PIVlab, ASCII chart output - 12-Feb-2024
FRAME: 59, filenames: A:[59]MAX_TgUtrmcherry_K4K8MO_TimeSrs002728.avi & B:[60]MAX_TgUtrmcherry_K4K8MO_TimeSrs002728.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
367,737,0.3170301616,-0.9978525043,1
367,769,0.4311096072,-0.3229837418,1
367,801,0.8577090502,0.1659465879,1
367,833,0.4823802114,0.6680274606,1
367,865,0.3634935617,-0.2422678471,1
367,897,0.3655822277,-1.41230011,1
367,929,0.09354041517,-0.433247596,1
367,961,0.276701659,-0.2894994318,1
367,993,0.0899349004,0.306194514,1
367,1025,0.2503632009,0.8161771894,1
367,1057,0.1833820939,-0.3760068715,1
367,1089,-0.2081509531,-0.1411096156,1
367,1121,0.3205385804,-0.05016306788,1
367,1153,0.1598260701,-0.1609724462,1
367,1185,0.1105539054,-0.2339475751,1
367,1217,0.261023134,-0.4614467621,1
367,1249,0.07368043065,-0.5441392064,1
367,1281,0.5850328803,-1.506748676,1
367,1313,0.7930759192,-0.7369268537,1
367,1345,-0.07085733116,0.2683308125,1
367,1377,-0.2665807009,-0.1091464311,1
367,1409,-0.881128788,0.2335633039,1
367,1441,-1.198171616,0.3545664549,1
367,1473,-1.151599169,-0.1709842086,1
367,1505,-0.9273536801,-0.4337538481,1
367,1537,-0.04878681898,-0.6685793996,1
367,1569,-0.07803940773,-0.453507632,1
367,1601,NaN,NaN,2
367,1633,0.2328833491,-1.779107928,1
367,1665,-0.5025788546,-0.5815427899,1
367,1697,-0.8469548225,-0.3644365072,1
367,1729,-0.5487141609,0.2758331895,1
367,1761,-0.3693932295,0.8962414861,1
367,1793,0.08985644579,0.2863981128,1
367,1825,-0.2117842138,-0.241328001,1
367,1857,-0.3788076937,-0.8324950933,1
367,1889,-0.1820345819,-0.7335687876,1
367,1921,-0.07575012743,0.7384395003,1
367,1953,-0.6321319342,0.8150088191,1
367,1985,-0.7059198022,0.3599845469,1
367,2017,-0.4430064559,-1.290627837,1
399,33,-0.07888109982,0.1128231511,1
399,65,0.02285321057,-0.002613553777,1
399,97,0.01451407373,-0.074797526,1
399,129,0.1211521327,0.1999314874,1
399,161,0.3031848669,0.3672648668,1
399,193,0.139285326,0.002179399133,1
399,225,0.01545786113,0.05706000328,1
399,257,-0.255656898,0.02567818761,1
399,289,-0.1115898788,-0.3687058687,1
399,321,0.03209704161,-0.6063947678,1
399,353,0.0002900063992,-0.9919570684,1
399,385,0.6817293167,-1.321774602,1
399,417,0.3158710599,-0.4465341568,1
399,449,0.07658219337,0.1483870745,1
399,481,-0.2803960443,0.09122854471,1
399,513,-1.273375988,0.1102801859,1
399,545,-0.9908915758,-0.297221601,1
399,577,-0.2674339414,-0.5692509413,1
399,609,0.6544210911,-0.8392480016,1
399,641,0.4535496831,-1.322160721,1
399,673,0.3954250515,-1.372233868,1
399,705,0.7529042363,-1.026051998,1
399,737,0.4947607219,-0.3311914206,1
399,769,0.2514927387,-0.06448787451,1
399,801,0.01208648086,-0.05596769601,1
399,833,0.01123397052,0.003979325294,1
399,865,0.263332963,-0.2607300282,1
399,897,0.1239334047,-0.7290914059,1
399,929,0.2644222379,-0.5038220882,1
399,961,0.372984916,-0.4857863188,1
399,993,0.3081546426,0.06820099056,1
399,1025,0.9479489326,0.08587011695,1
399,1057,0.7129819393,0.09307426214,1
399,1089,0.3567839861,0.01113626361,1
399,1121,0.2228714228,0.04187497497,1
399,1153,-0.1347979754,-0.297791183,1
399,1185,-0.1413768977,-0.7722260952,1
399,1217,0.0237259008,-1.689857006,1
399,1249,0.01505082846,-0.6315937042,1
399,1281,0.3375935853,-1.234151006,1
399,1313,0.3716085255,-0.8817633986,1
399,1345,0.03263765574,0.01967960596,1
399,1377,-0.01092523336,-0.08205330372,1
399,1409,-0.4332952499,-0.2835649848,1
399,1441,-0.4669285417,-0.5381018519,1
399,1473,-0.4443793595,-0.5016024113,1
399,1505,-0.5228282213,-0.1303699613,1
399,1537,0.05706396699,-0.1434903294,1
399,1569,0.1030310392,-0.2920181155,1
399,1601,0.01481148601,-4.201607704,1
399,1633,1.068535566,-2.935953617,1
399,1665,0.7818760276,1.199476123,1
399,1697,1.427868128,0.80542171,1
399,1729,NaN,NaN,2
399,1761,NaN,NaN,2
399,1793,NaN,NaN,2
399,1825,-0.2067050338,0.1933627129,1
399,1857,-0.3675509393,-0.601213634,1
399,1889,-0.1233443618,-0.5893638134,1
399,1921,-0.1951206625,0.2612214088,1
399,1953,-0.5884813666,0.8630325794,1
399,1985,-0.674262464,1.005403042,1
399,2017,-0.4347271025,-0.8995310068,1
431,33,0.08215732127,0.1800107956,1
431,65,0.1904827356,-0.05048833787,1
431,97,0.2085528374,-0.2112822533,1
431,129,0.1932434291,-0.4095015824,1
431,161,0.2156553268,-0.2586245835,1
431,193,0.2482755929,0.05951869488,1
431,225,0.2326480299,0.1002601981,1
431,257,0.2601714432,-0.08287090063,1
431,289,0.3324622512,-0.5121002793,1
431,321,-0.2910937965,-0.7273119688,1
431,353,0.05756723881,-1.956629157,1
431,385,0.8470672369,-1.904169202,1
431,417,1.648230791,-0.9772695303,1
431,449,1.634829521,-0.9058915377,1
431,481,0.9881663918,-1.188186169,1
431,513,0.2802600861,-1.048503399,1
431,545,-0.3465619683,0.3644030094,1
431,577,-0.3039496839,-0.1670770645,1
431,609,-0.4961634278,-0.6083983183,1
431,641,-0.5058149099,-1.105698586,1
431,673,0.003427520394,-1.08456254,1
431,705,0.5949741602,-0.4247045517,1
431,737,0.1302179545,0.3359718919,1
431,769,-0.1155604869,0.7096210122,1
431,801,-0.1866134256,-0.02721622586,1
431,833,-0.0065934062,-0.2893936634,1
431,865,-0.09753619134,-0.531629622,1
431,897,-0.495426774,-0.3568891287,1
431,929,-0.1840752512,-0.2611643672,1
431,961,0.06915438175,-0.1233853549,1
431,993,0.270029217,-0.01992247999,1
431,1025,0.5799123049,0.1188328266,1
431,1057,NaN,NaN,2
431,1089,1.19380343,0.1909418702,1
431,1121,0.1244989336,0.5127737522,1
431,1153,0.1226749122,0.005839247257,1
431,1185,0.3873984218,-0.6584182978,1
431,1217,0.1638431102,-0.9702556133,1
431,1249,-0.03103433549,-0.7376205921,1
431,1281,0.154902935,-0.4556545019,1
431,1313,0.3384959996,-0.3314645886,1
431,1345,0.2070852369,0.2135445178,1
431,1377,0.1790121049,-0.04510015249,1
431,1409,-0.06581906974,-0.9537134767,1
431,1441,-0.0346224606,-1.338233232,1
431,1473,0.3313588798,-1.183005095,1
431,1505,0.8474080563,-0.2873618007,1
431,1537,0.4013347328,2.065784931,1
431,1569,-0.3142242134,0.2066623271,1
431,1601,0.07076776028,-2.345872402,1
431,1633,0.4584175646,-1.742470741,1
431,1665,0.5010729432,2.261291981,1
431,1697,NaN,NaN,2
431,1729,NaN,NaN,2
431,1761,NaN,NaN,2
431,1793,NaN,NaN,2
431,1825,0.04970777035,-0.4007405639,1
431,1857,-0.405412674,-1.03682518,1
431,1889,-0.3024792671,-0.7000460029,1
431,1921,-0.03296983242,-0.2507667542,1
431,1953,-0.8210169673,0.08729104698,1
431,1985,-0.8923329115,0.1729214936,1
431,2017,-0.7727813721,-0.8479832411,1
463,33,-0.1479187906,0.3019479811,1
463,65,0.1959117204,0.07172490656,1
463,97,0.1988089681,-0.2709696591,1
463,129,-0.04640622437,-0.3700470328,1
463,161,0.06732332706,-0.4135203362,1
463,193,0.3284246624,-0.3985036016,1
463,225,0.3301908374,-0.3891963959,1
463,257,0.5576699972,-0.7891771197,1
463,289,0.8381226063,-1.535712004,1
463,321,1.244542956,-1.708707571,1
463,353,0.7091014981,-1.901867628,1
463,385,0.2263339162,-2.000721931,1
463,417,0.8546922207,-1.967951179,1
463,449,1.173440456,-1.60172677,1
463,481,1.198319077,-1.909688473,1
463,513,0.6334161758,-1.862785578,1
463,545,-0.2611124516,-0.7150096893,1
463,577,-1.176384926,0.01829245687,1
463,609,-2.115460634,-0.1660353541,1
463,641,-1.729468584,0.04679334164,1
463,673,-0.5517719984,0.07817608118,1
463,705,0.9521564245,-0.09245806932,1
463,737,0.005058467388,0.0149691999,1
463,769,-0.7822520733,-0.1363491416,1
463,801,-0.1661334336,-0.191642493,1
463,833,0.02602171898,-0.2635427713,1
463,865,-0.5559155941,-0.2622278035,1
463,897,-0.2106962204,-0.4500213265,1
463,929,-0.08498008549,0.05565491319,1
463,961,-0.08166596293,0.01414701343,1
463,993,-0.03968125582,-0.1512479335,1
463,1025,0.05652025342,0.0151643157,1
463,1057,0.3878003955,0.2822319567,1
463,1089,-0.01088893414,0.3328055739,1
463,1121,-0.1435731351,0.6547520161,1
463,1153,0.1243097186,0.1417214721,1
463,1185,0.3854085207,-0.3334615827,1
463,1217,0.2796716988,-0.3408327699,1
463,1249,-0.127328217,-0.07757931948,1
463,1281,-0.005351096392,-0.3372631073,1
463,1313,0.3071418107,-0.517531395,1
463,1345,-0.1773750186,-0.637213707,1
463,1377,-0.439386338,-0.06570887566,1
463,1409,-0.18388699,-1.250629067,1
463,1441,-0.07979612052,-1.76224947,1
463,1473,0.2839388847,-1.624586105,1
463,1505,0.9359413385,-0.2181659937,1
463,1537,-0.2905073166,2.637965202,1
463,1569,-1.242024541,1.579046726,1
463,1601,-0.8302052617,-0.02121214569,1
463,1633,-0.7575281858,0.04910358787,1
463,1665,-0.7332199216,0.7620048523,1
463,1697,1.153414726,0.7943467498,1
463,1729,NaN,NaN,2
463,1761,0.2214920521,5.00709343,1
463,1793,0.05452048779,1.357576847,1
463,1825,-0.8843278289,-1.124287724,1
463,1857,-0.516664505,-1.427614212,1
463,1889,-0.07841831446,-0.5425013304,1
463,1921,0.06213998795,-0.283272773,1
463,1953,-0.7115994692,-0.1412258297,1
463,1985,-0.8664780855,-0.1156498194,1
463,2017,-0.6213511825,-1.016663194,1
495,33,-0.7400068045,0.4200109541,1
495,65,0.1325615495,-0.3055849969,1
495,97,0.4379505515,-0.1802402586,1
495,129,0.1153796911,-0.3796857893,1
495,161,0.1584238559,-0.4823816419,1
495,193,0.2280012518,-0.4526940286,1
495,225,0.3004319072,-0.5800756216,1
495,257,0.8302956223,-0.8819028139,1
495,289,1.031039596,-0.921302259,1
495,321,1.517781496,-1.472882032,1
495,353,1.070557833,-1.606211424,1
495,385,-0.3739638925,-1.225217342,1
495,417,-0.646194756,-2.068464518,1
495,449,0.07952672243,-2.156452894,1
495,481,0.2684794366,-2.475191116,1
495,513,0.1504125297,-2.567756891,1
495,545,-0.2569141388,-1.361890435,1
495,577,-1.806964397,-1.040912271,1
495,609,-2.422295809,0.212412551,1
495,641,-1.758026719,0.4796281755,1
495,673,-0.5182958245,0.1576634645,1
495,705,-0.08554531634,-0.1379650682,1
495,737,-0.06672245264,-0.4355929196,1
495,769,0.07483372092,-0.8823460937,1
495,801,0.7248164415,-0.7987632751,1
495,833,0.7118358612,-1.419137597,1
495,865,0.5106856227,-1.044320107,1
495,897,-0.08133298159,-0.05678826571,1
495,929,0.3708136678,-0.5702017546,1
495,961,0.6909249425,-1.096782088,1
495,993,0.3023774028,-0.5749262571,1
495,1025,0.2476234138,-0.1781123281,1
495,1057,-0.3389157057,-0.262195766,1
495,1089,-0.3430911303,0.5471608043,1
495,1121,-0.1481115669,0.9890365601,1
495,1153,-0.1556704938,0.2440730333,1
495,1185,NaN,NaN,2
495,1217,NaN,NaN,2
495,1249,-0.1139823943,-0.7712914944,1
495,1281,0.03294323385,-0.4223483801,1
495,1313,0.1244244874,-0.199890852,1
495,1345,-0.4734971821,-0.7393003702,1
495,1377,-0.7266287804,-0.117875576,1
495,1409,-0.3190726042,-0.6381607056,1
495,1441,-0.1611266881,-1.464622855,1
495,1473,0.3753073812,-0.7161649466,1
495,1505,0.4393097162,0.3953309357,1
495,1537,-1.174118757,1.049158573,1
495,1569,-1.486031532,0.850856185,1
495,1601,-1.169879675,-2.114661038e-05,1
495,1633,-0.9402619004,-0.002650588751,1
495,1665,-0.5440842509,0.4508277476,1
495,1697,-0.2534905076,1.227391839,1
495,1729,0.008334219456,4.01199007,1
495,1761,NaN,NaN,2
495,1793,-0.7301909328,0.08898568153,1
495,1825,-1.919084191,-1.127494812,1
495,1857,NaN,NaN,2
495,1889,-0.6249628663,-0.7943912745,1
495,1921,-0.556111455,-0.1764006317,1
495,1953,-0.5096274614,0.1793558151,1
495,1985,-0.4025239348,0.03183617443,1
495,2017,-0.3706822395,-0.9393357038,1
527,33,-0.6620162725,0.4676769376,1
527,65,0.05125429481,-0.3257152438,1
527,97,0.2845715582,-0.1032007933,1
527,129,0.1783452928,-0.2843389213,1
527,161,0.1334947199,-0.3243066072,1
527,193,0.2072692066,-0.3140382767,1
527,225,0.6010112762,-0.5440852642,1
527,257,1.189741492,-0.4530903101,1
527,289,0.8607155085,-0.5103693604,1
527,321,0.5315279961,-1.015009999,1
527,353,0.2802483439,-1.223653793,1
527,385,-0.2490196824,-1.654228806,1
527,417,0.1804739237,-3.769758224,1
527,449,-0.1123426557,-2.550370932,1
527,481,-0.6679209471,-2.921103001,1
527,513,-0.7668635249,-3.339211702,1
527,545,NaN,NaN,2
527,577,0.4983223677,-0.6832255721,1
527,609,-0.3609638214,0.4359421432,1
527,641,-0.1128656864,0.001422002912,1
527,673,0.4582480192,-0.7173657417,1
527,705,-0.3324945569,-0.2684288323,1
527,737,-0.8680243492,-0.5496563315,1
527,769,-0.2917146385,-0.3914464414,1
527,801,1.445966721,-0.5875135064,1
527,833,1.472712278,-1.249468088,1
527,865,0.5496228337,-0.8280165792,1
527,897,0.3542714119,-0.4641619921,1
527,929,1.266734362,-0.74406147,1
527,961,NaN,NaN,2
527,993,NaN,NaN,2
527,1025,1.102035403,-0.4150736332,1
527,1057,0.3396730125,-0.509188056,1
527,1089,0.820828259,0.6545264721,1
527,1121,0.1678865403,1.591362715,1
527,1153,-0.4169920683,0.3724414706,1
527,1185,NaN,NaN,2
527,1217,-1.975254893,-2.468496084,1
527,1249,0.2625613213,-1.316893816,1
527,1281,0.03183344007,-0.9934693575,1
527,1313,0.255287081,-0.582223773,1
527,1345,0.08185480535,-0.4171209633,1
527,1377,-0.5156315565,0.04991674423,1
527,1409,-0.652504921,-0.2365994453,1
527,1441,-0.2074244618,-0.4584344625,1
527,1473,0.8310643435,-0.3276104927,1
527,1505,0.3536864519,-0.05245128274,1
527,1537,-0.8169499636,0.1326345801,1
527,1569,-1.800879478,0.2896495461,1
527,1601,-0.9574872851,0.114021413,1
527,1633,-0.4237254262,0.09529164433,1
527,1665,-0.4729683101,0.4898850322,1
527,1697,-0.6117479801,0.5737558603,1
527,1729,-0.5808926821,2.247119665,1
527,1761,-1.458693981,2.483622313,1
527,1793,-0.8562802076,-0.139346838,1
527,1825,-2.025738716,-1.066425085,1
527,1857,-2.716732264,-0.9213870168,1
527,1889,-1.019760132,-0.8991787434,1
527,1921,-1.052818775,-0.5625610352,1
527,1953,-0.2637005448,0.6116062999,1
527,1985,0.06523260474,0.3989162445,1
527,2017,-0.1811451912,-0.5813376904,1
559,33,-0.3388971686,0.3761695325,1
559,65,-0.1729713678,-0.07603414357,1
559,97,-0.05746524036,0.01831921935,1
559,129,0.148260206,-0.1861442924,1
559,161,0.1057713032,-0.2025307715,1
559,193,0.1751245856,-0.277913183,1
559,225,0.4395835996,-0.4360628128,1
559,257,0.8856736422,-0.4356564879,1
559,289,0.8780996203,-0.5512943268,1
559,321,-0.1718796492,-0.6891822815,1
559,353,-1.298487663,-0.9255226851,1
559,385,-1.656842828,-1.65542078,1
559,417,-0.3337222338,-1.843307972,1
559,449,-0.8204678297,-0.7889205217,1
559,481,-2.502986431,-2.199592352,1
559,513,-2.999056578,-3.51352787,1
559,545,-0.8255437016,-1.15598619,1
559,577,-0.1895750165,-0.1427400708,1
559,609,-0.0004675760865,-0.1672288179,1
559,641,0.5234256983,-0.6132158041,1
559,673,1.019880533,-1.765876055,1
559,705,-0.2111820728,-0.8451492786,1
559,737,-0.8917922378,-0.8290241957,1
559,769,-0.1789780855,-0.4160796404,1
559,801,0.7269282937,-0.1424326599,1
559,833,0.5780730247,0.04204279184,1
559,865,0.4767189622,0.1408162117,1
559,897,0.5923644304,-0.6207910776,1
559,929,1.574261546,-0.8142531514,1
559,961,1.617306113,-0.9301102161,1
559,993,0.9368773103,-0.09800595045,1
559,1025,0.4606682062,-0.3915258646,1
559,1057,0.429846257,0.4851696193,1
559,1089,0.98218292,0.9698570967,1
559,1121,0.4918287694,0.7759306431,1
559,1153,-0.4535143375,0.4279005527,1
559,1185,-0.187477529,-0.172339499,1
559,1217,0.1134554595,-1.24192524,1
559,1249,0.2486626357,-1.420419335,1
559,1281,0.07335407287,-1.595355988,1
559,1313,NaN,NaN,2
559,1345,-0.03008937836,-0.3350398839,1
559,1377,-0.1725327969,-0.1526713371,1
559,1409,-0.3225037456,-0.4141348004,1
559,1441,-1.000886917,-0.3887696266,1
559,1473,-0.4947454035,-0.1068086624,1
559,1505,-0.09128691256,-0.6596207023,1
559,1537,-0.5803681612,-0.6077859402,1
559,1569,-0.7705777287,-0.2299830914,1
559,1601,-0.5025260448,0.03742772341,1
559,1633,-0.3987289667,0.2515639663,1
559,1665,-0.407455653,0.05035680532,1
559,1697,-0.317833662,-0.08084639907,1
559,1729,-0.5246835947,-0.1095552444,1
559,1761,-1.101804018,0.2313007414,1
559,1793,-0.6915205717,0.4644861221,1
559,1825,-0.7499607205,-0.2694728076,1
559,1857,-0.9843222499,-0.8772559166,1
559,1889,-0.7214465737,-0.6329113245,1
559,1921,-0.2297400832,-0.3807656765,1
559,1953,0.07012660801,0.3206923604,1
559,1985,0.2264695019,0.2871311903,1
559,2017,-0.20703578,-0.2866038084,1
591,33,-0.1131588221,0.2011419833,1
591,65,0.05304489657,0.02805458754,1
591,97,0.1120408475,0.08864266425,1
591,129,0.07931451499,0.0009546875954,1
591,161,0.2888328135,-0.5117362738,1
591,193,0.1001173854,-1.369490623,1
591,225,0.3790427446,-0.3536607623,1
591,257,1.944232702,-0.8134448528,1
591,289,1.936439633,-1.391892672,1
591,321,-0.03902429342,-0.9026455879,1
591,353,-3.130800962,-0.6027282476,1
591,385,-2.200305462,-1.106460929,1
591,417,-0.3397071064,-1.513558984,1
591,449,-0.4887755513,-0.3652689457,1
591,481,-1.696994543,-1.638279676,1
591,513,-0.9622842073,-1.411624908,1
591,545,-0.3259496093,-0.9026337266,1
591,577,0.2054958642,-0.2182015181,1
591,609,0.2578336298,-0.4416514933,1
591,641,0.7426068187,-0.7594140768,1
591,673,0.6796466112,-1.622759104,1
591,705,0.04265388846,-2.241847038,1
591,737,-0.04494583607,-1.197831035,1
591,769,0.3177618384,-0.5612385869,1
591,801,0.3115689158,-0.1823773384,1
591,833,0.1507531106,0.1294798851,1
591,865,0.002763718367,0.2072167993,1
591,897,-0.159521997,-0.05899623036,1
591,929,1.402545929,-0.6235870123,1
591,961,1.476419806,-0.9973244071,1
591,993,0.6592569351,-0.8727415204,1
591,1025,0.2181513608,-0.5327523947,1
591,1057,0.1034927368,0.6221753955,1
591,1089,0.2554086447,1.016243935,1
591,1121,0.1570849568,0.5753314495,1
591,1153,-0.03601308167,0.3762440681,1
591,1185,0.06456591934,-0.06332963705,1
591,1217,0.2257052511,-0.4654732347,1
591,1249,0.05572473258,-0.4226381779,1
591,1281,NaN,NaN,2
591,1313,NaN,NaN,2
591,1345,-0.2147734463,-0.3600106835,1
591,1377,-0.1703488827,-0.4621250629,1
591,1409,-0.3054940999,-1.26512897,1
591,1441,-0.7492893338,-1.421495914,1
591,1473,-0.369025141,-1.224465251,1
591,1505,-0.02514249086,-1.202186584,1
591,1537,-0.07739207149,-1.165721893,1
591,1569,-0.03806099296,-0.6531571746,1
591,1601,-0.03854638338,-0.3165773749,1
591,1633,-0.458973825,-0.180323869,1
591,1665,-0.6626883745,-0.2858608663,1
591,1697,-0.5378226042,-0.2460676134,1
591,1729,-0.1080909967,-0.3285414875,1
591,1761,-0.3844608665,-0.1246423721,1
591,1793,-0.6923090816,0.3793677986,1
591,1825,-0.319530189,0.4987450838,1
591,1857,-0.3040081859,0.08953547478,1
591,1889,0.004794538021,-0.134506315,1
591,1921,0.953727603,-0.3447082639,1
591,1953,0.1586331725,0.1021397412,1
591,1985,-0.1817952842,0.2193458676,1
591,2017,-0.2778455913,-0.1565243006,1
623,33,0.1585361958,0.2040677667,1
623,65,0.4174228013,0.06408724189,1
623,97,0.2681897879,-0.06348571181,1
623,129,0.1735353619,-0.2453226447,1
623,161,0.3585973382,-0.672236681,1
623,193,0.3725950122,-1.945893526,1
623,225,0.4934740663,-1.093994141,1
623,257,1.799114347,-1.669245958,1
623,289,1.293223858,-0.8674883246,1
623,321,0.3279913962,-0.719101131,1
623,353,-0.02434079349,-0.8850950003,1
623,385,-0.02041393518,-1.67083919,1
623,417,0.06674216688,-2.233045101,1
623,449,-0.1244629622,-0.7804349661,1
623,481,-0.2864690125,-0.5861207247,1
623,513,-0.3932476938,-0.9350767136,1
623,545,-0.03024747968,-0.7119167447,1
623,577,0.9969940186,-0.5142579079,1
623,609,0.1429219693,-0.8130295277,1
623,641,0.2069400102,-0.9597650766,1
623,673,0.2907767296,-0.9259638786,1
623,705,0.3486770689,-1.738106012,1
623,737,0.521556437,-1.535316586,1
623,769,0.7453331947,-0.5540878773,1
623,801,0.1421376467,-0.2341076136,1
623,833,-0.2486945689,-0.09888856113,1
623,865,-0.5537286401,0.2246611118,1
623,897,-0.1334833503,0.08725711703,1
623,929,0.8815393448,1.935815692,1
623,961,0.8542795181,-0.3238751292,1
623,993,0.7678565383,-1.462265968,1
623,1025,0.2960655689,-0.7626066208,1
623,1057,0.02882945538,0.05725492537,1
623,1089,0.2294782698,0.3160160482,1
623,1121,0.3021347523,0.1848012209,1
623,1153,0.2428787947,-0.2604833245,1
623,1185,0.1541834772,-0.2615753412,1
623,1217,-0.08502556384,-0.3097881973,1
623,1249,-0.3889476061,-0.286744535,1
623,1281,-0.281221807,-0.575963378,1
623,1313,-0.2679618597,-0.2684870958,1
623,1345,-0.1800123453,-0.2624261081,1
623,1377,-0.8364368081,-0.954627037,1
623,1409,-0.7508661151,-2.285492897,1
623,1441,-0.4813188016,-1.700419188,1
623,1473,-0.5712577105,-1.069397211,1
623,1505,-0.3320574164,-0.673421979,1
623,1537,0.009439051151,-1.520698786,1
623,1569,-0.05639699101,-1.55417347,1
623,1601,-0.162786305,-1.491910577,1
623,1633,-0.595621407,-1.305510759,1
623,1665,-0.8712065816,-0.7006003261,1
623,1697,-0.6041353941,-0.5270015597,1
623,1729,-0.2549477816,-0.3098698556,1
623,1761,0.09624451399,-0.1744891554,1
623,1793,-0.1207537055,0.4066046178,1
623,1825,-0.1186477542,0.9349169135,1
623,1857,0.1010873914,0.5977414846,1
623,1889,1.090417624,0.3370517492,1
623,1921,2.691752434,-0.5397469401,1
623,1953,1.525657654,-0.3827391863,1
623,1985,0.1444964409,0.2630175352,1
623,2017,-0.1144449264,-0.295460701,1
655,33,-0.2484388947,0.3830141425,1
655,65,-0.3285913765,0.1794968247,1
655,97,-0.3394827843,-0.2121490538,1
655,129,0.0246180743,-0.7681261301,1
655,161,0.348495096,-0.9096633792,1
655,193,NaN,NaN,2
655,225,0.5533508062,-2.243147135,1
655,257,0.3694297671,-1.15813899,1
655,289,-0.1034893692,-0.4630011618,1
655,321,0.3172650635,-0.6690909266,1
655,353,0.05851161107,-0.9487383366,1
655,385,-0.04869969189,-1.839612007,1
655,417,0.3039478958,-2.08420682,1
655,449,-0.234883219,-1.221574545,1
655,481,-0.2938530147,-1.127257466,1
655,513,0.1541060209,-0.7903257608,1
655,545,0.1119568795,-0.7543306351,1
655,577,0.4000862539,-0.6832274795,1
655,609,0.3928822577,-0.6543162465,1
655,641,0.4043042362,-0.5383147001,1
655,673,0.393173039,-0.8015357256,1
655,705,0.3018283844,-1.106480837,1
655,737,0.8690906763,-1.026341558,1
655,769,0.8571115732,-0.5599278808,1
655,801,0.4400918484,-0.1325446367,1
655,833,-0.009782247245,-0.6115496159,1
655,865,-0.1351843178,-0.4245496988,1
655,897,0.06227022409,0.07472744584,1
655,929,0.1976420879,0.8272691369,1
655,961,0.03239929676,-0.2252079248,1
655,993,0.03446424007,-0.6226133108,1
655,1025,-0.1405761838,-0.3046208024,1
655,1057,-0.01698800921,-0.1317836046,1
655,1089,0.0336728245,0.2811478674,1
655,1121,0.03119064867,0.1509671211,1
655,1153,0.1246137917,-0.192582041,1
655,1185,0.2098871917,-0.1270410419,1
655,1217,-0.1712644994,-0.1205404401,1
655,1249,-0.3235672116,-0.300567627,1
655,1281,-0.1756785512,-0.4494767189,1
655,1313,-0.4916465878,-0.2193131149,1
655,1345,-0.4742260873,-0.0493555367,1
655,1377,-2.796738386,-0.824482739,1
655,1409,-1.47540164,-3.01631546,1
655,1441,-0.1684093177,-1.6124897,1
655,1473,-0.4833589494,-0.1305940747,1
655,1505,-0.5409985781,0.1009840369,1
655,1537,-1.484230042,-2.252865553,1
655,1569,-0.5365199447,-2.565303802,1
655,1601,-0.01069095731,-1.507619739,1
655,1633,-0.5823899508,-0.5636707544,1
655,1665,-0.4665198028,-0.7305601835,1
655,1697,0.3840653896,-1.282915235,1
655,1729,0.06353601813,-0.6478658915,1
655,1761,0.1524350643,-0.1395355165,1
655,1793,-0.2079137862,0.8260071874,1
655,1825,-0.5227414966,1.241150379,1
655,1857,-0.8081123233,0.3144744635,1
655,1889,0.1805209368,-0.1849402487,1
655,1921,1.069216967,-0.9544889927,1
655,1953,0.513753593,-1.559227228,1
655,1985,0.1073135734,-0.6756681204,1
655,2017,-0.1275802553,0.0100505352,1
687,33,-0.5395150185,0.4080191851,1
687,65,-0.6135903001,0.2853093147,1
687,97,-0.3237285912,-0.1553672403,1
687,129,-0.0142159313,-0.6059899926,1
687,161,0.2099994719,-0.8244488239,1
687,193,0.4241071343,-0.5594475269,1
687,225,0.3709539771,-0.1820338368,1
687,257,-0.01016923785,0.02290868759,1
687,289,-0.2517155409,-0.5281538367,1
687,321,-0.2038451135,-0.5223342776,1
687,353,-0.09866524488,-1.310222864,1
687,385,-0.08351196349,-1.87699163,1
687,417,-0.2048817873,-1.714690804,1
687,449,-0.4844315052,-1.048785686,1
687,481,-0.7577069998,-0.5623832941,1
687,513,-0.5119884014,-0.1267566085,1
687,545,-0.03638370335,-0.2266665697,1
687,577,0.5747070313,-0.5136742592,1
687,609,0.6167293787,-0.3676249087,1
687,641,0.3948919177,-0.356952697,1
687,673,0.1459790468,-0.7952828407,1
687,705,0.1716628075,-0.9039131999,1
687,737,0.6347954869,-0.8539025187,1
687,769,0.7109366655,-2.098468781,1
687,801,0.4695395231,-1.374815464,1
687,833,-0.042073071,-0.9980770946,1
687,865,-0.169522047,-0.6644415855,1
687,897,-0.09298373759,0.2923103571,1
687,929,-0.2542665303,0.5057402849,1
687,961,-0.2253569067,0.07106658816,1
687,993,-0.216172412,-0.2573079467,1
687,1025,-0.09984585643,-0.4920195937,1
687,1057,0.04715848714,-0.003865718842,1
687,1089,0.02924858034,0.1904955804,1
687,1121,0.02716358006,0.009134471416,1
687,1153,0.04769464582,-0.3586608171,1
687,1185,0.1744015068,-0.2757648826,1
687,1217,-0.3314210474,-0.6166027784,1
687,1249,-0.4648921192,-0.932574749,1
687,1281,-0.1435387135,-0.5108414292,1
687,1313,-0.5361744165,-0.2909663916,1
687,1345,-0.6012332439,-0.1652912199,1
687,1377,-0.3401155472,-0.2858020067,1
687,1409,-0.2120572925,-1.615721226,1
687,1441,-0.04544085264,-1.477166414,1
687,1473,-0.2455800772,-0.3395209312,1
687,1505,-0.1617306173,-0.08985346556,1
687,1537,-0.6605799198,-2.246139765,1
687,1569,-0.5705732107,-2.648343563,1
