PIVlab, ASCII chart output - 12-Feb-2024
FRAME: 63, filenames: A:[63]MAX_TgUtrmcherry_K4K8MO_TimeSrs002728.avi & B:[64]MAX_TgUtrmcherry_K4K8MO_TimeSrs002728.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
367,481,-0.9894493222,0.008500307798,1
367,513,-1.438385963,-0.3318214118,1
367,545,-0.8685846925,-0.4504367709,1
367,577,-0.520622611,-0.5633958578,1
367,609,-0.3266885877,-0.2073204815,1
367,641,0.03197146952,0.05072924495,1
367,673,0.8116850853,-0.2726736963,1
367,705,-0.6239292622,0.4699943662,1
367,737,-0.0368951261,0.7825271487,1
367,769,0.2135898173,0.5600701571,1
367,801,-1.659469724,0.1676906943,1
367,833,-2.248301983,-0.5615515709,1
367,865,-0.7539251447,-0.4114514291,1
367,897,-0.1466834545,0.06999462843,1
367,929,-0.5042726994,-0.3514684737,1
367,961,-0.7110211253,-0.4182571769,1
367,993,-0.6777474284,-1.236474156,1
367,1025,NaN,NaN,2
367,1057,0.3833667636,-0.4211785495,1
367,1089,0.1021206081,-0.5436726213,1
367,1121,-0.06477192044,-0.3462712467,1
367,1153,0.007194235921,0.1379336715,1
367,1185,0.2277082801,-0.02654035389,1
367,1217,0.4325467944,-0.211207509,1
367,1249,1.099769235,-0.2155117095,1
367,1281,0.6527862549,-0.02847874165,1
367,1313,-0.08298171312,-0.5115162134,1
367,1345,-0.3134621382,-0.2091971636,1
367,1377,-0.5855688453,0.1332666576,1
367,1409,-0.6982356906,-0.08121526241,1
367,1441,-0.5593944192,-0.4542271793,1
367,1473,-0.5036681294,-0.1179815382,1
367,1505,-0.7015658617,1.288727999,1
367,1537,-0.4494481683,2.310537815,1
367,1569,-0.1469756961,1.721401215,1
367,1601,-0.2943220139,1.633996844,1
367,1633,-0.8006356359,1.160791039,1
367,1665,-1.033711433,0.4970364273,1
367,1697,-1.32884717,-0.487106055,1
367,1729,-0.6434010267,-0.9665970802,1
367,1761,0.4745602012,-0.8315848112,1
367,1793,0.5596444607,-0.451271832,1
367,1825,0.4949929714,-0.5245928764,1
367,1857,0.3862679005,-0.7318617105,1
367,1889,-0.1116343737,-0.3982573152,1
367,1921,-0.1503962576,0.07920974493,1
367,1953,-0.3175395727,0.2903106213,1
367,1985,-0.3609294593,0.09504963458,1
367,2017,-0.6019325256,-0.6441389322,1
399,33,0.2803218663,0.1387445182,1
399,65,0.2162267268,0.01087083202,1
399,97,0.1904431581,0.1142359599,1
399,129,0.1280976832,0.1754927486,1
399,161,0.1295755208,0.2375894785,1
399,193,0.03499257565,0.05989384651,1
399,225,0.02899080515,-0.06609687209,1
399,257,0.172152698,-0.0007690191269,1
399,289,0.516582787,0.1605671048,1
399,321,0.4369013309,-0.1793678105,1
399,353,-0.1237422228,0.0033185184,1
399,385,0.03582197428,-0.1256135106,1
399,417,-0.03263771534,-0.3589338064,1
399,449,-0.466512382,-0.568199873,1
399,481,-0.3065846264,-0.840415597,1
399,513,-0.6280591488,-1.353657365,1
399,545,-0.8108374476,-0.1292973757,1
399,577,-0.6893892884,-0.6794797182,1
399,609,-0.5714815259,-1.398965597,1
399,641,-0.5068459511,-0.638817668,1
399,673,-0.3481125832,0.2872251272,1
399,705,-0.09948649257,0.2459876537,1
399,737,-0.03085878491,0.5059086084,1
399,769,-0.363161236,0.4103291035,1
399,801,-2.549104691,-0.9733594656,1
399,833,-1.209494948,-0.4364560544,1
399,865,-0.4840779901,-0.2443370521,1
399,897,-0.1284758449,-0.1637726426,1
399,929,-0.4403634667,-0.1426877975,1
399,961,-0.6775465012,-0.3710883856,1
399,993,-0.4803937674,-0.1239205003,1
399,1025,-0.0369772315,-0.02204111218,1
399,1057,0.3302821517,-0.1455358863,1
399,1089,0.2183862031,-0.5367751122,1
399,1121,0.2601496875,-0.3349160254,1
399,1153,0.070608899,0.1613178253,1
399,1185,-0.1671660393,0.2381065637,1
399,1217,-0.04020798206,-0.1793539524,1
399,1249,0.5943337083,-0.1479325294,1
399,1281,0.2176045179,0.2269233614,1
399,1313,-0.5506494045,0.05527088791,1
399,1345,-0.4705646038,-0.03250668198,1
399,1377,-0.2104242444,-0.002501651645,1
399,1409,-0.2825883627,-0.1883690208,1
399,1441,-0.3149762154,-0.4660177231,1
399,1473,-0.1703163981,-0.08164893836,1
399,1505,-0.1906430125,2.28571701,1
399,1537,-0.426793009,2.246260405,1
399,1569,-0.8716832399,1.856952786,1
399,1601,-1.305832028,0.949080348,1
399,1633,-0.9408249855,0.4512464404,1
399,1665,-0.9616092443,0.328887105,1
399,1697,-1.007408142,-0.3385442197,1
399,1729,-0.5796550512,-0.7860928774,1
399,1761,0.02557808906,-0.07464718819,1
399,1793,-0.4040662646,-0.01213359833,1
399,1825,-0.04543749988,-0.7263455987,1
399,1857,0.2672964633,-3.102128267,1
399,1889,-0.2530374527,0.2676998675,1
399,1921,-0.2087565064,0.8263505697,1
399,1953,-0.255518049,0.4564319253,1
399,1985,-0.821066618,-0.1477260441,1
399,2017,-0.2972694635,-0.5178752542,1
431,33,0.04479765892,0.3655466437,1
431,65,0.3460859656,0.1012186781,1
431,97,0.2293859422,-0.02176421881,1
431,129,0.2773398757,-0.306225419,1
431,161,0.3159905076,-0.4939952493,1
431,193,0.4055496752,-0.2723918557,1
431,225,0.4052574337,-0.006416589022,1
431,257,0.04257842898,0.2857685983,1
431,289,0.1668821573,-0.1146945134,1
431,321,0.6638029218,0.3496379256,1
431,353,0.8198751211,0.4070767164,1
431,385,1.018917799,-0.3288505673,1
431,417,0.857037425,-1.056331277,1
431,449,0.2225039601,-1.055449843,1
431,481,0.1471790075,-0.8341861963,1
431,513,NaN,NaN,2
431,545,0.2347901165,0.2275754213,1
431,577,-0.4852366745,-0.9782446027,1
431,609,-0.8125889301,-1.989274979,1
431,641,-1.076395512,-0.9597554207,1
431,673,-0.5984393358,-0.02954214811,1
431,705,-0.4959766865,0.2707607448,1
431,737,-0.4836083055,-0.02126766741,1
431,769,-0.5767362118,-0.1876458675,1
431,801,-0.719335258,-0.536740303,1
431,833,-0.5167834163,-0.7317655087,1
431,865,-0.2840544283,-0.7124962807,1
431,897,-0.1026588678,-0.07433533669,1
431,929,-0.3648864627,-0.1455725133,1
431,961,-0.579148829,-0.5155733228,1
431,993,-0.5750864744,-0.742736578,1
431,1025,-0.2270650566,-0.8091680408,1
431,1057,0.2044011056,-0.4937456846,1
431,1089,0.2269848734,-0.3003440499,1
431,1121,-0.09653910995,-0.09637033939,1
431,1153,-0.3548257351,0.1816933155,1
431,1185,-0.5092650056,0.4009345174,1
431,1217,-0.610044241,-0.1501557231,1
431,1249,-0.5015063286,-0.3688648939,1
431,1281,-0.3748398423,-0.1079420447,1
431,1313,-0.4906464219,-0.2743402719,1
431,1345,-0.4526873231,-0.3926947117,1
431,1377,0.1546615511,0.01237303019,1
431,1409,0.01701707393,-0.2458226681,1
431,1441,0.3010714352,-0.4217700064,1
431,1473,0.8584303856,-0.03400637209,1
431,1505,0.2673529685,0.6394621134,1
431,1537,-0.2053102255,1.281411409,1
431,1569,-1.241627097,1.24504447,1
431,1601,-1.775671601,0.3961917162,1
431,1633,-1.643460512,0.1046296358,1
431,1665,-1.640584826,-0.2014580667,1
431,1697,-0.5065307617,-0.4937158823,1
431,1729,-0.004094421864,-0.572425127,1
431,1761,0.2474841475,-0.6294052005,1
431,1793,-0.3272749484,-0.5868538618,1
431,1825,-0.8659336567,-0.3608488441,1
431,1857,-0.8860304952,-0.1046112776,1
431,1889,-0.1987045556,0.57652843,1
431,1921,-1.107748747,-0.1494523883,1
431,1953,-0.4201651216,-0.3128530979,1
431,1985,-0.1909870505,-0.2547257841,1
431,2017,-0.4548852444,-0.1484972239,1
463,33,0.2491259426,0.6188699603,1
463,65,0.3149950504,-0.01045131683,1
463,97,0.3798353374,-0.3531000018,1
463,129,0.2840748131,-0.5121878386,1
463,161,0.3296739459,-0.6300528049,1
463,193,0.6498883367,-0.6265486479,1
463,225,0.939078927,-0.5002135038,1
463,257,0.3177907169,0.7046076655,1
463,289,-0.3851036429,-0.2351803184,1
463,321,0.4075343907,-0.3516958058,1
463,353,0.5761087537,-0.03047043085,1
463,385,0.4905946255,-0.2455249429,1
463,417,0.8360381722,-1.430293679,1
463,449,0.04093700647,-1.731410384,1
463,481,0.46735394,-1.49015379,1
463,513,2.397217751,-1.131943464,1
463,545,2.056886196,-0.789214015,1
463,577,0.8163417578,-1.131082535,1
463,609,0.3859238327,-1.968323231,1
463,641,0.04288867116,-0.8051643372,1
463,673,-0.07038336992,-0.1726461053,1
463,705,-0.2955773473,0.5606769919,1
463,737,-0.2236797065,0.5923555493,1
463,769,-0.110463053,-0.5672164559,1
463,801,-0.6922613978,-0.7122780681,1
463,833,-0.8479850888,-0.77534163,1
463,865,-0.2156999707,-0.7286048532,1
463,897,-0.1043899655,-0.1946152449,1
463,929,-0.1979458332,-0.2751967907,1
463,961,-0.5469699502,-1.158116341,1
463,993,-0.8784435391,-3.415224791,1
463,1025,-0.7767519951,-4.08101511,1
463,1057,-0.3659743071,-2.000074863,1
463,1089,-0.119865939,-0.9719786644,1
463,1121,0.2782047391,-0.6321470737,1
463,1153,-0.04355931282,-0.6053211689,1
463,1185,-0.5329426527,-0.03352242708,1
463,1217,-2.004393339,-1.002159119,1
463,1249,-1.953237772,-1.442450047,1
463,1281,-0.5165016651,-0.7077041864,1
463,1313,-1.119793296,-0.6369603276,1
463,1345,-0.782951951,-0.8785243034,1
463,1377,0.1754088104,-0.2666243315,1
463,1409,0.3442373872,-0.4474175572,1
463,1441,0.7466090322,-0.809199512,1
463,1473,1.601065159,-0.1466207802,1
463,1505,0.5933580995,0.4076916575,1
463,1537,NaN,NaN,2
463,1569,NaN,NaN,2
463,1601,-0.0109436512,0.3545170426,1
463,1633,-0.2715117335,-0.3488987684,1
463,1665,-0.01248204708,-0.8880189061,1
463,1697,-0.1488074064,-0.8414468169,1
463,1729,-0.2412415743,-0.8535860777,1
463,1761,0.229890883,-1.068051219,1
463,1793,-0.6214561462,-0.9636334777,1
463,1825,-1.244830847,-0.4313539863,1
463,1857,0.04099780321,-0.01100721955,1
463,1889,0.4216250181,-0.2895913124,1
463,1921,-0.3448470533,-0.2798116505,1
463,1953,-0.09028550982,-0.6514900923,1
463,1985,0.2322877645,-0.2116707563,1
463,2017,-0.4106659591,-0.1706610918,1
495,33,0.3033991158,0.8369606733,1
495,65,0.28193748,-0.03416456282,1
495,97,0.3456531465,-0.2637870908,1
495,129,0.4812702537,-0.6123126745,1
495,161,0.5174356699,-0.777158618,1
495,193,0.6010909677,-0.6712538004,1
495,225,0.8797291517,-0.6263930202,1
495,257,NaN,NaN,2
495,289,-0.1386426389,-0.6547032595,1
495,321,-0.266980648,-1.432309389,1
495,353,0.2496210635,-0.7920959592,1
495,385,0.4375715256,-0.6678140163,1
495,417,0.8084713221,-1.486763716,1
495,449,0.6062072515,-1.662296534,1
495,481,0.8588308096,-1.832981467,1
495,513,2.087830782,-1.538273931,1
495,545,NaN,NaN,2
495,577,1.128364205,-1.421043158,1
495,609,1.387079954,-2.088427544,1
495,641,0.243442446,-2.060649157,1
495,673,-0.2353172302,-0.5454957485,1
495,705,-0.1861143708,-0.0294355005,1
495,737,-0.0605930984,0.236912474,1
495,769,0.2177564055,-0.3076231778,1
495,801,-0.3764584661,-0.9978625774,1
495,833,-0.1873020679,-0.4743516147,1
495,865,-0.06281287223,-0.3353357911,1
495,897,-0.01481156796,-0.3896581829,1
495,929,0.08893687278,-0.2565462887,1
495,961,-0.180231303,-0.941945374,1
495,993,-0.2845136225,-1.750149369,1
495,1025,-0.1677650809,-2.733557224,1
495,1057,-0.4434096813,-2.583337307,1
495,1089,-0.7824633718,-1.352602005,1
495,1121,-0.447199434,-1.614146709,1
495,1153,-0.03688147664,-2.898416042,1
495,1185,-0.08662003279,-1.050077081,1
495,1217,-2.072466135,0.1445469856,1
495,1249,-2.388293982,0.008874058723,1
495,1281,NaN,NaN,2
495,1313,NaN,NaN,2
495,1345,-0.5409535766,-1.0408988,1
495,1377,-0.05055440962,-0.813008368,1
495,1409,0.1699399352,-0.5702222586,1
495,1441,0.4672037959,-0.7943120003,1
495,1473,1.216144562,0.2164797783,1
495,1505,0.5718251467,0.9096000195,1
495,1537,NaN,NaN,2
495,1569,7.070167065,1.354340076,1
495,1601,1.226041079,0.4640447497,1
495,1633,0.6836258173,-0.4166655838,1
495,1665,1.171351194,-0.3724823296,1
495,1697,1.24801755,-0.7539745569,1
495,1729,1.369952917,-0.7323133945,1
495,1761,0.5843242407,-1.139159679,1
495,1793,-0.5659042597,-0.8692272902,1
495,1825,0.3733277321,0.2950692475,1
495,1857,0.4980410635,0.6122228503,1
495,1889,0.4363837838,0.08466354012,1
495,1921,0.2736090422,0.002383053303,1
495,1953,0.1787696034,-0.4231347144,1
495,1985,0.04158325866,-0.08485233784,1
495,2017,0.003797188401,-0.2204207778,1
527,33,0.1666927934,0.960850358,1
527,65,0.3438703418,0.08855399489,1
527,97,0.4448485672,-0.144500792,1
527,129,0.602535367,-0.5981308222,1
527,161,0.6376363039,-0.7533190846,1
527,193,0.6195904016,-0.6420741677,1
527,225,0.9590870142,-0.8133017421,1
527,257,2.820351839,-0.7835202813,1
527,289,0.1790178418,-2.603250027,1
527,321,-0.7728965282,-2.958491325,1
527,353,0.9037025571,-1.379957199,1
527,385,1.064036369,-1.681478262,1
527,417,1.162097573,-1.26149416,1
527,449,1.361935973,-1.351971149,1
527,481,0.9756664038,-1.099786043,1
527,513,0.4792798162,-1.419241428,1
527,545,0.5717318058,-1.469560385,1
527,577,0.5225787759,-1.201550364,1
527,609,0.6060424447,-1.172552109,1
527,641,0.0686968565,-1.921608925,1
527,673,-0.3117406666,-0.7970820069,1
527,705,-0.04323521256,-0.4920167327,1
527,737,-0.1834073067,-0.4099177718,1
527,769,-0.2473797798,-0.7328233123,1
527,801,-0.333394438,-0.9251107574,1
527,833,-0.3370294571,-0.4231523275,1
527,865,0.0964987278,-0.2892110646,1
527,897,0.5719627142,-0.4296639562,1
527,929,0.5367540121,-0.3476440907,1
527,961,0.318020761,-0.566227138,1
527,993,0.1227268279,-0.990267992,1
527,1025,-0.3989596367,-0.9019552469,1
527,1057,-0.7953705788,-0.9734678268,1
527,1089,-0.9798989296,-1.127343774,1
527,1121,-0.6244469881,-1.323748231,1
527,1153,-0.2763371468,-2.289138794,1
527,1185,-0.1965981722,-0.9112067819,1
527,1217,-1.341889381,0.2196360826,1
527,1249,-1.680453539,-0.03214478493,1
527,1281,2.325152159,-3.280319691,1
527,1313,NaN,NaN,2
527,1345,-0.806240201,-1.093772769,1
527,1377,-0.3360043168,-0.4877284169,1
527,1409,0.07236713171,0.05764430761,1
527,1441,0.1594123691,-0.08437299728,1
527,1473,0.267780602,0.459095329,1
527,1505,0.010543257,0.7536970377,1
527,1537,NaN,NaN,2
527,1569,NaN,NaN,2
527,1601,0.4986207485,0.2368040085,1
527,1633,0.739751935,0.07665532827,1
527,1665,3.712299109,0.7272118926,1
527,1697,NaN,NaN,2
527,1729,2.492673874,-0.6186035275,1
527,1761,1.744281292,-0.7618949413,1
527,1793,0.9148955345,-0.943203032,1
527,1825,1.248659611,-0.09000889957,1
527,1857,0.8788651228,0.6958310604,1
527,1889,0.4395010769,0.1614955217,1
527,1921,0.2087927461,-0.3881734014,1
527,1953,-0.2072407603,-0.6925466061,1
527,1985,-0.3957030177,0.1399063319,1
527,2017,0.2923596203,-0.333775878,1
559,33,-0.1060415506,1.067508459,1
559,65,0.1146452427,0.1030194461,1
559,97,0.2267385125,-0.318025738,1
559,129,0.5448442698,-0.4887792468,1
559,161,0.5796707273,-0.574421525,1
559,193,0.6092104912,-0.5710887313,1
559,225,0.7348855138,-0.8089156747,1
559,257,0.8563408256,-0.8104961514,1
559,289,1.01552248,-1.919923544,1
559,321,1.055571198,-3.14857626,1
559,353,0.6821427345,-1.044541359,1
559,385,1.017808676,-1.924260616,1
559,417,2.532755136,-2.823942661,1
559,449,1.206229925,-1.65091598,1
559,481,0.4930538237,-2.697410107,1
559,513,-0.3839015067,-2.128036976,1
559,545,0.2052550912,-0.7958939672,1
559,577,0.481133461,-0.3425858617,1
559,609,0.6305376291,-0.5647860765,1
559,641,0.6879498959,-0.5214056373,1
559,673,0.4724004865,-0.6207217574,1
559,705,-0.06168254465,-0.3367028832,1
559,737,-0.3385822773,-0.4294745326,1
559,769,-0.1205223203,-0.7174765468,1
559,801,-0.2207351327,-0.9302114248,1
559,833,-0.2001012713,-0.4893034101,1
559,865,0.04980448633,-0.6931797266,1
559,897,0.4903564751,-0.6079251766,1
559,929,1.207725286,-0.2823953331,1
559,961,1.385981321,-0.3924373984,1
559,993,0.8327568769,-0.8671678305,1
559,1025,-0.3763127625,-0.2070226669,1
559,1057,-1.279995441,0.7439073324,1
559,1089,-0.3100920022,0.328769207,1
559,1121,-0.2211781144,-0.184722811,1
559,1153,-0.1244266778,-0.2275986671,1
559,1185,-0.2793292999,-0.500592351,1
559,1217,-0.3513290882,-0.1720400155,1
559,1249,-0.2943483591,-0.2352664173,1
559,1281,-0.2433108687,-0.4100112915,1
559,1313,-0.2426172197,0.2844458222,1
559,1345,-0.4581308365,-0.4377455711,1
559,1377,-0.1979176998,0.03853499889,1
559,1409,0.06268462539,-0.2962383032,1
559,1441,0.3511820734,-0.6711935997,1
559,1473,0.002452783287,-0.2295630872,1
559,1505,-0.2857367694,0.4015403986,1
559,1537,0.1861356199,0.9798489809,1
559,1569,0.05182528496,0.02082142234,1
559,1601,0.1883437037,-0.1671345532,1
559,1633,0.494237721,-0.1045996249,1
559,1665,1.069150805,0.1834992766,1
559,1697,1.192000389,-0.09495159984,1
559,1729,1.252187371,-0.4502800107,1
559,1761,1.301799059,-0.741952002,1
559,1793,1.171039939,-0.6855899692,1
559,1825,1.298287153,-0.1709072292,1
559,1857,1.015399456,-0.09877057374,1
559,1889,0.2980335355,-0.3114674985,1
559,1921,-0.06181401014,-0.8807637691,1
559,1953,-0.2563906312,-1.16768539,1
559,1985,-0.1882745326,-0.07797786593,1
559,2017,0.1757394075,-0.344645977,1
591,33,-0.3915314674,1.224305153,1
591,65,0.03182041645,0.148066923,1
591,97,0.1481099725,-0.4017592669,1
591,129,0.02303880453,-0.2728472352,1
591,161,0.4255136251,-0.4719778299,1
591,193,0.524313271,-0.2728387117,1
591,225,0.7307466269,0.261670053,1
591,257,0.8709356189,-0.2734661698,1
591,289,1.043241501,-0.8758541346,1
591,321,1.012362957,-1.246694684,1
591,353,0.260402292,-2.386781216,1
591,385,0.5082612038,-2.831481695,1
591,417,0.9816143513,-2.144150019,1
591,449,1.130600214,-0.8553566933,1
591,481,0.7890347242,-2.33716774,1
591,513,-0.07896873355,-2.112927198,1
591,545,-0.1082093269,-0.8038998246,1
591,577,0.02720636129,-0.3058206439,1
591,609,0.9146667719,-0.2419265211,1
591,641,1.573825002,0.04075783491,1
591,673,1.138113976,-0.08332559466,1
591,705,0.2753264308,-0.1435405314,1
591,737,-0.1237555146,-0.3899119794,1
591,769,-0.300519228,-0.3081051111,1
591,801,-0.3274693787,-0.5467659831,1
591,833,-0.03548943996,-0.7142028809,1
591,865,-0.4460658431,-0.962747395,1
591,897,-0.2739045322,-0.8594207764,1
591,929,0.660482645,-0.3929593563,1
591,961,1.216235876,-0.3153238893,1
591,993,0.877055347,-0.4169337153,1
591,1025,0.2630226016,-0.183024168,1
591,1057,-0.2369512916,0.3248147964,1
591,1089,-0.2305897474,0.6779530644,1
591,1121,-0.03230458498,0.9906154871,1
591,1153,0.09601245821,0.8606290221,1
591,1185,0.2038722634,-0.02243840694,1
591,1217,0.1326416135,-0.01555585861,1
591,1249,-0.03178107738,0.3355582952,1
591,1281,-0.1256172657,0.03942537308,1
591,1313,0.0255817771,-0.2651153803,1
591,1345,-0.1500204951,0.1655265093,1
591,1377,-0.01719120145,0.1269438863,1
591,1409,0.2423445284,-0.161265865,1
591,1441,0.4427630901,-0.4134954214,1
591,1473,0.1856972426,-1.000775576,1
591,1505,-0.01443168521,-0.5607612133,1
591,1537,0.5565617085,-0.05976113677,1
591,1569,0.4014335275,-1.040261865,1
591,1601,-0.1792935133,-1.118460178,1
591,1633,0.0372159481,-0.7334964275,1
591,1665,0.3385455608,-0.1282138824,1
591,1697,0.3998337984,0.07803943753,1
591,1729,0.0563288331,-0.1674934328,1
591,1761,0.3628268838,-0.5678904057,1
591,1793,1.033614159,-0.2580574751,1
591,1825,NaN,NaN,2
591,1857,1.609600544,-1.24243927,1
591,1889,0.7059336901,0.732835114,1
591,1921,0.3917641938,-0.02684891224,1
591,1953,-0.2658064961,-1.002044797,1
591,1985,-0.3673669398,-0.2882027626,1
591,2017,0.1172204018,-0.2992925644,1
623,33,-0.3566192389,1.593749762,1
623,65,0.3704738617,0.180617854,1
623,97,0.4638685882,-0.4392279983,1
623,129,0.5075428486,-0.4048830867,1
623,161,0.8932136297,-0.7627720833,1
623,193,1.57468617,-0.3028613627,1
623,225,1.001074791,-0.2712137103,1
623,257,0.997563839,-0.601585269,1
623,289,0.6634118557,-1.048596382,1
623,321,0.1356110573,-1.216194391,1
623,353,0.1744395494,-3.224887371,1
623,385,0.5206718445,-2.118451357,1
623,417,0.9974771738,-1.453620434,1
623,449,0.604823947,-0.4331121445,1
623,481,0.735498786,-1.169908404,1
623,513,0.3584824502,-1.150055885,1
623,545,0.03635749221,-0.8689100742,1
623,577,-0.2663366199,-0.5845147371,1
623,609,0.2284454554,-0.04171526432,1
623,641,0.315331459,0.2495053411,1
623,673,0.294832468,0.0723258853,1
623,705,0.2775372863,0.1181533933,1
623,737,-0.2449638546,-0.4011829197,1
623,769,-1.216954231,0.3113341928,1
623,801,-0.4100835919,0.1869053245,1
623,833,-0.03545230627,-0.03644925356,1
623,865,-0.3510119617,-0.3548950255,1
623,897,-0.5643713474,-0.7789990306,1
623,929,-0.1861739159,-1.07358098,1
623,961,-0.1451630592,-0.3761371374,1
623,993,-0.3399387598,0.3907933235,1
623,1025,-0.04401713982,0.2542914748,1
623,1057,0.004172734916,0.2917029262,1
623,1089,-0.1646549851,0.5739861131,1
623,1121,-0.2098841965,0.3617223501,1
623,1153,-0.1696850806,0.1414805651,1
623,1185,-0.01434195042,0.08607959747,1
623,1217,-0.03741499782,-0.03464451432,1
623,1249,-0.2919310629,-0.09941343963,1
623,1281,-0.4269625545,0.04067451879,1
623,1313,-0.3788450956,0.01875071228,1
623,1345,-0.06841850281,0.2650135756,1
623,1377,-0.3061670065,0.2985457182,1
623,1409,-0.4336799383,0.2961277664,1
623,1441,-0.2961542606,-0.2701567411,1
623,1473,0.1470619887,-1.046346307,1
623,1505,0.01815345883,-0.5712770224,1
623,1537,-0.01993450522,-0.3931933045,1
623,1569,-0.4183952808,-1.12857914,1
623,1601,NaN,NaN,2
623,1633,-0.8897963762,0.001417800784,1
623,1665,0.02350768447,-0.3564766943,1
623,1697,0.05639797449,0.07426095009,1
623,1729,-0.1720903814,-0.5217670202,1
623,1761,-0.1952998638,-0.4541836679,1
623,1793,1.0635432,-0.1343454123,1
623,1825,NaN,NaN,2
623,1857,1.438285828,-1.106773138,1
623,1889,0.6134877801,0.7241990566,1
623,1921,0.4059076011,0.223814249,1
623,1953,-0.04963925481,-0.7968600988,1
623,1985,-0.2540525794,-0.1938020736,1
623,2017,0.7232826948,-0.2260659933,1
655,33,0.0692974925,2.00923872,1
655,65,0.3266610205,0.1698210537,1
655,97,0.4545021951,-0.6688933372,1
655,129,0.5304107666,-0.7150984406,1
655,161,3.82495451,-2.982074261,1
655,193,NaN,NaN,2
655,225,1.271840572,-0.7757182121,1
655,257,1.124051332,-1.2885741,1
655,289,1.255829096,-1.185130119,1
655,321,-0.09433552623,-1.366186738,1
655,353,-0.07712703943,-2.439352989,1
655,385,0.8714131117,-2.42566371,1
655,417,1.576795936,-1.543084621,1
655,449,0.6200108528,-1.582385778,1
655,481,0.1271615624,-2.534904242,1
655,513,0.2282654047,-4.06086731,1
655,545,0.2992598414,-1.266179562,1
655,577,-1.038758993,-0.6902902722,1
655,609,-1.662781477,0.02866744995,1
655,641,-0.9662852287,-0.3323029876,1
655,673,-0.265111953,-0.4797433019,1
655,705,0.8929101229,-0.09757974744,1
655,737,0.5859732032,-0.5815198421,1
655,769,-0.01635951176,-0.3628399372,1
655,801,-0.2994502783,-0.1570867896,1
655,833,-0.2823322117,0.1933784485,1
655,865,-0.1226767302,-0.3517976999,1
655,897,-0.2205592245,-1.012550354,1
655,929,-0.05976709723,-1.765155911,1
655,961,-0.1153488755,-1.301451445,1
655,993,-0.2295649648,-0.05043524504,1
655,1025,0.09642282873,0.2306768596,1
655,1057,0.4261844158,0.07207213342,1
655,1089,-0.005387604237,0.2544575036,1
655,1121,-0.1014423221,0.2224635482,1
655,1153,-0.07962158322,-0.1079830229,1
655,1185,-0.2907100618,-0.1491122991,1
655,1217,-0.2654277086,-0.3233256042,1
655,1249,-0.2299334407,-0.3536306918,1
655,1281,-0.5115355849,-0.1764774024,1
655,1313,-0.8648648858,0.02120774984,1
655,1345,-0.6032775044,-0.003342650831,1
655,1377,-0.7222816348,0.1218474433,1
655,1409,-1.371204734,0.1252546757,1
655,1441,-0.8811789751,-0.1977216005,1
655,1473,-0.0357041955,-0.4195792079,1
655,1505,-0.03395530581,-0.5536007881,1
655,1537,-0.06845393032,-1.405612707,1
655,1569,-0.2760851979,-0.4104542732,1
655,1601,-1.452546716,0.0133638978,1
655,1633,-0.9429312348,0.1847076714,1
655,1665,0.04944956303,0.2833036482,1
655,1697,0.04462522268,0.3235326707,1
655,1729,-0.5479699969,0.2832717597,1
655,1761,-0.3598883152,0.342466414,1
655,1793,0.1870469451,0.1464604735,1
655,1825,0.8348720074,-0.2549650967,1
655,1857,1.012378454,-0.787650764,1
655,1889,0.2411491275,-0.3012883067,1
655,1921,-0.02502137423,-0.4015899003,1
655,1953,0.1116934866,-0.6367077827,1
655,1985,0.2061408758,-0.1162451953,1
655,2017,0.7512019873,-0.2170363665,1
687,33,0.4568487108,1.974842072,1
687,65,0.2806050777,-0.817312777,1
687,97,0.2085779905,-1.064655423,1
687,129,0.5188100338,-1.213947296,1
687,161,0.5211623311,-0.295231998,1
687,193,1.082899332,0.07047739625,1
687,225,1.800680876,-0.5608468056,1
687,257,1.396007299,-0.9749054313,1
687,289,0.6795603633,-1.229513764,1
687,321,0.3357751071,-1.847301602,1
687,353,0.6417644024,-2.480486155,1
687,385,1.085388184,-3.048840046,1
687,417,1.404292226,-1.986114502,1
687,449,1.249335289,-2.08106041,1
687,481,0.04733192921,-4.298461437,1
687,513,0.6306295991,-4.187557697,1
687,545,0.3370336294,-2.528355122,1
687,577,-0.9516077638,-0.9800879955,1
687,609,-1.3609972,-0.3872062266,1
687,641,-0.7797648907,-0.431188941,1
687,673,-0.3618494272,-0.4910189509,1
687,705,0.2614833713,-0.2214326859,1
687,737,0.8791798353,-0.4797859788,1
687,769,0.04600053281,-0.3072527647,1
687,801,-0.6085162163,0.2006665766,1
687,833,-0.4182550907,0.3536046147,1
687,865,-0.2515400648,-0.3778280616,1
687,897,-0.2065792382,-0.9235169888,1
687,929,-0.2986977398,-1.386193991,1
687,961,-0.5095979571,-0.8724896908,1
687,993,-0.4912852645,-0.4243274927,1
687,1025,-0.08322893083,-0.3862590194,1
687,1057,0.1731984019,-0.01529307663,1
687,1089,-0.08857610822,0.1016642004,1
687,1121,-0.1884138584,0.1852462441,1
687,1153,-0.269746542,0.2963777781,1
687,1185,-0.4896663129,0.1189681888,1
687,1217,-0.341152966,-0.001579642296,1
687,1249,-0.166420877,-0.5404027104,1
687,1281,-0.5138610005,-0.4030804634,1
687,1313,-0.9046088457,0.09348626435,1
