PIVlab, ASCII chart output - 12-Feb-2024
FRAME: 46, filenames: A:[46]MAX_TgUtrmcherry_K4K8MO_TimeSrs002728.avi & B:[47]MAX_TgUtrmcherry_K4K8MO_TimeSrs002728.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
175,1409,-1.05566144,0.8056681752,1
175,1441,-0.7857595682,-0.1894203722,1
175,1473,-1.029853702,-0.8570806384,1
175,1505,-3.752387285,-1.299411535,1
175,1537,-2.289378166,-1.373170972,1
175,1569,-1.473397136,-1.699334383,1
175,1601,-1.703248739,-1.30211854,1
175,1633,-1.373414278,-0.8260632753,1
175,1665,-0.8924207687,-1.262685299,1
175,1697,NaN,NaN,2
175,1729,-0.4158530235,-1.31669879,1
175,1761,-0.05783885717,-1.742444038,1
175,1793,0.2606183589,-1.694406033,1
175,1825,0.4154981375,-1.247557998,1
175,1857,-0.003854840994,-0.8266242743,1
175,1889,-0.5072615147,0.09061059356,1
175,1921,-0.6572880745,1.085528016,1
175,1953,-1.049946308,0.311547637,1
175,1985,-1.161420822,-0.09202867746,1
175,2017,-0.5338480473,-0.4490799308,1
207,33,-0.2653314769,-0.006004959345,1
207,65,-0.2347725779,0.1402928531,1
207,97,-0.0695129782,0.02369270474,1
207,129,0.03767177463,-0.06932784617,1
207,161,-0.1962496936,0.1512334645,1
207,193,-0.1825511456,0.1798428893,1
207,225,-0.1645502448,0.3128345609,1
207,257,-0.1787132174,0.1096551865,1
207,289,-0.1481619477,0.2766628563,1
207,321,-0.2594106197,0.08463930339,1
207,353,-0.1354481578,-0.4685708582,1
207,385,-0.02632090449,-0.6660166979,1
207,417,-0.3453660011,-0.178481847,1
207,449,0.08193299919,-0.2028983533,1
207,481,0.4800900817,-0.4013727903,1
207,513,0.5615712404,-0.4299121499,1
207,545,0.4311629534,-0.8480713964,1
207,577,0.07528509945,-1.190779209,1
207,609,-0.4800618887,-2.353278875,1
207,641,-1.151843309,-3.270162582,1
207,673,-1.606635094,-1.34233582,1
207,705,-0.4052656591,-0.7608320713,1
207,737,0.2394952625,-2.04006052,1
207,769,NaN,NaN,2
207,801,NaN,NaN,2
207,833,0.3441006839,0.5567449331,1
207,865,0.5504806042,-1.427393913,1
207,897,0.3380335867,-0.8753921986,1
207,929,-0.007159680128,-0.4338448048,1
207,961,0.01148764789,0.006102442741,1
207,993,-0.06652379036,-0.1697005332,1
207,1025,0.2376969904,-0.1647152305,1
207,1057,0.5923914313,-0.4515160322,1
207,1089,0.5547021031,-0.9400695562,1
207,1121,0.8932021856,-1.213275194,1
207,1153,1.374982715,-0.1843245924,1
207,1185,1.345231175,0.2318779826,1
207,1217,0.3177250326,-0.2539141476,1
207,1249,-1.3588413,-0.05291165411,1
207,1281,-1.064871788,0.7135629654,1
207,1313,-1.711367011,0.7613152266,1
207,1345,-2.25792408,0.531886816,1
207,1377,-1.998308897,0.3152599633,1
207,1409,-1.563919306,0.3727273047,1
207,1441,-1.240543962,-0.615519166,1
207,1473,-1.929416656,-1.723138571,1
207,1505,-4.201377869,-1.325606465,1
207,1537,-2.670699596,-1.608368397,1
207,1569,-0.8541015387,-1.641945004,1
207,1601,-2.031411648,-1.876101017,1
207,1633,-1.996052265,-1.855741739,1
207,1665,-0.4787985086,-3.156567574,1
207,1697,-0.9889409542,-4.279626369,1
207,1729,-1.080851793,-1.239537716,1
207,1761,-0.3817741871,-1.46483624,1
207,1793,0.7209103107,-2.375974417,1
207,1825,0.9166053534,-1.305060863,1
207,1857,0.01071420312,-0.9079197645,1
207,1889,0.2057014704,-0.2400556207,1
207,1921,-0.3078598976,0.09510111809,1
207,1953,-1.298743248,-0.4903157353,1
207,1985,-1.159447908,-0.2009553015,1
207,2017,-0.0771278739,-0.1207623482,1
239,33,-0.1780259311,0.01342544705,1
239,65,-0.01371224597,-0.006144906394,1
239,97,0.07690232247,-0.3751732409,1
239,129,-0.04395613074,-0.1220776588,1
239,161,-0.2851262987,0.2354582548,1
239,193,0.05096031725,0.1614632607,1
239,225,0.0215075165,0.1054310426,1
239,257,-0.4212729335,0.1086515784,1
239,289,-0.1401851475,0.0558001101,1
239,321,-0.1835956126,0.05472199619,1
239,353,-0.2437475622,-0.04822057486,1
239,385,-0.1535235345,-0.388277173,1
239,417,-0.5053714514,-0.7385377884,1
239,449,0.4376620054,-0.4776967764,1
239,481,0.2910946906,-0.3662703335,1
239,513,0.0824663043,-0.3335550725,1
239,545,0.2886056304,-0.579058826,1
239,577,0.0816450268,-0.9363697171,1
239,609,-0.2494830787,-1.526005626,1
239,641,-0.8708319664,-3.599289894,1
239,673,-0.9931204915,-1.257437587,1
239,705,-0.2523771822,-0.747374177,1
239,737,0.2783136368,-1.80361259,1
239,769,0.6858942509,-2.280421734,1
239,801,1.011666775,-0.9654397964,1
239,833,0.8092128634,1.311611176,1
239,865,1.286826372,0.1101626158,1
239,897,1.047356129,-1.209956646,1
239,929,0.172745645,-1.642632961,1
239,961,0.1627940089,-0.6378868818,1
239,993,0.1627204418,0.0717074573,1
239,1025,0.7519533634,-0.09655290842,1
239,1057,1.334332705,0.03696984053,1
239,1089,0.9091441631,-0.6569408774,1
239,1121,0.9079557657,-1.777089596,1
239,1153,0.5630213618,-0.8697867393,1
239,1185,-0.09409481287,-0.5187188387,1
239,1217,-0.1358839273,-0.9181952477,1
239,1249,-0.8101283908,-0.2908705771,1
239,1281,-0.8745458126,-0.1191801131,1
239,1313,-1.384302974,-0.09707772732,1
239,1345,-2.160551071,0.5470380187,1
239,1377,-3.558774948,-0.3864271045,1
239,1409,-2.555939674,-0.6724683642,1
239,1441,-1.896401167,-1.026578307,1
239,1473,-3.018727303,-1.006180763,1
239,1505,-3.52782917,-1.718277454,1
239,1537,-1.681197882,-1.248830318,1
239,1569,-1.387017608,-0.7599464655,1
239,1601,-1.45897913,-2.188219547,1
239,1633,-1.49921155,-2.700262547,1
239,1665,-3.0500772,-3.350769758,1
239,1697,-2.746233225,-3.647925854,1
239,1729,-1.649351835,-1.142579317,1
239,1761,-0.8333809972,-1.299507022,1
239,1793,1.130614161,-1.877300024,1
239,1825,0.5795884132,-1.141990066,1
239,1857,-0.005368344486,-0.7187250853,1
239,1889,-0.4594369531,-0.2757702768,1
239,1921,-0.4879605174,-0.5771743059,1
239,1953,-0.2920363545,-0.9096539021,1
239,1985,-0.204170242,-0.6033636332,1
239,2017,0.271840483,0.04523319006,1
271,33,0.08352244645,0.01979811862,1
271,65,0.1626744568,0.07161356509,1
271,97,0.02578849345,0.0299346298,1
271,129,-0.1601299047,-0.1169136986,1
271,161,-0.3417684138,-0.1898409873,1
271,193,-0.1231938899,-0.0448025018,1
271,225,-0.05389975384,-0.2332201004,1
271,257,-0.1419047117,-0.2056843936,1
271,289,-0.06037425995,0.05600872636,1
271,321,-0.2109562606,0.2663316131,1
271,353,-0.455768764,0.1684584618,1
271,385,-0.2152783573,-0.1615980864,1
271,417,-0.3547143638,-0.701100409,1
271,449,0.3228579164,-0.3951588273,1
271,481,0.08087179065,0.01176205277,1
271,513,-0.3048270941,-0.2555007041,1
271,545,0.04438461363,-0.4083367586,1
271,577,0.1696838886,-0.9733429551,1
271,609,0.4021966755,-1.506869197,1
271,641,0.3290382028,-1.4537431,1
271,673,-0.4754656851,-1.788124442,1
271,705,-0.4738607705,-1.583278656,1
271,737,-0.05362463742,-2.540086031,1
271,769,-0.01774558425,-2.989500761,1
271,801,0.3526905179,-0.9563817978,1
271,833,0.2804825306,0.851685524,1
271,865,-0.01626998186,0.03743347526,1
271,897,0.5695816278,-0.8109362721,1
271,929,0.7609030604,-1.780424953,1
271,961,0.6617990732,-1.079756141,1
271,993,0.8075324893,0.1518427134,1
271,1025,1.27230072,-0.6791407466,1
271,1057,0.8347371817,-0.6262526512,1
271,1089,-0.03469660878,-1.091398954,1
271,1121,-0.2293533683,-1.744753838,1
271,1153,-0.3311416805,-1.161434889,1
271,1185,-0.8429329395,-0.9962455034,1
271,1217,-1.070517898,-2.61798358,1
271,1249,-1.21164453,-0.3825689256,1
271,1281,-0.7044968009,-1.192241549,1
271,1313,-0.808866024,-1.104055882,1
271,1345,-0.9528741837,0.2618498206,1
271,1377,-2.545801163,-0.3583602905,1
271,1409,-3.007121325,-0.5160316229,1
271,1441,-3.411488056,-0.6447400451,1
271,1473,-3.606549263,-0.6819422245,1
271,1505,-4.814080715,-0.4893983603,1
271,1537,-1.809703231,-0.3440057635,1
271,1569,-1.374554276,-0.8107032776,1
271,1601,-1.310028553,-2.406638384,1
271,1633,-1.726785779,-2.573597431,1
271,1665,-4.502929688,-2.634282112,1
271,1697,-3.644805431,-3.817296028,1
271,1729,-2.874317408,-1.571971655,1
271,1761,-1.945415974,-1.276810646,1
271,1793,-0.1917846799,-1.080346823,1
271,1825,NaN,NaN,2
271,1857,-0.2608403862,-0.8663630486,1
271,1889,-0.9886214733,-0.4615114927,1
271,1921,-0.6099792123,-0.793322444,1
271,1953,0.4142004848,-1.600151539,1
271,1985,0.3119965792,-0.5927819014,1
271,2017,0.5075560808,-0.005418725312,1
303,33,-0.04330219328,0.0137379244,1
303,65,0.03311220184,0.1351789236,1
303,97,-0.05492453277,0.1996878535,1
303,129,-0.2813350558,0.05099533126,1
303,161,-0.3096286356,-0.4783031344,1
303,193,-0.152099967,-0.299546659,1
303,225,-0.06082158163,-0.3688113689,1
303,257,0.08494709432,-0.3866806328,1
303,289,0.0639878884,-0.05224416032,1
303,321,-0.3190401196,0.2913214862,1
303,353,-0.4651878774,0.2267908305,1
303,385,-0.5687043071,-0.6099853516,1
303,417,0.229947418,-0.5725767016,1
303,449,0.2835915983,-0.1306225061,1
303,481,0.1876603961,-0.1538172364,1
303,513,0.04052854329,-0.293704927,1
303,545,-0.1841572225,-1.000937223,1
303,577,0.1721668839,-1.161005497,1
303,609,0.2782894075,-1.532958269,1
303,641,0.2956188321,-1.435405254,1
303,673,-0.3364690244,-1.632360458,1
303,705,-0.3433198333,-1.67291677,1
303,737,-0.237733528,-3.000901222,1
303,769,-0.04867650568,-1.611156225,1
303,801,-0.5073603392,-0.7804148197,1
303,833,-0.4898045063,-0.3943089247,1
303,865,-1.005470753,-0.3591064811,1
303,897,0.2697659135,-0.7240155935,1
303,929,1.44468534,-1.407555223,1
303,961,1.562319875,-1.173394799,1
303,993,0.8193229437,-0.1972682476,1
303,1025,0.2842934132,-1.080181599,1
303,1057,-0.2074350864,-0.7896752357,1
303,1089,-0.06520113349,-1.120260119,1
303,1121,-0.2791265845,-1.216164351,1
303,1153,-0.6538243294,-1.042409658,1
303,1185,-0.9970208406,-1.025291204,1
303,1217,-1.003397346,-1.505366564,1
303,1249,-0.4955201745,-0.3902904987,1
303,1281,-0.7822364569,-0.5541195869,1
303,1313,-0.9957952499,-0.7992737293,1
303,1345,-3.207074165,-2.031369686,1
303,1377,-3.524945259,-0.9458099008,1
303,1409,-3.51112628,0.6002578735,1
303,1441,-4.35377264,-0.1982492208,1
303,1473,-3.24743557,-0.3782227635,1
303,1505,-1.561068535,-0.02657592297,1
303,1537,-1.134763718,-0.1209792197,1
303,1569,-1.127226233,-0.7940160632,1
303,1601,-0.9517103434,-1.439909697,1
303,1633,-0.9806674719,-1.847416639,1
303,1665,-1.370105267,-1.199140072,1
303,1697,-1.977265596,-1.880861759,1
303,1729,-2.310955048,-0.4047909975,1
303,1761,-1.896364331,0.3333457708,1
303,1793,-0.2728344798,-0.2779432535,1
303,1825,-0.4657500386,-1.033362627,1
303,1857,-0.6904057264,-0.7948192954,1
303,1889,0.1809380949,-0.4906769991,1
303,1921,1.588405609,-0.3515245318,1
303,1953,1.303378344,-0.4275627732,1
303,1985,0.2782642245,0.1821485162,1
303,2017,0.5893459916,-0.311036855,1
335,33,-0.08872207254,-0.04171964526,1
335,65,-0.04043678567,0.01866186783,1
335,97,0.05930577219,-0.01816949248,1
335,129,-0.09610303491,0.1453557909,1
335,161,-0.1218084022,0.009726166725,1
335,193,0.03676799312,-0.1147248745,1
335,225,0.08323095739,-0.3527384698,1
335,257,0.2630041838,-0.4076562226,1
335,289,0.1394032538,-0.265828371,1
335,321,-0.1699151546,0.001249812543,1
335,353,-0.508095026,-0.2843027711,1
335,385,-1.025503874,-1.111747622,1
335,417,-0.9489740133,-0.7649778128,1
335,449,-0.6676471233,-0.4012380242,1
335,481,-0.5110387802,-0.3222481608,1
335,513,-0.4269928336,-0.5667389631,1
335,545,-0.6629276872,-1.66207552,1
335,577,-0.3845891356,-0.9855713844,1
335,609,0.1381705701,-0.6944224834,1
335,641,0.008232563734,-1.163785458,1
335,673,-0.1937822402,-1.356328487,1
335,705,-0.4612138271,-1.29178834,1
335,737,-0.4818288088,-1.474570036,1
335,769,-0.6421491504,-0.7783483267,1
335,801,-1.633027792,-0.2657234669,1
335,833,-1.39071238,-0.3055002987,1
335,865,-0.4482802153,-0.2719939947,1
335,897,-0.03566071391,-0.9312918186,1
335,929,0.5757918954,-2.463652372,1
335,961,0.5516875982,-0.8775123358,1
335,993,0.06849977374,-0.2772884369,1
335,1025,-0.2676832974,-0.8270260692,1
335,1057,-0.2907033861,-0.5081467628,1
335,1089,-0.05174294114,-0.909450829,1
335,1121,-0.3003860712,-0.9691783786,1
335,1153,-0.6911377907,-0.2273388505,1
335,1185,-0.6606927514,-0.3187587857,1
335,1217,-0.2899091244,-0.6062771082,1
335,1249,0.1016443968,-0.240800947,1
335,1281,-0.1518322825,-0.3424593806,1
335,1313,-0.2379185557,-0.3971709013,1
335,1345,-0.530588448,-0.8026328087,1
335,1377,-1.827265263,-1.187344432,1
335,1409,-2.383852959,-1.001140118,1
335,1441,-2.821182489,-0.5337454081,1
335,1473,NaN,NaN,2
335,1505,-0.8466098309,-0.0798984766,1
335,1537,-0.6913409233,0.08551710844,1
335,1569,-1.346323252,-0.6817373037,1
335,1601,-0.9936271906,-0.8378458023,1
335,1633,-0.3911411166,0.3237096071,1
335,1665,-0.2951875925,-1.043669939,1
335,1697,NaN,NaN,2
335,1729,-0.8416500092,-0.3389968276,1
335,1761,-0.1554717422,0.6394276619,1
335,1793,0.3997197151,0.1090782881,1
335,1825,-0.5204716921,-1.214956641,1
335,1857,-3.510094404,-2.17530036,1
335,1889,1.041784167,-0.2629309297,1
335,1921,2.003428698,-0.06595522165,1
335,1953,1.723838806,-0.3080526292,1
335,1985,0.5402303338,0.1938715875,1
335,2017,0.638230443,-0.8368005753,1
367,33,0.1227679253,-0.03217151761,1
367,65,0.1880237162,-0.139551729,1
367,97,0.2224004567,-0.2951859534,1
367,129,0.06179206818,0.03262376785,1
367,161,-0.1326625794,0.1991645992,1
367,193,-0.02715237066,0.0194901824,1
367,225,0.09023816139,-0.2769220471,1
367,257,0.08236501366,-0.02158409357,1
367,289,0.09810241312,0.02679699659,1
367,321,0.045181036,-0.1564593017,1
367,353,-0.3621125519,-0.5422623158,1
367,385,-0.9305586815,-0.5170238018,1
367,417,-1.61114645,-0.2115312815,1
367,449,-1.210098147,-0.3821001649,1
