PIVlab, ASCII chart output - 12-Feb-2024
FRAME: 67, filenames: A:[67]MAX_TgUtrmcherry_K4K8MO_TimeSrs002728.avi & B:[68]MAX_TgUtrmcherry_K4K8MO_TimeSrs002728.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
367,577,-0.03355532885,-0.505687356,1
367,609,-0.3312176466,-1.274974465,1
367,641,-0.6503232121,-1.462946892,1
367,673,-1.010712981,-0.8629767895,1
367,705,-0.2374942303,-1.629046082,1
367,737,0.02462479472,-1.583835721,1
367,769,-0.2154001892,-0.01297050714,1
367,801,0.4335685968,0.5072932243,1
367,833,-0.1596589386,0.5180717111,1
367,865,-0.6654369831,-0.3388212323,1
367,897,-0.7580807209,-1.401515484,1
367,929,-3.064761639,-2.375120163,1
367,961,NaN,NaN,2
367,993,-0.6500182748,-0.2950005531,1
367,1025,-0.7688973546,-0.1307651401,1
367,1057,-0.8622224331,0.2366990596,1
367,1089,-1.018693805,0.06321665645,1
367,1121,-0.7941989899,-0.2919377089,1
367,1153,-1.443362594,-0.4657189846,1
367,1185,-1.473587751,-0.7782667279,1
367,1217,-1.193535447,-0.3044707775,1
367,1249,-1.333897948,-0.06194636226,1
367,1281,-1.196680903,-0.527575016,1
367,1313,-0.6620817184,-0.3314930201,1
367,1345,-0.7580645084,-0.1436332762,1
367,1377,-1.62052536,0.8536888361,1
367,1409,-2.319011688,-0.141431272,1
367,1441,-3.733546495,-2.383497,1
367,1473,-1.633394122,-0.5399368405,1
367,1505,-0.5627471209,0.0477566272,1
367,1537,-0.1190561652,0.445802331,1
367,1569,-0.04201340675,0.4806470275,1
367,1601,-0.3407795429,-0.1546219587,1
367,1633,-0.357385993,-0.05433682352,1
367,1665,NaN,NaN,2
367,1697,NaN,NaN,2
367,1729,-3.045557499,5.957231522,1
367,1761,1.22333169,2.69686389,1
367,1793,2.113012552,1.809106588,1
367,1825,3.206954479,1.96084559,1
367,1857,1.358230352,-0.0001286268234,1
367,1889,0.2093551159,-0.5258113146,1
367,1921,-0.1363983303,-0.2761476636,1
367,1953,-0.3390110433,-0.5799719095,1
367,1985,-1.061439514,0.1625699699,1
367,2017,-0.1550482213,-0.2026560307,1
399,33,-0.1317564249,0.1407584995,1
399,65,0.2301839292,-0.1800641865,1
399,97,0.3409892917,-0.1665865481,1
399,129,0.3408541381,0.2178387046,1
399,161,0.1558692157,0.1460015774,1
399,193,-0.05952695012,0.441830337,1
399,225,-0.2637733221,0.4271838963,1
399,257,-0.2064071298,0.167684406,1
399,289,-0.1743299961,-0.1885406971,1
399,321,0.0946521759,-0.1335381269,1
399,353,0.008515715599,-0.9307096004,1
399,385,-0.9638138413,-1.246932864,1
399,417,-1.984704733,-1.306169033,1
399,449,-1.974609017,-2.025505066,1
399,481,-0.4472955465,-1.782952547,1
399,513,-1.046154261,-2.057290077,1
399,545,-2.531612873,-2.294526815,1
399,577,-0.1983547211,-1.125475645,1
399,609,0.1247530878,-1.123329878,1
399,641,0.05210843682,-1.018256307,1
399,673,-0.2502616048,-0.5987200737,1
399,705,-0.1205143481,-1.070680857,1
399,737,0.05448098481,-0.8822306991,1
399,769,0.2331188619,-0.05822491646,1
399,801,0.6437450051,0.1119473279,1
399,833,-0.03828981519,0.4898976088,1
399,865,-0.5328736305,-0.4487350881,1
399,897,-1.503293753,-4.031876087,1
399,929,-3.3298316,-3.995262623,1
399,961,-0.9299414158,-0.7193257809,1
399,993,-0.6268951893,-0.3549035788,1
399,1025,-0.8420668244,-1.061706305,1
399,1057,-1.189473271,0.1645878553,1
399,1089,NaN,NaN,2
399,1121,-0.8377568722,-0.2183019519,1
399,1153,-0.8961349726,-1.098366976,1
399,1185,-0.6467937827,-1.496071339,1
399,1217,-0.2985972166,-0.05472135544,1
399,1249,-0.8110275269,-0.02245137095,1
399,1281,-0.6770420074,-0.389854759,1
399,1313,-0.7577390671,-0.2798006237,1
399,1345,-1.000514269,-0.1878991872,1
399,1377,-0.5037801266,0.0854446888,1
399,1409,-1.414871216,-0.228208214,1
399,1441,-1.899017096,-1.508163214,1
399,1473,-1.714197159,-0.7258706689,1
399,1505,NaN,NaN,2
399,1537,-0.6052174568,0.367819488,1
399,1569,-0.112667501,-0.1459335238,1
399,1601,0.09291690588,-0.3594555557,1
399,1633,0.1140497327,-0.06911174953,1
399,1665,-0.7920882106,0.4493394494,1
399,1697,NaN,NaN,2
399,1729,-1.573098421,6.425897121,1
399,1761,0.213041082,1.795412898,1
399,1793,0.995151937,1.662778616,1
399,1825,0.9920885563,2.051037312,1
399,1857,0.2228263021,0.5931582451,1
399,1889,0.04089593887,-0.827742219,1
399,1921,-0.4583806098,-0.7400590777,1
399,1953,NaN,NaN,2
399,1985,-2.108961105,1.698223948,1
399,2017,-0.6500257254,-0.1771020889,1
431,33,-0.14141801,0.1550869048,1
431,65,-0.1337049901,-0.003019973636,1
431,97,-0.1355917156,-0.2114304155,1
431,129,0.1729898304,-0.06726847589,1
431,161,0.2141317874,-0.03547896445,1
431,193,0.2848270237,0.05825649202,1
431,225,0.2655647993,-0.06903927028,1
431,257,-0.09767866135,-0.0896678865,1
431,289,-0.3092280626,-0.5747032166,1
431,321,-1.292940497,-0.9945527315,1
431,353,-1.941190004,-1.778913736,1
431,385,-1.118218303,-1.603945255,1
431,417,-0.7454048991,-1.51943326,1
431,449,-0.5886518359,-1.949409366,1
431,481,-0.6195411086,-1.754503846,1
431,513,-0.5521832705,-1.954789042,1
431,545,-0.7315010428,-2.744425774,1
431,577,-1.185400248,-1.656493664,1
431,609,-0.3222299814,-0.7800565958,1
431,641,0.656314373,-0.5718712807,1
431,673,0.4331257641,-0.6158055067,1
431,705,0.4924613237,-0.8481315374,1
431,737,0.6879856586,-0.842852056,1
431,769,0.5546523929,-0.6598767638,1
431,801,0.0264499262,-0.02157723904,1
431,833,0.1783968359,-0.05500870943,1
431,865,-0.2904986441,-0.4416312873,1
431,897,-0.8159929514,-0.7399018407,1
431,929,-0.7942774892,-1.208601236,1
431,961,-0.8210496306,-0.9334821105,1
431,993,-1.266252756,-0.6776226163,1
431,1025,-1.240035772,-0.5429224968,1
431,1057,-1.166434884,0.1258642673,1
431,1089,-1.134689569,0.9775097966,1
431,1121,-0.6639960408,-0.3230651021,1
431,1153,-0.4906443357,-1.065707445,1
431,1185,-0.2045645714,-1.127457857,1
431,1217,-0.5879542828,-0.6745649576,1
431,1249,-0.9120032191,-0.9256827831,1
431,1281,-1.16011107,-0.9380138516,1
431,1313,-2.590627193,-1.235439062,1
431,1345,-2.640109062,-2.728920937,1
431,1377,-0.2917438745,-0.2262558937,1
431,1409,-1.882618904,-1.586270809,1
431,1441,-2.521512032,-2.420506477,1
431,1473,-0.6535717249,-0.5285137892,1
431,1505,-0.6700999737,0.0437579751,1
431,1537,NaN,NaN,2
431,1569,-0.5412021875,-0.5236190557,1
431,1601,-0.4460097849,-0.5403553247,1
431,1633,-0.4925616384,0.04789746553,1
431,1665,NaN,NaN,2
431,1697,-1.095697165,4.481105804,1
431,1729,-1.291567922,6.430335045,1
431,1761,NaN,NaN,2
431,1793,-0.5501772165,2.023669004,1
431,1825,-0.680670321,1.873272061,1
431,1857,-0.8305690289,1.56831634,1
431,1889,-0.8359847665,0.5038374662,1
431,1921,-0.2896612287,-0.5893689394,1
431,1953,-0.1027240306,-1.222898364,1
431,1985,0.1587901413,-0.5038588047,1
431,2017,-0.1615178585,-0.1314013004,1
463,33,-0.06075251102,0.1663500965,1
463,65,-0.2430609167,0.15548715,1
463,97,-0.02474206686,-0.179751724,1
463,129,0.501909852,-0.1705714017,1
463,161,0.6273101568,-0.1106058359,1
463,193,0.6602227688,-0.2247824371,1
463,225,0.6293845177,-0.2926683128,1
463,257,0.1815218329,-0.647431314,1
463,289,NaN,NaN,2
463,321,-2.69217968,-2.330336094,1
463,353,-2.651897907,-1.831435084,1
463,385,-1.452747583,-1.143838406,1
463,417,-0.8016744852,-1.140645742,1
463,449,-0.3413043022,-1.607041955,1
463,481,-0.1527308822,-1.541653872,1
463,513,-0.36941275,-1.511096597,1
463,545,-1.224177241,-2.292724133,1
463,577,-2.163920164,-2.305105925,1
463,609,-0.7472532392,0.06184637547,1
463,641,0.04453209043,-0.03781908751,1
463,673,0.3270085454,-0.5507006645,1
463,705,0.517832756,-1.538450956,1
463,737,0.6263245344,-1.436939955,1
463,769,0.3334473968,-0.9952146411,1
463,801,-0.1785660535,-0.6990959644,1
463,833,0.4983166158,-0.5752418041,1
463,865,-0.3901709914,-0.8532112837,1
463,897,-0.7921082377,-0.5285829306,1
463,929,-0.3366938829,-1.467868209,1
463,961,-0.5998832583,-2.535137415,1
463,993,-1.238319397,-0.7342534065,1
463,1025,-1.066283941,-0.371398747,1
463,1057,-0.9693362713,-0.1804069877,1
463,1089,-1.045032501,0.1929705143,1
463,1121,NaN,NaN,2
463,1153,NaN,NaN,2
463,1185,0.02061319351,-0.6855691671,1
463,1217,-0.05662989616,-0.8389180303,1
463,1249,-0.6287229061,-0.9567751288,1
463,1281,-1.054816008,-0.2931582928,1
463,1313,-1.473784804,0.3087793291,1
463,1345,-1.265617609,0.1139866114,1
463,1377,-0.4313281775,0.2285581529,1
463,1409,-1.492495298,-0.9293379784,1
463,1441,-1.936284184,-1.432653189,1
463,1473,-1.50437665,-0.3848428428,1
463,1505,-0.8635673523,-0.4709355235,1
463,1537,-0.851776123,-0.9685950875,1
463,1569,-0.9300954938,-1.405476809,1
463,1601,-0.5487952232,-0.5600243807,1
463,1633,-0.5238019824,-0.02388497815,1
463,1665,0.2076198459,1.112143755,1
463,1697,0.7057658434,3.285180092,1
463,1729,-0.2124902606,4.630825043,1
463,1761,-2.716010571,4.723273277,1
463,1793,-2.367010355,4.747419357,1
463,1825,-1.935477614,1.567170262,1
463,1857,-1.185089707,1.135596275,1
463,1889,-0.6012918949,-0.189943701,1
463,1921,0.1342183948,-1.216150999,1
463,1953,0.08471786976,-0.6112303734,1
463,1985,0.1439579278,-0.6145533919,1
463,2017,0.4692703485,-0.3840843439,1
495,33,-0.1922727525,0.3429920375,1
495,65,-0.08636647463,0.0794833824,1
495,97,0.06947790086,-0.2226618826,1
495,129,0.4933339059,-0.3615525365,1
495,161,0.5189977884,-0.3651938736,1
495,193,0.1064482182,-0.3210699558,1
495,225,-0.553799212,-0.6853624582,1
495,257,-1.638517976,-2.545528412,1
495,289,-2.410176039,-2.050904989,1
495,321,-2.257130146,-3.391809702,1
495,353,-2.276632786,-1.872383356,1
495,385,-2.662087917,-0.3879342079,1
495,417,-1.74622345,-0.6660284996,1
495,449,-0.8810501099,-0.8348652124,1
495,481,-0.4703934789,-0.8239042759,1
495,513,-0.1863127649,-0.8193128705,1
495,545,-0.603607595,-0.961892724,1
495,577,-0.6719515324,-0.6522402167,1
495,609,-1.178483009,0.4056891203,1
495,641,-1.381801367,0.2314622402,1
495,673,-0.2353559732,-0.008798360825,1
495,705,0.9704066515,-0.8923536539,1
495,737,0.3907537758,-0.7368068099,1
495,769,-0.3802162409,-1.077350259,1
495,801,-0.5382800698,-1.022690535,1
495,833,-0.640042007,-1.772565126,1
495,865,-0.5616526604,-1.015407205,1
495,897,-0.4309738874,-0.4891875386,1
495,929,-0.466176033,-1.030938745,1
495,961,-0.7530796528,-1.107110739,1
495,993,-0.6660606861,-0.6730881333,1
495,1025,-0.2932127118,-0.2765724063,1
495,1057,-0.6492540836,-0.7142872214,1
495,1089,-0.6801763177,-0.5118759871,1
495,1121,-1.60721159,-3.855115414,1
495,1153,-1.384392977,-4.428930759,1
495,1185,-0.04644405842,-0.7334689498,1
495,1217,0.4867704213,-1.371511221,1
495,1249,-0.451811552,-1.619109869,1
495,1281,-1.32781291,-0.9159240127,1
495,1313,-1.602698445,-0.4999130964,1
495,1345,-1.714778423,0.1522876024,1
495,1377,-0.7597910166,0.1373138428,1
495,1409,-0.6998199224,0.1129622161,1
495,1441,-0.7599435449,0.07843393087,1
495,1473,-1.128568888,-0.2165668011,1
495,1505,-0.8305095434,-0.5845872164,1
495,1537,-0.2761905193,-0.653811276,1
495,1569,-0.2175952494,-0.7817312479,1
495,1601,-0.1475376338,-0.6232522726,1
495,1633,-0.0918482542,-0.02309971303,1
495,1665,-0.2590866387,0.6072285771,1
495,1697,-0.6305235624,1.101550937,1
495,1729,0.06968796253,1.093485475,1
495,1761,-2.59218502,4.185791492,1
495,1793,NaN,NaN,2
495,1825,-2.544774771,1.339839339,1
495,1857,-1.919478178,0.5245038867,1
495,1889,-1.19005096,-0.3549976647,1
495,1921,0.2880323529,-1.647107363,1
495,1953,-0.1387090981,-0.380518198,1
495,1985,-0.2569079697,-0.4954755306,1
495,2017,0.435487926,-0.3692670465,1
527,33,-0.00297549367,0.5465065837,1
527,65,-0.1956085116,-0.08181206882,1
527,97,0.001559957862,-0.260543704,1
527,129,0.4237442911,-0.3996384144,1
527,161,0.5328717828,-0.4243583083,1
527,193,0.07675077021,-0.2286926806,1
527,225,-1.268985748,-0.5835021734,1
527,257,-2.688895464,-3.259967089,1
527,289,-2.452344179,-4.166645527,1
527,321,-1.521549463,-3.069903851,1
527,353,-1.246061563,-1.511663318,1
527,385,-3.012654305,-1.076906681,1
527,417,-2.190943718,-0.6027533412,1
527,449,-1.338232517,0.3282203674,1
527,481,-1.025237083,-0.2317576408,1
527,513,-0.1444249749,-0.6562315822,1
527,545,1.13731432,-0.8846402764,1
527,577,0.8330122828,-1.154289961,1
527,609,-0.1425327361,-0.6994046569,1
527,641,-0.4140917659,-0.4694836438,1
527,673,-0.4242207408,0.7371008992,1
527,705,-0.5589601398,0.1893872023,1
527,737,-0.8475683331,-0.6537522078,1
527,769,-1.040659666,-2.15650177,1
527,801,-0.8923532963,-1.03536129,1
527,833,-0.7518147826,-1.018114924,1
527,865,-0.3750011921,-0.8890035748,1
527,897,-0.2531491518,-0.7020150423,1
527,929,-0.7774111032,-0.613730371,1
527,961,-0.6408249736,-0.5042210221,1
527,993,-0.2803375125,-0.6990824342,1
527,1025,0.007193505764,-1.225438952,1
527,1057,-0.6070170999,-0.7420285344,1
527,1089,-0.7567192316,-0.7472845316,1
527,1121,-0.8317694068,-3.631225348,1
527,1153,-0.7261574864,-4.021807671,1
527,1185,-0.359443903,-0.5596190095,1
527,1217,-0.05156567693,-0.9529561996,1
527,1249,-0.5366318226,-1.327626944,1
527,1281,-1.099156141,-0.9816128612,1
527,1313,-1.453574181,-1.106226802,1
527,1345,-1.732255697,-0.5930457115,1
527,1377,-0.1669889688,-0.04269248247,1
527,1409,-0.03011119366,0.1611375809,1
527,1441,0.011546731,0.1629183292,1
527,1473,-0.6134479642,0.4443897903,1
527,1505,-0.3416024745,-0.4219405651,1
527,1537,0.0806414187,-0.6457259059,1
527,1569,0.2345309854,-0.6648259759,1
527,1601,0.7354231477,-0.6851451993,1
527,1633,0.3183835149,-0.1593681276,1
527,1665,-0.2948574424,0.3482205868,1
527,1697,-0.5149902701,0.3467544317,1
527,1729,-0.2148849368,0.7129918337,1
527,1761,-1.079899788,1.027144909,1
527,1793,-2.106035233,1.206528902,1
527,1825,-4.046986103,0.7251032591,1
527,1857,-3.558440447,0.3547427058,1
527,1889,-1.586201429,-0.3033616841,1
527,1921,-0.3416483402,-0.389629364,1
527,1953,-0.04178881645,-0.4269285202,1
527,1985,-0.2440975457,-0.5541855693,1
527,2017,-0.3309623003,-0.03398814797,1
559,33,0.08610802889,0.4862375855,1
559,65,-0.07454352826,-0.1856841445,1
559,97,-0.1317753196,-0.03915393353,1
559,129,0.1193493232,-0.24538517,1
559,161,0.1538781822,-0.2361769974,1
559,193,-0.2212546766,-0.1758456826,1
559,225,-1.235605717,-0.5252755284,1
559,257,-1.822703242,-1.92573595,1
559,289,-1.091177464,-5.220330238,1
559,321,-0.900151968,-2.737710476,1
559,353,-0.5658527017,-1.190243483,1
559,385,-1.078437924,-0.4578957558,1
559,417,-0.8599097729,-0.4223265648,1
559,449,-1.16686213,-0.9787790775,1
559,481,-2.135293722,-1.369373918,1
559,513,-0.6160053015,-0.925442636,1
559,545,0.1437553167,-3.919312,1
559,577,0.987570405,-3.161100864,1
559,609,2.540467024,-2.935778141,1
559,641,0.7451709509,-1.044783473,1
559,673,-0.8658454418,-0.02352803946,1
559,705,-1.906229854,0.7010290623,1
559,737,-3.434262514,-0.6805487871,1
559,769,-1.228539705,-3.012544632,1
559,801,-0.6691830754,-0.8485658765,1
559,833,-0.4453476071,0.1866185665,1
559,865,-0.3977479935,-0.3852118254,1
559,897,-0.5935226083,-0.8682851791,1
559,929,-1.940601707,-0.7796559334,1
559,961,-1.476895571,-0.6110274196,1
559,993,-0.6246086359,-0.5972024202,1
559,1025,-0.6365234256,-1.26834321,1
559,1057,-1.240873218,-0.7889243364,1
559,1089,NaN,NaN,2
559,1121,-0.8175901771,-2.86021471,1
559,1153,-0.6410778761,-2.659125566,1
559,1185,-0.3795719147,0.06051647663,1
559,1217,-0.2276920974,0.4039709568,1
559,1249,-0.3686134219,0.1051773429,1
559,1281,-0.7437607646,-0.6257303953,1
559,1313,-0.8686667085,-0.6842675209,1
559,1345,-0.7711453438,-0.5302065611,1
559,1377,-0.1184939146,-0.08249703795,1
559,1409,-0.001189470291,0.2008261532,1
559,1441,0.06740811467,0.4953728914,1
559,1473,0.1705037057,0.1534932554,1
559,1505,-0.01109907031,-0.2638610601,1
559,1537,-0.006795600057,-0.6382083893,1
559,1569,0.2033562511,-0.7993093729,1
559,1601,0.2492212355,-0.5860433578,1
559,1633,-0.05725093931,-0.1357798278,1
559,1665,-0.1947129816,-0.08613206446,1
559,1697,-0.3197624087,0.113873899,1
559,1729,-0.5133322477,0.06835591793,1
559,1761,-1.066731215,-0.3179640472,1
559,1793,-1.457954884,-0.1453835368,1
559,1825,-1.588349462,-0.3200262487,1
559,1857,-1.390784025,-0.8194304705,1
559,1889,-0.8222606182,-0.1350150704,1
559,1921,-0.2281614244,0.01375082135,1
559,1953,0.1014777869,-0.06924057007,1
559,1985,0.1556130499,-0.1491774768,1
559,2017,-0.2059881687,0.02335837483,1
591,33,-0.2051561177,0.1855840683,1
591,65,-0.01329778135,0.0353480354,1
591,97,-0.02582708001,0.07682821155,1
591,129,0.05569313467,0.2222363651,1
591,161,0.09545785189,-0.03125110269,1
591,193,-1.376055479,-0.2466002405,1
591,225,-2.131725788,-1.045290709,1
591,257,-1.74808681,-1.3088305,1
591,289,-0.6728013754,-1.436340094,1
591,321,-0.3091950417,-2.657081127,1
591,353,0.2075631618,-1.023418188,1
591,385,-0.06309682131,-0.5342941284,1
591,417,-0.408821404,-0.7761572599,1
591,449,-0.116935432,-0.8424074054,1
591,481,-0.127697587,-1.521614075,1
591,513,-0.3584177494,-1.327548265,1
591,545,-0.7378370762,-3.887780666,1
591,577,-0.1379783154,-3.198194504,1
591,609,-0.01025122404,-1.719115019,1
591,641,-0.2461125255,-0.9240133166,1
591,673,-0.7527834773,-0.3006315827,1
591,705,-1.513490438,0.5382819176,1
591,737,-1.128877401,-0.3306195736,1
591,769,-0.7666555643,-1.028066278,1
591,801,-0.2544838786,-0.2500946522,1
591,833,-0.4446454346,0.005577385426,1
591,865,-0.1706708074,-0.0213598609,1
591,897,NaN,NaN,2
591,929,-1.070343494,-0.9713352919,1
591,961,-1.302390099,-0.7686876059,1
591,993,-0.6620838046,-0.500520587,1
591,1025,NaN,NaN,2
591,1057,NaN,NaN,2
591,1089,-0.9060022831,-0.3713858724,1
591,1121,-0.6125179529,-0.7277906537,1
591,1153,-0.4558471143,-0.6681022048,1
591,1185,0.1099127829,-0.2201241851,1
591,1217,-0.08814138174,0.102440685,1
591,1249,-0.3168624043,-0.4464936256,1
591,1281,-0.2196817398,-0.4019055665,1
591,1313,-0.6045616865,-0.01609882712,1
591,1345,-0.5552486181,-0.2111305892,1
591,1377,0.004103600979,-0.1192171276,1
591,1409,-0.09563797712,0.5869811773,1
591,1441,-0.6129570603,0.8111740947,1
591,1473,-1.303254485,0.7979770303,1
591,1505,-0.9933946133,-1.491536617,1
591,1537,-0.178121224,-0.2616208196,1
591,1569,NaN,NaN,2
591,1601,0.5152993798,-2.337849617,1
591,1633,0.1469604969,-0.4297809899,1
591,1665,-0.05693003535,0.1220731884,1
591,1697,-0.3543288112,0.2132001817,1
591,1729,-0.3429733515,-0.08462566137,1
591,1761,-0.5664073825,-0.827029705,1
591,1793,-0.4370751381,-0.935285449,1
591,1825,-0.345172286,-1.734514952,1
591,1857,-0.5178878307,-1.450612068,1
591,1889,0.3761821985,-0.1150035858,1
591,1921,NaN,NaN,2
591,1953,0.392216295,0.346192956,1
591,1985,0.3009625971,-0.1046118513,1
591,2017,-0.06533306837,-0.409765631,1
623,33,-0.2524181604,-0.01513600349,1
623,65,0.02501323819,0.07227781415,1
623,97,-0.1500780731,0.07990851253,1
623,129,0.101273641,0.21394068,1
623,161,-0.06673163176,-0.05724930763,1
623,193,-1.203255415,-0.6076961756,1
623,225,-1.416500092,-0.8542631269,1
623,257,-0.9667191505,-0.6535949707,1
623,289,0.153634131,-0.4777094126,1
623,321,0.6515730619,-1.378954768,1
623,353,0.5064620972,-0.753272891,1
623,385,-0.03019809723,0.07618749142,1
623,417,-0.5248205066,-0.8011724949,1
623,449,-0.6123836637,-0.6824516654,1
623,481,-0.4565253258,-1.632807255,1
623,513,-0.5141000152,-1.454334974,1
623,545,-0.2129020989,-0.7831625938,1
623,577,0.1547153592,-0.8748447895,1
623,609,-0.3006893992,-1.089137077,1
623,641,-0.3222931027,-0.8802672029,1
623,673,-0.5874680281,-0.4811700583,1
623,705,-0.6260613203,-0.3737776279,1
623,737,-0.2392942905,-0.6041386127,1
623,769,-0.2532501221,-0.8624940515,1
623,801,-0.3173793554,-0.7477343082,1
623,833,-0.1457994282,-0.4968284965,1
623,865,-0.006576180458,-0.3777712584,1
623,897,NaN,NaN,2
623,929,NaN,NaN,2
623,961,-0.3047513366,-0.7649123669,1
623,993,-0.4450825453,-0.5713772774,1
623,1025,-0.1006135941,-0.696713686,1
623,1057,-0.008713543415,-0.648230195,1
623,1089,-0.267580986,-0.4578126073,1
623,1121,-0.2462629974,-0.5452712774,1
623,1153,-0.1906414628,-0.4932980537,1
623,1185,0.1732439101,-0.1339206398,1
623,1217,-0.009389832616,0.06036359072,1
623,1249,-0.1579702199,-0.3242351711,1
623,1281,0.1635836363,-0.4643868804,1
623,1313,-0.1667625606,0.1837750673,1
623,1345,NaN,NaN,2
623,1377,-0.7723510265,-0.1058703512,1
623,1409,-1.110924244,0.1778323948,1
623,1441,-1.276617885,0.2517594099,1
623,1473,-1.183745146,0.008413406089,1
623,1505,-0.6694115996,-1.171586394,1
623,1537,NaN,NaN,2
623,1569,1.141652822,-0.1914517879,1
623,1601,1.91504395,-0.9667493105,1
623,1633,0.3208517432,-0.6748460531,1
623,1665,0.06865870953,0.2319835573,1
623,1697,NaN,NaN,2
623,1729,-0.1163991392,-0.167581588,1
623,1761,-0.2468917668,-0.5768945217,1
623,1793,0.3671657443,-1.147489786,1
623,1825,NaN,NaN,2
623,1857,NaN,NaN,2
623,1889,0.2890539765,-0.3556851149,1
623,1921,NaN,NaN,2
623,1953,0.02831104398,0.490608722,1
623,1985,-0.04892377555,-0.2482809573,1
623,2017,-0.2026138306,-0.5386517644,1
655,33,-0.2656737566,0.08162200451,1
655,65,0.2049278915,0.1540858746,1
655,97,0.07682865858,0.3536939621,1
655,129,-0.1132941693,0.1063153669,1
655,161,-0.3995067179,-0.253970176,1
655,193,-0.5173102617,-0.7817966938,1
655,225,-0.5805597305,-0.04621380568,1
655,257,-0.409096688,0.3897259831,1
655,289,0.4984281063,-0.3369792104,1
655,321,1.166248679,-0.7367881536,1
655,353,0.7751663327,-1.149327636,1
655,385,-0.2356982827,-0.3962670565,1
655,417,-1.038224101,-0.8029455543,1
655,449,-1.33555305,-0.5796070099,1
655,481,-0.6333086491,-0.1980708241,1
655,513,-0.485825181,-0.2723923922,1
655,545,-0.6189467907,-0.2861923575,1
655,577,-0.7588595748,-0.45161134,1
655,609,-0.7038293481,-0.8383157253,1
655,641,-0.7834226489,-1.598147631,1
655,673,-0.9768260717,-1.327423692,1
655,705,-0.8197701573,-1.04088974,1
655,737,-0.6014802456,-1.035470843,1
655,769,-0.2999479175,-0.9800015688,1
655,801,-0.328746289,-0.7710517049,1
655,833,0.05287910998,-0.3694481254,1
655,865,0.2409074306,-0.5339977741,1
655,897,0.4213090241,-1.083484411,1
655,929,-0.1161413789,-1.354800701,1
655,961,-0.6223779321,-0.7268161774,1
655,993,-0.3483219743,-0.4381343126,1
655,1025,0.06756207347,-0.1043123603,1
655,1057,0.2046279907,-0.1465260386,1
655,1089,0.04637742043,-0.4161555767,1
655,1121,-0.1867375374,-0.009045422077,1
655,1153,-0.2250219733,0.1796782613,1
655,1185,-0.1350536942,0.2780636847,1
655,1217,-0.1736851931,-0.2424808741,1
655,1249,-0.1840825677,-0.2580171227,1
655,1281,-0.02241301537,-0.5998455882,1
655,1313,-0.09120976925,0.4314761162,1
655,1345,NaN,NaN,2
655,1377,NaN,NaN,2
655,1409,-1.299783587,-0.1342602372,1
655,1441,-1.092326999,0.0350561738,1
655,1473,-0.5467236042,-0.09575620294,1
655,1505,-0.1355931759,-0.3593432009,1
655,1537,0.1269382387,-0.785969615,1
655,1569,0.3621082008,-0.1816383302,1
655,1601,0.2047950625,-0.2194699347,1
655,1633,-0.265317589,-0.4406183362,1
655,1665,-1.034211159,-0.1999436617,1
655,1697,-0.8695645928,-0.1258893609,1
655,1729,-0.2854441404,-0.5440803766,1
655,1761,-0.06742274761,-0.5919495225,1
655,1793,0.2128545046,-0.7879312038,1
655,1825,1.073313951,-0.6409486532,1
655,1857,1.138490558,-0.2978580892,1
655,1889,0.1728885174,-0.4143446088,1
655,1921,-0.1945714206,0.05658358335,1
655,1953,-0.5207349062,-0.2145669162,1
655,1985,-0.4712998271,-0.3226628006,1
655,2017,-0.2717787027,-0.1413222551,1
687,33,-0.07898074389,0.02495229244,1
687,65,0.04691021144,0.149370864,1
687,97,0.160985738,0.2143470943,1
687,129,-0.1232983917,-0.1233849227,1
687,161,-0.4468352199,-0.4715715647,1
687,193,-0.3870639205,-0.1724945307,1
687,225,-0.2926990986,-0.08797836304,1
687,257,-0.1707520485,0.1326533258,1
687,289,0.1547683328,0.7376704216,1
687,321,0.1013829112,-0.2510784864,1
687,353,-0.1653420925,-1.049316764,1
687,385,-0.6384400129,-1.30405879,1
687,417,-1.073390722,-1.086322427,1
687,449,-1.187748909,-0.5742794275,1
687,481,-0.9131337404,-0.1739395857,1
687,513,-0.6481077671,-0.2647364736,1
687,545,-0.5985758305,-0.4221688807,1
687,577,-0.5892810225,-0.3438563049,1
687,609,-0.2614006996,0.01062852144,1
687,641,-0.3276154995,-0.4602614641,1
687,673,-1.00316906,-1.435035586,1
687,705,-0.7661171556,-1.349756837,1
687,737,-0.2365814447,-1.356145382,1
687,769,-0.1079258695,-1.387050271,1
687,801,-0.04903870448,-0.8370431066,1
687,833,0.04433779418,-0.4781665206,1
687,865,0.220064193,-0.4009919763,1
687,897,0.3269561529,-1.201978445,1
687,929,-0.6497038603,-1.859029531,1
687,961,-1.653209805,-2.609585762,1
687,993,-0.05454093218,-0.3787776232,1
687,1025,0.02438250184,-0.2197265625,1
687,1057,0.2659852207,-0.2997338474,1
687,1089,0.2182792723,-0.05966873467,1
687,1121,-0.1423141956,-0.006970882416,1
687,1153,-0.2316775918,0.1637005657,1
687,1185,-0.07698938251,0.04072354734,1
687,1217,-0.1044041216,-0.5326509476,1
687,1249,-0.2913062871,-0.6855900884,1
687,1281,-0.2265994251,-1.154596925,1
687,1313,-0.2646282315,-0.5949530602,1
687,1345,0.4549384117,-0.2127251774,1
