PIVlab, ASCII chart output - 12-Feb-2024
FRAME: 39, filenames: A:[39]MAX_TgUtrmcherry_K4K8MO_TimeSrs002728.avi & B:[40]MAX_TgUtrmcherry_K4K8MO_TimeSrs002728.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
367,705,-0.08843870461,-0.8383827209,1
367,737,-0.4372512698,-0.6416968107,1
367,769,-0.4327313304,-0.6819629073,1
367,801,0.03394651413,-0.9183530211,1
367,833,0.5091477633,-0.4376454353,1
367,865,0.629362762,-0.9942001104,1
367,897,-0.008884340525,-0.8925596476,1
367,929,-0.2650204301,-0.9513932467,1
367,961,-0.8096814156,-1.221097946,1
367,993,-1.511793613,-1.075280786,1
367,1025,-0.4760674834,-1.122666478,1
367,1057,0.1408550739,-1.260405302,1
367,1089,-0.2490932345,-0.9849632978,1
367,1121,-0.8551909328,-0.7100687027,1
367,1153,-0.9550774097,-0.4662997127,1
367,1185,-0.5728478432,-0.8926509619,1
367,1217,-0.3986621499,-0.8831027746,1
367,1249,-0.3546603918,-0.06128602475,1
367,1281,-0.07123544812,0.1109163761,1
367,1313,-0.105838269,0.01493233442,1
367,1345,-0.6371515393,0.08490720391,1
367,1377,-0.9064535499,0.3199973404,1
367,1409,-1.790139318,0.1313304305,1
367,1441,-1.73771143,-0.4380244017,1
367,1473,-1.402135611,-0.8628970981,1
367,1505,-0.3301362395,-0.6257760525,1
367,1537,0.4501445293,0.3724061251,1
367,1569,-0.3559564948,1.268548131,1
367,1601,-0.7546415925,0.6731817722,1
367,1633,-0.6811093092,0.3093301058,1
367,1665,NaN,NaN,2
367,1697,-0.3543177247,-2.762517214,1
367,1729,-0.7189185619,-1.912674665,1
367,1761,-0.5337707996,-0.8097910881,1
367,1793,0.34963727,0.1715012789,1
367,1825,0.5891620517,-0.9065041542,1
367,1857,0.2829803526,-0.9857060909,1
367,1889,-0.1875800788,-0.4843065143,1
367,1921,-0.9788501859,0.1459333003,1
367,1953,-1.089650989,1.087138295,1
367,1985,-0.1704072058,0.4182226956,1
367,2017,0.3487247229,-1.160202503,1
399,33,-0.1388301253,0.409781307,1
399,65,-0.3996017575,-0.2352051437,1
399,97,0.1350960433,0.02412148565,1
399,129,0.3718890846,-0.4589213729,1
399,161,0.2084234357,0.1769641042,1
399,193,0.100168407,0.3848076463,1
399,225,0.05246370286,-0.07105386257,1
399,257,0.06778404117,-0.1247538328,1
399,289,-0.1193258762,-0.003020375967,1
399,321,-0.05208487809,0.1738917977,1
399,353,0.3367970586,0.1112447232,1
399,385,0.8826528192,0.2602832615,1
399,417,1.151655555,-0.4473599494,1
399,449,0.6644961238,-1.200095892,1
399,481,0.2778987288,-0.2377410233,1
399,513,0.8657650352,0.5147323012,1
399,545,0.7799579501,0.1542041302,1
399,577,0.1467194557,-0.3896953464,1
399,609,0.1685687304,-0.863924861,1
399,641,0.385997802,-1.096427321,1
399,673,0.1248014867,-1.507340193,1
399,705,-0.3497030139,-1.225749969,1
399,737,-0.2175391018,-0.8280163407,1
399,769,-0.2332484424,-0.5971167088,1
399,801,0.1835529208,-0.6879563332,1
399,833,0.6623119116,-0.6722016335,1
399,865,0.1705132425,-0.6450533867,1
399,897,-0.02490490675,-0.9433135986,1
399,929,-0.1594743729,-0.609760046,1
399,961,-0.5839867592,-1.11465013,1
399,993,-0.5464994311,-1.410284162,1
399,1025,0.2316801548,-1.661864042,1
399,1057,0.7432027459,-3.056783199,1
399,1089,0.215064466,-1.742722273,1
399,1121,-0.5414456725,-1.507098556,1
399,1153,-0.5039633512,-1.246338725,1
399,1185,0.3244282007,-1.729434013,1
399,1217,0.03996253014,-0.08124238253,1
399,1249,-0.4757647216,0.7749539018,1
399,1281,-0.2976858616,0.9282523394,1
399,1313,-0.3466443419,0.5756809115,1
399,1345,-0.4824491441,0.2610334754,1
399,1377,-0.6221844554,0.3501356244,1
399,1409,-1.307929277,0.1832891405,1
399,1441,-2.124265671,-0.6856247187,1
399,1473,-1.460535049,-1.05343914,1
399,1505,-0.5767307281,-0.400078088,1
399,1537,-0.5751222968,0.06513997912,1
399,1569,-0.09144723415,0.2293318063,1
399,1601,-0.6743683219,0.6934115887,1
399,1633,-0.4573331773,0.1016568989,1
399,1665,NaN,NaN,2
399,1697,-0.3883155584,-4.37904644,1
399,1729,-2.921309948,-2.740107536,1
399,1761,-1.471580267,-1.99364543,1
399,1793,-0.7357081771,-1.084731698,1
399,1825,-0.5578250885,-1.136765003,1
399,1857,-0.1760467291,-0.7409553528,1
399,1889,-0.6255042553,-0.522351265,1
399,1921,-0.7925306559,0.1832510531,1
399,1953,-0.5485848784,0.3951178193,1
399,1985,-0.08123829961,-0.2292895913,1
399,2017,-0.04302433133,-0.4255725145,1
431,33,-0.2442878485,0.3537915051,1
431,65,-0.2799337208,0.04329045117,1
431,97,-0.223967433,-0.05659174919,1
431,129,0.3410941958,0.4536339343,1
431,161,0.3527081013,0.7291862369,1
431,193,0.256716013,0.4873182178,1
431,225,0.1144956946,0.2247363329,1
431,257,-0.02442973852,-0.263556987,1
431,289,-0.2115971744,-0.2563018501,1
431,321,-0.7638770342,-0.6130427718,1
431,353,-0.3134871721,0.009581431746,1
431,385,0.08198784292,0.3224337399,1
431,417,0.4171432853,0.6533886194,1
431,449,0.2303318679,0.4871040583,1
431,481,-0.2769280076,0.3182488084,1
431,513,0.02674803883,0.3447234631,1
431,545,0.5723176003,0.4718042314,1
431,577,0.04017530382,-1.076388001,1
431,609,0.1467160136,-0.8543798923,1
431,641,1.071952343,-1.105271339,1
431,673,0.4271106124,-1.758647561,1
431,705,-1.462558746,-0.8982796669,1
431,737,-0.6392656565,-0.531688571,1
431,769,-0.1362323761,-0.837813139,1
431,801,-0.3970825374,-0.6747811437,1
431,833,-0.5110923052,-0.9109922051,1
431,865,-0.667728126,-0.8118019104,1
431,897,-0.7945573926,-1.140452266,1
431,929,-0.6270555258,-0.6152666211,1
431,961,-0.5516309738,-0.8774216175,1
431,993,-0.02907259762,-1.062541842,1
431,1025,1.431591272,-4.047636986,1
431,1057,1.898025036,-5.887442112,1
431,1089,0.6487746835,-2.4607234,1
431,1121,0.4069861174,-3.774908304,1
431,1153,-0.3358759582,-4.344636917,1
431,1185,0.3663217723,-1.069417477,1
431,1217,0.2422042191,0.171144098,1
431,1249,-0.1290170997,0.6488351226,1
431,1281,-0.7788550258,2.672594547,1
431,1313,-1.397750616,2.895062447,1
431,1345,-0.8106536865,0.6896005273,1
431,1377,-0.477256,0.2237351537,1
431,1409,0.01263391972,-0.07423397899,1
431,1441,-0.9863834381,-0.8586999178,1
431,1473,-1.119553447,-1.48386097,1
431,1505,-1.217277408,-0.236808598,1
431,1537,-1.193978071,0.485563755,1
431,1569,-0.678373456,0.9413821697,1
431,1601,-0.6171252131,0.5421708226,1
431,1633,-0.5531422496,-0.1274306178,1
431,1665,-0.3631650805,-2.445530415,1
431,1697,-1.182403326,-2.823995113,1
431,1729,-0.5190778971,-2.682282925,1
431,1761,-0.9470915794,-2.655236244,1
431,1793,-2.407662868,-1.498810053,1
431,1825,-2.233112335,0.06342273951,1
431,1857,-0.7676855326,-0.6045717001,1
431,1889,-0.8580241203,-1.809959412,1
431,1921,-0.8381122947,-1.010451555,1
431,1953,-0.6212546229,-0.8846161962,1
431,1985,-0.435929656,-0.5300623178,1
431,2017,-0.3230092824,-0.2494998574,1
463,33,-0.1098233759,0.1519261003,1
463,65,-0.05030947179,-0.05967605114,1
463,97,0.04643809795,0.1841492206,1
463,129,0.4070912898,0.5052753091,1
463,161,0.6151145101,0.6689738035,1
463,193,0.6113903522,0.5005100965,1
463,225,0.05695185065,0.2827609181,1
463,257,NaN,NaN,2
463,289,-0.6051335335,-1.287218332,1
463,321,-1.034830332,-0.6480103135,1
463,353,-0.7589658499,-0.1468269378,1
463,385,-0.5056868792,0.1029895246,1
463,417,-0.01500427723,1.119832993,1
463,449,0.1067982912,1.284279823,1
463,481,-0.4029673338,0.1287591457,1
463,513,-0.4715227783,-0.3024655282,1
463,545,-0.2348797023,-0.5257284045,1
463,577,-0.1925100237,-1.273654819,1
463,609,NaN,NaN,2
463,641,-0.1559497416,-2.898880959,1
463,673,-0.5070137382,-1.750096679,1
463,705,-1.357260823,-0.7626746893,1
463,737,-0.7369353175,-0.2606381774,1
463,769,-0.07040813565,-0.6518840194,1
463,801,-0.5059058666,-0.7597094178,1
463,833,-0.4612509012,-0.8772853017,1
463,865,-0.6976038218,-0.9271074533,1
463,897,-0.4919881225,-0.9173483849,1
463,929,-0.3199664354,-0.6718620062,1
463,961,-0.5852897763,-1.14282012,1
463,993,-0.1327804029,-1.042165756,1
463,1025,1.052259684,-5.668149948,1
463,1057,3.050295591,-4.072021961,1
463,1089,2.388693094,-3.662505627,1
463,1121,0.6898187399,-3.915725231,1
463,1153,0.007351376116,-1.468251705,1
463,1185,0.08143354952,-1.024230599,1
463,1217,0.02184134722,-0.5743445754,1
463,1249,0.05996473134,-0.02787290514,1
463,1281,-0.3309860229,2.463282347,1
463,1313,-1.391248703,3.626230001,1
463,1345,-0.6509170532,0.9485647678,1
463,1377,-0.7743785381,0.2990389764,1
463,1409,-0.3117021322,-0.5788711905,1
463,1441,-0.6813268661,-0.6505397558,1
463,1473,-1.348447323,-0.6632926464,1
463,1505,-1.219417453,-0.2986472845,1
463,1537,-1.080663443,0.7171802521,1
463,1569,NaN,NaN,2
463,1601,-2.109710217,0.01346606016,1
463,1633,-0.6391707063,-0.4006878138,1
463,1665,-0.8313466311,-1.079391718,1
463,1697,-1.245137334,-1.509713173,1
463,1729,-0.1142697334,-1.964642286,1
463,1761,-0.1375916004,-1.908657789,1
463,1793,-1.482941866,-0.776217103,1
463,1825,-1.48622489,0.6230949163,1
463,1857,-0.7471601963,0.3625100553,1
463,1889,-0.4249034524,-1.321646929,1
463,1921,0.02940428257,-1.508793116,1
463,1953,-0.5732629895,-1.123749375,1
463,1985,-0.6999083757,-1.107782125,1
463,2017,-0.3136667013,0.06796348095,1
495,33,-0.08450701833,0.04363759607,1
495,65,0.05720961839,-0.05521850288,1
495,97,0.01955617964,0.2530439496,1
495,129,0.2366262227,0.4575753212,1
495,161,0.4660492241,0.4673374295,1
495,193,0.4446645975,0.3283464015,1
495,225,-0.02788003162,0.233032316,1
495,257,-0.8071975708,-2.06451726,1
495,289,-0.7554751039,-1.03270483,1
495,321,-1.024964809,-0.381654501,1
495,353,-1.275988936,-0.5155740976,1
495,385,-1.398869276,-0.5315067768,1
495,417,-1.179117441,0.5073589683,1
495,449,-0.743083179,0.9980825782,1
495,481,-0.6313841343,-0.1014247239,1
495,513,-0.6412860155,-0.8948421478,1
495,545,-0.2286124229,-1.151975989,1
495,577,-0.1828263104,-1.564745307,1
495,609,-0.03362950683,-5.009994507,1
495,641,-0.8208380938,-3.745407104,1
495,673,-1.471235991,-3.292341709,1
495,705,-0.2895005345,-0.7942769527,1
495,737,0.1430506706,-0.201284349,1
495,769,0.2718015909,-0.1979763508,1
495,801,-0.384988457,-0.9140717387,1
495,833,-0.4010674953,-1.134149432,1
495,865,-0.7044199109,-1.255469799,1
495,897,-0.7480519414,-1.118530154,1
495,929,-0.6514697075,-1.054694891,1
495,961,-0.2495535314,-1.302010298,1
495,993,-0.1555729806,-1.237572432,1
495,1025,NaN,NaN,2
495,1057,3.049233675,-5.757642269,1
495,1089,NaN,NaN,2
495,1121,0.8459554315,-5.327905655,1
495,1153,-0.2253456712,-3.587398767,1
495,1185,-0.3279831409,-1.212767839,1
495,1217,-0.2430731058,-0.7735570669,1
495,1249,0.2221822143,-0.6776170731,1
495,1281,-0.0295252353,0.3895481527,1
495,1313,-0.6973442435,0.7698975205,1
495,1345,-0.4583184123,0.5410675406,1
495,1377,-0.6133164763,0.1697730273,1
495,1409,-0.5785259008,-0.4222697616,1
495,1441,-0.3661517501,-0.3159489036,1
495,1473,-0.2102956772,-0.240778923,1
495,1505,-0.4963248372,-0.4016715288,1
495,1537,-0.6538167,-0.1984134763,1
495,1569,NaN,NaN,2
495,1601,NaN,NaN,2
495,1633,-0.7835408449,-0.357691884,1
495,1665,-0.9036872387,-0.8510337472,1
495,1697,-1.033477306,-1.209325433,1
495,1729,-1.82816112,-2.440944195,1
495,1761,-3.647119999,-1.75709033,1
495,1793,-2.122317791,-0.7723133564,1
495,1825,-0.3420829773,-0.2234336138,1
495,1857,-1.046042562,0.2874814272,1
495,1889,-1.021018744,-0.5226773024,1
495,1921,-0.3297464848,-0.5928524733,1
495,1953,-0.3470068574,-0.6970009208,1
495,1985,-0.3434433639,-1.320726395,1
495,2017,0.0289337337,-0.120403409,1
527,33,0.1066028476,0.0610236004,1
527,65,0.1397543401,-0.03608447313,1
527,97,0.143715322,0.2134972215,1
527,129,0.1263427734,0.3152886331,1
527,161,0.226509288,0.2222927809,1
527,193,0.6249119043,0.2101598084,1
527,225,0.2150256932,0.07025545835,1
527,257,-0.4101395607,-0.9947383404,1
527,289,-0.6053182483,-0.5365335941,1
527,321,-1.393636703,-0.922380805,1
527,353,-1.914467573,-0.7188016176,1
527,385,-2.479229927,-0.7553999424,1
527,417,-3.603106976,-0.4769747555,1
527,449,-2.443689823,-0.4255122542,1
527,481,-1.489965916,-0.5431663394,1
527,513,-0.9704995155,-0.7027794719,1
527,545,-0.283475697,-1.283653975,1
527,577,0.1813172102,-1.441341162,1
527,609,0.1979233027,-4.234730721,1
527,641,-0.1398535967,-4.230915546,1
527,673,-0.380371362,-4.426369667,1
527,705,-0.5139178038,-1.244302511,1
527,737,-0.2699254751,-0.8949315548,1
527,769,0.08402889967,-1.86345017,1
527,801,0.2578467131,-0.8900973797,1
527,833,-0.865172863,-1.1704247,1
527,865,-1.725857735,-1.255210638,1
527,897,-1.109841347,-1.55913806,1
527,929,-0.4821681976,-1.223564267,1
527,961,-0.8870644569,-0.9193172455,1
527,993,-0.4826215506,-0.9715276957,1
527,1025,-0.7100352049,-1.445071936,1
527,1057,-0.8347173333,-1.578248382,1
527,1089,-0.2596642375,-1.844538212,1
527,1121,-1.622419834,-3.524001122,1
527,1153,-1.885196924,-4.963508606,1
527,1185,-0.601285398,-1.480291605,1
527,1217,0.01404893026,-0.6308418512,1
527,1249,0.5028939247,-0.8316270113,1
527,1281,0.2496682703,-0.1893514097,1
527,1313,-0.2931004465,0.1805355847,1
527,1345,-0.3646642566,-0.03395348787,1
527,1377,-0.2117854655,-0.480337888,1
527,1409,-0.1885771453,0.02475652099,1
527,1441,-0.5340088606,-0.20346874,1
527,1473,-0.1298806667,-0.4170373082,1
527,1505,-0.2195517421,-0.6749224067,1
527,1537,-0.6812092066,-0.481361568,1
527,1569,-0.8935849667,0.3832423687,1
527,1601,NaN,NaN,2
527,1633,-0.9646471739,-0.1511629224,1
527,1665,-0.928735137,-0.5339184999,1
527,1697,-2.159484625,-0.9938730001,1
527,1729,-3.477252245,-1.215497732,1
527,1761,-3.393965721,-1.043622732,1
527,1793,-0.6713185906,0.4468921423,1
527,1825,-0.4102139473,0.4207521677,1
527,1857,-1.490205288,0.1074151993,1
527,1889,-1.456786156,-0.3770099878,1
527,1921,-0.7557268143,-0.3943364024,1
527,1953,-0.5084423423,-0.04360282421,1
527,1985,-0.2827702463,-0.1140258461,1
527,2017,0.4341479838,-0.3274127245,1
559,33,0.06168368459,0.1604727805,1
559,65,0.3473882675,0.007241472602,1
559,97,0.1003825441,-0.2682617903,1
559,129,0.07955584675,0.1325991005,1
559,161,0.0606852062,0.06912526488,1
559,193,0.1019763798,0.0590460971,1
559,225,0.4033575058,-0.1070860475,1
559,257,0.8817275167,-0.5663555264,1
559,289,0.3648176193,-0.2814744115,1
559,321,-2.540722132,-1.173594475,1
559,353,-3.142736912,-0.5193985105,1
559,385,-2.831271648,-0.05802720785,1
559,417,-4.181949615,-0.9693219066,1
559,449,-2.942455053,-2.524535179,1
559,481,-1.903377175,-1.202465296,1
559,513,-0.8612928391,-0.6110731959,1
559,545,0.2129795253,-1.172827482,1
559,577,1.04325223,-2.030735016,1
559,609,0.8359345198,-3.927018166,1
559,641,-0.2575524449,-4.550327778,1
559,673,-0.8182013035,-5.616398335,1
559,705,-0.41095227,-1.903478742,1
559,737,-0.2910724878,-1.433975935,1
559,769,-0.1525391936,-1.148780584,1
559,801,-0.4537414908,-1.151017904,1
559,833,-1.000791073,-0.7910289168,1
559,865,-1.194587946,-0.8492429256,1
559,897,-0.8919087052,-1.357481122,1
559,929,-0.5371420979,-1.018939495,1
559,961,-1.007911682,-0.8901563883,1
559,993,-1.325912118,-1.088778138,1
559,1025,-1.131517768,-0.3564168215,1
559,1057,-1.074231982,-0.6935872436,1
559,1089,NaN,NaN,2
559,1121,-0.7340577245,-1.49809587,1
559,1153,-0.7524036765,-2.509826183,1
559,1185,-0.4060751796,-1.928946614,1
559,1217,0.00572225824,-0.3220199943,1
559,1249,0.3297312856,0.3294674754,1
559,1281,0.3854748011,0.2539556026,1
559,1313,0.4155462384,0.1679071039,1
559,1345,-0.09500136971,-0.2592660785,1
559,1377,-0.02868041396,-0.3416770697,1
559,1409,0.1183661222,0.08732042462,1
559,1441,-1.171682,0.1085749269,1
559,1473,-1.349855661,0.2075416446,1
559,1505,-0.9194585085,0.2531181574,1
559,1537,-0.9786145687,0.04723538458,1
559,1569,-0.7423722148,0.09619455785,1
559,1601,-0.7432581782,0.2419999838,1
559,1633,-0.5863232613,0.02837911993,1
559,1665,-0.4288750887,0.205581367,1
559,1697,-2.439801216,-0.2242343426,1
559,1729,-2.65411973,-0.2768198252,1
559,1761,0.3228757381,0.2755635977,1
559,1793,1.423018336,1.497181058,1
559,1825,0.1797499061,0.7180433869,1
559,1857,-0.6846843958,0.005171239376,1
559,1889,-0.6755247116,-0.4645238817,1
559,1921,-0.6488341093,0.1963527501,1
559,1953,-0.5897426009,1.341081023,1
559,1985,-0.05536715686,0.4706268311,1
559,2017,0.7482686043,-0.8161971569,1
591,33,-0.3301476836,0.3793961704,1
591,65,0.05102223158,0.1813234687,1
591,97,-0.001104176044,-0.03234165907,1
591,129,-0.1652642787,-0.06761977077,1
591,161,-0.2681676149,0.201734677,1
591,193,-0.4387812018,0.1001866162,1
591,225,0.350166291,-0.05453149229,1
591,257,0.6615671515,-0.570879519,1
591,289,-0.7326663136,-0.2837415934,1
591,321,-2.059051752,-0.4182126522,1
591,353,-3.274783373,-0.07128357887,1
591,385,-2.006539822,1.098856449,1
591,417,-2.119935513,-0.6393924952,1
591,449,-1.509000778,-1.778284669,1
591,481,-1.073505521,-1.995375752,1
591,513,-0.9746639729,-1.003094435,1
591,545,-0.7235614061,-1.930755138,1
591,577,NaN,NaN,2
591,609,-0.6542058587,-2.599644661,1
591,641,-1.261186957,-6.602241516,1
591,673,-0.7180729508,-6.676072598,1
591,705,-0.4215254188,-2.525476933,1
591,737,0.1897481829,-1.848261833,1
591,769,0.4422841668,-1.268408418,1
591,801,0.0775577724,-0.4886478186,1
591,833,-0.3073729277,0.2360310555,1
591,865,-0.7229096293,0.2784276009,1
591,897,-0.6748334169,0.3930840492,1
591,929,-0.5807781219,0.1166180372,1
591,961,-0.5210835934,-0.9444314241,1
591,993,-1.086727142,-1.285662532,1
591,1025,-1.002779841,-0.6739656925,1
591,1057,-0.8392419219,-0.2284830213,1
591,1089,-1.115034103,0.005416095257,1
591,1121,-1.863232851,-0.9474160075,1
591,1153,-1.098785877,-1.0871768,1
591,1185,-0.06244623661,-1.008416653,1
591,1217,-0.09330180287,-0.02826303244,1
591,1249,-0.2358427197,0.3301418424,1
591,1281,-0.02260448039,-0.0231577754,1
591,1313,0.2910090089,0.08598533273,1
591,1345,-0.1741575301,0.1070934758,1
591,1377,-0.1708611548,0.1246925443,1
591,1409,0.3156528175,-0.05195754766,1
591,1441,-0.3534969687,0.5106465816,1
591,1473,-1.693427086,1.554174304,1
591,1505,-3.541070223,1.097351789,1
591,1537,-2.517220497,0.7214974165,1
591,1569,-0.1102255881,-0.09786111116,1
591,1601,NaN,NaN,2
591,1633,-0.3145598173,-2.052329302,1
591,1665,-0.7641512752,0.656494081,1
591,1697,-0.8437798023,0.3341522515,1
591,1729,-0.4888641834,0.2929234505,1
591,1761,0.8055967093,0.7079438567,1
591,1793,0.2419086695,0.7114335299,1
591,1825,0.04824459553,0.6485164165,1
591,1857,-0.4280101657,0.572460711,1
591,1889,-0.6886742115,-0.08719621599,1
591,1921,-0.7291482687,0.4284143746,1
591,1953,-0.4953429699,1.709396482,1
591,1985,0.03576427698,0.5247175097,1
591,2017,0.4739040732,-1.03314209,1
623,33,-0.3372935355,0.569783628,1
623,65,-0.4542216957,0.08915168047,1
623,97,-0.1541606486,-0.171500653,1
623,129,-0.0418997407,-0.06060045958,1
623,161,-0.5168297291,0.0758856833,1
623,193,-1.160771847,0.233818531,1
623,225,-0.3427592516,0.1479026675,1
623,257,-0.1825072169,-0.2358464897,1
623,289,-1.226465464,-0.257279098,1
623,321,-2.829157829,-0.1905015409,1
623,353,-2.341085196,0.1799997985,1
623,385,-1.869246006,-0.1665577292,1
623,417,-1.733099222,-0.8511018753,1
623,449,-1.448695302,-1.015733004,1
623,481,-1.455172658,-1.257655025,1
623,513,-1.40214777,-2.403695822,1
623,545,-1.063285708,-1.378013134,1
623,577,-1.328855395,-2.308069229,1
623,609,-1.210212231,-6.027702808,1
623,641,NaN,NaN,2
623,673,-0.3271926343,-3.244845629,1
623,705,-0.2709244788,-3.874718189,1
623,737,-0.3833750188,-2.819611549,1
623,769,-0.06455919147,-1.739927292,1
623,801,0.8307765722,-1.002696037,1
623,833,0.3757683635,-0.2681516409,1
623,865,-0.3590986431,0.02065646648,1
623,897,-0.2290372849,0.4262894988,1
623,929,-0.2636393309,0.2208943665,1
623,961,-0.1837855875,-0.2869533896,1
623,993,-0.2892749906,-0.4135693908,1
623,1025,-0.6976687312,-0.6223456264,1
623,1057,-0.6202138066,-0.4536163211,1
623,1089,-0.5730406046,0.3565350175,1
623,1121,-1.023332,0.2603601217,1
623,1153,-1.104311466,-0.7686256766,1
623,1185,-0.8541613221,-1.675523162,1
623,1217,-0.4630765319,-0.698994875,1
623,1249,-0.8045380712,-1.163637638,1
623,1281,-0.581238389,-0.7573352456,1
623,1313,-0.207100749,-0.3795675039,1
623,1345,-0.3187469244,-0.06613010168,1
623,1377,-0.6770747304,0.649023056,1
623,1409,-0.5271475315,-0.06191760302,1
623,1441,-1.630334735,1.382688999,1
623,1473,-1.875089288,2.212191582,1
623,1505,-0.4024885297,0.6258160472,1
623,1537,0.6205765605,0.8066629767,1
623,1569,0.4093328118,1.356661201,1
623,1601,-0.2550634742,-0.9908412099,1
623,1633,-0.6745666265,-1.238555908,1
623,1665,-1.002314806,0.4187447131,1
623,1697,-0.9576108456,0.09259980917,1
623,1729,-0.09440585971,0.3209322095,1
623,1761,-0.1440898627,0.5863529444,1
623,1793,0.03769664466,0.6297490597,1
623,1825,0.03938595951,0.4113863707,1
623,1857,-0.6072551608,0.02391313389,1
623,1889,-1.180268764,-1.070464969,1
623,1921,-0.6200726032,-0.3234710693,1
623,1953,-0.5137465596,1.287843943,1
623,1985,-0.2230479419,2.357519627,1
623,2017,0.1551927924,-0.8909255266,1
655,33,-0.0382578373,0.6612575054,1
655,65,-0.122831732,-0.653721571,1
655,97,-0.3530507684,-0.6725437641,1
655,129,-0.3312752843,-0.3216829896,1
655,161,-0.3587411046,0.06572112441,1
655,193,-0.782258153,0.2384113371,1
655,225,-1.179599524,0.2590174079,1
655,257,-1.224409819,-0.0821031481,1
655,289,-1.204780221,0.02373862267,1
655,321,-1.814767361,0.8506497145,1
655,353,-1.948507071,0.1425833106,1
655,385,-1.460215807,-0.4920169413,1
655,417,-2.709179401,-0.7873964906,1
655,449,-2.379415512,-0.5246654749,1
655,481,-1.794561505,-0.7987813354,1
655,513,-1.304606199,-1.834212422,1
655,545,-1.375072718,-1.456434965,1
655,577,-2.0739398,-4.502943993,1
655,609,-1.274909258,-2.495996952,1
655,641,-0.870696187,-2.087042332,1
655,673,-0.5645269156,-3.231324911,1
655,705,-0.1281812489,-4.198264122,1
655,737,-0.2958672047,-3.167956114,1
655,769,-0.6202378869,-1.983373165,1
655,801,-0.6362843513,-1.529019833,1
655,833,-0.130248487,-1.524046659,1
655,865,-0.2368454337,-0.8969423771,1
655,897,-0.3061565757,0.05432254076,1
655,929,-0.7921064496,0.0172047168,1
655,961,-0.6626943946,0.07974383235,1
655,993,-0.1480923891,0.1806065738,1
655,1025,-0.07447054982,-0.1569324732,1
655,1057,-0.2026627362,0.05356749892,1
655,1089,-0.2196114063,0.02249196172,1
655,1121,-0.6223778129,0.2963423729,1
655,1153,-2.125178337,-1.472569585,1
655,1185,-3.350148678,-2.690716743,1
655,1217,-1.650385141,-1.100820065,1
655,1249,-1.19214344,-1.407027125,1
655,1281,-0.7151902318,-1.036893487,1
655,1313,-0.4738161564,-0.9659813643,1
655,1345,-0.4755196571,-0.6614085436,1
655,1377,NaN,NaN,2
655,1409,-1.853147626,-0.02041465044,1
655,1441,-2.206416845,0.5337836146,1
655,1473,-1.857803941,0.7858775258,1
655,1505,-0.2502096891,0.4848354459,1
655,1537,0.6686369181,0.626535356,1
655,1569,0.2351304293,1.086696386,1
655,1601,-1.559571743,-0.7165119648,1
655,1633,-1.883728027,0.02688148618,1
655,1665,-1.532179713,0.2520456016,1
655,1697,-0.9646109939,-0.07481434941,1
655,1729,-0.2274818122,0.156672731,1
655,1761,0.1440758407,0.2009829283,1
655,1793,0.147751689,1.022282004,1
655,1825,0.06890238822,1.989031315,1
655,1857,-0.1769596934,-0.1397737861,1
655,1889,-0.5864651799,-1.219309688,1
655,1921,-0.196298033,-0.3140999377,1
655,1953,-0.2459447384,0.8320319057,1
655,1985,NaN,NaN,2
655,2017,0.3128948808,-0.5981423259,1
687,33,0.2756998837,0.5898329616,1
687,65,0.2154811621,-0.4731007516,1
687,97,-0.5034990907,-0.725828886,1
687,129,-0.8790839911,-0.4925792515,1
687,161,-0.4288652241,0.4467625618,1
687,193,-0.7951940894,0.1403824538,1
687,225,-1.429095864,-0.07324917614,1
687,257,-0.7357401848,-0.04440748692,1
687,289,-0.9292328358,0.01831784844,1
687,321,-0.9838396311,-0.2108594775,1
687,353,-0.6396465302,-0.8781173229,1
687,385,-1.676598549,-0.6933900118,1
687,417,-1.853506088,-0.8842110634,1
687,449,-1.747033119,-0.7303802371,1
687,481,-1.48657918,-0.7671689391,1
687,513,-1.206505775,-1.440386057,1
687,545,-1.169732451,-1.411782146,1
687,577,-1.136721134,-2.343990803,1
687,609,-1.100606918,-2.259548426,1
687,641,-0.345164299,-3.490010977,1
687,673,0.4068250656,-3.608076572,1
687,705,0.1765465885,-3.653475523,1
687,737,0.07484913617,-4.578375816,1
687,769,-1.679828644,-4.892792702,1
687,801,-0.9393292665,-3.749089479,1
687,833,-0.2044851184,-2.169558287,1
687,865,-0.3302483559,-1.125026107,1
687,897,-0.4730448723,-0.6262125969,1
687,929,-0.6433655024,-0.5328829885,1
687,961,-0.7105996609,-0.1757407784,1
687,993,-0.4688962102,-0.1419632733,1
687,1025,-0.2973137498,-0.1811520457,1
687,1057,-0.3825960755,0.2949015796,1
687,1089,-0.6400892138,-0.07661223412,1
687,1121,-1.449571371,-0.5242773294,1
687,1153,-3.593419313,-2.939452648,1
687,1185,-4.070354939,-2.558968544,1
687,1217,-1.68312633,-1.275944829,1
687,1249,-0.944565177,-1.131927967,1
687,1281,-0.5987709761,-0.8741285801,1
687,1313,-0.5406468511,-0.9581435919,1
687,1345,-0.8025971651,-0.6186119318,1
687,1377,-1.330461025,0.8037858009,1
687,1409,-1.87354064,-0.1348802745,1
687,1441,-2.658772469,0.1201051176,1
687,1473,-1.902479887,0.2052573115,1
687,1505,-1.463333964,-0.4761007428,1
