PIVlab, ASCII chart output - 12-Feb-2024
FRAME: 55, filenames: A:[55]MAX_TgUtrmcherry_K4K8MO_TimeSrs002728.avi & B:[56]MAX_TgUtrmcherry_K4K8MO_TimeSrs002728.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
367,577,0.06977964938,-0.8994122148,1
367,609,0.03594383597,-1.055622339,1
367,641,-0.08110795915,-1.078110933,1
367,673,0.1250798404,-0.5540707707,1
367,705,0.2515503764,-0.06695026159,1
367,737,0.7740440965,0.3583579361,1
367,769,0.5277306437,-0.1061468869,1
367,801,0.3657385707,-0.945964396,1
367,833,0.884734273,-2.930190563,1
367,865,1.251965523,-3.285532236,1
367,897,0.311116606,-0.9689911604,1
367,929,-0.2469572723,-0.1161706746,1
367,961,-0.8698467016,0.2429386675,1
367,993,-0.3129509687,-0.1071833968,1
367,1025,0.2107198238,-0.6768286228,1
367,1057,-0.05871883035,-0.2386105508,1
367,1089,0.05831217766,-0.6885176301,1
367,1121,0.3735285699,-0.9002372026,1
367,1153,0.2269654274,-0.8555679917,1
367,1185,-0.01357036084,-0.9804135561,1
367,1217,-0.2918133736,-0.5610364676,1
367,1249,-0.07578667998,-0.802994132,1
367,1281,0.1822312474,-0.664956212,1
367,1313,0.07165659964,-0.3895230889,1
367,1345,-0.04175934196,-0.2952315807,1
367,1377,0.1076997221,-0.7095312476,1
367,1409,0.5365439057,-1.592536092,1
367,1441,0.1901807934,-2.273465157,1
367,1473,-0.5101653934,-0.4419314861,1
367,1505,-0.9082120061,1.305343628,1
367,1537,-0.8102004528,0.8374160528,1
367,1569,NaN,NaN,2
367,1601,NaN,NaN,2
367,1633,-0.7249598503,0.127538532,1
367,1665,-0.8501186371,-0.05305963755,1
367,1697,-0.3542146385,-1.4298141,1
367,1729,-0.3112941086,-2.164011955,1
367,1761,-0.5031529665,-0.8989563584,1
367,1793,-1.13702786,-0.1706287265,1
367,1825,-5.940359592,-0.3738085032,1
367,1857,-5.973134995,-0.6475183964,1
367,1889,-0.9104804993,-0.3283709884,1
367,1921,0.02907380462,-0.7828943133,1
367,1953,-0.3374035954,-1.297706127,1
367,1985,-0.7048699856,-0.1783945858,1
367,2017,-0.5781202912,-0.2381087542,1
399,33,-0.3492676914,0.3167049587,1
399,65,-0.06745620072,-0.349257946,1
399,97,0.00415481627,-0.08409520984,1
399,129,-0.1068055704,0.06410299242,1
399,161,0.02563387156,-0.06491714716,1
399,193,0.207189858,0.1741020977,1
399,225,0.1251026839,0.2856777608,1
399,257,0.07844227552,0.04741625488,1
399,289,0.581797719,-0.6058294773,1
399,321,0.6102553606,-0.5904355645,1
399,353,0.2033042312,-0.2638257742,1
399,385,-0.6222215891,-1.439366102,1
399,417,-1.726549387,-1.706929207,1
399,449,-2.733880043,-1.438248873,1
399,481,-3.12789917,0.2148542404,1
399,513,NaN,NaN,2
399,545,-0.22018525,-0.5617984533,1
399,577,0.5225913525,-0.9915970564,1
399,609,-0.05633661151,-2.102517605,1
399,641,-0.2310699821,-1.829194546,1
399,673,-0.01905217767,-0.2264589667,1
399,705,0.3063389063,-0.1728981435,1
399,737,0.2203851342,0.3199711442,1
399,769,0.1195928454,-0.04338745773,1
399,801,0.2157505453,-0.9275581837,1
399,833,0.4718333185,-2.371593475,1
399,865,NaN,NaN,2
399,897,0.1814978719,-1.36519134,1
399,929,0.05003356934,0.0296972841,1
399,961,-0.2937604785,1.060413361,1
399,993,0.1719251573,0.4931010306,1
399,1025,0.3235110641,-0.004393972456,1
399,1057,0.1473631561,0.02818122506,1
399,1089,0.1926970482,0.1161695719,1
399,1121,0.1951574087,-0.1314276159,1
399,1153,-0.07473228127,-0.6021089554,1
399,1185,-0.06645329297,-0.7780557275,1
399,1217,0.2990882993,-0.0117470026,1
399,1249,0.6411814094,-0.6671617031,1
399,1281,-0.2111231536,-0.6737861633,1
399,1313,-0.7403305769,-0.5895516872,1
399,1345,-0.7715922594,-0.1609413028,1
399,1377,-0.3605227768,0.1048794389,1
399,1409,0.4143843651,-1.426209688,1
399,1441,0.3670707643,-1.425367355,1
399,1473,0.1013392806,-0.473734796,1
399,1505,-0.1116179526,0.06214037538,1
399,1537,-0.4294429123,0.3646292686,1
399,1569,NaN,NaN,2
399,1601,-0.6943129897,0.957901895,1
399,1633,-0.9594131112,0.6344889998,1
399,1665,-1.683371782,-0.1725264043,1
399,1697,-0.06271728873,-3.267501831,1
399,1729,-0.2010860741,-4.854363441,1
399,1761,NaN,NaN,2
399,1793,-1.422895193,-0.6059827805,1
399,1825,NaN,NaN,2
399,1857,NaN,NaN,2
399,1889,-0.5389709473,0.2483829856,1
399,1921,0.06357824802,-0.337669909,1
399,1953,-0.09862279892,-0.5719108582,1
399,1985,-0.2231933922,-0.3406614065,1
399,2017,-0.5830359459,-0.1583866477,1
431,33,-0.1460967064,0.2045810521,1
431,65,-0.04077859595,-0.2016781569,1
431,97,-0.07664391398,0.1448119879,1
431,129,0.04595815763,0.1017809883,1
431,161,0.1094436496,-0.117088452,1
431,193,0.04397181049,0.2046024501,1
431,225,-0.133175984,0.5194762945,1
431,257,-0.1963970661,0.03026512265,1
431,289,0.3135249019,-0.8367254734,1
431,321,3.977707148,-2.253070116,1
431,353,2.363952637,-3.39525795,1
431,385,0.1835145652,-3.906931162,1
431,417,0.2735412121,-1.797036529,1
431,449,0.1257393062,-1.717865348,1
431,481,0.3820521235,-1.59299612,1
431,513,0.3062775135,-1.226522446,1
431,545,-0.1597833633,-1.100082278,1
431,577,0.7579776049,-1.347138047,1
431,609,0.350538373,-1.599503875,1
431,641,0.6573458314,-1.9238801,1
431,673,-0.01061481237,-3.086468458,1
431,705,-0.03013810515,-0.4255078435,1
431,737,-0.3815140724,-0.08532479405,1
431,769,-0.2478921413,-0.3947027624,1
431,801,0.199250102,-0.8136352301,1
431,833,0.3539465666,-1.061813235,1
431,865,0.153958559,-0.9440891147,1
431,897,0.03446139395,-0.5267232656,1
431,929,0.0369976759,-0.05924130976,1
431,961,0.4282802641,0.7942499518,1
431,993,0.6716759205,1.114285946,1
431,1025,0.3780795038,0.4970987439,1
431,1057,0.4515500665,0.1154223084,1
431,1089,0.6058941483,0.2410625666,1
431,1121,0.3382858634,0.272511065,1
431,1153,-0.04679672793,-0.09760347009,1
431,1185,0.06283590198,-0.4189463854,1
431,1217,0.499343276,-0.1298822165,1
431,1249,0.262709111,-0.3399245739,1
431,1281,-0.3662460148,-0.6771225333,1
431,1313,-1.016076326,-0.6195392013,1
431,1345,-1.523048639,0.09939926863,1
431,1377,-0.343452245,-0.02676635981,1
431,1409,0.247337997,-0.8399564624,1
431,1441,-0.1162179634,-0.6596227288,1
431,1473,0.148283273,-0.4551327229,1
431,1505,-0.06668171287,-0.04477895796,1
431,1537,-0.5723246932,0.9338743687,1
431,1569,0.7877135873,0.2133353353,1
431,1601,-0.09055176377,1.576675653,1
431,1633,-1.027725458,0.7251259685,1
431,1665,-1.978013515,-1.172358036,1
431,1697,-0.4236601591,-3.405632973,1
431,1729,-0.4029455185,-1.146609545,1
431,1761,-1.16193819,-1.253758192,1
431,1793,-1.193940639,-0.7680389881,1
431,1825,-1.444500685,-0.6151479483,1
431,1857,-1.402147532,0.3411306143,1
431,1889,-0.4083303213,0.8119357228,1
431,1921,0.3501065373,0.821192205,1
431,1953,-0.6131652594,0.04603466019,1
431,1985,-0.7103158236,-0.2034678459,1
431,2017,-0.4126968384,-0.2125145495,1
463,33,0.1727750599,0.06766459346,1
463,65,0.0962048471,0.2858284414,1
463,97,0.09677131474,-0.02614045516,1
463,129,-0.03682918102,-0.00813138485,1
463,161,0.03358013928,-0.008350431919,1
463,193,-0.02057576925,0.09062203765,1
463,225,-0.3647786677,0.3242422938,1
463,257,0.2303480506,-0.09000310302,1
463,289,1.113765121,-1.600634336,1
463,321,4.212204933,-2.83840251,1
463,353,2.433835983,-4.510623932,1
463,385,0.9092174172,-4.706440926,1
463,417,0.5707342625,-2.34867239,1
463,449,0.4271236062,-2.445011616,1
463,481,0.8275147676,-2.454945803,1
463,513,0.8926021457,-2.002009392,1
463,545,0.4671372771,-1.475004792,1
463,577,0.2900059223,-2.115826368,1
463,609,1.301626444,-1.777920008,1
463,641,2.76229763,-3.512800217,1
463,673,1.678063273,-3.036518335,1
463,705,0.6964672208,-0.5282403827,1
463,737,-0.1209461093,-0.1705703735,1
463,769,-0.3201506138,-0.5962491035,1
463,801,0.06403920054,-1.009270906,1
463,833,-0.05142134428,-1.085850954,1
463,865,-0.2223152518,-0.7896025777,1
463,897,0.2303429842,-0.579574883,1
463,929,0.3222259283,-0.3804577589,1
463,961,0.152681008,0.04076496512,1
463,993,-0.07905906439,0.2942579389,1
463,1025,-0.04402204603,0.4006825089,1
463,1057,0.3561179936,0.492012769,1
463,1089,0.3292579055,0.4495770931,1
463,1121,0.3006715178,0.1797452271,1
463,1153,0.3219520748,-0.3485751748,1
463,1185,0.2002745271,-0.4041442275,1
463,1217,-0.06652393937,-0.1987565458,1
463,1249,-0.7078142762,-0.6209645867,1
463,1281,-0.06712199748,-0.7030986547,1
463,1313,0.06874096394,-0.4869606495,1
463,1345,-0.3116225004,0.3583722115,1
463,1377,0.02340383828,0.3403146863,1
463,1409,0.4513734281,-0.5818309784,1
463,1441,0.05545327067,-0.7185707092,1
463,1473,-0.04371073842,-0.5038490891,1
463,1505,-0.4686987996,0.0164013207,1
463,1537,-0.3439139128,0.8219106197,1
463,1569,0.5743589401,0.521389246,1
463,1601,-0.1835648715,1.621602297,1
463,1633,-0.7269150615,0.8889456987,1
463,1665,-1.874289513,-0.9379861355,1
463,1697,-1.611270666,-1.576680899,1
463,1729,-0.09815597534,0.02471625805,1
463,1761,-0.7772601843,-0.8587561846,1
463,1793,-0.4416184425,-1.036761045,1
463,1825,-0.250726819,-0.7211363316,1
463,1857,-0.3749667406,0.1591877639,1
463,1889,-0.3338689804,0.7096865177,1
463,1921,0.02611941099,0.638698101,1
463,1953,-0.4838630557,0.3164107203,1
463,1985,-0.4350290298,-0.143713057,1
463,2017,0.3678463697,-0.5150629282,1
495,33,0.1662001014,0.01908432133,1
495,65,0.1572411358,0.3639726639,1
495,97,-0.04088737816,-0.03489186615,1
495,129,-0.009387505241,-0.06205885112,1
495,161,0.03508643433,-0.1098636612,1
495,193,0.0004605054855,-0.002389105037,1
495,225,0.1517568529,0.2179000378,1
495,257,1.09553647,-0.2902323306,1
495,289,1.399421692,-1.659922361,1
495,321,1.944263935,-2.797414303,1
495,353,1.718695521,-3.57350564,1
495,385,0.7458970547,-3.671684265,1
495,417,0.3298543692,-3.23375535,1
495,449,0.6404627562,-2.56711936,1
495,481,0.926805079,-2.664263248,1
495,513,1.055445433,-2.182760477,1
495,545,0.553601563,-1.569459319,1
495,577,0.01322978735,-1.809378147,1
495,609,2.451547146,-2.098750114,1
495,641,4.142112732,-3.175965071,1
495,673,2.555514336,-2.635870218,1
495,705,1.147061825,-0.8973773718,1
495,737,0.3176655769,-0.6902950406,1
495,769,0.01250517368,-0.4978538156,1
495,801,0.3177236915,-0.9282922745,1
495,833,0.3235670626,-0.8873266578,1
495,865,0.3192548156,-0.8055792451,1
495,897,0.2207393944,-0.8961458206,1
495,929,0.1366339177,-0.6763216853,1
495,961,0.07044567168,-0.5038495064,1
495,993,-0.00563878566,-0.299844712,1
495,1025,0.1958585382,0.2609354854,1
495,1057,0.3839254677,0.5720546842,1
495,1089,-0.3569032252,0.4365708232,1
495,1121,-0.3310825229,0.3581149578,1
495,1153,-0.1034386307,0.03363502026,1
495,1185,-0.4688772559,0.04899118841,1
495,1217,-1.254527926,-0.6243358254,1
495,1249,-1.367145538,-0.9987661839,1
495,1281,0.333329469,-0.741394043,1
495,1313,0.5652617812,-1.082860231,1
495,1345,0.222424686,-0.6511987448,1
495,1377,0.2763956487,0.314604491,1
495,1409,-0.04450589418,-0.4637711048,1
495,1441,-0.07101064175,-0.7215671539,1
495,1473,0.219494909,-1.062840819,1
495,1505,0.1091763079,-0.6820433736,1
495,1537,-0.08900478482,0.01977710426,1
495,1569,-0.09528814256,0.26225999,1
495,1601,-0.3274277747,1.235438824,1
495,1633,-0.3470156193,1.628761292,1
495,1665,-1.237710476,-0.8677995801,1
495,1697,-1.301734567,-2.458551645,1
495,1729,-0.4386183023,-4.68611908,1
495,1761,0.03939270973,-1.662508011,1
495,1793,0.03288441896,-0.8318114281,1
495,1825,0.5991959572,-0.0257653296,1
495,1857,0.6328787804,0.7446478009,1
495,1889,0.3965731859,0.7708340883,1
495,1921,-0.1163624898,0.6522936821,1
495,1953,0.03723755479,0.5784008503,1
495,1985,0.6494121552,0.07481461763,1
495,2017,0.6874359846,-0.984215498,1
527,33,-0.097073704,0.2025263011,1
527,65,0.0948394984,0.007166489959,1
527,97,-0.06534257531,-0.06432248652,1
527,129,-0.04703775048,-0.08285965025,1
527,161,-0.08279782534,-0.06913974881,1
527,193,-0.1325458437,0.07135019451,1
527,225,0.2275725305,0.2954315841,1
527,257,0.7593317628,-0.1605332792,1
527,289,0.6529121399,-1.484077573,1
527,321,1.590792894,-2.555954933,1
527,353,0.8599925041,-2.720108032,1
527,385,0.5577141643,-3.067630053,1
527,417,1.507628798,-5.554938316,1
527,449,1.273707747,-4.673904419,1
527,481,0.8783018589,-2.098809004,1
527,513,0.7854779959,-1.72360301,1
527,545,0.8126360178,-0.6061885357,1
527,577,1.049309015,-6.352296829,1
527,609,3.620025158,-5.408820152,1
527,641,3.927418709,-3.818728685,1
527,673,2.329144001,-4.30369854,1
527,705,2.077952385,-1.153533697,1
527,737,2.006796598,-1.086132288,1
527,769,-0.1132280231,-0.8448432684,1
527,801,0.1168179512,-1.138093352,1
527,833,0.7800127268,-0.7838600874,1
527,865,0.8653123975,-0.4046435356,1
527,897,0.3857024908,-0.9261980057,1
527,929,0.1792085767,-0.9562094212,1
527,961,-0.06607936323,-0.8745184541,1
527,993,0.2747670114,-0.5135419965,1
527,1025,0.7451862097,-0.2889820039,1
527,1057,0.288097173,-0.172617197,1
527,1089,-0.6864880919,-0.008292764425,1
527,1121,-0.3987037539,0.4705975354,1
527,1153,-0.4025948942,0.3438262343,1
527,1185,-0.7907685637,0.2925695777,1
527,1217,-1.7598629,-0.5772191882,1
527,1249,-0.7415034175,-0.9213147759,1
527,1281,0.04970692098,-0.6854056716,1
527,1313,0.2367730141,-1.088721275,1
527,1345,0.1194907427,-0.6742866635,1
527,1377,-0.0799587369,0.06238609552,1
527,1409,-0.1402990967,0.2481826693,1
527,1441,0.175442636,-0.1672716737,1
527,1473,1.085858226,-0.8947544694,1
527,1505,0.6635255218,-0.8223284483,1
527,1537,-0.04236093163,-0.5252725482,1
527,1569,-0.5794231296,-0.01639162004,1
527,1601,-0.5726924539,0.5011023283,1
527,1633,-0.2234786153,0.4496051967,1
527,1665,-0.201970458,-0.8050752282,1
527,1697,NaN,NaN,2
527,1729,0.540789783,-4.622896194,1
527,1761,0.9954249859,-1.878101468,1
527,1793,1.922685266,-0.7326981425,1
527,1825,1.920541644,-0.2861645222,1
527,1857,1.425330639,0.2989133,1
527,1889,1.075423717,1.288835764,1
527,1921,-2.919137478e-05,1.131810904,1
527,1953,-0.5131590366,0.8440343142,1
527,1985,-0.3126977682,0.3164694905,1
527,2017,-0.2389160395,-1.548777699,1
559,33,-0.1269892454,0.5600901842,1
559,65,0.2208302915,-0.1741649806,1
559,97,0.08169105649,-0.1249275655,1
559,129,0.0008219699375,-0.03620606661,1
559,161,-0.05882719904,0.1742544174,1
559,193,0.1408931315,0.2973154783,1
559,225,0.7347334027,0.3458772302,1
559,257,1.446955919,-0.04450935125,1
559,289,1.53626287,-1.638199091,1
559,321,2.269742489,-2.009062767,1
559,353,0.7954993844,-2.162666798,1
559,385,0.4431603551,-3.413310051,1
559,417,2.466906786,-5.768588543,1
559,449,1.924507141,-8.398227692,1
559,481,0.6580912471,-2.374508381,1
559,513,0.4263548851,-1.404677153,1
559,545,-1.736304522,-5.72602272,1
559,577,0.6697558761,-7.725850582,1
559,609,1.998537064,-5.09306097,1
559,641,1.916185617,-6.516993999,1
559,673,0.3213526011,-4.128954887,1
559,705,1.509792089,-0.660225153,1
559,737,2.074585915,-0.8707225323,1
559,769,0.3900434375,-0.8289567232,1
559,801,0.2693341374,-0.9933287501,1
559,833,0.5786591768,-0.5258342028,1
559,865,0.6550825238,0.435731709,1
559,897,0.6506581903,-0.7004778981,1
559,929,0.5685425401,-1.023581982,1
559,961,-0.08640649915,-1.520832658,1
559,993,-0.1830529422,-0.7517103553,1
559,1025,0.7256997824,-0.865041256,1
559,1057,0.7270535231,-0.5378634334,1
559,1089,-0.3403482735,-0.2199302316,1
559,1121,0.09203714132,-0.2462735027,1
559,1153,-0.05852246284,-0.2669543624,1
559,1185,-0.2471673787,0.06124255061,1
559,1217,-0.436848402,-0.001876145601,1
559,1249,-0.1347948611,-0.5597159863,1
559,1281,0.2387574166,-0.5464906693,1
559,1313,0.4387678206,0.2026652098,1
559,1345,0.479139924,0.4142526388,1
559,1377,0.1080102026,0.05652211607,1
559,1409,-0.005150049925,0.2842824161,1
559,1441,0.519210875,0.2287382036,1
559,1473,0.3030948639,0.1003104448,1
559,1505,-0.8328937292,-0.2293801308,1
559,1537,-1.239266872,-0.6078361273,1
559,1569,-0.2394163907,0.136613965,1
559,1601,-0.2280098796,0.406276226,1
559,1633,-0.3554230928,0.2917462587,1
559,1665,-0.1360939741,0.3554165065,1
559,1697,0.8089384437,-0.2949800491,1
559,1729,2.341116428,-0.9651870728,1
559,1761,2.09898901,-1.356286526,1
559,1793,2.153360367,-0.8761586547,1
559,1825,1.825522423,-0.4104146361,1
559,1857,1.269177318,0.2749009728,1
559,1889,0.762604773,2.939964533,1
559,1921,NaN,NaN,2
559,1953,-0.3896446228,1.285671592,1
559,1985,-0.2832969129,0.3890198469,1
559,2017,-0.2552642226,-2.038609266,1
591,33,0.1810421348,0.8176499605,1
591,65,0.3120574951,-0.01305181533,1
591,97,0.01103749871,-0.2174957395,1
591,129,-0.2389405221,-0.2709342539,1
591,161,0.009895682335,0.4643638432,1
591,193,0.3653067946,0.5386739969,1
591,225,1.972064972,0.130302906,1
591,257,2.485230207,-1.112695456,1
591,289,2.15702486,-1.464076638,1
591,321,3.386477947,-1.138517618,1
591,353,0.4949362278,-1.548844457,1
591,385,0.1195002198,-4.205597401,1
591,417,0.5191950202,-5.413392544,1
591,449,1.572976232,-7.674098492,1
591,481,NaN,NaN,2
591,513,0.8227837086,-1.85671711,1
591,545,1.841920018,-4.97837925,1
591,577,NaN,NaN,2
591,609,1.193728328,-6.412351608,1
591,641,NaN,NaN,2
591,673,-0.828350842,-1.974441767,1
591,705,0.1859969497,0.01273113489,1
591,737,0.8013987541,-0.2977957129,1
591,769,0.1406659484,-0.6165721416,1
591,801,0.3391775489,-0.3568245173,1
591,833,0.5256147385,-0.09216973186,1
591,865,0.7814157009,-0.06931227446,1
591,897,0.170974344,-0.1600298882,1
591,929,0.2020837963,-0.8551177979,1
591,961,-0.1302627027,-1.476076841,1
591,993,-0.08085170388,-0.7463761568,1
591,1025,0.7005993128,-0.8996661305,1
591,1057,0.7888491154,-0.4205566645,1
591,1089,0.06292057037,-0.2255173326,1
591,1121,-0.006543338299,-0.5769402981,1
591,1153,-0.05818428099,-0.4846940935,1
591,1185,-0.1256619692,-0.00355130434,1
591,1217,0.1165788472,0.01123803854,1
591,1249,0.1657510698,-0.5619584322,1
591,1281,0.1347306967,-0.505267024,1
591,1313,0.3187295794,0.1750054359,1
591,1345,0.6323477626,0.5490311384,1
591,1377,0.2816193104,0.06804931164,1
591,1409,0.06959311664,-0.2512184381,1
591,1441,0.01076962054,-0.3796514571,1
591,1473,-0.6670817137,-0.113251552,1
591,1505,-1.307256103,-0.1034096181,1
591,1537,-0.6613655686,-0.3118222654,1
591,1569,0.02821649611,0.1415828168,1
591,1601,-0.1210571527,0.8272591829,1
591,1633,-0.4808444679,0.6519847512,1
591,1665,-0.2807552814,0.5897687674,1
591,1697,1.079755068,-0.1497769058,1
591,1729,2.42913413,-0.7931220531,1
591,1761,1.860064507,-1.113686919,1
591,1793,0.9744312763,-0.6719437838,1
591,1825,0.9425727129,-0.8367965221,1
591,1857,0.7202377915,-0.8444260359,1
591,1889,0.5411400795,1.676882982,1
591,1921,0.3011277914,2.70687151,1
591,1953,-0.3297504187,0.9798740149,1
591,1985,-0.2715985477,0.2069189996,1
591,2017,0.005949318409,-2.373205662,1
623,33,0.2013764977,0.471432358,1
623,65,0.4131481051,0.005134561565,1
623,97,-0.07531137764,-0.2620598972,1
623,129,-0.2021870017,0.2785161734,1
623,161,-0.02523548901,0.449339807,1
623,193,0.2826589346,0.1040581167,1
623,225,1.516638041,0.1784769297,1
623,257,1.813929319,-2.340981483,1
623,289,1.041668415,-0.1272153258,1
623,321,-0.02092000842,-0.7125546932,1
623,353,-1.473241568,-1.414525628,1
623,385,NaN,NaN,2
623,417,0.2157700956,-2.344041348,1
623,449,0.4467401505,-6.344760895,1
623,481,0.3996480107,-6.922335148,1
623,513,0.517175436,-2.072227716,1
623,545,0.6809228063,-2.08996582,1
623,577,0.8027598262,-4.82593298,1
623,609,1.080669761,-5.0211339,1
623,641,1.323513746,-2.582755089,1
623,673,1.311685205,-1.837947607,1
623,705,1.050997019,-0.6337804794,1
623,737,0.03238725662,0.2507506609,1
623,769,-0.1289158762,0.05892819166,1
623,801,0.345919013,0.3183779716,1
623,833,0.2613245249,0.501928091,1
623,865,0.5019414425,-0.1194112599,1
623,897,-0.2445991933,-0.3977774978,1
623,929,-0.3691345751,-0.5234686732,1
623,961,-0.2935692668,-0.4648193121,1
623,993,-0.2078261971,-0.4594358504,1
623,1025,-0.05262009799,-0.1683772504,1
623,1057,0.07946667075,0.3017938137,1
623,1089,0.1144211888,-0.1358482093,1
623,1121,0.123168543,0.06919023395,1
623,1153,-0.09857460111,0.06782263517,1
623,1185,-0.1559843421,-0.0897758007,1
623,1217,0.1088426411,0.1837471873,1
623,1249,0.0217827335,0.03690817952,1
623,1281,-0.04670596123,-0.4775187969,1
623,1313,-0.04985682666,0.0233579874,1
623,1345,-0.08127235621,0.1807609499,1
623,1377,0.01474027336,0.1365598738,1
623,1409,-0.09718053043,-0.5816784501,1
623,1441,-0.2970519066,-0.6160475016,1
623,1473,-0.9352653027,-0.1715781242,1
623,1505,-0.5168473125,-0.04246845841,1
623,1537,-0.05920620263,-0.6321229935,1
623,1569,NaN,NaN,2
623,1601,0.5980828404,0.6639128923,1
623,1633,0.6282298565,1.521754861,1
623,1665,0.2789513469,0.7784606218,1
623,1697,0.4033535719,-0.1314065754,1
623,1729,-0.08828181028,-0.3963355422,1
623,1761,0.2568291426,-0.4465406537,1
623,1793,0.4291027188,-1.436106563,1
623,1825,1.50425601,-3.2557621,1
623,1857,-0.07908223569,-1.03322041,1
623,1889,0.06114965677,1.471396685,1
623,1921,0.1708184928,1.712967038,1
623,1953,-0.3254987299,0.9486806393,1
623,1985,-0.3806816339,0.5017982721,1
623,2017,0.1911878884,-2.220786333,1
655,33,-0.218583703,-0.148853302,1
655,65,0.1905724108,0.04733122885,1
655,97,0.0006150007248,0.09536466002,1
655,129,-0.08348555863,0.1759669334,1
655,161,-1.236620665,0.8976532221,1
655,193,NaN,NaN,2
655,225,NaN,NaN,2
655,257,NaN,NaN,2
655,289,NaN,NaN,2
655,321,-0.4032357037,-0.7614130974,1
655,353,-2.663369417,-1.324137449,1
655,385,-2.93145752,-1.879400253,1
655,417,0.07441982627,-2.234799385,1
655,449,0.2255985737,-4.414988041,1
655,481,-0.006624281406,-5.841416836,1
655,513,0.8091104627,-4.750900269,1
655,545,1.10806632,-2.824760914,1
655,577,1.376237869,-2.079066992,1
655,609,1.541088104,-3.072188377,1
655,641,2.226758003,-2.348101616,1
655,673,2.272173882,-2.276515961,1
655,705,1.07416904,-1.219968438,1
655,737,-0.5611159205,-0.7563965917,1
655,769,-0.1204715371,0.1795414686,1
655,801,0.001077234745,0.1356363595,1
655,833,-0.1059225798,0.2899472713,1
655,865,0.09269285202,-0.7365344763,1
655,897,-0.4135778844,-0.7410240173,1
655,929,-0.4457381964,-0.4874486327,1
655,961,-0.2265752405,-0.1843894422,1
655,993,-0.4173031449,-0.1696886122,1
655,1025,-0.4841551483,-0.02199411392,1
655,1057,-0.01422128081,-0.3321522772,1
655,1089,0.1404786408,-0.4145052433,1
655,1121,0.1389213055,0.3878962398,1
655,1153,-0.3147308826,0.1355912983,1
655,1185,-0.4007280469,-0.5186743736,1
655,1217,-0.1656340659,0.02171725035,1
655,1249,-0.1030507237,0.1963186264,1
655,1281,-0.02500894666,-0.03762408346,1
655,1313,0.04195325077,0.145706743,1
655,1345,-0.06715467572,0.382232964,1
655,1377,-0.08846455812,0.8138286471,1
655,1409,-0.328281045,0.1604831815,1
655,1441,-0.5049475431,0.1198740155,1
655,1473,-0.04209701717,0.5707008839,1
655,1505,0.697234869,0.3234118819,1
655,1537,NaN,NaN,2
655,1569,0.5858366489,2.169899225,1
655,1601,-0.0760679394,0.1695124507,1
655,1633,-0.1017559171,0.3400258422,1
655,1665,0.6411149502,0.2680935264,1
655,1697,0.894123435,-0.3993922472,1
655,1729,0.4800901413,-0.06686353683,1
655,1761,0.1700706482,-0.2166725993,1
655,1793,-0.2028933167,-1.686136961,1
655,1825,0.00758600235,-3.373846531,1
655,1857,0.1449075639,-0.6230977178,1
655,1889,-0.1532451212,1.079331756,1
655,1921,-0.2020677626,1.931803584,1
655,1953,-0.3120703697,1.199449897,1
655,1985,-0.2030264884,0.5632010102,1
655,2017,0.05682525039,-1.677169681,1
687,33,-0.6811320186,-0.04952183366,1
687,65,-0.3730399311,-0.09025440365,1
687,97,0.08457678556,0.1050524339,1
687,129,-0.03360527754,0.04555089772,1
687,161,-0.6195850968,0.2304178029,1
687,193,NaN,NaN,2
687,225,-3.3847363,1.839720011,1
687,257,-1.355647683,0.5000300407,1
687,289,-0.2642400861,-0.2086360455,1
687,321,-0.01938277483,-0.9119830132,1
687,353,-0.1092408448,-1.53644681,1
687,385,0.1033584774,-2.764437437,1
687,417,0.3451214433,-3.122285366,1
687,449,0.2657151222,-4.721978188,1
687,481,0.05790282786,-5.54589653,1
687,513,0.2463340759,-4.652231216,1
687,545,0.5378602147,-3.207243919,1
687,577,0.9413098693,-1.691043735,1
687,609,1.268294692,-1.463166475,1
687,641,1.375269771,-1.616854787,1
687,673,1.512760401,-1.631091833,1
687,705,1.031519771,-1.348801255,1
687,737,0.1045107245,-2.279428482,1
687,769,-0.06080874056,-0.9645394087,1
687,801,-0.4244303703,-0.9090083838,1
687,833,-0.892465353,-1.494830608,1
687,865,-0.5290529728,-1.515872717,1
687,897,-0.4324687421,-0.2363071442,1
687,929,-0.2207288593,0.02117186785,1
687,961,0.1593155265,-0.5268520713,1
687,993,-0.09436348081,-0.1632282436,1
687,1025,-0.1710303724,-0.1040669233,1
687,1057,-0.1085209996,-0.3311588168,1
687,1089,0.03395581245,-0.3013056219,1
687,1121,0.06892588735,0.1439921707,1
687,1153,-0.2499466538,-0.2539586127,1
687,1185,-1.142454505,-4.089362621,1
687,1217,-0.1813389957,-1.524845839,1
687,1249,0.04435551167,-1.108180046,1
687,1281,0.09802477807,-0.186446026,1
687,1313,0.3621051311,0.4535755515,1
687,1345,0.09617298096,0.7656731009,1
687,1377,-0.01189744473,1.006872654,1
687,1409,-0.3717437088,2.239749908,1
687,1441,-0.4311265349,1.131803751,1
687,1473,0.5370368361,0.7610313892,1
687,1505,2.581053734,0.1255004853,1
687,1537,0.6062963009,-0.04145586491,1
687,1569,-0.118728362,0.5717592835,1
687,1601,-0.5318436027,-0.2739004195,1
687,1633,-0.6085664034,-0.1718261391,1
