PIVlab, ASCII chart output - 12-Feb-2024
FRAME: 50, filenames: A:[50]MAX_TgUtrmcherry_K4K8MO_TimeSrs002728.avi & B:[51]MAX_TgUtrmcherry_K4K8MO_TimeSrs002728.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
367,481,0.608910203,-1.63039279,1
367,513,0.9918777943,-0.1731286496,1
367,545,1.658435106,1.072825193,1
367,577,0.6696213484,0.8016720414,1
367,609,0.06324087083,0.1441767961,1
367,641,-0.1086366624,0.2211924195,1
367,673,0.07332323492,0.1162618846,1
367,705,0.3965636492,-0.4079948366,1
367,737,0.2249255925,-1.106057644,1
367,769,0.1598504782,-0.7648794651,1
367,801,-0.4934507012,0.01690924168,1
367,833,-0.1170977354,0.1854079366,1
367,865,0.2412228882,0.3751562834,1
367,897,0.3799452484,-0.140802443,1
367,929,1.257227421,-0.7929018736,1
367,961,NaN,NaN,2
367,993,0.8441092372,-0.9410824776,1
367,1025,1.091017604,-2.061326504,1
367,1057,0.979157269,-0.8127403855,1
367,1089,0.5130997896,0.07462653518,1
367,1121,-0.1231440902,0.04395872355,1
367,1153,0.4169133306,-0.5227675438,1
367,1185,0.5978868604,-0.7939531803,1
367,1217,0.6811134815,-0.318547368,1
367,1249,-0.2697273195,0.6559194326,1
367,1281,-0.4853054583,0.3626130223,1
367,1313,-0.7097806931,-0.4857645035,1
367,1345,-0.7459708452,-0.561655879,1
367,1377,-1.216342211,-0.2572421432,1
367,1409,-1.102524638,-0.3462957144,1
367,1441,-0.3183311224,-0.000652089715,1
367,1473,-0.2345207334,0.01082086563,1
367,1505,-0.4112967849,-0.3010210395,1
367,1537,-0.348246634,-0.8225762248,1
367,1569,-0.1663863063,-1.323384166,1
367,1601,0.4907681942,-3.273236275,1
367,1633,0.4410914779,-0.9929454327,1
367,1665,1.168135881,0.005271971226,1
367,1697,0.2513772845,0.0479683876,1
367,1729,-0.2089759558,-0.4304674566,1
367,1761,0.2617865801,-1.609578133,1
367,1793,0.6765571833,-3.48190546,1
367,1825,-0.2785591483,-0.01680608094,1
367,1857,0.002448409796,1.756638646,1
367,1889,-0.1239368618,1.239018202,1
367,1921,-0.03647235036,0.1784100533,1
367,1953,0.1179657429,-0.5673427582,1
367,1985,0.09238830954,-0.1658529341,1
367,2017,0.3101401031,-0.2925192118,1
399,33,-0.02067592368,-0.04827976227,1
399,65,-0.06380955875,-0.149139896,1
399,97,-0.05149852112,-0.2810459435,1
399,129,-0.03173356131,-0.03851471096,1
399,161,0.04036346078,0.1447303891,1
399,193,-0.1076854616,-0.03555563092,1
399,225,-0.2514303625,0.00659276545,1
399,257,-0.2038711756,0.06720276177,1
399,289,-0.2195838541,-0.2205716372,1
399,321,0.0558463186,-0.5387861729,1
399,353,0.3819526434,-0.5096741915,1
399,385,NaN,NaN,2
399,417,NaN,NaN,2
399,449,1.097627401,0.1986262202,1
399,481,0.9683101177,0.2565365136,1
399,513,0.9106144905,-0.02047077566,1
399,545,0.9697647095,-0.005599722266,1
399,577,0.7942183018,-0.07470977306,1
399,609,0.5182248354,-0.4094667733,1
399,641,0.4367997944,0.09301267564,1
399,673,0.3656035662,0.6297720671,1
399,705,0.08994759619,-0.4635868669,1
399,737,0.08490812778,-1.096770883,1
399,769,-0.1156211048,-1.123653531,1
399,801,-0.5542013049,-0.6859125495,1
399,833,-0.06268703938,-0.07156297565,1
399,865,-0.07219853997,0.1126232445,1
399,897,-0.0540215373,-0.1150637567,1
399,929,0.7101191282,-0.6681752205,1
399,961,1.157176375,-0.4027853012,1
399,993,0.9043928981,-0.4330859482,1
399,1025,0.9449961185,-0.5956555009,1
399,1057,1.182831287,-0.8835574985,1
399,1089,0.611309886,-0.2384002507,1
399,1121,0.1116881371,0.2001025081,1
399,1153,0.1470857561,-0.3112790883,1
399,1185,-0.006611526012,-0.5735288858,1
399,1217,0.04009568691,-0.3288167715,1
399,1249,-0.7686048746,0.6490300894,1
399,1281,-2.044017076,1.017690539,1
399,1313,-0.9987882376,-0.1912888288,1
399,1345,-0.1301766634,-0.3580699861,1
399,1377,-0.2365708053,-0.501470685,1
399,1409,-0.3839057684,-0.3568918109,1
399,1441,-0.2426741719,0.2278876603,1
399,1473,-0.06228137016,-0.2755637169,1
399,1505,-2.475389957,-3.304325581,1
399,1537,-0.3701970577,-1.686361909,1
399,1569,2.319924116,-4.261752129,1
399,1601,2.675831318,-5.403641224,1
399,1633,1.28548646,-0.8905476332,1
399,1665,2.261314869,-0.4706784487,1
399,1697,0.7487386465,0.5552420616,1
399,1729,0.2070628852,0.00680744648,1
399,1761,-0.345749557,-0.6419048309,1
399,1793,-0.6413511038,-1.688166857,1
399,1825,-0.4724863768,0.1838607192,1
399,1857,-0.2559870481,2.109212875,1
399,1889,-0.4580138326,1.27040863,1
399,1921,-0.8182046413,0.640049696,1
399,1953,-0.02577708662,-1.111571312,1
399,1985,0.6873762012,-0.5733133554,1
399,2017,0.890273571,-0.01737940311,1
431,33,0.003243893385,-0.0198405087,1
431,65,0.03350300714,-0.1178927273,1
431,97,-0.2656459212,-0.3182983696,1
431,129,-0.1118385196,-0.237455368,1
431,161,-0.01405414008,-0.07935102284,1
431,193,0.001908899751,0.04894369841,1
431,225,-0.1160212159,0.03386370838,1
431,257,-0.1820345521,-0.03192391992,1
431,289,-0.6309605837,-0.2304371595,1
431,321,-0.1209515631,-1.063566923,1
431,353,0.5224523544,-1.903193951,1
431,385,0.3746391535,-2.172016144,1
431,417,0.8053866625,-1.204614162,1
431,449,2.096437931,-0.4392801523,1
431,481,1.460719466,0.03240524232,1
431,513,1.080795169,-0.02869962528,1
431,545,0.5801345706,0.1296144426,1
431,577,0.2320650816,-0.06077880412,1
431,609,0.06024378538,-0.4609193802,1
431,641,0.06102761626,-0.009038537741,1
431,673,-0.3572813869,0.2903681099,1
431,705,-0.114169009,-0.8825030327,1
431,737,-0.08746162057,-1.088249445,1
431,769,-0.03229880333,-2.089669704,1
431,801,0.1365809143,-1.15745163,1
431,833,0.08494764566,-0.5018991828,1
431,865,0.02016101778,-0.1228862703,1
431,897,0.1552415192,-0.2465558946,1
431,929,0.1039661169,-0.3750618398,1
431,961,0.2592698336,0.1211857051,1
431,993,0.7096148729,0.1665647924,1
431,1025,0.8040550947,0.2872912288,1
431,1057,0.9600566626,-0.03196284175,1
431,1089,0.8402526975,-0.2127716839,1
431,1121,1.249813437,1.191117764,1
431,1153,0.6437274218,0.06679949164,1
431,1185,-1.125715971,-1.232319593,1
431,1217,-1.258195519,-1.460429788,1
431,1249,-0.1470452547,-0.2031441629,1
431,1281,-0.529645741,-0.08294931054,1
431,1313,-0.3478209972,-0.4232158661,1
431,1345,0.3100738227,-0.4191221297,1
431,1377,0.04544429481,-0.5761746764,1
431,1409,-0.1601835787,-0.319740653,1
431,1441,-0.5102968216,-1.502478242,1
431,1473,-1.857589245,-1.867578864,1
431,1505,-2.498648405,-2.654066563,1
431,1537,-3.227639675,-4.653880119,1
431,1569,0.7187399864,-5.942597389,1
431,1601,2.737462521,-5.911736488,1
431,1633,4.091837406,-4.196108818,1
431,1665,NaN,NaN,2
431,1697,1.225724578,2.292534828,1
431,1729,0.6699091196,1.746227384,1
431,1761,-0.4611504078,0.119409591,1
431,1793,-0.7335106134,0.09773252904,1
431,1825,-1.300993919,0.9108585715,1
431,1857,-0.961528182,1.031144857,1
431,1889,-0.745554626,0.2291896641,1
431,1921,-1.160195351,0.5324286819,1
431,1953,-0.2228604853,-1.115358829,1
431,1985,0.2645472884,-1.072670817,1
431,2017,0.9751619101,-0.1694325209,1
463,33,-0.004840791225,0.0009838715196,1
463,65,-0.04029495269,0.1036547944,1
463,97,-0.07819695771,-0.0939059034,1
463,129,-0.1861998439,-0.1041958258,1
463,161,-0.1715997308,-0.1567421705,1
463,193,-0.182856366,-0.05058732629,1
463,225,-0.0986841768,0.01686806977,1
463,257,0.5979220271,-0.4265336394,1
463,289,0.5584051013,-0.4728181958,1
463,321,0.7594211102,-0.6589995623,1
463,353,0.4080480039,-1.621299505,1
463,385,0.0900541842,-1.963876963,1
463,417,0.05070716143,-1.275713205,1
463,449,1.136331081,-0.5706723332,1
463,481,1.886003852,-0.06341283023,1
463,513,1.335602522,-0.09057533741,1
463,545,0.7073841095,0.238932237,1
463,577,-0.07615238428,0.1950380206,1
463,609,-0.2515041232,-0.007740616798,1
463,641,-0.1251190305,0.09054836631,1
463,673,-0.2607722282,-0.002824127674,1
463,705,-0.239448756,-0.795047164,1
463,737,-0.04776668549,-0.7493066192,1
463,769,0.1552034318,-1.811276555,1
463,801,0.3938269317,-1.134121299,1
463,833,0.5426965952,-0.9496952891,1
463,865,0.4252628684,-0.2033038139,1
463,897,-0.09439206123,-0.5571539998,1
463,929,-0.09210294485,-0.176335752,1
463,961,0.3571780324,0.5641496181,1
463,993,2.570186377,1.410938501,1
463,1025,2.341939688,0.439286232,1
463,1057,1.352599144,0.3495323062,1
463,1089,1.169252872,0.8380547166,1
463,1121,0.9671237469,0.5430493951,1
463,1153,0.6123127341,0.4182771146,1
463,1185,-0.3081266284,0.178389132,1
463,1217,-0.4043831527,-1.030955076,1
463,1249,-0.3681200743,-0.3979250193,1
463,1281,-0.3625048995,-0.1526381969,1
463,1313,-0.2001270652,-0.5335437655,1
463,1345,0.2069824338,-0.2044608891,1
463,1377,0.3139543831,-0.1012552679,1
463,1409,0.1609970331,-0.3422313929,1
463,1441,-0.8331065774,-1.620326996,1
463,1473,-1.251869082,-1.775856018,1
463,1505,-1.760178924,-3.045595646,1
463,1537,-1.733150959,-5.022170067,1
463,1569,0.3371397853,-5.464193344,1
463,1601,1.292513251,-5.135875702,1
463,1633,2.854079485,-4.568900585,1
463,1665,NaN,NaN,2
463,1697,0.5953582525,1.447999239,1
463,1729,-0.07338148355,0.894630909,1
463,1761,-0.8265397549,0.4321648777,1
463,1793,-1.203161359,-0.04832594097,1
463,1825,-1.544855833,0.4005164206,1
463,1857,-1.299473286,0.7599439621,1
463,1889,-0.4823275208,-0.5676825047,1
463,1921,-1.393602371,-0.55314219,1
463,1953,-0.810665369,-1.13787818,1
463,1985,0.2117225528,-0.6866805553,1
463,2017,-0.1363111436,-0.08717286587,1
495,33,-0.03094002977,0.04448796809,1
495,65,-0.4395297766,0.1314191818,1
495,97,0.2602894902,-0.1139916331,1
495,129,-0.2923432291,0.03212738037,1
495,161,-0.2334277928,0.07225824893,1
495,193,-0.1250886619,0.02301647514,1
495,225,0.1000807881,-0.136540249,1
495,257,0.8447500467,-1.198019028,1
495,289,0.8627681136,0.06823904812,1
495,321,1.047285557,0.5103798509,1
495,353,0.7149752378,-0.00561195612,1
495,385,0.2495921254,-0.5246395469,1
495,417,-0.2523412108,-0.7935871482,1
495,449,-0.08780121803,-0.3712567091,1
495,481,1.110792994,0.3128771782,1
495,513,1.031428218,0.718634367,1
495,545,0.5968608856,0.186405614,1
495,577,0.2063786089,-0.2905170619,1
495,609,-0.05442517996,-0.06565746665,1
495,641,-0.3655156493,0.1810597777,1
495,673,-0.4472672343,-0.05985255539,1
495,705,0.05652762949,-0.1967167258,1
495,737,0.1281735897,-0.02968990803,1
495,769,0.1790289879,-0.9497891665,1
495,801,0.4715257287,-0.9820554852,1
495,833,0.9067922831,-0.8816438317,1
495,865,0.7987474799,-1.224483967,1
495,897,0.4521613717,-0.980553329,1
495,929,0.3783275783,-0.9639935493,1
495,961,0.6073614359,-0.6476199031,1
495,993,1.224575281,-0.2683525681,1
495,1025,0.9623838067,-0.1987373233,1
495,1057,1.182942867,0.06932072341,1
495,1089,1.270232558,0.8415240645,1
495,1121,0.9078674316,-0.2643769085,1
495,1153,0.7009732723,-1.291854382,1
495,1185,0.2955065966,0.660841167,1
495,1217,-0.3771814704,-0.3238307834,1
495,1249,-0.4513264596,-1.203443646,1
495,1281,-0.0720852837,-0.5356289148,1
495,1313,NaN,NaN,2
495,1345,0.4078766704,-0.2384352684,1
495,1377,0.2657914758,0.2630985975,1
495,1409,0.1919692457,0.07980149984,1
495,1441,-0.5425491333,-1.495985985,1
495,1473,-1.147363424,-1.917983413,1
495,1505,-1.257338285,-3.830310345,1
495,1537,-0.5488171577,-4.500942707,1
495,1569,0.1447836757,-4.815652847,1
495,1601,-0.2480983883,-0.8994358182,1
495,1633,-0.3299614191,-0.9542360902,1
495,1665,-0.1043417603,-0.6186280251,1
495,1697,-0.05356419086,-0.2898429632,1
495,1729,-0.1571702063,0.4805945754,1
495,1761,-1.294635534,0.8809975982,1
495,1793,-1.894210339,-0.2558327913,1
495,1825,NaN,NaN,2
495,1857,-0.8609189987,-0.01874479651,1
495,1889,-4.660347939,-2.434427261,1
495,1921,-4.196552753,-1.210189223,1
495,1953,-1.118318915,-1.192208529,1
495,1985,-0.3002814054,-0.4166465402,1
495,2017,-0.1979595721,-0.2644059658,1
527,33,0.1485133171,0.1071506068,1
527,65,-0.1554425806,0.1165406853,1
527,97,0.1025649235,-0.1721072942,1
527,129,-0.08029325306,0.1165343523,1
527,161,-0.09367553145,0.1916136444,1
527,193,0.1007953435,0.1417493969,1
527,225,0.4319207072,0.07347336411,1
527,257,1.494159937,-0.5297711492,1
527,289,1.863405943,0.5834698677,1
527,321,1.598600626,1.147483706,1
527,353,1.326536179,1.463576436,1
527,385,0.7300820351,0.21265167,1
527,417,0.7530781031,-0.1541953087,1
527,449,0.9623935819,0.4464420676,1
527,481,1.200308323,1.4300704,1
527,513,0.6114114523,0.6583494544,1
527,545,0.3112511635,-0.3574543297,1
527,577,0.5301069617,-1.047149777,1
527,609,0.01576203108,-0.4884449244,1
527,641,-0.5756993294,0.005836546421,1
527,673,-0.7418613434,0.07421323657,1
527,705,-0.2219957113,0.31765306,1
527,737,-0.2189237177,0.7982282043,1
527,769,0.2879321277,0.01565906405,1
527,801,1.029791474,-0.2860756516,1
527,833,1.051906109,-0.7310454249,1
527,865,0.99107337,-1.423919082,1
527,897,0.5319783092,-1.132266045,1
527,929,0.2904031277,-1.249351501,1
527,961,0.9346951842,-0.9707407355,1
527,993,0.8911643624,-0.9702187777,1
527,1025,0.3020306826,-0.3106321692,1
527,1057,0.6022058725,-0.01650738716,1
527,1089,0.7580501437,0.3093960583,1
527,1121,0.6129800081,-0.5955131054,1
527,1153,0.6622681618,-2.268389463,1
527,1185,0.2391316593,0.1126346737,1
527,1217,-0.1324177533,-0.1752502471,1
527,1249,-0.2818123996,-0.5891043544,1
527,1281,0.004713207483,-0.4064061046,1
527,1313,NaN,NaN,2
527,1345,0.139904052,-0.9746921659,1
527,1377,0.1624895036,0.2121810317,1
527,1409,0.4328136444,0.1858093739,1
527,1441,0.1837670803,-1.020636439,1
527,1473,-0.7544572949,-0.9355552197,1
527,1505,-0.4018772244,-0.5792853236,1
527,1537,0.000860452652,-0.2776634693,1
527,1569,0.1017407328,0.02702760696,1
527,1601,0.2855827212,-0.3039941788,1
527,1633,-0.3994532526,-1.059812665,1
527,1665,-0.5232408047,-1.010852695,1
527,1697,-0.3953770995,-0.7504410744,1
527,1729,0.159299314,0.2132119834,1
527,1761,-0.586247623,0.6067347527,1
527,1793,-1.703391314,-0.3953946233,1
527,1825,-2.170312405,-1.658475995,1
527,1857,-3.890357971,-0.09680843353,1
527,1889,-5.13376236,-1.101877332,1
527,1921,-5.693475723,-2.683948517,1
527,1953,-0.3110733032,0.1097390652,1
527,1985,-0.4585824013,-0.557287991,1
527,2017,0.4338810444,-0.2431788445,1
559,33,0.0865752399,0.2458392382,1
559,65,0.08007732034,0.0934381783,1
559,97,0.1671198308,-0.4246328473,1
559,129,0.1293379217,0.05193318427,1
559,161,0.1042436659,0.1444105804,1
559,193,0.3403148949,0.2440817058,1
559,225,1.158238173,0.3067370057,1
559,257,2.529825687,0.1327010095,1
559,289,3.013266325,1.370173454,1
559,321,2.962276459,2.883220196,1
559,353,NaN,NaN,2
559,385,NaN,NaN,2
559,417,2.029572964,0.697077632,1
559,449,1.159255505,1.376625896,1
559,481,0.6640372276,0.7880980372,1
559,513,0.3978437781,-0.9098411798,1
559,545,0.6044905186,-1.340912461,1
559,577,0.4196098745,-0.9161677361,1
559,609,0.1257471442,-1.034778357,1
559,641,-0.220329836,-0.5061192513,1
559,673,-0.2872182727,0.2458073497,1
559,705,-0.5026592016,0.3432277143,1
559,737,-0.5771635771,0.3722313941,1
559,769,-0.09337291121,-0.2107319981,1
559,801,0.4144382477,-0.3215837479,1
559,833,0.5108423233,-0.6354261041,1
559,865,0.7042776346,-0.9442842007,1
559,897,0.6964911819,-1.054266691,1
559,929,0.3653384447,-1.149622202,1
559,961,0.3382172585,-0.9974228144,1
559,993,0.2720197737,-0.8631618023,1
559,1025,0.4168729186,-0.02643191814,1
559,1057,0.484593153,-0.1155651659,1
559,1089,0.239806205,-0.1808184087,1
559,1121,-0.3150959611,0.04148945212,1
559,1153,-0.4815456867,0.2487626523,1
559,1185,-0.6603845954,-0.06036233902,1
559,1217,-0.4209293127,-0.1938021481,1
559,1249,-0.3362524211,0.4018243253,1
559,1281,0.1315972507,-0.1029940546,1
559,1313,0.2989470959,0.01951047778,1
559,1345,0.004511192441,0.1496405154,1
559,1377,0.1299817562,0.2064656317,1
559,1409,0.1125597581,-0.3366234899,1
559,1441,0.01190329343,-0.6383237243,1
559,1473,-0.1593103111,-0.09466636181,1
559,1505,-0.4988140464,-0.02180320024,1
559,1537,-0.1298647076,-0.2161090374,1
559,1569,0.3863880634,-0.04282897711,1
559,1601,0.6193601489,-0.2170419097,1
559,1633,0.7161144614,-0.5881658792,1
559,1665,0.3718708754,-1.023753881,1
559,1697,0.02091640979,-0.9504133463,1
559,1729,NaN,NaN,2
559,1761,-0.3889204264,-0.2148987949,1
559,1793,-0.9858088493,-1.010727644,1
559,1825,-2.105884314,-0.9747812152,1
559,1857,-3.911726713,0.7673393488,1
559,1889,-3.618124008,0.1335644722,1
559,1921,-1.813046694,0.200818181,1
559,1953,-1.998562813,-0.7225335836,1
559,1985,-1.863800049,-0.972366333,1
559,2017,0.3977268338,-0.1897502095,1
591,33,-0.1190038323,0.4439965487,1
591,65,-0.14881441,-0.0123828575,1
591,97,-0.5519487858,-0.5236327648,1
591,129,-0.3531341255,-0.04612684995,1
591,161,-0.1712289453,-0.03509810567,1
591,193,0.1175153255,0.1695998311,1
591,225,1.794598103,0.6341466308,1
591,257,3.012482643,0.8874281645,1
591,289,3.085450172,1.398528457,1
591,321,2.459833622,3.910312176,1
591,353,1.872929215,2.744424343,1
591,385,2.113574028,0.4918699265,1
591,417,0.9840890169,0.4587901533,1
591,449,0.9681791067,0.6687224507,1
591,481,-0.3967846632,0.04335796833,1
591,513,-0.3293708563,-0.603760004,1
591,545,0.6313270926,-0.7347470522,1
591,577,0.2055286765,-0.990457952,1
591,609,0.2566593587,-0.3708012998,1
591,641,0.6658403277,-0.9354056716,1
591,673,0.1275176555,-0.4170188904,1
591,705,-0.9238764048,-0.1173001528,1
591,737,-0.5557692051,-0.2394621968,1
591,769,-0.2466356605,-0.2508714199,1
591,801,-0.2791716754,-0.5363690257,1
591,833,-0.7358070016,-1.583872557,1
591,865,NaN,NaN,2
591,897,0.8347933292,-0.7277876139,1
591,929,0.6851047277,-0.9155913591,1
591,961,-0.4370865226,-1.755334735,1
591,993,-0.4897603393,-1.332357049,1
591,1025,0.3536789417,-0.2019069195,1
591,1057,0.650174439,-0.131461218,1
591,1089,0.3464578986,-0.3333959281,1
591,1121,-0.1567450762,0.1768330187,1
591,1153,-0.3822150826,-0.06015236676,1
591,1185,-0.6477874517,-0.4974370003,1
591,1217,-0.8980589509,-0.2185479403,1
591,1249,-0.4515686631,-0.007872745395,1
591,1281,0.1638552696,-0.3369434476,1
591,1313,0.07342848182,-0.4560957849,1
591,1345,-0.1504621804,-0.05215498805,1
591,1377,0.008668452501,-0.2521653771,1
591,1409,0.09154653549,-0.981159687,1
591,1441,-0.06257943809,-1.780156136,1
591,1473,-0.3604223728,-1.196414471,1
591,1505,-0.2431227863,-0.3968746662,1
591,1537,-0.01794973016,-0.7276207805,1
591,1569,NaN,NaN,2
591,1601,NaN,NaN,2
591,1633,0.9921806455,-0.9061541557,1
591,1665,0.3064135313,-1.889577508,1
591,1697,0.1202766895,-1.425682068,1
591,1729,-0.225619033,-0.5185670853,1
591,1761,-0.548709929,-0.4876426458,1
591,1793,-0.7905935049,-0.9906262159,1
591,1825,-0.9978091717,-0.2324222326,1
591,1857,-1.570387363,0.07577258348,1
591,1889,-1.973075271,-0.5118210912,1
591,1921,-1.235807657,-0.7998899817,1
591,1953,-1.379064918,-0.9449172616,1
591,1985,-2.508562088,-0.739723444,1
591,2017,-0.3470873237,-0.1742037535,1
623,33,-0.1219522953,0.3619063497,1
623,65,0.5009012222,0.09122217447,1
623,97,-0.08799782395,-0.1920069754,1
623,129,0.284571141,-0.06998847425,1
623,161,-0.09800672531,-0.1714919358,1
623,193,-0.249610424,0.5731116533,1
623,225,2.027627945,1.323005319,1
623,257,3.51776576,1.618945122,1
623,289,3.163628101,1.768883586,1
623,321,1.461752892,1.363802075,1
623,353,2.162587643,0.3384137452,1
623,385,1.446475625,0.2181048691,1
623,417,0.8401911855,-0.03995602578,1
623,449,0.6545781493,-0.2425650656,1
623,481,0.6729360223,-0.8283542991,1
623,513,0.4070872664,-0.413351804,1
623,545,0.3898403645,-0.4294482768,1
623,577,0.2346065938,-0.2634742856,1
623,609,0.3061570823,-0.07395942509,1
623,641,0.6357448101,-0.4214648604,1
623,673,0.4590450227,-1.073157072,1
623,705,0.2098348737,-0.824775517,1
623,737,-0.2012490034,-0.1920285821,1
623,769,-0.3641452193,-0.08160227537,1
623,801,-0.5014412403,-0.2739593089,1
623,833,-0.1066901088,-0.7342521548,1
623,865,NaN,NaN,2
623,897,0.2866335511,-1.350705981,1
623,929,0.5571657419,-1.315701962,1
623,961,0.1743667573,-3.702625275,1
623,993,-0.104632169,-1.092493057,1
623,1025,0.04102449119,-0.2289939523,1
623,1057,0.1787629575,-0.03690372407,1
623,1089,0.2972935736,0.5207688808,1
623,1121,-0.2226753533,0.6726030111,1
623,1153,-0.5004901886,-0.4402896762,1
623,1185,-0.6752015352,-0.582679987,1
623,1217,-0.8143219352,0.03365987539,1
623,1249,-0.6782523394,-0.1862537861,1
623,1281,-0.3902561665,-0.3367667794,1
623,1313,-0.4077587128,-0.1676207185,1
623,1345,-0.3091606498,-0.1045763493,1
623,1377,-0.004591345787,-0.2488180399,1
623,1409,0.1473002136,-1.209108591,1
623,1441,0.2780532539,-1.547991753,1
623,1473,0.475228399,-1.447172284,1
623,1505,0.5509542227,-1.083033562,1
623,1537,0.3223612309,-0.5873658657,1
623,1569,0.7533737421,-0.2534270287,1
623,1601,1.815074325,-0.5910525322,1
623,1633,1.386186361,-1.183123231,1
623,1665,0.8047510386,-1.462273717,1
623,1697,0.2096760869,-1.586261034,1
623,1729,0.1241365224,-0.6635828018,1
623,1761,-0.5591465831,-0.7862694263,1
623,1793,-1.448433042,-1.124362946,1
623,1825,-1.149394393,-0.5220659375,1
623,1857,-0.9048371315,-0.1723145843,1
623,1889,-1.117153764,-0.7593755722,1
623,1921,-0.9703284502,-1.017926931,1
623,1953,-0.3987798691,-0.6164041758,1
623,1985,-0.4102533162,-0.4692900777,1
623,2017,-0.2571572959,-0.04418755695,1
655,33,-0.247559309,0.06044614315,1
655,65,0.2597346604,0.3230697513,1
655,97,0.4472372532,0.09280799329,1
655,129,0.7976932526,-0.3127907515,1
655,161,0.7961816788,-0.06883852184,1
655,193,0.1366176605,0.8125584126,1
655,225,1.432997704,1.27549386,1
655,257,2.127171755,1.432215929,1
655,289,2.105848312,1.837098718,1
655,321,1.732967854,0.7034478188,1
655,353,1.992299318,-0.03079044819,1
655,385,2.12929821,-0.1582007408,1
655,417,0.7093333602,-0.3142208457,1
655,449,0.2594794035,-0.1452113241,1
655,481,0.4722575545,-0.4859620035,1
655,513,0.1803562641,-0.04168528318,1
655,545,0.3730210662,0.04246589541,1
655,577,0.3274460733,0.09270562232,1
655,609,0.1560747027,0.05541291833,1
655,641,0.4452939332,0.0216370821,1
655,673,0.8317515254,-1.204419613,1
655,705,0.535468936,-1.479630828,1
655,737,0.265126586,-0.5307677984,1
655,769,0.3503280282,-0.8577175736,1
655,801,-0.2465461493,-0.3912465572,1
655,833,0.532299459,-0.1321240664,1
655,865,0.3354318142,-0.7357811928,1
655,897,-0.03438137472,-0.6897143722,1
655,929,0.2533362806,-1.322979927,1
655,961,NaN,NaN,2
655,993,-0.1318427324,0.1077145338,1
655,1025,-0.03312446177,0.4218324125,1
655,1057,0.1570324451,0.4126132131,1
655,1089,0.06932997704,0.9059874415,1
655,1121,-0.1372946948,0.8144363761,1
655,1153,-0.5797437429,-0.1964534074,1
655,1185,-0.835773468,-0.2776001096,1
655,1217,-0.7044184208,0.1039349139,1
655,1249,-0.5365458727,0.5261754394,1
655,1281,-0.691403091,-0.04097309709,1
655,1313,-0.3161416948,0.09581935406,1
655,1345,-0.2409851849,-0.3783782721,1
655,1377,-0.1132893041,-0.8309274912,1
655,1409,-0.03145609796,-2.036811352,1
655,1441,-0.08834563941,-2.20123601,1
655,1473,-0.2692232132,-2.050079346,1
655,1505,-0.4097332954,-2.231530905,1
655,1537,0.1345421076,-2.035106182,1
655,1569,0.5679994822,-0.5352754593,1
655,1601,1.670167208,-2.198027134,1
655,1633,1.683016062,-2.480507135,1
655,1665,0.8831163645,-1.723197103,1
655,1697,0.2832602561,-1.411824226,1
655,1729,0.214533031,-1.473490119,1
655,1761,-0.186196208,-1.13176322,1
655,1793,-0.850561738,-1.021710157,1
655,1825,-0.5737822056,-0.2797358036,1
655,1857,-0.4391197562,-0.06385958195,1
655,1889,-0.4288278222,-1.142458439,1
655,1921,-0.4136278033,-1.501144528,1
655,1953,0.29395926,-0.4311341643,1
655,1985,0.02290710807,-0.3285978436,1
655,2017,-0.5464578867,0.05495510995,1
687,33,-0.6064351201,0.007521569729,1
687,65,-0.7311731577,0.5104340911,1
687,97,-0.3422150016,0.5399208069,1
687,129,0.7463127375,-0.2502679229,1
687,161,1.667007208,-0.506102562,1
687,193,0.8948808312,0.1233412623,1
687,225,0.1530176401,0.4567816257,1
687,257,1.403837323,0.6042742729,1
687,289,1.850754976,0.7792142034,1
687,321,0.8813252449,-0.0008644163609,1
687,353,1.337712049,-0.09739418328,1
687,385,0.6727664471,-0.3354561627,1
687,417,0.3131050467,-0.4304440022,1
687,449,0.2804778814,0.03896228969,1
687,481,0.414316982,0.4762923121,1
687,513,0.3980214298,0.7317183018,1
687,545,0.4580731392,0.2572632134,1
687,577,0.4427448511,0.1477162242,1
687,609,0.1326440871,0.5987874866,1
687,641,0.4758714437,0.8957141042,1
687,673,0.710149765,-0.01151770353,1
687,705,0.5770767927,-1.326094151,1
687,737,0.8025639057,-1.031486869,1
687,769,3.396840096,-1.203178287,1
687,801,2.122389555,-1.257642984,1
687,833,1.519522429,-1.249833703,1
687,865,0.7275574207,-0.8644468784,1
687,897,0.5317063332,-1.100934148,1
687,929,0.1531785131,-2.014386892,1
687,961,-0.668894887,-0.4774289131,1
687,993,-0.02992795408,0.05207324028,1
687,1025,0.1559666991,-0.08269262314,1
687,1057,-0.001003548503,0.01263150573,1
687,1089,-0.1346802413,0.407886982,1
687,1121,-0.09985048324,0.1000995338,1
687,1153,-0.1598905474,-0.4144112766,1
687,1185,-0.3343631923,-0.232563585,1
687,1217,-0.5865638852,-0.0569639802,1
687,1249,-0.9017016888,0.1909261644,1
687,1281,-0.05981774628,0.2305937409,1
687,1313,0.2820061147,0.07563501596,1
687,1345,-0.3914345801,-0.3942942619,1
687,1377,-0.3180340528,-0.7146068811,1
687,1409,0.02389416471,-1.855782986,1
687,1441,-0.0372788161,-2.417432308,1
