PIVlab, ASCII chart output - 12-Feb-2024
FRAME: 33, filenames: A:[33]MAX_TgUtrmcherry_K4K8MO_TimeSrs002728.avi & B:[34]MAX_TgUtrmcherry_K4K8MO_TimeSrs002728.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
367,897,-0.2150704861,-0.2443907261,1
367,929,-0.1250383854,-0.897923708,1
367,961,-0.5027579069,-1.323902845,1
367,993,-0.5621063709,-1.1552037,1
367,1025,0.03488275409,-0.8521187305,1
367,1057,0.293685317,-0.529219389,1
367,1089,0.1664461493,-1.051470757,1
367,1121,-0.5326063633,-1.946573257,1
367,1153,-0.5656505823,-1.143849969,1
367,1185,-0.1326489449,-1.87946856,1
367,1217,0.06821753085,-1.400050879,1
367,1249,0.4811167419,-1.351106882,1
367,1281,-0.09167843312,-0.2746576071,1
367,1313,0.2320996821,-0.7934812307,1
367,1345,0.2348529696,-1.403077602,1
367,1377,0.1585549712,-1.290239811,1
367,1409,-0.009344786406,-0.8909729719,1
367,1441,-0.3802809417,-0.8422167897,1
367,1473,-0.747846067,-1.189705491,1
367,1505,-1.516036391,-1.020778656,1
367,1537,-2.9345541,-1.769844294,1
367,1569,-1.116084576,-0.01481699944,1
367,1601,-0.2915340066,-0.4760550857,1
367,1633,0.3062685132,-1.265606165,1
367,1665,-0.6274576187,-1.717841148,1
367,1697,-0.4686745405,-1.586688042,1
367,1729,-0.3751075864,-1.88706851,1
367,1761,-0.5831754804,-1.257048607,1
367,1793,-0.4331279695,0.6760919094,1
367,1825,0.1710871309,0.2942749262,1
367,1857,0.05287899077,-1.539082289,1
367,1889,-0.1802335978,-1.985574245,1
367,1921,-0.326218009,-0.7561525106,1
367,1953,-0.4055221379,-0.5214211941,1
367,1985,-0.4114790559,-0.3167229891,1
367,2017,-0.2656787634,0.1419145465,1
399,33,0.04442167282,0.2966708541,1
399,65,0.09233264625,0.1524063945,1
399,97,-0.01012435555,0.08365795016,1
399,129,0.05064094067,0.08252298832,1
399,161,0.1219521761,0.1528139263,1
399,193,0.1250160336,0.07264277339,1
399,225,0.07936863601,-0.3936875761,1
399,257,-0.1613740623,-0.8450710773,1
399,289,-0.09611368179,-0.09210084379,1
399,321,0.09898214787,0.3919139504,1
399,353,0.1265921593,0.6197756529,1
399,385,0.6614848375,1.652641296,1
399,417,0.7847115397,2.367623568,1
399,449,0.5875313282,1.949141979,1
399,481,0.1906292439,0.4467084408,1
399,513,NaN,NaN,2
399,545,NaN,NaN,2
399,577,NaN,NaN,2
399,609,0.6535145044,-0.6327549219,1
399,641,0.3689217567,-0.5696758032,1
399,673,-0.04523748159,-0.5466244221,1
399,705,-0.3687112927,-2.142869234,1
399,737,-0.4677137136,-1.519139767,1
399,769,-0.6127998829,-1.203554034,1
399,801,-0.02444726229,-0.9048790932,1
399,833,-0.303129971,-0.3223915994,1
399,865,-1.066652417,-0.1679754853,1
399,897,-0.7243424058,0.2786414623,1
399,929,-0.7504656911,-0.09736317396,1
399,961,-0.7177189589,-0.6801328063,1
399,993,-0.3756223023,-0.7247893214,1
399,1025,-0.08041149378,-0.08403521776,1
399,1057,-0.05021578074,0.4086126089,1
399,1089,-0.6983014345,0.4996247292,1
399,1121,-0.8185077906,0.003432750702,1
399,1153,-1.330929756,-0.9516528845,1
399,1185,-0.3692012131,-1.255827665,1
399,1217,0.223742187,-1.127646565,1
399,1249,0.521284461,-4.066287041,1
399,1281,0.530654192,-3.955234051,1
399,1313,0.6304026842,-1.483029962,1
399,1345,1.075292349,-2.188273191,1
399,1377,0.1678651273,-3.809049368,1
399,1409,-0.4576036036,-0.6868827343,1
399,1441,-0.3298812509,-0.9923489094,1
399,1473,-1.011226773,-2.052321196,1
399,1505,-2.399876118,-1.103577852,1
399,1537,-2.800184488,-0.9693262577,1
399,1569,-1.694805503,0.7570693493,1
399,1601,-0.9432243109,-0.07861763239,1
399,1633,0.2443776727,-1.020262361,1
399,1665,0.03186559677,-1.979008794,1
399,1697,-0.5146648288,-1.91351223,1
399,1729,-1.054573894,-2.23824954,1
399,1761,-1.817725897,-1.812377453,1
399,1793,-1.263338804,0.9025948048,1
399,1825,-0.04683309793,-0.136169672,1
399,1857,NaN,NaN,2
399,1889,-0.8457078934,-1.201163054,1
399,1921,-1.746443629,-0.2664266229,1
399,1953,-1.072144032,-0.7934505343,1
399,1985,-0.1513455063,-0.672863245,1
399,2017,0.4531394541,0.0174240768,1
431,33,0.05552779138,0.2220299691,1
431,65,-0.0697921887,-0.01921851933,1
431,97,0.267380476,0.3494418263,1
431,129,0.3290501833,0.2251274586,1
431,161,0.3436330259,0.2068819404,1
431,193,0.2957553267,0.08286631107,1
431,225,0.2291750163,0.01049423963,1
431,257,-0.1047847196,-0.1071639061,1
431,289,-0.09036207199,0.5059582591,1
431,321,-0.2198818475,0.7991957664,1
431,353,-0.2165017724,1.789420962,1
431,385,0.1107266545,2.550163031,1
431,417,0.4769669771,2.947756052,1
431,449,-0.5769912004,2.214143515,1
431,481,-0.7836124897,1.67856288,1
431,513,-0.3066370487,0.6161268353,1
431,545,NaN,NaN,2
431,577,1.07832396,-0.4262567759,1
431,609,0.6991299987,-0.7995954752,1
431,641,0.4950845838,-0.8750638962,1
431,673,-0.2122125775,-1.701530099,1
431,705,-0.3545125127,-1.976115108,1
431,737,-0.1014668941,-1.737023592,1
431,769,-0.07172697783,-1.439671636,1
431,801,-0.1120221317,-0.9345172048,1
431,833,-0.2418319583,-0.5512760878,1
431,865,-0.1356339455,0.3881340623,1
431,897,-0.8243413568,0.7370144129,1
431,929,-1.25457871,0.3821507096,1
431,961,-1.231785059,-0.7023445368,1
431,993,-0.9391884208,-1.114572525,1
431,1025,-0.1543917656,-0.04555827379,1
431,1057,-0.1134785414,0.3504538536,1
431,1089,-0.9237232208,0.7319440246,1
431,1121,-1.037311435,0.5586853027,1
431,1153,-0.6512140036,-0.1920480728,1
431,1185,-0.2619662285,-0.8460967541,1
431,1217,0.08913926035,-0.754129529,1
431,1249,-0.266620189,-4.889949799,1
431,1281,0.08518204093,-4.403625488,1
431,1313,0.5203715563,-2.048039913,1
431,1345,NaN,NaN,2
431,1377,-1.186065078,-4.918785095,1
431,1409,0.3406350613,-4.908890247,1
431,1441,-0.2557443082,-1.093426228,1
431,1473,-0.8443217278,-1.750769973,1
431,1505,-1.497882843,-0.7130446434,1
431,1537,-2.856242657,1.142963171,1
431,1569,-3.271738052,0.9248808026,1
431,1601,-3.828798771,-0.908013463,1
431,1633,-0.8378452659,-1.653048038,1
431,1665,-0.6173202395,-2.249560356,1
431,1697,-0.9066129327,-2.188211918,1
431,1729,-1.788903832,-2.203439474,1
431,1761,-1.772185326,-1.381486535,1
431,1793,-0.3181452155,1.107230186,1
431,1825,-0.01254087687,-0.3274871111,1
431,1857,NaN,NaN,2
431,1889,-0.4410945475,-1.19002831,1
431,1921,-0.7527749538,-0.1024515629,1
431,1953,-0.2523658574,-0.2929661274,1
431,1985,0.02742226422,-0.3208205104,1
431,2017,0.1918680966,-0.220917955,1
463,33,-0.0171212256,0.4090902507,1
463,65,-0.04624459893,0.293414861,1
463,97,0.256729573,0.1976753175,1
463,129,0.371732384,0.156864062,1
463,161,0.4311303198,0.2006940842,1
463,193,0.5383858085,0.2228918672,1
463,225,0.5451196432,0.123156935,1
463,257,-0.1974947155,0.5244247913,1
463,289,-0.3592653871,1.150378346,1
463,321,-0.04796126485,1.225864768,1
463,353,-0.02251623571,1.616444588,1
463,385,0.01107229292,1.830621243,1
463,417,-0.5224098563,2.043114185,1
463,449,-1.502275109,1.120934963,1
463,481,-1.438333869,0.9004460573,1
463,513,-0.8511281013,1.043372631,1
463,545,-0.2362397909,0.5060471296,1
463,577,0.7861242294,-0.2187409401,1
463,609,-0.1981543899,-0.8720232248,1
463,641,1.334964514,-3.781961203,1
463,673,-0.005258783698,-1.664159298,1
463,705,0.07904601097,-1.805524707,1
463,737,0.1654315591,-1.828387976,1
463,769,-0.001787930727,-1.340842128,1
463,801,-0.2557792366,-0.6010783911,1
463,833,0.3023086786,-1.069755316,1
463,865,-0.1505157053,-0.800057292,1
463,897,-0.8173542619,0.2128138542,1
463,929,-0.4793843925,-0.2773617506,1
463,961,-0.4055468738,-0.7375180721,1
463,993,-0.4883483052,-1.309069276,1
463,1025,-0.4000977576,-1.672651291,1
463,1057,-0.618570745,-1.463408947,1
463,1089,-1.045668483,-0.8396402597,1
463,1121,-0.9663052559,-0.554558754,1
463,1153,-0.2982573509,-0.5102542639,1
463,1185,0.2060994059,-0.8578392267,1
463,1217,0.1491494328,-1.378995657,1
463,1249,1.351464272,-4.484632969,1
463,1281,0.3195272684,-2.128749132,1
463,1313,1.491637707,-4.608132362,1
463,1345,0.07539531589,-4.766284466,1
463,1377,-1.145928383,-4.559714794,1
463,1409,0.1409220397,-5.501665592,1
463,1441,-0.1059435606,-1.761489987,1
463,1473,-0.5631870031,-1.49868679,1
463,1505,-1.624190092,0.6460160613,1
463,1537,-2.617571354,1.639637947,1
463,1569,-2.174781799,0.07419475913,1
463,1601,-4.478765011,-2.94392395,1
463,1633,-3.363354206,-3.35550642,1
463,1665,-2.466709614,-2.630076885,1
463,1697,-0.9724815488,-1.608678102,1
463,1729,0.6034136415,-1.063931227,1
463,1761,NaN,NaN,2
463,1793,0.6921061277,0.368714571,1
463,1825,0.2851289213,0.387501955,1
463,1857,-0.5276787281,-0.8569902778,1
463,1889,0.2215544432,-1.204461813,1
463,1921,0.3224627674,-0.6076715589,1
463,1953,-0.06763029099,-0.2343320251,1
463,1985,-0.1158492565,-0.4711837769,1
463,2017,0.2641949654,-0.2821733356,1
495,33,-0.03129146993,0.557275176,1
495,65,0.05033229291,0.2796469927,1
495,97,0.1713897288,0.1149495095,1
495,129,0.5446436405,0.08207701147,1
495,161,0.503988862,0.1522743255,1
495,193,0.3969042599,0.2688588798,1
495,225,0.252558291,0.3099529147,1
495,257,-0.1753118932,1.88728261,1
495,289,-0.3223373294,0.7599925399,1
495,321,0.155844748,1.035389543,1
495,353,0.01538899541,1.286254644,1
495,385,-0.01596015692,1.037913918,1
495,417,-0.5277915001,0.5561573505,1
495,449,-1.534754872,-0.3342951536,1
495,481,-1.606747031,0.1160612702,1
495,513,-1.282899737,0.8596227169,1
495,545,-0.6922827959,0.6042683125,1
495,577,-0.6270856857,-0.07051742077,1
495,609,-2.30655098,-2.356374502,1
495,641,-0.5763356686,-4.497933865,1
495,673,1.242346525,-3.46858263,1
495,705,1.445165277,-1.596001387,1
495,737,0.3824900091,-1.191490531,1
495,769,-0.2165634483,-1.480808854,1
495,801,0.2957710028,-0.2303266525,1
495,833,NaN,NaN,2
495,865,-0.9211884737,-1.446651459,1
495,897,-0.8623039722,-1.316756845,1
495,929,-0.4533830881,-1.247182131,1
495,961,-0.2324389815,-1.171504974,1
495,993,-0.2865433693,-1.110635996,1
495,1025,-0.6322678328,-2.60149765,1
495,1057,-0.8753216267,-2.628012657,1
495,1089,-1.063501835,-1.572975397,1
495,1121,-0.8061310053,-1.374506712,1
495,1153,-0.3815249801,-1.069954276,1
495,1185,-0.3717284203,-1.255307555,1
495,1217,-0.683611691,-1.270334125,1
495,1249,0.227823019,-1.091604471,1
495,1281,1.027416706,-2.185950518,1
495,1313,0.5696243048,-3.909946203,1
495,1345,0.5449661613,-3.910279274,1
495,1377,0.8040708303,-4.851593018,1
495,1409,0.7977952361,-6.631037712,1
495,1441,0.5678129196,-2.696827888,1
495,1473,0.08218564093,-0.479888171,1
495,1505,-0.1653226614,0.9296076298,1
495,1537,-0.01549971104,0.6834218502,1
495,1569,-0.2918272913,-0.5614202023,1
495,1601,-0.9658356905,-2.152029037,1
495,1633,-4.179193974,-3.314749002,1
495,1665,-2.950451851,-2.596203804,1
495,1697,-0.0671158731,-0.9043614864,1
495,1729,2.693783283,-1.426898479,1
495,1761,4.140446663,-1.680286765,1
495,1793,1.317864776,-1.145575643,1
495,1825,0.3908448815,-0.05634236336,1
495,1857,0.4218475223,-0.1643621325,1
495,1889,0.8833989501,-0.02040395141,1
495,1921,1.0613904,0.1396701634,1
495,1953,0.6034763455,-0.1240329146,1
495,1985,-0.00527048111,-0.6303163767,1
495,2017,0.05520993471,-0.5125165582,1
527,33,0.02251541615,0.6172990799,1
527,65,0.02334402502,-0.04121264815,1
527,97,0.2115514576,0.04333942384,1
527,129,0.3746581376,0.05457688868,1
527,161,0.4246925116,0.1690336764,1
527,193,0.2520421147,0.3140714765,1
527,225,-0.1779976189,0.5440154076,1
527,257,-0.5289407969,1.096264958,1
527,289,-0.6407501698,0.2877568007,1
527,321,-0.2600940168,0.7563667893,1
527,353,-0.02428674698,1.579246998,1
527,385,-0.1092472672,0.976708293,1
527,417,-0.4009515047,-0.6122820973,1
527,449,-1.499573946,-2.297602415,1
527,481,-2.886493683,-0.07853859663,1
527,513,-1.65699029,1.218630552,1
527,545,-1.09584415,0.2291285694,1
527,577,-1.282222629,-0.6345807314,1
527,609,-1.969911098,-1.800564766,1
527,641,-0.9494366646,-2.802329063,1
527,673,0.8337883353,-2.227987528,1
527,705,1.513880253,-1.753590107,1
527,737,0.8994214535,-1.752041817,1
527,769,-0.07729203254,-1.778238297,1
527,801,1.738640428,0.3170089722,1
527,833,NaN,NaN,2
527,865,-1.554627895,-1.657299519,1
527,897,-1.638867497,-2.353146553,1
527,929,-1.346354246,-1.867343664,1
527,961,-0.5035195947,-1.442479491,1
527,993,-1.134059191,-1.215985656,1
527,1025,-1.254122615,-2.973953247,1
527,1057,-0.8982180357,-2.258060455,1
527,1089,-0.9017785788,-1.554916024,1
527,1121,-0.365065515,-1.252477407,1
527,1153,0.1800826192,-1.041585922,1
527,1185,-0.3335570693,-1.199688077,1
527,1217,-0.6817342639,-0.6419035196,1
527,1249,-0.1020112336,-0.157532692,1
527,1281,0.47277385,-0.671289444,1
527,1313,0.3425916731,-1.439435244,1
527,1345,-0.3813487291,-3.880925655,1
527,1377,0.158672601,-5.215339661,1
527,1409,0.4797995687,-6.968419075,1
527,1441,0.5331286192,-4.158376217,1
527,1473,0.5320626497,0.3254711926,1
527,1505,0.4951500297,1.193892956,1
527,1537,0.1244783998,0.3695470095,1
527,1569,0.04171711206,-1.028826714,1
527,1601,-0.2583390474,-1.279092073,1
527,1633,-0.1265599132,-0.7026245594,1
527,1665,0.2715168595,-1.33212328,1
527,1697,0.5041937828,-0.7236758471,1
527,1729,1.683287382,-1.515209675,1
527,1761,1.995813251,-1.273267031,1
527,1793,1.03864646,0.891213119,1
527,1825,0.9793150425,1.221729398,1
527,1857,0.4016393423,-0.4464691877,1
527,1889,0.736633122,-0.05997651815,1
527,1921,0.8086509109,0.5021832585,1
527,1953,0.8407429457,0.02966578305,1
527,1985,0.01319664717,-0.2852165103,1
527,2017,-0.1934263408,-0.9590212107,1
559,33,0.0656632334,0.6738448739,1
559,65,0.1457161754,-0.01780709624,1
559,97,0.1571656466,-0.5071235299,1
559,129,0.28885144,0.09128549695,1
559,161,0.3007842004,0.2999520004,1
559,193,0.190973565,0.4739046693,1
559,225,-0.01310775056,0.8765585423,1
559,257,-0.1683547646,1.012074709,1
559,289,-0.6117193699,0.04078233242,1
559,321,-0.6762262583,0.8143987656,1
559,353,-0.4083600938,1.207053065,1
559,385,-0.469912529,0.36270082,1
559,417,-0.7532973289,-3.427876234,1
559,449,-1.218254328,-3.136336803,1
559,481,-3.151625633,-0.2792263031,1
559,513,-2.142821789,0.1211277246,1
559,545,-0.5532543659,-0.5366975069,1
559,577,-0.4998705983,-0.4740762115,1
559,609,-0.7527524233,-1.071902394,1
559,641,-0.591288507,-1.770485282,1
559,673,0.2168152332,-1.158007145,1
559,705,0.9416121244,-2.209483624,1
559,737,0.3170609474,-2.266866207,1
559,769,-1.126286268,-2.516235828,1
559,801,-0.7979182601,-1.319914341,1
559,833,-1.092746735,-2.138187408,1
559,865,-1.503230095,-1.840593219,1
559,897,-1.63665235,-2.497255325,1
559,929,-1.370521545,-1.973883748,1
559,961,-1.042457819,-1.239820957,1
559,993,-1.289512038,-0.8300518394,1
559,1025,-1.235852718,-1.104509473,1
559,1057,-0.8634947538,-1.117765188,1
559,1089,-0.1570560038,-1.140897036,1
559,1121,0.1186213419,-0.8497709036,1
559,1153,0.5275825858,-1.470616698,1
559,1185,-0.2272974998,-1.239107251,1
559,1217,-0.3537680805,0.02277243137,1
559,1249,-0.1445019841,0.009345293045,1
559,1281,-0.1632644832,-0.03057914972,1
559,1313,-0.3249937296,0.0202909708,1
559,1345,-0.4014478326,-0.7549058199,1
559,1377,-0.3103545904,-2.271306992,1
559,1409,-0.160863474,-2.168810844,1
559,1441,-0.2155253887,-5.073087692,1
559,1473,0.03129351139,-0.5412707925,1
559,1505,0.1130791903,0.635184288,1
559,1537,0.3058529496,0.2333330661,1
559,1569,0.253803432,-0.6505151987,1
559,1601,0.132771492,-1.254841566,1
559,1633,0.9284837842,-1.233129025,1
559,1665,0.2740955949,-0.4949280024,1
559,1697,0.5413731933,-0.8710204363,1
559,1729,1.157843471,-1.430451632,1
559,1761,1.219393611,-0.7774401903,1
559,1793,1.248796582,0.9025076628,1
559,1825,0.9824329615,0.8046475649,1
559,1857,-0.06224417686,-0.3075556755,1
559,1889,0.3310960531,-0.4623487592,1
559,1921,0.2678703666,-0.2094674408,1
559,1953,-0.5470815301,-0.3227355182,1
559,1985,-0.4528501034,0.04441514611,1
559,2017,-0.3016482592,-0.9146264791,1
591,33,-0.2645684779,0.6198654175,1
591,65,0.01210577786,-0.1090033501,1
591,97,0.1321927607,-0.2677988708,1
591,129,-0.1003873348,0.1103535593,1
591,161,0.0542331636,0.7296828032,1
591,193,0.5915104151,0.2618785501,1
591,225,0.892550528,1.010241032,1
591,257,0.2157450318,1.582673788,1
591,289,-0.2567545772,0.3246942163,1
591,321,-0.3275184929,0.3907872438,1
591,353,-0.11910218,0.1419970691,1
591,385,-0.1617459059,-0.4222912192,1
591,417,-0.6699262857,-2.837470531,1
591,449,-0.8967584372,-1.204114437,1
591,481,-1.514812231,-0.9974039197,1
591,513,-1.153923631,-1.764753938,1
591,545,-0.1691880226,-0.7061959505,1
591,577,-0.2353395224,-0.4048131704,1
591,609,-0.6101418734,-1.420992374,1
591,641,-0.5539517403,-2.709703922,1
591,673,-0.2002192736,-2.011476994,1
591,705,0.03191334009,-1.665433884,1
591,737,-0.9182181358,-2.257561207,1
591,769,-1.408106208,-1.539774179,1
591,801,-0.5951067209,-1.26355803,1
591,833,-0.5765057802,-1.862003922,1
591,865,-0.5772980452,-3.417936802,1
591,897,-0.5363353491,-2.671083689,1
591,929,-0.5045464635,-1.393597364,1
591,961,-0.7595239282,-1.001743436,1
591,993,-0.940977633,-0.2846676111,1
591,1025,-0.7962295413,-0.3860606551,1
591,1057,-0.4539811015,-0.5015819073,1
591,1089,0.1066725403,-1.148197532,1
591,1121,0.48775509,-1.779660106,1
591,1153,-0.3472329378,-3.441351414,1
591,1185,-0.2248189449,-1.605041027,1
591,1217,-0.06071080267,0.1526021361,1
591,1249,-0.03472089767,0.2921440303,1
591,1281,-0.359205991,0.1297901869,1
591,1313,-0.5906615257,-0.2900981903,1
591,1345,-0.6777918339,-1.027712584,1
591,1377,-0.8149139881,-1.964102268,1
591,1409,-0.7632240653,-2.722442627,1
591,1441,-0.01772946119,-4.245860577,1
591,1473,1.241868734,-3.670498371,1
591,1505,0.8981649876,-1.169826746,1
591,1537,0.638607204,-0.7224501371,1
591,1569,0.3224898577,-1.563271284,1
591,1601,-0.4017653763,-5.418745041,1
591,1633,1.322043538,-3.275244713,1
591,1665,1.360286832,-1.071370363,1
591,1697,0.5899653435,-1.073115945,1
591,1729,0.3226730824,-0.9339009523,1
591,1761,0.3775780201,-0.3157759309,1
591,1793,1.099698305,0.003055840731,1
591,1825,1.082965732,-0.1560938507,1
591,1857,0.4828410149,-0.7878088951,1
591,1889,0.06041756272,-0.4712031484,1
591,1921,-0.7841076255,-0.836994648,1
591,1953,-0.7534393668,-0.4899647236,1
591,1985,-1.317154884,0.1570451558,1
591,2017,-0.525672555,-0.4685846567,1
623,33,-0.1456153393,0.4408827424,1
623,65,0.1180236489,0.1934636533,1
623,97,0.2976225019,0.2606862485,1
623,129,0.275970161,-0.02221982181,1
623,161,0.1139446795,0.5289092064,1
623,193,0.3886823058,0.3569653034,1
623,225,0.552108407,0.7427250147,1
623,257,0.0810649842,1.608334064,1
623,289,0.01317604631,0.6217178106,1
623,321,0.1517322063,0.01387013122,1
623,353,0.003885582089,-0.2290313244,1
623,385,-0.4462126493,-0.2660730779,1
623,417,-0.4798640907,-0.8530566692,1
623,449,-0.4919254184,-1.122790098,1
623,481,-0.7612369061,-0.9065802097,1
623,513,-0.918587327,-0.9944639206,1
623,545,-0.2431519032,-0.5117829442,1
623,577,-0.1623421311,-0.8676223755,1
623,609,-0.1401047111,-2.057183027,1
623,641,-0.2780388594,-2.56918478,1
623,673,-0.3122130632,-1.567304254,1
623,705,-0.3029206097,-1.13014555,1
623,737,-0.3223186135,-1.172688484,1
623,769,-0.3490070105,-1.170588613,1
623,801,-0.4812698364,-0.9226657748,1
623,833,-0.06840646267,-1.102408051,1
623,865,0.3000521362,-2.841269016,1
623,897,0.2810459435,-3.214643002,1
623,929,0.2433130145,-1.68781054,1
623,961,0.6807483435,-0.06193482876,1
623,993,-0.03773835301,0.378113389,1
623,1025,-0.1668947041,0.2054473162,1
623,1057,-0.05322286487,-0.2270480394,1
623,1089,-0.01837179065,-0.350910902,1
623,1121,0.1481887996,-1.728371501,1
623,1153,-0.100200735,-2.88225317,1
623,1185,-0.001332439482,-1.523288608,1
623,1217,0.18009606,-0.1632586122,1
623,1249,-0.243417412,0.1800682247,1
623,1281,-0.2999188304,0.1002752855,1
623,1313,-1.110519409,0.2979417145,1
623,1345,-1.651056886,0.2853289843,1
623,1377,-0.854028821,-1.258332968,1
623,1409,-0.5113167167,-2.375637531,1
623,1441,-0.2522673905,-3.782824278,1
623,1473,0.1784562469,-3.767371178,1
623,1505,0.4158999324,-1.042712688,1
623,1537,0.06005250663,-0.8992520571,1
623,1569,-1.103246093,-2.782476664,1
623,1601,NaN,NaN,2
623,1633,0.7091426253,-2.429350853,1
623,1665,0.9090157151,-1.416884661,1
623,1697,0.6120090485,-1.120207667,1
623,1729,-0.3599493206,-0.3121502399,1
623,1761,0.3780474663,-0.4320863485,1
623,1793,0.7693139911,-0.3685855865,1
623,1825,0.6344971657,-1.353341818,1
623,1857,0.601934731,-1.826560974,1
623,1889,0.4783055484,-1.244539499,1
623,1921,-0.2507112324,-1.113978267,1
623,1953,-0.2546546757,0.2061701417,1
623,1985,-0.1001241505,0.8799313307,1
623,2017,-0.1909992844,-0.5884593725,1
655,33,-0.2559894919,0.2691495717,1
655,65,0.03829869628,-0.3717091978,1
655,97,NaN,NaN,2
655,129,0.7744073868,-0.2637891769,1
655,161,0.5722751617,-0.01767906547,1
655,193,0.1875261664,0.7360830307,1
655,225,0.2891103029,0.8654928803,1
655,257,0.3573306203,0.8392059803,1
655,289,0.2654494047,0.4263781607,1
655,321,0.1838381886,-0.3983870149,1
655,353,-0.2347866744,-0.3310977817,1
655,385,-0.6057900786,0.1611681581,1
655,417,-0.5636994839,-0.7354022264,1
655,449,-0.4240124524,-2.49592495,1
655,481,-0.2797281146,-1.615932584,1
655,513,-0.2803770304,-1.434828997,1
655,545,-0.01734736562,-1.316509843,1
655,577,-1.35239768,-3.248326778,1
655,609,-0.5225518942,-1.444085836,1
655,641,-0.4053084254,-1.785383582,1
655,673,-0.4745256305,-1.108943224,1
655,705,-0.3684350252,-0.885135293,1
655,737,-0.4720762074,-0.9594272971,1
655,769,-0.4320611954,-1.000683784,1
655,801,-0.4420160055,-0.9991150498,1
655,833,-0.3825746775,-1.168085098,1
655,865,-0.03106868267,-0.9055002928,1
655,897,0.2028294504,-0.5098288059,1
655,929,0.3944757879,-0.9824929237,1
655,961,1.015059233,-0.3357134461,1
655,993,0.1811053157,-0.02177265286,1
655,1025,-0.2377470732,-0.2022041827,1
655,1057,0.0884565711,-0.04837667942,1
655,1089,0.1047963798,0.5905377865,1
655,1121,-0.3210477829,-1.113030195,1
655,1153,-0.1406899393,-1.669905543,1
655,1185,0.2210184634,-0.7509992123,1
655,1217,0.05369498581,-0.04407978058,1
655,1249,-0.1578851342,-0.1959058046,1
655,1281,-0.5858179927,-0.2869582176,1
655,1313,-3.402755499,0.8798088431,1
655,1345,NaN,NaN,2
655,1377,NaN,NaN,2
655,1409,0.02664455771,-1.911425114,1
655,1441,0.3764477968,-2.448317528,1
655,1473,0.543661654,-1.943204403,1
655,1505,0.111951828,0.2682045698,1
655,1537,0.01053196192,-0.04789805412,1
655,1569,-1.909926772,-4.007831573,1
655,1601,-1.189419866,-4.748539925,1
655,1633,0.4295535684,-2.248904705,1
655,1665,0.6297390461,-1.407907128,1
655,1697,0.4608076811,-1.110362291,1
655,1729,-0.1251751184,0.2343089581,1
655,1761,0.02505230904,0.007120668888,1
655,1793,0.5875923038,-0.5138744116,1
655,1825,0.6520974636,-1.0841465,1
655,1857,NaN,NaN,2
655,1889,2.356855869,-2.767880678,1
655,1921,0.4140303731,-0.7128306031,1
655,1953,0.07463879883,0.6417838335,1
655,1985,0.2113722563,0.3832536042,1
655,2017,-0.1256262362,-1.102924228,1
687,33,-0.6308543086,0.4827970862,1
687,65,0.07984650135,-0.7626420259,1
687,97,1.129460335,-1.269580007,1
687,129,0.9519964457,-0.233653605,1
687,161,0.8360019326,0.003405250609,1
687,193,0.4233602881,0.1553416699,1
687,225,0.4534813762,0.006858050823,1
687,257,0.1958044469,-0.2813515961,1
687,289,0.2062096298,0.1011169031,1
687,321,0.03556895256,-0.2417669296,1
687,353,-0.04788414016,-0.3835114837,1
687,385,0.2228040546,-0.3857787251,1
687,417,0.1343682855,-0.9263345003,1
687,449,0.003177195787,-1.943530321,1
687,481,-0.3801842928,-2.170600414,1
687,513,-0.5415513515,-1.894936442,1
687,545,-0.335051924,-1.736109614,1
687,577,-1.268577814,-3.434815407,1
687,609,-0.592343092,-1.343124866,1
687,641,-0.5168865919,-1.462853789,1
687,673,-0.679130435,-0.8744441271,1
687,705,-0.4482859969,-0.3741550446,1
687,737,-0.3804118037,-0.494238317,1
687,769,-0.8628266454,-0.6885641217,1
687,801,-1.182285786,-0.7018990517,1
687,833,-1.194360256,-0.7179382443,1
687,865,-0.4230418503,-0.9756426811,1
687,897,-0.01198665798,-0.6615258455,1
687,929,0.1698924005,-0.470932126,1
687,961,0.5527847409,-0.1427506804,1
687,993,0.1210310161,-0.3668942451,1
687,1025,-0.0092651546,-0.8283762932,1
687,1057,0.2422967255,-0.495831728,1
687,1089,0.2527506351,-0.1051340103,1
687,1121,0.1985161006,-1.247766137,1
687,1153,0.03961229324,-1.741291404,1
687,1185,0.4385250807,-0.3159941435,1
687,1217,0.01121169329,-0.5390453339,1
687,1249,-0.1185972989,-0.6675805449,1
687,1281,-0.404230684,-0.3563354015,1
687,1313,-1.601770163,-0.05245870352,1
687,1345,-1.073108673,-0.1617976278,1
687,1377,-0.5637044907,-0.7924583554,1
687,1409,0.6269600391,-1.518882513,1
687,1441,0.8863441944,-2.188117743,1
687,1473,1.083316565,-1.892646194,1
687,1505,2.833355427,-0.2763929367,1
687,1537,1.589956641,-1.006723881,1
687,1569,1.094152212,-1.410483956,1
687,1601,0.5679895878,-2.083882809,1
687,1633,0.2535864711,-1.983566046,1
687,1665,0.4860745966,-0.9101500511,1
687,1697,0.4373788238,-1.105247855,1
687,1729,0.6053141356,-0.9332003593,1
687,1761,-0.1945881844,-0.9691934586,1
687,1793,-0.003911674023,-1.071898103,1
687,1825,0.4562400877,-1.188392282,1
687,1857,0.5424576402,-0.6904654503,1
