PIVlab, ASCII chart output - 12-Feb-2024
FRAME: 10, filenames: A:[10]MAX_TgUtrmcherry_K4K8MO_TimeSrs002728.avi & B:[11]MAX_TgUtrmcherry_K4K8MO_TimeSrs002728.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
367,1153,3.7785182,-0.5922842622,1
367,1185,2.400720596,-0.6328787208,1
367,1217,2.933125973,-1.302001476,1
367,1249,3.81851244,-1.712469339,1
367,1281,NaN,NaN,2
367,1313,4.98986721,-0.1031246483,1
367,1345,5.27267313,1.322135687,1
367,1377,7.204201698,3.94675827,1
367,1409,7.402392387,3.503699303,1
367,1441,7.31897831,0.03928625584,1
367,1473,6.179588318,-0.6486853957,1
367,1505,5.896996498,-0.761426568,1
367,1537,5.908545494,-1.682151079,1
367,1569,NaN,NaN,2
367,1601,4.473109245,-3.227394104,1
367,1633,3.561769009,-4.092776299,1
367,1665,3.615678787,-3.880693436,1
367,1697,3.506984234,-3.749263048,1
367,1729,4.904569149,-2.864890337,1
367,1761,4.793744564,-3.207937956,1
367,1793,3.753193855,-3.660289049,1
367,1825,2.708349228,-3.752022982,1
367,1857,2.20814085,-5.089271069,1
367,1889,3.641658068,-4.12517643,1
367,1921,3.036583424,-0.2754481435,1
367,1953,3.038781404,1.327224612,1
367,1985,2.587336779,-0.6265192032,1
367,2017,1.465759754,-4.000460625,1
399,33,-0.3399515748,0.05975693464,1
399,65,-0.1657657027,0.01144168153,1
399,97,-0.2913190126,0.4151827395,1
399,129,-0.214974761,0.1310907304,1
399,161,0.04308366776,0.2710807025,1
399,193,0.05644574761,0.4832957387,1
399,225,-0.2182134688,0.187359482,1
399,257,-0.2072629333,-0.02428078651,1
399,289,-0.1534935385,-0.5650470257,1
399,321,0.152060315,-0.7706486583,1
399,353,0.1077307314,-0.8720985651,1
399,385,0.09006400406,-1.043094039,1
399,417,0.06767082214,-0.771479547,1
399,449,0.1293072701,0.3690049648,1
399,481,0.3076746166,-0.6406812668,1
399,513,NaN,NaN,2
399,545,1.748841286,0.3989426494,1
399,577,0.9234989882,0.01483288407,1
399,609,0.6411705613,0.06436388195,1
399,641,0.1804442704,0.06071436033,1
399,673,0.05675661564,-0.4525737166,1
399,705,-0.02520024776,-0.1963976622,1
399,737,-0.1510821581,0.4317355752,1
399,769,0.006777133793,1.240138054,1
399,801,-0.2004698366,1.169914961,1
399,833,-0.60980165,2.357591152,1
399,865,0.2054212838,0.9560580254,1
399,897,0.1022692323,0.6942346096,1
399,929,0.09416779876,0.3235316277,1
399,961,0.1453223526,0.1735843122,1
399,993,0.400241375,-0.1134196222,1
399,1025,0.9643211365,-0.1392506361,1
399,1057,1.383917451,0.2334640324,1
399,1089,1.023104668,-0.08643294126,1
399,1121,0.7870724201,-0.3272011578,1
399,1153,1.411161542,-0.6377538443,1
399,1185,3.233990908,-0.56062603,1
399,1217,5.349214554,-1.889590979,1
399,1249,NaN,NaN,2
399,1281,NaN,NaN,2
399,1313,6.596756458,-3.309686184,1
399,1345,6.491253853,-0.7713475227,1
399,1377,8.324359894,1.576436639,1
399,1409,NaN,NaN,2
399,1441,7.763091087,0.261441052,1
399,1473,6.993982315,-1.125858307,1
399,1505,7.483001709,-0.4922077656,1
399,1537,7.169483662,-2.562845469,1
399,1569,4.7278862,-3.929517746,1
399,1601,4.181957245,-3.665690422,1
399,1633,4.738274097,-3.281285286,1
399,1665,5.649779797,-4.31880188,1
399,1697,2.058806419,-4.8621912,1
399,1729,4.127289772,-3.767424822,1
399,1761,4.225071907,-2.929278851,1
399,1793,3.316920519,-3.02699995,1
399,1825,2.774033785,-3.098508835,1
399,1857,2.602638006,-2.874392986,1
399,1889,4.209421635,-2.278810501,1
399,1921,2.236815453,-1.094100475,1
399,1953,2.862191677,-1.525269389,1
399,1985,1.484343171,-1.405504346,1
399,2017,0.5905715227,-2.147491455,1
431,33,-0.1931978464,0.03138381988,1
431,65,-0.1654720306,0.1292908341,1
431,97,-0.3054435253,0.1826800704,1
431,129,-0.242419064,-0.3590991795,1
431,161,-0.2480241358,-0.1502208114,1
431,193,-0.1862493604,0.09414038062,1
431,225,-0.1025778279,-0.3425478637,1
431,257,0.04390827566,-0.3079001307,1
431,289,-0.5232076645,-0.4330473542,1
431,321,0.1329496801,-0.9422485828,1
431,353,0.001270060427,-0.967876792,1
431,385,-0.2455706,-0.9800530076,1
431,417,-0.7662045956,-0.3754386306,1
431,449,-1.101574421,0.5055451393,1
431,481,-1.133172035,0.06789122522,1
431,513,-0.9522901773,-0.3660409153,1
431,545,-0.5552583337,-0.1357500553,1
431,577,0.1151630133,-0.2662728131,1
431,609,0.4713252187,-0.2599489987,1
431,641,0.2293708771,-0.2445755899,1
431,673,0.4514526129,-0.4692282081,1
431,705,0.02567641437,-0.1990881264,1
431,737,0.216393277,-0.08964377642,1
431,769,0.5668721795,0.2878448963,1
431,801,0.116817899,1.356005788,1
431,833,-0.2279488444,1.623864889,1
431,865,0.3568264842,0.6490622759,1
431,897,0.7595140338,0.4325707555,1
431,929,0.8282313347,0.5173524022,1
431,961,2.593264103,1.63363719,1
431,993,1.214354396,1.145379305,1
431,1025,0.9431376457,1.438687086,1
431,1057,0.8271112442,0.7200446129,1
431,1089,0.1632764339,-0.01730433106,1
431,1121,0.8517431021,-0.5563348532,1
431,1153,NaN,NaN,2
431,1185,4.411823273,1.370096207,1
431,1217,6.53994894,-0.1119475365,1
431,1249,8.302745819,1.05783546,1
431,1281,8.122074127,-3.638387442,1
431,1313,7.995753288,-3.563668251,1
431,1345,8.78023243,-2.112072706,1
431,1377,10.8839159,-0.119956702,1
431,1409,NaN,NaN,2
431,1441,8.461632729,1.137823582,1
431,1473,7.784424782,-1.352813125,1
431,1505,9.081977844,-2.555354595,1
431,1537,9.610572815,-5.062240601,1
431,1569,7.172305584,-5.212370396,1
431,1601,5.398000717,-4.078063965,1
431,1633,5.927824497,-3.841719627,1
431,1665,5.466109276,-4.670124054,1
431,1697,4.617836952,-4.659556866,1
431,1729,4.759230137,-3.76441741,1
431,1761,4.702365398,-3.072165966,1
431,1793,2.657459974,-2.130374908,1
431,1825,2.508012533,-2.15267992,1
431,1857,4.141370773,-1.913931847,1
431,1889,3.135295868,-1.913871527,1
431,1921,3.292770147,-2.786743164,1
431,1953,1.601119041,-2.466996193,1
431,1985,0.4844198227,-1.515606403,1
431,2017,0.6812149286,-0.6181983352,1
463,33,-0.5838944912,-0.05263581872,1
463,65,-0.3161132932,0.1351996064,1
463,97,-0.2488157749,-0.01544369385,1
463,129,-0.3435236514,-0.07138597965,1
463,161,-0.4451165795,-0.2002813667,1
463,193,-0.3529990613,-0.2839563787,1
463,225,-0.1157250404,-0.3916475177,1
463,257,0.6711925268,-0.8831935525,1
463,289,0.822961688,-1.389870763,1
463,321,0.6432441473,-1.214179635,1
463,353,0.1644525379,-0.7239925861,1
463,385,-0.3852467537,-0.8010572791,1
463,417,-1.044843316,-0.924495399,1
463,449,-1.668156266,-0.3709777296,1
463,481,-1.445111752,0.2101869285,1
463,513,-1.164329529,0.3582600653,1
463,545,-0.7168943286,-0.2273919433,1
463,577,-0.2510738373,-0.697945118,1
463,609,-0.09920954704,-1.029291511,1
463,641,0.2148718536,-1.043883085,1
463,673,0.4819141924,-0.6015104055,1
463,705,0.4368923306,0.02454012632,1
463,737,0.4014389217,-0.04630640149,1
463,769,0.4182553887,0.6423787475,1
463,801,0.3055101037,1.476161718,1
463,833,0.2637201846,1.683465719,1
463,865,0.3836417198,2.010919094,1
463,897,0.2643347979,0.933915019,1
463,929,0.6140762568,0.8065185547,1
463,961,1.041259766,0.890755415,1
463,993,1.517510295,1.179573059,1
463,1025,2.439641953,1.342656374,1
463,1057,0.6374803185,0.9781807661,1
463,1089,-0.4498695731,0.04115366936,1
463,1121,0.3098418713,0.01917010546,1
463,1153,NaN,NaN,2
463,1185,6.147764683,3.496037722,1
463,1217,7.317330837,1.23451972,1
463,1249,8.291835785,0.1308755875,1
463,1281,8.677175522,-1.135534525,1
463,1313,8.827921867,-1.349912047,1
463,1345,9.654034615,-0.04746001959,1
463,1377,11.42731667,-0.622911334,1
463,1409,11.61474228,-0.4665116668,1
463,1441,10.13103676,-0.8357963562,1
463,1473,9.435272217,-1.990041256,1
463,1505,8.962901115,-3.45636797,1
463,1537,8.579232216,-4.724722862,1
463,1569,7.640870571,-4.249388218,1
463,1601,7.821640491,-4.309820175,1
463,1633,7.827179432,-4.383655548,1
463,1665,6.582398415,-4.321934223,1
463,1697,NaN,NaN,2
463,1729,NaN,NaN,2
463,1761,6.219936848,-3.485723495,1
463,1793,4.42483902,-3.478361368,1
463,1825,3.41753602,-4.421895981,1
463,1857,3.334089279,-2.317266226,1
463,1889,3.04808712,-2.575309277,1
463,1921,2.979386806,-5.131878853,1
463,1953,1.743510962,-3.063498497,1
463,1985,1.220233202,-3.250637531,1
463,2017,-0.01414310932,-0.02659606934,1
495,33,-0.6790069342,-0.01363608241,1
495,65,-0.108759284,-0.03498494625,1
495,97,-0.2863941491,0.01021427475,1
495,129,-0.4869199097,-0.01556611806,1
495,161,-0.5942012072,-0.1825587451,1
495,193,-0.4993885756,-0.2855026424,1
495,225,-0.03501626477,-0.3027933836,1
495,257,1.668293238,-0.5891234279,1
495,289,2.855418444,-1.684671044,1
495,321,2.126389503,-2.087138653,1
495,353,0.5243391991,-0.68079108,1
495,385,-0.157831043,-0.4639149904,1
495,417,-0.653935194,-0.9682286978,1
495,449,-0.8257282376,-0.6014177203,1
495,481,-0.9360195994,0.05622626841,1
495,513,-1.007837892,2.381169319,1
495,545,-1.008199453,-0.2707948387,1
495,577,-0.9781092405,-0.6971839666,1
495,609,-1.341858268,-2.459548473,1
495,641,-0.07189579308,-1.367536664,1
495,673,0.8059548736,-1.097314358,1
495,705,1.198445201,0.2700003386,1
495,737,0.480659306,0.8468161821,1
495,769,0.1627471149,0.9625449181,1
495,801,0.1401987523,1.50902617,1
495,833,0.2761449218,1.788035512,1
495,865,1.139961004,3.039328575,1
495,897,0.5062642097,0.93306005,1
495,929,0.7262548208,0.1333501935,1
495,961,0.8321574926,0.8707979918,1
495,993,1.055235505,1.082725048,1
495,1025,1.490022063,0.5292160511,1
495,1057,-0.03122961521,0.5983442068,1
495,1089,-1.195698977,0.5380966663,1
495,1121,-1.01120019,0.75809443,1
495,1153,5.063164234,1.18182826,1
495,1185,5.458370209,1.544308662,1
495,1217,7.241929054,1.480580091,1
495,1249,9.066348076,0.4640438557,1
495,1281,10.61136055,-1.420687914,1
495,1313,10.59263802,-0.8684434295,1
495,1345,9.787693024,0.494789362,1
495,1377,11.01373959,-0.7768106461,1
495,1409,12.02035618,-0.6388735771,1
495,1441,10.13968849,-2.063013315,1
495,1473,9.682145119,-2.880323648,1
495,1505,8.999595642,-3.681154013,1
495,1537,7.339398384,-3.453091145,1
495,1569,NaN,NaN,2
495,1601,9.937565804,-3.670758724,1
495,1633,9.067450523,-3.755025387,1
495,1665,7.735456467,-3.85947752,1
495,1697,NaN,NaN,2
495,1729,6.896127701,-5.922124386,1
495,1761,6.584448814,-4.47499752,1
495,1793,6.400695324,-5.306784153,1
495,1825,5.300270557,-6.553512096,1
495,1857,5.152529716,-4.025527,1
495,1889,4.714113712,-3.093848228,1
495,1921,NaN,NaN,2
495,1953,3.507097483,-3.840919018,1
495,1985,NaN,NaN,2
495,2017,1.271010876,-0.06738114357,1
527,33,-0.2043403387,-0.01972946525,1
527,65,-0.004662364721,-0.2140157074,1
527,97,-0.3992939591,0.0010375157,1
527,129,-0.4259239435,-0.05788524449,1
527,161,-0.4935522974,-0.1970013678,1
527,193,-0.606851697,-0.3152749836,1
527,225,-0.1932148337,-0.3797585368,1
527,257,3.213885784,-0.1740015745,1
527,289,3.732983112,-0.6120638847,1
527,321,2.647962093,-1.725353122,1
527,353,0.1835587025,-1.057770967,1
527,385,-0.2452131808,-0.6733739376,1
527,417,-0.02101254463,-0.7806618214,1
527,449,0.4653338194,-0.7908220887,1
527,481,-0.5441818237,-0.4344953299,1
527,513,-1.112257242,-0.1888145804,1
527,545,-1.563892126,-0.4157005548,1
527,577,-1.325479269,-0.7079772949,1
527,609,-0.9573897123,-0.7609815001,1
527,641,-0.2183306515,-1.1048491,1
527,673,0.6867814064,0.01117646694,1
527,705,1.060554862,0.8110329509,1
527,737,0.9502542019,1.02086854,1
527,769,0.4777200222,0.8249236941,1
527,801,0.3684706688,0.7463907003,1
527,833,0.03132101893,1.448293686,1
527,865,-0.06342113018,1.165731907,1
527,897,0.4259542227,1.100446105,1
527,929,1.068515182,0.9112209082,1
527,961,1.555987835,1.056846261,1
527,993,1.356377721,0.9764214754,1
527,1025,1.38954854,0.8310142159,1
527,1057,1.345095158,1.22589016,1
527,1089,2.095700264,1.43768692,1
527,1121,NaN,NaN,2
527,1153,6.741377831,1.973090768,1
527,1185,7.263220787,3.247856855,1
527,1217,6.810172081,1.815357208,1
527,1249,8.78375721,0.9263761044,1
527,1281,12.4692688,-0.9281048775,1
527,1313,12.27491093,-1.055539727,1
527,1345,11.5925808,-1.534551501,1
527,1377,11.97290039,-1.440028071,1
527,1409,10.20127296,-2.214540482,1
527,1441,8.630699158,-2.590150833,1
527,1473,9.146788597,-3.084187031,1
527,1505,9.238055229,-3.556466579,1
527,1537,9.089046478,-4.152901173,1
527,1569,9.945234299,-4.942985058,1
527,1601,9.750888824,-4.760426998,1
527,1633,8.251703262,-4.466580391,1
527,1665,7.086882591,-5.339010715,1
527,1697,7.066389084,-7.159380913,1
527,1729,7.388380051,-4.963008881,1
527,1761,7.062141418,-4.986150742,1
527,1793,5.847418785,-6.127837181,1
527,1825,5.653516769,-6.975183487,1
527,1857,5.155584335,-4.558725357,1
527,1889,4.582858562,-2.512482643,1
527,1921,NaN,NaN,2
527,1953,NaN,NaN,2
527,1985,5.946077347,-4.504673958,1
527,2017,1.000205278,-0.5377196074,1
559,33,0.085649997,-0.0003436282277,1
559,65,-0.09205415845,-0.2708423734,1
559,97,-0.2884354293,0.03415742517,1
559,129,-0.4007989466,-0.1564489305,1
559,161,-0.3664201796,-0.2502720952,1
559,193,-0.2508247793,-0.5079958439,1
559,225,0.6567584276,-0.5690401196,1
559,257,NaN,NaN,2
559,289,3.272568703,0.3002317548,1
559,321,0.4083604217,-1.026015997,1
559,353,-0.3194589615,-1.932503462,1
559,385,-0.6644864082,-2.827478886,1
559,417,-0.3977941275,-2.856687307,1
559,449,0.7520121932,-2.179217815,1
559,481,-0.2721874118,-1.867213964,1
559,513,-0.8903846741,-1.336706638,1
559,545,NaN,NaN,2
559,577,-1.472059608,-0.8734650612,1
559,609,-1.104554296,-0.6008271575,1
559,641,-0.4043859839,-0.4997122288,1
559,673,0.8194543123,0.6333008409,1
559,705,1.024578094,0.7423820496,1
559,737,1.218691826,0.4922310114,1
559,769,0.8268433213,0.3582156897,1
559,801,0.4466227889,0.4397391379,1
559,833,-0.04663578421,0.327244401,1
559,865,-0.6816364527,0.6154106259,1
559,897,0.3406583965,1.11221242,1
559,929,0.9423606992,1.693643689,1
559,961,1.497255683,1.210245967,1
559,993,1.700688124,1.162310362,1
559,1025,2.432490349,1.11324513,1
559,1057,3.379780531,1.533413649,1
559,1089,4.215048313,2.377044678,1
559,1121,6.407026291,2.950511932,1
559,1153,9.3963871,2.128861904,1
559,1185,8.649980545,3.3444314,1
559,1217,7.501289368,2.846584558,1
559,1249,7.585718155,1.510895371,1
559,1281,9.595190048,-0.05101323128,1
559,1313,10.22890949,-0.07170297205,1
559,1345,10.16485596,-1.330947042,1
559,1377,9.996033669,-1.5683465,1
559,1409,9.901221275,-0.8985649347,1
559,1441,9.225700378,-3.007936954,1
559,1473,8.785515785,-2.80207777,1
559,1505,8.292380333,-3.288142443,1
559,1537,7.463209152,-5.375734329,1
559,1569,7.707953453,-4.636169434,1
559,1601,7.508169174,-5.074797153,1
559,1633,6.449240685,-5.642044067,1
559,1665,5.497505188,-6.907070637,1
559,1697,7.080587864,-7.41744566,1
559,1729,7.126720428,-6.100874424,1
559,1761,6.483048439,-5.704630375,1
559,1793,5.21398735,-7.21462965,1
559,1825,NaN,NaN,2
559,1857,6.379652023,-5.874588013,1
559,1889,6.804201603,-3.827927113,1
559,1921,NaN,NaN,2
559,1953,5.471879482,-6.551789761,1
559,1985,NaN,NaN,2
559,2017,-0.7319778204,-0.3851509094,1
591,33,-0.04772156477,0.1305901855,1
591,65,-0.07879522443,-0.07437698543,1
591,97,-0.06683762372,-0.2537021637,1
591,129,-0.307749927,-0.3266291618,1
591,161,-0.1649841964,-0.4876588583,1
591,193,-0.06808942556,-0.6289582253,1
591,225,-0.002220898867,-0.3655380011,1
591,257,0.04091957211,0.5910551548,1
591,289,-0.2974424958,0.2006378174,1
591,321,-0.8021503091,-0.9045221806,1
591,353,-1.359607935,-2.928190708,1
591,385,-1.968821406,-4.562544823,1
591,417,-3.571771622,-4.135611534,1
591,449,-1.238538027,-5.43695879,1
591,481,-1.46259141,-4.163279057,1
591,513,-3.617738724,-2.636019707,1
591,545,-1.423078179,-1.685539961,1
591,577,-0.8310701847,-1.530746341,1
591,609,-0.615544796,-0.5948949456,1
591,641,-0.466781497,-0.2141939402,1
591,673,-0.7364202738,-0.7957279682,1
591,705,-1.462824821,-2.541636705,1
591,737,0.354275167,-0.3050309122,1
591,769,0.37631917,-0.6091386676,1
591,801,0.3110138774,0.002260684967,1
591,833,-0.03373973817,0.3023391366,1
591,865,-0.05934266746,-0.1166611314,1
591,897,0.2585916519,0.3681606054,1
591,929,0.01072502136,0.6308033466,1
591,961,0.5093841553,1.122534513,1
591,993,1.721466541,1.511553764,1
591,1025,2.531329632,1.179167032,1
591,1057,3.649283886,1.223454714,1
591,1089,4.518582344,2.015974998,1
591,1121,5.94996357,3.318729877,1
591,1153,7.269872189,2.293484211,1
591,1185,8.226686478,2.670156956,1
591,1217,9.735343933,2.577271938,1
591,1249,10.71859074,1.898172855,1
591,1281,9.288649559,1.034427404,1
591,1313,9.535963058,0.008475914598,1
591,1345,NaN,NaN,2
591,1377,NaN,NaN,2
591,1409,10.11367035,-1.228408813,1
591,1441,10.03549767,-2.209029913,1
591,1473,8.296642303,-2.26418066,1
591,1505,7.539731979,-2.880493641,1
591,1537,7.511396885,-4.60472393,1
591,1569,7.603093624,-5.567537308,1
591,1601,6.483404636,-4.94687748,1
591,1633,NaN,NaN,2
591,1665,8.363419533,-7.649105549,1
591,1697,7.623600006,-7.440310478,1
591,1729,7.451761723,-7.543805122,1
591,1761,4.378938198,-6.814743042,1
591,1793,5.170848846,-6.04719305,1
591,1825,5.674745083,-4.314367294,1
591,1857,NaN,NaN,2
591,1889,NaN,NaN,2
591,1921,5.56849575,-3.596586704,1
591,1953,NaN,NaN,2
591,1985,-0.4327871799,-2.564119816,1
591,2017,-0.359618187,-0.1062996984,1
623,33,-0.213336885,0.1888123006,1
623,65,-0.192452535,-0.2680563331,1
623,97,0.06554308534,-0.2080655098,1
623,129,-0.1157955825,-0.3452322781,1
623,161,-0.1456031501,-0.4931068122,1
623,193,-0.319214046,-0.3064295053,1
623,225,-0.7972199917,0.4247371554,1
623,257,-1.050038457,0.9471447468,1
623,289,-1.611935377,0.5882399082,1
623,321,-2.471054077,-0.5735605359,1
623,353,-2.81342411,-3.235263109,1
623,385,-2.577339172,-4.704289436,1
623,417,-3.49818182,-3.627856493,1
623,449,-4.070334911,-4.370456696,1
623,481,-3.221436501,-3.802754641,1
623,513,-3.243789673,-2.462446451,1
623,545,-1.155055165,-1.401464343,1
623,577,-0.4391164184,-3.91174221,1
623,609,-0.4017931819,-0.9616243243,1
623,641,-0.4239571095,-0.7041057348,1
623,673,-1.487635374,-0.4872098565,1
623,705,-0.4430520535,-1.670306087,1
623,737,0.0006166696548,-0.8417186141,1
623,769,0.02917967737,-1.035476923,1
623,801,0.001907974482,-0.2490442395,1
623,833,-0.1871405691,0.8533085585,1
623,865,-0.0515179038,0.9132202268,1
623,897,-0.004374146461,0.6745045781,1
623,929,NaN,NaN,2
623,961,NaN,NaN,2
623,993,1.488513947,0.9761476517,1
623,1025,2.656017542,1.157500744,1
623,1057,3.361033916,2.812047958,1
623,1089,3.775679111,2.060613394,1
623,1121,5.199109077,1.512330532,1
623,1153,5.772668362,1.608954906,1
623,1185,7.295197487,1.000394821,1
623,1217,9.287569046,2.618327379,1
623,1249,10.01519012,2.121115685,1
623,1281,9.362951279,1.180024624,1
623,1313,9.587011337,0.2115042806,1
623,1345,10.0837822,-1.124562502,1
623,1377,10.05199432,-1.219454885,1
623,1409,9.807666779,-1.657277465,1
623,1441,9.502214432,-2.062352419,1
623,1473,8.666898727,-2.050238371,1
623,1505,8.046100616,-2.759166479,1
623,1537,7.669638634,-3.156523705,1
623,1569,7.146646976,-3.280884743,1
623,1601,NaN,NaN,2
623,1633,8.392386436,-5.946106434,1
623,1665,8.946060181,-7.199392319,1
623,1697,7.913329601,-6.594531059,1
623,1729,NaN,NaN,2
623,1761,6.985220432,-7.006592751,1
623,1793,6.743125916,-5.887016773,1
623,1825,6.491038322,-4.391675472,1
623,1857,4.73854208,-3.319917917,1
623,1889,4.433054447,-3.399837017,1
623,1921,5.428604126,-4.512619972,1
623,1953,NaN,NaN,2
623,1985,NaN,NaN,2
623,2017,-0.6445112228,-0.09039562941,1
655,33,0.3379676938,0.1369281858,1
655,65,1.348680973,-3.142336607,1
655,97,0.1530562639,-0.4437867999,1
655,129,-0.06599637866,-0.3535681367,1
655,161,-0.2791541815,-0.2653785646,1
655,193,-0.842115581,-0.3263818026,1
655,225,-1.053368807,0.1502711773,1
655,257,-1.275559783,0.7900919914,1
655,289,-1.381580234,0.1168070734,1
655,321,-1.623109818,-0.7590394616,1
655,353,-2.690006256,-3.416418076,1
655,385,-1.987121105,-4.418551922,1
655,417,-3.41694212,-2.486885548,1
655,449,-3.466228485,-2.303201675,1
655,481,-3.177635193,-2.228994608,1
655,513,-2.337691307,-1.672696352,1
655,545,-1.387306094,-1.376217127,1
655,577,-1.256284952,-3.367571831,1
655,609,-0.5010276437,-0.9069619179,1
655,641,-0.3534517288,-0.5838165879,1
655,673,-0.5569479465,-0.1527881175,1
655,705,0.1034464836,-0.3413417637,1
655,737,0.163478449,-1.289892793,1
655,769,-0.03340807557,-1.084467649,1
655,801,-0.3670566082,-0.3450758159,1
655,833,-0.3236206174,0.1539893001,1
655,865,0.3788046837,0.7383539081,1
655,897,0.4476166368,1.459373951,1
655,929,0.8028730154,1.705946445,1
655,961,NaN,NaN,2
655,993,3.398049593,1.13649857,1
655,1025,1.914652944,1.020633578,1
655,1057,2.204019547,3.045543194,1
655,1089,1.085867167,0.8194196224,1
655,1121,4.288524151,1.559274197,1
655,1153,5.988684654,2.413029194,1
655,1185,7.687870026,2.420312405,1
655,1217,10.24841499,2.885813236,1
655,1249,10.20272636,2.290235758,1
655,1281,9.428368568,1.129298687,1
655,1313,10.25957012,1.153692245,1
655,1345,10.36027241,0.6724273562,1
655,1377,12.65175629,-0.8229402304,1
655,1409,13.34405136,-4.932210922,1
655,1441,NaN,NaN,2
655,1473,NaN,NaN,2
655,1505,8.352719307,-2.588431358,1
655,1537,8.298983574,-2.199280262,1
655,1569,6.751859188,-2.786046028,1
655,1601,5.629122257,-4.979688644,1
655,1633,9.573490143,-7.439590931,1
655,1665,8.970962524,-7.338979721,1
655,1697,NaN,NaN,2
655,1729,NaN,NaN,2
655,1761,7.112751961,-6.920220852,1
655,1793,7.037757397,-6.60180378,1
655,1825,6.841722488,-7.073484421,1
655,1857,NaN,NaN,2
655,1889,6.346737385,-4.990721703,1
655,1921,6.61464262,-5.664837837,1
655,1953,9.077831268,-5.930197716,1
655,1985,9.003744125,-4.167683125,1
655,2017,10.87676239,-0.8170949221,1
687,33,-0.8260390162,0.4283291698,1
687,65,-0.1934412122,-3.069170475,1
687,97,-0.173017174,-0.9939144254,1
687,129,-0.3602904081,-0.6230568886,1
687,161,-0.5235825181,-0.0765286684,1
687,193,-1.5483073,0.2064908445,1
687,225,-2.164874792,-0.07656131685,1
687,257,-1.405130982,-0.4300588965,1
687,289,-1.351905823,-0.691840589,1
687,321,-1.059100628,-0.7557978034,1
687,353,-0.5599242449,-1.203680277,1
687,385,-1.061363697,-2.294006824,1
687,417,-2.409550667,-2.229136705,1
687,449,-3.00150466,-1.888170719,1
687,481,-3.382907391,-1.591600537,1
687,513,-2.090265036,-1.225188494,1
687,545,-0.98485744,-1.166686893,1
687,577,-0.592015028,-0.7629010677,1
687,609,-0.5859418511,-0.4898806214,1
687,641,-0.6512410641,-0.1076239049,1
687,673,-0.4948190153,0.04335358739,1
687,705,0.02073737979,-0.1138980612,1
687,737,0.613966465,-0.7400647998,1
687,769,NaN,NaN,2
687,801,0.3755310774,-0.7433116436,1
687,833,1.039690733,-0.05512349308,1
687,865,1.460047007,0.6980191469,1
687,897,1.420569897,1.373405933,1
687,929,0.7389854193,1.867475033,1
687,961,1.221853733,1.007025123,1
687,993,1.325841427,0.3414347172,1
687,1025,1.688191056,1.118312716,1
687,1057,1.125342846,1.47372818,1
687,1089,2.316052914,1.94781661,1
687,1121,4.347342968,2.163084507,1
687,1153,5.614498138,2.942293882,1
687,1185,NaN,NaN,2
687,1217,12.31900501,3.331012011,1
687,1249,12.74295521,4.572593689,1
687,1281,11.83334541,2.085487366,1
687,1313,10.00364876,2.841473103,1
687,1345,9.645748138,1.007308245,1
687,1377,9.668312073,-0.03613355756,1
687,1409,12.84012985,-2.56008482,1
687,1441,NaN,NaN,2
687,1473,8.251491547,-2.374078751,1
687,1505,8.581597328,-2.375393391,1
687,1537,8.977546692,-2.223451376,1
687,1569,8.539518356,-2.837345362,1
687,1601,8.367336273,-4.36272192,1
687,1633,NaN,NaN,2
687,1665,NaN,NaN,2
687,1697,11.91601372,-14.11932659,1
687,1729,NaN,NaN,2
687,1761,NaN,NaN,2
687,1793,NaN,NaN,2
687,1825,6.560637951,-8.0906353,1
687,1857,6.491080284,-9.147522926,1
687,1889,6.6256814,-8.729524612,1
687,1921,6.98164463,-8.232149124,1
687,1953,9.900383949,-6.328186035,1
687,1985,9.211053848,-4.403477669,1
687,2017,8.331220627,-2.026973724,1
719,33,-0.837321341,1.141871452,1
719,65,-0.8173361421,-1.742948294,1
719,97,-0.417876631,-0.9385737181,1
719,129,-0.7899318933,-1.06172955,1
719,161,-1.057498336,-0.4707626104,1
719,193,-1.702604532,-0.1740428507,1
719,225,-0.9842166901,-0.8712922335,1
719,257,-0.4857392311,-0.7069448233,1
719,289,-0.7246669531,-0.462631166,1
719,321,-1.043833017,-0.5586576462,1
719,353,-0.5101718903,-0.9937669039,1
719,385,-1.11237824,-1.86779654,1
719,417,-1.101819515,-2.970429182,1
719,449,-1.02250421,-2.758773327,1
719,481,-0.8701524734,-1.301994205,1
719,513,-0.5184258223,-1.263623714,1
719,545,-0.4712828398,-0.64452672,1
719,577,-0.1798480749,-0.3756296635,1
719,609,0.6696879268,-0.01635971665,1
719,641,-0.2451307178,0.0490758121,1
719,673,-0.5042636991,0.1836967021,1
719,705,-0.1881694198,0.005843400955,1
719,737,NaN,NaN,2
719,769,4.137406349,-1.716705203,1
719,801,4.050165176,-1.845339894,1
719,833,3.630498409,0.1787893474,1
719,865,1.639857173,0.8850982785,1
719,897,1.112481833,1.225253224,1
719,929,1.027521729,1.191619754,1
719,961,0.8977205753,1.492743969,1
719,993,1.28031826,1.578807354,1
719,1025,2.517052412,2.284198761,1
719,1057,1.750947714,2.431749344,1
719,1089,3.322913408,3.11773324,1
719,1121,4.490204811,3.332039833,1
719,1153,5.183356762,3.658488035,1
719,1185,7.14009285,3.726580143,1
719,1217,9.286396027,4.105064392,1
719,1249,11.08064842,5.840597153,1
719,1281,13.42560577,2.022082806,1
