PIVlab, ASCII chart output - 12-Feb-2024
FRAME: 42, filenames: A:[42]MAX_TgUtrmcherry_K4K8MO_TimeSrs002728.avi & B:[43]MAX_TgUtrmcherry_K4K8MO_TimeSrs002728.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
367,801,-0.3634518087,-0.6961639524,1
367,833,-0.8494699597,-0.9886496067,1
367,865,-1.622044206,-2.452096939,1
367,897,-0.8974044323,-1.792917252,1
367,929,-0.5048381686,-1.764679193,1
367,961,0.2246247083,-1.613592625,1
367,993,1.343218684,-1.691098809,1
367,1025,1.609158516,-4.398629665,1
367,1057,0.943526268,-3.8682971,1
367,1089,0.1306746602,-1.512903333,1
367,1121,-0.1716537774,-1.022910237,1
367,1153,0.1432659626,-0.3653360605,1
367,1185,0.1854639947,-0.05007815361,1
367,1217,-0.02017076313,-0.4232389927,1
367,1249,-0.01643975079,-0.4008796811,1
367,1281,0.20772627,-0.4564739764,1
367,1313,0.1183341742,-0.9905645251,1
367,1345,-0.2298381329,-0.9954741597,1
367,1377,-0.5122861862,-0.226072669,1
367,1409,-0.6980769038,-0.7579346895,1
367,1441,-0.8513975143,-1.01866734,1
367,1473,-0.7028894424,-1.515361309,1
367,1505,-0.1079984605,-0.9186012149,1
367,1537,0.3463404179,-0.6430717707,1
367,1569,0.01997622848,-0.4365118146,1
367,1601,-0.2372219563,-0.6459656954,1
367,1633,-0.001919478178,-0.7290602922,1
367,1665,0.2183576971,-0.7306635976,1
367,1697,-0.2325234711,-0.6773489118,1
367,1729,-0.4740373492,-0.08856736124,1
367,1761,-0.2212761045,0.6976699829,1
367,1793,-0.1177241951,0.3883030415,1
367,1825,0.2570472658,-0.1784762144,1
367,1857,1.59507525,-0.4653669,1
367,1889,0.7745233774,-0.3337493241,1
367,1921,0.1066972911,-0.3323656917,1
367,1953,-0.1885342747,-0.5799608231,1
367,1985,-0.5190871954,-0.2424480468,1
367,2017,0.2084347606,0.06422403455,1
399,33,0.2513304651,0.2817727327,1
399,65,0.168345511,-0.1188276932,1
399,97,0.1856753528,0.31141752,1
399,129,0.1686291397,0.2808058262,1
399,161,0.1242282987,-0.03941752017,1
399,193,0.1555062532,-0.08733645082,1
399,225,0.2474238724,-0.4814655781,1
399,257,0.06810411811,-0.3243102729,1
399,289,-0.0459452644,-0.4193978012,1
399,321,-0.04964678735,-0.1648461372,1
399,353,0.3410640657,0.2113824785,1
399,385,1.771029472,0.3463752866,1
399,417,2.021858215,0.5648928285,1
399,449,0.8934752345,0.6934276819,1
399,481,NaN,NaN,2
399,513,0.7635939121,0.6493220329,1
399,545,0.2287305892,0.8054212332,1
399,577,-1.031879663,0.4018132091,1
399,609,-0.7536487579,-0.1266182959,1
399,641,-0.7172443867,-0.5042040348,1
399,673,-0.2358087897,-0.9460490942,1
399,705,-0.5784711838,-0.3226970434,1
399,737,-0.1319520026,-0.1147739589,1
399,769,-0.0883987844,-0.3567113876,1
399,801,-0.01539066434,-0.4179269075,1
399,833,-0.1720062494,-0.5505949855,1
399,865,NaN,NaN,2
399,897,-1.078637004,-2.164038181,1
399,929,-0.2240849733,-1.756358147,1
399,961,0.3267618418,-1.257417917,1
399,993,0.655231595,-0.585418582,1
399,1025,0.8758747578,-1.604847431,1
399,1057,0.307579875,-1.723685145,1
399,1089,-0.1969213039,-1.616617441,1
399,1121,-0.3350293636,-1.203985453,1
399,1153,0.2568394542,-0.3481799364,1
399,1185,0.3938520551,0.08637803793,1
399,1217,0.1183786243,0.239184916,1
399,1249,0.2536074519,0.4954713583,1
399,1281,0.6079601049,0.3132494688,1
399,1313,0.5837709904,-0.7690159082,1
399,1345,0.3548372984,-1.029598475,1
399,1377,0.08767610788,-0.5300434828,1
399,1409,0.01980957389,-0.5427930355,1
399,1441,-0.8960633278,-0.9215878248,1
399,1473,-1.045582056,-1.066623807,1
399,1505,-0.6200291514,-0.7406820059,1
399,1537,1.124785423,-0.7450985909,1
399,1569,NaN,NaN,2
399,1601,-2.227567196,-0.4117028713,1
399,1633,-0.7086320519,-0.01673948765,1
399,1665,1.283793926,-0.0359185338,1
399,1697,NaN,NaN,2
399,1729,-0.1865306497,-0.4968858361,1
399,1761,-0.01239305735,0.7616603971,1
399,1793,0.1495639384,0.9593729973,1
399,1825,NaN,NaN,2
399,1857,NaN,NaN,2
399,1889,NaN,NaN,2
399,1921,-0.08118247986,-0.5272426009,1
399,1953,-0.3483353853,-0.6922395229,1
399,1985,-0.328004986,-0.3358487785,1
399,2017,0.3724394143,-0.1406491101,1
431,33,0.2638101578,0.2963899672,1
431,65,0.1181338951,0.1582330167,1
431,97,-0.4988491535,0.5920506716,1
431,129,0.1673910916,0.04378639907,1
431,161,0.1905412674,-0.110989958,1
431,193,0.1524476856,-0.3876157999,1
431,225,0.2197010815,-0.3552492261,1
431,257,0.08956593275,-0.1309689283,1
431,289,0.1965985894,-0.4155096114,1
431,321,0.2472043484,-0.4845943153,1
431,353,0.440290004,0.03740471601,1
431,385,0.774569273,0.2832849622,1
431,417,1.331848383,0.169839859,1
431,449,1.272036552,0.2672471404,1
431,481,0.3849326372,0.6231127977,1
431,513,0.01543794572,0.7468915582,1
431,545,-0.770698905,0.4164578319,1
431,577,-1.300066948,0.3255701363,1
431,609,-0.726853013,-0.7667185664,1
431,641,-0.5971060395,-0.9751778245,1
431,673,NaN,NaN,2
431,705,-0.2097604275,-0.1870379448,1
431,737,-0.003400921822,0.9960774183,1
431,769,0.03768101335,0.7720476389,1
431,801,0.09247709811,-0.6330121756,1
431,833,-0.1962834895,-0.5463647842,1
431,865,-0.4808934927,-1.423525095,1
431,897,-0.4887532592,-4.043775082,1
431,929,0.5987514853,-3.718191385,1
431,961,0.1173927486,-0.7507871389,1
431,993,0.2693188787,-0.3781942129,1
431,1025,0.1881155372,-0.8854700327,1
431,1057,0.1839588583,-1.24840641,1
431,1089,0.06629233807,-0.8233245611,1
431,1121,0.006519168615,-0.1959321499,1
431,1153,0.6661444902,-0.3396386504,1
431,1185,1.127765179,-0.4011676013,1
431,1217,0.4438857436,0.3743269444,1
431,1249,0.553820014,1.132510066,1
431,1281,0.6911717653,1.32144022,1
431,1313,0.5374465585,0.08486643434,1
431,1345,0.5167400837,-0.6996401548,1
431,1377,0.7117875218,-0.7285381556,1
431,1409,0.6415653229,-0.06939119101,1
431,1441,-0.03098207712,-0.8420847058,1
431,1473,-0.6668199301,-0.8184767962,1
431,1505,-1.63974762,0.8044854999,1
431,1537,-0.3262908161,0.4436486959,1
431,1569,-0.1035118252,-0.7212371826,1
431,1601,-1.196102023,0.2599025965,1
431,1633,-0.07549022138,0.3758718967,1
431,1665,1.100497603,-0.1092469096,1
431,1697,NaN,NaN,2
431,1729,1.11728096,-3.188044548,1
431,1761,-0.8706697822,-0.3091148138,1
431,1793,-1.027170181,-0.1036499143,1
431,1825,-0.261251986,-0.3642813265,1
431,1857,-0.9366151094,-0.7298747301,1
431,1889,-1.014089346,-0.7412618995,1
431,1921,-0.6266033053,-0.5730742216,1
431,1953,-0.5187293887,-1.195170164,1
431,1985,-0.240013361,-1.075069547,1
431,2017,0.6342802048,-0.1781255901,1
463,33,-0.1687735617,0.2015595585,1
463,65,-0.09811633825,0.0807338953,1
463,97,-0.01670258492,0.08196733892,1
463,129,0.1556620896,-0.0004772488028,1
463,161,0.2588881254,-0.04572263733,1
463,193,0.4287690818,-0.03054784983,1
463,225,0.4918532073,-0.001840680838,1
463,257,0.0346210897,-0.1354880929,1
463,289,0.1425565332,-0.7612211108,1
463,321,0.1493888944,-0.6981535554,1
463,353,0.1027155221,0.07781185955,1
463,385,-0.4483602047,1.109330058,1
463,417,0.1132549644,0.9711620808,1
463,449,0.9199354649,0.4736673832,1
463,481,0.631901741,0.3391111493,1
463,513,0.001868963242,0.2046011984,1
463,545,-1.061262369,0.3811163902,1
463,577,-1.49790287,0.4495840073,1
463,609,-0.8213528395,-0.7245409489,1
463,641,-0.2410193384,-1.096583605,1
463,673,0.2303506285,-0.8275615573,1
463,705,0.3008978963,-0.05445837975,1
463,737,0.255263567,0.9490766525,1
463,769,-0.1267635971,0.8789522648,1
463,801,-0.1750629842,-1.292224407,1
463,833,0.05252453685,-2.247443914,1
463,865,0.08477595448,-1.881206512,1
463,897,0.07997301221,-2.565210819,1
463,929,0.01082161069,-0.9757891893,1
463,961,0.08817814291,-0.4941351414,1
463,993,0.2536904812,-0.5249786377,1
463,1025,0.0279275775,-1.054662228,1
463,1057,0.1080868244,-3.557107449,1
463,1089,-0.003849864006,-1.300915003,1
463,1121,-0.2541271448,-0.2961679697,1
463,1153,0.001639485359,0.02171736956,1
463,1185,0.4297758937,0.1816684902,1
463,1217,0.1990456879,0.4318371713,1
463,1249,0.06236895919,0.8830854893,1
463,1281,0.1927527338,0.5555013418,1
463,1313,0.3495006561,-0.2372482419,1
463,1345,0.7456570864,-0.6569873095,1
463,1377,0.7802929878,-0.8484060168,1
463,1409,0.3978013694,-0.3112087846,1
463,1441,0.3106726706,-1.24447453,1
463,1473,0.00694707036,-1.507955909,1
463,1505,-0.2760538459,1.872264028,1
463,1537,-0.4692040384,3.339968443,1
463,1569,-0.4065641463,0.6373399496,1
463,1601,0.2429825068,0.5738806725,1
463,1633,0.861084938,0.8119770288,1
463,1665,0.5380204916,-0.4696814716,1
463,1697,0.2482272089,-1.388186216,1
463,1729,0.8592703342,-2.896048784,1
463,1761,-1.224766135,0.225884676,1
463,1793,-1.303545713,-0.5355109572,1
463,1825,-0.6264202595,-1.011222839,1
463,1857,-1.255064964,-0.8979428411,1
463,1889,-1.239739656,-0.9170351028,1
463,1921,-0.6675732136,-0.5124529004,1
463,1953,-0.6038764119,-0.6915129423,1
463,1985,-0.1089394987,-0.9457163811,1
463,2017,0.799713552,0.01361387968,1
495,33,-0.2619096339,0.1105671674,1
495,65,-0.294767499,-0.1277586222,1
495,97,0.3483332396,-0.009083058685,1
495,129,0.1797228605,-0.01212138496,1
495,161,0.1466642767,0.02966336161,1
495,193,0.1484163105,0.01222024858,1
495,225,0.07667776942,0.1376394778,1
495,257,-0.2805483043,-0.07516571134,1
495,289,-0.3009290695,-0.4177184105,1
495,321,0.1135396808,-0.9154068232,1
495,353,0.3190879226,-0.4261276722,1
495,385,-0.24265939,1.956537843,1
495,417,0.3156474829,0.7155399323,1
495,449,1.808964968,0.6822174788,1
495,481,0.343675673,-0.1197302938,1
495,513,0.0770682916,-0.2599303126,1
495,545,-0.2695638537,0.3275318742,1
495,577,-0.7155011892,0.4652465582,1
495,609,-0.4461819828,-0.609764874,1
495,641,0.300727427,-2.765536308,1
495,673,1.281962752,-3.733562946,1
495,705,0.2757530212,-0.2653362453,1
495,737,0.5828467607,-0.02643889189,1
495,769,0.6113233566,-0.6685666442,1
495,801,0.2798680365,-1.570342302,1
495,833,0.2781001031,-3.382465124,1
495,865,NaN,NaN,2
495,897,0.05488518998,-4.019503593,1
495,929,-0.1911011487,-3.514130116,1
495,961,0.240020439,0.1127027273,1
495,993,-0.1771580279,-0.6497745514,1
495,1025,-0.4783370495,-0.9943114519,1
495,1057,-0.2280471623,-2.043881178,1
495,1089,-0.4177646339,-1.223314643,1
495,1121,-0.890144825,-0.1479023099,1
495,1153,-0.8316717148,-0.209384948,1
495,1185,0.03640797734,-0.2064795494,1
495,1217,0.4046493769,0.3345789909,1
495,1249,-0.1297491938,0.3108132482,1
495,1281,-0.3471194506,-0.2003718615,1
495,1313,-0.3528968096,-1.015381217,1
495,1345,0.2742064297,-0.839492023,1
495,1377,0.4348063171,-0.738902688,1
495,1409,0.3325664997,-0.495904088,1
495,1441,0.7995274067,-1.201708078,1
495,1473,0.4790686965,-1.39179194,1
495,1505,NaN,NaN,2
495,1537,NaN,NaN,2
495,1569,-0.6352715492,0.8648592234,1
495,1601,-0.008286476135,1.219076157,1
495,1633,0.2926976085,0.27849558,1
495,1665,0.1595360935,-0.8257140517,1
495,1697,-0.4176873267,-1.648693085,1
495,1729,NaN,NaN,2
495,1761,0.1048951447,0.4236443043,1
495,1793,-0.7184857726,-0.2207741141,1
495,1825,-0.9903630614,-1.036240697,1
495,1857,-0.3925828338,-0.5745834112,1
495,1889,-0.07668811083,0.09069827199,1
495,1921,0.1392915249,0.05871772766,1
495,1953,-0.160689503,-0.2512225807,1
495,1985,0.06895495951,-0.3975346684,1
495,2017,0.508805573,-0.1600317955,1
527,33,-0.03546789289,0.03484718502,1
527,65,-0.1112653613,-0.1771903932,1
527,97,0.09025450051,-0.0475680083,1
527,129,0.04794751108,0.02478903532,1
527,161,-0.06003165245,0.09740305692,1
527,193,-0.155969277,0.06152898818,1
527,225,0.1189966798,0.05665782839,1
527,257,-0.1911580861,-0.171951592,1
527,289,-0.4530054629,-0.08162540197,1
527,321,0.4738261998,-0.366853416,1
527,353,1.273046255,-0.02589014173,1
527,385,NaN,NaN,2
527,417,0.8531982303,-0.02205081284,1
527,449,0.3805988133,-0.6270775199,1
527,481,-0.6751362085,0.2293691039,1
527,513,-0.3673422039,-0.1444815993,1
527,545,0.2462050021,-0.2527108192,1
527,577,-0.1097298861,-0.6710488796,1
527,609,0.4469395876,-0.7876992822,1
527,641,1.735763788,-3.368648291,1
527,673,1.31825304,-0.9603675008,1
527,705,0.6461192369,-0.7191099524,1
527,737,0.7804566026,-0.5460732579,1
527,769,0.9723590612,-0.7176902294,1
527,801,0.7391441464,-0.7508980036,1
527,833,0.06677514315,-2.050069571,1
527,865,-0.06764379144,-5.110678673,1
527,897,-0.412434876,-1.700645924,1
527,929,-0.4842318594,-3.910717964,1
527,961,0.4545547068,-0.02499699593,1
527,993,-0.8912861347,-0.3278254271,1
527,1025,-0.8403941989,-1.393313289,1
527,1057,-0.210422188,-1.299869061,1
527,1089,-0.3465678692,-0.9325170517,1
527,1121,-1.045053244,-0.2964683175,1
527,1153,-2.64764452,-0.9880874753,1
527,1185,-0.6445453763,-0.4389001727,1
527,1217,0.5203630924,-0.117149353,1
527,1249,-0.09056101739,-0.3902404606,1
527,1281,-0.2837989628,-0.2531231642,1
527,1313,-0.4963152707,-0.5896270275,1
527,1345,-0.5121523142,-0.732221961,1
527,1377,0.2296308875,-0.3033200502,1
527,1409,0.2941866517,-0.2183476686,1
527,1441,0.1272853613,-0.3693220019,1
527,1473,0.1565785855,-0.2873807549,1
527,1505,0.2090869546,-0.04285350442,1
527,1537,0.001398146152,-0.9456713796,1
527,1569,NaN,NaN,2
527,1601,-1.478364468,0.9187228084,1
527,1633,0.1543783993,-0.5066310763,1
527,1665,0.864513278,-1.128148317,1
527,1697,-0.1804026365,-1.330885172,1
527,1729,-0.07800494134,-0.6236474514,1
527,1761,-0.09302353859,0.106179297,1
527,1793,-0.2282869816,-0.1922789812,1
527,1825,-0.219065249,-0.1735999286,1
527,1857,0.2322230935,0.2571977079,1
527,1889,0.0582459569,0.2494132221,1
527,1921,0.3379831016,0.4106983244,1
527,1953,0.112000823,-0.08152416348,1
527,1985,-0.08899158239,-0.2327002734,1
527,2017,-0.2331862748,-0.6447268724,1
559,33,-0.1557327658,0.03511701524,1
559,65,-0.1032198071,-0.08198450506,1
559,97,-0.1275631636,-0.02505321801,1
559,129,0.08343920112,0.111013636,1
559,161,0.06769344956,0.1066049486,1
559,193,-0.03080365807,0.06341774762,1
559,225,0.00358263962,-0.02442457527,1
559,257,0.08366838843,-0.2137557119,1
559,289,0.1304949224,0.3981140256,1
559,321,0.5377597809,0.8365446329,1
559,353,1.070130825,0.293618679,1
559,385,1.459244013,2.358174801,1
559,417,0.4708000422,0.6366198063,1
559,449,-0.8502084017,-0.6425226927,1
559,481,-1.853044748,-0.9967858791,1
559,513,-0.756983757,-0.3254235387,1
559,545,0.9375597239,-0.104231298,1
559,577,0.2386291027,-1.080390334,1
559,609,0.5880771875,-2.190297604,1
559,641,2.886958599,-3.176246881,1
559,673,2.033881426,0.1318736672,1
559,705,1.06178236,0.130120188,1
559,737,0.5980616212,0.06485193968,1
559,769,0.3170062304,0.049726367,1
559,801,-0.002166688442,-0.290700078,1
559,833,-0.01937997341,-1.358236551,1
559,865,-0.02853965759,-3.089200974,1
559,897,-0.1479595751,-1.137887239,1
559,929,0.1340346634,-0.6656951904,1
559,961,0.4658100605,-1.310786843,1
559,993,-0.3079978228,-1.843225479,1
559,1025,-0.2660123706,-1.684180737,1
559,1057,0.1669794321,-1.587167621,1
559,1089,0.0415006578,-0.987660706,1
559,1121,-0.5736119151,-0.953922689,1
559,1153,-0.8808474541,-1.074524283,1
559,1185,NaN,NaN,2
559,1217,0.1773780286,-0.5831689835,1
559,1249,0.09705254436,-0.1478877813,1
559,1281,0.1467115432,0.107236959,1
559,1313,0.06294198334,-0.2083737403,1
559,1345,-0.1445810795,0.2047065198,1
559,1377,-0.09197293967,0.05565944314,1
559,1409,0.09662380815,-0.1394875944,1
559,1441,0.1621346325,-0.3462098837,1
559,1473,0.2176999152,-0.06080567837,1
559,1505,-0.1891708076,-0.3452906311,1
559,1537,-0.4539755583,-0.362840414,1
559,1569,-0.2459097356,-0.01099896431,1
559,1601,-0.1247737184,-0.05159556866,1
559,1633,0.1216236651,-0.1836524606,1
559,1665,0.07905661315,-0.1841515005,1
559,1697,0.1196363866,-0.3065489531,1
559,1729,0.3417990804,-0.07171060145,1
559,1761,0.3878652751,0.08754043281,1
559,1793,-0.1038587093,-0.1706951559,1
559,1825,-0.07305473834,-0.05434244126,1
559,1857,0.1756545156,0.89235425,1
559,1889,0.2166030407,0.2872014344,1
559,1921,0.7165471315,0.2287248075,1
559,1953,0.8477589488,0.4990235865,1
559,1985,0.6600246429,0.6016591787,1
559,2017,-0.4068968296,-0.9670852423,1
591,33,-0.05987137556,0.135278523,1
591,65,-0.0966796875,0.07993532717,1
591,97,-0.1266257614,0.280156225,1
591,129,0.006679266691,0.4225251377,1
591,161,0.2481030226,-0.01605653018,1
591,193,0.2243331075,-1.184877515,1
591,225,-0.1575098932,-0.4483319223,1
591,257,0.08692759275,-0.05364698172,1
591,289,0.7875707746,0.9990004301,1
591,321,1.053224683,1.324222803,1
591,353,1.222035646,0.3963370025,1
591,385,NaN,NaN,2
591,417,0.5557149649,0.06568035483,1
591,449,0.3631599545,-0.901181221,1
591,481,0.2361326516,-2.172122478,1
591,513,-0.4235055447,-0.5708010197,1
591,545,-0.4749159217,0.001210153103,1
591,577,-0.2495921403,-0.2630828023,1
591,609,-0.08335517347,-1.944307089,1
591,641,0.02807429433,-1.985972524,1
591,673,0.3965705037,-0.1396193802,1
591,705,0.7551510334,-0.1979933828,1
591,737,0.1731095314,0.04299138486,1
591,769,-0.4021548927,-0.2096557021,1
591,801,0.03336346149,-0.6244801283,1
591,833,0.1501266956,-1.325370312,1
591,865,NaN,NaN,2
591,897,0.1873400807,-0.2456995249,1
591,929,0.1397601366,-0.3740690947,1
591,961,0.3093156517,-2.143690825,1
591,993,0.2473519892,-2.145569801,1
591,1025,0.41865623,-1.701554656,1
591,1057,-0.03157863021,-1.766785622,1
591,1089,-0.2747684419,-1.345608473,1
591,1121,-0.7680777311,-1.124632835,1
591,1153,-1.29152441,-0.9873429537,1
591,1185,-0.5650220513,-0.3609222174,1
591,1217,-0.1414062679,-0.1345572919,1
591,1249,-0.0284800157,0.2192081213,1
591,1281,0.1001931354,0.05534788966,1
591,1313,-0.1452998221,0.07589250803,1
591,1345,-0.06616428494,0.1032838523,1
591,1377,-0.03225336969,0.05432090163,1
591,1409,0.001139193773,-0.2991194129,1
591,1441,-0.2193949819,-0.545027256,1
591,1473,-0.07118518651,-0.7768381834,1
591,1505,-0.3414587379,-0.7233912349,1
591,1537,-1.054736137,-0.3912286758,1
591,1569,-0.3313466012,-1.3688941,1
591,1601,0.215104118,-1.36479032,1
591,1633,0.08161267638,0.119649291,1
591,1665,-0.01991410553,-0.04834628105,1
591,1697,0.3521565199,-0.3500778377,1
591,1729,0.5964795351,0.04042077065,1
591,1761,0.6280316114,0.1266574115,1
591,1793,0.1960657388,-0.160917908,1
591,1825,0.08949449658,-0.03975171596,1
591,1857,0.3372597396,0.3390665948,1
591,1889,1.200590372,0.1182110608,1
591,1921,1.191110373,0.07179924846,1
591,1953,0.9184048176,0.8936926126,1
591,1985,0.5696721077,1.062889576,1
591,2017,-0.3740577698,-1.084143519,1
623,33,0.1195474342,0.1296044588,1
623,65,0.05888819695,0.006356636062,1
623,97,0.02325278521,0.04717239738,1
623,129,0.3996649086,-0.1377694756,1
623,161,0.7800165415,-0.4793515801,1
623,193,2.019082069,-0.9200074673,1
623,225,0.6973387003,-0.4182174206,1
623,257,0.5191719532,0.3429240584,1
623,289,1.158298969,0.7408434749,1
623,321,1.62311697,0.9867351055,1
623,353,2.342177391,0.603880167,1
623,385,0.6281517744,-0.2717734575,1
623,417,0.2676371336,-0.6613796949,1
623,449,0.2041356266,-0.5052129626,1
623,481,0.5234718919,-3.535576105,1
623,513,-0.07710941881,-0.6508327723,1
623,545,-0.1866643727,0.1021681428,1
623,577,-0.2970709801,-0.3546126783,1
623,609,0.004497364163,-0.9215601087,1
623,641,0.2499570847,-0.6290029287,1
623,673,1.078584075,-0.4217902124,1
623,705,1.363341331,-0.4131639004,1
623,737,0.7830665112,-0.5626507401,1
623,769,-0.7792645693,-0.6051486731,1
623,801,0.8148257732,-0.5991100669,1
623,833,0.752056241,-1.424940348,1
623,865,NaN,NaN,2
623,897,0.2430473268,-0.1134558916,1
623,929,0.5538517237,-0.7086766958,1
623,961,0.3289657533,-1.334982038,1
623,993,0.3295058906,-1.275222659,1
623,1025,0.4192714095,-0.8974484205,1
623,1057,-0.1983261406,-0.7778965831,1
623,1089,-0.2795257568,-0.6398797631,1
623,1121,-0.4241178036,-0.550031662,1
623,1153,-0.6347061992,-0.6169605255,1
623,1185,-0.5321068764,-0.1932340562,1
623,1217,-0.2932503819,0.210046649,1
623,1249,0.140021652,0.06418627501,1
623,1281,0.3514094651,-0.005600757897,1
623,1313,0.3322795331,-0.07730273902,1
623,1345,0.1259753406,-0.1787599027,1
623,1377,-0.3367646039,-0.2235057354,1
623,1409,-0.3816421032,-0.8521612883,1
623,1441,-0.1481319964,-3.382823944,1
623,1473,-0.3947152495,-3.189775467,1
623,1505,-1.051486731,-1.680467367,1
623,1537,-1.337306857,-1.168777227,1
623,1569,-0.4168938398,-2.549658298,1
623,1601,0.767586112,-1.554080129,1
623,1633,0.4599155188,-1.456432819,1
623,1665,0.4789536893,-1.11008513,1
623,1697,1.358918786,-0.5218731165,1
623,1729,0.9945006967,-0.0868986845,1
623,1761,0.7842717767,0.006753630936,1
623,1793,3.003177166,0.4236039519,1
623,1825,3.211694956,2.161797047,1
623,1857,0.927226603,0.7970302105,1
623,1889,1.377489328,-0.2970118225,1
623,1921,0.9531306028,-0.1999949664,1
623,1953,-0.07572904229,0.5435681343,1
623,1985,-0.01868075132,0.2321062982,1
623,2017,-0.1231130958,-0.9062832594,1
655,33,-0.07291765511,0.09817150235,1
655,65,0.1553556174,-0.2497800291,1
655,97,0.6179167032,0.1032808125,1
655,129,0.8000643849,0.0474948287,1
655,161,0.9108868837,-0.1551671922,1
655,193,1.00514102,-0.1739248931,1
655,225,1.033601522,0.1624659598,1
655,257,0.8542378545,0.8783468008,1
655,289,0.8965911269,0.5922352076,1
655,321,0.9741163254,0.8574306965,1
655,353,0.9624031782,0.3086542487,1
655,385,0.8479168415,-0.4902660847,1
655,417,0.1198484898,-0.8498979211,1
655,449,-0.5429010391,-0.5699386001,1
655,481,-0.04734386504,-0.6506031752,1
655,513,0.001125447452,-0.6093581915,1
655,545,0.03749983013,-0.1678533256,1
655,577,-0.08989803493,-0.08741161227,1
655,609,0.29176718,-0.2916326523,1
655,641,0.6891173124,-0.3366553485,1
655,673,1.185104609,-0.5041954517,1
655,705,1.453117967,-0.3630402684,1
655,737,1.204599857,-0.6695996523,1
655,769,1.256827474,-2.148154974,1
655,801,1.042788148,-1.463370323,1
655,833,0.518419385,-1.485805273,1
655,865,0.3736018538,-1.689136505,1
655,897,1.489339352,-1.759565234,1
655,929,1.35415554,-0.9051458836,1
655,961,0.9689033031,-1.262492657,1
655,993,0.4423530102,-0.9127036929,1
655,1025,0.08266562223,0.03691220284,1
655,1057,0.1041749939,0.07943034172,1
655,1089,0.2411560863,-0.2809471488,1
655,1121,-0.001873016357,-0.3469837308,1
655,1153,-0.7109203339,-0.1545975804,1
655,1185,-0.9438732266,0.2241319567,1
655,1217,-0.4578241706,0.2229286432,1
655,1249,0.1122544408,0.2654080093,1
655,1281,0.2581091523,0.2697088718,1
655,1313,-0.0368732959,-0.1379230917,1
655,1345,-0.003879860044,-0.4916185737,1
655,1377,-0.06961914897,-1.081903696,1
655,1409,-0.2904203534,-1.236988068,1
655,1441,-0.4447921813,-1.799346447,1
655,1473,-1.055403233,-2.678744555,1
655,1505,-0.2658459842,-2.08699131,1
655,1537,0.4996668696,-4.264015198,1
655,1569,0.09994707257,-1.249207377,1
655,1601,0.6537914276,-1.811428785,1
655,1633,1.200995088,-2.780239582,1
655,1665,1.102219582,-1.500221848,1
655,1697,1.034476757,0.008142590523,1
655,1729,0.822218895,0.08780658245,1
655,1761,1.795630097,-0.5803789496,1
655,1793,3.617932558,1.352500677,1
655,1825,2.120143175,1.0700773,1
655,1857,0.4009711146,0.5748410225,1
655,1889,0.3572586775,-0.2025543898,1
655,1921,0.02297818661,-0.3425609171,1
655,1953,-0.3895887733,0.1673437804,1
655,1985,-0.102193594,-0.01575604081,1
655,2017,-0.6114664674,-0.4481664896,1
687,33,0.1704294384,-0.178711623,1
687,65,0.126066789,-0.2619533539,1
687,97,0.314106822,0.1731844246,1
687,129,0.5593528152,0.5304687023,1
687,161,0.7300460935,0.2537361681,1
687,193,0.5290760994,0.3485069871,1
687,225,-0.1187387705,0.1215647832,1
687,257,0.2932400703,0.2507160902,1
687,289,0.5822008252,-0.1024225503,1
687,321,0.4324815869,0.02448958158,1
687,353,0.3653587699,-0.2507324815,1
687,385,0.4430933893,-0.8355402946,1
687,417,0.04548197985,-0.9612955451,1
687,449,-0.1769491434,-0.9178234935,1
687,481,-0.2695059776,-0.4976738393,1
687,513,-0.2181779742,-0.1108168066,1
687,545,0.172119841,0.08841140568,1
687,577,0.5568033457,0.3825516403,1
687,609,0.7158571482,-0.3231188655,1
687,641,0.9868792295,-0.4001075029,1
687,673,1.092985272,-0.2847934067,1
687,705,0.925134778,-0.8393357396,1
687,737,0.8084452152,-1.193494439,1
687,769,0.6901564598,-4.306972504,1
687,801,0.8611344099,-3.894738197,1
687,833,1.244334936,-1.912479043,1
687,865,0.6697208285,-2.274499893,1
687,897,2.321873188,-2.926729679,1
687,929,2.006003618,-1.48590374,1
687,961,1.501737833,-1.294452667,1
687,993,0.4533439875,-0.4175077677,1
687,1025,-0.3697041571,-0.143761158,1
687,1057,-0.5598014593,-0.1121631265,1
687,1089,-0.3167091608,-0.6371963024,1
687,1121,-0.06113451719,-0.9134206176,1
687,1153,-0.6122393608,0.2845945954,1
687,1185,-0.7972839475,0.1665688306,1
687,1217,-0.4496681094,0.1352368891,1
687,1249,-0.271705687,0.2821398973,1
687,1281,-0.3431014419,0.5370721817,1
687,1313,-0.5719485283,-0.4066466391,1
687,1345,-0.4642420411,-0.8788104057,1
687,1377,-1.309581995,-3.746587992,1
687,1409,-0.624550581,-1.394512057,1
687,1441,-0.8687412739,-1.497498274,1
687,1473,-0.8404028416,-1.481018305,1
687,1505,0.3994007707,-1.309269071,1
687,1537,0.3348845541,-1.561592817,1
687,1569,-0.1791020036,-1.683686495,1
687,1601,-0.3077605963,-1.686220765,1
687,1633,0.5726130009,-1.866873503,1
687,1665,0.807944715,-1.161040425,1
687,1697,0.5992814302,0.1890449524,1
687,1729,0.3298729658,0.2602924705,1
687,1761,0.697373271,-0.7453764677,1
