PIVlab, ASCII chart output - 12-Feb-2024
FRAME: 27, filenames: A:[27]MAX_TgUtrmcherry_K4K8MO_TimeSrs002728.avi & B:[28]MAX_TgUtrmcherry_K4K8MO_TimeSrs002728.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
111,1025,0.02621010691,-1.699119806,1
111,1057,-0.3026359379,-3.031054497,1
111,1089,-0.52320683,-2.283463717,1
111,1121,-0.7298928499,-1.090488434,1
111,1153,-0.1134713441,0.1676999927,1
111,1185,0.3784510195,1.326567292,1
111,1217,0.3187858462,-1.11677599,1
111,1249,0.8066512942,-1.746724725,1
111,1281,1.243377447,-1.629647732,1
111,1313,0.1879323125,-1.464341044,1
111,1345,-0.2182840705,-1.322535157,1
111,1377,0.9457402229,-1.252046824,1
111,1409,1.269230366,0.11776793,1
111,1441,1.638403535,-0.263099283,1
111,1473,0.7441261411,-1.205147862,1
111,1505,-0.197581172,-0.3727181554,1
111,1537,-0.1540312171,0.8306840658,1
111,1569,0.3106305599,2.112206697,1
111,1601,-0.1544894576,1.371639013,1
111,1633,0.1562244892,0.2479825318,1
111,1665,0.6858026981,0.3045212626,1
111,1697,1.101993799,0.2101251781,1
111,1729,1.053131938,0.271437645,1
111,1761,0.883975029,0.5467810631,1
111,1793,0.6719287634,0.2687187493,1
111,1825,0.9172810316,-0.3254821897,1
111,1857,0.5793731213,-0.7543317676,1
111,1889,-0.1520659029,-0.4687757492,1
111,1921,-0.3800261021,-0.6683525443,1
111,1953,NaN,NaN,2
111,1985,NaN,NaN,2
111,2017,0.1789949536,-0.3247537017,1
143,33,-0.3889774084,0.0667437613,1
143,65,-0.0710426122,0.08439591527,1
143,97,-0.01173907518,-0.3112650216,1
143,129,-0.3139773309,-0.1774424165,1
143,161,-0.2429680228,-0.1876193434,1
143,193,-0.026388973,-0.2646416724,1
143,225,-0.1601926386,-0.211746037,1
143,257,-0.05941563845,-0.03075636923,1
143,289,0.1820316166,0.05509612709,1
143,321,0.07169236988,0.06160967052,1
143,353,0.3307949305,0.6277622581,1
143,385,0.09940889478,0.9448513389,1
143,417,-0.3391435742,0.7873291969,1
143,449,-0.7323945165,-0.1246248484,1
143,481,-0.1265043318,-1.090121031,1
143,513,1.609280109,-3.33845377,1
143,545,2.436864376,-3.509352684,1
143,577,0.5562285185,-0.7824206352,1
143,609,-0.2996085286,-2.3839252,1
143,641,-0.6428433061,-2.680453777,1
143,673,-0.03380298615,-2.974617004,1
143,705,0.6986053586,-3.386022568,1
143,737,-0.2813679874,-1.208238482,1
143,769,-0.8071480393,-0.5965486765,1
143,801,-0.4159394503,-0.8156962395,1
143,833,0.04997289181,-0.7542952299,1
143,865,-0.2121012211,-0.05035567284,1
143,897,-0.1745477319,-0.2384654582,1
143,929,-0.3128646314,0.2072774172,1
143,961,-0.1041811407,-0.6032117009,1
143,993,-0.4209168553,-1.228693962,1
143,1025,0.02278584242,-2.136265278,1
143,1057,0.06997738779,-3.068627596,1
143,1089,-0.08550646901,-2.417797565,1
143,1121,-0.515576601,-1.620837569,1
143,1153,-0.2671489716,-0.4791556597,1
143,1185,-0.04521146417,0.3829719424,1
143,1217,-0.09700417519,-0.4082291126,1
143,1249,0.2295811772,-1.543778896,1
143,1281,1.078442335,-1.915910006,1
143,1313,0.951179564,-1.151097775,1
143,1345,1.188717127,-1.242871404,1
143,1377,1.882492065,-1.893474936,1
143,1409,2.001745224,-0.0848839283,1
143,1441,1.710616946,-0.7961555719,1
143,1473,1.42334497,-1.077795982,1
143,1505,0.3183208704,-0.08189964294,1
143,1537,-0.2428708673,-0.1152836084,1
143,1569,-0.02034834027,0.05696633458,1
143,1601,0.2851702273,0.1274418235,1
143,1633,0.4260599613,0.05774497241,1
143,1665,0.5702141523,0.1251006573,1
143,1697,1.129635811,0.2717603147,1
143,1729,1.438557029,0.2624898255,1
143,1761,1.258144498,0.5104317665,1
143,1793,1.026018858,-0.1369765699,1
143,1825,1.174798012,-0.7251883149,1
143,1857,0.4446707666,-0.8639657497,1
143,1889,-0.05891533196,-0.5648195148,1
143,1921,0.03280606866,-0.4753924906,1
143,1953,0.03171682358,-0.6966928244,1
143,1985,0.1079598665,-0.1206227019,1
143,2017,0.3269419372,-0.579990685,1
175,33,-0.3677420616,-0.02276161313,1
175,65,-0.03213910013,0.1095160395,1
175,97,0.1194415614,-0.09722077847,1
175,129,-0.1561569273,0.06163638085,1
175,161,-0.159334749,-0.02186509594,1
175,193,-0.1285376251,-0.004654683173,1
175,225,-0.1512588859,-0.1116205156,1
175,257,0.1507788748,-0.1925087571,1
175,289,0.2308439463,-0.1296961904,1
175,321,-0.419531703,0.33729738,1
175,353,-0.5082420111,0.6519301534,1
175,385,-0.3686489463,1.007455826,1
175,417,-0.2922708094,2.223448753,1
175,449,-0.3775628507,0.3122796416,1
175,481,-0.0637396574,-0.6920458078,1
175,513,0.8609880209,-2.540751934,1
175,545,1.002218008,-2.910996199,1
175,577,NaN,NaN,2
175,609,-0.1885949969,-4.240929127,1
175,641,-0.9959183931,-3.681020021,1
175,673,-0.7984511256,-4.155755997,1
175,705,0.7556980848,-4.32674408,1
175,737,-0.07480633259,-1.794034719,1
175,769,-1.222391009,-0.9147216678,1
175,801,-1.526888847,-0.6758277416,1
175,833,-0.4986206293,-0.4432733059,1
175,865,-0.2540368736,-0.7215801477,1
175,897,-0.01726347208,-0.5357750058,1
175,929,0.08224803954,-0.09021103382,1
175,961,-0.121461153,-0.3408629298,1
175,993,0.05583904311,-1.074976683,1
175,1025,0.2491725236,-1.964725971,1
175,1057,0.2683573961,-2.143608809,1
175,1089,0.04871638119,-2.022958994,1
175,1121,-0.2712392807,-1.831094861,1
175,1153,-0.4869486392,-1.886433721,1
175,1185,-0.3426136374,-1.474445462,1
175,1217,-0.5988909006,-0.4981219769,1
175,1249,-0.1810643077,-1.145037174,1
175,1281,0.7672268152,-2.236798763,1
175,1313,1.313014269,-1.699398994,1
175,1345,2.329067945,-1.138810277,1
175,1377,2.375284433,-1.191300154,1
175,1409,2.321492672,-0.9133942723,1
175,1441,2.773412704,-0.8013529778,1
175,1473,1.681235075,-0.6957726479,1
175,1505,1.252111316,-0.5011173487,1
175,1537,0.7614276409,-1.021996021,1
175,1569,0.7150365114,-1.076714039,1
175,1601,0.5044984221,-0.09228135645,1
175,1633,0.2527886629,0.2675639093,1
175,1665,0.150947243,0.1971828789,1
175,1697,0.1814953685,0.4162336886,1
175,1729,2.652258158,2.593791962,1
175,1761,1.742251992,0.9980455637,1
175,1793,1.369933844,-0.2856185436,1
175,1825,1.621285439,-1.916518092,1
175,1857,0.7867332697,-3.720444679,1
175,1889,0.0943634063,-1.747203112,1
175,1921,-0.02477568015,-0.3907884359,1
175,1953,0.03492913023,-0.2892601192,1
175,1985,0.445577383,-0.1451954693,1
175,2017,0.2250632793,-0.5425271392,1
207,33,-0.1638564765,-0.06018024683,1
207,65,-0.07077147812,0.03266491368,1
207,97,0.0413332209,0.3326716423,1
207,129,0.03276660293,0.3565454483,1
207,161,-0.02360739186,0.1034328043,1
207,193,-0.1662758589,0.05560775846,1
207,225,0.05717557669,-0.09411372244,1
207,257,0.379257232,-0.385969907,1
207,289,0.05694571137,-0.04988755286,1
207,321,-1.2412709,0.3828722239,1
207,353,-0.804733634,0.419077754,1
207,385,-0.4211203158,0.8568859696,1
207,417,-0.0512316674,0.6393396854,1
207,449,-0.000609472394,-0.03540498018,1
207,481,-0.3523105085,-0.9379882813,1
207,513,0.3248607516,-1.596100688,1
207,545,1.688756108,-2.510538101,1
207,577,1.50597477,-2.5402565,1
207,609,0.4879679382,-2.72678113,1
207,641,-0.2191272378,-2.890121222,1
207,673,-0.6916645765,-4.355550766,1
207,705,-1.1699512,-4.227384567,1
207,737,-0.5136258602,-1.79827404,1
207,769,-0.548689723,-0.4325881004,1
207,801,-2.221894026,-0.4488703609,1
207,833,-1.718328953,-0.7618918419,1
207,865,0.06757110357,-0.7101324797,1
207,897,0.473326683,-0.5626648068,1
207,929,0.62904495,-0.4865858555,1
207,961,-0.03827250004,-0.8402570486,1
207,993,0.6704424024,-1.65431881,1
207,1025,0.6573901176,-2.244253397,1
207,1057,-0.2138009518,-2.467651129,1
207,1089,0.09119046479,-2.665999413,1
207,1121,-0.2041810155,-2.381557465,1
207,1153,-0.7744802237,-2.295339108,1
207,1185,-0.5862469673,-1.841261268,1
207,1217,-1.005019903,-0.6391882896,1
207,1249,-0.3508019447,-0.3415473104,1
207,1281,0.6703919172,-1.04483974,1
207,1313,0.9808568954,-0.948636353,1
207,1345,1.238205671,-0.395101428,1
207,1377,0.6884448528,-0.2752028704,1
207,1409,1.351253748,-0.2192162275,1
207,1441,2.851401806,-0.809630096,1
207,1473,2.267310381,-1.00925374,1
207,1505,1.612739325,-0.9986624718,1
207,1537,0.959331274,-1.016659856,1
207,1569,1.318304896,-1.204662442,1
207,1601,0.6865573525,-0.1563765854,1
207,1633,0.2336556315,0.007056340575,1
207,1665,0.2196358442,0.06627747416,1
207,1697,-0.03225064278,0.812936604,1
207,1729,0.768676877,3.240223408,1
207,1761,0.9713041782,0.9300153852,1
207,1793,0.950244844,-0.2905065119,1
207,1825,1.342992425,-2.817298174,1
207,1857,0.4312781394,-3.504693747,1
207,1889,0.1757206768,-1.618722439,1
207,1921,0.3070124984,0.1462239623,1
207,1953,0.387222141,0.144568488,1
207,1985,0.4696862996,-0.1849076152,1
207,2017,-0.08909675479,-0.4592893124,1
239,33,-0.3171301782,-0.03138966858,1
239,65,-0.04240372777,0.200600192,1
239,97,-0.05716007203,0.4172717035,1
239,129,-0.08438486606,0.09281636775,1
239,161,-0.01293438673,-0.05536451191,1
239,193,0.09242029488,0.1605588645,1
239,225,0.2065691054,0.1419704556,1
239,257,0.1217029616,-0.05337848514,1
239,289,-0.2009301037,0.1814010739,1
239,321,-0.5628089309,-0.4327006936,1
239,353,-0.6669470072,0.102325201,1
239,385,-0.2398194671,0.6892707348,1
239,417,-0.1320677698,0.2926797271,1
239,449,-0.1740035713,-0.347859323,1
239,481,-0.3281356096,-1.41567874,1
239,513,0.09774291515,-1.70730865,1
239,545,1.037519455,-2.345092773,1
239,577,1.250809789,-1.985716343,1
239,609,0.5832693577,-2.247153044,1
239,641,0.08806906641,-2.585038424,1
239,673,0.06165060401,-3.558753014,1
239,705,-0.1011332124,-3.153809071,1
239,737,-0.2942079008,-2.87255168,1
239,769,-0.7897222042,-1.099864006,1
239,801,-1.064509869,-0.3562064767,1
239,833,-0.6667277217,-0.6770790219,1
239,865,0.1652308404,-0.4138361216,1
239,897,0.2426166832,-0.137742281,1
239,929,0.2071026862,-0.9143227339,1
239,961,-0.2919585407,-1.429837465,1
239,993,0.04330649972,-1.814965367,1
239,1025,0.4515062571,-2.330095291,1
239,1057,-0.1012690216,-4.323952198,1
239,1089,-0.1504977345,-3.58670187,1
239,1121,-1.100503325,-3.795589924,1
239,1153,-1.773162723,-2.365026951,1
239,1185,-1.210089445,-1.161476135,1
239,1217,-1.609368563,-0.06998956203,1
239,1249,-0.05029207468,0.2715363503,1
239,1281,0.7032600045,-0.3777811527,1
239,1313,1.186904907,-0.4822342396,1
239,1345,0.703471601,-0.01790505648,1
239,1377,0.3357534111,-0.08962497115,1
239,1409,0.5411423445,-0.0287373364,1
239,1441,0.5966655016,-0.6377102137,1
239,1473,1.072325468,-1.158790588,1
239,1505,0.995153904,-0.7131758332,1
239,1537,0.5082813501,-0.5335585475,1
239,1569,0.129046917,-0.292837292,1
239,1601,-0.1832749099,-0.2124377489,1
239,1633,0.1026351452,-0.5953003764,1
239,1665,0.5281111598,-0.2461098284,1
239,1697,-0.4051166773,0.07504472882,1
239,1729,0.03602793813,2.401011705,1
239,1761,0.400241375,0.6604301929,1
239,1793,-0.6740630865,-0.5499380231,1
239,1825,-1.543359518,-2.702590466,1
239,1857,-0.5430266857,-2.347468853,1
239,1889,-0.4626111388,-0.5493081212,1
239,1921,-0.3190031052,0.1162651181,1
239,1953,-0.2433580309,0.1811843067,1
239,1985,-0.166529119,0.05807243288,1
239,2017,-0.4241357148,-0.4293795228,1
271,33,-0.3751698732,-0.01124602556,1
271,65,0.1050454825,0.1629757434,1
271,97,0.09410209954,0.3406502306,1
271,129,-0.1879684031,-0.03230274469,1
271,161,-0.1327219605,-0.3803552389,1
271,193,0.03688753396,-0.1040115729,1
271,225,0.1695494056,0.1890082657,1
271,257,-0.04245962203,0.08461299539,1
271,289,-0.1733574867,0.1247691587,1
271,321,-0.2421647906,-0.1830845773,1
271,353,-0.3058875799,0.06591948867,1
271,385,-0.1894245744,0.0133729279,1
271,417,-0.7100772262,-0.04846036434,1
271,449,-0.8735650182,-0.7570022345,1
271,481,-0.6813016534,-2.081826687,1
271,513,-0.2220363617,-1.539239049,1
271,545,0.5330909491,-1.122438669,1
271,577,0.539924562,-1.500214458,1
271,609,0.2961800694,-2.152972698,1
271,641,-0.2348394096,-2.91975069,1
271,673,-0.1480287611,-2.820489883,1
271,705,0.6415681839,-1.952446699,1
271,737,-0.01478776336,-2.797529697,1
271,769,-1.557214499,-2.052088737,1
271,801,-0.8379210234,-0.9862414598,1
271,833,0.125123322,-0.4487276077,1
271,865,0.01137834787,-0.4283225536,1
271,897,-0.4481172562,0.373707056,1
271,929,-0.7933892608,-2.127664089,1
271,961,-0.8446487188,-2.84733367,1
271,993,-0.5760134459,-0.9421694279,1
271,1025,-0.1407468915,-0.4716798067,1
271,1057,0.3177436888,-2.517205,1
271,1089,-1.215373874,-4.31385231,1
271,1121,-1.875491142,-4.465229034,1
271,1153,-1.108957291,-2.326776028,1
271,1185,-0.4777276516,-0.7319467068,1
271,1217,-0.2317570299,-0.4324072599,1
271,1249,0.265556097,0.3819183111,1
271,1281,0.8258200884,-0.08991262317,1
271,1313,1.293001652,-0.5856309533,1
271,1345,0.4103018045,-0.2794715166,1
271,1377,-0.1161302328,-0.128719151,1
271,1409,-0.2333033681,-0.09162160754,1
271,1441,-0.8478867412,-0.427960664,1
271,1473,-0.3602877855,-0.6482042074,1
271,1505,0.1784107685,0.1644963622,1
271,1537,-0.2321443558,0.5693945289,1
271,1569,-0.2577674985,-0.06173238158,1
271,1601,-0.5886898041,-0.2312209308,1
271,1633,0.1019443274,-0.501886487,1
271,1665,0.6794737577,-0.3361632824,1
271,1697,0.5577020645,-0.2300429344,1
271,1729,0.2229491323,0.434420526,1
271,1761,-0.8502506018,-0.04604664445,1
271,1793,-0.8609312177,-0.5528466105,1
271,1825,-0.6284659505,-0.7914348245,1
271,1857,-0.2646931112,-1.914212942,1
271,1889,-0.3775734305,-0.5247246027,1
271,1921,-0.400100112,-0.2107360214,1
271,1953,-0.4694817066,0.07500026375,1
271,1985,-1.019729376,0.8674236536,1
271,2017,-0.8105527163,-0.47394526,1
303,33,-0.164206326,-0.01196020842,1
303,65,0.04832223058,-0.1859879047,1
303,97,0.05582881719,0.03993477672,1
303,129,0.05277055129,-0.05746093765,1
303,161,0.04761899263,-0.1813022047,1
303,193,-0.05602411926,-0.2442574799,1
303,225,0.03559605777,-0.04176644981,1
303,257,-0.007273167372,0.1408221573,1
303,289,-0.04191356152,-0.1259235442,1
303,321,0.1040049195,-0.05235140026,1
303,353,-0.05200392008,-0.01642483473,1
303,385,-0.1640273333,-0.2216542065,1
303,417,-2.318924665,-2.850250244,1
303,449,-1.505169034,-0.8757849932,1
303,481,-1.285939932,-0.8835941553,1
303,513,-0.684197247,-1.077364206,1
303,545,0.5774837732,-1.717136502,1
303,577,NaN,NaN,2
303,609,0.2281004339,-1.615546584,1
303,641,-0.1311319917,-2.276989937,1
303,673,-0.2516056299,-2.531072617,1
303,705,0.07889291644,-1.756984353,1
303,737,-0.0241946578,-1.522448778,1
303,769,0.2443559319,-2.825437069,1
303,801,-0.5251320601,-1.437133431,1
303,833,-0.6002164483,-0.8252581358,1
303,865,-0.4994814396,-1.03003943,1
303,897,-0.8254839182,-0.595110178,1
303,929,-1.064637423,-3.27720046,1
303,961,-1.631932855,-4.560853004,1
303,993,-1.474586487,-2.026152134,1
303,1025,-0.4281371534,-0.4177643061,1
303,1057,0.1004091501,-1.256215572,1
303,1089,-0.04236412048,-1.155271053,1
303,1121,0.3143789172,-1.820308208,1
303,1153,-0.8377434015,-2.11889863,1
303,1185,-0.5099645853,-1.201520085,1
303,1217,0.2857021689,-0.5961116552,1
303,1249,0.3268778622,-0.1614816487,1
303,1281,0.6346526742,0.0121563077,1
303,1313,0.8647937179,-0.2867439985,1
303,1345,0.2135874927,-0.1614527851,1
303,1377,-0.5643749237,0.2260332108,1
303,1409,-0.4643671811,-0.001332242042,1
303,1441,-0.08690689504,0.2304226756,1
303,1473,0.3512966037,-0.3562905192,1
303,1505,0.4302015603,0.01152142882,1
303,1537,0.1947260499,0.1832685769,1
303,1569,0.1223499477,-0.1885108352,1
303,1601,0.4163695276,-0.3631680608,1
303,1633,0.4484699368,-0.5400771499,1
303,1665,0.3263477087,-0.6950853467,1
303,1697,0.4652229846,-0.2659336329,1
303,1729,0.1005403697,-0.08768233657,1
303,1761,-0.8304962516,-0.2636111081,1
303,1793,-0.3774767816,-0.7038910985,1
303,1825,0.2450699359,-0.9183290005,1
303,1857,-0.3463152051,-1.576410055,1
303,1889,-0.4673567116,-0.5368538499,1
303,1921,-0.06013786793,-0.1662877202,1
303,1953,0.01441088319,-0.4529401064,1
303,1985,-0.05505755544,0.3833931684,1
303,2017,0.4535608292,-0.6780785918,1
335,33,-0.1525871307,-0.0751055181,1
335,65,-0.233959645,-0.1791178733,1
335,97,-0.2150201946,0.04447510839,1
335,129,0.1182293668,0.09827937186,1
335,161,0.1430066675,0.01795527339,1
335,193,0.07739159465,-0.2205711901,1
335,225,0.09816693515,-0.2297115922,1
335,257,-0.1017829627,-0.01059387624,1
335,289,-0.1335369051,-0.2020723969,1
335,321,0.009439900517,0.06965566427,1
335,353,-0.01451003551,0.5019097328,1
335,385,0.03755843639,0.09859573841,1
335,417,-4.208598137,-3.090665817,1
335,449,-2.162344456,-1.007107139,1
335,481,-0.2032482624,-0.6812518835,1
335,513,0.6371465325,-1.015773177,1
335,545,-0.3292018473,-3.723128796,1
335,577,-0.6884753704,-2.598040342,1
335,609,NaN,NaN,2
335,641,0.4060080051,-1.576638699,1
335,673,-0.7464846373,-1.202359438,1
335,705,-1.382301092,-1.173499107,1
335,737,0.2415217906,-1.198579431,1
335,769,0.2475096285,-2.711285114,1
335,801,-0.07384225726,-1.197707772,1
335,833,-0.745049119,-0.4688045979,1
335,865,-0.6102737188,-1.304460526,1
335,897,-0.6626105309,-1.812744021,1
335,929,-0.1225445867,-2.484521866,1
335,961,-0.3353331089,-5.068115234,1
335,993,-0.04862420261,-2.762047291,1
335,1025,0.6390773058,-0.6364594698,1
335,1057,0.6031838655,-0.544487834,1
335,1089,0.4791425467,-3.125146866,1
335,1121,0.621163249,-2.135847569,1
335,1153,-0.1984536648,-1.459611177,1
335,1185,0.04439395666,-1.313889742,1
335,1217,0.5051196814,-1.097982645,1
335,1249,0.6071237922,-0.6246242523,1
335,1281,0.5649151802,0.1114768386,1
335,1313,0.3621202707,-0.07711751759,1
335,1345,-0.4864148796,0.1092732698,1
335,1377,-0.4740130901,-0.05346939713,1
335,1409,-0.4821258783,0.2638406754,1
335,1441,-0.591960609,0.9452072978,1
335,1473,0.02262955904,0.2266354859,1
335,1505,0.310788393,0.5036160946,1
335,1537,0.683131218,0.4255001247,1
335,1569,0.718313694,0.07806694508,1
335,1601,0.6432507038,-0.221508503,1
335,1633,1.014693975,-1.157384872,1
335,1665,-0.2588157654,-1.569322228,1
335,1697,-0.6313822865,-1.093425512,1
335,1729,-0.5408542752,-0.3618392944,1
335,1761,-0.639251411,0.04637926817,1
335,1793,-0.1364381015,-0.4266316593,1
335,1825,0.3503082693,-1.098127007,1
335,1857,0.3221427202,-1.384383678,1
335,1889,0.2772983313,-0.68319875,1
335,1921,0.2044196427,0.2667867243,1
335,1953,0.9229124188,-0.6484186649,1
335,1985,2.503024817,-2.522245169,1
335,2017,1.191877723,-0.8860045671,1
367,33,0.02079107612,-0.0356375277,1
367,65,-0.2497544885,-0.174104169,1
367,97,0.154348433,-0.02516786009,1
367,129,0.09198923409,0.2900353074,1
367,161,0.07910075784,0.4299331605,1
367,193,0.1380321681,0.08538606763,1
367,225,0.05820354819,-0.5073999763,1
367,257,-0.07351343334,-0.3047724664,1
367,289,-0.01289108396,0.04754700884,1
367,321,-0.234361887,0.2459098995,1
367,353,-0.6039341688,0.6346371174,1
367,385,-0.2137461901,-0.2473982573,1
367,417,-4.564503193,-2.4784863,1
367,449,-1.688034654,-1.732543707,1
367,481,-0.9027155638,-1.807985425,1
367,513,-0.4931253195,-1.198765159,1
367,545,NaN,NaN,2
367,577,0.2564207017,-2.832411528,1
367,609,0.01219595224,-1.289606333,1
367,641,-0.3312765956,-1.53437376,1
