PIVlab, ASCII chart output - 12-Feb-2024
FRAME: 65, filenames: A:[65]MAX_TgUtrmcherry_K4K8MO_TimeSrs002728.avi & B:[66]MAX_TgUtrmcherry_K4K8MO_TimeSrs002728.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
367,609,0.5274652243,-2.215637207,1
367,641,0.7683289051,-2.710325003,1
367,673,0.9126615524,-2.093379974,1
367,705,-0.4423030913,-1.538811803,1
367,737,-0.8132244349,-1.432939529,1
367,769,-1.150675058,-0.6927284598,1
367,801,-0.7929106951,-0.5769305229,1
367,833,0.2245161533,-0.8596097231,1
367,865,0.3762437701,-1.243007541,1
367,897,0.3454634547,-1.260972142,1
367,929,-0.0560169816,-1.41590929,1
367,961,-0.2277702093,-0.6140546799,1
367,993,-0.6309115887,-0.4500994682,1
367,1025,-1.206958413,-0.574744761,1
367,1057,-1.103758335,-0.9775101542,1
367,1089,-0.7245448232,-1.023809195,1
367,1121,-0.728942275,-0.4413892627,1
367,1153,-0.794932425,-0.8681526184,1
367,1185,-1.063774109,-0.7123417258,1
367,1217,-1.261155963,-0.1578969955,1
367,1249,-1.084937334,-0.07229560614,1
367,1281,-1.494598866,0.1380169988,1
367,1313,-0.9980536699,-0.1513000876,1
367,1345,-0.5293240547,-0.336986661,1
367,1377,-0.3832938075,-0.6297232509,1
367,1409,-0.3838080168,-0.2274569571,1
367,1441,-0.8729631305,0.08015313745,1
367,1473,-1.409248233,0.1686851829,1
367,1505,-1.597913146,-1.343144536,1
367,1537,-0.8579946756,-1.265770435,1
367,1569,-1.334518313,0.651111722,1
367,1601,-1.406988382,1.473091841,1
367,1633,-0.5066635609,0.1576195061,1
367,1665,0.5176252723,-3.83889699,1
367,1697,1.144670725,-3.828227758,1
367,1729,-0.5077073574,-0.7346858382,1
367,1761,-1.70527935,0.1494047046,1
367,1793,-1.156433225,0.5423172116,1
367,1825,-0.7741798162,0.1068202853,1
367,1857,-0.1496057808,-0.3954847455,1
367,1889,0.4987021089,-1.203985214,1
367,1921,-0.09872210026,-1.207048178,1
367,1953,-0.3064451516,-0.7829827666,1
367,1985,-0.4076817632,-1.156632423,1
367,2017,-0.07981166989,-0.4361969233,1
399,33,0.215161413,0.2508436739,1
399,65,0.1052818894,0.2713554502,1
399,97,-0.07932077348,-0.176481396,1
399,129,0.1126575321,-0.1249530911,1
399,161,0.02017432451,0.03115879744,1
399,193,-0.3284437656,0.154656291,1
399,225,-0.2813968062,0.2576427758,1
399,257,-0.1762955487,-0.0071310848,1
399,289,-0.1990145445,-0.2203951478,1
399,321,-0.6456616521,-0.3548766971,1
399,353,-1.071177125,-0.4196941257,1
399,385,-2.835366488,-0.6254808903,1
399,417,-1.589628696,-0.839402914,1
399,449,0.4129323363,-0.1348479986,1
399,481,1.207745671,-0.0896897316,1
399,513,2.412872791,-0.8372480869,1
399,545,3.101547241,-2.024440289,1
399,577,-0.004501819611,-1.69255662,1
399,609,-0.09552848339,-2.342181921,1
399,641,0.03431382775,-2.356635332,1
399,673,0.02152208239,-1.79767406,1
399,705,-0.1744448841,-1.29230845,1
399,737,-0.5506308079,-1.165016532,1
399,769,-1.48611474,-1.041912079,1
399,801,-0.5704188943,-0.3143744469,1
399,833,-0.03987130523,-0.0671505332,1
399,865,0.08557997644,-0.409173727,1
399,897,0.4322463572,-0.577673316,1
399,929,0.5021883249,-1.232041836,1
399,961,-0.02054834366,-1.368852258,1
399,993,-0.5126028657,-0.7588084936,1
399,1025,-1.521777272,-0.2920292616,1
399,1057,-2.577810287,-1.140246391,1
399,1089,-0.7534404993,-1.093214154,1
399,1121,-0.4660343528,-0.3372740746,1
399,1153,-0.9506938457,-1.269209146,1
399,1185,-1.012923002,-1.229954481,1
399,1217,-0.4588372111,-0.3182098269,1
399,1249,-0.8643680215,-0.04500080645,1
399,1281,-0.8761079907,0.3831867278,1
399,1313,-0.3220054507,0.1798545718,1
399,1345,-0.239412725,-0.2624131441,1
399,1377,-0.1008248925,-0.06494688988,1
399,1409,-0.7464772463,-0.3689602017,1
399,1441,-1.184094429,-0.3457267582,1
399,1473,NaN,NaN,2
399,1505,NaN,NaN,2
399,1537,NaN,NaN,2
399,1569,-4.239611149,0.583953023,1
399,1601,-1.668440104,1.171157122,1
399,1633,-1.045420408,-0.1816634387,1
399,1665,-0.4023256302,-3.094066858,1
399,1697,NaN,NaN,2
399,1729,-0.6269577146,-0.5319287777,1
399,1761,-0.9463145733,0.1574401855,1
399,1793,-0.945215404,0.58675313,1
399,1825,-0.520755887,-0.143838495,1
399,1857,-0.3946105838,-0.5831689239,1
399,1889,-0.5447973013,-0.976343751,1
399,1921,-0.9853523374,-2.125359058,1
399,1953,-1.144216537,-1.91644454,1
399,1985,-0.8217094541,-0.9355360866,1
399,2017,-0.1840111017,-0.1151427031,1
431,33,-0.1260571629,0.01532842219,1
431,65,-0.04498282447,0.02882611752,1
431,97,-0.05875365436,-0.1424987018,1
431,129,-0.2920436859,0.05571962893,1
431,161,-0.3817759752,0.1119821966,1
431,193,-0.4314453602,0.05984546989,1
431,225,-0.3062349856,0.1341193765,1
431,257,-0.0454582274,0.06560640037,1
431,289,-0.4121466577,0.02326261997,1
431,321,-0.2855404615,-0.3380938768,1
431,353,0.04880461097,-0.4824848771,1
431,385,-0.3883298635,-0.9008888006,1
431,417,0.5586754084,-0.7796515226,1
431,449,0.8802902102,-0.4328933954,1
431,481,1.14903307,-0.4570975304,1
431,513,2.33840251,-0.6406588554,1
431,545,1.212571025,-0.9456329942,1
431,577,0.01814121008,-1.20848453,1
431,609,-0.2676091194,-1.917539716,1
431,641,-0.2144160867,-2.309969187,1
431,673,-0.1645015031,-2.034471273,1
431,705,0.1062327623,-0.7639833689,1
431,737,-0.4433876276,-0.6035676599,1
431,769,-0.7828008533,-0.780094564,1
431,801,-0.7855679393,-0.1720275879,1
431,833,-1.197322965,-0.6239128113,1
431,865,-0.4332067966,-0.8842651844,1
431,897,0.3088699281,-1.138860703,1
431,929,-0.1189286113,-1.602087975,1
431,961,-1.255229354,-3.001274109,1
431,993,-0.5385417342,-1.370952725,1
431,1025,-0.139359653,-0.8155115843,1
431,1057,-0.2282544374,-1.088894844,1
431,1089,-0.2919305563,-1.179767728,1
431,1121,-0.5047684312,-0.7704035044,1
431,1153,-0.6992835999,-1.316884995,1
431,1185,-0.6041868925,-1.163191915,1
431,1217,-0.3832007647,-0.4708716869,1
431,1249,-0.3782969117,-0.3619769812,1
431,1281,-0.07199400663,0.1812186241,1
431,1313,0.10569188,0.1862553209,1
431,1345,-0.2353839278,-0.3105702996,1
431,1377,-0.3007080555,-0.5366135836,1
431,1409,-0.4309799075,-0.2340406179,1
431,1441,-1.025793791,-0.4560847878,1
431,1473,-4.097882748,-1.473170042,1
431,1505,-6.758604527,0.9968044758,1
431,1537,-5.479321957,2.185491085,1
431,1569,-5.323740005,-0.3736352324,1
431,1601,-2.330062628,-0.5019503832,1
431,1633,-1.748528123,-0.6473551989,1
431,1665,-1.182754993,-1.821849227,1
431,1697,-0.7686248422,-2.642244577,1
431,1729,-0.4316934943,-2.163322449,1
431,1761,-0.1800773442,-0.583843112,1
431,1793,-0.8823304176,3.067607641,1
431,1825,-0.8673421144,0.7301129103,1
431,1857,-0.7207068205,-0.9581723213,1
431,1889,NaN,NaN,2
431,1921,-1.487558603,-1.581412911,1
431,1953,-2.169415474,-2.52598381,1
431,1985,-1.53491652,-0.4118639827,1
431,2017,-0.4721420109,0.06901288033,1
463,33,-0.1958034039,-0.1455871314,1
463,65,-0.0461447984,-0.1069520414,1
463,97,-0.2294076681,-0.05275216326,1
463,129,-0.5116009712,-0.04123971611,1
463,161,-0.597271204,-0.1167203411,1
463,193,-0.5589572787,-0.117895171,1
463,225,-0.2674747109,-0.4839840829,1
463,257,0.2088376582,-3.361122131,1
463,289,0.3018196225,-0.4333718419,1
463,321,-0.2698473036,-0.175201565,1
463,353,-0.1446966529,-0.3842366934,1
463,385,0.3023433685,-0.3856862485,1
463,417,1.111770391,-0.4289692342,1
463,449,1.740791798,-0.6641249657,1
463,481,1.16234231,-0.8813992739,1
463,513,0.7118967772,-0.9582657218,1
463,545,0.5958930254,-1.020713925,1
463,577,0.2262024581,0.1786832809,1
463,609,0.3047196567,0.3306990862,1
463,641,0.5386965871,-3.029366493,1
463,673,NaN,NaN,2
463,705,-0.02733363211,-0.9228413105,1
463,737,-0.3262928128,-1.124449492,1
463,769,-0.5207238197,-0.7719305754,1
463,801,-0.6642993689,-0.6366381645,1
463,833,-1.097320914,-0.8815746307,1
463,865,-1.041445494,-1.234678745,1
463,897,-0.3640137911,-1.452897549,1
463,929,-0.01940023899,-1.670475245,1
463,961,-1.24025619,-3.095719814,1
463,993,-0.503670156,-1.370313525,1
463,1025,-0.01948159933,-0.7268772125,1
463,1057,-0.308483839,-0.9171988964,1
463,1089,-0.2349618077,-0.8554550409,1
463,1121,0.1284534931,-0.1105594635,1
463,1153,-0.3622707725,-0.1958461404,1
463,1185,-0.510607481,-0.2139875293,1
463,1217,-0.4379454851,-0.257009387,1
463,1249,-1.096345425,-0.5862760544,1
463,1281,-0.6915723085,-0.4584944248,1
463,1313,-0.1715722084,-0.04997888207,1
463,1345,0.02589726448,0.1112079918,1
463,1377,-0.279501617,-0.7740021348,1
463,1409,-0.4003608823,0.1269426346,1
463,1441,-0.8173124194,-0.3641856909,1
463,1473,-1.240022898,-1.539139509,1
463,1505,-5.09753418,0.2055146694,1
463,1537,-6.884468079,-0.3816964328,1
463,1569,-6.820908546,-0.8560601473,1
463,1601,-2.926846266,-0.1929271519,1
463,1633,-2.466659546,-0.4408250451,1
463,1665,-1.792605042,-2.580280304,1
463,1697,-1.615436912,-3.797287941,1
463,1729,-0.6177897453,-2.250495434,1
463,1761,0.03336557746,-0.9296710491,1
463,1793,-0.3644760251,0.2847816646,1
463,1825,-0.4058278799,0.7988397479,1
463,1857,-0.09851464629,-0.5668523312,1
463,1889,0.1891542673,-0.1777947545,1
463,1921,-0.7749392986,-0.9737799168,1
463,1953,-1.261703491,-1.498789549,1
463,1985,-1.377472758,-0.363375932,1
463,2017,-0.5341308117,-0.2650735378,1
495,33,-0.1886355579,-0.006093367934,1
495,65,-0.05529075861,0.006855567917,1
495,97,-0.2783922255,-0.08961057663,1
495,129,-0.6778989434,-0.04462281615,1
495,161,-0.6768508554,-0.05737020075,1
495,193,-0.5557630062,-0.2189599574,1
495,225,-0.29199031,-0.6552737951,1
495,257,0.5685230494,-2.438018084,1
495,289,0.6215194464,-0.3801938891,1
495,321,0.1481496394,-0.02421137691,1
495,353,0.08013337851,-0.3442501724,1
495,385,0.4996912479,0.2750921547,1
495,417,0.9221404791,0.3451271653,1
495,449,1.219099522,-0.3547746539,1
495,481,0.9302511215,-0.8825243711,1
495,513,0.2430747747,-1.026521921,1
495,545,0.4996824861,-1.489532471,1
495,577,0.6723570228,-1.389711142,1
495,609,0.3630934358,-2.623655319,1
495,641,NaN,NaN,2
495,673,2.862122059,-4.901177406,1
495,705,-0.3527310789,-1.721630573,1
495,737,-0.5420569181,-2.688448429,1
495,769,-0.3602406383,-1.41202724,1
495,801,-0.8925005794,-1.797759295,1
495,833,NaN,NaN,2
495,865,-1.482463241,-2.218876839,1
495,897,-1.462191463,-3.353356361,1
495,929,NaN,NaN,2
495,961,0.009859710932,-0.8497751355,1
495,993,0.004658557475,-0.2795424461,1
495,1025,-0.06173466146,-0.3247797489,1
495,1057,-0.1016379744,-0.5423846245,1
495,1089,0.1316967905,-0.2598468661,1
495,1121,0.5339881182,0.7492282391,1
495,1153,0.2538556159,1.626844287,1
495,1185,-0.8573718667,0.3246780038,1
495,1217,-1.931171417,-0.1485123634,1
495,1249,-3.152235508,-1.624780655,1
495,1281,-1.233383656,-1.301034451,1
495,1313,-0.5667182207,-0.8049300909,1
495,1345,-0.1259035021,0.03305485845,1
495,1377,-0.3577733338,-0.1408868134,1
495,1409,-0.2770456374,0.08238989115,1
495,1441,-0.1423459053,-0.2601903677,1
495,1473,-0.3472989202,-0.8695516586,1
495,1505,-1.805721045,-0.8879182339,1
495,1537,-7.63856411,-1.68744278,1
495,1569,-7.794514656,0.3044227958,1
495,1601,-2.908353806,0.4245931208,1
495,1633,-2.237896442,-0.1831519604,1
495,1665,-4.54477644,-4.204968929,1
495,1697,-1.845926762,-3.486542225,1
495,1729,-0.8076611757,-1.61484611,1
495,1761,0.09328895807,-0.6331475377,1
495,1793,0.5830615759,-0.3646448851,1
495,1825,0.7282139063,0.2929329276,1
495,1857,0.8055207729,0.2455702722,1
495,1889,0.6688527465,-0.02098153532,1
495,1921,-0.1815861017,-0.6055196524,1
495,1953,-0.4133387804,-0.6030027866,1
495,1985,-0.3881046176,-0.2918955088,1
495,2017,0.005732908845,-0.3002302647,1
527,33,-0.3283842206,0.2798592448,1
527,65,0.018944785,-0.02031316608,1
527,97,-0.2695382237,-0.08078500628,1
527,129,-0.6000175476,-0.03765277565,1
527,161,-0.7757648826,-0.08100244403,1
527,193,-0.8721653819,-0.5181037188,1
527,225,0.2660707533,-1.10056603,1
527,257,2.639828682,-3.58484292,1
527,289,0.9681340456,0.52066046,1
527,321,0.2872728109,0.1513902545,1
527,353,-0.04815652966,-0.6114282012,1
527,385,-0.2899434566,0.5983510017,1
527,417,0.4311375022,0.6030422449,1
527,449,0.4905771017,0.5242372751,1
527,481,0.1683598757,-0.264529556,1
527,513,0.6393925548,-2.47917223,1
527,545,0.5073522925,-2.893011808,1
527,577,0.4039371312,-1.669871092,1
527,609,-0.6758476496,-2.799703598,1
527,641,-1.269492626,-4.477071285,1
527,673,0.2535221577,-4.082595348,1
527,705,-0.1581505984,-1.514735699,1
527,737,-0.3165998459,-1.538327217,1
527,769,-0.6581809521,-1.262063384,1
527,801,-0.8058472872,-1.477656603,1
527,833,NaN,NaN,2
527,865,-1.645817041,-1.931494713,1
527,897,-1.675624847,-3.569859982,1
527,929,0.3569340408,-1.390821457,1
527,961,0.649263382,-0.6835991144,1
527,993,0.4413622618,0.2051904202,1
527,1025,0.1556828171,-0.37128672,1
527,1057,0.09553681314,-0.6271106005,1
527,1089,0.1427195072,-0.2419281304,1
527,1121,0.4930690527,0.4980975688,1
527,1153,0.3434120715,1.023043394,1
527,1185,0.06974828243,0.2750922441,1
527,1217,-1.325055003,-0.08017387986,1
527,1249,NaN,NaN,2
527,1281,-1.083244205,-0.6404339075,1
527,1313,-0.4953479171,-0.623519659,1
527,1345,-0.06325742602,-0.2662678957,1
527,1377,-0.1982489526,-0.1482203603,1
527,1409,-0.07455450296,0.08672349155,1
527,1441,-0.04973837733,0.0915774703,1
527,1473,-0.5003303885,-0.4729268849,1
527,1505,-0.7489722967,-0.400706768,1
527,1537,NaN,NaN,2
527,1569,NaN,NaN,2
527,1601,-0.4832134247,1.236139655,1
527,1633,-0.9281008244,0.4943087101,1
527,1665,-3.662273169,-1.918421507,1
527,1697,-3.052954674,-1.60568738,1
527,1729,-1.139795303,-0.7634474039,1
527,1761,0.112490505,-0.0294034481,1
527,1793,0.650066793,0.0145954527,1
527,1825,0.9611473083,0.3315219879,1
527,1857,1.230791092,0.3017182052,1
527,1889,1.226101995,0.0337677002,1
527,1921,0.1888230443,-0.4855916202,1
527,1953,-0.2560936809,-0.1926841736,1
527,1985,-0.4452173114,-0.03227634728,1
527,2017,-0.1173461974,-0.471416235,1
559,33,-0.2205400467,0.3983267546,1
559,65,-0.1410804242,-0.3058818877,1
559,97,-0.01985234022,0.03597828746,1
559,129,-0.568682611,-0.1062585786,1
559,161,-0.6755187511,-0.4985522628,1
559,193,-0.7727800608,-1.166170597,1
559,225,0.591039896,-2.283922672,1
559,257,2.063780546,-3.784089565,1
559,289,0.448851645,-0.9980880618,1
559,321,-0.7239437103,-0.8571351767,1
559,353,-0.6630629301,-0.5893473625,1
559,385,-0.4605596662,0.09608180821,1
559,417,-0.1760431528,-0.2200718224,1
559,449,-0.401304692,0.004199773073,1
559,481,-0.222343415,-0.295211792,1
559,513,NaN,NaN,2
559,545,NaN,NaN,2
559,577,0.05448663235,-1.051579595,1
559,609,-0.3714611828,-1.170292854,1
559,641,-0.8922697306,-3.978547335,1
559,673,-0.1544502676,-1.283980966,1
559,705,0.07500687242,-0.3495869637,1
559,737,-0.02547965944,-0.6012263298,1
559,769,-0.5277569294,-0.7682437897,1
559,801,-0.4827432632,-0.9375530481,1
559,833,-0.4748837352,-1.319041848,1
559,865,-0.6250026226,-0.882622242,1
559,897,-0.4354678392,-1.433834791,1
559,929,0.1898344755,-1.316717982,1
559,961,0.4234230518,-0.7659384608,1
559,993,0.5282465219,-0.1125922799,1
559,1025,0.2295129746,-0.4228785038,1
559,1057,0.1208949611,-1.019543767,1
559,1089,-0.05725811422,-0.6227388382,1
559,1121,-0.03428950906,-2.161725044,1
559,1153,-0.0793486163,-1.892876387,1
559,1185,0.1882304251,-0.3598735929,1
559,1217,-0.33400774,-0.2011043131,1
559,1249,-0.68090415,-0.3459093571,1
559,1281,-0.5442820191,-0.228947103,1
559,1313,-0.2544899583,-0.05719825625,1
559,1345,0.01635184884,-0.1677517444,1
559,1377,0.3109222651,-0.2240970284,1
559,1409,-0.2523529232,-0.576859951,1
559,1441,-0.3978008628,-0.1891689003,1
559,1473,-0.3854779899,0.2879831195,1
559,1505,-0.420745194,0.2308400869,1
559,1537,-0.4293286204,-0.03735234588,1
559,1569,-0.2602812946,-0.3440654278,1
559,1601,-0.1112517715,-0.1390886009,1
559,1633,-0.4606995583,0.3927081227,1
559,1665,-1.277109742,-0.1678783894,1
559,1697,-0.9689260721,-0.5180384517,1
559,1729,-0.3991517425,0.8329728246,1
559,1761,-0.319291383,0.155587554,1
559,1793,-0.2258921266,0.0008432040922,1
559,1825,0.008370608091,0.05110112578,1
559,1857,0.1808321774,0.3735379279,1
559,1889,0.2316081524,0.1835211813,1
559,1921,0.07532598078,-0.5627998114,1
559,1953,0.1849241853,-0.7634688616,1
559,1985,0.1156968176,-0.2041946203,1
559,2017,-0.3872351348,-0.3369568586,1
591,33,-0.1531926095,-0.03010010719,1
591,65,-0.3275313377,-0.1793454885,1
591,97,-0.1399737597,-0.07740089297,1
591,129,-0.3022224307,-0.4062842131,1
591,161,-0.6989572644,-0.6357176304,1
591,193,-1.187289357,-2.055438042,1
591,225,-0.3189117312,-3.226730347,1
591,257,0.5890405178,-2.603213549,1
591,289,-0.3931183219,-0.8795069456,1
591,321,-2.644453526,-1.620177269,1
591,353,-0.727483511,0.3192952871,1
591,385,-0.2287575305,1.661919117,1
591,417,0.1839241385,0.5114046335,1
591,449,0.2648386955,-0.4041153193,1
591,481,-0.00326295197,-0.2080345154,1
591,513,NaN,NaN,2
591,545,-0.21392712,-2.349570751,1
591,577,0.0100627318,-1.479435921,1
591,609,0.5053272843,-0.7567521334,1
591,641,1.745859265,-3.275343657,1
591,673,NaN,NaN,2
591,705,0.1467484832,0.3229902983,1
591,737,0.1059608459,-0.4293638468,1
591,769,0.042645365,-0.5991430283,1
591,801,0.1455407143,-0.4394788742,1
591,833,0.0006673634052,-0.08416879177,1
591,865,-0.300699234,-0.1025993824,1
591,897,-0.5802883506,-0.9962864518,1
591,929,-0.5841206908,-1.800552845,1
591,961,-0.130022347,-1.006617188,1
591,993,-0.04851734638,-0.4769509435,1
591,1025,0.1654475033,-0.5118615031,1
591,1057,0.3861590028,-1.421064138,1
591,1089,0.3475913107,-0.8671605587,1
591,1121,-0.1660747379,-2.693135738,1
591,1153,-0.2951824665,-2.123461246,1
591,1185,-0.270912677,-0.54436028,1
591,1217,0.04166400433,0.009158015251,1
591,1249,-0.1108260155,-0.4255794287,1
591,1281,-0.1850634217,-0.4888040125,1
591,1313,0.3687167764,0.4241430759,1
591,1345,0.3960981965,0.5356804132,1
591,1377,0.03880700469,-0.2899881303,1
591,1409,-0.4470996857,-0.6506232023,1
591,1441,-0.2922291458,-0.3373227119,1
591,1473,0.2571795881,0.1469723731,1
591,1505,-0.1116181612,0.4933361709,1
591,1537,-0.4727212787,0.04685038328,1
591,1569,-0.2818425298,-0.3248123229,1
591,1601,-0.4620432854,-0.4212521911,1
591,1633,-0.9500331879,-0.9143811464,1
591,1665,-1.970101953,-1.260997415,1
591,1697,-0.6416931748,-0.3996871412,1
591,1729,-0.6470490694,0.2670124769,1
591,1761,-0.9474993944,-0.05369479954,1
591,1793,-0.7778352499,-0.286711216,1
591,1825,-0.8344556689,0.06131705642,1
591,1857,-0.7208477259,0.5726715326,1
591,1889,-0.4249233007,0.2296589017,1
591,1921,-0.2827720046,-0.424275279,1
591,1953,-0.1636444628,-0.9284595847,1
591,1985,0.3268425763,-0.3180416822,1
591,2017,-0.04143956304,-0.2848005891,1
623,33,-0.03135937452,-0.2118258476,1
623,65,-0.3469522893,0.1456844509,1
623,97,-0.2878536284,0.2105942369,1
623,129,-0.4635268748,-0.3428250253,1
623,161,-0.7098491192,-0.793777585,1
623,193,-1.298000336,-2.347775698,1
623,225,-0.626373291,-3.417877674,1
623,257,-0.3371063769,-1.847873926,1
623,289,-0.1012984514,-0.1605319977,1
623,321,-0.4489043951,0.2653034925,1
623,353,-0.6236268282,1.321388483,1
623,385,-0.341023922,1.783434033,1
623,417,0.2097228318,0.4650589228,1
623,449,0.6001060009,-0.7162249088,1
623,481,0.3774104416,-1.892297626,1
623,513,-0.1276952624,-0.7810817957,1
623,545,-0.4149344563,-0.8731350899,1
623,577,-0.1168141291,-1.184755087,1
623,609,0.8588470221,-0.440838933,1
623,641,0.7035957575,-0.1833841205,1
623,673,0.7041599154,-1.149124742,1
623,705,0.632116437,-0.8963659406,1
623,737,0.3235526085,-1.010345459,1
623,769,0.2707039714,-1.043506622,1
623,801,0.1235324964,-0.1331656277,1
623,833,0.03789441288,0.3052755594,1
623,865,-0.1223887801,-0.008987054229,1
623,897,-0.3997261524,-0.5023915172,1
623,929,-0.3794531226,-1.535368919,1
623,961,-0.2102889419,-1.004837155,1
623,993,-0.1294265836,-0.9658076763,1
623,1025,0.1154889986,-0.4755396247,1
623,1057,0.1518394649,-0.7227309942,1
623,1089,0.06608898193,-0.4892385006,1
623,1121,-0.01981915534,-0.5114662647,1
623,1153,-0.1698246151,-0.9533388615,1
623,1185,0.03145771474,-0.6990329027,1
623,1217,0.4939030409,-0.4311465919,1
623,1249,0.5484300852,-0.7098058462,1
623,1281,0.145485729,-0.1557249129,1
623,1313,NaN,NaN,2
623,1345,NaN,NaN,2
623,1377,-0.2883426249,-0.1631975472,1
623,1409,-0.3608955145,-0.7550488114,1
623,1441,-0.1899757832,-0.6739794612,1
623,1473,0.4191313386,-0.5242774487,1
623,1505,0.3498882353,0.3300230503,1
623,1537,0.02563105524,1.190008044,1
623,1569,-0.4853305221,0.303828299,1
623,1601,-2.643597126,-1.601641297,1
623,1633,-3.174693108,-1.403803229,1
623,1665,-0.9349127412,-1.344546556,1
623,1697,-0.4837338626,-0.3562583923,1
623,1729,-0.489151001,-0.2261625826,1
623,1761,-0.5586075187,-0.2406577766,1
623,1793,-0.6398159266,0.2439503074,1
623,1825,-3.466651917,2.453731298,1
623,1857,-2.168824196,0.4614213407,1
623,1889,-0.9595574737,0.2027831823,1
623,1921,-0.4632140994,-0.3175086081,1
623,1953,-0.4127802253,-0.7381806374,1
623,1985,-0.2393393815,-0.267375499,1
623,2017,0.03960679471,-0.1795753241,1
655,33,0.2859560251,0.200933218,1
655,65,-0.2858394682,0.2308474034,1
655,97,0.04024240375,-0.05336833,1
655,129,-0.2731874585,-0.5146663189,1
655,161,-0.5164209604,-0.6661990881,1
655,193,-0.2450090647,-0.7816056013,1
655,225,-0.4964303672,-2.670330048,1
655,257,-0.7935909629,-1.585658431,1
655,289,-0.7431463003,0.03117024899,1
655,321,-0.152346909,0.4640410542,1
655,353,-0.8256195784,0.8053721189,1
655,385,-0.6108204126,0.9947376251,1
655,417,0.4471999109,0.3527023494,1
655,449,0.2085167319,-0.5306615233,1
655,481,-0.312389195,-1.576295614,1
655,513,-0.4345178008,-0.6354012489,1
655,545,-0.7437374592,-0.3735203743,1
655,577,-0.5493465662,-0.4551655054,1
655,609,0.165767014,-0.8173273802,1
655,641,0.981128037,-0.5573787689,1
655,673,1.455975294,-0.5676232576,1
655,705,1.292577028,-0.9997491837,1
655,737,0.8864652514,-1.089663744,1
655,769,0.6478895545,-0.9542611241,1
655,801,-0.2463999391,-0.5678538084,1
655,833,-0.1859320402,-0.002215385437,1
655,865,-0.1702932268,-0.01185101271,1
655,897,-0.0285165906,-0.1617939472,1
655,929,0.3314206898,0.190752387,1
655,961,0.1111016423,-0.2219466567,1
655,993,-0.05346789956,-0.8447977304,1
655,1025,0.2365954518,-0.1477029324,1
655,1057,0.009718045592,-0.2266899347,1
655,1089,-0.1408967078,-0.5619969368,1
655,1121,0.04775157571,-0.472576499,1
655,1153,-0.08554939926,-0.5797847509,1
655,1185,0.115179494,-0.2992095649,1
655,1217,0.3509737253,-0.2000522614,1
655,1249,0.2914591432,-0.2772453427,1
655,1281,-0.01442275569,-0.124763906,1
655,1313,NaN,NaN,2
655,1345,NaN,NaN,2
655,1377,-0.597476542,-0.111082375,1
655,1409,-0.6818176508,-0.4691021442,1
655,1441,-0.3109529018,-0.9499092698,1
655,1473,NaN,NaN,2
655,1505,0.5964441299,-0.4324333668,1
655,1537,0.6617560387,0.8473016024,1
655,1569,-0.1874907613,0.7271690965,1
655,1601,-0.7670185566,-0.4494438469,1
655,1633,-0.936927855,-1.08709836,1
655,1665,-0.8526291847,-1.221008539,1
655,1697,-0.4742925167,-0.4556739926,1
655,1729,-0.2254446149,-0.4671138525,1
655,1761,-0.02467054129,-0.1565593779,1
655,1793,-0.3252554238,0.9005521536,1
655,1825,NaN,NaN,2
655,1857,-1.832845449,0.05583202839,1
655,1889,-0.8108831048,0.4381865263,1
655,1921,-0.4543156624,-0.3873343468,1
655,1953,-0.2609772682,-0.9565666318,1
655,1985,-0.05936357379,-0.4103726149,1
655,2017,0.02024149895,-0.1630426645,1
687,33,0.1901285648,0.2769706249,1
687,65,-0.03394924104,-0.4727208614,1
687,97,0.4001905918,-0.8035546541,1
687,129,0.0576998964,-0.5024427176,1
687,161,-0.07201803476,-0.5116659999,1
687,193,0.09235902131,-0.4759931564,1
687,225,0.0207557939,-0.4609915018,1
687,257,-0.4504315555,-0.1234659553,1
687,289,-0.4729226232,0.1217684001,1
687,321,-0.6732131243,0.3760997653,1
687,353,-0.8061999083,0.3012863994,1
687,385,-0.5623703599,0.2806574106,1
687,417,-0.3191772401,-0.3242693543,1
687,449,-1.114518285,-2.250683546,1
687,481,-1.255924702,-3.086228609,1
687,513,-0.7845720053,-0.5733910799,1
687,545,-0.6134960055,0.1666939855,1
687,577,-0.5102479458,-0.08228202909,1
687,609,-1.01458919,0.2759726048,1
687,641,0.1228238344,-0.1952145696,1
687,673,1.476229906,-1.756533146,1
687,705,1.340150714,-1.448179841,1
687,737,1.308668375,-1.159168363,1
687,769,1.753127337,-0.7992062569,1
687,801,0.3275007904,-1.009287715,1
687,833,0.09212459624,-0.8242092133,1
687,865,-0.3724323511,-0.4379189909,1
687,897,0.401845634,0.2425444424,1
687,929,0.8159105778,0.5915726423,1
687,961,0.6673967242,0.02872401476,1
687,993,-0.01135665923,-0.5507286787,1
687,1025,0.01185397059,-0.2009598613,1
687,1057,0.04350817949,-0.3168647289,1
687,1089,0.04182283208,-0.4742972553,1
687,1121,0.09139161557,-0.4731787443,1
687,1153,-0.3771464825,0.009176313877,1
687,1185,-0.2932345569,0.6084051728,1
687,1217,0.004958093166,0.4413735867,1
687,1249,-0.1262461245,0.093653813,1
687,1281,-0.2423266768,-0.2683206797,1
687,1313,0.3086476028,-0.131911844,1
687,1345,NaN,NaN,2
687,1377,-0.08808915317,0.1009629369,1
