PIVlab, ASCII chart output - 12-Feb-2024
FRAME: 56, filenames: A:[56]MAX_TgUtrmcherry_K4K8MO_TimeSrs002728.avi & B:[57]MAX_TgUtrmcherry_K4K8MO_TimeSrs002728.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
367,545,0.380777657,-0.5112813115,1
367,577,1.079093218,0.7476545572,1
367,609,2.45067358,0.2062336057,1
367,641,2.072120667,-0.2165222466,1
367,673,1.484066486,-0.6974992156,1
367,705,1.294243217,-1.124296665,1
367,737,1.313057661,-1.141396523,1
367,769,1.517510414,-0.3236222267,1
367,801,0.5044942498,-0.545235157,1
367,833,0.3507260084,-0.2760515809,1
367,865,0.6226885915,-0.3764906228,1
367,897,0.4699584246,-0.7152578235,1
367,929,0.1264687032,-0.8951316476,1
367,961,0.109588623,-1.230484247,1
367,993,NaN,NaN,2
367,1025,1.795477629,-5.018668652,1
367,1057,NaN,NaN,2
367,1089,0.4926086366,-0.7014761567,1
367,1121,0.577378273,-0.3746281266,1
367,1153,0.2146888673,-0.6209986806,1
367,1185,0.07572059333,-0.6031519175,1
367,1217,0.2016342133,-0.3864439726,1
367,1249,0.2247998714,-0.5819951296,1
367,1281,0.1550626755,-0.4738055468,1
367,1313,0.2480845898,-0.8467418551,1
367,1345,0.05171727389,-0.8083234429,1
367,1377,0.03471565247,-0.6564772129,1
367,1409,-0.8174182773,-2.908976316,1
367,1441,-1.629540443,-4.055840015,1
367,1473,-1.520056725,-1.448525667,1
367,1505,-1.289310455,0.5124059916,1
367,1537,0.1754439771,1.076089621,1
367,1569,-0.06321746111,0.636579752,1
367,1601,-0.1521391869,0.3882479966,1
367,1633,0.3038505018,1.462035179,1
367,1665,-0.3410691023,2.777223825,1
367,1697,-0.2765331566,2.614709377,1
367,1729,0.09106777608,0.03891846538,1
367,1761,0.04990098625,0.2451705635,1
367,1793,0.2744357884,-0.2329264581,1
367,1825,1.2257092,0.1483865231,1
367,1857,1.500199795,0.6793633103,1
367,1889,0.06475916505,-0.1179565787,1
367,1921,0.1059615165,-0.6926407218,1
367,1953,-0.2009750009,-0.6853758097,1
367,1985,-0.4491658807,-0.1120961905,1
367,2017,0.2231761217,-0.202252686,1
399,33,0.1923955381,-0.01905691624,1
399,65,0.0205854252,-0.02180559933,1
399,97,-0.2178708315,-0.186018616,1
399,129,-0.19145827,-0.09334865212,1
399,161,0.0009104758501,-0.2937712669,1
399,193,-0.01761600375,-0.327267468,1
399,225,-0.03096622229,0.005901426077,1
399,257,0.1344347149,0.1764944196,1
399,289,0.1607761383,0.071182549,1
399,321,0.1788755059,-0.503852129,1
399,353,-0.03939500451,-0.6258385181,1
399,385,-0.9413045645,0.1490607262,1
399,417,-0.597358048,0.8762087822,1
399,449,-0.2348694205,-0.3981793523,1
399,481,-0.01047515869,-0.7165967822,1
399,513,0.4208289087,-0.7560537457,1
399,545,1.367976904,-1.817831874,1
399,577,3.107975006,-3.106308222,1
399,609,2.191492558,0.04843688011,1
399,641,1.563346982,0.02952709794,1
399,673,0.9521633387,-0.4166559875,1
399,705,0.6473230124,-0.9087303877,1
399,737,0.4131477475,-1.14327836,1
399,769,0.2120955586,-0.3444575369,1
399,801,0.04964101315,-0.307653904,1
399,833,0.1108956337,-0.2571141422,1
399,865,0.7440930605,-0.3958847225,1
399,897,0.8704954386,-1.027886629,1
399,929,0.04420056939,-0.3939537406,1
399,961,0.09779828042,-0.09313589334,1
399,993,0.4809086621,-0.7872700691,1
399,1025,2.182614326,-5.752239704,1
399,1057,1.050929546,-5.444374561,1
399,1089,0.02664870024,0.01183718443,1
399,1121,0.0587874651,0.4671384096,1
399,1153,-0.01201416552,-0.5480136275,1
399,1185,-0.2453757823,-0.5836818218,1
399,1217,0.4803701639,-0.5800718069,1
399,1249,0.3725399673,-0.4638247788,1
399,1281,0.08555451035,-0.2141228914,1
399,1313,0.1626776457,-0.6290568113,1
399,1345,-0.07916978747,-0.799741745,1
399,1377,-0.3943961263,-0.9447667599,1
399,1409,-0.6813178062,-3.315340042,1
399,1441,-0.7677173018,-3.514547586,1
399,1473,-0.9506902099,-0.9405333996,1
399,1505,-0.2874934077,1.071691513,1
399,1537,1.531420231,2.553088188,1
399,1569,-0.4421298504,0.7779183388,1
399,1601,-0.2228851616,-0.3224640489,1
399,1633,-0.07701462507,0.7984281778,1
399,1665,-0.4584759474,1.810949802,1
399,1697,-0.5166914463,0.9734637737,1
399,1729,-0.2698774934,0.05604326725,1
399,1761,0.03280319273,-0.09659551084,1
399,1793,-0.2822200358,-0.3658272624,1
399,1825,0.4933584034,-0.1949824393,1
399,1857,1.060332179,0.2769880891,1
399,1889,0.2029638886,-0.119125396,1
399,1921,-0.3457509875,-0.6080443859,1
399,1953,-0.4728804231,-0.5231339335,1
399,1985,-0.1735359728,0.3675106168,1
399,2017,0.002723485231,-0.2337855101,1
431,33,0.1408080459,0.06386613846,1
431,65,0.03749910742,-0.04905535281,1
431,97,-0.2450333685,-0.1097895056,1
431,129,-0.1128997803,0.1270942688,1
431,161,-0.07740086317,0.007520824671,1
431,193,-0.01073438488,-0.09661826491,1
431,225,0.01300566643,-0.1260869503,1
431,257,-0.1783946007,-0.2243202925,1
431,289,0.1677832454,-0.5508000851,1
431,321,0.308989197,-3.716747284,1
431,353,-0.2477959394,-3.508018494,1
431,385,-0.110876292,-1.66792655,1
431,417,0.06767600775,-1.358609438,1
431,449,0.3719270825,-1.107068896,1
431,481,0.6737620831,-0.9804403782,1
431,513,0.8487924337,-0.9398114681,1
431,545,2.089130402,-1.135210991,1
431,577,1.996284246,-1.801739812,1
431,609,0.1937552094,-1.017886162,1
431,641,-0.1987921596,-0.1690610647,1
431,673,0.2104185224,1.749100566,1
431,705,0.5744122267,1.037385464,1
431,737,0.2603130341,1.098516583,1
431,769,0.4652530253,0.5569341779,1
431,801,0.5244735479,0.2073938549,1
431,833,0.328458488,-0.164760679,1
431,865,0.465478301,-0.06060656905,1
431,897,0.3017880321,-0.5512996912,1
431,929,-0.03937095404,-0.5262268186,1
431,961,0.01035985351,-0.4329766631,1
431,993,0.1743388474,-0.8920865059,1
431,1025,0.7617950439,-2.799447536,1
431,1057,0.8495189548,-1.441596746,1
431,1089,0.3098528385,0.4345378876,1
431,1121,-0.08099558949,0.5244392157,1
431,1153,-0.1686244905,-0.1686533093,1
431,1185,-0.5237411261,-0.3881596923,1
431,1217,-0.06480643898,-0.3178547323,1
431,1249,0.1363167912,-0.007095366716,1
431,1281,0.03297281265,-0.1156483889,1
431,1313,0.1539511979,-0.886035502,1
431,1345,0.3662225306,-0.9234325886,1
431,1377,-0.2900277078,-1.398852587,1
431,1409,-0.2802219987,-2.711486578,1
431,1441,-0.2367016971,-2.941828728,1
431,1473,-0.2085710168,-0.6904902458,1
431,1505,0.303874135,2.254769087,1
431,1537,NaN,NaN,2
431,1569,0.5048923492,0.1914865971,1
431,1601,0.01044726372,0.2221544683,1
431,1633,-0.4425086379,0.7647042274,1
431,1665,-0.496440649,1.252075195,1
431,1697,-0.5205497742,1.803875685,1
431,1729,-0.6062496901,0.4939124882,1
431,1761,-0.6486188173,-0.5322659612,1
431,1793,-0.6398875713,-0.4045735598,1
431,1825,-0.3083464205,-0.4727579951,1
431,1857,0.06463141739,-0.3377934396,1
431,1889,-0.1778150946,-0.3376265764,1
431,1921,-0.2789744735,-0.4733094275,1
431,1953,0.5168189406,-0.4156033099,1
431,1985,1.121644974,0.02623019367,1
431,2017,0.2724927068,-0.177739203,1
463,33,0.04039141536,0.07133286446,1
463,65,0.1015629992,-0.207116425,1
463,97,-0.05715743452,-0.1924960911,1
463,129,-0.09348028153,-0.2431372255,1
463,161,-0.125290513,-0.2782345116,1
463,193,-0.06204949692,-0.2699381709,1
463,225,0.07681934536,-0.3304717541,1
463,257,0.01941064,-0.8119250536,1
463,289,0.2730597556,-1.369277835,1
463,321,0.06367920339,-2.409866095,1
463,353,-0.8341401219,-3.749484777,1
463,385,-0.1751564741,-2.619233608,1
463,417,0.3340280652,-1.501092315,1
463,449,0.7285865545,-1.061936378,1
463,481,1.203074336,-1.448838711,1
463,513,1.58617568,-1.66928494,1
463,545,3.007206917,-0.8601714373,1
463,577,1.024106383,-0.7965728045,1
463,609,-1.220988154,-1.519068837,1
463,641,-0.5441855192,-1.017096758,1
463,673,-0.7130881548,0.2877446413,1
463,705,-2.23027277,1.910346627,1
463,737,-2.17833972,1.946971774,1
463,769,1.017778754,1.054031849,1
463,801,0.6635814309,0.0926682353,1
463,833,0.2769915462,-0.2556937635,1
463,865,0.04218971729,-0.1317373067,1
463,897,-0.3965945244,-0.3830728233,1
463,929,-0.3149672747,-0.7218617797,1
463,961,-0.4148456454,-1.005386829,1
463,993,-0.1250700355,-1.461581588,1
463,1025,0.5029353499,-1.480969429,1
463,1057,0.7220469117,-2.148373604,1
463,1089,0.5792585015,-0.6696758866,1
463,1121,0.2694647312,-0.3489264846,1
463,1153,-0.01329716109,-0.6966747046,1
463,1185,-0.2332201898,-0.6313693523,1
463,1217,-0.7536162138,-0.4230717719,1
463,1249,-0.6048214436,-0.2054268718,1
463,1281,NaN,NaN,2
463,1313,NaN,NaN,2
463,1345,0.2185005546,-1.203920245,1
463,1377,-0.1329073608,-2.655260563,1
463,1409,-0.4180873632,-2.658545017,1
463,1441,-0.3135534525,-2.634618759,1
463,1473,-0.0509698391,-0.06165993214,1
463,1505,-0.2250009328,1.575701237,1
463,1537,-1.838201165,-0.4187977612,1
463,1569,-0.7805366516,0.3984755278,1
463,1601,-0.1637275815,0.8229807615,1
463,1633,-0.3887841403,0.7918370366,1
463,1665,-0.6010302305,1.059169292,1
463,1697,-1.127530813,2.405992508,1
463,1729,-0.6629832387,0.04818660021,1
463,1761,-0.7077871561,-0.3223957419,1
463,1793,-0.3748984039,-0.4130661488,1
463,1825,-0.2317455262,-0.5096685886,1
463,1857,-0.4961229265,-0.5273368359,1
463,1889,-0.4407608211,-0.6667845249,1
463,1921,0.09432299435,-0.4180884659,1
463,1953,1.036306262,-0.3084461391,1
463,1985,0.8645328283,-0.04413603619,1
463,2017,-0.2685959935,-0.004944235086,1
495,33,-0.3712464869,-0.003577332944,1
495,65,0.02282936126,-0.00867219083,1
495,97,0.1273112595,-0.1939503402,1
495,129,-0.03294780105,-0.2413693815,1
495,161,-0.09587177634,-0.2889301777,1
495,193,-0.05055802315,-0.3345807791,1
495,225,0.07542286813,-0.6204486489,1
495,257,0.2538133264,-1.236190319,1
495,289,0.2374690473,-1.609010696,1
495,321,-0.07433965802,-2.010980129,1
495,353,-0.6352080107,-3.563821316,1
495,385,-0.07102233171,-2.338777542,1
495,417,0.8283296824,-1.301315427,1
495,449,1.257897139,-1.049661756,1
495,481,1.512697697,-1.844661117,1
495,513,1.829227567,-2.925216198,1
495,545,1.951281071,-1.425517082,1
495,577,-0.5000582933,-0.8062154055,1
495,609,-0.6115275025,-2.540832758,1
495,641,-0.5920488238,-1.567302704,1
495,673,-0.6340948939,-0.09291282296,1
495,705,-1.459926605,0.5717763901,1
495,737,-1.078756452,0.2611387968,1
495,769,0.490780741,-0.06324189156,1
495,801,0.7698098421,-0.1272866428,1
495,833,0.8672912717,-0.1373392493,1
495,865,0.8901734948,-0.3738855124,1
495,897,0.7677227259,-0.3921595216,1
495,929,0.4032835364,-0.495806694,1
495,961,-0.1690613627,-0.9550128579,1
495,993,0.5229173899,-1.842320442,1
495,1025,0.9753072262,-0.3845301867,1
495,1057,0.7372672558,-0.2545748949,1
495,1089,0.5497941971,-0.4115957618,1
495,1121,-0.1341886371,-0.5334202051,1
495,1153,-0.4397831261,-0.813470006,1
495,1185,0.08983966708,-0.7595204115,1
495,1217,0.1202135682,-0.8955867887,1
495,1249,0.9029887915,-0.7542970777,1
495,1281,NaN,NaN,2
495,1313,NaN,NaN,2
495,1345,0.1980761886,-1.285216689,1
495,1377,-0.189281106,-1.53840673,1
495,1409,-0.2896338999,-2.781726837,1
495,1441,-0.4988200665,-1.249987483,1
495,1473,-0.0473857373,0.5432936549,1
495,1505,0.1450736523,0.62050879,1
495,1537,-1.121309161,1.115641236,1
495,1569,-0.6364579797,0.8718897104,1
495,1601,-0.01223924756,0.7259507179,1
495,1633,-0.2245399952,0.4145236015,1
495,1665,-0.9264776707,0.8867095709,1
495,1697,NaN,NaN,2
495,1729,-2.744771481,-0.9164637327,1
495,1761,-3.123414755,-0.3585551679,1
495,1793,-0.4825427532,-0.4885114431,1
495,1825,-0.3493061066,-0.7788221836,1
495,1857,-0.6513605714,-0.6243707538,1
495,1889,-0.266061604,-0.5480751991,1
495,1921,-0.1324957311,-0.4272457659,1
495,1953,0.07928413153,-0.2951163054,1
495,1985,-0.06328320503,0.02491437085,1
495,2017,-0.3935386539,-0.03132476285,1
527,33,-0.1906261742,-0.06251206249,1
527,65,-0.1444357634,0.2208115757,1
527,97,-0.1036615074,-0.1585141718,1
527,129,-0.1393020898,-0.1317487806,1
527,161,-0.1770084947,-0.2063083351,1
527,193,-0.1196275279,-0.4167810082,1
527,225,0.08776946366,-0.6935789585,1
527,257,0.3283708692,-1.071563005,1
527,289,0.5154660344,-1.387179613,1
527,321,0.9586063623,-1.662108898,1
527,353,0.4210267365,-3.611781597,1
527,385,0.1781641245,-1.885572791,1
527,417,1.280294299,-1.466021657,1
527,449,2.554040909,-1.66008997,1
527,481,1.617605925,-1.758110523,1
527,513,1.198823929,-1.596867919,1
527,545,NaN,NaN,2
527,577,0.8671783209,-2.459211111,1
527,609,0.9821433425,-2.048006296,1
527,641,0.06294935942,-1.333969593,1
527,673,-0.1057137251,-0.01487755775,1
527,705,-0.1476145685,0.3117956221,1
527,737,-0.1685517728,0.213294059,1
527,769,NaN,NaN,2
527,801,0.8619553447,-0.3820900917,1
527,833,0.9577150345,-0.1410951912,1
527,865,1.279856443,-0.1151791513,1
527,897,2.178366184,-0.5069656372,1
527,929,2.222822666,-0.8192529678,1
527,961,1.452110052,-0.3726106882,1
527,993,3.733834267,-0.3361830711,1
527,1025,2.369979382,0.5279870033,1
527,1057,0.8179855943,0.2815523744,1
527,1089,0.1121653914,-0.1795712113,1
527,1121,-0.3734139204,-0.2727203071,1
527,1153,-0.4707992971,-0.6366393566,1
527,1185,0.364254415,-0.8056538701,1
527,1217,0.5875931382,-0.6505566835,1
527,1249,1.145522237,-0.4782221317,1
527,1281,1.84868288,-1.286696553,1
527,1313,NaN,NaN,2
527,1345,0.3026006222,-0.8267438412,1
527,1377,-0.4408227801,-0.400486052,1
527,1409,0.1315446794,0.08680951595,1
527,1441,-0.4928094745,-0.577686429,1
527,1473,-0.4857476354,-0.2681403458,1
527,1505,-0.1642927825,0.2630268633,1
527,1537,-0.08715316653,0.6971452236,1
527,1569,0.377943486,0.7689458132,1
527,1601,0.121489495,0.1679391265,1
527,1633,-0.1490366012,-0.1200559139,1
527,1665,-0.5337383747,0.6332398057,1
527,1697,NaN,NaN,2
527,1729,-2.41082263,-0.6532555819,1
527,1761,-1.150029659,-0.955728054,1
527,1793,-1.62438798,-0.7095144987,1
527,1825,-2.38271904,-0.7490206957,1
527,1857,-1.931962967,-0.5589669943,1
527,1889,-1.035399437,-0.4613163471,1
527,1921,-0.2339739054,-0.4525366127,1
527,1953,0.5216240287,-0.3206999898,1
527,1985,0.4232639968,0.1350243837,1
527,2017,-0.4669984579,-0.0652005896,1
559,33,0.2913783789,-0.07659471035,1
559,65,-0.07004463673,0.3975753486,1
559,97,-0.2744978964,0.4024101496,1
559,129,-0.1191090494,-0.06983862817,1
559,161,-0.1124925464,-0.1827459037,1
559,193,-0.05043327436,-0.4455782175,1
559,225,0.03198905289,-0.4784662724,1
559,257,-0.3096369803,-0.09992223978,1
559,289,0.5766237974,0.03034090996,1
559,321,2.113933802,-0.7159050703,1
559,353,1.354298115,-2.364011288,1
559,385,2.116463423,-3.660558224,1
559,417,3.981166363,-3.567108154,1
559,449,4.122678757,-2.09701395,1
559,481,1.599063873,-1.234462619,1
559,513,0.7761290669,-0.4601317644,1
559,545,-2.287954807,-4.487021923,1
559,577,0.6251379848,-1.361239195,1
559,609,0.8136432171,-0.9162166119,1
559,641,0.1771866381,-0.9525539875,1
559,673,0.2289675623,-0.1748216748,1
559,705,0.9998666048,-0.1579409838,1
559,737,0.5865404606,-0.1623199284,1
559,769,0.6502609253,-0.2914688587,1
559,801,0.422269702,-0.3784946501,1
559,833,0.659866035,-0.2283478081,1
559,865,0.8877747059,0.3674868345,1
559,897,1.424260974,-0.5479011536,1
559,929,1.433816671,-0.8522196412,1
559,961,0.164634347,-0.04662340879,1
559,993,1.5227983,-0.761118412,1
559,1025,NaN,NaN,2
559,1057,1.185178995,-0.368881762,1
559,1089,0.2420653999,-0.1214177907,1
559,1121,-0.5946475267,-0.1446376145,1
559,1153,-0.658046484,-0.3603348136,1
559,1185,0.1456012577,-0.4808241427,1
559,1217,0.2143999338,-0.1529429555,1
559,1249,0.4504976273,-0.1191869378,1
559,1281,0.4674576521,-0.3605252504,1
559,1313,0.4117386937,-0.3775783181,1
559,1345,0.2263549119,-0.3950193524,1
559,1377,-0.3367846608,-0.1914240718,1
559,1409,-0.6431348324,-0.3873727918,1
559,1441,-0.6371362805,-0.4459059238,1
559,1473,-0.661462605,-0.5872848034,1
559,1505,-0.5755034685,-0.1917574704,1
559,1537,-0.3529815674,0.2471486926,1
559,1569,0.06271855533,-0.167116344,1
559,1601,0.1821234077,-0.2231905907,1
559,1633,0.1318856478,0.1945621967,1
559,1665,0.288536638,0.4261724949,1
559,1697,0.3046195507,0.7524079084,1
559,1729,-0.2116068006,0.1658567339,1
559,1761,-0.786242187,-0.8837906718,1
559,1793,-1.558957934,-0.8125649691,1
559,1825,-1.880490661,-0.8731615543,1
559,1857,-1.396659493,-0.4147618413,1
559,1889,-0.5490415096,-0.1802440733,1
559,1921,-0.08418981731,0.2557420135,1
559,1953,0.5176451802,0.457046032,1
559,1985,0.6444228888,0.2884857357,1
559,2017,-0.3684484959,-0.0734565258,1
591,33,0.5002644658,-0.0562042594,1
591,65,0.08789648116,0.2213000804,1
591,97,-0.06301932037,0.2361145616,1
591,129,0.1206566691,-0.1698576659,1
591,161,0.02894709259,-0.2495316267,1
591,193,0.1990571022,-0.9788409472,1
591,225,0.08400890231,-0.5036594868,1
591,257,0.5959073305,0.499402523,1
591,289,1.441102982,1.146303892,1
591,321,2.464672089,2.125344753,1
591,353,1.942802668,-0.682821095,1
591,385,1.870976925,-4.812579155,1
591,417,3.38597393,-4.37222147,1
591,449,2.036250114,-3.531569004,1
591,481,0.7629235983,-1.710255384,1
591,513,0.1328805685,-1.96159935,1
591,545,-0.3173582554,-2.019662857,1
591,577,-0.1718535721,-1.325533628,1
591,609,0.3724742532,-0.3712269068,1
591,641,0.4983735085,-0.5805202723,1
591,673,0.6944866776,-0.9280543327,1
591,705,0.158654809,-1.133012891,1
591,737,-0.10993734,-1.013828993,1
591,769,0.2426282465,-0.4792796373,1
591,801,0.08381196856,-0.08521129191,1
591,833,-0.2403618693,0.1531606764,1
591,865,0.06869512796,0.4322839975,1
591,897,0.1818935871,0.2940152586,1
591,929,0.1765992045,-0.3746753037,1
591,961,0.002791821957,0.2682614923,1
591,993,1.112255454,-0.5613828897,1
591,1025,NaN,NaN,2
591,1057,1.383174658,0.07219812274,1
591,1089,0.6161670685,0.2408155203,1
591,1121,-0.4436338544,-0.07876473665,1
591,1153,-0.5751708746,-0.06661975384,1
591,1185,-0.04622723162,-0.06759941578,1
591,1217,0.05897593498,-0.2278024554,1
591,1249,0.4229610562,-0.8909074068,1
591,1281,0.2214071751,-0.02241832018,1
591,1313,0.06820964813,0.2526261806,1
591,1345,-0.05775260925,0.06736630201,1
591,1377,-0.4088174999,-0.005285710096,1
591,1409,-0.3690266311,-0.2018070817,1
591,1441,-0.2793259025,-0.1674494594,1
591,1473,0.9297411442,0.01371124387,1
591,1505,0.512050271,0.1477921754,1
591,1537,-0.3960194588,0.1783860922,1
591,1569,-0.2141828984,0.8020150661,1
591,1601,0.3013830781,4.208571911,1
591,1633,1.04897213,2.015843391,1
591,1665,0.9817247391,1.879228115,1
591,1697,0.6831743717,0.4159706533,1
591,1729,0.01194417477,0.1696719527,1
591,1761,-0.1264833212,-1.019655943,1
591,1793,-0.1768676043,-0.901124537,1
591,1825,-0.1065887809,-0.06768512726,1
591,1857,-0.009522795677,-0.045799613,1
591,1889,-0.001859456301,0.03895923495,1
591,1921,-0.1996192336,0.5332091451,1
591,1953,-0.1173737645,0.4754423201,1
591,1985,0.02004662156,0.04681291431,1
591,2017,-0.1920853853,-0.1201965511,1
623,33,0.6529304981,0.006749153137,1
623,65,0.266985774,0.05386833102,1
623,97,0.2668974996,0.02789361775,1
623,129,0.2333037406,-0.7313506603,1
623,161,0.1053668261,-0.2073968947,1
623,193,0.1702296436,-0.5031124949,1
623,225,-0.1182719097,-0.305493921,1
623,257,0.794781208,1.158318281,1
623,289,1.876834512,0.8927828074,1
623,321,1.096520185,-0.009259164333,1
623,353,1.986394525,-0.8506186008,1
623,385,1.78607893,-1.692137957,1
623,417,1.055057883,-1.773549438,1
623,449,0.5480974317,-4.631858826,1
623,481,0.4446869493,-2.974087954,1
623,513,0.4641343355,-2.055870533,1
623,545,0.4707430601,-2.154582977,1
623,577,0.5634311438,-1.804573774,1
623,609,0.5933863521,-0.9474583864,1
623,641,0.6645395756,-1.096987128,1
623,673,0.70369488,-1.470836997,1
623,705,0.5358610153,-1.833094597,1
623,737,0.03630030155,-1.11169982,1
623,769,-0.3339263797,-0.6179202795,1
623,801,-1.065898538,-0.02610313892,1
623,833,-0.2268345803,0.09457688034,1
623,865,0.2982574105,-0.08319038153,1
623,897,0.4352915883,-0.4361374974,1
623,929,0.2469311357,-0.1972767711,1
623,961,0.2132784128,-0.02597200871,1
623,993,0.2939152718,-0.2383231074,1
623,1025,0.2872502208,0.1419081986,1
623,1057,0.0386286974,0.6145604253,1
623,1089,-0.1067918837,0.1736011505,1
623,1121,-0.5564876199,0.1073672771,1
623,1153,-0.3574192524,-0.1926829815,1
623,1185,0.4086472392,-0.3951199949,1
623,1217,0.4841089249,-0.1796883047,1
623,1249,0.541354239,-0.1728928834,1
623,1281,0.04191124439,-0.2313451469,1
623,1313,-0.3368463516,0.2107471973,1
623,1345,-0.1907248497,0.497087121,1
623,1377,-0.08753533661,0.3018053472,1
623,1409,-0.2737319469,-0.2156154513,1
623,1441,-0.2345882952,-0.2287580967,1
623,1473,0.8788729906,0.4349684119,1
623,1505,0.8309289217,0.1267681718,1
623,1537,0.1023140699,-0.3155902028,1
623,1569,0.007830267772,2.369800329,1
623,1601,0.3988105655,3.661922693,1
623,1633,0.487007916,1.479124308,1
623,1665,0.3695209622,0.9649466872,1
623,1697,0.3600912094,0.3328011632,1
623,1729,0.3481906354,-0.08775514364,1
623,1761,NaN,NaN,2
623,1793,0.3100693822,-0.5928342938,1
623,1825,-0.3622733951,0.2167021781,1
623,1857,-0.2810016572,0.1860999167,1
623,1889,-0.2284520864,0.2958807051,1
623,1921,-0.4996230006,0.4941661358,1
623,1953,-0.6939486265,0.1129482687,1
623,1985,-0.5663922429,-0.1723436415,1
623,2017,-0.1635354161,-0.2989435494,1
655,33,0.2434362173,0.000846862793,1
655,65,0.2931808233,0.1066639796,1
655,97,0.3348665237,0.2704321742,1
655,129,0.2197413146,-0.4363527894,1
655,161,-0.2318154573,-0.06376938522,1
655,193,-0.4872699976,0.2526621819,1
655,225,-0.4490379095,0.6236578226,1
655,257,NaN,NaN,2
655,289,0.8228766918,1.437782526,1
655,321,0.3508214951,-0.3145409822,1
655,353,1.356450558,-1.150271058,1
655,385,1.88087666,-2.023123503,1
655,417,0.8167085052,-1.830231071,1
655,449,-0.6601803303,-1.491483927,1
655,481,0.2484864891,-5.596770287,1
655,513,0.3452701569,-5.096069336,1
655,545,0.1632287502,-4.276028156,1
655,577,0.8421339989,-2.434326649,1
655,609,0.895681262,-1.52238369,1
655,641,0.7886683941,-1.710215449,1
655,673,1.034525156,-1.905832767,1
655,705,0.7656618953,-1.261126518,1
655,737,0.5257353783,-1.141413569,1
655,769,0.02302443981,-0.9389007688,1
655,801,-0.2446143925,-0.9706305265,1
655,833,0.1213268638,-0.5260058641,1
655,865,0.6226241589,-0.2098436952,1
655,897,0.733122766,-0.6937859058,1
655,929,0.4090684652,-0.1779182255,1
655,961,0.2415863276,0.2188818455,1
655,993,0.1824403405,-0.4037879109,1
655,1025,0.03211301565,-0.2514185309,1
655,1057,-0.1905328035,0.2972563505,1
655,1089,-0.1545091271,0.2856806815,1
655,1121,-0.4526426196,0.09429338574,1
655,1153,-0.402854085,-0.7180631161,1
655,1185,-0.06784316897,-0.993275106,1
655,1217,0.08070781827,-0.428152144,1
655,1249,0.10124892,-0.0917673409,1
655,1281,-0.09480771422,0.01975113153,1
655,1313,-0.5028270483,0.1248627901,1
655,1345,-0.3710024953,-0.09876645356,1
655,1377,-0.2374747992,-0.3795752823,1
655,1409,-0.4592082798,-0.323941946,1
655,1441,-0.6399354935,-0.2284882069,1
655,1473,-0.3952581286,0.2378878593,1
655,1505,-0.01155237108,-0.1969496608,1
655,1537,-0.4439051747,-0.4796851575,1
655,1569,0.04184800386,-0.8245487809,1
655,1601,-0.005923122168,0.2169432342,1
655,1633,0.06142228842,0.8561065197,1
655,1665,0.1710624695,0.09512206912,1
655,1697,0.3387115002,-1.830347538,1
655,1729,NaN,NaN,2
655,1761,0.3129869401,-0.08571588993,1
655,1793,-0.229046464,0.201941371,1
655,1825,-0.8019748926,0.2668537498,1
655,1857,-0.552846849,0.4508296549,1
655,1889,-0.09352327883,0.3001505136,1
655,1921,-0.3260297477,0.4348292947,1
655,1953,-0.441775769,0.1926371604,1
655,1985,-0.3220282793,-0.01155200787,1
655,2017,-0.2463200688,-0.4412510693,1
687,33,-0.4746320248,-0.1310303509,1
687,65,-0.2469100654,-0.3881123662,1
687,97,0.005199730396,0.8150556087,1
687,129,-0.008377596736,0.1532571167,1
687,161,-0.3245353997,0.1616731882,1
687,193,-0.466193974,0.1949771047,1
687,225,-0.3893080652,0.640597403,1
687,257,NaN,NaN,2
687,289,-0.3454446197,0.4444001913,1
687,321,0.4561523795,-0.5507825017,1
687,353,0.5188661218,-1.650081158,1
687,385,0.6183851957,-3.908980608,1
687,417,0.4842379093,-2.216771126,1
687,449,0.2350317538,-1.914580703,1
687,481,0.4208962321,-4.309531689,1
687,513,0.4630170465,-4.91661644,1
687,545,0.2864968181,-4.034934998,1
687,577,0.4153079391,-2.482536554,1
687,609,0.2519620359,-2.550087452,1
687,641,0.3206070065,-2.203021526,1
687,673,0.4911072254,-1.404335499,1
687,705,0.3751137257,-0.8444100618,1
687,737,0.4176747501,-1.075013638,1
687,769,0.2425741553,-0.830899775,1
687,801,0.4402368367,-0.5411669016,1
687,833,1.103067756,-0.08659875393,1
687,865,0.7376155853,-0.3326466978,1
687,897,0.6966855526,-0.7588849068,1
687,929,0.7079167962,-0.1201622337,1
687,961,0.1243000925,0.3469976783,1
687,993,-0.1616556644,-0.4151071012,1
687,1025,-0.3244783878,-0.2416023463,1
687,1057,-0.2432455122,0.3960310817,1
687,1089,-0.09825578332,0.2843202651,1
687,1121,-0.2723217607,-0.09628194571,1
687,1153,-0.5293504,-1.035598874,1
687,1185,-0.4889879823,-1.224424362,1
687,1217,-0.8448249102,-0.002469837666,1
687,1249,-0.6697172523,0.4107663035,1
687,1281,-0.07351867855,0.2326324731,1
687,1313,-0.2221035659,-0.01422073692,1
687,1345,-0.681642592,-0.02861680835,1
687,1377,-0.4031094611,-0.2458159029,1
687,1409,-0.2665821314,-0.4472992122,1
687,1441,-0.3625480235,-0.2681937814,1
687,1473,-1.113159418,-0.1368466318,1
687,1505,-0.5481286049,-0.3213169277,1
