PIVlab, ASCII chart output - 12-Feb-2024
FRAME: 66, filenames: A:[66]MAX_TgUtrmcherry_K4K8MO_TimeSrs002728.avi & B:[67]MAX_TgUtrmcherry_K4K8MO_TimeSrs002728.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
367,513,-1.690680146,0.008475750685,1
367,545,-3.216020107,-0.04079020023,1
367,577,-1.040883064,-1.883421302,1
367,609,-0.8768078685,-2.102799892,1
367,641,-1.181073666,-2.848091602,1
367,673,-0.8878150582,-1.566150904,1
367,705,-1.755598903,-1.845836043,1
367,737,-1.276185036,-1.933046818,1
367,769,0.03810566664,-1.405260444,1
367,801,-0.5771049261,-1.085267425,1
367,833,-0.6604890227,-0.9573065639,1
367,865,-0.5589597821,-0.5625683665,1
367,897,-1.028043151,-0.5614447594,1
367,929,-0.6035040617,-0.4498345256,1
367,961,-0.3751860261,-0.496214211,1
367,993,-0.07089525461,-0.6587700248,1
367,1025,0.03703744709,-1.346078634,1
367,1057,-0.3679600656,-1.207911968,1
367,1089,-0.796690762,-0.4478350878,1
367,1121,-0.4339937568,-0.2399630845,1
367,1153,-0.46325773,0.4955245554,1
367,1185,-0.5455585718,0.7053048611,1
367,1217,-0.08140134811,0.1069879532,1
367,1249,-0.1681731641,0.3709870279,1
367,1281,-1.250670433,0.3960873783,1
367,1313,-0.6026209593,0.497769475,1
367,1345,-0.7316073179,1.136214018,1
367,1377,-1.74458158,0.4766712785,1
367,1409,-2.510368347,1.656772494,1
367,1441,-1.228457689,1.676369905,1
367,1473,0.4125288725,-0.00536942482,1
367,1505,1.094693899,0.8603803515,1
367,1537,-0.1096606627,0.1129567325,1
367,1569,-0.4210544229,-0.4392375648,1
367,1601,-0.7163605094,-0.6129267216,1
367,1633,-0.3446004987,-0.1195460856,1
367,1665,-0.1312074363,0.1234122813,1
367,1697,-0.2697579861,0.009221374989,1
367,1729,-0.1338525116,-0.05235511065,1
367,1761,0.3141584396,-0.2018947601,1
367,1793,0.008255913854,-1.025488734,1
367,1825,-0.06620202959,-1.082855701,1
367,1857,0.4587668478,-0.7571147084,1
367,1889,0.8429903984,-0.4780063033,1
367,1921,0.0888247788,0.1477051079,1
367,1953,0.3677433431,0.07964161038,1
367,1985,1.103515863,-0.2877336144,1
367,2017,0.02869677544,-0.690023303,1
399,33,-0.3372991085,0.03417396545,1
399,65,-0.3621226847,-0.1011885703,1
399,97,-0.1408677995,0.09714347124,1
399,129,-0.1450856328,0.1442009509,1
399,161,-0.1911873221,-0.2538536191,1
399,193,-0.004996404052,-0.4192276895,1
399,225,0.2190911919,-0.3794133961,1
399,257,0.4351712465,-0.1601965278,1
399,289,0.1610528231,-0.06024950743,1
399,321,-0.08430358768,-0.1591812968,1
399,353,0.5350987315,-0.4057421684,1
399,385,1.675690174,-2.62574482,1
399,417,2.442438602,-3.124576569,1
399,449,-1.012671351,-0.714027822,1
399,481,-0.7097553015,-0.2836124897,1
399,513,-1.130678892,-0.334608674,1
399,545,-2.531966448,-0.7391170859,1
399,577,-0.695509851,-1.141789436,1
399,609,-0.8255912066,-2.83653903,1
399,641,-0.8276203871,-3.810174942,1
399,673,-0.8184533119,-1.767197013,1
399,705,-0.958871603,-1.371978402,1
399,737,-0.8499850035,-1.114195466,1
399,769,-0.3377262354,-0.9565793276,1
399,801,-0.3749011159,-0.8553516865,1
399,833,-0.3596248627,-0.7415029407,1
399,865,-0.452064842,-0.5760165453,1
399,897,-0.3198167384,-0.7378993034,1
399,929,-0.5580813289,-0.862246573,1
399,961,-0.3240376711,-0.7536695004,1
399,993,0.1736276597,-1.049408793,1
399,1025,-0.5012972355,-1.536420107,1
399,1057,-0.8915181756,-1.453404903,1
399,1089,-0.8840315938,-1.031007648,1
399,1121,-0.3557145596,-0.9833267927,1
399,1153,-0.05447548628,-0.4069309831,1
399,1185,-0.2161998749,-0.01257166266,1
399,1217,0.05435836315,-0.1043742895,1
399,1249,0.1037992537,-0.3160342872,1
399,1281,-0.1291392744,-0.1339375973,1
399,1313,-0.1372876763,0.2503328323,1
399,1345,-0.07431292534,0.438356936,1
399,1377,-0.5880115032,0.4617928267,1
399,1409,-1.056590796,3.295418739,1
399,1441,-0.8064991236,2.392014265,1
399,1473,0.6042426229,0.3600347042,1
399,1505,0.4618050754,0.646206677,1
399,1537,-0.1596005857,-0.9336490631,1
399,1569,-0.05854260921,-1.018175602,1
399,1601,-0.3296994865,-1.002761364,1
399,1633,-0.4151607752,-0.3130325675,1
399,1665,-0.6100981236,1.194612503,1
399,1697,-0.9981536269,2.520677328,1
399,1729,NaN,NaN,2
399,1761,-0.1998528242,-0.1564316154,1
399,1793,-0.2422521412,-1.26145792,1
399,1825,-0.3244304061,-2.633828878,1
399,1857,0.1021350101,-1.537760019,1
399,1889,0.002811402082,-0.4478614032,1
399,1921,-0.5874372721,0.1450196207,1
399,1953,-0.4315782785,0.3112981915,1
399,1985,NaN,NaN,2
399,2017,-0.02753844857,-1.76240027,1
431,33,-0.05027028173,0.2404593229,1
431,65,0.2805367708,-6.207823753e-05,1
431,97,-0.01899328828,-0.07229924202,1
431,129,-0.3187046051,0.1141364202,1
431,161,-0.3404082358,0.06395538151,1
431,193,-0.2859949172,-0.1034086347,1
431,225,-0.2372773886,-0.2763023078,1
431,257,0.08691096306,-0.1921525598,1
431,289,-0.221626699,-0.2251790762,1
431,321,-1.178530455,-0.2407522202,1
431,353,-1.318674564,-0.5416229963,1
431,385,-0.6706818342,-1.37463975,1
431,417,-0.5001133084,-1.851097465,1
431,449,-0.6059975624,-2.278541327,1
431,481,-0.5989726782,-1.427625775,1
431,513,-0.5757458806,-1.255510092,1
431,545,0.06169843674,-0.744654417,1
431,577,0.6263283491,-1.371579528,1
431,609,-0.02013260126,-2.517294168,1
431,641,-0.6054884791,-3.281088352,1
431,673,-1.041380405,-2.442740202,1
431,705,-0.7870581746,-1.073274493,1
431,737,-0.2604472041,-0.5929486752,1
431,769,-0.4323732853,-0.5016503334,1
431,801,-0.2256892025,-0.2865288258,1
431,833,-0.1031137705,0.1966602206,1
431,865,-0.1325990856,-0.2725558281,1
431,897,-0.170761466,-1.034273267,1
431,929,-0.2660963833,-1.939609408,1
431,961,0.1535359323,-2.467290878,1
431,993,NaN,NaN,2
431,1025,-0.03950592875,-1.248934507,1
431,1057,-0.5625104308,-0.8528170586,1
431,1089,-0.8536236286,-1.792325139,1
431,1121,-1.348867416,-1.411093712,1
431,1153,-0.7888128757,-0.2070127726,1
431,1185,-0.2660501003,-0.1159721613,1
431,1217,-0.2883054018,-0.03751130402,1
431,1249,-0.1496571898,0.2165377438,1
431,1281,-0.1482863128,-0.1621638536,1
431,1313,-0.2650829554,-0.0408244133,1
431,1345,-0.1930049062,0.1692049503,1
431,1377,-0.3296204805,0.2104380727,1
431,1409,-1.274133801,2.090341568,1
431,1441,-0.9835951328,2.495415449,1
431,1473,0.2402249575,2.652641773,1
431,1505,0.3174595833,1.2730093,1
431,1537,-0.4213650525,-1.26107192,1
431,1569,-0.7183190584,-1.529055476,1
431,1601,0.02667590231,-2.252281666,1
431,1633,0.06077804416,-1.249210954,1
431,1665,-0.6319027543,1.404860973,1
431,1697,-1.494109273,2.751354694,1
431,1729,-0.983037293,1.811065912,1
431,1761,-0.4560945034,0.1654055268,1
431,1793,-1.651234508,-2.063820362,1
431,1825,-1.810106635,-3.928851366,1
431,1857,-0.103745997,-0.9611594677,1
431,1889,0.290225476,-0.4277696609,1
431,1921,-0.4446145296,0.8410452604,1
431,1953,-0.2163067013,2.326622725,1
431,1985,0.015743386,0.04444484413,1
431,2017,0.4938399494,-1.956859827,1
463,33,0.4145530462,0.4172243476,1
463,65,0.4410077333,0.2341609746,1
463,97,-0.1541625559,0.1323863417,1
463,129,-0.4859281778,0.03355346248,1
463,161,-0.386400044,0.0970968008,1
463,193,-0.1526509225,-0.03569939733,1
463,225,-0.1637173891,-0.2159944624,1
463,257,-0.2010527253,-0.8475961089,1
463,289,-0.8195307255,-1.103933573,1
463,321,-1.550739169,-0.975517869,1
463,353,-1.588097095,-1.346200466,1
463,385,-0.878508091,-1.381614685,1
463,417,-0.9632811546,-1.916571617,1
463,449,-0.619302392,-1.896241665,1
463,481,-0.5564658642,-1.537091732,1
463,513,-0.7460224628,-1.278838754,1
463,545,-0.211183548,-1.660403967,1
463,577,0.2412186861,-2.291577339,1
463,609,0.8258459568,-2.090816498,1
463,641,-0.5062257648,-1.929980755,1
463,673,-0.8712200522,-1.399008512,1
463,705,-0.8176240325,0.07488512993,1
463,737,-0.4216852784,-0.1608448029,1
463,769,-0.2247658372,-0.6054324508,1
463,801,-0.1415524483,-0.3835819364,1
463,833,-0.05512911081,0.2081885338,1
463,865,0.188329488,-0.2835876346,1
463,897,0.0185649097,-1.147144437,1
463,929,-0.2423902154,-2.54470253,1
463,961,1.00547874,-4.484335899,1
463,993,NaN,NaN,2
463,1025,0.297080934,-1.019033194,1
463,1057,-0.258996129,-0.7784366608,1
463,1089,-0.7408190966,-3.108161449,1
463,1121,-0.6973876953,-2.250798702,1
463,1153,-0.7318662405,-0.5330913067,1
463,1185,-0.5292280316,-0.4232085943,1
463,1217,-0.6380318403,0.1243899167,1
463,1249,-1.000362515,0.601567924,1
463,1281,-1.037736535,0.545583725,1
463,1313,-0.6654592752,0.1307335496,1
463,1345,-0.2347479165,0.1924834102,1
463,1377,-0.1793187857,0.2684012651,1
463,1409,-0.301250875,2.117668867,1
463,1441,-0.3702395558,2.515731812,1
463,1473,-0.2926972806,1.802339315,1
463,1505,0.12349011,1.132138014,1
463,1537,0.220995605,-0.1687465459,1
463,1569,0.2105676532,-0.6771305799,1
463,1601,0.6001491547,-1.48821187,1
463,1633,0.7249234915,-1.223589897,1
463,1665,-0.309183836,-0.8664264083,1
463,1697,-0.9069799781,-0.4473383129,1
463,1729,NaN,NaN,2
463,1761,-0.8944733143,-0.0897270292,1
463,1793,-1.258282542,-1.944509387,1
463,1825,-0.9634809494,-0.8759472966,1
463,1857,-0.3155754507,-0.003933787346,1
463,1889,NaN,NaN,2
463,1921,1.8161093,1.600483894,1
463,1953,0.7455784678,3.436213255,1
463,1985,-0.04779863358,0.05719584972,1
463,2017,0.7584909797,-1.147605181,1
495,33,0.3070693016,0.4920628071,1
495,65,-0.1318058819,0.3970556259,1
495,97,-0.340544194,0.1978221834,1
495,129,-0.4303767085,0.03881989419,1
495,161,-0.432364881,-0.05851769447,1
495,193,-0.4418670535,-0.1452439576,1
495,225,-0.5599647164,-0.1596652865,1
495,257,-0.9555547237,-0.8975759149,1
495,289,-3.011808872,-2.696362972,1
495,321,-2.719970703,-2.021442413,1
495,353,-1.923741221,-2.091711521,1
495,385,-0.8005298376,-1.958331823,1
495,417,-1.398828387,-2.400484324,1
495,449,-0.821615994,-1.905943036,1
495,481,-0.5813601017,-1.433782101,1
495,513,-1.369611025,-1.525832295,1
495,545,-1.868771076,-2.003727913,1
495,577,-1.937008858,-1.83136189,1
495,609,-0.3576430082,-0.8990135193,1
495,641,NaN,NaN,2
495,673,NaN,NaN,2
495,705,-0.9860084653,-0.3555567265,1
495,737,-0.7718222141,0.07163229585,1
495,769,-0.7040389776,-0.2374094725,1
495,801,-0.5910156965,-0.5751532912,1
495,833,-0.6508613825,-0.9170748591,1
495,865,-0.5606435537,-0.5155435801,1
495,897,-0.181715101,-0.4462404251,1
495,929,-0.4222276509,-3.397803545,1
495,961,-0.232953921,-1.676386118,1
495,993,-0.1625116169,-1.199837208,1
495,1025,-1.17870748,-2.188468456,1
495,1057,-0.177960664,0.1948598027,1
495,1089,-0.3536022902,-1.282127976,1
495,1121,-0.7501484156,-2.343693018,1
495,1153,-0.8290707469,-2.738281012,1
495,1185,-0.04800212383,-0.9608325958,1
495,1217,NaN,NaN,2
495,1249,-2.859539986,2.696722031,1
495,1281,-1.551134467,1.097267628,1
495,1313,-1.284104466,0.7517803311,1
495,1345,-0.4893531799,0.03718404472,1
495,1377,-0.3811178207,-0.3107901812,1
495,1409,0.5129698515,1.673666,1
495,1441,NaN,NaN,2
495,1473,0.1110405922,0.8498452902,1
495,1505,0.2087851465,0.5602693558,1
495,1537,0.9478160739,0.0677248165,1
495,1569,3.013234615,-0.5336710215,1
495,1601,0.3465940952,-0.8975507021,1
495,1633,0.2616477907,-1.20264101,1
495,1665,0.04523201287,-1.280790329,1
495,1697,-0.2914811373,-1.079980493,1
495,1729,-0.3495436311,0.9399874806,1
495,1761,-1.004400015,-0.1566293538,1
495,1793,-0.6944587231,-0.7081406116,1
495,1825,0.1010414064,0.3520862758,1
495,1857,0.470380187,0.8804931641,1
495,1889,1.015756607,0.4659200609,1
495,1921,NaN,NaN,2
495,1953,0.5031155944,0.02640479803,1
495,1985,0.3652153313,0.1670146286,1
495,2017,0.16433011,-0.3850059509,1
527,33,0.2051883936,0.5079059005,1
527,65,-0.02526325732,0.3092100918,1
527,97,-0.1647896469,0.1774651557,1
527,129,-0.3776432574,-0.01781397313,1
527,161,-0.3931782842,-0.1258661747,1
527,193,-0.4225450754,-0.1611563563,1
527,225,-1.01167655,-0.5678263903,1
527,257,-1.692065954,-1.237965941,1
527,289,-2.295310736,-0.9195982218,1
527,321,-2.531062603,-1.794086099,1
527,353,-2.187935114,-1.972577095,1
527,385,-1.244815469,-1.522910595,1
527,417,-1.2025702,-2.983837843,1
527,449,-0.9309039712,-1.944767118,1
527,481,-0.7878212333,-1.163460732,1
527,513,-1.914171815,-1.785156488,1
527,545,-4.381645203,-2.354125023,1
527,577,-3.459273338,-2.847913742,1
527,609,-1.621564627,-3.368233681,1
527,641,NaN,NaN,2
527,673,-1.698486447,-2.597025394,1
527,705,-0.8333948851,-0.5946931243,1
527,737,-0.3671787977,0.1040489674,1
527,769,-0.7931730747,-0.1812732816,1
527,801,-1.115895867,-0.5870817304,1
527,833,-1.049094915,-1.160374165,1
527,865,-0.6557440758,-0.5250694156,1
527,897,-0.1940294504,-0.2601531148,1
527,929,-0.251589179,-1.330177307,1
527,961,-0.4674581289,-0.9156441689,1
527,993,-0.3769129515,-1.073011398,1
527,1025,0.07342675328,-1.330518484,1
527,1057,0.2310247123,0.2408525944,1
527,1089,-0.2253990173,-0.09803438187,1
527,1121,-0.9575914741,-1.719026446,1
527,1153,-0.8501750827,-2.188050747,1
527,1185,-0.4527639151,-0.7560858727,1
527,1217,NaN,NaN,2
527,1249,-3.79618454,3.562892437,1
527,1281,-1.274417996,1.046338439,1
527,1313,-1.006118059,0.3638823628,1
527,1345,-0.4982485175,0.07623486221,1
527,1377,-0.2278951705,-0.0109564662,1
527,1409,-0.3914223015,0.238756001,1
527,1441,-0.3531892896,-0.0958494544,1
527,1473,0.01738223433,0.3723538518,1
527,1505,0.02647936344,0.2316818535,1
527,1537,0.1352627277,-0.339933455,1
527,1569,0.1766268015,-0.2951366603,1
527,1601,-0.3169266582,-0.3043826222,1
527,1633,-0.2924965024,-1.050060511,1
527,1665,-0.1666856855,-0.9696342945,1
527,1697,-0.3017435372,-0.9496791959,1
527,1729,-0.4045568705,-0.214030087,1
527,1761,-0.5443400145,-0.01356294751,1
527,1793,0.1303534508,0.3501715064,1
527,1825,0.7263895273,0.6329432726,1
527,1857,0.5849001408,0.992833674,1
527,1889,0.7711523771,0.3921717107,1
527,1921,-0.127081573,0.01436375082,1
527,1953,-0.2264010608,0.2451465577,1
527,1985,0.2933810651,0.7089654207,1
527,2017,0.0762129426,-0.2097741365,1
559,33,0.182987988,0.4169509411,1
559,65,0.07746085525,0.118568927,1
559,97,0.09080061316,0.2233437896,1
559,129,-0.4402332306,-0.1129921526,1
559,161,-0.5444702506,-0.2481763959,1
559,193,-0.7180405259,-0.4162433743,1
559,225,-1.29885745,-0.757607758,1
559,257,-1.694619894,-1.137505412,1
559,289,-1.244210482,-0.9045084715,1
559,321,-1.530548811,-0.9993877411,1
559,353,-1.781248331,-1.623483777,1
559,385,-1.822311521,-1.425454855,1
559,417,-1.155857682,-2.459986687,1
559,449,-1.242169857,-2.021905899,1
559,481,-1.002862453,-0.9569885731,1
559,513,-0.9594303966,-0.9555028677,1
559,545,-3.876683235,-3.710032463,1
559,577,-3.757711411,-3.392470598,1
559,609,-1.671613216,-5.207340717,1
559,641,-1.05326438,-2.89182353,1
559,673,-0.867898047,-1.47484827,1
559,705,-0.6318922043,-0.5820615292,1
559,737,-0.7558881044,-0.4426505566,1
559,769,-0.8798897266,-0.4208998084,1
559,801,-0.7350869179,-0.4421503246,1
559,833,-0.5386862755,-0.7373988032,1
559,865,-0.3414123058,-0.5213682652,1
559,897,-0.1892032325,-0.501298964,1
559,929,-0.1908356398,-0.6461689472,1
559,961,-0.2805922329,-0.4603714347,1
559,993,0.02087945491,-0.5472311974,1
559,1025,0.9523938298,-1.264082551,1
559,1057,0.8057609797,-0.4258495867,1
559,1089,0.02665188909,-0.01287794113,1
559,1121,-0.841270566,0.2730345726,1
559,1153,-0.8949142694,0.5361370444,1
559,1185,-0.4384055138,0.1546172202,1
559,1217,-0.3165141344,0.2647369504,1
559,1249,-0.6730387211,0.543841958,1
559,1281,-0.7103970051,0.6124350429,1
559,1313,-0.61698699,-0.2837394476,1
559,1345,-0.4166384339,0.04381845891,1
559,1377,-0.2937959433,0.08878980577,1
559,1409,0.1026001871,0.2124740481,1
559,1441,-0.08134527504,-0.01459568739,1
559,1473,-0.3894877136,0.01796062291,1
559,1505,-0.3013690114,-0.1417758614,1
559,1537,0.02788113803,-0.2644904256,1
559,1569,0.017728962,-0.131991595,1
559,1601,-0.1285008937,-0.1552838683,1
559,1633,-0.1103599668,-0.6409782171,1
559,1665,-0.00599001348,-1.460632563,1
559,1697,-0.2753300369,-1.649873257,1
559,1729,-0.2125828564,-1.122797489,1
559,1761,0.3201254904,-0.1607794166,1
559,1793,0.7339560986,0.1570948958,1
559,1825,0.7745501995,0.3074375689,1
559,1857,0.6768724918,0.1532648057,1
559,1889,0.5005438924,-0.1369329244,1
559,1921,0.3412055075,-0.1189098284,1
559,1953,-0.1785128117,0.5933586359,1
559,1985,-0.2844081521,0.604131937,1
559,2017,0.1237875223,-0.5444831252,1
591,33,0.3822535276,0.1402755082,1
591,65,0.09474808723,0.149784416,1
591,97,-0.03733724356,0.1760924309,1
591,129,-0.1624967754,0.008098691702,1
591,161,-0.6805522442,-0.5072494745,1
591,193,-0.8520357609,-0.9225215316,1
591,225,-0.9984806776,-1.678238392,1
591,257,-1.070866823,-2.179145336,1
591,289,-1.382204056,-1.652743697,1
591,321,-1.377705812,-1.767528534,1
591,353,-1.669422388,-3.298522234,1
591,385,-1.412086725,-1.885050654,1
591,417,-0.9639657736,-1.096911669,1
591,449,-0.3625560999,-1.803597212,1
591,481,-0.440136373,-0.873000443,1
591,513,-0.5344821215,-0.5354042053,1
591,545,-2.576786041,-3.19806385,1
591,577,-1.794496894,-5.177746773,1
591,609,-0.6537600756,-1.733070374,1
591,641,0.04596662521,-1.89798069,1
591,673,0.03728303313,-1.357631922,1
591,705,-0.4081869423,-0.9702831507,1
591,737,-0.6555755138,-0.9509708881,1
591,769,-0.5844691396,-0.5620530844,1
591,801,-0.04897639155,0.1588079929,1
591,833,0.212066263,-0.1327624917,1
591,865,0.07581570745,-0.3574226201,1
591,897,-0.07860639691,-0.6985656023,1
591,929,-0.1100272834,-0.5184035897,1
591,961,-0.2299018502,-0.361869216,1
591,993,-0.3960337341,-0.530520916,1
591,1025,0.07415823638,-0.8203437924,1
591,1057,0.1236930788,-0.8291309476,1
591,1089,-0.1148770452,0.121023953,1
591,1121,-0.5942684412,1.395420551,1
591,1153,-0.7197562456,1.938670278,1
591,1185,-0.2925812006,0.3559386134,1
591,1217,-0.2010658085,0.3549982309,1
591,1249,-0.1823347211,0.3148840666,1
591,1281,-0.4667720795,0.2628289461,1
591,1313,-0.648327589,0.143886447,1
591,1345,-0.3774217367,0.05170556903,1
591,1377,-0.09839424491,0.06568942964,1
591,1409,0.04727011919,0.03334406018,1
591,1441,-0.3455662429,0.09509474039,1
591,1473,-0.6298014522,0.3693692982,1
591,1505,-0.6083147526,0.3344387412,1
591,1537,-0.599147439,0.3429768682,1
591,1569,NaN,NaN,2
591,1601,-0.1073921323,-0.2881813943,1
591,1633,0.2722162902,-1.389366508,1
591,1665,-0.1260468662,-1.87082541,1
591,1697,-0.5607213974,-1.798069119,1
591,1729,0.05445863307,-0.7982080579,1
591,1761,NaN,NaN,2
591,1793,0.6620874405,-0.07147431374,1
591,1825,1.103385925,-1.370298266,1
591,1857,0.3409517407,-2.097419262,1
591,1889,-0.07042330503,-1.003721833,1
591,1921,-0.4290026128,-0.5950838923,1
591,1953,-0.8422071934,0.1452763975,1
591,1985,-0.4698530138,0.3298346102,1
591,2017,0.2249259949,-1.165051818,1
623,33,0.3161804676,-0.1027023792,1
623,65,0.2917434573,0.1872265637,1
623,97,0.1710744202,0.1066411734,1
623,129,-0.06095650792,0.02977454662,1
623,161,-0.1770476699,-0.459358573,1
623,193,-0.5617788434,-1.215566993,1
623,225,-0.6484171748,-2.53451252,1
623,257,-0.7513129711,-2.668702126,1
623,289,-1.645740509,-1.371779799,1
623,321,-1.563138604,-1.431100488,1
623,353,-1.465449691,-4.737481594,1
623,385,-1.193775535,-1.912956357,1
623,417,-0.9117814302,-0.7099397182,1
623,449,-0.8601209521,-1.153955936,1
623,481,-0.5344343185,-1.118664622,1
623,513,-0.1669917703,-1.177571893,1
623,545,0.1524849385,-1.123465776,1
623,577,0.02014011145,-0.7552495599,1
623,609,0.3574306071,-0.5808719397,1
623,641,0.1889021993,-1.438063622,1
623,673,-0.2420606315,-1.131957531,1
623,705,-0.1968307048,-0.8813137412,1
623,737,0.07794165611,-1.421139479,1
623,769,0.04473431408,-0.3518220782,1
623,801,0.01956077665,0.2776349783,1
623,833,0.1191209704,0.00231307745,1
623,865,0.2342660725,-0.06791970879,1
623,897,-0.112610057,-0.330911845,1
623,929,-0.1106899083,-0.2861011028,1
623,961,-0.1666357219,-0.2608028054,1
623,993,-0.650894165,-0.3484064937,1
623,1025,-0.3834672868,-0.5198919773,1
623,1057,-0.1485372931,-0.5764562488,1
623,1089,-0.2222537994,0.1264164448,1
623,1121,-0.1963636875,0.1866090596,1
623,1153,-0.1677161455,0.1976400018,1
623,1185,-0.5284981728,-0.01992426813,1
623,1217,-0.5095183849,0.1062845439,1
623,1249,-0.2856457531,0.2743184566,1
623,1281,-0.1086811945,0.1434170604,1
623,1313,-0.02647035569,-0.09683653712,1
623,1345,0.05379205942,-0.02835997939,1
623,1377,0.06013316661,-0.03264884651,1
623,1409,-0.2286253422,-0.4450525939,1
623,1441,-0.417076081,-0.3406477571,1
623,1473,-0.8476762176,0.9358241558,1
623,1505,-1.136384726,1.782990456,1
623,1537,NaN,NaN,2
623,1569,NaN,NaN,2
623,1601,NaN,NaN,2
623,1633,0.4476461112,-1.652207375,1
623,1665,0.1884026825,-1.353622913,1
623,1697,0.3811810017,-1.223514557,1
623,1729,0.3213102221,0.04457932711,1
623,1761,0.09070649743,0.02267020941,1
623,1793,0.4193356931,-0.1516010761,1
623,1825,0.4464439154,-2.087650299,1
623,1857,0.1027508005,-3.359188795,1
623,1889,-0.2938401103,-1.178947806,1
623,1921,-1.115238905,-0.851313591,1
623,1953,-1.064156771,-0.3191930056,1
623,1985,-0.3240715861,0.1721293628,1
623,2017,0.04756516218,-1.738868356,1
655,33,-0.08921307325,-0.1509654224,1
655,65,0.05486028641,0.2145924866,1
655,97,-0.05762964487,-0.02619509399,1
655,129,0.101111874,0.1450378895,1
655,161,-0.05362331867,-0.3808104992,1
655,193,-0.5524169207,-1.204370022,1
655,225,-0.502815485,-0.9845181704,1
655,257,-0.392213285,-1.277544737,1
655,289,-1.295031786,-1.231718779,1
655,321,-1.186614275,-1.576441169,1
655,353,-1.917001247,-3.410687685,1
655,385,-1.7673738,-1.978798985,1
655,417,-1.15280652,-1.002107263,1
655,449,-0.5078597665,-1.188624501,1
655,481,-0.3199282885,-1.014202118,1
655,513,0.2714475989,-1.244571924,1
655,545,0.8388129473,-0.6841240525,1
655,577,-0.01459985971,-0.1013914347,1
655,609,-0.2497885227,0.2525954247,1
655,641,0.4087927938,-1.003660679,1
655,673,-0.0212238431,-0.9534752369,1
655,705,-0.08212453127,-0.9700288773,1
655,737,0.9086536169,-0.9881010652,1
655,769,-0.03012356162,-0.3436602354,1
655,801,-0.003243178129,0.1087178588,1
655,833,0.3385774791,0.09621133655,1
655,865,0.777135849,0.1532805264,1
655,897,0.5467306376,0.247998029,1
655,929,-0.1821674109,0.4720144868,1
655,961,-0.04110127687,0.191557616,1
655,993,-0.1379930377,0.1583855152,1
655,1025,-0.2784738839,0.2508769035,1
655,1057,-0.2166597545,-0.07358750701,1
655,1089,-0.1271341145,0.07270817459,1
655,1121,-0.1838368475,-0.2833511233,1
655,1153,-0.1282401681,-0.3090023696,1
655,1185,-0.3480044305,-0.3804579079,1
655,1217,-0.816552937,0.05600904673,1
655,1249,-0.63256675,0.2798523605,1
655,1281,-0.1751003712,0.3228031397,1
655,1313,NaN,NaN,2
655,1345,NaN,NaN,2
655,1377,0.3575187922,-0.4735676944,1
655,1409,-0.06962035596,-0.4027881622,1
655,1441,0.01593664289,-0.4705401659,1
655,1473,-0.07849961519,-0.1089202613,1
655,1505,-0.4597432017,0.5220735669,1
655,1537,2.248688459,5.060772896,1
655,1569,2.447576284,2.063145638,1
655,1601,0.6903471947,-0.8154428005,1
655,1633,0.5538022518,-1.431359053,1
655,1665,0.4841088057,-1.229536891,1
655,1697,0.7823551893,-1.26829195,1
655,1729,0.6288945675,-0.7256649137,1
655,1761,0.0808531642,0.09361386299,1
655,1793,0.0226277709,-0.9742916822,1
655,1825,-0.04974025488,-2.804439783,1
655,1857,-0.1339813918,-2.05611515,1
655,1889,-0.2690498829,-0.8805888295,1
655,1921,-0.538166523,-0.1921661794,1
655,1953,-0.3050087392,0.4355242848,1
655,1985,-0.2933767438,0.02789893746,1
655,2017,-0.1122635156,-1.988498688,1
687,33,-0.5346692204,0.5989409685,1
687,65,-0.3474163115,-0.5179244876,1
687,97,-0.4046030641,-0.4704633355,1
687,129,-0.07385718822,-0.1955328584,1
687,161,-0.2544990778,-0.5146337748,1
687,193,NaN,NaN,2
687,225,-1.093848109,-0.6610659957,1
687,257,-0.9069417715,-0.1596144438,1
687,289,-0.9149190187,-1.012815118,1
687,321,-1.306764126,-2.133159876,1
687,353,-1.443438888,-2.594968557,1
687,385,-1.251814842,-2.190369129,1
687,417,-0.8735901117,-1.289103866,1
687,449,-0.5406579971,-1.55571425,1
687,481,-0.6759426594,-1.853037477,1
687,513,-0.2393579185,-1.621285796,1
687,545,0.3539586663,-0.4759249091,1
687,577,0.05373449624,-0.09995886683,1
687,609,-0.2303707302,-0.1210356355,1
687,641,0.4159567356,-0.588244915,1
687,673,0.08111573756,-0.765830934,1
687,705,0.1558407545,-0.9653460979,1
687,737,1.586493611,-0.7622690797,1
687,769,0.3795370758,-0.2209664583,1
687,801,-0.2988722324,0.1065326482,1
687,833,0.09111693501,0.275010407,1
687,865,0.5800558329,0.3455239534,1
687,897,0.4142870605,0.3447474241,1
687,929,-0.4355766475,0.5247893333,1
687,961,-0.5568683147,0.6782591343,1
687,993,-0.3528912067,0.3438121378,1
687,1025,-0.2417909503,0.2059033513,1
687,1057,-0.00403226912,0.3817211092,1
687,1089,0.1373110712,0.1944224238,1
687,1121,-0.02871001512,-0.5659303069,1
687,1153,0.005445450544,-0.6769335866,1
687,1185,-0.07396775484,-0.5828863382,1
687,1217,-0.2440773547,0.6070964932,1
687,1249,-0.2958518565,0.8859043121,1
687,1281,-0.4235728979,0.2524840236,1
687,1313,NaN,NaN,2
687,1345,NaN,NaN,2
687,1377,0.1157480255,0.1211152971,1
