PIVlab, ASCII chart output - 12-Feb-2024
FRAME: 47, filenames: A:[47]MAX_TgUtrmcherry_K4K8MO_TimeSrs002728.avi & B:[48]MAX_TgUtrmcherry_K4K8MO_TimeSrs002728.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
367,481,NaN,NaN,2
367,513,0.2356876284,-1.621333361,1
367,545,-0.2841624022,-0.9371133447,1
367,577,NaN,NaN,2
367,609,-0.3128488064,0.3012761176,1
367,641,-0.2142316103,0.5931372643,1
367,673,-0.6023952365,0.2713391781,1
367,705,-1.035454988,-0.1260969341,1
367,737,-1.659796238,0.1432282031,1
367,769,-1.491741896,-0.1665869057,1
367,801,0.3442722559,0.2279343903,1
367,833,0.8980516195,-0.5489705801,1
367,865,-0.3315521479,-3.213033199,1
367,897,-1.145844936,-3.608158827,1
367,929,-0.3920277357,-1.275772572,1
367,961,-0.351842463,-1.000630498,1
367,993,0.03915475309,-0.669205308,1
367,1025,0.310747385,-1.057423234,1
367,1057,0.05269707739,-1.646360755,1
367,1089,-0.4997433126,-0.9651869535,1
367,1121,-0.5632219315,-1.178362846,1
367,1153,-0.1243295074,-1.260580063,1
367,1185,0.03078684211,-0.625230968,1
367,1217,0.004753395915,-0.5090930462,1
367,1249,-0.3814048767,-0.5195623636,1
367,1281,-0.4424235225,-0.4279495478,1
367,1313,-0.1781552732,-0.2725921273,1
367,1345,0.0594214797,-0.9348902702,1
367,1377,-0.2592061162,-1.450611115,1
367,1409,-0.6279699206,-0.6507087946,1
367,1441,-1.128791451,-0.4632792473,1
367,1473,-0.8824896812,-0.9749256968,1
367,1505,-0.1005188227,-1.331592321,1
367,1537,0.3349224627,-0.6393024921,1
367,1569,0.1774994731,-0.687291503,1
367,1601,-0.2432089448,-0.1540772617,1
367,1633,NaN,NaN,2
367,1665,NaN,NaN,2
367,1697,-3.412489653,1.78279531,1
367,1729,NaN,NaN,2
367,1761,-1.216243029,-0.9395876527,1
367,1793,-1.659254193,-1.417407751,1
367,1825,-3.032979965,-2.512922287,1
367,1857,-4.027719498,-4.245623589,1
367,1889,NaN,NaN,2
367,1921,-0.6049695015,-1.253599763,1
367,1953,-0.7838237286,-0.8864204288,1
367,1985,-0.6534284949,-1.667505383,1
367,2017,-0.4710074067,-0.1263452768,1
399,33,0.08260835707,-0.07865793258,1
399,65,-0.09638564289,0.1314864755,1
399,97,0.1787645519,0.3743809462,1
399,129,0.2522427738,-0.07038018107,1
399,161,0.4071670771,-0.7543907762,1
399,193,0.517884016,-0.6140865684,1
399,225,0.3796188235,0.0373108983,1
399,257,0.1568406224,-0.006458252668,1
399,289,0.1460407376,-0.467959404,1
399,321,0.3400228024,-1.136703372,1
399,353,0.145745039,-1.36326766,1
399,385,0.4862985015,-0.6369825602,1
399,417,0.5368101597,-0.1771162152,1
399,449,0.4108834863,0.0537815094,1
399,481,0.9939540029,-1.834628582,1
399,513,0.5697080493,-2.088800669,1
399,545,-0.1028803065,-0.8287931681,1
399,577,NaN,NaN,2
399,609,-0.03043060005,0.3221058846,1
399,641,-0.6483896971,0.6720705032,1
399,673,-0.7744402289,0.0496089831,1
399,705,-0.8104611039,-0.3746531904,1
399,737,-0.7545428872,-0.4760210216,1
399,769,-0.2422407866,-0.3914080262,1
399,801,-0.06790417433,0.08756566048,1
399,833,0.08628162742,-0.4688717127,1
399,865,-0.6402198672,-1.840398788,1
399,897,-0.4009792805,-1.217466831,1
399,929,-0.4873982072,-0.9946991205,1
399,961,-0.5994383097,-1.072630525,1
399,993,-0.3162463605,-0.4820213914,1
399,1025,-0.1173661351,-0.640055418,1
399,1057,-0.1562147737,-1.716686487,1
399,1089,-1.405798078,-1.726929188,1
399,1121,-1.046866655,-1.401735663,1
399,1153,-0.3563352227,-1.088628769,1
399,1185,0.2797126472,-0.2374941111,1
399,1217,0.2940708995,0.08246442676,1
399,1249,-0.04052181542,-0.3402512372,1
399,1281,0.04884472489,-0.1380688846,1
399,1313,0.1902707219,-0.1403335631,1
399,1345,0.2012247294,-0.5954359174,1
399,1377,-0.1487208307,-0.7527957559,1
399,1409,-0.7005674243,0.1858857274,1
399,1441,-1.177973032,-0.6914547086,1
399,1473,-0.6102741361,-1.111572027,1
399,1505,0.3116595447,-1.273916721,1
399,1537,0.5655238628,-0.3999908268,1
399,1569,-0.4157389998,-0.6949222088,1
399,1601,-0.9985610247,-0.7115110159,1
399,1633,-1.02191186,-0.6828410625,1
399,1665,-0.7811594605,-0.8125650287,1
399,1697,0.3005147874,-0.6644272804,1
399,1729,-0.2584875822,-0.8480192423,1
399,1761,-0.9789586067,-1.539065361,1
399,1793,-1.426656604,-1.961591482,1
399,1825,-2.226415157,-4.329421997,1
399,1857,NaN,NaN,2
399,1889,NaN,NaN,2
399,1921,-0.2433322072,-0.3908773661,1
399,1953,-0.6594979167,-1.56219697,1
399,1985,-0.08768585324,-2.000312805,1
399,2017,-0.05279618502,-0.09314079583,1
431,33,-0.08142465353,0.03451111168,1
431,65,0.02547002584,-0.06071694195,1
431,97,NaN,NaN,2
431,129,0.2264526337,-0.3007758856,1
431,161,0.2421711385,-0.5770112276,1
431,193,0.2788456082,-0.7763989568,1
431,225,0.3756637871,-0.2750433385,1
431,257,0.1812437475,-0.1481876969,1
431,289,0.2996453643,-0.5403218269,1
431,321,0.9061415195,-1.590210676,1
431,353,0.6230553985,-2.857582808,1
431,385,0.3982981443,-2.054534674,1
431,417,0.3402580023,-1.033527374,1
431,449,0.5740206242,-0.7680290937,1
431,481,-0.2530881166,-0.4610797167,1
431,513,-0.6199964285,-0.4072241783,1
431,545,0.3043921888,0.2317689806,1
431,577,2.311578989,0.8545292616,1
431,609,0.8204973936,0.220507279,1
431,641,-0.1319356263,-0.09579309821,1
431,673,-0.07947957516,-0.6195412874,1
431,705,-0.1748342216,-0.8274396062,1
431,737,-0.06878405809,-0.7948174477,1
431,769,-0.2542198002,-0.3174996972,1
431,801,-0.4163829982,-0.4258700013,1
431,833,-0.208099544,-0.6730976105,1
431,865,-0.5208978653,-1.158444166,1
431,897,-0.663074851,-0.9747347236,1
431,929,-0.9743023515,-0.6780888438,1
431,961,-1.047196388,-0.6210060716,1
431,993,-1.401802659,-0.3973322511,1
431,1025,-1.547518134,-0.4697095156,1
431,1057,-0.4762349129,-1.60809958,1
431,1089,-0.9392229319,-1.829257488,1
431,1121,-1.082540989,-1.682107329,1
431,1153,-0.3268249631,-1.016697764,1
431,1185,0.411652565,-0.5152521133,1
431,1217,0.5128645301,-0.231538713,1
431,1249,0.4607806802,-0.1498281062,1
431,1281,0.161980316,0.2406027317,1
431,1313,0.1485388428,0.1667792648,1
431,1345,-0.1018715128,-0.2439367771,1
431,1377,-0.2720191479,-0.03284025192,1
431,1409,0.04790377617,0.5946961641,1
431,1441,-0.6554313898,-0.5927150846,1
431,1473,-0.2478311658,-0.4579448998,1
431,1505,0.1993972063,0.009817332029,1
431,1537,-0.3818461895,0.4535235763,1
431,1569,-1.222736478,-0.3305547237,1
431,1601,-2.108724117,-0.7639607191,1
431,1633,-0.9313886166,-0.6933659315,1
431,1665,-0.1413230002,-0.4661757946,1
431,1697,0.2070521116,-0.3485389948,1
431,1729,-0.435756743,-0.8462616205,1
431,1761,-0.5135509372,-1.935183764,1
431,1793,-0.6130949855,-1.344251513,1
431,1825,-0.4260174036,-0.9144138098,1
431,1857,NaN,NaN,2
431,1889,0.4605139792,0.9680977464,1
431,1921,0.6387452483,0.750898242,1
431,1953,0.5383527875,-0.5261075497,1
431,1985,0.4118213654,-0.2423918098,1
431,2017,-0.04500104487,0.05278120935,1
463,33,-0.05710983276,0.4090451002,1
463,65,0.1386530995,-0.1005337089,1
463,97,0.1688890457,-0.205253616,1
463,129,0.1911422014,-0.4676291347,1
463,161,0.2400167882,-0.6169992685,1
463,193,0.3534471393,-0.6610766649,1
463,225,0.3926624358,-0.6495712996,1
463,257,NaN,NaN,2
463,289,0.4463498294,-1.40945816,1
463,321,0.02058583498,-1.337469101,1
463,353,0.1595979631,-2.913895845,1
463,385,0.04162660241,-2.831669807,1
463,417,-0.3267662227,-2.076057673,1
463,449,-0.5458722115,-1.37854147,1
463,481,-1.309527636,0.07923054695,1
463,513,-2.189652443,0.4875516295,1
463,545,-0.2375348806,0.7359179258,1
463,577,1.723785639,1.056965828,1
463,609,0.7975003719,0.4231186807,1
463,641,1.042286515,-1.158278108,1
463,673,1.778726578,-2.627342463,1
463,705,0.1606899798,-0.8328773975,1
463,737,-0.152594775,-0.773277998,1
463,769,-0.6464900374,-0.3622196913,1
463,801,-0.8183785081,-0.656330049,1
463,833,-0.6401554942,-0.7832663655,1
463,865,-0.6535969377,-1.71023643,1
463,897,-0.7179111242,-0.9544900656,1
463,929,-0.5214403868,-0.5229878426,1
463,961,-0.5776131749,-0.906088233,1
463,993,NaN,NaN,2
463,1025,NaN,NaN,2
463,1057,-1.047647953,-0.8821638823,1
463,1089,-1.359311104,-1.000695109,1
463,1121,-1.001695871,-1.219733953,1
463,1153,-0.2223484218,-0.5896645784,1
463,1185,0.4122288227,-0.1640808582,1
463,1217,0.301024437,-0.3706159592,1
463,1249,0.2132619917,0.4166853428,1
463,1281,0.05342897773,0.814639926,1
463,1313,0.4564085603,0.5603080988,1
463,1345,0.4881474376,0.250479877,1
463,1377,7.671117783e-05,0.1795498133,1
463,1409,-0.2060953677,0.3201106489,1
463,1441,-0.2276962996,-0.01291540265,1
463,1473,-0.4958992004,-0.01315495372,1
463,1505,-0.6559005976,0.2569629252,1
463,1537,-1.308917046,0.3526034653,1
463,1569,-2.599009037,-0.2913403511,1
463,1601,-3.190750599,-0.8159039617,1
463,1633,-0.9437505603,-0.5306125283,1
463,1665,-0.02613985538,-1.166655779,1
463,1697,-0.5785706043,-1.527476311,1
463,1729,-0.845939219,-1.284529805,1
463,1761,-0.3728609085,-2.154282093,1
463,1793,0.1061131954,-0.3614447117,1
463,1825,0.3415414095,-0.10927248,1
463,1857,0.3721806407,-0.674556911,1
463,1889,1.016842246,0.01923578978,1
463,1921,1.888519049,0.268517077,1
463,1953,1.912273288,-0.4392231107,1
463,1985,1.352061391,-0.4118250012,1
463,2017,0.4535366893,0.1459023952,1
495,33,0.05486354232,0.7291733027,1
495,65,0.1203051209,-0.0818747133,1
495,97,0.1085782945,-0.2256876826,1
495,129,0.3927598596,-0.5089164376,1
495,161,0.3296570182,-0.6647790074,1
495,193,0.2611194551,-0.7127407193,1
495,225,0.3266772628,-0.9567673206,1
495,257,1.520083785,-3.063232183,1
495,289,0.3964078426,-2.367509365,1
495,321,-0.7124598026,-1.971431732,1
495,353,-0.4460113049,-2.178393364,1
495,385,-0.3187239766,-2.556766987,1
495,417,-0.8315663934,-3.825356722,1
495,449,-1.456838369,-2.791390657,1
495,481,-1.356151938,0.3949100971,1
495,513,-1.230315447,1.383149624,1
495,545,-0.6446233392,0.8975622654,1
495,577,0.5844662189,1.052731156,1
495,609,0.6318595409,0.3372859955,1
495,641,1.366279125,-1.075021267,1
495,673,0.4410037994,-1.009303331,1
495,705,0.04153728485,-0.7670309544,1
495,737,0.04036560655,-0.9998477697,1
495,769,-0.3775546849,-0.8761054873,1
495,801,-1.031278849,-0.9818227291,1
495,833,-1.38472867,-1.17918539,1
495,865,-1.364937186,-0.5945314765,1
495,897,-1.085664272,-0.447394371,1
495,929,-0.1809951067,-0.5612796545,1
495,961,0.2928458452,-1.177881241,1
495,993,-0.1627830267,-0.9178954363,1
495,1025,-0.842202425,-0.0621522069,1
495,1057,-1.433606148,-0.8219761848,1
495,1089,-1.998742104,-1.109154224,1
495,1121,-1.328749895,-1.007596731,1
495,1153,-0.2915996909,-0.7374039888,1
495,1185,0.07106532156,-0.5708924532,1
495,1217,0.1834853888,0.1662679911,1
495,1249,0.1485397816,0.5609592795,1
495,1281,0.2481313348,0.6934251189,1
495,1313,0.255979538,0.3119866252,1
495,1345,0.4632908106,0.3626696169,1
495,1377,0.2713400722,0.009259551764,1
495,1409,0.02597503364,0.08175742626,1
495,1441,0.3859575391,-0.6142696142,1
495,1473,-0.08616384864,-0.968331039,1
495,1505,-0.788207531,0.06652694941,1
495,1537,-1.693701506,-0.1327864528,1
495,1569,-3.180479527,-2.385462999,1
495,1601,-0.8957656622,-0.3379757404,1
495,1633,-0.5177225471,-0.9514910579,1
495,1665,-0.3774545789,-2.200595379,1
495,1697,-1.329311132,-2.034843206,1
495,1729,-0.8598206043,-2.157490015,1
495,1761,-0.04046727717,-2.536658764,1
495,1793,-0.5905185342,-1.745904326,1
495,1825,0.6954582334,-0.8888214827,1
495,1857,0.8614815474,-0.4840885699,1
495,1889,1.199601054,-0.3206977248,1
495,1921,3.73111105,0.1133873984,1
495,1953,1.553638101,0.1513725519,1
495,1985,1.168731689,-0.4403049946,1
495,2017,0.5118818283,-0.2300850749,1
527,33,0.1343787462,0.9210903645,1
527,65,0.3180262744,0.2237063348,1
527,97,0.2771113813,-0.2346488535,1
527,129,0.4410982132,-0.5518851876,1
527,161,0.4225029945,-0.6523782015,1
527,193,0.3135744631,-0.6396797895,1
527,225,0.4954352677,-1.026120424,1
527,257,1.012649655,-3.176773071,1
527,289,0.08062261343,-2.715039968,1
527,321,-0.4974173307,-2.221752882,1
527,353,-0.5748823881,-1.5177176,1
527,385,-0.4234493971,-1.848481894,1
527,417,-0.5098387599,-3.152133465,1
527,449,-0.9396483898,-2.665974617,1
527,481,-1.694621086,0.6539106369,1
527,513,-1.397778273,1.053631186,1
527,545,0.09111402929,0.6102503538,1
527,577,1.148477793,1.044861913,1
527,609,0.498498112,0.1473226249,1
527,641,0.2598817348,-0.6109025478,1
527,673,-0.02119158208,-0.8807029724,1
527,705,-0.04662383348,-0.7502860427,1
527,737,0.003437757492,-0.7775406837,1
527,769,-0.162750721,-0.6514295936,1
527,801,-1.223486423,-0.9808866382,1
527,833,-1.486904144,-1.212053061,1
527,865,-1.952154875,-1.394467473,1
527,897,-2.420605659,-0.7872422934,1
527,929,-2.487292051,-0.6108850837,1
527,961,-1.01592803,-0.4860749245,1
527,993,-0.9311051369,-0.9878931642,1
527,1025,-1.497369289,-0.507953763,1
527,1057,-1.203689337,-0.892427206,1
527,1089,-1.235001683,-1.021834731,1
527,1121,-0.558760047,-0.6981232762,1
527,1153,0.1298039258,-1.140403032,1
527,1185,-0.3140365481,-0.7642204762,1
527,1217,0.1563153267,0.02733588219,1
527,1249,0.3205734491,-0.1661033928,1
527,1281,0.2906811833,0.07432331145,1
527,1313,0.1770300269,-0.02312937379,1
527,1345,0.1324955374,-0.4259290695,1
527,1377,0.2231851518,-0.5257169604,1
527,1409,0.3546688557,-0.3221088648,1
527,1441,0.267244637,-1.774313331,1
527,1473,-0.473950386,-0.9145066738,1
527,1505,-0.524440527,-0.2490106523,1
527,1537,-0.9605128169,-0.5431101322,1
527,1569,-0.07173097134,0.1282817125,1
527,1601,0.4450663328,-0.05771499872,1
527,1633,-0.1488488913,-1.616307855,1
527,1665,-0.4374631047,-1.343981981,1
527,1697,-0.7920688987,-0.4345903397,1
527,1729,-0.5293934345,-1.717972279,1
527,1761,0.1401297003,-2.7512784,1
527,1793,1.163173079,-2.93975091,1
527,1825,1.604107141,-1.510799646,1
527,1857,1.485872507,-0.6170864105,1
527,1889,1.231628418,0.1368485093,1
527,1921,0.6607512236,0.6923357844,1
527,1953,0.4563698769,0.5488094091,1
527,1985,0.2517554164,0.2533566952,1
527,2017,0.05697548389,-1.114262104,1
559,33,0.4281395078,1.032586575,1
559,65,0.3213960528,0.026761204,1
559,97,0.3426237404,0.1125150025,1
559,129,0.3808965683,-0.5123770237,1
559,161,0.3621383905,-0.5674793124,1
559,193,0.310673207,-0.6425189376,1
559,225,0.35305053,-1.152421713,1
559,257,0.1308314502,-1.4854846,1
559,289,-0.277718842,-1.960397363,1
559,321,-0.1664051563,-2.636614799,1
559,353,0.5432571769,-1.956045508,1
559,385,0.2389473915,-1.474299788,1
559,417,-0.2538436055,-1.49315083,1
559,449,-1.471251965,-1.164871454,1
559,481,-1.139217854,-0.3836517334,1
559,513,0.1708814651,-0.04571375251,1
559,545,1.276710987,0.2935029566,1
559,577,1.557818055,0.3404698968,1
559,609,0.7401063442,-0.2216519564,1
559,641,-0.07926899195,-0.6833689213,1
559,673,-0.2088372707,-0.7284246683,1
559,705,0.01598440111,-0.3061831594,1
559,737,0.043668136,0.1004096568,1
559,769,-0.4050671756,0.05045232177,1
559,801,-1.091982484,-0.6876717806,1
559,833,-1.308790207,-1.028874636,1
559,865,-1.699897885,-2.135204315,1
559,897,-2.023180008,-0.6553481817,1
559,929,-2.540895939,-0.4504519403,1
559,961,-2.013573885,-0.412581265,1
559,993,-1.800350785,-0.9345904589,1
559,1025,-1.652674794,-1.036167026,1
559,1057,-1.255078673,-0.621598959,1
559,1089,-0.6702568531,-0.4384282827,1
559,1121,0.2979855537,-0.5205925703,1
559,1153,0.3933407664,-0.8475176692,1
559,1185,-0.3142353892,-0.5109429359,1
559,1217,0.398573935,-0.0002439916134,1
559,1249,0.7650142908,-0.288619101,1
559,1281,0.347543776,-0.05721279234,1
559,1313,-0.01146155596,-0.5171362162,1
559,1345,-0.1334055662,-0.6339076757,1
559,1377,-0.1220325083,-0.3824020624,1
559,1409,-0.2358311713,-0.3896448016,1
559,1441,NaN,NaN,2
559,1473,-1.029892445,-0.7971837521,1
559,1505,-0.5686368346,-0.5978668928,1
559,1537,0.02116107941,-0.1065750122,1
559,1569,-0.4184923768,0.2264072299,1
559,1601,-0.1658291519,0.2849625349,1
559,1633,0.03557151556,-0.1407642066,1
559,1665,-0.2158927917,-0.1705594063,1
559,1697,-0.3001676798,-0.1558297873,1
559,1729,-0.351563096,-0.8845479488,1
559,1761,0.03580575436,-1.435064316,1
559,1793,1.040041924,-1.30203557,1
559,1825,1.134512186,-0.7304519415,1
559,1857,0.71196872,-0.05125388503,1
559,1889,0.2558528781,0.5062354803,1
559,1921,0.02311819792,0.5268477798,1
559,1953,0.1072484851,0.5693292618,1
559,1985,0.6445131302,0.07519304752,1
559,2017,0.9734749794,-1.705400467,1
591,33,0.4746201634,1.059865475,1
591,65,0.169613868,-0.1692480296,1
591,97,0.2868592143,0.001285940409,1
591,129,0.3233916163,-0.3206216395,1
591,161,0.1670468152,-0.111032784,1
591,193,-0.1504833698,-0.8076068759,1
591,225,-0.4846546352,-1.316302776,1
591,257,-0.5018271804,-1.221281171,1
591,289,0.03452596068,-1.777199507,1
591,321,0.7286669612,-2.442230225,1
591,353,3.438318968,-2.394246101,1
591,385,1.107449889,-0.8566458225,1
591,417,0.8962309957,-0.6594983339,1
591,449,0.07066464424,-1.52096355,1
591,481,-0.8252357841,-1.07249248,1
591,513,0.3664004505,0.3775977492,1
591,545,1.092131853,0.04169932008,1
591,577,0.635368526,-0.165577203,1
591,609,0.7255461216,-0.4173286855,1
591,641,0.04361480474,-0.480320096,1
591,673,-0.4510389268,-0.2606066763,1
591,705,0.05347168446,0.1510718465,1
591,737,0.1212060452,0.3354529738,1
591,769,-0.0779825747,0.1599999964,1
591,801,-0.3422650695,-0.2556986809,1
591,833,-0.6624789238,-0.2327377796,1
591,865,-0.6768724322,-0.558529675,1
591,897,-0.3612195253,-0.2398140132,1
591,929,-0.3748567104,-0.1803816855,1
591,961,-1.293843746,-0.3621424437,1
591,993,-1.270424366,-0.6230379343,1
591,1025,-0.8215150833,-0.9192065001,1
591,1057,-1.444498181,-1.523717761,1
591,1089,-0.6352827549,-0.3676584661,1
591,1121,0.2906855941,-0.274371326,1
591,1153,0.5990337729,-0.3143315911,1
591,1185,0.6326030493,-0.3498831987,1
591,1217,0.5900243521,0.1689068675,1
591,1249,0.3722487092,0.271592617,1
591,1281,-0.008565440774,0.009025782347,1
591,1313,-0.08137642592,-0.1304195523,1
591,1345,0.02269420773,0.07521392405,1
591,1377,0.2741506398,0.0590108335,1
591,1409,-0.6316882372,-0.5784578919,1
591,1441,-4.019021988,-1.111036897,1
591,1473,-4.360184669,-0.4156705737,1
591,1505,-0.2731903791,-0.06281331182,1
591,1537,-0.1467087269,-0.03893268108,1
591,1569,-2.480044127,2.734252453,1
591,1601,-1.316927552,2.071175098,1
591,1633,-0.1359907091,-0.6481138468,1
591,1665,-0.1703331172,-0.3758405447,1
591,1697,0.03406149149,-0.3338495493,1
591,1729,0.2891578674,-0.1567628384,1
591,1761,0.4585652053,-0.1830342412,1
591,1793,0.4657434821,-0.07407420874,1
591,1825,0.1777005196,-0.1200600266,1
591,1857,0.2147965729,1.064420462,1
591,1889,0.2331270874,1.873894691,1
591,1921,0.1592954397,1.475606203,1
591,1953,0.2520698607,1.868025303,1
591,1985,-0.130313307,0.1612063944,1
591,2017,0.5187360644,-1.75329113,1
623,33,-0.1483200192,1.110267758,1
623,65,-0.06864351034,-0.04225794971,1
623,97,0.1021502316,-0.2300382406,1
623,129,0.1333733797,-0.5100440383,1
623,161,0.09203711152,-0.4628783762,1
623,193,-0.2790777087,-0.00331556797,1
623,225,-0.1055171043,-1.018917441,1
623,257,-0.02229511738,-1.716346741,1
623,289,0.5805945396,-1.775631905,1
623,321,2.020091057,-1.262550831,1
623,353,1.10165143,-1.096689105,1
623,385,1.613405704,-0.9128904343,1
623,417,1.75847578,-1.531359434,1
623,449,1.375206709,-1.9522264,1
623,481,0.7203577757,-1.560835242,1
623,513,0.5589845181,-0.6326130033,1
623,545,0.4598270655,-0.398673892,1
623,577,0.4502407312,-0.443441987,1
623,609,0.4251226783,-0.5436228514,1
623,641,-0.02708935738,-0.6169022322,1
623,673,0.7519270778,-0.1406414211,1
623,705,0.9430401325,0.4159847796,1
623,737,0.8502628803,0.3316757083,1
623,769,0.5195268393,-0.03587263077,1
623,801,0.07235939056,-0.1394088566,1
623,833,-0.1918853819,-0.215439558,1
623,865,0.0942068696,-0.5355365872,1
623,897,0.4767617881,-0.2946321368,1
623,929,-0.1647908688,-0.1172148287,1
623,961,-0.2843465805,-0.2424366176,1
623,993,-0.3440922499,-0.3124966621,1
623,1025,-0.2798289061,-0.1896383464,1
623,1057,-0.2115069926,-0.4459590018,1
623,1089,-0.07026770711,-0.3194282949,1
623,1121,0.05608156323,-0.05901375413,1
623,1153,0.2000156343,-0.4555293024,1
623,1185,0.3560624123,-0.6418854594,1
623,1217,0.2698005736,0.02193555236,1
623,1249,-0.1026710272,-0.1300184727,1
623,1281,-0.2115124017,-0.08492012322,1
623,1313,-0.1172487885,0.3498143554,1
623,1345,-0.03364660591,0.3924846053,1
623,1377,0.1327693462,-0.3180902302,1
623,1409,-0.4909663498,-0.7496998906,1
623,1441,-1.031487703,-0.8945654035,1
623,1473,-3.841046095,-0.1372555494,1
623,1505,-4.695994377,0.9453514218,1
623,1537,-0.9687206745,0.5949888229,1
623,1569,-1.672338367,2.236180305,1
623,1601,-0.2628473043,1.055518866,1
623,1633,0.311688602,-0.958470881,1
623,1665,-0.04979230464,-0.6493057013,1
623,1697,0.1173889041,-0.6988677979,1
623,1729,0.1797543466,-0.549800992,1
623,1761,-0.0161754936,0.1002855599,1
623,1793,-0.230954349,-1.08393085,1
623,1825,0.1214900613,0.4568482935,1
623,1857,0.5224467516,0.7379570007,1
623,1889,0.5267426968,1.11610055,1
623,1921,1.044725657,2.178161621,1
623,1953,0.6353602409,1.473588109,1
623,1985,-0.5098773241,0.07659310102,1
623,2017,-0.2548850179,-1.417721033,1
655,33,0.3698590994,1.143745899,1
655,65,0.2004169226,-0.3789759278,1
655,97,0.1504590809,-0.5307641625,1
655,129,0.2403048873,-0.4674308598,1
655,161,0.153477937,-0.2348562479,1
655,193,0.2465286851,0.1941615343,1
655,225,0.4909356236,-0.6792553663,1
655,257,0.5991767645,-1.319413304,1
655,289,0.7300852537,-0.4477927685,1
655,321,1.591618299,-1.099215865,1
655,353,1.156462193,-1.414939046,1
655,385,1.92189312,-1.628888488,1
655,417,2.23014617,-2.106491804,1
655,449,2.27019906,-2.355059624,1
655,481,1.734482527,-2.943777561,1
655,513,0.4533558488,-1.378008604,1
655,545,0.05996266007,-0.9333970547,1
655,577,0.8233684897,-0.9946904182,1
655,609,0.9238477945,-1.438744903,1
655,641,0.8418032527,-1.237794518,1
655,673,0.8713728189,0.4504641294,1
655,705,1.5034163,0.1970162392,1
655,737,1.585446119,0.3203577697,1
655,769,0.2055918872,-0.4075236022,1
655,801,-0.02644371986,-0.1482023597,1
655,833,-0.02888864279,-0.2061429322,1
655,865,0.2803050876,-0.2668401897,1
655,897,0.5004781485,-0.8149262667,1
655,929,0.2131552696,-0.4236966074,1
655,961,0.3046951294,-0.5722224116,1
655,993,0.1007729769,-0.4949873686,1
655,1025,-0.07452261448,0.04890091717,1
655,1057,-0.0880985558,0.5891638994,1
655,1089,0.183851853,0.3343262672,1
655,1121,0.2331194282,-0.5474991798,1
655,1153,NaN,NaN,2
655,1185,-0.1538871527,-0.4856116176,1
655,1217,NaN,NaN,2
655,1249,-0.2971227467,-0.2258908451,1
655,1281,-0.05967441201,-0.003779809922,1
655,1313,0.1126314327,0.7685628533,1
655,1345,0.1259285808,0.4761406779,1
655,1377,-0.2889015973,-0.2301863432,1
655,1409,-0.6039813757,-1.226897478,1
655,1441,-0.7673480511,-0.9915899634,1
655,1473,-2.253149033,0.611225605,1
655,1505,-3.13931632,1.117843509,1
655,1537,-1.894830823,0.1269689202,1
655,1569,-1.152367949,0.1038819551,1
655,1601,0.3255775571,-0.5318821669,1
655,1633,0.5562886596,-1.377096891,1
655,1665,-0.1562774181,-1.000941992,1
655,1697,-0.3410632014,-0.7014181018,1
655,1729,-0.2978128195,-0.3453453183,1
655,1761,-0.266608268,0.200645715,1
655,1793,0.0977936089,0.2995450497,1
655,1825,0.9774131179,1.168077946,1
655,1857,1.131713033,0.6052775383,1
655,1889,0.9488229752,-0.09021538496,1
655,1921,0.6664936543,0.5986049175,1
655,1953,0.3870137632,0.4836829305,1
655,1985,-0.1536150724,-0.2634794116,1
655,2017,-0.7581294775,-0.8383878469,1
687,33,1.152803898,1.198904276,1
687,65,0.9785981774,-1.472182155,1
687,97,0.8993503451,-1.442996621,1
687,129,0.6260772943,-0.2442570031,1
687,161,0.3892813921,0.2330166399,1
687,193,0.6280833483,0.486943543,1
687,225,0.7448788881,-0.103828162,1
687,257,0.7406584024,-0.1894955039,1
687,289,0.5687667131,-0.2569447756,1
687,321,0.6154317856,-0.6336776018,1
687,353,1.717294574,-1.999678254,1
687,385,1.829926252,-2.198044777,1
687,417,2.037846327,-2.698548794,1
687,449,2.009306431,-2.735895634,1
687,481,1.60025394,-4.707691669,1
687,513,0.6599177122,-2.632100105,1
687,545,0.05291871727,-1.257282495,1
687,577,0.2948302031,-1.611416817,1
687,609,0.841303587,-2.035180569,1
687,641,0.6224831939,-2.048897982,1
687,673,0.3556662798,-0.7852957249,1
687,705,0.2679797411,-0.1398280263,1
687,737,-0.03824517131,-0.08500686288,1
687,769,-0.1148615479,-0.5345263481,1
687,801,-0.07455313206,-0.3417328894,1
687,833,-0.3560061455,-0.2465221286,1
687,865,0.1526172757,-0.1492989659,1
687,897,-0.08410477638,-0.2726065218,1
687,929,-0.05079199374,-0.5562682748,1
687,961,0.2861680984,-0.9707219005,1
687,993,0.1051889062,-0.7248750925,1
687,1025,-0.1828396171,-0.1129997373,1
687,1057,-0.274023205,0.3915377855,1
687,1089,0.08307863027,-0.1677817702,1
687,1121,0.3802488446,-0.7325907946,1
687,1153,0.09404534101,-0.5023476481,1
687,1185,-0.1130703241,-0.4638961554,1
687,1217,-0.559405148,-0.5440145731,1
687,1249,-0.7532812357,-0.2816336453,1
687,1281,-0.08683084697,0.5664806962,1
687,1313,0.06589154899,1.006296277,1
687,1345,0.3526196778,0.4537183642,1
687,1377,-0.2361742854,-0.1237150133,1
687,1409,-1.244214296,-1.296259522,1
