PIVlab, ASCII chart output - 12-Feb-2024
FRAME: 24, filenames: A:[24]MAX_TgUtrmcherry_K4K8MO_TimeSrs002728.avi & B:[25]MAX_TgUtrmcherry_K4K8MO_TimeSrs002728.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
367,929,-0.5663368702,-1.339347124,1
367,961,0.2739129066,-1.867319703,1
367,993,0.1581988931,-1.929776669,1
367,1025,0.3153440058,-1.859151125,1
367,1057,0.8759437799,-0.7511575222,1
367,1089,1.380801201,-0.9308437109,1
367,1121,1.26253438,-2.118770123,1
367,1153,0.0686570704,-2.35523653,1
367,1185,-0.1963603795,-2.399982691,1
367,1217,-0.2692492306,-2.112874508,1
367,1249,0.1465842873,-1.306633234,1
367,1281,-0.3875732124,-0.3638503551,1
367,1313,-0.6821678281,-0.950981617,1
367,1345,-1.210527778,-0.5296936035,1
367,1377,-1.040748835,-0.117818892,1
367,1409,-0.3479291201,-0.7931818366,1
367,1441,0.4248300195,-0.9604410529,1
367,1473,0.7002494335,-0.02463722229,1
367,1505,0.5789924264,0.3135483265,1
367,1537,-0.6179347038,-0.3610497713,1
367,1569,0.2259026766,-0.8979279995,1
367,1601,0.9475075603,-1.909704447,1
367,1633,1.140036345,-1.838382483,1
367,1665,1.294216275,-0.8507663012,1
367,1697,0.8841068745,0.1973669231,1
367,1729,1.040832043,0.004445463419,1
367,1761,1.067816257,0.02365389466,1
367,1793,0.8686765432,-0.5205649137,1
367,1825,1.146332026,-1.437741399,1
367,1857,1.087496996,-3.54253459,1
367,1889,0.7491958141,-1.764922738,1
367,1921,0.165590167,-1.715844274,1
367,1953,-0.2598939538,-1.357500792,1
367,1985,1.297430038,-1.063265324,1
367,2017,0.2793412805,-0.3712598085,1
399,33,-0.2122961581,0.01682424545,1
399,65,-0.3186860979,-0.03990337253,1
399,97,-0.3289580643,-0.1496781707,1
399,129,-0.1061187908,0.1294388473,1
399,161,-0.1459112614,0.4684743583,1
399,193,-0.178884387,0.2300216556,1
399,225,-0.1760299057,-0.4031782448,1
399,257,-0.3854751587,-0.3123786747,1
399,289,-0.4576554298,1.1500386,1
399,321,-0.7274435759,1.344016552,1
399,353,-0.379693985,0.3151701987,1
399,385,-0.07617926598,0.07649901509,1
399,417,-0.4239336848,-0.1024834812,1
399,449,0.8691108227,-1.631896257,1
399,481,0.4577996731,-0.7704907656,1
399,513,NaN,NaN,2
399,545,0.7099683285,0.5454852581,1
399,577,0.3340939283,2.153494596,1
399,609,0.0746261552,-0.4131805897,1
399,641,0.004305005074,-1.592918515,1
399,673,-0.1647780538,-1.521801472,1
399,705,NaN,NaN,2
399,737,-3.290382624,-2.509355068,1
399,769,-1.137078762,-2.244926929,1
399,801,-0.6373587847,-3.429234266,1
399,833,-0.3379976749,-2.441055059,1
399,865,-0.2286814302,-0.649748683,1
399,897,-0.2867352962,-0.1167120934,1
399,929,-0.3594658971,-0.848311305,1
399,961,-0.2857725024,-0.9099581242,1
399,993,-0.06740921736,-1.057418227,1
399,1025,-0.1945471168,-1.189939141,1
399,1057,-0.1567360461,-0.3494192362,1
399,1089,0.3798726797,-1.297483325,1
399,1121,1.977002501,-4.272927284,1
399,1153,0.100079298,-2.026318073,1
399,1185,0.1936860085,-2.896026611,1
399,1217,-0.1352346092,-3.057988167,1
399,1249,-0.1405275464,-1.696550369,1
399,1281,0.0009048078209,-0.7173765898,1
399,1313,0.1808495373,-1.332121968,1
399,1345,-0.2235007286,-1.103731871,1
399,1377,-1.353187203,-0.5401127338,1
399,1409,0.09655100107,-1.095827341,1
399,1441,0.434412688,-2.572853565,1
399,1473,1.252455592,-0.7990739942,1
399,1505,1.004776239,-0.002556443214,1
399,1537,0.1548022628,-0.0977782011,1
399,1569,0.8151733875,-0.8649455309,1
399,1601,1.825569034,-1.388668537,1
399,1633,1.809044838,-1.516686201,1
399,1665,2.050055027,-1.332892299,1
399,1697,1.692342401,0.09125810862,1
399,1729,2.270437717,0.2734989524,1
399,1761,2.486029148,-0.1038061976,1
399,1793,1.198996782,-0.3109012842,1
399,1825,1.151630759,-1.332338572,1
399,1857,0.9539343119,-3.106249809,1
399,1889,0.003049254417,-1.867091537,1
399,1921,-0.04354509711,-1.346243858,1
399,1953,0.2333154976,-1.173154235,1
399,1985,0.6218101382,-1.720796585,1
399,2017,0.7360036969,-0.2084239721,1
431,33,0.07000792027,0.007301092148,1
431,65,-0.2926009595,0.1470681876,1
431,97,-0.2320418805,0.6235625148,1
431,129,-0.1669493765,1.235117674,1
431,161,-0.1995212585,0.5414348841,1
431,193,-0.2297076732,0.4006319046,1
431,225,-0.2757419944,-0.1345833093,1
431,257,-0.4082901478,-0.1235024482,1
431,289,-0.687648654,2.237671375,1
431,321,0.1213469505,1.174830914,1
431,353,-1.57187736,1.001100302,1
431,385,-2.758379459,3.377372265,1
431,417,-3.080209017,2.210223436,1
431,449,-2.029141903,0.6340605021,1
431,481,2.089855194,-1.748920918,1
431,513,0.7957742214,-0.9176787138,1
431,545,0.3988773227,-0.1557971388,1
431,577,0.05807974935,-1.170985818,1
431,609,0.05259434879,-1.961030841,1
431,641,0.127588734,-2.982504368,1
431,673,-0.3655760288,-2.539807796,1
431,705,-0.5497438908,-1.396496177,1
431,737,-0.03116184473,-2.23555994,1
431,769,-0.1046472788,-2.662240028,1
431,801,0.05186641216,-5.408183098,1
431,833,-0.221321702,-2.673878431,1
431,865,-0.3323421478,-1.03209281,1
431,897,-0.1102388203,-0.5386631489,1
431,929,-0.07200602442,-0.7278959751,1
431,961,-0.812177062,-1.012457728,1
431,993,-1.197716355,-1.031315565,1
431,1025,-0.7288979292,-1.391259789,1
431,1057,-0.6107285619,-1.167437434,1
431,1089,-0.7421327233,-1.176892877,1
431,1121,-0.2834074199,-0.4728763103,1
431,1153,-0.2714579701,-0.7433693409,1
431,1185,-0.4165648818,-2.227431297,1
431,1217,-0.2318130732,-2.230995417,1
431,1249,-0.01575270668,-1.631853819,1
431,1281,0.2922332883,-1.485786915,1
431,1313,1.115245581,-1.602607608,1
431,1345,0.3904276192,-1.783040762,1
431,1377,-0.6567001939,-1.441867113,1
431,1409,0.8383872509,-0.3897089958,1
431,1441,0.1248130798,-2.515377998,1
431,1473,0.4521360993,-1.633846521,1
431,1505,0.444879353,-0.816516757,1
431,1537,1.222695827,-1.276344299,1
431,1569,2.629201412,-4.06089735,1
431,1601,3.465593815,-1.50052321,1
431,1633,3.533069134,-1.152480006,1
431,1665,1.081794739,-1.242213249,1
431,1697,1.656275511,-0.7417384386,1
431,1729,3.188046455,-0.6994653344,1
431,1761,2.556249619,-0.228763938,1
431,1793,0.8733334541,0.5493857265,1
431,1825,0.3813451529,-0.7940341234,1
431,1857,0.452630043,-1.591434717,1
431,1889,-2.370913267,-2.889549732,1
431,1921,-0.2657039165,-1.486261725,1
431,1953,0.4396179318,-0.7876839042,1
431,1985,0.5012774467,-1.219544053,1
431,2017,0.7812012434,-0.263667345,1
463,33,0.1729330719,-0.007572114468,1
463,65,-0.09774175286,0.08018417656,1
463,97,-0.1603865921,0.2137947977,1
463,129,-0.09745687246,0.2856082916,1
463,161,-0.01454795897,0.159534499,1
463,193,-0.1139577627,0.00854255259,1
463,225,-0.4912962914,-0.2304895818,1
463,257,-0.6744725108,-1.238173962,1
463,289,-0.8843410015,-0.689437747,1
463,321,-1.122478485,-0.2379933298,1
463,353,-2.987208366,0.102042526,1
463,385,-4.99979496,1.897963524,1
463,417,-5.521711826,1.743007898,1
463,449,-4.387806892,1.728550196,1
463,481,-2.901139736,2.109596014,1
463,513,-2.338450432,0.2357113957,1
463,545,-1.61874795,-0.2549400628,1
463,577,0.1973007917,-1.60346365,1
463,609,0.322570771,-4.780815601,1
463,641,0.2107486129,-5.362197399,1
463,673,-0.3077967465,-2.420740604,1
463,705,-0.7410479784,-2.226249933,1
463,737,-0.04678627849,-1.349814415,1
463,769,0.4662241638,-1.111153841,1
463,801,-0.2818623185,-5.748157501,1
463,833,-0.4139227271,-3.235086679,1
463,865,-0.07061229646,-1.61358583,1
463,897,-0.09302386642,-0.4923495054,1
463,929,0.09807525575,-0.3286538124,1
463,961,-0.1317441314,-1.262812614,1
463,993,-0.7922602892,-1.279982567,1
463,1025,-2.754301548,-3.18202734,1
463,1057,-1.402806759,-1.231569886,1
463,1089,-0.8846465349,-0.7810584307,1
463,1121,0.009584486485,0.3710048199,1
463,1153,-0.105811432,-0.424500823,1
463,1185,-0.3740112185,-1.361739159,1
463,1217,-0.394801259,-1.556640983,1
463,1249,-0.2069009244,-1.49784863,1
463,1281,0.6309684515,-1.675941706,1
463,1313,-0.08930367231,-2.042183399,1
463,1345,-0.5574166179,-2.902664661,1
463,1377,-0.4796500206,-1.274409771,1
463,1409,-0.5298551321,-0.2038071156,1
463,1441,0.0300051868,-1.422639251,1
463,1473,-0.04100894928,-1.865734696,1
463,1505,0.07126444578,-1.419625759,1
463,1537,1.14240396,-1.652013302,1
463,1569,2.267570019,-2.376642227,1
463,1601,4.229429245,-1.152517438,1
463,1633,4.616307259,-1.259881377,1
463,1665,0.7058188915,-1.527586937,1
463,1697,1.434406519,-1.290846825,1
463,1729,3.810951471,-1.090079784,1
463,1761,5.742068291,-0.6785524487,1
463,1793,4.645102501,-3.423207283,1
463,1825,0.2073718309,-1.205362082,1
463,1857,0.4759056568,-1.236241221,1
463,1889,0.7688429952,-1.204286337,1
463,1921,0.5748267174,-1.718997002,1
463,1953,0.8677015901,-1.211043835,1
463,1985,0.5599150062,-0.6827642322,1
463,2017,0.5954009295,-0.7358834743,1
495,33,0.1562056541,-0.003739908338,1
495,65,-0.2388566881,0.03657983989,1
495,97,-0.1601576209,0.1466714591,1
495,129,-0.04358895123,0.1642447114,1
495,161,-0.08977493644,-0.01340507716,1
495,193,-0.2643850446,-0.1283067465,1
495,225,-1.016756058,-0.3236828446,1
495,257,-2.426584005,-1.486236811,1
495,289,-1.277289629,-1.358911395,1
495,321,-2.005535841,-1.507770061,1
495,353,-3.323497772,-1.257962108,1
495,385,-4.265231133,-0.7472548485,1
495,417,-3.828572512,-0.3355123401,1
495,449,-3.88910532,0.9069855213,1
495,481,-4.004715919,0.736641407,1
495,513,-3.065448999,-0.2939338088,1
495,545,-1.924031258,-0.7933092713,1
495,577,-0.7668225765,-1.38760078,1
495,609,NaN,NaN,2
495,641,-0.2769025564,-5.047696114,1
495,673,-0.4265773296,-2.284100771,1
495,705,-0.2644169331,-1.412388206,1
495,737,-0.04683101177,-0.9471030235,1
495,769,0.2724018097,-0.9674506187,1
495,801,-1.661849856,-5.110799789,1
495,833,-1.139481783,-4.903316498,1
495,865,-0.01720523834,-3.901725531,1
495,897,0.2773849666,-2.380985737,1
495,929,-0.3160675764,-1.50725472,1
495,961,-0.922526896,-1.330889463,1
495,993,-2.436720371,-3.494941235,1
495,1025,-2.285233974,-5.222203255,1
495,1057,-2.031095505,-2.459320068,1
495,1089,-1.743454814,-1.126132011,1
495,1121,-0.09176750481,-0.2967252731,1
495,1153,0.09296216816,-0.2718889713,1
495,1185,0.008260458708,-0.6384894848,1
495,1217,-0.5711454153,-1.100854158,1
495,1249,-0.5161604881,-0.8118665218,1
495,1281,-0.2812153101,-0.7143286467,1
495,1313,-2.203976154,-0.04608631134,1
495,1345,-1.275659084,-1.873306751,1
495,1377,-1.264040709,-1.222348332,1
495,1409,-1.779518127,-1.04953289,1
495,1441,-0.4025559723,-1.63787508,1
495,1473,0.4745683074,-3.1377635,1
495,1505,0.2804172039,-2.124598026,1
495,1537,0.2647132277,-2.589758635,1
495,1569,0.9870353937,-0.9841834307,1
495,1601,4.017127991,-1.265041828,1
495,1633,4.319366455,-1.335852623,1
495,1665,2.291774988,-1.969228387,1
495,1697,1.770703793,-1.452262163,1
495,1729,NaN,NaN,2
495,1761,NaN,NaN,2
495,1793,3.736527443,-4.083416462,1
495,1825,NaN,NaN,2
495,1857,0.5403671265,0.697978735,1
495,1889,1.241890907,-0.5080338717,1
495,1921,1.860480785,-0.887060523,1
495,1953,1.003903627,-0.6648498178,1
495,1985,0.5535466075,-0.08767290413,1
495,2017,0.04317912459,-0.4625387192,1
527,33,0.1808488667,0.03209814429,1
527,65,-0.1331420541,-0.06744598597,1
527,97,-0.1586294919,0.1118616909,1
527,129,-0.1791746616,0.05644328892,1
527,161,-0.1877426505,-0.0816411078,1
527,193,-0.04801476002,-0.226999104,1
527,225,-0.7480244637,-0.5882918835,1
527,257,-1.998456836,-1.333078861,1
527,289,-1.843383193,-1.801954627,1
527,321,-2.078511,-2.404212236,1
527,353,-2.643502474,-2.370203972,1
527,385,-3.313203812,-1.979841232,1
527,417,-3.767484665,-1.738106966,1
527,449,-4.843821526,-1.70887053,1
527,481,-5.205836296,-1.116799951,1
527,513,-3.328789234,-1.83213079,1
527,545,-2.802115202,-3.751237392,1
527,577,-1.084530115,-1.559154868,1
527,609,-1.065202713,-2.679003954,1
527,641,-0.01934760809,-2.415442228,1
527,673,-0.2381035835,-2.240209579,1
527,705,-0.100372836,-1.517031431,1
527,737,-0.1986508071,-1.396308899,1
527,769,-0.3397670686,-1.371628165,1
527,801,-0.6363847852,-1.020326138,1
527,833,-1.152382135,-5.592841148,1
527,865,-0.5576906204,-4.421058178,1
527,897,-0.4334034026,-2.891556025,1
527,929,-0.6103997827,-2.470194101,1
527,961,-0.6871693134,-1.727943659,1
527,993,NaN,NaN,2
527,1025,-0.4771302342,-5.507890701,1
527,1057,NaN,NaN,2
527,1089,-0.1958855391,-0.4407796264,1
527,1121,0.108217895,-0.1061161757,1
527,1153,0.1968563199,-0.2868710756,1
527,1185,0.2572439313,-0.6796830297,1
527,1217,-1.073473811,-0.8666241169,1
527,1249,-1.02745676,-0.6519508362,1
527,1281,-2.434257984,-0.6113563776,1
527,1313,-4.040656567,0.1672947407,1
527,1345,-1.217532992,-0.4023836851,1
527,1377,-2.623742819,-0.977955997,1
527,1409,-2.028079748,-1.251172066,1
527,1441,-0.7862384319,-1.459653974,1
527,1473,-0.03269636631,-2.176780462,1
527,1505,-0.2053303123,-1.948253155,1
527,1537,-0.05342108011,-1.465980411,1
527,1569,0.7795839906,-0.09942102432,1
527,1601,NaN,NaN,2
527,1633,2.284635067,-0.6733103395,1
527,1665,1.823405623,-1.148662925,1
527,1697,0.863499999,-0.7826076746,1
527,1729,-0.6468963623,0.6667737365,1
527,1761,1.366129518,-1.05017972,1
527,1793,1.94290483,-0.9067751169,1
527,1825,2.677951813,-2.7873106,1
527,1857,2.473477364,-1.202114701,1
527,1889,2.562404156,-1.759195089,1
527,1921,1.704656363,-0.5601856112,1
527,1953,NaN,NaN,2
527,1985,0.8302125335,0.200663045,1
527,2017,-0.2340900898,-0.1966855526,1
559,33,-0.1575894952,0.00556486845,1
559,65,0.04967233539,0.05724842846,1
559,97,0.04694792628,0.244034797,1
559,129,-0.3033400476,-0.05904172733,1
559,161,-0.319993794,-0.1577672958,1
559,193,-0.3473396301,-0.679526031,1
559,225,-0.04692906141,-1.605063796,1
559,257,-1.398446321,-1.514007807,1
559,289,-2.284316778,-1.952690125,1
559,321,-2.723585129,-2.874777317,1
559,353,-3.016403198,-3.086662292,1
559,385,-3.580698967,-2.853887558,1
559,417,-4.780304909,-2.979403734,1
559,449,-4.828656197,-3.163791656,1
559,481,-5.295659542,-2.136194229,1
559,513,-3.610843182,-3.486765385,1
559,545,-2.250392914,-3.732700586,1
559,577,NaN,NaN,2
559,609,NaN,NaN,2
559,641,0.261731565,-0.6978573799,1
559,673,-0.2752130926,-1.230061412,1
559,705,-0.2901915014,-1.62973094,1
559,737,-0.1080318987,-1.473970532,1
559,769,-0.2783090174,-1.618896961,1
559,801,-0.3734023273,-1.838090897,1
559,833,-1.090167403,-2.140787363,1
559,865,-0.9299693704,-3.500356197,1
559,897,-0.6609808207,-2.408475161,1
559,929,-0.7313501239,-2.265716076,1
559,961,-0.6285735369,-1.64310205,1
559,993,0.3265412748,-1.888109803,1
559,1025,0.7255095243,-1.214400172,1
559,1057,0.5359464884,-0.7775050402,1
559,1089,0.3048750758,-0.115180552,1
559,1121,0.3296853006,-0.02319067717,1
559,1153,0.8451555967,-1.0292418,1
559,1185,0.7384136319,-1.084849596,1
559,1217,-0.1134707332,-0.6647325754,1
559,1249,-1.193670154,-1.39574635,1
559,1281,-2.461580753,-1.409621,1
559,1313,-1.477176189,-0.7398900986,1
559,1345,-4.278203011,-2.363598108,1
559,1377,-1.544469953,-0.1398801208,1
559,1409,0.07569694519,-0.2528236508,1
559,1441,0.9380181432,-0.3831139803,1
559,1473,0.4460154176,-0.2917835712,1
559,1505,0.4804739952,-1.143397808,1
559,1537,0.1912902594,-0.9596963525,1
559,1569,-0.1715852618,0.1611694396,1
559,1601,0.9515944719,1.69520402,1
559,1633,1.199891329,0.07383865118,1
559,1665,1.62627387,-0.5816836357,1
559,1697,1.255339742,-0.5342569351,1
559,1729,0.8434662819,-0.3371504843,1
559,1761,0.783044219,-0.1459504366,1
559,1793,2.593511105,-0.2587299347,1
559,1825,3.121265888,-0.8551310301,1
559,1857,2.548216343,-0.9802669287,1
559,1889,1.452297449,-2.103809357,1
559,1921,1.587661982,-1.6633389,1
559,1953,1.135319591,-1.105060339,1
559,1985,1.212157965,-0.02749628574,1
559,2017,0.1106367111,-0.005727648735,1
591,33,-0.3691918552,0.01438239217,1
591,65,-0.5273637772,0.4105934501,1
591,97,-0.3388996124,0.2131748945,1
591,129,-0.522539556,0.01810495555,1
591,161,-0.3176764846,0.3069285154,1
591,193,-0.3685534,-1.273110747,1
591,225,-1.201570034,-2.974056244,1
591,257,-1.808524132,-2.220264673,1
591,289,-2.328032732,-2.323482037,1
591,321,-2.910177708,-2.749991894,1
591,353,-3.472068548,-3.33040905,1
591,385,-4.275403976,-3.813978195,1
591,417,-4.283461571,-5.562408924,1
591,449,-4.703658104,-4.071585655,1
591,481,-2.00615859,-2.268175602,1
591,513,-1.818103075,-2.217573881,1
591,545,-1.371183634,-1.875584602,1
591,577,NaN,NaN,2
591,609,0.2705715895,-1.313402891,1
591,641,-0.2778524756,-0.8721358776,1
591,673,-0.1253700852,-0.6825549603,1
591,705,-0.2036070228,-1.321100354,1
591,737,-0.07529505342,-1.741901398,1
591,769,0.0238276422,-1.943458319,1
591,801,0.1456843317,-2.252856255,1
591,833,-0.6003579497,-1.771811008,1
591,865,-0.4529142678,-1.84906888,1
591,897,-0.3238222897,-1.343596458,1
591,929,-0.3156829476,-0.7053833008,1
591,961,-0.2393935621,-1.415437698,1
591,993,0.425866127,-1.693415046,1
591,1025,0.9235398769,-1.074468613,1
591,1057,0.5354422927,-0.5320940614,1
591,1089,0.161095053,-0.3464171588,1
591,1121,0.6990950108,-0.384328723,1
591,1153,1.801073313,-1.978702068,1
591,1185,1.250199556,-1.534428835,1
591,1217,0.7524621487,-0.5588641167,1
591,1249,-0.4144368172,-0.5582094193,1
591,1281,-1.954978466,-0.265191853,1
591,1313,-1.793269634,-0.2435195744,1
591,1345,-0.9095413089,-0.165406853,1
591,1377,-0.1469756961,0.08141434193,1
591,1409,1.678995848,-0.1696926355,1
591,1441,2.015856266,-0.1772121191,1
591,1473,1.179641485,-0.05582797527,1
591,1505,0.8417598605,-0.3987944126,1
591,1537,0.8865332603,-0.6998944879,1
591,1569,1.154214978,3.685429335,1
591,1601,1.312800288,4.481939793,1
591,1633,1.551167965,-0.07047456503,1
591,1665,1.969067693,-0.7050167322,1
591,1697,1.52041626,-1.159818411,1
591,1729,0.4626877308,-0.4677729607,1
591,1761,1.292933702,0.1926347911,1
591,1793,1.652052402,2.263600826,1
591,1825,1.529243708,0.2227540612,1
591,1857,0.05075705051,-1.490435243,1
591,1889,1.86053288,-0.8585391641,1
591,1921,1.728311539,-0.7904246449,1
591,1953,3.256768703,-2.474065781,1
591,1985,1.549468994,-1.074794769,1
591,2017,0.5513845682,-0.3004182577,1
623,33,0.02156964689,-0.05139541626,1
623,65,-0.3991732299,0.2890515924,1
623,97,-0.5422993898,-0.1753795743,1
623,129,-0.4852075577,-0.0371299386,1
623,161,-0.05000549555,-0.1616432667,1
623,193,-0.3555079103,-0.9813417196,1
623,225,-1.657504439,-2.479465961,1
623,257,-2.045632124,-2.24200964,1
623,289,-2.142329931,-2.536992073,1
623,321,-2.546822071,-2.191076994,1
623,353,-3.61019969,-2.521460295,1
623,385,-3.648034573,-5.031981468,1
623,417,-2.468207121,-5.950481415,1
623,449,-1.78456521,-2.636966228,1
623,481,-2.147471189,-2.377912521,1
623,513,-1.387557626,-2.192726135,1
623,545,-0.1654711962,-2.002100945,1
623,577,-0.9561194777,-2.974909306,1
623,609,-0.6155967712,-1.223286748,1
623,641,-0.4292414188,-1.025044799,1
623,673,-0.1965655386,-1.117268205,1
623,705,-0.1524209678,-1.478057027,1
623,737,0.1428945959,-1.652025342,1
623,769,0.3683680296,-1.719298244,1
623,801,0.1165196002,-1.691264033,1
623,833,0.121578604,-1.40239799,1
623,865,0.4072772861,-1.008761168,1
623,897,0.2715700567,-0.2477838993,1
623,929,-0.160120219,0.10653615,1
623,961,-0.07880738378,-0.8974180222,1
623,993,0.1500632018,-1.238162756,1
623,1025,0.2240318656,-0.7056983709,1
623,1057,-0.06217542291,-0.1920001507,1
623,1089,0.3065578043,-0.1701783538,1
623,1121,1.377816081,-0.8097230792,1
623,1153,1.412440777,-1.822199821,1
623,1185,0.7541741729,-2.113051414,1
623,1217,0.5545265079,-1.399362564,1
623,1249,0.8413649797,-0.2934992313,1
623,1281,-0.1436261535,1.452435255,1
623,1313,-1.125460386,0.7968098521,1
623,1345,-0.7409175634,-0.0213290751,1
623,1377,0.2132793367,-0.03821785003,1
623,1409,1.407154918,-0.5404686928,1
623,1441,2.198653221,0.1829421967,1
623,1473,1.778545618,0.3187423348,1
623,1505,1.284818769,-0.06547011435,1
623,1537,0.9378220439,-0.2674836516,1
623,1569,0.6880202889,1.63880384,1
623,1601,0.8215827942,1.484174848,1
623,1633,1.703334928,-0.0441306904,1
623,1665,2.084942818,-0.9204166532,1
623,1697,1.831353188,-1.011633635,1
623,1729,1.135252833,-0.4537252784,1
623,1761,-0.4157201052,0.2240068018,1
623,1793,-0.6083852053,0.8831596971,1
623,1825,-0.4098296165,-0.3577880263,1
623,1857,0.719825983,0.02352437377,1
623,1889,1.68482089,0.03195846081,1
623,1921,1.457545996,-0.3512507677,1
623,1953,1.713687539,-1.211308241,1
623,1985,1.373922825,-1.021228552,1
623,2017,0.7981304526,-0.4396116734,1
655,33,-0.08718404174,0.288521409,1
655,65,-0.1361418366,0.3900567889,1
655,97,-0.7289491892,0.2728772163,1
655,129,-0.4635970592,-0.07137075067,1
655,161,-0.3584827185,-0.6785562634,1
655,193,-0.5572323203,-1.120631456,1
655,225,-0.9152216911,-1.04445684,1
655,257,-1.275976419,-1.326729536,1
655,289,-1.532624483,-1.194559216,1
655,321,-1.77888751,-1.166683435,1
655,353,-2.646617174,-1.052620292,1
655,385,-3.712759495,-3.028399944,1
655,417,-2.293275595,-3.836500168,1
655,449,-1.542592168,-2.345127821,1
655,481,-1.706696391,-2.431937456,1
655,513,-1.679997087,-2.128607512,1
655,545,-1.725738645,-2.611757278,1
655,577,-1.581954598,-2.424017906,1
655,609,-0.6433093548,-1.631580472,1
655,641,-0.2145504057,-1.936414957,1
655,673,0.04987668991,-1.507645488,1
655,705,0.1668023765,-1.987214446,1
655,737,0.4299089909,-1.545186877,1
655,769,0.5808904171,-1.246455431,1
655,801,0.3075965345,-1.472105861,1
655,833,-0.3361373842,-3.065791368,1
655,865,0.3103631139,-1.074857712,1
655,897,0.5014736652,-0.517246604,1
655,929,0.3518363535,0.09676468372,1
655,961,1.233605862,-0.4496839046,1
655,993,0.08316725492,-0.7117210031,1
655,1025,-0.1769398749,-0.7289578319,1
655,1057,0.01412630081,-0.6833103895,1
655,1089,0.3235102296,-0.5697537661,1
655,1121,0.7220042944,-1.107215047,1
655,1153,0.3258969784,-1.314302206,1
655,1185,-0.1731349826,-3.449096203,1
655,1217,0.5462811589,-1.121944189,1
655,1249,1.297482371,0.3597050905,1
655,1281,1.112494946,0.7520245314,1
655,1313,0.3287290335,-0.3339270949,1
655,1345,0.1379621625,-0.3425304294,1
655,1377,0.8935658932,0.220661521,1
655,1409,1.809640646,-0.2190933526,1
655,1441,2.802375555,0.03743359447,1
655,1473,3.079001427,-0.0341873318,1
655,1505,2.083709955,0.563785553,1
655,1537,1.733660221,0.03236210346,1
655,1569,NaN,NaN,2
655,1601,0.9948716164,0.9670757055,1
655,1633,1.860499382,-0.2332130671,1
655,1665,2.729264975,-1.334984422,1
655,1697,1.613416791,-0.9393652081,1
655,1729,0.6240472794,-1.087401628,1
655,1761,0.2507770658,0.3405924439,1
655,1793,-0.1498595476,0.3276108503,1
655,1825,-0.04731118679,0.1035726368,1
655,1857,0.7704869509,0.6338732243,1
655,1889,0.7431833744,-0.2227289677,1
655,1921,0.7185170054,-0.3822686672,1
655,1953,0.5417366028,-0.3446255326,1
655,1985,0.2901770473,-0.4582890272,1
655,2017,0.5598996878,-0.4542481303,1
687,33,-0.02324229479,0.5472108126,1
687,65,-0.3616338074,0.06339669228,1
687,97,-0.9586923718,0.03787988797,1
687,129,-0.8340780139,-0.03397142887,1
687,161,-0.2763522267,-0.5956890583,1
687,193,NaN,NaN,2
687,225,-1.190523744,-0.8886840343,1
687,257,-1.160796165,-1.427032351,1
687,289,-0.5377180576,0.03380227089,1
687,321,-0.6164865494,1.113946676,1
687,353,-0.7042953968,1.293895721,1
687,385,-1.173659325,-1.295528531,1
687,417,-1.153922439,-1.646008134,1
687,449,-1.254294038,-2.018326759,1
687,481,-1.644827485,-2.074358463,1
687,513,-2.232015133,-1.907609224,1
687,545,-2.304120064,-2.465835333,1
687,577,-1.187199354,-2.301997185,1
687,609,-0.6060961485,-1.669269681,1
687,641,-0.2545673251,-1.956873894,1
687,673,0.1564695984,-1.634931087,1
687,705,0.6338906884,-1.251224279,1
687,737,1.181661844,-0.5610512495,1
687,769,0.5497795343,-0.9215772152,1
687,801,0.6320375204,-1.44294107,1
687,833,0.8143272996,-1.130271077,1
687,865,0.3657079935,-0.9950405955,1
687,897,NaN,NaN,2
687,929,0.3177257776,-0.6562226415,1
687,961,0.8977026939,-1.81825304,1
687,993,0.5321694613,-1.15161407,1
687,1025,0.4810673296,-0.948892951,1
687,1057,0.3301768303,-1.134733081,1
687,1089,0.2825817466,-0.5779335499,1
687,1121,0.3027472198,-1.291049004,1
687,1153,0.1673559248,-1.589674473,1
687,1185,0.512339592,-1.547542214,1
687,1217,1.449047804,-0.9202394485,1
687,1249,1.758424997,0.04629677534,1
687,1281,1.992893577,0.1366333961,1
687,1313,1.136374831,-0.5647737384,1
687,1345,1.198296309,-1.845081329,1
687,1377,1.267120123,-2.12135911,1
687,1409,1.747906923,-0.7610014677,1
687,1441,3.037092924,-0.9287519455,1
687,1473,2.799290895,-1.217371464,1
687,1505,1.919930696,0.05403923988,1
687,1537,2.555171013,-0.3651140332,1
687,1569,1.680529237,-0.04342317581,1
687,1601,1.189413667,0.2832408547,1
687,1633,1.50965023,-0.5396389961,1
687,1665,1.439142704,-1.013484001,1
687,1697,0.5180301666,-1.097064376,1
687,1729,0.2278773785,-1.254076242,1
687,1761,0.3713763952,0.283487916,1
687,1793,-0.4039369822,-0.2502474785,1
687,1825,-0.36509642,-0.4330611825,1
687,1857,0.271981895,0.1306791306,1
687,1889,0.5500205755,-0.458612144,1
687,1921,0.2914944291,-1.308399916,1
687,1953,0.5521737933,-1.134836793,1
687,1985,0.7325023413,-1.015392065,1
687,2017,0.1297629476,-0.361322403,1
719,33,0.04571890831,0.5510548949,1
719,65,-0.9378247261,-0.1961868107,1
719,97,-1.684538126,-0.6152002811,1
