PIVlab, ASCII chart output - 12-Feb-2024
FRAME: 13, filenames: A:[13]MAX_TgUtrmcherry_K4K8MO_TimeSrs002728.avi & B:[14]MAX_TgUtrmcherry_K4K8MO_TimeSrs002728.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
719,1313,9.325587273,-1.38961935,1
719,1345,8.335075378,-1.677433968,1
719,1377,7.528957367,0.1148837805,1
719,1409,NaN,NaN,2
719,1441,NaN,NaN,2
719,1473,12.25204182,-2.94865036,1
719,1505,9.460062981,-4.23182106,1
719,1537,8.595794678,-4.957815647,1
719,1569,7.991940022,-5.104367256,1
719,1601,7.48580265,-5.768636227,1
719,1633,6.566320419,-5.8355937,1
719,1665,NaN,NaN,2
719,1697,4.913412094,-5.527486801,1
719,1729,4.280405521,-6.15750742,1
719,1761,4.406084061,-9.26956749,1
719,1793,6.130223274,-8.181641579,1
719,1825,4.31521225,-8.464664459,1
719,1857,3.970401764,-8.429064751,1
719,1889,4.452366829,-8.634801865,1
719,1921,4.336327076,-7.722068787,1
719,1953,3.667708874,-5.500216484,1
719,1985,4.998429298,-2.993220806,1
719,2017,4.574825287,-1.084581852,1
751,33,-2.544912815,1.109847307,1
751,65,-2.832434654,3.50757885,1
751,97,-4.194149017,-0.4279390872,1
751,129,-2.996011257,-1.784012556,1
751,161,-0.9992930889,-0.5679990649,1
751,193,-0.1889888048,-0.06190687418,1
751,225,0.02530266345,-0.05172872543,1
751,257,0.1648095846,-0.4281573296,1
751,289,0.1990565956,-0.2152521312,1
751,321,0.07688745856,-0.4182584882,1
751,353,-0.1115334332,-0.188038975,1
751,385,-0.6746741533,-0.2747214735,1
751,417,-0.6194391251,-0.2304069996,1
751,449,-0.7720515132,-0.08811198175,1
751,481,-0.6459281445,0.06634801626,1
751,513,-0.48453933,-0.1124475449,1
751,545,-0.4483166337,-0.4669798911,1
751,577,0.01404248178,0.5113014579,1
751,609,0.3624166548,2.059030533,1
751,641,2.026370287,0.8423835039,1
751,673,2.410543442,0.6751693487,1
751,705,0.3467452526,0.4251897335,1
751,737,0.6745943427,1.302000523,1
751,769,0.1732968092,1.399245977,1
751,801,0.1617232561,1.81880331,1
751,833,NaN,NaN,2
751,865,1.098475099,1.211686015,1
751,897,2.390969038,1.430820704,1
751,929,3.4270432,1.456728101,1
751,961,3.095306396,-0.35151124,1
751,993,1.951897621,-0.6352758408,1
751,1025,2.644503832,1.323890567,1
751,1057,2.829091787,1.846931458,1
751,1089,3.600924969,1.663288951,1
751,1121,5.274058819,1.330276012,1
751,1153,7.107440472,0.5773205757,1
751,1185,7.233594894,1.848976135,1
751,1217,7.720443726,3.610814571,1
751,1249,7.827877998,3.961043358,1
751,1281,9.499555588,0.7518913746,1
751,1313,9.839058876,-1.551055551,1
751,1345,10.16713524,-1.506519794,1
751,1377,NaN,NaN,2
751,1409,NaN,NaN,2
751,1441,NaN,NaN,2
751,1473,11.21474934,-2.920967817,1
751,1505,9.659047127,-4.394445419,1
751,1537,8.621517181,-5.465370178,1
751,1569,7.668734074,-5.339411736,1
751,1601,6.849909782,-5.478002071,1
751,1633,6.128407001,-7.621169567,1
751,1665,NaN,NaN,2
751,1697,NaN,NaN,2
751,1729,NaN,NaN,2
751,1761,4.110438824,-7.940509796,1
751,1793,4.511554718,-9.609054565,1
751,1825,3.971727848,-7.817247391,1
751,1857,3.746850491,-7.690696716,1
751,1889,4.074869633,-9.294114113,1
751,1921,2.216280937,-9.020476341,1
751,1953,1.576787829,-5.925629616,1
751,1985,0.9861409664,-1.804581881,1
751,2017,1.990379572,0.477850914,1
783,33,-1.562647104,1.007502794,1
783,65,-1.870708823,1.500723362,1
783,97,-2.473496914,-0.7358803153,1
783,129,-2.544221401,-1.666039705,1
783,161,-0.319047451,-0.124225378,1
783,193,-0.1093993783,-0.1923061609,1
783,225,0.4776596725,-0.1664681435,1
783,257,0.1964993477,-0.5959005356,1
783,289,-0.3388131261,0.03854447603,1
783,321,-0.1651558578,-1.387737513,1
783,353,-0.2469182909,-0.5826480389,1
783,385,-0.1209867597,-0.08927002549,1
783,417,-0.364762336,0.3234935403,1
783,449,-0.8516750336,0.1653186083,1
783,481,-2.07677269,-0.1940504313,1
783,513,-1.623250246,-0.5116776228,1
783,545,-0.6979868412,-0.5238682032,1
783,577,-0.1870987415,0.8249315023,1
783,609,0.2000967264,1.096993446,1
783,641,0.3233318925,0.5753822327,1
783,673,0.3308358192,0.04267561436,1
783,705,0.3278993368,-0.07306098938,1
783,737,0.2693862319,2.577121258,1
783,769,-0.7870695591,3.027023792,1
783,801,-0.1472561061,4.154943466,1
783,833,NaN,NaN,2
783,865,0.5333917141,2.547011614,1
783,897,2.24413538,1.870760441,1
783,929,3.54226613,1.357410789,1
783,961,3.089311123,-0.2531883717,1
783,993,2.058373928,-0.638223052,1
783,1025,3.059635639,1.781903505,1
783,1057,3.547240257,2.109561443,1
783,1089,3.910198689,2.170523167,1
783,1121,NaN,NaN,2
783,1153,9.612540245,0.5255684853,1
783,1185,9.383808136,2.353199005,1
783,1217,7.88491106,3.801708221,1
783,1249,7.9867239,4.232343674,1
783,1281,9.190500259,3.713597775,1
783,1313,8.634429932,-0.7586256266,1
783,1345,8.326680183,-1.439447165,1
783,1377,8.331436157,-2.215225458,1
783,1409,8.669453621,-4.445014954,1
783,1441,9.098535538,-1.668664932,1
783,1473,9.743850708,-2.899261475,1
783,1505,9.501890182,-4.589907646,1
783,1537,9.128957748,-6.396868229,1
783,1569,7.7250247,-5.361860752,1
783,1601,6.131752491,-4.974765778,1
783,1633,7.788972378,-8.288005829,1
783,1665,NaN,NaN,2
783,1697,4.953649998,-7.375332832,1
783,1729,4.370191097,-7.404481411,1
783,1761,4.051760197,-7.832978725,1
783,1793,3.868606567,-8.044331551,1
783,1825,3.574690342,-7.442015171,1
783,1857,2.975246668,-7.82161665,1
783,1889,2.348546028,-7.470444679,1
783,1921,1.544424415,-9.24894619,1
783,1953,0.5244497061,-7.609759808,1
783,1985,1.662814617,-5.472812653,1
783,2017,1.023499966,-0.7136032581,1
815,33,-0.4372985959,0.5655236244,1
815,65,-1.330442429,0.7045722008,1
815,97,-1.687920332,-0.08511972427,1
815,129,-1.724860072,-0.5588533878,1
815,161,-1.212408662,-0.3059108853,1
815,193,-0.6842592955,-0.4103060365,1
815,225,-0.4576097727,-0.324198544,1
815,257,-0.3389768004,-0.5022312403,1
815,289,-0.615850389,-1.14560461,1
815,321,-0.5616859198,-2.353974342,1
815,353,-0.2891770303,-1.759953618,1
815,385,0.08403922617,-1.079684615,1
815,417,-0.273481369,0.3441281319,1
815,449,-1.467418313,0.02896136045,1
815,481,-1.108347893,-0.7233611345,1
815,513,-0.8156397343,-0.7380551696,1
815,545,-0.3356364369,0.3434988558,1
815,577,0.3944553137,0.6558384299,1
815,609,0.263107419,0.3551236093,1
815,641,0.2406754494,0.4071602225,1
815,673,0.3331750631,0.229475826,1
815,705,-0.4922547936,-0.2273906469,1
815,737,-0.3384482861,1.365720987,1
815,769,0.0121949017,2.712458134,1
815,801,0.3033912778,3.822536469,1
815,833,0.9192243218,3.46989727,1
815,865,1.352098107,3.023723602,1
815,897,1.955520391,2.771900177,1
815,929,2.346429825,1.897820711,1
815,961,2.921694517,1.33417964,1
815,993,3.609442234,0.7056386471,1
815,1025,4.771316528,2.41688776,1
815,1057,4.471247673,2.962416649,1
815,1089,4.919645786,2.397053957,1
815,1121,7.083217621,2.245593309,1
815,1153,7.457874775,2.80583334,1
815,1185,7.703599453,2.886404276,1
815,1217,7.614160538,4.502532959,1
815,1249,8.005241394,3.73732996,1
815,1281,7.899635315,0.9427292347,1
815,1313,7.995743752,0.3088804781,1
815,1345,8.087294579,0.03297585249,1
815,1377,8.297019958,-1.309941769,1
815,1409,8.726218224,-1.801637888,1
815,1441,9.272358894,0.5704895258,1
815,1473,9.777248383,-2.231869698,1
815,1505,9.919638634,-4.502425194,1
815,1537,9.351294518,-6.858534336,1
815,1569,7.910686493,-5.620286465,1
815,1601,6.192276478,-4.882517815,1
815,1633,5.077657223,-6.772194862,1
815,1665,NaN,NaN,2
815,1697,4.446621895,-8.171451569,1
815,1729,4.72494936,-8.067063332,1
815,1761,5.594470024,-9.098640442,1
815,1793,5.548314095,-9.857776642,1
815,1825,NaN,NaN,2
815,1857,-0.4709525108,-8.117650032,1
815,1889,0.7343635559,-7.710077286,1
815,1921,2.033419847,-10.3262558,1
815,1953,2.234989643,-10.03130531,1
815,1985,1.817758203,-7.156221867,1
815,2017,-0.4455233216,-0.7440086603,1
847,33,-0.2906247377,0.04252701998,1
847,65,-0.5491856337,0.1325597763,1
847,97,-0.927968502,-0.06222820282,1
847,129,-1.805877686,-0.340587914,1
847,161,-2.063228607,-0.5007439852,1
847,193,-0.9470015764,-0.1258598268,1
847,225,-0.3746708632,0.2263364494,1
847,257,-1.177543879,-0.9903021455,1
847,289,-1.363556266,-1.115843534,1
847,321,-0.6796144843,-1.299333215,1
847,353,-0.7068970799,-1.930885553,1
847,385,-0.609003365,-2.133586168,1
847,417,0.1807260811,-1.887788296,1
847,449,-2.161195755,-0.5592390299,1
847,481,-1.073459864,-0.8927069306,1
847,513,-0.08209347725,-0.5341843963,1
847,545,0.1460956931,0.4339829087,1
847,577,0.7991512418,0.2962230146,1
847,609,0.98823452,-0.2409119904,1
847,641,0.9097560644,-0.1827815473,1
847,673,0.664188683,-0.2641284168,1
847,705,0.1142356992,-0.005330502987,1
847,737,0.3887065649,0.02381211519,1
847,769,0.4980326891,1.582544446,1
847,801,0.8196510077,3.805022955,1
847,833,2.09943676,3.930225849,1
847,865,1.926694393,3.9485569,1
847,897,1.049429297,2.890146732,1
847,929,1.646061182,2.197161913,1
847,961,2.550253391,1.966555834,1
847,993,3.905009031,2.396581411,1
847,1025,5.74606514,3.266648769,1
847,1057,4.500234604,3.672387838,1
847,1089,4.307215691,3.380541325,1
847,1121,3.795307875,3.30565691,1
847,1153,3.197277069,3.548686504,1
847,1185,5.444046497,3.666976213,1
847,1217,6.66824007,5.971457481,1
847,1249,6.937297821,2.559437275,1
847,1281,7.265623569,2.782968998,1
847,1313,8.381175995,1.590830803,1
847,1345,NaN,NaN,2
847,1377,NaN,NaN,2
847,1409,11.30551052,-1.650955439,1
847,1441,11.21096706,-1.567169666,1
847,1473,11.28290081,-2.141954422,1
847,1505,10.21114731,-4.160628319,1
847,1537,9.149940491,-5.872871399,1
847,1569,7.891923428,-6.469660759,1
847,1601,6.509928703,-6.901966095,1
847,1633,4.797812462,-8.060777664,1
847,1665,3.742214441,-8.666261673,1
847,1697,6.020448208,-11.7678299,1
847,1729,7.456679344,-11.602952,1
847,1761,6.141972542,-9.39645195,1
847,1793,6.235545635,-11.85071564,1
847,1825,NaN,NaN,2
847,1857,NaN,NaN,2
847,1889,1.582170129,-11.51527119,1
847,1921,2.170570374,-10.9076767,1
847,1953,3.413282633,-10.5123558,1
847,1985,2.682583332,-7.760238171,1
847,2017,NaN,NaN,2
879,33,0.25309062,-0.1860638857,1
879,65,1.496750832,0.7388985157,1
879,97,0.2263467908,0.1867971867,1
879,129,-0.6544365883,-0.5965585113,1
879,161,-0.4660772681,-0.9818790555,1
879,193,-0.4641692638,-0.3624808788,1
879,225,-0.4097285271,0.3525731266,1
879,257,-0.6471089125,-0.7863625288,1
879,289,-0.5360885859,-0.7069164515,1
879,321,-0.3287006617,-1.226606607,1
879,353,-0.3691112697,-1.39491272,1
879,385,-0.8955416083,-1.195404291,1
879,417,-0.3075269461,-0.9648757577,1
879,449,-0.7022510171,-0.5324528217,1
879,481,NaN,NaN,2
879,513,0.4216024876,0.09124199301,1
879,545,0.8527002335,0.2864181697,1
879,577,1.058275461,0.03990238905,1
879,609,2.31368804,-0.2188866884,1
879,641,1.088475227,-0.1537672579,1
879,673,0.2050867677,-0.9688340425,1
879,705,-0.2759820819,-0.3384790123,1
879,737,0.4767370224,-0.172583282,1
879,769,0.6864700317,1.068874598,1
879,801,1.122346401,3.037373543,1
879,833,1.186813235,5.031543255,1
879,865,0.9059368372,3.990756035,1
879,897,0.9488611221,1.56229043,1
879,929,1.231615067,2.808625221,1
879,961,1.953230143,2.588110447,1
879,993,2.392363071,3.452079296,1
879,1025,3.241976261,5.939482212,1
879,1057,3.130114079,3.942648888,1
879,1089,2.335294962,3.258176088,1
879,1121,2.202764511,3.112372398,1
879,1153,2.622848988,3.614212751,1
879,1185,3.314441204,3.749230146,1
879,1217,NaN,NaN,2
879,1249,5.45061636,2.641692877,1
879,1281,6.189379692,3.58942318,1
879,1313,6.483042717,1.974712372,1
879,1345,NaN,NaN,2
879,1377,10.72601128,4.104480267,1
879,1409,7.996273994,-1.393452525,1
879,1441,9.182156563,-1.558145523,1
879,1473,9.775407791,-2.185976505,1
879,1505,NaN,NaN,2
879,1537,7.893606186,-5.39744091,1
879,1569,7.534628391,-6.726310253,1
879,1601,6.328307629,-8.134311676,1
879,1633,4.825351715,-8.707206726,1
879,1665,3.002457619,-9.194813728,1
879,1697,5.159164906,-12.48063469,1
879,1729,6.610815048,-11.32539368,1
879,1761,8.025911331,-9.217577934,1
879,1793,5.465015888,-9.462082863,1
879,1825,5.037151337,-8.761027336,1
879,1857,5.911898613,-8.943273544,1
879,1889,3.260327101,-13.06006908,1
879,1921,3.855097294,-12.59956837,1
879,1953,4.842808723,-11.43173504,1
879,1985,NaN,NaN,2
879,2017,NaN,NaN,2
911,33,-0.01050569117,0.3371049762,1
911,65,0.6274514198,0.9152976871,1
911,97,0.6459724903,0.06401208788,1
911,129,0.08038789034,-0.8763080239,1
911,161,-0.01180505753,-1.443457603,1
911,193,-0.152626276,-0.8956143856,1
911,225,-0.4747864604,0.1191654801,1
911,257,-0.3688275218,0.5485149622,1
911,289,-0.01491934061,-0.2708349824,1
911,321,0.003494113684,-0.9640777707,1
911,353,-0.3417894244,-0.7593570948,1
911,385,-0.6088793278,-0.282304287,1
911,417,-0.05057805777,0.08534693718,1
911,449,0.1926779747,0.09658795595,1
911,481,0.3200720549,0.9297174215,1
911,513,1.244345784,1.336914778,1
911,545,2.221745014,0.02408546209,1
911,577,1.778641224,-0.1319005489,1
911,609,1.004211664,0.2953642011,1
911,641,0.8059991598,0.249209404,1
911,673,0.4062694907,-0.01905763149,1
911,705,0.4774753451,-0.5472387075,1
911,737,0.7576833963,0.1330252886,1
911,769,0.9043715,1.365791798,1
911,801,1.282375574,1.75610888,1
911,833,1.160951614,4.010253906,1
911,865,0.4399682879,3.469813824,1
911,897,0.7217998505,3.515988588,1
911,929,1.071667194,3.760841131,1
911,961,2.067900419,5.457879066,1
911,993,2.165720463,5.831595898,1
911,1025,1.915217519,6.219754696,1
911,1057,2.03233099,3.762682915,1
911,1089,1.487813115,3.359210014,1
911,1121,1.410500407,3.363951683,1
911,1153,2.051434755,3.276133776,1
911,1185,NaN,NaN,2
911,1217,0.1343383789,-0.2240619659,1
911,1249,NaN,NaN,2
911,1281,NaN,NaN,2
911,1313,9.183071136,2.080062389,1
911,1345,NaN,NaN,2
911,1377,NaN,NaN,2
911,1409,6.40613842,1.891617537,1
911,1441,7.489207268,-1.492056727,1
911,1473,7.774435043,-2.56132555,1
911,1505,NaN,NaN,2
911,1537,6.665255547,-4.895202637,1
911,1569,6.310713291,-6.378839493,1
911,1601,5.371583939,-10.04051399,1
911,1633,4.712890148,-10.99723434,1
911,1665,5.431488514,-10.01267052,1
911,1697,5.47817421,-9.537013054,1
911,1729,NaN,NaN,2
911,1761,1.851480007,-8.702153206,1
911,1793,3.834260941,-9.303007126,1
911,1825,2.957036495,-10.03441906,1
911,1857,2.234573603,-10.61144829,1
911,1889,2.010272503,-11.82963657,1
911,1921,2.544863224,-12.63504219,1
911,1953,2.392364979,-11.87955189,1
911,1985,NaN,NaN,2
911,2017,NaN,NaN,2
943,33,-0.847325027,0.2515627444,1
943,65,0.03571355343,0.0631173104,1
943,97,0.2861435115,-0.9645259976,1
943,129,0.09326943755,-0.9716799855,1
943,161,0.5192596912,-1.591245413,1
943,193,1.066948771,-1.431182981,1
943,225,0.5667814612,-0.400031507,1
943,257,0.1767860055,-0.1765244007,1
943,289,-0.1053527892,-0.08383017778,1
943,321,-0.2873146236,0.3426728249,1
943,353,-0.5727103949,0.4289355874,1
943,385,-0.1932626367,-0.1149518192,1
943,417,0.591313839,0.1418836117,1
943,449,0.7323100567,0.4464307725,1
943,481,0.7669317722,1.182872176,1
943,513,1.760819316,1.042790174,1
943,545,4.992390633,0.3013381362,1
943,577,3.295642614,0.1594488621,1
943,609,0.3525589705,0.1041541025,1
943,641,0.2970992327,0.1193074584,1
943,673,0.4069113433,0.08871734142,1
943,705,0.7724093199,-0.8055478334,1
943,737,1.751703501,-0.3808187246,1
943,769,3.491975307,0.4739935398,1
943,801,1.717752099,1.075953007,1
943,833,0.532078445,2.954827309,1
943,865,0.202162385,0.167801857,1
943,897,-0.4509673119,2.710259914,1
943,929,0.3730324507,3.936337948,1
943,961,1.376645446,5.416495323,1
943,993,1.148633003,6.828380585,1
943,1025,0.821655035,4.861778259,1
943,1057,0.8214190006,3.721291542,1
943,1089,0.600941062,3.315827847,1
943,1121,0.9251921177,3.360786438,1
943,1153,1.684706211,2.886327028,1
943,1185,NaN,NaN,2
943,1217,0.2159733772,0.2536478043,1
943,1249,4.076440811,2.786125898,1
943,1281,4.800921917,1.857919455,1
943,1313,4.887987614,1.853670955,1
943,1345,NaN,NaN,2
943,1377,6.267848969,3.667529583,1
943,1409,NaN,NaN,2
943,1441,NaN,NaN,2
943,1473,0.4652090073,-0.06565475464,1
943,1505,-0.4064407349,-0.5600576401,1
943,1537,5.849250317,-4.785992622,1
943,1569,4.88973093,-5.907132149,1
943,1601,4.632903099,-10.03963757,1
943,1633,4.628489017,-11.88035107,1
943,1665,7.026219368,-9.661761284,1
943,1697,6.027996063,-10.08493328,1
943,1729,5.123749733,-8.990501404,1
943,1761,4.419065952,-7.784186363,1
943,1793,3.462635756,-9.096261978,1
943,1825,2.496101141,-9.778271675,1
943,1857,1.836804867,-10.24183846,1
943,1889,2.041093588,-10.98463249,1
943,1921,2.90881443,-10.40009975,1
943,1953,3.256698847,-9.717298508,1
943,1985,1.260243058,-6.773423672,1
943,2017,-11.34598064,0.08620643616,1
975,33,0.06063866615,0.1115490198,1
975,65,0.4417205453,0.07127302885,1
975,97,0.3739524484,-0.0798279196,1
975,129,0.3087742925,-0.9585139751,1
975,161,1.296007156,-1.942333221,1
975,193,2.402473927,-2.346265316,1
975,225,1.424420834,-0.7617210746,1
975,257,0.9143615365,-0.3821105957,1
975,289,0.03243926167,0.2832485437,1
975,321,0.7426270247,3.251303196,1
975,353,1.17463398,2.568056822,1
975,385,1.034012318,0.504350841,1
975,417,0.780018568,0.4603180289,1
975,449,0.8107743859,0.6506356001,1
975,481,0.9241533279,0.5869695544,1
975,513,2.003217697,0.6610007286,1
975,545,3.981200457,1.074034452,1
975,577,NaN,NaN,2
975,609,-0.106731534,-1.001883984,1
975,641,-0.593162179,-2.173288345,1
975,673,-0.1479165852,-1.240151644,1
975,705,0.444088161,-1.968519449,1
975,737,0.9289054871,-1.387552738,1
975,769,1.000787735,-0.6077037454,1
975,801,0.4831030369,0.8294216394,1
975,833,-0.5372622013,1.895523906,1
975,865,-0.5209263563,0.9543758631,1
975,897,-0.0929146409,2.252533436,1
975,929,0.1590749621,3.024808407,1
975,961,-0.1838031411,3.245515108,1
975,993,-0.3830268383,3.673831463,1
975,1025,-0.03584587574,4.282839298,1
975,1057,-0.006639659405,4.260614872,1
975,1089,0.4928956032,3.301178932,1
975,1121,1.003782749,2.856018543,1
975,1153,1.684409022,2.575525761,1
975,1185,3.037141085,2.745468378,1
975,1217,NaN,NaN,2
975,1249,3.392349243,3.093053341,1
975,1281,3.698659897,2.019361973,1
975,1313,3.9111619,1.24253273,1
975,1345,4.084152699,3.945451736,1
975,1377,NaN,NaN,2
975,1409,NaN,NaN,2
975,1441,NaN,NaN,2
975,1473,0.1402258873,0.1759400368,1
975,1505,0.3702497482,0.04439091682,1
975,1537,NaN,NaN,2
975,1569,NaN,NaN,2
975,1601,2.720837116,-9.051195145,1
975,1633,3.141008854,-12.18535614,1
975,1665,5.439956665,-8.944333076,1
975,1697,5.552801132,-10.03734016,1
975,1729,5.449065685,-10.70201302,1
975,1761,4.325979233,-10.3976202,1
975,1793,3.360041857,-9.578511238,1
975,1825,2.847141981,-10.57807064,1
975,1857,2.386397123,-10.63390541,1
975,1889,1.795461655,-10.49295139,1
975,1921,1.613416553,-9.209278107,1
975,1953,1.842529058,-8.242110252,1
975,1985,0.3771339655,-7.877734184,1
975,2017,-0.6033882499,-1.959191799,1
1007,33,0.1012775898,0.04286575317,1
1007,65,0.4246716499,0.1658409685,1
1007,97,0.4110541642,0.6067148447,1
1007,129,-0.03775173426,0.09697112441,1
1007,161,1.062058687,-1.396205783,1
1007,193,1.910644531,-1.337142348,1
1007,225,1.601192474,-0.08460918069,1
1007,257,0.9131171703,0.6272315383,1
1007,289,0.556843698,0.9402806759,1
1007,321,1.372080803,1.969397545,1
1007,353,2.10400939,2.253019094,1
1007,385,1.3198452,1.52387929,1
1007,417,0.6449739933,0.7080510855,1
1007,449,0.4711847305,0.2744201422,1
1007,481,0.7434250116,0.4129856825,1
1007,513,1.357225418,0.8669689894,1
1007,545,-0.1543337107,1.400392652,1
1007,577,-0.4259457588,0.7083544731,1
1007,609,-0.2155911922,-0.9358990192,1
1007,641,-1.111846685,-1.251367688,1
1007,673,-1.846758246,-1.633370996,1
1007,705,-0.6085349917,-1.732609034,1
1007,737,0.4687395096,-0.9670020342,1
1007,769,0.6448254585,0.1760777235,1
1007,801,0.4258340597,1.008836985,1
1007,833,0.1789700687,1.106523395,1
1007,865,0.008132316172,1.332915425,1
1007,897,0.1303715408,1.907847404,1
1007,929,-0.4963544309,2.165832996,1
1007,961,-0.9664936662,2.281890154,1
1007,993,-1.086614132,3.183130741,1
1007,1025,-0.5756133795,4.255827904,1
1007,1057,-0.1764337718,4.922541618,1
1007,1089,0.7511829734,5.510210037,1
1007,1121,1.176412702,3.121068478,1
1007,1153,3.638734818,2.64805007,1
1007,1185,4.653177261,3.217400074,1
1007,1217,2.959703922,3.863541603,1
1007,1249,3.116389751,3.506978273,1
1007,1281,3.767276049,2.221872807,1
1007,1313,NaN,NaN,2
1007,1345,5.455961227,0.6969313622,1
1007,1377,1.013061523,1.086630583,1
1007,1409,0.1968774796,-0.1624360085,1
1007,1441,0.2727093697,-0.2864208221,1
1007,1473,-0.1564769745,0.3280441761,1
1007,1505,NaN,NaN,2
1007,1537,NaN,NaN,2
1007,1569,NaN,NaN,2
1007,1601,3.387517452,-8.604766846,1
1007,1633,NaN,NaN,2
1007,1665,NaN,NaN,2
1007,1697,4.097807407,-11.89966774,1
1007,1729,5.976383209,-10.6242466,1
1007,1761,6.279395103,-10.33535385,1
1007,1793,3.817994356,-10.46934795,1
1007,1825,4.02616787,-10.69187355,1
1007,1857,NaN,NaN,2
1007,1889,1.028163195,-9.247275352,1
1007,1921,0.189986825,-7.273616314,1
1007,1953,1.360336065,-7.438278198,1
1007,1985,1.209976673,-8.565413475,1
1007,2017,0.2925949097,-1.386138916,1
1039,33,0.5867728591,-0.03532847762,1
1039,65,0.9042634964,0.3034815192,1
1039,97,1.059421062,1.905209064,1
1039,129,0.3270131946,1.392562866,1
1039,161,-0.2501189709,-0.1814693809,1
1039,193,1.330083132,-0.003917098045,1
1039,225,1.756167173,0.7913589478,1
1039,257,1.389431,0.716760695,1
1039,289,1.106450915,1.106776237,1
1039,321,0.9381857514,1.322817087,1
1039,353,0.4202378988,1.276631832,1
1039,385,0.4560249448,0.7168157697,1
1039,417,0.2898721993,0.2576899827,1
1039,449,0.6865949035,-0.007146298885,1
1039,481,1.177124381,0.1934634745,1
1039,513,0.4934965372,0.6910864115,1
1039,545,0.2161858082,0.3717082739,1
1039,577,0.01430881023,0.08402660489,1
1039,609,-0.8197640777,-0.4001300633,1
1039,641,-0.4348437786,-0.7557967901,1
1039,673,-0.4894908667,-0.5797262788,1
1039,705,-1.02813077,-0.08390402794,1
1039,737,0.8162024021,0.873247683,1
1039,769,0.6673644185,1.2225945,1
1039,801,0.4716437459,1.411832571,1
1039,833,0.3675480485,0.8569848537,1
1039,865,0.1181594729,0.6986656189,1
1039,897,-0.08363515139,1.681419492,1
1039,929,-0.5175298452,1.90453887,1
1039,961,-0.5091160536,2.615854979,1
1039,993,0.7631338239,3.843657255,1
1039,1025,-0.6972974539,6.229605675,1
1039,1057,-0.221183449,6.636821747,1
1039,1089,NaN,NaN,2
1039,1121,1.333730102,4.804979324,1
1039,1153,1.268283725,3.659320116,1
1039,1185,1.624237776,3.843484402,1
1039,1217,2.055207729,4.290668964,1
1039,1249,3.878773212,3.319223404,1
1039,1281,2.998644829,2.089325428,1
1039,1313,1.988162875,1.165879607,1
1039,1345,1.031923771,0.2705285251,1
1039,1377,-0.05943715572,-0.4867759347,1
1039,1409,-0.1959774494,-0.00286591053,1
1039,1441,NaN,NaN,2
1039,1473,-0.1123673916,0.3800954819,1
1039,1505,-0.4054727554,-0.1205606461,1
1039,1537,NaN,NaN,2
1039,1569,NaN,NaN,2
1039,1601,NaN,NaN,2
1039,1633,NaN,NaN,2
1039,1665,NaN,NaN,2
1039,1697,NaN,NaN,2
1039,1729,NaN,NaN,2
1039,1761,4.544978619,-8.921285629,1
1039,1793,5.399987221,-7.238639832,1
1039,1825,3.982637644,-8.674609184,1
1039,1857,NaN,NaN,2
1039,1889,3.592016459,-6.150408268,1
1039,1921,0.2337841392,-6.767546654,1
1039,1953,-0.04762011766,-6.863516331,1
1039,1985,1.192094684,-7.076926708,1
1039,2017,0.999224782,-0.3494377136,1
1071,33,1.515471935,-0.00011703372,1
1071,65,1.414317131,0.4710016847,1
1071,97,1.030433416,0.6973252892,1
1071,129,0.7081595063,1.314492583,1
1071,161,0.490644455,0.817307651,1
1071,193,0.8293591738,0.9959695339,1
1071,225,0.9703294039,1.595483661,1
1071,257,1.143110633,1.042268991,1
1071,289,1.112021327,1.219689488,1
1071,321,1.114744902,1.258317113,1
1071,353,1.077287793,1.021113753,1
1071,385,0.6043040752,0.6176294088,1
1071,417,-0.03723788261,-0.5239812136,1
1071,449,-0.2809476852,-0.6025460958,1
1071,481,0.5297266245,0.218052268,1
1071,513,0.7922970057,0.6340447664,1
1071,545,0.1950697303,0.2006703913,1
1071,577,-0.1296990067,0.124263525,1
1071,609,-0.1014646888,0.1610657573,1
1071,641,0.4919930696,0.093288064,1
1071,673,0.8253176212,0.6950380802,1
1071,705,2.238712549,2.987270832,1
1071,737,2.055557013,3.003716707,1
1071,769,0.6376668811,2.008682251,1
1071,801,0.2518898845,1.796349764,1
1071,833,-0.1325893104,1.375882983,1
1071,865,-0.4186994135,1.179656029,1
1071,897,-0.1631146669,1.885973454,1
1071,929,0.1571253836,2.398083687,1
1071,961,-0.1134755015,3.611192465,1
1071,993,-0.2606398463,4.900653839,1
1071,1025,-0.5039091706,7.210224152,1
1071,1057,-0.5182759762,8.255966187,1
1071,1089,-0.01625493169,6.98072052,1
1071,1121,0.07585050166,8.099935532,1
1071,1153,0.3709299862,5.495506763,1
1071,1185,1.783015609,4.791928768,1
1071,1217,3.954534531,4.949027061,1
1071,1249,3.393557787,3.139287472,1
1071,1281,0.8999966383,2.002637625,1
1071,1313,0.4899926186,0.5888490081,1
1071,1345,0.03142249584,-0.1062031239,1
1071,1377,-0.0101646781,-0.7057375908,1
1071,1409,-1.2415663,13.94095421,1
1071,1441,NaN,NaN,2
1071,1473,NaN,NaN,2
1071,1505,-0.9194366336,-1.522535324,1
1071,1537,NaN,NaN,2
1071,1569,-1.726814508,-3.938541651,1
