PIVlab, ASCII chart output - 12-Feb-2024
FRAME: 2, filenames: A:[2]MAX_TgUtrmcherry_K4K8MO_TimeSrs002728.avi & B:[3]MAX_TgUtrmcherry_K4K8MO_TimeSrs002728.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
367,1185,6.443657398,5.877632141,1
367,1217,6.863336563,-0.1120712757,1
367,1249,6.713355541,-0.8486447334,1
367,1281,6.008584499,2.524043322,1
367,1313,5.969140053,2.655571938,1
367,1345,6.464581966,3.300306797,1
367,1377,8.964394569,2.204206467,1
367,1409,10.12022686,1.197927356,1
367,1441,7.98122406,1.628667831,1
367,1473,10.02001476,0.8739702702,1
367,1505,12.11567116,-2.883502483,1
367,1537,11.92924976,-4.985082626,1
367,1569,11.30472755,-4.718533516,1
367,1601,10.40767288,-4.138905048,1
367,1633,9.18426609,-4.018915653,1
367,1665,7.503706455,-3.346302509,1
367,1697,6.137862206,-2.347356081,1
367,1729,7.880458355,-2.436728477,1
367,1761,8.350836754,-5.347822666,1
367,1793,6.740468502,-6.990953922,1
367,1825,5.722774029,-7.605360031,1
367,1857,5.525287628,-6.577030659,1
367,1889,5.700627327,-5.148406506,1
367,1921,4.765455723,-4.395979881,1
367,1953,5.294084549,-4.190203667,1
367,1985,5.136150837,-4.329005718,1
367,2017,3.62996769,-5.217541218,1
399,33,-0.2892054915,-0.07756480575,1
399,65,-0.07617978752,-0.1660330296,1
399,97,-0.06285217404,0.1273957342,1
399,129,0.08711743355,-0.03912126273,1
399,161,0.06674709916,-0.2247539014,1
399,193,0.1299832016,-0.08575607836,1
399,225,0.2550574243,0.122340247,1
399,257,0.3288857937,0.5371130705,1
399,289,0.3270899057,0.3230871558,1
399,321,0.2217260152,0.02255082503,1
399,353,0.07297763228,-0.1721113175,1
399,385,0.1052348167,-0.3310569525,1
399,417,0.2042987049,-0.2204963863,1
399,449,0.341599375,-0.05078943819,1
399,481,0.3221597075,0.03612117469,1
399,513,0.01186756976,-0.1723184884,1
399,545,0.02660549432,-0.1860351861,1
399,577,0.2887446284,-0.3795399666,1
399,609,0.2708619535,-0.3054327369,1
399,641,0.2876729965,-0.1313568205,1
399,673,0.3831035793,-0.1795221269,1
399,705,0.1820880771,-0.02191367745,1
399,737,0.3898637295,-0.1936997175,1
399,769,0.3569722176,0.06348094344,1
399,801,-0.1546166241,0.01674761623,1
399,833,-0.2781505585,-0.3004551232,1
399,865,0.3099723458,0.5270226598,1
399,897,-0.2496261597,-0.7815849781,1
399,929,0.02529716492,0.122733593,1
399,961,4.427692413,5.151510715,1
399,993,5.787421227,5.090212822,1
399,1025,6.197035789,5.573717117,1
399,1057,7.278950691,6.193711281,1
399,1089,7.556467533,5.690925598,1
399,1121,NaN,NaN,2
399,1153,10.00690651,4.732134819,1
399,1185,10.67543411,3.516684055,1
399,1217,9.17483139,1.025425911,1
399,1249,8.483001709,3.171114206,1
399,1281,7.004944324,2.897031546,1
399,1313,7.223418713,3.686206579,1
399,1345,8.489032745,4.365581036,1
399,1377,10.24779892,3.059921265,1
399,1409,11.92260933,2.036904812,1
399,1441,9.85656929,2.304225206,1
399,1473,10.9669342,1.444280982,1
399,1505,13.25647163,-2.234063387,1
399,1537,12.57877636,-5.485350609,1
399,1569,10.72224236,-4.810939789,1
399,1601,9.667052269,-4.111121178,1
399,1633,8.093617439,-4.3004632,1
399,1665,5.793951988,-1.828274488,1
399,1697,5.845124722,-2.406640053,1
399,1729,7.172523022,-3.374032021,1
399,1761,8.236667633,-8.171073914,1
399,1793,8.903848648,-9.904733658,1
399,1825,7.873644352,-7.878609657,1
399,1857,NaN,NaN,2
399,1889,7.777326107,-7.655998707,1
399,1921,8.048576355,-9.058837891,1
399,1953,7.603018761,-8.078151703,1
399,1985,6.879486084,-7.625378132,1
399,2017,NaN,NaN,2
431,33,-0.3041671216,-0.09067361057,1
431,65,0.06904798746,0.01197462529,1
431,97,0.06534171104,0.0576126501,1
431,129,-0.08400961757,-0.233991161,1
431,161,-0.01619507372,-0.288972944,1
431,193,0.05809849501,0.02575429715,1
431,225,0.191420123,0.2121491134,1
431,257,0.3387956321,0.4844571948,1
431,289,0.3025713861,0.1236087531,1
431,321,0.2469296306,-0.04326634482,1
431,353,0.03231417388,0.01497019082,1
431,385,-0.04628370702,0.05515827239,1
431,417,0.1090376452,0.01400536299,1
431,449,0.1485921293,-0.1429898143,1
431,481,-0.04716842622,0.1005917117,1
431,513,-0.2064859569,-0.2238117754,1
431,545,0.1070326045,-0.05028991401,1
431,577,0.3024469018,-0.1544991285,1
431,609,0.09924152493,-0.3764561117,1
431,641,0.08272044361,-0.1001722738,1
431,673,0.05187901109,-0.2085585296,1
431,705,-0.2587012947,-0.4613641798,1
431,737,-0.07117275894,-0.5889760256,1
431,769,0.3300439119,-0.1186419427,1
431,801,0.2372906506,0.2806500793,1
431,833,-0.2576527894,-0.2136316299,1
431,865,-0.5467662811,-0.04114818573,1
431,897,0.1540315151,-0.480594635,1
431,929,3.923515797,4.954386234,1
431,961,4.800257683,6.945289135,1
431,993,6.253599644,7.186225891,1
431,1025,7.323651314,6.677843094,1
431,1057,7.78924799,7.121402264,1
431,1089,9.04013443,7.539795876,1
431,1121,9.580625534,8.176719666,1
431,1153,11.26981544,6.737816811,1
431,1185,9.574401855,4.739762783,1
431,1217,9.92632103,3.366978168,1
431,1249,10.22223091,3.148832321,1
431,1281,10.11179733,4.067008972,1
431,1313,8.846301079,5.531826019,1
431,1345,8.955692291,5.189933777,1
431,1377,10.03714561,3.854156494,1
431,1409,10.70628834,2.265057087,1
431,1441,10.33903027,1.100711703,1
431,1473,11.41387081,1.444420576,1
431,1505,11.59774017,-0.4665014744,1
431,1537,11.71868896,-3.87265873,1
431,1569,10.53551006,-6.982189655,1
431,1601,8.11136055,-8.589745522,1
431,1633,6.772517681,-5.825309753,1
431,1665,5.431037426,-3.629877567,1
431,1697,4.773097038,-4.574893951,1
431,1729,5.308159351,-5.337053299,1
431,1761,9.12784481,-9.918865204,1
431,1793,7.736811638,-10.97931194,1
431,1825,6.470154285,-10.68116188,1
431,1857,5.652656078,-8.630281448,1
431,1889,5.176989555,-10.37769699,1
431,1921,6.067215919,-10.21056557,1
431,1953,6.911326885,-9.66085434,1
431,1985,6.532279968,-9.365810394,1
431,2017,7.053673267,-3.68617487,1
463,33,-0.193187803,0.003745011985,1
463,65,0.05148422718,0.3346420228,1
463,97,-0.03566904366,-0.0548972562,1
463,129,0.045821473,-0.2633117735,1
463,161,0.08266066015,-0.1677155346,1
463,193,0.08177206665,0.03485019878,1
463,225,0.001978725195,0.2158935219,1
463,257,-0.09187452495,0.1231554896,1
463,289,-0.02464623749,-0.2003961205,1
463,321,0.07186059654,-0.5580785275,1
463,353,0.09918688238,-0.08587639034,1
463,385,0.01688145101,0.1029851064,1
463,417,-0.2214785814,-0.213785708,1
463,449,-0.4400993586,-0.2986222506,1
463,481,-0.522849679,0.153594166,1
463,513,-0.4210212827,0.2698226571,1
463,545,-0.1863285452,0.691334486,1
463,577,-0.2348961681,-0.01479105651,1
463,609,-0.3652032018,0.03477151692,1
463,641,-0.0635932833,0.2783672214,1
463,673,-0.09708829224,0.2389867008,1
463,705,-0.4091315866,-0.1064014137,1
463,737,-0.2525552213,-0.4739326835,1
463,769,0.1264638603,0.04004622996,1
463,801,0.7950113416,0.9018002152,1
463,833,0.3748927712,0.2792620659,1
463,865,0.2605719566,0.5443255901,1
463,897,2.366647005,5.832252026,1
463,929,2.842064857,5.901455879,1
463,961,3.888895035,7.90766716,1
463,993,5.695998669,8.873264313,1
463,1025,6.455338001,8.239955902,1
463,1057,6.387360096,8.425310135,1
463,1089,6.489120007,11.30401993,1
463,1121,7.033726692,9.982229233,1
463,1153,7.984171391,7.427143574,1
463,1185,8.826611519,6.163400173,1
463,1217,9.656936646,4.224900723,1
463,1249,8.591592789,4.75744915,1
463,1281,8.224421501,5.905340195,1
463,1313,8.794500351,5.90663147,1
463,1345,8.982346535,6.343632698,1
463,1377,9.650099754,5.38121748,1
463,1409,10.36775875,3.487407684,1
463,1441,11.81147194,1.544103384,1
463,1473,12.59576511,-0.1583000422,1
463,1505,11.77104855,-1.134943724,1
463,1537,11.41550636,-4.24284029,1
463,1569,9.294835091,-8.610891342,1
463,1601,7.79609251,-11.17890453,1
463,1633,5.070405483,-8.418174744,1
463,1665,5.278364182,-7.190360069,1
463,1697,6.142320633,-7.675104141,1
463,1729,6.812307835,-8.150333405,1
463,1761,8.338038445,-9.921602249,1
463,1793,8.83896637,-10.24949837,1
463,1825,9.177349091,-9.49465847,1
463,1857,6.090600967,-10.44568729,1
463,1889,4.755766869,-10.38617039,1
463,1921,4.54049778,-8.631355286,1
463,1953,5.017034531,-6.96085453,1
463,1985,4.644784927,-5.816590309,1
463,2017,2.821694374,-4.785622597,1
495,33,-0.1263138056,0.1118893847,1
495,65,-0.1931630373,0.2461775839,1
495,97,-0.3698499203,-0.1474215537,1
495,129,-0.1772990525,-0.119308956,1
495,161,-0.1042542607,0.11620076,1
495,193,-0.0212838836,0.2599846125,1
495,225,-0.07814530283,0.1387236416,1
495,257,-0.190495342,0.06189478189,1
495,289,-0.2764827013,0.003099866211,1
495,321,-0.1191014424,-0.1072288454,1
495,353,0.1628180444,0.396563679,1
495,385,0.05117999017,0.2320260555,1
495,417,-0.1527560055,-0.8647385836,1
495,449,-0.0567179732,-0.5480757952,1
495,481,-0.2588046193,-0.02529142611,1
495,513,-0.5219714046,0.276314944,1
495,545,-0.1510745436,1.044608593,1
495,577,-0.2524034977,0.08075977862,1
495,609,-0.5005232692,-0.06684584916,1
495,641,0.0153045021,0.1023713201,1
495,673,-0.01918355376,0.5952374935,1
495,705,-0.380607903,0.3076089919,1
495,737,0.03071475029,0.38760674,1
495,769,0.4194449186,1.484035492,1
495,801,1.476358891,3.457949162,1
495,833,2.692186356,3.330745935,1
495,865,1.85718596,5.632720947,1
495,897,1.601820469,6.039712906,1
495,929,2.770175219,6.52567625,1
495,961,4.017720222,7.664531708,1
495,993,5.247916698,9.443862915,1
495,1025,4.60582304,9.218833923,1
495,1057,5.999277592,9.686567307,1
495,1089,5.983749866,12.0874052,1
495,1121,6.138705254,9.821586609,1
495,1153,6.506905556,8.589090347,1
495,1185,6.870617867,7.509561539,1
495,1217,7.742479324,5.428423882,1
495,1249,6.987120152,5.967065334,1
495,1281,6.315199852,5.626720428,1
495,1313,9.587583542,5.737245083,1
495,1345,10.27676773,6.495181561,1
495,1377,9.050714493,5.957230568,1
495,1409,8.522386551,5.805107117,1
495,1441,9.406005859,2.189907074,1
495,1473,11.21827602,-0.755354166,1
495,1505,12.70160961,-3.664007187,1
495,1537,9.795122147,-5.393259048,1
495,1569,6.454786301,-8.071241379,1
495,1601,NaN,NaN,2
495,1633,3.291690826,-11.40295696,1
495,1665,5.09552145,-9.477540016,1
495,1697,7.021390915,-10.8256216,1
495,1729,8.54410553,-11.30677509,1
495,1761,7.154400826,-11.48867035,1
495,1793,7.934947968,-12.29843903,1
495,1825,8.030567169,-10.82486439,1
495,1857,NaN,NaN,2
495,1889,5.092976093,-9.726387978,1
495,1921,3.291193485,-7.718069077,1
495,1953,4.524345875,-6.057743549,1
495,1985,4.33695507,-5.820238113,1
495,2017,4.13767004,-7.012569427,1
527,33,-0.3854189813,0.2163103968,1
527,65,-0.250593245,0.2940101027,1
527,97,-0.3219985068,0.04333558679,1
527,129,-0.2132312208,-0.1708989441,1
527,161,-0.03746436536,0.2857893109,1
527,193,-0.1131703556,0.566998601,1
527,225,-0.08520619571,0.2480305731,1
527,257,-0.1116627008,0.1344000548,1
527,289,-0.3146940172,-0.1963871419,1
527,321,-0.553219676,0.02479095757,1
527,353,-0.02875741012,0.7004231215,1
527,385,0.3359578252,0.1285373569,1
527,417,0.1664091349,-0.5976591706,1
527,449,0.3153102398,-0.4749071896,1
527,481,0.2143225968,-0.3120327294,1
527,513,-0.07441522181,-0.1155914813,1
527,545,0.01009434462,0.3118454218,1
527,577,0.369912833,0.03091584146,1
527,609,0.2072691619,-0.2600731254,1
527,641,0.1858050227,-0.4682654738,1
527,673,0.1743425727,-0.006128787994,1
527,705,0.339173317,0.1527780294,1
527,737,0.9219546318,1.356715679,1
527,769,1.753442526,3.966697693,1
527,801,2.137353659,4.539524078,1
527,833,2.040311098,3.718276501,1
527,865,2.01620245,3.963318825,1
527,897,-0.1925346851,7.44101572,1
527,929,2.072225332,6.970423698,1
527,961,3.864189148,8.328620911,1
527,993,3.792590857,8.6221838,1
527,1025,4.137057304,9.334732056,1
527,1057,4.655755997,10.58376026,1
527,1089,4.538270473,11.7070713,1
527,1121,4.507985592,11.30459595,1
527,1153,4.881280899,10.3495245,1
527,1185,6.444847584,9.538516998,1
527,1217,6.613006592,8.461805344,1
527,1249,6.522660255,7.38439703,1
527,1281,8.100622177,6.901940823,1
527,1313,6.0009799,6.01132679,1
527,1345,6.043250561,4.411611557,1
527,1377,6.416807652,4.992671967,1
527,1409,6.589699745,5.058176517,1
527,1441,7.590085506,1.768633723,1
527,1473,10.11308098,-1.587219357,1
527,1505,11.54872608,-6.166412354,1
527,1537,6.739272594,-5.248589516,1
527,1569,3.633589745,-7.175872326,1
527,1601,1.059196472,-12.36243248,1
527,1633,3.779848814,-9.491999626,1
527,1665,NaN,NaN,2
527,1697,NaN,NaN,2
527,1729,5.942223072,-12.93377876,1
527,1761,7.371842861,-13.38375568,1
527,1793,7.642188072,-14.20362949,1
527,1825,6.430372238,-13.94486237,1
527,1857,5.932456493,-14.30306911,1
527,1889,5.492882252,-11.32664204,1
527,1921,5.766401291,-7.071982384,1
527,1953,5.923851967,-6.945670605,1
527,1985,5.028991699,-6.763994694,1
527,2017,2.598096848,-8.893606186,1
559,33,-0.2393954992,0.1719170064,1
559,65,-0.06290747225,0.1318721175,1
559,97,-0.09843586385,-0.05566568673,1
559,129,0.04724505544,-0.1748242974,1
559,161,0.09177044034,0.03404594958,1
559,193,0.007501862943,-0.05078735948,1
559,225,-0.07736258209,0.0001422166824,1
559,257,-0.279465735,0.3077219129,1
559,289,-0.2950720191,0.0409347862,1
559,321,-0.5384088755,0.01574519649,1
559,353,0.08284282684,0.1738984585,1
559,385,0.6891370416,0.009632378817,1
559,417,0.3909615874,0.033774212,1
559,449,0.1758356839,-0.07374463975,1
559,481,0.3419530094,-0.1170514598,1
559,513,0.2513745427,-0.05133587122,1
559,545,0.01576301455,0.03720127046,1
559,577,0.5394834876,0.2877112329,1
559,609,0.4993569851,0.177942723,1
559,641,NaN,NaN,2
559,673,NaN,NaN,2
559,705,1.270664096,1.542421579,1
559,737,2.111884832,4.073070526,1
559,769,2.317945004,5.366149426,1
559,801,2.599603653,4.762684822,1
559,833,2.417655945,4.236338615,1
559,865,2.006725311,4.344966888,1
559,897,-0.7661583424,5.708115578,1
559,929,-0.2592492104,7.268158436,1
559,961,0.4587376118,6.240149975,1
559,993,2.568286657,7.441205025,1
559,1025,3.426187992,8.806274414,1
559,1057,2.787616253,10.39334106,1
559,1089,2.690821648,11.43070984,1
559,1121,1.482644081,13.14359951,1
559,1153,2.398881674,13.66890335,1
559,1185,4.453863621,13.02115059,1
559,1217,4.864390373,10.19025612,1
559,1249,4.798956394,8.728391647,1
559,1281,4.374324799,8.200260162,1
559,1313,3.934881687,6.716944695,1
559,1345,2.853024483,4.93331337,1
559,1377,4.855772018,4.348884106,1
559,1409,-0.7791666985,0.9861927032,1
559,1441,-4.61989069,1.104918718,1
559,1473,-6.050104141,1.265675306,1
559,1505,-7.007719994,1.654114246,1
559,1537,3.72221303,-4.738925934,1
559,1569,2.924738407,-7.565638542,1
559,1601,1.630665779,-9.37874794,1
559,1633,1.035860538,-10.415452,1
559,1665,2.770595074,-14.93546867,1
559,1697,NaN,NaN,2
559,1729,3.881305695,-12.95693684,1
559,1761,4.749432564,-13.01091671,1
559,1793,4.750473022,-13.50816059,1
559,1825,5.733474255,-13.55467987,1
559,1857,4.892170429,-14.17996597,1
559,1889,4.71709919,-12.0034771,1
559,1921,4.327534676,-8.026997566,1
559,1953,4.930643082,-7.046857834,1
559,1985,5.685489655,-7.555362701,1
559,2017,6.07871294,-8.130586624,1
591,33,-0.1147956103,-0.002380669117,1
591,65,-0.06253769994,-0.04991029948,1
591,97,-0.2445037514,-0.09336720407,1
591,129,-0.03628959507,-0.03064224124,1
591,161,-0.05542680621,0.1736547053,1
591,193,-0.0508594662,-0.04493977129,1
591,225,-0.1453825235,0.08401084691,1
591,257,-0.4851256311,0.2269621938,1
591,289,-0.5485050678,0.07478808612,1
591,321,-0.4187298119,-0.2048339695,1
591,353,0.01182093471,-0.1759013832,1
591,385,0.2388221473,0.2272803038,1
591,417,0.1132369637,0.2139031887,1
591,449,0.09282305092,0.111873582,1
591,481,0.02988480031,0.2833643258,1
591,513,-0.1599502265,0.2252976596,1
591,545,-0.1175417304,0.1102396846,1
591,577,0.4485930502,0.5952266455,1
591,609,0.0992385149,0.8723660707,1
591,641,1.030021787,6.806532383,1
591,673,NaN,NaN,2
591,705,2.308036804,4.450479507,1
591,737,2.834440708,6.286650658,1
591,769,3.048528194,6.364219666,1
591,801,3.743661642,4.847447395,1
591,833,3.353591204,3.73081255,1
591,865,3.757912636,4.127937794,1
591,897,2.946800232,3.599480629,1
591,929,1.313207388,6.297155857,1
591,961,1.024222612,6.930948734,1
591,993,3.988614798,8.726711273,1
591,1025,4.061220646,9.259175301,1
591,1057,2.564552784,10.2840786,1
591,1089,2.157132387,10.44056511,1
591,1121,0.9446427822,10.36328411,1
591,1153,0.9091744423,12.13092709,1
591,1185,1.797488451,13.3110981,1
591,1217,3.835450172,13.23581219,1
591,1249,5.906563759,9.465187073,1
591,1281,4.828778267,8.687497139,1
591,1313,3.093748331,7.109314442,1
591,1345,NaN,NaN,2
591,1377,-3.915304661,-0.6119084358,1
591,1409,-5.097808838,0.07030415535,1
591,1441,-5.390964508,0.500067234,1
591,1473,-6.995623112,0.4427839518,1
591,1505,-7.27713728,0.2862966061,1
591,1537,-4.021127224,0.8797235489,1
591,1569,0.7984764576,-7.042266846,1
591,1601,0.07340860367,-9.396280289,1
591,1633,-0.6003119946,-10.56088543,1
591,1665,-0.4972143173,-13.26851654,1
591,1697,-2.133005619,-16.28910446,1
591,1729,NaN,NaN,2
591,1761,-0.2835173607,-12.75406075,1
591,1793,2.587019682,-12.80164814,1
591,1825,4.240159988,-11.60766125,1
591,1857,4.076192856,-10.47024536,1
591,1889,3.52864933,-10.07958031,1
591,1921,2.606565714,-8.671410561,1
591,1953,3.366962433,-7.293455124,1
591,1985,4.308716774,-6.936089516,1
591,2017,5.286509037,-5.183820248,1
623,33,0.02670574188,-0.03973084688,1
623,65,-0.1237070784,0.0564644374,1
623,97,-0.4317096472,0.3669970334,1
623,129,-0.1831198931,0.1596093029,1
623,161,-0.05517810583,0.222898528,1
623,193,-0.1641846895,0.2802307308,1
623,225,-0.02270250954,0.1123290434,1
623,257,-0.1261827052,-0.1986331791,1
623,289,-0.3775010109,-0.1845379472,1
623,321,-0.1339682043,-0.4023759663,1
623,353,0.001615107059,-0.457662344,1
623,385,0.01317850128,0.0705979839,1
623,417,-0.1071844101,0.02447903156,1
623,449,-0.05686789006,0.05659353733,1
623,481,-0.07070286572,0.5249640942,1
623,513,-0.2551745176,0.5985438824,1
623,545,-0.2403638214,0.9415441751,1
623,577,-0.01728743315,1.910169482,1
623,609,0.2187494636,5.709509373,1
623,641,0.9380262494,6.233566284,1
623,673,1.31383884,4.463983059,1
623,705,1.882629156,5.029215813,1
623,737,2.104344845,6.259868145,1
623,769,2.753777027,7.559048653,1
623,801,2.92656374,5.961289883,1
623,833,3.251974583,2.55470705,1
623,865,4.468663216,4.123251438,1
623,897,4.19050312,3.722867489,1
623,929,3.048807383,6.123639107,1
623,961,3.324659824,9.905028343,1
623,993,4.024044037,10.24825382,1
623,1025,4.059644699,9.555803299,1
623,1057,2.72756958,9.506206512,1
623,1089,2.056965351,9.782693863,1
623,1121,1.03171277,9.512848854,1
623,1153,1.866125345,11.86034584,1
623,1185,2.841117859,13.60161304,1
623,1217,4.594679356,13.14887524,1
623,1249,7.164451122,9.33958149,1
623,1281,3.816007853,8.744005203,1
623,1313,1.874119282,6.525224686,1
623,1345,NaN,NaN,2
623,1377,-5.741967201,-1.466080189,1
623,1409,-5.46677351,-0.1664552689,1
623,1441,-3.67892909,0.2721905708,1
623,1473,-4.317241669,-0.2983081341,1
623,1505,-5.103169441,1.50524497,1
623,1537,-5.19196701,1.146854877,1
623,1569,-1.197826743,-6.043119907,1
623,1601,-1.395334125,-8.517649651,1
623,1633,-1.68579793,-9.83459568,1
623,1665,NaN,NaN,2
623,1697,NaN,NaN,2
623,1729,-3.196256161,-13.43743515,1
623,1761,-0.2185001373,-12.35196114,1
623,1793,1.865828991,-12.87266922,1
623,1825,3.14910841,-9.8433218,1
623,1857,3.31476903,-7.324244499,1
623,1889,2.371606588,-8.974143982,1
623,1921,2.609890223,-9.220011711,1
623,1953,2.762335062,-8.70816803,1
623,1985,2.737518072,-6.918772697,1
623,2017,3.594142914,-3.091357946,1
655,33,0.2757336199,0.07265913486,1
655,65,-0.04365325719,0.03797385842,1
655,97,-0.2588548064,0.5816776752,1
655,129,-0.1425252855,0.6162309051,1
655,161,-0.1071315035,0.4938980341,1
655,193,-0.09116787463,0.3498300314,1
655,225,0.040383026,-0.04154062271,1
655,257,-0.08585827798,-0.4126888514,1
655,289,-0.02567797899,-0.2326954454,1
655,321,0.02055274695,-0.2242935002,1
655,353,-0.1814919114,-0.3041381538,1
655,385,-0.04321977124,-0.2293557823,1
655,417,0.09506820142,-0.3479866982,1
655,449,0.04656228423,0.89427495,1
655,481,-0.03699161112,3.616738796,1
655,513,-0.9196589589,1.167101383,1
655,545,-1.007634878,1.56238842,1
655,577,-1.633213043,2.767765999,1
655,609,1.027176261,3.656188488,1
655,641,1.60266161,5.341543198,1
655,673,-0.1720342636,4.616384506,1
655,705,1.823624015,4.609763622,1
655,737,2.648071527,5.284441471,1
655,769,2.920411587,6.90675354,1
655,801,2.760628462,5.999063969,1
655,833,5.335465431,7.087940216,1
655,865,NaN,NaN,2
655,897,NaN,NaN,2
655,929,NaN,NaN,2
655,961,0.137111187,4.560638428,1
655,993,3.298987865,7.991924763,1
655,1025,3.849323034,8.470438957,1
655,1057,3.689901352,7.426687241,1
655,1089,2.220007896,8.829894066,1
655,1121,1.709835291,10.34267235,1
655,1153,2.633943558,13.02584457,1
655,1185,3.936525106,13.30577278,1
655,1217,4.4885149,12.30288601,1
655,1249,3.27466464,8.646743774,1
655,1281,2.114683867,8.377796173,1
655,1313,0.4588062763,5.563800812,1
655,1345,-1.171011925,3.515380383,1
655,1377,-2.939847469,1.990559101,1
655,1409,-5.89662981,0.585878253,1
655,1441,-5.812067032,-0.03774476051,1
655,1473,-4.668513775,-0.2162450552,1
655,1505,-5.668604851,0.5469886065,1
655,1537,NaN,NaN,2
655,1569,-2.335674047,-4.426390648,1
655,1601,NaN,NaN,2
655,1633,NaN,NaN,2
655,1665,NaN,NaN,2
655,1697,-0.9231561422,-16.31086349,1
655,1729,-2.002047777,-11.42152214,1
655,1761,0.3605892658,-10.23393059,1
655,1793,2.127860069,-9.998851776,1
655,1825,3.448912144,-8.680337906,1
655,1857,5.091174126,-9.458506584,1
655,1889,3.818243742,-9.56889534,1
655,1921,2.863067627,-10.00598049,1
655,1953,2.690247059,-9.302383423,1
655,1985,2.931227207,-7.002311707,1
655,2017,NaN,NaN,2
687,33,0.1645300835,0.01399821043,1
687,65,0.09175542742,0.08448403329,1
687,97,0.1494956911,0.4271447062,1
687,129,0.2370405495,0.6192178726,1
687,161,0.1713547111,0.473983258,1
687,193,0.2214330584,0.158472538,1
687,225,0.03908253461,0.02100466937,1
687,257,-0.2309907824,-0.10633187,1
687,289,-0.0555553101,-0.2579114437,1
687,321,-0.202992186,-0.121254757,1
687,353,-0.1562461108,0.1167584956,1
687,385,0.2022163272,-0.0693340674,1
687,417,-0.07902738452,0.1034132242,1
687,449,1.144237518,4.060645103,1
687,481,1.196583748,3.970122337,1
687,513,-0.00148576498,2.852940321,1
687,545,0.1967633367,3.626965046,1
687,577,0.6075279713,3.989733219,1
687,609,1.28981781,3.902957916,1
687,641,1.699260712,4.153982162,1
687,673,1.137786269,4.165343285,1
687,705,1.840170383,3.829726219,1
687,737,2.876157284,4.471177101,1
687,769,2.052721977,5.466690063,1
687,801,2.085450649,4.990152359,1
687,833,4.219937801,6.051179886,1
687,865,3.548885584,5.626585007,1
687,897,3.077583313,5.943387508,1
687,929,2.610198021,3.841027737,1
687,961,2.578679562,6.924787521,1
687,993,3.17329812,8.269207001,1
687,1025,3.634884596,7.524609566,1
687,1057,4.226904869,6.418058395,1
687,1089,3.225123882,7.933970451,1
687,1121,2.67949295,10.57537079,1
687,1153,NaN,NaN,2
687,1185,3.199399471,10.20234299,1
687,1217,3.407979727,8.360962868,1
687,1249,3.618590593,7.128633976,1
687,1281,1.15745163,6.403483391,1
687,1313,-0.887137711,4.621747017,1
687,1345,-4.146963596,3.47441411,1
687,1377,NaN,NaN,2
687,1409,NaN,NaN,2
687,1441,-5.558488846,-2.443962336,1
687,1473,-4.189479828,-2.632271767,1
687,1505,NaN,NaN,2
687,1537,-4.348553181,-7.05883503,1
687,1569,NaN,NaN,2
687,1601,-2.191445589,-13.37291622,1
687,1633,-2.136354923,-12.3645525,1
687,1665,NaN,NaN,2
687,1697,-0.6781698465,-16.09277725,1
687,1729,NaN,NaN,2
687,1761,NaN,NaN,2
687,1793,3.96826911,-6.682125092,1
687,1825,5.420110703,-7.814445019,1
687,1857,6.495929241,-9.146637917,1
687,1889,5.500189304,-10.51109409,1
687,1921,2.980788946,-10.19449329,1
687,1953,2.34992981,-9.346430779,1
687,1985,2.980205536,-6.877085209,1
687,2017,1.266748905,-2.618722439,1
719,33,0.04710576683,-0.03841033578,1
719,65,0.172424674,0.1512842923,1
719,97,0.1672668904,0.3967834115,1
719,129,0.2611532807,0.3240560293,1
719,161,0.251975596,0.0130161345,1
719,193,0.09106777608,-0.1279232055,1
719,225,-0.239375174,0.0715136677,1
719,257,-0.3117125034,-0.02339428663,1
719,289,-0.01279638708,-0.4909149408,1
719,321,-0.2486505806,-0.4941416979,1
719,353,-0.1704532802,-0.2589960992,1
719,385,0.2841547132,-0.283618629,1
719,417,0.177865386,1.062313914,1
719,449,0.8059425354,3.77444458,1
719,481,1.266884327,3.506608963,1
719,513,0.6160888672,3.654696941,1
719,545,0.9677644372,4.151831627,1
719,577,1.706071019,3.958126068,1
719,609,1.80619669,4.242056847,1
719,641,1.974171758,4.386471748,1
719,673,3.844162464,3.693830967,1
719,705,2.386200428,2.372359276,1
719,737,0.06135821342,3.841844559,1
719,769,0.4444123507,6.156658173,1
719,801,1.853300333,4.962919235,1
719,833,3.577747583,6.01195097,1
719,865,3.68718648,5.744121075,1
719,897,3.898519993,6.205086708,1
719,929,2.124222755,6.35643959,1
719,961,1.811861277,6.687464714,1
719,993,3.183253765,7.418237686,1
719,1025,4.5192976,7.656306744,1
719,1057,5.00190258,7.479755402,1
719,1089,5.250554562,8.47568512,1
719,1121,2.773089409,8.8444767,1
719,1153,2.279282331,9.195334435,1
719,1185,2.838901043,7.642964363,1
719,1217,NaN,NaN,2
719,1249,NaN,NaN,2
719,1281,0.5452075005,1.826657295,1
719,1313,NaN,NaN,2
719,1345,NaN,NaN,2
719,1377,NaN,NaN,2
719,1409,NaN,NaN,2
719,1441,-8.116210938,0.3354771733,1
719,1473,-3.016305447,-4.041300297,1
719,1505,-3.959419727,-7.96248579,1
719,1537,NaN,NaN,2
719,1569,NaN,NaN,2
719,1601,-0.901283741,-19.42175865,1
719,1633,NaN,NaN,2
