PIVlab, ASCII chart output - 12-Feb-2024
FRAME: 23, filenames: A:[23]MAX_TgUtrmcherry_K4K8MO_TimeSrs002728.avi & B:[24]MAX_TgUtrmcherry_K4K8MO_TimeSrs002728.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
367,1057,-0.9793075919,-0.3075237274,1
367,1089,-0.2377778441,-0.2345615625,1
367,1121,0.3152078986,-0.3317866325,1
367,1153,0.6061710119,-0.7329947948,1
367,1185,0.6814900637,-0.6620311737,1
367,1217,0.6576521397,0.109010756,1
367,1249,0.6733549833,-0.3168872595,1
367,1281,0.6612415314,-0.4018841386,1
367,1313,0.4755709171,-0.7567369938,1
367,1345,0.1296438575,-1.021103382,1
367,1377,NaN,NaN,2
367,1409,0.7460329533,-0.5403134823,1
367,1441,0.3478354812,-0.7992260456,1
367,1473,-0.1022954956,-0.7639319897,1
367,1505,-0.04580070823,-1.121605396,1
367,1537,0.2260418832,-1.110290527,1
367,1569,-0.1351763457,-1.03749609,1
367,1601,-0.8896414042,-0.9529498816,1
367,1633,-0.04926902056,-1.261710525,1
367,1665,0.9429925084,-0.6815793514,1
367,1697,1.405347347,0.2637749016,1
367,1729,0.915589571,-0.2832011282,1
367,1761,1.930694699,-0.5146095753,1
367,1793,2.450735092,-0.8510172367,1
367,1825,4.71344614,-2.517379761,1
367,1857,7.150918961,-1.477389812,1
367,1889,4.091049671,-2.973320961,1
367,1921,1.033985257,-0.761497736,1
367,1953,0.7157884836,-0.4639089108,1
367,1985,0.5871141553,-1.430128574,1
367,2017,0.6597591639,-0.7446091175,1
399,33,-0.2312679291,-0.06517338753,1
399,65,-0.00531733036,-0.1910998076,1
399,97,0.197736308,-0.2435898185,1
399,129,0.09567803144,0.2524248958,1
399,161,-0.2482785583,1.389051437,1
399,193,-0.3764152527,0.9499748945,1
399,225,-0.2093442976,0.4057585299,1
399,257,0.1638720632,0.4063370228,1
399,289,0.1186891794,0.8002040386,1
399,321,-0.3832850456,0.8165729046,1
399,353,0.2371520996,0.6685483456,1
399,385,-0.05271196365,0.8887498379,1
399,417,0.02875435352,0.4478123784,1
399,449,1.277937412,-0.05641749501,1
399,481,0.229973048,-0.6598212719,1
399,513,0.3953502178,-0.3753503561,1
399,545,0.691167295,0.3885871172,1
399,577,0.7136330605,0.2174578905,1
399,609,0.6918644309,0.9019819498,1
399,641,0.8193408847,0.6524978876,1
399,673,1.402145386,0.04682075977,1
399,705,0.2422710061,-0.7876021862,1
399,737,-0.7098292112,-1.565720677,1
399,769,-0.4964072108,-1.181803465,1
399,801,-0.3668825626,-0.6152536869,1
399,833,-0.1673104167,-0.1950311959,1
399,865,0.1219122633,0.01378294826,1
399,897,0.1233601868,0.3374575973,1
399,929,-0.1715812683,-0.08381053805,1
399,961,-0.5831440687,0.01459574699,1
399,993,-0.4611831903,-0.2099962533,1
399,1025,-0.3056140542,-0.4023148119,1
399,1057,-0.5267637372,0.06559145451,1
399,1089,-0.03272658587,0.0157430172,1
399,1121,0.3618505001,-0.2081924975,1
399,1153,-0.0308893919,-0.4152328968,1
399,1185,-0.02389198542,-0.4178636074,1
399,1217,0.2076034546,0.7887138128,1
399,1249,0.5590059757,1.339509249,1
399,1281,0.9292900562,-0.535733521,1
399,1313,1.191849113,-1.212842941,1
399,1345,0.8015629053,-3.561412811,1
399,1377,NaN,NaN,2
399,1409,0.6994582415,-0.4108176827,1
399,1441,0.9313156605,-0.9199921489,1
399,1473,-0.07220709324,-0.8918883801,1
399,1505,-0.3144561052,-0.8241565228,1
399,1537,0.4106598198,-1.282748461,1
399,1569,0.1908923686,-2.810533047,1
399,1601,-0.0311652422,-2.33721447,1
399,1633,0.3711735606,-2.33175993,1
399,1665,0.9026032686,-1.475197792,1
399,1697,1.021397471,-0.7231537104,1
399,1729,0.3176938295,-0.61297822,1
399,1761,1.178786874,-0.6392952204,1
399,1793,1.609790683,-0.8616269827,1
399,1825,2.130342722,-1.281338453,1
399,1857,6.331975937,-2.288154125,1
399,1889,4.676169395,-2.107979774,1
399,1921,2.236288309,-2.50896883,1
399,1953,1.129453897,-1.47785449,1
399,1985,0.6068640351,-2.230210781,1
399,2017,0.02965658903,-0.6130314469,1
431,33,-0.2255276442,-0.01480922103,1
431,65,-0.1040414274,0.12744762,1
431,97,-0.1817702055,0.2555000782,1
431,129,-0.442987442,0.2784822285,1
431,161,-0.5600351691,0.5714972019,1
431,193,-0.561006248,0.8538369536,1
431,225,-0.4175863862,0.3389964104,1
431,257,0.7564615607,0.4906674027,1
431,289,-0.7598705292,1.213891506,1
431,321,-1.352405548,0.9690699577,1
431,353,-2.970127344,1.277475357,1
431,385,-3.750879526,1.722350359,1
431,417,-2.769228935,3.022558689,1
431,449,-1.532330394,0.2787819803,1
431,481,NaN,NaN,2
431,513,NaN,NaN,2
431,545,NaN,NaN,2
431,577,NaN,NaN,2
431,609,1.099426746,0.911909163,1
431,641,0.2496388257,-0.0463269949,1
431,673,-0.7504931688,-2.007079601,1
431,705,-0.6328288317,-2.068262577,1
431,737,NaN,NaN,2
431,769,-1.268015623,-2.056286573,1
431,801,-0.6016555429,-0.9662592411,1
431,833,0.03401500732,-0.7047747374,1
431,865,0.7336442471,-0.4736517668,1
431,897,NaN,NaN,2
431,929,-0.1140225828,-0.3906709552,1
431,961,-0.3030387759,-0.1653397083,1
431,993,0.006158828735,-0.02842748165,1
431,1025,0.07253998518,-0.09485015273,1
431,1057,0.1121851653,-0.06556099653,1
431,1089,0.01982413232,-0.3440240026,1
431,1121,-0.2940329313,-0.4140329361,1
431,1153,-0.5417927504,-0.1702079177,1
431,1185,-1.1321702,-0.5467507243,1
431,1217,-0.9606584311,-0.5195784569,1
431,1249,0.0687417388,-0.2845933437,1
431,1281,0.7227044106,-1.354931235,1
431,1313,0.3695478439,-1.631270289,1
431,1345,1.057427287,-3.159000397,1
431,1377,1.789019227,-2.714652777,1
431,1409,1.303719282,-0.2428392172,1
431,1441,0.7800381184,-0.2673500776,1
431,1473,0.6100720763,-0.07090348005,1
431,1505,0.3659740686,-0.2338886261,1
431,1537,NaN,NaN,2
431,1569,3.849319935,-3.739855766,1
431,1601,2.280812025,-4.430517673,1
431,1633,1.894565821,-3.202384233,1
431,1665,1.282480717,-2.268114328,1
431,1697,1.157178402,-1.547630787,1
431,1729,0.9596610069,-1.003100395,1
431,1761,1.325277567,-0.320469141,1
431,1793,1.483904243,0.3311205208,1
431,1825,1.490422726,0.5040379167,1
431,1857,1.737511158,0.5742157102,1
431,1889,4.51835537,-1.237018108,1
431,1921,3.300893307,-4.180220604,1
431,1953,NaN,NaN,2
431,1985,0.5976388454,-1.628539681,1
431,2017,0.5234203339,-0.1908993721,1
463,33,0.1764543056,0.04501216114,1
463,65,0.1106350422,0.4113274813,1
463,97,-0.3849315345,0.2775248885,1
463,129,-0.5011309385,0.3175264895,1
463,161,-0.5697636008,0.3036964238,1
463,193,-0.4943576455,0.2117298245,1
463,225,-0.2332845926,0.1670224965,1
463,257,-1.19743228,0.607498765,1
463,289,-2.544656754,2.40293026,1
463,321,-2.854790211,2.000405788,1
463,353,-3.739726543,1.099216223,1
463,385,-4.240280151,1.103875518,1
463,417,-3.628652096,1.692327738,1
463,449,-1.736213684,0.4887291491,1
463,481,-0.1669325829,0.05546748638,1
463,513,0.8003646135,0.1289216429,1
463,545,1.136077642,0.08693900704,1
463,577,1.767886639,0.2584191263,1
463,609,0.5364037752,0.1756922603,1
463,641,-0.09799750149,-0.8710331321,1
463,673,-1.621777177,-2.286962032,1
463,705,-2.970820189,-4.599452019,1
463,737,-0.9599113464,-3.782126188,1
463,769,-0.972705245,-3.084378004,1
463,801,-0.5866012573,-1.126228094,1
463,833,0.2951710224,-0.6970410347,1
463,865,0.7969301343,-0.8952901363,1
463,897,-0.003604613245,-0.3297745585,1
463,929,-0.181946069,-0.5023504496,1
463,961,0.1310943514,-0.5098375082,1
463,993,0.1005200744,-0.4385429621,1
463,1025,0.2609766126,-0.4659112692,1
463,1057,0.3501183093,-1.175641656,1
463,1089,0.04704973847,-1.804805636,1
463,1121,NaN,NaN,2
463,1153,-0.375670433,-0.1365633607,1
463,1185,-0.3833900094,-0.6688570976,1
463,1217,-0.5968751907,-0.78620857,1
463,1249,NaN,NaN,2
463,1281,1.457136393,-3.107602596,1
463,1313,0.7077869177,-1.878934026,1
463,1345,0.9998416901,-2.269142866,1
463,1377,2.063748837,-1.095714808,1
463,1409,2.433267593,-0.05734622478,1
463,1441,1.491530776,0.6163151264,1
463,1473,1.250010252,0.64901793,1
463,1505,0.9667696953,-0.03635978699,1
463,1537,0.495082736,-0.7752048373,1
463,1569,3.044088125,-3.391752005,1
463,1601,4.020843029,-4.341986656,1
463,1633,3.179170132,-3.346383572,1
463,1665,2.047350168,-1.984448195,1
463,1697,2.015264988,-2.101089001,1
463,1729,3.070234299,-2.548681259,1
463,1761,1.812282801,-0.7085419893,1
463,1793,1.294952631,0.7295447588,1
463,1825,1.498994112,0.4952979088,1
463,1857,2.926758051,-0.09439399838,1
463,1889,3.996562958,-0.9828611612,1
463,1921,0.4722697139,-2.686166286,1
463,1953,-0.449960053,-1.117728949,1
463,1985,0.2848264873,-1.709685326,1
463,2017,0.2667270303,-0.07264065742,1
495,33,0.1505433321,0.03441568464,1
495,65,0.1479610503,-0.2447591126,1
495,97,-0.3681345284,0.2459733039,1
495,129,-0.461597383,0.2776437402,1
495,161,-0.4865112901,0.202593267,1
495,193,-0.5170603395,0.09605956823,1
495,225,-0.7603936791,0.1482388079,1
495,257,-2.761780739,0.3652938902,1
495,289,-3.588787556,1.519863129,1
495,321,-4.351443768,2.030241013,1
495,353,-5.396203041,0.7685858011,1
495,385,-4.651070118,0.7132080793,1
495,417,-3.301007509,0.8536664844,1
495,449,-2.647692919,0.4992445707,1
495,481,-0.7935906649,0.2047300339,1
495,513,1.920250893,0.02599035203,1
495,545,2.587276936,-0.5687764883,1
495,577,1.818935394,-0.7684210539,1
495,609,0.8403096199,-0.6619975567,1
495,641,-0.1880366802,-1.082505703,1
495,673,NaN,NaN,2
495,705,NaN,NaN,2
495,737,-1.057561755,-2.304906368,1
495,769,-0.5688242912,-2.025611401,1
495,801,-0.7896794081,-1.880897045,1
495,833,NaN,NaN,2
495,865,0.4981204569,-1.14077425,1
495,897,0.5253599286,-1.206494212,1
495,929,0.3757081628,-0.4349601269,1
495,961,0.03186205029,-0.619038105,1
495,993,0.07541233301,-0.6352677345,1
495,1025,0.890134871,-0.9984332323,1
495,1057,2.372076273,-3.341131449,1
495,1089,0.1524847001,-4.006535053,1
495,1121,-0.8144797087,-1.804165602,1
495,1153,-0.7372460961,-0.8320480585,1
495,1185,0.9034163952,-0.383333683,1
495,1217,0.9042879343,-0.366317749,1
495,1249,0.9118719697,-0.04135394096,1
495,1281,1.001254559,-1.024930954,1
495,1313,1.24094522,-2.094946384,1
495,1345,NaN,NaN,2
495,1377,-0.2298605442,0.5803507566,1
495,1409,1.792788744,-0.894818604,1
495,1441,1.315547228,-0.09090089798,1
495,1473,0.9789699316,0.6469444633,1
495,1505,0.7861278057,-0.1267719865,1
495,1537,0.1136966944,0.2946076989,1
495,1569,4.686985493,-4.665382385,1
495,1601,4.867575169,-4.819641113,1
495,1633,4.086183071,-2.236747026,1
495,1665,NaN,NaN,2
495,1697,NaN,NaN,2
495,1729,5.572914124,-6.546694756,1
495,1761,4.15742445,-3.810050964,1
495,1793,NaN,NaN,2
495,1825,3.459986925,-0.2355188131,1
495,1857,2.758003235,-0.1710812449,1
495,1889,0.859867692,-0.9809711576,1
495,1921,-0.07100570202,-2.169414043,1
495,1953,-0.7505614758,-1.12370491,1
495,1985,-0.7097694874,-0.9751988053,1
495,2017,-0.4382135868,-0.3098503351,1
527,33,-0.157941699,-0.01738081872,1
527,65,0.0495673418,-0.1942430586,1
527,97,-0.4582718313,0.193114534,1
527,129,-0.4585661292,0.156287387,1
527,161,-0.4297812581,0.06206873059,1
527,193,-0.5219336152,-0.04500217736,1
527,225,-1.309967041,0.03897583485,1
527,257,-2.723655701,0.5536948442,1
527,289,-3.085907936,0.6391323805,1
527,321,-4.39493084,0.9460446239,1
527,353,-4.507665157,0.6504141688,1
527,385,-4.957811356,0.2788633108,1
527,417,-4.252819061,0.2158489823,1
527,449,-2.878153801,0.6858540773,1
527,481,-1.04468751,0.7174782157,1
527,513,0.3370462954,-0.5269544125,1
527,545,1.192004681,-3.83768034,1
527,577,3.078024149,-1.627987504,1
527,609,2.760005236,-1.483292818,1
527,641,0.1638934612,-0.1559066772,1
527,673,-1.373996973,-0.734634757,1
527,705,-2.772704124,-1.592442274,1
527,737,-1.356714845,-0.9781931043,1
527,769,-0.56536901,-0.7558546662,1
527,801,-0.6741267443,-0.8141258359,1
527,833,-0.5150806904,-0.9916837215,1
527,865,0.05696775392,-0.9190176129,1
527,897,0.408585459,-0.281511873,1
527,929,0.3252790272,-0.04834851623,1
527,961,0.008393533528,-0.3837573528,1
527,993,-0.2298418283,-0.6491840482,1
527,1025,0.1046067774,-0.6717915535,1
527,1057,0.7664322853,-3.540373087,1
527,1089,0.1901460886,-4.161442757,1
527,1121,-0.1447007954,-1.884916425,1
527,1153,-0.4564483166,-1.003079414,1
527,1185,1.978847742,-0.1941724122,1
527,1217,NaN,NaN,2
527,1249,0.8805206418,0.07741987705,1
527,1281,0.777022481,-0.7212662697,1
527,1313,0.9019389153,-1.550554514,1
527,1345,NaN,NaN,2
527,1377,4.395754814,-4.068619728,1
527,1409,2.304927349,-2.654638052,1
527,1441,0.8474333286,-0.4900498688,1
527,1473,0.07725381851,-0.2305162549,1
527,1505,1.05795002,-0.5782770514,1
527,1537,1.639949799,-0.4812502861,1
527,1569,6.374990463,-5.324185848,1
527,1601,5.890847206,-5.538011551,1
527,1633,2.843703508,-0.3512547016,1
527,1665,NaN,NaN,2
527,1697,6.783802986,-4.043858528,1
527,1729,5.549302578,-4.734699726,1
527,1761,2.744805098,-3.562711716,1
527,1793,1.443495989,-1.798416018,1
527,1825,1.012301564,-0.5430436134,1
527,1857,0.9388310313,-0.2954457402,1
527,1889,0.3519286513,-0.4796014428,1
527,1921,1.04622364,-0.9114514589,1
527,1953,2.786860466,-1.899582863,1
527,1985,0.2572467625,-1.237693906,1
527,2017,0.2361456752,-0.3431705832,1
559,33,0.2670170665,-0.01700881124,1
559,65,0.04639199376,-0.00721347332,1
559,97,-0.1381692886,0.118100293,1
559,129,-0.5232389569,-0.01888883486,1
559,161,-0.5795429945,-0.09485691786,1
559,193,-0.7300206423,-0.2239458114,1
559,225,-0.763458848,-0.2887879312,1
559,257,-1.494726539,0.04386983067,1
559,289,-2.534045696,0.368586421,1
559,321,-4.517492771,0.3266425729,1
559,353,-4.561726093,-0.1987841576,1
559,385,-4.650484085,-0.3371105492,1
559,417,-2.988554478,0.1214107126,1
559,449,-2.03054142,0.6345083714,1
559,481,-0.9504135847,0.7573837042,1
559,513,1.176426053,-0.9177509546,1
559,545,1.312620044,-3.841326714,1
559,577,0.6845988035,-2.338994503,1
559,609,0.8257806301,-1.902395844,1
559,641,0.09967589378,-0.3729646206,1
559,673,-1.036446691,-0.2055010796,1
559,705,-1.507750273,0.2655616105,1
559,737,-0.9366161823,0.8452780247,1
559,769,-0.8221978545,-0.01315104961,1
559,801,-0.6381841898,-0.3606126904,1
559,833,-0.195120275,-0.767616868,1
559,865,-0.4064203501,-0.4201781154,1
559,897,0.2179991901,0.01747903228,1
559,929,0.2862525582,0.3556801677,1
559,961,-0.00958327949,-0.3087017536,1
559,993,-0.6115576625,-0.3385936916,1
559,1025,-0.8262822628,-0.5310886502,1
559,1057,0.05733988062,-1.205216885,1
559,1089,0.5083553791,-2.453967333,1
559,1121,1.041340113,-1.133882999,1
559,1153,1.186502218,-0.1825768948,1
559,1185,1.551655769,0.2656753361,1
559,1217,1.366294861,-0.0135941878,1
559,1249,0.6050288677,0.1197909415,1
559,1281,0.6245106459,-0.4401144981,1
559,1313,1.614572763,-1.078130722,1
559,1345,5.190441608,-4.26611805,1
559,1377,4.075548649,-3.87754631,1
559,1409,2.58829689,-3.628206253,1
559,1441,1.958567381,-0.7632202506,1
559,1473,1.919686317,-0.8020062447,1
559,1505,3.628750086,-0.7127665877,1
559,1537,6.348684311,-1.788565755,1
559,1569,6.337004662,-3.505220413,1
559,1601,5.839808464,-3.300714493,1
559,1633,3.562829018,-1.49739933,1
559,1665,4.06706953,-1.683346987,1
559,1697,3.860828161,-1.858150482,1
559,1729,3.21801734,-2.866930962,1
559,1761,2.169360399,-3.522855997,1
559,1793,0.8552442789,-1.963518739,1
559,1825,0.5182436705,-0.9957846403,1
559,1857,0.7187309265,-0.3415171206,1
559,1889,1.912014842,0.111563921,1
559,1921,4.292963028,-0.7672170401,1
559,1953,2.657349586,-1.450063705,1
559,1985,0.2113807797,-0.7512587309,1
559,2017,-0.0448500216,-0.4200006127,1
591,33,0.2969202399,-0.01815056801,1
591,65,0.3299084306,-0.1554981172,1
591,97,0.2242226005,-0.06275871396,1
591,129,-0.6662791967,-0.2193978131,1
591,161,-0.8100770712,-0.4591859579,1
591,193,-0.7281374335,-0.7194666266,1
591,225,-0.672211051,-0.4811407626,1
591,257,-1.18918705,0.2451918423,1
591,289,-1.854380608,0.3172659278,1
591,321,-2.649748564,-0.3578675389,1
591,353,-6.10521698,-1.248550177,1
591,385,-4.898319244,-0.5384424925,1
591,417,-3.671458721,0.04840707779,1
591,449,-2.590794563,0.08046039939,1
591,481,-1.163840413,-0.2844768465,1
591,513,-0.4999916553,-0.875977993,1
591,545,0.6145526171,-0.9026414752,1
591,577,-0.03169345856,-1.974225163,1
591,609,0.203240335,-1.06954205,1
591,641,0.03726243973,-0.226323843,1
591,673,-0.117523551,0.2723824978,1
591,705,-0.1156823635,1.269781113,1
591,737,-0.08211183548,1.043037772,1
591,769,-0.7791413069,-0.1214158535,1
591,801,-1.132540941,-0.4988289475,1
591,833,-0.4843785763,-0.4052015245,1
591,865,-0.3534222841,-0.04127709568,1
591,897,-0.09724102914,0.3619238734,1
591,929,-0.1354231089,0.362344414,1
591,961,-0.06538139284,-0.4377790689,1
591,993,-0.5179499984,-0.2523493469,1
591,1025,-0.7246226668,-0.2829750776,1
591,1057,0.4996230602,-0.2108929157,1
591,1089,1.084156036,-0.2376353145,1
591,1121,0.5564092398,-0.119882822,1
591,1153,1.350474119,0.3039223552,1
591,1185,1.489076972,0.5624429584,1
591,1217,0.1922059655,0.09433478117,1
591,1249,0.163964808,0.09384611249,1
591,1281,0.7853350043,0.006346166134,1
591,1313,1.433329821,-0.3853431344,1
591,1345,1.221261621,-1.575739861,1
591,1377,3.915747166,-3.194951296,1
591,1409,5.16464901,-1.938604474,1
591,1441,5.123835087,-0.5830073357,1
591,1473,4.403899193,-0.737803936,1
591,1505,4.239336014,-0.7662445903,1
591,1537,5.633000374,-1.649380088,1
591,1569,5.840492249,-2.801810026,1
591,1601,3.263985634,-1.808704138,1
591,1633,1.139748573,-0.2970507145,1
591,1665,4.191422939,-1.699530959,1
591,1697,3.84381032,-1.116573811,1
591,1729,2.789914608,-1.495765209,1
591,1761,1.586123109,-1.895550609,1
591,1793,1.096886396,-1.959519863,1
591,1825,0.9530899525,-0.3280274868,1
591,1857,1.485455036,2.008134604,1
591,1889,1.794265509,0.9237748384,1
591,1921,1.476422787,-0.6238114834,1
591,1953,0.5634188652,-1.03213048,1
591,1985,-0.5866051912,-0.4648208916,1
591,2017,-0.3541597128,-0.2518538237,1
623,33,0.1963322163,-0.1196053922,1
623,65,0.3249409199,-0.1119754016,1
623,97,-0.5210829377,-0.3244842291,1
623,129,-0.8336200714,-0.3123374283,1
623,161,-0.7908458114,-0.5463746786,1
623,193,-0.6902248263,-0.6356803179,1
623,225,-0.8102072477,-0.2001706958,1
623,257,-0.8431601524,0.9564982057,1
623,289,-0.4454808235,0.7089409828,1
623,321,-0.973998189,-0.5148460865,1
623,353,-2.356864214,-0.9220685959,1
623,385,-3.256391525,-1.284777522,1
623,417,-2.391429663,-1.286579609,1
623,449,-1.54236722,-0.5508528948,1
623,481,-1.382865906,-0.7067524195,1
623,513,-1.402967691,-0.913320601,1
623,545,-1.388854742,-0.7248349786,1
623,577,-0.5045644641,-3.547908783,1
623,609,-0.1463196278,-0.4528822303,1
623,641,-0.01271808147,-0.1296018958,1
623,673,0.2924491763,-0.3575001061,1
623,705,0.7320350409,-0.2641419172,1
623,737,0.9267561436,-0.4270805717,1
623,769,0.4640495777,-0.4967122078,1
623,801,-0.42123878,-0.4179199934,1
623,833,-0.2185202241,-0.3241150975,1
623,865,-0.4270731807,-0.03111501038,1
623,897,-0.7030695677,-0.3551499844,1
623,929,-0.7963331938,-0.5550665259,1
623,961,-0.5618260503,-1.046761036,1
623,993,-0.5422776937,-0.8332115412,1
623,1025,0.01034893841,-0.5567321777,1
623,1057,0.7544390559,-0.4785286486,1
623,1089,0.5470864773,-1.080874443,1
623,1121,-0.2926594615,-0.408231914,1
623,1153,0.9026373029,0.1556453407,1
623,1185,1.175681472,0.1045872644,1
623,1217,0.1939360499,-0.4372345507,1
623,1249,-0.6779589653,-0.07072235644,1
623,1281,-0.07813775539,-0.09677311778,1
623,1313,1.588946462,0.2404411584,1
623,1345,1.542136431,-0.05253538489,1
623,1377,1.451408863,-0.2312467694,1
623,1409,1.543908954,-0.5696277618,1
623,1441,4.168516636,-0.5416263342,1
623,1473,4.336535454,-0.846988976,1
623,1505,4.50900507,-1.245429873,1
623,1537,5.468195915,-2.452249289,1
623,1569,4.692427635,-2.63774085,1
623,1601,3.5901618,-2.215574503,1
623,1633,4.121096134,-2.301672459,1
623,1665,4.137951374,-2.164246082,1
623,1697,3.643116713,-1.448354125,1
623,1729,2.604669571,-0.9420751333,1
623,1761,1.326682806,-0.8276065588,1
623,1793,NaN,NaN,2
623,1825,1.149471402,0.7707708478,1
623,1857,1.561305761,1.805983067,1
623,1889,0.4595996141,0.5553010106,1
623,1921,-0.5361701846,-1.787381411,1
623,1953,-0.4533086419,-2.588425159,1
623,1985,-0.4263857901,-1.467761993,1
623,2017,-0.05781018734,-0.2263097763,1
655,33,0.1492704153,0.1242821217,1
655,65,0.5135304332,-0.3003720045,1
655,97,-0.1518110037,-0.5747906566,1
655,129,-0.6108301282,-0.3008059859,1
655,161,-0.6590207219,0.02355909348,1
655,193,-0.7547566891,0.1845912039,1
655,225,-1.060334682,0.584970057,1
655,257,-0.8487638235,0.5089945793,1
655,289,-0.5232304335,-0.09593380988,1
655,321,-0.5872913599,-0.9490339756,1
655,353,-0.3718496561,-1.095330954,1
655,385,-1.491184235,-1.697956324,1
655,417,-1.546496868,-1.764302492,1
655,449,-2.197546959,-1.280882955,1
655,481,-2.931058407,-1.131891608,1
655,513,-2.771525145,-1.198297024,1
655,545,-2.835050106,-1.323159933,1
655,577,-2.190540314,-1.101817966,1
655,609,-0.4509037733,-0.7796737552,1
655,641,-0.2388241291,-0.7309370041,1
655,673,0.03611658514,-0.5422244072,1
655,705,1.35899055,-0.9380939603,1
655,737,1.175960422,-1.72227478,1
655,769,0.4028435349,-0.6137219071,1
655,801,0.05501496792,-0.1483327746,1
655,833,0.05451047421,-0.5944857001,1
655,865,-0.543751061,-0.4657719731,1
655,897,-0.6167837977,-0.7493767738,1
655,929,-0.6396745443,-1.28359127,1
655,961,-0.1792930663,-0.9434898496,1
655,993,-0.1077731997,-0.8758168221,1
655,1025,0.2688134611,-0.3470833004,1
655,1057,0.5681948066,-0.333859086,1
655,1089,0.4420605898,-0.6300510764,1
655,1121,0.27300632,-0.6716064215,1
655,1153,0.2298865914,-1.404534817,1
655,1185,1.776205778,-0.9588267803,1
655,1217,1.174412966,-0.573592186,1
655,1249,-0.0405755043,0.0308817327,1
655,1281,0.4045649767,0.9328669906,1
655,1313,1.23938632,0.3488628268,1
655,1345,1.786716104,0.4100916088,1
655,1377,1.536626101,0.008961051702,1
655,1409,0.7067167759,-0.4396143258,1
655,1441,1.156608582,-1.030657411,1
655,1473,1.413127899,-0.9093815684,1
655,1505,7.590611458,-0.2419404387,1
655,1537,7.677988052,-1.221043944,1
655,1569,5.902131081,-1.376576662,1
655,1601,3.734871387,-1.709215641,1
655,1633,4.04844141,-2.163009405,1
655,1665,4.51609087,-1.930537701,1
655,1697,4.634358406,-1.655853033,1
655,1729,4.723973274,-1.822008252,1
655,1761,1.983601809,-1.038330793,1
655,1793,1.053440094,-0.8239032626,1
655,1825,1.184349418,-0.3150369227,1
655,1857,1.427854538,-0.6562926173,1
655,1889,1.279383302,-1.413775444,1
655,1921,0.08129990101,-1.936986446,1
655,1953,-0.3821605444,-3.006370306,1
655,1985,-0.173412025,-1.427762508,1
655,2017,0.1192067266,-0.1222274303,1
687,33,-0.5220372677,0.8772197962,1
687,65,0.9138180614,-1.029732466,1
687,97,0.3982231915,-1.833032966,1
687,129,-0.2898920774,-0.5824801922,1
687,161,-0.5263677835,0.5967758894,1
687,193,-0.4835450053,0.8891326189,1
687,225,-0.9231550694,0.7407910824,1
687,257,-2.001339197,0.7692857385,1
687,289,-0.7221873403,0.9658366442,1
687,321,-0.5137377977,-0.1606632471,1
687,353,0.5692074895,-0.7942713499,1
687,385,0.8752968311,-1.352187157,1
687,417,-1.354357839,-1.859176636,1
687,449,-2.219162941,-2.076651573,1
687,481,-3.032194138,-2.524147987,1
687,513,-3.23729229,-1.889783978,1
687,545,-2.189784288,-1.224858403,1
687,577,-2.283168793,-1.107661247,1
687,609,-0.4874095619,-0.8390328884,1
687,641,-0.09975463152,-0.7438002825,1
687,673,-0.002023890615,-0.6566701531,1
687,705,0.609875679,-0.7532447577,1
687,737,1.167028308,-3.831179142,1
687,769,-0.5054688454,-0.9362296462,1
687,801,-0.3424188793,-0.6349118352,1
687,833,0.06486874819,-0.5965899229,1
687,865,-0.5853412151,-0.4532339871,1
687,897,-0.412386775,-0.6641850471,1
687,929,-0.5301183462,-0.1579998136,1
687,961,-0.215465039,0.5711781979,1
687,993,0.378330946,-0.166148603,1
687,1025,0.5432955027,-0.6455091238,1
687,1057,0.6982635856,-0.5690760612,1
687,1089,1.134088993,-0.5134991407,1
687,1121,1.158987761,-0.8203013539,1
687,1153,0.9499304295,-0.6923496127,1
687,1185,1.117062092,-0.2341530323,1
687,1217,1.803680778,-0.2379077077,1
687,1249,0.9929832816,-0.2152619958,1
687,1281,1.16500473,0.8870072365,1
687,1313,1.506276011,0.4787832499,1
687,1345,1.639727712,0.462287128,1
687,1377,1.507597566,-0.009917542338,1
687,1409,1.097396016,-0.51148808,1
687,1441,1.183873653,-1.13722682,1
687,1473,1.720543027,-0.7174152136,1
687,1505,NaN,NaN,2
687,1537,7.548099518,-0.9609184861,1
687,1569,3.847864389,-1.57302165,1
687,1601,2.937839031,-1.646916509,1
687,1633,3.254196167,-0.9130569696,1
687,1665,3.541683197,1.108099937,1
687,1697,5.269673824,-0.5667212009,1
687,1729,6.194184303,-1.193580389,1
687,1761,3.293842793,-1.739177346,1
687,1793,2.008281708,-1.473744869,1
687,1825,2.371148109,-1.099976182,1
687,1857,2.506359816,-2.790825605,1
687,1889,1.605962634,-1.753940821,1
687,1921,0.7979741096,-1.927032351,1
687,1953,0.09619003534,-1.656546712,1
687,1985,0.03678703308,-0.893427968,1
687,2017,0.3195348382,-0.2119095325,1
719,33,-0.6252025366,1.892012119,1
719,65,0.2075907886,-1.173150301,1
719,97,0.1440219283,-2.204496384,1
719,129,-0.3184825182,-1.228489637,1
719,161,-0.1715590954,-0.2237453163,1
719,193,-0.3092452586,0.4949503839,1
719,225,-0.5030401945,0.7841736078,1
719,257,-0.7301092744,0.6786118746,1
719,289,-0.8271290064,-0.421321094,1
719,321,-0.7380962968,-0.7272436619,1
719,353,-0.081584692,0.2878136039,1
