PIVlab, ASCII chart output - 12-Feb-2024
FRAME: 15, filenames: A:[15]MAX_TgUtrmcherry_K4K8MO_TimeSrs002728.avi & B:[16]MAX_TgUtrmcherry_K4K8MO_TimeSrs002728.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
719,1793,2.794424534,-5.5082798,1
719,1825,2.123136282,-5.758639336,1
719,1857,1.889205933,-5.659845829,1
719,1889,2.610931396,-6.005980968,1
719,1921,1.953139305,-6.841052532,1
719,1953,2.091816425,-5.484876633,1
719,1985,1.093848467,2.2858181,1
719,2017,2.594965219,-0.3768601418,1
751,33,3.81804347,2.713183165,1
751,65,2.544558764,4.246297359,1
751,97,1.49164784,5.698638916,1
751,129,1.621941328,6.141056061,1
751,161,2.703474045,5.174253464,1
751,193,0.5723998547,1.49720192,1
751,225,0.05431044102,-0.3149363995,1
751,257,-0.5507974625,0.1982707977,1
751,289,-0.156819582,0.5111252069,1
751,321,0.13756001,0.3818659782,1
751,353,0.6470292807,0.9181540012,1
751,385,2.070198059,1.212305784,1
751,417,1.709579349,1.046843529,1
751,449,0.8576147556,0.5813726187,1
751,481,0.0461550951,0.1965497732,1
751,513,0.2688865662,-0.009395718575,1
751,545,0.2733248472,0.4470132589,1
751,577,0.006395667791,0.3950344026,1
751,609,0.003282859921,-0.325802654,1
751,641,0.1828517318,-1.519565105,1
751,673,-0.5396124721,-1.57181108,1
751,705,-0.8639267087,-2.224912882,1
751,737,-0.03047317266,-2.100013733,1
751,769,0.2252594531,-1.988629818,1
751,801,0.039747715,-1.744877815,1
751,833,-2.843354225,-3.179826975,1
751,865,-1.988688946,-0.7763569355,1
751,897,-1.683628082,-0.454788208,1
751,929,-1.383386612,-0.4353286922,1
751,961,-0.6110225916,-0.4023764133,1
751,993,0.182883963,0.02601781487,1
751,1025,0.6213744283,-0.3417885303,1
751,1057,0.4331548214,-1.234794855,1
751,1089,0.1512252539,-0.8090260029,1
751,1121,0.2390230894,0.08529129624,1
751,1153,-0.1308680177,1.560772061,1
751,1185,0.02743336558,1.742976665,1
751,1217,1.218257546,1.267417073,1
751,1249,2.080586433,1.159178257,1
751,1281,2.174339533,0.5107996464,1
751,1313,2.121314526,0.7061906457,1
751,1345,1.399129868,0.5133358836,1
751,1377,0.44402951,-0.01661537588,1
751,1409,0.3866924644,-0.514531374,1
751,1441,0.4341427684,-0.1691143513,1
751,1473,1.069110632,-1.920928717,1
751,1505,1.475304723,-5.083683491,1
751,1537,1.332512975,-5.71256876,1
751,1569,0.8959321976,-4.276582718,1
751,1601,0.5504627228,-2.415495872,1
751,1633,0.7427265048,-1.364358902,1
751,1665,0.05623197556,-4.695780754,1
751,1697,NaN,NaN,2
751,1729,3.003081322,-5.09707737,1
751,1761,2.22153163,-5.244844913,1
751,1793,2.526454687,-5.617116928,1
751,1825,2.398523331,-5.918957233,1
751,1857,1.875531197,-6.158236504,1
751,1889,1.666755795,-7.311691284,1
751,1921,3.321135044,-6.383417606,1
751,1953,2.298944712,-4.664000034,1
751,1985,0.6198483706,1.907671928,1
751,2017,0.731644094,-0.4347977638,1
783,33,3.443996906,5.040200233,1
783,65,2.288305521,4.834248543,1
783,97,2.533736706,5.962545395,1
783,129,3.465536594,7.260440826,1
783,161,3.483421803,4.739244938,1
783,193,0.5939439535,0.0821056366,1
783,225,-0.1046994925,-1.438970089,1
783,257,-0.03883075714,0.6808466911,1
783,289,0.7129882574,1.80946517,1
783,321,NaN,NaN,2
783,353,1.420909643,1.31317091,1
783,385,2.03309536,0.9748452902,1
783,417,0.7392716408,0.4599727988,1
783,449,-1.057543755,0.1452807784,1
783,481,-0.8310496807,0.2823277116,1
783,513,-0.6682962775,-0.01734763384,1
783,545,-0.4255567193,0.5397984385,1
783,577,-0.006177961826,0.5198253393,1
783,609,-0.001497149467,0.3521834612,1
783,641,-0.3910775781,-1.374924183,1
783,673,-0.8266105652,-2.080020428,1
783,705,-0.5432438254,-1.527990341,1
783,737,0.06900990009,-1.586925268,1
783,769,0.5907473564,-1.520308018,1
783,801,1.436483502,-2.200512886,1
783,833,NaN,NaN,2
783,865,-1.403332829,-0.1905509531,1
783,897,-1.532371879,-0.6081423759,1
783,929,-1.495327473,-0.2097845078,1
783,961,-0.4868456721,0.1848386824,1
783,993,0.53464818,0.1356142312,1
783,1025,0.6121034622,-0.2743110061,1
783,1057,0.09878259897,-1.272869587,1
783,1089,-0.05776469409,-0.7954773307,1
783,1121,0.6260095835,1.195748806,1
783,1153,-0.5943230987,1.448227644,1
783,1185,0.01934206486,1.155828476,1
783,1217,0.7892781496,0.4715515375,1
783,1249,0.005502820015,0.07906168699,1
783,1281,1.448613405,0.4563916922,1
783,1313,1.426370859,1.015766144,1
783,1345,1.167842984,0.61868155,1
783,1377,NaN,NaN,2
783,1409,0.2914965153,0.4468734264,1
783,1441,NaN,NaN,2
783,1473,0.5192777514,0.1715292931,1
783,1505,1.141854763,-4.53923893,1
783,1537,1.176461101,-5.218008518,1
783,1569,0.9050976038,-4.03231144,1
783,1601,1.045632958,-2.017212629,1
783,1633,2.154611826,-3.610666275,1
783,1665,3.233861685,-6.358092308,1
783,1697,NaN,NaN,2
783,1729,2.034031391,-5.696317673,1
783,1761,1.460943341,-6.141397953,1
783,1793,1.700248718,-6.259738445,1
783,1825,2.131020784,-6.070349693,1
783,1857,1.978756428,-6.339842319,1
783,1889,1.870431423,-7.21707201,1
783,1921,1.840244889,-5.865667343,1
783,1953,1.563141346,-4.605413437,1
783,1985,-0.17012918,-0.3224238157,1
783,2017,-0.2419996858,-0.5539722443,1
815,33,3.646952629,5.849076271,1
815,65,3.060423136,4.928049088,1
815,97,3.48018074,4.8316679,1
815,129,3.307271481,7.136942863,1
815,161,4.208648205,4.908942223,1
815,193,2.11760211,1.392871618,1
815,225,1.139403343,-0.6740369797,1
815,257,0.6304955482,1.237360835,1
815,289,0.9951781631,5.305522442,1
815,321,1.331947565,3.516661644,1
815,353,1.423475146,1.681270361,1
815,385,0.6121247411,0.09009361267,1
815,417,-0.3033872247,0.2263970971,1
815,449,-1.452810407,0.5431354046,1
815,481,-0.6114677787,0.2394385785,1
815,513,-0.1458358765,-0.03144462407,1
815,545,-0.09228903055,0.09955819696,1
815,577,-0.7471153736,-0.4439985752,1
815,609,-1.09522438,-0.8401011229,1
815,641,-0.647870779,-0.7314693928,1
815,673,-0.4754328728,-3.10185051,1
815,705,-0.5623735189,-3.441752434,1
815,737,-0.4316260219,-0.8089976311,1
815,769,-0.1613917351,-0.9576913118,1
815,801,-0.1169302166,-0.8328052759,1
815,833,-0.5224027634,-0.5622888803,1
815,865,-0.8622822762,0.174951449,1
815,897,-1.108768225,0.2743201256,1
815,929,-1.127849579,0.3199051619,1
815,961,-0.6103767157,0.7024797201,1
815,993,0.3246531487,0.4385543466,1
815,1025,0.1831668466,-1.171189666,1
815,1057,-0.3548641205,-1.356202602,1
815,1089,-0.2659589052,-0.3510553241,1
815,1121,-0.3275620341,0.3672702909,1
815,1153,-0.6078444123,0.09799301624,1
815,1185,-0.01903152466,1.484643936,1
815,1217,0.3599172831,0.8205554485,1
815,1249,0.2780185938,-0.1470151097,1
815,1281,0.6066000462,0.4347350299,1
815,1313,0.9478442669,0.728076458,1
815,1345,1.218842864,0.6099374294,1
815,1377,1.451084375,-0.7702578902,1
815,1409,1.18876195,-1.663104415,1
815,1441,0.1884236336,-1.69946456,1
815,1473,NaN,NaN,2
815,1505,1.165834427,-4.046085358,1
815,1537,1.24655652,-4.935616016,1
815,1569,1.645543456,-4.138070583,1
815,1601,1.816159964,-2.077857971,1
815,1633,2.704254866,-6.082274437,1
815,1665,2.747061491,-7.448493481,1
815,1697,1.02478838,-7.791863441,1
815,1729,1.198336482,-7.160242081,1
815,1761,1.358140111,-6.685977936,1
815,1793,1.337699652,-7.468082905,1
815,1825,0.913431406,-9.290509224,1
815,1857,1.895696163,-6.335898399,1
815,1889,1.636690259,-6.574058056,1
815,1921,2.084516048,-5.959725857,1
815,1953,2.155035496,-5.256596088,1
815,1985,1.781669378,-4.157261372,1
815,2017,0.4379497766,-0.382740736,1
847,33,3.296322346,4.800584793,1
847,65,3.734335184,3.980058193,1
847,97,4.245470047,4.468380928,1
847,129,3.386397839,6.508779526,1
847,161,3.216184855,6.012276649,1
847,193,3.242863655,3.773509979,1
847,225,2.771183491,4.246478081,1
847,257,2.147196054,6.190333843,1
847,289,1.029615641,2.814758539,1
847,321,1.214177251,4.098136425,1
847,353,0.6485753059,1.793977857,1
847,385,-0.3218396902,-0.3289180398,1
847,417,0.0145457983,0.730355978,1
847,449,-0.1008224338,1.000430584,1
847,481,1.022320986,0.2389629781,1
847,513,0.9376260042,-0.2391977906,1
847,545,-0.2760693431,-0.4958886206,1
847,577,-0.8227113485,-1.039452553,1
847,609,-0.846452415,-1.511088133,1
847,641,-0.5888946056,-1.088546276,1
847,673,-2.352627277,-3.630666256,1
847,705,-2.376581669,-4.054051399,1
847,737,-0.3807998896,-0.8542979956,1
847,769,-0.5647522807,-1.634625912,1
847,801,-0.5749293566,-1.668281078,1
847,833,-0.04265034199,-0.3349063098,1
847,865,-0.4813746214,0.5669164658,1
847,897,-0.3503825665,1.116071701,1
847,929,-0.1987290382,0.7824543715,1
847,961,-0.9048245549,0.6624908447,1
847,993,-0.5380990505,0.5674744248,1
847,1025,-0.5242931843,-0.9128088355,1
847,1057,-0.5897282362,-1.027001858,1
847,1089,-1.112600565,0.1306369305,1
847,1121,-1.015585661,0.5502946377,1
847,1153,-0.1051901653,1.01559484,1
847,1185,-0.1523656547,2.447270632,1
847,1217,NaN,NaN,2
847,1249,0.6910484433,0.09714822471,1
847,1281,0.705542624,0.02693328261,1
847,1313,0.8602056503,0.7388508916,1
847,1345,1.363165498,0.5472793579,1
847,1377,1.915380478,-0.4894520938,1
847,1409,2.149374723,-1.443894506,1
847,1441,1.943455935,-4.462826729,1
847,1473,3.0092206,-3.086893797,1
847,1505,4.134404659,-4.701273918,1
847,1537,2.508210182,-5.446385384,1
847,1569,2.064139128,-4.866377831,1
847,1601,3.324447155,-4.675922394,1
847,1633,1.536893964,-6.521859646,1
847,1665,0.8601878881,-7.083993435,1
847,1697,0.6833825111,-7.91736412,1
847,1729,1.115940571,-8.158791542,1
847,1761,1.571392775,-7.425253868,1
847,1793,1.351423621,-7.91411972,1
847,1825,0.5634194613,-9.072255135,1
847,1857,0.759762764,-8.810728073,1
847,1889,1.270463109,-6.997116566,1
847,1921,1.744392037,-6.218228817,1
847,1953,1.874526381,-4.955798149,1
847,1985,1.37147069,-3.998972893,1
847,2017,1.101114273,-0.1486539841,1
879,33,NaN,NaN,2
879,65,2.961851597,6.504796505,1
879,97,3.235598564,5.388179779,1
879,129,2.469245911,5.671632767,1
879,161,1.674906015,4.29952383,1
879,193,2.562853336,4.559422493,1
879,225,2.39056778,6.430031776,1
879,257,1.885342121,6.118889809,1
879,289,1.495887995,3.596239328,1
879,321,1.261364222,4.134274483,1
879,353,0.5677402616,1.885148048,1
879,385,0.4618490934,-0.419280231,1
879,417,0.7590450644,0.3823726773,1
879,449,1.226099491,0.7922186852,1
879,481,0.9018548727,0.4175418615,1
879,513,0.3310267627,0.02421236038,1
879,545,-0.3346928954,-0.6040122509,1
879,577,-0.5596714616,-1.172284603,1
879,609,-0.6120226383,-1.302193403,1
879,641,-1.001944423,-0.8389003277,1
879,673,-2.901881933,-2.646640062,1
879,705,-2.723462582,-3.608619213,1
879,737,-0.5807985663,-1.085247517,1
879,769,-0.5993155837,-3.175517559,1
879,801,-0.8481705785,-2.470652103,1
879,833,-0.5565319061,-0.4374789,1
879,865,-0.8484015465,0.6558196545,1
879,897,-0.9159718752,1.705426097,1
879,929,-0.544239521,1.471604586,1
879,961,-0.2523995638,1.71901989,1
879,993,-0.2103765011,1.115894079,1
879,1025,-1.253456116,0.7704303265,1
879,1057,-1.850458026,2.122586727,1
879,1089,-0.9180250168,0.7389416695,1
879,1121,-0.8479671478,0.9727628231,1
879,1153,0.02881199121,1.175860643,1
879,1185,NaN,NaN,2
879,1217,NaN,NaN,2
879,1249,1.22666657,0.1097656637,1
879,1281,0.8039249778,-0.0414390415,1
879,1313,0.6378178,0.8713948727,1
879,1345,1.063500285,1.046601057,1
879,1377,2.805462837,0.3016705215,1
879,1409,2.547020674,-0.925101161,1
879,1441,2.531366348,-1.721302032,1
879,1473,4.020581722,-2.382293463,1
879,1505,3.331607342,-5.551901817,1
879,1537,2.673534393,-3.994232655,1
879,1569,2.627218723,-5.02560091,1
879,1601,1.897943854,-6.024160862,1
879,1633,1.340743303,-6.495460987,1
879,1665,1.382529497,-6.761093616,1
879,1697,0.8323662877,-7.376022339,1
879,1729,1.306633234,-8.097024918,1
879,1761,1.122157216,-9.673569679,1
879,1793,2.659147739,-8.562644958,1
879,1825,2.880692959,-6.971393108,1
879,1857,1.96208775,-6.468197823,1
879,1889,3.206760645,-6.920557499,1
879,1921,3.436975718,-6.544019222,1
879,1953,1.617730856,-7.799240112,1
879,1985,1.451325178,-5.082081318,1
879,2017,0.283104986,-0.1200122833,1
911,33,4.104242325,1.033343315,1
911,65,2.626206636,5.406539917,1
911,97,3.352295637,4.006088257,1
911,129,2.55793047,2.493763208,1
911,161,1.74945116,2.62563777,1
911,193,1.735891819,4.314613342,1
911,225,1.675817609,5.281453133,1
911,257,1.925065517,5.699634552,1
911,289,2.058423042,4.349235058,1
911,321,1.409779787,3.575776815,1
911,353,1.081085205,1.508711696,1
911,385,0.6458314061,-0.157581389,1
911,417,0.7649881244,-0.2121665478,1
911,449,0.7380017042,-0.114543736,1
911,481,-0.1826972961,0.0228427127,1
911,513,0.0633764267,-0.2060087025,1
911,545,0.09488874674,-0.7015061378,1
911,577,0.07084876299,-1.118771076,1
911,609,-0.1529045105,-1.006381035,1
911,641,-1.155334473,-0.5125254393,1
911,673,-3.105357885,-0.9680441022,1
911,705,-4.260539532,-3.106228828,1
911,737,-1.793037415,-1.85197401,1
911,769,-0.8379765749,-4.184138775,1
911,801,-0.7249950171,-3.679729223,1
911,833,-0.6934646964,-0.7258379459,1
911,865,-1.135804534,0.1978026032,1
911,897,-0.9283248186,2.113930702,1
911,929,-0.7862104177,2.16051054,1
911,961,0.9271736741,3.755825043,1
911,993,NaN,NaN,2
911,1025,0.2221270204,0.3018598557,1
911,1057,-0.3277784586,2.076508999,1
911,1089,-0.5457095504,1.360354424,1
911,1121,-0.5092087984,1.487346888,1
911,1153,-0.1386363804,1.459073305,1
911,1185,NaN,NaN,2
911,1217,0.2349527776,-0.439615339,1
911,1249,0.6478013992,0.07046093047,1
911,1281,0.4716184437,0.1040177345,1
911,1313,0.4669840932,1.131138802,1
911,1345,0.5677689314,1.663609028,1
911,1377,0.9176855087,0.9856774211,1
911,1409,1.148563147,-0.3139202595,1
911,1441,1.013216138,-1.072369814,1
911,1473,1.069837689,-1.494776487,1
911,1505,1.399893522,-2.047096491,1
911,1537,2.233540297,-2.988759279,1
911,1569,2.338199377,-4.311056137,1
911,1601,1.423958302,-7.724911213,1
911,1633,0.9075214863,-5.851201057,1
911,1665,1.046154261,-6.701370239,1
911,1697,NaN,NaN,2
911,1729,1.173817515,-11.37347412,1
911,1761,NaN,NaN,2
911,1793,2.667351246,-9.052934647,1
911,1825,2.406544924,-6.898650646,1
911,1857,2.267373323,-6.776254177,1
911,1889,2.411484718,-6.874245167,1
911,1921,2.032363892,-6.970841408,1
911,1953,1.084066987,-7.138391018,1
911,1985,NaN,NaN,2
911,2017,0.07367324829,-0.1028733253,1
943,33,2.870571613,-0.2550284863,1
943,65,2.456622124,3.27725482,1
943,97,2.897964001,2.548639059,1
943,129,2.637307167,1.641355515,1
943,161,1.688752174,1.785007954,1
943,193,0.8617194891,4.023692131,1
943,225,-0.1362413168,2.373654127,1
943,257,1.156604528,3.968253613,1
943,289,1.588167906,4.408174038,1
943,321,1.137090564,1.921015739,1
943,353,1.021110654,0.7319545746,1
943,385,0.4318302274,0.3518465161,1
943,417,0.6848074794,0.6778752208,1
943,449,0.742603898,0.4236517549,1
943,481,0.9511389732,-0.001421093941,1
943,513,1.564165592,-0.14604491,1
943,545,1.015144825,-0.7840794921,1
943,577,1.020142674,-1.079150915,1
943,609,0.06567236781,-0.9222334623,1
943,641,-1.301323414,-0.5120556355,1
943,673,-2.200752497,-0.5646915436,1
943,705,-2.434687138,-1.411864161,1
943,737,-1.689588547,-1.668539643,1
943,769,-1.660569668,-3.155490875,1
943,801,-1.937539697,-1.127298832,1
943,833,-1.2303195,-0.5205862522,1
943,865,-0.9086870551,-0.6713780761,1
943,897,-0.825203836,1.235919476,1
943,929,-0.7091251612,1.775956511,1
943,961,-0.4624358714,2.27307415,1
943,993,-0.4417926669,6.047822952,1
943,1025,-0.9527417421,1.413897514,1
943,1057,-1.143848181,1.759334564,1
943,1089,-1.25068903,1.800965905,1
943,1121,-0.7924243808,2.092689991,1
943,1153,-0.324919641,1.755844116,1
943,1185,0.05910939351,0.6303642988,1
943,1217,0.3022216856,-0.341838479,1
943,1249,-0.1884478331,0.183127284,1
943,1281,-0.1039703488,-0.9963358045,1
943,1313,0.6376297474,1.215444922,1
943,1345,0.1170203686,1.605720997,1
943,1377,-0.03673034906,1.270572186,1
943,1409,0.1515984535,-0.2024751902,1
943,1441,0.3791562319,-0.5403982401,1
943,1473,0.04345780611,0.1216455698,1
943,1505,0.8664839268,-0.1004343033,1
943,1537,NaN,NaN,2
943,1569,NaN,NaN,2
943,1601,0.9800431728,-6.961527348,1
943,1633,0.9608145952,-5.353553295,1
943,1665,1.10854435,-8.629272461,1
943,1697,0.7505091429,-6.478764057,1
943,1729,1.268543363,-9.220422745,1
943,1761,2.009898901,-8.389723778,1
943,1793,2.5770154,-6.092436314,1
943,1825,2.801948071,-6.849600315,1
943,1857,2.580602169,-7.366563797,1
943,1889,2.60301733,-8.041601181,1
943,1921,2.346089602,-8.215795517,1
943,1953,1.420822382,-6.530243874,1
943,1985,3.210654497,-5.099040031,1
943,2017,0.2904800177,-0.1522250175,1
975,33,1.225135326,0.5186318159,1
975,65,2.065505981,2.31698513,1
975,97,1.178051949,1.695442915,1
975,129,1.029922128,1.389649153,1
975,161,0.8527008891,2.167109013,1
975,193,0.06705504656,3.197616816,1
975,225,-0.2351422906,2.254279852,1
975,257,1.161032915,3.468830109,1
975,289,0.9235093594,2.796478987,1
975,321,-0.001126110554,1.306572199,1
975,353,0.368606925,1.093538404,1
975,385,0.2951994538,0.7198655605,1
975,417,0.4602826834,0.8490863442,1
975,449,0.829785943,1.060732841,1
975,481,2.132930756,0.3133455515,1
975,513,3.334755421,0.2810000479,1
975,545,2.010650635,-0.9478051662,1
975,577,1.026455879,-1.330063343,1
975,609,0.3164500892,-1.027663946,1
975,641,-0.6072888374,-0.7831203341,1
975,673,-0.9464625716,-0.6780703068,1
975,705,-0.3791451454,-1.644277573,1
975,737,-0.2781749964,-2.106107235,1
975,769,-0.3394920528,-2.031320333,1
975,801,-0.3481603861,-0.998508215,1
975,833,-1.158139944,-0.4146050811,1
975,865,-1.294639468,-0.01364794374,1
975,897,-0.576503098,0.9412795901,1
975,929,-0.5630707741,1.075594187,1
975,961,-0.3979634345,1.623381138,1
975,993,-1.311397195,3.43235755,1
975,1025,-2.355093241,4.257144928,1
975,1057,-1.690783262,2.195162058,1
975,1089,-0.8263708353,2.073926449,1
975,1121,-0.353269577,2.378405571,1
975,1153,-0.1170013249,1.973096728,1
975,1185,0.1926986128,1.36060822,1
975,1217,0.5529062152,0.2199255228,1
975,1249,0.966848135,0.8776525259,1
975,1281,1.404114008,1.10150671,1
975,1313,1.072794199,1.22297132,1
975,1345,-0.120847553,0.953322053,1
975,1377,-0.4812361002,0.95661515,1
975,1409,-0.226375401,-0.02485314012,1
975,1441,0.1343491673,-0.5178328753,1
975,1473,-0.1118386984,0.1449670792,1
975,1505,-0.1858444214,0.2533479929,1
975,1537,NaN,NaN,2
975,1569,NaN,NaN,2
975,1601,-0.39207232,-7.026743412,1
975,1633,-0.3980483413,-6.411813736,1
975,1665,0.4227510691,-7.661691189,1
975,1697,1.011040568,-6.216531754,1
975,1729,1.627423286,-7.996388435,1
975,1761,1.937602043,-7.076536179,1
975,1793,1.932851553,-4.943754196,1
975,1825,2.469639063,-6.324928761,1
975,1857,2.489686728,-8.009853363,1
975,1889,2.664179087,-8.672282219,1
975,1921,2.81151557,-8.968637466,1
975,1953,2.299696922,-6.812781811,1
975,1985,NaN,NaN,2
975,2017,-0.6950791478,0.02444648743,1
1007,33,-0.007028698921,0.9417424202,1
1007,65,0.7051810026,0.8690769672,1
1007,97,0.6372892857,0.877646327,1
1007,129,0.4847118258,1.14512217,1
1007,161,0.5310254693,1.956636429,1
1007,193,0.2825359702,3.190597534,1
1007,225,0.2117493153,4.548786163,1
1007,257,1.60850215,5.235111237,1
1007,289,0.9191415906,2.79793787,1
1007,321,0.4279111028,0.9920694828,1
1007,353,0.2500640452,0.7324100137,1
1007,385,0.01440137625,0.6236727238,1
1007,417,0.2174936831,0.4520215392,1
1007,449,0.2273588479,0.6327118874,1
1007,481,0.105330199,-0.05411076546,1
1007,513,NaN,NaN,2
1007,545,-0.5581316948,-1.919162512,1
1007,577,0.1284999549,-0.8675483465,1
1007,609,0.5869857669,-0.6506947875,1
1007,641,1.437747002,-1.865383387,1
1007,673,1.292664051,-4.095318317,1
1007,705,0.7879704237,-2.396717072,1
1007,737,-0.03023353219,-3.369943619,1
1007,769,-0.5092580318,-2.394022226,1
1007,801,0.419511497,-0.4385956526,1
1007,833,0.665364027,0.1484048963,1
1007,865,-0.2276112437,-0.1643619239,1
1007,897,-0.3577493429,2.571568489,1
1007,929,-0.3034226894,0.9790887237,1
1007,961,-0.0431894362,1.263370275,1
1007,993,-0.444147706,1.38665247,1
1007,1025,-0.5971637368,1.24268353,1
1007,1057,-0.4420030713,1.364524364,1
1007,1089,-0.4599342346,1.391885161,1
1007,1121,-0.411660254,1.850435972,1
1007,1153,-0.188477546,1.876764178,1
1007,1185,0.4362502098,1.839571476,1
1007,1217,1.036185741,2.051747322,1
1007,1249,1.373364806,2.214098454,1
1007,1281,1.700384617,1.957907081,1
1007,1313,1.915518045,1.078118086,1
1007,1345,0.0671159029,0.3098656833,1
1007,1377,-0.3519121408,0.05736705661,1
1007,1409,-0.200857088,0.1696062684,1
1007,1441,0.264662236,0.1344338655,1
1007,1473,0.5459340215,0.213152647,1
1007,1505,NaN,NaN,2
1007,1537,NaN,NaN,2
1007,1569,NaN,NaN,2
1007,1601,-0.209505707,-7.810295582,1
1007,1633,-0.3837999701,-5.704984188,1
1007,1665,0.1424043775,-5.99907589,1
1007,1697,1.152294636,-6.280591965,1
1007,1729,2.388204575,-6.573785782,1
1007,1761,NaN,NaN,2
1007,1793,0.8516249657,-6.063633919,1
1007,1825,1.450273037,-4.281610966,1
1007,1857,1.803262353,-4.318237305,1
1007,1889,1.804276466,-7.694381237,1
1007,1921,2.880312443,-7.564955235,1
1007,1953,2.269617796,-7.797448158,1
1007,1985,1.499281526,-4.274297714,1
1007,2017,-0.02426290512,-0.4899435043,1
1039,33,0.6929376125,2.234165668,1
1039,65,0.7959993482,1.053494453,1
1039,97,0.8410810232,1.391996145,1
1039,129,0.6545000076,2.281637192,1
1039,161,0.214864254,1.617685318,1
1039,193,0.5016053319,4.642212868,1
1039,225,0.3527698517,5.28257513,1
1039,257,1.611615777,4.860210419,1
1039,289,0.6869663596,1.970109105,1
1039,321,0.246870935,1.719481945,1
1039,353,-0.250813067,0.8556387424,1
1039,385,-0.4335210323,0.3108956814,1
1039,417,-0.3251693845,0.07654681802,1
1039,449,-0.2978263497,0.517367661,1
1039,481,-0.4747922421,-0.2183920145,1
1039,513,-0.4769490063,-1.833937645,1
1039,545,-0.3581133783,-2.033965111,1
1039,577,-0.5317400694,-0.4733453989,1
1039,609,-0.04953127354,-0.0544167757,1
1039,641,1.257410765,-1.052240133,1
1039,673,0.7128646374,-3.777506113,1
1039,705,0.4182986617,-2.979414701,1
1039,737,-0.3714678288,-3.049492359,1
1039,769,-0.7022893429,-3.342952967,1
1039,801,-0.1995396614,-1.980891943,1
1039,833,NaN,NaN,2
1039,865,-0.3316254616,-0.2649811506,1
1039,897,-0.3172406554,0.1895172,1
1039,929,-0.4284305573,0.9854980111,1
1039,961,-0.2446890473,1.377427578,1
1039,993,NaN,NaN,2
1039,1025,0.5510466099,8.897469521,1
1039,1057,0.5603170395,9.114051819,1
1039,1089,NaN,NaN,2
1039,1121,NaN,NaN,2
1039,1153,0.1173803508,1.426735878,1
1039,1185,0.6918073893,1.706971288,1
1039,1217,1.381624818,2.357616425,1
1039,1249,3.052329063,2.222803116,1
1039,1281,2.332259655,1.73588109,1
1039,1313,1.017712116,0.7609391212,1
1039,1345,0.1745167375,0.1609395146,1
1039,1377,-0.177954331,0.1298501492,1
1039,1409,-0.2224254608,0.2735994756,1
1039,1441,-0.2527257502,1.342489481,1
1039,1473,0.1846317351,0.3338148594,1
1039,1505,NaN,NaN,2
1039,1537,NaN,NaN,2
1039,1569,NaN,NaN,2
1039,1601,NaN,NaN,2
1039,1633,0.177738905,-4.808495522,1
1039,1665,-0.03546363115,-5.469241142,1
1039,1697,-0.1757573485,-6.151415348,1
1039,1729,NaN,NaN,2
1039,1761,NaN,NaN,2
1039,1793,NaN,NaN,2
1039,1825,-0.06285393238,-1.062641144,1
1039,1857,0.05349302292,-0.6103439331,1
1039,1889,-0.7962174416,-6.442680359,1
1039,1921,1.03809166,-5.832195282,1
1039,1953,1.325307369,-7.966340542,1
1039,1985,1.387574196,-5.056715965,1
1039,2017,0.004376173019,-0.9392464161,1
1071,33,0.704569459,2.414577484,1
1071,65,1.323305726,1.82604003,1
1071,97,1.960183144,2.766472578,1
1071,129,0.7277306318,3.074756384,1
1071,161,0.3959903121,3.099538803,1
1071,193,0.235324502,4.86136055,1
1071,225,0.4504800439,4.243209362,1
1071,257,1.381202698,3.247895718,1
1071,289,1.380825043,1.7504462,1
1071,321,0.6805127859,2.120995045,1
1071,353,-0.2063136697,1.145079374,1
1071,385,-1.415057659,0.08955895901,1
1071,417,-1.19489634,-0.01808729768,1
1071,449,-0.2479555607,0.47504282,1
1071,481,-0.4473438263,-0.4131353199,1
1071,513,-0.1411072016,-1.438510418,1
1071,545,-0.5290319324,-1.425989866,1
1071,577,-1.023622751,-1.107428908,1
1071,609,-0.9644711614,-0.6768366098,1
1071,641,-0.517823875,-0.8559504747,1
1071,673,-0.4218028188,-1.444795132,1
1071,705,-0.9936692119,-2.192913294,1
1071,737,-1.424523234,-4.701817036,1
1071,769,-1.315525174,-5.059983253,1
1071,801,-0.6111135483,-2.193960667,1
1071,833,-0.8381277919,-2.209233046,1
1071,865,-1.86663425,-1.224183321,1
1071,897,-0.9061683416,-0.359041214,1
1071,929,-0.7188273668,0.847155273,1
1071,961,-0.2711125612,0.9327085018,1
1071,993,1.070506096,5.921426296,1
1071,1025,0.3984311223,9.493423462,1
1071,1057,0.1634390354,9.774160385,1
1071,1089,0.5435384512,7.41125679,1
1071,1121,1.105031013,6.868378639,1
1071,1153,0.3471755683,0.8303910494,1
1071,1185,0.6575294733,1.47602129,1
1071,1217,1.122691751,2.279474258,1
1071,1249,1.218163967,1.771836042,1
1071,1281,0.9520506859,1.048582196,1
1071,1313,0.7191654444,0.4042275846,1
1071,1345,0.09374165535,-0.6673952341,1
1071,1377,-0.1710916162,-0.6350408792,1
1071,1409,-0.7008851767,0.05672231317,1
1071,1441,-1.075674415,1.252037764,1
1071,1473,-1.202231169,0.4050594568,1
1071,1505,-0.3320857286,-0.8065714836,1
1071,1537,NaN,NaN,2
1071,1569,NaN,NaN,2
1071,1601,NaN,NaN,2
1071,1633,-0.07097928226,-4.641261578,1
