PIVlab, ASCII chart output - 12-Feb-2024
FRAME: 38, filenames: A:[38]MAX_TgUtrmcherry_K4K8MO_TimeSrs002728.avi & B:[39]MAX_TgUtrmcherry_K4K8MO_TimeSrs002728.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
207,129,0.06512152404,0.1660185754,1
207,161,-0.2005360574,0.4143021107,1
207,193,0.1936210394,0.07772633433,1
207,225,0.294041574,0.1177563369,1
207,257,0.06403110921,0.1424324065,1
207,289,-0.3185848594,0.01477395743,1
207,321,0.05005131662,-0.3700139523,1
207,353,0.3698895574,-0.32231915,1
207,385,0.33630687,-0.005674511194,1
207,417,-0.01974698901,-0.4309878647,1
207,449,0.06761017442,-0.5256258249,1
207,481,-0.3556230664,-2.438462257,1
207,513,-1.301818609,-2.703773975,1
207,545,-0.4361592233,-1.150331259,1
207,577,-0.09294462204,-1.825343847,1
207,609,0.4422252774,-2.512788296,1
207,641,0.4792850614,-2.663665295,1
207,673,NaN,NaN,2
207,705,-0.4806389809,-1.290277243,1
207,737,-1.340143442,-2.64417243,1
207,769,-1.729897261,-4.034333229,1
207,801,-1.857233047,-4.04539299,1
207,833,-4.832967758,-6.974988461,1
207,865,-4.31782341,-6.31937933,1
207,897,-2.04203558,-4.802866936,1
207,929,-2.253612041,-4.869321346,1
207,961,-0.8815915585,-3.992267609,1
207,993,-1.636370778,-0.6451944709,1
207,1025,-1.357403517,0.6986060143,1
207,1057,-0.8171117306,0.3088252246,1
207,1089,0.02574270964,-0.766315341,1
207,1121,0.30077672,-1.676763892,1
207,1153,-1.938197255,-3.370700359,1
207,1185,-1.266181707,-2.062204838,1
207,1217,-0.6717950106,-1.98161149,1
207,1249,-0.4960321188,-1.219251156,1
207,1281,-0.6247612238,-1.294817448,1
207,1313,-0.3559938073,-1.244587541,1
207,1345,1.094298601,-0.6398712397,1
207,1377,1.127357483,-0.4208777547,1
207,1409,-0.1769608855,-0.2013689578,1
207,1441,-0.0829282999,-0.01696065068,1
207,1473,0.06023067236,-0.1654236019,1
207,1505,-0.4977654219,-0.8933055997,1
207,1537,-0.5920410752,-1.022352576,1
207,1569,-0.7352170944,0.2617375553,1
207,1601,-0.6706615686,0.06493593752,1
207,1633,-0.8750534058,-0.08682641387,1
207,1665,-0.9057631493,-0.3416580558,1
207,1697,-0.7085217237,-0.6661582589,1
207,1729,-0.6871315837,-1.761371136,1
207,1761,-1.292571664,-4.948469162,1
207,1793,-0.8051344156,-3.553635359,1
207,1825,-0.8323267102,0.02457118034,1
207,1857,-0.9116585255,-0.2713387609,1
207,1889,-0.6725791097,-1.208508134,1
207,1921,-0.5336230397,-2.253741503,1
207,1953,-0.3874229789,-2.304121733,1
207,1985,0.02174949646,-0.2871497869,1
207,2017,-0.416313529,-0.1399698257,1
239,33,0.2182439566,0.2606789768,1
239,65,0.1006883681,0.04036946595,1
239,97,0.2326872349,-0.1874262393,1
239,129,0.0701880306,0.06567682326,1
239,161,-0.2000229657,0.09141981602,1
239,193,-0.1331791133,-0.02972172201,1
239,225,0.3365468085,0.2746484876,1
239,257,0.4105039239,0.3448069096,1
239,289,0.1761178225,0.421392113,1
239,321,0.1625495553,0.02284804359,1
239,353,0.1300977916,-0.1330145448,1
239,385,0.2182196677,-0.01016548276,1
239,417,-0.07882452756,-0.3930142522,1
239,449,0.3822085261,-0.5292794704,1
239,481,-0.06474766135,-2.311696291,1
239,513,NaN,NaN,2
239,545,-0.7324528694,-1.433068395,1
239,577,0.07453727722,-1.999483824,1
239,609,0.3472167552,-2.988022566,1
239,641,1.130993366,-2.845604658,1
239,673,-0.04407441616,-1.381140232,1
239,705,-0.3142856359,-0.4691591263,1
239,737,-0.9303896427,-1.779831648,1
239,769,-1.737368822,-3.504387856,1
239,801,-3.040103912,-3.620471954,1
239,833,-4.10796833,-4.696076393,1
239,865,-4.657975674,-4.239072323,1
239,897,-1.992437124,-2.471089125,1
239,929,-2.79430294,-2.224915028,1
239,961,-2.387529373,-1.354457259,1
239,993,-1.046015739,0.3964543641,1
239,1025,-0.8725110292,1.869666815,1
239,1057,-1.294206381,0.04772470146,1
239,1089,-1.428389549,-1.324850082,1
239,1121,-1.969236374,-2.136130333,1
239,1153,-2.795712471,-1.597819686,1
239,1185,-2.265011787,-1.505659699,1
239,1217,-1.492811203,-1.424901009,1
239,1249,-0.7526437044,-0.7389682531,1
239,1281,-0.7700754404,-1.007591724,1
239,1313,-0.751752615,-1.136000633,1
239,1345,0.2897672653,-0.5373613834,1
239,1377,0.1411618739,-1.134061813,1
239,1409,0.002791911364,-0.3367030621,1
239,1441,0.9651154876,0.4093767405,1
239,1473,1.018241882,0.2181133032,1
239,1505,-0.1818592548,-0.4397684932,1
239,1537,0.02855271101,-0.7321879268,1
239,1569,-0.2914923429,-0.4160510302,1
239,1601,-0.8301833868,-0.1784815788,1
239,1633,-0.7730978131,-0.03490936384,1
239,1665,-0.6299998164,-0.1791588664,1
239,1697,NaN,NaN,2
239,1729,NaN,NaN,2
239,1761,-1.154980898,-3.346800804,1
239,1793,-0.9437598586,-3.264796972,1
239,1825,-1.969190717,-1.885606289,1
239,1857,-1.325674772,-1.640061855,1
239,1889,-0.8261088133,-1.925633073,1
239,1921,-0.6527380943,-3.002492428,1
239,1953,-0.4454843402,-2.56444931,1
239,1985,-0.3108412623,-0.7403227091,1
239,2017,-0.8541125059,-0.003388881683,1
271,33,0.005772218108,0.167588979,1
271,65,0.07256066054,0.1263596267,1
271,97,-0.08111513406,-0.1153533608,1
271,129,-0.1643043011,-0.1161307469,1
271,161,-0.2225084305,-0.0003873407841,1
271,193,-0.434209466,0.1460629702,1
271,225,-0.06149052829,0.3840189278,1
271,257,0.2271238863,0.3688511848,1
271,289,0.1897569448,0.3868516386,1
271,321,0.05299840868,0.2267967463,1
271,353,-0.164855063,0.1910948157,1
271,385,-0.03833674639,0.08233540505,1
271,417,-0.3669006228,0.1989912391,1
271,449,0.06940248609,0.1058597565,1
271,481,0.4761377573,-0.1961774826,1
271,513,-0.3543766737,-0.5026916265,1
271,545,0.1411589235,-0.6211020947,1
271,577,0.6956061721,-1.543427587,1
271,609,0.7758985162,-2.073548794,1
271,641,0.2036086321,-2.738432884,1
271,673,-0.6242821217,-0.9701747894,1
271,705,-0.1651493311,0.08204507828,1
271,737,-1.372849941,-2.124336481,1
271,769,-2.322036505,-3.08650136,1
271,801,-2.811985493,-4.067995071,1
271,833,-2.911295891,-5.300670624,1
271,865,-2.769325733,-4.851043224,1
271,897,-2.222406387,-2.898151159,1
271,929,-1.933565617,-2.576234818,1
271,961,-1.079560518,-1.061331749,1
271,993,-1.110252261,0.9977611303,1
271,1025,-1.018533707,2.246553183,1
271,1057,-2.132778168,-0.05404405296,1
271,1089,-1.746706724,-1.501328945,1
271,1121,-1.79837811,-1.527330637,1
271,1153,-1.692253351,-0.3424664736,1
271,1185,-1.493627191,-0.4044433236,1
271,1217,-1.298164129,-0.650714457,1
271,1249,-0.4537296295,0.3047637343,1
271,1281,-0.5495191216,0.2833474874,1
271,1313,-0.3710985184,-0.1857694983,1
271,1345,0.4814220965,-0.732231617,1
271,1377,-0.0182723999,-1.531338692,1
271,1409,0.323146373,-1.338507891,1
271,1441,0.6090973616,0.1761143804,1
271,1473,0.2052546442,0.5027477741,1
271,1505,-1.499369979,-0.5092409253,1
271,1537,-0.5838738084,-0.4068744183,1
271,1569,-0.9912125468,-0.9300657511,1
271,1601,-2.486006021,-0.1958139539,1
271,1633,-2.04074049,0.1469490826,1
271,1665,-1.1197474,-0.5334793329,1
271,1697,-0.5203375816,-1.232859492,1
271,1729,-0.2090365291,-1.881845355,1
271,1761,-0.5279202461,-3.281649113,1
271,1793,-1.192598939,-2.985829115,1
271,1825,-2.308225155,-3.686607361,1
271,1857,-1.061198354,-2.448415756,1
271,1889,-0.643016994,-2.836231709,1
271,1921,-0.4541453123,-3.510875225,1
271,1953,-0.6594260931,-2.152775526,1
271,1985,-0.6406822801,-0.5435045958,1
271,2017,-0.587010622,-0.2497467995,1
303,33,0.2944657803,0.09918664396,1
303,65,0.1328537613,0.1169405505,1
303,97,-0.1937250197,-0.2694424093,1
303,129,-0.2629518211,-0.1391208023,1
303,161,-0.2236252725,0.1100860611,1
303,193,-0.1334910244,0.1511176974,1
303,225,-0.03295331821,0.09694971144,1
303,257,-0.004539044574,-0.1104197428,1
303,289,-0.1478464901,0.1240647212,1
303,321,-0.2745270133,0.2156448066,1
303,353,-0.1654963195,0.1363506019,1
303,385,-0.1403089166,0.04099410772,1
303,417,-0.110928379,-0.04272696376,1
303,449,-0.2489655316,-0.6017749906,1
303,481,-1.774565339,-1.395671129,1
303,513,-1.620959044,-1.03256321,1
303,545,0.01298330724,-0.199478507,1
303,577,0.6577156186,-0.9369434118,1
303,609,0.5005176663,-1.987430096,1
303,641,-0.2329832911,-3.183353186,1
303,673,-0.6598608494,-3.422065496,1
303,705,-0.7148193121,-0.9437747002,1
303,737,-3.00065279,-3.307397604,1
303,769,-3.164251566,-4.048019409,1
303,801,-2.370921373,-2.140708685,1
303,833,-3.690848112,-2.939836979,1
303,865,-3.729033947,-4.050806046,1
303,897,-2.913164139,-2.757852554,1
303,929,-1.101397276,-2.402000427,1
303,961,-0.3240587115,-1.205260277,1
303,993,-0.7795247436,0.3453783989,1
303,1025,NaN,NaN,2
303,1057,NaN,NaN,2
303,1089,-1.82494843,-1.160791874,1
303,1121,-1.238600016,-0.5816091299,1
303,1153,-0.8427317142,0.2618908882,1
303,1185,-0.8150751591,-0.6218714714,1
303,1217,-0.02808451653,-0.4248011112,1
303,1249,0.1338752508,0.814409852,1
303,1281,-0.5820930004,0.9302808642,1
303,1313,-0.7220616341,0.2173156142,1
303,1345,-0.0143378377,-0.4529430568,1
303,1377,-0.02614706755,-2.026356459,1
303,1409,0.02768071741,-1.39703083,1
303,1441,-0.03517194837,-0.102552712,1
303,1473,-0.6879211664,-0.4938964844,1
303,1505,-1.417802691,-1.191773295,1
303,1537,-0.5785128474,-0.1763897836,1
303,1569,-1.127822638,-0.4959937334,1
303,1601,-1.166744828,-0.2943942249,1
303,1633,-1.151475668,-0.2082445621,1
303,1665,-1.166840315,-0.99892658,1
303,1697,-0.3496191502,-1.401003003,1
303,1729,-0.1934793591,-1.858437777,1
303,1761,-0.5907796621,-3.69947505,1
303,1793,-1.264951944,-3.121915102,1
303,1825,-1.485785723,-4.132284164,1
303,1857,-0.4247227907,-2.578299046,1
303,1889,-0.6130640507,-1.681726217,1
303,1921,-0.4891516566,-1.539335251,1
303,1953,0.1258527637,-1.869154453,1
303,1985,-0.3954030871,-0.08242693543,1
303,2017,-0.02441060543,-0.7106611729,1
335,33,0.3379968405,0.1301967502,1
335,65,0.2013746202,0.08283706009,1
335,97,0.04242976755,-0.1513191313,1
335,129,-0.08622740209,0.07372632623,1
335,161,-0.05119515955,0.3759563267,1
335,193,-0.08202107251,0.2455614954,1
335,225,-0.1190230697,-0.1268107593,1
335,257,0.09406116605,-0.2936037779,1
335,289,0.08931781352,-0.2120431513,1
335,321,0.05716966838,-0.01858795434,1
335,353,-0.1376256645,0.0606546253,1
335,385,0.170883745,0.09344823658,1
335,417,0.413105607,0.1777677238,1
335,449,0.2291895151,-0.223100692,1
335,481,-0.5644365549,-0.7399315238,1
335,513,-0.6641333103,-0.5906436443,1
335,545,0.7756699324,-0.3714780807,1
335,577,0.717025578,-0.4450330734,1
335,609,-0.1225564629,-2.200354576,1
335,641,-1.150153279,-3.470667124,1
335,673,-1.887508631,-3.62847662,1
335,705,-1.561490893,-1.012418985,1
335,737,-1.762521982,-2.451820374,1
335,769,-2.542748213,-2.507825613,1
335,801,-4.640026093,-2.29818964,1
335,833,-4.431470871,-2.050412893,1
335,865,-4.10631609,-2.24727273,1
335,897,-1.592284203,-1.519871712,1
335,929,-1.618590355,-1.253545284,1
335,961,-0.723679781,-0.787722826,1
335,993,-0.1704764962,0.1843004823,1
335,1025,-0.4715163708,0.5422343016,1
335,1057,-0.8506712914,0.3195000887,1
335,1089,-1.05401659,-0.3116006851,1
335,1121,-0.8548457623,-0.1099997759,1
335,1153,-1.088407636,-0.3961929083,1
335,1185,-1.868644476,-1.001215696,1
335,1217,-1.12591958,-0.361949861,1
335,1249,-0.5515811443,0.1375101954,1
335,1281,-0.7834330797,0.4840154946,1
335,1313,-0.7888165712,0.5825576782,1
335,1345,-0.3866846561,-0.05380260944,1
335,1377,0.1000624299,-1.491743326,1
335,1409,0.4827985466,-0.9934980869,1
335,1441,0.6659032106,-0.2230286598,1
335,1473,0.0782815814,-0.3836669922,1
335,1505,-0.6956311464,-0.4375464618,1
335,1537,-0.9516851306,-0.1272854507,1
335,1569,-0.8884561658,-0.1063058972,1
335,1601,-0.7260346413,-0.3459413052,1
335,1633,-0.6982644796,-0.5393917561,1
335,1665,-0.1200172901,-0.7236280441,1
335,1697,-0.3269165754,-0.7060990334,1
335,1729,-0.5839911103,-1.28390944,1
335,1761,-0.3154743314,-3.480037451,1
335,1793,-0.8981042504,-4.092116833,1
335,1825,-0.353290379,-2.195454597,1
335,1857,-0.1887845993,-1.349500299,1
335,1889,-1.162707806,-1.129699945,1
335,1921,-0.9420480728,-1.183520794,1
335,1953,0.4745164812,-2.165136814,1
335,1985,0.6494347453,-0.2082709372,1
335,2017,0.2449631691,-0.3020164967,1
367,33,0.2330217957,0.2064843029,1
367,65,0.1489016712,0.1670408249,1
367,97,0.2177181989,0.2307567894,1
367,129,0.1872461885,0.214464277,1
367,161,-0.02346730232,0.4692283571,1
367,193,-0.09209303558,0.3866987228,1
367,225,-0.1268136799,-0.006992086768,1
367,257,0.08008521795,-0.08515393734,1
367,289,-0.05806526542,-0.6929014921,1
367,321,-0.1103557199,-0.4855893552,1
367,353,-0.2804394066,0.2048636675,1
367,385,0.6324141026,-0.1826413572,1
367,417,0.6906770468,0.4277988672,1
367,449,1.129032373,1.300386786,1
367,481,0.6298093796,0.2056029141,1
367,513,NaN,NaN,2
367,545,0.3753883839,0.3905832469,1
367,577,0.4671398997,-0.1389369369,1
367,609,-0.3576728702,-1.567745686,1
