PIVlab, ASCII chart output - 12-Feb-2024
FRAME: 58, filenames: A:[58]MAX_TgUtrmcherry_K4K8MO_TimeSrs002728.avi & B:[59]MAX_TgUtrmcherry_K4K8MO_TimeSrs002728.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
367,641,-0.5510556698,-2.327361107,1
367,673,0.008013680577,-0.8484259248,1
367,705,0.07808488607,-0.5718038082,1
367,737,0.3727732301,-0.4912288487,1
367,769,0.8671405911,-0.01861187816,1
367,801,0.2807295918,0.6498527527,1
367,833,0.008169934154,0.9800590873,1
367,865,-0.09933708608,0.6548053622,1
367,897,0.0724600628,0.5313655138,1
367,929,0.3791474104,0.5597872734,1
367,961,0.2381151319,0.05790352821,1
367,993,0.3025811315,0.09467915446,1
367,1025,0.08507710695,0.3389000893,1
367,1057,-0.8618730307,-0.2093044221,1
367,1089,-0.7391175032,-0.2931400537,1
367,1121,-0.1414655447,-0.5819522142,1
367,1153,0.3956498802,0.4279549718,1
367,1185,0.1149162948,1.1821208,1
367,1217,-0.6911348104,0.08484561741,1
367,1249,-0.1779962182,-0.08863896132,1
367,1281,0.218262434,-0.5323135257,1
367,1313,0.1359929442,-0.6736229062,1
367,1345,-0.1260095239,-0.2749575377,1
367,1377,-0.4411109686,-0.03984470665,1
367,1409,-0.5270808339,0.14255853,1
367,1441,-0.3444808722,0.2253456712,1
367,1473,0.2733637691,-0.5427154303,1
367,1505,0.2071502507,-1.671473265,1
367,1537,NaN,NaN,2
367,1569,-0.09086547792,0.09000459313,1
367,1601,-0.2875835299,1.733324766,1
367,1633,-0.6798787117,0.4092860222,1
367,1665,-1.456729412,-1.365580916,1
367,1697,NaN,NaN,2
367,1729,NaN,NaN,2
367,1761,NaN,NaN,2
367,1793,NaN,NaN,2
367,1825,NaN,NaN,2
367,1857,NaN,NaN,2
367,1889,NaN,NaN,2
367,1921,0.1779392958,0.07887834311,1
367,1953,-0.6860690117,-0.1552916169,1
367,1985,-1.501798153,-0.08672320843,1
367,2017,-0.3463606834,-0.04703333974,1
399,33,-0.0363406986,0.05674529076,1
399,65,-0.1402245462,0.1074962765,1
399,97,0.07338877767,0.3650740683,1
399,129,0.4601866007,0.05869799852,1
399,161,0.1991404444,-0.1545714885,1
399,193,-0.1806463003,-0.1255741417,1
399,225,-0.08321477473,-0.1015410572,1
399,257,-0.03981888294,0.03363710642,1
399,289,0.01499402523,-0.1260926723,1
399,321,0.2880806029,-0.3311831951,1
399,353,0.09033054113,-0.3510714173,1
399,385,0.2752489746,-1.571673036,1
399,417,0.1130874157,1.057432294,1
399,449,0.2280597091,1.589324951,1
399,481,0.3245789409,-0.5480986834,1
399,513,0.2215492725,-2.075395107,1
399,545,-0.06221665442,-1.910464883,1
399,577,-0.2726192474,-1.078896523,1
399,609,-0.608106792,-1.821032882,1
399,641,-0.3143426776,-1.553620458,1
399,673,0.6336595416,-0.3874075413,1
399,705,0.5498642921,-0.4149707854,1
399,737,0.1340152919,-0.3114090562,1
399,769,0.1696188897,0.002012431622,1
399,801,0.4153068662,0.5216863155,1
399,833,0.1062859297,0.6717447042,1
399,865,0.1072367728,-0.08483621478,1
399,897,0.322234571,0.07910466194,1
399,929,0.5993322134,-0.1218601018,1
399,961,0.2953509688,-0.3033458591,1
399,993,0.1125409007,-0.02190245688,1
399,1025,0.003926068544,0.0998775512,1
399,1057,-0.5020549297,-0.02952072024,1
399,1089,-0.2782472968,-0.0330940485,1
399,1121,-0.1603445411,-0.4401494861,1
399,1153,0.07391104102,1.076045156,1
399,1185,-0.1976278126,1.709403276,1
399,1217,-0.7899800539,-0.1011057198,1
399,1249,-0.3707805872,-0.1413431466,1
399,1281,0.1308252811,-0.5939975977,1
399,1313,0.1257923245,-0.3780379891,1
399,1345,-0.2998559773,0.03730857372,1
399,1377,-0.3068694174,0.1313443482,1
399,1409,-0.5719203353,0.2462925762,1
399,1441,-0.4816300273,0.1883337945,1
399,1473,0.6408797503,-0.7374222279,1
399,1505,NaN,NaN,2
399,1537,NaN,NaN,2
399,1569,0.2653606534,0.2317759097,1
399,1601,NaN,NaN,2
399,1633,0.284553349,0.7826427817,1
399,1665,NaN,NaN,2
399,1697,2.63555479,-4.128888607,1
399,1729,NaN,NaN,2
399,1761,NaN,NaN,2
399,1793,NaN,NaN,2
399,1825,-2.887732506,-0.249866426,1
399,1857,-1.0185256,0.05534303188,1
399,1889,0.04537832737,-0.1551002264,1
399,1921,-0.6221840382,0.5732381344,1
399,1953,-0.8896366954,0.2235810608,1
399,1985,-0.7002402544,-0.1182290167,1
399,2017,-0.4342021942,-0.03233487904,1
431,33,-0.07581445575,0.03814871609,1
431,65,-0.2322153598,0.2257926315,1
431,97,0.1137633175,-0.08349512517,1
431,129,0.2140131891,0.2014833093,1
431,161,0.1928281188,0.1947758496,1
431,193,0.1214165837,-0.1693829596,1
431,225,0.1382510662,-0.1260046065,1
431,257,0.08280190825,0.1321384311,1
431,289,0.2694966793,0.6846787333,1
431,321,0.4247133732,0.3438720703,1
431,353,0.2768170536,-0.8129786253,1
431,385,0.3741159737,-1.17451179,1
431,417,0.1129747778,-1.209147096,1
431,449,-0.001578122377,-0.9624141455,1
431,481,0.1162661612,-1.505053759,1
431,513,0.08996335417,-1.50876081,1
431,545,-0.433128655,-1.840046048,1
431,577,-0.1368850768,-1.924307585,1
431,609,0.005257926881,-2.76019001,1
431,641,-0.1012107134,-2.235987186,1
431,673,0.6354231238,-0.8413805962,1
431,705,0.7674231529,-0.1922470331,1
431,737,0.1975660324,0.1400706172,1
431,769,0.09452930093,0.008121311665,1
431,801,-0.02932377905,-0.036421597,1
431,833,-0.5057135224,-0.4171673059,1
431,865,-0.2692759931,-0.5485553145,1
431,897,0.6286323071,-0.3664080501,1
431,929,0.721216023,-0.4130297601,1
431,961,0.1938118488,-0.3696912229,1
431,993,0.2999406457,-0.1719225049,1
431,1025,-0.1408522725,0.03050433472,1
431,1057,-0.492197752,0.1179393679,1
431,1089,-0.2592638135,-0.09500370175,1
431,1121,-0.2169265151,0.143773526,1
431,1153,-0.3709440827,0.4197869301,1
431,1185,-1.328411818,0.04614597559,1
431,1217,-1.739101171,-0.9977638721,1
431,1249,-0.494782567,-0.7569936514,1
431,1281,0.1322797835,-0.2065499425,1
431,1313,-0.03519693017,-0.09332829714,1
431,1345,-0.4956035316,0.1889657676,1
431,1377,-0.46723786,0.2096472383,1
431,1409,-1.229311228,0.1275961995,1
431,1441,-1.349264264,-0.3322249949,1
431,1473,NaN,NaN,2
431,1505,NaN,NaN,2
431,1537,-1.690243721,-1.754909277,1
431,1569,0.03204058111,0.07752801478,1
431,1601,NaN,NaN,2
431,1633,1.1677351,0.4589248896,1
431,1665,0.6757647991,-4.305620193,1
431,1697,3.948619843,-6.746637344,1
431,1729,3.314651489,-5.83271122,1
431,1761,NaN,NaN,2
431,1793,NaN,NaN,2
431,1825,NaN,NaN,2
431,1857,-0.02905039489,0.3758379221,1
431,1889,0.325755924,0.3901962638,1
431,1921,-0.5186437368,0.1881935894,1
431,1953,-1.109545588,-0.2252372801,1
431,1985,-0.9562933445,-0.4865323603,1
431,2017,-0.3157015741,-0.05792953074,1
463,33,-0.08732837439,0.002735882998,1
463,65,-0.005572769791,0.2290512621,1
463,97,0.2308493853,0.1369974017,1
463,129,0.5408552289,0.3756760657,1
463,161,0.4295131564,0.380905509,1
463,193,0.2101877034,0.1021529287,1
463,225,0.3434884548,-0.03636201844,1
463,257,0.3467515409,-0.9715077281,1
463,289,0.1436905414,-1.40267539,1
463,321,-0.2175033092,-2.525508642,1
463,353,-0.06544217467,-1.506134629,1
463,385,0.8791531324,-1.155807137,1
463,417,0.3450405896,-1.805374265,1
463,449,-0.1125685424,-1.754708409,1
463,481,-0.3004679978,-1.438818574,1
463,513,-0.572824955,-1.517264843,1
463,545,-0.1772754788,-1.83624649,1
463,577,-0.262717247,-2.665747643,1
463,609,0.4417615831,-2.242454767,1
463,641,2.734357834,-2.548021078,1
463,673,1.528867245,-1.598077774,1
463,705,0.3320960999,-0.1610094905,1
463,737,0.3294942379,0.390734911,1
463,769,0.3290596008,0.1145438254,1
463,801,-0.1944809258,-0.7305259705,1
463,833,-0.8796474338,-1.387814164,1
463,865,-0.2774021924,-0.6661976576,1
463,897,1.264352322,-0.5105280876,1
463,929,1.403685093,-0.4265046716,1
463,961,-0.02667242289,-0.07506376505,1
463,993,-0.2866163552,-0.09889192879,1
463,1025,-0.9448474646,0.1817223579,1
463,1057,NaN,NaN,2
463,1089,-0.9689716101,-0.2770476341,1
463,1121,-0.5995918512,0.1236549318,1
463,1153,-0.4729379416,0.1730371416,1
463,1185,-0.8138545752,-0.1777616441,1
463,1217,-0.8641576767,-0.633693099,1
463,1249,0.194349885,-0.2064418942,1
463,1281,0.2104355991,0.0713969171,1
463,1313,0.005553677678,0.01854395866,1
463,1345,0.2133883685,0.0974862501,1
463,1377,0.1743472517,0.3260882199,1
463,1409,-0.8301634789,-0.03414171934,1
463,1441,-0.8420815468,-0.6225560904,1
463,1473,-0.1043864787,-3.688335896,1
463,1505,NaN,NaN,2
463,1537,-0.2417173386,-0.8536983132,1
463,1569,0.2326231301,-0.07906830311,1
463,1601,-0.1866198033,0.9523379803,1
463,1633,-0.009226746857,0.6023890972,1
463,1665,1.328423381,-0.622621119,1
463,1697,NaN,NaN,2
463,1729,2.416795969,-3.696445942,1
463,1761,0.3485612273,-0.8739606142,1
463,1793,NaN,NaN,2
463,1825,NaN,NaN,2
463,1857,0.7742195725,0.3736771345,1
463,1889,0.1352776289,0.1631229669,1
463,1921,-0.4470728636,0.1602372527,1
463,1953,-1.353550911,-0.150988102,1
463,1985,-1.25702405,-0.5712977052,1
463,2017,0.01030802727,-0.09764520824,1
495,33,0.1696943641,-0.02067726851,1
495,65,0.2131593227,0.3634212017,1
495,97,-0.1024002731,0.1759457737,1
495,129,0.3865500689,0.4315221906,1
495,161,0.3317041397,0.4141968787,1
495,193,0.2649970651,0.1165352166,1
495,225,0.3560601473,-0.04543746635,1
495,257,0.5441243649,-0.6269407868,1
495,289,0.2768197656,-0.9832859635,1
495,321,-0.2818906009,-2.066034555,1
495,353,-0.04747973382,-1.895910144,1
495,385,1.427673578,-1.123756289,1
495,417,1.350005269,-1.911940575,1
495,449,0.2802415192,-2.556155205,1
495,481,0.05432449281,-1.671948433,1
495,513,-0.09863487631,-1.477981806,1
495,545,-0.07167559117,-1.483990669,1
495,577,-0.07062022388,-0.9792945385,1
495,609,0.5330110788,-2.179442883,1
495,641,2.257567406,-3.111631155,1
495,673,2.328924894,-3.038037062,1
495,705,0.391957581,-0.8085774779,1
495,737,0.2807931006,0.4303739667,1
495,769,0.4147772789,0.5439065695,1
495,801,-0.03843041509,-0.891494453,1
495,833,0.1328803897,-2.662843943,1
495,865,0.2150080353,-1.759598732,1
495,897,0.1498234719,-0.4924963713,1
495,929,0.4461619854,-0.4716348648,1
495,961,-0.0423771739,-0.4866067469,1
495,993,-0.6519753933,-0.3197516501,1
495,1025,NaN,NaN,2
495,1057,-5.08078146,4.063433647,1
495,1089,-3.985110283,4.340667725,1
495,1121,-1.271427393,0.3163840771,1
495,1153,-0.8405652642,-0.07509696484,1
495,1185,-0.4069203734,-0.3165296614,1
495,1217,-0.2054620981,-0.3019313216,1
495,1249,NaN,NaN,2
495,1281,0.2671464086,1.581896544,1
495,1313,0.0662124455,0.5872147083,1
495,1345,-0.1395059973,0.3840308189,1
495,1377,0.1159365326,0.1149857193,1
495,1409,0.07341134548,0.04524993896,1
495,1441,0.05470061302,-0.2798910141,1
495,1473,0.4239605069,-1.409601927,1
495,1505,0.09542348981,-1.705416203,1
495,1537,0.3242207766,-0.4076142311,1
495,1569,0.5918095112,-0.1096382141,1
495,1601,-0.1982980371,0.2396158427,1
495,1633,-1.024477959,0.2192750573,1
495,1665,0.044521451,-1.121311188,1
495,1697,1.141315222,-2.363108397,1
495,1729,0.4782412052,-1.230102777,1
495,1761,0.5041432381,-0.3174517453,1
495,1793,0.8615149856,-0.2367332727,1
495,1825,2.165103436,-0.004562884569,1
495,1857,1.979859591,-0.1319398135,1
495,1889,0.5202740431,-0.3664096594,1
495,1921,-0.1338217258,-0.2642685175,1
495,1953,-0.4942810535,0.02177938074,1
495,1985,-0.4399501383,-0.1921666563,1
495,2017,0.3992068768,-0.2097507119,1
527,33,-0.02840310335,-0.02466844022,1
527,65,0.04220585525,0.2003011853,1
527,97,0.01461803913,0.09962062538,1
527,129,0.3966555893,0.2567508221,1
527,161,0.3952639699,0.3011847734,1
527,193,0.2197003663,0.1965714544,1
527,225,0.4491863251,0.02804708481,1
527,257,0.8116773963,-0.3273147047,1
527,289,0.7445353866,-0.2754059136,1
527,321,0.5073678493,-0.4140197039,1
527,353,0.3924096823,-1.105902314,1
527,385,0.8214870095,-1.768876076,1
527,417,1.843769073,-2.573324442,1
527,449,1.325140595,-3.411761284,1
527,481,0.663012743,-3.127047777,1
527,513,0.2234241366,-1.296277881,1
527,545,0.1828074753,-0.5397291183,1
527,577,0.40122509,-0.4009728432,1
527,609,0.4171581268,-1.767909765,1
527,641,0.9805717468,-2.837678909,1
527,673,2.223400354,-3.325541735,1
527,705,0.8427970409,-1.194372177,1
527,737,0.3330528736,-0.05362957716,1
527,769,0.289696753,-0.02221596241,1
527,801,-0.03778954595,-0.7083162069,1
527,833,0.2717337906,-2.16494751,1
527,865,0.4339182377,-1.916523457,1
527,897,0.0218577683,-0.7603896856,1
527,929,-0.2198890895,-0.8035115004,1
527,961,-0.4028886557,-0.8405108452,1
527,993,-1.466057062,-1.210564137,1
527,1025,-1.150080323,0.2958148718,1
527,1057,-1.500102162,2.013195515,1
527,1089,-2.411778688,2.551129103,1
527,1121,-1.54023087,0.7704732418,1
527,1153,-0.850094676,0.07950056344,1
527,1185,-0.5193570852,-0.1354340911,1
527,1217,-0.2906552255,0.03544741869,1
527,1249,0.4526681602,1.0896101,1
527,1281,0.4095563889,2.212275028,1
527,1313,0.2867659926,0.8162272573,1
527,1345,-0.1597257555,0.2813178897,1
527,1377,0.05803872645,0.01799484342,1
527,1409,0.2776606977,-0.3359761238,1
527,1441,0.1296215653,-1.007881761,1
527,1473,0.3002157211,-2.125372887,1
527,1505,0.1455346048,-1.05113399,1
527,1537,0.1122226566,0.2828275561,1
527,1569,0.3468527794,0.5784665346,1
527,1601,-0.3135217726,0.3755166829,1
527,1633,-0.9410648346,-0.4156358242,1
527,1665,-0.8634740114,-1.156352043,1
527,1697,-0.2918017507,-1.714748144,1
527,1729,0.4678962231,-0.821936965,1
527,1761,0.9161052108,0.3435690403,1
527,1793,1.275399327,0.1165846139,1
527,1825,2.19032383,-0.03159707785,1
527,1857,1.943325281,-0.1419962645,1
527,1889,0.843352437,-0.1842353046,1
527,1921,0.09955433011,-0.02576739341,1
527,1953,0.004643082619,-0.6241642237,1
527,1985,-0.1286574602,-0.4139985442,1
527,2017,-0.05264514685,-0.494695425,1
559,33,-0.1139457226,-0.01576629281,1
559,65,0.07723718882,0.08475610614,1
559,97,0.08591139317,-0.1747948825,1
559,129,0.431238234,0.1071273386,1
559,161,0.4155935943,0.1708488315,1
559,193,0.2753819823,0.1963929236,1
559,225,0.3914256394,0.1834952682,1
559,257,1.445304871,0.0621156469,1
559,289,3.186067104,0.04589653015,1
559,321,1.653121114,1.014027238,1
559,353,0.411077559,0.5756317377,1
559,385,0.5335475206,-1.208142757,1
559,417,1.470593929,-2.207804441,1
559,449,1.051038861,-3.154058933,1
559,481,0.04735028744,-2.933331966,1
559,513,0.05803236365,-2.349691868,1
559,545,-0.1046532989,-0.2866946459,1
559,577,-0.176339969,0.4473269582,1
559,609,0.1792134941,-0.7015032768,1
559,641,0.6170964241,-1.681933165,1
559,673,0.6436835527,-1.807148933,1
559,705,0.7660906315,-1.052196622,1
559,737,0.7690655589,-1.067890644,1
559,769,0.3229074478,-0.5694350004,1
559,801,0.08410260081,-0.6155625582,1
559,833,0.07906419039,-1.00091958,1
559,865,0.1381441355,-0.8054787517,1
559,897,0.1091758609,-0.7046288848,1
559,929,-0.1506631672,-1.000226021,1
559,961,-0.2367586792,-1.014167428,1
559,993,-0.6348055601,-1.584709883,1
559,1025,-0.793649137,-0.3331079483,1
559,1057,-0.7814997435,0.7533982992,1
559,1089,-1.350607038,0.7990883589,1
559,1121,-1.930008531,1.2861166,1
559,1153,-1.016083717,0.2591469884,1
559,1185,-0.3265381157,-0.05124153197,1
559,1217,-0.1634611934,0.3166852593,1
559,1249,0.06504496932,0.6553019285,1
559,1281,0.1211697236,1.105060816,1
559,1313,0.08636746556,0.6421005726,1
559,1345,0.06115748733,-0.147980094,1
559,1377,-0.04060441628,0.09663558006,1
559,1409,-0.1723057032,-0.5767914653,1
559,1441,-0.5219976902,-0.9587427974,1
559,1473,-0.5635758042,-0.737575531,1
559,1505,-0.1636806428,0.09001505375,1
559,1537,0.1143917069,0.3768557608,1
559,1569,0.5981836319,0.803188026,1
559,1601,-0.0814486742,0.7215368748,1
559,1633,-0.4340700507,-0.492277056,1
559,1665,-0.6730921865,-1.612453222,1
559,1697,-0.517178297,-1.02082634,1
559,1729,-0.001860707998,-0.3500469923,1
559,1761,1.028532505,0.8442831039,1
559,1793,1.902853012,0.908557713,1
559,1825,1.020633817,-0.1806751043,1
559,1857,0.9168636799,0.01355874632,1
559,1889,0.5826914907,0.5441474319,1
559,1921,0.02059194446,0.6796761751,1
559,1953,-0.05299298465,0.119474411,1
559,1985,-0.2944888473,-0.1669870764,1
559,2017,0.2142141163,-0.8200205564,1
591,33,-0.3040965199,-0.0003647245467,1
591,65,-0.1457250267,0.0802449584,1
591,97,0.04656231403,-0.1654188335,1
591,129,-0.01303231716,-0.2857471704,1
591,161,0.8917150497,0.09740921855,1
591,193,-0.2015604973,0.0580996573,1
591,225,-0.2963881791,0.2321135849,1
591,257,0.8051534891,0.2908403873,1
591,289,4.20532608,0.6251865625,1
591,321,2.495765448,1.769243002,1
591,353,1.032442689,1.452320814,1
591,385,1.244368553,0.2412252426,1
591,417,1.468673348,-1.235425234,1
591,449,1.61485374,-2.802972794,1
591,481,0.9985365868,-3.297787666,1
591,513,0.3116243482,-3.568461418,1
591,545,0.108867228,-0.479816556,1
591,577,-0.1670012176,0.2061121464,1
591,609,-0.2091349065,-0.2462983131,1
591,641,0.3838490248,-0.04768067598,1
591,673,1.299989104,0.2627035379,1
591,705,1.311420798,-0.6855140328,1
591,737,0.6055847406,-1.092960835,1
591,769,-0.5718390942,-0.2683421373,1
591,801,-0.758618474,-0.3019545078,1
591,833,-0.1996036619,-0.2984713912,1
591,865,0.6779456735,-0.1024581194,1
591,897,0.3715270758,-0.5678908229,1
591,929,0.1722229719,-1.22520113,1
591,961,0.06850656867,-1.288495541,1
591,993,-0.3589765131,-0.8640999794,1
591,1025,-0.5572562218,-0.8544095755,1
591,1057,-0.7927511334,0.2666233778,1
591,1089,-1.112138748,0.49934268,1
591,1121,-1.288500905,0.8509364128,1
591,1153,-0.9451772571,0.3037188649,1
591,1185,-0.2262793481,-0.1795011163,1
591,1217,-0.2339312434,-0.03467553854,1
591,1249,-0.3609357774,0.5310268402,1
591,1281,-0.2640179396,0.8057509065,1
591,1313,-0.1644874215,0.4054586291,1
591,1345,0.123376295,0.1111677885,1
591,1377,-0.02315445989,0.1521516442,1
591,1409,-1.347696066,-1.658034682,1
591,1441,-1.312344551,-1.65318203,1
591,1473,-0.5170910358,-0.641500175,1
591,1505,-0.1549397111,-0.3329938054,1
591,1537,-0.4372655749,-0.08422094584,1
591,1569,-0.6249759793,-0.2269989848,1
591,1601,NaN,NaN,2
591,1633,-1.496095896,-0.6106014252,1
591,1665,-1.072081685,-2.726305485,1
591,1697,-1.498116851,-1.412304163,1
591,1729,-0.6013883948,0.1715120971,1
591,1761,0.172547698,0.7353567481,1
591,1793,0.8669587374,0.6157127619,1
591,1825,0.373704195,-1.245563507,1
591,1857,0.5877854228,-0.1627978086,1
591,1889,0.633468926,0.3215564489,1
591,1921,0.6063193083,0.4733718336,1
591,1953,0.04555460811,1.203399181,1
591,1985,-0.4782810807,-0.01288665831,1
591,2017,0.1273215413,-1.035711884,1
623,33,-0.7037562728,-0.03343048692,1
623,65,-0.2681932449,-0.09354876727,1
623,97,-0.005659878254,0.1055012867,1
623,129,0.3686737716,0.3106153905,1
623,161,0.4910780787,0.1435862184,1
623,193,-0.5699865818,0.1187579408,1
623,225,-0.5989716649,0.1547799706,1
623,257,0.7485980988,0.5361610651,1
623,289,1.012561917,0.4168788493,1
623,321,0.4545975924,-0.1164510474,1
623,353,1.510941744,1.052620769,1
623,385,1.752114058,0.6333799958,1
623,417,1.776369333,0.24649176,1
623,449,1.260859728,-0.8472504616,1
623,481,0.370935142,-3.980493546,1
623,513,0.03915461898,-4.107298374,1
623,545,0.3781146407,-1.444863796,1
623,577,0.6927628517,-0.6059323549,1
623,609,-0.3072994053,-0.03059995174,1
623,641,0.7713338733,-0.0057695508,1
623,673,0.962208271,-0.4302833676,1
623,705,0.9096640944,-0.561643064,1
623,737,0.3981577754,-0.9787429571,1
623,769,-0.3202150166,-0.7370090485,1
623,801,-0.4782784879,-0.4709035754,1
623,833,0.06731361151,-0.514008522,1
623,865,0.352220118,-0.2299044728,1
623,897,NaN,NaN,2
623,929,-1.734933376,-3.268754005,1
623,961,-0.4198706448,-0.554910779,1
623,993,-0.2870956659,-0.3322842717,1
623,1025,-0.4249719381,-0.4534793496,1
623,1057,-0.4620167613,-0.1146169975,1
623,1089,-0.3680308461,0.1414996088,1
623,1121,-0.3924993277,0.03177459538,1
623,1153,-0.345969975,-0.08089265972,1
623,1185,-0.2040307522,-0.09032133222,1
623,1217,-0.2640927732,0.01043519378,1
623,1249,-0.4224277735,0.3080332279,1
623,1281,-0.2069413811,0.6058927774,1
623,1313,0.1118781716,0.1870460212,1
623,1345,0.01198907197,0.2701759934,1
623,1377,0.0352455005,-0.7442486882,1
623,1409,-0.056035541,-1.918814898,1
623,1441,-0.2208441794,-1.111409187,1
623,1473,-0.4786502123,-0.7626783252,1
623,1505,-0.6888728142,-0.857883811,1
623,1537,-1.328886867,-0.6747868657,1
623,1569,-1.163808823,-0.7798603773,1
623,1601,-0.7233207226,-0.8552873135,1
623,1633,-0.5732659101,-0.4136383533,1
623,1665,-0.6135765314,-0.5992749333,1
623,1697,-0.5628320575,-0.854339242,1
623,1729,-0.2089441568,-0.09115839005,1
623,1761,-0.2328582704,0.4146790206,1
623,1793,0.3943685591,0.1491343379,1
623,1825,0.4207889438,-0.6343737841,1
623,1857,NaN,NaN,2
623,1889,1.768672943,-0.7696092129,1
623,1921,0.864060998,-0.08496877551,1
623,1953,-0.2231536806,0.4312641621,1
623,1985,-0.4843232632,-0.393061161,1
623,2017,-0.2090176046,-0.7930417657,1
655,33,-0.4506449997,-0.09723985195,1
655,65,-0.1313649714,-0.0728751421,1
655,97,0.02315382659,0.1148416251,1
655,129,0.4817428589,0.03502067178,1
655,161,0.3954998553,-0.05824163556,1
655,193,0.07553365827,-0.4443038106,1
655,225,0.02513480186,-0.08990652859,1
655,257,0.1061936915,0.7077604532,1
655,289,-0.1942585111,1.2343539,1
655,321,-0.1535336971,-0.164865762,1
655,353,1.284803987,0.7390153408,1
655,385,1.957783461,0.4925093055,1
655,417,1.638811946,0.2488105595,1
655,449,0.9667259455,-0.2054590881,1
655,481,0.226965785,-0.3534322977,1
655,513,-0.6229034662,-1.534390211,1
655,545,-0.9739871025,-2.474977016,1
655,577,0.4931329787,-0.2343078256,1
655,609,0.5553104281,-0.03628361225,1
655,641,0.7329803705,-0.2801871598,1
655,673,1.263727427,-0.2033790946,1
655,705,1.207886934,-0.7438049912,1
655,737,0.6131281853,-1.140394568,1
655,769,-0.02329398692,-1.123965025,1
655,801,0.05047905445,-0.6069485545,1
655,833,0.03072065115,-0.7534357905,1
655,865,-0.2298015952,-0.8185598254,1
655,897,NaN,NaN,2
655,929,-0.4952308536,-1.341404557,1
655,961,-0.3040937483,-0.7388908863,1
655,993,-0.1701336503,-0.04678174853,1
655,1025,-0.2777383327,0.007854789495,1
655,1057,-0.07476818562,0.2882993221,1
655,1089,0.1036052108,0.1067785919,1
655,1121,-0.1798481345,-0.05893436074,1
655,1153,-0.4326551557,-0.09157672524,1
655,1185,-0.5287564993,-0.2040324509,1
655,1217,-0.4954424798,-0.2936986089,1
655,1249,-0.7523320913,-0.2996109426,1
655,1281,-0.2112147212,0.1663924158,1
655,1313,0.1237016991,0.1839515865,1
655,1345,-0.0784670189,-0.07840248942,1
655,1377,-0.2365193963,-0.7013407946,1
655,1409,0.5587049723,-1.039725661,1
655,1441,0.899223268,-0.7266802192,1
655,1473,0.1535975039,-0.9168317318,1
655,1505,-0.3770083487,-1.078914404,1
655,1537,-0.9047342539,-0.7617504597,1
655,1569,-0.3083923757,-0.6771489978,1
655,1601,0.4547943771,-1.057830095,1
655,1633,0.1116841435,-0.745883584,1
655,1665,-0.8603690863,-0.1309378147,1
655,1697,-0.5332399607,-0.2750043869,1
655,1729,-0.331543833,-0.3611374497,1
655,1761,-0.3512868285,-0.03404038772,1
655,1793,0.3793681264,0.07339474559,1
655,1825,0.5584434271,-0.2516072989,1
655,1857,NaN,NaN,2
655,1889,0.3771733344,-0.2926450372,1
655,1921,-0.2791665196,-0.2197000384,1
655,1953,-0.2748699486,-0.3834990263,1
655,1985,-0.2496029139,-0.3876724541,1
655,2017,-0.06764450669,-0.237935245,1
687,33,-0.1383043379,-0.1237507761,1
687,65,0.2254705131,-0.3810499907,1
687,97,-0.05766969919,-0.254630506,1
687,129,-0.07820957899,-0.2905571759,1
687,161,-0.08242603391,-0.5949609876,1
687,193,-0.08667648584,-1.570138335,1
687,225,-0.2594292164,-1.172899604,1
687,257,-0.9986345768,0.3736000061,1
687,289,NaN,NaN,2
687,321,0.724444747,0.2463083565,1
687,353,1.07365644,0.4347656965,1
687,385,1.103653193,0.1126526892,1
687,417,0.9765948057,-0.1818716526,1
687,449,0.8488289714,-0.241604507,1
687,481,0.6032655239,-0.3425468206,1
687,513,0.06920805573,-0.935454309,1
687,545,0.04030966759,-0.8824333549,1
687,577,0.4322612286,-0.2733383775,1
687,609,0.6621572971,-0.1399254799,1
687,641,0.5591235161,-0.3797458708,1
687,673,0.6082751751,-0.4136668444,1
687,705,0.5017082095,-1.112861276,1
687,737,0.09865276515,-1.710065246,1
687,769,-1.769454837,-3.481257439,1
687,801,-1.078341007,-1.048479557,1
687,833,-0.4195241332,-0.7714225054,1
687,865,-0.441539526,-0.6126885414,1
687,897,-0.3199312091,-1.138396978,1
687,929,-0.3551549613,-1.553947687,1
687,961,-0.5476623774,-1.461622953,1
687,993,-0.3583025336,-0.4438893795,1
687,1025,-0.1391571611,-0.3825859427,1
687,1057,0.1802528948,-0.1762202084,1
687,1089,0.3029919267,0.1820082814,1
687,1121,0.08939038962,0.3392116427,1
687,1153,-0.4276438653,-0.08756381273,1
687,1185,-0.862308085,-1.668181419,1
687,1217,-0.5826913714,-2.017501593,1
687,1249,-0.1146018207,-0.6878131032,1
687,1281,-0.07331840694,0.118196696,1
687,1313,-0.005638748407,0.3697633147,1
687,1345,-0.1471912563,0.03864897788,1
687,1377,-0.2026047856,-0.3725007474,1
687,1409,0.3310853243,-0.2358045578,1
687,1441,0.6876353621,-0.483345449,1
687,1473,0.499594748,-1.124231935,1
687,1505,0.4305979908,-1.814026117,1
687,1537,-0.04650828242,-1.315603733,1
687,1569,-0.2750365436,-1.013608336,1
687,1601,-0.1508875489,-0.5945863128,1
687,1633,-0.3332740366,-0.6547409892,1
687,1665,-0.8537188172,-0.06918209791,1
687,1697,-0.9053085446,-0.1198775172,1
687,1729,-0.8369572163,-0.3227629364,1
687,1761,-0.4600647986,-0.1004545391,1
