PIVlab, ASCII chart output - 12-Feb-2024
FRAME: 17, filenames: A:[17]MAX_TgUtrmcherry_K4K8MO_TimeSrs002728.avi & B:[18]MAX_TgUtrmcherry_K4K8MO_TimeSrs002728.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
367,929,0.4159693718,-0.8424652219,1
367,961,0.4254543185,-0.5331429243,1
367,993,0.2133058608,-0.453920126,1
367,1025,0.6059941053,-0.8199931383,1
367,1057,0.6419480443,-1.869780421,1
367,1089,0.7191007137,-2.323540211,1
367,1121,0.903000176,-0.7467346787,1
367,1153,0.7930716276,0.1901757717,1
367,1185,0.5443925858,-0.2178769112,1
367,1217,0.732711792,-0.2808654308,1
367,1249,1.642401457,-0.1991188824,1
367,1281,2.084752321,0.02836433798,1
367,1313,2.734005451,0.4827991128,1
367,1345,2.846698046,1.022049904,1
367,1377,1.240490913,0.1701985598,1
367,1409,2.434876442,-1.058771491,1
367,1441,2.770060778,-1.636844158,1
367,1473,3.683592796,-1.261725068,1
367,1505,4.80937767,-0.2384537458,1
367,1537,5.092002392,-0.3144202828,1
367,1569,NaN,NaN,2
367,1601,5.512691498,-0.8627610803,1
367,1633,4.808890343,-0.2455783486,1
367,1665,2.888679504,-0.4495034218,1
367,1697,2.376236916,-0.926653862,1
367,1729,NaN,NaN,2
367,1761,2.469099522,-0.5836029649,1
367,1793,2.083768368,-0.2201561332,1
367,1825,0.6315078735,0.4337884784,1
367,1857,NaN,NaN,2
367,1889,NaN,NaN,2
367,1921,1.654266834,0.8093459606,1
367,1953,1.581436515,0.9736772776,1
367,1985,NaN,NaN,2
367,2017,0.3106532097,-0.8324562311,1
399,33,-0.09348596632,0.04779160023,1
399,65,0.1133004576,-0.100503996,1
399,97,0.3092918992,0.001034960151,1
399,129,-0.2699615061,-0.147597447,1
399,161,-0.2463732362,0.07948923111,1
399,193,-0.2640277445,-0.1350821555,1
399,225,-0.2171565592,-0.1509721279,1
399,257,-0.2050846517,-0.3496649861,1
399,289,-0.3105140328,-0.5811645985,1
399,321,0.1570370495,-1.788344502,1
399,353,0.09687504172,-1.962707162,1
399,385,0.001877188683,-1.071603656,1
399,417,0.6257300377,-0.5335534811,1
399,449,-0.7667176127,-0.4606849551,1
399,481,-0.4528945386,-0.2781867981,1
399,513,0.1750708818,0.02938973904,1
399,545,-0.6465013027,-2.27996707,1
399,577,-0.8197851181,-4.569927216,1
399,609,-1.38026762,-3.854954958,1
399,641,-1.595921755,-2.296123505,1
399,673,-0.3187130392,-1.102328658,1
399,705,-0.2999671698,-1.424517274,1
399,737,-0.1534936428,-0.8276420832,1
399,769,0.3611426055,0.1763596833,1
399,801,0.1860118955,-0.01898120344,1
399,833,-0.08660878241,0.7576757669,1
399,865,-0.627856195,0.6804009676,1
399,897,-0.3752783835,-1.065420508,1
399,929,-0.1357462406,-1.653550506,1
399,961,-0.02686876059,-0.9642567635,1
399,993,0.2861293554,-0.9578821659,1
399,1025,0.9030083418,-1.616057754,1
399,1057,1.084153175,-2.613531828,1
399,1089,1.333515048,-2.440318584,1
399,1121,1.358712912,-0.3613604307,1
399,1153,0.9307055473,0.2718203068,1
399,1185,1.335494161,-0.742995739,1
399,1217,1.198162913,-0.8189848065,1
399,1249,3.958664417,-0.2290768921,1
399,1281,5.174870968,1.77447474,1
399,1313,5.314017296,1.559142709,1
399,1345,4.796928406,-0.3439691663,1
399,1377,4.000126362,-1.733215332,1
399,1409,4.377207756,-2.13776207,1
399,1441,1.528819084,-1.720775127,1
399,1473,5.156240463,-0.9478979707,1
399,1505,5.759017467,-0.532702148,1
399,1537,5.802456856,-0.4371578097,1
399,1569,NaN,NaN,2
399,1601,5.936633587,1.546399713,1
399,1633,5.468711376,-0.2244276404,1
399,1665,6.871911049,0.9940696955,1
399,1697,5.319140911,-3.294461727,1
399,1729,3.867339134,-2.452865839,1
399,1761,3.50261116,-0.6982855797,1
399,1793,3.664766788,0.05110198259,1
399,1825,1.796039581,-0.5471275449,1
399,1857,0.2566127777,-0.8501862288,1
399,1889,1.00953126,-1.368468046,1
399,1921,1.562524199,-0.4739932418,1
399,1953,1.663346887,0.0888748467,1
399,1985,NaN,NaN,2
399,2017,0.3240267038,-0.7523220181,1
431,33,-0.2125939727,0.09253960848,1
431,65,-0.155813098,-0.1521042138,1
431,97,-0.1369413137,-0.2117845416,1
431,129,-0.5086866617,-0.2826049924,1
431,161,-0.5000733137,-0.3078691959,1
431,193,-0.4608187079,-0.01351183653,1
431,225,-0.4508039951,-0.3867169023,1
431,257,-0.475653708,-0.8512915373,1
431,289,-0.6319211125,-1.324786901,1
431,321,0.3527182341,-2.787895441,1
431,353,0.06774017215,-2.950812578,1
431,385,-1.363495588,-2.90361619,1
431,417,-1.473857641,-1.927641034,1
431,449,-1.00383234,-1.167015195,1
431,481,-0.9802626371,-1.049215317,1
431,513,-0.3364892602,-1.652167082,1
431,545,-0.8637050986,-3.590730667,1
431,577,NaN,NaN,2
431,609,-3.027994633,-2.350315809,1
431,641,-1.746160865,-1.614384055,1
431,673,0.51375103,-0.750013113,1
431,705,0.8902084231,-0.549933672,1
431,737,0.2435620725,0.3754410744,1
431,769,-0.09102161229,0.4711967111,1
431,801,-0.3003908396,0.1593427807,1
431,833,-0.1608079672,0.09899123758,1
431,865,-0.2309631109,-0.03114440292,1
431,897,-0.5448444486,-0.6102100611,1
431,929,-0.8661993742,-1.321332216,1
431,961,-0.202334106,-0.1418171525,1
431,993,0.6485898495,-0.5706323385,1
431,1025,1.552857041,-1.323367596,1
431,1057,NaN,NaN,2
431,1089,NaN,NaN,2
431,1121,1.068631411,-0.465177983,1
431,1153,0.3420181274,-0.1313162148,1
431,1185,2.275031328,0.3631147146,1
431,1217,NaN,NaN,2
431,1249,6.457386494,2.574620724,1
431,1281,6.793212414,1.612116575,1
431,1313,6.166082382,-0.4818839431,1
431,1345,5.862534046,-1.867078304,1
431,1377,5.285587311,-2.948790073,1
431,1409,6.915914536,-2.607827902,1
431,1441,5.963974953,-0.786853075,1
431,1473,5.645627022,-1.317396164,1
431,1505,6.514231205,-0.733930707,1
431,1537,7.168045998,-0.4741627574,1
431,1569,5.843218327,0.5520233512,1
431,1601,5.08928442,0.5379494429,1
431,1633,5.845387936,-0.6040816307,1
431,1665,8.161319733,0.7137819529,1
431,1697,7.616745472,-2.777802944,1
431,1729,5.224612713,-1.975184917,1
431,1761,5.737262249,-0.706456542,1
431,1793,2.517201185,-0.288128376,1
431,1825,1.601447344,-1.099734783,1
431,1857,0.9585988522,-0.90974617,1
431,1889,NaN,NaN,2
431,1921,0.6769582033,-0.8474502563,1
431,1953,0.5351477861,-0.2711793184,1
431,1985,1.72168839,-0.9866313934,1
431,2017,1.048379421,-1.452356815,1
463,33,-0.2040418386,-0.01061503589,1
463,65,0.0858091116,0.0758163631,1
463,97,-0.5540351868,-0.3584166169,1
463,129,-0.7081053257,-0.4853529632,1
463,161,-0.8193188906,-0.6141431332,1
463,193,-0.7815669775,-0.6752756238,1
463,225,-0.5900894403,-0.7373385429,1
463,257,-0.5399500728,-1.379189968,1
463,289,-0.03635561466,-3.717472076,1
463,321,0.4142895341,-4.24429512,1
463,353,-0.1888482571,-3.405685902,1
463,385,-0.8664106131,-2.844111919,1
463,417,-1.036782503,-2.156639099,1
463,449,-0.5766885281,-1.799002409,1
463,481,-0.7462508678,-1.665529966,1
463,513,-0.7151588202,-1.754500151,1
463,545,-0.7187966108,-1.533416629,1
463,577,-0.7461771369,-1.855430484,1
463,609,-0.8586666584,-1.510361433,1
463,641,-1.012785554,-0.5852745771,1
463,673,-0.03246578574,-0.648591578,1
463,705,0.3198438883,0.2105101943,1
463,737,0.5079749823,1.594759583,1
463,769,0.3341965675,1.42329216,1
463,801,-0.08994983137,0.481325835,1
463,833,-0.1804046333,0.04397812486,1
463,865,-0.01964832842,-0.1200295985,1
463,897,-0.02291277051,0.1006141007,1
463,929,-0.1416386664,-0.03190341592,1
463,961,0.197879374,0.3586210608,1
463,993,0.4831272364,0.1379874349,1
463,1025,0.7838357687,0.7525542974,1
463,1057,1.039229155,-0.9197311401,1
463,1089,1.566571951,-1.554683924,1
463,1121,1.221133709,-0.13323313,1
463,1153,0.1300513744,-0.4785221815,1
463,1185,3.927946329,0.7740610838,1
463,1217,6.681666374,2.428650379,1
463,1249,7.783140182,3.158142805,1
463,1281,7.215496063,0.4971040487,1
463,1313,6.283547878,-0.8790663481,1
463,1345,6.503904343,-2.044546604,1
463,1377,6.393645763,-3.458898067,1
463,1409,6.721494675,-0.9640307426,1
463,1441,5.804728985,-0.8639861345,1
463,1473,4.84943676,-1.681139469,1
463,1505,5.065511703,-0.9565159082,1
463,1537,5.278665543,-0.433729291,1
463,1569,5.826262474,-0.5794276595,1
463,1601,5.208917618,-0.005465328693,1
463,1633,5.228044987,0.7424285412,1
463,1665,7.306812763,-1.19763732,1
463,1697,6.632754803,-1.905090094,1
463,1729,6.091695786,-1.075597525,1
463,1761,4.804344177,-1.021913528,1
463,1793,1.776622057,-1.83726716,1
463,1825,0.5675747395,-2.200315237,1
463,1857,1.983963013,-3.652364254,1
463,1889,1.802028418,-1.708104372,1
463,1921,0.7998211384,-0.872669816,1
463,1953,0.6236081123,-0.4826462567,1
463,1985,1.273935914,-1.014324069,1
463,2017,2.045677423,-2.391739368,1
495,33,-0.3321884871,-0.05751881003,1
495,65,-0.2360783219,0.1921907365,1
495,97,-0.8118594289,-0.4428570271,1
495,129,-0.9424838424,-0.5621578097,1
495,161,-0.7775200009,-0.72867769,1
495,193,-0.7211639881,-0.7847713232,1
495,225,-0.8904044032,-0.9994415641,1
495,257,-1.341227055,-1.72564292,1
495,289,-0.7649402022,-2.400974989,1
495,321,1.238266826,-4.369234562,1
495,353,0.04956299812,-3.503199577,1
495,385,0.5596367121,-2.658459663,1
495,417,0.9311784506,-2.118092537,1
495,449,0.1539227664,-1.942653298,1
495,481,-0.3239220679,-1.499429822,1
495,513,-0.4382960796,-1.707878232,1
495,545,-0.3902308345,-2.14340663,1
495,577,-0.6078213453,-1.596901059,1
495,609,-0.5936012864,-0.9751683474,1
495,641,-0.4951284826,-0.576769352,1
495,673,-0.1227498353,-0.2843617201,1
495,705,-0.1765019,0.3710875213,1
495,737,-0.5382933617,1.422897339,1
495,769,-0.2359074354,2.75171113,1
495,801,-0.180642426,0.833532691,1
495,833,-0.3836721182,-0.1436892152,1
495,865,0.2162318677,0.1354254186,1
495,897,0.573481977,0.5581306815,1
495,929,0.7039664984,0.7011250854,1
495,961,0.7998139858,0.02858275175,1
495,993,0.7753772736,1.361376762,1
495,1025,0.2432297468,2.467185736,1
495,1057,1.034525633,-0.07776322961,1
495,1089,2.198344469,-0.5343158841,1
495,1121,2.721042633,0.4737844467,1
495,1153,1.91471386,-0.2508506775,1
495,1185,4.513371468,0.529581666,1
495,1217,6.087200165,1.776553392,1
495,1249,7.84712553,3.064663887,1
495,1281,6.156013012,0.6241565943,1
495,1313,6.661468029,-0.03807926178,1
495,1345,7.512485504,-1.130058885,1
495,1377,7.732601643,-2.906536341,1
495,1409,6.377203465,-0.612054348,1
495,1441,4.962303162,-2.247953415,1
495,1473,5.308718681,-2.656824589,1
495,1505,5.996911526,-1.655920506,1
495,1537,NaN,NaN,2
495,1569,7.340881348,-1.222848892,1
495,1601,5.97849369,-0.08031433821,1
495,1633,5.839590073,0.8217158318,1
495,1665,7.400953293,-2.040378332,1
495,1697,7.793654442,-2.723726511,1
495,1729,7.850911617,-0.8360228539,1
495,1761,5.409891129,-1.38558042,1
495,1793,0.4933722019,-2.242456436,1
495,1825,-0.1282122135,-3.167327881,1
495,1857,3.245708942,-4.402070045,1
495,1889,4.293806553,-3.605657339,1
495,1921,NaN,NaN,2
495,1953,1.047696471,-1.135167837,1
495,1985,1.109302759,-0.6004653573,1
495,2017,1.126401663,-2.023121834,1
527,33,-0.1765041947,0.1226629019,1
527,65,-0.4133747816,-0.1400735676,1
527,97,-0.7672743201,-0.4596515298,1
527,129,-0.8034757972,-0.6109930873,1
527,161,-0.7107112408,-0.7767619491,1
527,193,-0.6513338685,-0.8791465759,1
527,225,-0.8292590976,-1.148682833,1
527,257,-1.048851013,-1.686670661,1
527,289,-0.8942354918,-1.864128113,1
527,321,0.9831995964,-2.694606781,1
527,353,1.268711925,-3.323575258,1
527,385,1.759700298,-2.82067728,1
527,417,1.464899063,-2.154457092,1
527,449,0.6912301779,-1.335930824,1
527,481,0.7542208433,-0.7915968895,1
527,513,0.6702017784,-1.650738239,1
527,545,-0.03942501545,-2.316756248,1
527,577,-0.3429834843,-1.78563261,1
527,609,-0.3190838695,-0.5238245726,1
527,641,-0.2460036874,-0.2953022122,1
527,673,0.1391102076,-0.382173717,1
527,705,-0.9700368643,-0.283005774,1
527,737,-2.249258995,0.6176460981,1
527,769,-1.917719007,1.046354771,1
527,801,-0.538651526,0.4815189242,1
527,833,-0.2553060055,0.1008131206,1
527,865,0.1292342246,0.07829679549,1
527,897,0.2415888458,0.5774877071,1
527,929,0.2575410604,1.17295897,1
527,961,0.6828181744,1.026637554,1
527,993,1.1947124,1.312623739,1
527,1025,0.3183586597,1.368673205,1
527,1057,1.402975321,0.5413687825,1
527,1089,2.377669334,0.6906141043,1
527,1121,2.903213501,1.162215352,1
527,1153,4.070652485,1.199171782,1
527,1185,5.675436974,1.644930005,1
527,1217,6.744846344,1.303974032,1
527,1249,6.120055199,2.373051643,1
527,1281,5.429698944,1.245542765,1
527,1313,6.086628437,0.06343388557,1
527,1345,6.755319595,-1.797269821,1
527,1377,NaN,NaN,2
527,1409,NaN,NaN,2
527,1441,6.323197365,-2.998606682,1
527,1473,6.359862804,-3.027194738,1
527,1505,7.271000385,-1.684307575,1
527,1537,NaN,NaN,2
527,1569,12.59375572,-3.690989733,1
527,1601,8.686864853,0.3885900974,1
527,1633,7.934936523,-0.2404286861,1
527,1665,8.129367828,-2.613565683,1
527,1697,8.44052124,-3.349582672,1
527,1729,7.96878767,-2.872310638,1
527,1761,6.345683575,-2.95573926,1
527,1793,NaN,NaN,2
527,1825,2.874619722,-3.900254011,1
527,1857,3.681159258,-4.201377869,1
527,1889,5.267437935,-4.727650642,1
527,1921,4.422980309,-4.574748039,1
527,1953,2.438902855,-2.222385406,1
527,1985,1.207777023,-0.6289778352,1
527,2017,-0.9162266254,-0.5454542637,1
559,33,-0.1576332748,0.5819911957,1
559,65,-0.01789557934,-0.1062985361,1
559,97,-0.6088984609,-0.2867439687,1
559,129,-0.7709383965,-0.6361705065,1
559,161,-0.7212383747,-0.7561892867,1
559,193,-0.4454730749,-0.9441663623,1
559,225,0.5430104136,-1.038009167,1
559,257,-0.6183201671,-1.1762743,1
559,289,-0.8103547692,-1.433087111,1
559,321,-0.3479039669,-2.325828314,1
559,353,0.6324480772,-3.101814747,1
559,385,0.7034938335,-2.51114893,1
559,417,0.424762845,-1.598295093,1
559,449,0.08023284376,-1.426764607,1
559,481,1.241409779,-0.2733050585,1
559,513,1.598543167,-1.919570208,1
559,545,-0.5351113081,-4.178704739,1
559,577,-0.2898885906,-1.909781694,1
559,609,0.2365005016,-0.08530259132,1
559,641,-0.1332937926,0.0150783062,1
559,673,-0.7268770933,-1.113158941,1
559,705,-1.870957375,-0.7825568318,1
559,737,-2.763759136,-0.203435719,1
559,769,-1.59077239,0.3006456494,1
559,801,-0.8769384623,0.737567544,1
559,833,0.08291140199,0.56529814,1
559,865,0.108792305,0.02633601427,1
559,897,0.08003294468,0.4910410643,1
559,929,0.3372693062,1.528059959,1
559,961,0.5338253379,1.580736637,1
559,993,1.111751795,1.609942794,1
559,1025,1.289889574,1.862738729,1
559,1057,1.816447973,1.939204216,1
559,1089,2.857596159,2.793282032,1
559,1121,3.860802174,2.205105782,1
559,1153,5.317573547,1.798474312,1
559,1185,6.147688389,1.523278952,1
559,1217,6.244801998,1.251226664,1
559,1249,NaN,NaN,2
559,1281,4.640268803,1.54517436,1
559,1313,5.197820663,0.9178050756,1
559,1345,5.928844452,-1.708354712,1
559,1377,6.154346466,-2.055672407,1
559,1409,7.448341846,-3.639184475,1
559,1441,8.645127296,-2.776760101,1
559,1473,7.700529575,-3.221768856,1
559,1505,7.321792126,-2.385253906,1
559,1537,7.345364571,-2.109575987,1
559,1569,11.80663013,-5.000283241,1
559,1601,10.11329937,-2.729213953,1
559,1633,9.146677971,-0.3404157162,1
559,1665,9.193642616,-2.431832314,1
559,1697,10.52091503,-3.360420227,1
559,1729,9.399663925,-4.344167709,1
559,1761,8.883986473,-5.759988308,1
559,1793,6.369440079,-5.515640259,1
559,1825,4.682650566,-4.292603493,1
559,1857,4.411202908,-3.700237274,1
559,1889,6.881696701,-3.425578356,1
559,1921,6.632403374,-2.735324383,1
559,1953,5.635948658,-2.289509535,1
559,1985,4.336918831,-3.4904356,1
559,2017,0.5399551392,0.2159327865,1
591,33,-0.393937856,1.169471741,1
591,65,-0.221660018,-0.0997800529,1
591,97,-0.4300727844,-0.0578943789,1
591,129,-0.5089794993,-0.6783341169,1
591,161,-1.399252415,-0.8633496165,1
591,193,-0.7551350594,-0.524956584,1
591,225,-0.5152609944,-0.5841110349,1
591,257,-0.7006178498,-0.9714748859,1
591,289,-1.023192406,-2.264843464,1
591,321,-2.417804718,-1.667105913,1
591,353,-1.546145797,-2.647195578,1
591,385,-0.9871726036,-3.000070333,1
591,417,-1.02849102,-1.476272225,1
591,449,-2.570412159,-1.788819075,1
591,481,-2.852523804,-2.099663019,1
591,513,-1.958802581,-3.153427362,1
591,545,-1.107952476,-3.626136541,1
591,577,-0.3222617805,-1.236204386,1
591,609,-0.4766515195,-1.106829643,1
591,641,-0.3214399219,-1.828741789,1
591,673,-0.4391594529,-2.109974384,1
591,705,-1.986198068,-1.322411299,1
591,737,-2.839431524,-0.5270864964,1
591,769,-0.4714360833,0.712818861,1
591,801,-0.6341453791,0.9976792336,1
591,833,0.1220727861,0.3666454554,1
591,865,0.2113184482,-0.07356351614,1
591,897,0.4315316081,0.4534404278,1
591,929,0.6301790476,1.321080208,1
591,961,0.8894822598,2.26962328,1
591,993,1.32952261,2.92491436,1
591,1025,1.872148514,2.905022383,1
591,1057,2.66527915,5.65418911,1
591,1089,3.667863369,4.750089169,1
591,1121,4.494709969,3.0531497,1
591,1153,5.718510151,2.621292114,1
591,1185,6.465223312,2.217154503,1
591,1217,6.602021217,1.695742607,1
591,1249,6.096978188,2.321149349,1
591,1281,5.613516331,2.544218063,1
591,1313,5.432796955,3.207768202,1
591,1345,NaN,NaN,2
591,1377,6.694632053,-1.878249049,1
591,1409,6.440043926,-2.842465401,1
591,1441,6.256321907,-2.27953434,1
591,1473,6.474903584,-2.744124413,1
591,1505,6.804643154,-2.252935171,1
591,1537,9.063981056,-2.80197382,1
591,1569,12.29178238,-4.525127411,1
591,1601,12.63158894,-4.296600819,1
591,1633,11.86821651,-3.000017405,1
591,1665,9.551018715,-3.263792992,1
591,1697,8.922438622,-3.891360283,1
591,1729,8.785983086,-5.110201359,1
591,1761,7.830278397,-8.094146729,1
591,1793,6.411442757,-7.621937275,1
591,1825,5.280403137,-5.190757275,1
591,1857,5.801811218,-3.738562584,1
591,1889,6.076282978,-3.433929205,1
591,1921,6.359694958,-1.209446192,1
591,1953,NaN,NaN,2
591,1985,NaN,NaN,2
591,2017,2.198329449,-0.02117061615,1
623,33,0.2390398383,1.490087509,1
623,65,-0.5979071259,-0.2720600367,1
623,97,-0.880099535,-0.5291517973,1
623,129,-1.127474785,-0.788194716,1
623,161,-2.684934378,-0.7868670225,1
623,193,-2.447039604,-0.3700166941,1
623,225,-1.501110315,-0.3272884488,1
623,257,-0.7216517925,-0.9964869022,1
623,289,-1.505042911,-2.252655983,1
623,321,-2.89986825,-2.69964385,1
623,353,-3.488581657,-3.282276869,1
623,385,-3.369831324,-3.859311104,1
623,417,-5.783977985,-2.853896856,1
623,449,-5.506864548,-3.617451668,1
623,481,-2.978357553,-3.482602596,1
623,513,-1.024497271,-1.993428469,1
623,545,-0.6069899797,-0.4556145668,1
623,577,-0.208770752,-0.7533172369,1
623,609,-0.1934050322,-1.741737127,1
623,641,0.269734174,-3.214618683,1
623,673,0.1696778536,-2.279971361,1
623,705,0.1408664584,-1.307785392,1
623,737,0.2363881767,-0.4844966233,1
623,769,0.05103132129,0.5963888168,1
623,801,-0.1669034809,0.8427671194,1
623,833,-0.1217128634,0.07091099024,1
623,865,0.3551558554,0.2877209187,1
623,897,0.7571227551,1.328592539,1
623,929,0.8628886938,1.679783821,1
623,961,2.085131645,2.732445955,1
623,993,2.995929003,5.256920815,1
623,1025,2.800453663,3.221446514,1
623,1057,1.06802845,0.887639761,1
623,1089,4.436658382,3.005392075,1
623,1121,5.135164261,3.318903923,1
623,1153,6.254383564,3.704006672,1
623,1185,6.926848412,4.27020359,1
623,1217,7.468733311,3.815504313,1
623,1249,7.095165253,5.10360527,1
623,1281,7.010144711,4.755401611,1
623,1313,6.733588696,1.854679823,1
623,1345,6.365024567,0.2268251777,1
623,1377,6.660866261,-2.442130089,1
623,1409,5.740328789,-2.668792725,1
623,1441,6.956061363,-1.736504674,1
623,1473,6.357069969,-1.218687773,1
623,1505,6.362784386,-2.197587729,1
623,1537,13.21447372,-2.389596939,1
623,1569,13.01639175,-3.922322512,1
623,1601,12.58248043,-4.806093693,1
623,1633,10.12924194,-5.751131058,1
623,1665,9.024727821,-5.659274101,1
623,1697,8.142020226,-5.400697231,1
623,1729,8.195734978,-5.645102501,1
623,1761,6.996562481,-8.748702049,1
623,1793,6.461848259,-8.189107895,1
623,1825,6.195826054,-5.935971737,1
623,1857,5.341039181,-4.345237732,1
623,1889,5.114186764,-3.391258955,1
623,1921,NaN,NaN,2
623,1953,NaN,NaN,2
623,1985,NaN,NaN,2
623,2017,0.5276384354,-0.5704272985,1
655,33,0.4384702146,1.361420751,1
655,65,NaN,NaN,2
655,97,-1.666864395,-2.532206535,1
655,129,-1.496464252,-0.8013589978,1
655,161,-1.776178122,-0.7841347456,1
655,193,-1.686906338,-0.3857908547,1
655,225,-1.369566917,0.09043288231,1
655,257,-1.150645614,-0.8490459323,1
655,289,-1.590246439,-1.750738382,1
655,321,-2.14436388,-3.07559967,1
655,353,-2.553183794,-3.617411852,1
655,385,-3.022828817,-3.136513948,1
655,417,-4.845722198,-3.255003214,1
655,449,-2.159120321,-3.164919853,1
655,481,-0.9991972446,-3.113098145,1
655,513,-0.8845303059,-2.653345823,1
655,545,-0.9276953936,-3.327308416,1
655,577,-0.3939116299,-2.355733395,1
655,609,0.3825941086,-2.19755125,1
655,641,1.061157703,-2.964485168,1
655,673,1.338809848,-2.567352772,1
655,705,1.140498757,-1.444710732,1
655,737,0.9333698153,-0.5198463202,1
655,769,0.1332586706,0.805318892,1
655,801,-0.3500089645,1.12512219,1
655,833,0.2940049171,0.5231265426,1
655,865,0.5143516064,0.8109049797,1
655,897,0.9208416939,1.432373762,1
655,929,2.013059855,2.767823935,1
655,961,4.793233395,3.847863197,1
655,993,5.141247749,2.84672904,1
655,1025,3.809578896,2.528547287,1
655,1057,4.500382423,2.30743885,1
655,1089,5.420991421,3.092354298,1
655,1121,6.512188435,3.249405861,1
655,1153,7.069406509,3.480707407,1
655,1185,7.298710823,4.081166267,1
655,1217,7.44401598,2.948146582,1
655,1249,8.215894699,4.34544754,1
655,1281,8.418564796,3.418465614,1
655,1313,7.769908905,0.2913772762,1
655,1345,5.472334862,-3.022869349,1
655,1377,6.333966732,-3.305974007,1
655,1409,7.211913586,-3.899968147,1
655,1441,7.083947182,-1.821937799,1
655,1473,6.790865421,-1.972591877,1
655,1505,6.907740593,-2.628235579,1
655,1537,11.98509979,-3.481831789,1
655,1569,13.30734253,-3.698001862,1
655,1601,9.838339806,-7.064434052,1
655,1633,9.242341995,-7.782094002,1
655,1665,8.533027649,-7.135935783,1
655,1697,8.028578758,-6.699531555,1
655,1729,7.537009239,-6.205196381,1
655,1761,6.765891075,-8.236446381,1
655,1793,7.078377724,-7.138230801,1
655,1825,6.558991432,-6.290629387,1
655,1857,5.93373251,-4.74177742,1
655,1889,5.647405148,-3.50472641,1
655,1921,5.65842247,-3.336579561,1
655,1953,4.096132278,-3.125272989,1
655,1985,3.838570595,-3.431536913,1
655,2017,1.534543514,-0.7971575856,1
687,33,1.167884469,1.232179284,1
687,65,-0.3914145231,-2.200932503,1
687,97,-1.080139399,-2.282387972,1
687,129,-0.9592989683,-1.053366303,1
687,161,-0.3793767691,0.1098095179,1
687,193,0.0832760334,0.1859894693,1
687,225,-0.5551624298,0.3091695309,1
687,257,-0.9293961525,-0.28221035,1
687,289,-1.13722682,-1.146689534,1
687,321,-0.9980983734,-2.646235704,1
687,353,-0.9030157328,-2.425886869,1
687,385,-0.7650980949,-2.097243309,1
687,417,-1.417363644,-2.946757317,1
687,449,-1.534045935,-2.755986214,1
687,481,-1.107173443,-2.811464071,1
687,513,-0.2886964083,-2.762897253,1
687,545,0.1877655983,-2.59684515,1
687,577,0.0883987546,-2.985697269,1
687,609,0.6982980371,-2.349067926,1
687,641,1.713189483,-2.323721409,1
687,673,2.011439323,-2.353005648,1
687,705,1.886636615,-1.129894495,1
687,737,1.545005322,-0.1601774842,1
687,769,0.8611569405,1.238625288,1
687,801,0.482188344,1.329878569,1
687,833,0.7809699774,-0.09512662888,1
687,865,0.6595776081,0.6950546503,1
687,897,1.23091495,1.264027596,1
687,929,4.45368576,2.788761616,1
687,961,5.369050503,2.69278264,1
687,993,6.344851971,2.120537281,1
687,1025,NaN,NaN,2
687,1057,6.776656628,2.420940638,1
687,1089,7.382151604,2.358942986,1
687,1121,7.597710133,3.067084074,1
687,1153,7.197431564,3.946316004,1
687,1185,NaN,NaN,2
687,1217,8.319320679,3.299523354,1
687,1249,9.717411041,4.377767563,1
687,1281,10.35896397,3.236189842,1
687,1313,8.864859581,-0.4656917453,1
687,1345,7.065534592,-2.727799177,1
687,1377,NaN,NaN,2
687,1409,9.83244133,-4.695885658,1
687,1441,6.936427593,-3.920509577,1
687,1473,7.234792709,-3.351539135,1
687,1505,7.696397781,-3.675041676,1
687,1537,11.48209095,-4.00600338,1
687,1569,10.99613285,-5.059598446,1
687,1601,9.021484375,-6.788052559,1
687,1633,8.511825562,-7.987014771,1
687,1665,7.760375023,-6.635425568,1
687,1697,NaN,NaN,2
687,1729,NaN,NaN,2
687,1761,6.399461269,-6.899062634,1
687,1793,5.9957304,-7.963683128,1
687,1825,5.754743576,-6.526665211,1
687,1857,5.642953396,-5.267721176,1
687,1889,5.631934643,-4.100666046,1
687,1921,5.720347404,-3.590662241,1
687,1953,5.561126232,-3.686961412,1
687,1985,2.913911104,-4.058231354,1
687,2017,0.4275722504,-0.6669777632,1
719,33,0.06732386351,1.334293604,1
719,65,-0.125387609,-0.8725862503,1
719,97,-0.4949728251,-1.61919117,1
719,129,-0.7455328703,-1.133631229,1
719,161,-0.3840174675,-0.6833536029,1
719,193,0.7647942305,-0.01422592998,1
719,225,-0.293274641,0.7111538649,1
719,257,-0.7318804264,0.5820016265,1
719,289,-0.8567843437,-0.5415527225,1
719,321,-0.4469115734,-1.693779111,1
719,353,-0.2465957403,-1.585598469,1
719,385,-0.3769072294,-1.520313859,1
719,417,-0.4431779385,-1.772959471,1
719,449,-0.5927115679,-2.065761089,1
719,481,-0.2892476618,-2.180444241,1
719,513,1.066111326,-2.428598404,1
719,545,1.666261077,-1.999770641,1
719,577,0.5648196936,-2.418042421,1
719,609,1.913174391,-1.973599076,1
719,641,1.407772779,-1.736673832,1
719,673,1.798436642,-1.213725328,1
719,705,1.934527636,-0.249122262,1
719,737,4.531032562,3.185687304,1
719,769,4.90155983,3.331816673,1
719,801,3.200251579,1.651629329,1
719,833,1.617384434,0.9588577747,1
719,865,1.441880465,1.109235048,1
