PIVlab, ASCII chart output - 12-Feb-2024
FRAME: 32, filenames: A:[32]MAX_TgUtrmcherry_K4K8MO_TimeSrs002728.avi & B:[33]MAX_TgUtrmcherry_K4K8MO_TimeSrs002728.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
367,737,-0.6218637228,-1.088260293,1
367,769,-0.03613594174,-1.341834545,1
367,801,0.01217588782,-0.6857699156,1
367,833,-0.1766707152,-0.8675363064,1
367,865,-0.1259866357,-1.167671204,1
367,897,0.4176065326,-2.208600283,1
367,929,0.7833918929,-1.798117995,1
367,961,0.123824656,-2.171153069,1
367,993,0.6819704771,-2.99559617,1
367,1025,1.391386747,-2.460923195,1
367,1057,0.795104146,-0.9902516603,1
367,1089,0.5860285759,-2.038898945,1
367,1121,0.8346238136,-1.201216698,1
367,1153,0.5318905711,-0.1837100983,1
367,1185,0.6460759044,-1.194385767,1
367,1217,0.5029726028,-0.9113358259,1
367,1249,0.4403592646,-0.5313618779,1
367,1281,-0.0533554554,-0.6744465232,1
367,1313,-0.6737909317,-0.0854659006,1
367,1345,-0.4422612786,0.2105221599,1
367,1377,0.2177211642,-0.109243542,1
367,1409,0.4142042398,-0.5423961282,1
367,1441,0.6943819523,-0.9839235544,1
367,1473,0.6337448359,-1.419085145,1
367,1505,0.4117825031,-1.676196098,1
367,1537,0.1923817098,-1.472046971,1
367,1569,0.2716422975,-1.204234481,1
367,1601,0.5173099041,-1.11900425,1
367,1633,-0.1530911326,-1.682369947,1
367,1665,-0.8395341635,-2.673408031,1
367,1697,-0.6811931729,-0.9883024693,1
367,1729,1.299486279,-1.449569583,1
367,1761,2.123601437,-1.937245488,1
367,1793,0.7495989799,-1.019234657,1
367,1825,0.1738949716,-0.540333271,1
367,1857,0.03630711138,-0.1325396597,1
367,1889,-0.1829782277,-0.6496316195,1
367,1921,-0.5374330282,-0.8719158769,1
367,1953,-0.2160018235,-1.34856379,1
367,1985,-0.5279256701,-0.1801611483,1
367,2017,-1.359475732,-0.3354386687,1
399,33,-0.03395323455,0.2002953738,1
399,65,0.05079428107,0.1191859543,1
399,97,0.07625128329,-0.1845961809,1
399,129,-0.01728653908,-0.1243750006,1
399,161,0.0194516927,-0.1147218645,1
399,193,0.08275528252,-0.07438907027,1
399,225,0.01760365069,0.1739981174,1
399,257,-0.1104741096,0.1297077686,1
399,289,0.2249409854,0.05307281017,1
399,321,0.2800199091,0.1734579802,1
399,353,-0.3333717585,0.4470800161,1
399,385,-0.5302523971,0.7343164682,1
399,417,-0.3545389771,0.7468094826,1
399,449,-0.2612436712,0.6134284735,1
399,481,-0.4296573102,0.5635523796,1
399,513,-0.1179002523,-0.6327453852,1
399,545,0.3566758931,-0.5273259878,1
399,577,0.9459506273,0.5087761879,1
399,609,1.106170177,-0.1554886997,1
399,641,0.8875727057,-0.1592310965,1
399,673,0.565671742,-0.5303861499,1
399,705,-0.04545542598,-1.301203251,1
399,737,-0.3352463245,-0.5131825209,1
399,769,-0.2677237988,-1.008457184,1
399,801,0.7386044264,-1.08947897,1
399,833,NaN,NaN,2
399,865,0.06060701609,-0.6411733627,1
399,897,0.6107252836,-3.121074677,1
399,929,0.3613245487,-1.747624993,1
399,961,-0.02329289913,-0.8130161762,1
399,993,0.3009627163,-1.042304873,1
399,1025,0.590034306,-0.2052023411,1
399,1057,0.5318891406,-0.8983265162,1
399,1089,0.3082631528,-2.266055107,1
399,1121,0.1337097287,-1.034117341,1
399,1153,-0.08829137683,-0.4327664375,1
399,1185,0.6420711279,-1.042047977,1
399,1217,0.5581172109,-1.469611526,1
399,1249,0.3328529894,-1.026662588,1
399,1281,0.02359426022,-0.6076998711,1
399,1313,-1.201491833,-0.2284775376,1
399,1345,-1.1617769,-0.3385195732,1
399,1377,-0.2123810053,-0.4589656591,1
399,1409,-0.248319447,-0.629324019,1
399,1441,0.5611438751,-1.334276199,1
399,1473,1.974880457,-2.628342628,1
399,1505,1.450484753,-2.015320778,1
399,1537,2.30444479,-3.895359755,1
399,1569,NaN,NaN,2
399,1601,0.3613723814,-1.922849536,1
399,1633,0.0708912015,-1.955290556,1
399,1665,0.9861898422,-2.025171518,1
399,1697,1.564473867,-1.27022624,1
399,1729,2.322169065,-1.683027267,1
399,1761,2.82657218,-2.039735317,1
399,1793,1.960804343,-1.211882591,1
399,1825,0.9849247932,-0.8769824505,1
399,1857,0.2090485692,-0.5237698555,1
399,1889,-0.6042776704,-0.6810480952,1
399,1921,-0.7478786707,-0.640854001,1
399,1953,-0.09824416041,-1.450560927,1
399,1985,-0.7639195919,-0.7076523304,1
399,2017,-0.8325001001,-0.3595564365,1
431,33,-0.02470564842,0.1142729074,1
431,65,0.06908728182,0.1960503906,1
431,97,-0.056825459,-0.002077892423,1
431,129,0.2775148749,0.01902671158,1
431,161,0.3159479499,-0.02885064483,1
431,193,0.3522172868,-0.2041923404,1
431,225,0.3498101532,0.02409791946,1
431,257,-0.1077060997,0.1513916999,1
431,289,0.03064760566,0.386474669,1
431,321,-0.01393669844,1.187708855,1
431,353,-0.07005783916,0.9068168402,1
431,385,-0.4563704729,1.009741306,1
431,417,-1.120227337,1.651961684,1
431,449,-0.9769327044,2.861692905,1
431,481,-1.001547337,1.434110761,1
431,513,-1.032798767,-0.7775118351,1
431,545,-0.6613343954,-1.090324044,1
431,577,0.3790813684,-0.4435876906,1
431,609,1.271619201,-0.4172839224,1
431,641,1.197423577,0.07429482043,1
431,673,0.8766582608,0.2109693289,1
431,705,0.4578223825,-0.9155551195,1
431,737,0.2024371326,-0.4091479778,1
431,769,-0.1402847767,0.3319559693,1
431,801,0.3935839534,-1.200683236,1
431,833,0.2984619141,-2.9338274,1
431,865,0.1505870074,-1.580407858,1
431,897,0.3182149529,-2.696323872,1
431,929,-0.02251675725,-1.09194386,1
431,961,0.07750828564,-0.4075064659,1
431,993,0.03230458498,0.02468502522,1
431,1025,0.2534729838,0.1513406038,1
431,1057,-0.07262286544,-1.897753477,1
431,1089,0.07488948107,-3.406630039,1
431,1121,0.2308819592,-4.803438187,1
431,1153,0.349935323,-0.7351484895,1
431,1185,0.6409758925,-0.4117868543,1
431,1217,0.006813466549,-0.7299841642,1
431,1249,-0.1682281643,-1.267247558,1
431,1281,0.001248635352,-0.2619031668,1
431,1313,0.1953282058,0.4281448722,1
431,1345,0.9083488584,0.107544899,1
431,1377,1.544668674,0.07323813438,1
431,1409,0.9734600782,-0.6017702818,1
431,1441,1.044195533,-1.316233754,1
431,1473,1.438101411,-2.581292152,1
431,1505,1.566429973,-2.533266544,1
431,1537,1.718080759,-4.574754715,1
431,1569,NaN,NaN,2
431,1601,0.5222077966,-2.710464478,1
431,1633,0.4726016819,-2.277218342,1
431,1665,0.9012076855,-1.677664995,1
431,1697,2.218121767,-1.802829981,1
431,1729,1.905544877,-1.264514923,1
431,1761,1.802590609,-0.9952043295,1
431,1793,1.410592318,-0.989166081,1
431,1825,NaN,NaN,2
431,1857,0.5865937471,-1.137349486,1
431,1889,-0.03221046925,-0.9196884036,1
431,1921,-0.3112082183,-0.971663177,1
431,1953,0.3656662703,-0.7091007233,1
431,1985,0.6489216089,-1.287398815,1
431,2017,0.3886629343,-0.4288188815,1
463,33,-0.1275359094,0.0188255012,1
463,65,0.08883006126,0.02205686271,1
463,97,0.07570827007,0.1097731441,1
463,129,0.2414908111,0.1669162512,1
463,161,0.4046954513,0.1388719678,1
463,193,0.7132466435,0.0447717756,1
463,225,0.5908798575,0.03073180839,1
463,257,0.3740226626,0.1545159817,1
463,289,0.5294805169,0.5639455318,1
463,321,0.1549089551,1.333564997,1
463,353,0.2662845254,1.398498654,1
463,385,0.1361942589,0.9829349518,1
463,417,-0.6748481989,0.9261075258,1
463,449,-1.400842071,1.183730006,1
463,481,-1.603822708,0.7079901695,1
463,513,-1.461471796,-0.0567561686,1
463,545,-1.082935095,-0.462272644,1
463,577,-0.1385999322,-0.478266716,1
463,609,1.084044218,-0.05918268859,1
463,641,1.458584428,0.3879804611,1
463,673,1.306798935,0.09519919753,1
463,705,1.276048422,-1.371914148,1
463,737,0.6039815545,-1.257319093,1
463,769,-0.2581141293,-0.770567894,1
463,801,0.1651766002,-1.55769062,1
463,833,0.1657577753,-1.302994013,1
463,865,-0.05150993168,-1.382149339,1
463,897,-0.04662069678,-1.853757262,1
463,929,-0.3967937827,-1.525446177,1
463,961,0.03874379396,-0.1712788343,1
463,993,0.1949705184,-0.5777742863,1
463,1025,-0.1648256332,-2.135626793,1
463,1057,-0.5660759211,-2.87548542,1
463,1089,-0.6465888619,-4.182369709,1
463,1121,-0.1780944318,-3.972647667,1
463,1153,0.4452991784,-1.489482641,1
463,1185,0.5636123419,-0.1181867719,1
463,1217,-0.334639132,0.1697899103,1
463,1249,-0.7557117939,-0.2224226594,1
463,1281,0.6226300001,0.3303516209,1
463,1313,3.000134706,0.6491343975,1
463,1345,2.881165981,0.5071879029,1
463,1377,1.72387135,0.3616042435,1
463,1409,0.6905741096,-0.3209123611,1
463,1441,1.192660093,-1.083422422,1
463,1473,1.138200045,-1.798947453,1
463,1505,1.20991087,-2.744991541,1
463,1537,1.2752316,-2.890697479,1
463,1569,0.2105719745,-4.254245758,1
463,1601,NaN,NaN,2
463,1633,0.2081771195,-3.031756401,1
463,1665,0.101283133,-2.10046196,1
463,1697,0.5128795505,-1.768660426,1
463,1729,0.9243886471,-0.7366578579,1
463,1761,1.269621253,0.09945189953,1
463,1793,1.281887293,-0.5823990703,1
463,1825,-0.2952064872,-0.8567439914,1
463,1857,-0.2516261637,-0.4794149101,1
463,1889,0.3561580777,-0.7241537571,1
463,1921,0.7669950724,-0.7065576315,1
463,1953,1.190019131,-0.4118786156,1
463,1985,1.775911927,-0.6405847073,1
463,2017,1.511368871,-0.2083952874,1
495,33,0.05180314183,-0.01940046251,1
495,65,0.1639468372,0.03425336629,1
495,97,0.1200541854,0.1513562202,1
495,129,0.1188048422,0.1652407646,1
495,161,0.2758362889,0.116434969,1
495,193,0.38466537,0.08704700321,1
495,225,0.3284142613,-0.03725078702,1
495,257,0.04202830791,-0.1727799624,1
495,289,0.9925383925,0.36938712,1
495,321,0.9811093807,1.606405258,1
495,353,0.4482531548,1.694281101,1
495,385,0.2710045278,0.3995767832,1
495,417,0.1078068018,-0.1508495212,1
495,449,-0.9809452295,0.1756785959,1
495,481,-1.363003373,0.1185925901,1
495,513,-1.644697189,0.06831166148,1
495,545,-1.524006605,-0.193690747,1
495,577,-0.7183643579,-0.375577867,1
495,609,-0.04033768177,0.1175982952,1
495,641,1.086730361,0.5609406233,1
495,673,0.5003342628,-0.1398124397,1
495,705,0.188200146,-1.332435608,1
495,737,0.3818376064,-1.488389254,1
495,769,0.3374564052,-1.304978371,1
495,801,0.3340422511,-1.348763466,1
495,833,0.2297528386,-1.148300171,1
495,865,0.1939050555,-1.218307018,1
495,897,-0.001977920532,-1.174618721,1
495,929,-0.3078781366,-1.271056175,1
495,961,0.3103542328,-0.9860314131,1
495,993,0.2418137342,-1.624817133,1
495,1025,-0.2113865912,-2.454874992,1
495,1057,-0.6758474112,-2.762927055,1
495,1089,-1.404121757,-3.152271271,1
495,1121,-1.197607636,-1.651293755,1
495,1153,-0.3350792825,-0.6956285834,1
495,1185,0.2044024467,-0.214430213,1
495,1217,-0.1456167996,0.2604393065,1
495,1249,-0.3642432988,0.2449842989,1
495,1281,NaN,NaN,2
495,1313,3.835030079,1.302577496,1
495,1345,1.106052518,0.5566346645,1
495,1377,0.3002915978,0.3339139819,1
495,1409,0.02210700512,0.6328167915,1
495,1441,0.4121764898,-0.4428376555,1
495,1473,0.7727534175,-0.95770818,1
495,1505,0.6310048699,-1.096741676,1
495,1537,0.3747971058,-2.118077278,1
495,1569,NaN,NaN,2
495,1601,NaN,NaN,2
495,1633,0.1175022423,-2.731242657,1
495,1665,-0.0157816112,-2.017338753,1
495,1697,-0.04612088203,-0.7959747314,1
495,1729,0.5702804327,-0.2899576724,1
495,1761,1.022000074,0.1145275235,1
495,1793,1.058763981,-0.1061008573,1
495,1825,0.1263091564,-0.1657085419,1
495,1857,-0.4554508924,0.01532241702,1
495,1889,0.8273276091,-0.2064637989,1
495,1921,1.49025023,0.1023515761,1
495,1953,1.556328654,-0.04812276363,1
495,1985,1.674985886,-0.2914054394,1
495,2017,1.122434139,-0.3926754296,1
527,33,-0.1109215617,-0.04460659623,1
527,65,0.03522077203,0.04375916719,1
527,97,0.3540043533,0.199898988,1
527,129,0.3576963842,0.1059446931,1
527,161,0.3351754248,-0.0008152127266,1
527,193,0.5349490047,-0.03722502291,1
527,225,0.6131976843,-0.001151207834,1
527,257,0.4767585993,0.1480992734,1
527,289,0.9860962629,0.4133222997,1
527,321,0.9792101383,1.393024206,1
527,353,0.4730241299,0.4365134835,1
527,385,0.0298306942,-0.7713981271,1
527,417,-0.7821856737,-0.2405570149,1
527,449,-0.8664887547,-0.3431276083,1
527,481,-1.049694777,0.03670927882,1
527,513,-1.162171602,9.414553642e-05,1
527,545,-0.9629217386,-0.2245303094,1
527,577,-0.4485090971,-0.3798952699,1
527,609,-0.2642647624,-0.423001498,1
527,641,-0.1385189593,-0.4608826041,1
527,673,-0.1950839758,-0.3099654317,1
527,705,-0.3703565001,-0.8111462593,1
527,737,0.09192210436,-0.8380572796,1
527,769,0.9775057435,-1.301653147,1
527,801,0.4290682077,-0.8300200701,1
527,833,0.2430785894,-0.911898315,1
527,865,0.2113753259,-1.049182892,1
527,897,0.6663843989,-1.743228316,1
527,929,0.8774956465,-1.34988749,1
527,961,0.513471365,-0.8478484154,1
527,993,-0.3812557459,-0.9843864441,1
527,1025,-0.7303090692,-1.840158701,1
527,1057,-0.7062034011,-4.36500597,1
527,1089,-0.7031683326,-1.766965628,1
527,1121,-0.5613403916,-0.4781255722,1
527,1153,-0.2759746909,0.1990819573,1
527,1185,0.1349516958,-0.3359966278,1
527,1217,0.2463663518,-0.1664578915,1
527,1249,0.3864467442,0.2524148822,1
527,1281,0.790342927,0.2552181184,1
527,1313,5.208897591,3.53826952,1
527,1345,NaN,NaN,2
527,1377,0.4924643636,0.5135042667,1
527,1409,-0.04006803036,1.394052744,1
527,1441,-0.2264002264,0.3974167109,1
527,1473,0.238234818,-0.5259421468,1
527,1505,0.1574684978,-0.5382038951,1
527,1537,-0.05704301596,-0.3219630718,1
527,1569,NaN,NaN,2
527,1601,NaN,NaN,2
527,1633,0.6154295802,-1.638796568,1
527,1665,0.709195435,-0.9014521837,1
527,1697,0.7110494375,-0.1218288541,1
527,1729,0.7318794727,-0.3894127607,1
527,1761,1.013477802,0.1199721694,1
527,1793,1.219972134,1.140599847,1
527,1825,0.69551301,0.8112128973,1
527,1857,0.6067352295,0.09170201421,1
527,1889,1.198769093,0.03741845489,1
527,1921,0.9632339478,0.7455550432,1
527,1953,1.040115952,0.2659265101,1
527,1985,0.8875584602,-0.2221623659,1
527,2017,0.3115476966,-0.8437207937,1
559,33,-0.1854171753,-0.04365628958,1
559,65,0.01943812519,0.1413001418,1
559,97,0.06039300561,0.07777655125,1
559,129,0.3183738291,0.03470593691,1
559,161,0.3589612246,-0.05858209729,1
559,193,0.5116671324,-0.1860384643,1
559,225,0.545861125,-0.02245270461,1
559,257,0.6381718516,-0.0385312587,1
559,289,1.626855135,0.4014416337,1
559,321,1.512033701,0.5245957375,1
559,353,0.6018961668,-0.9859005213,1
559,385,-0.195603013,-1.634684801,1
559,417,-2.669392109,-1.366441369,1
559,449,-2.61713171,-0.2696222067,1
559,481,-2.359951735,0.2074179053,1
559,513,-1.760041833,-0.3310180008,1
559,545,-0.6084612012,-0.5588819981,1
559,577,-0.4671680927,-0.7104673386,1
559,609,NaN,NaN,2
559,641,-0.0399504751,-0.2532936037,1
559,673,-0.4834170938,-0.1909725964,1
559,705,-0.2814134955,-0.6960914135,1
559,737,0.405413866,-0.4889259934,1
559,769,NaN,NaN,2
559,801,0.02509529144,-0.4535310268,1
559,833,0.7068633437,-0.7256892323,1
559,865,0.3411747813,-0.8237763643,1
559,897,0.7751370668,-1.846077681,1
559,929,1.235987782,-1.225713134,1
559,961,0.7146564722,-0.6985452175,1
559,993,0.3522261679,-0.1034520268,1
559,1025,-0.2232146114,-0.4661570787,1
559,1057,NaN,NaN,2
559,1089,-0.4258269966,-1.226094961,1
559,1121,-0.3857228756,-0.4915756583,1
559,1153,0.07816492021,0.06234645844,1
559,1185,0.3384589553,-0.3963346481,1
559,1217,0.4843150973,-0.9662280083,1
559,1249,0.502669692,0.05455741286,1
559,1281,0.5881251097,0.1267390549,1
559,1313,0.4987607002,0.447288096,1
559,1345,NaN,NaN,2
559,1377,0.201179266,0.2058604062,1
559,1409,0.3527237773,0.1952331066,1
559,1441,-0.03294426203,-0.2271516323,1
559,1473,-0.1687952876,-0.7157857418,1
559,1505,-0.2221347839,-0.3658433557,1
559,1537,-0.3404612541,0.1671863794,1
559,1569,-0.09510587156,-0.5299861431,1
559,1601,NaN,NaN,2
559,1633,0.4474343061,-1.100443125,1
559,1665,0.3387714028,-0.1270611882,1
559,1697,0.4977100492,-0.03752601147,1
559,1729,0.8827670217,-0.5846108198,1
559,1761,0.9382247925,0.6690301895,1
559,1793,0.8867101073,1.425685644,1
559,1825,0.8393328786,0.8530574441,1
559,1857,0.845500052,0.03470452875,1
559,1889,0.4528386593,0.3995713294,1
559,1921,0.02437698841,0.003767922521,1
559,1953,0.0298704803,-0.3172618449,1
559,1985,0.5515662432,-0.4275179207,1
559,2017,0.6757435799,-0.5079330206,1
591,33,0.2514960766,-0.01215779781,1
591,65,0.122047618,0.0419604443,1
591,97,0.1911150515,0.08137588203,1
591,129,0.08737745881,0.1794809997,1
591,161,0.7476651073,-0.2975956202,1
591,193,1.105264425,-0.3329304457,1
591,225,0.7062439322,-0.1493521482,1
591,257,0.4696791172,0.2805609107,1
591,289,0.7499688864,0.7020170689,1
591,321,1.179474831,1.534778714,1
591,353,0.8536750078,-1.248492718,1
591,385,-0.1171267033,-2.589763641,1
591,417,-1.365931273,-2.978682518,1
591,449,-0.6143835783,-1.434582472,1
591,481,-1.168697119,-0.4676627815,1
591,513,-1.5230546,-0.5512055159,1
591,545,-0.04372614622,-0.4294533432,1
591,577,0.4423015416,-0.7649438381,1
591,609,NaN,NaN,2
591,641,-0.1732591689,0.07941946387,1
591,673,-0.1339735538,-0.2853625417,1
591,705,-0.05464935303,-0.5354999304,1
591,737,0.8484604359,-0.2809057832,1
591,769,0.1641772389,-0.4789803028,1
591,801,-0.3186610639,-0.8739671707,1
591,833,0.1843702942,-0.5276025534,1
591,865,0.2510842383,-0.1004526019,1
591,897,0.2916970849,-1.114959836,1
591,929,0.3926800787,-1.009104967,1
591,961,0.5020108819,-0.6054406166,1
591,993,0.2536018193,0.1339878142,1
591,1025,-0.04454097152,-0.03879159689,1
591,1057,-0.04072198272,-0.1913852096,1
591,1089,0.01422327757,-0.7805313468,1
591,1121,-0.4431321621,-0.8747527599,1
591,1153,0.5677074194,-1.048188329,1
591,1185,1.364575148,-1.007423639,1
591,1217,0.2096168101,-1.349720359,1
591,1249,0.4318877459,-0.3749905825,1
591,1281,0.8323686123,0.9667102098,1
591,1313,2.716550589,3.022081137,1
591,1345,NaN,NaN,2
591,1377,0.5154538751,-0.4311237335,1
591,1409,0.5835616589,-0.4280641079,1
591,1441,0.5561408997,-1.483031869,1
591,1473,0.3465381861,-1.139757276,1
591,1505,-0.7210339308,-0.8992218971,1
591,1537,-1.470761299,-0.630202055,1
591,1569,NaN,NaN,2
591,1601,NaN,NaN,2
591,1633,0.4432371259,-0.8789865971,1
591,1665,-0.326457262,-0.1228672862,1
591,1697,0.2109376192,0.2696743011,1
591,1729,0.9194249511,-0.2053611875,1
591,1761,0.4976480007,0.4104315639,1
591,1793,0.6134966016,0.6441507936,1
591,1825,0.6532505751,0.4488366246,1
591,1857,0.3231472969,0.2654702663,1
591,1889,0.1248246133,-0.1115238219,1
591,1921,-0.02172327042,-0.7315993309,1
591,1953,-0.2745874822,-0.9384409189,1
591,1985,NaN,NaN,2
591,2017,0.8638337255,-0.1654551029,1
623,33,0.1996575594,-0.05746105313,1
623,65,0.003402777016,-0.1659040302,1
623,97,0.2228527367,0.01237868331,1
623,129,0.4043380618,0.07178758085,1
623,161,1.106083512,-0.4064298272,1
623,193,1.082976937,-0.2117346525,1
623,225,1.099733233,-0.009704008698,1
623,257,0.2768782973,0.8030157089,1
623,289,-0.3385238647,1.144512415,1
623,321,0.1436272115,1.809850931,1
623,353,0.174494192,-0.03098408133,1
623,385,0.3353344202,-1.049467802,1
623,417,0.3597322702,-0.755484879,1
623,449,0.3467814028,-1.487108707,1
623,481,0.06055125594,-0.9922813177,1
623,513,-0.4600837231,-0.4502142668,1
623,545,0.001349106431,-0.08397719264,1
623,577,0.1115546525,-0.9541193843,1
623,609,0.001314267516,-0.9532613158,1
623,641,0.1933154166,-0.5064940453,1
623,673,0.2641085088,-0.4331574142,1
623,705,0.3250288367,-0.6916437149,1
623,737,0.4855862856,-0.6660262942,1
623,769,0.4921438992,-0.7117605209,1
623,801,-0.0897936821,-1.09427917,1
623,833,-0.4921073318,-0.3175774813,1
623,865,-0.6782878637,-0.5476097465,1
623,897,-0.4857913852,-0.8126342893,1
623,929,-0.09720037878,-0.8108284473,1
623,961,-0.037694484,-0.9383720756,1
623,993,0.1001906246,-0.140887484,1
623,1025,0.1181366891,0.08595348895,1
623,1057,0.1325039715,0.03803381324,1
623,1089,-0.08837915212,-0.6675946712,1
623,1121,-0.3821337521,-0.773968935,1
623,1153,0.363427043,-1.32103157,1
623,1185,1.12444663,-0.8444626927,1
623,1217,0.1316338181,-0.1437817216,1
623,1249,0.3019501865,0.1789637506,1
623,1281,0.6381480694,2.397797108,1
623,1313,1.253919125,2.519220591,1
623,1345,NaN,NaN,2
623,1377,0.5934802294,-0.8602713346,1
623,1409,0.7916024327,-1.478535295,1
623,1441,1.047360778,-3.570920467,1
623,1473,1.284798741,-2.894942284,1
623,1505,0.01201146841,-2.035357714,1
623,1537,-0.6036839485,-1.742512226,1
623,1569,0.2379040718,0.2185983658,1
623,1601,0.7337283492,0.5697590113,1
623,1633,0.8793077469,-0.9547815323,1
623,1665,0.3986045718,-1.687500358,1
623,1697,0.2622675896,-1.151126504,1
623,1729,0.3917480707,-0.5321780443,1
623,1761,0.6062037349,0.08632713556,1
623,1793,-0.05214512348,0.5042575598,1
623,1825,-0.4397904873,0.2458530366,1
623,1857,0.6466674805,-0.1580010206,1
623,1889,0.9384914041,-0.3380476832,1
623,1921,0.2285815179,-1.839699984,1
623,1953,0.08932262659,-1.881199121,1
623,1985,0.1900654435,-0.7399256825,1
623,2017,0.2019305229,-0.08767676353,1
655,33,0.2234863341,-0.04934246838,1
655,65,0.6849427223,0.6090759635,1
655,97,0.1761639714,-0.1685307026,1
655,129,0.1589213014,-0.2459073216,1
655,161,0.3875619769,-0.2103016376,1
655,193,0.09600169957,-0.2386259884,1
655,225,-0.2480447888,0.5662979484,1
655,257,-0.2921157777,1.90796721,1
655,289,-0.3353310823,2.07706356,1
655,321,-0.3074482083,1.376769185,1
655,353,-0.2852255702,0.1248866543,1
655,385,0.3620492816,-0.2000979185,1
655,417,0.7831346393,-0.8371808529,1
655,449,0.5275512934,-1.59956646,1
655,481,0.1378843486,-1.393891692,1
655,513,-0.4852194786,-0.4207623601,1
655,545,-0.7029999495,0.01081800461,1
655,577,-0.1856476665,-0.4807822108,1
655,609,-0.4755787849,0.08894607425,1
655,641,-0.4637229443,-0.101185441,1
655,673,-0.1059276313,-0.4720430076,1
655,705,0.577948153,-0.5240526199,1
655,737,0.7769833803,-0.5651912689,1
655,769,0.3767040968,-0.6660561562,1
655,801,0.6903759241,-0.8631080389,1
655,833,NaN,NaN,2
655,865,-0.009257555008,-0.6629942656,1
655,897,0.0295227915,-0.5411937237,1
655,929,0.1668692231,-0.4951137304,1
655,961,-0.08814099431,-0.5982600451,1
655,993,-0.4568344355,-0.1472755373,1
655,1025,-0.154298529,0.3171542585,1
655,1057,0.2677663565,0.3215582669,1
655,1089,0.006054133177,-0.04256305099,1
655,1121,-0.5109623075,-0.3994583488,1
655,1153,-0.2158601433,-0.4252040982,1
655,1185,0.41632092,0.09402662516,1
655,1217,0.2774965763,0.01841381192,1
655,1249,-0.02970907092,0.02375978231,1
655,1281,-0.558942616,0.6852185726,1
655,1313,-0.7799470425,0.3742386103,1
655,1345,-0.4574761689,-0.1463295817,1
655,1377,0.08935317397,-1.248981118,1
655,1409,0.8733149767,-2.836703777,1
655,1441,0.9891207218,-3.892003059,1
655,1473,1.059937596,-3.55509901,1
655,1505,1.634762764,-3.374848366,1
655,1537,0.5992128849,-2.449823618,1
655,1569,0.4067527056,-0.5053969622,1
655,1601,0.6928323507,-0.659399271,1
655,1633,0.6146318913,-1.827896833,1
655,1665,0.4663185477,-2.763576508,1
655,1697,0.9117976427,-1.852019548,1
655,1729,1.806260109,-1.391089678,1
655,1761,1.576621532,-0.223492384,1
655,1793,0.03519833088,0.5024883747,1
655,1825,0.2340605855,0.3293764591,1
655,1857,1.150322676,-0.2929356694,1
655,1889,1.263057947,-0.5103673935,1
655,1921,0.1017786264,-1.466551304,1
655,1953,0.2302545309,-1.411836386,1
655,1985,0.5862262249,-0.9563703537,1
655,2017,0.0768969059,-0.4425333738,1
687,33,0.4184197783,0.3383114934,1
687,65,0.805829823,-0.5976860523,1
687,97,0.6295326948,-0.6939476132,1
687,129,0.1128743887,-0.8764778376,1
687,161,-0.1324321479,-0.8117825985,1
687,193,-0.2012858391,-0.5033658147,1
687,225,-0.4623018205,0.6534408331,1
687,257,-1.288248897,1.683661938,1
687,289,-0.4981303513,4.05824852,1
687,321,-0.2760362327,0.8346800804,1
687,353,0.04380012304,0.4118518531,1
687,385,0.1495651603,-0.1231778562,1
687,417,0.3378256261,-1.187614679,1
687,449,0.4277707934,-2.709095001,1
687,481,0.007245518267,-1.375218391,1
687,513,-0.4494747818,-0.4531068802,1
687,545,-0.6724845171,-0.1208009124,1
687,577,-0.3530123234,-0.04022920132,1
687,609,-0.9188463688,0.2331686914,1
687,641,-0.9133394957,0.4715019763,1
687,673,-0.5902076364,0.01588048041,1
687,705,-0.1733890176,-0.1323404014,1
687,737,0.2630603313,-0.2440308928,1
687,769,0.3342930675,-0.5965257883,1
687,801,0.9733915925,-2.895019531,1
687,833,1.835349321,-1.80501318,1
687,865,0.1496912837,-0.850520134,1
687,897,0.3785111904,-0.6548993587,1
687,929,0.8082360029,-0.7118842006,1
687,961,0.4415686429,-0.6567308307,1
687,993,0.1075909436,-0.01903690398,1
687,1025,0.3119534552,0.2488525808,1
687,1057,0.08488492668,0.1786338091,1
687,1089,-0.6331928372,0.1090195775,1
687,1121,-0.3064411283,-1.731805205,1
687,1153,-0.1087756008,-1.043857574,1
687,1185,0.5214304328,0.2606079876,1
687,1217,0.5610704422,-0.05871072412,1
687,1249,0.05438196659,-0.5270391107,1
687,1281,-1.155730486,-0.8234310746,1
687,1313,-1.216462851,-0.7984607816,1
687,1345,-0.7498816252,-1.353947997,1
687,1377,-0.8770967722,-1.622945547,1
687,1409,0.1905897856,-2.915961027,1
687,1441,0.6726254821,-3.564818382,1
687,1473,0.7509541512,-3.622236729,1
687,1505,2.061486006,-3.815023899,1
687,1537,1.485358,-3.089887619,1
687,1569,0.8128671646,-2.235655785,1
687,1601,0.4620750546,-2.018919945,1
687,1633,0.2569822073,-2.018516064,1
687,1665,0.374594301,-2.609777927,1
687,1697,1.718350172,-1.965116024,1
687,1729,2.192661762,-1.872403979,1
687,1761,NaN,NaN,2
687,1793,1.944291115,-0.3706028461,1
687,1825,1.233487368,-0.4572021961,1
687,1857,0.8021621704,-0.3610996008,1
687,1889,0.4485151172,-0.008638858795,1
