PIVlab, ASCII chart output - 12-Feb-2024
FRAME: 52, filenames: A:[52]MAX_TgUtrmcherry_K4K8MO_TimeSrs002728.avi & B:[53]MAX_TgUtrmcherry_K4K8MO_TimeSrs002728.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
367,481,-0.5167862773,1.335415125,1
367,513,-1.055998683,0.8081322908,1
367,545,-0.0127633363,-0.2032271624,1
367,577,0.3256917596,-0.2356617302,1
367,609,0.04973086715,-0.02704530954,1
367,641,-0.06855264306,0.2031968236,1
367,673,0.06602853537,0.185916394,1
367,705,-0.5441857576,-0.1589921117,1
367,737,-0.4020020068,-0.4883271456,1
367,769,0.08351624012,-0.6364380121,1
367,801,NaN,NaN,2
367,833,0.279846549,-0.7082953453,1
367,865,NaN,NaN,2
367,897,-0.1291974187,-1.306881905,1
367,929,-0.5316378474,-0.1520619392,1
367,961,-0.6059314013,-0.06619737297,1
367,993,-0.5907307267,-0.1380361915,1
367,1025,-1.162149191,-0.3050696552,1
367,1057,-1.993907571,-1.650283337,1
367,1089,-1.044144392,-0.8022992611,1
367,1121,-0.5290108323,-0.3697219193,1
367,1153,-0.7543165684,-0.06746035814,1
367,1185,-0.547485888,0.02791720629,1
367,1217,-0.2478225529,-0.3530504704,1
367,1249,-0.1371047795,-0.4948683977,1
367,1281,-0.3850572407,-0.2136305571,1
367,1313,-0.4465044439,-0.1666851938,1
367,1345,-0.4568320513,-0.1683303416,1
367,1377,0.09033947438,-0.2424253225,1
367,1409,0.09472876787,-2.517831802,1
367,1441,0.4513998032,-3.520565033,1
367,1473,0.9812225103,-2.051784992,1
367,1505,0.6764361858,-0.6773444414,1
367,1537,0.3836164474,-0.0822917819,1
367,1569,0.2043451071,-0.04322382808,1
367,1601,NaN,NaN,2
367,1633,NaN,NaN,2
367,1665,0.3542235196,-2.116287947,1
367,1697,NaN,NaN,2
367,1729,-0.966791749,-1.193435669,1
367,1761,-1.827275634,-1.032938957,1
367,1793,NaN,NaN,2
367,1825,-5.274314404,-1.871988177,1
367,1857,NaN,NaN,2
367,1889,-0.2350311279,-0.7809009552,1
367,1921,NaN,NaN,2
367,1953,-0.6683222055,-0.2269280702,1
367,1985,-0.345752418,-0.4606047273,1
367,2017,-0.05541682243,-0.06549295038,1
399,33,-0.2430315316,0.03604909778,1
399,65,-0.09872853756,-0.03759341314,1
399,97,-0.2077959776,-0.1767530143,1
399,129,-0.06965434551,-0.1946266592,1
399,161,0.005999743938,-0.107563071,1
399,193,0.006665110588,-0.05484333634,1
399,225,0.02768871188,-0.138931632,1
399,257,-0.03424520791,-0.122210294,1
399,289,-0.05763697624,-0.2469028234,1
399,321,0.1514244676,-0.3368496895,1
399,353,0.1951218843,-0.7114601135,1
399,385,1.211774826,-0.6186690927,1
399,417,1.44774127,-1.075362206,1
399,449,1.167320848,-0.04714554548,1
399,481,-0.03581118584,0.7206127644,1
399,513,-0.2514960468,0.8432305455,1
399,545,0.5298514962,0.5327418447,1
399,577,1.11060977,0.1688764691,1
399,609,-0.4047022462,-0.4091372192,1
399,641,-0.4260955453,-0.4956800342,1
399,673,0.09900783002,-0.5239291787,1
399,705,-0.01966886222,-0.1909707785,1
399,737,-0.2104817629,-0.1726592183,1
399,769,-0.4148875475,-0.1389781237,1
399,801,NaN,NaN,2
399,833,0.06907552481,-4.24946785,1
399,865,-0.03378337622,-1.468929052,1
399,897,-0.6526636481,-0.8067136407,1
399,929,-0.2060997784,-0.2539284229,1
399,961,-0.4004611969,-0.05059269071,1
399,993,-0.6001942754,-0.04454195499,1
399,1025,-1.032288194,-0.4041128755,1
399,1057,-1.947482109,-0.3516864777,1
399,1089,-1.290008068,-0.4896115363,1
399,1121,-0.2285538316,-0.526940465,1
399,1153,-0.3298513591,-0.08971495926,1
399,1185,-0.5126170516,-0.1300599873,1
399,1217,-0.1036228538,-0.1412612796,1
399,1249,0.03129088879,-0.4534085393,1
399,1281,-0.34149912,-0.258297503,1
399,1313,-0.3997421265,0.2594566345,1
399,1345,-0.1441854835,0.2979488075,1
399,1377,-0.4534381628,-0.3788346052,1
399,1409,-0.2049540281,-1.831220388,1
399,1441,0.5122665167,-2.448213577,1
399,1473,0.9457237124,-1.155589342,1
399,1505,0.5672283173,0.7209374905,1
399,1537,0.3072045147,0.8966396451,1
399,1569,-0.1284900904,0.6818281412,1
399,1601,-0.4103552401,0.8718710542,1
399,1633,-0.9714380503,0.06887090206,1
399,1665,-1.427951932,-1.845761061,1
399,1697,-0.4233058691,-1.540964842,1
399,1729,-0.8689007759,-2.508077145,1
399,1761,-4.594085693,-1.720836163,1
399,1793,-4.884700775,-1.532464266,1
399,1825,-5.797685146,-2.113863468,1
399,1857,NaN,NaN,2
399,1889,-0.3264894187,-0.6326130033,1
399,1921,-0.561211586,0.05368247628,1
399,1953,-0.6247110367,0.3796857297,1
399,1985,-0.2274900079,-0.6137343049,1
399,2017,-0.03774932027,0.04156427085,1
431,33,0.1363584548,0.003134224564,1
431,65,0.08416325599,-0.002781984862,1
431,97,NaN,NaN,2
431,129,0.2150636017,0.01184832305,1
431,161,0.2737445831,-0.2493054271,1
431,193,0.2471110374,-0.1687489152,1
431,225,0.2850992084,0.1848597676,1
431,257,0.124386102,0.3612970114,1
431,289,0.08088374138,-0.47640872,1
431,321,0.8885467052,-0.8297243118,1
431,353,3.289700985,-2.51028204,1
431,385,1.954420567,-2.287585258,1
431,417,1.861968637,-1.484434843,1
431,449,2.636163235,-1.285450816,1
431,481,1.654962301,-1.117696285,1
431,513,1.082872987,-0.9377032518,1
431,545,0.6981883049,-0.3208600283,1
431,577,0.2325743735,-0.1298761368,1
431,609,-0.9503510594,-0.4532002509,1
431,641,-1.463655591,-0.7591077089,1
431,673,-1.643977761,-1.550858021,1
431,705,-0.3195417523,-0.3524910808,1
431,737,-0.4539244771,-0.1615612805,1
431,769,-0.9953629971,0.1670454144,1
431,801,-1.027238131,-0.3844684362,1
431,833,-0.4442507625,-1.004305124,1
431,865,-0.3623813987,-0.5407114625,1
431,897,-0.4843350649,-0.06144300103,1
431,929,-0.3033275604,-0.1339250207,1
431,961,0.03217154741,-0.515727818,1
431,993,0.07708692551,-0.608474493,1
431,1025,-0.441703856,-0.3284212947,1
431,1057,-0.3676397204,-0.02050960064,1
431,1089,-0.3562881947,-0.2655441165,1
431,1121,-0.2890257835,-0.3920997977,1
431,1153,-0.13621521,0.02793216705,1
431,1185,-0.9154593349,-0.1033225954,1
431,1217,-0.973769784,-0.4841362238,1
431,1249,-0.3997510374,-0.08034974337,1
431,1281,-0.1403144002,0.3417435586,1
431,1313,-0.263340801,0.4645668864,1
431,1345,-0.7483087778,0.004871070385,1
431,1377,-0.7231841683,-0.5847175121,1
431,1409,-0.5459109545,-1.532714605,1
431,1441,-0.22301732,-2.719936371,1
431,1473,0.3708133698,-1.205226421,1
431,1505,0.07140947878,0.3597138524,1
431,1537,-0.1297832727,0.6866861582,1
431,1569,-0.5472927094,1.6340096,1
431,1601,-0.1293008178,1.092625856,1
431,1633,-0.4271354675,0.2392883301,1
431,1665,-0.5872186422,0.2120038271,1
431,1697,1.164022684,-0.437566638,1
431,1729,0.9088776112,-3.500854492,1
431,1761,-1.490547895,-3.705813646,1
431,1793,-2.217097759,-1.996698618,1
431,1825,-1.176834941,-0.7465249896,1
431,1857,NaN,NaN,2
431,1889,-0.2887309194,-0.6757215261,1
431,1921,-0.1887881458,-0.2054516673,1
431,1953,-0.3954929411,-0.8337738514,1
431,1985,NaN,NaN,2
431,2017,-0.6074227691,-0.1868545115,1
463,33,0.3214848638,-0.05125200748,1
463,65,0.1344759613,-0.1957293898,1
463,97,0.1993362755,0.0948330462,1
463,129,0.2304748297,0.1073821858,1
463,161,0.2516382337,-0.03853932023,1
463,193,0.233983621,-0.07411587238,1
463,225,0.3837952018,0.088547647,1
463,257,0.3005055785,0.5965815187,1
463,289,0.3833765984,-0.2004179358,1
463,321,1.110983133,-0.747063756,1
463,353,4.36673975,-2.657032967,1
463,385,4.262598038,-2.614243031,1
463,417,1.975979567,-1.590133548,1
463,449,2.550984621,-1.9192276,1
463,481,2.763775349,-1.590358973,1
463,513,1.753636837,-1.412431598,1
463,545,0.6864212155,-1.199956179,1
463,577,-0.2141169459,-0.6571714282,1
463,609,-0.6676817536,-0.5881893635,1
463,641,-1.170807838,-0.2027583122,1
463,673,-0.9036352038,-0.4678943753,1
463,705,-0.2177768648,-0.1525194943,1
463,737,-0.2417681515,0.1407704055,1
463,769,-1.36707449,0.08068656921,1
463,801,-1.901628733,-0.06801371276,1
463,833,-1.021703362,-0.2060963213,1
463,865,-0.8258759975,-0.5347585678,1
463,897,0.02382361889,0.0932109952,1
463,929,0.03459686041,-0.3391506374,1
463,961,-0.385635674,-1.508599997,1
463,993,-0.8259419203,-1.358726859,1
463,1025,-0.8388263583,-0.2850121558,1
463,1057,0.1673664749,-0.2141396999,1
463,1089,0.6463444829,-1.196586132,1
463,1121,0.4163322747,-0.909064889,1
463,1153,0.08317726851,-0.7474818826,1
463,1185,-0.7034085393,-0.8876453638,1
463,1217,-1.245744467,-0.8055919409,1
463,1249,-0.2540922165,-0.4473446608,1
463,1281,-0.2743958235,-0.1659882069,1
463,1313,-0.3996689618,-2.016119003,1
463,1345,-0.7666333318,-1.076269388,1
463,1377,-0.5303174257,-0.4790332317,1
463,1409,-0.230697006,-1.244326472,1
463,1441,-0.211769715,-1.338971138,1
463,1473,-0.1742110699,-0.9424102306,1
463,1505,-0.3418236971,-0.3669120371,1
463,1537,-0.3927237391,0.2621040642,1
463,1569,-0.3614708781,1.316114902,1
463,1601,-0.0614695102,1.059285402,1
463,1633,0.2544949055,0.517947197,1
463,1665,0.4865273237,0.5278890729,1
463,1697,0.9488375783,0.04456758499,1
463,1729,1.111268163,-1.160115957,1
463,1761,0.5189218521,-1.959038377,1
463,1793,0.2121240795,-0.9184874296,1
463,1825,0.1276330948,-0.232631892,1
463,1857,0.04041683674,0.1720802486,1
463,1889,-0.09160348773,-0.1870702505,1
463,1921,0.7284197807,-0.0009488761425,1
463,1953,0.09494000673,-0.04056246579,1
463,1985,-1.266428232,-0.6223509312,1
463,2017,-0.7047089338,-0.1771264076,1
495,33,0.2062315047,-0.04515382648,1
495,65,0.1054248512,-0.1396073401,1
495,97,0.02467852831,0.1140616834,1
495,129,0.1628671288,0.1739263982,1
495,161,0.2308700681,0.1122453064,1
495,193,0.2521545589,0.06351750344,1
495,225,0.39651829,0.3302581906,1
495,257,0.6212106943,0.8835791349,1
495,289,0.2601990104,0.7247396708,1
495,321,1.004475117,-0.01149702072,1
495,353,2.656321764,-1.835526943,1
495,385,2.934118509,-1.776748538,1
495,417,2.879032612,-1.519786119,1
495,449,2.581681967,-1.861426473,1
495,481,1.519959688,-1.535249114,1
495,513,1.426408172,-1.546505332,1
495,545,0.4582203627,-1.349522233,1
495,577,-0.2434132248,-0.8809226751,1
495,609,0.1893430501,-3.347817898,1
495,641,-0.3321202099,0.1843193173,1
495,673,-0.4007060826,0.06681194901,1
495,705,-0.1389910132,0.04650373757,1
495,737,-0.1967256069,0.1988522261,1
495,769,-0.8104841113,-0.1750730574,1
495,801,-1.012310505,-0.2054383159,1
495,833,-0.795178175,-0.2416989803,1
495,865,-0.6778898835,-0.546736896,1
495,897,-0.5502415895,-0.3139590621,1
495,929,-0.3866667151,-0.468788445,1
495,961,-1.481896281,-2.105830908,1
495,993,-1.977869153,-2.210851192,1
495,1025,-0.5893095732,-0.2936960459,1
495,1057,0.01922369003,0.8239782453,1
495,1089,0.8625498414,-0.354617238,1
495,1121,0.1867429018,-0.7017094493,1
495,1153,-0.314619571,-1.099278688,1
495,1185,-0.6495968699,-0.8020181656,1
495,1217,-0.7110889554,-0.2549354434,1
495,1249,1.04672575,-1.139809608,1
495,1281,NaN,NaN,2
495,1313,0.9917940497,-3.610040188,1
495,1345,0.178982988,-0.8855487108,1
495,1377,-0.2286772579,-0.5518030524,1
495,1409,0.0605777353,-0.7064496279,1
495,1441,-0.01988236606,-0.3863351941,1
495,1473,-0.4545096755,-0.3663967848,1
495,1505,-0.6171759367,-1.019800186,1
495,1537,-0.2981601357,-0.03404800594,1
495,1569,-0.03901708126,0.4660796523,1
495,1601,0.4084682465,0.3676026464,1
495,1633,0.4760382175,0.1836005747,1
495,1665,0.3785807192,-0.2483197302,1
495,1697,0.5345579386,0.3400326371,1
495,1729,0.8760789633,0.01566267014,1
495,1761,1.027823806,-0.4341740012,1
495,1793,0.9884314537,0.442720443,1
495,1825,1.044196248,0.8014420271,1
495,1857,1.019539118,0.1185731217,1
495,1889,0.9821945429,-0.06532309949,1
495,1921,1.54413414,0.1179831922,1
495,1953,0.3284133077,0.3818975687,1
495,1985,-0.2060475051,0.1060127094,1
495,2017,0.1390102208,0.005508005619,1
527,33,0.09171968699,0.0558860898,1
527,65,0.08438847959,-0.0484636575,1
527,97,0.0576287508,0.06987859309,1
527,129,0.1541345268,0.08783832192,1
527,161,0.2842924297,0.1021370143,1
527,193,0.2612448335,0.2088552415,1
527,225,0.3818262219,0.1903996319,1
527,257,1.172305942,0.132032901,1
527,289,0.6165874004,0.9715789557,1
527,321,0.69965446,-0.5171891451,1
527,353,1.347061872,-0.9571173191,1
527,385,1.622982264,-0.9026908875,1
527,417,1.283568382,-0.85356462,1
527,449,1.69117856,-1.191371202,1
527,481,1.456707478,-1.435271025,1
527,513,0.8937308788,-1.576805115,1
527,545,0.5395152569,-1.110519767,1
527,577,0.3189285398,-1.050271153,1
527,609,0.532012105,-2.978454351,1
527,641,0.8719443679,-0.511880517,1
527,673,0.6727284193,-0.1727436185,1
527,705,0.4009345174,-0.09489147365,1
527,737,-0.1164256483,0.01679562032,1
527,769,-0.8125640154,0.1179098487,1
527,801,-1.03814435,-0.3476871252,1
527,833,-0.8313338161,-0.4662744403,1
527,865,-0.7651255131,-0.797398448,1
527,897,-0.5171718597,-0.3470863402,1
527,929,-0.05055403709,-0.3053723872,1
527,961,-0.1242440343,0.06988453865,1
527,993,-0.2103400826,-0.144610092,1
527,1025,-0.3614192009,0.8476365805,1
527,1057,NaN,NaN,2
527,1089,-0.05650222301,0.3379863203,1
527,1121,-0.400452435,-0.4408380985,1
527,1153,-0.7649464011,-0.7231981158,1
527,1185,-0.6559328437,-0.3698551655,1
527,1217,-0.6056578755,0.03261491656,1
527,1249,0.7288592458,-0.4744055867,1
527,1281,0.6367799044,-0.8084337711,1
527,1313,0.5311701894,-1.037137032,1
527,1345,0.298728168,-0.4785779715,1
527,1377,0.1306093037,-0.1780214608,1
527,1409,-0.02743814141,-0.3483477831,1
527,1441,-0.241802752,0.05203557014,1
527,1473,-0.2797987461,0.1203892827,1
527,1505,-0.6533537507,-1.06647706,1
527,1537,-0.4449231029,-0.7522498369,1
527,1569,0.09074895084,-0.2908722162,1
527,1601,-0.009401649237,0.2457582951,1
527,1633,-0.05979162455,0.09607261419,1
527,1665,0.04841336608,-0.1111151725,1
527,1697,0.1813477874,0.3616801202,1
527,1729,0.4776751995,0.513366878,1
527,1761,0.6669187546,0.2578135729,1
527,1793,0.9248600006,0.2125933468,1
527,1825,1.670721769,0.06139418483,1
527,1857,1.763143778,-0.1854056418,1
527,1889,1.061659813,-0.1058848351,1
527,1921,0.3036696911,0.1143012196,1
527,1953,-0.1695617139,-0.2858389318,1
527,1985,-0.5151094198,-0.03388760984,1
527,2017,0.005214929581,-0.2131858468,1
559,33,0.01708304882,0.2890047431,1
559,65,-0.002657916397,-0.05688188225,1
559,97,0.1359658986,-0.01380672678,1
559,129,0.1915970445,-0.02150483243,1
559,161,0.3175085187,0.04095767438,1
559,193,0.3389474452,0.1722574532,1
559,225,0.3137228489,-0.01268815063,1
559,257,0.08310160041,-0.2649546266,1
559,289,-0.1960902363,-0.4606218934,1
559,321,-0.3200596571,-0.9557460546,1
559,353,0.7897764444,-1.152438641,1
559,385,0.9615382552,-0.7703274488,1
559,417,0.4303734899,-0.4516296387,1
559,449,1.194578886,-1.459404111,1
559,481,1.185724378,-2.050259829,1
559,513,NaN,NaN,2
559,545,0.7299820185,-1.022693634,1
559,577,0.2036288977,-0.4618535042,1
559,609,0.6931414604,-0.5294465423,1
559,641,1.019051433,-0.5848689675,1
559,673,1.114714861,-0.5531384945,1
559,705,0.6460334063,-0.524523437,1
559,737,-0.1027974635,-0.314068377,1
559,769,-0.7967768908,-0.06908559799,1
559,801,-0.8999829292,-0.3408078551,1
559,833,-0.8180274963,-0.4679239392,1
559,865,-0.7272205353,-0.5052453279,1
559,897,-0.5210793018,-0.2944838703,1
559,929,0.1062115729,-0.2745187581,1
559,961,0.1809101403,0.01230326295,1
559,993,-0.1520194858,-0.1082665473,1
559,1025,-0.6527217031,0.8386896253,1
559,1057,NaN,NaN,2
559,1089,-0.982355237,-0.134174943,1
559,1121,-1.668558002,-0.2718535662,1
559,1153,-1.802941084,-0.04945479333,1
559,1185,-0.5018236041,-0.02488188446,1
559,1217,-0.6720237732,-0.1110912263,1
559,1249,-0.6644225121,-0.259125948,1
559,1281,0.1145656481,-0.3555672169,1
559,1313,0.03204163909,-0.1088542938,1
559,1345,-0.1026793718,0.323782444,1
559,1377,-0.0001028105617,0.3837198019,1
559,1409,-0.06105002388,0.05338877439,1
559,1441,-0.1361233294,0.3023300469,1
559,1473,-0.4558205307,0.5040712357,1
559,1505,-0.4052581191,0.08379264176,1
559,1537,-0.3236624599,-0.3015854359,1
559,1569,-0.3288855851,-0.3554971218,1
559,1601,-0.238910228,0.0540449433,1
559,1633,-0.2655007541,0.1370280683,1
559,1665,-0.5465675592,0.5346034765,1
559,1697,-0.2746367455,0.7828717232,1
559,1729,0.07442209125,0.6202321053,1
559,1761,0.3218796253,0.8924963474,1
559,1793,0.5896243453,0.5605999827,1
559,1825,0.8758060932,0.466655463,1
559,1857,0.827029407,0.3074622452,1
559,1889,0.2255318761,-0.2968634367,1
559,1921,-1.468586206,-0.4443619251,1
559,1953,-1.486453176,-0.4443441927,1
559,1985,-0.8960431218,-0.2965319157,1
559,2017,-0.3947623372,-0.2601339221,1
591,33,0.2356496304,0.3931210041,1
591,65,-0.006954707205,-0.2197406441,1
591,97,-0.1347501576,-0.1206731275,1
591,129,0.122776106,-0.0819991976,1
591,161,0.3634073734,0.2157666981,1
591,193,0.3664644957,0.3135533035,1
591,225,0.5039456487,0.110017091,1
591,257,-0.7114031315,-0.4438947439,1
591,289,-1.977833748,-1.021251082,1
591,321,-0.1559873372,-0.7330825329,1
591,353,0.2648140788,-0.6940734386,1
591,385,0.1370287538,-0.5980103016,1
591,417,-0.2498387098,-1.751495957,1
591,449,0.6010712981,-2.271623611,1
591,481,1.092305541,-2.155194521,1
591,513,0.9891089797,-1.476593375,1
591,545,0.7685925961,-0.8742649555,1
591,577,0.4302039444,0.1953105927,1
591,609,0.7326402664,-0.2031992674,1
591,641,1.337752342,-0.5981326699,1
591,673,0.5345574617,-0.7951158285,1
591,705,0.3558903337,-0.7313332558,1
591,737,0.09951896966,-0.3857946992,1
591,769,-0.5608026981,-0.3338590562,1
591,801,-0.869869113,-0.316830039,1
591,833,-0.9884749651,-0.3913731873,1
591,865,-0.8216613531,-0.09274041653,1
591,897,-0.6000068188,-0.5213998556,1
591,929,-0.3622936606,-0.2598727345,1
591,961,-0.190289706,-0.09079714119,1
591,993,-0.1642884314,-0.06462943554,1
591,1025,-0.3193787932,0.3819986284,1
591,1057,-0.8716511726,0.4473577142,1
591,1089,-1.1995188,-0.1609971821,1
591,1121,-1.340385914,0.3429007232,1
591,1153,-1.038734674,0.6436188221,1
591,1185,-0.2989168167,-0.0444842279,1
591,1217,-0.4247587919,-0.4281206727,1
591,1249,-0.8865661025,-0.358727932,1
591,1281,-0.435631901,-0.2748135924,1
591,1313,-0.1797500551,-0.06337481737,1
591,1345,-0.1932019293,0.2948561907,1
591,1377,-0.0377246663,0.1299473345,1
591,1409,-0.0252905339,0.2301147282,1
591,1441,0.1572995633,0.2345356047,1
591,1473,0.2115058005,0.4312244654,1
591,1505,0.289919585,-0.3455540836,1
591,1537,0.06524321437,-0.7363512516,1
591,1569,-0.09353548288,0.1464575231,1
591,1601,-0.5820758343,0.5176693201,1
591,1633,-0.7640808821,0.3745623529,1
591,1665,-0.4179115891,0.5556604862,1
591,1697,0.3150978088,0.4078509808,1
591,1729,0.09159085155,0.2622007132,1
591,1761,-0.02473810315,0.5683398247,1
591,1793,-0.1014380455,0.5863707066,1
591,1825,NaN,NaN,2
591,1857,-0.2508117557,-0.1154727191,1
591,1889,-0.3608524799,-0.69885993,1
591,1921,-2.235189438,-0.4568112493,1
591,1953,-1.246847868,0.1929742545,1
591,1985,-0.3773398399,0.1164012849,1
591,2017,-0.2774810195,0.004005342722,1
623,33,0.2752932906,0.2238711268,1
623,65,-0.08303614706,-0.1078198776,1
623,97,-0.4124889076,-0.02657076716,1
623,129,-0.04024150968,0.1639651805,1
623,161,0.3634127378,0.2392247617,1
623,193,0.3770322204,0.01115903258,1
623,225,0.1310766339,0.006925404072,1
623,257,-3.577545881,-0.8936531544,1
623,289,-2.194215775,-1.000092149,1
623,321,0.3625190854,-0.5558447242,1
623,353,0.8768085837,-1.235042334,1
623,385,0.5269583464,-2.334959269,1
623,417,0.1510382295,-2.823096037,1
623,449,0.1659345925,-2.694796562,1
623,481,0.4701367021,-2.139614105,1
623,513,0.2724063396,-1.551010489,1
623,545,0.009030044079,-0.6607726812,1
623,577,0.360591352,0.3026844263,1
623,609,0.3052191138,-0.3692814708,1
623,641,0.2784163356,-1.01664257,1
623,673,0.1163820401,-1.271179914,1
623,705,0.09099965543,-1.067261934,1
623,737,0.03511849046,-0.6496018767,1
623,769,-0.1958938837,-0.3840404153,1
623,801,-0.4158757925,0.007756352425,1
623,833,-0.7908966541,-0.3048608899,1
623,865,-0.4154184163,-0.3214120865,1
623,897,-0.24821648,-0.5600656271,1
623,929,-0.6421821713,-0.2103889883,1
623,961,-0.3790045381,0.4846314192,1
623,993,-0.3005437851,0.1116364002,1
623,1025,-0.277161181,-0.2230666876,1
623,1057,-0.2602956891,0.03536783531,1
623,1089,-0.2590988874,0.09108577669,1
623,1121,-0.4756088257,0.2618677616,1
623,1153,-0.4129018784,0.22222808,1
623,1185,-0.05130174756,-0.01490901038,1
623,1217,-0.5944572687,-0.4930548072,1
623,1249,-0.6623973846,-0.4192615747,1
623,1281,-0.2541083694,-0.1877761483,1
623,1313,-0.5042926669,0.09723292291,1
623,1345,-0.8291609287,0.3771598339,1
623,1377,-0.5656079054,-0.09148108959,1
623,1409,-0.2618686259,0.3296236694,1
623,1441,-0.08789041638,0.6742796302,1
623,1473,0.9924305677,-0.3598659635,1
623,1505,0.1763624698,-1.280590057,1
623,1537,-0.503777504,-1.243996263,1
623,1569,-0.9510347843,-0.04914236069,1
623,1601,-1.297494888,0.1635081768,1
623,1633,-1.570185304,-0.1832978129,1
623,1665,-0.7834434509,0.05911674351,1
623,1697,0.02177238464,0.3588812053,1
623,1729,-0.09839165211,0.2534866929,1
623,1761,-0.3919570148,-0.2482964993,1
623,1793,-0.7993423343,0.722651124,1
623,1825,-0.566138804,0.2887655497,1
623,1857,-0.6244113445,-0.3613508642,1
623,1889,-0.3567553163,-0.5949312449,1
623,1921,-0.5430779457,-0.1925842166,1
623,1953,-0.379329443,0.2180585265,1
623,1985,-0.2728514075,0.1180269867,1
623,2017,-0.5521053076,0.06619393826,1
655,33,0.03460618854,-0.01824858785,1
655,65,-0.2635239363,0.07354724407,1
655,97,-0.1462500393,0.2049375474,1
655,129,-0.19260782,0.2007295787,1
655,161,-0.0203294158,0.08423219621,1
655,193,0.5549541712,-0.7042878866,1
655,225,-0.04380077124,-1.020212412,1
655,257,-0.6084365249,-1.537129402,1
655,289,-0.08413732052,-0.6884787679,1
655,321,0.6013661623,-0.6095082164,1
655,353,1.975337267,-1.495791674,1
655,385,1.451685667,-2.610707045,1
655,417,0.285274893,-3.384455204,1
655,449,0.3509204984,-2.762542963,1
655,481,0.5148426294,-2.491518497,1
655,513,0.5614597797,-1.596740127,1
655,545,0.4365749955,-0.872561574,1
655,577,-0.1130923182,-0.6579402685,1
655,609,0.1275401115,-0.2916736603,1
655,641,0.1494304389,-1.189027309,1
655,673,0.02201354504,-2.459699392,1
655,705,-0.4176013172,-1.335785985,1
655,737,-0.4577159286,-0.6646152139,1
655,769,-0.3368179202,-0.3608605266,1
655,801,-0.1027696729,0.0743637681,1
655,833,NaN,NaN,2
655,865,0.1729665697,0.0253097415,1
655,897,-0.2908700109,-0.7653820515,1
655,929,-1.129460692,-0.6997176409,1
655,961,-0.81451267,0.08349686861,1
655,993,-0.1620052457,-0.2135317624,1
655,1025,-0.08903326094,-0.2501193285,1
655,1057,0.2544534504,-0.2038974166,1
655,1089,0.2098931074,-0.3791741133,1
655,1121,0.2726721168,-0.2024744898,1
655,1153,0.3341255486,-0.01051571965,1
655,1185,0.2031838894,0.03342190385,1
655,1217,-0.2390686274,-0.3053837717,1
655,1249,-0.2975746393,-0.7642649412,1
655,1281,-0.1706718802,-0.6044023633,1
655,1313,-0.5029484034,0.2867658436,1
655,1345,-0.5102012157,0.3451399803,1
655,1377,-0.5912101865,0.1319598705,1
655,1409,-0.4955628216,-0.4593559206,1
655,1441,-0.3594213724,-0.3268580437,1
655,1473,-2.148040771,-0.4544216096,1
655,1505,-0.9287923574,-1.311725855,1
655,1537,-0.7595254183,-0.6475255489,1
655,1569,-0.957406044,0.02371227741,1
655,1601,-1.848047376,-0.4557469487,1
655,1633,-2.033696651,-0.7005203962,1
655,1665,-1.09332931,-0.2859807909,1
655,1697,-0.2664428949,0.2905029953,1
655,1729,-0.1282929182,0.5495065451,1
655,1761,-0.2234921157,0.2004283965,1
655,1793,-0.7351656556,0.5608537793,1
655,1825,-0.7852281928,0.505733192,1
655,1857,-0.5928865075,0.1039556563,1
655,1889,-0.1705299616,0.129872784,1
655,1921,0.1184099615,0.3238104582,1
655,1953,-0.6614668965,-0.3975031972,1
655,1985,-0.9761581421,-0.4548490047,1
655,2017,-0.9773191214,0.06007838249,1
687,33,-0.1175976098,0.01250335574,1
687,65,-0.2286890894,0.4851824045,1
687,97,0.1638080031,0.3735411167,1
687,129,0.2419313788,0.0206720233,1
687,161,0.2100194395,-0.1901519895,1
687,193,NaN,NaN,2
687,225,-0.1829354763,-0.7090814114,1
687,257,-0.244745329,-0.155292511,1
687,289,0.009232491255,-0.5296474695,1
687,321,0.4239994287,-0.5868944526,1
687,353,0.9236010313,-1.209874392,1
687,385,0.7200030684,-2.469716549,1
687,417,0.4266527593,-3.528491497,1
687,449,0.2198463976,-2.533568859,1
687,481,0.2145914733,-2.358275414,1
687,513,0.2453910857,-1.859474182,1
687,545,0.2425968647,-1.21702075,1
687,577,-0.01206415147,-1.063857317,1
687,609,-0.04444750771,-1.778252959,1
687,641,0.05101497471,-2.352176189,1
687,673,-0.2799540162,-2.016732216,1
687,705,-0.3779482543,-1.414979696,1
687,737,-0.3734431267,-0.8048713803,1
687,769,-0.4831177592,-0.9067817926,1
687,801,-0.4938485026,-0.5665329695,1
687,833,-0.4295427799,-0.5238412619,1
687,865,0.004036307335,-0.07286000252,1
687,897,-0.3724051714,-1.098201752,1
687,929,-1.92817688,-1.267295837,1
687,961,NaN,NaN,2
687,993,-0.1971997023,0.1424501538,1
687,1025,-0.2953582406,0.414706409,1
687,1057,-0.2246591747,0.1794428229,1
687,1089,-0.2834610343,-0.1224897206,1
687,1121,0.01254823804,0.09830358624,1
687,1153,-0.3820182979,-0.2352973819,1
687,1185,-0.4587765932,-0.4466446042,1
687,1217,-0.4750096202,-0.393872261,1
687,1249,-0.698544085,-1.111305833,1
687,1281,-0.4255279005,-1.388672352,1
687,1313,-0.1181345582,-0.3903019726,1
