PIVlab, ASCII chart output - 12-Feb-2024
FRAME: 30, filenames: A:[30]MAX_TgUtrmcherry_K4K8MO_TimeSrs002728.avi & B:[31]MAX_TgUtrmcherry_K4K8MO_TimeSrs002728.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
367,1121,-0.09445680678,-0.07402050495,1
367,1153,-0.4096126854,-0.4625324011,1
367,1185,-0.2491392493,-0.07105471939,1
367,1217,-0.3861230612,-0.2660947442,1
367,1249,0.05910357833,0.05457534268,1
367,1281,-0.2187913656,0.321269989,1
367,1313,-0.4680827856,-0.04109033197,1
367,1345,0.01354888082,0.03859753907,1
367,1377,0.2919825912,-0.3619859219,1
367,1409,0.5193936229,-1.191829443,1
367,1441,0.8128137589,-2.030266285,1
367,1473,0.8899106979,-3.030717134,1
367,1505,0.7309971452,-1.777504325,1
367,1537,0.3452244997,-1.020557165,1
367,1569,0.3839838505,-0.31430161,1
367,1601,0.733564198,-1.496137977,1
367,1633,0.5829361677,-2.980669737,1
367,1665,0.2782310843,-2.213271141,1
367,1697,-1.178960562,0.1010619402,1
367,1729,NaN,NaN,2
367,1761,0.8352550268,-0.9631223679,1
367,1793,2.099960566,-1.682173252,1
367,1825,3.239837646,-3.781564951,1
367,1857,3.829403639,-4.646290779,1
367,1889,3.351442814,-4.131128311,1
367,1921,3.238491297,-3.208675385,1
367,1953,0.6460885406,-1.249335885,1
367,1985,0.2687258124,-0.4602634609,1
367,2017,-0.2538429797,0.01613867283,1
399,33,-0.397967577,0.3309486806,1
399,65,-0.1244726032,-0.08998933434,1
399,97,-0.0192117393,-0.00221542269,1
399,129,0.3329474926,0.2181403041,1
399,161,-0.07615664601,0.3352178335,1
399,193,-0.2351123989,0.5149860978,1
399,225,0.02857926488,0.1128130853,1
399,257,-0.192284584,-0.07228195667,1
399,289,-0.1579853296,-0.1306156218,1
399,321,-0.3570201397,-0.1033352315,1
399,353,-0.07795453072,-0.3931685686,1
399,385,-0.8562459946,-0.06924393773,1
399,417,-0.9685550928,0.0134677887,1
399,449,-0.6066045761,0.6403095722,1
399,481,-1.362764359,0.1921560764,1
399,513,-1.987537384,-0.8469336033,1
399,545,-2.390947342,-2.774955273,1
399,577,-1.172639608,-5.113615036,1
399,609,-0.2925513387,-3.109005213,1
399,641,-0.6980787516,-2.076512814,1
399,673,-0.9978934526,-1.704253793,1
399,705,-0.488617152,-0.7167049646,1
399,737,0.02374228835,-1.279126525,1
399,769,0.09827081114,-3.082880974,1
399,801,-0.3874582946,-1.340696812,1
399,833,-0.3629620671,-0.4392222762,1
399,865,-0.3503177464,-0.1803554296,1
399,897,NaN,NaN,2
399,929,-0.4186164439,-0.2538142502,1
399,961,-0.1278942376,-0.9003674984,1
399,993,NaN,NaN,2
399,1025,NaN,NaN,2
399,1057,1.139826417,0.4019584656,1
399,1089,1.142906666,0.02936601639,1
399,1121,0.04344260693,-1.189106464,1
399,1153,-0.03044897318,-1.277082205,1
399,1185,0.9555355906,-0.236093998,1
399,1217,0.3234065175,-0.4714074731,1
399,1249,-0.3573901951,-0.7173587084,1
399,1281,-0.6144447327,-0.2775666714,1
399,1313,-1.086438656,0.1078876778,1
399,1345,-1.037992239,0.4177590609,1
399,1377,-0.2883553803,-0.1145980358,1
399,1409,0.2936705351,-0.6449445486,1
399,1441,0.5349690318,-1.784992576,1
399,1473,0.9160959721,-3.456784248,1
399,1505,0.6146903038,-2.139478207,1
399,1537,-0.9927017689,-0.8383238316,1
399,1569,-0.6470651031,-1.306396484,1
399,1601,0.5535498857,-2.359387875,1
399,1633,0.5499529243,-2.853045464,1
399,1665,0.2297537327,-2.526131392,1
399,1697,NaN,NaN,2
399,1729,1.613705158,-0.2566098571,1
399,1761,0.9895671606,-0.2432233095,1
399,1793,1.401412606,-1.752671719,1
399,1825,1.895724773,-3.932049274,1
399,1857,1.098742127,-6.688599586,1
399,1889,NaN,NaN,2
399,1921,NaN,NaN,2
399,1953,0.9538770914,-1.008125067,1
399,1985,1.462275028,-0.3910818398,1
399,2017,1.446449161,-0.3587449789,1
431,33,-0.2182870805,0.1802196205,1
431,65,-0.403116405,-0.1030336469,1
431,97,-0.5989599824,-0.05507364869,1
431,129,-0.3439358175,0.2790420651,1
431,161,-0.3794318438,0.5072938204,1
431,193,-0.4192786217,0.7103870511,1
431,225,-0.4161528647,0.3520212173,1
431,257,-0.2423304319,0.05766384304,1
431,289,0.03807425499,0.187720865,1
431,321,-0.9780732393,-0.009804673493,1
431,353,-2.403633118,0.1761447191,1
431,385,-2.684339762,1.171339035,1
431,417,-2.187224627,0.6710751057,1
431,449,-1.656484962,1.148123741,1
431,481,-1.761384487,0.844884336,1
431,513,-2.617013931,-0.302906394,1
431,545,-2.632705212,-1.962742805,1
431,577,-0.4913343191,-3.508411407,1
431,609,0.2810274959,-2.590576172,1
431,641,0.0912065506,-1.514546633,1
431,673,-0.679428041,-1.823148966,1
431,705,-0.7047632933,-1.769457102,1
431,737,0.4404361248,-1.636295795,1
431,769,0.04753387719,-1.324362159,1
431,801,-0.333347559,-1.446261764,1
431,833,-0.2611362636,-1.480016708,1
431,865,-0.1804277003,-0.6514977217,1
431,897,-0.3152687252,-0.08822089434,1
431,929,-0.4945146441,-0.4202640653,1
431,961,-0.1358160377,-0.8333415389,1
431,993,-0.409347564,-0.5758349895,1
431,1025,NaN,NaN,2
431,1057,1.723611355,-0.5451193452,1
431,1089,2.204265118,-0.6597467065,1
431,1121,1.522031069,-1.484849691,1
431,1153,1.377091408,-1.78422904,1
431,1185,0.9429024458,-0.6764429808,1
431,1217,0.5691924691,-0.7028846741,1
431,1249,-0.2231206596,-1.130589962,1
431,1281,-1.12882638,-0.2828091979,1
431,1313,-3.462221861,1.95034039,1
431,1345,-2.366942883,2.373762369,1
431,1377,-0.8541318178,0.3216925561,1
431,1409,-0.1698536724,-0.8338611126,1
431,1441,0.136514008,-1.671365976,1
431,1473,0.2335998863,-2.802754879,1
431,1505,0.07245419919,-2.208808422,1
431,1537,-2.15888238,-1.30704999,1
431,1569,0.3185022175,-4.357522964,1
431,1601,1.370345831,-3.243325949,1
431,1633,0.3705853224,-3.169495583,1
431,1665,-0.3454219699,-4.314208984,1
431,1697,NaN,NaN,2
431,1729,2.760068417,0.2537451982,1
431,1761,1.129128218,0.1319641471,1
431,1793,0.6342583895,-0.6481583714,1
431,1825,-0.2262446284,-3.912056923,1
431,1857,NaN,NaN,2
431,1889,-0.4792566895,-1.494894266,1
431,1921,1.882119656,-3.71015358,1
431,1953,NaN,NaN,2
431,1985,1.952868223,-2.99801302,1
431,2017,1.889508963,-0.1968289316,1
463,33,0.1176686287,0.006700336933,1
463,65,-0.1461100131,0.02097514272,1
463,97,-0.4110047519,0.1907478869,1
463,129,-0.3520026505,0.3343650997,1
463,161,-0.3733158708,0.5134288073,1
463,193,-0.5446267724,0.4547709227,1
463,225,-0.5873924494,0.333275497,1
463,257,-0.5628733039,0.4529758692,1
463,289,-0.5855594873,0.2643994391,1
463,321,-1.065989733,-0.2637019753,1
463,353,-2.316500425,-0.4761612415,1
463,385,-2.612593174,-0.697835803,1
463,417,-2.427369356,-0.6345463991,1
463,449,-2.378540277,0.1582837105,1
463,481,-2.199477196,0.4108320177,1
463,513,-1.867570639,0.1202377081,1
463,545,-1.928702354,-1.244710207,1
463,577,-1.621593118,-2.527122498,1
463,609,-0.07115769386,-1.959086776,1
463,641,0.05198258162,-1.473320723,1
463,673,-0.5885601044,-1.619852543,1
463,705,-0.02751922607,-0.7687449455,1
463,737,0.2090480775,-0.695920229,1
463,769,-0.1296553016,-0.4793125391,1
463,801,-1.053673029,-2.468893051,1
463,833,-0.5934709311,-1.924699545,1
463,865,-0.316963017,-0.7238955498,1
463,897,-0.3482648432,-0.4595501423,1
463,929,-0.2689734697,-0.7336245775,1
463,961,-0.3719865382,-0.9321085215,1
463,993,-0.345616281,-0.8611872792,1
463,1025,-0.4407057166,-2.14372611,1
463,1057,0.2033153772,-0.9436225891,1
463,1089,1.242241144,-0.3966209888,1
463,1121,2.261634111,-0.7993725538,1
463,1153,2.425341129,-1.218420029,1
463,1185,1.120628953,-0.8600733876,1
463,1217,0.7811458707,-1.017987967,1
463,1249,0.4780948758,-0.5051925182,1
463,1281,-0.7953814268,0.1544385701,1
463,1313,-1.520373583,0.89951998,1
463,1345,-1.571926117,1.927473307,1
463,1377,-1.001847744,0.5027067661,1
463,1409,-0.4512503743,-1.467407703,1
463,1441,-0.3479461372,-1.75923562,1
463,1473,-0.7451916337,-1.213567495,1
463,1505,-1.048173785,-0.9534626007,1
463,1537,-0.1128653586,-2.55495882,1
463,1569,1.841053486,-4.848438263,1
463,1601,2.442156553,-3.628009796,1
463,1633,1.373867035,-2.828187704,1
463,1665,0.667421639,-2.829815626,1
463,1697,0.8303615451,-1.208683729,1
463,1729,1.187788606,-0.5545216799,1
463,1761,0.1774386466,-0.1231133342,1
463,1793,-0.5999607444,-0.3313655257,1
463,1825,-0.2039544582,-1.095502734,1
463,1857,-0.6331899762,-1.893856883,1
463,1889,NaN,NaN,2
463,1921,1.787833214,-3.528246641,1
463,1953,1.964121819,-3.081693649,1
463,1985,3.5336833,-4.020480156,1
463,2017,3.355759144,-0.09127897024,1
495,33,-0.3263508081,-0.03825863451,1
495,65,-0.02571777999,0.4378830492,1
495,97,0.2222676873,0.2102041841,1
495,129,-0.2728294432,0.3176004589,1
495,161,-0.3526319861,0.3900815845,1
495,193,-0.4185009599,0.2957058251,1
495,225,-0.5043843389,0.3230465651,1
495,257,-0.7372151613,0.9129180908,1
495,289,-1.11614418,0.09427529573,1
495,321,-2.051225662,-0.5338888168,1
495,353,-2.171501637,-1.481113195,1
495,385,-1.765777588,-1.521599531,1
495,417,-2.075426817,-1.487225056,1
495,449,-2.149355173,-0.7353971601,1
495,481,-2.168456316,-0.1128287315,1
495,513,-1.549035072,-0.117170155,1
495,545,-0.4227991104,-0.8691328764,1
495,577,NaN,NaN,2
495,609,NaN,NaN,2
495,641,-0.1407450438,-0.8427767754,1
495,673,-0.272192359,-0.7989668846,1
495,705,-0.029242374,-0.661831677,1
495,737,-0.2852519453,-0.1247946024,1
495,769,-0.2770915031,-0.2822315097,1
495,801,-0.7552300096,-0.8974053264,1
495,833,-0.7903164625,-1.225956917,1
495,865,-0.5390076041,-0.9302716255,1
495,897,-0.08005049825,-1.012579441,1
495,929,-0.09566876292,-0.8626164794,1
495,961,NaN,NaN,2
495,993,1.136466026,-2.627814293,1
495,1025,1.307664156,-2.08555603,1
495,1057,0.3747614622,-1.466480017,1
495,1089,0.9121093154,-1.498599648,1
495,1121,1.266040921,-1.02734375,1
495,1153,0.972391367,0.2847011685,1
495,1185,1.184136748,-0.1020905972,1
495,1217,1.020709753,-1.052744269,1
495,1249,NaN,NaN,2
495,1281,NaN,NaN,2
495,1313,-0.7336924672,0.5498805046,1
495,1345,-1.069344282,1.007189035,1
495,1377,-0.914634943,0.447943747,1
495,1409,-0.4771640301,-0.6251134872,1
495,1441,-0.4791214466,-0.7766677737,1
495,1473,-0.624525249,-1.162288427,1
495,1505,-0.3962994814,-0.6488800049,1
495,1537,0.5171286464,-2.22223568,1
495,1569,1.674548388,-4.060682297,1
495,1601,0.6045772433,-3.64901638,1
495,1633,1.290495753,-2.774523735,1
495,1665,1.112712741,-2.520672321,1
495,1697,0.9365016222,-0.97511518,1
495,1729,0.5583415031,-0.775865376,1
495,1761,-0.7197400331,0.3249253631,1
495,1793,-0.3540182412,0.5103327036,1
495,1825,-0.01212705672,-1.377016783,1
495,1857,0.2665696144,-3.289824963,1
495,1889,0.4378165901,-5.637629032,1
495,1921,0.1840659976,-1.093069553,1
495,1953,0.4305763841,-1.211260319,1
495,1985,1.837385654,-2.844948769,1
495,2017,1.3834939,-0.01173129678,1
527,33,-0.1258054078,0.0162657313,1
527,65,-0.003601238132,0.40125525,1
527,97,-0.1149596572,0.2061704546,1
527,129,-0.4664357305,0.2803603113,1
527,161,-0.5380609035,0.3306452036,1
527,193,-0.4221026301,0.3351429701,1
527,225,-0.3646345139,0.1292660683,1
527,257,-0.6013678312,0.0848056525,1
527,289,-1.402550936,0.1043942198,1
527,321,-2.208497047,0.05941030383,1
527,353,-1.847049713,-0.7805829644,1
527,385,-1.244345903,-1.024704456,1
527,417,-1.284134626,-1.243803501,1
527,449,-1.109770417,-1.750999331,1
527,481,-0.9728579521,-0.8158829212,1
527,513,-0.6934700012,-0.5552445054,1
527,545,0.6362489462,-0.5694935918,1
527,577,NaN,NaN,2
527,609,NaN,NaN,2
527,641,0.9125660658,-0.5556747913,1
527,673,0.8270155191,-0.4793790579,1
527,705,-0.007831469178,-0.839099288,1
527,737,-0.379725337,-0.8168990612,1
527,769,-0.4558291733,-0.5847835541,1
527,801,-0.8720138073,-0.2522090673,1
527,833,-0.9156244397,-1.155178428,1
527,865,-0.5353621244,-0.8790202737,1
527,897,-0.3476593494,-1.106100917,1
527,929,-0.2337970585,-0.7022396922,1
527,961,-0.007428231649,-0.1111124754,1
527,993,-0.2229323983,0.3035948873,1
527,1025,0.1011418104,-0.8751292229,1
527,1057,-0.6344578266,-2.229058743,1
527,1089,0.03999114037,-1.485531211,1
527,1121,0.3702562451,-0.8482342958,1
527,1153,0.1717364192,0.1175025702,1
527,1185,0.4878463745,-0.06734836102,1
527,1217,0.7346853018,-0.5046275854,1
527,1249,0.5602288842,0.2765313685,1
527,1281,0.226321131,0.4483572841,1
527,1313,0.133217454,0.6828224659,1
527,1345,-0.3479979038,1.102469563,1
527,1377,-0.2977659702,0.428481698,1
527,1409,-0.32394135,-0.05343258381,1
527,1441,-0.3962858319,0.0340385437,1
527,1473,-0.258525908,-0.5221008062,1
527,1505,0.09696683288,-0.3519684076,1
527,1537,0.5482538342,-0.5402226448,1
527,1569,0.9458317757,-2.071589708,1
527,1601,-0.8128082752,-3.922699928,1
527,1633,0.6210668087,-2.237015724,1
527,1665,1.335559845,-1.8884027,1
527,1697,0.4436918795,-0.6345874071,1
527,1729,0.107140094,0.4765060544,1
527,1761,0.3464844525,-0.06062978506,1
527,1793,0.1047041416,-0.4779654145,1
527,1825,-0.1021426022,-1.948143005,1
527,1857,0.377713263,-3.942448139,1
527,1889,0.6386431456,-1.217878699,1
527,1921,0.4841513038,-0.6216619015,1
527,1953,0.7801215649,-0.9058482647,1
527,1985,1.021626353,-0.5472060442,1
527,2017,0.602042079,-0.06392347813,1
559,33,0.36052531,0.06079788879,1
559,65,0.1126748919,-0.08749186993,1
559,97,-0.3178859055,-0.2772891819,1
559,129,-0.5492167473,0.2364124358,1
559,161,-0.6208058596,0.3660885394,1
559,193,-0.6587618589,0.3894872367,1
559,225,-0.3682462573,0.2002166212,1
559,257,-0.09711295366,0.46366328,1
559,289,-0.6315287352,0.3179849386,1
559,321,-2.669799805,0.5361825824,1
559,353,-2.106554508,0.2547135353,1
559,385,-0.5637934208,-0.2548593283,1
559,417,-0.3730019927,-1.065840006,1
559,449,0.378864646,-1.786515474,1
559,481,0.6333354712,-1.029894829,1
559,513,-0.2168396711,-0.5096758008,1
559,545,-0.08757913113,-0.8503885269,1
559,577,0.2001444697,-2.555190325,1
559,609,NaN,NaN,2
559,641,0.6631994843,-0.6079335809,1
559,673,0.3795179725,-0.5239882469,1
559,705,0.1476101726,-0.7303978205,1
559,737,0.05713507533,-0.9415565133,1
559,769,-0.1923223138,-1.324897766,1
559,801,-0.7854073644,-1.876278758,1
559,833,-0.68329072,-1.658202887,1
559,865,-0.6521954536,-0.674582243,1
559,897,-0.4710704684,-0.7873203754,1
559,929,-0.3114561737,-0.5962229967,1
559,961,0.3070665002,-0.6446274519,1
559,993,0.1013606489,-1.264304638,1
559,1025,0.1421764493,-0.766590476,1
559,1057,-0.1321925521,-0.4699314833,1
559,1089,-0.9547945857,-0.961173892,1
559,1121,-0.17493622,-0.1189697385,1
559,1153,-0.06831780076,-0.532939136,1
559,1185,-0.08714669943,-0.8245629072,1
559,1217,1.035824537,0.0221658349,1
559,1249,0.336081624,-0.0309894681,1
559,1281,0.4517629147,0.1478966475,1
559,1313,0.4826806784,0.1814643145,1
559,1345,0.1865975857,-0.01177555323,1
559,1377,-0.1388440579,-0.02681197971,1
559,1409,NaN,NaN,2
559,1441,-0.04177562892,-0.5866710544,1
559,1473,0.4212385416,-0.6515165567,1
559,1505,0.4634577632,-1.240236163,1
559,1537,0.7498646975,-1.929618716,1
559,1569,0.4092643261,-1.080114126,1
559,1601,-0.2877128124,-1.351532221,1
559,1633,0.1518387198,-1.058704615,1
559,1665,0.2414365411,-0.5656814575,1
559,1697,0.2214463949,-0.1433600783,1
559,1729,0.630871892,0.4754688144,1
559,1761,1.203513145,-0.8459637761,1
559,1793,1.165793061,-1.454857826,1
559,1825,0.942506671,-1.82149446,1
559,1857,0.6425198913,-1.615940452,1
559,1889,1.246020555,-0.6263160706,1
559,1921,0.9710000753,-0.1315621138,1
559,1953,NaN,NaN,2
559,1985,0.8338930011,-0.07689785957,1
559,2017,0.4242531061,-0.01947823167,1
591,33,0.1266025305,0.02837590873,1
591,65,-0.3705284894,0.002229936421,1
591,97,-0.5709332228,-0.2322772294,1
591,129,-0.4865181446,0.1904880404,1
591,161,-0.5470132232,0.5072798729,1
591,193,-0.5995109081,0.2834084332,1
591,225,-0.6578572392,0.2131753862,1
591,257,-0.9443715215,0.480630368,1
591,289,-0.8978807926,0.5764626265,1
591,321,-0.9377180338,0.8448976278,1
591,353,-1.273392558,0.9063535929,1
591,385,0.07625699043,-0.4253104329,1
591,417,0.3555079699,-0.9495203495,1
591,449,0.3448027372,-2.320287704,1
591,481,-0.5460286736,-2.136059284,1
591,513,-0.5205731988,-1.627398372,1
591,545,0.1167270243,-1.393266201,1
591,577,0.3361159861,-1.300388575,1
591,609,0.1851093173,-0.6879421473,1
591,641,-0.1905739903,-0.5388098955,1
591,673,-0.1484470367,-0.939884901,1
591,705,0.196772337,-0.8193035126,1
591,737,0.4391171634,-0.9887751341,1
591,769,0.06137579679,-1.410939813,1
591,801,-1.00327754,-1.567500353,1
591,833,-0.6596060395,-1.07325387,1
591,865,-0.4070299268,-0.7955474854,1
591,897,-0.1095246673,-0.7661180496,1
591,929,0.01223906875,-0.3397787213,1
591,961,0.1652221084,-0.7496161461,1
591,993,-0.05040809512,-1.859799147,1
591,1025,0.2173171937,-0.8063274622,1
591,1057,0.1702708602,0.5609809756,1
591,1089,-0.02181252837,-0.4812857211,1
591,1121,-0.6325160861,-0.6860935092,1
591,1153,NaN,NaN,2
591,1185,NaN,NaN,2
591,1217,-0.2921906114,-0.03602010012,1
591,1249,0.1149534583,-0.2475441098,1
591,1281,0.6658536196,-0.3298453987,1
591,1313,0.2763189077,-0.6547831297,1
591,1345,NaN,NaN,2
591,1377,-0.2323173881,-0.2645263374,1
591,1409,-0.2141713351,0.5095584393,1
591,1441,0.296140492,0.3044802547,1
591,1473,0.4250426888,-0.6994102001,1
591,1505,0.5350086689,-0.9112077951,1
591,1537,0.6518914104,-0.6613006592,1
591,1569,0.07588350773,-0.9214572906,1
591,1601,-0.3364659548,-1.055070162,1
591,1633,-0.09982740879,-1.348956943,1
591,1665,0.04161158204,-0.8369877338,1
591,1697,0.1814853251,-0.3905968964,1
591,1729,0.6896900535,-0.0486035347,1
591,1761,1.998556137,-0.8188626766,1
591,1793,3.104765654,-3.139005423,1
591,1825,2.550583363,-2.911808252,1
591,1857,4.225662231,-2.316827774,1
591,1889,4.875733376,-1.756804705,1
591,1921,5.527915955,-2.102412701,1
591,1953,4.705694199,-2.638784885,1
591,1985,2.355489492,-0.7979590297,1
591,2017,1.151847243,-0.1835276484,1
623,33,-0.09050448239,-0.03561007977,1
623,65,-0.2549335063,0.1454875916,1
623,97,-0.4219223261,0.1239269525,1
623,129,-0.6992073059,0.3222794235,1
623,161,-0.6058598161,0.5590171814,1
623,193,-0.5903030634,0.3140274286,1
623,225,-1.125032902,-0.2781854868,1
623,257,-2.06389761,0.208542496,1
623,289,-1.320743799,0.5541368127,1
623,321,-0.5120942593,1.132936239,1
623,353,-0.2006588578,0.5905889273,1
623,385,-0.1301303208,-0.5238677263,1
623,417,-0.4386600256,-2.054016829,1
623,449,-0.5391500592,-3.003656387,1
623,481,-0.8171188235,-2.541623116,1
623,513,-1.610254407,-2.572494268,1
623,545,-0.4239159226,-1.917150497,1
623,577,-0.3114403486,-0.4482215643,1
623,609,-0.3921622038,-0.01081371307,1
623,641,-0.4790924191,-0.4388318062,1
623,673,-0.3750146329,-1.296994567,1
623,705,0.2094068825,-1.722354174,1
623,737,NaN,NaN,2
623,769,0.4417136312,-2.093188763,1
623,801,-0.7474082708,-0.4775769711,1
623,833,-0.1804861873,-0.667683363,1
623,865,0.793813765,-1.06602788,1
623,897,0.7559366822,-1.48419106,1
623,929,NaN,NaN,2
623,961,1.412785172,0.07758778334,1
623,993,0.2100318372,-0.7987174988,1
623,1025,0.0784855783,-0.932885468,1
623,1057,-0.1219652295,-0.4005821943,1
623,1089,-0.5652190447,-0.1277682185,1
623,1121,-2.023215294,-0.5856794119,1
623,1153,NaN,NaN,2
623,1185,NaN,NaN,2
623,1217,-1.000368357,-0.05355992913,1
623,1249,-0.1867967844,-0.3288045228,1
623,1281,0.09922578186,-0.4802905321,1
623,1313,NaN,NaN,2
623,1345,NaN,NaN,2
623,1377,0.361861378,0.3757446408,1
623,1409,0.1237727106,1.067045093,1
623,1441,0.3164082766,1.498651505,1
623,1473,0.333801955,0.4073064327,1
623,1505,0.1180704087,-0.3071003556,1
623,1537,-0.06935854256,0.07697224617,1
623,1569,-0.3910261393,-0.8897598982,1
623,1601,-0.4651132822,-1.153630376,1
623,1633,-0.2381914109,-0.9806718826,1
623,1665,-0.1881476343,-1.451866865,1
623,1697,-0.01751691103,-0.5871257186,1
623,1729,NaN,NaN,2
623,1761,1.213351607,-0.4946582317,1
623,1793,4.37669754,-2.898274899,1
623,1825,4.132369041,-4.074686527,1
623,1857,4.905693054,-3.701636791,1
623,1889,4.998753548,-2.543023109,1
623,1921,4.333411694,-2.735142946,1
623,1953,4.31317234,-2.313413143,1
623,1985,4.3562603,-2.448958397,1
623,2017,2.232161283,-0.4013171792,1
655,33,NaN,NaN,2
655,65,-0.6973634958,0.3298601508,1
655,97,-0.09536734223,0.4761767387,1
655,129,-0.4209201932,0.1832305789,1
655,161,-0.5056297779,0.5274244547,1
655,193,-0.8715564013,0.3011646271,1
655,225,-1.006075978,0.273080647,1
655,257,-0.7649872303,1.025856376,1
655,289,-0.7129317522,0.509368062,1
655,321,-0.6012522578,0.7195081711,1
655,353,-0.3838759661,0.2512097955,1
655,385,-0.08085918427,-0.763607204,1
655,417,-0.5221258998,-1.484904885,1
655,449,-1.25566709,-1.314200401,1
655,481,-0.7915250659,-0.8418426514,1
655,513,-0.3584367633,-1.731332064,1
655,545,-0.184602797,-2.962562561,1
655,577,-0.4408378005,-0.6762244701,1
655,609,-0.1902211756,-0.5252183676,1
655,641,0.03091987967,-0.4776250124,1
655,673,0.174000144,-1.029539824,1
655,705,0.4178930819,-1.338794708,1
655,737,1.277823091,-4.197519302,1
655,769,0.7195674777,-1.611052275,1
655,801,0.1285712421,-0.1217903495,1
655,833,0.3227951825,0.3620551229,1
655,865,0.6490624547,-0.5565851927,1
655,897,0.5363720655,-0.5953833461,1
655,929,NaN,NaN,2
655,961,0.6980811954,-0.5115100741,1
655,993,0.05962622166,-0.3217983842,1
655,1025,-0.1738061756,-0.4295531511,1
655,1057,-0.2175740302,-0.001121282578,1
655,1089,-0.7091020346,-0.1562727988,1
655,1121,-0.8639339209,-0.8555533886,1
655,1153,-0.8127223849,-0.9383346438,1
655,1185,-0.9474282265,-0.2675228119,1
655,1217,-0.8825726509,0.1115204096,1
655,1249,-0.5190354586,0.2618650198,1
655,1281,-0.28402704,-0.245734334,1
655,1313,-0.4710580707,-1.677164793,1
655,1345,0.6752254367,-1.669277906,1
655,1377,0.9762793183,0.04408740997,1
655,1409,0.4847023189,1.093144894,1
655,1441,0.3723838925,1.115415573,1
655,1473,0.5791766644,0.2583022714,1
655,1505,NaN,NaN,2
655,1537,-0.1112331748,-0.6859943867,1
655,1569,-0.3991712928,-1.116363764,1
655,1601,0.0551944375,-0.8049167395,1
655,1633,0.40402174,-0.7267749906,1
655,1665,0.2935108542,-0.938949883,1
655,1697,0.3706594706,-0.4017335773,1
655,1729,0.7565019131,0.7037534714,1
655,1761,0.7273585796,-0.5898536444,1
655,1793,1.15428853,-1.028526306,1
655,1825,4.911351204,-4.554817677,1
655,1857,5.493959904,-4.165064812,1
655,1889,6.578825474,-1.924183607,1
655,1921,5.42202425,-2.235423565,1
655,1953,1.921188593,-1.73046279,1
655,1985,1.138871431,-0.09739628434,1
655,2017,0.7219821215,-0.2253729254,1
687,33,-2.596990108,0.2444376945,1
687,65,-1.061589479,0.5930204988,1
687,97,0.08002632856,0.6047323942,1
687,129,0.01908013225,-0.001644462347,1
687,161,-0.1936666071,0.2812845409,1
687,193,-0.6583541632,0.09318475425,1
687,225,-0.8918052912,0.1119875312,1
687,257,-0.3101633787,0.3580841124,1
687,289,0.2235106826,0.4605224729,1
687,321,-0.3707126379,0.3844405413,1
687,353,-0.3960925341,-0.1859114021,1
687,385,-0.5866975784,-0.8336333632,1
687,417,-1.017107248,-1.414745331,1
687,449,-1.279499888,-1.296932697,1
687,481,-0.7614380717,-1.314142227,1
687,513,-0.1995683908,-2.451220989,1
687,545,0.01899969578,-3.031454802,1
687,577,-0.1459892988,-0.7188390493,1
687,609,0.2026164532,-0.6126793623,1
687,641,0.4373644292,-0.6965699196,1
687,673,0.5438206792,-0.8209327459,1
687,705,0.4511557817,-0.7379109859,1
687,737,0.4154664576,0.06107068062,1
687,769,0.3102794886,-0.5645397902,1
687,801,-0.06470677257,-0.06774765253,1
687,833,-0.04935573786,0.2564384043,1
687,865,-0.2059408128,-0.2632736266,1
687,897,-0.04709230736,-0.432456553,1
687,929,-0.00698017329,-0.3307221234,1
687,961,0.1549889147,-0.6718024015,1
687,993,0.1488395631,-0.3425055146,1
687,1025,-0.2076600045,0.008689403534,1
687,1057,-0.4608120322,-0.1759028435,1
687,1089,-0.6039050221,-0.9095717072,1
687,1121,-1.030045152,-1.175374389,1
687,1153,-1.213928938,-1.180272341,1
687,1185,-0.7394723892,-0.8092750311,1
687,1217,-1.197221875,-0.3682868481,1
687,1249,-1.252207875,-0.7350852489,1
687,1281,-0.09165346622,-0.4342619181,1
687,1313,0.5688428879,-0.4202100635,1
687,1345,1.213534832,-0.07125718892,1
687,1377,0.8448626995,0.122863248,1
687,1409,0.2258937657,0.3555544913,1
687,1441,0.1813363433,0.8016654253,1
687,1473,0.266069591,0.07666638494,1
687,1505,0.9333991408,-1.5467031,1
687,1537,1.349278688,-2.672550917,1
687,1569,0.9311821461,-2.043330431,1
687,1601,0.4434370399,-0.5333684087,1
687,1633,0.5732425451,-0.4623333812,1
687,1665,0.5840510726,-0.3417071402,1
687,1697,0.7536951303,0.2667128742,1
687,1729,0.4927972257,0.8349227905,1
687,1761,0.4684329033,-0.05233335495,1
687,1793,0.9668300748,-0.7854083776,1
687,1825,1.129891396,-0.9776035547,1
687,1857,1.44794488,0.0447434783,1
687,1889,5.109759331,-1.199329257,1
687,1921,4.365056992,-0.9653916359,1
687,1953,2.887859821,-1.819345236,1
687,1985,3.098556042,-0.9239501357,1
687,2017,0.3711657524,-0.1774593592,1
719,33,-1.336918116,0.2236306667,1
719,65,-1.055528402,0.4455429316,1
719,97,-0.3960588276,0.429536134,1
719,129,-0.02181905508,0.3964258134,1
719,161,0.1944813877,0.4390369356,1
719,193,0.005807876587,0.2186032236,1
719,225,-0.2426432371,0.3523611128,1
719,257,-0.3755248189,0.2788220644,1
