PIVlab, ASCII chart output - 12-Feb-2024
FRAME: 26, filenames: A:[26]MAX_TgUtrmcherry_K4K8MO_TimeSrs002728.avi & B:[27]MAX_TgUtrmcherry_K4K8MO_TimeSrs002728.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
367,1185,0.97890836,-0.5578417182,1
367,1217,1.026462317,-1.02401197,1
367,1249,0.5136136413,-0.3244938552,1
367,1281,0.6255654097,-0.09644782543,1
367,1313,0.8033137918,-0.06623572111,1
367,1345,0.5709785819,-0.03154355288,1
367,1377,0.5972607136,-0.06154888868,1
367,1409,0.6852940321,-0.2857974172,1
367,1441,0.7363914847,-0.4255067706,1
367,1473,0.6433492899,-1.345353246,1
367,1505,0.4548296928,-1.074119329,1
367,1537,0.2920327783,-0.2890635729,1
367,1569,0.7299492359,-0.6410956383,1
367,1601,NaN,NaN,2
367,1633,1.886690855,-2.202369213,1
367,1665,1.280266643,-2.941902876,1
367,1697,1.137173295,-1.991027832,1
367,1729,2.068403482,-2.737805128,1
367,1761,2.995452404,-3.237043619,1
367,1793,0.4116797447,-1.876518488,1
367,1825,-0.3517200649,-0.4692746401,1
367,1857,NaN,NaN,2
367,1889,-0.4037282765,-0.87390095,1
367,1921,-0.8713712096,-0.4226969779,1
367,1953,-0.09131664038,-0.7968406677,1
367,1985,0.04695796967,-0.5278230906,1
367,2017,-0.1984381229,-0.2928223014,1
399,33,0.1072180718,0.1576444507,1
399,65,0.1759306639,-0.07936298102,1
399,97,-0.006478633732,0.5883049369,1
399,129,0.06952444464,0.4035863876,1
399,161,0.1717634648,0.8269642591,1
399,193,0.107959941,0.6661465168,1
399,225,0.1531507373,-0.09696008265,1
399,257,0.3768624067,-0.1460003257,1
399,289,0.2570405602,0.2720609903,1
399,321,-0.3379129171,0.4241453707,1
399,353,-1.07900095,-0.1270029545,1
399,385,-0.9459064007,-0.3403954506,1
399,417,-0.268414259,-0.7224339247,1
399,449,NaN,NaN,2
399,481,NaN,NaN,2
399,513,1.720498085,-0.5014588833,1
399,545,2.400266647,-0.7738080025,1
399,577,0.9795284867,-1.265042067,1
399,609,0.716483593,-0.7451913357,1
399,641,0.5069661736,-0.9016902447,1
399,673,0.3641808629,-1.645961761,1
399,705,0.1071045399,-1.030215859,1
399,737,0.1003784835,-1.283165455,1
399,769,0.1362037063,-1.17613256,1
399,801,0.4693502784,-1.311088204,1
399,833,1.263278246,-2.429725409,1
399,865,1.069598436,-1.982036591,1
399,897,0.6575605869,-2.456753492,1
399,929,-0.01607578993,-1.188880801,1
399,961,-0.1806858778,-0.6340093613,1
399,993,-0.08117944747,-1.04571557,1
399,1025,0.7096087933,-1.320807695,1
399,1057,0.6874271631,-0.7732961774,1
399,1089,0.4233340621,0.2624977231,1
399,1121,0.8271067739,0.9097616673,1
399,1153,0.234790802,0.7974537611,1
399,1185,-0.4389020205,0.02368068695,1
399,1217,0.8097864389,-0.4690867662,1
399,1249,1.056660652,-0.2219765186,1
399,1281,1.351955652,0.03924381733,1
399,1313,1.337452173,-0.1239886284,1
399,1345,0.5908144712,-0.03861886263,1
399,1377,0.2412798405,-0.3226270974,1
399,1409,0.3526474833,-0.4208047986,1
399,1441,0.3122084737,-1.34330678,1
399,1473,0.7802245021,-2.007822514,1
399,1505,0.5431871414,-2.164991379,1
399,1537,0.2329741418,-1.203650236,1
399,1569,0.3303073943,-1.249473095,1
399,1601,3.368200779,-1.832934856,1
399,1633,1.340573072,-2.188604116,1
399,1665,0.7663052678,-2.595105886,1
399,1697,0.7837505341,-2.827732325,1
399,1729,0.7494945526,-3.304661274,1
399,1761,2.192574978,-4.016161919,1
399,1793,2.328151464,-3.435480118,1
399,1825,0.8743604422,-0.5188052654,1
399,1857,2.803755522,-0.5395852327,1
399,1889,0.4091839194,-3.307002544,1
399,1921,0.436404705,-0.2958219647,1
399,1953,0.5899039507,-0.4221737981,1
399,1985,0.4020869732,-0.6918799877,1
399,2017,-0.180773139,-0.2822824717,1
431,33,0.2365821898,0.09942704439,1
431,65,-0.1161268204,-0.02950560302,1
431,97,0.2923935652,1.072023749,1
431,129,-0.03682357818,0.7124165893,1
431,161,-0.04100041091,0.4889268577,1
431,193,-0.04885772616,0.4646404386,1
431,225,-0.1057676226,0.04347740114,1
431,257,0.0311537683,0.05695348978,1
431,289,0.5271801353,0.3306412697,1
431,321,-0.2379024029,0.06092238426,1
431,353,-2.091771841,0.2326583862,1
431,385,-3.551672935,-1.402047634,1
431,417,-3.867999792,-2.442436457,1
431,449,-0.8723077774,0.4311037064,1
431,481,NaN,NaN,2
431,513,1.626226902,-0.9257495403,1
431,545,1.140988111,-0.1744903326,1
431,577,0.5412650704,-0.8109650612,1
431,609,0.3747734427,-0.4822778702,1
431,641,0.3808643222,-0.8764153719,1
431,673,0.1888695359,-3.012755394,1
431,705,0.4182157815,-1.461258769,1
431,737,0.3952038288,-0.8503322601,1
431,769,0.3697101474,-0.737283349,1
431,801,0.3767816424,-1.484936714,1
431,833,0.4464460313,-1.601234317,1
431,865,0.7575057745,-1.532358646,1
431,897,1.373947024,-3.696676016,1
431,929,0.9207872152,-1.414352179,1
431,961,-0.02366292477,-0.3412314057,1
431,993,-0.1633593142,-0.6528465748,1
431,1025,0.232402727,-1.034966588,1
431,1057,0.4599536359,-0.8446872234,1
431,1089,0.5331988931,-0.01989418268,1
431,1121,1.127270103,0.9988592267,1
431,1153,0.7244387269,0.5816886425,1
431,1185,0.3708333969,0.6801558137,1
431,1217,0.8665898442,0.4213872254,1
431,1249,NaN,NaN,2
431,1281,2.881848335,-0.9323162436,1
431,1313,2.028683662,0.165258348,1
431,1345,1.172085047,0.3849341869,1
431,1377,0.2192306519,-0.3468334973,1
431,1409,0.08387511969,-0.3973772228,1
431,1441,0.3644979596,-0.6646886468,1
431,1473,0.6780956984,-0.7108707428,1
431,1505,0.449564904,-1.602986813,1
431,1537,-0.7579407096,-2.48097086,1
431,1569,-0.9767048359,-2.924312115,1
431,1601,NaN,NaN,2
431,1633,0.172079742,-3.079401016,1
431,1665,0.5322264433,-2.476002216,1
431,1697,-0.06060573459,-2.557033539,1
431,1729,-0.5231167078,-2.753945351,1
431,1761,0.239937067,-3.251964331,1
431,1793,1.241004944,-3.668175697,1
431,1825,1.086156726,0.4461810589,1
431,1857,1.601952791,0.2239847183,1
431,1889,0.8570399284,-0.6275972724,1
431,1921,0.5277358294,-0.5088429451,1
431,1953,1.37748909,-0.4841634035,1
431,1985,1.595819473,-0.7890818119,1
431,2017,0.8095293045,-0.3317172527,1
463,33,0.4006787241,0.02930167317,1
463,65,-0.05455533415,0.1565113664,1
463,97,-0.1103302538,0.377968967,1
463,129,-0.06508095562,0.4863310754,1
463,161,0.08967281878,0.4364933372,1
463,193,0.2451284677,0.2931003571,1
463,225,-0.006970435381,0.1382501125,1
463,257,-1.344858766,0.8002502322,1
463,289,-1.655054092,0.4948827028,1
463,321,-1.432678461,-1.010831833,1
463,353,-2.238674164,-1.913093805,1
463,385,-3.27930212,-2.840703249,1
463,417,-3.192680836,-3.226902008,1
463,449,-1.397779822,-1.896729589,1
463,481,-1.285422802,-2.109919071,1
463,513,-0.4419557452,-1.100874186,1
463,545,0.2825195789,-1.23998332,1
463,577,-0.2375376225,-0.8170570135,1
463,609,0.00405934453,-0.9917346835,1
463,641,-0.1829887927,-1.298313141,1
463,673,-0.1175750494,-2.703631401,1
463,705,0.1374363303,-1.687190175,1
463,737,0.260216713,-0.7602916956,1
463,769,0.2702374458,-0.6138477325,1
463,801,0.1100105345,-0.8957794905,1
463,833,0.1299706995,-1.324158311,1
463,865,0.4636263847,-1.495781898,1
463,897,NaN,NaN,2
463,929,NaN,NaN,2
463,961,-0.05785372853,-0.3379203081,1
463,993,0.08126029372,-0.7155230045,1
463,1025,-0.340513438,-1.356585264,1
463,1057,0.3378140926,-1.546922445,1
463,1089,0.9488614202,-0.8725480437,1
463,1121,1.427356243,0.6616335511,1
463,1153,1.120811939,0.6753528714,1
463,1185,0.4418478012,0.5434734225,1
463,1217,0.7826149464,0.553497076,1
463,1249,1.158605456,-0.8038009405,1
463,1281,2.837910175,-3.821355581,1
463,1313,2.559232712,-4.249357224,1
463,1345,1.051182747,-0.2723600864,1
463,1377,0.9888151884,-0.673590064,1
463,1409,1.327845216,-0.6965961456,1
463,1441,1.337667227,-0.3883612156,1
463,1473,1.415321589,-0.6065446138,1
463,1505,0.8468798399,-0.597289443,1
463,1537,0.04673624039,-2.861969948,1
463,1569,-1.310123801,-3.5209589,1
463,1601,-2.005854845,-4.109982491,1
463,1633,-0.03759324551,-4.134299755,1
463,1665,0.5538730621,-2.395148754,1
463,1697,0.04517561197,-2.224214315,1
463,1729,0.1986538768,-1.803237915,1
463,1761,0.9540727139,-1.459483504,1
463,1793,1.209661603,-1.379541159,1
463,1825,1.033076525,0.3662783504,1
463,1857,1.438432217,0.8461700678,1
463,1889,0.868540287,-0.3977560997,1
463,1921,0.5956513882,-0.6887812018,1
463,1953,0.9629607797,-0.6802266836,1
463,1985,1.602260947,-0.8887066245,1
463,2017,1.142853141,-0.4402960539,1
495,33,-0.06840160489,-0.03842373192,1
495,65,0.03470334411,0.02023667097,1
495,97,-0.1462894827,0.3257007003,1
495,129,-0.03666847944,0.4264712036,1
495,161,0.05037283897,0.4015608728,1
495,193,-0.03797012568,0.2681234181,1
495,225,-0.3540682793,0.1184801981,1
495,257,-1.933155417,-0.5023188591,1
495,289,-2.856128693,-1.051437378,1
495,321,-2.218030214,-1.300219417,1
495,353,-2.028887987,-2.447859287,1
495,385,-2.685186863,-5.161964417,1
495,417,-1.962285757,-5.598948479,1
495,449,-1.286983252,-3.987010241,1
495,481,-2.043306828,-3.280416727,1
495,513,-0.6774048805,-2.158804417,1
495,545,0.6418845057,-1.560102224,1
495,577,0.04997646809,-1.493666649,1
495,609,NaN,NaN,2
495,641,-0.326049149,-1.726717353,1
495,673,-0.2265252769,-2.845572233,1
495,705,-0.1416040808,-2.685959339,1
495,737,-0.2034774423,-1.058014035,1
495,769,-0.08471562713,-1.62261343,1
495,801,NaN,NaN,2
495,833,0.3911857009,-1.776994586,1
495,865,0.2506608963,-1.229366899,1
495,897,0.1590918899,-0.6358027458,1
495,929,0.3745423257,-0.7805743217,1
495,961,1.010094285,-1.070462346,1
495,993,0.8294616938,-1.091491103,1
495,1025,0.3474919796,-1.923871517,1
495,1057,0.5484517813,-1.849325538,1
495,1089,0.8793829679,-1.193496704,1
495,1121,0.7947738767,-0.3398241401,1
495,1153,0.7883786559,0.01127696037,1
495,1185,0.5263469219,0.1067336947,1
495,1217,0.6552075148,0.3072089851,1
495,1249,0.7593742609,-0.7743556499,1
495,1281,1.431583881,-3.557195187,1
495,1313,1.339477658,-4.645095348,1
495,1345,-0.1905039549,-2.726540089,1
495,1377,0.3626726866,-1.271429062,1
495,1409,0.5312361121,-1.089047074,1
495,1441,1.038040876,-0.5465278029,1
495,1473,1.688103437,-0.6628194451,1
495,1505,1.079578161,-0.8941722512,1
495,1537,0.8920781612,-1.513339162,1
495,1569,-0.7171414495,-6.275794506,1
495,1601,-0.1566786617,-5.568851471,1
495,1633,0.4210424125,-2.739824772,1
495,1665,1.009966373,-3.220765114,1
495,1697,1.357275605,-1.859011173,1
495,1729,0.8486679792,-0.7543699741,1
495,1761,1.174325109,-0.1506134272,1
495,1793,1.710930586,0.4548426569,1
495,1825,1.450111032,1.275435686,1
495,1857,0.9701293707,-0.1052806526,1
495,1889,0.7100423574,-1.067850471,1
495,1921,0.4295086861,-0.7535781264,1
495,1953,0.6275256276,-0.8102961183,1
495,1985,0.318089962,-0.6944728494,1
495,2017,0.6441581249,-0.347394228,1
527,33,-0.1951159239,0.0856770277,1
527,65,-0.1309611797,0.07004068047,1
527,97,-0.3442554772,0.2401621789,1
527,129,-0.2263875306,0.2876706123,1
527,161,-0.05921831727,0.3020183444,1
527,193,-0.04626256227,0.1815605611,1
527,225,-0.9959771633,-0.1758025885,1
527,257,-3.086732626,-1.002710819,1
527,289,-3.294282913,-1.523923278,1
527,321,-2.18030715,-1.295990586,1
527,353,-1.53924489,-1.864022732,1
527,385,-1.754511118,-3.904554844,1
527,417,-1.476827979,-4.050756454,1
527,449,-0.9694333076,-4.134529114,1
527,481,-0.7024590373,-2.998968124,1
527,513,-0.03154662251,-1.407630205,1
527,545,0.3229672313,-1.197582603,1
527,577,0.6978067756,-1.220402002,1
527,609,0.2958810627,-1.899352193,1
527,641,-0.6009312868,-2.053819656,1
527,673,-0.2662844658,-3.138466358,1
527,705,-0.4006393552,-3.676400185,1
527,737,-0.5220333338,-1.481922388,1
527,769,-0.0331223011,-2.880967617,1
527,801,0.5981206894,-5.063097477,1
527,833,0.2926771343,-2.924488068,1
527,865,0.2456954271,-0.9962863922,1
527,897,0.4104394317,-0.6041754484,1
527,929,0.7375854254,-0.5671172142,1
527,961,0.9607112408,-0.9236078858,1
527,993,1.409486294,-3.913998365,1
527,1025,1.794452906,-4.45106554,1
527,1057,0.9432376027,-2.380860806,1
527,1089,0.4191759825,-1.462978363,1
527,1121,0.1402212083,-1.041394472,1
527,1153,0.5179558992,-0.9846386909,1
527,1185,0.5444259644,-0.6079119444,1
527,1217,0.09310349822,-0.06507360935,1
527,1249,0.2662793994,-0.7205395103,1
527,1281,0.1331792474,-1.092986941,1
527,1313,0.0310010314,-3.97235775,1
527,1345,NaN,NaN,2
527,1377,-1.034258485,0.326720655,1
527,1409,-0.5791741014,-0.1868972778,1
527,1441,0.4343303442,-0.4654812217,1
527,1473,0.8889915347,-0.2070688009,1
527,1505,0.5506309271,-0.8983787894,1
527,1537,0.5186777711,-1.131128907,1
527,1569,0.3040056229,-5.221791744,1
527,1601,NaN,NaN,2
527,1633,1.156165004,-2.270944118,1
527,1665,2.302926064,-3.662079573,1
527,1697,2.352151871,-1.915192485,1
527,1729,1.15291512,-0.3678660989,1
527,1761,1.516550779,1.233664751,1
527,1793,1.570160389,2.017256737,1
527,1825,1.418973923,0.04514676332,1
527,1857,0.797919929,-0.306697011,1
527,1889,0.3440462351,-0.9574298859,1
527,1921,0.1867078543,-0.6791083813,1
527,1953,-0.007465660572,-0.8928879499,1
527,1985,-0.3794276118,-0.3254321218,1
527,2017,0.4942455292,-0.2342647314,1
559,33,0.1058428884,0.2455949187,1
559,65,-0.4987859428,0.1473405808,1
559,97,-0.4424266815,0.03315544128,1
559,129,-0.3588647842,0.1148424,1
559,161,-0.2807393074,0.1135578975,1
559,193,-0.5603149533,-0.08938148618,1
559,225,-1.740512133,-0.8299652338,1
559,257,-3.233836889,-2.133717775,1
559,289,-3.768870831,-1.347271562,1
559,321,-2.250478029,-1.046004295,1
559,353,-0.8295795918,-1.164938211,1
559,385,-0.7369949818,-1.650726318,1
559,417,-0.6955813169,-2.387306213,1
559,449,-0.3991497755,-2.837569714,1
559,481,0.4999119043,-2.057491064,1
559,513,0.4258053303,-0.3882051706,1
559,545,-0.8370193243,-0.8092598915,1
559,577,-0.150246352,-1.320490122,1
559,609,-0.08716933429,-1.658282757,1
559,641,0.1000467166,-1.81798172,1
559,673,0.3749093711,-1.932181001,1
559,705,0.3842765987,-4.320543289,1
559,737,0.02384389937,-2.207847834,1
559,769,0.424081713,-2.270746231,1
559,801,0.7659312487,-1.554598331,1
559,833,-0.2922630906,-1.752004266,1
559,865,0.01272216439,-1.039506912,1
559,897,0.3685337007,-0.5786575079,1
559,929,0.6774287224,-0.4029475451,1
559,961,1.541078806,-0.8037272692,1
559,993,1.350460172,-2.159736633,1
559,1025,1.111869574,-2.942882538,1
559,1057,0.8230860233,-2.089622021,1
559,1089,0.1309556067,-1.140877366,1
559,1121,0.2372811139,-1.051809549,1
559,1153,0.456756115,-1.314032078,1
559,1185,0.3144859672,-1.00252831,1
559,1217,-0.1705244184,-0.9504072666,1
559,1249,-0.2089507878,-1.148827791,1
559,1281,0.264346242,-0.5829640627,1
559,1313,-0.2649914026,-6.547862053,1
559,1345,NaN,NaN,2
559,1377,-0.4309105575,-0.170299381,1
559,1409,-0.2499343157,-0.08216002584,1
559,1441,0.4067418575,-0.06091859937,1
559,1473,0.7637810111,0.1330184937,1
559,1505,0.003761947155,-0.9553655386,1
559,1537,0.3370867968,-1.599308014,1
559,1569,NaN,NaN,2
559,1601,NaN,NaN,2
559,1633,NaN,NaN,2
559,1665,2.573889256,-1.4686203,1
559,1697,2.077792645,-2.339106798,1
559,1729,1.320560932,-0.7149066329,1
559,1761,1.888208747,0.4031431377,1
559,1793,1.708016992,0.3449321687,1
559,1825,1.443326712,-0.6134884357,1
559,1857,0.9535930157,-0.5143919587,1
559,1889,0.7679767609,-1.084231377,1
559,1921,0.4719412923,-0.4462144971,1
559,1953,0.09254163504,-0.5876331329,1
559,1985,-0.1534356773,0.06349384785,1
559,2017,-0.1962224841,-0.1226308942,1
591,33,0.684065938,0.4354691505,1
591,65,-0.3163475096,0.1828707159,1
591,97,-0.4267906547,-0.08038058132,1
591,129,0.3931298256,-0.2509723902,1
591,161,-0.4738279283,-0.1420466304,1
591,193,-0.7137340307,-1.508895516,1
591,225,-1.366173863,-1.495218039,1
591,257,-2.412652016,-1.594408154,1
591,289,-2.718440771,-1.534367323,1
591,321,-2.157113314,-1.184501529,1
591,353,-0.9248001575,-1.182902932,1
591,385,0.08383202553,0.02212405205,1
591,417,-0.3914265037,-0.718531847,1
591,449,0.2849517465,-1.644856215,1
591,481,1.216876507,-1.42659235,1
591,513,1.278203487,-1.063613653,1
591,545,0.3535006344,-0.9503030777,1
591,577,-1.017616749,-1.018769026,1
591,609,-0.4931839108,-0.5715817809,1
591,641,-0.01498344541,-0.5623030663,1
591,673,0.4007489681,-0.7817629576,1
591,705,0.6415413022,-0.9224721193,1
591,737,0.8398662806,-2.091727972,1
591,769,1.473445415,-3.094240665,1
591,801,1.269801617,-2.813657045,1
591,833,-0.1856670678,-1.5452106,1
591,865,-0.253154099,-1.683609247,1
591,897,-0.2151367962,-0.5757957101,1
591,929,-0.7199287415,0.6933026314,1
591,961,0.7338274717,-0.8586672544,1
591,993,0.8675014973,-1.225640893,1
591,1025,0.4631761312,-1.169358253,1
591,1057,-0.1269310117,-0.707239747,1
591,1089,0.3210922182,-0.4901003242,1
591,1121,0.4415983558,-0.4745773077,1
591,1153,0.6445017457,-1.373166084,1
591,1185,0.3879724741,-1.169978619,1
591,1217,-0.4604616165,-0.9293701649,1
591,1249,-1.233512282,-3.390425682,1
591,1281,NaN,NaN,2
591,1313,NaN,NaN,2
591,1345,-0.1725939214,0.6157785654,1
591,1377,0.2166281044,0.3927688003,1
591,1409,0.06125751138,-0.2560541928,1
591,1441,0.04039251804,-0.1868284941,1
591,1473,0.0414788723,0.2704683542,1
591,1505,-0.8215805292,-0.5210234523,1
591,1537,-0.9160047174,-0.8806930184,1
591,1569,0.6748379469,-1.593048096,1
591,1601,1.980433106,-0.5793448687,1
591,1633,0.7170921564,1.318697572,1
591,1665,2.059022665,-0.5504466295,1
591,1697,2.344894648,-1.433667302,1
591,1729,0.7309339046,-0.4165063202,1
591,1761,1.044308662,-0.4618904591,1
591,1793,1.131397843,-0.8308448792,1
591,1825,1.067927361,-0.1216454506,1
591,1857,0.8816151619,-0.1079452634,1
591,1889,1.170084238,-0.6638399363,1
591,1921,0.8425869942,-0.5020586848,1
591,1953,0.2116245627,-0.3538850546,1
591,1985,-0.1459892392,0.0342798233,1
591,2017,-0.2855703235,-0.2554549575,1
623,33,0.7300276756,1.064011812,1
623,65,-0.4406943321,-0.2276644111,1
623,97,-0.7746745348,-0.3890689611,1
623,129,-0.6905013919,-0.6005721092,1
623,161,-1.049134493,-0.7424494624,1
623,193,-1.075325966,-1.938888311,1
623,225,-1.043197393,-1.027237415,1
623,257,-1.741333485,-1.076784015,1
623,289,-2.258345842,-1.534369946,1
623,321,-2.200102329,-1.165367842,1
623,353,-1.37639606,-1.070427775,1
623,385,-0.656278491,0.3558269739,1
623,417,0.1186027527,0.6924416423,1
623,449,0.3847018778,-1.08376193,1
623,481,0.9022842646,-0.8446136117,1
623,513,1.139198542,0.513858676,1
623,545,0.1477031857,-0.4744377732,1
623,577,-0.05390995741,-0.1575346887,1
623,609,-0.4112578332,-0.592556119,1
623,641,-0.1563181281,-0.183347702,1
623,673,0.02061377466,-0.01794654131,1
623,705,0.002454131842,-0.8580262661,1
623,737,0.09769746661,-1.862405658,1
623,769,0.08372659981,-2.224671364,1
623,801,0.03358798474,-2.24674654,1
623,833,-0.4300063252,-4.697802067,1
623,865,NaN,NaN,2
623,897,-0.4021524787,-0.02025014162,1
623,929,-0.6843003035,0.03040575981,1
623,961,-1.255141377,-0.7347294688,1
623,993,-0.1035658121,-0.370798707,1
623,1025,0.2108641863,0.08568394184,1
623,1057,-0.09382531047,-0.8676356077,1
623,1089,-0.2357578576,-0.39199543,1
623,1121,0.447021544,0.1347770691,1
623,1153,0.7764011025,-1.360317349,1
623,1185,0.1332291067,-1.603649139,1
623,1217,-0.9131068587,-1.621927738,1
623,1249,-1.626490116,-2.307177305,1
623,1281,-0.8538903594,-0.9913715124,1
623,1313,-0.5522863269,1.73721683,1
623,1345,-0.1570936739,2.541504383,1
623,1377,0.7930848598,0.9385889769,1
623,1409,0.5226053596,-0.105630219,1
623,1441,0.09552812576,-0.6844999194,1
623,1473,-0.386089623,0.4385418594,1
623,1505,-1.095324039,0.5295661688,1
623,1537,-1.290474176,-0.2556951046,1
623,1569,-0.2392036915,-0.7224876881,1
623,1601,2.149759293,0.4723594487,1
623,1633,1.95222342,0.1999271214,1
623,1665,1.347784281,0.1637352705,1
623,1697,0.6106344461,-0.01264759898,1
623,1729,-0.4522599578,-0.4952049851,1
623,1761,0.3656869531,-2.276101828,1
623,1793,0.8310003281,-1.478931069,1
623,1825,1.591334701,-0.6513895392,1
623,1857,1.670269728,-0.6314048171,1
623,1889,1.068326712,-0.6328528523,1
623,1921,0.5731050372,-0.3471893668,1
623,1953,0.2477169037,-0.2727757394,1
623,1985,0.03080505133,-0.7674093246,1
623,2017,0.09093934298,-0.4284772575,1
655,33,-0.1163674891,1.815020561,1
655,65,-1.478568673,-0.997256279,1
655,97,-3.482181072,-3.709967375,1
655,129,-1.636762857,-1.042080879,1
655,161,-1.308267593,-0.9774765372,1
655,193,-1.023915052,-0.7226732969,1
655,225,-0.4890832901,-0.5781255364,1
655,257,-1.16925931,-1.094762087,1
655,289,-1.34042263,-1.393459082,1
655,321,-1.314313889,-0.9666061401,1
655,353,-1.437765121,-0.8977617025,1
655,385,-0.8020305634,0.2304150462,1
655,417,-0.02770516276,-0.5665034056,1
655,449,0.7940932512,-1.275946021,1
655,481,0.8666210175,-1.466119766,1
655,513,0.3961465061,-0.6187151074,1
655,545,-0.5856055617,0.4236524105,1
655,577,-0.8356810808,0.08464115858,1
655,609,-0.4637334049,-0.1361289024,1
655,641,-0.3154428601,0.09499138594,1
655,673,-0.4130487144,-0.2786841691,1
655,705,-0.630879879,-0.9760686159,1
655,737,-0.3234886527,-2.540737152,1
655,769,-0.4746627212,-2.14549017,1
655,801,-0.7173781991,-0.9865906239,1
655,833,NaN,NaN,2
655,865,-0.1467244625,-0.630797267,1
655,897,-0.8045679331,-0.8466981649,1
655,929,-0.5797897577,-0.9805762172,1
655,961,-0.8875396848,-1.178071022,1
655,993,-0.7983250022,-0.6990461349,1
655,1025,-0.02826607227,-0.134036541,1
655,1057,0.1714155972,-1.150016069,1
655,1089,-0.4016235471,-0.469504118,1
655,1121,0.1395452619,-0.352450192,1
655,1153,0.3876468539,-2.40804553,1
655,1185,0.09657675028,-2.452514172,1
655,1217,-0.6560072303,-3.01075387,1
655,1249,-0.6725550294,-2.259091377,1
655,1281,-0.256254971,-0.8121612072,1
655,1313,-0.3424155414,0.314090997,1
655,1345,-0.09176880121,0.490326643,1
655,1377,0.9337251186,-0.5103920698,1
655,1409,1.081994295,-1.160233617,1
655,1441,0.9126604795,-1.556890368,1
655,1473,0.3595195413,-0.7549847364,1
655,1505,-0.07068252563,-0.182434082,1
655,1537,0.05320602655,-0.4702640772,1
655,1569,0.8127077222,-0.7688140273,1
655,1601,1.66769278,0.6785695553,1
655,1633,2.13466835,-0.04922585189,1
655,1665,1.513413429,0.1070170403,1
655,1697,0.05885446072,0.1754728258,1
655,1729,-0.3757953644,-0.2630217671,1
655,1761,-0.2414127588,-2.062842369,1
655,1793,0.5383732319,-1.670272589,1
655,1825,1.487386942,-0.7417318821,1
655,1857,1.816751719,-1.222332954,1
655,1889,1.558115482,-1.652063489,1
655,1921,0.5154921412,-0.2938659191,1
655,1953,0.5366253853,0.1826790571,1
655,1985,0.5099769831,-0.3605957329,1
655,2017,0.7523954511,-0.2261791527,1
687,33,-0.9811255336,1.591690898,1
687,65,-3.525383949,-2.472479343,1
687,97,-3.153550863,-2.733516216,1
687,129,-1.893169999,-1.387468815,1
687,161,-1.210788727,-0.3450274467,1
687,193,-0.5400158167,-0.2377648354,1
687,225,-0.3991024494,-0.633338809,1
687,257,-0.1843495369,-0.8780261278,1
687,289,NaN,NaN,2
687,321,-0.5646781921,-0.9815237522,1
687,353,-0.1244103909,-0.8984624147,1
687,385,-0.7691135406,-0.0996941328,1
687,417,-0.669288218,-1.496672273,1
687,449,0.4070078731,-2.005642653,1
687,481,NaN,NaN,2
687,513,0.04461705685,-1.032072544,1
687,545,-0.814722538,-0.2038572431,1
687,577,-0.924354434,0.02044865489,1
687,609,-0.3027278781,-0.06101724505,1
687,641,-0.3770084679,0.04010534659,1
687,673,-0.6791882515,-0.2491580695,1
687,705,-2.077251434,-0.7547340393,1
687,737,-1.775053263,-2.989486694,1
687,769,-0.6820505261,-1.921446562,1
687,801,-1.010315418,-1.80307138,1
687,833,-2.944126129,-3.643038988,1
687,865,-0.4541502595,-0.8022825122,1
687,897,-0.6298727989,-1.401665449,1
687,929,-0.7185043693,-1.338103414,1
687,961,NaN,NaN,2
687,993,-1.411180377,-1.284232855,1
687,1025,-0.3744182289,-1.139590979,1
687,1057,NaN,NaN,2
687,1089,0.405174911,-0.2239595652,1
687,1121,0.6616820097,-1.091179609,1
687,1153,0.5539931655,-2.237906456,1
687,1185,0.5378260612,-2.432137489,1
687,1217,0.5025718212,-2.731236219,1
687,1249,0.7584539056,-3.035173178,1
687,1281,1.013709068,-1.583932042,1
687,1313,0.1600892246,-1.033096075,1
687,1345,0.1365147233,-0.5908653736,1
687,1377,0.9332971573,-0.8870971203,1
687,1409,1.345938921,-1.639365196,1
687,1441,1.58737874,-1.805988073,1
687,1473,1.333904386,-1.705865264,1
687,1505,0.9961563349,-1.055209994,1
687,1537,2.837293625,-0.7119513154,1
687,1569,1.422152519,-0.4995703697,1
687,1601,1.070681691,0.3943030834,1
687,1633,1.47521615,-0.119728677,1
687,1665,1.257241249,-0.1449842304,1
687,1697,0.4091903865,-0.2359827161,1
687,1729,-0.2342180312,-0.2675643563,1
687,1761,-0.1039855853,-0.8130762577,1
687,1793,-0.1394889951,-0.8259139061,1
687,1825,0.4313417077,-0.4303019047,1
687,1857,0.6238452196,-0.9616202116,1
687,1889,0.5020202398,-1.860931873,1
687,1921,0.1060139835,-0.7184064388,1
687,1953,0.7447606325,-0.3535125256,1
687,1985,0.8885712028,-0.4717621803,1
687,2017,0.7766432762,-0.06260305643,1
719,33,-0.911719203,0.8795714378,1
719,65,-3.029586792,-2.319477558,1
719,97,-2.539922953,-2.307363987,1
719,129,-1.936269999,-1.405575871,1
719,161,-0.390922904,-0.1264081001,1
719,193,-0.5548752546,-0.2314553261,1
719,225,-0.5943292975,-0.7555070519,1
719,257,-0.5419360995,-0.6173078418,1
719,289,NaN,NaN,2
719,321,-0.2511788607,-0.6917665005,1
719,353,-0.6088728905,-1.140211344,1
719,385,-1.770235777,-2.741921425,1
