PIVlab, ASCII chart output - 12-Feb-2024
FRAME: 48, filenames: A:[48]MAX_TgUtrmcherry_K4K8MO_TimeSrs002728.avi & B:[49]MAX_TgUtrmcherry_K4K8MO_TimeSrs002728.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
367,513,0.4880163372,-0.7222940922,1
367,545,-1.258492112,-1.804319143,1
367,577,-0.6453116536,-1.349523544,1
367,609,-0.429957211,-1.28973639,1
367,641,-0.3492151797,-1.888754368,1
367,673,-0.3572760224,-1.412088752,1
367,705,-0.7795978189,-1.056135297,1
367,737,0.340067476,-2.080017567,1
367,769,0.7692810297,-1.140734911,1
367,801,0.3564008474,-0.4352241755,1
367,833,0.6417782307,0.1277492344,1
367,865,0.7440617085,-0.1052212715,1
367,897,0.2281582057,-0.2835792005,1
367,929,-0.4599465132,0.2960252762,1
367,961,-0.09012310207,0.5417180061,1
367,993,0.8462030888,-0.1146870404,1
367,1025,0.5623856783,-0.5383227468,1
367,1057,0.2843311131,-0.47571522,1
367,1089,0.4268593192,-0.2097944617,1
367,1121,0.372137934,-0.5385850668,1
367,1153,0.2134470642,-0.9571897984,1
367,1185,0.4508292675,-0.8034486771,1
367,1217,0.2391902953,-0.8631613255,1
367,1249,-0.3048695922,-0.9178785086,1
367,1281,0.2205600142,-0.6716938019,1
367,1313,0.2648020983,-1.07357192,1
367,1345,0.07402564585,-1.186716437,1
367,1377,0.1839450002,-1.511169791,1
367,1409,0.9362735748,-1.571371436,1
367,1441,0.001389540732,-2.471792221,1
367,1473,-0.4320219159,-1.936932325,1
367,1505,-1.164496899,-0.6239782572,1
367,1537,-1.190636396,-0.9732395411,1
367,1569,-0.3493500352,-0.4753576517,1
367,1601,-0.8740811944,-1.794564724,1
367,1633,-1.253474832,-3.371638298,1
367,1665,0.003655314445,-4.951462746,1
367,1697,-0.2126275301,-4.936074257,1
367,1729,-0.8957062364,-1.119584084,1
367,1761,-0.4863147736,-1.684771419,1
367,1793,-0.3690671325,-0.3277714252,1
367,1825,-0.2355195582,-0.7955384254,1
367,1857,0.3286292553,-0.8565527797,1
367,1889,1.51134634,0.4735540748,1
367,1921,0.7688535452,-0.1919088364,1
367,1953,0.1788130403,-0.5202751756,1
367,1985,0.09245789051,-0.07961636782,1
367,2017,-0.3647743464,-0.6163828373,1
399,33,0.2879626453,0.04386416078,1
399,65,0.09401003271,0.03913985193,1
399,97,-0.2548839152,-0.1800595522,1
399,129,-0.3614269197,-0.2395373285,1
399,161,-0.147395581,-0.1215536222,1
399,193,-0.03220902383,-0.03559854254,1
399,225,-0.1282845587,0.05584490299,1
399,257,-0.2377604991,-0.3178706765,1
399,289,-0.3641575277,-0.3611577153,1
399,321,-0.05493566394,-0.1076258421,1
399,353,0.2128743827,-0.06146660447,1
399,385,0.4151297808,0.1964741498,1
399,417,0.4647847712,0.07737234235,1
399,449,0.9921275377,-0.287935257,1
399,481,1.043335319,-0.931750536,1
399,513,0.625978291,-1.32236433,1
399,545,-0.8188878298,-1.73918283,1
399,577,0.7411317825,-0.8504594564,1
399,609,1.333786488,-1.211728573,1
399,641,0.04649353027,-1.295895457,1
399,673,0.01367616653,-0.4253722429,1
399,705,-0.1407067776,-0.5780864954,1
399,737,-0.1524290144,-0.7727757692,1
399,769,-0.04365298152,-1.193337679,1
399,801,-0.4173416495,-0.847189188,1
399,833,-0.4116495848,-0.2843994796,1
399,865,0.3866254687,-0.1852617562,1
399,897,0.2190988362,-0.2763913274,1
399,929,-0.1085087955,0.2122552842,1
399,961,-0.06141274422,0.4293816686,1
399,993,0.6267621517,-0.1424545497,1
399,1025,0.6708607078,-0.5316553116,1
399,1057,0.08835473657,-0.5396624804,1
399,1089,0.05447670817,-0.3833527565,1
399,1121,0.346051991,-0.5158854723,1
399,1153,0.3304891586,-0.5445860028,1
399,1185,0.200641036,-0.2158070207,1
399,1217,-0.08594731241,-0.7255895734,1
399,1249,-0.3539445102,-0.5681286454,1
399,1281,0.1297439933,-0.1913818717,1
399,1313,0.2707840502,-0.8657855988,1
399,1345,-0.03249904513,-0.7695225477,1
399,1377,-0.1640492231,-0.2923455238,1
399,1409,-0.06202328578,-1.318901777,1
399,1441,-0.3528583944,-2.70788002,1
399,1473,-0.434474647,-3.014852047,1
399,1505,-0.662455678,-3.559619904,1
399,1537,-0.8972810507,-0.6733252406,1
399,1569,0.09220433235,0.4288703203,1
399,1601,-1.151680112,-2.343375206,1
399,1633,-1.980440617,-3.440021753,1
399,1665,-1.552584171,-4.131411552,1
399,1697,NaN,NaN,2
399,1729,NaN,NaN,2
399,1761,-0.4605790973,-2.101767302,1
399,1793,0.1939407885,-1.209765196,1
399,1825,-0.2793525457,-1.394987822,1
399,1857,-0.2431823611,-0.9545488954,1
399,1889,0.2574590445,0.1335484535,1
399,1921,-0.4121603966,0.04639727622,1
399,1953,-0.5818650723,0.1464577913,1
399,1985,0.09060099721,0.2781885266,1
399,2017,-0.3554384708,-0.9206398129,1
431,33,0.1957142502,0.0273611322,1
431,65,0.1322902739,0.3008213639,1
431,97,0.4124239087,1.447696805,1
431,129,0.1405563504,0.2980109453,1
431,161,0.1575636268,-0.1510530561,1
431,193,0.1309591234,-0.2268051654,1
431,225,-0.01326037943,-0.1213802993,1
431,257,-0.2735344172,-0.1031524837,1
431,289,-0.582555294,-0.670397222,1
431,321,-0.3614162207,-0.8149415255,1
431,353,0.5914590955,-1.05340898,1
431,385,0.3201233149,-0.3233464956,1
431,417,-0.1480183303,0.1381436139,1
431,449,-0.3643381298,-0.1088762879,1
431,481,-0.05610369891,-0.8143539429,1
431,513,0.2053337991,-1.108749986,1
431,545,0.4769389331,-0.990868926,1
431,577,1.157959223,-0.649595499,1
431,609,2.640462875,-1.030007124,1
431,641,0.3093161583,-0.8477045298,1
431,673,0.1845170856,-0.907681942,1
431,705,-0.2729777694,-2.032919407,1
431,737,-0.3871406019,-1.372310042,1
431,769,-0.4285379946,-1.298284292,1
431,801,-0.4008720517,-0.8241965771,1
431,833,-0.1677091718,-0.5482836962,1
431,865,0.1683570296,-0.5816910267,1
431,897,0.1442136467,-0.5410730839,1
431,929,0.04773141816,0.03627159446,1
431,961,-0.1189075559,0.3177880645,1
431,993,-0.6832414865,0.6346312761,1
431,1025,-0.3300903141,0.4003640115,1
431,1057,-0.1709733903,-0.6073506474,1
431,1089,-0.1526118219,-1.005124092,1
431,1121,0.2275737673,-0.7081459761,1
431,1153,0.220530346,-0.298451066,1
431,1185,-0.2996237874,-0.005338490009,1
431,1217,-0.4117526412,0.4205084145,1
431,1249,-0.1357910782,0.6609220505,1
431,1281,0.1049611345,0.4248920679,1
431,1313,0.09686948359,-0.6752932072,1
431,1345,0.04461371899,-0.5103498697,1
431,1377,0.2038272619,-0.1011568308,1
431,1409,0.09061573446,0.08369135857,1
431,1441,-0.7417362332,-1.432049155,1
431,1473,-0.574627161,-2.864118099,1
431,1505,-0.7675412893,-2.093744278,1
431,1537,-0.4449447393,0.03105467558,1
431,1569,-0.3124525547,0.7365481853,1
431,1601,-1.715874791,-0.1661584377,1
431,1633,-2.017036438,-2.084524155,1
431,1665,-2.225245476,-3.90613246,1
431,1697,-2.155996323,-3.262495756,1
431,1729,0.1119553447,-1.979674101,1
431,1761,0.1392721981,-2.299550772,1
431,1793,-0.2463860512,-1.952928185,1
431,1825,-0.1794390231,-1.681176186,1
431,1857,-0.3961106539,-1.051429868,1
431,1889,-1.238441944,-2.174612761,1
431,1921,-0.9179353714,-0.4933332801,1
431,1953,-0.7163950205,0.262157023,1
431,1985,-0.7510896325,0.3840219676,1
431,2017,-0.6750012636,-0.9684292078,1
463,33,-0.1635318995,0.07162676007,1
463,65,-0.0005316436291,0.2023701221,1
463,97,0.2220292389,0.1835245788,1
463,129,0.2582887709,0.1429982632,1
463,161,0.1314812452,-0.006296966225,1
463,193,-0.05685089529,-0.06544998288,1
463,225,0.07532984018,-0.2096510381,1
463,257,0.6736236215,-1.367877483,1
463,289,1.317485332,-0.6990312934,1
463,321,0.9881789684,-0.6434640884,1
463,353,0.9194267392,-0.6541845798,1
463,385,0.361213237,-0.3831650019,1
463,417,-0.2605995536,0.1187861413,1
463,449,-0.890239656,0.004077017307,1
463,481,-0.5156435966,-0.5798720121,1
463,513,0.4635020494,-0.8702390194,1
463,545,1.015107155,-0.9320784807,1
463,577,1.208033442,-1.029126406,1
463,609,1.576644301,-0.7252414823,1
463,641,-0.1156811714,-0.7391523123,1
463,673,-0.3037182689,-1.028957844,1
463,705,0.06053775549,-1.9807899,1
463,737,-0.1196972728,-1.019313455,1
463,769,-0.1343116313,-0.5313497186,1
463,801,0.0100839138,-0.5880880356,1
463,833,-0.07456804812,-0.5880313516,1
463,865,-0.1739100665,-0.8349196911,1
463,897,-0.3236570656,-0.8282750249,1
463,929,-0.5776305199,0.1630881876,1
463,961,-0.8194247484,1.670661926,1
463,993,-1.119837284,1.020335674,1
463,1025,-0.9814829826,0.04788643122,1
463,1057,-1.137869,-0.6405918598,1
463,1089,-1.252786875,-3.129593372,1
463,1121,-0.5209655762,-0.9529559612,1
463,1153,-0.07050693035,-0.5655086637,1
463,1185,-0.210282892,-0.5060778856,1
463,1217,-0.001513168216,0.04350762069,1
463,1249,0.7889865637,-0.05484479666,1
463,1281,-0.1004405171,0.03532427549,1
463,1313,-0.08543977886,-0.2085343897,1
463,1345,0.3988801837,0.07566100359,1
463,1377,0.5170041323,-0.1158792377,1
463,1409,0.4994277656,-0.06139802933,1
463,1441,-0.5311888456,-1.561754227,1
463,1473,-1.068657279,-2.120376348,1
463,1505,-0.9886552691,-0.9123066664,1
463,1537,-1.575491786,-0.06588193774,1
463,1569,-2.18671298,0.1652164161,1
463,1601,-1.944881678,-0.1829358339,1
463,1633,-2.599737406,-1.134834051,1
463,1665,-3.052629948,-3.151893377,1
463,1697,-1.925812483,-2.508612156,1
463,1729,0.3829810619,-1.302530885,1
463,1761,0.2644140422,-1.91337347,1
463,1793,-1.422554135,-1.664162397,1
463,1825,-0.526894927,-1.257854939,1
463,1857,-0.9368041754,-0.7280304432,1
463,1889,-2.414038181,-2.14702177,1
463,1921,-1.05397141,-2.001863956,1
463,1953,-1.147157669,-0.799996376,1
463,1985,-1.365361929,-0.1170967817,1
463,2017,-0.7479764223,-0.6080545187,1
495,33,-0.330704242,0.07886180282,1
495,65,-0.2478355169,-0.2012718916,1
495,97,-0.09812740982,0.04593224078,1
495,129,0.1999987364,0.1124473661,1
495,161,0.131819427,0.03398671374,1
495,193,0.1694200039,-0.01899372041,1
495,225,0.4294111133,-0.2211499959,1
495,257,1.203252792,-0.7933731079,1
495,289,2.278432846,-1.246939182,1
495,321,1.995748639,-0.6139851213,1
495,353,1.211073875,-0.3077220917,1
495,385,0.610414505,-0.1008909941,1
495,417,0.1166131571,-0.1149562597,1
495,449,-0.1151548326,-0.5778757334,1
495,481,-0.2337222993,-0.9233057499,1
495,513,0.05509630963,-0.8528311849,1
495,545,0.57190907,-0.7302864194,1
495,577,0.859672308,-0.6003082395,1
495,609,1.448139548,-0.9309234619,1
495,641,1.133470654,-1.146505237,1
495,673,0.4269723892,-0.8855820894,1
495,705,0.4676848054,-0.4918580055,1
495,737,0.5567005873,0.5446186662,1
495,769,0.782040298,-0.2521940768,1
495,801,0.4442540407,-0.5009473562,1
495,833,0.2060259581,-0.5290785432,1
495,865,0.1297880709,-0.519258976,1
495,897,0.09726153314,-0.3277666271,1
495,929,0.07547013462,0.4663773179,1
495,961,-0.1710524857,1.077358961,1
495,993,-1.438338637,0.851244688,1
495,1025,-1.916957855,-0.052631706,1
495,1057,-3.646230221,-0.6798421741,1
495,1089,-4.151569366,-0.7883946896,1
495,1121,-1.50781405,-0.5782761574,1
495,1153,-0.5446044207,-0.4198400676,1
495,1185,-0.09406679869,-0.293587327,1
495,1217,0.1789669245,-0.07764777541,1
495,1249,0.269790858,0.005808342248,1
495,1281,-0.1326740384,0.1062713861,1
495,1313,-0.007817648351,-0.06380243599,1
495,1345,0.3987962306,0.1248671412,1
495,1377,0.3629206419,-0.2822523117,1
495,1409,-0.1305918097,-0.639919579,1
495,1441,-0.4628858864,-1.212058663,1
495,1473,-0.6158608794,-1.161016107,1
495,1505,-0.4941036105,-0.5159430504,1
495,1537,-1.170110464,0.1144025028,1
495,1569,-1.367200375,0.5569767356,1
495,1601,-0.6537559032,0.1125926077,1
495,1633,-2.348454714,-0.3835591078,1
495,1665,-2.487432957,-1.488212347,1
495,1697,-1.098495722,-1.149492621,1
495,1729,0.8707914352,0.338136375,1
495,1761,0.08154085279,-0.1115681529,1
495,1793,-3.19648385,-1.4150002,1
495,1825,-1.092132092,-1.555024266,1
495,1857,-0.6783224344,-1.301549792,1
495,1889,-0.4466742873,-0.9875166416,1
495,1921,-1.389546871,-1.681531191,1
495,1953,-1.338675618,-1.373986006,1
495,1985,-1.072599888,-0.5709059238,1
495,2017,-0.5190367103,-0.1264107227,1
527,33,-0.4542349577,0.04053839296,1
527,65,-0.1183346808,-0.1827339083,1
527,97,0.09933800995,0.05705346912,1
527,129,0.1617013514,0.1024499238,1
527,161,0.2291412652,0.06457095593,1
527,193,0.347938478,-0.06443306804,1
527,225,1.01660037,-0.4214440584,1
527,257,2.502940416,-0.8927608728,1
527,289,2.46605587,-0.658085525,1
527,321,1.994877815,-0.4177702069,1
527,353,1.197009563,-0.3812296987,1
527,385,0.9632859826,-0.2172342539,1
527,417,0.5776802301,-0.6356399059,1
527,449,0.3220952451,-1.541113138,1
527,481,-0.02566158772,-1.490829468,1
527,513,-0.7397962213,-1.176261425,1
527,545,-0.1385944188,-0.8969740272,1
527,577,0.07625329494,-0.5026369095,1
527,609,1.400226355,-1.15740037,1
527,641,2.384534359,-1.691732883,1
527,673,0.6315249801,-0.577968061,1
527,705,0.5893658996,-0.1686471701,1
527,737,0.8723231554,0.4102753997,1
527,769,0.9053115845,-0.3613102138,1
527,801,0.3640614748,-0.5782927871,1
527,833,0.2761621475,-0.5265191793,1
527,865,0.371175915,-0.4951457381,1
527,897,0.6050680876,-0.2573819458,1
527,929,0.9776660204,0.1416159868,1
527,961,0.705278635,0.02850979567,1
527,993,-0.7378382683,0.1316405237,1
527,1025,-1.526991248,-0.05710339546,1
527,1057,-2.302358627,-0.481279403,1
527,1089,-2.128442049,-0.0606187433,1
527,1121,-1.230579853,0.05180096626,1
527,1153,-0.7776954174,0.04700630903,1
527,1185,-0.2390787303,0.05668543279,1
527,1217,-0.268892169,0.2319565117,1
527,1249,-0.1207010448,0.4311569631,1
527,1281,-0.02827684581,0.4070586264,1
527,1313,-0.06531782448,0.3245683312,1
527,1345,0.1223497093,0.3533506691,1
527,1377,-0.124604851,-0.07560160756,1
527,1409,-0.3820785284,-0.2137742341,1
527,1441,-0.2716478407,0.005995452404,1
527,1473,0.01408058405,-0.005747497082,1
527,1505,-0.1954675913,0.3893991113,1
527,1537,-0.4398212433,0.6465624571,1
527,1569,-0.1471620798,0.4505418837,1
527,1601,-0.1528242826,0.3792454898,1
527,1633,-1.1660676,-1.228163958,1
527,1665,-1.314517021,-0.7612566948,1
527,1697,-0.5634030104,0.5086481571,1
527,1729,-0.4936502576,0.4681214094,1
527,1761,-0.428992331,-0.6008783579,1
527,1793,-0.9084796906,-2.80721879,1
527,1825,-0.6927421093,-3.436501741,1
527,1857,0.09957259893,-4.384999752,1
527,1889,0.4907432795,-0.9294704199,1
527,1921,-0.5929741263,-0.9333204031,1
527,1953,-0.762607336,-0.8750597239,1
527,1985,-0.4456894994,-0.4586699605,1
527,2017,-0.1542570293,-0.1258493066,1
559,33,-0.01680910587,0.007308498025,1
559,65,0.05629769713,0.01726990752,1
559,97,0.04998441041,-0.09060892463,1
559,129,0.1902750432,0.05229454488,1
559,161,0.2122344077,0.03657244146,1
559,193,0.3483447433,-0.1491575837,1
559,225,0.8819602132,-0.4471615553,1
559,257,1.77828908,-0.1381278038,1
559,289,2.342011213,0.2346937954,1
559,321,1.816226482,0.2847855687,1
559,353,0.9229831696,-0.05107842386,1
559,385,0.5661301017,0.1131185293,1
559,417,0.2909348607,-0.4058277607,1
559,449,0.01137088612,-1.761473417,1
559,481,-0.1083438694,-1.748353839,1
559,513,-1.173470974,-1.633338332,1
559,545,-0.1438838094,-1.107554078,1
559,577,0.2388808727,-0.6518462896,1
559,609,0.8056835532,-0.7070845962,1
559,641,1.696859956,-0.6920388341,1
559,673,0.7721817493,-0.4107833505,1
559,705,0.7452840805,-0.1633959115,1
559,737,1.730001211,-0.1638674736,1
559,769,0.9206689596,0.1253029704,1
559,801,0.03452563286,-0.3258163035,1
559,833,0.125698328,-0.4579439759,1
559,865,0.2304318845,-0.3969556093,1
559,897,0.4667907059,-0.1719044745,1
559,929,0.8164154887,-0.1665440649,1
559,961,0.7829345465,-0.3585470021,1
559,993,0.3692308664,-0.6522524357,1
559,1025,-0.4177777767,-0.4111665487,1
559,1057,-1.01368475,-0.3077645004,1
559,1089,-0.5829520226,0.1598722488,1
559,1121,-1.054445267,0.4909076095,1
559,1153,-0.879606545,0.4861688018,1
559,1185,-0.2120020092,0.1113276184,1
559,1217,-0.299796164,0.188225925,1
559,1249,-0.3240873218,0.3100840151,1
559,1281,-0.07576283813,0.02204585075,1
559,1313,-0.02921783924,0.3097082078,1
559,1345,0.04639732838,0.413151145,1
559,1377,-0.1756575406,0.0940669924,1
559,1409,-0.1724901646,0.0393678993,1
559,1441,-0.001581341028,-0.2581503093,1
559,1473,0.2485120744,-0.006942301989,1
559,1505,0.2472633421,0.4276456237,1
559,1537,0.1676605642,0.7249169946,1
559,1569,0.4414023161,0.5323392153,1
559,1601,0.5270889997,-0.1788566858,1
559,1633,-0.2282010317,-0.6999251842,1
559,1665,-0.6019500494,-0.01626473665,1
559,1697,-0.5465141535,-0.05247540772,1
559,1729,-2.065474987,-0.8104134798,1
559,1761,-2.489299297,-1.683233976,1
559,1793,-1.506721973,-3.395157099,1
559,1825,-0.4428349733,-3.060801983,1
559,1857,-0.07195395231,-2.508126497,1
559,1889,-0.04357463121,-0.3258346915,1
559,1921,-0.113079071,-0.106046319,1
559,1953,-0.4189379811,-0.3240585327,1
559,1985,-0.4772466123,-0.09852106869,1
559,2017,0.3294066787,-0.1875640154,1
591,33,-0.02981024981,0.02321892977,1
591,65,-0.08197697997,-0.01933417097,1
591,97,-0.06303243339,-0.3384366333,1
591,129,0.1285833865,-0.09319648892,1
591,161,0.08793404698,-0.01330131292,1
591,193,0.4068749249,-0.4597901702,1
591,225,-0.1650084257,-0.4698136151,1
591,257,0.5850539804,0.3516738415,1
591,289,1.616928816,0.8654977679,1
591,321,1.381922245,1.573559523,1
591,353,0.7173427939,1.813324213,1
591,385,0.1703492403,0.5750193596,1
591,417,0.1428806186,-0.7719187737,1
591,449,-0.02214349806,-1.939122319,1
591,481,0.2036902308,-2.305717707,1
591,513,-0.05511212349,-2.027368307,1
591,545,-0.2777439356,-0.9950604439,1
591,577,-0.2703853846,-0.3348001242,1
591,609,-0.1170012057,-0.3433007002,1
591,641,0.3687598109,0.01193010807,1
591,673,0.3439182937,-0.3744680882,1
591,705,0.2327714264,-0.2498337626,1
591,737,0.7226752043,-0.3245765567,1
591,769,0.6967183948,0.04303729534,1
591,801,-0.5637657642,-0.6166148186,1
591,833,-2.189719439,-2.301499367,1
591,865,NaN,NaN,2
591,897,0.1948150992,0.06846630573,1
591,929,0.3723956347,0.05157773197,1
591,961,0.7059827447,-0.3937261999,1
591,993,0.03536173701,-0.8666539788,1
591,1025,-0.8670572042,-0.9604142308,1
591,1057,-0.9584242105,-0.477029413,1
591,1089,-0.6432586312,0.1652903259,1
591,1121,-0.9457219839,0.5278869867,1
591,1153,-0.8075632453,1.262796044,1
591,1185,-0.3613329232,0.2804106474,1
591,1217,-0.05565868318,0.2565403581,1
591,1249,-0.2086604387,-0.0456193909,1
591,1281,-0.1037213504,-0.3604696989,1
591,1313,-0.1213025898,-0.1709944308,1
591,1345,0.09110692143,0.2234813869,1
591,1377,0.1035496593,0.2611634731,1
591,1409,0.1549868584,-0.5683736801,1
591,1441,-0.00780710578,-0.6982946396,1
591,1473,0.3358517885,-0.6512451172,1
591,1505,0.5261325836,-0.5227605104,1
591,1537,0.1721900851,0.7365196347,1
591,1569,0.6100757122,-0.3995475173,1
591,1601,-0.301745832,-0.6879776716,1
591,1633,-0.8108244538,-0.4645462036,1
591,1665,-1.384327888,0.4099773169,1
591,1697,-1.489405632,0.03126046062,1
591,1729,-1.253116965,-0.7283788323,1
591,1761,-2.210541964,-1.832705259,1
591,1793,-1.761864424,-2.094991684,1
591,1825,-0.6369004846,-1.663715482,1
591,1857,-0.2833850384,-1.836070776,1
591,1889,-0.3907589316,-0.5847862959,1
591,1921,-0.6116263866,0.1910419464,1
591,1953,-0.7595676184,0.1475380659,1
591,1985,-0.5947836041,0.1576954722,1
591,2017,0.02255660295,-0.01783126593,1
623,33,-0.295421958,0.07472217083,1
623,65,0.04348339885,0.05801539868,1
623,97,-0.01797774434,-0.1092078984,1
623,129,0.4143811762,-0.7578063607,1
623,161,0.5778330564,-0.4570840895,1
623,193,1.06146121,0.2344773114,1
623,225,0.2594755292,-0.3373096585,1
623,257,0.5888690948,0.1412943602,1
623,289,1.15634799,0.644943893,1
623,321,0.8495711684,0.966383636,1
623,353,-0.001382887363,0.5522618294,1
623,385,-0.01145521551,0.4885515571,1
623,417,-0.07086224854,-0.0364394486,1
623,449,-0.3787357211,-1.059745789,1
623,481,-0.8963287473,-3.813066483,1
623,513,-1.483171344,-1.205071926,1
623,545,-1.257664204,-1.165465355,1
623,577,-0.5322453976,-3.917688131,1
623,609,0.09788434207,-1.119044423,1
623,641,0.7069577575,-1.046214342,1
623,673,-0.02044443041,-0.8901386261,1
623,705,0.2356562018,-1.024904728,1
623,737,0.4689571261,-0.8316944242,1
623,769,0.3865235448,-0.2410897613,1
623,801,NaN,NaN,2
623,833,NaN,NaN,2
623,865,NaN,NaN,2
623,897,-0.253469348,0.3475604653,1
623,929,-0.1109400615,0.2864257395,1
623,961,0.3535386026,-0.122387588,1
623,993,0.1121230423,-0.7843418717,1
623,1025,-0.4739693105,-0.9951251149,1
623,1057,-0.3908552527,-0.508920908,1
623,1089,0.01952809095,-0.2340377122,1
623,1121,-0.426597178,0.0001274347305,1
623,1153,-0.5986235142,0.2225298584,1
623,1185,-0.4872986674,0.1191905886,1
623,1217,-0.0679127574,0.2642475367,1
623,1249,0.09397375584,-0.2456659377,1
623,1281,0.05704632401,-0.3565120399,1
623,1313,-0.08254420757,-0.07631701976,1
623,1345,-0.1843700111,0.01115754247,1
623,1377,-0.09604400396,-0.3654120564,1
623,1409,-0.1830343008,-0.7245742083,1
623,1441,-0.3367788792,-0.694963038,1
623,1473,0.1384599209,-0.9084575772,1
623,1505,-0.03940540552,-1.170526505,1
623,1537,-0.04778417945,0.03906714916,1
623,1569,-0.3122543097,-0.989038229,1
623,1601,-1.232885957,-1.110944867,1
623,1633,-2.159838676,-0.5171977282,1
623,1665,-3.0269835,0.2303883433,1
623,1697,-2.142408133,-0.01849851012,1
623,1729,-0.6873575449,-0.3838266134,1
623,1761,-0.7481622696,-0.5972738266,1
623,1793,-1.239506006,-0.2133157253,1
623,1825,-2.057492256,-1.104037046,1
623,1857,-1.770938635,-1.381120086,1
623,1889,-0.6014727354,-0.7190474272,1
623,1921,-1.381567001,0.807349503,1
623,1953,-0.8846780062,0.3815128803,1
623,1985,-0.8008995056,0.1266544312,1
623,2017,-0.3034149408,-0.5452147722,1
655,33,-0.09062111378,0.1202665567,1
655,65,0.45205459,0.3722486496,1
655,97,0.1302013993,0.3065428734,1
655,129,0.4607470036,-1.018620491,1
655,161,0.7068539858,-0.8806931973,1
655,193,0.158277154,0.3461667597,1
655,225,0.1772019863,0.1165601015,1
655,257,0.2933712006,0.5269240141,1
655,289,0.004948675632,0.2310493737,1
655,321,-0.1205266714,0.2541249096,1
655,353,-0.2854376733,0.1456808597,1
655,385,-0.1629988849,0.188278988,1
655,417,-0.2894278765,-0.09832951427,1
655,449,-1.427865982,-0.8497036695,1
655,481,-1.730595231,-1.040951848,1
655,513,-1.590119243,-1.166772842,1
655,545,-1.608878613,-1.179982901,1
655,577,-1.343314648,-1.263557792,1
655,609,-0.3202676177,-2.305492401,1
655,641,0.1826097518,-2.142553329,1
655,673,0.2835086882,-1.878935337,1
655,705,0.3101963103,-1.050405502,1
655,737,0.2946720421,-0.4363905787,1
655,769,-0.3355795145,0.2733955979,1
655,801,NaN,NaN,2
655,833,-0.8244776726,0.3530688286,1
655,865,-0.7898128033,0.3902651072,1
655,897,-0.3108530641,0.3450426459,1
655,929,-0.01345480233,0.1373615563,1
655,961,0.1007171944,-0.1598803103,1
655,993,0.1742008328,-0.7693840265,1
655,1025,0.1969250143,-0.619271934,1
655,1057,0.2601062953,-0.3167677522,1
655,1089,0.0140491128,-0.443716675,1
655,1121,-0.2303377688,-0.5509211421,1
655,1153,-0.2080123127,-1.149899006,1
655,1185,-0.05909639597,-0.5238991976,1
655,1217,-0.5407990217,0.09812694788,1
655,1249,-0.5191226602,0.1934523582,1
655,1281,-0.3131579161,-0.1480528563,1
655,1313,-0.7339667082,-0.3256474137,1
655,1345,-1.098326325,-0.4331144392,1
655,1377,-0.7489368916,-0.3537477851,1
655,1409,-1.749497056,0.3372703791,1
655,1441,-1.930822968,-0.07750311494,1
655,1473,-1.170131207,-0.7509366274,1
655,1505,-0.7683730721,-3.203691244,1
655,1537,-0.583889842,-0.9573091865,1
655,1569,-0.04227221012,-0.5090168715,1
655,1601,-1.165064812,-0.3863317072,1
655,1633,-1.549798131,-0.2960706353,1
655,1665,-1.547126055,-0.3522161245,1
655,1697,-1.473261356,-0.7411327362,1
655,1729,-1.062881589,-0.8062933683,1
655,1761,-0.6397483349,0.3981199265,1
655,1793,-1.032394171,0.07300281525,1
655,1825,-3.214263916,-0.8919403553,1
655,1857,-4.064651012,-1.571323037,1
655,1889,-0.7417318821,-0.6428451538,1
655,1921,-0.9790245295,0.1657869667,1
655,1953,NaN,NaN,2
655,1985,-0.9596666694,-0.1191894263,1
655,2017,-0.743352294,-0.9433971643,1
687,33,0.4424007535,0.1819633842,1
687,65,NaN,NaN,2
687,97,0.7530267835,0.2299783677,1
687,129,0.1343608946,-0.1508031338,1
687,161,-0.2750213742,-0.3580435514,1
687,193,-0.7433378696,0.2109176517,1
687,225,-0.305503726,-0.3351344764,1
687,257,0.1423558891,-0.6528183222,1
687,289,-0.4010270834,-0.3025691211,1
687,321,-0.4939921796,0.2042348087,1
687,353,-0.4094701707,-0.06295606494,1
687,385,-0.3479556739,-0.2567489147,1
687,417,-0.4777395725,-0.5718325973,1
687,449,-0.8971761465,-0.987436831,1
687,481,-1.134617329,-2.576340199,1
687,513,-1.080509186,-2.097244024,1
687,545,-0.9428377151,-1.511535525,1
687,577,-0.754817605,-1.251786709,1
687,609,-0.3167683482,-2.018956661,1
687,641,0.100698933,-2.277966738,1
687,673,0.04500599205,-1.678860307,1
687,705,-0.006410583854,-0.8739386201,1
687,737,-0.3539730906,0.09217408299,1
687,769,-2.062030792,0.7300786972,1
687,801,-2.111557484,0.641256094,1
687,833,-0.9020367861,0.5582729578,1
687,865,-0.2145827413,0.8922884464,1
687,897,0.08572223783,0.3222680688,1
687,929,-0.06524122506,-0.4829204381,1
687,961,-0.3064158857,0.1719734073,1
687,993,-0.129039377,0.2702979147,1
687,1025,0.4298498631,0.06720656157,1
687,1057,0.2190017551,-0.163490206,1
687,1089,-0.1842502356,0.03112702072,1
687,1121,-0.5426448584,-0.2240929008,1
687,1153,-0.3589313626,-0.8479111195,1
687,1185,0.4212682843,-0.5850222111,1
687,1217,-0.6057829261,-0.01385778189,1
687,1249,-0.9670871496,0.1491703391,1
