PIVlab, ASCII chart output - 12-Feb-2024
FRAME: 25, filenames: A:[25]MAX_TgUtrmcherry_K4K8MO_TimeSrs002728.avi & B:[26]MAX_TgUtrmcherry_K4K8MO_TimeSrs002728.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
367,1025,1.061137438,-1.515289903,1
367,1057,0.9067709446,-1.671830893,1
367,1089,0.3600285649,-0.9875616431,1
367,1121,0.2362067103,-0.2466071844,1
367,1153,0.3310305178,-0.1447703838,1
367,1185,0.174693644,-0.5628200769,1
367,1217,0.5057134628,-0.7721037269,1
367,1249,0.2441454977,-0.9225760698,1
367,1281,-0.9274112582,-0.8256441355,1
367,1313,-0.6472869515,-0.9386605024,1
367,1345,-0.06810699403,-0.1855565906,1
367,1377,-0.1820914298,0.579769671,1
367,1409,-0.5824543238,0.4817061722,1
367,1441,-0.01516537368,-0.3138225079,1
367,1473,0.05548882484,-1.315667629,1
367,1505,-0.429582268,-1.732809544,1
367,1537,-2.250106096,-0.8356208801,1
367,1569,-2.106248617,0.2629739046,1
367,1601,-0.5646674037,-0.1105251312,1
367,1633,-0.5000426769,-0.2550592124,1
367,1665,-0.2358793914,-1.192127347,1
367,1697,0.1257223487,-2.27328825,1
367,1729,1.52492404,-3.07135725,1
367,1761,0.9779362082,-3.406011105,1
367,1793,0.6235755682,-1.771012068,1
367,1825,0.1852278411,-1.113643765,1
367,1857,-0.8189230561,-0.9421817064,1
367,1889,-0.9233827591,-1.421192765,1
367,1921,-0.1472164094,-1.480885148,1
367,1953,0.2005656362,-1.01385951,1
367,1985,-0.07287805527,-0.8532298803,1
367,2017,0.2654839754,-0.0158341378,1
399,33,0.1096298397,-0.00793595612,1
399,65,-0.07189515233,0.2044809312,1
399,97,-0.2060648501,-0.07391709089,1
399,129,-0.1921310574,-0.2416696548,1
399,161,0.04312370718,1.008623838,1
399,193,0.241461724,1.284858942,1
399,225,0.2803322375,0.1545517445,1
399,257,-0.08387467265,0.04679930955,1
399,289,-0.3344493806,0.8140665293,1
399,321,-0.1722815037,0.6946757436,1
399,353,0.4157519937,-0.4166828394,1
399,385,0.04569888115,-0.07157605886,1
399,417,-0.1819314957,-0.2597945333,1
399,449,NaN,NaN,2
399,481,-1.746100664,-0.9968524575,1
399,513,NaN,NaN,2
399,545,0.519970417,1.336327791,1
399,577,NaN,NaN,2
399,609,0.6524044871,0.6360698938,1
399,641,0.1117431819,-0.6317991018,1
399,673,-0.02742305398,-1.317072988,1
399,705,0.05007839203,-0.7752908468,1
399,737,-3.005670786,-2.675262928,1
399,769,-1.540207863,-2.313478947,1
399,801,-0.9181956053,-2.032813311,1
399,833,0.006290912628,-1.582729816,1
399,865,-0.04350847006,-0.6624013186,1
399,897,-0.396538198,0.2668362856,1
399,929,-0.1530598998,0.01944953203,1
399,961,0.4258348942,-0.5129125714,1
399,993,0.7334956527,-0.4232213497,1
399,1025,0.7719329596,-1.534525275,1
399,1057,1.061903954,-1.877640128,1
399,1089,0.8940804005,-0.7649275064,1
399,1121,0.534976244,-0.2104693651,1
399,1153,0.2855017185,-0.3512340784,1
399,1185,0.28737849,-0.7720571756,1
399,1217,0.5008636117,-0.1873618364,1
399,1249,0.3067653775,-0.003925561905,1
399,1281,-0.4839096367,-0.3223170042,1
399,1313,-0.2592011094,0.08071655035,1
399,1345,0.2311115563,0.672360003,1
399,1377,0.04729116708,0.7401117682,1
399,1409,-0.4205136299,0.2871400118,1
399,1441,-0.02989406884,-0.0268394351,1
399,1473,0.8037243485,-1.078747988,1
399,1505,0.5648652911,-1.53055644,1
399,1537,-1.443819642,-0.3944669962,1
399,1569,-1.843634367,-0.2778997421,1
399,1601,-1.57967186,-0.4812778234,1
399,1633,-1.464697838,-1.079074144,1
399,1665,-0.4641473591,-2.308525085,1
399,1697,1.927687883,-2.429163933,1
399,1729,2.673765659,-3.583253145,1
399,1761,1.495561481,-4.291011333,1
399,1793,1.42895174,-2.714344978,1
399,1825,0.5507720113,-2.067844868,1
399,1857,-0.9055222869,-1.783282995,1
399,1889,NaN,NaN,2
399,1921,-0.314281106,-1.797448039,1
399,1953,0.5519534945,-1.31837225,1
399,1985,0.3548963368,-0.464966774,1
399,2017,0.3004277945,-0.2827263474,1
431,33,0.1581397057,0.1025273502,1
431,65,0.1076755077,-0.04233545065,1
431,97,NaN,NaN,2
431,129,-0.08187018335,0.8841103315,1
431,161,-0.1339938641,1.306410789,1
431,193,-0.1776280701,1.182973504,1
431,225,-0.1298289597,0.5030826926,1
431,257,-0.01191994548,-0.09442315996,1
431,289,-0.3052066565,0.8681904078,1
431,321,-1.243403077,-0.6604258418,1
431,353,-0.7996206284,-1.103100777,1
431,385,-2.35451746,-0.4613054991,1
431,417,-3.78088665,0.5235711336,1
431,449,-4.398690224,-0.6552432775,1
431,481,NaN,NaN,2
431,513,NaN,NaN,2
431,545,3.488485575,1.082130909,1
431,577,0.8682553768,0.284639895,1
431,609,0.7593206167,0.127379179,1
431,641,0.7384017706,-0.4217419624,1
431,673,-1.254286408,-1.798138499,1
431,705,-1.669247389,-2.398440123,1
431,737,-2.734936714,-4.542833805,1
431,769,-1.166047454,-2.712652683,1
431,801,-0.4210368991,-1.691213369,1
431,833,-0.4452521801,-1.793415666,1
431,865,NaN,NaN,2
431,897,-0.6724937558,-0.2638214231,1
431,929,-0.687063694,-0.1003995538,1
431,961,0.2127593756,-0.4933781028,1
431,993,0.4592736363,-0.9421803951,1
431,1025,0.4065440595,-1.150388479,1
431,1057,0.4525552392,-0.8754884005,1
431,1089,0.6448741555,-0.4542568922,1
431,1121,0.5664873123,-0.02966237068,1
431,1153,0.2250143141,0.07788729668,1
431,1185,0.01485931873,-0.7402479649,1
431,1217,-0.05911006778,-0.4510974884,1
431,1249,-0.5256464481,0.0986301899,1
431,1281,-0.1343598664,-0.4926365912,1
431,1313,0.2729851007,-0.0280405581,1
431,1345,NaN,NaN,2
431,1377,0.1374679208,0.7125345469,1
431,1409,0.1086517945,-0.03572383523,1
431,1441,0.3809929788,-0.3803118765,1
431,1473,0.5437998772,-0.534866333,1
431,1505,0.5313802958,-1.04780066,1
431,1537,0.9392185211,-3.106710196,1
431,1569,0.1492089927,-2.433132648,1
431,1601,0.1169472933,-0.9154922962,1
431,1633,-1.619660139,-1.077552438,1
431,1665,-1.252344966,-2.260315657,1
431,1697,-0.3799601793,-1.913234472,1
431,1729,-2.372972965,-2.21561408,1
431,1761,-0.9500914216,-3.349855661,1
431,1793,0.366740942,-3.960118532,1
431,1825,0.1646533012,-3.854439974,1
431,1857,-0.8769699335,-2.35432148,1
431,1889,-0.5850675702,-1.524221539,1
431,1921,-0.2507627308,-1.227497697,1
431,1953,-0.08217933774,-0.8697065115,1
431,1985,-0.252903074,-0.3699581325,1
431,2017,-0.4087525606,-1.098557472,1
463,33,0.3794184327,0.2421525717,1
463,65,0.108387731,0.09066566825,1
463,97,0.09450726211,0.7494485974,1
463,129,-0.01884129643,1.284878731,1
463,161,-0.03202474117,1.354077339,1
463,193,0.05144611001,1.067119002,1
463,225,0.04457175732,0.4328758717,1
463,257,-0.4834971428,0.3835588396,1
463,289,NaN,NaN,2
463,321,-5.852267742,-2.530500174,1
463,353,-3.975008488,-1.450443745,1
463,385,-3.819796324,-0.900493145,1
463,417,-4.518623352,-0.3444529772,1
463,449,-3.106667995,-0.4487576485,1
463,481,-1.511265278,-1.092003345,1
463,513,-0.5549563766,-0.922065258,1
463,545,0.1335995197,-0.5401219726,1
463,577,1.265640736,-0.668342948,1
463,609,1.374120712,-0.5651476383,1
463,641,NaN,NaN,2
463,673,-2.477940798,-2.848510265,1
463,705,-3.441223621,-3.175701141,1
463,737,-3.110903025,-3.98234725,1
463,769,-1.112769604,-2.733207464,1
463,801,-0.5420925021,-1.913206816,1
463,833,-1.578454256,-1.358187199,1
463,865,-1.020629644,-0.9344989061,1
463,897,NaN,NaN,2
463,929,NaN,NaN,2
463,961,-0.05707879364,-0.3100214005,1
463,993,0.5657699108,-1.764152408,1
463,1025,0.2266860902,-2.074855328,1
463,1057,-0.4006803632,-1.045164466,1
463,1089,-0.2835981548,-0.7307338715,1
463,1121,-0.04737409949,-0.1521727443,1
463,1153,-0.7128572464,0.4823292494,1
463,1185,-0.9129917622,-0.6073604822,1
463,1217,-0.6106783152,-0.9370645881,1
463,1249,-0.6265484095,-0.344833374,1
463,1281,-0.07094036043,-1.538638711,1
463,1313,0.1182430387,-0.3301593363,1
463,1345,-0.05365464091,0.9818772674,1
463,1377,0.04351181909,0.360188663,1
463,1409,0.6560923457,-1.219724417,1
463,1441,0.1989668608,-0.5296248198,1
463,1473,0.5189694166,-0.4660749435,1
463,1505,0.5618902445,-1.27496779,1
463,1537,0.2442801893,-4.918779373,1
463,1569,-1.134776592,-5.139354706,1
463,1601,0.00896602869,-1.231561661,1
463,1633,-0.6250426769,-1.399511099,1
463,1665,-0.9438945055,-1.150669456,1
463,1697,-1.283636093,-1.6616956,1
463,1729,-0.7926239967,-1.903661489,1
463,1761,NaN,NaN,2
463,1793,-2.57274437,-5.72786665,1
463,1825,-0.6310246587,-4.908250809,1
463,1857,-0.348423928,-2.410858393,1
463,1889,0.5035634041,-0.041670084,1
463,1921,0.4916259944,-0.5943270922,1
463,1953,0.284313798,-0.4495489597,1
463,1985,-0.2728477716,-0.56249547,1
463,2017,-0.901601851,-2.1747334,1
495,33,0.1965577304,0.2083958387,1
495,65,-0.0156276077,0.06081986427,1
495,97,0.3351323605,0.8007013202,1
495,129,0.01524606347,1.188523769,1
495,161,-0.01712857187,1.132876515,1
495,193,-0.01033833623,0.9042145014,1
495,225,-0.0007029771805,0.3758063018,1
495,257,-0.1772620082,-0.3836155236,1
495,289,-3.556502104,-0.9479095936,1
495,321,-4.452895164,-2.424798012,1
495,353,-4.646799088,-1.70298636,1
495,385,-4.058906078,-1.349511862,1
495,417,-3.79708004,-0.9417191744,1
495,449,-2.473836422,-1.069536567,1
495,481,-1.807008982,-1.569619298,1
495,513,-0.99087286,-1.675860524,1
495,545,-0.4871588647,-0.971091032,1
495,577,-0.142700702,-1.871394157,1
495,609,NaN,NaN,2
495,641,NaN,NaN,2
495,673,-3.474572659,-2.703301191,1
495,705,-3.776117325,-2.891929388,1
495,737,-2.015259504,-3.072842598,1
495,769,-0.9452008009,-2.463464975,1
495,801,-0.9467555881,-2.20243144,1
495,833,-1.121133804,-0.9704856277,1
495,865,-1.544735193,-0.7529610991,1
495,897,-1.502364159,-0.9362873435,1
495,929,-0.785192132,-0.7003617287,1
495,961,-0.09656047821,-0.7095814943,1
495,993,0.4316879809,-2.952209949,1
495,1025,0.03785955906,-3.299983025,1
495,1057,-0.894174695,-1.138536453,1
495,1089,-0.958550334,-0.8196486235,1
495,1121,-1.190151691,-0.5042587519,1
495,1153,-1.727042913,-0.1959507465,1
495,1185,-1.240406513,-0.4646311998,1
495,1217,-1.00753653,-0.9050386548,1
495,1249,-0.9245871902,-0.6820123196,1
495,1281,NaN,NaN,2
495,1313,-0.207852304,0.08834904432,1
495,1345,-0.9749751091,1.51049614,1
495,1377,-1.165636539,1.317420006,1
495,1409,-0.812995553,-1.173470259,1
495,1441,-0.2196647972,-0.6222276688,1
495,1473,0.6861765981,-0.4313471317,1
495,1505,0.9752374887,-1.530219913,1
495,1537,0.6816000342,-5.524242401,1
495,1569,-1.665529847,-6.208201885,1
495,1601,-0.4830456078,-1.456871867,1
495,1633,-0.4212380648,-1.573231697,1
495,1665,0.3466497064,-0.8314882517,1
495,1697,0.322624594,-1.081706882,1
495,1729,0.4343211651,-1.790227413,1
495,1761,-0.8436358571,-4.500214577,1
495,1793,-1.48405242,-5.263051033,1
495,1825,-0.6413234472,-4.622994423,1
495,1857,0.2611145973,-1.210896015,1
495,1889,0.6094100475,0.1166675091,1
495,1921,0.8813381791,0.1128278375,1
495,1953,1.404856682,0.06048345566,1
495,1985,0.3957140744,-0.1494269967,1
495,2017,-0.9156929255,-2.140499115,1
527,33,0.2738141418,0.2194777727,1
527,65,0.3010040522,0.1967467517,1
527,97,-0.2900945246,0.7048488259,1
527,129,-0.3060461879,0.9234498739,1
527,161,-0.1854500175,0.9223602414,1
527,193,0.1024707556,0.6539316773,1
527,225,0.1602609754,0.173166424,1
527,257,-0.404394269,-1.596132517,1
527,289,-3.190691471,-2.078005791,1
527,321,-4.162473679,-2.303599834,1
527,353,-4.534209251,-2.21813488,1
527,385,-3.603633881,-1.997762203,1
527,417,-3.079290152,-1.788886309,1
527,449,-2.563263416,-1.689548254,1
527,481,-1.97205174,-2.096303463,1
527,513,-1.127496958,-1.956014395,1
527,545,-0.7903873324,-1.531520605,1
527,577,-1.710197449,-3.021463156,1
527,609,0.2580020428,-3.870325804,1
527,641,0.7522150278,-3.146648884,1
527,673,-1.974599242,-2.749615192,1
527,705,-2.773632288,-2.123850346,1
527,737,-1.407874465,-1.906223059,1
527,769,-0.2818450332,-1.634836316,1
527,801,0.2182249427,-1.074669123,1
527,833,-0.2053611279,-0.7200680971,1
527,865,-1.248571396,-0.5018479824,1
527,897,-1.53157711,-1.295150995,1
527,929,-1.591114521,-2.761807919,1
527,961,-0.7302331328,-1.413858891,1
527,993,-0.3629995584,-1.42328012,1
527,1025,-0.8209723234,-1.492690444,1
527,1057,-2.070006371,0.09976357222,1
527,1089,-3.799132824,-1.080951214,1
527,1121,-2.665995121,-0.7073833346,1
527,1153,-1.162323356,-0.6499912739,1
527,1185,-0.6567344069,-0.6142768264,1
527,1217,-1.137365818,-1.073863506,1
527,1249,NaN,NaN,2
527,1281,NaN,NaN,2
527,1313,-1.262236476,0.4082564116,1
527,1345,-1.490427017,1.142349124,1
527,1377,NaN,NaN,2
527,1409,NaN,NaN,2
527,1441,-0.5064423084,-0.7560049295,1
527,1473,0.7255573273,-0.8597691059,1
527,1505,1.118886471,-1.64054215,1
527,1537,0.666323483,-0.8890073299,1
527,1569,1.316882133,-7.970877647,1
527,1601,NaN,NaN,2
527,1633,-0.6580591798,-1.541280985,1
527,1665,0.3348352909,-0.8112264872,1
527,1697,0.649997592,-1.060842752,1
527,1729,0.09751743078,-1.401469111,1
527,1761,-0.271320641,-2.939110279,1
527,1793,-0.01600778103,-4.067101479,1
527,1825,0.2286217362,-2.775992393,1
527,1857,1.589598417,-0.8677432537,1
527,1889,1.019455314,0.6392629147,1
527,1921,0.7359877229,0.3509781361,1
527,1953,1.067851543,-0.004781723022,1
527,1985,1.077642918,-0.1062212586,1
527,2017,-0.7056725621,-1.038699508,1
559,33,0.08171623945,0.1315324306,1
559,65,0.2214969695,0.3877997994,1
559,97,-0.2359829396,0.04626625776,1
559,129,-0.2880381346,0.5189796686,1
559,161,-0.2720749676,0.6101043224,1
559,193,-0.205576539,0.1894900501,1
559,225,-0.2178529501,-0.3767952025,1
559,257,-0.4851136208,-1.290135622,1
559,289,-2.429055929,-1.998132944,1
559,321,-5.581960201,-3.123709917,1
559,353,-4.663795471,-3.40432024,1
559,385,-3.890287161,-2.334099054,1
559,417,-3.782867908,-2.334240913,1
559,449,-3.655021667,-2.388749361,1
559,481,-2.334070206,-2.476513863,1
559,513,-0.3895252943,-2.025871992,1
559,545,-0.5730544925,-1.733393312,1
559,577,-0.8286342025,-1.167971611,1
559,609,-0.04246079922,-1.246885419,1
559,641,NaN,NaN,2
559,673,NaN,NaN,2
559,705,-1.502567768,-1.233995318,1
559,737,-1.117227077,-0.4711465836,1
559,769,-0.6005687118,-0.3252827525,1
559,801,-0.3618200421,-0.4381195307,1
559,833,-1.025775671,-0.3583959937,1
559,865,-0.9485708475,-0.4461554289,1
559,897,-1.25221765,-1.539597392,1
559,929,-1.45214808,-1.940750837,1
559,961,-1.253413677,-0.9630634785,1
559,993,-0.7556652427,-0.6262605786,1
559,1025,-0.2018847764,-0.4064976573,1
559,1057,0.148440063,0.2760842443,1
559,1089,-4.265081406,-0.9771805406,1
559,1121,-2.521991014,-0.7672486901,1
559,1153,-0.8369517326,-0.5198373795,1
559,1185,-0.5652208924,-0.2092915326,1
559,1217,-0.2752762735,0.004247128963,1
559,1249,-0.2863040566,-0.4113791585,1
559,1281,-0.4716755748,-0.8378051519,1
559,1313,-1.298321962,-0.1101071686,1
559,1345,-1.075891852,0.7752408385,1
559,1377,-0.5446365476,0.3281455636,1
559,1409,-0.6103684902,-0.3318880796,1
559,1441,-1.170998573,-0.5988615155,1
559,1473,-1.12855649,-0.5211592913,1
559,1505,-0.09187358618,-0.7729153633,1
559,1537,0.2493518591,-0.9953163862,1
559,1569,1.594394922,-7.906747341,1
559,1601,-0.1011653095,-7.574766159,1
559,1633,-2.938379526,-4.56570816,1
559,1665,NaN,NaN,2
559,1697,0.4021342695,-1.175490737,1
559,1729,0.777584374,-0.5372161865,1
559,1761,-0.06030040979,-2.123390198,1
559,1793,0.09223002195,-2.431916475,1
559,1825,0.9036853909,-1.426565409,1
559,1857,1.410308957,0.1432228684,1
559,1889,0.6539449692,0.7420654297,1
559,1921,0.2414201498,-0.07739263028,1
559,1953,0.3129131794,-0.8031389713,1
559,1985,0.5837482214,-0.4526675642,1
559,2017,-0.2520782351,-0.6497080326,1
591,33,-0.1152796447,0.08844041824,1
591,65,-0.006482005119,0.13183029,1
591,97,-0.08643811941,-0.2312865257,1
591,129,0.8844096065,-0.07471007109,1
591,161,0.02922081947,-0.1983944178,1
591,193,0.06713670492,-0.6113470793,1
591,225,-0.2439825535,-0.844829917,1
591,257,-0.5629844069,-1.29496479,1
591,289,-1.346906185,-2.807528257,1
591,321,-2.187749147,-4.33510685,1
591,353,-2.831000805,-4.847178459,1
591,385,-3.349153519,-2.726372242,1
591,417,-2.944728374,-3.077667952,1
591,449,-3.667331696,-2.134996176,1
591,481,-3.762497902,-2.920710802,1
591,513,-2.961895943,-3.612164974,1
591,545,-0.3452146649,-1.432694197,1
591,577,0.2193331718,-1.12383759,1
591,609,NaN,NaN,2
591,641,-0.3069061041,-2.89461422,1
591,673,-0.4236258864,-1.347271085,1
591,705,-0.3871548176,-0.4839937687,1
591,737,-0.9245646,-0.5690930486,1
591,769,-0.9052644968,-0.5557353497,1
591,801,-0.7982692719,-0.4249121249,1
591,833,-1.031971097,-0.3335339427,1
591,865,-0.8287796974,-0.4890685678,1
591,897,-0.4479089975,-0.473778367,1
591,929,0.3547978401,-0.3191306591,1
591,961,-0.7493117452,-0.4069942832,1
591,993,-0.4631974399,-0.2827246189,1
591,1025,0.3434150219,-0.396746695,1
591,1057,NaN,NaN,2
591,1089,-0.1534838378,-0.993093431,1
591,1121,-0.1439089179,-0.5509520769,1
591,1153,0.1241527796,0.3740347028,1
591,1185,0.203332305,-0.05150568485,1
591,1217,0.1697890759,-0.8562511206,1
591,1249,0.6978110075,-1.306533694,1
591,1281,1.071706176,-0.6933503151,1
591,1313,-0.2428122163,-0.2203689218,1
591,1345,-0.8561661243,0.6465495825,1
591,1377,-0.3636035919,0.4230366349,1
591,1409,0.09764681756,-0.1982388496,1
591,1441,-0.460973382,-0.4320003688,1
591,1473,-0.772900939,-0.4036861658,1
591,1505,0.2310267687,-0.4019553661,1
591,1537,-0.113199234,-0.2885375023,1
591,1569,-0.09890305996,-2.775676489,1
591,1601,0.05909949541,-6.325853825,1
591,1633,NaN,NaN,2
591,1665,0.1570511162,-1.808226705,1
591,1697,-0.1915432066,-0.6879190207,1
591,1729,0.4588962793,-1.215697765,1
591,1761,0.2258960009,-1.26504302,1
591,1793,0.3799373507,-0.6667401791,1
591,1825,0.5560352802,-0.6652159691,1
591,1857,1.023190975,0.3386390209,1
591,1889,0.5959292054,-0.01673185825,1
591,1921,0.5642955303,-0.006495401263,1
591,1953,0.3054602146,-0.2400053144,1
591,1985,-0.0112041831,-0.6761479378,1
591,2017,0.001322329044,-1.287535071,1
623,33,-0.2768776417,0.6111943722,1
623,65,0.02025407553,0.02199073136,1
623,97,-0.3575996757,-0.4979008138,1
623,129,1.141120672,-0.3569763303,1
623,161,0.2293706536,-0.5884569883,1
623,193,0.01357659698,-0.9168141484,1
623,225,-0.5044901371,-0.02941316366,1
623,257,-0.6877343059,-1.158899426,1
623,289,-0.8197163343,-2.960706472,1
623,321,-1.00727284,-4.150702477,1
623,353,-1.307272911,-4.202697754,1
623,385,-2.534708023,-4.529390335,1
623,417,-1.982191682,-4.530341148,1
623,449,-1.761932731,-1.881138086,1
623,481,-3.029761314,-2.683833361,1
623,513,-3.553691387,-3.491375685,1
623,545,-0.9928177595,-1.541115046,1
623,577,-0.004757106304,-1.003017187,1
623,609,-0.3919100761,-1.950734258,1
623,641,-0.6168953776,-1.989756465,1
623,673,-0.4943665862,-0.897939682,1
623,705,-0.7570338845,-0.5019270182,1
623,737,-0.9304167032,-0.6065084934,1
623,769,-0.8697705269,-0.7009350657,1
623,801,-0.7280979156,-0.6329354048,1
623,833,-0.3679041862,-0.6322922707,1
623,865,0.192345947,-0.6813329458,1
623,897,0.1038482487,-0.4890385866,1
623,929,0.3001440465,-0.7141356468,1
623,961,0.1382259727,-0.7776691914,1
623,993,0.07319194078,-0.4745458961,1
623,1025,0.1528698802,-0.7038732171,1
623,1057,0.01242524385,-0.8909070492,1
623,1089,-0.1669315249,-0.6039380431,1
623,1121,0.2080266178,-0.4547309875,1
623,1153,0.7894568443,0.1331321597,1
623,1185,0.9634295106,-0.6039381027,1
623,1217,1.216786861,-2.04211092,1
623,1249,1.766224384,-1.641769528,1
623,1281,1.400298834,-2.59330225,1
623,1313,0.7078133821,-1.679786921,1
623,1345,-0.2910501361,-0.4226401448,1
623,1377,-0.129473567,-0.02297791839,1
623,1409,0.395947814,-0.2597591281,1
623,1441,0.3633072376,-0.575848341,1
623,1473,0.7578443289,-0.294058919,1
623,1505,1.109822512,-0.2863286734,1
623,1537,1.410040259,-2.115450382,1
623,1569,0.9473115206,-6.40653038,1
623,1601,0.5887129903,-4.302334785,1
623,1633,0.5860116482,-3.268221855,1
623,1665,0.5049337149,-2.158222914,1
623,1697,0.08104410768,-1.400852323,1
623,1729,-0.5610812306,-1.319285274,1
623,1761,0.1045658588,-0.7445559502,1
623,1793,-0.0005561113358,-0.08623826504,1
623,1825,1.667292953,-2.185062885,1
623,1857,3.123950005,-2.566775799,1
623,1889,1.088283539,-0.3982823491,1
623,1921,0.5224407911,0.3559171855,1
623,1953,0.236184299,0.449734062,1
623,1985,-0.2802765071,-0.8139379621,1
623,2017,-0.3049283624,-1.789160848,1
655,33,-0.8911094666,1.103601933,1
655,65,-1.628841162,2.000690699,1
655,97,-1.194098234,0.1632522643,1
655,129,-0.3414831161,-0.1448771954,1
655,161,-0.2993228137,-0.6099915504,1
655,193,-0.3534165323,-1.127937794,1
655,225,-0.3690585494,0.1401450634,1
655,257,-0.5290923119,-0.9653360844,1
655,289,-0.8568136096,-2.245670795,1
655,321,-1.079624534,-2.973266125,1
655,353,-1.14047718,-2.657048464,1
655,385,-2.666346312,-3.986649275,1
655,417,-1.552782059,-1.922495604,1
655,449,-1.079322696,-2.163573265,1
655,481,-1.32492733,-2.392720938,1
655,513,-1.630350351,-1.970002413,1
655,545,-1.26505959,-1.966178656,1
655,577,-0.7021193504,-1.762387991,1
655,609,-0.848644793,-1.979764223,1
655,641,-0.5851788521,-1.820269585,1
655,673,-0.4007604718,-1.225890636,1
655,705,-0.8862078786,-0.7918994427,1
655,737,-0.7023773193,-1.235866189,1
655,769,-0.436629355,-1.326820612,1
655,801,-0.6024823785,-1.338025451,1
655,833,-0.4499517083,-0.6539342403,1
655,865,0.07113060355,-0.4814817905,1
655,897,0.01637706161,-0.5403828621,1
655,929,-0.2009919286,-0.4957699776,1
655,961,-0.2500430048,-0.722812891,1
655,993,0.1690034866,-0.6532152891,1
655,1025,0.07517322898,-0.4197048843,1
655,1057,-0.4223136902,-0.2248184681,1
655,1089,-0.3920612335,-0.0160664916,1
655,1121,-0.2362172604,-1.073805451,1
655,1153,2.173138142,-1.752350807,1
655,1185,2.471862793,-1.830105543,1
655,1217,1.398323894,-1.738018155,1
655,1249,2.160357237,-1.929540157,1
655,1281,1.880856991,-2.775666475,1
655,1313,1.140603065,-1.517238855,1
655,1345,0.3623512983,-0.6741802692,1
655,1377,-0.2550521493,-0.2791022062,1
655,1409,1.379704356,-0.6846858263,1
655,1441,1.792276382,-0.9558186531,1
655,1473,1.752768159,-1.279199481,1
655,1505,1.493077993,-1.782301664,1
655,1537,1.324372768,-3.880822659,1
655,1569,2.207103491,-4.645484924,1
655,1601,1.032863379,-3.407464981,1
655,1633,0.4065206051,-3.403520823,1
655,1665,0.5376415253,-2.844761372,1
655,1697,1.078886032,-1.909281492,1
655,1729,0.9671630859,-0.4943804741,1
655,1761,0.5795191526,-0.7053513527,1
655,1793,0.2619222999,-0.03718924522,1
655,1825,NaN,NaN,2
655,1857,1.296558976,-1.717273712,1
655,1889,0.9793534279,-0.0978409946,1
655,1921,0.3916463256,0.2055276632,1
655,1953,0.08882772923,-0.0713840872,1
655,1985,-0.02712798119,-0.6735740304,1
655,2017,-0.2362570465,-1.719178438,1
687,33,-1.415998101,0.8998951316,1
687,65,-1.605095506,3.961720943,1
687,97,-1.897038698,1.438406229,1
687,129,-0.9373168945,-0.04511381686,1
687,161,-0.5634703636,-0.2415709794,1
687,193,-0.401907146,-0.1789158881,1
687,225,0.6694874763,-0.5308092237,1
687,257,0.4283659458,-0.9594143629,1
687,289,-0.3507567644,-1.29282403,1
687,321,0.7393475771,-1.871206999,1
687,353,0.5891214013,-1.938578844,1
687,385,-0.8731637597,-0.460106492,1
687,417,-0.7008900642,-1.881965637,1
687,449,-0.5534883738,-2.182047129,1
687,481,-0.9556626081,-1.943515182,1
687,513,-1.47548914,-1.709165931,1
687,545,-1.534573674,-2.128460407,1
687,577,-1.139299989,-2.190702915,1
687,609,-1.041647792,-2.325099945,1
687,641,-0.8225239515,-1.752830863,1
687,673,-0.7018460035,-1.278830528,1
687,705,-1.008421659,-1.301210642,1
687,737,-0.2948561907,-1.935736537,1
687,769,0.8305034637,-3.813749552,1
687,801,-0.4733126163,-1.866180062,1
687,833,-1.865570664,-2.80911541,1
687,865,-0.4728428423,-0.95860219,1
687,897,-0.4545691609,-1.288317561,1
687,929,-0.69444561,-1.335514784,1
687,961,-0.5027889609,-0.7134536505,1
687,993,0.0834120512,-0.5783269405,1
687,1025,-0.1196060926,-0.380309999,1
687,1057,-0.3681093454,-0.02503758669,1
687,1089,NaN,NaN,2
687,1121,NaN,NaN,2
687,1153,2.364663124,-2.194247723,1
687,1185,2.94452548,-2.685870409,1
687,1217,1.152599454,-1.730723858,1
687,1249,1.467735052,-1.733336329,1
687,1281,1.759155035,-2.072624683,1
687,1313,2.155801773,-1.262280464,1
687,1345,1.734575748,-0.931397438,1
687,1377,1.697284341,-0.8451442719,1
687,1409,3.874705553,-1.184880495,1
687,1441,4.084610939,-1.77508235,1
687,1473,2.945006609,-2.293225288,1
687,1505,1.12234354,-2.659087658,1
687,1537,1.465924501,-3.744484901,1
687,1569,2.253928423,-3.312136889,1
687,1601,1.240584135,-3.250774145,1
687,1633,0.5897065401,-3.294756413,1
687,1665,0.5631404519,-3.412932396,1
687,1697,1.224993706,-2.061976433,1
687,1729,1.610845804,-0.5644836426,1
687,1761,0.2917822003,-0.9286293983,1
687,1793,-0.08790528774,-0.2174788713,1
687,1825,-0.2714188695,-1.155763745,1
687,1857,0.4174322486,-0.2093884945,1
687,1889,0.4197462797,0.04039275646,1
687,1921,0.2179472446,-0.9263850451,1
687,1953,0.2132503986,-0.8996469975,1
687,1985,0.1097196043,-0.8598508239,1
687,2017,0.171069175,-1.408830047,1
719,33,-0.2972924709,0.1732726097,1
719,65,-1.490903139,3.674199343,1
719,97,-1.804103732,0.9345431328,1
719,129,-1.478375793,-0.06365907192,1
719,161,-0.424924314,-0.3701850772,1
