PIVlab, ASCII chart output - 12-Feb-2024
FRAME: 21, filenames: A:[21]MAX_TgUtrmcherry_K4K8MO_TimeSrs002728.avi & B:[22]MAX_TgUtrmcherry_K4K8MO_TimeSrs002728.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
367,737,-1.381000519,-0.1192162633,1
367,769,-0.5116947293,-0.2497982383,1
367,801,-0.0255177319,0.08556422591,1
367,833,-0.1003756821,-0.4947539866,1
367,865,0.6228957176,-0.6056563258,1
367,897,0.2074650526,-0.4484612942,1
367,929,-0.129157111,-0.01170098782,1
367,961,0.07649585605,-0.5300242305,1
367,993,-0.0444996208,-0.9136691093,1
367,1025,-0.3983757496,-1.496315479,1
367,1057,-0.2751802206,-1.059733868,1
367,1089,-0.04810716212,0.5444005728,1
367,1121,1.349471807,1.172315478,1
367,1153,1.125644922,0.6320908666,1
367,1185,1.350655794,-0.8051404357,1
367,1217,1.911549449,-1.99022007,1
367,1249,0.3513234258,-1.038567543,1
367,1281,-0.5267213583,-0.3853583932,1
367,1313,-0.2981516123,-0.08530055732,1
367,1345,0.2075659633,1.573181272,1
367,1377,0.2736546397,1.586335421,1
367,1409,0.03621354699,0.3348935246,1
367,1441,0.1387386471,-0.287160337,1
367,1473,0.125707984,-1.933622837,1
367,1505,0.1630972773,-2.795850277,1
367,1537,0.5619494319,-1.817688584,1
367,1569,0.9163519144,-0.1423398256,1
367,1601,0.3539925814,0.4607935548,1
367,1633,1.975824594,-1.51731801,1
367,1665,2.211927414,-1.350785017,1
367,1697,2.757423878,-0.6133900881,1
367,1729,2.288683891,-0.1543732285,1
367,1761,1.157368183,0.3783260584,1
367,1793,0.8346426487,0.3877265751,1
367,1825,1.378340006,0.06751281023,1
367,1857,0.990762651,0.02113179862,1
367,1889,0.2037954926,0.3398292661,1
367,1921,-0.1041526198,0.1798998564,1
367,1953,-0.07830563933,-0.104670763,1
367,1985,-0.07635485381,0.2066497356,1
367,2017,0.1002104282,-0.1078632474,1
399,33,-0.1903455853,-0.01265458763,1
399,65,0.1332385242,-0.07979123294,1
399,97,-0.02603205293,-0.4758208692,1
399,129,-0.1685887277,0.2813830972,1
399,161,-0.0266058743,0.2700661421,1
399,193,0.07422494888,0.127471894,1
399,225,0.08633924276,0.3791974783,1
399,257,-0.06555090845,0.09448878467,1
399,289,-0.1985897422,-0.4901094139,1
399,321,-0.03092336655,-0.9699797034,1
399,353,-0.8912480474,-3.13377142,1
399,385,-2.347019911,-2.334119558,1
399,417,-0.2895468175,-0.04440554976,1
399,449,0.303739965,0.1863204241,1
399,481,1.420228481,-1.733747482,1
399,513,0.08210301399,-2.763666153,1
399,545,-0.9242076278,-2.535257816,1
399,577,-0.4931437373,-0.285163343,1
399,609,-0.130972743,1.220092535,1
399,641,-0.5717028379,1.55243361,1
399,673,-1.007021904,1.228108406,1
399,705,-0.6522085071,0.2149526477,1
399,737,NaN,NaN,2
399,769,-0.8364437819,1.104685068,1
399,801,-0.1775982082,0.388355732,1
399,833,-0.0298153162,-0.5696289539,1
399,865,0.6116732359,-1.000742435,1
399,897,-0.01519335061,-1.116598368,1
399,929,-0.4509667456,-0.3780449033,1
399,961,-0.12124376,-0.2645351589,1
399,993,-0.2591332197,-0.9020872712,1
399,1025,-0.2074488848,-1.219146371,1
399,1057,0.05003386736,-1.09212923,1
399,1089,0.1444104314,0.1600700021,1
399,1121,0.4994009137,1.537423611,1
399,1153,0.4697962403,0.4878549576,1
399,1185,0.5386711359,-0.9187687635,1
399,1217,0.9734509587,-1.925835848,1
399,1249,0.5128406286,-1.246366382,1
399,1281,0.3005595207,-1.041821241,1
399,1313,0.1319181323,-0.1029045284,1
399,1345,0.4945046902,1.033708096,1
399,1377,0.5777733326,0.7585281134,1
399,1409,0.259552896,-0.1027084291,1
399,1441,0.2838295102,-1.008138657,1
399,1473,0.3469401002,-2.263548374,1
399,1505,0.2660026848,-3.138038874,1
399,1537,0.003039002419,-1.957766533,1
399,1569,NaN,NaN,2
399,1601,NaN,NaN,2
399,1633,3.879874229,-0.4055256844,1
399,1665,4.292954445,-0.8657361865,1
399,1697,3.833755255,-0.7914003134,1
399,1729,2.331324816,0.06445097923,1
399,1761,1.323242426,0.4133063555,1
399,1793,0.4007606506,0.5715457201,1
399,1825,1.044729233,0.1932092011,1
399,1857,0.8352918029,-0.04792684317,1
399,1889,0.3073629141,0.1677154303,1
399,1921,0.1595368385,0.3036310971,1
399,1953,0.1873456091,0.1859175265,1
399,1985,0.556312561,0.6866886616,1
399,2017,0.4065210819,-0.1836968064,1
431,33,-0.08432775736,0.002504140139,1
431,65,-0.1017451584,0.160510093,1
431,97,-0.4429816008,0.7671749592,1
431,129,-0.07445006073,0.6116244793,1
431,161,-0.07347967476,0.1905574054,1
431,193,-0.02907252312,0.1951456517,1
431,225,0.001165714115,0.1039986089,1
431,257,-0.3283018172,-0.1325868964,1
431,289,-0.06484138966,-0.4300502241,1
431,321,0.0709553957,-0.7919399738,1
431,353,-0.6999213099,-1.044163465,1
431,385,-0.604475081,-0.450316757,1
431,417,-0.2765527368,-0.1934595555,1
431,449,0.2320584506,0.6924036741,1
431,481,NaN,NaN,2
431,513,NaN,NaN,2
431,545,0.9566571712,-0.31011796,1
431,577,0.5779875517,0.09636196494,1
431,609,0.6189954281,0.9811710119,1
431,641,0.6847379804,1.036502242,1
431,673,0.2803677022,0.3730424941,1
431,705,-0.177056998,0.193696484,1
431,737,-1.022621632,0.9953829646,1
431,769,-1.682026863,2.663848162,1
431,801,-0.5703868866,0.3348534107,1
431,833,-0.2758521736,0.1141490713,1
431,865,0.04954105616,-0.4679728746,1
431,897,-0.1565479934,-1.232878685,1
431,929,-0.3072917461,-0.192673862,1
431,961,-0.1312304735,0.5151250958,1
431,993,0.01639610529,0.01634907722,1
431,1025,0.03186556697,-0.7110395432,1
431,1057,0.3665660322,-1.232538462,1
431,1089,0.8575660586,-0.3811247051,1
431,1121,1.555644155,2.325518608,1
431,1153,0.7955684066,1.358575225,1
431,1185,0.6546621919,-0.3836477697,1
431,1217,0.6618988514,-1.950397253,1
431,1249,0.5431308746,-1.24305439,1
431,1281,0.8409038186,-1.295167446,1
431,1313,-0.3832389712,-0.03478385508,1
431,1345,-0.1189887822,1.082305431,1
431,1377,0.5117814541,0.8513786793,1
431,1409,0.3664943576,-0.270842135,1
431,1441,0.1263762712,-1.078451514,1
431,1473,0.2369852662,-2.175242901,1
431,1505,0.3024559617,-2.454060078,1
431,1537,0.6196514368,-1.894672513,1
431,1569,2.120080471,0.2314213514,1
431,1601,5.035029888,0.6173506975,1
431,1633,5.368998528,-0.08449304104,1
431,1665,4.806557655,-1.389381766,1
431,1697,3.047864676,-0.1842841208,1
431,1729,2.288181305,1.074141502,1
431,1761,1.983827472,0.03984248638,1
431,1793,1.515763402,-0.01884186268,1
431,1825,0.8797371984,0.181410566,1
431,1857,0.369720757,0.1136163175,1
431,1889,0.3779657483,0.2962210476,1
431,1921,0.1492307186,0.9537545443,1
431,1953,-0.5655009747,0.8052033782,1
431,1985,0.3048950434,0.9579401016,1
431,2017,1.247680902,-0.5466190577,1
463,33,-0.09007583559,0.1904377937,1
463,65,-0.002326741815,0.3208994567,1
463,97,-0.04518326372,0.26073879,1
463,129,-0.06800209731,0.2840832174,1
463,161,0.02352464199,0.1347334683,1
463,193,0.2378970087,0.047380656,1
463,225,-0.1223000586,0.1301370561,1
463,257,-0.6325740814,-0.5423840284,1
463,289,-0.2785724401,-0.4492178261,1
463,321,-0.9288436174,-0.6605447531,1
463,353,-1.022668123,-0.6766294837,1
463,385,-0.9554150105,-0.2212515473,1
463,417,-0.908467412,0.1443152279,1
463,449,-0.1900525689,-0.3793951869,1
463,481,1.473024726,-0.7711523175,1
463,513,3.494575024,-0.9845322967,1
463,545,3.214660168,-0.6964757442,1
463,577,1.4372226,-0.1414639056,1
463,609,1.277038097,0.9861887097,1
463,641,0.991783917,1.11568141,1
463,673,1.149168849,-0.01947176456,1
463,705,0.3031506836,0.011582762,1
463,737,-0.2204471529,0.1386126429,1
463,769,-0.9043299556,0.5544757247,1
463,801,-0.7320164442,-0.02576258779,1
463,833,-0.3576795757,0.1733453721,1
463,865,-0.06314405799,-0.04237353802,1
463,897,-0.0284274295,-0.4754973054,1
463,929,-0.2474685609,0.486168474,1
463,961,-0.2173256278,0.7613067627,1
463,993,-0.01037162542,-0.1170859635,1
463,1025,0.3866230249,-0.4790529609,1
463,1057,1.039765,-0.3677999675,1
463,1089,1.014036655,-0.09831540287,1
463,1121,0.8067461848,1.358054399,1
463,1153,0.7646212578,1.173790216,1
463,1185,0.659668982,-0.4938443899,1
463,1217,0.5020437241,-1.314701796,1
463,1249,0.3887668848,-0.6639875174,1
463,1281,0.6380572319,-0.3395389915,1
463,1313,-0.1162591279,0.04878464341,1
463,1345,NaN,NaN,2
463,1377,0.5180760622,0.7418745756,1
463,1409,0.06058913469,0.8930413723,1
463,1441,0.1537213922,-0.4248389602,1
463,1473,0.1509327888,-2.128216743,1
463,1505,0.7956178188,-2.119604111,1
463,1537,2.892785549,-0.7692878246,1
463,1569,4.690247059,0.7561337948,1
463,1601,5.356344223,0.9922616482,1
463,1633,5.859293461,0.9451664686,1
463,1665,4.438651562,-0.7137457132,1
463,1697,3.112120867,-0.1068652272,1
463,1729,2.208859682,0.6043352485,1
463,1761,1.959529161,0.1160172522,1
463,1793,1.80941987,0.08453917503,1
463,1825,1.024028301,0.6490388513,1
463,1857,0.5232517719,0.2453495264,1
463,1889,0.4360576868,0.6523107886,1
463,1921,0.4362332821,1.505797148,1
463,1953,0.5112090111,1.14838171,1
463,1985,0.5897380114,0.9777910709,1
463,2017,1.882456541,-1.100226402,1
495,33,0.2600672245,0.1862754226,1
495,65,0.03872682154,-0.09706661105,1
495,97,-0.1591027677,0.2329100966,1
495,129,-0.1588926911,0.2232361585,1
495,161,-0.04650916159,0.05543316156,1
495,193,-0.02925921977,-0.03282111883,1
495,225,-0.3716233373,0.2394546568,1
495,257,-0.5717346668,-0.05559702218,1
495,289,0.4005050063,-1.167745829,1
495,321,-0.9855341315,-0.5369566679,1
495,353,-3.37239933,-0.3101273775,1
495,385,-1.712113142,0.1081175208,1
495,417,-1.267628908,0.1228253841,1
495,449,-0.5020467043,-0.4554232955,1
495,481,0.946097374,-0.7208165526,1
495,513,2.706071377,-1.245518565,1
495,545,4.110581398,-1.580362558,1
495,577,2.336944103,-0.4505445361,1
495,609,1.5728544,0.6936588883,1
495,641,0.6819767356,0.1822615713,1
495,673,0.9499727488,-0.05450479686,1
495,705,0.5627963543,-0.1480903924,1
495,737,-0.1867048591,0.08401717246,1
495,769,-1.052385092,0.2914783657,1
495,801,-1.030248761,-0.1020812541,1
495,833,-0.7941346765,0.004424072802,1
495,865,-0.5214166045,0.1782004237,1
495,897,0.06282010674,0.02399985865,1
495,929,0.3180333972,-0.0577916801,1
495,961,0.2129589617,0.3850158453,1
495,993,0.4933432937,0.01566357911,1
495,1025,0.8118023872,-0.05359473452,1
495,1057,1.371397018,0.2124138921,1
495,1089,1.196934342,-0.06343401968,1
495,1121,0.707018137,-0.1402619481,1
495,1153,1.27958107,-0.3488872051,1
495,1185,1.06550777,-1.279088974,1
495,1217,0.165569067,-0.6940332055,1
495,1249,-0.4770895839,0.1775561273,1
495,1281,-0.9801142216,0.6011626124,1
495,1313,-0.04665750265,0.05003620684,1
495,1345,0.3860186934,0.003202110529,1
495,1377,0.5304620266,0.4063230753,1
495,1409,0.1113650203,1.116183877,1
495,1441,1.109011889,0.8641539216,1
495,1473,0.7115660906,-1.678577185,1
495,1505,1.00582099,-1.507068157,1
495,1537,2.84755373,1.208740354,1
495,1569,NaN,NaN,2
495,1601,3.094405413,2.600630999,1
495,1633,4.912333012,2.264321327,1
495,1665,3.370438337,0.4144172072,1
495,1697,2.655668259,0.04329393804,1
495,1729,2.13088131,0.02480107546,1
495,1761,2.320005655,0.5374215245,1
495,1793,2.384338379,0.6958950758,1
495,1825,2.702644825,0.5314100981,1
495,1857,1.897580147,-0.002268642187,1
495,1889,1.607821226,0.8743528128,1
495,1921,1.849340916,1.394261003,1
495,1953,0.6956714392,1.325043201,1
495,1985,0.5540393591,1.070924997,1
495,2017,0.5436766148,-1.413727283,1
527,33,0.04006057978,0.1474711895,1
527,65,-0.1278419048,-0.132598117,1
527,97,-0.1755620092,0.1701051742,1
527,129,-0.2005252242,0.1504487693,1
527,161,-0.1923689693,0.001700475812,1
527,193,-0.1627910137,-0.1283545494,1
527,225,-0.499588728,0.02290204167,1
527,257,-0.4001795948,-0.3426744342,1
527,289,-0.05592724681,-1.529925823,1
527,321,0.1586638093,-2.549259901,1
527,353,-0.5769015551,-0.09138256311,1
527,385,-1.519201875,-0.1629143059,1
527,417,-1.760011435,-0.06447577477,1
527,449,-1.024694324,-0.1678991318,1
527,481,0.02749606967,-0.4308359623,1
527,513,0.5746520162,-1.358272552,1
527,545,1.36844635,-1.704728365,1
527,577,2.110862732,-1.046160936,1
527,609,1.345737696,-0.1465938091,1
527,641,0.9136433601,-0.3926389217,1
527,673,0.5121377707,-0.6258759499,1
527,705,0.07503594458,-0.5844662786,1
527,737,-0.3390543163,-0.6667252183,1
527,769,-0.2173914015,-0.1747995764,1
527,801,-0.2796620727,0.2329361737,1
527,833,-0.4888541102,0.4967874289,1
527,865,-0.3708417118,0.3560851216,1
527,897,0.537414968,-0.07730907202,1
527,929,0.5706515908,-0.4081505239,1
527,961,0.1924782097,0.08814321458,1
527,993,0.4501108229,-0.5675477386,1
527,1025,0.7513910532,-0.2643246055,1
527,1057,1.805078268,0.06110242382,1
527,1089,1.577809572,-0.2760748863,1
527,1121,1.262303948,-0.4371385872,1
527,1153,2.474373341,-1.029829979,1
527,1185,2.066426277,-1.550231695,1
527,1217,0.2728276253,-0.6404021978,1
527,1249,-0.7520679832,-0.1297019124,1
527,1281,-1.058382273,0.2547438741,1
527,1313,-0.8491482735,0.3109536767,1
527,1345,-0.3553574085,0.7620862722,1
527,1377,0.1692242026,0.9181579351,1
527,1409,0.3135451376,1.189370513,1
527,1441,0.8703284264,0.7851792574,1
527,1473,1.244324207,-0.4939112663,1
527,1505,1.245496392,-0.8557001948,1
527,1537,0.8943064213,-0.22132653,1
527,1569,NaN,NaN,2
527,1601,0.8201916218,1.820028543,1
527,1633,1.609244466,0.7167118788,1
527,1665,2.576584816,0.2726123333,1
527,1697,2.143408537,0.3900599778,1
527,1729,0.4687895775,0.3374506831,1
527,1761,2.180673599,0.7620126009,1
527,1793,2.837409973,0.9185928106,1
527,1825,2.980756998,0.396099925,1
527,1857,2.35170579,0.102032721,1
527,1889,1.885659933,0.3897771835,1
527,1921,1.494629145,0.900470674,1
527,1953,0.4360059202,0.871718049,1
527,1985,-0.7084504366,0.585347712,1
527,2017,-0.2149038315,-1.361489058,1
559,33,0.175636217,-0.02841877937,1
559,65,-0.1854941249,-0.03999730945,1
559,97,-0.09505619109,0.1238106191,1
559,129,-0.1881598979,0.01575194299,1
559,161,-0.2128874213,-0.05536106229,1
559,193,-0.3391997218,-0.2840768099,1
559,225,-1.147948027,-0.2049293518,1
559,257,-0.9036902189,-0.6145825386,1
559,289,-0.1863360405,-0.7898259163,1
559,321,0.6171405315,-1.422932148,1
559,353,0.3930805922,-1.233524442,1
559,385,-0.822791338,-0.4241249561,1
559,417,-0.9272532463,-0.2595130205,1
559,449,-1.12255621,0.01356065273,1
559,481,0.1141756549,-1.069098353,1
559,513,-0.0318826437,-1.640760899,1
559,545,-0.1878888607,-1.76900959,1
559,577,0.7990053892,-1.102588177,1
559,609,0.4649623334,0.409719646,1
559,641,0.5849040747,0.5781062841,1
559,673,-0.06323230267,-0.5393475294,1
559,705,-0.1392249167,-2.188663006,1
559,737,0.224491477,-2.329601526,1
559,769,0.7395311594,-0.7533308268,1
559,801,0.7825086117,0.03382954001,1
559,833,0.0232245177,0.5782096982,1
559,865,-0.1807678193,0.3273345828,1
559,897,0.3734663129,0.003755457699,1
559,929,0.4023359418,-0.2638376951,1
559,961,-0.1190901697,0.2448689342,1
559,993,-0.04554361105,0.1787542701,1
559,1025,0.2960610688,-0.01083382964,1
559,1057,1.063215733,-0.3359879851,1
559,1089,0.9047068357,-0.1914453059,1
559,1121,0.9913350344,-0.1079828441,1
559,1153,1.405965924,-0.5803791285,1
559,1185,1.424337626,-0.9239916801,1
559,1217,1.123852015,-0.8119639158,1
559,1249,0.2971456945,-1.441075325,1
559,1281,-0.7254126072,-0.4248387814,1
559,1313,-1.162394524,-0.04765579104,1
559,1345,-0.3298874199,0.06377115846,1
559,1377,0.1581919789,0.8695936203,1
559,1409,0.004310846329,1.350613594,1
559,1441,0.5344583988,0.5211950541,1
559,1473,1.542580128,-0.5859362483,1
559,1505,2.024809122,-2.554161787,1
559,1537,1.768517017,-1.48724699,1
559,1569,-0.3568507433,-0.5705754757,1
559,1601,0.04872441292,0.2487991452,1
559,1633,1.714478016,0.5530200005,1
559,1665,3.075278997,-0.1875901371,1
559,1697,2.936974287,-0.5093116164,1
559,1729,1.446700335,0.2983336747,1
559,1761,2.012486458,0.919244647,1
559,1793,2.806552887,0.8410226703,1
559,1825,2.620904684,0.7381084561,1
559,1857,1.281608582,0.4919956326,1
559,1889,0.9333033562,-0.3442534208,1
559,1921,0.9633339643,-0.4258226156,1
559,1953,0.03681403399,0.4315980673,1
559,1985,-0.690412879,0.4769092202,1
559,2017,0.0675740242,-0.994125247,1
591,33,0.3975194097,-0.05265128613,1
591,65,-0.1996230483,0.02104342543,1
591,97,-0.3993245363,0.09555006027,1
591,129,-0.2269710451,-0.2255852371,1
591,161,-0.2499257177,-0.1647669673,1
591,193,0.004674449563,-0.7823550701,1
591,225,-0.3380460739,-0.8388434052,1
591,257,-1.122270226,-0.02014672756,1
591,289,-1.19359374,-0.1450976729,1
591,321,-1.291953325,-0.9092954397,1
591,353,-0.8185396791,-2.525024414,1
591,385,-0.1857766509,-0.5438343287,1
591,417,0.05229520798,-0.5772640705,1
591,449,1.121426702,-0.7326610684,1
591,481,0.8197593689,-1.225417972,1
591,513,0.08413259685,-1.552890897,1
591,545,-0.2139164805,-0.9962801933,1
591,577,1.294708967,-1.146923542,1
591,609,0.4858165383,-0.1992327273,1
591,641,0.2943893373,0.5648435354,1
591,673,-0.07451494038,0.01212874055,1
591,705,-0.4404681921,-0.5968968868,1
591,737,0.3972525299,-0.9752607346,1
591,769,0.9051278234,-0.7016189098,1
591,801,1.307754636,-1.37293005,1
591,833,-0.05441257358,-0.4047517776,1
591,865,-0.1280956864,0.1015249491,1
591,897,-0.05956151336,0.2225959599,1
591,929,-0.289496839,0.4392611086,1
591,961,-0.3206776679,0.795928061,1
591,993,-0.2273159325,1.276295781,1
591,1025,0.03879413009,0.7751498222,1
591,1057,0.369836688,-0.2018031776,1
591,1089,0.3571699858,0.04358626902,1
591,1121,0.7680773139,-0.3477356732,1
591,1153,1.716440678,-0.09347069263,1
591,1185,1.79325211,-0.358564049,1
591,1217,0.9861648083,-0.5395300984,1
591,1249,0.3280836344,-0.7794946432,1
591,1281,-0.9129396677,-1.046169639,1
591,1313,-0.947080791,-0.6502475739,1
591,1345,0.1378441155,0.2274521291,1
591,1377,0.661583662,0.7078926563,1
591,1409,-0.7580238581,2.815127134,1
591,1441,0.3413014412,0.847800374,1
591,1473,1.641300321,-0.7056752443,1
591,1505,2.404306412,-2.632106543,1
591,1537,2.175430298,-2.360462666,1
591,1569,1.301090479,0.1243153811,1
591,1601,2.055399418,0.4900029898,1
591,1633,2.886007309,0.4145669043,1
591,1665,2.499855042,-0.1088832989,1
591,1697,1.410287142,-0.2661697567,1
591,1729,1.38109827,0.2250925899,1
591,1761,2.530254841,1.293235064,1
591,1793,3.257766008,0.8027418852,1
591,1825,2.501633167,0.4883624315,1
591,1857,0.5967056751,0.4057072103,1
591,1889,0.7527805567,-0.1906787455,1
591,1921,0.1245756149,0.02007561922,1
591,1953,-0.7393062115,0.3098019958,1
591,1985,-0.5268019438,0.6203495264,1
591,2017,-0.001917541027,-0.4771183729,1
623,33,0.3848130703,0.1009883583,1
623,65,0.1088113785,0.04764282703,1
623,97,0.07031257451,-0.1869291663,1
623,129,0.110249795,-0.292052865,1
623,161,-0.1520205587,-0.3156619072,1
623,193,0.4022666812,-0.907240808,1
623,225,0.4245567918,-1.92563343,1
623,257,-2.193393707,-0.2874069214,1
623,289,-2.797227859,-0.3306552768,1
623,321,-2.759199142,-0.9784622788,1
623,353,-1.943442106,-1.794559956,1
623,385,-0.3815964758,-0.838270843,1
623,417,0.3336873353,-0.6320462227,1
623,449,1.282498002,-0.9591543078,1
623,481,0.7019538879,-1.380381227,1
623,513,0.1299915761,-1.912510276,1
623,545,0.09975194186,-1.011742473,1
623,577,0.2199318707,-0.8492954969,1
623,609,0.03879284859,-0.4523968399,1
623,641,1.426031113,-0.003274217248,1
623,673,1.065346479,0.2415101528,1
623,705,0.1621990055,0.1698720753,1
623,737,0.705973506,-0.8424623609,1
623,769,0.8833284378,-1.557416439,1
623,801,0.8326696157,-1.500487566,1
623,833,0.2521541715,-1.2542907,1
623,865,-0.03354617953,-0.3594213724,1
623,897,0.493973583,-0.2649860382,1
623,929,-0.3342488706,0.8592265248,1
623,961,-1.343203545,1.248833418,1
623,993,-0.5618366003,1.592207193,1
623,1025,-0.4702351689,1.190722942,1
623,1057,-0.7322356701,-0.03115496039,1
623,1089,-0.4956261218,-0.1565371454,1
623,1121,0.5078654885,-0.5295255184,1
623,1153,0.9235439301,-0.574295342,1
623,1185,0.9812416434,-0.6532372236,1
623,1217,0.4558409452,-0.7271655798,1
623,1249,0.3991434872,-0.3725028038,1
623,1281,-0.3044652343,-0.6073768139,1
623,1313,-0.2977690399,-0.4959371686,1
623,1345,0.4427310228,0.6074537635,1
623,1377,1.123451948,0.3799135089,1
623,1409,-0.2898651361,2.232479095,1
623,1441,1.656160831,-0.2866562605,1
623,1473,2.073075056,-2.343247175,1
623,1505,2.134753704,-3.120474339,1
623,1537,2.387345791,-2.859592199,1
623,1569,2.006985903,-0.3371914625,1
623,1601,4.892449379,0.2637536526,1
623,1633,3.570049524,0.1586711705,1
623,1665,2.329102993,0.3095508516,1
623,1697,0.9886803627,-0.0188889876,1
623,1729,3.008581638,0.2052555829,1
623,1761,2.165471077,0.9358045459,1
623,1793,2.750598192,0.2943250537,1
623,1825,2.790807486,-1.057896137,1
623,1857,1.757326841,-0.5489846468,1
623,1889,0.918061614,-0.4209266901,1
623,1921,-0.6115869284,-0.3030807376,1
623,1953,-0.3879541755,-0.03078140318,1
623,1985,0.3295947015,0.3884682059,1
623,2017,0.3896888793,-0.04416817427,1
655,33,0.4738491774,0.3320339322,1
655,65,0.6526365876,-0.1677478552,1
655,97,0.3901890516,-0.688000083,1
655,129,0.1025514305,-0.4853165746,1
655,161,-0.01145546883,-0.5314822197,1
655,193,-0.2091113627,-1.591340303,1
655,225,-0.546408534,-2.157788754,1
655,257,-1.318932533,-1.302433133,1
655,289,-1.540533066,-1.097604871,1
655,321,-1.325451374,-1.127666116,1
655,353,-1.028885245,-1.213873625,1
655,385,-0.9689341784,-0.8201424479,1
655,417,0.09589976817,-0.330103159,1
655,449,0.5665002465,-0.9052039981,1
655,481,0.4702537656,-1.560355425,1
655,513,-0.2125755697,-1.356807113,1
655,545,-0.6623839736,-0.7997217774,1
655,577,-0.07666796446,-0.3453490138,1
655,609,-0.08012679219,-0.2542013526,1
655,641,-0.4713294208,0.3421150148,1
655,673,-0.464184165,0.3333499432,1
655,705,-0.1201413423,-0.2900145054,1
655,737,0.2199419141,-0.4938766956,1
655,769,0.644508183,-1.167856336,1
655,801,0.7476587296,-1.321158409,1
655,833,0.7296943069,-0.9319185019,1
655,865,0.5381856561,-0.3697704375,1
655,897,0.6045364738,0.2055853307,1
655,929,NaN,NaN,2
655,961,NaN,NaN,2
655,993,-0.1890145838,0.8333904743,1
655,1025,-0.3501151204,0.6715483069,1
655,1057,-0.9775102139,0.008303716779,1
655,1089,-0.7967740297,0.1876948476,1
655,1121,0.01834505796,-0.2237021327,1
655,1153,0.04708611965,-0.4284668565,1
655,1185,-0.4562362432,-1.208495855,1
655,1217,0.3307592273,-0.6887798309,1
655,1249,0.545407176,-0.1342630386,1
655,1281,0.07109886408,-0.5390123129,1
655,1313,0.2348350883,-0.6205044985,1
655,1345,1.280455112,-0.03345292807,1
655,1377,1.835385799,-0.2419887185,1
655,1409,NaN,NaN,2
655,1441,3.280286789,-1.510135651,1
655,1473,2.727766752,-2.969965458,1
655,1505,2.38616538,-4.381613731,1
655,1537,NaN,NaN,2
655,1569,1.823234081,0.286711216,1
655,1601,4.952637672,0.6828733683,1
655,1633,4.000905991,0.1297724843,1
655,1665,2.601408243,0.2888720036,1
655,1697,1.86581707,0.07805171609,1
655,1729,3.239012003,0.005971208215,1
655,1761,1.578834891,-0.3878810406,1
655,1793,1.486905813,-0.1700760722,1
655,1825,1.167061925,-0.3925174475,1
655,1857,1.251386881,-0.5737650394,1
655,1889,0.7028486729,-0.8309211731,1
655,1921,0.1342687905,-0.6394484043,1
655,1953,0.2816179991,-0.3582687378,1
655,1985,0.7933540344,-0.03308684006,1
655,2017,0.5133196115,0.09416848421,1
687,33,0.4466986656,0.5629264712,1
687,65,0.2268002331,-0.08795915544,1
687,97,0.01793959737,-0.4164576828,1
687,129,-0.5443403721,-0.5269061327,1
687,161,-0.6014512777,-0.360620141,1
687,193,-0.8703014851,-0.2328169346,1
687,225,-1.202016115,-0.598816514,1
687,257,-1.168124199,-0.8567670584,1
687,289,-0.6111701727,-0.6280335784,1
687,321,-0.4464437962,-0.23197788,1
687,353,-0.5369772315,-0.2095348239,1
687,385,-0.2044500709,-0.1939954758,1
687,417,-0.2239265144,-0.6688773632,1
687,449,0.3217281997,-1.124316931,1
687,481,0.4181703627,-1.097700953,1
687,513,-0.4458328485,-0.7530264258,1
687,545,-1.198191762,-0.6144930124,1
687,577,-0.296359688,-0.3527453244,1
687,609,-0.09595215321,-0.2671720684,1
687,641,-0.9465798736,0.2941290438,1
687,673,-1.203202724,0.0990101397,1
687,705,-0.7098321915,-0.05759145319,1
687,737,-0.5623056889,0.09519928694,1
687,769,0.06433919072,-0.02678865194,1
687,801,0.4001864791,-1.314858317,1
687,833,1.070496917,-1.017455101,1
687,865,0.2856191397,-0.07848608494,1
687,897,0.8093630075,1.236610413,1
687,929,1.400817752,0.3753127456,1
687,961,1.022736311,-0.1419144869,1
687,993,0.3276407719,0.3970195055,1
687,1025,-0.09974171221,0.4329407811,1
687,1057,-0.04146362841,0.01377499104,1
687,1089,0.008407056332,-0.006395861506,1
687,1121,0.351431638,0.08722135425,1
687,1153,0.1652408242,-0.2386907935,1
687,1185,-0.6429157853,-0.9356430769,1
687,1217,0.1925205886,-0.6252157092,1
687,1249,0.7607277632,-0.3961439133,1
687,1281,0.9132562876,-0.7404239178,1
687,1313,0.2018030882,-0.7028163671,1
687,1345,1.603519559,-0.7495547533,1
687,1377,2.209028721,-0.8545047641,1
687,1409,2.489066362,-1.183369994,1
687,1441,2.463588476,-1.520810843,1
687,1473,2.686526299,-2.782109022,1
687,1505,1.972394466,-4.535971642,1
687,1537,5.73841238,-0.5288467407,1
687,1569,3.241276979,-0.0364522934,1
687,1601,3.49566412,0.8501697779,1
687,1633,3.927969217,-0.1257863641,1
687,1665,2.888588905,-0.2480639815,1
687,1697,1.297410965,-0.3785856962,1
687,1729,3.201346397,-0.9678978324,1
687,1761,2.715701818,-1.218216538,1
687,1793,2.364326,0.06480331719,1
687,1825,2.914032936,0.8073377609,1
687,1857,1.08289361,-0.1138981581,1
687,1889,0.004021033645,-1.150945425,1
687,1921,-0.2053135037,-0.6879634261,1
687,1953,-0.294798404,-0.6915162802,1
