PIVlab, ASCII chart output - 12-Feb-2024
FRAME: 6, filenames: A:[6]MAX_TgUtrmcherry_K4K8MO_TimeSrs002728.avi & B:[7]MAX_TgUtrmcherry_K4K8MO_TimeSrs002728.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
367,1505,5.793241024,-0.2368024588,1
367,1537,5.934174061,0.2203285098,1
367,1569,7.143989563,1.021336079,1
367,1601,7.227323532,2.428972006,1
367,1633,8.280612946,2.204508781,1
367,1665,11.23128319,-0.424795568,1
367,1697,10.65660763,-1.180471897,1
367,1729,NaN,NaN,2
367,1761,NaN,NaN,2
367,1793,NaN,NaN,2
367,1825,NaN,NaN,2
367,1857,7.11826086,-2.648108244,1
367,1889,6.627654076,-2.164216995,1
367,1921,2.903308868,-4.019075394,1
367,1953,1.3281914,-6.367301464,1
367,1985,NaN,NaN,2
367,2017,0.759442091,-1.295559764,1
399,33,0.7123723626,1.834308386,1
399,65,0.2406633198,0.1649195552,1
399,97,-0.05120625347,0.254776001,1
399,129,0.1349543333,-0.9055812359,1
399,161,0.1584052742,-0.9358906746,1
399,193,0.1209908128,-0.5468933582,1
399,225,-0.2164593339,-0.2874952555,1
399,257,-0.3871294856,-0.486789465,1
399,289,-0.3133507669,-2.271242619,1
399,321,-0.235733524,-1.767877817,1
399,353,-0.04453679919,-1.228477955,1
399,385,0.1213232279,-0.862663269,1
399,417,0.5688052773,-0.911785841,1
399,449,2.540219069,-2.545162201,1
399,481,3.625558853,-2.864943266,1
399,513,4.969637394,-2.824695349,1
399,545,5.252931595,-2.439949989,1
399,577,3.355228901,-0.7518997192,1
399,609,2.303994656,1.336902738,1
399,641,0.5472646952,0.07668876648,1
399,673,0.9345008135,-0.5709900856,1
399,705,1.547008872,-0.7900819778,1
399,737,0.5449985266,-0.8113393784,1
399,769,0.04513454437,-1.237627029,1
399,801,1.292140722,-0.3330998421,1
399,833,1.960235357,0.7294124365,1
399,865,1.218197584,0.2491208911,1
399,897,0.8187013268,-0.2625032067,1
399,929,0.3390541077,-0.3995165825,1
399,961,0.5518608093,-0.5398956537,1
399,993,0.9533395767,-0.7350063324,1
399,1025,4.545190334,0.02012515068,1
399,1057,5.641658306,1.933095813,1
399,1089,5.476068974,2.153660297,1
399,1121,6.374189854,1.03288734,1
399,1153,7.578563213,0.01609948277,1
399,1185,7.482643604,-0.6617281437,1
399,1217,7.479861259,-0.6495052576,1
399,1249,6.854724407,-0.4167052507,1
399,1281,8.15468502,-0.689470768,1
399,1313,8.796333313,-1.199206114,1
399,1345,NaN,NaN,2
399,1377,NaN,NaN,2
399,1409,7.633152008,0.5027977824,1
399,1441,8.114497185,1.215804458,1
399,1473,7.686641693,-0.1350764632,1
399,1505,6.010838032,-0.3529515266,1
399,1537,6.11737442,0.4679749012,1
399,1569,8.180028915,2.947712183,1
399,1601,8.9366436,1.595172763,1
399,1633,9.18963623,1.062597156,1
399,1665,12.32548332,-0.08409649134,1
399,1697,8.628217697,-0.7754610777,1
399,1729,7.604203701,-0.7227662802,1
399,1761,NaN,NaN,2
399,1793,NaN,NaN,2
399,1825,NaN,NaN,2
399,1857,NaN,NaN,2
399,1889,7.806718826,-2.356951475,1
399,1921,NaN,NaN,2
399,1953,2.271795273,-5.936836243,1
399,1985,1.023060679,-4.815322876,1
399,2017,1.481012106,-1.385882139,1
431,33,0.2894800305,1.671404719,1
431,65,0.06157526374,-0.1783173829,1
431,97,NaN,NaN,2
431,129,0.08948984742,-1.774129391,1
431,161,0.186499387,-1.575419784,1
431,193,0.07781562209,-1.387525082,1
431,225,-0.2447178066,-1.284278154,1
431,257,-0.3828679323,-1.013973355,1
431,289,1.168188453,-2.431574106,1
431,321,-0.1954081953,-1.776002049,1
431,353,-0.1409963369,-1.204390764,1
431,385,0.07141968608,-1.079180479,1
431,417,0.07625418901,-1.358390927,1
431,449,1.28575623,-1.806682467,1
431,481,2.373137951,-2.282316446,1
431,513,3.716899872,-2.978950977,1
431,545,4.993009567,-3.060043573,1
431,577,3.283139944,-2.081284046,1
431,609,2.322885275,-0.9042850733,1
431,641,1.130343199,0.03304278851,1
431,673,1.002096295,0.2353519797,1
431,705,0.9463920593,-0.136033088,1
431,737,-0.05611264706,-0.7623248696,1
431,769,-0.9294229746,-1.113871813,1
431,801,1.633175611,-0.02824026346,1
431,833,2.053231716,0.05399411917,1
431,865,1.047999024,-0.2506720126,1
431,897,1.025620937,-0.6171448231,1
431,929,NaN,NaN,2
431,961,0.3631970882,-0.2493480742,1
431,993,0.615041256,0.05842897296,1
431,1025,0.6553325653,0.4102076292,1
431,1057,5.11165905,3.057663679,1
431,1089,6.068163395,4.277623653,1
431,1121,NaN,NaN,2
431,1153,5.02972126,-2.193372488,1
431,1185,4.834273815,-0.8345518112,1
431,1217,NaN,NaN,2
431,1249,NaN,NaN,2
431,1281,12.00755501,-0.06021615863,1
431,1313,12.01126575,-0.6908634901,1
431,1345,NaN,NaN,2
431,1377,9.317209244,0.9627336264,1
431,1409,8.443826675,-2.376219034,1
431,1441,8.41421032,0.9193299413,1
431,1473,8.661260605,0.06533759832,1
431,1505,7.748579025,0.04250873625,1
431,1537,8.07783699,0.5360269547,1
431,1569,10.7425127,3.527492046,1
431,1601,9.862154961,1.815617442,1
431,1633,9.5254879,0.7930844426,1
431,1665,12.01730061,-0.05535042286,1
431,1697,8.611368179,-0.380718708,1
431,1729,7.714494228,-1.363870859,1
431,1761,3.865115166,-2.278474092,1
431,1793,4.824457645,-3.450155497,1
431,1825,4.396548748,-3.795846701,1
431,1857,3.811092377,-3.316642523,1
431,1889,2.891261578,-2.319248438,1
431,1921,1.11193037,-0.5599025488,1
431,1953,NaN,NaN,2
431,1985,4.631952286,-0.8926610351,1
431,2017,5.338248253,-2.62822485,1
463,33,-0.1465218961,1.257284164,1
463,65,-0.2343526632,-0.7266566753,1
463,97,-0.01391213387,-1.731016397,1
463,129,0.1105902344,-2.011014938,1
463,161,0.1311852634,-1.913607597,1
463,193,-0.1102694869,-1.602450728,1
463,225,-0.7186015248,-1.499798894,1
463,257,-1.069273472,-1.822190285,1
463,289,-0.7290115356,-1.682589889,1
463,321,-0.4102236032,-1.545807123,1
463,353,-0.490552634,-0.8796179295,1
463,385,-0.06413024664,-1.014117718,1
463,417,0.2655445337,-1.292207003,1
463,449,0.7493770719,-1.690719485,1
463,481,1.352434635,-2.284559488,1
463,513,2.234576702,-2.43984437,1
463,545,3.224539518,-2.562195301,1
463,577,3.120808363,-3.520667553,1
463,609,2.052863836,-3.69133234,1
463,641,1.12253356,-0.4737423658,1
463,673,0.9823160768,0.4198766351,1
463,705,1.266608834,-0.3682517409,1
463,737,1.986462951,-1.16718483,1
463,769,1.257906318,-0.5509668589,1
463,801,1.060260534,-1.118746638,1
463,833,2.385787964,-0.3943269849,1
463,865,3.449948311,-0.01536882669,1
463,897,3.332659245,-0.1724933684,1
463,929,1.307645798,-0.2679136395,1
463,961,1.735545635,-1.476844311,1
463,993,3.833724499,0.1383406818,1
463,1025,1.041333199,0.5621467829,1
463,1057,NaN,NaN,2
463,1089,6.251676559,5.425625324,1
463,1121,NaN,NaN,2
463,1153,NaN,NaN,2
463,1185,7.38395834,1.347281694,1
463,1217,9.709094048,3.052636862,1
463,1249,15.01842022,1.952850819,1
463,1281,14.70443821,2.025555134,1
463,1313,13.39820671,1.225898743,1
463,1345,10.88017654,-0.4880793095,1
463,1377,7.077025414,-1.997331262,1
463,1409,8.873994827,-1.942627192,1
463,1441,9.199827194,-2.153325558,1
463,1473,9.401031494,0.2890188992,1
463,1505,8.973978043,0.6544070244,1
463,1537,8.466347694,0.6864409447,1
463,1569,9.290328979,0.8032969832,1
463,1601,10.02403069,0.1163935661,1
463,1633,9.385232925,-1.264615536,1
463,1665,8.907501221,-1.838172913,1
463,1697,8.407233238,-0.07968115807,1
463,1729,6.919843674,-2.694934368,1
463,1761,3.768027306,-4.494258881,1
463,1793,NaN,NaN,2
463,1825,5.209980965,-4.869712353,1
463,1857,3.806284904,-4.111192703,1
463,1889,3.20408535,-2.614164352,1
463,1921,4.056163788,-0.6689115763,1
463,1953,NaN,NaN,2
463,1985,NaN,NaN,2
463,2017,4.865561962,-4.689421177,1
495,33,-0.2879847288,0.9565365314,1
495,65,0.02334517986,-1.116203308,1
495,97,0.003108330071,-1.979659319,1
495,129,0.1317003667,-2.168202877,1
495,161,0.162340194,-1.999774218,1
495,193,-0.01008677483,-1.656377316,1
495,225,-0.2767193019,-1.890288115,1
495,257,-0.6027203202,-2.091681004,1
495,289,-0.4170569777,-2.308141232,1
495,321,-0.3391519785,-1.753804803,1
495,353,-0.2043924183,-1.201007366,1
495,385,-0.3709936738,-0.259801507,1
495,417,0.475310564,-1.014324665,1
495,449,0.609821558,-2.22801137,1
495,481,0.8280335665,-2.506291866,1
495,513,1.388443232,-2.104380369,1
495,545,2.136575699,-2.704191685,1
495,577,1.979607105,-3.985490322,1
495,609,0.4418764114,-3.89226079,1
495,641,0.4523579478,-0.9902356863,1
495,673,0.6120703816,-0.3275729418,1
495,705,0.8614122868,-1.042463899,1
495,737,0.9251752496,0.03293530643,1
495,769,0.8568983078,1.058938861,1
495,801,1.217861652,-0.07764740288,1
495,833,2.225890875,0.2900677323,1
495,865,4.079794884,0.3532693684,1
495,897,4.420136929,0.1749285161,1
495,929,4.670036316,1.193941355,1
495,961,4.678290844,0.2249583006,1
495,993,5.902463913,-0.03441679478,1
495,1025,6.485190392,1.004668951,1
495,1057,5.407838345,3.171496868,1
495,1089,6.439966202,2.101492405,1
495,1121,6.098872185,0.09613728523,1
495,1153,5.544174194,1.572853088,1
495,1185,9.268760681,4.465195179,1
495,1217,13.47877884,5.631057739,1
495,1249,15.88915348,4.572209835,1
495,1281,12.89293957,2.372370243,1
495,1313,10.963624,0.8056665659,1
495,1345,8.629203796,-0.6661679149,1
495,1377,NaN,NaN,2
495,1409,11.0838356,-3.478971243,1
495,1441,12.70990562,0.5438325405,1
495,1473,10.92789745,0.3308440447,1
495,1505,10.48108673,0.4790806174,1
495,1537,10.016922,0.8852230906,1
495,1569,10.04061317,0.3337241411,1
495,1601,NaN,NaN,2
495,1633,NaN,NaN,2
495,1665,4.267195702,-3.887676001,1
495,1697,6.417689323,-3.188409328,1
495,1729,6.546740055,-5.41283083,1
495,1761,6.374628544,-6.548213005,1
495,1793,7.200183392,-6.422816277,1
495,1825,5.182292938,-6.002918243,1
495,1857,3.987858772,-5.045699596,1
495,1889,3.57649827,-3.679850578,1
495,1921,5.09854126,-2.742546082,1
495,1953,2.634151459,1.527498126,1
495,1985,1.668681145,-0.1133426428,1
495,2017,0.7164410353,-5.277060032,1
527,33,0.03697486222,0.9174912572,1
527,65,0.3345471025,-1.008559227,1
527,97,0.122130245,-1.772191286,1
527,129,0.2546122372,-2.017610073,1
527,161,0.3389979005,-1.904042602,1
527,193,0.282089293,-1.764616966,1
527,225,0.01133009791,-1.721036553,1
527,257,-0.08782303333,-1.962575316,1
527,289,-0.001890867949,-2.126461506,1
527,321,-0.02829134464,-1.750901937,1
527,353,0.4592414796,-1.506774187,1
527,385,0.7244356275,-0.2720077038,1
527,417,0.7475140095,-0.744987011,1
527,449,0.9414055943,-2.243294239,1
527,481,0.7139911652,-2.5196383,1
527,513,0.8976252079,-2.623170853,1
527,545,1.138458848,-3.301755428,1
527,577,1.290022612,-3.949060202,1
527,609,0.776427865,-1.876203299,1
527,641,0.377446413,-1.029217243,1
527,673,0.7995086908,-0.5158234835,1
527,705,0.3954737186,-0.03734064102,1
527,737,0.5585078597,1.539948225,1
527,769,0.8674734831,1.998890281,1
527,801,1.779307008,0.7526513338,1
527,833,2.474925756,0.5379610658,1
527,865,3.519295454,0.05325625837,1
527,897,4.731386185,0.162307173,1
527,929,5.174994946,0.6855754256,1
527,961,4.982944965,0.7846443653,1
527,993,5.088438511,0.955711484,1
527,1025,5.626432419,0.9939289093,1
527,1057,6.148663998,1.731110096,1
527,1089,7.017057419,2.041394711,1
527,1121,8.462133408,2.251051188,1
527,1153,10.16816711,3.463927031,1
527,1185,11.74938393,4.85359621,1
527,1217,14.87030697,6.53745842,1
527,1249,16.07830048,4.893555641,1
527,1281,12.71736336,2.353712082,1
527,1313,11.85949421,1.69306469,1
527,1345,11.28834438,1.709574223,1
527,1377,11.4758482,-1.680113316,1
527,1409,12.69787598,-0.7519296408,1
527,1441,12.3399334,0.6591826081,1
527,1473,12.21580887,1.085029364,1
527,1505,11.96478367,1.160465002,1
527,1537,NaN,NaN,2
527,1569,NaN,NaN,2
527,1601,17.09446907,-1.491245985,1
527,1633,17.2530117,-2.8663764,1
527,1665,7.031701088,-3.257418633,1
527,1697,6.650243759,-4.329507828,1
527,1729,7.209775448,-5.682296276,1
527,1761,7.190911293,-6.244677067,1
527,1793,8.182810783,-6.356419086,1
527,1825,5.438831806,-6.774187565,1
527,1857,4.286507607,-5.859722614,1
527,1889,1.127503872,-1.171802521,1
527,1921,1.177481651,-0.2288715839,1
527,1953,NaN,NaN,2
527,1985,NaN,NaN,2
527,2017,2.743119717,-3.793870687,1
559,33,0.3818459511,0.8877301216,1
559,65,0.08630076051,-0.350526005,1
559,97,0.1428939104,-1.08786881,1
559,129,0.2907653451,-1.680958509,1
559,161,0.3602108359,-1.815129995,1
559,193,0.5684548616,-2.047551632,1
559,225,0.8707475066,-1.614680529,1
559,257,0.6929578185,-1.3731879,1
559,289,0.3653773069,-2.0651474,1
559,321,-0.07973524928,-1.210933089,1
559,353,0.7363608479,-1.07640183,1
559,385,1.191964984,-0.9364056587,1
559,417,1.288420916,-1.18069756,1
559,449,1.735021353,-1.943651319,1
559,481,1.513311863,-2.28788352,1
559,513,0.855537951,-2.956817627,1
559,545,0.4232541323,-3.163314581,1
559,577,-0.1345943809,-2.099318504,1
559,609,0.9303026795,-1.225022078,1
559,641,0.6548259854,-0.1543493867,1
559,673,0.4333914518,-0.4742817283,1
559,705,0.593996644,0.3080018759,1
559,737,1.189473271,1.194323421,1
559,769,2.373472214,1.613537312,1
559,801,3.31524992,0.9269050956,1
559,833,3.165641069,0.4337974787,1
559,865,2.734302044,0.0892226398,1
559,897,3.848365784,-1.267761469,1
559,929,4.442528725,0.02840340137,1
559,961,4.878556728,1.056654215,1
559,993,5.375304699,1.608438253,1
559,1025,5.290060997,1.125651598,1
559,1057,6.25695467,1.553089619,1
559,1089,7.519529819,3.171462059,1
559,1121,9.4840765,4.695603371,1
559,1153,11.49499989,4.873236656,1
559,1185,13.3103447,5.41897583,1
559,1217,14.35681343,5.349715233,1
559,1249,12.72356701,4.360736847,1
559,1281,11.21804523,3.161324263,1
559,1313,NaN,NaN,2
559,1345,11.75165749,1.844755769,1
559,1377,12.30271053,-0.06793433428,1
559,1409,12.98150826,0.1325254291,1
559,1441,13.21004963,0.7457326651,1
559,1473,13.1371088,1.955907106,1
559,1505,12.95597839,1.830387354,1
559,1537,12.11581421,0.6093859673,1
559,1569,14.75557423,-1.009102225,1
559,1601,15.13577366,-3.357694626,1
559,1633,14.8336935,-5.740595341,1
559,1665,NaN,NaN,2
559,1697,9.043330193,-6.21252203,1
559,1729,7.562156677,-5.206923008,1
559,1761,7.33869648,-6.15882206,1
559,1793,9.534952164,-6.528839588,1
559,1825,9.984218597,-6.608925819,1
559,1857,NaN,NaN,2
559,1889,2.626220226,-2.16553688,1
559,1921,1.567888737,-1.352273703,1
559,1953,0.5592257977,-0.6249426603,1
559,1985,1.670491695,-0.6958911419,1
559,2017,0.7602264881,-1.917618275,1
591,33,0.1023000479,0.7924677134,1
591,65,-0.02964442968,0.007580459118,1
591,97,-0.4371202886,-0.1037147045,1
591,129,0.7485841513,-1.553549409,1
591,161,0.8407340646,-1.863951206,1
591,193,1.307375908,-2.024422884,1
591,225,1.434280872,-1.375132918,1
591,257,0.9818252325,-1.161126494,1
591,289,0.6560137272,-2.026076317,1
591,321,0.4724781513,-1.670013666,1
591,353,0.840760529,-1.086299181,1
591,385,1.030100584,-1.333827019,1
591,417,1.579278946,-1.40838635,1
591,449,3.059885502,-1.962335825,1
591,481,2.692232609,-4.608388901,1
591,513,0.514198184,-3.21088171,1
591,545,0.3959959745,-3.37909627,1
591,577,0.264418602,-1.992225528,1
591,609,1.2461586,-0.9813498259,1
591,641,0.8953081965,0.1773717403,1
591,673,0.7267231941,-0.6840651035,1
591,705,0.7533655763,-0.3894830942,1
591,737,1.321895838,0.2337337136,1
591,769,1.962892294,0.373865068,1
591,801,3.888478756,-0.9767847657,1
591,833,2.382695675,0.3171154857,1
591,865,1.910002947,0.671674192,1
591,897,2.027383804,0.8248568773,1
591,929,1.318913937,0.5363457203,1
591,961,NaN,NaN,2
591,993,4.96432066,0.7278366089,1
591,1025,4.938681126,1.083175182,1
591,1057,5.959106445,2.096452951,1
591,1089,7.300903797,5.142092705,1
591,1121,8.557805061,7.8054142,1
591,1153,13.13100338,9.145305634,1
591,1185,12.237957,6.274277687,1
591,1217,13.52979946,6.123883724,1
591,1249,13.63415813,4.428972721,1
591,1281,13.41924858,3.299712896,1
591,1313,13.17487621,2.517700195,1
591,1345,12.72867203,1.829302073,1
591,1377,12.68831635,0.6484845877,1
591,1409,13.08554649,0.4659944773,1
591,1441,13.35931873,0.7530365586,1
591,1473,13.30371952,0.01029789448,1
591,1505,13.17717457,0.4316805601,1
591,1537,13.22909737,-0.1570097208,1
591,1569,12.57658482,-1.66893959,1
591,1601,13.88103199,-3.749462605,1
591,1633,11.45313549,-6.697069645,1
591,1665,10.25849533,-7.505757809,1
591,1697,8.648565292,-7.720173836,1
591,1729,7.793278694,-7.525547981,1
591,1761,7.091732979,-7.237092018,1
591,1793,NaN,NaN,2
591,1825,NaN,NaN,2
591,1857,4.883773327,-5.867435455,1
591,1889,NaN,NaN,2
591,1921,1.028556824,-3.575273752,1
591,1953,0.3392817974,-1.358636379,1
591,1985,-0.06512129307,-0.8360618353,1
591,2017,-0.3574337959,-0.6830792427,1
623,33,-0.081361413,0.855448544,1
623,65,0.7301874161,0.06509205699,1
623,97,1.255172372,-0.7049427629,1
623,129,1.265711784,-1.480617523,1
623,161,1.072393417,-2.039400578,1
623,193,0.9134249091,-1.846534729,1
623,225,0.6501555443,-1.336441517,1
623,257,0.866922915,-1.171803236,1
623,289,0.7364714146,-1.433871746,1
623,321,0.7212941647,-1.430825949,1
623,353,0.9375334978,-1.205459356,1
623,385,0.7018961906,-1.325014353,1
623,417,0.5356308818,-1.529433131,1
623,449,0.5327852368,-1.989164352,1
623,481,0.8027345538,-3.805822372,1
623,513,0.5685399175,-3.820913792,1
623,545,0.833350718,-2.900076151,1
623,577,1.258979321,-3.354511738,1
623,609,0.7716017962,-1.290205836,1
623,641,0.8605353236,-0.4350554943,1
623,673,1.25033021,-1.239290833,1
623,705,1.095531702,-1.066216946,1
623,737,1.370949626,-0.5212855935,1
623,769,1.777425647,-0.6842623949,1
623,801,1.388972282,-0.4180155993,1
623,833,0.7209149599,0.1401501894,1
623,865,-0.0002036094666,0.7898081541,1
623,897,-0.3987144232,1.021486282,1
623,929,0.2206645012,1.11307013,1
623,961,NaN,NaN,2
623,993,4.326260567,0.3408806324,1
623,1025,4.670161724,1.500863671,1
623,1057,5.129271984,2.535702705,1
623,1089,6.036812305,5.633626461,1
623,1121,7.423069954,8.716565132,1
623,1153,10.89856434,9.339938164,1
623,1185,11.95032024,9.155472755,1
623,1217,12.4461031,5.87917614,1
623,1249,13.75964642,6.100321293,1
623,1281,13.75383282,3.542568684,1
623,1313,15.41106033,0.2949926853,1
623,1345,12.99271393,1.504826427,1
623,1377,13.05760574,1.219590425,1
623,1409,NaN,NaN,2
623,1441,NaN,NaN,2
623,1473,NaN,NaN,2
623,1505,13.05660534,-0.5938518047,1
623,1537,15.7697134,0.3537232876,1
623,1569,13.42353725,-2.887160063,1
623,1601,12.84784126,-4.713528633,1
623,1633,11.7208395,-6.795077801,1
623,1665,10.34940529,-7.809903145,1
623,1697,9.423474312,-9.869722366,1
623,1729,8.30208683,-9.084299088,1
623,1761,7.737941265,-7.688360691,1
623,1793,7.150717735,-6.790865421,1
623,1825,5.168709278,-9.014497757,1
623,1857,4.22652626,-6.412852287,1
623,1889,1.246852875,-5.366936684,1
623,1921,0.7015790939,-4.477683067,1
623,1953,2.342746258,-3.154254913,1
623,1985,1.740447044,-1.542628527,1
623,2017,-0.5297214985,-0.3848171234,1
655,33,1.163198113,1.034546971,1
655,65,1.460001707,0.3179379702,1
655,97,1.843198419,-0.7389951944,1
655,129,1.19757843,-1.339376092,1
655,161,0.717307806,-2.266520977,1
655,193,0.4622522593,-1.828655005,1
655,225,0.1742345691,-1.873034358,1
655,257,0.502902627,-1.310433269,1
655,289,0.6375718117,-0.6279029846,1
655,321,0.7140241861,-0.9954042435,1
655,353,1.009314299,-1.345474958,1
655,385,0.7001519203,-1.422729135,1
655,417,-0.5107046962,-1.897672176,1
655,449,0.1693149209,-2.865106106,1
655,481,0.954429388,-3.921819925,1
655,513,1.306828499,-3.844821692,1
655,545,1.756519794,-2.855806351,1
655,577,1.747013569,-3.087081432,1
655,609,0.6125338078,-1.9973557,1
655,641,0.931435287,-2.009024858,1
655,673,1.266865373,-1.936522961,1
655,705,0.7565778494,-1.429258108,1
655,737,1.065383315,-0.970415473,1
655,769,1.546032667,-1.054938078,1
655,801,1.846779704,-0.5610636473,1
655,833,1.398292184,-0.4169778228,1
655,865,-0.4476828575,1.224189401,1
655,897,-0.7678726912,3.049006701,1
655,929,0.4445809126,1.448608398,1
655,961,1.106045246,-0.1859173775,1
655,993,NaN,NaN,2
655,1025,5.243527889,2.227749348,1
655,1057,5.931633949,2.730875254,1
655,1089,6.868788719,3.781866074,1
655,1121,NaN,NaN,2
655,1153,10.37626934,9.848783493,1
655,1185,12.87639046,4.982960701,1
655,1217,12.82212257,5.422654629,1
655,1249,12.63387585,5.662768841,1
655,1281,13.58378124,3.593381405,1
655,1313,15.63617516,1.660404921,1
655,1345,12.53765869,1.282123923,1
655,1377,NaN,NaN,2
655,1409,NaN,NaN,2
655,1441,NaN,NaN,2
655,1473,NaN,NaN,2
655,1505,NaN,NaN,2
655,1537,13.65264797,-2.808878899,1
655,1569,12.34125519,-5.397287369,1
655,1601,11.85074329,-6.229026794,1
655,1633,11.13900661,-6.763917923,1
655,1665,10.5516243,-8.984004974,1
655,1697,NaN,NaN,2
655,1729,8.968001366,-11.7678194,1
655,1761,9.02118969,-11.0005703,1
655,1793,7.454800129,-8.052368164,1
655,1825,6.236604691,-8.954281807,1
655,1857,4.793349266,-6.948694706,1
655,1889,1.42525053,-6.987965584,1
655,1921,NaN,NaN,2
655,1953,5.738873482,-4.17044735,1
655,1985,NaN,NaN,2
655,2017,3.486046553,-0.1332221031,1
687,33,1.057019711,0.9508805275,1
687,65,1.229895234,0.1042163819,1
687,97,1.243186951,-0.6596010923,1
687,129,1.03535831,-0.8245481253,1
687,161,0.3157927394,-0.8397570848,1
687,193,0.4866989255,-1.350764036,1
687,225,0.7420834303,-1.524394035,1
687,257,1.716017365,-3.159101486,1
687,289,-0.03141510487,-1.137660623,1
687,321,0.378575027,-1.077359676,1
687,353,0.7406597733,-1.802853227,1
687,385,1.009816527,-2.861344814,1
687,417,0.8501954675,-2.343761921,1
687,449,0.7664077878,-3.228989363,1
687,481,1.161490202,-4.269058228,1
687,513,1.482224584,-4.128152847,1
687,545,1.668168545,-3.260569096,1
687,577,1.700469851,-3.3990376,1
687,609,0.8406899571,-2.544988394,1
687,641,0.8589962721,-2.606461287,1
687,673,0.9409732819,-2.348822832,1
687,705,0.9865540266,-1.586299896,1
687,737,1.118061543,-0.8159202337,1
687,769,1.352359176,-0.3231565356,1
687,801,3.208147049,-0.8211397529,1
687,833,2.761189699,0.2495964766,1
687,865,1.589429379,3.41883707,1
687,897,0.1812437177,1.735183597,1
687,929,0.3167749643,0.9999763966,1
687,961,0.6923923492,0.6689084768,1
687,993,4.361888409,2.117689133,1
687,1025,6.110453129,2.708303213,1
687,1057,6.622980118,3.048807383,1
687,1089,7.080456257,3.415127039,1
687,1121,NaN,NaN,2
687,1153,NaN,NaN,2
687,1185,14.60270309,4.41795063,1
687,1217,13.94800949,6.670168877,1
687,1249,14.96591568,5.767671108,1
687,1281,14.47492504,3.186088324,1
687,1313,15.30980301,1.834925652,1
687,1345,NaN,NaN,2
687,1377,NaN,NaN,2
687,1409,NaN,NaN,2
687,1441,NaN,NaN,2
687,1473,NaN,NaN,2
687,1505,NaN,NaN,2
687,1537,NaN,NaN,2
687,1569,12.84730148,-7.546672821,1
687,1601,11.51544571,-6.846755505,1
687,1633,NaN,NaN,2
687,1665,NaN,NaN,2
687,1697,NaN,NaN,2
687,1729,8.369445801,-12.61944008,1
687,1761,8.535936356,-11.83244228,1
687,1793,6.798211575,-10.24470806,1
687,1825,6.12399292,-9.961746216,1
687,1857,5.698484898,-7.494472504,1
687,1889,7.29172945,-7.881253719,1
687,1921,7.928465843,-7.435898304,1
687,1953,7.744703293,-4.100132942,1
687,1985,6.338858604,-1.525599718,1
687,2017,3.017332315,0.09524655342,1
719,33,0.2710158825,0.5494147539,1
719,65,0.4050927162,-0.07486498356,1
719,97,0.7302144766,0.04748147726,1
719,129,0.9970868826,0.2812347412,1
719,161,0.5308291912,0.1415696144,1
719,193,0.1362320185,0.2919156551,1
719,225,0.482650131,-0.4766361713,1
719,257,0.6854535341,-1.185019374,1
719,289,-0.2809903026,-1.016934991,1
719,321,0.4585500956,-1.351308942,1
719,353,1.590887308,-1.468074441,1
719,385,0.9801896214,-1.877947807,1
719,417,0.7365272045,-2.489538431,1
719,449,0.8430254459,-3.345855474,1
719,481,1.12969172,-3.891374826,1
719,513,1.234175563,-4.068398476,1
719,545,1.186055183,-3.682803869,1
719,577,1.293970346,-4.332803726,1
719,609,0.553237319,-3.038127661,1
719,641,0.5736379027,-2.670336008,1
719,673,-0.04373586178,-3.5754776,1
719,705,1.117642403,-1.60365963,1
719,737,1.298104525,0.05116397142,1
719,769,NaN,NaN,2
719,801,NaN,NaN,2
719,833,2.382595778,0.4158826172,1
719,865,2.324971676,4.081697464,1
719,897,1.893120289,4.506633759,1
719,929,2.503486156,4.6464324,1
719,961,3.502158642,2.221878767,1
719,993,4.568757534,2.32128191,1
719,1025,5.311245918,2.573749065,1
719,1057,5.703551292,3.59963131,1
719,1089,6.215926647,3.938910961,1
719,1121,6.836666107,5.586091995,1
719,1153,6.192631721,5.182901382,1
719,1185,NaN,NaN,2
719,1217,13.15824509,7.58341074,1
719,1249,10.53816509,6.262313843,1
719,1281,NaN,NaN,2
719,1313,14.8183403,2.697921515,1
719,1345,NaN,NaN,2
719,1377,NaN,NaN,2
719,1409,NaN,NaN,2
719,1441,NaN,NaN,2
719,1473,NaN,NaN,2
719,1505,NaN,NaN,2
719,1537,11.24334526,-3.210341454,1
719,1569,11.1979208,-6.769497871,1
719,1601,13.98118782,-6.005754948,1
719,1633,NaN,NaN,2
719,1665,NaN,NaN,2
719,1697,8.919218063,-14.73614311,1
719,1729,7.341179848,-15.87083435,1
719,1761,6.256126404,-14.71793175,1
719,1793,5.426501274,-11.57973576,1
719,1825,7.581026077,-10.22675228,1
719,1857,8.326468468,-8.558280945,1
719,1889,7.952852249,-7.804141045,1
719,1921,7.61226511,-7.483750343,1
719,1953,6.935756683,-3.796213627,1
719,1985,5.316349506,-2.076408863,1
719,2017,NaN,NaN,2
751,33,-0.3400569558,0.1224126518,1
751,65,0.3563350439,-0.01264131069,1
751,97,1.152775764,0.616625607,1
751,129,1.673465848,1.118841171,1
751,161,0.5905452967,0.5138571858,1
751,193,-0.3656487167,0.08826097846,1
751,225,-0.006965115666,0.1902675629,1
751,257,-0.05409704149,-0.3705415726,1
751,289,-0.3900312781,-0.596655786,1
