PIVlab, ASCII chart output - 21-Nov-2024
FRAME: 8, filenames: A:[8]AVI_Pos012_TimeSrs0012_TgUtrmcherry_K4K8MO.avi & B:[9]AVI_Pos012_TimeSrs0012_TgUtrmcherry_K4K8MO.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
367,1985,4.239387512,-2.18230176,1
367,2017,5.023657799,0.1312384009,1
399,33,-1.001361132,1.743242502,1
399,65,-2.422943115,-4.346110344,1
399,97,-1.314669728,-4.849928856,1
399,129,-1.037384033,-6.009654522,1
399,161,-2.190077305,-8.134647369,1
399,193,-2.692541599,-5.373545647,1
399,225,-1.657622099,-4.283175468,1
399,257,0.7536560297,-3.396842003,1
399,289,0.7755173445,-3.373529434,1
399,321,0.114459455,-3.653620958,1
399,353,0.9145987034,-3.709628582,1
399,385,-1.078637123,-3.030536175,1
399,417,-1.339077592,-2.626498461,1
399,449,-1.519204021,-3.14578867,1
399,481,-3.236530066,-5.333451748,1
399,513,-2.511832714,-4.46285677,1
399,545,-2.269519329,-3.243366003,1
399,577,-1.641339898,-2.197087049,1
399,609,-1.614385605,-1.538699746,1
399,641,-1.65526247,-1.156083584,1
399,673,-0.4935415983,0.1646726131,1
399,705,0.2299392223,-1.366572857,1
399,737,0.479937911,-1.970939159,1
399,769,1.206872225,0.7874709368,1
399,801,1.52358067,3.158989668,1
399,833,2.13700223,2.365933418,1
399,865,3.999672174,3.110419273,1
399,897,5.909570694,1.467190504,1
399,929,5.87785387,-0.2087242603,1
399,961,6.708740234,0.4717630148,1
399,993,8.896352768,1.684619069,1
399,1025,11.13674355,2.67800045,1
399,1057,10.62338257,1.995309234,1
399,1089,9.139428139,0.3209147453,1
399,1121,7.534459114,-1.08173728,1
399,1153,NaN,NaN,2
399,1185,16.09006882,-1.279339075,1
399,1217,13.15974903,-3.507634401,1
399,1249,13.41566277,-3.85965538,1
399,1281,12.86951637,-3.975767612,1
399,1313,10.77540112,-1.398734093,1
399,1345,5.688394547,-0.02522134781,1
399,1377,4.527071953,-0.1510717869,1
399,1409,4.221766949,-1.733005047,1
399,1441,4.824457169,-2.59570694,1
399,1473,NaN,NaN,2
399,1505,NaN,NaN,2
399,1537,9.33334446,-10.90267563,1
399,1569,10.67937374,-6.846527576,1
399,1601,11.04894733,-6.173805714,1
399,1633,10.854496,-5.36362648,1
399,1665,10.20965672,-4.078647614,1
399,1697,9.633192062,-3.567373276,1
399,1729,9.379062653,-3.354849339,1
399,1761,8.734055519,-4.163081169,1
399,1793,7.00470829,-4.644938469,1
399,1825,5.445529461,-4.506044865,1
399,1857,5.262066364,-4.630746841,1
399,1889,3.720072269,-4.22644949,1
399,1921,4.129776955,-6.205420494,1
399,1953,4.40139389,-3.91195488,1
399,1985,4.077645302,-1.880516768,1
399,2017,3.575737476,-0.3453751206,1
431,33,-1.752919674,0.5977219343,1
431,65,-2.524248838,-5.712788105,1
431,97,-1.505681872,-7.286113739,1
431,129,NaN,NaN,2
431,161,NaN,NaN,2
431,193,NaN,NaN,2
431,225,1.477796316,-5.727220535,1
431,257,1.135715485,-4.721313,1
431,289,0.2532157898,-4.075322628,1
431,321,-0.304599762,-3.923964262,1
431,353,0.2174908519,-3.98874855,1
431,385,-1.025771022,-3.201900482,1
431,417,-1.140056729,-4.71145153,1
431,449,-1.380654097,-4.398622513,1
431,481,-2.554596424,-6.27823925,1
431,513,-1.577167273,-5.141399384,1
431,545,-2.078997135,-2.34069252,1
431,577,-3.21904254,-2.440671444,1
431,609,-2.688616753,-1.888065338,1
431,641,-1.86260438,-1.413521528,1
431,673,-2.412504673,-1.133788109,1
431,705,-2.729267359,-1.344141245,1
431,737,-0.3093689382,-0.6212470531,1
431,769,1.193351984,-0.002872645855,1
431,801,1.830726624,1.376437306,1
431,833,2.686758995,1.890554309,1
431,865,3.717935801,2.175192833,1
431,897,4.408174038,1.370166659,1
431,929,4.025743008,0.8268034458,1
431,961,5.014405251,1.226984024,1
431,993,7.916835785,1.675279498,1
431,1025,10.57602978,2.198406219,1
431,1057,11.48787212,1.609791875,1
431,1089,11.36693001,-1.126193523,1
431,1121,11.01128674,-3.132116556,1
431,1153,13.38879108,-3.79151845,1
431,1185,13.92673492,-3.361531734,1
431,1217,12.85204124,-3.79952383,1
431,1249,13.79159451,-4.620670795,1
431,1281,14.28382492,-4.537260056,1
431,1313,NaN,NaN,2
431,1345,5.963591576,-0.1208863258,1
431,1377,2.520019531,-0.2597668171,1
431,1409,4.043668747,-2.158751726,1
431,1441,6.24615097,-0.8175230026,1
431,1473,NaN,NaN,2
431,1505,NaN,NaN,2
431,1537,12.26390171,-8.230179787,1
431,1569,11.83670521,-6.192626476,1
431,1601,10.51283073,-4.348660946,1
431,1633,9.92739296,-3.798917294,1
431,1665,9.156125069,-2.255692959,1
431,1697,9.37055397,-0.4903264046,1
431,1729,9.075922966,-2.792023182,1
431,1761,8.2420187,-2.654182434,1
431,1793,4.955526829,-3.147781134,1
431,1825,4.788123608,-3.705702782,1
431,1857,5.649816036,-4.6600914,1
431,1889,NaN,NaN,2
431,1921,2.29845047,-5.445755005,1
431,1953,NaN,NaN,2
431,1985,4.246716499,-0.9735488892,1
431,2017,3.451703072,-1.238631248,1
463,33,-0.8188581467,0.8682422638,1
463,65,-1.139551759,-6.788118839,1
463,97,-1.644376755,-6.06212616,1
463,129,NaN,NaN,2
463,161,NaN,NaN,2
463,193,NaN,NaN,2
463,225,2.757977724,-7.159369469,1
463,257,1.985852003,-7.144001484,1
463,289,-0.6658319235,-5.1562047,1
463,321,-1.505293846,-3.963676453,1
463,353,-1.73150897,-3.847759008,1
463,385,-1.253526926,-3.127289295,1
463,417,-1.273255825,-3.122745037,1
463,449,-1.585289478,-3.192749977,1
463,481,-3.105326891,-3.913250446,1
463,513,-4.282001495,-6.176743031,1
463,545,-3.033811331,-3.054443359,1
463,577,-3.293187141,-1.31376195,1
463,609,-2.722954273,-1.898324966,1
463,641,-2.424764633,-1.950190067,1
463,673,-3.32181263,-1.825483799,1
463,705,-3.398152113,-0.589443028,1
463,737,-0.5536483526,-0.2079784572,1
463,769,1.397487402,-0.538983047,1
463,801,2.311269283,0.751768589,1
463,833,3.237210989,1.910931945,1
463,865,5.107497215,2.280795336,1
463,897,5.612044811,1.739471674,1
463,929,4.756791115,1.273947358,1
463,961,5.098815918,1.405132294,1
463,993,6.025749683,2.168050766,1
463,1025,7.825294971,1.538819075,1
463,1057,9.227027893,0.8431813717,1
463,1089,13.34258938,0.1447379887,1
463,1121,14.74064922,-1.312900782,1
463,1153,13.33802605,-2.642515898,1
463,1185,12.60362148,-3.638060093,1
463,1217,12.31850338,-4.483674049,1
463,1249,12.56611729,-5.5651474,1
463,1281,12.04361534,-5.71712923,1
463,1313,10.4305687,-4.185735703,1
463,1345,7.973358154,-4.614309311,1
463,1377,4.759737015,-4.611401081,1
463,1409,6.488090992,-3.191286087,1
463,1441,6.817540169,-3.319191456,1
463,1473,7.353832722,-3.25428009,1
463,1505,7.671192169,-7.839971542,1
463,1537,9.005242348,-8.988120079,1
463,1569,10.75916576,-5.953362942,1
463,1601,9.590979576,-2.991793156,1
463,1633,9.33763504,-2.20849967,1
463,1665,10.57432652,0.7235095501,1
463,1697,9.599263191,-0.003581523895,1
463,1729,9.834188461,0.7672412395,1
463,1761,10.10686111,0.6393537521,1
463,1793,NaN,NaN,2
463,1825,5.281887531,-1.878025532,1
463,1857,6.008923054,-3.171162367,1
463,1889,5.033529758,-4.651131153,1
463,1921,3.611248493,-3.119933605,1
463,1953,4.65149498,-0.7802507877,1
463,1985,NaN,NaN,2
463,2017,23.66176605,-2.005415678,1
495,33,-0.3679904938,0.5322338343,1
495,65,-0.3511840105,-4.711222172,1
495,97,-2.10683918,-6.412480831,1
495,129,0.8633879423,-7.846711636,1
495,161,0.1614185572,-10.60196114,1
495,193,NaN,NaN,2
495,225,0.7445795536,-7.479381561,1
495,257,-0.4462144375,-8.292802811,1
495,289,-1.499207735,-4.727543831,1
495,321,-2.449081898,-3.849003077,1
495,353,-2.335597992,-4.135246277,1
495,385,-1.820794106,-2.934718609,1
495,417,-1.223889232,-2.44923234,1
495,449,-0.800254941,-2.822158575,1
495,481,-2.013967991,-3.43134141,1
495,513,-1.635613084,-5.637483597,1
495,545,-1.65786624,-4.666671276,1
495,577,NaN,NaN,2
495,609,-1.630685687,-3.330339432,1
495,641,-2.264257908,-1.258316278,1
495,673,NaN,NaN,2
495,705,NaN,NaN,2
495,737,1.153183103,-0.09824925661,1
495,769,1.862761021,1.232230306,1
495,801,2.777521372,1.175687313,1
495,833,3.504538059,1.736525655,1
495,865,4.438277245,1.710790753,1
495,897,5.494962215,1.813868284,1
495,929,5.172128201,1.668069959,1
495,961,5.173763275,2.08793211,1
495,993,5.72733736,1.951627731,1
495,1025,6.809850693,1.500471473,1
495,1057,9.43182373,1.342452526,1
495,1089,11.59033966,-0.03370653093,1
495,1121,NaN,NaN,2
495,1153,NaN,NaN,2
495,1185,12.00450325,-4.197665691,1
495,1217,12.08087349,-5.354513168,1
495,1249,11.9768095,-5.307983398,1
495,1281,11.44057465,-5.245828629,1
495,1313,10.4617424,-5.741008759,1
495,1345,8.895925522,-5.913642883,1
495,1377,6.850242615,-4.97755003,1
495,1409,6.789308071,-3.306004524,1
495,1441,6.739746571,-5.047569752,1
495,1473,7.161619186,-5.639561176,1
495,1505,7.414053917,-5.676049232,1
495,1537,7.44943428,-5.210135937,1
495,1569,7.912509918,-5.493193626,1
495,1601,8.799354553,-4.26330471,1
495,1633,11.04085159,-3.389795542,1
495,1665,11.98482704,-0.6757936478,1
495,1697,9.862997055,-1.415100098,1
495,1729,9.359676361,-0.7621560097,1
495,1761,9.506847382,-0.9957885742,1
495,1793,7.416707516,-0.04051935673,1
495,1825,6.620058537,-1.932756662,1
495,1857,6.627010345,-2.273387194,1
495,1889,3.15640831,-3.580110312,1
495,1921,3.642715454,-1.247537494,1
495,1953,6.311074257,-0.368637681,1
495,1985,NaN,NaN,2
495,2017,22.70629311,-2.133130074,1
527,33,0.1322587729,0.07405090332,1
527,65,0.8086465001,-6.103034496,1
527,97,-2.15931797,-7.029083729,1
527,129,-1.461930871,-6.764966011,1
527,161,-2.063094616,-9.908781052,1
527,193,NaN,NaN,2
527,225,-2.912948132,-6.519574642,1
527,257,-3.711766481,-5.408679485,1
527,289,-4.671123981,-2.445031643,1
527,321,-2.885083437,-3.202869892,1
527,353,-1.765583873,-3.80223155,1
527,385,-3.207078934,-2.691437244,1
527,417,-1.845430851,-2.340716362,1
527,449,-1.028300166,-2.407750368,1
527,481,-1.252562165,-3.039976835,1
527,513,-0.9293754101,-4.374927044,1
527,545,1.234252214,-4.097673416,1
527,577,0.4463188648,-2.330458164,1
527,609,-1.723411441,-0.1820931435,1
527,641,-1.467680097,0.7041252851,1
527,673,-0.9424862862,1.104566693,1
527,705,0.7994372845,1.578016162,1
527,737,2.117899895,1.621939659,1
527,769,1.929448724,2.587116241,1
527,801,2.558481455,1.677042007,1
527,833,3.016118526,1.49242568,1
527,865,3.411728621,1.351902723,1
527,897,3.990947962,1.7900244,1
527,929,NaN,NaN,2
527,961,NaN,NaN,2
527,993,7.214233875,2.28813076,1
527,1025,7.424814224,1.308848381,1
527,1057,12.51068878,2.471479416,1
527,1089,13.20814037,0.6139491796,1
527,1121,NaN,NaN,2
527,1153,15.34339428,-0.8624236584,1
527,1185,12.14956284,-4.487816811,1
527,1217,11.72918892,-5.599297047,1
527,1249,11.58543777,-5.597807884,1
527,1281,11.87550449,-6.082426548,1
527,1313,11.99928093,-7.365949631,1
527,1345,10.93428993,-7.598002911,1
527,1377,8.419900894,-5.77573204,1
527,1409,7.439423561,-4.609850883,1
527,1441,6.824587822,-5.602523327,1
527,1473,7.018194199,-6.09401989,1
527,1505,7.182379246,-5.849814415,1
527,1537,6.960194111,-5.140321732,1
527,1569,6.039447784,-4.202189922,1
527,1601,4.310207367,-3.371760368,1
527,1633,4.329786777,-0.9254682064,1
527,1665,6.97176981,-1.548678398,1
527,1697,7.609305382,-1.866101503,1
527,1729,7.186882973,-1.914912581,1
527,1761,7.096945286,-0.3027803898,1
527,1793,7.321493626,-1.397666216,1
527,1825,7.691399097,-0.9470237494,1
527,1857,6.324061394,-1.160782456,1
527,1889,5.995777607,-1.126093388,1
527,1921,6.344249249,-0.599673748,1
527,1953,6.101235867,-0.1124162078,1
527,1985,5.01345396,1.56586504,1
527,2017,3.880797386,-1.665985346,1
559,33,-1.282265186,-0.2241137028,1
559,65,-0.9015402794,-6.035587788,1
559,97,-4.328321457,-7.870076656,1
559,129,NaN,NaN,2
559,161,-1.68723309,-7.263395309,1
559,193,-1.89589119,-5.650290489,1
559,225,-3.05520153,-1.938602924,1
559,257,-3.743037462,-4.588689804,1
559,289,-7.307556629,-3.608943939,1
559,321,-5.910749435,-0.6867289543,1
559,353,-2.715242624,-1.979968548,1
559,385,-2.395826578,-2.429432869,1
559,417,-1.699166536,-2.709366322,1
559,449,-0.328305006,-2.252023935,1
559,481,NaN,NaN,2
559,513,-0.6575957537,-2.341132879,1
559,545,-0.9169775248,-2.562712669,1
559,577,-1.108244061,-0.7104970217,1
559,609,-2.216816664,0.7453541756,1
559,641,-2.817709684,3.155653238,1
559,673,-1.377916813,4.056893349,1
559,705,1.859512687,2.229833126,1
559,737,1.975204468,2.06719923,1
559,769,1.579562902,1.30293107,1
559,801,2.052719355,1.843334317,1
559,833,2.361213684,1.888798475,1
559,865,2.839112282,1.89541018,1
559,897,3.305686235,1.805719733,1
559,929,3.339856386,5.604568005,1
559,961,NaN,NaN,2
559,993,6.513112545,4.028567314,1
559,1025,NaN,NaN,2
559,1057,11.30613708,2.306537151,1
559,1089,13.17105961,1.849861979,1
559,1121,16.18268585,-0.7051253915,1
559,1153,14.26916409,-2.584227562,1
559,1185,11.63126659,-4.151579857,1
559,1217,11.13364887,-5.47881031,1
559,1249,11.15627861,-5.861515522,1
559,1281,14.43924141,-6.383729458,1
559,1313,NaN,NaN,2
559,1345,12.31304073,-9.466669083,1
559,1377,8.107717514,-6.669775486,1
559,1409,7.161054611,-6.251038551,1
559,1441,6.822207451,-6.058553696,1
559,1473,6.861736774,-6.323862553,1
559,1505,7.073122501,-8.387620926,1
559,1537,6.968200207,-7.460327625,1
559,1569,6.169335842,-3.842405796,1
559,1601,4.11664772,-2.624814987,1
559,1633,2.278383732,-2.047770977,1
559,1665,3.527383804,-2.146967888,1
559,1697,3.635344028,-3.111172915,1
559,1729,NaN,NaN,2
559,1761,7.70156765,-0.6240062714,1
559,1793,7.950345993,-1.044017076,1
559,1825,7.270069599,-1.177351356,1
559,1857,6.137112141,-0.6593301296,1
559,1889,5.67497015,-0.1329415739,1
559,1921,5.454865932,-0.0478194803,1
559,1953,3.816484451,0.5879704952,1
559,1985,4.309253693,-0.2274882793,1
559,2017,3.600160837,-1.435801744,1
591,33,-0.7800308466,-2.272611856,1
591,65,-0.752822578,-5.994772434,1
591,97,-1.031205654,-6.162519455,1
591,129,-1.723196745,-7.555073738,1
591,161,-2.75599432,-4.862905502,1
591,193,-2.251033068,-3.431296349,1
591,225,-2.345630884,-3.303052902,1
591,257,-2.623765469,-4.805774212,1
591,289,-4.681214333,-3.770339966,1
591,321,-5.421578407,-1.626526594,1
591,353,-3.46366024,-1.657595515,1
591,385,-2.795420885,-1.743652344,1
591,417,-2.40020752,-2.142644644,1
591,449,-2.223145723,-1.727416277,1
591,481,-1.664932728,0.3808459044,1
591,513,-2.240839958,-1.192870736,1
591,545,-2.043193817,-1.425491929,1
591,577,-2.236096382,-0.7330257297,1
591,609,-1.627211094,0.85359025,1
591,641,-2.086160183,4.058942795,1
591,673,-1.836001635,4.716172218,1
591,705,-0.5027686357,2.653995275,1
591,737,0.477524519,1.888067007,1
591,769,2.387769222,1.179966927,1
591,801,2.487319946,-0.4040677547,1
591,833,1.564697504,2.105466843,1
591,865,1.905030847,2.402718306,1
591,897,2.492622852,2.233380318,1
591,929,3.710983515,2.273788929,1
591,961,NaN,NaN,2
591,993,NaN,NaN,2
591,1025,7.399604321,6.477708817,1
591,1057,10.10181904,1.840125561,1
591,1089,13.73458004,2.677020073,1
591,1121,NaN,NaN,2
591,1153,NaN,NaN,2
591,1185,10.19451809,-3.83779192,1
591,1217,9.975687027,-5.278714657,1
591,1249,NaN,NaN,2
591,1281,14.3470726,-6.102478504,1
591,1313,15.87204456,-9.842071533,1
591,1345,10.82601547,-8.763191223,1
591,1377,7.712008476,-7.453240395,1
591,1409,7.294336796,-7.370636463,1
591,1441,6.810907364,-6.500174046,1
591,1473,6.876868725,-5.022529602,1
591,1505,7.415216446,-4.728919029,1
591,1537,8.153335571,-4.656763554,1
591,1569,8.334263802,-3.798216343,1
591,1601,NaN,NaN,2
591,1633,5.931315422,-2.119302511,1
591,1665,3.610636711,-1.554911613,1
591,1697,1.633301735,-4.924695015,1
591,1729,1.357531548,-3.793072462,1
591,1761,5.683803558,-2.566966057,1
591,1793,7.712119102,-0.2285585403,1
591,1825,6.836190224,-1.18472898,1
591,1857,5.90172863,-0.609213829,1
591,1889,5.657079697,0.1232071519,1
591,1921,4.715174675,0.4571034312,1
591,1953,3.225504875,0.7984278202,1
591,1985,4.045546055,0.06228819489,1
591,2017,2.286782742,-0.9992132187,1
623,33,0.5865434408,0.5603447556,1
623,65,-0.8106122613,-5.829145432,1
623,97,0.1786059141,-4.958212852,1
623,129,-2.131402493,-6.346841812,1
623,161,-2.293283939,-5.69290781,1
623,193,-0.1869062185,-4.08695507,1
623,225,-0.8783783913,-4.237545967,1
623,257,-2.398525953,-3.670460224,1
623,289,-5.272749901,-2.42929697,1
623,321,-6.020914078,-2.121773005,1
623,353,-3.741852045,-1.884396434,1
623,385,-3.192044258,-1.644600034,1
623,417,-2.735583782,-1.724524736,1
623,449,-2.794817448,-0.7851612568,1
623,481,-5.154063225,-0.8041521311,1
623,513,-3.05018878,-0.3641067147,1
623,545,-2.799462795,-0.6592359543,1
623,577,-2.151706219,-2.716370583,1
623,609,0.3535022736,-0.9884302616,1
623,641,NaN,NaN,2
623,673,-1.158821821,2.52054882,1
623,705,-2.374416351,2.893515825,1
623,737,-3.626934528,1.586700916,1
623,769,0.7726830244,0.5813695192,1
623,801,1.586908102,-0.4330340624,1
623,833,1.573759079,-0.008322715759,1
623,865,1.158560514,2.355489731,1
623,897,1.466548204,3.657929659,1
623,929,1.918919325,2.817681551,1
623,961,10.40753555,5.291654587,1
623,993,12.84441376,7.420199394,1
623,1025,10.94497585,6.525037766,1
623,1057,9.486785889,2.915947199,1
623,1089,10.30691147,3.149325371,1
623,1121,10.0727396,1.26172471,1
623,1153,8.814517975,-0.9636999369,1
623,1185,8.597728729,-4.96295166,1
623,1217,8.663020134,-4.428890228,1
623,1249,NaN,NaN,2
623,1281,NaN,NaN,2
623,1313,12.10033226,-11.30819321,1
623,1345,8.806186676,-8.953066826,1
623,1377,7.169530869,-7.555328846,1
623,1409,6.935840607,-7.120072365,1
623,1441,9.421919823,-4.688297749,1
623,1473,7.355940819,-5.264822006,1
623,1505,8.815731049,-5.107349396,1
623,1537,8.124111176,-5.063068867,1
623,1569,6.689641476,-3.926435471,1
623,1601,8.389582634,-0.6770522594,1
623,1633,7.912813187,-1.042693377,1
623,1665,6.386597633,-2.313869715,1
623,1697,5.798945427,-4.197291851,1
623,1729,5.301874161,-5.273031235,1
623,1761,3.822184086,-4.558533669,1
623,1793,5.318984032,-2.704947472,1
623,1825,6.071488857,-1.716127872,1
623,1857,5.690288544,-1.102123141,1
623,1889,5.324881077,-0.4626311064,1
623,1921,3.658207417,0.2872005999,1
623,1953,2.659456253,0.5212374926,1
623,1985,2.865846872,0.5348464251,1
623,2017,0.05667281151,-0.5231664777,1
655,33,NaN,NaN,2
655,65,-1.074453712,-4.522562981,1
655,97,NaN,NaN,2
655,129,-2.62592268,-4.213578224,1
655,161,-1.853928447,-3.582699776,1
655,193,-1.427675724,-3.839687824,1
655,225,-1.4551332,-6.003986359,1
655,257,-2.352869034,-4.117563248,1
655,289,-5.121544838,-3.170231819,1
655,321,-5.374629021,-3.032207727,1
655,353,-3.124195099,-2.960393429,1
655,385,-3.053235292,-2.260353088,1
655,417,-3.316547155,-1.592576742,1
655,449,-3.609927893,-0.8788993359,1
655,481,-4.430676937,-0.7342447639,1
655,513,-3.993801117,-0.392120719,1
655,545,-3.114202261,-0.202542901,1
655,577,-2.036086321,-1.365159512,1
655,609,-0.08740115166,-0.2063647509,1
655,641,NaN,NaN,2
655,673,-0.6416624784,2.12697196,1
655,705,-1.795314908,3.26218605,1
655,737,-3.098853111,3.001705408,1
655,769,-1.282253265,1.397076845,1
655,801,-0.7731715441,-0.2267628908,1
655,833,-0.7625222206,-2.341994762,1
655,865,0.5820119381,2.461472511,1
655,897,0.5399297476,3.780044556,1
655,929,1.273426771,3.560189247,1
655,961,3.637004852,3.894381523,1
655,993,9.649804115,6.319432259,1
655,1025,11.45688629,8.742387772,1
655,1057,7.87639904,4.428007603,1
655,1089,8.058790207,3.821299553,1
655,1121,8.030569077,1.709239602,1
655,1153,8.947525024,-0.4539052248,1
655,1185,7.753694534,-4.79237318,1
655,1217,6.892176628,-3.566693068,1
655,1249,8.077665329,-7.051664352,1
655,1281,6.804623604,-5.594011307,1
655,1313,6.576024055,-7.189636707,1
655,1345,7.904800415,-10.19084549,1
655,1377,6.137934208,-6.805556297,1
655,1409,NaN,NaN,2
655,1441,7.907028675,-2.954955578,1
655,1473,6.790649414,-5.019951344,1
655,1505,6.579903126,-5.407042027,1
655,1537,6.65309763,-5.194903374,1
655,1569,6.126938343,-3.687507629,1
655,1601,5.994056702,-0.7114872932,1
655,1633,7.017699242,-0.6497797966,1
655,1665,8.055379868,-4.591199875,1
655,1697,6.680408478,-7.240898132,1
655,1729,4.57012558,-5.935883999,1
655,1761,5.237106323,-4.440541267,1
655,1793,5.457168579,-4.700375557,1
655,1825,5.757992744,-3.006832361,1
655,1857,6.366961002,-2.055247307,1
655,1889,4.579915047,-1.319499969,1
655,1921,4.18577528,-0.7523809671,1
655,1953,3.270224094,0.9733656645,1
655,1985,NaN,NaN,2
655,2017,NaN,NaN,2
687,33,NaN,NaN,2
687,65,-1.065111518,-3.41592741,1
687,97,-5.228146076,-3.166848183,1
687,129,-2.790179729,-2.511290312,1
687,161,-2.533224344,-1.872136354,1
687,193,-2.827323914,-3.552859545,1
687,225,-2.795764446,-5.893404007,1
687,257,-3.017115355,-5.652598381,1
687,289,-2.49116993,-4.860064507,1
687,321,-1.90515399,-4.659114838,1
687,353,-2.229570627,-1.924963474,1
687,385,-2.116224766,-0.8811221123,1
687,417,-2.851448059,-0.7820628881,1
687,449,-3.747057438,-1.06354022,1
687,481,-4.071571827,-1.482282639,1
687,513,-3.837589741,0.4631807208,1
687,545,-2.943118811,0.8045057058,1
687,577,-2.397513866,0.7198134661,1
687,609,-1.353651643,1.714069605,1
687,641,0.4303481579,2.907987356,1
687,673,-0.7492958307,5.035734177,1
687,705,-0.9430932999,2.961238861,1
687,737,-1.773332596,4.575596809,1
687,769,-2.980607748,4.70122242,1
687,801,-3.176450014,2.192430258,1
687,833,1.937311172,-0.008483171463,1
687,865,NaN,NaN,2
687,897,0.03563031554,3.753880024,1
687,929,2.183186054,5.659852505,1
687,961,2.78638649,4.488104343,1
687,993,4.827576637,5.815043449,1
687,1025,6.918457508,5.457201481,1
687,1057,NaN,NaN,2
687,1089,10.22821999,6.811683655,1
687,1121,NaN,NaN,2
687,1153,NaN,NaN,2
687,1185,NaN,NaN,2
687,1217,NaN,NaN,2
687,1249,8.080042839,-6.54199028,1
687,1281,5.702284336,-5.583281517,1
687,1313,6.076887608,-6.634856701,1
687,1345,NaN,NaN,2
687,1377,NaN,NaN,2
687,1409,NaN,NaN,2
687,1441,NaN,NaN,2
687,1473,NaN,NaN,2
687,1505,5.694783211,-5.295935631,1
687,1537,5.125219822,-5.855319023,1
687,1569,5.553069115,-4.584672451,1
687,1601,5.764737606,-5.24038887,1
687,1633,5.975672245,-3.545725346,1
687,1665,6.179704666,-5.430498123,1
687,1697,NaN,NaN,2
687,1729,4.946862221,-4.435618877,1
687,1761,5.386794567,-4.401221752,1
687,1793,5.958075523,-4.495703697,1
687,1825,5.851690769,-3.335847378,1
687,1857,NaN,NaN,2
687,1889,8.1485672,-2.250093937,1
687,1921,4.324734688,-1.99262166,1
687,1953,4.441782951,-1.147759676,1
687,1985,NaN,NaN,2
687,2017,2.772893429,-0.403410852,1
719,33,NaN,NaN,2
719,65,-0.08828228712,-3.39715004,1
719,97,-1.514629126,-2.174342871,1
719,129,-2.476680279,-2.871593475,1
719,161,-3.049048662,-2.523747444,1
719,193,-3.794250965,-2.858516932,1
719,225,-4.664451122,-3.754042864,1
719,257,-3.60739255,-4.499500751,1
719,289,-2.981079817,-3.626827478,1
719,321,-2.838625669,-3.940100431,1
719,353,-2.464304686,-1.349475265,1
719,385,-0.5555584431,1.358590245,1
719,417,NaN,NaN,2
719,449,-1.751239777,-1.857187271,1
719,481,-2.15892458,-0.05583512783,1
719,513,-2.77255106,1.683377624,1
719,545,-2.061490297,3.567878723,1
719,577,-2.969162703,2.3754704,1
719,609,-2.731130123,4.591162682,1
719,641,-1.891722679,3.645875931,1
719,673,-1.456578255,3.730463505,1
719,705,-1.760781527,2.902248859,1
719,737,-2.562897205,4.501329899,1
719,769,-4.895819664,2.905114651,1
719,801,-6.578190804,2.270095348,1
719,833,-4.612189293,2.598027945,1
719,865,-2.613985062,4.612007618,1
719,897,-1.17490232,4.036623001,1
719,929,NaN,NaN,2
719,961,5.222377777,5.901237488,1
719,993,NaN,NaN,2
719,1025,3.410094261,4.913692951,1
719,1057,NaN,NaN,2
719,1089,NaN,NaN,2
719,1121,5.910559654,8.747498512,1
719,1153,NaN,NaN,2
719,1185,NaN,NaN,2
719,1217,NaN,NaN,2
719,1249,4.700365067,-4.506159306,1
719,1281,4.730558872,-6.310718536,1
719,1313,8.464868546,-6.986310959,1
719,1345,9.34562397,-9.338290215,1
719,1377,10.07156181,-7.928270817,1
719,1409,NaN,NaN,2
719,1441,5.691160679,-4.424227715,1
719,1473,5.302379608,-4.843781471,1
719,1505,4.396982193,-5.262849331,1
719,1537,4.183366776,-6.043410301,1
719,1569,4.343448162,-4.852992535,1
719,1601,4.343355179,-4.139597416,1
719,1633,4.682667732,-3.866192818,1
719,1665,4.748970985,-4.187159538,1
719,1697,4.377200127,-4.632905006,1
719,1729,4.119985104,-3.778312683,1
719,1761,4.989152908,-3.868520975,1
719,1793,5.087704659,-3.755161524,1
719,1825,5.68963623,-3.065613508,1
719,1857,8.041786194,-3.584475517,1
719,1889,8.880865097,-4.064483166,1
719,1921,6.642664433,-2.92795229,1
719,1953,3.817914963,-2.619288683,1
719,1985,2.868765354,-0.7143580914,1
719,2017,0.7538104057,0.02254259586,1
751,33,1.475996971,1.618258476,1
751,65,1.006504536,-4.312470913,1
751,97,-0.07756370306,-4.596897125,1
751,129,-1.334293008,-3.389806271,1
751,161,-2.520946026,-2.608403444,1
751,193,-3.589708567,-2.375992775,1
751,225,-5.137142181,-2.843164682,1
751,257,-4.790315628,-2.913858891,1
751,289,-3.690274954,-2.946882486,1
751,321,-3.349478245,-4.665153503,1
751,353,-2.656953335,-1.138953328,1
751,385,-0.1860911846,2.407954693,1
751,417,-0.320685029,-0.07277059555,1
751,449,1.208596945,-0.3978620172,1
751,481,NaN,NaN,2
751,513,-2.045386791,1.882887483,1
751,545,-2.873799324,3.955513954,1
751,577,-3.701939583,3.071477175,1
751,609,-3.726538181,4.735425949,1
751,641,-3.31902194,3.773210049,1
751,673,-3.430701494,3.245499372,1
751,705,-4.827672005,2.682574987,1
751,737,-4.782540321,1.866416931,1
