PIVlab, ASCII chart output - 21-Nov-2024
FRAME: 5, filenames: A:[5]AVI_Pos012_TimeSrs0012_TgUtrmcherry_K4K8MO.avi & B:[6]AVI_Pos012_TimeSrs0012_TgUtrmcherry_K4K8MO.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
399,1121,26.76903725,2.150178194,1
399,1153,27.40062141,1.509861231,1
399,1185,28.51828575,0.1490745842,1
399,1217,28.58371353,-0.6088360548,1
399,1249,27.23752022,-1.294685125,1
399,1281,23.58110428,-1.952235222,1
399,1313,19.90547943,-4.144601822,1
399,1345,19.60357094,-2.744265318,1
399,1377,16.9985714,-1.491036415,1
399,1409,17.53910065,-1.932813644,1
399,1441,NaN,NaN,2
399,1473,NaN,NaN,2
399,1505,18.48313713,-7.151727676,1
399,1537,20.86754036,-10.48488045,1
399,1569,18.32855797,-8.868835449,1
399,1601,18.75841331,-8.513555527,1
399,1633,18.99539757,-8.681430817,1
399,1665,18.34654427,-8.252914429,1
399,1697,18.29405212,-8.68204689,1
399,1729,17.88230324,-8.221416473,1
399,1761,16.64466095,-8.808646202,1
399,1793,15.1414938,-9.767256737,1
399,1825,12.34206963,-10.02074909,1
399,1857,10.2132349,-10.20238876,1
399,1889,11.17887783,-11.76525688,1
399,1921,NaN,NaN,2
399,1953,NaN,NaN,2
399,1985,11.93012047,-6.595964909,1
399,2017,10.44486809,-3.911570549,1
431,33,1.2902565,2.249005318,1
431,65,3.639069796,-1.433872223,1
431,97,2.968436956,-2.670759439,1
431,129,2.284096479,-5.010585785,1
431,161,2.053331137,-4.948367596,1
431,193,3.030543566,-3.450761795,1
431,225,3.92390275,-5.078175545,1
431,257,3.974497557,-7.309668541,1
431,289,6.874351501,-7.708452702,1
431,321,5.058009148,-4.793922424,1
431,353,4.786447048,-2.976836205,1
431,385,5.04447794,-3.148045301,1
431,417,5.534507275,-2.392662287,1
431,449,6.401531696,-1.503693342,1
431,481,8.003832817,0.3145805299,1
431,513,9.105523109,2.638195276,1
431,545,10.10109138,2.874587536,1
431,577,11.32179165,3.74999547,1
431,609,12.62623215,4.291583538,1
431,641,12.84309864,5.094220638,1
431,673,13.52785492,4.25501442,1
431,705,15.75773048,3.370616436,1
431,737,19.87973404,3.957541943,1
431,769,18.17689133,6.962052822,1
431,801,19.34026718,6.31631279,1
431,833,21.03357315,5.008133888,1
431,865,21.79588127,4.364463329,1
431,897,20.92029953,3.484673977,1
431,929,22.00827408,2.84553957,1
431,961,23.01686668,2.446897745,1
431,993,25.43056107,1.526514053,1
431,1025,26.24882889,2.007569075,1
431,1057,27.15255356,2.40261507,1
431,1089,27.00616264,1.490376234,1
431,1121,27.30298233,3.049778461,1
431,1153,27.49517441,2.433716774,1
431,1185,NaN,NaN,2
431,1217,27.16380501,-1.22696805,1
431,1249,25.59163857,-2.357066631,1
431,1281,19.8980732,-3.45011878,1
431,1313,20.84971237,-5.637226582,1
431,1345,19.82468796,-2.813078165,1
431,1377,17.5092392,-2.168076038,1
431,1409,15.86111069,-2.636101723,1
431,1441,15.70112801,-4.625118256,1
431,1473,17.52020264,-8.908779144,1
431,1505,17.43414879,-10.12958527,1
431,1537,17.30527115,-13.1535778,1
431,1569,16.34134674,-11.03129768,1
431,1601,16.959589,-10.60523224,1
431,1633,17.67754936,-9.365205765,1
431,1665,17.4151783,-8.66686821,1
431,1697,17.63664436,-8.726820946,1
431,1729,18.27786636,-8.897555351,1
431,1761,17.79281235,-10.37473774,1
431,1793,15.51580048,-11.37658215,1
431,1825,13.60967731,-10.09758568,1
431,1857,10.15877247,-9.597790718,1
431,1889,9.303854942,-9.560800552,1
431,1921,10.91184902,-10.65543556,1
431,1953,9.301373482,-10.22655869,1
431,1985,12.26099777,-7.885697365,1
431,2017,11.78660774,-4.056227684,1
463,33,0.9041838646,1.798193455,1
463,65,2.927832603,-1.867900014,1
463,97,2.860827446,-2.042751789,1
463,129,2.381646633,-1.753237486,1
463,161,2.120939493,-3.163024187,1
463,193,NaN,NaN,2
463,225,4.044000149,-7.490386486,1
463,257,3.209838867,-7.499281406,1
463,289,4.012840271,-7.49319458,1
463,321,4.672758102,-8.587345123,1
463,353,3.735146523,-6.03621769,1
463,385,4.34269619,-3.548557281,1
463,417,5.741739273,-2.85284853,1
463,449,7.046047688,-1.975679159,1
463,481,8.17569828,-0.6594265699,1
463,513,7.699191093,1.156917095,1
463,545,8.478676796,1.393075824,1
463,577,10.17584801,2.409096003,1
463,609,11.39977646,3.514523983,1
463,641,11.44365883,6.128766537,1
463,673,11.73957348,4.530620575,1
463,705,13.41031075,3.397475481,1
463,737,12.46776199,1.909507751,1
463,769,NaN,NaN,2
463,801,18.79565811,5.202911377,1
463,833,21.51622772,5.93529129,1
463,865,22.00881958,4.501990318,1
463,897,22.17502785,2.356043577,1
463,929,23.79072762,2.858644962,1
463,961,22.46432114,3.262218952,1
463,993,21.27219009,2.303025246,1
463,1025,24.98591423,1.655294299,1
463,1057,26.73057938,1.446917415,1
463,1089,28.06298065,0.980866313,1
463,1121,28.09825516,1.741000891,1
463,1153,27.48332596,-1.088883996,1
463,1185,27.52832031,-0.4236877561,1
463,1217,27.41790962,-0.6773985624,1
463,1249,24.11078072,-1.752239704,1
463,1281,18.75438118,-3.317656994,1
463,1313,NaN,NaN,2
463,1345,17.93056679,-2.862298489,1
463,1377,15.56554413,-2.409408569,1
463,1409,NaN,NaN,2
463,1441,14.88567734,-7.358775139,1
463,1473,16.34617233,-10.82142544,1
463,1505,16.10295105,-12.6448164,1
463,1537,16.12836075,-11.64118576,1
463,1569,15.06987953,-11.45961857,1
463,1601,14.1475296,-11.16843128,1
463,1633,15.34031773,-9.702218056,1
463,1665,16.6034832,-8.482885361,1
463,1697,15.84171104,-8.599183083,1
463,1729,16.42484093,-8.887928963,1
463,1761,16.56922531,-9.977617264,1
463,1793,16.44592285,-13.25932121,1
463,1825,14.57442379,-11.27736759,1
463,1857,12.51059628,-9.775814056,1
463,1889,11.60934353,-10.14468575,1
463,1921,12.03407192,-9.948820114,1
463,1953,11.55316162,-7.83771801,1
463,1985,12.81839275,-7.106382847,1
463,2017,12.73210239,-4.294894695,1
495,33,0.3289698362,2.327529192,1
495,65,2.033729553,-2.13911128,1
495,97,1.444813251,-2.025722265,1
495,129,1.012800336,-2.877325058,1
495,161,0.441416502,-2.808688879,1
495,193,0.1872797012,-4.610956669,1
495,225,1.301654696,-7.436861992,1
495,257,0.8171622753,-7.298828125,1
495,289,2.198586464,-8.069676399,1
495,321,3.592760563,-7.387764931,1
495,353,3.536707878,-4.505547523,1
495,385,4.379755497,-3.720948696,1
495,417,5.75262022,-3.303013563,1
495,449,7.899669647,-2.282604933,1
495,481,10.81347466,-1.078770757,1
495,513,8.450282097,-0.147461623,1
495,545,7.775629044,0.6859078407,1
495,577,8.813357353,1.464307308,1
495,609,9.891945839,3.089760542,1
495,641,10.42395496,5.551154613,1
495,673,10.05215836,4.82780695,1
495,705,12.63757324,3.455086708,1
495,737,14.7740221,2.769448519,1
495,769,17.20411301,4.682199478,1
495,801,20.61403847,5.775895119,1
495,833,21.05073547,4.509396553,1
495,865,22.11548233,3.676968813,1
495,897,22.97336197,2.787721157,1
495,929,25.06154633,2.420865774,1
495,961,23.22862434,4.55060339,1
495,993,NaN,NaN,2
495,1025,25.56149292,1.009077191,1
495,1057,26.97766495,-0.4481734037,1
495,1089,28.29505157,0.03220415115,1
495,1121,29.05785942,-0.06677520275,1
495,1153,29.66571236,-3.033272743,1
495,1185,30.97933578,-1.36573267,1
495,1217,29.37857628,-0.9066019058,1
495,1249,25.98301125,-1.963264465,1
495,1281,20.66452599,-2.196419954,1
495,1313,23.07495117,0.2379336357,1
495,1345,20.80874062,-2.118706703,1
495,1377,17.85793877,-2.874211788,1
495,1409,NaN,NaN,2
495,1441,17.29039574,-10.35149193,1
495,1473,16.01565742,-11.33983326,1
495,1505,15.27434158,-12.91047287,1
495,1537,15.43565178,-11.55237293,1
495,1569,14.84164906,-11.32298851,1
495,1601,13.7704134,-11.2864027,1
495,1633,13.9022131,-10.06163788,1
495,1665,14.45830536,-9.239384651,1
495,1697,14.68532562,-9.487195015,1
495,1729,16.91657257,-9.62212944,1
495,1761,16.83975983,-9.854290962,1
495,1793,16.93045425,-10.92478657,1
495,1825,16.14980698,-11.90999699,1
495,1857,14.03996277,-10.62073326,1
495,1889,12.04509449,-9.843031883,1
495,1921,11.92272854,-9.259535789,1
495,1953,12.24705029,-7.472319603,1
495,1985,12.40799999,-6.395981789,1
495,2017,12.42186069,-4.617058754,1
527,33,0.1397960186,3.614224195,1
527,65,1.526222944,-0.677293539,1
527,97,0.8598716259,-2.582419395,1
527,129,0.1490050554,-3.876252174,1
527,161,-0.9291254282,-3.243699551,1
527,193,-0.8375430107,-4.016879082,1
527,225,1.598399401,-5.675741673,1
527,257,1.51770854,-8.010960579,1
527,289,1.407778978,-8.287792206,1
527,321,NaN,NaN,2
527,353,3.634474039,-5.461937904,1
527,385,4.218221188,-3.341104746,1
527,417,5.516719818,-3.363204241,1
527,449,7.156818867,-2.0756464,1
527,481,10.0452013,-0.4704967737,1
527,513,8.42921257,0.9195085764,1
527,545,6.398901939,1.666720271,1
527,577,7.869960785,1.332713485,1
527,609,9.216461182,2.625182629,1
527,641,9.469332695,4.592835426,1
527,673,10.41312885,3.742281675,1
527,705,12.14755058,3.513551235,1
527,737,NaN,NaN,2
527,769,17.1432724,5.487063885,1
527,801,18.50007439,5.61068058,1
527,833,20.87056351,4.275389194,1
527,865,22.60427284,3.390181303,1
527,897,24.45634842,2.931864738,1
527,929,27.49882698,2.442884445,1
527,961,27.07422256,4.136171341,1
527,993,29.01831245,1.612830877,1
527,1025,26.84869194,2.30446291,1
527,1057,26.98781586,-0.4838528633,1
527,1089,27.88305283,-1.174103737,1
527,1121,29.80956841,-1.723240614,1
527,1153,32.17262268,-3.691590309,1
527,1185,33.14590836,-2.618620157,1
527,1217,31.91254044,-2.499186993,1
527,1249,27.26259041,-2.567088604,1
527,1281,24.17905235,-1.170025826,1
527,1313,22.22995567,-1.884181023,1
527,1345,19.85533524,-3.74995327,1
527,1377,18.70734787,-4.012522221,1
527,1409,17.99160385,-7.042392731,1
527,1441,17.87825394,-12.07979488,1
527,1473,16.92796707,-13.20084667,1
527,1505,16.02895927,-11.04238605,1
527,1537,15.14385891,-10.91999626,1
527,1569,14.17435932,-12.48051071,1
527,1601,13.04979897,-11.66538429,1
527,1633,13.83514404,-9.987540245,1
527,1665,14.37438774,-9.803675652,1
527,1697,14.69000244,-10.48926353,1
527,1729,15.8652668,-10.88322544,1
527,1761,15.76176643,-11.17490959,1
527,1793,14.83735943,-11.26536942,1
527,1825,14.37100983,-11.25136948,1
527,1857,12.50291348,-9.879732132,1
527,1889,11.38812542,-9.31703186,1
527,1921,11.47056866,-8.494998932,1
527,1953,11.41166401,-7.172357559,1
527,1985,11.41806412,-6.555921555,1
527,2017,11.61202431,-5.070315361,1
559,33,-1.37433517,4.7380023,1
559,65,NaN,NaN,2
559,97,1.409961224,-5.479215622,1
559,129,0.08027100563,-4.959329128,1
559,161,-0.607981801,-5.304213524,1
559,193,0.6279811263,-4.539462566,1
559,225,1.096354485,-5.061118603,1
559,257,1.559632063,-6.863711834,1
559,289,1.782059193,-7.54297924,1
559,321,0.6594967842,-8.157728195,1
559,353,3.156656027,-3.603136778,1
559,385,3.935874939,-2.941536427,1
559,417,4.502009392,-2.344457865,1
559,449,5.551655769,-1.22403872,1
559,481,NaN,NaN,2
559,513,8.383859634,2.774772167,1
559,545,11.93782997,2.994450569,1
559,577,13.36985493,3.962738991,1
559,609,9.159585953,2.340069771,1
559,641,10.01393032,3.715179682,1
559,673,10.8655405,2.92432189,1
559,705,11.86095428,2.334698439,1
559,737,13.92093754,3.027918816,1
559,769,16.11094093,4.999509811,1
559,801,16.70970345,4.455022335,1
559,833,19.74793053,4.463716507,1
559,865,22.00723839,3.647665739,1
559,897,23.63580704,2.031605244,1
559,929,26.88284683,1.960524559,1
559,961,24.84524155,2.134199858,1
559,993,29.44167519,-0.3884421587,1
559,1025,29.09144592,1.538846254,1
559,1057,27.05865669,-0.9366948605,1
559,1089,27.91698456,-2.514720917,1
559,1121,30.97721672,-2.48503089,1
559,1153,32.39224243,-2.991299868,1
559,1185,33.32292175,-3.209080219,1
559,1217,32.08533478,-3.268015862,1
559,1249,28.47291946,-3.517868757,1
559,1281,24.1586113,-2.743432045,1
559,1313,22.48458862,-4.885736465,1
559,1345,21.43913269,-6.741340637,1
559,1377,19.81770897,-6.98761797,1
559,1409,18.60970497,-8.810046196,1
559,1441,17.98744583,-13.12894535,1
559,1473,NaN,NaN,2
559,1505,13.44352531,-10.16610622,1
559,1537,12.26085949,-10.12595558,1
559,1569,13.55429459,-10.11293221,1
559,1601,13.8449297,-9.433966637,1
559,1633,16.91742706,-8.834472656,1
559,1665,17.9867878,-11.95149517,1
559,1697,15.02121449,-12.37154293,1
559,1729,14.81842327,-12.3333149,1
559,1761,15.23875523,-12.68862057,1
559,1793,12.79058743,-13.3974781,1
559,1825,11.58392048,-10.9164629,1
559,1857,10.1014986,-9.123496056,1
559,1889,10.03167439,-7.747779846,1
559,1921,10.00727749,-7.704619408,1
559,1953,9.700769424,-6.985981941,1
559,1985,9.093715668,-6.492224693,1
559,2017,7.819247246,-5.116117001,1
591,33,-2.484704494,5.323214054,1
591,65,1.673682213,-5.539859772,1
591,97,1.969549656,-7.046889305,1
591,129,2.140615463,-5.900166512,1
591,161,1.881896973,-5.826415539,1
591,193,1.254422426,-5.008920193,1
591,225,-0.654456377,-5.116063118,1
591,257,1.871144056,-5.886759758,1
591,289,2.495696068,-5.320466518,1
591,321,2.888931274,-3.956473589,1
591,353,3.0472579,-2.954442024,1
591,385,3.298223019,-2.407557964,1
591,417,3.454253674,-1.641284227,1
591,449,3.483302116,-0.2479549646,1
591,481,7.036236286,3.932502747,1
591,513,9.875239372,3.459454298,1
591,545,12.65571976,4.166127205,1
591,577,12.40009403,4.963007927,1
591,609,14.27615166,2.243445873,1
591,641,NaN,NaN,2
591,673,10.06607533,3.28953743,1
591,705,11.26167107,3.667920589,1
591,737,13.30879402,4.004673004,1
591,769,14.98817635,4.326968193,1
591,801,16.74404526,7.049433708,1
591,833,19.07601166,7.991051674,1
591,865,20.78991508,3.836817265,1
591,897,25.51253128,2.588336229,1
591,929,28.3207016,1.972007036,1
591,961,26.12233734,1.217197895,1
591,993,27.41645432,-0.6747080684,1
591,1025,28.35731888,-3.182425737,1
591,1057,29.99668694,-1.322639942,1
591,1089,32.34870148,-2.220984936,1
591,1121,NaN,NaN,2
591,1153,NaN,NaN,2
591,1185,NaN,NaN,2
591,1217,NaN,NaN,2
591,1249,27.72868347,-5.296282768,1
591,1281,24.75617218,-5.833126068,1
591,1313,23.29581833,-6.419102669,1
591,1345,22.48468018,-7.645852089,1
591,1377,20.69633865,-8.552443504,1
591,1409,19.25232887,-8.541985512,1
591,1441,19.21154213,-10.31475163,1
591,1473,17.0112133,-9.264474869,1
591,1505,13.56903458,-9.656360626,1
591,1537,13.27005863,-9.386937141,1
591,1569,13.39710617,-8.848108292,1
591,1601,14.19349766,-7.842355728,1
591,1633,16.07360649,-8.012070656,1
591,1665,16.55818939,-11.7359457,1
591,1697,15.59414101,-11.27831554,1
591,1729,13.46060371,-12.9309721,1
591,1761,12.85167503,-14.00146866,1
591,1793,12.78523827,-13.86683083,1
591,1825,10.40288639,-10.08492184,1
591,1857,9.363142967,-8.38732338,1
591,1889,9.343065262,-7.187681675,1
591,1921,8.946893692,-7.279641151,1
591,1953,7.603767395,-6.478644371,1
591,1985,7.678300858,-5.724594116,1
591,2017,6.565740108,-4.627179623,1
623,33,-1.392317295,4.358285904,1
623,65,2.92938447,-5.684000492,1
623,97,4.072036743,-7.539740562,1
623,129,5.234496593,-7.131176949,1
623,161,6.688097954,-5.999214172,1
623,193,6.375304222,-6.121548653,1
623,225,6.068930626,-5.600726128,1
623,257,5.163829803,-4.274234295,1
623,289,2.252833128,-4.922534943,1
623,321,2.725143194,-4.47552824,1
623,353,2.498846531,-2.412979364,1
623,385,2.127016544,-1.570964813,1
623,417,2.079164505,-1.173621893,1
623,449,2.774091721,-0.00265455246,1
623,481,4.565443039,1.196528077,1
623,513,6.440749168,3.112736464,1
623,545,7.630791664,3.560768127,1
623,577,NaN,NaN,2
623,609,11.84965515,2.348781586,1
623,641,NaN,NaN,2
623,673,10.25312901,4.382174969,1
623,705,11.47924709,5.861782074,1
623,737,13.48062897,4.405465126,1
623,769,15.04611969,3.222028732,1
623,801,16.78141785,7.565452099,1
623,833,18.54481506,10.745224,1
623,865,21.07191467,9.405721664,1
623,897,25.66082382,2.762948036,1
623,929,26.35881615,1.610995293,1
623,961,27.37551308,0.7095548511,1
623,993,27.18920517,-0.3038663864,1
623,1025,30.86820602,-3.014191151,1
623,1057,31.1205101,-1.72929287,1
623,1089,31.6895771,-1.686224699,1
623,1121,33.4605217,-3.352235317,1
623,1153,NaN,NaN,2
623,1185,NaN,NaN,2
623,1217,33.68053436,-8.176562309,1
623,1249,NaN,NaN,2
623,1281,25.77675438,-7.354599476,1
623,1313,24.01755714,-7.921705246,1
623,1345,22.52969742,-8.331625938,1
623,1377,21.43881989,-7.847324371,1
623,1409,20.04007912,-8.42191124,1
623,1441,20.33165932,-9.220339775,1
623,1473,16.96691322,-7.594297409,1
623,1505,NaN,NaN,2
623,1537,14.23255539,-8.783011436,1
623,1569,14.00149155,-8.828487396,1
623,1601,12.95934486,-8.458976746,1
623,1633,12.06340885,-9.200493813,1
623,1665,11.80624008,-9.864348412,1
623,1697,9.732417107,-9.005992889,1
623,1729,8.410923958,-11.18545914,1
623,1761,10.86853504,-13.8839283,1
623,1793,11.04870701,-11.26994514,1
623,1825,10.41034317,-9.542495728,1
623,1857,10.58537197,-8.579069138,1
623,1889,10.67475128,-7.900099277,1
623,1921,9.119501114,-10.4427433,1
623,1953,NaN,NaN,2
623,1985,7.429768562,-3.506291866,1
623,2017,5.819055557,-4.254060268,1
655,33,-3.045502186,2.151071548,1
655,65,NaN,NaN,2
655,97,3.734213352,-3.311672688,1
655,129,3.79800272,-3.37122488,1
655,161,6.216757298,-4.488004208,1
655,193,6.891695023,-5.044393063,1
655,225,6.06010294,-5.26411438,1
655,257,4.514874458,-5.308639526,1
655,289,1.818894148,-4.620605469,1
655,321,1.876333952,-3.897588015,1
655,353,1.759268165,-2.234806299,1
655,385,-0.7261990309,-2.0283916,1
655,417,-0.2207140923,-1.253531218,1
655,449,2.573367357,-0.6085184813,1
655,481,2.819610119,0.575984776,1
655,513,4.424515724,1.774686098,1
655,545,5.410517693,2.656589746,1
655,577,5.019895077,3.004724026,1
655,609,5.292762756,2.753236532,1
655,641,5.23855114,3.054019928,1
655,673,7.264680862,3.938783169,1
655,705,8.655776024,4.816021919,1
655,737,10.65414238,4.676177025,1
655,769,13.15864182,4.229809761,1
655,801,14.73078823,5.968509674,1
655,833,18.6967392,12.66372204,1
655,865,19.45901489,12.18962479,1
655,897,20.9647541,3.170282364,1
655,929,NaN,NaN,2
655,961,NaN,NaN,2
655,993,27.82249641,-0.5520375967,1
655,1025,31.59178352,-1.039313316,1
655,1057,33.78113174,-2.110874414,1
655,1089,33.834095,-2.963654041,1
655,1121,31.7591095,-3.936472416,1
655,1153,35.90114975,-5.010170937,1
655,1185,NaN,NaN,2
655,1217,NaN,NaN,2
655,1249,NaN,NaN,2
655,1281,25.61229324,-8.698841095,1
655,1313,23.51234055,-8.530202866,1
655,1345,21.61610413,-8.910284996,1
655,1377,20.25254059,-9.751696587,1
655,1409,18.80371857,-10.07500458,1
655,1441,20.54548836,-10.29930878,1
655,1473,17.25404549,-8.190132141,1
655,1505,16.29219055,-9.528278351,1
655,1537,16.5879097,-9.489946365,1
655,1569,15.31052399,-9.209540367,1
655,1601,14.16468811,-9.433461189,1
655,1633,11.44408417,-12.70604897,1
655,1665,8.62564373,-11.94706821,1
655,1697,5.807449341,-8.993098259,1
655,1729,NaN,NaN,2
655,1761,9.901597977,-9.478165627,1
655,1793,10.43652153,-8.883368492,1
655,1825,10.17632771,-8.65783596,1
655,1857,9.964062691,-8.928251266,1
655,1889,9.074225426,-10.31477165,1
655,1921,NaN,NaN,2
655,1953,NaN,NaN,2
655,1985,7.580238819,-5.117513657,1
655,2017,7.609339714,-4.283817291,1
687,33,-2.269226551,0.07438695431,1
687,65,1.323348165,0.1344844699,1
687,97,2.356164217,-0.2397903204,1
687,129,3.091253996,0.1959409714,1
687,161,4.108130932,-3.048714876,1
687,193,5.207390785,-4.993035793,1
687,225,4.99749279,-5.402186394,1
687,257,4.729995251,-7.370480061,1
687,289,2.898384571,-3.6119349,1
687,321,1.318927765,-2.576987267,1
687,353,1.02612114,-2.010357618,1
687,385,0.2128676772,-1.907348394,1
687,417,-1.608530045,-1.091708779,1
687,449,-0.07661372423,-0.57570225,1
687,481,1.885896206,0.09200739861,1
687,513,2.989790678,1.526168227,1
687,545,3.346019745,2.326433182,1
687,577,2.664052963,1.88513732,1
687,609,3.563491344,2.614454031,1
687,641,4.165559769,3.646365166,1
687,673,4.424128532,4.37790823,1
687,705,6.190256596,5.063028336,1
687,737,8.554718018,5.726428509,1
687,769,11.34262276,7.309135437,1
687,801,14.23049545,10.68658066,1
687,833,17.96582222,13.4601593,1
687,865,18.4644165,8.896341324,1
687,897,20.53894615,8.640949249,1
687,929,22.5037117,5.025796413,1
687,961,NaN,NaN,2
687,993,NaN,NaN,2
687,1025,31.09765625,1.830034733,1
687,1057,NaN,NaN,2
687,1089,35.68032455,-3.600656986,1
687,1121,35.13633728,-4.373902798,1
687,1153,34.20713043,-6.686617374,1
687,1185,34.83983612,-7.866182804,1
687,1217,NaN,NaN,2
687,1249,NaN,NaN,2
687,1281,22.77304077,-11.24540138,1
687,1313,NaN,NaN,2
687,1345,NaN,NaN,2
687,1377,18.83050919,-9.019781113,1
687,1409,18.66899681,-12.28359222,1
687,1441,18.00130653,-12.77291965,1
687,1473,17.58159065,-11.98944569,1
687,1505,17.29027176,-10.54257965,1
687,1537,16.30926895,-10.51721096,1
687,1569,15.09118843,-9.914982796,1
687,1601,14.64745808,-9.788701057,1
687,1633,13.62920856,-11.76732922,1
687,1665,9.326078415,-12.21191406,1
687,1697,7.662754059,-10.18961334,1
687,1729,8.559635162,-10.31573677,1
687,1761,10.87823963,-8.855584145,1
687,1793,10.22245884,-7.212985992,1
687,1825,9.812570572,-7.736330986,1
687,1857,8.147170067,-8.304861069,1
687,1889,7.71605587,-10.50764465,1
687,1921,8.748617172,-13.06884003,1
687,1953,4.929479599,-10.8968811,1
687,1985,7.186434746,-5.463340759,1
687,2017,6.486924171,-4.092437744,1
719,33,-2.337906837,-0.1792886257,1
719,65,-2.008459091,-0.1934566498,1
719,97,0.7965798378,0.06000542641,1
719,129,2.135878086,-0.01907110214,1
719,161,3.220433712,-1.325871944,1
719,193,3.956369877,-3.180876493,1
719,225,5.811891556,-4.291909218,1
719,257,5.61177063,-5.323879242,1
719,289,3.806923389,-2.956038713,1
719,321,2.004578829,-0.2245383263,1
719,353,1.218664527,-2.069051504,1
719,385,0.6993699074,-1.548275471,1
719,417,-2.086355686,-1.303510308,1
719,449,-1.621652246,-0.2603921592,1
719,481,1.357902765,0.4209808707,1
719,513,1.719957709,1.897881389,1
719,545,2.215048313,2.010901928,1
719,577,2.791519642,2.462590694,1
719,609,3.169438839,3.218404055,1
719,641,2.89161396,3.617722273,1
719,673,3.46526432,4.24256897,1
719,705,4.936787128,5.397293091,1
719,737,6.663019657,6.73910141,1
719,769,9.0588274,9.261620522,1
719,801,11.68407822,10.05967903,1
719,833,NaN,NaN,2
719,865,17.86634636,8.433152199,1
719,897,20.30695152,10.48673439,1
719,929,20.94602203,9.959103584,1
719,961,NaN,NaN,2
719,993,NaN,NaN,2
719,1025,NaN,NaN,2
719,1057,31.88119888,-1.213369966,1
719,1089,32.32804108,-4.1553092,1
719,1121,32.26364136,-4.513169765,1
719,1153,NaN,NaN,2
719,1185,NaN,NaN,2
719,1217,28.87091255,-9.094948769,1
719,1249,NaN,NaN,2
719,1281,NaN,NaN,2
719,1313,25.41272163,-13.55471039,1
719,1345,22.01875305,-13.44429016,1
719,1377,19.68238449,-10.53833389,1
719,1409,19.18172073,-10.99750805,1
719,1441,17.68424034,-12.13191223,1
719,1473,16.28567123,-14.29247856,1
719,1505,15.63904381,-12.18721676,1
719,1537,13.74906635,-10.69239616,1
719,1569,14.22106647,-10.23726177,1
719,1601,14.47103119,-10.13385677,1
719,1633,14.47453403,-9.785134315,1
719,1665,13.71170235,-12.03502083,1
719,1697,11.35965919,-9.875170708,1
719,1729,10.43560219,-9.539021492,1
719,1761,10.49960804,-9.571784973,1
719,1793,9.936598778,-7.535496712,1
719,1825,9.382052422,-6.976633549,1
719,1857,9.452857971,-6.675402641,1
719,1889,8.164560318,-8.667396545,1
719,1921,NaN,NaN,2
719,1953,9.415362358,-8.548299789,1
719,1985,8.361883163,-4.894382954,1
719,2017,5.929189205,-3.718854189,1
751,33,-2.633193731,0.09838056564,1
751,65,-3.483096361,0.4586787224,1
751,97,0.1929971576,0.3745842278,1
751,129,2.013090611,0.1089164615,1
751,161,2.712038279,1.273245931,1
751,193,1.508666515,-0.5284063816,1
751,225,4.541927814,-4.826191425,1
751,257,3.066652298,-4.405869484,1
751,289,1.858667135,-3.29941678,1
751,321,3.188196659,-2.693211317,1
751,353,1.451880693,-2.723699808,1
751,385,3.034263611,-2.249958992,1
751,417,1.959155083,-1.043173671,1
751,449,0.5497246981,-0.4001540542,1
751,481,-0.5100772381,1.2425735,1
751,513,0.3665491343,3.21538043,1
751,545,1.353422642,2.788039923,1
751,577,2.309574127,3.143125057,1
751,609,2.257673264,3.612914085,1
751,641,2.154488087,4.096229076,1
751,673,2.384473085,5.086968899,1
751,705,3.807668209,6.238236427,1
751,737,3.860305786,6.976445675,1
751,769,4.622119904,8.106063843,1
751,801,7.090806961,7.69865036,1
751,833,9.922801018,8.035757065,1
751,865,13.40422916,8.691617966,1
751,897,16.60584259,10.1004076,1
751,929,17.3309536,6.648620129,1
751,961,NaN,NaN,2
751,993,NaN,NaN,2
751,1025,NaN,NaN,2
751,1057,30.75367737,-0.002424776554,1
751,1089,NaN,NaN,2
751,1121,NaN,NaN,2
751,1153,NaN,NaN,2
751,1185,NaN,NaN,2
751,1217,29.41226006,-11.43990707,1
751,1249,NaN,NaN,2
751,1281,24.65248489,-14.41973019,1
751,1313,24.62719727,-12.86673355,1
751,1345,22.26229477,-13.26125813,1
751,1377,19.97440338,-11.18852043,1
751,1409,18.85056305,-11.33570671,1
751,1441,17.32180405,-11.76014233,1
751,1473,15.66704941,-13.6571312,1
751,1505,NaN,NaN,2
751,1537,13.11920357,-11.18011761,1
751,1569,13.73587704,-10.50371361,1
751,1601,13.78099346,-10.35834122,1
751,1633,13.60416985,-9.648968697,1
751,1665,13.50030804,-11.35048389,1
751,1697,11.92110252,-9.584321022,1
751,1729,10.75925255,-9.423189163,1
751,1761,10.42238998,-9.212558746,1
751,1793,10.00678158,-7.07930088,1
751,1825,9.227835655,-6.653438568,1
751,1857,8.903733253,-5.838951588,1
751,1889,10.26599884,-4.813658237,1
751,1921,10.00848484,-6.615085125,1
751,1953,10.17579556,-5.197421074,1
751,1985,9.987090111,-3.524236202,1
751,2017,6.883279324,-3.235460281,1
783,33,-3.39560461,0.3364111185,1
783,65,-1.710125208,-0.7842280865,1
783,97,0.3348163366,-0.5608615279,1
783,129,2.451325178,-0.5851869583,1
783,161,2.928030491,0.3905361891,1
783,193,0.7266066074,-0.2259275913,1
783,225,0.8866171837,-4.713046074,1
783,257,-1.281763792,-5.134059429,1
