PIVlab, ASCII chart output - 21-Nov-2024
FRAME: 12, filenames: A:[12]AVI_Pos012_TimeSrs0012_TgUtrmcherry_K4K8MO.avi & B:[13]AVI_Pos012_TimeSrs0012_TgUtrmcherry_K4K8MO.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
111,1185,1.318007946,-2.168213367,1
111,1217,1.337697506,-1.698543072,1
111,1249,1.890230417,0.9354645014,1
111,1281,1.750146627,2.806485891,1
111,1313,2.302550316,2.288419485,1
111,1345,3.537545204,1.875643492,1
111,1377,2.733600855,1.161148548,1
111,1409,1.906346321,0.02840667963,1
111,1441,2.279127598,0.1733731627,1
111,1473,2.082629204,-2.484435081,1
111,1505,3.163314819,-5.141102314,1
111,1537,4.173576355,-1.490394115,1
111,1569,4.989146709,-1.164212465,1
111,1601,4.392680168,-1.310659289,1
111,1633,2.909870386,-1.539119482,1
111,1665,2.989997864,-1.757540345,1
111,1697,2.892477989,-0.8266658783,1
111,1729,1.647686005,0.0633995831,1
111,1761,-1.362363935,0.1628312021,1
111,1793,-3.436087847,-0.1852886677,1
111,1825,-2.4284513,-1.479296088,1
111,1857,NaN,NaN,2
111,1889,NaN,NaN,2
111,1921,1.411456704,0.1916765869,1
111,1953,1.486513138,1.980785847,1
111,1985,1.903548002,0.1829338074,1
111,2017,1.629309177,-1.329359055,1
143,33,-3.591435671,-0.3268436193,1
143,65,-3.710087061,-1.932811975,1
143,97,-2.529171467,-5.57364893,1
143,129,NaN,NaN,2
143,161,-6.61841774,-2.609721661,1
143,193,-3.387071848,-1.004138947,1
143,225,-2.732488155,-1.262041926,1
143,257,-2.282389164,-0.883757472,1
143,289,-1.50534153,-2.096164227,1
143,321,-0.9641399384,-2.810530663,1
143,353,-0.8722814918,-3.141497135,1
143,385,-0.5724155307,-3.078220844,1
143,417,0.1075904742,-3.027641773,1
143,449,0.7924683094,-3.950573444,1
143,481,0.8677502871,-6.676896572,1
143,513,0.2309393287,-6.928105831,1
143,545,0.1404044032,-4.183283329,1
143,577,0.005991399288,-2.230268002,1
143,609,0.7252308726,0.4167745113,1
143,641,2.121382713,-0.3874303102,1
143,673,3.117490292,-0.01389080286,1
143,705,3.383880138,1.042243123,1
143,737,2.768112659,1.322923064,1
143,769,1.563998461,0.8991378546,1
143,801,-2.869778156,1.076496363,1
143,833,NaN,NaN,2
143,865,-0.2296949625,1.596181154,1
143,897,-1.001527309,0.7176129818,1
143,929,-0.8035076261,0.4192739725,1
143,961,-0.2102198303,0.8456177115,1
143,993,-0.09609100223,0.8724079132,1
143,1025,-1.1009202,1.694519401,1
143,1057,-1.366477966,0.7897632122,1
143,1089,-0.4718202353,-0.4836874604,1
143,1121,1.437561274,-1.948772073,1
143,1153,2.763739109,-1.535505772,1
143,1185,1.529694676,-1.179855585,1
143,1217,1.28697443,-1.015420675,1
143,1249,1.504774094,0.3999616504,1
143,1281,1.044793129,2.66313529,1
143,1313,1.629363298,1.563059449,1
143,1345,1.613845706,1.173022747,1
143,1377,1.639576793,0.9444869757,1
143,1409,2.584747791,-0.08744460344,1
143,1441,2.140443563,-0.5641403198,1
143,1473,2.217103004,-3.432981253,1
143,1505,3.221690416,-5.966063499,1
143,1537,4.724172592,-3.127952576,1
143,1569,6.404645443,-2.475521088,1
143,1601,4.811549187,-2.775935411,1
143,1633,2.754867077,-2.309521198,1
143,1665,1.871792793,-1.647412896,1
143,1697,1.605209827,-0.8535666466,1
143,1729,1.173385739,0.3655329943,1
143,1761,-0.8735876083,0.6743240356,1
143,1793,-2.286913395,-0.1269350499,1
143,1825,-1.359965682,-0.5708206296,1
143,1857,NaN,NaN,2
143,1889,1.211884618,-0.6951265335,1
143,1921,2.591342449,0.9688895941,1
143,1953,1.620666504,1.259479284,1
143,1985,1.253705263,0.08473165333,1
143,2017,1.570338488,-1.248712182,1
175,33,-5.404952049,-0.235027492,1
175,65,-1.732130527,-0.553224504,1
175,97,-2.917817593,-4.933921337,1
175,129,-2.629605532,-2.76911974,1
175,161,-2.016371489,-2.543739796,1
175,193,-1.956851482,-2.034991026,1
175,225,-1.369749069,-1.743117094,1
175,257,-1.597398043,-1.597391963,1
175,289,-1.352644324,-2.158434629,1
175,321,-1.333578348,-3.084594011,1
175,353,-1.08134234,-3.219009638,1
175,385,-0.8585593104,-3.014220238,1
175,417,-0.2003341615,-3.342909336,1
175,449,0.9979391098,-4.774523258,1
175,481,0.5801904202,-7.168676853,1
175,513,-0.2105543315,-6.872091293,1
175,545,-0.3077397346,-6.013475895,1
175,577,-0.3553278446,-2.435887575,1
175,609,-0.5980784893,-0.8233891726,1
175,641,1.938199282,0.4648044109,1
175,673,NaN,NaN,2
175,705,2.091102123,-3.294293404,1
175,737,1.958176136,-1.51700294,1
175,769,2.628510952,-0.0952668488,1
175,801,0.9888124466,-0.1263347864,1
175,833,NaN,NaN,2
175,865,1.651175261,0.1665825844,1
175,897,-0.05599492788,-1.662013054,1
175,929,-0.1906500012,1.430881619,1
175,961,0.2005298734,1.426816702,1
175,993,0.4714190364,2.293364525,1
175,1025,0.03272178769,3.119042873,1
175,1057,-0.7791929841,0.9328151345,1
175,1089,-1.175578356,-0.6161971092,1
175,1121,-0.8483706117,-0.5697731376,1
175,1153,-0.2405998409,-0.5760279894,1
175,1185,0.6731761694,-0.3696683645,1
175,1217,0.6450039148,-0.1323751211,1
175,1249,-0.1410878301,-0.4617456496,1
175,1281,NaN,NaN,2
175,1313,0.3984379768,1.22803843,1
175,1345,0.735894084,1.602220058,1
175,1377,1.038894773,1.15993607,1
175,1409,1.542626619,0.5850590467,1
175,1441,2.516799688,-0.7093268633,1
175,1473,3.510418892,-1.825785875,1
175,1505,4.268656731,-3.58246088,1
175,1537,5.44585228,-3.290983438,1
175,1569,6.140813828,-6.184558868,1
175,1601,5.305824757,-5.535582542,1
175,1633,3.409067392,-2.356317759,1
175,1665,2.342060089,-1.476326585,1
175,1697,1.872561693,-0.7466175556,1
175,1729,1.165987968,1.117420435,1
175,1761,-0.2790414095,-0.08182109892,1
175,1793,-0.01317894459,-0.2375051528,1
175,1825,-0.353446722,-0.06827154756,1
175,1857,0.2842531204,-0.08135142922,1
175,1889,2.613293409,0.5918367505,1
175,1921,3.244245052,0.9041139483,1
175,1953,3.582618475,0.3307914734,1
175,1985,3.362033129,-0.2881267369,1
175,2017,2.205711126,-1.013069391,1
207,33,-3.51474905,0.226041019,1
207,65,-1.911138535,-0.8569427729,1
207,97,-4.283430099,-6.017055511,1
207,129,-4.476718426,-2.302742481,1
207,161,-1.423444986,-2.301442385,1
207,193,-1.344864368,-2.944508314,1
207,225,-1.028247118,-3.007221699,1
207,257,-1.300394773,-2.421378851,1
207,289,-2.833007574,0.3391747475,1
207,321,-2.294380426,-2.563769817,1
207,353,-1.157496691,-3.078836918,1
207,385,-0.1995868385,-2.983029366,1
207,417,0.9057978988,-2.745949745,1
207,449,0.3363108635,-4.489348888,1
207,481,-0.2084296048,-3.759576321,1
207,513,0.2529776096,-6.163353443,1
207,545,1.153728485,-4.589992523,1
207,577,1.854747534,-2.418595076,1
207,609,-0.06885373592,-1.549555302,1
207,641,-0.003571867943,-1.128843307,1
207,673,1.587753057,-1.532728195,1
207,705,2.683955193,-2.198322535,1
207,737,2.970848083,-1.897591591,1
207,769,1.887483001,-1.44794476,1
207,801,1.267133594,-1.341594338,1
207,833,0.7327548862,-1.311368227,1
207,865,-0.04857814312,-0.6022781134,1
207,897,-0.2730009556,-0.8202618957,1
207,929,0.03603750467,0.307056129,1
207,961,-0.04775513709,1.513324738,1
207,993,-0.03282505274,2.353744984,1
207,1025,NaN,NaN,2
207,1057,-1.51812911,2.251575232,1
207,1089,-3.142669201,-0.1197996065,1
207,1121,-2.391575813,0.1985101104,1
207,1153,-1.072613716,0.6758523583,1
207,1185,0.02562460303,-0.7497176528,1
207,1217,0.2651566863,-0.2560607791,1
207,1249,-2.502279043,-0.2967464328,1
207,1281,NaN,NaN,2
207,1313,-0.789961338,1.40422523,1
207,1345,-0.239392519,2.245622635,1
207,1377,0.8243650198,1.264856339,1
207,1409,0.9485638142,1.046784759,1
207,1441,3.200796366,-0.7425409555,1
207,1473,5.816057205,-0.1708036661,1
207,1505,5.735825062,-1.830779672,1
207,1537,4.956334114,-6.22971487,1
207,1569,4.991641998,-5.948941231,1
207,1601,4.769399643,-3.793492794,1
207,1633,3.797003746,-2.801621199,1
207,1665,2.348379135,-2.696866274,1
207,1697,0.4099445343,-1.175250173,1
207,1729,0.6200306416,-1.370898724,1
207,1761,0.8069170713,-1.207019091,1
207,1793,1.060275793,-1.08592701,1
207,1825,2.353899479,0.1555285305,1
207,1857,2.780753851,0.07881563902,1
207,1889,2.614300251,0.8904104233,1
207,1921,2.759836197,0.7369433641,1
207,1953,3.481178522,0.5188703537,1
207,1985,3.812282085,-0.04370784014,1
207,2017,3.203772545,-0.5230641961,1
239,33,NaN,NaN,2
239,65,-3.864546061,-3.383087158,1
239,97,-3.055345297,-6.91784668,1
239,129,-3.708803654,-3.764569521,1
239,161,-1.458610296,-2.90515995,1
239,193,NaN,NaN,2
239,225,NaN,NaN,2
239,257,-2.354602814,-2.852586269,1
239,289,-3.185925722,-0.05095601082,1
239,321,-3.463927507,-1.716071367,1
239,353,-1.680638909,-1.99371171,1
239,385,-0.3112809062,-2.55389595,1
239,417,0.6514331698,-3.316241741,1
239,449,-0.1019492671,-4.501974106,1
239,481,NaN,NaN,2
239,513,NaN,NaN,2
239,545,3.814018965,-4.616984367,1
239,577,3.737539291,-3.270410776,1
239,609,1.251475096,-2.839748859,1
239,641,0.6231502891,-2.909860134,1
239,673,1.079875708,-3.244617701,1
239,705,1.626834035,-3.170981407,1
239,737,2.075452805,-2.905810356,1
239,769,1.365414381,-2.160684109,1
239,801,1.390724182,-1.884134531,1
239,833,0.8702809215,-2.061931372,1
239,865,NaN,NaN,2
239,897,-0.008038818836,-2.292857885,1
239,929,0.6694732904,-0.2588266134,1
239,961,0.8674259186,1.951151371,1
239,993,NaN,NaN,2
239,1025,-0.7285730839,1.247455001,1
239,1057,-1.966407537,1.252067327,1
239,1089,-2.708208323,-0.9566970468,1
239,1121,-1.685230851,-0.6697788835,1
239,1153,NaN,NaN,2
239,1185,1.235446453,-0.7450640202,1
239,1217,0.997852385,-0.7713523507,1
239,1249,-0.175655961,-1.62848115,1
239,1281,-0.4090920687,0.1123881936,1
239,1313,-0.1576616615,1.359705567,1
239,1345,0.3793805242,1.619619012,1
239,1377,1.49247086,1.645632625,1
239,1409,NaN,NaN,2
239,1441,4.965213776,-0.5617142916,1
239,1473,5.935385227,-1.069454312,1
239,1505,6.012026787,-1.657204509,1
239,1537,5.098928928,-5.786887169,1
239,1569,6.024028301,-2.726987362,1
239,1601,5.656888485,-2.089880228,1
239,1633,4.882529736,-1.99671793,1
239,1665,2.893438101,-1.139014959,1
239,1697,-0.4928534031,-0.8826408386,1
239,1729,0.2064230442,-1.043614626,1
239,1761,1.767605066,-1.238996863,1
239,1793,NaN,NaN,2
239,1825,5.059365749,0.682094276,1
239,1857,5.536610603,0.7321765423,1
239,1889,4.46020937,0.9983171225,1
239,1921,3.980013371,0.9270476699,1
239,1953,4.083889961,0.3155450225,1
239,1985,4.579954624,-0.5629973412,1
239,2017,4.440678596,0.03200998902,1
271,33,NaN,NaN,2
271,65,-2.483560324,-4.945186138,1
271,97,-2.696626663,-4.435800552,1
271,129,NaN,NaN,2
271,161,-1.91091001,-4.65438652,1
271,193,NaN,NaN,2
271,225,NaN,NaN,2
271,257,-3.549594879,-3.874195576,1
271,289,-4.531152725,-4.687703133,1
271,321,-2.214294434,-2.091653109,1
271,353,-0.8669384718,-2.050172567,1
271,385,-0.3264386356,-3.049203396,1
271,417,0.298119992,-5.018161774,1
271,449,0.4215868711,-8.143639565,1
271,481,0.1607231498,-8.628818512,1
271,513,-1.019750834,-7.430786133,1
271,545,1.323269606,-5.046608925,1
271,577,NaN,NaN,2
271,609,1.417734623,-3.955835342,1
271,641,0.7467213869,-3.394785643,1
271,673,0.7638268471,-3.522696972,1
271,705,1.404037356,-3.854155779,1
271,737,1.611386061,-2.892633438,1
271,769,1.785277843,-2.209464788,1
271,801,1.44218576,-1.538847685,1
271,833,0.5385881066,-1.46188426,1
271,865,0.3297609091,-2.122673988,1
271,897,0.5087196827,-2.277728796,1
271,929,0.7430751324,-1.012446165,1
271,961,1.480606556,1.575333118,1
271,993,0.327160418,-0.1519207954,1
271,1025,-1.272426724,-1.20369482,1
271,1057,-1.2002033,-2.035192966,1
271,1089,-0.5088593364,-2.856261969,1
271,1121,0.08515122533,-1.056282282,1
271,1153,1.429836035,-1.39157021,1
271,1185,1.108025432,-1.793246627,1
271,1217,0.8859045506,-2.684636116,1
271,1249,0.8915228844,-2.207169771,1
271,1281,0.4067573249,0.7004090548,1
271,1313,0.3911257982,1.567966342,1
271,1345,0.5322045088,0.6795194149,1
271,1377,0.5350370407,0.2243462801,1
271,1409,NaN,NaN,2
271,1441,5.701766014,-0.6078479886,1
271,1473,5.412140846,-3.039853096,1
271,1505,5.209615707,-3.404388189,1
271,1537,6.047969341,-3.766235352,1
271,1569,8.32538414,-1.259869695,1
271,1601,6.809937,-1.114390969,1
271,1633,5.01545763,-0.7784749269,1
271,1665,2.718008518,-0.2791721821,1
271,1697,2.484772444,-0.292671442,1
271,1729,2.815531254,1.442706347,1
271,1761,5.376416206,0.8840682507,1
271,1793,5.85626936,1.321480393,1
271,1825,6.562119961,1.586663008,1
271,1857,7.336005211,2.037203074,1
271,1889,5.69877243,2.652314663,1
271,1921,5.050424576,1.947445154,1
271,1953,5.57063961,0.03247663379,1
271,1985,4.906304836,-1.057827473,1
271,2017,5.371967316,-0.04127109051,1
303,33,-1.925476551,-2.792433262,1
303,65,-1.896359086,-4.624471188,1
303,97,-1.407328606,-2.119615316,1
303,129,-4.190199852,-6.764249802,1
303,161,-3.112262011,-4.927184105,1
303,193,-0.7592036128,-6.834899426,1
303,225,-0.7415858507,-6.45114851,1
303,257,-1.685931921,-5.832089424,1
303,289,NaN,NaN,2
303,321,0.08531987667,-0.7855803967,1
303,353,-0.4935572743,-1.560715318,1
303,385,-0.3312792182,-2.837118149,1
303,417,0.3758106232,-4.012161255,1
303,449,0.5088858604,-7.579733372,1
303,481,0.5355379581,-9.454039574,1
303,513,0.1648595631,-7.838609695,1
303,545,0.3629633784,-6.066865444,1
303,577,0.8434542418,-6.619298935,1
303,609,0.9961190224,-4.535767555,1
303,641,0.5746043921,-3.94887495,1
303,673,0.6522174478,-3.682303667,1
303,705,0.8244361281,-3.448894501,1
303,737,1.245885372,-2.261157036,1
303,769,2.053996801,-1.747440219,1
303,801,2.248245716,-1.822910905,1
303,833,0.4916189313,-1.688179135,1
303,865,0.9072582722,-1.18194437,1
303,897,0.8267912269,-2.316899776,1
303,929,0.9234346151,-2.504867077,1
303,961,2.155888796,-0.4270814657,1
303,993,0.08644907176,-1.758498907,1
303,1025,-0.08318868279,-2.611091137,1
303,1057,0.8152015209,-1.499118567,1
303,1089,2.016877651,-1.726574302,1
303,1121,1.692260981,-0.862870574,1
303,1153,1.875628829,-1.92860961,1
303,1185,0.5912663937,-2.439105034,1
303,1217,-0.6752461195,-2.522204161,1
303,1249,1.026408792,-0.8127784133,1
303,1281,1.187687635,1.251309991,1
303,1313,1.302361012,1.227708936,1
303,1345,1.257377148,-1.153807282,1
303,1377,0.9374843836,-1.517845392,1
303,1409,2.043643475,-0.6473067999,1
303,1441,NaN,NaN,2
303,1473,5.8647995,-1.007722378,1
303,1505,7.8422575,-3.596796513,1
303,1537,6.284217834,-2.188863039,1
303,1569,4.324278831,-0.09452387691,1
303,1601,4.385670662,0.1732082367,1
303,1633,3.384252548,0.8280804157,1
303,1665,1.202442169,0.535505116,1
303,1697,2.506077766,0.3087460101,1
303,1729,3.867417097,0.362172693,1
303,1761,4.884364128,0.8789998293,1
303,1793,4.96268034,1.598224878,1
303,1825,4.89302063,1.75226295,1
303,1857,5.796166897,1.891091108,1
303,1889,4.08285141,3.819905996,1
303,1921,3.207706451,4.527816772,1
303,1953,1.426576614,1.276091099,1
303,1985,2.919504166,-0.04661820829,1
303,2017,5.035935402,-0.1212462932,1
335,33,-3.392115593,-0.4264991283,1
335,65,-1.223104954,-3.912829876,1
335,97,-0.9434723854,-2.265162468,1
335,129,-1.554130077,-5.701501846,1
335,161,-1.601598263,-4.425593376,1
335,193,-1.815442324,-6.374275208,1
335,225,-1.944678307,-6.768884659,1
335,257,-2.471953392,-7.218286991,1
335,289,-2.871633768,-4.265018463,1
335,321,-0.9467356205,-2.244200468,1
335,353,-0.8158701062,-0.9934755564,1
335,385,-0.6225354075,-1.390398026,1
335,417,0.8192822933,-1.517997146,1
335,449,1.214831591,-3.199770212,1
335,481,0.8521279097,-8.609282494,1
335,513,-0.7646283507,-8.147849083,1
335,545,0.04440003633,-4.772506714,1
335,577,-0.2226880193,-5.160911083,1
335,609,-0.1038520336,-4.699520588,1
335,641,0.4580831528,-6.430015564,1
335,673,0.6451612115,-6.604688644,1
335,705,0.7163181305,-3.574159145,1
335,737,1.954382181,-1.935607433,1
335,769,3.254266739,-1.629770637,1
335,801,2.790140152,-2.561552525,1
335,833,0.6692857742,-2.611325741,1
335,865,0.3916039467,-2.011096954,1
335,897,0.0519952178,-2.946917295,1
335,929,-0.3338610232,-2.379920483,1
335,961,-0.5444422364,-1.115579605,1
335,993,-0.2643576264,-1.050256729,1
335,1025,0.5224043131,-0.9553337693,1
335,1057,0.5673120022,-0.4083069563,1
335,1089,0.6134290695,-0.6437781453,1
335,1121,1.484069347,-1.566780686,1
335,1153,2.075180054,-2.822453737,1
335,1185,1.828719378,-1.780001402,1
335,1217,2.056789398,-0.4767318368,1
335,1249,3.03776741,1.211016417,1
335,1281,1.481274843,-0.09385848045,1
335,1313,1.300220013,-0.550588131,1
335,1345,1.156216621,-1.365499735,1
335,1377,0.8637522459,-2.368849277,1
335,1409,0.673779726,-0.7471964359,1
335,1441,1.393492222,0.04012686014,1
335,1473,2.715501308,-0.2529271245,1
335,1505,3.804860353,-0.0568909049,1
335,1537,4.300771713,0.4561163783,1
335,1569,4.640471458,3.059350967,1
335,1601,3.238483191,1.937859058,1
335,1633,-0.06326198578,2.124721289,1
335,1665,0.1023430824,2.3376894,1
335,1697,2.313615561,0.9266961813,1
335,1729,2.95170188,0.6957933903,1
335,1761,2.809584141,1.286107659,1
335,1793,2.815711498,2.22361517,1
335,1825,4.829696178,2.092835903,1
335,1857,6.066147804,1.018946648,1
335,1889,4.616764069,3.094753265,1
335,1921,4.546568871,3.611425877,1
335,1953,3.040460587,1.126450658,1
335,1985,2.169293404,1.094415903,1
335,2017,4.416538239,-0.7633626461,1
367,33,NaN,NaN,2
367,65,-0.840111196,-2.28614378,1
367,97,-0.5551756024,-3.63075757,1
367,129,-0.3322585225,-5.961201668,1
367,161,-0.7491236329,-4.436523914,1
367,193,-1.720837355,-4.632325172,1
367,225,-2.981707335,-5.822141171,1
367,257,-2.993035078,-5.954888344,1
367,289,-2.927734375,-4.700250626,1
367,321,-2.309946775,-3.265230656,1
367,353,-0.9488435984,-1.790405512,1
367,385,-0.2679891586,-0.2414475679,1
367,417,0.5628699064,0.4462857246,1
367,449,1.612116456,-2.077289581,1
367,481,1.176150203,-3.457480431,1
367,513,0.1058738232,-4.060030937,1
367,545,-0.2339516878,-3.638398409,1
367,577,-0.9578248262,-4.001372337,1
367,609,-0.8745569587,-4.08540678,1
367,641,0.575335741,-5.214222431,1
367,673,NaN,NaN,2
367,705,2.052679777,-3.531788111,1
367,737,2.347157478,-1.537308574,1
367,769,2.845577717,-1.423335671,1
367,801,2.666536331,-1.259364367,1
367,833,0.3175544143,-1.219312191,1
367,865,-0.5576316118,-2.256483555,1
367,897,-0.3005430102,-1.903728724,1
367,929,-0.8574982882,-0.8181735277,1
367,961,-1.864016533,0.3460410833,1
367,993,-0.8058015704,-0.4993395209,1
367,1025,0.7777282596,-0.5306740999,1
367,1057,-0.04547148943,-0.8493199348,1
367,1089,0.07502317429,-2.361604691,1
367,1121,2.796904325,-4.729952812,1
367,1153,3.324868917,-4.568511963,1
367,1185,NaN,NaN,2
367,1217,2.839331627,-0.5963003635,1
367,1249,3.464214563,0.2043296099,1
367,1281,2.039247513,-0.6252170801,1
367,1313,1.305975437,-1.1146034,1
367,1345,0.7439465523,-0.4555509686,1
367,1377,-1.171208739,-0.1491267383,1
367,1409,-1.524815321,0.89627707,1
367,1441,0.7257213593,0.4989367723,1
367,1473,2.251092911,-0.1283706129,1
367,1505,3.217032671,0.1297450364,1
367,1537,5.644098282,1.681614161,1
367,1569,5.621186256,3.536793709,1
367,1601,3.279904842,3.362810135,1
367,1633,2.63092804,0.9833928347,1
367,1665,2.479846239,1.207941771,1
367,1697,2.089492559,1.297386169,1
367,1729,2.296363592,1.879795313,1
367,1761,1.233461142,2.623927355,1
367,1793,2.651726723,4.681782722,1
367,1825,5.348406792,3.163143873,1
367,1857,5.869680882,2.092760563,1
