PIVlab, ASCII chart output - 21-Nov-2024
FRAME: 3, filenames: A:[3]AVI_Pos012_TimeSrs0012_TgUtrmcherry_K4K8MO.avi & B:[4]AVI_Pos012_TimeSrs0012_TgUtrmcherry_K4K8MO.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
399,1537,18.64741516,-14.49299049,1
399,1569,17.54496193,-16.29683113,1
399,1601,16.94159508,-15.43642044,1
399,1633,16.16995239,-15.38508701,1
399,1665,NaN,NaN,2
399,1697,NaN,NaN,2
399,1729,NaN,NaN,2
399,1761,8.338125229,-14.10842419,1
399,1793,3.336102009,-7.92616272,1
399,1825,2.093218327,-7.537078381,1
399,1857,1.282436609,-7.936662674,1
399,1889,0.04066172242,-5.356452942,1
399,1921,-1.203884363,-6.616715908,1
399,1953,NaN,NaN,2
399,1985,-2.503348351,-2.070045471,1
399,2017,-3.421798229,-1.539472103,1
431,33,NaN,NaN,2
431,65,NaN,NaN,2
431,97,-12.28209019,-8.946700096,1
431,129,-11.11550236,-7.574141502,1
431,161,-12.06600761,-6.090643406,1
431,193,-10.74388123,-5.390330791,1
431,225,-10.2496891,-5.717504025,1
431,257,-9.52369976,-3.787218809,1
431,289,-9.098212242,-3.268483639,1
431,321,-8.856391907,-2.954151392,1
431,353,-6.556179523,-2.509723663,1
431,385,-3.614808083,-3.14255619,1
431,417,-2.289773464,-3.50966382,1
431,449,-1.668535471,-2.588744164,1
431,481,-0.4770282507,0.3299586773,1
431,513,NaN,NaN,2
431,545,NaN,NaN,2
431,577,4.299847603,6.604269981,1
431,609,5.827172279,4.894249916,1
431,641,12.00858116,2.169768095,1
431,673,NaN,NaN,2
431,705,NaN,NaN,2
431,737,13.67974567,3.981207848,1
431,769,17.97818947,2.339061022,1
431,801,22.18266296,2.250679493,1
431,833,24.97959518,1.767286301,1
431,865,29.89206123,2.070704937,1
431,897,36.42255783,3.330359459,1
431,929,NaN,NaN,2
431,961,NaN,NaN,2
431,993,41.97822189,-0.2090450227,1
431,1025,40.91014862,-1.033346653,1
431,1057,NaN,NaN,2
431,1089,29.79968643,-11.03059101,1
431,1121,NaN,NaN,2
431,1153,NaN,NaN,2
431,1185,NaN,NaN,2
431,1217,NaN,NaN,2
431,1249,NaN,NaN,2
431,1281,NaN,NaN,2
431,1313,NaN,NaN,2
431,1345,NaN,NaN,2
431,1377,NaN,NaN,2
431,1409,NaN,NaN,2
431,1441,NaN,NaN,2
431,1473,NaN,NaN,2
431,1505,20.42362022,-14.38044167,1
431,1537,20.24518394,-15.10140896,1
431,1569,19.68954277,-17.28967476,1
431,1601,18.392313,-15.63093853,1
431,1633,17.37623215,-15.50302982,1
431,1665,14.90269089,-13.97337437,1
431,1697,NaN,NaN,2
431,1729,NaN,NaN,2
431,1761,NaN,NaN,2
431,1793,NaN,NaN,2
431,1825,3.608663082,-7.739273548,1
431,1857,0.93044734,-8.699605942,1
431,1889,0.185869962,-5.851279259,1
431,1921,-1.948414803,-4.574010849,1
431,1953,NaN,NaN,2
431,1985,-2.411872625,-2.257409334,1
431,2017,-3.460813284,-1.425532341,1
463,33,NaN,NaN,2
463,65,NaN,NaN,2
463,97,-12.22358322,-7.981002808,1
463,129,-14.04389381,-8.439915657,1
463,161,NaN,NaN,2
463,193,-10.30303955,-7.891604424,1
463,225,-10.57976055,-4.149265289,1
463,257,-9.802476883,-3.89355731,1
463,289,-9.117323875,-5.938657761,1
463,321,-8.262024879,-3.508046389,1
463,353,-9.13365078,-3.199231148,1
463,385,-5.081100464,-3.370436907,1
463,417,-3.665200233,-3.337519169,1
463,449,-2.475377083,-2.577590942,1
463,481,-1.748699903,-0.2252467871,1
463,513,-0.3054988384,1.331024885,1
463,545,0.9342634678,2.612611294,1
463,577,2.257627487,5.829070091,1
463,609,5.198142052,5.62046051,1
463,641,8.039747238,3.300112247,1
463,673,9.745869637,4.184278488,1
463,705,11.03481483,5.715813637,1
463,737,14.10464096,5.685130596,1
463,769,17.66288376,5.106460571,1
463,801,21.91451836,6.258651257,1
463,833,26.61625481,4.045936108,1
463,865,30.09285545,3.89533186,1
463,897,35.20029068,7.816304684,1
463,929,NaN,NaN,2
463,961,NaN,NaN,2
463,993,NaN,NaN,2
463,1025,NaN,NaN,2
463,1057,NaN,NaN,2
463,1089,NaN,NaN,2
463,1121,NaN,NaN,2
463,1153,NaN,NaN,2
463,1185,NaN,NaN,2
463,1217,NaN,NaN,2
463,1249,NaN,NaN,2
463,1281,NaN,NaN,2
463,1313,NaN,NaN,2
463,1345,NaN,NaN,2
463,1377,NaN,NaN,2
463,1409,NaN,NaN,2
463,1441,NaN,NaN,2
463,1473,NaN,NaN,2
463,1505,19.21729279,-14.8841753,1
463,1537,17.66145134,-15.17293835,1
463,1569,16.78178787,-15.51529026,1
463,1601,16.53658867,-15.10525417,1
463,1633,17.19737625,-14.59127808,1
463,1665,16.10623741,-13.43191624,1
463,1697,12.16182041,-13.42802334,1
463,1729,9.696400642,-11.61425018,1
463,1761,NaN,NaN,2
463,1793,NaN,NaN,2
463,1825,1.695867658,-7.929209232,1
463,1857,0.351405859,-7.173137665,1
463,1889,-0.03569710255,-5.595287323,1
463,1921,-1.070088744,-4.427193165,1
463,1953,-1.319799423,-3.409750223,1
463,1985,-1.666419625,-2.419456005,1
463,2017,-3.493539333,-0.3686332703,1
495,33,NaN,NaN,2
495,65,-13.89426136,-3.616468906,1
495,97,-13.48442078,-6.899124622,1
495,129,-15.30333233,-9.612371445,1
495,161,NaN,NaN,2
495,193,NaN,NaN,2
495,225,-11.68729115,-0.9738883972,1
495,257,-10.86652565,-4.921685696,1
495,289,-9.999204636,-6.352067471,1
495,321,-9.822199821,-5.466651917,1
495,353,-6.798952103,-3.610268116,1
495,385,-6.342217445,-3.592494965,1
495,417,-4.605760098,-3.639860392,1
495,449,-3.0599823,-2.480285883,1
495,481,-1.888870597,0.5515159369,1
495,513,-0.5698001981,1.761071682,1
495,545,1.706147313,1.248915434,1
495,577,3.764881611,2.019842148,1
495,609,5.721144676,2.394449472,1
495,641,8.203162193,3.87947154,1
495,673,10.7000618,4.057953835,1
495,705,12.50527477,4.563724518,1
495,737,15.06955242,6.651111603,1
495,769,NaN,NaN,2
495,801,20.0396595,7.694513798,1
495,833,NaN,NaN,2
495,865,24.58575821,3.113479614,1
495,897,29.04097939,5.934053421,1
495,929,NaN,NaN,2
495,961,NaN,NaN,2
495,993,49.31482697,3.33622098,1
495,1025,NaN,NaN,2
495,1057,NaN,NaN,2
495,1089,36.38389206,-4.281165123,1
495,1121,NaN,NaN,2
495,1153,48.12173843,-7.826190948,1
495,1185,NaN,NaN,2
495,1217,NaN,NaN,2
495,1249,NaN,NaN,2
495,1281,NaN,NaN,2
495,1313,NaN,NaN,2
495,1345,NaN,NaN,2
495,1377,NaN,NaN,2
495,1409,NaN,NaN,2
495,1441,24.47495842,-16.08603096,1
495,1473,NaN,NaN,2
495,1505,23.38893318,-15.76394367,1
495,1537,19.08786774,-14.99540329,1
495,1569,17.60092926,-14.73364162,1
495,1601,15.43544769,-13.81223297,1
495,1633,15.4257412,-13.76479912,1
495,1665,NaN,NaN,2
495,1697,12.49179173,-12.23901558,1
495,1729,9.880699158,-12.15294647,1
495,1761,6.840992451,-11.92860508,1
495,1793,4.314382553,-12.09794426,1
495,1825,1.837314129,-13.23653984,1
495,1857,-0.02676320076,-8.360776901,1
495,1889,-0.5906103849,-5.172521591,1
495,1921,-0.8693976402,-4.684423447,1
495,1953,-0.9166835546,-4.357465744,1
495,1985,-0.4359481335,-2.181018829,1
495,2017,-1.588073254,-0.2012515068,1
527,33,NaN,NaN,2
527,65,-13.47010899,-4.387989044,1
527,97,-15.44027328,-6.717300892,1
527,129,NaN,NaN,2
527,161,NaN,NaN,2
527,193,NaN,NaN,2
527,225,-15.17513561,-3.8420825,1
527,257,-15.94458771,-6.113098145,1
527,289,NaN,NaN,2
527,321,-11.31292915,-3.476162672,1
527,353,-10.28431892,-3.496436119,1
527,385,-6.146364212,-3.696263552,1
527,417,-4.786278248,-3.451885223,1
527,449,-3.660929918,-2.109952211,1
527,481,-2.111273527,1.371275067,1
527,513,-0.6455665827,2.657592773,1
527,545,1.563588619,2.005314827,1
527,577,3.548490524,1.776795626,1
527,609,5.345264912,3.154189587,1
527,641,8.944669724,4.961393356,1
527,673,11.73821259,4.624996662,1
527,705,14.33819294,11.77598763,1
527,737,NaN,NaN,2
527,769,23.01106453,17.05326843,1
527,801,NaN,NaN,2
527,833,NaN,NaN,2
527,865,NaN,NaN,2
527,897,28.28452492,8.642038345,1
527,929,NaN,NaN,2
527,961,NaN,NaN,2
527,993,47.33236694,-0.4115905762,1
527,1025,NaN,NaN,2
527,1057,38.20064926,-1.820062876,1
527,1089,41.43765259,-4.305264473,1
527,1121,NaN,NaN,2
527,1153,46.50034714,-8.329166412,1
527,1185,NaN,NaN,2
527,1217,NaN,NaN,2
527,1249,NaN,NaN,2
527,1281,NaN,NaN,2
527,1313,NaN,NaN,2
527,1345,NaN,NaN,2
527,1377,NaN,NaN,2
527,1409,NaN,NaN,2
527,1441,NaN,NaN,2
527,1473,NaN,NaN,2
527,1505,25.62877083,-16.78102112,1
527,1537,NaN,NaN,2
527,1569,NaN,NaN,2
527,1601,NaN,NaN,2
527,1633,12.31182861,-13.17144012,1
527,1665,11.34199524,-11.83815002,1
527,1697,9.716392517,-11.83377934,1
527,1729,8.20502758,-12.43144608,1
527,1761,6.709302902,-12.44710445,1
527,1793,3.107604027,-13.56595039,1
527,1825,1.596128464,-13.5957365,1
527,1857,0.2099030018,-10.27453995,1
527,1889,-0.1216488779,-5.797666073,1
527,1921,-0.1758745909,-5.826815128,1
527,1953,0.2243813276,-4.851325035,1
527,1985,3.083655357,-2.584210157,1
527,2017,3.31140995,0.04939079285,1
559,33,NaN,NaN,2
559,65,-15.37443829,-9.271663666,1
559,97,-15.41777515,-10.34169579,1
559,129,-17.16100693,-3.48463583,1
559,161,-17.64056396,-2.363144875,1
559,193,-20.2455101,-6.083264351,1
559,225,-18.69611931,-4.783390045,1
559,257,-16.79096985,-4.107187271,1
559,289,-15.78796387,-2.574970007,1
559,321,-7.341453552,-2.707441568,1
559,353,-7.682842731,-2.694863081,1
559,385,-6.850506783,-3.201666117,1
559,417,-5.08607769,-3.038954258,1
559,449,-4.272808552,-1.357079744,1
559,481,NaN,NaN,2
559,513,NaN,NaN,2
559,545,2.84258461,5.096820831,1
559,577,3.430964947,6.196679115,1
559,609,5.572671413,5.534263134,1
559,641,8.683249474,7.339468956,1
559,673,NaN,NaN,2
559,705,13.38663673,14.70479584,1
559,737,14.87986183,15.48610878,1
559,769,NaN,NaN,2
559,801,NaN,NaN,2
559,833,31.34510994,18.24120712,1
559,865,NaN,NaN,2
559,897,NaN,NaN,2
559,929,32.71502686,11.78586578,1
559,961,NaN,NaN,2
559,993,NaN,NaN,2
559,1025,NaN,NaN,2
559,1057,38.28066254,-1.667467475,1
559,1089,NaN,NaN,2
559,1121,38.2853508,-6.606579304,1
559,1153,32.49659729,-8.92152977,1
559,1185,NaN,NaN,2
559,1217,NaN,NaN,2
559,1249,NaN,NaN,2
559,1281,NaN,NaN,2
559,1313,40.05365753,-27.98153687,1
559,1345,NaN,NaN,2
559,1377,NaN,NaN,2
559,1409,27.42697906,-25.55739021,1
559,1441,NaN,NaN,2
559,1473,NaN,NaN,2
559,1505,22.18636703,-18.85374832,1
559,1537,NaN,NaN,2
559,1569,8.3814888,-9.404191017,1
559,1601,8.816991806,-9.197890282,1
559,1633,NaN,NaN,2
559,1665,8.03006649,-12.92521477,1
559,1697,NaN,NaN,2
559,1729,3.750282764,-12.60169506,1
559,1761,5.151037216,-12.60024548,1
559,1793,4.707929611,-11.22727585,1
559,1825,NaN,NaN,2
559,1857,1.489914298,-10.20661163,1
559,1889,1.05860424,-7.321514606,1
559,1921,0.3785315752,-6.285770893,1
559,1953,0.3042434454,-4.821894646,1
559,1985,1.103254914,-2.67726469,1
559,2017,0.6705188751,0.02145957947,1
591,33,NaN,NaN,2
591,65,-18.52025604,-12.3344326,1
591,97,NaN,NaN,2
591,129,NaN,NaN,2
591,161,-21.72296524,-5.873889923,1
591,193,NaN,NaN,2
591,225,NaN,NaN,2
591,257,NaN,NaN,2
591,289,NaN,NaN,2
591,321,NaN,NaN,2
591,353,-8.702928543,-2.150797367,1
591,385,-7.637264252,-2.421173811,1
591,417,-7.434679985,-1.336254716,1
591,449,-6.081217289,0.296091795,1
591,481,-5.833745003,10.44424629,1
591,513,-2.296753407,10.63813591,1
591,545,NaN,NaN,2
591,577,NaN,NaN,2
591,609,3.628931046,9.898096085,1
591,641,8.602225304,10.26254272,1
591,673,NaN,NaN,2
591,705,NaN,NaN,2
591,737,10.92507935,18.33085632,1
591,769,20.15259933,20.89804077,1
591,801,24.96491241,22.25619507,1
591,833,27.87635231,24.9359417,1
591,865,36.64785004,20.64113617,1
591,897,NaN,NaN,2
591,929,35.42030334,19.7531147,1
591,961,NaN,NaN,2
591,993,NaN,NaN,2
591,1025,NaN,NaN,2
591,1057,34.64930725,-1.110090017,1
591,1089,36.67770004,-5.269188881,1
591,1121,34.80785751,-6.684007168,1
591,1153,34.86573792,-9.215387344,1
591,1185,NaN,NaN,2
591,1217,NaN,NaN,2
591,1249,NaN,NaN,2
591,1281,NaN,NaN,2
591,1313,NaN,NaN,2
591,1345,NaN,NaN,2
591,1377,NaN,NaN,2
591,1409,NaN,NaN,2
591,1441,NaN,NaN,2
591,1473,20.21846581,-19.79072762,1
591,1505,22.6892128,-21.29073143,1
591,1537,NaN,NaN,2
591,1569,NaN,NaN,2
591,1601,10.63814259,-8.015116692,1
591,1633,9.83362484,-7.92483902,1
591,1665,7.918616295,-12.27355385,1
591,1697,2.557884216,-13.68751812,1
591,1729,NaN,NaN,2
591,1761,4.432754993,-12.99571609,1
591,1793,6.107486248,-10.72981262,1
591,1825,4.465445518,-8.915810585,1
591,1857,2.220767975,-7.696572304,1
591,1889,1.997673035,-7.078915596,1
591,1921,1.15225935,-6.129823208,1
591,1953,0.7587531805,-5.230401993,1
591,1985,1.156719089,-3.062615156,1
591,2017,0.7217783928,-0.40173769,1
623,33,NaN,NaN,2
623,65,NaN,NaN,2
623,97,NaN,NaN,2
623,129,NaN,NaN,2
623,161,-16.57848358,-6.070643425,1
623,193,-20.32974625,-7.652147293,1
623,225,NaN,NaN,2
623,257,-12.77394295,-4.093178272,1
623,289,NaN,NaN,2
623,321,-11.27353001,-4.120904922,1
623,353,-10.044981,-1.358312011,1
623,385,-8.305397034,-1.025117874,1
623,417,-6.863129139,0.9124088287,1
623,449,-6.498307228,3.42456913,1
623,481,-5.81644249,11.48362732,1
623,513,NaN,NaN,2
623,545,NaN,NaN,2
623,577,NaN,NaN,2
623,609,1.264532566,11.60599136,1
623,641,7.535696507,13.79832458,1
623,673,9.237940788,15.88238907,1
623,705,NaN,NaN,2
623,737,12.54756069,24.18253517,1
623,769,NaN,NaN,2
623,801,NaN,NaN,2
623,833,NaN,NaN,2
623,865,NaN,NaN,2
623,897,32.63669586,22.348423,1
623,929,28.74834824,24.07870102,1
623,961,NaN,NaN,2
623,993,NaN,NaN,2
623,1025,35.46266937,3.318740845,1
623,1057,31.83449364,-1.132967234,1
623,1089,32.30529785,-4.750526905,1
623,1121,31.87865639,-6.178342342,1
623,1153,30.34786415,-8.352301598,1
623,1185,27.9492836,-12.46551895,1
623,1217,25.65037537,-18.87898827,1
623,1249,NaN,NaN,2
623,1281,22.91203308,-38.85906601,1
623,1313,21.08860397,-41.43612671,1
623,1345,NaN,NaN,2
623,1377,NaN,NaN,2
623,1409,NaN,NaN,2
623,1441,NaN,NaN,2
623,1473,NaN,NaN,2
623,1505,23.38124466,-22.44648743,1
623,1537,20.73910141,-18.01372528,1
623,1569,NaN,NaN,2
623,1601,10.7741127,-10.92565918,1
623,1633,8.843178749,-8.962964058,1
623,1665,6.531080723,-10.71120167,1
623,1697,1.330121994,-14.0545063,1
623,1729,NaN,NaN,2
623,1761,3.300014019,-13.4905901,1
623,1793,5.534451008,-10.54350853,1
623,1825,5.285178661,-9.20675087,1
623,1857,4.324764252,-7.793387413,1
623,1889,3.471502304,-6.628561974,1
623,1921,2.089382648,-5.43304348,1
623,1953,1.451390982,-5.051139832,1
623,1985,1.430782557,-2.901824474,1
623,2017,1.904392481,-1.251778126,1
655,33,NaN,NaN,2
655,65,NaN,NaN,2
655,97,NaN,NaN,2
655,129,-17.13131714,-13.44905758,1
655,161,-17.60710907,-12.87474442,1
655,193,-18.83877563,-10.45855522,1
655,225,-16.3444519,-5.992251873,1
655,257,-13.90557384,-6.058250427,1
655,289,-13.15642166,-2.263077259,1
655,321,-11.5175972,-2.40618515,1
655,353,-10.34993649,-1.139850974,1
655,385,-7.098960876,0.7811619043,1
655,417,NaN,NaN,2
655,449,-6.345490456,6.51984787,1
655,481,-5.678956032,7.271224976,1
655,513,NaN,NaN,2
655,545,NaN,NaN,2
655,577,-3.068415642,10.06932354,1
655,609,NaN,NaN,2
655,641,4.902255535,15.31138039,1
655,673,6.783687592,20.1010704,1
655,705,8.980507851,23.27537346,1
655,737,12.09189987,25.09732056,1
655,769,13.58761692,29.01244736,1
655,801,16.35446548,28.71622467,1
655,833,NaN,NaN,2
655,865,NaN,NaN,2
655,897,NaN,NaN,2
655,929,NaN,NaN,2
655,961,NaN,NaN,2
655,993,NaN,NaN,2
655,1025,31.80170822,4.177489758,1
655,1057,28.80617142,-1.223552227,1
655,1089,30.00490189,-5.364713192,1
655,1121,30.4648571,-5.793676853,1
655,1153,29.57639885,-7.13539505,1
655,1185,28.2165184,-12.15298367,1
655,1217,NaN,NaN,2
655,1249,23.01247597,-30.02848434,1
655,1281,NaN,NaN,2
655,1313,NaN,NaN,2
655,1345,NaN,NaN,2
655,1377,NaN,NaN,2
655,1409,NaN,NaN,2
655,1441,NaN,NaN,2
655,1473,NaN,NaN,2
655,1505,NaN,NaN,2
655,1537,13.96692276,-19.19762421,1
655,1569,NaN,NaN,2
655,1601,9.773866653,-17.40363693,1
655,1633,6.018339157,-10.7072773,1
655,1665,NaN,NaN,2
655,1697,NaN,NaN,2
655,1729,NaN,NaN,2
655,1761,4.307366848,-12.31066895,1
655,1793,5.067231178,-10.33068562,1
655,1825,5.201984406,-8.91427803,1
655,1857,4.701830387,-7.418838501,1
655,1889,3.961161613,-3.686702251,1
655,1921,6.887304306,-4.297913551,1
655,1953,2.409162521,-2.95838356,1
655,1985,2.104176283,-2.516985416,1
655,2017,3.388295174,-3.245051861,1
687,33,NaN,NaN,2
687,65,-13.55430603,-13.69704914,1
687,97,NaN,NaN,2
687,129,NaN,NaN,2
687,161,-13.26868916,-14.56975079,1
687,193,-15.15879631,-11.83380795,1
687,225,-13.25044537,-7.369082451,1
687,257,-11.81396008,-6.16425705,1
687,289,-11.24097729,-2.34002018,1
687,321,-10.66456032,-0.02946871519,1
687,353,-9.855271339,0.8403263688,1
687,385,-8.675158501,1.828844309,1
687,417,-7.402544022,5.75830698,1
687,449,-6.803001881,8.411177635,1
687,481,-6.232110023,8.872274399,1
687,513,-6.119307041,8.589767456,1
687,545,-5.169231415,9.494626045,1
687,577,-3.171034813,10.93483639,1
687,609,-1.685003042,13.72937012,1
687,641,1.317083597,16.9671402,1
687,673,4.390696049,21.43517113,1
687,705,7.495751381,25.05550766,1
687,737,11.19367313,27.73151779,1
687,769,12.27658367,30.97139168,1
687,801,14.67846394,31.6660614,1
687,833,18.95247841,30.84426117,1
687,865,NaN,NaN,2
687,897,NaN,NaN,2
687,929,NaN,NaN,2
687,961,NaN,NaN,2
687,993,NaN,NaN,2
687,1025,NaN,NaN,2
687,1057,25.421772,-1.653636098,1
687,1089,27.4119091,-5.67604351,1
687,1121,28.67273903,-6.778290749,1
687,1153,28.49473381,-7.784137726,1
687,1185,NaN,NaN,2
687,1217,20.5645752,-22.48140335,1
687,1249,NaN,NaN,2
687,1281,NaN,NaN,2
687,1313,NaN,NaN,2
687,1345,23.74091721,-39.59603119,1
687,1377,NaN,NaN,2
687,1409,NaN,NaN,2
687,1441,NaN,NaN,2
687,1473,NaN,NaN,2
687,1505,NaN,NaN,2
687,1537,NaN,NaN,2
687,1569,NaN,NaN,2
687,1601,8.612603188,-19.86346626,1
687,1633,7.301296234,-15.79379749,1
687,1665,5.553919792,-14.6743927,1
687,1697,5.425024986,-16.16304016,1
687,1729,5.819102287,-13.52129841,1
687,1761,4.398146629,-11.72059536,1
687,1793,4.503768921,-12.10905457,1
687,1825,4.140300751,-8.251325607,1
687,1857,4.100821972,-6.885239601,1
687,1889,NaN,NaN,2
687,1921,4.270588875,-3.505429029,1
687,1953,3.948648691,-2.749163866,1
687,1985,2.025310278,-2.390912294,1
687,2017,0.5765681267,-4.557719707,1
719,33,-7.354885101,-0.2262039185,1
719,65,-13.33701324,-14.57273197,1
719,97,NaN,NaN,2
719,129,NaN,NaN,2
719,161,-12.46239662,-11.99043846,1
719,193,-11.14599323,-9.727288246,1
719,225,-10.62075424,-8.24036026,1
719,257,-10.06580353,-7.073266983,1
719,289,-9.910085678,-1.74979651,1
719,321,-10.04530811,1.20419538,1
719,353,-10.08640575,2.268701077,1
719,385,-11.29376221,1.288005352,1
719,417,NaN,NaN,2
719,449,-7.067135811,9.012117386,1
719,481,-7.241368294,9.333727837,1
719,513,-6.559840202,8.778754234,1
719,545,-6.471408367,9.545516968,1
719,577,-3.901150227,11.56679535,1
719,609,-1.303559661,14.65372276,1
719,641,NaN,NaN,2
719,673,2.7042768,21.15519333,1
719,705,NaN,NaN,2
719,737,11.84451485,34.79631805,1
719,769,9.942993164,32.09683228,1
719,801,13.04232788,32.5064621,1
719,833,16.52220154,31.14418411,1
719,865,NaN,NaN,2
719,897,NaN,NaN,2
719,929,21.84798431,38.80983353,1
719,961,NaN,NaN,2
719,993,NaN,NaN,2
719,1025,NaN,NaN,2
719,1057,21.48809814,-1.132731915,1
719,1089,22.92181778,-5.727862835,1
719,1121,24.43515015,-8.097021103,1
719,1153,23.39463234,-10.36115265,1
719,1185,20.90254593,-15.33543396,1
719,1217,15.84717178,-23.15073967,1
719,1249,14.51402473,-31.74023819,1
719,1281,17.77277756,-38.4240799,1
719,1313,NaN,NaN,2
719,1345,18.56460953,-39.45500183,1
719,1377,NaN,NaN,2
719,1409,NaN,NaN,2
719,1441,13.23754597,-34.41108704,1
719,1473,13.30171394,-30.19440651,1
719,1505,NaN,NaN,2
719,1537,NaN,NaN,2
719,1569,11.30004883,-18.81102753,1
719,1601,8.1230793,-18.07369041,1
719,1633,6.751629829,-16.09897804,1
719,1665,4.631438732,-14.82686234,1
719,1697,5.097323895,-15.36004639,1
719,1729,5.347611427,-12.65105629,1
719,1761,4.193032742,-10.64626312,1
719,1793,NaN,NaN,2
719,1825,3.38355875,-7.422488213,1
719,1857,3.152468443,-5.743287086,1
719,1889,2.877344608,-3.167114258,1
719,1921,2.35855484,-1.993855715,1
719,1953,2.112269402,-1.586578369,1
719,1985,2.135096788,-2.794906855,1
719,2017,0.8436973095,-4.170331955,1
751,33,NaN,NaN,2
751,65,-11.1351862,-14.12743759,1
751,97,NaN,NaN,2
751,129,NaN,NaN,2
751,161,NaN,NaN,2
751,193,-10.95385647,-8.93474865,1
751,225,-10.11633778,-8.125930786,1
751,257,-9.129483223,-6.258050442,1
751,289,-9.414415359,-1.439974308,1
751,321,-9.684417725,0.8631785512,1
751,353,-9.925974846,2.499746323,1
751,385,NaN,NaN,2
751,417,-12.89733028,6.332471848,1
751,449,NaN,NaN,2
751,481,-7.955330849,7.356641769,1
751,513,-8.136388779,8.614822388,1
751,545,-9.744616508,10.38484097,1
751,577,-7.24915123,12.59322071,1
751,609,-2.374120235,15.83590889,1
751,641,NaN,NaN,2
751,673,NaN,NaN,2
751,705,NaN,NaN,2
751,737,12.62162018,35.43397522,1
751,769,12.49413395,36.03379059,1
751,801,NaN,NaN,2
751,833,14.34859753,31.15785599,1
751,865,14.59970474,29.45433426,1
751,897,NaN,NaN,2
751,929,16.03812408,38.91979218,1
751,961,NaN,NaN,2
751,993,NaN,NaN,2
751,1025,15.60012245,5.664318085,1
751,1057,17.60305595,-0.284271121,1
751,1089,18.62679863,-5.194268703,1
751,1121,19.91854858,-8.703677177,1
751,1153,20.78718758,-12.04500866,1
751,1185,13.95064926,-16.70306396,1
751,1217,12.8566761,-23.05608177,1
751,1249,NaN,NaN,2
751,1281,NaN,NaN,2
751,1313,13.08089352,-41.29552078,1
751,1345,12.11967659,-41.36446381,1
751,1377,NaN,NaN,2
751,1409,NaN,NaN,2
751,1441,NaN,NaN,2
751,1473,NaN,NaN,2
751,1505,NaN,NaN,2
751,1537,14.36593628,-23.02697754,1
751,1569,12.8892746,-19.78375053,1
751,1601,7.668818951,-17.95912743,1
751,1633,6.714687824,-15.76481438,1
751,1665,5.697005272,-14.38674355,1
751,1697,8.569252014,-13.7889328,1
751,1729,6.77642107,-11.65504169,1
751,1761,NaN,NaN,2
751,1793,NaN,NaN,2
751,1825,NaN,NaN,2
751,1857,3.337770462,-4.380808353,1
751,1889,2.710177422,-3.111541033,1
751,1921,0.8795325756,-0.7947583199,1
751,1953,0.1720025539,0.5350632668,1
751,1985,-0.6074705124,-2.031713247,1
751,2017,-2.141951323,-2.778299093,1
783,33,NaN,NaN,2
783,65,-16.15945053,-12.5653801,1
783,97,NaN,NaN,2
783,129,NaN,NaN,2
783,161,NaN,NaN,2
783,193,-10.39919567,-8.345237732,1
783,225,-8.457722664,-5.763236046,1
783,257,-7.907227516,-3.366815805,1
783,289,-9.151413918,-1.339990854,1
783,321,-9.75107193,0.5795713663,1
783,353,NaN,NaN,2
783,385,NaN,NaN,2
783,417,NaN,NaN,2
783,449,NaN,NaN,2
783,481,-5.144085884,4.328836441,1
783,513,NaN,NaN,2
783,545,-8.618275642,12.23482132,1
783,577,-7.762227058,14.83262825,1
783,609,NaN,NaN,2
783,641,NaN,NaN,2
783,673,NaN,NaN,2
783,705,0.3590126038,36.35115051,1
783,737,3.720050335,34.50187683,1
783,769,6.235726833,40.10425568,1
783,801,NaN,NaN,2
783,833,10.27574825,28.84351349,1
783,865,NaN,NaN,2
783,897,15.81242466,39.95234299,1
783,929,16.14379501,37.23596191,1
783,961,NaN,NaN,2
783,993,NaN,NaN,2
783,1025,NaN,NaN,2
783,1057,16.1121769,0.3926657438,1
783,1089,15.46903038,-4.530545235,1
783,1121,15.93960285,-7.827989578,1
783,1153,17.133255,-11.43272591,1
783,1185,NaN,NaN,2
783,1217,NaN,NaN,2
783,1249,NaN,NaN,2
783,1281,NaN,NaN,2
783,1313,NaN,NaN,2
783,1345,NaN,NaN,2
783,1377,NaN,NaN,2
783,1409,NaN,NaN,2
783,1441,NaN,NaN,2
783,1473,NaN,NaN,2
783,1505,NaN,NaN,2
783,1537,NaN,NaN,2
783,1569,7.79324913,-19.89676666,1
783,1601,7.926986217,-17.85346794,1
783,1633,7.048245907,-16.48724174,1
783,1665,8.801452637,-13.27385426,1
783,1697,9.362207413,-11.59745216,1
783,1729,7.830925465,-10.36761189,1
783,1761,5.394050121,-9.694916725,1
783,1793,3.808568001,-9.021377563,1
783,1825,NaN,NaN,2
783,1857,3.313801527,-3.14209938,1
783,1889,2.80753541,-2.429809093,1
783,1921,0.770840168,0.6175127029,1
783,1953,0.07746648788,-2.073811293,1
783,1985,-0.7119321823,-1.842979431,1
783,2017,-1.146090746,-1.424588203,1
815,33,NaN,NaN,2
815,65,NaN,NaN,2
815,97,NaN,NaN,2
815,129,-13.73209858,-3.828210115,1
815,161,-15.40120697,-7.72641468,1
815,193,NaN,NaN,2
815,225,-9.767445564,-4.960361958,1
815,257,-8.349158287,-2.959222317,1
815,289,-9.074505806,-1.785045505,1
