PIVlab, ASCII chart output - 21-Nov-2024
FRAME: 22, filenames: A:[22]AVI_Pos012_TimeSrs0012_TgUtrmcherry_K4K8MO.avi & B:[23]AVI_Pos012_TimeSrs0012_TgUtrmcherry_K4K8MO.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
111,609,3.387424946,-3.863818645,1
111,641,3.32234478,-3.536358833,1
111,673,3.45358181,-0.1705496311,1
111,705,5.063055992,0.7726899385,1
111,737,5.113520145,0.420045495,1
111,769,1.527288914,-0.09423530102,1
111,801,2.020887613,-0.2975711226,1
111,833,2.474753618,-0.3241716623,1
111,865,2.788635254,-0.4445592165,1
111,897,2.738280773,-0.8064755797,1
111,929,2.257977486,-0.7669554353,1
111,961,0.517547369,-0.3038257957,1
111,993,0.3791735172,-0.109931089,1
111,1025,1.406886816,-1.190387607,1
111,1057,0.5341898799,-0.6867077351,1
111,1089,-0.4914996624,-0.9884328842,1
111,1121,0.07522213459,-1.327724218,1
111,1153,0.3249524236,-1.364770889,1
111,1185,0.4826762676,-0.8752852678,1
111,1217,0.4158480167,-1.755981445,1
111,1249,NaN,NaN,2
111,1281,NaN,NaN,2
111,1313,0.1656937003,-2.406406641,1
111,1345,0.2092125416,-1.534456015,1
111,1377,0.3496860862,-0.6194040775,1
111,1409,0.5369172692,0.9384980798,1
111,1441,0.9980715513,4.308784485,1
111,1473,1.723939657,5.388772488,1
111,1505,2.11969614,3.26143074,1
111,1537,2.40074873,3.788720608,1
111,1569,2.636495352,5.342245102,1
111,1601,2.719928026,4.529871464,1
111,1633,2.840996742,3.854458094,1
111,1665,1.986979961,2.441343784,1
111,1697,2.008653879,3.327772141,1
111,1729,1.766921043,3.934595108,1
111,1761,-0.4785121679,6.047112942,1
111,1793,NaN,NaN,2
111,1825,-1.667592764,6.255054474,1
111,1857,0.6215417385,6.314380169,1
111,1889,2.062351227,5.829016685,1
111,1921,6.328030109,5.021522999,1
111,1953,NaN,NaN,2
111,1985,NaN,NaN,2
111,2017,3.034537315,-5.743019581,1
143,33,3.570925951,2.219259977,1
143,65,3.273435116,-0.1575851142,1
143,97,1.764506102,-3.77376914,1
143,129,-0.1188914776,-4.809646606,1
143,161,0.6458029747,-4.640460491,1
143,193,1.641276836,0.3328922987,1
143,225,1.263012886,-0.9212048054,1
143,257,1.388581514,-2.27072382,1
143,289,0.9286412001,-1.494694471,1
143,321,0.9752261639,-0.5106683969,1
143,353,2.116947651,-1.823528767,1
143,385,1.894276381,-2.164256573,1
143,417,1.985659361,-2.492755651,1
143,449,1.999687195,-3.155631542,1
143,481,1.434793711,-3.922175646,1
143,513,1.168076038,-5.567022324,1
143,545,2.250703573,-5.775266647,1
143,577,3.345137119,-3.949354649,1
143,609,3.464254379,-3.612943649,1
143,641,4.009861469,-2.327272177,1
143,673,4.283786774,-0.2156332731,1
143,705,4.696822166,1.773824334,1
143,737,4.331302166,1.199473381,1
143,769,3.591063023,0.5645906329,1
143,801,3.570533037,-0.5325252414,1
143,833,2.082143307,-0.3568897545,1
143,865,2.31901288,-0.2944551706,1
143,897,2.370853901,-0.587424159,1
143,929,2.179618835,-0.8223278522,1
143,961,1.51539731,-0.5191043615,1
143,993,1.135729313,-0.09923683852,1
143,1025,0.948491931,-0.5055446029,1
143,1057,-0.04839372635,-0.6078807116,1
143,1089,-2.175886154,-0.3266009092,1
143,1121,-0.5054721832,-0.3923945427,1
143,1153,0.3472284079,-0.4418838024,1
143,1185,-0.01611578465,-0.368324399,1
143,1217,-0.4380369186,-2.149401188,1
143,1249,NaN,NaN,2
143,1281,-0.7137430906,-0.3113735914,1
143,1313,-0.7157368064,-0.7000997066,1
143,1345,-0.5499646664,-1.331883192,1
143,1377,-0.3072737455,0.07768291235,1
143,1409,-2.310427189,5.370676041,1
143,1441,0.6469241381,3.812785864,1
143,1473,2.396052122,3.942445517,1
143,1505,2.540885925,3.660863876,1
143,1537,3.963982582,3.207495213,1
143,1569,3.199185371,4.116680145,1
143,1601,2.156360388,4.981703281,1
143,1633,2.546135902,3.875859261,1
143,1665,2.694364548,3.479295492,1
143,1697,3.751641035,3.754612207,1
143,1729,1.561590195,4.283031464,1
143,1761,NaN,NaN,2
143,1793,NaN,NaN,2
143,1825,-0.8975019455,5.806767941,1
143,1857,0.4405505657,5.712649345,1
143,1889,2.748585224,5.96529007,1
143,1921,4.907171249,5.476322174,1
143,1953,4.836758137,7.589896679,1
143,1985,4.198325157,7.542938709,1
143,2017,3.273137569,-7.696908951,1
175,33,3.015305281,0.5339664221,1
175,65,3.118459702,-2.626074553,1
175,97,3.186903954,-1.237915516,1
175,129,2.934298754,-2.034668446,1
175,161,2.882247448,-2.524435997,1
175,193,2.646411657,-2.645153522,1
175,225,2.214903355,-2.176025391,1
175,257,2.532825232,-2.260826349,1
175,289,2.008406878,-1.785355568,1
175,321,2.121264935,-1.029664278,1
175,353,2.193783522,-2.166240215,1
175,385,0.001433134079,-1.927484751,1
175,417,2.047195911,-2.326761484,1
175,449,2.087661743,-2.983199358,1
175,481,2.538030148,-1.79606843,1
175,513,3.131852388,-3.936994553,1
175,545,2.586429119,-6.405871391,1
175,577,2.410119534,-3.661406994,1
175,609,3.569625139,-3.056200266,1
175,641,5.315464973,-2.126741409,1
175,673,5.799860954,-0.5303433537,1
175,705,5.19049263,0.8312750459,1
175,737,3.886033535,2.21501565,1
175,769,4.871869564,1.080560684,1
175,801,5.722264767,-0.9770592451,1
175,833,4.247560501,-0.9547744989,1
175,865,2.632304668,-0.1810041964,1
175,897,1.690675259,0.05573168397,1
175,929,1.331294775,-0.5104795694,1
175,961,1.949657202,-0.1708661616,1
175,993,1.470597863,0.2144242227,1
175,1025,0.5831856132,0.6949364543,1
175,1057,0.2536067367,0.1955382228,1
175,1089,-0.04127705097,-0.5144768357,1
175,1121,0.1217741743,-0.9529564381,1
175,1153,0.3997975588,-0.7040154338,1
175,1185,-0.1041397899,-0.7128677368,1
175,1217,-1.262639999,-1.765452385,1
175,1249,-3.641262293,-1.635968447,1
175,1281,-1.141322255,0.07648053765,1
175,1313,-0.891499579,-0.3484378457,1
175,1345,-0.5340030789,-0.7335295677,1
175,1377,-0.4736087918,0.3083828986,1
175,1409,-3.128474712,4.074145317,1
175,1441,0.9250555038,2.453924656,1
175,1473,2.831079483,3.447138786,1
175,1505,3.288977146,4.062602997,1
175,1537,4.07555151,3.581896305,1
175,1569,2.512324095,3.721000671,1
175,1601,1.752770185,5.121448994,1
175,1633,1.437386751,4.437280655,1
175,1665,2.207736731,4.112923622,1
175,1697,1.657833934,2.90959692,1
175,1729,-0.8747001886,2.846468449,1
175,1761,-1.201860309,4.874042034,1
175,1793,0.9543868303,4.941511631,1
175,1825,2.353165388,4.878891468,1
175,1857,3.730484486,4.800792217,1
175,1889,4.866221905,5.046597958,1
175,1921,5.306185246,6.057359695,1
175,1953,5.489349365,7.866153717,1
175,1985,6.491002083,5.904518127,1
175,2017,8.13766098,-7.493835926,1
207,33,4.077671051,-0.6710715294,1
207,65,3.192547321,-2.834692001,1
207,97,2.955191135,-0.9818806648,1
207,129,4.119039536,-2.081262589,1
207,161,4.078984261,-2.900085926,1
207,193,3.746309996,-3.852440596,1
207,225,3.165937424,-3.759945869,1
207,257,2.949306488,-4.148389816,1
207,289,2.961720467,-3.285111666,1
207,321,3.168673038,-2.771491051,1
207,353,2.662689924,-2.600232124,1
207,385,0.9275085926,-2.123165846,1
207,417,2.756613731,-2.226877928,1
207,449,2.530913115,-1.232186794,1
207,481,NaN,NaN,2
207,513,4.027345657,-3.663007975,1
207,545,NaN,NaN,2
207,577,2.342730045,-3.207573175,1
207,609,2.872125626,-2.64828372,1
207,641,4.354081154,-2.371087551,1
207,673,5.814121723,-1.114945054,1
207,705,3.801581383,-0.2143438458,1
207,737,3.686480284,0.6943712234,1
207,769,3.981981993,0.6240295172,1
207,801,NaN,NaN,2
207,833,4.243581772,-0.6836947203,1
207,865,3.574491501,-1.250481009,1
207,897,0.5086681843,0.596816957,1
207,929,0.9562337399,2.502666473,1
207,961,1.452231407,0.7259517908,1
207,993,1.417441368,0.7428439856,1
207,1025,1.810410142,0.7993030548,1
207,1057,0.8661016226,-0.06759127975,1
207,1089,0.485273242,-0.7478662133,1
207,1121,-0.08721554279,-2.33671093,1
207,1153,-0.1423715651,-2.089624166,1
207,1185,0.3359628022,-0.595697403,1
207,1217,-0.3740974963,-0.197709918,1
207,1249,-0.9895648956,-0.4883010983,1
207,1281,-0.5346449018,-0.1533364952,1
207,1313,-0.02485209703,-0.3141366243,1
207,1345,0.3900701404,-0.01099845767,1
207,1377,0.5383882523,-0.9693898559,1
207,1409,NaN,NaN,2
207,1441,1.49653995,2.42351532,1
207,1473,2.324780941,3.788879871,1
207,1505,3.780640125,2.614271641,1
207,1537,2.360506296,3.392917395,1
207,1569,1.025243044,3.475856781,1
207,1601,0.8591637611,3.39547348,1
207,1633,2.184622526,3.687714577,1
207,1665,2.214799166,3.911919355,1
207,1697,1.59017086,4.225743294,1
207,1729,1.055513144,3.248628616,1
207,1761,1.546443701,3.832119942,1
207,1793,1.975413799,4.524150848,1
207,1825,3.17566824,4.547606468,1
207,1857,4.84430933,4.13461256,1
207,1889,6.741739273,4.267410755,1
207,1921,7.451991081,4.762979507,1
207,1953,6.981033325,6.181257248,1
207,1985,7.288074493,2.405472755,1
207,2017,5.78306675,-6.077579498,1
239,33,3.663094521,0.8715010285,1
239,65,3.839499235,-2.44260025,1
239,97,3.998616219,-1.792581677,1
239,129,4.860829353,-3.169595003,1
239,161,5.095954895,-3.876720428,1
239,193,4.267848015,-4.819904327,1
239,225,3.873842001,-5.255277634,1
239,257,3.743961096,-4.604653358,1
239,289,4.105628014,-5.189641953,1
239,321,4.778338432,-3.865082264,1
239,353,3.832833767,-3.325849771,1
239,385,2.987089157,-4.668726921,1
239,417,5.257860184,-3.705961466,1
239,449,4.846381187,-3.786499023,1
239,481,1.098242044,-1.764184475,1
239,513,2.26215744,-3.479478836,1
239,545,2.107346296,-5.060349941,1
239,577,0.1156158447,-2.624004364,1
239,609,1.390851498,-2.010426283,1
239,641,2.151030779,-1.598929524,1
239,673,2.065398693,-1.144246221,1
239,705,2.345330715,-0.4547953606,1
239,737,3.165590525,-0.5814031363,1
239,769,3.219983101,-0.3365089297,1
239,801,2.832507372,-0.6067004204,1
239,833,2.966706991,-1.094397068,1
239,865,NaN,NaN,2
239,897,NaN,NaN,2
239,929,NaN,NaN,2
239,961,2.239274502,-0.3152400851,1
239,993,1.94193089,-0.02508622408,1
239,1025,2.937269449,0.1742720306,1
239,1057,2.359438896,-0.8465484977,1
239,1089,0.8919216394,-0.6283249259,1
239,1121,0.06451773643,-1.295879006,1
239,1153,-0.3058571219,-1.351617336,1
239,1185,0.6205418706,-0.6287066936,1
239,1217,1.254569888,-0.08328211308,1
239,1249,1.051309943,1.000770092,1
239,1281,0.9065942764,0.5958401561,1
239,1313,0.9374597073,0.1621924043,1
239,1345,NaN,NaN,2
239,1377,NaN,NaN,2
239,1409,4.260228157,1.008546352,1
239,1441,2.464801311,1.707143068,1
239,1473,-0.09305691719,2.770775318,1
239,1505,0.6229100227,2.703779697,1
239,1537,2.474959612,2.739598989,1
239,1569,2.412813187,2.554366589,1
239,1601,2.571844816,2.910782814,1
239,1633,2.570303679,2.529284716,1
239,1665,1.878489256,2.959160566,1
239,1697,2.094128609,4.077000618,1
239,1729,2.335660219,4.112626076,1
239,1761,2.626253605,4.770754814,1
239,1793,2.807427168,5.272068024,1
239,1825,3.99441433,5.307363987,1
239,1857,5.175013065,5.107541084,1
239,1889,6.444016457,4.514828205,1
239,1921,7.024806976,4.264684677,1
239,1953,6.426678181,3.090774059,1
239,1985,7.124903202,3.368536472,1
239,2017,5.892485619,-4.212645531,1
271,33,4.410125256,3.568263292,1
271,65,3.458958626,-2.252113342,1
271,97,4.590763092,-4.025494576,1
271,129,5.889330864,-4.050514221,1
271,161,5.55901289,-5.354366302,1
271,193,4.539503098,-6.837303162,1
271,225,3.991821766,-4.47668457,1
271,257,4.117498398,-4.373309135,1
271,289,3.373112202,-4.075370789,1
271,321,3.815380573,-3.305247068,1
271,353,4.990476608,-3.85358882,1
271,385,5.84174633,-4.4729352,1
271,417,4.808913708,-3.30270195,1
271,449,4.052066803,-4.16343689,1
271,481,1.687996626,-2.886318207,1
271,513,0.3937532902,-1.729744911,1
271,545,2.515909195,-2.960283756,1
271,577,2.000433922,-2.097112894,1
271,609,1.929113865,-1.598767638,1
271,641,1.80144918,-1.054733753,1
271,673,1.601306677,-0.6108230352,1
271,705,1.52568984,-0.5394819975,1
271,737,1.93398571,-0.695797205,1
271,769,2.071349621,-1.035837412,1
271,801,1.247926712,-1.588640451,1
271,833,1.90515542,-1.87701118,1
271,865,2.760643005,-2.266758204,1
271,897,3.005000353,-1.948687792,1
271,929,2.632817507,-0.9235605597,1
271,961,2.333963156,-1.800780535,1
271,993,1.964760661,0.2171695828,1
271,1025,2.423535824,-0.0482891947,1
271,1057,3.422479153,-0.6082695127,1
271,1089,2.588924646,-0.6368775964,1
271,1121,2.098020554,-1.03226769,1
271,1153,1.736518145,-0.4952530861,1
271,1185,1.131795049,-0.1331671476,1
271,1217,2.010048151,0.7892789841,1
271,1249,2.99368906,1.681960583,1
271,1281,3.040323734,1.56440711,1
271,1313,2.160933971,1.150754213,1
271,1345,0.9547448158,-2.544365406,1
271,1377,NaN,NaN,2
271,1409,1.049748778,0.4462747574,1
271,1441,1.265786886,-0.1167001724,1
271,1473,3.564020395,2.329729319,1
271,1505,2.421118021,3.046320438,1
271,1537,2.241830111,3.028935671,1
271,1569,3.159714937,2.768866062,1
271,1601,3.931937933,2.921273708,1
271,1633,3.135615826,2.554541349,1
271,1665,2.411324024,3.145070791,1
271,1697,3.254095078,3.792386532,1
271,1729,2.785673141,5.051254272,1
271,1761,2.880613089,6.979732037,1
271,1793,3.560945511,7.057407856,1
271,1825,4.725403786,6.628242016,1
271,1857,6.003623962,7.625788689,1
271,1889,6.125216961,6.559063435,1
271,1921,5.824069977,4.956480026,1
271,1953,5.796140671,2.596363068,1
271,1985,8.779503822,3.441263676,1
271,2017,7.457589149,-2.634725332,1
303,33,5.529645443,3.810539246,1
303,65,5.159318924,-0.4805273116,1
303,97,5.503782272,-2.666669369,1
303,129,5.993807793,-4.041460037,1
303,161,5.863780499,-7.706077099,1
303,193,4.703624725,-7.608031273,1
303,225,4.179059982,-5.135835648,1
303,257,3.372395039,-5.394171238,1
303,289,3.473882675,-4.540917873,1
303,321,4.070969582,-3.334788322,1
303,353,4.070308685,-4.161863327,1
303,385,4.053456306,-4.339436531,1
303,417,3.293540955,-3.525131226,1
303,449,2.957375765,-3.748550177,1
303,481,2.534545183,-3.029290915,1
303,513,2.731481791,-0.7198445797,1
303,545,2.90896225,-2.383070707,1
303,577,2.139230013,-2.472773075,1
303,609,1.560987115,-1.543859959,1
303,641,1.797911406,-0.8172360659,1
303,673,1.747134566,-0.4126553535,1
303,705,1.610619426,-0.4484186172,1
303,737,1.662801743,-0.5999698639,1
303,769,2.054254055,-1.607427001,1
303,801,2.413826227,-2.713217497,1
303,833,2.662794828,-2.424125433,1
303,865,3.972043991,-3.293938398,1
303,897,5.5513134,-3.297139645,1
303,929,2.729334116,-0.1895087063,1
303,961,2.574339867,0.4423935413,1
303,993,2.292333126,1.188486814,1
303,1025,2.172128677,0.3779204786,1
303,1057,2.62430191,-0.5849345326,1
303,1089,2.892133236,-0.7843829989,1
303,1121,2.887984276,-2.131978035,1
303,1153,3.077687025,-1.064687252,1
303,1185,1.537555099,0.6458165646,1
303,1217,2.465048313,2.155642033,1
303,1249,3.351625919,2.69342041,1
303,1281,1.768796682,1.947556734,1
303,1313,0.6100623608,1.487752438,1
303,1345,-0.0493708849,-1.649321556,1
303,1377,-0.8571836948,1.913024902,1
303,1409,-1.28583324,1.847510338,1
303,1441,1.504484534,-0.1441608667,1
303,1473,2.324251652,1.85261178,1
303,1505,3.0738554,3.309651852,1
303,1537,2.181348324,3.729628801,1
303,1569,3.397006273,2.950851202,1
303,1601,3.293023109,3.16964674,1
303,1633,3.310860157,3.625087738,1
303,1665,3.37925458,3.986223698,1
303,1697,3.645227432,4.107887268,1
303,1729,3.479400635,5.600807667,1
303,1761,3.095189095,6.937413216,1
303,1793,4.429406166,7.57992363,1
303,1825,5.634180069,7.137992859,1
303,1857,6.337722778,8.197282791,1
303,1889,6.189013958,7.235486031,1
303,1921,6.631815434,5.44583559,1
303,1953,7.859805584,3.157757282,1
303,1985,6.30945015,0.4124758542,1
303,2017,6.688415051,-4.050638199,1
335,33,7.619649887,1.726082802,1
335,65,5.592599392,-0.4638812244,1
335,97,5.078569412,-1.908514738,1
335,129,4.549980164,-3.566542387,1
335,161,4.432454586,-5.915331364,1
335,193,5.780023098,-7.635918617,1
335,225,5.984641075,-5.66255188,1
335,257,4.938358307,-4.224117279,1
335,289,4.535071373,-3.167549133,1
335,321,3.538943291,-3.588393688,1
335,353,4.281792641,-4.947029114,1
335,385,3.970910549,-4.711041451,1
335,417,2.352303982,-3.987888336,1
335,449,3.642807484,-4.578174591,1
335,481,4.06014967,-2.336577177,1
335,513,3.131344795,0.407238245,1
335,545,3.324414492,-1.869783878,1
335,577,2.271647692,-1.896580219,1
335,609,1.777420759,-1.657666922,1
335,641,1.7656039,-0.4844518304,1
335,673,1.709344983,-0.4577495456,1
335,705,0.2404071093,-1.432378054,1
335,737,1.670612097,-0.5368275642,1
335,769,2.574395895,-1.63620472,1
335,801,3.284879446,-2.533837795,1
335,833,4.0654459,-2.296596527,1
335,865,7.167627811,-2.895391941,1
335,897,6.726380348,-2.246558905,1
335,929,2.864939928,2.144927025,1
335,961,2.594762564,1.788654566,1
335,993,1.843265057,2.573826551,1
335,1025,2.032038689,1.172686219,1
335,1057,2.062820911,0.021779567,1
335,1089,1.669834971,-0.1915320754,1
335,1121,1.948748827,-1.758583665,1
335,1153,1.869916439,-0.9627743959,1
335,1185,1.745210052,2.807609558,1
335,1217,2.970555782,2.877184391,1
335,1249,2.435520887,1.86271286,1
335,1281,1.948753834,1.827669144,1
335,1313,2.415996552,1.482106686,1
335,1345,2.173118591,0.6242676973,1
335,1377,1.342696071,1.795292974,1
335,1409,0.8615336418,1.673222184,1
335,1441,1.130437255,1.315705299,1
335,1473,2.34514904,3.323447227,1
335,1505,4.373292923,3.489219904,1
335,1537,NaN,NaN,2
335,1569,6.108477592,3.24276948,1
335,1601,6.097054482,3.827156067,1
335,1633,3.840609074,5.297564983,1
335,1665,3.767843723,5.338778496,1
335,1697,4.024351597,5.464063168,1
335,1729,5.980427265,5.382886887,1
335,1761,5.755599022,6.897705555,1
335,1793,6.171274662,7.853699684,1
335,1825,6.831875801,7.352680683,1
335,1857,6.605053425,6.630587101,1
335,1889,6.869758606,6.246284008,1
335,1921,8.006597519,6.389697075,1
335,1953,8.307600021,5.510670662,1
335,1985,7.328090668,2.348331213,1
335,2017,NaN,NaN,2
367,33,7.168236732,-0.1477444172,1
367,65,5.712874413,-2.265407324,1
367,97,4.948652744,-1.429142475,1
367,129,4.320116997,-3.752971411,1
367,161,4.134160519,-4.24784565,1
367,193,6.526064396,-6.097435951,1
367,225,6.347877502,-4.483516693,1
367,257,5.112633228,-3.169590712,1
367,289,5.000015736,-2.674564362,1
367,321,4.549141884,-4.102075577,1
367,353,4.675494671,-5.887300491,1
367,385,4.76638937,-4.82681036,1
367,417,4.540130615,-3.337131023,1
367,449,5.304145813,-2.197101831,1
367,481,4.679836273,-1.313924313,1
367,513,5.03639698,-2.222666264,1
367,545,4.693270206,-2.437986374,1
367,577,2.291395187,-2.297282219,1
367,609,1.201133966,-2.35515666,1
367,641,2.421681643,-0.5420880318,1
367,673,1.77668345,0.2977608442,1
367,705,1.502067924,0.05369281769,1
367,737,1.995461106,-0.3458009958,1
367,769,2.622412205,-1.124973059,1
367,801,3.040356874,-1.652745962,1
367,833,3.460666656,-1.744257212,1
367,865,5.474754333,-1.077423096,1
367,897,5.206886292,0.2107284069,1
367,929,2.407675266,1.969967842,1
367,961,1.502346992,2.762083769,1
367,993,1.77890873,1.125227451,1
367,1025,2.544104099,2.233133316,1
367,1057,1.7907058,1.020363808,1
367,1089,0.7038865089,0.4086902738,1
367,1121,1.099532843,0.8908888102,1
367,1153,0.7115061283,1.082514286,1
367,1185,0.9564774036,2.41366291,1
367,1217,1.742545366,2.394394398,1
367,1249,1.859273791,2.092486382,1
367,1281,2.184165239,2.227721691,1
367,1313,2.650854826,1.867413044,1
367,1345,2.146413088,2.038455486,1
367,1377,1.675012231,2.310269833,1
367,1409,1.240713239,2.457243919,1
367,1441,1.580297589,3.375442982,1
367,1473,2.442001343,5.412475109,1
367,1505,3.66395998,3.854192257,1
367,1537,NaN,NaN,2
367,1569,5.474292278,3.858114719,1
367,1601,5.16939497,4.441434383,1
367,1633,5.095052242,5.269668579,1
367,1665,3.974499702,5.901178837,1
367,1697,4.136673927,6.204869747,1
367,1729,6.153922558,5.970450401,1
367,1761,8.625627518,6.949068546,1
367,1793,8.330591202,7.718463898,1
367,1825,7.859834194,7.599056721,1
367,1857,7.812147617,6.267998219,1
367,1889,7.58488369,6.244038105,1
367,1921,7.841341972,7.917471409,1
367,1953,9.890920639,7.037477493,1
367,1985,7.688413143,2.236893415,1
367,2017,4.73674345,-7.684256554,1
399,33,5.456934452,-0.5822730064,1
399,65,5.331075668,-1.884039283,1
399,97,5.0414505,-1.104606152,1
399,129,4.347333908,-2.843827248,1
399,161,4.001065731,-4.988323212,1
399,193,4.013260841,-4.414246559,1
399,225,4.314585209,-2.654154539,1
399,257,4.293421745,-2.740544558,1
399,289,4.619859219,-3.020001888,1
399,321,4.204437733,-3.691702843,1
399,353,4.028900146,-5.552072525,1
399,385,4.474587917,-4.336756229,1
399,417,5.487672329,-2.960912466,1
399,449,6.65225172,-2.266418695,1
399,481,6.389166355,-2.285497665,1
