PIVlab, ASCII chart output - 21-Nov-2024
FRAME: 2, filenames: A:[2]AVI_Pos012_TimeSrs0012_TgUtrmcherry_K4K8MO.avi & B:[3]AVI_Pos012_TimeSrs0012_TgUtrmcherry_K4K8MO.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
431,225,NaN,NaN,2
431,257,NaN,NaN,2
431,289,-10.31278038,-3.023429394,1
431,321,-8.439369202,-1.850004435,1
431,353,-4.526257038,-3.266071558,1
431,385,-1.265533447,-2.850904226,1
431,417,-0.8129713535,-2.851780176,1
431,449,-0.05635249615,-2.784766912,1
431,481,1.069336653,-1.248838544,1
431,513,4.186058044,0.8401728868,1
431,545,NaN,NaN,2
431,577,8.315677643,5.426121712,1
431,609,9.417463303,6.682956696,1
431,641,NaN,NaN,2
431,673,10.54031944,9.365883827,1
431,705,11.62351418,12.21242142,1
431,737,11.84699631,12.5716362,1
431,769,13.36820412,15.1293087,1
431,801,15.43427086,11.0836401,1
431,833,NaN,NaN,2
431,865,19.01313019,8.102626801,1
431,897,NaN,NaN,2
431,929,26.20724678,5.840060711,1
431,961,27.09029388,4.752081871,1
431,993,30.49897957,3.237262726,1
431,1025,NaN,NaN,2
431,1057,30.92773056,-0.1271111369,1
431,1089,36.27204895,-0.823985517,1
431,1121,39.63874817,-3.078913689,1
431,1153,41.99534607,-5.699098587,1
431,1185,NaN,NaN,2
431,1217,NaN,NaN,2
431,1249,NaN,NaN,2
431,1281,40.32569885,-8.931992531,1
431,1313,NaN,NaN,2
431,1345,39.39420319,-13.78959179,1
431,1377,NaN,NaN,2
431,1409,NaN,NaN,2
431,1441,NaN,NaN,2
431,1473,NaN,NaN,2
431,1505,NaN,NaN,2
431,1537,26.71431351,-19.5000782,1
431,1569,25.27009964,-19.79688454,1
431,1601,25.49144745,-18.48514748,1
431,1633,23.34226799,-15.818326,1
431,1665,19.53635597,-14.25198174,1
431,1697,18.51193619,-11.05000401,1
431,1729,12.47964764,-10.23949337,1
431,1761,11.78557396,-8.244102478,1
431,1793,9.315139771,-5.861972809,1
431,1825,8.518807411,-3.399388552,1
431,1857,8.15204525,-2.040541649,1
431,1889,7.723259926,0.123288244,1
431,1921,NaN,NaN,2
431,1953,8.690750122,1.891161442,1
431,1985,NaN,NaN,2
431,2017,8.745855331,5.479093075,1
463,33,-9.401098251,0.0446395874,1
463,65,-10.3130455,3.627863646,1
463,97,-9.628694534,3.912715673,1
463,129,NaN,NaN,2
463,161,NaN,NaN,2
463,193,-9.277832031,-7.820810318,1
463,225,-11.11768341,-8.234189987,1
463,257,-10.03773308,-7.197310448,1
463,289,-10.0195446,-6.366568089,1
463,321,-8.789234161,-4.671710014,1
463,353,-3.905848026,-1.9252913,1
463,385,-1.276677608,-2.689785004,1
463,417,-0.3294417858,-2.886432648,1
463,449,0.7771577835,-2.403053761,1
463,481,1.843234539,-1.118515015,1
463,513,NaN,NaN,2
463,545,NaN,NaN,2
463,577,7.743008614,6.25233984,1
463,609,8.921956062,7.55848217,1
463,641,10.71914673,9.07080555,1
463,673,11.84729195,10.14064121,1
463,705,NaN,NaN,2
463,737,NaN,NaN,2
463,769,16.22131348,13.52719307,1
463,801,16.93366814,14.84307575,1
463,833,18.38076401,11.04225159,1
463,865,19.56957626,8.437427521,1
463,897,21.11240959,7.020411968,1
463,929,28.10673332,8.442558289,1
463,961,26.04870224,4.117989063,1
463,993,32.01927948,5.307650566,1
463,1025,NaN,NaN,2
463,1057,NaN,NaN,2
463,1089,31.55329895,-1.39240098,1
463,1121,NaN,NaN,2
463,1153,NaN,NaN,2
463,1185,37.21580505,-7.688194275,1
463,1217,NaN,NaN,2
463,1249,42.88612747,-10.53014565,1
463,1281,43.31277466,-12.2134037,1
463,1313,NaN,NaN,2
463,1345,NaN,NaN,2
463,1377,NaN,NaN,2
463,1409,39.04389954,-24.27157402,1
463,1441,NaN,NaN,2
463,1473,NaN,NaN,2
463,1505,NaN,NaN,2
463,1537,NaN,NaN,2
463,1569,21.6562767,-21.92080498,1
463,1601,20.92889977,-21.44914055,1
463,1633,21.24583817,-17.79996109,1
463,1665,18.73264122,-14.94260406,1
463,1697,17.56666756,-11.37199783,1
463,1729,14.61766243,-10.57549572,1
463,1761,9.513420105,-9.113172531,1
463,1793,9.471861839,-6.71669817,1
463,1825,NaN,NaN,2
463,1857,8.69709301,-1.049340606,1
463,1889,8.848813057,2.906864405,1
463,1921,8.846381187,3.575763226,1
463,1953,9.235887527,4.290999413,1
463,1985,NaN,NaN,2
463,2017,NaN,NaN,2
495,33,-10.46558857,0.04423117638,1
495,65,-10.34023094,1.216340065,1
495,97,-9.314442635,1.638345957,1
495,129,NaN,NaN,2
495,161,NaN,NaN,2
495,193,NaN,NaN,2
495,225,-10.98652458,-9.16564846,1
495,257,-10.5456171,-7.682126045,1
495,289,-7.907485485,-7.628660679,1
495,321,NaN,NaN,2
495,353,NaN,NaN,2
495,385,NaN,NaN,2
495,417,-0.3192931414,-2.676820755,1
495,449,1.537701488,-1.75526619,1
495,481,4.015498161,0.8632466197,1
495,513,5.871126652,4.608246326,1
495,545,6.558134556,5.443721294,1
495,577,8.790537834,7.498475552,1
495,609,10.36220646,9.187981606,1
495,641,12.03133488,10.47841072,1
495,673,14.50325108,10.4699707,1
495,705,NaN,NaN,2
495,737,NaN,NaN,2
495,769,NaN,NaN,2
495,801,NaN,NaN,2
495,833,19.22939873,9.986552238,1
495,865,20.11908722,8.492943764,1
495,897,21.59210587,7.108048439,1
495,929,NaN,NaN,2
495,961,28.09957504,3.194979191,1
495,993,NaN,NaN,2
495,1025,NaN,NaN,2
495,1057,NaN,NaN,2
495,1089,30.97522736,-2.178591251,1
495,1121,32.55012512,-2.695124149,1
495,1153,33.72012329,-5.833804607,1
495,1185,NaN,NaN,2
495,1217,NaN,NaN,2
495,1249,40.82779312,-12.47527599,1
495,1281,42.82842255,-15.11817741,1
495,1313,44.89614105,-18.25809669,1
495,1345,44.78051758,-20.87751389,1
495,1377,41.48495865,-21.07978439,1
495,1409,37.97101212,-20.89587593,1
495,1441,NaN,NaN,2
495,1473,29.61173248,-27.85740089,1
495,1505,NaN,NaN,2
495,1537,NaN,NaN,2
495,1569,NaN,NaN,2
495,1601,21.37862206,-22.25522041,1
495,1633,18.81863976,-19.19042587,1
495,1665,17.88429451,-13.26987839,1
495,1697,15.96097565,-11.02846336,1
495,1729,13.3949728,-10.60791206,1
495,1761,11.27493,-9.781811714,1
495,1793,10.10312653,-8.717318535,1
495,1825,9.699532509,-3.942825317,1
495,1857,9.965240479,-0.7192047834,1
495,1889,9.831701279,1.033600569,1
495,1921,9.764154434,2.95297122,1
495,1953,10.56562614,2.18689847,1
495,1985,NaN,NaN,2
495,2017,11.52075386,-0.1665790081,1
527,33,-11.68302917,0.3761842251,1
527,65,-9.961230278,2.228361607,1
527,97,NaN,NaN,2
527,129,NaN,NaN,2
527,161,NaN,NaN,2
527,193,NaN,NaN,2
527,225,NaN,NaN,2
527,257,NaN,NaN,2
527,289,NaN,NaN,2
527,321,NaN,NaN,2
527,353,NaN,NaN,2
527,385,0.03291761875,-1.874564886,1
527,417,1.11312151,-1.768944383,1
527,449,1.663963795,-0.4714626074,1
527,481,3.53750205,3.152187347,1
527,513,5.823042393,4.446949959,1
527,545,6.670537949,5.887711525,1
527,577,8.536581039,8.136523247,1
527,609,10.53546906,9.870292664,1
527,641,12.45042801,13.40343285,1
527,673,NaN,NaN,2
527,705,NaN,NaN,2
527,737,NaN,NaN,2
527,769,NaN,NaN,2
527,801,NaN,NaN,2
527,833,29.26347351,21.87075806,1
527,865,19.99044418,8.671613693,1
527,897,21.11105156,7.111284256,1
527,929,20.40506554,6.816283226,1
527,961,NaN,NaN,2
527,993,NaN,NaN,2
527,1025,27.07944107,1.705671549,1
527,1057,NaN,NaN,2
527,1089,29.48383713,-5.221694469,1
527,1121,30.68191719,-6.369514942,1
527,1153,32.0031395,-6.518321991,1
527,1185,NaN,NaN,2
527,1217,NaN,NaN,2
527,1249,NaN,NaN,2
527,1281,NaN,NaN,2
527,1313,44.34435272,-21.50782204,1
527,1345,47.19818497,-24.67269516,1
527,1377,42.61027527,-24.10220337,1
527,1409,NaN,NaN,2
527,1441,NaN,NaN,2
527,1473,28.74887085,-35.91428375,1
527,1505,25.49399948,-21.97353172,1
527,1537,26.93066406,-22.08498764,1
527,1569,NaN,NaN,2
527,1601,21.78155899,-21.78780365,1
527,1633,18.68496513,-16.71006966,1
527,1665,15.62827682,-10.50350189,1
527,1697,13.44794846,-8.668016434,1
527,1729,12.76141739,-9.318382263,1
527,1761,11.07102489,-10.35054016,1
527,1793,10.10045147,-7.804511547,1
527,1825,10.59659767,-4.137343407,1
527,1857,11.06335258,-2.221656799,1
527,1889,11.34839535,-0.1320718527,1
527,1921,10.60953236,1.038692236,1
527,1953,10.85573578,0.1674089432,1
527,1985,NaN,NaN,2
527,2017,11.22828865,-1.233199477,1
559,33,-8.919948578,0.53146106,1
559,65,-7.358651638,2.527008057,1
559,97,NaN,NaN,2
559,129,NaN,NaN,2
559,161,NaN,NaN,2
559,193,NaN,NaN,2
559,225,NaN,NaN,2
559,257,NaN,NaN,2
559,289,NaN,NaN,2
559,321,NaN,NaN,2
559,353,NaN,NaN,2
559,385,1.953743696,-1.703427911,1
559,417,2.176528931,-0.4029169083,1
559,449,2.457883596,0.6689227819,1
559,481,3.395868301,2.038547993,1
559,513,NaN,NaN,2
559,545,NaN,NaN,2
559,577,8.369374275,8.478773117,1
559,609,9.990890503,10.46975136,1
559,641,14.31787968,15.89016151,1
559,673,NaN,NaN,2
559,705,NaN,NaN,2
559,737,NaN,NaN,2
559,769,NaN,NaN,2
559,801,28.24718094,26.38796234,1
559,833,28.8487072,23.69580078,1
559,865,NaN,NaN,2
559,897,20.35120773,11.58811474,1
559,929,NaN,NaN,2
559,961,NaN,NaN,2
559,993,NaN,NaN,2
559,1025,NaN,NaN,2
559,1057,NaN,NaN,2
559,1089,28.64344978,-9.394790649,1
559,1121,29.3353138,-8.041156769,1
559,1153,29.26835632,-7.366272926,1
559,1185,NaN,NaN,2
559,1217,NaN,NaN,2
559,1249,NaN,NaN,2
559,1281,NaN,NaN,2
559,1313,37.54502487,-22.24259186,1
559,1345,NaN,NaN,2
559,1377,NaN,NaN,2
559,1409,NaN,NaN,2
559,1441,30.35413933,-38.67417145,1
559,1473,32.31050873,-38.74607468,1
559,1505,NaN,NaN,2
559,1537,NaN,NaN,2
559,1569,24.70912552,-26.9997139,1
559,1601,NaN,NaN,2
559,1633,17.03533936,-18.9639492,1
559,1665,14.24806595,-11.41738605,1
559,1697,13.8918829,-8.523734093,1
559,1729,13.76511478,-8.225653648,1
559,1761,10.81353664,-6.856310844,1
559,1793,10.1552496,-6.170663834,1
559,1825,10.52383709,-4.376921177,1
559,1857,11.12803268,-2.802675009,1
559,1889,12.9691925,-1.062587619,1
559,1921,13.09663677,-0.5479530096,1
559,1953,10.30922318,-0.5302462578,1
559,1985,10.13439178,-0.788377285,1
559,2017,NaN,NaN,2
591,33,-8.306585312,0.7011826038,1
591,65,-3.365768433,2.35057354,1
591,97,-3.079479218,2.604304314,1
591,129,-2.442929029,1.616369963,1
591,161,NaN,NaN,2
591,193,NaN,NaN,2
591,225,NaN,NaN,2
591,257,NaN,NaN,2
591,289,NaN,NaN,2
591,321,NaN,NaN,2
591,353,1.565265417,-2.75318408,1
591,385,4.454695702,-2.460439205,1
591,417,4.869100094,-0.7355898023,1
591,449,2.964540005,1.263383865,1
591,481,1.948476791,3.807722092,1
591,513,NaN,NaN,2
591,545,NaN,NaN,2
591,577,NaN,NaN,2
591,609,NaN,NaN,2
591,641,NaN,NaN,2
591,673,NaN,NaN,2
591,705,NaN,NaN,2
591,737,NaN,NaN,2
591,769,NaN,NaN,2
591,801,NaN,NaN,2
591,833,NaN,NaN,2
591,865,NaN,NaN,2
591,897,NaN,NaN,2
591,929,NaN,NaN,2
591,961,NaN,NaN,2
591,993,NaN,NaN,2
591,1025,NaN,NaN,2
591,1057,23.69890213,-0.5564587116,1
591,1089,24.3596611,-9.324163437,1
591,1121,28.10565376,-7.123663902,1
591,1153,28.97145462,-7.972357273,1
591,1185,NaN,NaN,2
591,1217,NaN,NaN,2
591,1249,NaN,NaN,2
591,1281,NaN,NaN,2
591,1313,32.55072021,-20.82592773,1
591,1345,32.35335541,-28.90439987,1
591,1377,28.91550255,-27.83808708,1
591,1409,27.56770325,-39.02085876,1
591,1441,31.68096542,-36.28336716,1
591,1473,NaN,NaN,2
591,1505,NaN,NaN,2
591,1537,NaN,NaN,2
591,1569,20.96201134,-26.47106171,1
591,1601,19.022089,-24.34434319,1
591,1633,17.73720741,-22.89843941,1
591,1665,15.08512115,-14.29236317,1
591,1697,13.19358635,-10.97881413,1
591,1729,12.05270481,-8.640748978,1
591,1761,NaN,NaN,2
591,1793,9.869434357,-6.606939316,1
591,1825,10.22357941,-4.45119381,1
591,1857,10.51750755,-1.499557257,1
591,1889,10.7456646,-1.281420112,1
591,1921,10.4338913,-0.4004603028,1
591,1953,9.781666756,-0.357655853,1
591,1985,9.215368271,-1.317178249,1
591,2017,9.319699287,-5.067946434,1
623,33,NaN,NaN,2
623,65,-1.012890697,2.915169001,1
623,97,-2.167784929,4.564629555,1
623,129,-1.774845839,1.864103079,1
623,161,-0.5342859626,-0.05036765337,1
623,193,0.04421202838,-2.873568058,1
623,225,NaN,NaN,2
623,257,-0.4026911855,-4.000924587,1
623,289,0.512973845,-4.807813644,1
623,321,1.037487626,-2.608654022,1
623,353,1.781074882,-3.575144768,1
623,385,2.548980951,-3.491063118,1
623,417,3.006975174,-1.089734077,1
623,449,3.234546661,1.531571031,1
623,481,NaN,NaN,2
623,513,NaN,NaN,2
623,545,12.32692146,6.205461979,1
623,577,NaN,NaN,2
623,609,NaN,NaN,2
623,641,NaN,NaN,2
623,673,16.56643867,21.83507538,1
623,705,18.8290863,23.57709694,1
623,737,NaN,NaN,2
623,769,NaN,NaN,2
623,801,NaN,NaN,2
623,833,NaN,NaN,2
623,865,35.43126678,13.20233822,1
623,897,NaN,NaN,2
623,929,NaN,NaN,2
623,961,NaN,NaN,2
623,993,NaN,NaN,2
623,1025,28.35616684,7.279308319,1
623,1057,24.01177979,-0.4234161377,1
623,1089,26.06037903,-4.248373985,1
623,1121,27.33345032,-6.553219795,1
623,1153,27.77620125,-8.447187424,1
623,1185,27.80661583,-10.3260231,1
623,1217,27.71296692,-12.71119881,1
623,1249,NaN,NaN,2
623,1281,NaN,NaN,2
623,1313,NaN,NaN,2
623,1345,27.48879433,-29.7561264,1
623,1377,26.51861,-31.75263786,1
623,1409,NaN,NaN,2
623,1441,29.1579628,-36.33969879,1
623,1473,NaN,NaN,2
623,1505,NaN,NaN,2
623,1537,NaN,NaN,2
623,1569,20.42411995,-24.82113838,1
623,1601,17.36652374,-24.07586861,1
623,1633,15.66431332,-20.29777718,1
623,1665,14.53315258,-16.05790901,1
623,1697,12.20855904,-11.56453037,1
623,1729,NaN,NaN,2
623,1761,NaN,NaN,2
623,1793,10.0901432,-6.992726803,1
623,1825,9.464087486,-6.133276939,1
623,1857,9.484632492,-4.071288109,1
623,1889,10.02223969,-1.880568981,1
623,1921,9.171619415,-0.4033560753,1
623,1953,9.374714851,-0.4162105322,1
623,1985,8.725877762,-1.493533373,1
623,2017,7.465557098,-5.143002987,1
655,33,0.7864979506,0.7008627653,1
655,65,-0.9679521322,4.197729111,1
655,97,NaN,NaN,2
655,129,-1.012603164,1.254276514,1
655,161,0.1738246083,-0.5426424742,1
655,193,-0.3513765931,-3.202761173,1
655,225,-0.1851030737,-1.544081688,1
655,257,0.7554642558,-1.53132081,1
655,289,1.772334218,-3.234430552,1
655,321,1.467475653,-4.133571625,1
655,353,1.653624892,-4.806764603,1
655,385,1.833890915,-4.120927334,1
655,417,2.590728283,-1.59501338,1
655,449,3.304158688,-0.4332126975,1
655,481,4.089828491,3.075524807,1
655,513,NaN,NaN,2
655,545,8.421606064,8.460458755,1
655,577,NaN,NaN,2
655,609,NaN,NaN,2
655,641,16.2447319,22.28287506,1
655,673,18.88774109,23.36262894,1
655,705,21.67790985,26.25925636,1
655,737,NaN,NaN,2
655,769,25.76438522,29.45601654,1
655,801,NaN,NaN,2
655,833,NaN,NaN,2
655,865,35.60585785,14.51107979,1
655,897,NaN,NaN,2
655,929,32.06439972,25.54593849,1
655,961,NaN,NaN,2
655,993,NaN,NaN,2
655,1025,23.25460243,4.87457037,1
655,1057,NaN,NaN,2
655,1089,25.9146595,-4.681640625,1
655,1121,28.05093575,-6.865737915,1
655,1153,28.55615807,-8.819887161,1
655,1185,27.67157364,-10.52814484,1
655,1217,27.04504204,-12.68023872,1
655,1249,NaN,NaN,2
655,1281,NaN,NaN,2
655,1313,24.68954277,-19.48471069,1
655,1345,24.06359291,-28.96484756,1
655,1377,23.37687683,-32.05506897,1
655,1409,NaN,NaN,2
655,1441,NaN,NaN,2
655,1473,NaN,NaN,2
655,1505,NaN,NaN,2
655,1537,19.88327026,-28.82043839,1
655,1569,18.58272743,-23.4571228,1
655,1601,14.97422791,-23.47736931,1
655,1633,13.36960602,-20.94236374,1
655,1665,12.06355095,-17.46232033,1
655,1697,10.89220238,-13.8994236,1
655,1729,10.53687954,-10.5027504,1
655,1761,9.940320015,-8.683187485,1
655,1793,9.188858032,-6.83152771,1
655,1825,8.684280396,-6.298350811,1
655,1857,8.526109695,-4.489190578,1
655,1889,NaN,NaN,2
655,1921,NaN,NaN,2
655,1953,9.528303146,-1.302263975,1
655,1985,9.231622696,-1.653098822,1
655,2017,8.287596703,-4.120994568,1
687,33,NaN,NaN,2
687,65,-1.562064648,-0.7412295938,1
687,97,NaN,NaN,2
687,129,NaN,NaN,2
687,161,-0.1370687485,-0.966812253,1
687,193,-0.05584105849,-1.209947467,1
687,225,-0.006970584393,-1.385434508,1
687,257,0.3311488628,-0.8604644537,1
687,289,0.5631278753,-1.768030405,1
687,321,0.885700047,-4.111343384,1
687,353,0.9763324261,-4.294619083,1
687,385,1.408954024,-2.981164455,1
687,417,NaN,NaN,2
687,449,3.08275032,-1.606858015,1
687,481,4.619289398,2.252733707,1
687,513,5.901859283,7.29361248,1
687,545,6.906197071,11.541749,1
687,577,12.91002178,12.72956371,1
687,609,12.65904045,19.26922989,1
687,641,12.59643078,24.93809891,1
687,673,14.7396183,24.70718002,1
687,705,18.53502274,27.65415573,1
687,737,NaN,NaN,2
687,769,24.915905,30.14769173,1
687,801,NaN,NaN,2
687,833,NaN,NaN,2
687,865,NaN,NaN,2
687,897,NaN,NaN,2
687,929,NaN,NaN,2
687,961,NaN,NaN,2
687,993,NaN,NaN,2
687,1025,NaN,NaN,2
687,1057,NaN,NaN,2
687,1089,25.62088203,-4.123875618,1
687,1121,26.00507545,-6.972444534,1
687,1153,25.62071991,-11.24745464,1
687,1185,24.93576813,-10.61184788,1
687,1217,25.10478401,-12.58486462,1
687,1249,NaN,NaN,2
687,1281,NaN,NaN,2
687,1313,NaN,NaN,2
687,1345,21.77401543,-28.83826828,1
687,1377,19.66825104,-33.25429916,1
687,1409,NaN,NaN,2
687,1441,NaN,NaN,2
687,1473,21.36566734,-40.44758606,1
687,1505,NaN,NaN,2
687,1537,16.96556854,-28.25020409,1
687,1569,16.55950165,-22.60846901,1
687,1601,13.16652203,-21.57820511,1
687,1633,11.86241817,-20.3868084,1
687,1665,11.01951981,-17.6837883,1
687,1697,NaN,NaN,2
687,1729,6.813033104,-11.18820953,1
687,1761,9.162192345,-8.375606537,1
687,1793,9.2096138,-6.620249271,1
687,1825,9.349816322,-4.60922718,1
687,1857,9.376340866,-3.301852942,1
687,1889,NaN,NaN,2
687,1921,NaN,NaN,2
687,1953,10.62085247,-3.102423191,1
687,1985,9.580510139,-1.667720795,1
687,2017,9.261400223,-2.40635705,1
719,33,-0.6417646408,0.3584634066,1
719,65,NaN,NaN,2
719,97,NaN,NaN,2
719,129,NaN,NaN,2
719,161,NaN,NaN,2
719,193,NaN,NaN,2
719,225,1.125546455,-2.586052418,1
719,257,0.05190268159,0.6201773882,1
719,289,-0.06022644043,-1.813693762,1
719,321,0.1350752115,-3.048492432,1
719,353,0.5213345289,-2.993291855,1
719,385,NaN,NaN,2
719,417,NaN,NaN,2
719,449,3.539814472,0.4103765488,1
719,481,4.681848049,3.133861065,1
719,513,6.132179737,9.240087509,1
719,545,7.558561325,12.40685844,1
719,577,9.048139572,14.78870869,1
719,609,10.4394474,21.20644951,1
719,641,11.12252045,22.38863754,1
719,673,NaN,NaN,2
719,705,NaN,NaN,2
719,737,NaN,NaN,2
719,769,NaN,NaN,2
719,801,NaN,NaN,2
719,833,NaN,NaN,2
719,865,NaN,NaN,2
719,897,17.7862606,34.77616882,1
719,929,20.54300308,22.15154457,1
719,961,NaN,NaN,2
719,993,NaN,NaN,2
719,1025,20.89226151,5.41966629,1
719,1057,22.16840363,-1.385720372,1
719,1089,23.43730164,-4.323633671,1
719,1121,23.52964401,-7.103661537,1
719,1153,22.33196449,-11.64502525,1
719,1185,22.27890778,-10.64573574,1
719,1217,21.5247364,-11.57847691,1
719,1249,NaN,NaN,2
719,1281,NaN,NaN,2
719,1313,NaN,NaN,2
719,1345,18.69119263,-27.82054138,1
719,1377,NaN,NaN,2
719,1409,14.95846558,-32.25016022,1
719,1441,NaN,NaN,2
719,1473,NaN,NaN,2
719,1505,NaN,NaN,2
719,1537,13.12409592,-31.49306297,1
719,1569,12.77200127,-21.87309456,1
719,1601,11.6955986,-20.69852829,1
719,1633,10.92778015,-18.82011414,1
719,1665,10.60478973,-17.38977242,1
719,1697,7.196374893,-14.66741467,1
719,1729,7.131311417,-11.10745525,1
719,1761,9.551635742,-8.13320446,1
719,1793,9.458701134,-5.30000782,1
719,1825,9.927324295,-3.140046597,1
719,1857,9.621918678,-1.043678761,1
719,1889,9.179756165,-1.065107822,1
719,1921,7.91162014,0.3976590633,1
719,1953,NaN,NaN,2
719,1985,NaN,NaN,2
719,2017,9.726654053,-0.9687652588,1
751,33,NaN,NaN,2
751,65,NaN,NaN,2
751,97,NaN,NaN,2
751,129,NaN,NaN,2
751,161,1.096416235,4.137630939,1
751,193,3.351189613,3.824903488,1
751,225,3.090713978,-1.959779024,1
751,257,0.5426902771,-1.169576764,1
751,289,0.08770298958,-2.085977554,1
751,321,0.1723995507,-2.702925205,1
751,353,0.2796451449,-1.659500122,1
751,385,NaN,NaN,2
751,417,NaN,NaN,2
751,449,NaN,NaN,2
751,481,3.735483646,6.650762558,1
751,513,6.427895546,10.90537643,1
751,545,7.751566887,13.02828312,1
751,577,8.83108902,15.34506989,1
751,609,NaN,NaN,2
751,641,NaN,NaN,2
751,673,NaN,NaN,2
751,705,NaN,NaN,2
751,737,NaN,NaN,2
751,769,NaN,NaN,2
751,801,NaN,NaN,2
751,833,NaN,NaN,2
751,865,20.17662811,33.79442978,1
751,897,17.21856689,35.34557343,1
751,929,NaN,NaN,2
751,961,NaN,NaN,2
751,993,NaN,NaN,2
751,1025,19.35146141,3.872294903,1
751,1057,20.01766968,-2.583110571,1
751,1089,20.94189262,-4.859750748,1
751,1121,20.86142731,-6.975660801,1
751,1153,20.05020714,-11.51499844,1
751,1185,20.62442589,-10.62069321,1
751,1217,NaN,NaN,2
751,1249,NaN,NaN,2
751,1281,NaN,NaN,2
751,1313,NaN,NaN,2
751,1345,16.53290749,-23.67041779,1
751,1377,NaN,NaN,2
751,1409,NaN,NaN,2
751,1441,NaN,NaN,2
751,1473,NaN,NaN,2
751,1505,NaN,NaN,2
751,1537,15.394104,-29.12864494,1
751,1569,NaN,NaN,2
751,1601,NaN,NaN,2
751,1633,10.20237923,-18.55427551,1
751,1665,9.863006592,-16.76251221,1
751,1697,NaN,NaN,2
751,1729,9.756917953,-10.24777412,1
751,1761,NaN,NaN,2
751,1793,NaN,NaN,2
751,1825,NaN,NaN,2
751,1857,9.906128883,-0.5829561949,1
751,1889,9.656965256,0.06168228388,1
751,1921,9.408126831,-0.6615719199,1
751,1953,NaN,NaN,2
751,1985,1.676591873,-1.599750519,1
751,2017,NaN,NaN,2
783,33,-9.809799194,-0.002081215382,1
783,65,NaN,NaN,2
783,97,NaN,NaN,2
783,129,NaN,NaN,2
783,161,NaN,NaN,2
783,193,1.299994469,1.868585944,1
783,225,2.123656273,0.9113457203,1
783,257,0.8921827674,-1.637612104,1
783,289,0.4643881321,-2.964999676,1
783,321,0.6739090681,-2.731929302,1
783,353,NaN,NaN,2
783,385,NaN,NaN,2
783,417,NaN,NaN,2
783,449,NaN,NaN,2
783,481,8.725970268,7.726554394,1
783,513,6.99490118,12.03252792,1
783,545,7.684869289,14.25542545,1
783,577,8.397579193,15.50415993,1
783,609,NaN,NaN,2
783,641,NaN,NaN,2
783,673,NaN,NaN,2
783,705,NaN,NaN,2
783,737,NaN,NaN,2
783,769,NaN,NaN,2
783,801,NaN,NaN,2
783,833,14.39304256,20.19683838,1
783,865,15.43136597,33.34340668,1
783,897,16.26778412,31.44827843,1
783,929,NaN,NaN,2
783,961,NaN,NaN,2
783,993,NaN,NaN,2
783,1025,NaN,NaN,2
783,1057,17.65942764,-4.413701057,1
783,1089,17.98035049,-5.941987038,1
783,1121,16.6720314,-7.608014107,1
783,1153,14.24481583,-9.834024429,1
783,1185,20.02807045,-10.44338608,1
783,1217,NaN,NaN,2
783,1249,NaN,NaN,2
783,1281,NaN,NaN,2
783,1313,13.87465191,-18.54672432,1
783,1345,13.54357624,-21.80208969,1
783,1377,12.07233143,-34.28988266,1
783,1409,NaN,NaN,2
783,1441,NaN,NaN,2
783,1473,NaN,NaN,2
783,1505,NaN,NaN,2
783,1537,NaN,NaN,2
783,1569,NaN,NaN,2
783,1601,9.304078102,-20.73197174,1
783,1633,9.290029526,-19.82572937,1
783,1665,9.565832138,-16.64336967,1
783,1697,NaN,NaN,2
783,1729,NaN,NaN,2
783,1761,10.96028137,-12.88329506,1
783,1793,13.52323437,-10.16214561,1
783,1825,13.90870476,-2.884479284,1
783,1857,9.604970932,0.2684601545,1
783,1889,9.233883858,1.176869392,1
783,1921,NaN,NaN,2
783,1953,NaN,NaN,2
783,1985,11.09631062,1.115103245,1
783,2017,14.10422802,-1.970344663,1
815,33,-15.12226868,-0.08982482553,1
815,65,NaN,NaN,2
815,97,NaN,NaN,2
815,129,NaN,NaN,2
815,161,NaN,NaN,2
815,193,2.348566532,-0.9746946096,1
815,225,3.318313599,-1.115698457,1
815,257,0.9635909796,-1.701177239,1
815,289,0.7220259309,-3.256199121,1
815,321,1.036527157,-2.772215605,1
815,353,NaN,NaN,2
815,385,NaN,NaN,2
815,417,NaN,NaN,2
815,449,NaN,NaN,2
815,481,NaN,NaN,2
815,513,8.100934982,11.87174702,1
815,545,8.291316032,15.50858593,1
815,577,10.54879379,16.71545219,1
815,609,NaN,NaN,2
815,641,NaN,NaN,2
815,673,NaN,NaN,2
815,705,NaN,NaN,2
815,737,NaN,NaN,2
815,769,16.28894043,37.17794037,1
815,801,NaN,NaN,2
815,833,14.02570724,21.8234539,1
815,865,14.85034943,33.02591705,1
815,897,NaN,NaN,2
815,929,NaN,NaN,2
815,961,NaN,NaN,2
815,993,NaN,NaN,2
815,1025,NaN,NaN,2
815,1057,16.05806732,-5.214362144,1
815,1089,16.07595253,-6.756661892,1
815,1121,15.64138031,-8.864536285,1
815,1153,NaN,NaN,2
815,1185,15.07164478,-10.47973156,1
815,1217,NaN,NaN,2
815,1249,NaN,NaN,2
815,1281,NaN,NaN,2
815,1313,14.39005566,-18.41555405,1
815,1345,NaN,NaN,2
815,1377,NaN,NaN,2
815,1409,NaN,NaN,2
815,1441,NaN,NaN,2
815,1473,NaN,NaN,2
815,1505,5.406463623,-22.08494759,1
