PIVlab, ASCII chart output - 21-Nov-2024
FRAME: 6, filenames: A:[6]AVI_Pos012_TimeSrs0012_TgUtrmcherry_K4K8MO.avi & B:[7]AVI_Pos012_TimeSrs0012_TgUtrmcherry_K4K8MO.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
399,769,14.54806042,1.883424282,1
399,801,14.4630022,2.06946516,1
399,833,14.43806171,2.143523932,1
399,865,15.23915482,3.410074234,1
399,897,15.92518234,2.054925442,1
399,929,16.72516632,1.456145287,1
399,961,17.48413467,1.396149158,1
399,993,19.11317444,1.602151275,1
399,1025,19.61136055,2.267080784,1
399,1057,19.89008904,1.95798254,1
399,1089,20.47630692,1.532731414,1
399,1121,20.32811737,1.650742412,1
399,1153,19.77443695,1.203470707,1
399,1185,19.38422394,-0.3082577586,1
399,1217,20.07752037,-1.760900259,1
399,1249,19.05014038,-2.679484606,1
399,1281,17.62005424,-2.187306643,1
399,1313,16.24509621,-0.08128595352,1
399,1345,13.50638962,-0.3663961887,1
399,1377,12.550807,0.1790549755,1
399,1409,NaN,NaN,2
399,1441,NaN,NaN,2
399,1473,7.289865494,-4.643453121,1
399,1505,13.78234005,-5.840772152,1
399,1537,15.11233425,-6.704210758,1
399,1569,17.02128983,-6.053060532,1
399,1601,16.70699692,-5.491201878,1
399,1633,15.6482048,-5.814432621,1
399,1665,15.06747341,-6.268422604,1
399,1697,17.20349312,-5.853538513,1
399,1729,13.86759472,-3.583117008,1
399,1761,12.00727463,-4.360499859,1
399,1793,11.38632011,-6.013161659,1
399,1825,11.58329582,-8.292873383,1
399,1857,11.21813297,-7.984985352,1
399,1889,10.6655426,-6.832400322,1
399,1921,10.25551224,-4.337808132,1
399,1953,9.957968712,-4.861124516,1
399,1985,8.502122879,-5.294838905,1
399,2017,8.621447563,-5.944908142,1
431,33,4.802134514,2.453394651,1
431,65,1.683016539,-2.294537067,1
431,97,1.628726482,-4.876092911,1
431,129,2.096156597,-5.564063549,1
431,161,2.141377211,-4.849830151,1
431,193,1.921720743,-2.10660553,1
431,225,3.523100376,-4.991676807,1
431,257,5.157901287,-5.523822308,1
431,289,NaN,NaN,2
431,321,5.70462513,-0.1269860268,1
431,353,4.226348877,-2.776688099,1
431,385,3.732095242,-2.93171525,1
431,417,3.654047728,-1.937579632,1
431,449,4.059932709,-2.373679399,1
431,481,3.486073017,-1.403941393,1
431,513,4.787965775,-0.8333730102,1
431,545,7.128257275,2.855774641,1
431,577,8.254061699,4.478930473,1
431,609,10.01161671,1.111943364,1
431,641,11.47402573,-3.550565243,1
431,673,11.60516548,-4.897743702,1
431,705,10.11313534,-3.758346558,1
431,737,12.36480522,1.141887546,1
431,769,13.76721287,1.660244584,1
431,801,13.87387848,1.109010935,1
431,833,16.0001812,1.748672009,1
431,865,17.67112923,3.900906086,1
431,897,17.74143982,2.256519318,1
431,929,18.2551651,1.730802774,1
431,961,19.60090828,1.362297535,1
431,993,21.4805603,1.27070868,1
431,1025,21.01001167,1.925661564,1
431,1057,20.90628242,1.65296948,1
431,1089,21.27779388,1.310944915,1
431,1121,21.2688427,2.410838127,1
431,1153,20.82301712,2.370834827,1
431,1185,21.28523445,-0.8247148991,1
431,1217,21.39951515,-3.887375116,1
431,1249,19.59827042,-5.114958286,1
431,1281,16.30621338,-2.29709816,1
431,1313,15.93012047,2.936141253,1
431,1345,14.6994381,0.3870749474,1
431,1377,11.25233269,-1.519700527,1
431,1409,NaN,NaN,2
431,1441,4.978845596,-3.810206175,1
431,1473,NaN,NaN,2
431,1505,12.6216917,-6.425942898,1
431,1537,13.36323643,-7.77426815,1
431,1569,14.15930843,-6.196201324,1
431,1601,14.63688183,-6.183989048,1
431,1633,13.54859161,-7.33178854,1
431,1665,12.95814323,-7.851510525,1
431,1697,15.45235348,-6.163420677,1
431,1729,14.52532387,-5.886181355,1
431,1761,12.26675034,-6.01074028,1
431,1793,11.56155109,-6.492657185,1
431,1825,11.40580559,-7.563441753,1
431,1857,11.56085873,-7.788478851,1
431,1889,9.582774162,-7.393468857,1
431,1921,8.713788033,-4.196007729,1
431,1953,9.121836662,-4.221680164,1
431,1985,8.326786995,-5.85642004,1
431,2017,7.056499481,-5.874189854,1
463,33,3.332701206,4.494393826,1
463,65,2.325819969,-2.097277641,1
463,97,1.670903444,-3.90917778,1
463,129,1.909431696,-4.767239571,1
463,161,0.8267571926,-3.894927979,1
463,193,0.7186222076,-1.889845133,1
463,225,2.533081293,-3.413481712,1
463,257,3.275263309,-3.78565836,1
463,289,3.769061327,-3.266560078,1
463,321,NaN,NaN,2
463,353,4.043004036,-2.688552618,1
463,385,2.784937143,-3.119757175,1
463,417,2.911701202,-3.663663626,1
463,449,3.558836699,-2.52169466,1
463,481,3.957157135,-1.782108068,1
463,513,4.313653946,-0.7492315173,1
463,545,7.00153017,1.492400885,1
463,577,8.679226875,4.146361351,1
463,609,10.49287987,1.559907079,1
463,641,NaN,NaN,2
463,673,12.5894146,-4.174153805,1
463,705,12.54300117,-2.96919775,1
463,737,13.02149487,0.04791158438,1
463,769,13.33101368,0.6178456545,1
463,801,14.28416061,0.8672306538,1
463,833,19.03257751,1.748439908,1
463,865,19.4847374,3.560319662,1
463,897,18.96917534,2.691174507,1
463,929,19.75378799,2.079751968,1
463,961,21.15729713,1.632999063,1
463,993,21.88836479,1.909525633,1
463,1025,22.74524689,1.62234354,1
463,1057,22.18050194,1.017195225,1
463,1089,21.88473511,1.15255177,1
463,1121,22.28261375,2.348515987,1
463,1153,23.65040398,3.519163609,1
463,1185,24.89303589,-1.07058835,1
463,1217,20.34506416,-3.546634674,1
463,1249,18.43689537,-3.238383293,1
463,1281,NaN,NaN,2
463,1313,NaN,NaN,2
463,1345,8.908384323,0.4637038708,1
463,1377,10.03217697,-0.3611664772,1
463,1409,7.57793808,-1.636092186,1
463,1441,6.679192543,-4.030582905,1
463,1473,10.93852425,-6.231290817,1
463,1505,11.27083874,-7.155331612,1
463,1537,11.4497242,-7.112170219,1
463,1569,11.62663841,-7.25894928,1
463,1601,12.72245979,-7.393309593,1
463,1633,10.69139576,-8.314640999,1
463,1665,11.56815434,-7.889774799,1
463,1697,14.10575867,-6.345249176,1
463,1729,13.07618713,-6.309569359,1
463,1761,12.0796957,-6.46962595,1
463,1793,11.61115074,-6.088378429,1
463,1825,11.148139,-5.812313557,1
463,1857,10.8898859,-6.147661209,1
463,1889,NaN,NaN,2
463,1921,7.179617882,-2.759871006,1
463,1953,9.339182854,-3.721941948,1
463,1985,9.148407936,-6.055691242,1
463,2017,7.892861366,-4.857185364,1
495,33,NaN,NaN,2
495,65,NaN,NaN,2
495,97,1.698350906,-4.226013184,1
495,129,1.360093355,-3.994561672,1
495,161,0.3891476393,-3.711266994,1
495,193,0.0430495739,-1.804787636,1
495,225,0.8623604774,-1.823219061,1
495,257,0.6396262646,-2.578510523,1
495,289,0.5725915432,-2.009713173,1
495,321,2.760407209,-0.1455597878,1
495,353,2.64687705,-1.22308445,1
495,385,2.231302261,-2.993089437,1
495,417,2.297056437,-3.001625776,1
495,449,2.869562387,-2.21160078,1
495,481,3.625561237,-1.414783597,1
495,513,4.296905994,0.2248314619,1
495,545,7.273947239,-0.6027150154,1
495,577,8.130548477,1.974318266,1
495,609,8.874139786,0.7911871076,1
495,641,NaN,NaN,2
495,673,11.45057297,-0.4126160741,1
495,705,12.68494225,0.7682919502,1
495,737,13.4005928,0.4664700031,1
495,769,13.44129372,0.3595719337,1
495,801,15.08574581,1.531054378,1
495,833,17.18123436,1.95205164,1
495,865,18.91203117,2.59509182,1
495,897,20.55284309,2.742240191,1
495,929,20.82103348,2.918053865,1
495,961,23.15699196,2.588750839,1
495,993,24.59894562,1.686885357,1
495,1025,23.75587654,1.334630251,1
495,1057,22.35055923,1.044925332,1
495,1089,21.86702919,0.9773044586,1
495,1121,25.05079269,1.092097163,1
495,1153,25.67817497,2.158155441,1
495,1185,25.59508705,-1.288165092,1
495,1217,22.46774292,-2.666541576,1
495,1249,19.21459389,-2.315089226,1
495,1281,17.09576225,-0.7183229923,1
495,1313,12.8288908,-2.216990471,1
495,1345,9.605835915,-0.5653781891,1
495,1377,7.887555122,0.4281297922,1
495,1409,9.567098618,-2.547774792,1
495,1441,9.783520699,-4.814654827,1
495,1473,10.57635307,-6.97688961,1
495,1505,10.16768456,-7.765566826,1
495,1537,9.274588585,-7.621951103,1
495,1569,9.959321022,-8.288510323,1
495,1601,12.52665329,-8.595947266,1
495,1633,13.54443836,-8.52240181,1
495,1665,13.76195431,-7.835819244,1
495,1697,13.6118269,-5.904684067,1
495,1729,12.79613018,-5.960850716,1
495,1761,11.82593918,-5.984825134,1
495,1793,11.3726263,-6.452805042,1
495,1825,11.10855007,-6.309419155,1
495,1857,10.35590076,-4.711972237,1
495,1889,9.75784111,-4.094392776,1
495,1921,9.54434967,-4.207265377,1
495,1953,10.65117264,-3.843354702,1
495,1985,9.535964012,-4.575119019,1
495,2017,6.993876457,-3.716766357,1
527,33,5.911896706,4.905352592,1
527,65,NaN,NaN,2
527,97,NaN,NaN,2
527,129,3.634674311,-3.814133167,1
527,161,3.28623271,-4.460620403,1
527,193,1.374094129,-3.651839733,1
527,225,1.004366517,-3.435239553,1
527,257,0.810573101,-5.596947193,1
527,289,0.7956261635,-3.446239233,1
527,321,2.098438025,-2.05681181,1
527,353,1.709810972,-2.665673971,1
527,385,3.156256199,-2.805930138,1
527,417,3.199212074,-2.237076044,1
527,449,3.130131721,-1.75621593,1
527,481,3.210752964,-0.2936697006,1
527,513,4.893082619,1.365752697,1
527,545,9.186183929,-0.6087733507,1
527,577,7.676815033,-2.043986797,1
527,609,7.060029984,0.816113174,1
527,641,10.42367649,2.126048326,1
527,673,11.614254,1.765584111,1
527,705,12.32807541,2.544816017,1
527,737,12.453866,2.026422024,1
527,769,13.34618568,1.353215218,1
527,801,15.94753456,3.437688828,1
527,833,17.41523743,2.659421444,1
527,865,19.47991371,2.284504414,1
527,897,22.2372036,3.134968758,1
527,929,22.73153496,4.671215057,1
527,961,23.5321579,4.245521545,1
527,993,24.1892662,2.492990494,1
527,1025,21.40006447,1.204240799,1
527,1057,21.3975296,1.116868496,1
527,1089,22.39966202,0.7693352699,1
527,1121,24.46174049,2.019709826,1
527,1153,23.3959465,1.790578365,1
527,1185,24.22790909,-1.606874228,1
527,1217,22.66320801,-3.138422012,1
527,1249,18.69446945,-2.618396759,1
527,1281,14.99385834,-2.003409147,1
527,1313,13.79025555,-1.156490088,1
527,1345,11.59433365,-0.6611633301,1
527,1377,11.07053757,-1.034228325,1
527,1409,10.55707645,-2.265158653,1
527,1441,11.08132076,-6.036793232,1
527,1473,10.73441601,-7.681610584,1
527,1505,10.50008869,-8.153302193,1
527,1537,10.46549702,-8.189241409,1
527,1569,11.19924831,-8.794798851,1
527,1601,12.94645786,-9.09168148,1
527,1633,13.67247677,-9.262996674,1
527,1665,13.56337452,-8.347837448,1
527,1697,13.11007309,-6.591691971,1
527,1729,12.3530159,-5.763726234,1
527,1761,11.80580902,-5.837965488,1
527,1793,11.45519257,-6.182616711,1
527,1825,10.8369112,-6.308685303,1
527,1857,10.03049946,-4.691782475,1
527,1889,9.866949081,-3.784698009,1
527,1921,9.168730736,-3.903099537,1
527,1953,8.694108963,-4.010783195,1
527,1985,8.414343834,-3.889669418,1
527,2017,7.822986603,-3.075917959,1
559,33,0.6561861038,3.268709183,1
559,65,NaN,NaN,2
559,97,3.888679028,-2.931659937,1
559,129,2.622479677,-2.793074608,1
559,161,3.677071571,-6.525539398,1
559,193,1.245773435,-9.380272865,1
559,225,-2.058786154,-7.92086792,1
559,257,-2.240243912,-6.333414078,1
559,289,-0.9773430824,-4.666343689,1
559,321,1.292756557,-2.911854267,1
559,353,3.023293257,-2.859919071,1
559,385,3.473028421,-2.68202424,1
559,417,3.748837233,-2.131238461,1
559,449,3.920107841,-1.337697387,1
559,481,3.687671661,0.7058986425,1
559,513,4.223658562,0.07383015752,1
559,545,5.188735962,-1.620435238,1
559,577,6.726788998,-1.039182901,1
559,609,8.906233788,1.00720191,1
559,641,10.72828674,2.426415443,1
559,673,13.85422516,2.47354126,1
559,705,15.28942299,2.841230631,1
559,737,10.2949276,3.87784791,1
559,769,13.63561153,5.229427338,1
559,801,16.05398941,5.468473911,1
559,833,17.50556755,3.081482887,1
559,865,20.14085579,3.146604061,1
559,897,22.35727501,3.901021957,1
559,929,25.46687698,4.74496603,1
559,961,25.70267868,3.240406036,1
559,993,23.37319183,2.41508007,1
559,1025,21.31327248,1.180816889,1
559,1057,21.51220322,0.663859427,1
559,1089,23.32879448,0.3174949884,1
559,1121,24.43141937,-0.281987071,1
559,1153,23.17591286,1.179464936,1
559,1185,23.42238998,-2.345068693,1
559,1217,22.73589134,-4.001409531,1
559,1249,17.10751152,-2.172090054,1
559,1281,13.82104206,-1.897361279,1
559,1313,13.63652515,-1.786621809,1
559,1345,11.75069809,-2.107560635,1
559,1377,11.42027473,-3.60522151,1
559,1409,11.87655163,-5.344388962,1
559,1441,11.73504639,-7.214386463,1
559,1473,11.28202629,-8.030299187,1
559,1505,10.10758018,-9.133788109,1
559,1537,10.1571703,-8.611237526,1
559,1569,13.1948061,-8.144108772,1
559,1601,12.84211063,-9.491810799,1
559,1633,12.04094887,-10.74254227,1
559,1665,11.84361649,-8.746972084,1
559,1697,11.74783707,-7.03674078,1
559,1729,11.5128727,-6.216067314,1
559,1761,11.28588772,-5.866567612,1
559,1793,10.84175014,-5.539273262,1
559,1825,10.39195347,-5.120873451,1
559,1857,9.935295105,-4.712120056,1
559,1889,9.628314972,-4.385840893,1
559,1921,8.925491333,-3.968085527,1
559,1953,7.151309967,-4.448105812,1
559,1985,7.646870613,-4.140690804,1
559,2017,7.726313591,-2.135902882,1
591,33,2.678330898,1.802014351,1
591,65,NaN,NaN,2
591,97,2.063273191,-5.597784519,1
591,129,0.9236543179,-4.298336506,1
591,161,2.684122086,-9.278243065,1
591,193,NaN,NaN,2
591,225,NaN,NaN,2
591,257,-1.051178217,-5.867868423,1
591,289,0.3198878765,-3.549356699,1
591,321,1.786364317,-2.948878288,1
591,353,2.810374737,-2.6755445,1
591,385,3.328777552,-2.803258896,1
591,417,3.966486216,-1.924042583,1
591,449,4.897669792,-0.7490757704,1
591,481,3.309716225,2.311618567,1
591,513,2.951928139,1.131171346,1
591,545,2.754552841,0.2708434463,1
591,577,3.92557621,-0.01647669077,1
591,609,7.575084686,0.7113979459,1
591,641,9.209012985,1.520003557,1
591,673,12.55148029,2.697565079,1
591,705,13.46648884,3.642815113,1
591,737,11.28753948,4.285898685,1
591,769,12.12849522,5.294565201,1
591,801,14.58893299,5.753774643,1
591,833,17.52480507,3.655998707,1
591,865,20.74290848,4.569730282,1
591,897,22.8502388,6.351416588,1
591,929,22.11064339,4.334235191,1
591,961,23.44102669,2.083781242,1
591,993,22.45056725,1.477816582,1
591,1025,21.81800652,0.7214564085,1
591,1057,23.19424057,0.3719314933,1
591,1089,24.80143356,0.06551125646,1
591,1121,23.27867508,-0.549464345,1
591,1153,22.76859665,-1.446126699,1
591,1185,21.79373932,-2.635977745,1
591,1217,20.74596786,-3.169690132,1
591,1249,17.37936974,-1.998418808,1
591,1281,15.09442997,-2.580681324,1
591,1313,14.01717186,-2.286744356,1
591,1345,12.76002979,-3.518931389,1
591,1377,11.84751797,-5.259588242,1
591,1409,11.95877075,-6.726096153,1
591,1441,11.80752563,-8.005343437,1
591,1473,11.63826656,-10.48260117,1
591,1505,11.02179909,-8.105685234,1
591,1537,10.82346153,-8.040546417,1
591,1569,10.97802734,-8.229310989,1
591,1601,10.76546574,-9.103446007,1
591,1633,NaN,NaN,2
591,1665,NaN,NaN,2
591,1697,10.02736855,-7.474909782,1
591,1729,10.19483948,-5.529537678,1
591,1761,10.47694874,-5.54330492,1
591,1793,10.11981773,-5.712232113,1
591,1825,9.411409378,-4.935528278,1
591,1857,9.346755981,-4.506952286,1
591,1889,9.173541069,-4.540627956,1
591,1921,8.03666687,-4.160124779,1
591,1953,6.926361084,-4.057961464,1
591,1985,7.210801125,-4.022721291,1
591,2017,6.971446037,-0.8563121557,1
623,33,NaN,NaN,2
623,65,3.252695799,-7.612773418,1
623,97,3.572562218,-8.456338882,1
623,129,2.489451408,-9.737815857,1
623,161,2.592767477,-7.608437538,1
623,193,3.767867088,-8.168758392,1
623,225,4.87644577,-6.607360363,1
623,257,4.319626808,-3.923596382,1
623,289,2.773083448,-3.40753746,1
623,321,2.300913334,-3.295134783,1
623,353,2.533724308,-2.62962985,1
623,385,3.086771965,-3.275085449,1
623,417,4.386879444,-1.568526268,1
623,449,5.258377075,0.1457098722,1
623,481,3.682441235,0.2409904003,1
623,513,3.165677786,1.693063736,1
623,545,3.785573006,3.316473722,1
623,577,6.050181866,1.1852777,1
623,609,7.90230608,-0.1116520166,1
623,641,7.778301239,0.1047554016,1
623,673,9.629220009,2.066473961,1
623,705,11.67049694,2.887822151,1
623,737,10.89160824,2.728599548,1
623,769,11.35071754,4.745394707,1
623,801,13.3967371,6.199769974,1
623,833,13.94696617,6.485581875,1
623,865,19.43714905,4.870937347,1
623,897,21.11472511,5.458229065,1
623,929,21.65328407,5.206068039,1
623,961,22.13181686,4.166896343,1
623,993,22.88089371,1.570112705,1
623,1025,23.4227829,0.7660965919,1
623,1057,24.93398857,0.4509801269,1
623,1089,24.42297173,0.3201196492,1
623,1121,26.26991463,-0.8396599889,1
623,1153,NaN,NaN,2
623,1185,NaN,NaN,2
623,1217,23.01308441,-5.185324192,1
623,1249,18.60498428,-4.595327377,1
623,1281,15.81908607,-3.664515018,1
623,1313,15.7749815,-3.803883791,1
623,1345,NaN,NaN,2
623,1377,13.1503067,-6.796453476,1
623,1409,11.34154034,-8.367294312,1
623,1441,12.4224205,-6.966562748,1
623,1473,12.5447197,-7.385604858,1
623,1505,11.76461887,-6.960170269,1
623,1537,11.13531208,-7.117378235,1
623,1569,10.1872282,-7.488107681,1
623,1601,10.21317768,-7.788963318,1
623,1633,NaN,NaN,2
623,1665,NaN,NaN,2
623,1697,9.922807693,-7.417140484,1
623,1729,10.47063541,-5.277427197,1
623,1761,10.16808033,-5.425009251,1
623,1793,9.798901558,-5.947194576,1
623,1825,9.17807579,-5.1160326,1
623,1857,9.114577293,-4.110754013,1
623,1889,9.341240883,-4.025112629,1
623,1921,8.941252708,-4.300358772,1
623,1953,8.130495071,-4.174892426,1
623,1985,7.505936146,-4.072706223,1
623,2017,7.19835043,-0.01329797506,1
655,33,NaN,NaN,2
655,65,3.375709057,-8.09223175,1
655,97,3.229123354,-8.878034592,1
655,129,2.981138229,-10.68665791,1
655,161,3.971912384,-7.942080498,1
655,193,2.827714682,-6.956965446,1
655,225,2.98136425,-5.073660851,1
655,257,4.045919418,-3.32067275,1
655,289,4.144818306,-2.773137093,1
655,321,2.754501343,-3.230528116,1
655,353,2.402068138,-2.807833672,1
655,385,2.335372448,-1.067027807,1
655,417,3.879270315,0.8225860596,1
655,449,6.664255619,-0.7929769754,1
655,481,4.307453156,-0.6141159534,1
655,513,3.478344917,0.46099931,1
655,545,NaN,NaN,2
655,577,6.755018234,1.840441942,1
655,609,8.439102173,1.82036221,1
655,641,7.319164276,1.307917595,1
655,673,8.241066933,1.421906471,1
655,705,9.134729385,3.500678539,1
655,737,10.59041595,3.601165056,1
655,769,13.15619087,3.698816299,1
655,801,12.88440704,6.077701569,1
655,833,14.51707268,6.820049286,1
655,865,17.80009079,5.585252762,1
655,897,20.18922997,5.559814453,1
655,929,21.35518074,5.518773079,1
655,961,22.05218506,5.554924011,1
655,993,23.41710663,4.331967831,1
655,1025,NaN,NaN,2
655,1057,24.46909904,1.511758566,1
655,1089,25.31090546,0.8577095866,1
655,1121,25.18460274,-0.7374646664,1
655,1153,23.22480583,-2.762440681,1
655,1185,23.3990097,-5.631040573,1
655,1217,23.26671791,-8.483726501,1
655,1249,22.66424751,-7.392848969,1
655,1281,17.44805336,-5.484695435,1
655,1313,17.18338394,-6.786705494,1
655,1345,17.26011276,-9.684535027,1
655,1377,10.74350452,-7.374461651,1
655,1409,12.96199703,-8.062170029,1
655,1441,13.20748901,-6.031017303,1
655,1473,12.94135952,-5.317858696,1
655,1505,10.97235203,-6.457532883,1
655,1537,10.19963932,-6.76554203,1
655,1569,10.50885868,-6.183011055,1
655,1601,9.443101883,-6.616261959,1
655,1633,9.09103775,-8.737641335,1
655,1665,10.04578114,-7.915270805,1
655,1697,9.497631073,-4.180048943,1
655,1729,10.87009239,-6.511987209,1
655,1761,9.828205109,-5.486527443,1
655,1793,10.32707214,-5.409353733,1
655,1825,10.05733776,-4.530912399,1
655,1857,8.748760223,-3.895606518,1
655,1889,9.141763687,-4.048439503,1
655,1921,9.676121712,-5.665291309,1
655,1953,9.079076767,-4.566174507,1
655,1985,8.653918266,-2.39992857,1
655,2017,8.015220642,-0.1694623232,1
687,33,NaN,NaN,2
687,65,2.224949837,-9.337322235,1
687,97,2.476551533,-9.058942795,1
687,129,1.658903122,-10.2897377,1
687,161,2.987217665,-6.790906429,1
687,193,2.66969347,-6.429210186,1
687,225,0.924597621,-3.985020638,1
687,257,0.5923286676,-1.698585987,1
687,289,1.641500592,-2.885628939,1
687,321,1.529472828,-3.520201683,1
687,353,2.547093868,-2.243817091,1
687,385,2.073818207,0.3144391775,1
687,417,2.588792086,0.4326735735,1
687,449,4.181529045,-0.4920584559,1
687,481,3.755347252,-1.055796146,1
687,513,4.597680092,-0.5949732661,1
687,545,5.420502186,0.6657607555,1
687,577,7.688400745,2.844333649,1
687,609,9.231050491,2.822968483,1
687,641,7.102337837,1.458668232,1
687,673,6.928943634,0.900370121,1
687,705,7.442849159,3.651382446,1
687,737,8.630846024,5.053420067,1
687,769,10.01328468,5.130115509,1
687,801,11.57561302,6.095860004,1
687,833,13.87302113,6.629728317,1
687,865,NaN,NaN,2
687,897,18.29368401,7.279545307,1
687,929,19.88247681,6.368398666,1
687,961,21.04737282,5.889289379,1
687,993,21.25291824,4.742949486,1
687,1025,21.83838081,3.077608585,1
687,1057,23.58406067,1.895369053,1
687,1089,24.48975182,1.076734304,1
687,1121,23.44548988,-1.040230751,1
687,1153,NaN,NaN,2
687,1185,22.75054359,-6.046088219,1
687,1217,22.80363846,-8.033500671,1
687,1249,20.76869202,-10.01080322,1
687,1281,19.88793564,-6.846741676,1
687,1313,15.95901489,-6.392670155,1
687,1345,NaN,NaN,2
687,1377,NaN,NaN,2
687,1409,15.97509193,-6.462346554,1
687,1441,12.65826607,-6.015007019,1
687,1473,11.37138081,-5.882211685,1
687,1505,10.65032482,-6.70759201,1
687,1537,10.61719036,-7.168294907,1
687,1569,10.83953953,-6.245700836,1
687,1601,8.165733337,-5.721643448,1
687,1633,8.415957451,-7.408323288,1
687,1665,8.452884674,-8.401768684,1
687,1697,8.253865242,-5.918913364,1
687,1729,8.252916336,-6.85063076,1
687,1761,8.345420837,-5.29060173,1
687,1793,9.563858032,-4.97173214,1
687,1825,9.80241394,-4.112607479,1
687,1857,8.437693596,-4.379584312,1
687,1889,9.252253532,-3.246105909,1
687,1921,10.42770767,-4.100459099,1
687,1953,8.399629593,-3.996019602,1
687,1985,7.991835594,-1.886117697,1
687,2017,7.944412708,-0.2578128576,1
719,33,NaN,NaN,2
719,65,1.287948132,-10.2918272,1
719,97,1.949266434,-9.557281494,1
719,129,1.364264727,-9.048709869,1
719,161,0.4058231115,-7.701197624,1
719,193,0.4174146652,-7.436360836,1
719,225,-1.396587014,-4.979525566,1
719,257,NaN,NaN,2
719,289,-0.9670433998,-2.903692484,1
719,321,-2.561477184,-4.354914665,1
719,353,-3.064734221,-2.176748276,1
719,385,-0.1887822151,1.645385027,1
719,417,-0.7366714478,1.006824017,1
719,449,0.8057403564,-0.1852071285,1
719,481,3.469268084,-0.5441852212,1
719,513,5.046291351,-0.4375755787,1
719,545,3.367361784,0.4262096882,1
719,577,5.268471241,1.231007814,1
719,609,7.712564945,1.546194673,1
719,641,6.948227406,1.370755076,1
719,673,5.682300091,0.8722751141,1
719,705,6.607821941,2.258615971,1
719,737,6.779760361,5.590768814,1
719,769,6.715778351,6.697272778,1
719,801,10.08621216,6.567634106,1
719,833,13.7298975,6.409677505,1
719,865,14.24031067,5.942608833,1
719,897,16.06768417,6.565859318,1
719,929,17.8914566,5.848714352,1
719,961,22.05993271,5.628087044,1
719,993,19.59284973,4.210176468,1
719,1025,21.20121956,4.894108295,1
719,1057,25.06862259,1.449233294,1
719,1089,25.18738937,0.02186506987,1
719,1121,24.01265717,-1.437974691,1
719,1153,NaN,NaN,2
719,1185,24.98459625,-5.705179214,1
719,1217,20.18707085,-7.430298805,1
719,1249,19.04196358,-10.16437149,1
719,1281,17.19231606,-7.443980217,1
719,1313,NaN,NaN,2
719,1345,NaN,NaN,2
719,1377,14.5430088,-7.272122383,1
719,1409,13.81943798,-7.793684006,1
719,1441,14.15659237,-7.644750118,1
719,1473,11.99995422,-10.29518986,1
719,1505,12.62831879,-8.02507019,1
719,1537,10.13981915,-8.152205467,1
719,1569,8.821650505,-8.224973679,1
719,1601,8.247093201,-7.660689354,1
719,1633,7.918562412,-6.960497856,1
719,1665,7.926915169,-6.402723789,1
719,1697,7.023374557,-5.812646866,1
719,1729,7.350743771,-6.669171333,1
719,1761,7.479904652,-7.183748245,1
719,1793,8.081614494,-4.842588902,1
719,1825,8.408279419,-3.866654396,1
719,1857,8.042391777,-3.90862298,1
719,1889,8.179327011,-2.9770751,1
719,1921,8.797575951,-2.620303392,1
719,1953,7.139418125,-1.824865818,1
719,1985,NaN,NaN,2
719,2017,6.824890137,-1.308074236,1
751,33,NaN,NaN,2
751,65,NaN,NaN,2
751,97,-0.7580988407,-9.723186493,1
751,129,1.275323391,-7.772688389,1
751,161,0.3223773241,-9.633944511,1
751,193,-0.3633987308,-9.306984901,1
751,225,0.03586822003,-4.939815044,1
751,257,NaN,NaN,2
751,289,-0.2300442159,-1.68715167,1
751,321,-3.720641136,0.2524712086,1
751,353,-4.375748634,-1.054967403,1
751,385,-2.788001537,1.786577463,1
751,417,-2.928843737,1.738502741,1
751,449,-2.124267101,1.686681747,1
751,481,0.966309011,0.8083683252,1
751,513,2.994045258,0.4556261301,1
751,545,1.424816847,0.5838099122,1
751,577,4.006792068,1.597026825,1
751,609,7.224937916,1.992465973,1
751,641,7.170318604,1.541658282,1
751,673,6.055911541,-0.4112169743,1
751,705,6.042743683,-0.09553575516,1
751,737,4.379626274,3.357697964,1
751,769,3.403921127,8.343389511,1
751,801,6.296730995,6.154074669,1
751,833,9.646219254,5.538547993,1
751,865,11.99368572,5.498459816,1
751,897,13.54290009,5.455415249,1
751,929,15.50882816,5.07510519,1
751,961,18.13079071,5.086862564,1
751,993,NaN,NaN,2
751,1025,NaN,NaN,2
751,1057,26.05436897,1.016687274,1
751,1089,23.54057121,-3.910933018,1
751,1121,NaN,NaN,2
751,1153,NaN,NaN,2
751,1185,18.70923996,-5.700300217,1
751,1217,17.69641113,-7.161035538,1
751,1249,NaN,NaN,2
751,1281,19.26250076,-8.045367241,1
751,1313,17.71989632,-4.940229416,1
751,1345,15.82516766,-5.421240807,1
751,1377,16.50236511,-8.606838226,1
751,1409,16.82740021,-9.434947014,1
751,1441,16.31969452,-10.33875656,1
751,1473,12.44663143,-11.86114311,1
751,1505,13.18440819,-9.290688515,1
751,1537,9.28418541,-8.621944427,1
751,1569,7.912278175,-9.393154144,1
751,1601,7.538612366,-9.620455742,1
751,1633,7.18357563,-6.843392372,1
751,1665,6.824464321,-5.963194847,1
751,1697,6.944232464,-5.518714905,1
751,1729,7.33916378,-7.144435406,1
751,1761,5.835458279,-4.553157806,1
751,1793,5.769629955,-3.305892944,1
751,1825,6.125490189,-2.660852194,1
