PIVlab, ASCII chart output - 21-Nov-2024
FRAME: 4, filenames: A:[4]AVI_Pos012_TimeSrs0012_TgUtrmcherry_K4K8MO.avi & B:[5]AVI_Pos012_TimeSrs0012_TgUtrmcherry_K4K8MO.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
399,1249,44.20494843,-6.656182766,1
399,1281,35.77754211,-4.492934227,1
399,1313,32.5282135,-6.542773724,1
399,1345,29.69320297,-4.185279369,1
399,1377,27.729702,-4.88623476,1
399,1409,24.19894791,-6.834824562,1
399,1441,20.09389305,-4.999017715,1
399,1473,NaN,NaN,2
399,1505,25.11958313,-10.16180325,1
399,1537,NaN,NaN,2
399,1569,25.34472847,-9.762622833,1
399,1601,27.39909172,-10.92864609,1
399,1633,25.93805885,-10.17170048,1
399,1665,25.1517086,-10.01780987,1
399,1697,20.8423233,-11.13667679,1
399,1729,18.68468475,-12.86733627,1
399,1761,18.56063461,-14.06749535,1
399,1793,17.16859245,-9.499058723,1
399,1825,15.64807796,-8.348628044,1
399,1857,13.63923073,-8.919782639,1
399,1889,10.9213028,-10.40533829,1
399,1921,10.72034454,-11.56326389,1
399,1953,NaN,NaN,2
399,1985,NaN,NaN,2
399,2017,7.565092087,-7.806325436,1
431,33,-10.20866203,0.1289838403,1
431,65,-8.365552902,-1.749442101,1
431,97,-8.503454208,-2.891134977,1
431,129,-10.57048798,1.334313631,1
431,161,-7.942098141,0.5114817023,1
431,193,NaN,NaN,2
431,225,-6.283235073,-2.413646698,1
431,257,-5.186637878,-0.3025259972,1
431,289,-4.738349438,1.72397387,1
431,321,-4.063570023,2.771147966,1
431,353,-2.35915494,2.779943466,1
431,385,-2.113065481,2.801987886,1
431,417,-1.271021128,2.733490229,1
431,449,0.2995645404,4.488943577,1
431,481,2.106326103,6.919595718,1
431,513,4.175802231,8.020494461,1
431,545,6.256634235,5.721138477,1
431,577,7.696866989,7.06254673,1
431,609,9.778458595,8.087564468,1
431,641,11.4624958,7.631959915,1
431,673,11.78138256,6.397088528,1
431,705,13.38841534,5.405468464,1
431,737,15.74978065,4.209425926,1
431,769,19.41487694,3.200721025,1
431,801,22.84398079,2.531143188,1
431,833,24.68198586,1.057900906,1
431,865,26.48062706,1.118913651,1
431,897,28.40483665,2.746790409,1
431,929,30.01182938,2.042898178,1
431,961,32.74597931,1.412071228,1
431,993,NaN,NaN,2
431,1025,39.76826096,0.1059475094,1
431,1057,43.22798157,0.4074373245,1
431,1089,41.51826477,-0.9992392063,1
431,1121,38.89862442,-0.8434317112,1
431,1153,40.7772789,-2.9804039,1
431,1185,42.9727478,-3.592502356,1
431,1217,43.50704193,-7.393751144,1
431,1249,39.55921936,-6.796480656,1
431,1281,38.01642227,-7.202171326,1
431,1313,35.85520554,-6.078915596,1
431,1345,31.67924309,-4.046020031,1
431,1377,27.92361259,-5.148506165,1
431,1409,25.65117836,-7.39868784,1
431,1441,23.91428947,-10.20303822,1
431,1473,22.63112068,-9.779579163,1
431,1505,26.77639389,-9.916741371,1
431,1537,NaN,NaN,2
431,1569,24.05828667,-10.61432457,1
431,1601,24.11480713,-11.0016346,1
431,1633,23.42043114,-9.924173355,1
431,1665,NaN,NaN,2
431,1697,19.27391434,-10.8756218,1
431,1729,17.92787933,-11.2418251,1
431,1761,17.38748741,-10.90056705,1
431,1793,15.61351395,-9.338634491,1
431,1825,14.85736465,-8.828111649,1
431,1857,13.43173599,-8.788314819,1
431,1889,10.35506439,-8.872471809,1
431,1921,9.153139114,-11.32608795,1
431,1953,NaN,NaN,2
431,1985,8.266588211,-9.974921227,1
431,2017,9.382567406,-7.602695465,1
463,33,-12.67842007,-0.3269266784,1
463,65,-7.611542702,-0.7436153889,1
463,97,-8.219518661,-1.698762536,1
463,129,-8.430959702,0.5727142096,1
463,161,-6.686841011,0.4492963552,1
463,193,-6.942465305,-0.006784141064,1
463,225,-6.202669144,-1.925727963,1
463,257,-5.063011169,-0.3441150188,1
463,289,-3.061687946,1.340776443,1
463,321,NaN,NaN,2
463,353,-1.253247738,2.657253504,1
463,385,-2.623111248,3.01731658,1
463,417,-1.671396732,3.64565444,1
463,449,0.02392429113,4.49973011,1
463,481,0.7288813591,6.099766731,1
463,513,2.523797274,6.286665916,1
463,545,5.737234116,5.276754856,1
463,577,7.200987816,6.000793457,1
463,609,6.712614059,5.549250603,1
463,641,6.719278336,5.197806358,1
463,673,NaN,NaN,2
463,705,11.5234642,5.559196949,1
463,737,15.25177002,5.831739426,1
463,769,17.35082245,5.699852943,1
463,801,20.41526222,5.110541344,1
463,833,28.02519608,4.343534946,1
463,865,31.17167854,3.390666485,1
463,897,30.13480186,4.494645596,1
463,929,31.07262039,4.282517433,1
463,961,33.6415596,2.089647293,1
463,993,38.94688034,3.574864388,1
463,1025,38.92578888,0.07365131378,1
463,1057,40.91196823,-1.773130894,1
463,1089,38.1036911,-2.981110096,1
463,1121,36.81935883,-2.053722382,1
463,1153,36.71819305,-4.496957779,1
463,1185,NaN,NaN,2
463,1217,NaN,NaN,2
463,1249,NaN,NaN,2
463,1281,NaN,NaN,2
463,1313,37.02348709,-3.525901318,1
463,1345,31.61541367,-2.359925747,1
463,1377,28.58196831,-4.374748707,1
463,1409,24.60549545,-8.059204102,1
463,1441,NaN,NaN,2
463,1473,27.27247047,-12.31424236,1
463,1505,NaN,NaN,2
463,1537,NaN,NaN,2
463,1569,24.16441727,-10.97979164,1
463,1601,24.796978,-11.44947338,1
463,1633,22.04462051,-11.64789104,1
463,1665,NaN,NaN,2
463,1697,18.86560249,-11.47023582,1
463,1729,17.95972824,-11.18399143,1
463,1761,16.89528275,-9.339235306,1
463,1793,15.2245369,-9.179472923,1
463,1825,14.42926598,-8.902443886,1
463,1857,12.62582016,-9.000071526,1
463,1889,9.548851013,-8.800445557,1
463,1921,7.193645477,-8.97638607,1
463,1953,NaN,NaN,2
463,1985,7.064252853,-9.697987556,1
463,2017,9.343435287,-7.47800827,1
495,33,-14.34100151,0.6346929073,1
495,65,-10.88455582,-1.028716922,1
495,97,-11.85710907,-0.2025427669,1
495,129,-9.884553909,2.454645634,1
495,161,-7.605514526,1.173065543,1
495,193,-7.117118835,0.8184084892,1
495,225,-6.920480251,1.036246538,1
495,257,-6.002276421,1.104266286,1
495,289,-5.442183495,1.237704635,1
495,321,-5.176202774,2.222093582,1
495,353,-4.33782196,2.227879524,1
495,385,-3.561818361,3.047696829,1
495,417,-3.226249695,3.824550867,1
495,449,-1.980717182,4.660964012,1
495,481,0.0517924428,5.693116665,1
495,513,0.9173680544,5.462211132,1
495,545,2.719083071,4.282087326,1
495,577,5.215984821,5.422039032,1
495,609,6.506341934,4.810349941,1
495,641,8.106498718,3.13238287,1
495,673,9.188382149,3.521765232,1
495,705,11.80186081,6.040787697,1
495,737,16.48445892,7.979422569,1
495,769,19.05153465,7.941220284,1
495,801,21.39673424,6.962550163,1
495,833,25.92631149,6.40060091,1
495,865,28.68818855,5.498651505,1
495,897,28.75357246,3.649042845,1
495,929,NaN,NaN,2
495,961,35.66337967,0.651204586,1
495,993,36.9986496,-0.469527483,1
495,1025,NaN,NaN,2
495,1057,NaN,NaN,2
495,1089,NaN,NaN,2
495,1121,NaN,NaN,2
495,1153,33.82868958,-6.534092903,1
495,1185,NaN,NaN,2
495,1217,43.54954147,-7.842777252,1
495,1249,43.81906891,-6.469610214,1
495,1281,NaN,NaN,2
495,1313,NaN,NaN,2
495,1345,NaN,NaN,2
495,1377,27.75481987,-9.578953743,1
495,1409,26.34052086,-12.12888145,1
495,1441,27.34322929,-14.6686821,1
495,1473,26.43419266,-11.47043324,1
495,1505,25.17572594,-10.96688175,1
495,1537,23.40010071,-13.54287338,1
495,1569,22.38280678,-11.3075695,1
495,1601,NaN,NaN,2
495,1633,21.59425735,-14.02939892,1
495,1665,19.39060211,-12.12114334,1
495,1697,17.59275818,-12.87274361,1
495,1729,16.78945541,-12.01488876,1
495,1761,16.17937851,-10.64320087,1
495,1793,14.69750118,-9.328649521,1
495,1825,12.8347187,-9.336809158,1
495,1857,11.57067394,-9.910589218,1
495,1889,8.761087418,-9.014791489,1
495,1921,6.892631054,-8.648550034,1
495,1953,5.961824894,-9.401773453,1
495,1985,7.607623577,-8.868396759,1
495,2017,9.740966797,-7.572361469,1
527,33,-14.86855888,2.240246773,1
527,65,-12.20052719,-1.774341345,1
527,97,-11.29352379,-0.4670603275,1
527,129,-8.871092796,4.495570183,1
527,161,-5.676505089,3.345610619,1
527,193,-5.509030342,2.623301744,1
527,225,-6.696165562,2.080358505,1
527,257,-5.314658642,1.146781564,1
527,289,-4.925736427,1.171776652,1
527,321,-6.472066402,1.927360535,1
527,353,-6.515329838,2.039920568,1
527,385,-4.551285744,3.087700844,1
527,417,-4.278634071,3.782001019,1
527,449,-2.82336998,4.592327118,1
527,481,-0.8475198746,5.565002441,1
527,513,0.09976363182,5.009429932,1
527,545,0.03617453575,6.314791203,1
527,577,3.354267597,7.186063766,1
527,609,7.174906731,6.280228138,1
527,641,9.529874802,5.247818947,1
527,673,10.51147747,6.583815575,1
527,705,11.30378819,9.207139969,1
527,737,16.76808548,8.896193504,1
527,769,19.85550308,9.194004059,1
527,801,21.38822937,8.341705322,1
527,833,23.1925621,8.903419495,1
527,865,30.9595108,5.496699333,1
527,897,NaN,NaN,2
527,929,NaN,NaN,2
527,961,NaN,NaN,2
527,993,NaN,NaN,2
527,1025,NaN,NaN,2
527,1057,36.48070526,-0.7300550342,1
527,1089,NaN,NaN,2
527,1121,NaN,NaN,2
527,1153,40.71965408,-3.33699131,1
527,1185,43.900177,-4.501957417,1
527,1217,45.71278763,-9.827332497,1
527,1249,NaN,NaN,2
527,1281,33.38061142,-7.418931961,1
527,1313,NaN,NaN,2
527,1345,29.15255928,-8.933587074,1
527,1377,27.52439308,-10.23955154,1
527,1409,25.10566902,-9.716503143,1
527,1441,NaN,NaN,2
527,1473,25.02303696,-11.48823452,1
527,1505,25.8181076,-10.70828724,1
527,1537,24.18688774,-11.25009346,1
527,1569,22.77869797,-11.52368069,1
527,1601,22.14060402,-16.73731041,1
527,1633,20.90564537,-15.31842232,1
527,1665,18.98300934,-13.27622986,1
527,1697,17.37322998,-12.97448158,1
527,1729,14.46841621,-12.36602497,1
527,1761,12.54295731,-11.02078533,1
527,1793,12.82735157,-9.64922142,1
527,1825,11.77123547,-8.805123329,1
527,1857,10.57081795,-9.207331657,1
527,1889,8.996465683,-8.61980629,1
527,1921,7.806669235,-7.819298744,1
527,1953,6.003347397,-7.871668816,1
527,1985,7.360928535,-8.044457436,1
527,2017,8.820081711,-7.825282574,1
559,33,-13.70284462,1.314016819,1
559,65,-13.50316811,-4.429985523,1
559,97,-11.77346325,-3.685352325,1
559,129,NaN,NaN,2
559,161,-9.368107796,2.8395257,1
559,193,-8.085810661,2.636624098,1
559,225,-7.149114609,0.9889330268,1
559,257,-6.147744656,0.2918856144,1
559,289,-7.965368271,-0.1420712471,1
559,321,-10.63875771,-1.511705041,1
559,353,-7.852386475,2.438752174,1
559,385,-6.251835823,3.403392553,1
559,417,-4.71125412,4.192421436,1
559,449,-3.281181335,4.765243053,1
559,481,-2.058741808,5.687203884,1
559,513,-0.8678569794,8.073783875,1
559,545,0.4044821858,8.71872139,1
559,577,NaN,NaN,2
559,609,4.654700279,7.502459049,1
559,641,8.603661537,8.065524101,1
559,673,11.84390736,8.833059311,1
559,705,11.803895,11.59235191,1
559,737,16.01654816,11.0712347,1
559,769,19.27388382,10.4998436,1
559,801,21.17534828,8.622185707,1
559,833,22.36944771,7.151977062,1
559,865,26.24414063,5.355331421,1
559,897,28.47479439,4.198353291,1
559,929,33.5727005,4.804512978,1
559,961,NaN,NaN,2
559,993,37.76626587,1.312950134,1
559,1025,NaN,NaN,2
559,1057,NaN,NaN,2
559,1089,NaN,NaN,2
559,1121,NaN,NaN,2
559,1153,NaN,NaN,2
559,1185,NaN,NaN,2
559,1217,NaN,NaN,2
559,1249,NaN,NaN,2
559,1281,32.28350449,-8.111763,1
559,1313,30.55119896,-6.714691162,1
559,1345,28.30727577,-9.737348557,1
559,1377,27.10202408,-10.88864803,1
559,1409,25.9720211,-9.674601555,1
559,1441,25.24214363,-10.01854706,1
559,1473,NaN,NaN,2
559,1505,25.41549492,-10.46273804,1
559,1537,NaN,NaN,2
559,1569,19.3191185,-11.15098667,1
559,1601,17.71084785,-15.62594604,1
559,1633,14.39071083,-14.70544338,1
559,1665,17.19169807,-12.67446518,1
559,1697,16.73709869,-12.62252235,1
559,1729,15.0714817,-13.12626362,1
559,1761,13.25099087,-12.63932037,1
559,1793,11.82278538,-9.54035759,1
559,1825,10.21276188,-7.586673737,1
559,1857,9.96288681,-8.979346275,1
559,1889,9.005042076,-8.809916496,1
559,1921,8.145062447,-8.143898964,1
559,1953,7.442094803,-7.965799332,1
559,1985,6.853116512,-7.569111824,1
559,2017,6.671125889,-7.804787159,1
591,33,NaN,NaN,2
591,65,-14.22655296,-5.89771986,1
591,97,-14.66338158,-4.171701908,1
591,129,NaN,NaN,2
591,161,-12.02373123,-0.9522819519,1
591,193,-11.00815201,-0.9441351891,1
591,225,-9.406517982,-0.3576910496,1
591,257,-10.20205021,-0.9739464521,1
591,289,-11.42696285,-0.5983442068,1
591,321,-12.63427162,-2.1147964,1
591,353,-10.38905239,2.804369688,1
591,385,-8.738683701,3.662587404,1
591,417,-6.719048977,4.612227917,1
591,449,-4.510097027,5.515645027,1
591,481,-2.639357567,6.811179638,1
591,513,-1.983628988,8.32403183,1
591,545,-0.7409716845,9.994085312,1
591,577,0.3715286255,9.528715134,1
591,609,0.3120594025,8.281137466,1
591,641,7.630844593,9.959897041,1
591,673,10.86037254,12.77094936,1
591,705,11.59705067,13.48433971,1
591,737,16.14860535,13.09248924,1
591,769,18.61483002,11.35666752,1
591,801,19.0893631,9.538947105,1
591,833,20.71680832,7.697879791,1
591,865,22.01986885,7.955123901,1
591,897,27.83503723,7.824149132,1
591,929,33.78215027,8.363487244,1
591,961,35.08269501,5.884233475,1
591,993,38.1121788,2.624043941,1
591,1025,36.21418381,1.0623281,1
591,1057,27.74981308,0.4492377937,1
591,1089,NaN,NaN,2
591,1121,31.56093979,-0.1113057137,1
591,1153,NaN,NaN,2
591,1185,34.40037537,-8.021875381,1
591,1217,35.46751404,-12.14441109,1
591,1249,NaN,NaN,2
591,1281,NaN,NaN,2
591,1313,30.75551414,-9.141257286,1
591,1345,29.00126457,-10.00611019,1
591,1377,26.25340271,-12.57882023,1
591,1409,23.22555542,-13.49225521,1
591,1441,26.00030136,-12.34310913,1
591,1473,22.60723114,-10.91485977,1
591,1505,20.73385048,-10.32722378,1
591,1537,NaN,NaN,2
591,1569,NaN,NaN,2
591,1601,15.51067352,-12.78178024,1
591,1633,13.2950325,-12.51141071,1
591,1665,15.02593517,-12.71841049,1
591,1697,15.20545959,-12.77689457,1
591,1729,13.91223526,-12.72311974,1
591,1761,13.88121891,-12.45840454,1
591,1793,12.65988731,-10.36763573,1
591,1825,11.03659725,-9.289331436,1
591,1857,10.10256672,-8.94397068,1
591,1889,9.120607376,-8.507362366,1
591,1921,8.11186409,-8.119213104,1
591,1953,7.131082058,-8.057296753,1
591,1985,NaN,NaN,2
591,2017,2.358507156,-7.512541294,1
623,33,NaN,NaN,2
623,65,-12.33810806,-7.114673138,1
623,97,-12.87529087,-5.067121029,1
623,129,-13.15835953,-2.202182293,1
623,161,-12.70242882,-4.146277428,1
623,193,-12.98004723,-4.84517622,1
623,225,-12.93461037,-3.078983545,1
623,257,-12.47549343,-0.7896751165,1
623,289,-11.43667603,0.1915448904,1
623,321,-11.26673031,2.008880138,1
623,353,-10.36213589,3.26803112,1
623,385,-9.268784523,3.493195534,1
623,417,-8.23842907,4.985640049,1
623,449,-6.714343548,6.917750359,1
623,481,-5.342513084,7.426475525,1
623,513,-3.621250153,7.224695206,1
623,545,-2.679923534,7.056103706,1
623,577,-1.927473068,7.255638123,1
623,609,-1.628606558,9.714739799,1
623,641,2.224424362,11.96431732,1
623,673,6.468634605,15.58481216,1
623,705,9.428198814,15.63581753,1
623,737,12.43657589,14.07701874,1
623,769,14.37866592,13.13281822,1
623,801,16.1584568,12.22859669,1
623,833,18.79258728,8.894662857,1
623,865,23.13613892,7.840274811,1
623,897,NaN,NaN,2
623,929,NaN,NaN,2
623,961,29.43918991,7.149065018,1
623,993,NaN,NaN,2
623,1025,24.75698471,2.229366302,1
623,1057,25.02786446,1.018351078,1
623,1089,NaN,NaN,2
623,1121,NaN,NaN,2
623,1153,36.73955917,-6.97327137,1
623,1185,36.3265686,-13.41588688,1
623,1217,NaN,NaN,2
623,1249,25.54809189,-21.92105865,1
623,1281,NaN,NaN,2
623,1313,NaN,NaN,2
623,1345,NaN,NaN,2
623,1377,23.43770218,-14.85969257,1
623,1409,23.73860931,-13.2644062,1
623,1441,25.66846657,-11.64576149,1
623,1473,23.54679489,-10.83505821,1
623,1505,20.46414566,-9.939680099,1
623,1537,17.45890236,-9.515331268,1
623,1569,15.28697014,-10.55519962,1
623,1601,14.71926212,-9.353034019,1
623,1633,14.51543045,-12.74139118,1
623,1665,14.07304001,-14.49810982,1
623,1697,14.04680538,-13.22672367,1
623,1729,13.87042141,-13.51955318,1
623,1761,NaN,NaN,2
623,1793,12.71510506,-10.92132568,1
623,1825,11.63924217,-10.06698704,1
623,1857,10.24638844,-9.285532951,1
623,1889,9.34532547,-7.983643532,1
623,1921,7.687972069,-7.190823078,1
623,1953,6.583204269,-6.765861511,1
623,1985,3.684150219,-5.074797153,1
623,2017,4.041799068,-8.052319527,1
655,33,NaN,NaN,2
655,65,-10.72638226,-4.777971745,1
655,97,-9.854413033,-2.995134115,1
655,129,-10.92357922,-4.365122795,1
655,161,-12.83232689,-5.396173477,1
655,193,NaN,NaN,2
655,225,-13.19140339,-5.781476021,1
655,257,-12.64253998,-1.308902502,1
655,289,-13.20660782,0.5864289403,1
655,321,-12.62627792,2.436603069,1
655,353,-10.6568222,4.082181454,1
655,385,-9.807327271,4.253876686,1
655,417,-9.4451437,4.895550728,1
655,449,-8.698897362,7.460186958,1
655,481,-7.951047897,8.40987587,1
655,513,-5.999029636,8.976003647,1
655,545,-3.462020636,8.264169693,1
655,577,-1.424909353,6.843723297,1
655,609,-0.4909040928,8.690033913,1
655,641,1.535616875,13.14180946,1
655,673,4.059441566,17.86475182,1
655,705,7.007156849,18.26351547,1
655,737,9.504034996,14.85130978,1
655,769,11.48955154,14.69045448,1
655,801,13.31708336,14.91607475,1
655,833,16.0413475,13.81279087,1
655,865,NaN,NaN,2
655,897,NaN,NaN,2
655,929,NaN,NaN,2
655,961,NaN,NaN,2
655,993,NaN,NaN,2
655,1025,NaN,NaN,2
655,1057,NaN,NaN,2
655,1089,NaN,NaN,2
655,1121,37.00018311,-2.596994877,1
655,1153,NaN,NaN,2
655,1185,NaN,NaN,2
655,1217,NaN,NaN,2
655,1249,NaN,NaN,2
655,1281,NaN,NaN,2
655,1313,NaN,NaN,2
655,1345,NaN,NaN,2
655,1377,NaN,NaN,2
655,1409,26.77222252,-14.43789482,1
655,1441,25.6294651,-13.49152279,1
655,1473,NaN,NaN,2
655,1505,21.60201645,-8.388250351,1
655,1537,17.51537514,-9.851308823,1
655,1569,16.04200935,-10.3280344,1
655,1601,14.89260674,-10.39738846,1
655,1633,14.34598923,-13.71708012,1
655,1665,14.42209244,-15.96041775,1
655,1697,13.62455845,-14.11082458,1
655,1729,NaN,NaN,2
655,1761,12.60613441,-12.94037628,1
655,1793,12.30496597,-11.25006485,1
655,1825,11.49055195,-10.33683586,1
655,1857,10.34945774,-9.630019188,1
655,1889,10.95658302,-6.155022621,1
655,1921,7.503550529,-5.752453327,1
655,1953,5.975557327,-3.992556572,1
655,1985,6.082416058,-3.926754951,1
655,2017,7.380109787,-9.192822456,1
687,33,NaN,NaN,2
687,65,-8.588475227,-3.486292362,1
687,97,-7.943470001,-3.73203063,1
687,129,-10.40527153,-5.025516033,1
687,161,NaN,NaN,2
687,193,-9.945669174,-4.587660789,1
687,225,-10.10912991,-4.449983597,1
687,257,-11.15154552,-1.188150883,1
687,289,-11.52600956,-0.5874960423,1
687,321,-12.90283012,2.244992971,1
687,353,-11.61284447,3.650327921,1
687,385,-8.996186256,3.234027863,1
687,417,-9.046377182,4.753232002,1
687,449,-9.466505051,7.756793022,1
687,481,-9.832633018,9.925930023,1
687,513,-7.544520378,9.796944618,1
687,545,NaN,NaN,2
687,577,-6.093223572,9.655192375,1
687,609,-3.266904116,10.14273071,1
687,641,0.2388799787,14.74542713,1
687,673,1.707854033,18.18321228,1
687,705,3.44748497,19.44836426,1
687,737,6.752813816,16.23165894,1
687,769,8.940730095,16.67618752,1
687,801,11.03581333,17.20280075,1
687,833,15.39722061,15.79241848,1
687,865,21.74963379,14.53265953,1
687,897,23.64054489,13.01317024,1
687,929,25.08111191,12.22047424,1
687,961,NaN,NaN,2
687,993,31.80084419,18.60942841,1
687,1025,NaN,NaN,2
687,1057,32.79134369,0.948140502,1
687,1089,NaN,NaN,2
687,1121,NaN,NaN,2
687,1153,34.60886765,-4.5327425,1
687,1185,NaN,NaN,2
687,1217,NaN,NaN,2
687,1249,NaN,NaN,2
687,1281,NaN,NaN,2
687,1313,NaN,NaN,2
687,1345,33.98906708,-21.94093132,1
687,1377,NaN,NaN,2
687,1409,NaN,NaN,2
687,1441,NaN,NaN,2
687,1473,NaN,NaN,2
687,1505,19.34864998,-11.85905361,1
687,1537,16.15790176,-12.83976555,1
687,1569,15.02406311,-12.72110939,1
687,1601,14.31874084,-12.72753239,1
687,1633,13.18960476,-12.90422535,1
687,1665,12.36027336,-14.5171423,1
687,1697,12.49265194,-13.8581028,1
687,1729,12.20948792,-13.32026577,1
687,1761,11.49185467,-12.8531208,1
687,1793,11.24123955,-11.62525463,1
687,1825,10.84955978,-10.64889717,1
687,1857,10.11830616,-9.530993462,1
687,1889,9.880841255,-7.300112724,1
687,1921,7.964293957,-6.215616226,1
687,1953,4.460829258,-3.749227047,1
687,1985,4.234107018,-3.048011303,1
687,2017,6.081684113,-8.898565292,1
719,33,NaN,NaN,2
719,65,NaN,NaN,2
719,97,-9.108142853,-2.877343655,1
719,129,-10.06633854,-4.142230511,1
719,161,-13.47235394,-3.824858189,1
719,193,-10.89954853,-1.60710144,1
719,225,-11.60361481,-0.8873993158,1
719,257,-13.689044,-0.5206156969,1
719,289,-11.69052124,0.3823121786,1
719,321,-11.38481522,1.656643867,1
719,353,-9.863728523,3.66650033,1
719,385,-5.046859741,5.318142414,1
719,417,-7.607190132,3.971045494,1
719,449,-8.872848511,7.42493248,1
719,481,-8.767281532,10.62356949,1
719,513,-7.769885063,9.938046455,1
719,545,-5.749560356,10.65355778,1
719,577,-3.957993507,11.81795979,1
719,609,-3.689230919,12.51693058,1
719,641,-3.649683714,14.07982635,1
719,673,0.1169028282,17.04234695,1
719,705,0.9833464622,20.48699951,1
719,737,4.676576138,22.33194351,1
719,769,7.102441311,21.40356064,1
719,801,8.937621117,19.12913704,1
719,833,NaN,NaN,2
719,865,NaN,NaN,2
719,897,25.00415039,11.2422123,1
719,929,NaN,NaN,2
719,961,NaN,NaN,2
719,993,NaN,NaN,2
719,1025,NaN,NaN,2
719,1057,32.33955002,1.470659494,1
719,1089,NaN,NaN,2
719,1121,36.54559326,-3.745307207,1
719,1153,36.99645233,-4.842668533,1
719,1185,37.48162842,-6.90108633,1
719,1217,NaN,NaN,2
719,1249,NaN,NaN,2
719,1281,NaN,NaN,2
719,1313,NaN,NaN,2
719,1345,34.1268158,-21.87204742,1
719,1377,NaN,NaN,2
719,1409,NaN,NaN,2
719,1441,NaN,NaN,2
719,1473,NaN,NaN,2
719,1505,16.68431664,-17.48125458,1
719,1537,14.67590714,-14.67420006,1
719,1569,14.31395912,-12.40145683,1
719,1601,13.37923145,-12.58553696,1
719,1633,10.94013119,-12.1646328,1
719,1665,11.37532806,-11.67390537,1
719,1697,12.14420795,-11.81375217,1
719,1729,11.41982841,-12.36853695,1
719,1761,10.39162254,-12.2968626,1
719,1793,13.61555958,-14.09463406,1
719,1825,9.834401131,-11.19471836,1
719,1857,9.031182289,-9.046554565,1
719,1889,8.163412094,-7.628368378,1
719,1921,6.979186058,-6.390643597,1
719,1953,5.167725086,-5.405714512,1
719,1985,5.283267975,-7.800722122,1
719,2017,4.250091553,-6.884842873,1
751,33,-12.32703018,1.956943512,1
751,65,-10.59192085,-0.8656900525,1
751,97,-9.505426407,-2.198733091,1
751,129,-11.83136749,-2.00652194,1
751,161,-14.11312103,-3.135152578,1
751,193,-12.1524601,-2.625608921,1
751,225,-13.65433502,-2.388250351,1
751,257,-12.87318134,-1.022141576,1
751,289,-11.69419956,0.6607763171,1
751,321,-11.00160313,2.498330593,1
751,353,-5.928961754,8.505766869,1
751,385,-5.172279358,7.600960732,1
751,417,-7.441940784,4.979315281,1
751,449,-8.124196053,5.333858967,1
751,481,-7.692307472,8.15285778,1
751,513,-7.087376118,9.253852844,1
751,545,-6.165190697,11.41770554,1
751,577,-5.156294823,13.17398548,1
751,609,-5.049423218,12.96208668,1
751,641,-5.069225311,13.7459898,1
751,673,-6.693588257,16.91769791,1
751,705,-5.430109978,20.83097649,1
751,737,-4.178815365,22.36581993,1
751,769,-3.84734869,22.93112755,1
751,801,-3.181090355,22.97018623,1
751,833,NaN,NaN,2
751,865,NaN,NaN,2
751,897,NaN,NaN,2
751,929,NaN,NaN,2
751,961,NaN,NaN,2
751,993,NaN,NaN,2
751,1025,32.05573273,6.254412174,1
751,1057,31.40769196,1.811933517,1
751,1089,31.37350464,-0.5202365518,1
751,1121,32.97525406,-2.615212679,1
751,1153,34.52566528,-4.982237816,1
751,1185,30.87600708,-7.487478733,1
751,1217,28.00824356,-13.84398174,1
751,1249,24.18396187,-11.88213253,1
751,1281,NaN,NaN,2
751,1313,18.10953522,-25.43335342,1
751,1345,NaN,NaN,2
751,1377,NaN,NaN,2
751,1409,NaN,NaN,2
751,1441,25.68536568,-21.09166718,1
751,1473,24.48628044,-21.40508842,1
751,1505,22.35342407,-17.16148758,1
751,1537,15.03101063,-13.0067625,1
751,1569,13.86516666,-12.82979393,1
751,1601,12.97719574,-14.68716049,1
751,1633,11.82812405,-12.16479969,1
751,1665,11.15296459,-11.45576763,1
751,1697,11.57172012,-11.29903221,1
751,1729,10.68369198,-10.47379971,1
751,1761,11.12607765,-8.342610359,1
751,1793,10.20408726,-10.30820847,1
751,1825,9.315162659,-9.20274353,1
751,1857,8.25431633,-7.576703072,1
751,1889,7.436166763,-7.156890869,1
751,1921,5.331378937,-6.735839844,1
751,1953,5.427839279,-5.17594099,1
751,1985,5.109961033,-6.99003315,1
751,2017,3.797814131,-5.009472847,1
783,33,-10.86265564,3.489334106,1
783,65,-9.706941605,0.3245789707,1
783,97,NaN,NaN,2
783,129,-12.20705128,-5.708106041,1
783,161,-13.2981596,-5.03026104,1
783,193,-12.91879559,-5.12429142,1
783,225,-12.86208344,-4.981879234,1
783,257,-12.11780071,-3.015956402,1
783,289,-11.37108612,0.4317390919,1
783,321,-9.607675552,5.760323524,1
783,353,NaN,NaN,2
783,385,-7.657355309,6.115808487,1
783,417,-7.641970634,6.376928806,1
783,449,-7.355909824,6.848006248,1
783,481,-7.209300041,8.095798492,1
783,513,-6.696305275,11.32986641,1
783,545,-5.773017406,11.97620201,1
783,577,-5.147247791,14.05649185,1
783,609,-4.612678528,14.1365509,1
783,641,-4.912425995,19.90319443,1
783,673,-4.889633656,19.45297241,1
783,705,-6.498550415,21.58977318,1
783,737,-8.743982315,23.91125298,1
783,769,-6.82574892,24.31830788,1
783,801,-4.938672066,25.4886322,1
783,833,NaN,NaN,2
783,865,5.15176487,30.29102707,1
783,897,NaN,NaN,2
