id,xc_(µm),yc_(µm),zc_(µm),area_(µm²),perimeter_(µm),euler_alpha_(radians),euler_beta_(radians),euler_gamma_(radians),ellipse_x0_(µm),ellipse_y0_(µm),ellipse_z0_(µm),ellipse_a_(µm),ellipse_b_(µm),ellipse_sigma_(radians),eccentricity,proj_direction_(radians),n_neighbors,curvature_mean_(1/µm),curvature_gauss_(1/µm²),curvature_k1_(1/µm),curvature_k2_(1/µm),uncorrected_area_(µm²),uncorrected_perimeter_(µm)
144,409.48875,90.1925221153846,74.3600695039381,1398.68557991245,150.838958601771,0.459407196890884,0.620282919369382,2.42011515984313,409.147909655697,90.3927918280466,74.3600695039381,24.7529178516947,18.3068563400474,1.46539066297812,0.673064517675739,1.10217427726278,5,-0.00140832975528578,1.70216334719138e-07,-6.17873813130308e-05,-0.00275487212925854,1135.722750635,137.534032880682
145,403.259490243902,178.710212195122,116.862482583115,742.061412944439,110.474324274939,0.650164843203535,0.385821115392104,-1.14606784773761,403.606792585194,179.093471299043,116.862482583115,18.6931518161683,13.1375391962424,2.22826288693371,0.711387906868726,-1.44154155618901,5,-0.00266435233896117,6.70655388034669e-06,-0.00203807803341992,-0.00329062664450243,688.205296075001,105.815779728409
146,409.51696627907,149.927198837209,104.660463326827,1002.20503211772,125.207931272392,0.613350720874984,0.457319296693961,1.3560233578861,408.848766514258,149.115906177455,104.660463326827,18.3052518226526,17.9009019750124,2.79889770263417,0.209023025706092,-1.56469253552277,6,-0.00261368417270199,6.54764951915328e-06,-0.00208105349814447,-0.00314631484725951,898.715151345001,118.710024772046
147,408.017831506849,353.602157534247,142.576047791772,630.260179972962,100.834198647876,-1.27035093467628,2.90481691906258,-0.80843477006786,408.12006929641,352.921725995411,142.576047791772,16.2601286392289,12.8789282898968,-0.0318467341412724,0.610448767795227,-0.444152876885856,6,-0.00292492005611733,8.50132658188841e-06,-0.00269290550314924,-0.00315693460908542,612.392306240002,99.4191675654547
148,409.4336,118.477957142857,90.7413479097136,735.470220620796,108.998658742569,0.534094968495136,0.522667226417541,-1.4761895646876,409.413617646782,118.725920142118,90.7413479097136,16.0036823763488,15.0347316310755,3.08033875915119,0.342673632249706,-0.998214204557532,5,-0.00223206741400868,4.37228621484465e-06,-0.00145114569844767,-0.00301298912956968,637.417953370001,101.256975674091
149,414.748943037975,406.578365822785,132.501605259612,861.975223724308,112.512975032464,2.3254124430126,0.333395719179802,-2.88952319174143,414.965600369431,406.392761875551,132.501605259612,17.9801861442152,15.3528712177745,0.0168472986284198,0.520474501454776,-0.561421400942337,4,-0.00277681389825988,7.6132701537757e-06,-0.00246468368217448,-0.00308894411434527,814.06958017,109.714359456818
150,417.807663366337,209.624603960396,121.979023452105,1300.97068020052,147.566987430572,0.804948935827767,0.369545150087333,-1.54567165848053,418.28191639759,209.918716726148,121.979023452105,21.0840779965296,20.1299751267083,2.81666493203633,0.297416905197243,-1.08594651894977,6,-0.00258178993220605,6.17766976181331e-06,-0.00188324180055927,-0.00328033806385283,1213.00783736,142.437743239546
151,415.263742857143,32.9639428571429,28.1207251800998,934.231442862652,121.405793019548,0.354215025385662,0.718134206226832,-1.43732189304717,414.798372141943,33.2862785421618,28.1207251800998,18.9143526331182,16.1271880807934,2.84957352767548,0.522494135026128,-1.42579735556066,4,0.000877807148365194,-5.87021122930428e-06,0.00345477370209175,-0.00169915940536136,705.13441031,105.277498195909
152,410.332481609195,246.272008045977,132.822882764014,896.007224645533,119.398657779508,0.852042481859821,0.310755207797939,-0.833154421102212,411.134647957059,246.681548806893,132.822882764014,20.0328710596139,14.5886622138859,-1.55705387142109,0.685326209818894,-1.56259958254299,6,-0.00260387141838403,6.35756805611852e-06,-0.00195381118474507,-0.00325393165202299,853.816196200001,116.405367565455
153,426.214957142857,372.723093406593,135.626710772252,1189.77910713113,136.245476145167,-1.1340658154186,2.82994272482483,-0.111417677763033,426.721716331648,372.450179399283,135.626710772252,21.4000902139111,18.1227520201062,0.0978612534332819,0.531825442166236,-1.12116234398151,6,-0.00284685086121881,8.04154053011668e-06,-0.0025958144178374,-0.00309788730460022,1132.04250841,133.320135130909
154,433.065375,269.655925,131.083823836911,945.704344478085,125.797107815136,1.05877634917078,0.339105109413075,-0.263969234787689,432.524301695694,270.00500667303,131.083823836911,18.0947589756213,17.1757123665968,0.327011313007682,0.314645552648178,1.11823706296536,5,-0.00270131899082234,7.03293099839734e-06,-0.00218732162528425,-0.00321531635636043,891.354666895,122.1417554025
155,433.292805504587,66.4309577981651,48.167137106869,1805.95636973728,178.081552900328,0.510824831592375,0.729461721715291,-1.17463105659579,432.820208602074,66.4292725569494,48.167137106869,31.8312504488599,18.3543542945602,-0.846830664471289,0.817016490319285,1.50592574151811,6,-0.000208375175377322,-4.48871447264207e-06,0.00192050591250795,-0.0023372562632626,1345.49655746,151.139012609091
156,433.293168478261,178.421040217391,107.702370290917,1243.01864372034,143.47685952316,-2.34899294301097,2.68574743726322,-0.637487686395126,433.512463346306,177.873392123683,107.702370290917,21.405926188425,18.9546884272052,0.0143240666520884,0.464662453376436,1.36567034427894,6,-0.00251641717340735,5.99815427243811e-06,-0.00193831586897936,-0.00309451847783535,1115.113394175,136.041131076591
157,441.962672649573,132.187479487179,85.3325924839279,1707.73658023452,174.922441238266,0.722298983691152,0.562597016917875,-0.957923556776476,441.055743986321,132.553287472961,85.3325924839279,25.5856185569367,21.9323521346324,3.14127303145505,0.514960235057471,-0.15527356372888,6,-0.00192532702732977,3.0501794913321e-06,-0.00111495385968761,-0.00273570019497192,1442.6549522,160.845412609091
158,436.09937027027,237.872383783784,123.74047507213,746.518504540827,108.828493265184,0.955176213341276,0.381468223507244,-0.299107741053706,435.888304351625,237.511887921748,123.74047507213,17.6322080556389,13.6545622098151,0.599901536494965,0.632683809830882,1.2355031191528,5,-0.00258879786004835,6.28465352440652e-06,-0.0019428715207616,-0.00323472419933509,692.621586745,105.1555554025
159,438.97194,326.712801904762,134.412631091993,1245.72847394383,146.308408252128,1.53767605029076,0.323530246912961,-1.28427431899555,439.550852089062,326.994859263236,134.412631091993,21.8501081654735,19.3028388458196,2.60342777081484,0.468580608153639,-0.297913661323689,7,-0.00287914672430862,8.22700611324628e-06,-0.00262918723388909,-0.00312910621472816,1180.62170578,142.265290087273
160,443.132547916667,299.192196875,131.688064783018,999.548422540949,130.88812244239,1.31108786071458,0.343412674268015,-2.03321271453429,443.696057437232,299.155880299964,131.688064783018,20.7217037911925,15.9433496178352,0.915249025232825,0.638763170692793,0.217229007280011,4,-0.00282220751023808,7.84925040120597e-06,-0.00248220040790308,-0.00316221461257308,939.933864265,126.822502250227
161,449.991558823529,100.953697058824,64.5944686019577,1521.26810196656,158.072486682116,-2.46271828092231,2.46293501965914,-1.95622894908184,450.899196708052,100.137165555732,64.5944686019577,27.27676250605,18.0219725522018,3.06441341626475,0.750643102344524,-0.322135282632314,6,-0.000945689058990765,-1.53583824176155e-06,0.000613209923642937,-0.00250458804162447,1184.301948005,137.117694141591
162,445.76642,396.425553333333,125.215251300873,977.241423728398,127.924365519787,-1.04632142934905,2.74792127449085,0.331866026690829,445.589694953273,396.192983073975,125.215251300873,19.861455287667,16.4017107693095,0.0798924374545369,0.563954163637801,-1.42968416111516,5,-0.00274212589953467,7.43782124826133e-06,-0.00245676086902547,-0.00302749093004388,901.659345125,123.563224772046
163,459.919339814815,354.13755462963,125.595739612789,1480.89598783846,158.357977514364,-1.38824605481756,2.74288383529292,-1.75808156169767,459.245752344438,354.543623252389,125.595739612789,24.4342424619868,19.8061603305047,0.404737215004426,0.585613642950163,-0.0527590972427276,7,-0.00282609062122267,7.92715335793055e-06,-0.0025818881613002,-0.00307029308114514,1362.425671695,151.433408554773
164,455.1998275,158.74513875,91.7668694141647,864.796268618379,119.725196836329,0.827298896467304,0.544578215805438,-1.92690261399762,454.38865549318,158.567648748078,91.7668694141647,18.9493825708385,15.3288319627154,0.717511273920145,0.58789713479717,-0.327370110777857,4,-0.00205263106422371,3.91792989184134e-06,-0.00150915669134599,-0.00259610543710143,739.728687224999,110.425094141591
165,456.408794285714,226.471111428571,113.243524379093,1227.78487467373,150.345005640532,1.01201184378019,0.454784010124176,-3.04558054218538,455.856217309931,226.963705757021,113.243524379093,24.5389574095535,16.39187208728,2.96836806436461,0.744166813410574,0.942620972071656,6,-0.00248049523748522,5.81377040053974e-06,-0.00189818413279364,-0.0030628063421768,1102.60057061,144.275551348182
166,460.426431034483,195.034488505747,102.494077241627,1120.03865379516,135.784197188998,0.948063342149177,0.50502141787938,-1.76278478219491,461.584886928081,195.097747467102,102.494077241627,22.0419825449682,16.714621116672,3.13381639682051,0.65189594966858,-0.850078691652485,6,-0.0022869596255124,4.99143146333495e-06,-0.00179833618625794,-0.00277558306476685,977.47233496,126.45667387
167,460.024533333333,63.5328,33.8855833925352,1436.71938396247,154.556570198984,0.602953217825923,0.70617990614263,-1.12386493987692,460.846733408014,63.8970183764607,33.8855833925352,25.8872970092999,18.2165066590437,2.23902913150127,0.710511928039143,-1.54002167874506,4,0.000505804387729751,-6.45507042538804e-06,0.00309634651323837,-0.00208473773777887,1093.76798927,133.980359456818
168,458.088155555556,262.342422222222,120.837339254608,844.081110821969,115.459065163634,1.13092646729812,0.42590324133818,-1.10015855367786,458.341727779278,262.56314660382,120.837339254608,17.7955026701084,15.4110212299821,2.07083046996683,0.500032716856818,-1.08429800405581,5,-0.00263403791246457,6.69104888297634e-06,-0.00213693949029412,-0.00313113633463501,768.43457658,110.130698195909
169,471.52147,295.42752,119.795792508259,1273.97891663917,154.475965067672,-1.80238455694437,2.70040970180642,-2.88515994555374,470.47584008658,295.791357084478,119.795792508259,25.6251551555258,16.3773013811384,2.69367458819749,0.76911506643637,1.51274277233137,6,-0.00273881493089827,7.40233576206592e-06,-0.00242453565438551,-0.00305309420741103,1143.083235085,147.829224772046
170,465.595208571429,383.298802857143,119.980403328493,573.900329635298,97.641608380213,1.94206571581459,0.438344244968857,0.488905933228473,465.805801022662,383.575876149194,119.980403328493,15.7610595546488,12.0815025567716,2.23507003023043,0.642195053179003,1.56003780814692,4,-0.00271732015592989,7.30433954918725e-06,-0.00243538172180712,-0.00299925859005266,517.442056835,93.2664409893183
171,478.688895049505,127.168255445545,64.0673091926696,1434.16569596849,153.098009770223,-2.30593788186679,2.44943567820096,-1.02665406606492,478.836217909673,127.717547774463,64.0673091926696,26.2789868641201,17.7457809233485,0.118030341131115,0.737557753185044,-1.52681330256282,5,-0.000801270624840197,-1.02882415169409e-06,0.000491346397299729,-0.00209388764698012,1105.54476439,133.391567565455
172,474.238526666667,326.681025,120.795213666335,453.901402899375,84.3519329201775,1.55483954745943,0.435402572066586,-1.48984647474023,474.130779156991,327.147298337713,120.795213666335,12.9031948450882,11.5305798191202,-0.262983147156274,0.448820206452357,-0.216246689054608,4,-0.0028043339283672,7.8059555491294e-06,-0.00256281119100685,-0.00304585666572756,411.451080755,80.1283103588636
173,482.56818556701,164.233288659794,79.7575500835652,1269.75386624599,144.702347222212,0.947468494725276,0.622573517464452,-1.97682502151007,481.722706785476,164.22284822795,79.7575500835652,24.5335802065983,16.8670590642412,-0.0971412024228702,0.726175784581971,-1.21882489496585,6,-0.00143504234589183,1.59471103233715e-06,-0.000753400576216895,-0.00211668411556676,1030.467823,129.543498195909
174,486.197706382979,86.7896723404256,34.2090564295329,1504.98880926124,153.310340285461,0.794640940474404,0.749380361619969,-1.35198085798069,486.498214856308,87.0885795113265,34.2090564295329,24.7973949080457,19.6143799074432,-0.55365384077916,0.611834889962724,-1.21981226042065,5,0.000527089566159598,-5.00346470209848e-06,0.0028251948972645,-0.00177101576494531,1104.808715945,130.426686032955
175,481.497273972603,214.321965753425,98.342299318974,728.433210153659,108.674038343625,-2.07690395739232,2.59627320403682,-0.543911435404445,481.579818003118,214.321659749194,98.342299318974,18.1986129275426,12.9077389678075,0.0556970882559364,0.704936438962424,1.49091980815866,5,-0.00205475471960268,4.11022854654299e-06,-0.00172040697968734,-0.00238910245951802,622.69698447,101.429428826364
176,485.530470408163,253.245423469388,106.015586064938,1200.57961625914,140.309345370663,-1.96246450112361,2.6213065151805,-0.176823710696144,485.054738590737,252.865636806874,106.015586064938,22.9244412405714,16.9323066461672,3.08941185448173,0.674128907600491,1.37868613536251,7,-0.00232074757294343,5.30075983610806e-06,-0.0020290123141646,-0.00261248283172226,1041.508549675,132.264494141591
177,482.350607894737,389.197903947368,111.14447231655,684.629747327883,106.817431668394,-1.22232212664489,2.65838776255732,-0.19391368448292,482.159677011095,388.530839846219,111.14447231655,17.7038850446364,12.5686386750388,0.443569498762265,0.704265437076436,-1.44438200799984,4,-0.00256101833746093,6.4515142090102e-06,-0.00223345045777652,-0.00288858621714533,605.767870235,101.551371619773
178,488.881622580645,361.739524193548,111.858033498656,545.804410440783,91.2155120330177,-1.36623035181455,2.65446162521526,-1.50980416063871,489.76440694477,361.463859861965,111.858033498656,14.5522548031223,12.222707327595,3.07336909929652,0.542712625577673,0.212749205753325,5,-0.00260827592648902,6.73115958394418e-06,-0.0023400526524094,-0.00287649920056864,482.111731474999,85.5703022502273
179,495.947893670886,198.781543037975,85.099488303094,811.340747056681,119.109290492354,1.06135872369356,0.614260407791205,-0.358557684018982,494.908060961212,198.040706200331,85.099488303094,18.4099034605081,14.5298941069426,0.693160502149829,0.614080544433947,1.33818444050657,6,-0.00155083424657143,2.21042143584862e-06,-0.00110962519805796,-0.0019920432950849,660.97150361,108.709228826364
180,498.217379,332.965919,108.127730801019,1433.32738549695,149.921409108889,-1.55185850297488,2.63484563555974,-1.97420869793637,499.218224780289,333.259756286464,108.127730801019,21.9935200257374,21.0520426469284,1.38946315035422,0.289450561441798,-1.02718750716046,7,-0.00250552754831895,6.25516481762196e-06,-0.00235551595622279,-0.00265553914041511,1252.018404945,140.721877924318
181,493.038342168675,292.390681927711,108.914649859743,818.590560949424,115.327526067694,-1.79183414786195,2.63092837206462,-0.374179482238161,493.858267906703,292.100812906961,108.914649859743,21.1606002861173,12.4399290253733,0.0166755356658193,0.808946934341095,-1.47679062692286,5,-0.00249305171216192,6.1995266451854e-06,-0.00236743246869944,-0.0026186709556244,713.96699165,109.541906304546
182,503.723718811881,123.33614950495,44.6059439394892,1561.37406505303,162.375587710118,0.903765370526928,0.770118328509748,-1.13166695313243,504.888818651742,122.520193485259,44.6059439394892,28.2342276814635,18.0324315466156,2.16730047960875,0.769478480248099,-1.35738194340844,5,0.000114520222689012,-3.00511261387931e-06,0.0018518248866107,-0.00162278444123268,1118.7936364,136.406959456818
183,503.818885714286,232.685728571429,90.5969934608243,866.295735331075,116.081946063976,-1.98538893240255,2.54189127839199,-0.6157056458387,504.036919312231,232.761627530264,90.5969934608243,18.4906941861279,15.2145046421251,3.05605055665345,0.568302727924795,-1.37662861515767,6,-0.00173851831843027,2.94652532808689e-06,-0.00146298136005496,-0.00201405527680558,715.439088540001,106.282628826364
184,510.618002298851,384.922911494253,96.2002154074589,1086.89798784687,136.790973330376,1.83974637923234,0.561238349714181,-1.63453561975163,510.178892318444,384.272434378076,96.2002154074589,23.9962087732835,14.8805937353449,0.144321673818774,0.784504836795566,0.364052764296603,4,-0.00195555301007487,3.42899189537625e-06,-0.00132690710033186,-0.00258419891981787,921.53265314,123.441281978636
185,509.680542857143,174.872771428571,66.7565587816623,928.866570577889,122.447714920269,1.04407100041696,0.698797748005294,-2.50390227206046,509.654733369606,175.076837143259,66.7565587816623,20.8623586712482,14.4694842808865,1.88080837782917,0.720390245696142,0.541101741098163,6,-0.000802557111347948,-3.06742187175233e-07,0.000172553192233342,-0.00177766741492924,706.6065072,109.298020717727
186,523.872012745098,155.409455882353,46.1748611103839,1614.55764495928,177.721218212811,1.01773571143596,0.773066792812823,-2.00716050940366,523.0269907731,156.757639111589,46.1748611103839,30.9594493342888,17.4686345274549,0.901459309084674,0.825609165789804,0.0583870019373119,6,7.55926469976842e-05,-2.5178923390927e-06,0.00166417899572816,-0.00151299370173279,1156.332107095,147.169000446137
187,515.138631764706,267.511238823529,91.5744985056752,965.422168666114,123.468977760502,1.27430397465806,0.602258713061204,-2.01514469085101,515.123466991952,267.436220138077,91.5744985056752,19.6925723997682,15.8501981520255,0.879580048224618,0.593434812483451,0.217219585068219,6,-0.00169808245942388,2.7349639340605e-06,-0.0013126993968192,-0.00208346552202856,796.404417489999,111.968506304545
188,518.574324489796,299.02892755102,94.0735797219155,1377.97436768348,149.49522949956,1.40548876304904,0.590969136106733,-1.67379274495843,518.913588151914,299.700435839258,94.0735797219155,23.4476348033789,19.1377599168707,-0.0768882409267722,0.577781495501544,-0.380895251100093,6,-0.00186048036547871,3.26905738733322e-06,-0.00142192614648343,-0.00229903458447399,1143.083235085,135.279886032954
189,524.043427368421,360.018038947368,91.006420900845,1340.10388420955,147.017882342581,1.72227653043748,0.589279095809479,-2.16399182494076,522.903621120064,359.400531472221,91.006420900845,23.3325984030989,19.0105046452437,1.31649259592851,0.579796149006285,0.966956143712861,6,-0.00172309646221098,2.52293358151288e-06,-0.00105516844470377,-0.00239102447971819,1112.90524884,134.152812609091
190,519.237869662921,207.07895505618,72.1673804931341,1034.92141922415,131.840586596094,-2.01218344020989,2.46123512046581,-0.14017038190692,518.995950020745,207.499228018827,72.1673804931341,21.016454553804,15.8664524238015,3.06775113762457,0.655777969889773,1.29677766445644,5,-0.000972460484038121,3.50792138221338e-07,-0.000201171138335538,-0.0017437498297407,797.876514380001,117.826836935
191,527.096465432099,240.697749382716,76.8249215781421,1009.89585971441,127.554297562395,1.21437133783138,0.668825463672828,-1.25027653042717,527.060427863337,241.509418918562,76.8249215781421,20.448118964685,15.9044715673346,2.39673644284648,0.62851642245158,-0.878898291690062,5,-0.00114770596507818,8.56037090521523e-07,-0.000468594860946818,-0.00182681706920955,791.988126819999,112.140959456818
192,535.531953846154,131.903042857143,24.6495950235337,1360.50661484358,146.10128139697,-2.15250285358112,2.38640449594815,-0.948087046751815,536.004457379703,131.466488568597,24.6495950235337,23.65180685453,18.6222314991291,-1.29763278424105,0.616507273037337,0.250866028149048,3,0.00105156614779569,-3.78958463267019e-06,0.00326411580731975,-0.00116098351172838,995.13749764,126.284220717727
193,531.391222535211,325.71123943662,87.5053189932628,813.167966092265,111.001812024767,-1.60967976390068,2.51903074556053,-1.15903776148634,531.681820201479,325.707138530563,87.5053189932628,17.6637373233698,14.89176009034,0.0590790245826673,0.537804459898772,-0.598613236357038,5,-0.00159070449945457,2.03590108199319e-06,-0.00088754042003084,-0.0022938685788783,660.971503609999,100.007959456818
194,539.67584,203.606014117647,54.5784582147375,1004.6028806543,135.045484507858,1.15494861467563,0.760050147245176,-1.9323917308913,539.831632017712,204.299265724531,54.5784582147375,18.7238141272491,18.1502917823081,0.93570955638648,0.245607485962852,0.312733789885899,5,-0.000244791741972612,-1.60549064750953e-06,0.00104571732209766,-0.00153530080604288,728.68796055,115.989028826364
195,542.852150746269,181.723365671642,42.7775037352641,732.693583059818,112.405316661808,-2.0307645196905,2.34886377432015,-2.05275994090761,542.382384927798,182.386744603865,42.7775037352641,17.5150552120379,14.0211710515915,2.95402897936858,0.599304586961697,0.385343086669155,5,0.000210878242154978,-2.62278085564685e-06,0.00184405015247588,-0.00142229366816592,513.76181461,94.1496288263637
196,546.651125490196,270.613480392157,68.5690594276263,1646.1540082032,160.790744701621,-1.82456634367235,2.4325818007355,-1.02976206378148,547.266543911162,270.785782622601,68.5690594276263,25.6342529120375,20.7272143622397,0.205592315613298,0.588393215243154,-1.13758850950459,7,-0.000834079275691972,-4.79834392922455e-07,0.000250135938673377,-0.00191829449005732,1247.602114275,141.138216663409
197,548.223623943662,376.909081690141,71.6439134947638,736.54342568848,110.553955997813,1.75900821069857,0.680076968487227,-2.13931477993532,548.343482452389,377.107719972145,71.6439134947638,18.7228507229768,12.6750257997285,3.10244066334054,0.735999923352653,-0.54152869333394,5,-0.000915200800330917,-7.34423299157136e-07,0.000338599743648662,-0.0021690013443105,572.645690210002,96.9925675654548
198,548.933601162791,348.950723255814,73.8129258187805,965.090232749949,128.768406093248,-1.50891276359545,2.46414394104615,0.29869841128409,549.124577684304,349.182457132275,73.8129258187805,19.0616557435541,16.6879356498599,0.0476772016771607,0.483269817658689,1.35853582907156,6,-0.00101369036026345,-1.40633963356659e-07,6.7143627843744e-05,-0.00209452434837065,751.505462345002,114.689502250227
199,549.496216666667,229.736516666667,55.3937146889721,770.346818888382,112.117990574598,-1.92419051881405,2.37912373656316,-1.31717291325085,550.205253780361,229.488724236186,55.3937146889721,18.6803462533258,13.4002431088928,0.0324117505764563,0.696718673019496,-0.739665196410576,5,-0.000258268507997664,-1.63893722823466e-06,0.00104773296614316,-0.00156426998213849,557.188672865002,93.4388941415911
200,552.869158695652,308.995858695652,69.5312543625226,1221.20153726129,140.59532259241,-1.6829476799618,2.43434151902035,-0.333673974501366,553.608404309453,309.079945242388,69.5312543625226,21.2782221775227,18.5614221854406,0.0816526766084613,0.488935105666725,-1.48965557182929,7,-0.00087884796256504,-6.73407152672224e-07,0.000323558330655744,-0.00208125425578582,928.157089145002,123.979563511136
201,561.313023333333,392.967648333333,57.8758972275607,650.174205821451,100.137724248198,1.79924336728343,0.73728673834751,-1.46419137350661,561.094022167964,392.647037382112,57.8758972275607,17.4521667816283,12.0212227699576,2.88483304640918,0.724942147949579,0.0268540882273057,4,-0.00035840433210569,-2.93702279575716e-06,0.00139244587880022,-0.00210925454301161,480.639634584999,84.1488328806819
202,567.738956338028,245.530907042254,43.3361050696002,876.381989529688,119.843535390542,1.26845358720605,0.795456534282052,-1.40917593065635,566.48025879321,245.720926385982,43.3361050696002,20.0450995217099,14.5398628549055,2.73318329919089,0.688372375747672,-0.647821354814746,5,0.000231014755189418,-2.9184856394572e-06,0.00195492120757378,-0.00149289169719494,613.864403129999,99.0028288263637
203,571.22164,212.966078947368,29.2088726334859,1516.66603489146,152.107157787779,1.19881480310306,0.783892179181333,-2.40969605092845,571.242228563381,213.284587790409,29.2088726334859,24.9028868129647,19.5025055774014,1.83239494262973,0.621842457717298,0.76664952381853,6,0.000843163952772637,-3.48594436923526e-06,0.00289179027801852,-0.00120546237247324,1074.6307297,131.137420717727
204,568.439594366197,342.355664788732,57.2589821204293,762.439691904312,109.19548145235,1.58899625654096,0.7527854454477,-1.59790515256833,568.912571412188,342.600195113279,57.2589821204293,16.0496816830841,15.4803778689688,0.839044934918446,0.263978173049786,0.983628539552885,5,-0.000247690496682378,-2.40496607739723e-06,0.00132276060397119,-0.00181814159733594,556.452624419998,93.9771756740908
205,572.992742857143,278.570528571429,46.583305131861,978.840574230631,123.580825581001,-1.77539828145403,2.34729640642193,-1.92038587574433,572.938480821774,278.701928845304,46.583305131861,20.0486885422925,15.7414323557401,1.01926389636579,0.619292706568584,-1.05085393215242,6,3.06686266636254e-05,-3.20867355904775e-06,0.00182220822257246,-0.00176087096924521,685.997150739999,104.272367565455
206,579.660815555556,368.667945555556,44.1834951464756,1371.91146230498,146.750164220713,1.69344000971504,0.790132827775779,-1.47444537817761,579.456167908852,368.731888811171,44.1834951464756,24.9573758628367,17.7700860671406,2.90357608319345,0.70216181254862,-0.0773066538835084,7,0.000338653520118073,-3.66531799833609e-06,0.00228287681105573,-0.00160556977081958,964.959511395001,121.552963511136
207,575.703360493827,311.952911111111,48.8293320662496,1109.51374115944,132.704966248141,-1.66451480716964,2.35295497253612,-1.99576138061433,577.028990504472,313.179591628844,48.8293320662496,22.8963954135208,15.7477727661187,0.946693223284946,0.725915469522158,-0.777911282316174,6,-4.28485361012084e-05,-3.24737185364087e-06,0.00175970738555196,-0.00184540445775437,781.683448589999,111.135828826364
208,583.42082,393.39598,36.8417204077752,506.689240988804,88.5076162613376,-1.38523510603251,2.34540384557909,-1.46093282551697,583.84573643738,393.16629461508,36.8417204077752,16.6383375988858,9.75523109255604,0.0259469313787539,0.810086454728921,-0.00738245159531897,3,0.000568058281736154,-5.02859802188281e-06,0.00288134344213723,-0.00174522687866492,354.775350490001,71.5489837827274
209,587.79835125,250.50095125,25.3643868068151,959.506254882577,121.676189955826,-1.83746337522096,2.3643567498379,-0.76654413439614,586.970356709401,250.502620876308,25.3643868068151,20.7461916166981,14.9751296671225,0.20390734245231,0.692075126149028,-1.41498641724787,5,0.000975940595007874,-4.221470835921e-06,0.00325056823066724,-0.00129868704065149,686.733199185002,105.399440989318
210,590.892655128205,333.6575,34.7304286987964,1041.82263663663,126.091612769662,-1.59022162408093,2.33499278582848,-0.864212357339129,590.928860975343,334.104806700809,34.7304286987964,21.0218334127351,15.936713575242,0.317249513587768,0.652134911194812,-1.19144125192448,4,0.000678518566849219,-4.34446649789574e-06,0.00287051627292805,-0.00151347913922961,722.063524545001,107.998494141591
211,595.602584210526,284.566743421053,25.468077563555,1035.34921059234,123.44640037219,-1.75220737320706,2.37533855204983,-1.4756228101441,596.00942438562,284.141922274994,25.468077563555,19.8341455594384,16.7806664584127,3.05052960670191,0.533104543879132,-0.187115935470805,4,0.000944975850145795,-5.29305445611639e-06,0.00343214971087109,-0.0015421980105795,744.144977895,104.566763511136
