PIVlab, ASCII chart output - 23-Oct-2024
FRAME: 33, filenames: A:[33]AVI_Pos00d_TimeSrs0000_TgUtrmcherry_K4K8MO.avi & B:[34]AVI_Pos00d_TimeSrs0000_TgUtrmcherry_K4K8MO.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
111,1569,0.5879586339,0.234479785,1
111,1601,0.3812090158,0.231061846,1
111,1633,0.3983219266,-0.8042334914,1
111,1665,0.9301062822,0.7433450818,1
111,1697,0.6356911063,-0.7045683265,1
111,1729,0.7029775381,-1.165305257,1
111,1761,1.098908663,-1.217137933,1
111,1793,1.362791538,-2.048722982,1
111,1825,0.1338280439,-2.148465633,1
111,1857,NaN,NaN,2
111,1889,NaN,NaN,2
111,1921,NaN,NaN,2
111,1953,NaN,NaN,2
111,1985,2.054759264,1.524729371,1
111,2017,NaN,NaN,2
143,33,NaN,NaN,2
143,65,8.696681976,0.02638438344,1
143,97,NaN,NaN,2
143,129,NaN,NaN,2
143,161,NaN,NaN,2
143,193,7.649926186,-8.984418869,1
143,225,6.042265892,-4.632611275,1
143,257,NaN,NaN,2
143,289,NaN,NaN,2
143,321,8.000834465,-5.644742966,1
143,353,7.628603935,-5.241360188,1
143,385,4.2673769,-5.09923172,1
143,417,4.200544834,-5.840164185,1
143,449,3.808528423,-6.660684586,1
143,481,2.419884205,-6.0016675,1
143,513,0.1750353575,-4.729770184,1
143,545,-0.9183272123,-2.268782139,1
143,577,0.2274113894,-5.504703522,1
143,609,0.2537979484,-5.365733147,1
143,641,0.5637341738,-2.995488167,1
143,673,0.1546599269,-2.221803665,1
143,705,-0.4086561799,-1.562954426,1
143,737,-1.542803288,-1.137019157,1
143,769,-0.1796234846,-1.74389112,1
143,801,0.1090937853,-2.023711681,1
143,833,0.1143630594,-1.255535841,1
143,865,-0.6839631796,0.9736663103,1
143,897,-0.3681379259,3.708399534,1
143,929,NaN,NaN,2
143,961,NaN,NaN,2
143,993,2.565524578,4.665189743,1
143,1025,NaN,NaN,2
143,1057,0.6069482565,1.650613427,1
143,1089,0.4220712483,1.763619184,1
143,1121,0.05580061674,1.225923419,1
143,1153,-0.4677205086,0.6292271018,1
143,1185,NaN,NaN,2
143,1217,NaN,NaN,2
143,1249,-0.3478113711,-0.09775182605,1
143,1281,-1.433696628,-0.04355809093,1
143,1313,NaN,NaN,2
143,1345,-1.85757339,-0.0481453836,1
143,1377,-1.746516824,-1.16437757,1
143,1409,1.424476385,-1.327546358,1
143,1441,0.4349125624,-1.823530912,1
143,1473,-0.06641124189,-3.096911907,1
143,1505,-0.4636887312,-1.407951951,1
143,1537,0.02789315581,-0.5000454783,1
143,1569,0.8213480115,0.2801553905,1
143,1601,NaN,NaN,2
143,1633,NaN,NaN,2
143,1665,1.650761366,-0.9818484783,1
143,1697,0.9608449936,-0.4633076191,1
143,1729,0.2440602779,-0.1070376337,1
143,1761,1.037153125,-0.1134521961,1
143,1793,1.214004874,-2.974725962,1
143,1825,0.7892038822,-2.069331408,1
143,1857,NaN,NaN,2
143,1889,NaN,NaN,2
143,1921,NaN,NaN,2
143,1953,0.7510867119,2.330744982,1
143,1985,1.029580832,1.114115715,1
143,2017,-0.1120254993,-1.597171307,1
175,33,NaN,NaN,2
175,65,9.885893822,0.142913416,1
175,97,10.63153553,-1.369571567,1
175,129,9.204833984,-3.270638943,1
175,161,6.894007206,-6.430039406,1
175,193,NaN,NaN,2
175,225,5.41264534,-4.53517437,1
175,257,NaN,NaN,2
175,289,5.157282829,-4.24134016,1
175,321,7.997600555,-4.550635815,1
175,353,NaN,NaN,2
175,385,NaN,NaN,2
175,417,5.0251441,-5.995148659,1
175,449,4.889825821,-6.233158588,1
175,481,4.495528221,-4.591827869,1
175,513,NaN,NaN,2
175,545,1.558366656,-4.220777035,1
175,577,NaN,NaN,2
175,609,NaN,NaN,2
175,641,0.7853556871,-5.320241928,1
175,673,-0.392501235,-4.008027077,1
175,705,-0.3758586347,-2.572038889,1
175,737,-2.583874226,-1.331563234,1
175,769,-1.698771119,-1.890036583,1
175,801,0.574884057,-0.0566637516,1
175,833,NaN,NaN,2
175,865,0.1780865341,1.135979772,1
175,897,-0.8501710892,1.850031137,1
175,929,NaN,NaN,2
175,961,NaN,NaN,2
175,993,NaN,NaN,2
175,1025,2.57200551,4.685349941,1
175,1057,0.900593102,0.8174409866,1
175,1089,0.4802212417,0.9025770426,1
175,1121,0.1526249498,0.6046372056,1
175,1153,-0.2471160591,-0.06538632512,1
175,1185,NaN,NaN,2
175,1217,-0.2693492174,0.2635252178,1
175,1249,NaN,NaN,2
175,1281,NaN,NaN,2
175,1313,NaN,NaN,2
175,1345,NaN,NaN,2
175,1377,NaN,NaN,2
175,1409,NaN,NaN,2
175,1441,NaN,NaN,2
175,1473,-0.8824943304,-2.397994041,1
175,1505,-0.8612525463,-1.834181309,1
175,1537,NaN,NaN,2
175,1569,NaN,NaN,2
175,1601,0.4552560449,1.622767091,1
175,1633,0.8750801086,0.9413171411,1
175,1665,NaN,NaN,2
175,1697,0.5301706791,-0.01534613967,1
175,1729,0.9596784115,1.928211212,1
175,1761,-0.01617401838,1.369411349,1
175,1793,0.5853946209,-4.110976696,1
175,1825,1.557425499,-1.333502769,1
175,1857,2.021857738,-1.831906676,1
175,1889,2.063035011,-1.059165835,1
175,1921,1.649826169,-0.2921102643,1
175,1953,-0.0122282505,0.2359989583,1
175,1985,0.8330860138,0.2676089406,1
175,2017,1.318883061,-1.266764879,1
207,33,4.985888004,3.821010351,1
207,65,8.849965096,0.003515996039,1
207,97,NaN,NaN,2
207,129,7.413473606,-8.739538193,1
207,161,6.365225792,-5.880957127,1
207,193,5.83403635,-5.359911919,1
207,225,5.745497704,-3.411379337,1
207,257,4.08632803,-1.640272141,1
207,289,NaN,NaN,2
207,321,6.763264656,-3.544550896,1
207,353,5.847586632,-3.720714092,1
207,385,5.691596985,-5.089199543,1
207,417,5.658215046,-8.036047935,1
207,449,4.8039608,-7.088212013,1
207,481,5.092582703,-6.292189121,1
207,513,6.350650787,-4.707853317,1
207,545,3.202061892,-4.65997076,1
207,577,NaN,NaN,2
207,609,0.899818182,-5.867919922,1
207,641,1.160294056,-4.004484177,1
207,673,0.5818818808,-3.459206581,1
207,705,0.793380022,-2.539750576,1
207,737,0.5764750242,-1.72532177,1
207,769,0.1451272368,-1.968603373,1
207,801,0.2819401026,-1.285048127,1
207,833,0.4522460103,-1.165723324,1
207,865,NaN,NaN,2
207,897,NaN,NaN,2
207,929,0.597610414,1.691706896,1
207,961,NaN,NaN,2
207,993,NaN,NaN,2
207,1025,NaN,NaN,2
207,1057,0.4439614415,-1.481854558,1
207,1089,0.4510989189,-1.500275493,1
207,1121,NaN,NaN,2
207,1153,1.192152381,-0.08897508681,1
207,1185,NaN,NaN,2
207,1217,NaN,NaN,2
207,1249,NaN,NaN,2
207,1281,-0.4525862336,-1.863720894,1
207,1313,NaN,NaN,2
207,1345,NaN,NaN,2
207,1377,NaN,NaN,2
207,1409,NaN,NaN,2
207,1441,NaN,NaN,2
207,1473,0.178164959,-0.8447350264,1
207,1505,0.1750110388,-0.9866222143,1
207,1537,NaN,NaN,2
207,1569,NaN,NaN,2
207,1601,-0.4260990024,0.7089198828,1
207,1633,NaN,NaN,2
207,1665,NaN,NaN,2
207,1697,1.621979952,-0.6501159668,1
207,1729,0.5478963852,0.4538480937,1
207,1761,NaN,NaN,2
207,1793,1.327916384,-2.782342196,1
207,1825,2.605759621,-0.7677368522,1
207,1857,2.96227622,-2.007239819,1
207,1889,2.46282196,-0.5966843367,1
207,1921,1.959323645,-0.1728389859,1
207,1953,1.533696055,0.1382686198,1
207,1985,1.546323776,-0.293335408,1
207,2017,2.958650351,-0.6306450367,1
239,33,6.998958111,4.319832802,1
239,65,7.205655098,-1.188901305,1
239,97,NaN,NaN,2
239,129,NaN,NaN,2
239,161,6.938176632,-2.871846676,1
239,193,6.551578522,-3.191144228,1
239,225,5.108629704,-3.704036474,1
239,257,5.169563293,-3.288933516,1
239,289,5.52305603,-3.423746109,1
239,321,5.984558105,-4.214504242,1
239,353,4.494433403,-4.919303894,1
239,385,3.696925163,-5.287789822,1
239,417,3.761081696,-7.672390938,1
239,449,5.385158539,-6.300748825,1
239,481,6.933975697,-5.624865532,1
239,513,5.824094772,-4.349685669,1
239,545,3.687672377,-3.836133957,1
239,577,2.762167215,-4.72093153,1
239,609,2.484933615,-3.245560884,1
239,641,2.53012085,-2.886380672,1
239,673,1.714122176,-2.945264816,1
239,705,1.516293168,-2.407897711,1
239,737,0.9879713058,-2.310931921,1
239,769,0.3699786067,-2.137439489,1
239,801,0.4959022701,-2.400346756,1
239,833,0.5215748549,-1.81843698,1
239,865,0.1585792601,-3.105982065,1
239,897,NaN,NaN,2
239,929,0.04913544655,0.4117243886,1
239,961,0.5871570706,2.229091167,1
239,993,-0.403567791,2.647548676,1
239,1025,-0.5007138252,0.9275393486,1
239,1057,0.3539714217,-1.600786448,1
239,1089,0.8219611645,-2.068427801,1
239,1121,0.8199967146,-0.7894476652,1
239,1153,0.3733204007,-0.001065477729,1
239,1185,NaN,NaN,2
239,1217,NaN,NaN,2
239,1249,-0.2917512655,0.7213179469,1
239,1281,NaN,NaN,2
239,1313,NaN,NaN,2
239,1345,NaN,NaN,2
239,1377,-0.8046941757,0.4510721564,1
239,1409,-0.2360336632,0.6904901266,1
239,1441,0.1098935604,0.5050440431,1
239,1473,0.6898010373,0.2203628719,1
239,1505,NaN,NaN,2
239,1537,NaN,NaN,2
239,1569,NaN,NaN,2
239,1601,NaN,NaN,2
239,1633,NaN,NaN,2
239,1665,3.924419403,0.1495529115,1
239,1697,1.711767316,-1.778443336,1
239,1729,NaN,NaN,2
239,1761,-0.1279089451,-0.4914319217,1
239,1793,1.910363674,-1.196172714,1
239,1825,3.089844704,-0.6055090427,1
239,1857,3.577371597,-1.706643462,1
239,1889,2.890006542,-0.2769602239,1
239,1921,2.068070173,-0.2080022693,1
239,1953,1.817338347,-0.02788737416,1
239,1985,1.413028955,-0.4170446694,1
239,2017,1.321949959,-0.213442713,1
271,33,6.861166,4.357480526,1
271,65,NaN,NaN,2
271,97,8.451498032,-2.651825666,1
271,129,8.059798241,-3.053930998,1
271,161,NaN,NaN,2
271,193,NaN,NaN,2
271,225,NaN,NaN,2
271,257,NaN,NaN,2
271,289,5.194246769,-5.078696728,1
271,321,4.739030838,-5.785757542,1
271,353,NaN,NaN,2
271,385,NaN,NaN,2
271,417,NaN,NaN,2
271,449,NaN,NaN,2
271,481,NaN,NaN,2
271,513,NaN,NaN,2
271,545,3.448320389,-3.397282839,1
271,577,3.365489244,-2.711314201,1
271,609,3.894117355,-0.9136240482,1
271,641,4.242276192,-2.240633011,1
271,673,3.340965748,-2.630824566,1
271,705,2.221166611,-2.772993803,1
271,737,0.9555569887,-3.166334867,1
271,769,0.4801636338,-2.54219389,1
271,801,1.029119015,-2.289506197,1
271,833,0.7739380002,-2.190592051,1
271,865,-0.301833272,-1.795422554,1
271,897,-0.5231226683,-1.670532227,1
271,929,-0.6117883921,-0.4746538997,1
271,961,-0.9488450289,0.05152285099,1
271,993,-1.502903342,1.161855936,1
271,1025,-1.689936519,1.253241301,1
271,1057,0.1166997254,-0.556047976,1
271,1089,0.4910617769,-1.11107111,1
271,1121,0.5539153814,-0.8725637794,1
271,1153,0.5012021065,-0.3262759745,1
271,1185,-0.8461849689,-0.08437284827,1
271,1217,-0.3144244254,3.39009738,1
271,1249,NaN,NaN,2
271,1281,NaN,NaN,2
271,1313,NaN,NaN,2
271,1345,0.1574537754,-1.360053062,1
271,1377,-1.040659904,0.9114398956,1
271,1409,-0.9439340234,1.59545207,1
271,1441,-0.4357644618,1.178153396,1
271,1473,-0.945643127,0.6099718809,1
271,1505,-0.2944618464,1.107320428,1
271,1537,0.3841485977,0.3303341269,1
271,1569,NaN,NaN,2
271,1601,NaN,NaN,2
271,1633,NaN,NaN,2
271,1665,2.072129488,1.954811096,1
271,1697,0.9064532518,0.470579654,1
271,1729,1.54706502,0.1964055002,1
271,1761,2.167574883,0.2692586184,1
271,1793,2.908837318,0.3150981069,1
271,1825,3.807336807,-0.4494794011,1
271,1857,3.667276382,-0.9970795512,1
271,1889,2.517056942,0.5711734295,1
271,1921,1.950124621,-0.4850969613,1
271,1953,1.799370766,-0.186567381,1
271,1985,2.105907679,-0.1240325719,1
271,2017,1.709329367,-0.1310279071,1
303,33,8.15161705,4.171530247,1
303,65,7.890789032,1.094394207,1
303,97,8.530585289,-2.578588486,1
303,129,7.990455627,-5.306818962,1
303,161,7.376534939,-3.055481195,1
303,193,6.593567371,-2.31479907,1
303,225,NaN,NaN,2
303,257,NaN,NaN,2
303,289,NaN,NaN,2
303,321,4.022306919,-6.560862541,1
303,353,NaN,NaN,2
303,385,NaN,NaN,2
303,417,NaN,NaN,2
303,449,6.073797226,-4.810034752,1
303,481,5.563229561,-5.362878799,1
303,513,5.996863365,-3.892269135,1
303,545,1.609152317,-2.712882519,1
303,577,2.467902422,0.2500681877,1
303,609,3.771680832,0.6539335251,1
303,641,5.635220528,-2.286677837,1
303,673,NaN,NaN,2
303,705,2.15444684,-3.240392685,1
303,737,NaN,NaN,2
303,769,0.8316825628,-3.000398636,1
303,801,0.7370035648,-2.949203968,1
303,833,0.192097187,-2.386715651,1
303,865,-1.0160954,-1.873211503,1
303,897,-1.605760574,-1.925253153,1
303,929,-1.247886896,-0.7476790547,1
303,961,-1.102144241,-0.3079411387,1
303,993,-0.9625185728,-0.4124897122,1
303,1025,-0.5212085247,1.108406901,1
303,1057,-0.3838840425,1.633657098,1
303,1089,NaN,NaN,2
303,1121,0.817448318,0.6444121599,1
303,1153,1.518409729,-0.0408269912,1
303,1185,0.8509087563,-0.09632945061,1
303,1217,0.3342085779,0.4891583323,1
303,1249,NaN,NaN,2
303,1281,0.03265401721,-0.4202128053,1
303,1313,-0.3898478448,-0.2274169624,1
303,1345,-1.001260161,1.281438589,1
303,1377,-3.010262728,1.704236984,1
303,1409,-1.156918406,2.354400873,1
303,1441,-0.3287651539,1.589825511,1
303,1473,-0.03253477812,0.8978782892,1
303,1505,NaN,NaN,2
303,1537,0.5974379182,2.176558971,1
303,1569,-0.4974225163,3.209739685,1
303,1601,NaN,NaN,2
303,1633,NaN,NaN,2
303,1665,0.05228406191,1.763660789,1
303,1697,0.5644977093,1.494908214,1
303,1729,1.941914558,1.605468273,1
303,1761,4.353877544,0.3092525601,1
303,1793,NaN,NaN,2
303,1825,4.556972504,0.38517645,1
303,1857,3.38599515,-0.8639876246,1
303,1889,2.065468311,0.08653989434,1
303,1921,1.95352602,-0.2848463953,1
303,1953,1.979988098,-0.09311358631,1
303,1985,1.406835914,-0.06924133003,1
303,2017,0.3987491727,-0.06274343282,1
335,33,NaN,NaN,2
335,65,10.18877602,-0.06425769627,1
335,97,8.816983223,-2.753829002,1
335,129,8.008769035,-4.960876465,1
335,161,7.227513313,-3.468903065,1
335,193,5.764194965,-2.960414886,1
335,225,4.696095467,-1.09821558,1
335,257,2.682006359,-2.122515202,1
335,289,4.67192173,-4.510989189,1
335,321,4.532010078,-7.189050674,1
335,353,4.089091301,-6.488192558,1
335,385,NaN,NaN,2
335,417,6.801465511,-1.189635277,1
335,449,6.182646751,-3.213303089,1
335,481,5.372300148,-4.297944546,1
335,513,4.649877548,-3.774558067,1
335,545,3.488588572,-2.678094625,1
335,577,2.985744715,-1.049129725,1
335,609,3.555735826,-1.655232668,1
335,641,NaN,NaN,2
335,673,5.042632103,-5.604487419,1
335,705,1.871665239,-3.11820364,1
335,737,NaN,NaN,2
335,769,0.638120532,-4.015258789,1
335,801,1.063666224,-4.745480061,1
335,833,0.2803616822,-2.316001415,1
335,865,-0.3994265199,-1.514434338,1
335,897,-1.017021179,-1.583052039,1
335,929,-1.128561258,-0.7030180097,1
335,961,-0.8213601112,-0.4050917327,1
335,993,-0.4797720909,-0.8119021654,1
335,1025,0.009497135878,-0.09047606587,1
335,1057,-1.167675376,2.746021986,1
335,1089,-1.383212566,0.2434096634,1
335,1121,1.076610327,-0.1211606562,1
335,1153,2.018822432,-0.2710737884,1
335,1185,1.302601457,0.09182557464,1
335,1217,-0.8351103067,0.1783212125,1
335,1249,-1.311886191,-0.2315268517,1
335,1281,-0.03351688385,0.5415580273,1
335,1313,0.4947470427,2.051754951,1
335,1345,NaN,NaN,2
335,1377,0.339759469,2.550436497,1
335,1409,0.02101004124,2.477962971,1
335,1441,0.3937880397,1.651535749,1
335,1473,0.3828094602,1.121989846,1
335,1505,0.968780756,1.441527843,1
335,1537,0.6014591455,1.597990513,1
335,1569,0.4325637817,1.391232491,1
335,1601,0.3393221796,1.071517706,1
335,1633,NaN,NaN,2
335,1665,-0.9835786819,0.326700747,1
335,1697,1.071632028,0.3680475652,1
335,1729,2.862438679,1.534048319,1
335,1761,4.385764122,0.2293844819,1
335,1793,NaN,NaN,2
335,1825,2.311329365,1.746930838,1
335,1857,1.852651834,0.7431367636,1
335,1889,0.9097210169,-0.1955298185,1
335,1921,1.626526833,-0.2411959469,1
335,1953,0.8076242208,-0.1259972453,1
335,1985,-0.02100014687,0.2560043931,1
335,2017,-1.199154854,-0.0966976136,1
367,33,-2.35686636,3.134453058,1
367,65,NaN,NaN,2
367,97,NaN,NaN,2
367,129,6.877842426,-3.093046665,1
367,161,5.922413826,-3.121063948,1
367,193,5.0544734,-3.605922937,1
367,225,3.398995876,-2.169045687,1
367,257,1.665882111,-1.706369877,1
367,289,4.255941868,-4.789250374,1
367,321,6.000519276,-7.483095646,1
367,353,4.833008766,-6.654921055,1
367,385,3.238364697,-1.414556503,1
367,417,NaN,NaN,2
367,449,NaN,NaN,2
367,481,4.710612774,-3.763944626,1
367,513,5.11867094,-3.967283726,1
367,545,4.19944334,-4.372437477,1
367,577,3.390865088,-3.576047182,1
367,609,NaN,NaN,2
367,641,NaN,NaN,2
367,673,4.159319878,-3.78057003,1
367,705,2.62063694,-3.122657299,1
367,737,1.880543232,-2.625423193,1
367,769,1.897694826,-3.627722979,1
367,801,1.650743008,-3.974718571,1
367,833,-1.053588867,-1.857797861,1
367,865,0.9288173318,-0.3611121178,1
367,897,NaN,NaN,2
367,929,0.7948340178,-0.5940348506,1
367,961,0.4324781895,0.7096455097,1
367,993,0.3252998888,0.4466398954,1
367,1025,0.6298121214,-0.9789009094,1
367,1057,0.04308342934,-0.801746428,1
367,1089,-1.533178806,-0.956461966,1
367,1121,-0.1137430072,-1.159461975,1
367,1153,NaN,NaN,2
367,1185,0.4252550602,0.0002570748329,1
367,1217,-0.287173748,0.7233746052,1
367,1249,-0.1733433902,0.5916751027,1
367,1281,0.9630593061,2.134734631,1
367,1313,3.125850677,3.801584244,1
367,1345,2.511452675,6.338792801,1
367,1377,NaN,NaN,2
367,1409,NaN,NaN,2
367,1441,NaN,NaN,2
367,1473,1.469578743,0.9989583492,1
367,1505,1.684910774,1.794979811,1
367,1537,0.06901526451,2.165660143,1
367,1569,-0.1265319288,1.730769992,1
367,1601,1.353420496,0.9059833288,1
367,1633,NaN,NaN,2
367,1665,0.7501428127,-0.02725914121,1
367,1697,1.697467685,0.003026306629,1
367,1729,3.149026394,0.8039311171,1
367,1761,3.356848955,0.1062747985,1
367,1793,1.884510994,0.1521751285,1
367,1825,1.86373353,0.04689145088,1
367,1857,1.766910195,-0.254802227,1
367,1889,1.497330904,-0.6550393105,1
367,1921,1.151051641,-0.3261118531,1
367,1953,0.8245733976,-0.09442798793,1
367,1985,-0.05623053014,0.3598481417,1
367,2017,-1.664123297,-0.07506920397,1
399,33,-1.553576946,1.97283864,1
399,65,5.320649147,-2.614193678,1
399,97,4.905558586,-1.102704644,1
399,129,4.871872425,-1.893215179,1
399,161,4.645888329,-2.239121914,1
399,193,4.052693367,-3.263517141,1
399,225,1.768773079,-3.815969944,1
399,257,NaN,NaN,2
399,289,5.406352043,-5.154959679,1
399,321,5.14469099,-5.140898705,1
399,353,3.799973726,-4.396145821,1
399,385,2.394313335,-1.498779774,1
399,417,NaN,NaN,2
399,449,NaN,NaN,2
399,481,4.364382267,-1.659848213,1
399,513,6.27923584,-4.257404804,1
399,545,5.375380516,-4.991700172,1
399,577,4.641880989,-5.047979832,1
399,609,NaN,NaN,2
399,641,NaN,NaN,2
399,673,3.624926329,-3.497149229,1
399,705,2.733784199,-2.532269955,1
399,737,2.693170309,-1.477147102,1
399,769,2.456767559,-2.330109358,1
399,801,2.599559784,-2.407854557,1
399,833,4.222294331,-1.831229448,1
399,865,4.938080788,-1.160912395,1
399,897,3.85760498,-0.7944213152,1
399,929,3.127049446,-0.8808388114,1
399,961,2.277610302,0.2864496112,1
399,993,1.494487524,-0.03569245338,1
399,1025,1.085803866,-1.309417486,1
399,1057,0.9479392767,-2.423444986,1
399,1089,-0.02012142539,-2.371604681,1
399,1121,-0.6558539271,-1.194490671,1
399,1153,-3.407990456,-1.11824882,1
399,1185,-2.136086226,-0.6944000125,1
399,1217,-0.9324899912,0.1490264684,1
399,1249,0.04419919848,1.063113451,1
