PIVlab, ASCII chart output - 23-Oct-2024
FRAME: 34, filenames: A:[34]AVI_Pos00d_TimeSrs0000_TgUtrmcherry_K4K8MO.avi & B:[35]AVI_Pos00d_TimeSrs0000_TgUtrmcherry_K4K8MO.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
399,1057,-0.09631547332,2.026754856,1
399,1089,0.01230107993,2.16481328,1
399,1121,0.2074228823,1.185944319,1
399,1153,2.477088928,0.7129869461,1
399,1185,2.852218151,1.909869432,1
399,1217,2.289762735,2.639139652,1
399,1249,1.771788478,3.540302277,1
399,1281,-0.001047730446,4.471702576,1
399,1313,0.5133254528,3.448211193,1
399,1345,1.056376219,3.913462162,1
399,1377,0.9009141922,3.693288326,1
399,1409,NaN,NaN,2
399,1441,NaN,NaN,2
399,1473,-0.8825595379,3.670354843,1
399,1505,0.372228384,2.225691795,1
399,1537,2.784966707,1.408396006,1
399,1569,2.631858587,1.370521784,1
399,1601,2.559036016,1.777061105,1
399,1633,2.162550688,1.662608504,1
399,1665,1.164150357,1.520036697,1
399,1697,-0.1729110479,1.90118885,1
399,1729,0.5778845549,3.095734596,1
399,1761,1.03959167,3.091109753,1
399,1793,0.2759048939,1.897781372,1
399,1825,1.082640052,1.764988899,1
399,1857,1.086653471,0.4897143841,1
399,1889,0.9215301275,1.905578852,1
399,1921,0.6246525645,2.257781982,1
399,1953,-0.2559120357,2.087537289,1
399,1985,-1.339301944,2.987613201,1
399,2017,0.1978474855,-3.657837868,1
431,33,3.149757385,1.280282021,1
431,65,NaN,NaN,2
431,97,4.737826347,-3.487050295,1
431,129,4.767905235,-0.9981747866,1
431,161,4.027342796,-0.8788791895,1
431,193,2.030688286,-0.1498693228,1
431,225,1.994742513,-1.572085738,1
431,257,2.771183968,-0.8074109554,1
431,289,2.159436226,0.2009843588,1
431,321,NaN,NaN,2
431,353,NaN,NaN,2
431,385,NaN,NaN,2
431,417,3.836938381,-4.80528307,1
431,449,4.685611725,-6.423793793,1
431,481,1.832878232,-4.22172451,1
431,513,0.3536913693,-2.872696877,1
431,545,-0.03872586787,-3.396365404,1
431,577,0.2940110564,-3.247734547,1
431,609,1.173910141,-2.603234768,1
431,641,2.275425434,-1.354911327,1
431,673,2.017160416,-0.4425058365,1
431,705,1.17454958,0.6317171454,1
431,737,0.24919191,0.7166404724,1
431,769,-1.368970871,0.4551147819,1
431,801,-0.1988628358,0.4092257023,1
431,833,-0.4389003515,-1.130452752,1
431,865,NaN,NaN,2
431,897,-0.04217439145,-0.3722054958,1
431,929,0.898550868,-1.807580709,1
431,961,-0.3849591613,1.006438971,1
431,993,-1.616342187,1.765910745,1
431,1025,-0.9245125055,0.5690168142,1
431,1057,-0.05766671896,1.018566608,1
431,1089,0.03889445961,1.564168453,1
431,1121,-0.660105288,1.0133394,1
431,1153,0.9164634943,0.5220839977,1
431,1185,2.317974567,1.706735969,1
431,1217,1.911390066,2.025635004,1
431,1249,2.150064945,2.240833521,1
431,1281,1.47771287,2.700737238,1
431,1313,0.7549778223,3.852902889,1
431,1345,NaN,NaN,2
431,1377,NaN,NaN,2
431,1409,NaN,NaN,2
431,1441,NaN,NaN,2
431,1473,0.4257931709,4.273985863,1
431,1505,1.55297792,1.976547956,1
431,1537,2.605729342,1.720621943,1
431,1569,3.676242828,2.025713444,1
431,1601,3.947711945,2.252241373,1
431,1633,0.3083566427,2.905688286,1
431,1665,-0.3515651226,1.600229621,1
431,1697,0.6456578374,1.81689024,1
431,1729,0.988075614,3.865700483,1
431,1761,-0.9882590771,5.224481583,1
431,1793,1.306553125,3.907065153,1
431,1825,1.500514388,3.964390516,1
431,1857,0.8929746151,1.933970928,1
431,1889,0.3374971151,2.150912523,1
431,1921,1.148177862,2.786331415,1
431,1953,0.6661237478,2.320292473,1
431,1985,0.699405849,3.430090666,1
431,2017,NaN,NaN,2
463,33,2.414405823,0.9337862134,1
463,65,3.630424023,-0.1266876459,1
463,97,5.427503109,-0.4578616023,1
463,129,NaN,NaN,2
463,161,2.879716635,-0.8748550415,1
463,193,2.88841033,-1.591990829,1
463,225,2.854553699,-1.851448894,1
463,257,2.825876474,-1.887392163,1
463,289,2.695250273,-1.676386356,1
463,321,2.568423748,-1.052350044,1
463,353,NaN,NaN,2
463,385,2.036772966,-3.408285856,1
463,417,2.224108458,-3.784290791,1
463,449,4.843630314,-5.083496571,1
463,481,NaN,NaN,2
463,513,2.399856091,-3.353494883,1
463,545,0.06011593342,-3.473332167,1
463,577,-0.5044056177,-2.712059021,1
463,609,0.5325757265,-0.588273406,1
463,641,2.742070913,-0.750125885,1
463,673,2.166245222,-0.6189255714,1
463,705,0.6743795872,0.7662431002,1
463,737,-0.5724961758,0.680868268,1
463,769,-1.565476179,0.2882701159,1
463,801,-0.7724910975,0.6870089769,1
463,833,-1.304629564,-0.09892767668,1
463,865,0.2378553748,-0.8737540841,1
463,897,NaN,NaN,2
463,929,NaN,NaN,2
463,961,0.570204258,0.06432917714,1
463,993,0.1839776933,0.205739677,1
463,1025,0.1270513237,-0.0119484663,1
463,1057,0.2246011496,2.328911781,1
463,1089,0.2754357755,4.192887306,1
463,1121,-0.2468384504,0.4597102404,1
463,1153,-0.1958065033,1.640002728,1
463,1185,2.859851122,2.498200893,1
463,1217,2.210916519,1.360072494,1
463,1249,1.61241293,1.667950392,1
463,1281,3.78077507,1.640563965,1
463,1313,NaN,NaN,2
463,1345,NaN,NaN,2
463,1377,NaN,NaN,2
463,1409,NaN,NaN,2
463,1441,-0.05636680126,1.969410419,1
463,1473,0.7341212034,3.824497461,1
463,1505,1.697695613,2.011245489,1
463,1537,2.430081844,1.282816291,1
463,1569,2.861525536,2.061342001,1
463,1601,2.791956425,2.382948637,1
463,1633,1.555585146,2.967676878,1
463,1665,NaN,NaN,2
463,1697,0.9393441677,2.453279495,1
463,1729,2.014733553,4.32338047,1
463,1761,1.204455972,5.32188797,1
463,1793,2.461189032,4.017937183,1
463,1825,1.268552065,5.230861187,1
463,1857,0.722016573,4.049516678,1
463,1889,NaN,NaN,2
463,1921,NaN,NaN,2
463,1953,-0.109796077,2.608765841,1
463,1985,0.9803723097,2.304563284,1
463,2017,NaN,NaN,2
495,33,2.473272324,0.8900920749,1
495,65,3.587080956,-0.05231156945,1
495,97,5.473353386,-0.08552786708,1
495,129,NaN,NaN,2
495,161,NaN,NaN,2
495,193,2.799597502,-1.418689013,1
495,225,2.693749428,-1.782734752,1
495,257,2.932077408,-1.977712989,1
495,289,2.194559813,-2.048490047,1
495,321,2.53752327,-0.844681263,1
495,353,NaN,NaN,2
495,385,NaN,NaN,2
495,417,1.792508483,-2.655614853,1
495,449,2.21461153,-3.192367315,1
495,481,4.856634617,-6.095856667,1
495,513,1.167122841,-3.179356337,1
495,545,0.6780012846,-3.788886786,1
495,577,0.4407369494,-2.620422602,1
495,609,0.6315137744,-1.107684851,1
495,641,1.043387413,-1.029462457,1
495,673,1.009760141,-0.9930634499,1
495,705,0.3268968761,-1.080225468,1
495,737,-0.3012408316,-0.2070288658,1
495,769,-0.755492866,-0.3127866983,1
495,801,-1.723075151,-0.03866124153,1
495,833,-1.787160873,0.2015410066,1
495,865,NaN,NaN,2
495,897,1.415836811,0.6317982674,1
495,929,1.030833602,1.200802326,1
495,961,0.580409646,0.2505866289,1
495,993,NaN,NaN,2
495,1025,0.6866273284,-5.647624493,1
495,1057,NaN,NaN,2
495,1089,1.821393728,4.385452747,1
495,1121,2.286145687,2.111194134,1
495,1153,NaN,NaN,2
495,1185,NaN,NaN,2
495,1217,1.529619217,1.091012716,1
495,1249,2.78853178,0.1748180389,1
495,1281,5.656838417,-0.4086805582,1
495,1313,NaN,NaN,2
495,1345,NaN,NaN,2
495,1377,1.103487134,1.988104343,1
495,1409,0.631033659,1.158265829,1
495,1441,0.7450672388,0.3111464977,1
495,1473,1.308825135,1.29519403,1
495,1505,1.705506206,1.303750992,1
495,1537,1.883872747,1.651068926,1
495,1569,1.664243937,1.3457973,1
495,1601,2.097393513,0.9024167061,1
495,1633,1.781412601,2.815758467,1
495,1665,NaN,NaN,2
495,1697,NaN,NaN,2
495,1729,1.5294801,4.33769989,1
495,1761,1.563307405,4.984100342,1
495,1793,1.479218125,4.323987961,1
495,1825,NaN,NaN,2
495,1857,NaN,NaN,2
495,1889,-0.1823341846,4.26351738,1
495,1921,NaN,NaN,2
495,1953,NaN,NaN,2
495,1985,NaN,NaN,2
495,2017,2.300822258,-1.312154055,1
527,33,3.144014835,0.9379250407,1
527,65,2.568072796,-0.9618853331,1
527,97,4.859808922,-1.175100207,1
527,129,2.804988623,-1.673505664,1
527,161,0.6355025768,-0.9831402898,1
527,193,1.383456707,-1.312047601,1
527,225,1.566239715,-1.576775312,1
527,257,1.639767647,-1.939717174,1
527,289,1.286823869,-1.791888475,1
527,321,1.897753358,-1.863966465,1
527,353,1.31861794,-1.500724077,1
527,385,NaN,NaN,2
527,417,NaN,NaN,2
527,449,4.445124149,-0.830851078,1
527,481,NaN,NaN,2
527,513,0.7825483084,-3.352385759,1
527,545,0.5565543175,-3.611548424,1
527,577,0.1522402763,-3.235613346,1
527,609,-0.01757359505,-2.57384944,1
527,641,0.1063704491,-1.752227068,1
527,673,0.2046979666,-1.229268193,1
527,705,-0.1301148534,-1.72745049,1
527,737,-0.6491339803,-0.06872415543,1
527,769,NaN,NaN,2
527,801,NaN,NaN,2
527,833,NaN,NaN,2
527,865,NaN,NaN,2
527,897,-0.0007037520409,0.9025991559,1
527,929,-0.4497283101,2.292889118,1
527,961,-0.2773479223,1.299804449,1
527,993,NaN,NaN,2
527,1025,1.155474901,-4.682750702,1
527,1057,0.3073174059,4.84871769,1
527,1089,2.444461584,3.27582407,1
527,1121,2.403906822,2.784693003,1
527,1153,-0.7936916947,4.032337189,1
527,1185,-2.703286171,2.138206959,1
527,1217,-3.043374062,1.914577961,1
527,1249,1.580627918,0.04240584373,1
527,1281,3.519034863,-0.4657202959,1
527,1313,NaN,NaN,2
527,1345,NaN,NaN,2
527,1377,1.386112928,1.084323883,1
527,1409,0.8219921589,1.430718541,1
527,1441,1.473360419,1.84728837,1
527,1473,1.486071825,2.095288754,1
527,1505,1.11569488,2.052869081,1
527,1537,1.008968234,2.439116955,1
527,1569,1.765291572,0.9569942951,1
527,1601,2.316759109,2.163518667,1
527,1633,1.5035882,5.162812233,1
527,1665,NaN,NaN,2
527,1697,NaN,NaN,2
527,1729,1.728022099,4.223373413,1
527,1761,1.837155581,3.436480999,1
527,1793,1.446759224,3.543356895,1
527,1825,-0.150654912,3.208058357,1
527,1857,0.5288472176,0.714496851,1
527,1889,1.032647848,1.287385464,1
527,1921,1.022647619,1.790766716,1
527,1953,1.301935077,0.9744386077,1
527,1985,0.1926532388,0.5874970555,1
527,2017,1.81098175,-1.457509637,1
559,33,1.041635036,0.7706267238,1
559,65,1.227398515,-0.9492748976,1
559,97,1.895531893,-0.9252306223,1
559,129,3.078450918,-3.322031021,1
559,161,NaN,NaN,2
559,193,-5.214080811,-3.126021385,1
559,225,NaN,NaN,2
559,257,0.8620578051,-1.714743495,1
559,289,0.8966240883,-2.450220823,1
559,321,0.6109508276,-1.594035149,1
559,353,0.3939291239,-1.703564405,1
559,385,0.03831195831,-2.458162308,1
559,417,NaN,NaN,2
559,449,NaN,NaN,2
559,481,1.013427973,-2.873033524,1
559,513,NaN,NaN,2
559,545,0.4665724039,-3.535661697,1
559,577,0.8507529497,-4.831438065,1
559,609,1.131698012,-2.992781162,1
559,641,0.841450274,-1.157615781,1
559,673,-0.05295540392,-1.174671769,1
559,705,-0.6071314812,-0.6971902847,1
559,737,-0.6804097295,-0.2482770681,1
559,769,NaN,NaN,2
559,801,NaN,NaN,2
559,833,NaN,NaN,2
559,865,NaN,NaN,2
559,897,-3.590624094,2.453969002,1
559,929,-2.710417986,1.723994493,1
559,961,-2.160717487,3.057749271,1
559,993,-0.7073774934,2.708385944,1
559,1025,-0.5912685394,3.647163391,1
559,1057,-2.164747715,2.925312996,1
559,1089,-0.1943212152,1.384658933,1
559,1121,NaN,NaN,2
559,1153,1.542369127,2.322740555,1
559,1185,-0.4005796313,3.503849506,1
559,1217,-1.772343636,3.162839651,1
559,1249,-2.452902794,2.394639254,1
559,1281,-1.622227192,1.913857698,1
559,1313,NaN,NaN,2
559,1345,NaN,NaN,2
559,1377,1.044623494,1.229964852,1
559,1409,2.10655117,-0.712295413,1
559,1441,2.100967884,2.046906233,1
559,1473,1.395494699,2.71366787,1
559,1505,1.108058333,2.449111223,1
559,1537,NaN,NaN,2
559,1569,NaN,NaN,2
559,1601,-0.5117132068,5.038165092,1
559,1633,NaN,NaN,2
559,1665,0.3265749216,4.371094227,1
559,1697,-0.123581171,4.70652914,1
559,1729,2.743057013,4.329590797,1
559,1761,1.908828139,3.121028423,1
559,1793,1.433151603,3.836368561,1
559,1825,NaN,NaN,2
559,1857,0.5838170052,2.574879885,1
559,1889,NaN,NaN,2
559,1921,NaN,NaN,2
559,1953,-0.6417209506,0.8288968801,1
559,1985,-1.724898934,-0.6845772266,1
559,2017,-0.7034460902,-1.727852464,1
591,33,0.7605624199,0.6493996382,1
591,65,0.9066641331,-0.3679175377,1
591,97,1.62397635,-0.7996112108,1
591,129,NaN,NaN,2
591,161,-4.8385396,-0.7442080975,1
591,193,-4.699800968,-2.916242599,1
591,225,-4.08765173,-2.379141092,1
591,257,NaN,NaN,2
591,289,NaN,NaN,2
591,321,-0.9397616386,-0.6719770432,1
591,353,1.379882574,-1.671545982,1
591,385,1.654401541,-2.015949249,1
591,417,1.19514513,-1.812933683,1
591,449,0.9573045969,-2.886519909,1
591,481,1.217661858,-3.426730633,1
591,513,1.948589087,-3.681936741,1
591,545,1.26406467,-2.998222828,1
591,577,4.109746933,-2.58431673,1
591,609,4.932986259,-1.600987911,1
591,641,2.263420582,-1.82457459,1
591,673,0.3933799267,-1.470247507,1
591,705,-0.1812678725,-1.057987452,1
591,737,-0.411585331,-0.7112944126,1
591,769,-0.3585648537,-0.4338070154,1
591,801,NaN,NaN,2
591,833,NaN,NaN,2
591,865,NaN,NaN,2
591,897,NaN,NaN,2
591,929,-1.827387571,0.1130670905,1
591,961,-2.327941656,1.096027732,1
591,993,-1.080768108,2.339018822,1
591,1025,0.7230827212,3.064554453,1
591,1057,-2.410467625,1.79644537,1
591,1089,-0.2195222974,2.511559725,1
591,1121,NaN,NaN,2
591,1153,NaN,NaN,2
591,1185,1.967596531,4.095355034,1
591,1217,-1.162975788,2.783154964,1
591,1249,-2.110975027,2.681317806,1
591,1281,-2.296523094,2.811910152,1
591,1313,-2.491389275,1.098891854,1
591,1345,-1.955010295,0.1133227348,1
591,1377,0.02271601558,1.53744483,1
591,1409,0.8279701471,0.4807138443,1
591,1441,1.101038218,2.552794933,1
591,1473,0.9791312218,3.141034126,1
591,1505,0.8975211382,2.841001272,1
591,1537,NaN,NaN,2
591,1569,NaN,NaN,2
591,1601,-1.825433493,6.097543716,1
591,1633,NaN,NaN,2
591,1665,NaN,NaN,2
591,1697,NaN,NaN,2
591,1729,3.351613283,4.698594093,1
591,1761,3.42675066,5.18206358,1
591,1793,2.748648643,4.5373559,1
591,1825,NaN,NaN,2
591,1857,-0.3049244583,3.470381737,1
591,1889,NaN,NaN,2
591,1921,NaN,NaN,2
591,1953,0.04310184717,1.460460544,1
591,1985,-1.414337873,-0.5821894407,1
591,2017,-0.8905081749,-2.137568474,1
623,33,-0.1641182899,1.264864564,1
623,65,0.4535223246,-0.7521678805,1
623,97,1.890479803,0.3614553213,1
623,129,1.867823601,1.646624565,1
623,161,NaN,NaN,2
623,193,NaN,NaN,2
623,225,NaN,NaN,2
623,257,NaN,NaN,2
623,289,NaN,NaN,2
623,321,1.499696374,-3.418462276,1
623,353,2.867151737,-3.03018856,1
623,385,NaN,NaN,2
623,417,1.13822031,-1.001852512,1
623,449,-0.06197237968,-1.329292297,1
623,481,NaN,NaN,2
623,513,2.652317524,-3.942485332,1
623,545,0.9713337421,-2.854656219,1
623,577,NaN,NaN,2
623,609,NaN,NaN,2
623,641,1.533225775,-1.729794979,1
623,673,1.24665761,-1.629183769,1
623,705,0.7812963128,-1.924930573,1
623,737,0.1974902451,-1.298066378,1
623,769,-0.2043290436,-1.08795619,1
623,801,NaN,NaN,2
623,833,NaN,NaN,2
623,865,NaN,NaN,2
623,897,NaN,NaN,2
623,929,0.8559424281,-1.871600747,1
623,961,-0.5970468521,-1.551123619,1
623,993,NaN,NaN,2
623,1025,0.4132053852,1.229750514,1
623,1057,-0.02530276775,0.5350525379,1
623,1089,0.2142256051,2.207848787,1
623,1121,0.5233098269,2.209012032,1
623,1153,-0.2444678545,1.895945787,1
623,1185,-0.08200779557,2.079240322,1
623,1217,-1.054834485,1.592922807,1
623,1249,-1.528001189,1.954784274,1
623,1281,-2.362347603,2.327429056,1
623,1313,-3.485800505,1.715988636,1
623,1345,-2.334563732,0.05775105953,1
623,1377,-0.8841407299,1.649684668,1
623,1409,-1.118279934,1.518363953,1
623,1441,-0.9554286599,4.394417763,1
623,1473,0.01506561041,5.722215176,1
623,1505,NaN,NaN,2
623,1537,NaN,NaN,2
623,1569,NaN,NaN,2
623,1601,NaN,NaN,2
623,1633,NaN,NaN,2
623,1665,NaN,NaN,2
623,1697,NaN,NaN,2
623,1729,1.876409769,4.918891907,1
623,1761,2.157927513,5.584896088,1
623,1793,2.062862396,5.102621555,1
623,1825,1.039388537,4.688305855,1
623,1857,NaN,NaN,2
623,1889,NaN,NaN,2
623,1921,NaN,NaN,2
623,1953,NaN,NaN,2
623,1985,NaN,NaN,2
623,2017,NaN,NaN,2
655,33,1.421322346,2.3245368,1
655,65,NaN,NaN,2
655,97,4.124042511,-0.5346434116,1
655,129,2.027467012,-0.07757040858,1
655,161,1.291457176,0.2297406793,1
655,193,3.145138741,0.5978778005,1
655,225,NaN,NaN,2
655,257,0.454098165,-3.147952795,1
655,289,0.8230667114,-4.625860214,1
655,321,1.157825112,-3.64987874,1
655,353,2.078190804,-3.225668192,1
655,385,NaN,NaN,2
655,417,0.8240756989,-0.9407646656,1
655,449,-1.046710134,1.229237318,1
655,481,-0.01181733608,1.241781473,1
655,513,NaN,NaN,2
655,545,NaN,NaN,2
655,577,1.122506022,-3.019735098,1
655,609,0.4531992674,-2.068646431,1
655,641,1.154087067,-1.667375922,1
655,673,1.77592051,-1.531943679,1
655,705,1.811810851,-2.04682827,1
655,737,0.5992688537,-2.176523924,1
655,769,-1.129601359,-2.090443611,1
655,801,-1.823740125,-2.051198006,1
655,833,-1.151393175,-3.13705492,1
655,865,-1.000914097,-1.736153126,1
655,897,NaN,NaN,2
655,929,NaN,NaN,2
655,961,-0.828119874,-2.397262573,1
655,993,NaN,NaN,2
655,1025,-0.3559288383,0.5144361258,1
655,1057,0.8600891829,0.4516878128,1
655,1089,0.7272362113,1.300182462,1
655,1121,0.4571869373,1.431911111,1
655,1153,0.2102038264,1.377637625,1
655,1185,0.08664755523,2.177669525,1
655,1217,-1.013598084,-0.6748378277,1
655,1249,-1.395328641,1.779468179,1
655,1281,-2.274564266,1.458859324,1
655,1313,-2.333862782,1.805836082,1
655,1345,-1.694468856,1.924890995,1
655,1377,NaN,NaN,2
655,1409,-0.04632472992,2.509676933,1
655,1441,-1.011206985,3.477899551,1
655,1473,-0.3480644226,5.266597748,1
655,1505,1.463303924,3.809641838,1
655,1537,5.876308918,3.783877611,1
655,1569,NaN,NaN,2
655,1601,NaN,NaN,2
655,1633,NaN,NaN,2
655,1665,NaN,NaN,2
655,1697,1.502527118,3.235976696,1
655,1729,1.882989645,3.870913982,1
655,1761,1.868107796,5.530210495,1
655,1793,1.880519867,6.186751842,1
655,1825,1.263604641,4.963659286,1
655,1857,1.126464128,3.753648281,1
655,1889,NaN,NaN,2
655,1921,NaN,NaN,2
655,1953,NaN,NaN,2
655,1985,NaN,NaN,2
655,2017,NaN,NaN,2
687,33,9.017518997,2.761647224,1
687,65,6.813867092,-3.243968964,1
687,97,3.578115225,-0.7936130762,1
687,129,2.673760176,-0.1214662194,1
687,161,NaN,NaN,2
687,193,1.719283938,-0.2132373452,1
687,225,1.371256232,-1.195844889,1
687,257,NaN,NaN,2
687,289,-0.09866315126,-3.422348738,1
687,321,1.296345234,-3.302217245,1
687,353,1.990644693,-3.434057474,1
687,385,1.697103381,-3.467507124,1
687,417,0.1950788498,-2.351296902,1
687,449,NaN,NaN,2
687,481,NaN,NaN,2
687,513,NaN,NaN,2
687,545,NaN,NaN,2
687,577,-0.0747449398,-4.745851517,1
687,609,-0.528165102,-3.125106573,1
687,641,0.2140041888,-1.379259586,1
687,673,0.2561344802,-0.2173044682,1
687,705,0.2923502624,-2.587529182,1
687,737,-0.07188247144,-3.177409172,1
687,769,-0.9782149196,-3.529553652,1
687,801,-1.890512466,-2.122644901,1
687,833,-0.8404695988,0.3488408327,1
687,865,-2.73451972,-1.109382391,1
687,897,-2.85411644,-0.0402084887,1
687,929,NaN,NaN,2
687,961,-2.175798893,-0.1331017017,1
687,993,-1.715486765,0.1539005935,1
687,1025,0.09945435822,0.0596908927,1
687,1057,0.7750220299,0.591145575,1
687,1089,0.6145997047,0.7513195276,1
687,1121,0.1158530712,0.3536493778,1
687,1153,-0.7932249308,-0.17343086,1
687,1185,-0.2454803139,-0.3209657669,1
687,1217,-0.2875227332,-0.07735717297,1
687,1249,-0.7526903152,0.1151280403,1
687,1281,-0.7135971785,2.216101885,1
687,1313,-1.224490166,2.466623068,1
687,1345,NaN,NaN,2
687,1377,NaN,NaN,2
687,1409,NaN,NaN,2
687,1441,0.1275006533,2.013272762,1
687,1473,0.357617557,3.829487085,1
687,1505,1.836715937,5.064860344,1
687,1537,NaN,NaN,2
687,1569,NaN,NaN,2
687,1601,5.441282272,6.87598753,1
687,1633,2.918594837,5.827322006,1
687,1665,1.020129919,5.099842072,1
687,1697,1.027687788,3.817252874,1
687,1729,1.855013609,4.07872057,1
687,1761,2.325032711,6.051065922,1
687,1793,1.443418026,5.481706142,1
687,1825,1.602900028,4.782297134,1
687,1857,2.829474688,4.17895174,1
687,1889,1.689793825,4.501345158,1
687,1921,0.343760848,4.843547821,1
687,1953,NaN,NaN,2
687,1985,5.195205688,0.2777704895,1
687,2017,9.349395752,-8.564959526,1
719,33,10.34249115,2.303512573,1
719,65,NaN,NaN,2
719,97,3.502764225,-1.47467947,1
719,129,2.581350327,-0.4831866622,1
719,161,2.418469667,-0.1816267967,1
719,193,2.087041378,-0.6783850789,1
719,225,1.757490277,-1.093569994,1
719,257,0.8190703392,-2.715022087,1
719,289,0.5548533201,-2.075212955,1
719,321,0.9232292175,-2.826272488,1
719,353,3.404807568,-3.930612087,1
719,385,4.408429146,-2.978826046,1
719,417,NaN,NaN,2
719,449,NaN,NaN,2
719,481,NaN,NaN,2
719,513,-3.32449317,-8.830295563,1
719,545,-0.4672016501,-3.127152205,1
719,577,-0.1113733053,-3.51440239,1
719,609,0.0325974822,-2.734375477,1
719,641,NaN,NaN,2
719,673,NaN,NaN,2
719,705,-2.224800825,-4.090871334,1
719,737,NaN,NaN,2
719,769,NaN,NaN,2
719,801,NaN,NaN,2
719,833,-1.038138866,0.4719619751,1
719,865,-2.23244524,-0.2965651155,1
719,897,-1.495789409,0.3450766206,1
719,929,-1.149189472,0.8218752146,1
719,961,-1.345795631,0.5933443904,1
719,993,-0.6344805956,0.4353932738,1
719,1025,-1.02980113,0.3003976941,1
719,1057,2.260453224,1.445251703,1
719,1089,2.348291874,0.7945284247,1
719,1121,-1.379271984,-0.15944767,1
719,1153,-1.696876287,0.4841855764,1
719,1185,-0.7039042711,-0.06601148844,1
719,1217,0.5157619715,1.012543082,1
719,1249,0.4492177963,2.195401907,1
719,1281,-0.5307642221,4.3505373,1
719,1313,-0.6233078241,3.312841892,1
719,1345,-1.040578842,1.643322945,1
719,1377,-0.2041406929,1.680941939,1
719,1409,0.8371069431,1.442567348,1
719,1441,1.041883349,1.746415138,1
719,1473,1.097314239,2.412752628,1
719,1505,3.098238468,3.659135342,1
719,1537,NaN,NaN,2
719,1569,NaN,NaN,2
719,1601,NaN,NaN,2
719,1633,2.371469021,3.899507046,1
719,1665,2.660981417,3.533076286,1
719,1697,2.122864246,3.780653715,1
719,1729,2.134039402,3.928554058,1
719,1761,NaN,NaN,2
719,1793,3.809339523,3.591826439,1
719,1825,3.96054244,5.046343327,1
719,1857,3.594065666,4.889269829,1
719,1889,2.572808266,5.253795147,1
719,1921,1.119228005,4.914052486,1
719,1953,0.7474994659,4.645547867,1
719,1985,NaN,NaN,2
719,2017,NaN,NaN,2
751,33,6.048824787,1.487571239,1
751,65,3.5728724,-3.226351738,1
751,97,2.30224061,-1.805915236,1
751,129,1.337145567,-1.587732196,1
751,161,2.250370026,-2.046877623,1
751,193,3.179320097,-2.316511393,1
751,225,2.219067574,-2.367546558,1
751,257,1.351865649,-2.885290861,1
751,289,-0.5755594969,-3.095360041,1
751,321,1.358475208,-2.880055666,1
751,353,3.74091506,-1.786570787,1
751,385,5.812663078,-3.102199078,1
751,417,NaN,NaN,2
751,449,NaN,NaN,2
751,481,NaN,NaN,2
751,513,NaN,NaN,2
751,545,-0.681325078,-1.638860703,1
751,577,-0.2771854103,-1.891175747,1
751,609,NaN,NaN,2
751,641,NaN,NaN,2
751,673,NaN,NaN,2
751,705,NaN,NaN,2
751,737,-4.256234169,-2.680408478,1
751,769,NaN,NaN,2
751,801,-2.405300617,-0.7218135595,1
751,833,-1.565667033,0.4004705846,1
751,865,-1.585420966,-0.1808259785,1
751,897,-1.34578228,0.1821539104,1
751,929,-1.454852462,0.7247800231,1
751,961,-1.491334081,0.7807756662,1
751,993,-0.6896438003,0.7425816059,1
751,1025,-0.8121758699,0.8656560779,1
751,1057,-0.2065698504,1.388540387,1
751,1089,-0.08183610439,1.191028714,1
751,1121,-2.452826738,0.6076368093,1
751,1153,-1.227346539,1.942789435,1
751,1185,-0.4970680475,0.8867998123,1
751,1217,-0.04466921091,0.4082496166,1
751,1249,1.543864369,1.957584381,1
751,1281,-0.03141888976,4.832464218,1
751,1313,-0.5412969589,3.036710978,1
751,1345,-0.6082513332,2.17021513,1
751,1377,0.08506381512,1.996168256,1
751,1409,0.9874166846,1.853792906,1
751,1441,1.131381035,2.338675499,1
751,1473,1.409920216,2.317495584,1
751,1505,4.021615028,2.916906834,1
751,1537,NaN,NaN,2
751,1569,NaN,NaN,2
751,1601,2.744611025,3.06782794,1
751,1633,2.970834732,3.350923538,1
751,1665,3.929270029,3.002816916,1
751,1697,5.396190643,2.440944672,1
751,1729,5.122341156,4.139369488,1
751,1761,4.156126976,5.13319397,1
751,1793,3.903075457,5.764969349,1
751,1825,4.972143173,6.138185024,1
751,1857,NaN,NaN,2
751,1889,3.978279591,5.445167065,1
751,1921,2.923037052,6.351118088,1
751,1953,NaN,NaN,2
751,1985,NaN,NaN,2
751,2017,NaN,NaN,2
783,33,6.672520638,0.9130749702,1
783,65,3.440979004,-3.293387651,1
783,97,NaN,NaN,2
783,129,0.5365803242,-2.611829996,1
783,161,2.954912901,-3.667087078,1
783,193,4.415188789,-4.074094772,1
783,225,3.321775675,-3.848229408,1
783,257,2.002894402,-1.029103518,1
783,289,5.718371868,-3.743150473,1
783,321,6.070935249,-4.104167938,1
783,353,4.033092022,-1.394798279,1
783,385,3.484504938,-2.270037651,1
783,417,NaN,NaN,2
783,449,NaN,NaN,2
783,481,NaN,NaN,2
783,513,-0.8056555986,-1.943612814,1
783,545,-0.6346648932,-0.5132933855,1
783,577,-0.3982252777,-1.10991931,1
783,609,NaN,NaN,2
783,641,NaN,NaN,2
783,673,NaN,NaN,2
783,705,NaN,NaN,2
783,737,NaN,NaN,2
783,769,NaN,NaN,2
783,801,-3.839975595,0.8594194651,1
