PIVlab, ASCII chart output - 23-Oct-2024
FRAME: 51, filenames: A:[51]AVI_Pos00d_TimeSrs0000_TgUtrmcherry_K4K8MO.avi & B:[52]AVI_Pos00d_TimeSrs0000_TgUtrmcherry_K4K8MO.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
111,1505,-0.9022433758,0.2871360183,1
111,1537,NaN,NaN,2
111,1569,-1.321129084,0.8715350628,1
111,1601,-1.617908359,1.205753326,1
111,1633,0.05402436852,2.284059525,1
111,1665,0.8868147135,3.039168358,1
111,1697,1.642547727,3.598559856,1
111,1729,0.09518587589,3.008747101,1
111,1761,0.6792220473,0.4849368334,1
111,1793,0.8175242543,1.31341815,1
111,1825,0.358600229,1.250258684,1
111,1857,-0.439283967,0.6144949794,1
111,1889,NaN,NaN,2
111,1921,NaN,NaN,2
111,1953,NaN,NaN,2
111,1985,NaN,NaN,2
111,2017,NaN,NaN,2
143,33,-1.558166504,3.134030342,1
143,65,0.6727730036,-1.591252804,1
143,97,0.1360809952,-1.171549797,1
143,129,-0.5054975152,-0.7859441042,1
143,161,NaN,NaN,2
143,193,NaN,NaN,2
143,225,-2.854788303,0.3399025798,1
143,257,-2.548469305,-0.4417718947,1
143,289,NaN,NaN,2
143,321,-1.998937964,-1.902178764,1
143,353,-1.398479462,-0.09665125608,1
143,385,-1.794950485,1.287951946,1
143,417,-2.259729385,0.9576898813,1
143,449,-2.058483601,1.145234466,1
143,481,NaN,NaN,2
143,513,NaN,NaN,2
143,545,NaN,NaN,2
143,577,-1.229969025,-0.3275371194,1
143,609,-1.581710696,-1.854637027,1
143,641,-2.203257084,-1.105970025,1
143,673,-2.282060623,1.434408545,1
143,705,-2.341406584,0.7735171318,1
143,737,-3.240194559,-0.4511619806,1
143,769,-4.544998169,-0.4967927933,1
143,801,-7.653818607,-0.01922559738,1
143,833,-5.165804863,-0.776011765,1
143,865,-4.330891609,1.76453793,1
143,897,-3.404248238,2.074947596,1
143,929,-2.695115328,2.032619953,1
143,961,-3.122923136,1.089550257,1
143,993,-0.7108465433,1.278450012,1
143,1025,-1.477121115,1.455869675,1
143,1057,-1.281811833,1.724838614,1
143,1089,-0.1974573135,0.9190776348,1
143,1121,0.0469070673,-0.2616679668,1
143,1153,NaN,NaN,2
143,1185,NaN,NaN,2
143,1217,NaN,NaN,2
143,1249,-3.518533707,-2.00408411,1
143,1281,NaN,NaN,2
143,1313,-5.318943024,1.6620996,1
143,1345,-4.621849537,2.488276005,1
143,1377,NaN,NaN,2
143,1409,-2.385122299,1.08450675,1
143,1441,-2.15315032,0.6046633124,1
143,1473,-3.447747469,-0.4314689636,1
143,1505,NaN,NaN,2
143,1537,NaN,NaN,2
143,1569,NaN,NaN,2
143,1601,-0.468023479,2.406263828,1
143,1633,0.3067036569,4.599621296,1
143,1665,1.04590261,4.339325428,1
143,1697,0.3456546664,5.080102444,1
143,1729,0.9788435698,4.181519985,1
143,1761,1.960776567,1.979187012,1
143,1793,0.7470148802,1.635715246,1
143,1825,-0.2373500764,1.500987768,1
143,1857,-0.7796869874,1.105243683,1
143,1889,NaN,NaN,2
143,1921,NaN,NaN,2
143,1953,NaN,NaN,2
143,1985,-2.499181986,0.4797276556,1
143,2017,-1.848699093,0.08699709177,1
175,33,-0.7480758429,2.196465969,1
175,65,-0.1065363586,-2.591953516,1
175,97,0.9659541845,-1.982032895,1
175,129,1.184711218,-2.578236818,1
175,161,-3.484578133,-0.361048609,1
175,193,-2.295300245,0.3216435909,1
175,225,-2.012183666,0.7436318398,1
175,257,-1.595122337,0.918858707,1
175,289,-0.399228096,-0.1561681777,1
175,321,-1.017612457,-0.4598299265,1
175,353,-0.7713341713,0.8508086801,1
175,385,-0.9168114662,1.338011026,1
175,417,-2.691528797,1.189792156,1
175,449,-2.371914387,1.349823236,1
175,481,NaN,NaN,2
175,513,NaN,NaN,2
175,545,NaN,NaN,2
175,577,-3.845773458,-1.226169586,1
175,609,-3.629030228,-1.039490581,1
175,641,NaN,NaN,2
175,673,-3.851022243,0.4420880973,1
175,705,-2.516807079,0.4856655598,1
175,737,NaN,NaN,2
175,769,-3.010491371,1.602333665,1
175,801,-6.280212402,0.7075787783,1
175,833,-7.213681221,1.32635951,1
175,865,NaN,NaN,2
175,897,-3.498752594,1.389892101,1
175,929,-2.584501505,4.209843636,1
175,961,-2.350052118,4.023589611,1
175,993,-1.495802879,1.517316818,1
175,1025,-1.141204596,0.6864807606,1
175,1057,-1.332161784,0.8738729954,1
175,1089,-1.289951682,0.359849602,1
175,1121,-0.9570094347,-1.416474581,1
175,1153,-0.5883287787,-2.07973814,1
175,1185,NaN,NaN,2
175,1217,NaN,NaN,2
175,1249,-1.648156881,0.6962735653,1
175,1281,-2.510090113,-0.06209263206,1
175,1313,-3.273895979,1.223317742,1
175,1345,-2.30140233,3.612251282,1
175,1377,-2.607401848,3.812264919,1
175,1409,-2.44420433,1.720870972,1
175,1441,-1.621805668,1.261649966,1
175,1473,NaN,NaN,2
175,1505,0.4085536003,-11.434618,1
175,1537,NaN,NaN,2
175,1569,-0.4757750034,1.664497137,1
175,1601,0.1083892882,1.950600863,1
175,1633,1.240817428,2.812200785,1
175,1665,1.197912812,3.986769199,1
175,1697,NaN,NaN,2
175,1729,1.257276297,3.451226473,1
175,1761,1.786986351,2.552235126,1
175,1793,NaN,NaN,2
175,1825,NaN,NaN,2
175,1857,NaN,NaN,2
175,1889,NaN,NaN,2
175,1921,NaN,NaN,2
175,1953,NaN,NaN,2
175,1985,-1.221689343,1.335202932,1
175,2017,-2.790635824,0.03708779812,1
207,33,NaN,NaN,2
207,65,NaN,NaN,2
207,97,-1.093399525,-3.422373295,1
207,129,-1.51428473,-2.510466814,1
207,161,-1.825599074,-0.669136107,1
207,193,-1.900422573,-0.6534100771,1
207,225,-1.804634809,0.1066865921,1
207,257,-1.137349367,1.147304416,1
207,289,-1.169456124,-0.4882937968,1
207,321,-0.734105587,0.220348835,1
207,353,0.204941988,0.5630276203,1
207,385,-0.6769800186,0.009844064713,1
207,417,NaN,NaN,2
207,449,-3.022684097,1.550489426,1
207,481,-1.895627975,2.504922867,1
207,513,NaN,NaN,2
207,545,-0.7617410421,-1.862308264,1
207,577,-0.6751309633,-2.127279758,1
207,609,NaN,NaN,2
207,641,-1.490661621,1.820462465,1
207,673,-2.022411823,1.194121003,1
207,705,-2.647500753,0.2927103341,1
207,737,-3.533609867,0.2252897024,1
207,769,-4.153605461,0.2971591055,1
207,801,-4.312687874,1.265835881,1
207,833,-4.891206741,1.276408315,1
207,865,NaN,NaN,2
207,897,-2.348488092,-0.3685349226,1
207,929,-1.458346128,0.6074039936,1
207,961,-1.978067875,1.389056921,1
207,993,-2.843432903,0.237095952,1
207,1025,-2.838994265,-1.011583805,1
207,1057,-2.076975822,-1.107595801,1
207,1089,-1.405441046,-0.4223404527,1
207,1121,-0.4004873037,-1.228438854,1
207,1153,-0.06302273273,-2.22501111,1
207,1185,NaN,NaN,2
207,1217,-1.418397188,0.3051386476,1
207,1249,-0.8005049229,1.39601934,1
207,1281,-0.374597311,-0.5772392154,1
207,1313,NaN,NaN,2
207,1345,NaN,NaN,2
207,1377,NaN,NaN,2
207,1409,NaN,NaN,2
207,1441,-1.150567889,1.592036009,1
207,1473,-0.9879848957,0.7247620821,1
207,1505,NaN,NaN,2
207,1537,-1.175736904,-14.26037216,1
207,1569,-0.4203204513,2.714966297,1
207,1601,-0.9447727799,0.7037975788,1
207,1633,1.408833981,0.4089841843,1
207,1665,1.14166224,1.375726581,1
207,1697,-0.7705720067,2.514466286,1
207,1729,-1.760168791,2.251023769,1
207,1761,-0.7144978046,2.61875701,1
207,1793,NaN,NaN,2
207,1825,NaN,NaN,2
207,1857,0.1232364774,5.93947506,1
207,1889,-0.1068834066,3.984750271,1
207,1921,NaN,NaN,2
207,1953,NaN,NaN,2
207,1985,-3.695576191,0.1294034123,1
207,2017,-4.174348354,-0.07738864422,1
239,33,-0.7451187372,1.176328897,1
239,65,-0.6965425014,-0.9517877698,1
239,97,-1.992036462,-3.318025827,1
239,129,-3.459160566,-1.850630879,1
239,161,-1.453729868,-0.5150232315,1
239,193,-1.798124313,-0.7777097821,1
239,225,-2.127848148,0.581586957,1
239,257,-1.836158752,1.552164555,1
239,289,-1.985692263,-0.5074326992,1
239,321,-1.583524227,-1.0190804,1
239,353,NaN,NaN,2
239,385,NaN,NaN,2
239,417,NaN,NaN,2
239,449,-4.199296951,1.32762444,1
239,481,-3.181972027,-0.1265374422,1
239,513,NaN,NaN,2
239,545,-0.1999822855,-1.226652145,1
239,577,-1.23929441,-1.311751366,1
239,609,-1.222223282,-0.3721055388,1
239,641,-0.7715060711,0.9085224271,1
239,673,-1.976112843,1.792995334,1
239,705,-2.392359257,0.2836328149,1
239,737,-3.807410717,-0.08187488467,1
239,769,-3.831279755,-0.09817692637,1
239,801,-3.892000198,0.3365359306,1
239,833,-3.782915354,1.38807416,1
239,865,-3.2678442,1.081451654,1
239,897,-2.191315174,0.8451702595,1
239,929,-1.109068871,2.658716202,1
239,961,-2.338081121,1.33935225,1
239,993,-5.130169868,-0.4666398764,1
239,1025,-4.208059311,-0.9931042194,1
239,1057,-2.664297581,-1.921829939,1
239,1089,-3.168507099,-0.3048129678,1
239,1121,-1.817988634,-0.4902094305,1
239,1153,0.0002105236053,-1.044759512,1
239,1185,1.186927915,-1.779267311,1
239,1217,-1.095680952,1.362058997,1
239,1249,-0.318046838,2.255582809,1
239,1281,0.8026650548,-0.06903672218,1
239,1313,NaN,NaN,2
239,1345,NaN,NaN,2
239,1377,NaN,NaN,2
239,1409,-0.5798649788,1.317761421,1
239,1441,-0.4460565448,1.0306077,1
239,1473,-0.6761829853,1.338991404,1
239,1505,NaN,NaN,2
239,1537,NaN,NaN,2
239,1569,NaN,NaN,2
239,1601,-0.7999167442,1.728503823,1
239,1633,-0.539195776,-0.2102016211,1
239,1665,-0.8367975354,-0.8067215681,1
239,1697,NaN,NaN,2
239,1729,NaN,NaN,2
239,1761,NaN,NaN,2
239,1793,1.406470537,2.690340042,1
239,1825,1.040622473,3.428825378,1
239,1857,1.057447672,3.971014977,1
239,1889,0.9147782326,4.473011494,1
239,1921,-0.3341064751,1.11873889,1
239,1953,-1.082515955,0.2714694738,1
239,1985,-3.292265892,-0.04784788191,1
239,2017,-2.890933037,-0.06293106079,1
271,33,-1.460963964,2.092365265,1
271,65,-1.042657375,-0.01407074928,1
271,97,-1.88480103,-1.506067753,1
271,129,-1.855061054,-0.5259242058,1
271,161,-1.469952941,0.2121999264,1
271,193,-1.24399364,0.5172586441,1
271,225,-1.963218689,1.545368671,1
271,257,-3.079821587,2.12664938,1
271,289,-4.112795353,1.576709509,1
271,321,-2.728282928,0.9867455959,1
271,353,NaN,NaN,2
271,385,NaN,NaN,2
271,417,-4.326051712,1.683054209,1
271,449,-3.054193497,1.42383945,1
271,481,-2.074111938,-0.2386378944,1
271,513,NaN,NaN,2
271,545,-0.2421458364,-1.275054455,1
271,577,-2.003811121,-0.7857934833,1
271,609,-2.422379732,0.08532583714,1
271,641,NaN,NaN,2
271,673,-1.280066252,0.4848806858,1
271,705,-3.643802404,0.2420080453,1
271,737,-3.668747187,-0.06988529861,1
271,769,-3.647913456,-0.03908739984,1
271,801,-3.654352665,0.3211474121,1
271,833,-2.965336561,0.8592638373,1
271,865,-3.103785753,0.8018435836,1
271,897,-1.791734219,0.7886340022,1
271,929,-0.2692914009,0.6455667019,1
271,961,-2.333332539,0.3768414259,1
271,993,-3.638192654,-1.705435395,1
271,1025,-1.964327097,-0.8275627494,1
271,1057,-0.09209513664,-0.4086816907,1
271,1089,-3.45484066,0.3045255542,1
271,1121,-4.268946648,0.6216343045,1
271,1153,-3.795940876,0.4327790737,1
271,1185,NaN,NaN,2
271,1217,NaN,NaN,2
271,1249,NaN,NaN,2
271,1281,-0.1691743731,0.9694111347,1
271,1313,NaN,NaN,2
271,1345,0.3056382537,1.82100594,1
271,1377,-0.1770519018,1.628789663,1
271,1409,-0.8347337842,2.3673141,1
271,1441,-1.170409679,1.94704926,1
271,1473,-2.241061211,1.690056324,1
271,1505,NaN,NaN,2
271,1537,NaN,NaN,2
271,1569,NaN,NaN,2
271,1601,NaN,NaN,2
271,1633,-1.260903597,-0.5094859004,1
271,1665,-1.586038113,0.306907177,1
271,1697,NaN,NaN,2
271,1729,0.1364758015,1.076665521,1
271,1761,2.047129869,1.847940922,1
271,1793,2.408680439,1.823626637,1
271,1825,1.808858633,0.9095784426,1
271,1857,1.878901124,0.9552702904,1
271,1889,2.426357269,2.191381454,1
271,1921,-0.1018944979,0.1060915589,1
271,1953,-2.435290813,-0.3744614124,1
271,1985,-1.419711232,-0.3548515439,1
271,2017,-1.070095301,0.04648856819,1
303,33,-0.1104425192,2.697384119,1
303,65,-0.9909735918,-0.2235932052,1
303,97,-1.676618576,-0.4244225919,1
303,129,-1.983353376,0.5366835594,1
303,161,-1.976971388,1.054496765,1
303,193,-0.1636605263,2.35119319,1
303,225,0.4253907204,2.703633785,1
303,257,-2.342504025,1.724319458,1
303,289,-4.345806599,2.07298398,1
303,321,NaN,NaN,2
303,353,NaN,NaN,2
303,385,NaN,NaN,2
303,417,-0.5670127869,1.743196249,1
303,449,-2.218628883,0.03101021051,1
303,481,-1.634324789,0.3548617363,1
303,513,0.7933667302,-0.3812521696,1
303,545,-0.1041171551,-1.426989555,1
303,577,-0.9870110154,-0.3987279236,1
303,609,NaN,NaN,2
303,641,-4.005682468,1.95731163,1
303,673,-4.143927097,0.8230324984,1
303,705,NaN,NaN,2
303,737,NaN,NaN,2
303,769,-3.266782522,0.3239688575,1
303,801,-3.056931734,1.216106653,1
303,833,-2.50817585,0.8754125834,1
303,865,-2.017226696,0.4009901285,1
303,897,-1.45556128,0.4657421708,1
303,929,-1.28789115,-1.185067892,1
303,961,-1.801059484,-2.433170557,1
303,993,-1.677869678,-2.242382288,1
303,1025,-0.5284957886,-1.219354987,1
303,1057,-0.6557970047,-0.2106452137,1
303,1089,-1.77691865,0.9170542359,1
303,1121,-3.040391445,1.423905849,1
303,1153,-2.707642555,0.02010405064,1
303,1185,-0.6919476986,-0.5466451049,1
303,1217,-0.1075632572,1.896876097,1
303,1249,-2.037748814,1.390903711,1
303,1281,-1.466628313,1.878427267,1
303,1313,1.107408643,0.5504403114,1
303,1345,1.777950287,0.7878623605,1
303,1377,1.425282598,1.383657575,1
303,1409,-0.6951186657,2.232878447,1
303,1441,-1.292616963,1.800046206,1
303,1473,-1.513332725,1.428806424,1
303,1505,-1.849251151,1.252844214,1
303,1537,-3.698063374,2.176721334,1
303,1569,NaN,NaN,2
303,1601,-1.027439833,-0.1070237756,1
303,1633,-1.150215387,-0.8264994621,1
303,1665,-1.781018853,0.1792191267,1
303,1697,-3.484324694,0.4835675955,1
303,1729,-1.940762639,0.8077787161,1
303,1761,1.273197651,1.624054313,1
303,1793,1.868368149,0.7345490456,1
303,1825,NaN,NaN,2
303,1857,NaN,NaN,2
303,1889,NaN,NaN,2
303,1921,0.1660318226,-1.116518855,1
303,1953,-0.8814091682,-2.53729105,1
303,1985,-0.8587147593,-2.317227364,1
303,2017,0.03331536055,-0.4485940039,1
335,33,-1.713246346,2.539709806,1
335,65,-1.446584702,-0.6192964315,1
335,97,-2.497761965,-0.1728298962,1
335,129,-0.4925374985,-0.07674148679,1
335,161,-1.205066204,1.49581027,1
335,193,-2.460573912,3.027184725,1
335,225,-2.77174449,3.174729347,1
335,257,-3.084738255,2.711435318,1
335,289,NaN,NaN,2
335,321,-6.768919468,1.448741555,1
335,353,-5.372375011,1.650897741,1
335,385,-5.001752853,0.1886156797,1
335,417,-3.511432171,-0.1851292849,1
335,449,NaN,NaN,2
335,481,-0.5815460086,-0.1448175013,1
335,513,1.282782555,-0.6465469003,1
335,545,-0.1562107801,0.1711823344,1
335,577,-1.265112042,3.504411221,1
335,609,NaN,NaN,2
335,641,NaN,NaN,2
335,673,NaN,NaN,2
335,705,NaN,NaN,2
335,737,NaN,NaN,2
335,769,-2.059454918,1.041355133,1
335,801,-1.986264229,2.433616161,1
335,833,-1.593958974,1.443002701,1
335,865,-0.9366139174,1.039551973,1
335,897,-0.790576756,0.8266988993,1
335,929,-0.6465630531,0.2972631752,1
335,961,-1.42739141,-1.328139305,1
335,993,-3.598909855,-0.09434169531,1
335,1025,-1.51437521,-0.3146607876,1
335,1057,-1.863771439,0.337310791,1
335,1089,-1.905335188,0.7014223933,1
335,1121,-1.600599527,2.992633343,1
335,1153,-1.50928092,0.1579147577,1
335,1185,-0.8603644371,0.3180713654,1
335,1217,-1.161720037,-0.1549864411,1
335,1249,-2.995812893,1.391118765,1
335,1281,-2.484849691,2.221971273,1
335,1313,-0.3165427446,1.008890748,1
335,1345,0.1410326958,0.735499382,1
335,1377,-0.07298800349,0.9535784721,1
335,1409,0.6581161618,1.341191769,1
335,1441,-0.7145415545,1.492258549,1
335,1473,-1.924326658,1.16368711,1
335,1505,-1.24393487,0.8490055203,1
335,1537,-0.7004677057,0.6754502058,1
335,1569,-0.3297755718,0.9925019741,1
335,1601,-0.2868767381,0.7841280699,1
335,1633,NaN,NaN,2
335,1665,NaN,NaN,2
335,1697,-3.005121469,-0.02717080712,1
335,1729,-2.051437378,-0.8437926173,1
335,1761,0.5691510439,-0.458766818,1
335,1793,1.640142083,-3.283327103,1
335,1825,2.258665085,-3.467975616,1
335,1857,NaN,NaN,2
335,1889,1.106449485,-1.871801734,1
335,1921,-0.1951278746,-1.199153185,1
335,1953,-0.115259707,-0.5141737461,1
335,1985,-1.039738059,-2.146716833,1
335,2017,-1.42916894,-1.379647136,1
367,33,1.51943469,2.041412592,1
367,65,-0.9835162163,0.5863835812,1
367,97,-2.562334061,0.2090259045,1
367,129,-1.590714455,0.3889873028,1
367,161,-3.415863037,1.592621803,1
367,193,-3.473961115,2.904287338,1
367,225,-3.606215954,3.172170162,1
367,257,-4.480097771,2.601201773,1
367,289,-6.731133461,1.953010321,1
367,321,-6.998287201,0.5699716806,1
367,353,-6.206395149,1.2697258,1
367,385,-5.085466385,0.8121652603,1
367,417,-3.424048185,-0.01685726643,1
367,449,NaN,NaN,2
367,481,-0.6733077168,-0.5446112156,1
367,513,-0.71033144,0.4798222482,1
367,545,-1.747709751,0.9930121899,1
367,577,NaN,NaN,2
367,609,NaN,NaN,2
367,641,NaN,NaN,2
367,673,NaN,NaN,2
367,705,NaN,NaN,2
367,737,NaN,NaN,2
367,769,-1.126563072,2.927016258,1
367,801,-1.060058832,3.313126564,1
367,833,-1.152099848,1.524822712,1
367,865,-0.7252835035,0.8795170784,1
367,897,-0.4284523129,0.7802909613,1
367,929,-0.93478477,0.5740398169,1
367,961,NaN,NaN,2
367,993,0.03288319707,0.6126616001,1
367,1025,-0.85776335,0.1472967267,1
367,1057,-1.46077919,-0.06170749664,1
367,1089,-0.9746816158,0.3619517088,1
367,1121,0.3980727196,0.3496347666,1
367,1153,-1.814692497,0.7395561934,1
367,1185,-2.197362661,0.7920969129,1
367,1217,-4.600337982,1.272978187,1
367,1249,NaN,NaN,2
367,1281,-3.888026953,1.85219264,1
367,1313,-0.8662545681,0.9954534173,1
367,1345,-0.4293571711,0.7577687502,1
367,1377,NaN,NaN,2
367,1409,NaN,NaN,2
367,1441,-1.004876375,4.021793365,1
367,1473,-1.045807481,2.250650406,1
367,1505,-0.2163715363,0.6649891138,1
367,1537,-0.3716010451,0.9137926698,1
367,1569,-0.3771330714,1.067148209,1
367,1601,-0.4009957314,0.4933262467,1
367,1633,NaN,NaN,2
367,1665,-0.536241293,0.5864100456,1
367,1697,-1.244928837,-1.609039187,1
367,1729,NaN,NaN,2
367,1761,NaN,NaN,2
367,1793,NaN,NaN,2
367,1825,1.454071283,-4.341688633,1
367,1857,1.179565549,-2.534162998,1
367,1889,0.5931134224,-2.259225368,1
367,1921,-0.1502810568,-1.076363325,1
367,1953,-0.5748170614,-0.2113366574,1
367,1985,-0.8213130832,-0.9642908573,1
367,2017,-1.216424346,-1.217773318,1
399,33,0.6647689342,1.19019711,1
399,65,-0.2446124554,0.1109302789,1
399,97,-1.261421442,0.7350214124,1
399,129,-1.937698841,0.8020830154,1
399,161,-3.058036089,1.767780781,1
399,193,-3.33676362,2.586506128,1
399,225,-3.665122271,2.799497843,1
399,257,-4.719418526,2.115939856,1
399,289,-6.391964912,1.52738595,1
399,321,-4.527894974,0.3972719908,1
399,353,-2.667248011,0.948356688,1
399,385,-1.547583342,0.9289259911,1
399,417,-0.3959476948,1.062880397,1
399,449,-1.296572447,0.1528993249,1
399,481,-0.6589789987,-0.3948350251,1
399,513,-1.069079518,0.01926678419,1
399,545,-1.052074552,0.1960445642,1
399,577,NaN,NaN,2
399,609,NaN,NaN,2
399,641,10.56954479,-9.709035873,1
399,673,11.79997253,-10.47553444,1
399,705,NaN,NaN,2
399,737,-0.6166800261,2.650378466,1
399,769,0.1356790066,2.198521614,1
399,801,-1.245136976,1.697300911,1
399,833,-1.725649595,1.195752144,1
399,865,-2.463871002,0.5619314313,1
