PIVlab, ASCII chart output - 23-Oct-2024
FRAME: 35, filenames: A:[35]AVI_Pos00d_TimeSrs0000_TgUtrmcherry_K4K8MO.avi & B:[36]AVI_Pos00d_TimeSrs0000_TgUtrmcherry_K4K8MO.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
207,481,0.6907582283,-8.211175919,1
207,513,2.352990627,-8.566328049,1
207,545,5.046105385,-9.76322937,1
207,577,6.282403469,-7.7870965,1
207,609,6.161438942,-7.611212254,1
207,641,1.460052967,-15.69114685,1
207,673,1.063365936,-10.85881519,1
207,705,0.8503115177,-14.25801659,1
207,737,0.4765675068,-9.560901642,1
207,769,-0.2605209947,-9.719799042,1
207,801,-0.791215241,-11.28236866,1
207,833,-1.176856875,-7.927134991,1
207,865,-1.781070232,-6.148106098,1
207,897,-1.861829996,-6.945777893,1
207,929,-2.02533412,-8.170860291,1
207,961,NaN,NaN,2
207,993,-3.878089905,-7.024947643,1
207,1025,-3.873351574,-5.479815006,1
207,1057,-2.373438597,-5.375334263,1
207,1089,-2.213498116,-5.071852207,1
207,1121,-1.072232723,-4.320728302,1
207,1153,-1.661075115,-3.380185127,1
207,1185,NaN,NaN,2
207,1217,NaN,NaN,2
207,1249,NaN,NaN,2
207,1281,-1.022924066,-4.237863541,1
207,1313,-2.017170906,-5.351096153,1
207,1345,-4.052016258,-4.831291199,1
207,1377,NaN,NaN,2
207,1409,NaN,NaN,2
207,1441,-1.117974997,-1.963846922,1
207,1473,-0.5329402685,-0.5882077813,1
207,1505,NaN,NaN,2
207,1537,2.047409058,0.563939333,1
207,1569,NaN,NaN,2
207,1601,NaN,NaN,2
207,1633,NaN,NaN,2
207,1665,NaN,NaN,2
207,1697,-0.9961652756,-1.124756336,1
207,1729,-0.5187499523,-1.182165027,1
207,1761,-0.06901961565,-0.3820366263,1
207,1793,0.1966125071,-0.6052846313,1
207,1825,0.4238820672,-1.227874756,1
207,1857,0.3621245027,-3.551329374,1
207,1889,0.3638905883,-1.230181932,1
207,1921,0.27330935,-0.1203355491,1
207,1953,0.08492970467,-0.1066364497,1
207,1985,-0.06124140322,-0.6019515991,1
207,2017,-0.4371193647,-0.6081753969,1
239,33,5.763969421,0.6320545673,1
239,65,NaN,NaN,2
239,97,NaN,NaN,2
239,129,4.985169888,-1.944043398,1
239,161,4.618115425,-2.632835865,1
239,193,5.206412792,-3.071861506,1
239,225,6.039681435,-3.968108177,1
239,257,5.757984638,-3.676516056,1
239,289,6.532760143,-3.52106452,1
239,321,5.783341885,-2.791406631,1
239,353,NaN,NaN,2
239,385,NaN,NaN,2
239,417,2.45524025,-4.775156975,1
239,449,1.488374233,-5.040923595,1
239,481,2.242822647,-5.30662632,1
239,513,3.827098131,-7.942917347,1
239,545,2.046508074,-6.643173695,1
239,577,NaN,NaN,2
239,609,NaN,NaN,2
239,641,0.5633997917,-13.52171326,1
239,673,NaN,NaN,2
239,705,NaN,NaN,2
239,737,-2.768167496,-11.54236507,1
239,769,-3.875234127,-10.82880116,1
239,801,-4.006632328,-12.91801643,1
239,833,-0.970310092,-8.626875877,1
239,865,-3.432389021,-5.999470711,1
239,897,-1.961286783,-7.115925789,1
239,929,-2.279665232,-8.878137589,1
239,961,-3.195369482,-8.826170921,1
239,993,-2.761059046,-6.431230068,1
239,1025,-2.66165781,-4.729686737,1
239,1057,-2.112862825,-5.936689854,1
239,1089,-1.96105814,-5.734815598,1
239,1121,-2.085747719,-4.519050598,1
239,1153,-2.008189678,-3.879524231,1
239,1185,NaN,NaN,2
239,1217,NaN,NaN,2
239,1249,NaN,NaN,2
239,1281,NaN,NaN,2
239,1313,-1.443874955,-2.335128546,1
239,1345,NaN,NaN,2
239,1377,NaN,NaN,2
239,1409,-0.8912001848,-0.05552864075,1
239,1441,-0.8173495531,-0.2273851335,1
239,1473,-0.3985575438,-0.1248330325,1
239,1505,4.057570457,-0.637929976,1
239,1537,4.389363289,-1.122424126,1
239,1569,-0.1080323905,-0.121154964,1
239,1601,NaN,NaN,2
239,1633,1.837934852,-0.1597738862,1
239,1665,NaN,NaN,2
239,1697,-0.2935896218,-1.258960485,1
239,1729,-0.06727544963,-0.9574392438,1
239,1761,-0.05043166131,0.04824268818,1
239,1793,-0.04817739129,-0.4200884104,1
239,1825,0.2427322716,-0.8998317719,1
239,1857,0.5313476324,-1.345196962,1
239,1889,NaN,NaN,2
239,1921,0.1648095548,-2.354865074,1
239,1953,0.2048614919,-0.7555419207,1
239,1985,-0.3006508648,-1.620686054,1
239,2017,-0.5964295864,-0.0959534049,1
271,33,5.512896061,-0.1241521835,1
271,65,NaN,NaN,2
271,97,NaN,NaN,2
271,129,4.916569233,-2.167813063,1
271,161,4.296258926,-3.297188997,1
271,193,5.245471001,-3.922930002,1
271,225,4.89946413,-4.519879341,1
271,257,5.201510906,-3.392287254,1
271,289,NaN,NaN,2
271,321,7.304012299,-4.683743477,1
271,353,4.451968193,-4.32460928,1
271,385,NaN,NaN,2
271,417,3.017272711,-2.773421764,1
271,449,3.077007055,-2.274352789,1
271,481,2.704255581,-2.254880905,1
271,513,NaN,NaN,2
271,545,NaN,NaN,2
271,577,NaN,NaN,2
271,609,NaN,NaN,2
271,641,NaN,NaN,2
271,673,NaN,NaN,2
271,705,NaN,NaN,2
271,737,NaN,NaN,2
271,769,-1.515501857,-9.932141304,1
271,801,-1.402678132,-10.31529236,1
271,833,-1.6073699,-9.260416031,1
271,865,-2.203453064,-8.221337318,1
271,897,-2.308476925,-8.113393784,1
271,929,-2.520976543,-9.534122467,1
271,961,-3.502754211,-8.69380188,1
271,993,-3.710134745,-6.497000217,1
271,1025,-2.855775595,-5.842266083,1
271,1057,-2.227372169,-6.464859962,1
271,1089,-2.325026035,-5.112273693,1
271,1121,-3.256143332,-4.287861824,1
271,1153,-2.877389908,-3.987900257,1
271,1185,NaN,NaN,2
271,1217,-3.408609867,-6.64300108,1
271,1249,NaN,NaN,2
271,1281,NaN,NaN,2
271,1313,NaN,NaN,2
271,1345,NaN,NaN,2
271,1377,-1.105433702,-0.1064768434,1
271,1409,-1.261501074,0.4967325628,1
271,1441,-1.329821467,0.3904517293,1
271,1473,1.343312263,0.04662230611,1
271,1505,4.221167564,-1.763663769,1
271,1537,3.677959204,-1.8564713,1
271,1569,NaN,NaN,2
271,1601,NaN,NaN,2
271,1633,NaN,NaN,2
271,1665,NaN,NaN,2
271,1697,0.7245361805,-0.9912474751,1
271,1729,0.4439656734,-1.445659876,1
271,1761,-0.0504579246,-0.5265179276,1
271,1793,-0.4820905924,-0.8353941441,1
271,1825,-0.09272828698,-0.7420457006,1
271,1857,0.4084743261,-0.797188282,1
271,1889,NaN,NaN,2
271,1921,0.2935737669,-1.586788893,1
271,1953,0.3062839508,-1.187674284,1
271,1985,-0.3120975196,-0.8238046169,1
271,2017,-0.2877669334,0.2530362606,1
303,33,5.801733017,-0.1609455347,1
303,65,NaN,NaN,2
303,97,5.216719627,-1.103196383,1
303,129,4.541163445,-2.247686386,1
303,161,3.966167927,-3.485985756,1
303,193,NaN,NaN,2
303,225,NaN,NaN,2
303,257,4.001295567,-4.790425301,1
303,289,4.902263641,-3.912490606,1
303,321,5.674613476,-3.98713398,1
303,353,4.131036758,-4.084973335,1
303,385,3.02749753,-1.396800518,1
303,417,2.732631207,-2.535143614,1
303,449,2.835717678,-0.5738265514,1
303,481,2.875885725,0.2398011684,1
303,513,0.8636040688,-3.794504642,1
303,545,NaN,NaN,2
303,577,NaN,NaN,2
303,609,2.594889402,0.8065485954,1
303,641,NaN,NaN,2
303,673,-4.306950092,-6.198758602,1
303,705,NaN,NaN,2
303,737,NaN,NaN,2
303,769,-2.185276985,-8.353797913,1
303,801,-1.587872386,-7.516083717,1
303,833,-1.607343435,-8.2745924,1
303,865,-2.325297117,-8.173233986,1
303,897,-2.500159502,-8.320913315,1
303,929,-2.44299531,-9.362176895,1
303,961,-3.109193563,-8.730886459,1
303,993,-2.909882545,-7.196618557,1
303,1025,-2.582111835,-7.684417248,1
303,1057,-0.5200152397,-5.463318348,1
303,1089,-3.094481945,-3.28172636,1
303,1121,-3.682296753,-2.607797623,1
303,1153,-3.923366547,-2.35739994,1
303,1185,-4.249722958,-4.231550217,1
303,1217,-4.239317894,-4.686255455,1
303,1249,NaN,NaN,2
303,1281,-3.120250702,-2.783361912,1
303,1313,NaN,NaN,2
303,1345,NaN,NaN,2
303,1377,-1.397204638,-0.2530798316,1
303,1409,-1.499104977,0.5961709023,1
303,1441,-1.855531812,0.4713044465,1
303,1473,-2.317522287,0.1450170875,1
303,1505,-1.260195255,0.1706449389,1
303,1537,NaN,NaN,2
303,1569,NaN,NaN,2
303,1601,NaN,NaN,2
303,1633,NaN,NaN,2
303,1665,-13.09098911,1.103659034,1
303,1697,-0.9281287193,-0.7866135836,1
303,1729,-0.6004571915,-0.353720665,1
303,1761,-0.6961963177,-0.9171295166,1
303,1793,-0.985819757,-2.070463657,1
303,1825,-1.800122499,-2.664800882,1
303,1857,-0.4394023418,-0.8732483983,1
303,1889,0.252758652,-0.6494662762,1
303,1921,0.1061069071,-0.8319495916,1
303,1953,0.01409700513,-0.5289220214,1
303,1985,0.0455223918,0.1619020104,1
303,2017,0.01107788086,0.0962100029,1
335,33,6.644741535,0.1711325645,1
335,65,NaN,NaN,2
335,97,7.171800613,-0.9219478369,1
335,129,6.572479725,-2.016903877,1
335,161,6.093758106,-3.294488192,1
335,193,5.40032196,-3.522750854,1
335,225,3.129278421,-3.946525097,1
335,257,2.563326836,-5.727566242,1
335,289,3.669873714,-4.15041399,1
335,321,3.864048958,-3.957782745,1
335,353,3.246830702,-3.977648735,1
335,385,2.47390604,-0.3019108772,1
335,417,2.224956751,-2.146136522,1
335,449,2.422029495,-1.541747808,1
335,481,3.015414238,-0.7116773129,1
335,513,NaN,NaN,2
335,545,3.584305286,-4.264027119,1
335,577,NaN,NaN,2
335,609,NaN,NaN,2
335,641,NaN,NaN,2
335,673,NaN,NaN,2
335,705,NaN,NaN,2
335,737,1.123144746,-1.126195431,1
335,769,-2.758172512,-5.094223499,1
335,801,-3.212973833,-5.297209263,1
335,833,-1.447297692,-5.588085651,1
335,865,-1.922512054,-7.186139107,1
335,897,-2.269834042,-8.215140343,1
335,929,-2.313834906,-8.101005554,1
335,961,-1.391781807,-7.236779213,1
335,993,-2.321660995,-7.43340683,1
335,1025,-2.165378332,-6.511713028,1
335,1057,-2.742555141,-5.737163067,1
335,1089,-3.3329494,-3.893932343,1
335,1121,-3.71700716,-3.569072723,1
335,1153,-4.527206898,-2.889866829,1
335,1185,-4.930986404,-4.424311638,1
335,1217,-5.034467697,-4.167269707,1
335,1249,NaN,NaN,2
335,1281,-4.212429047,-2.294512987,1
335,1313,-2.933617592,-1.593564034,1
335,1345,-1.778792143,-1.180802107,1
335,1377,-1.519905448,-0.4067967534,1
335,1409,-1.579105377,0.4912495911,1
335,1441,-1.853102207,0.352707088,1
335,1473,-2.642836571,0.1808762699,1
335,1505,-1.918456912,0.6053573489,1
335,1537,-0.1271273792,0.5647025108,1
335,1569,0.7796431184,0.13466537,1
335,1601,0.9084600806,0.4380297065,1
335,1633,NaN,NaN,2
335,1665,-13.57162571,1.370759964,1
335,1697,NaN,NaN,2
335,1729,NaN,NaN,2
335,1761,-1.208999991,-0.940533638,1
335,1793,-1.359684825,-0.7623445392,1
335,1825,-0.9997082949,-0.3776988387,1
335,1857,-0.8282176852,0.1954073608,1
335,1889,0.3739913106,0.2257874608,1
335,1921,-0.1640146971,-0.7347719669,1
335,1953,-0.1802555323,-0.4738872051,1
335,1985,-0.4655121267,0.6236536503,1
335,2017,-2.120875597,-0.2165379524,1
367,33,5.338398933,0.2035603672,1
367,65,6.921598911,0.3173228502,1
367,97,5.197964668,-0.667126894,1
367,129,4.601081371,-2.057933092,1
367,161,4.354119301,-4.770430565,1
367,193,NaN,NaN,2
367,225,2.926880121,-3.857434511,1
367,257,3.027855396,-4.514389992,1
367,289,3.74025178,-3.458894491,1
367,321,3.405304432,-3.389216423,1
367,353,2.471098423,-3.027403355,1
367,385,1.569051981,0.8276779652,1
367,417,1.40026927,1.658611774,1
367,449,NaN,NaN,2
367,481,NaN,NaN,2
367,513,NaN,NaN,2
367,545,2.45339632,-5.853404522,1
367,577,NaN,NaN,2
367,609,6.56349659,-1.691221237,1
367,641,4.181052208,-2.390018463,1
367,673,2.523592472,-2.08136797,1
367,705,1.537920117,-1.487448692,1
367,737,1.728275061,-2.622280121,1
367,769,-0.01930122077,-3.927738667,1
367,801,-0.9791516066,-4.294811249,1
367,833,-1.268503904,-4.277302742,1
367,865,-1.647082329,-5.82148838,1
367,897,NaN,NaN,2
367,929,NaN,NaN,2
367,961,-2.005647898,-7.931681633,1
367,993,-2.522195101,-7.769579887,1
367,1025,-3.289379835,-7.561594009,1
367,1057,-3.658750772,-7.987166405,1
367,1089,-3.789231539,-7.057998657,1
367,1121,NaN,NaN,2
367,1153,NaN,NaN,2
367,1185,-6.578217506,-4.309373379,1
367,1217,-5.691549301,-3.068506479,1
367,1249,-4.204174042,-2.418942451,1
367,1281,-2.508948088,-1.808195472,1
367,1313,-2.338093758,-1.194790959,1
367,1345,-1.720974445,0.02754998207,1
367,1377,-0.5700231791,2.200311184,1
367,1409,0.3611294031,0.3470182419,1
367,1441,-1.357989788,-1.789572001,1
367,1473,-2.553406954,0.05721709877,1
367,1505,-2.996472597,0.3255656064,1
367,1537,0.1388996094,0.9811213017,1
367,1569,1.378010988,2.627156258,1
367,1601,1.951851368,1.177489042,1
367,1633,NaN,NaN,2
367,1665,NaN,NaN,2
367,1697,-3.044835567,-2.553174734,1
367,1729,-2.003903389,-2.093337297,1
367,1761,-2.365061283,-1.721717954,1
367,1793,-1.028200984,-0.1352176368,1
367,1825,-0.4494212866,1.690002203,1
367,1857,-0.8672733307,1.047631264,1
367,1889,-1.71724391,0.5556514859,1
367,1921,-0.7174227834,-0.2599549294,1
367,1953,-0.3455426097,-0.2655932009,1
367,1985,-1.053205729,1.032385588,1
367,2017,-2.167870522,-0.3193836212,1
399,33,0.6100559235,0.03814822435,1
399,65,6.722132206,-0.3667185307,1
399,97,5.038408756,-0.4890605211,1
399,129,3.977727413,-1.567922592,1
399,161,4.017389297,-4.2109828,1
399,193,4.691968918,-4.59915781,1
399,225,3.436901569,-3.591496468,1
399,257,4.96121645,-5.969689846,1
399,289,NaN,NaN,2
399,321,2.85060668,-2.286752701,1
399,353,0.8617346287,-1.615439415,1
399,385,-0.8591389656,-0.5498681068,1
399,417,NaN,NaN,2
399,449,NaN,NaN,2
399,481,NaN,NaN,2
399,513,-0.1625971794,-5.477657318,1
399,545,NaN,NaN,2
399,577,3.329950809,-8.693631172,1
399,609,4.0849123,-4.766292572,1
399,641,5.740889549,-3.565450668,1
399,673,NaN,NaN,2
399,705,1.697796822,-5.153346062,1
399,737,0.8033328652,-4.237902641,1
399,769,0.05428814888,-4.205491543,1
399,801,-0.9055908322,-4.517132282,1
399,833,-1.384079814,-5.3046422,1
399,865,-1.663997531,-8.845621109,1
399,897,-2.220335722,-8.581512451,1
399,929,-2.610692024,-8.191925049,1
399,961,-2.760231256,-8.425395966,1
399,993,-2.658673763,-8.026013374,1
399,1025,-3.221646309,-7.177112579,1
399,1057,-3.85906291,-9.161017418,1
