PIVlab, ASCII chart output - 23-Oct-2024
FRAME: 47, filenames: A:[47]AVI_Pos00d_TimeSrs0000_TgUtrmcherry_K4K8MO.avi & B:[48]AVI_Pos00d_TimeSrs0000_TgUtrmcherry_K4K8MO.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
399,1025,-3.373949051,-2.700564146,1
399,1057,-3.563644886,-2.185092449,1
399,1089,-2.988301992,-0.9373207092,1
399,1121,-1.836607456,1.253735542,1
399,1153,NaN,NaN,2
399,1185,NaN,NaN,2
399,1217,NaN,NaN,2
399,1249,-1.324366093,1.274472952,1
399,1281,-1.273651838,0.3323535025,1
399,1313,-1.19992733,-0.03038315475,1
399,1345,-1.163176656,0.406650871,1
399,1377,-1.475100636,1.99236083,1
399,1409,-1.243717432,-0.9383150339,1
399,1441,-1.446358919,0.5949474573,1
399,1473,NaN,NaN,2
399,1505,0.8701860905,1.158313274,1
399,1537,1.789641023,0.8818414211,1
399,1569,0.5347044468,0.8697706461,1
399,1601,-1.841403246,0.5927493572,1
399,1633,1.718821764,0.3802329302,1
399,1665,NaN,NaN,2
399,1697,NaN,NaN,2
399,1729,3.188443899,-1.328546643,1
399,1761,8.886468887,-1.877247453,1
399,1793,NaN,NaN,2
399,1825,NaN,NaN,2
399,1857,1.586752534,0.3188196421,1
399,1889,1.639687419,1.074535847,1
399,1921,1.714563608,-0.3679995537,1
399,1953,NaN,NaN,2
399,1985,0.4773668051,-0.4761263132,1
399,2017,-2.013432026,-0.458347559,1
431,33,1.538982153,1.842643023,1
431,65,0.9722809792,1.071616173,1
431,97,1.699730158,0.5259413719,1
431,129,3.496631145,2.394429207,1
431,161,1.154723406,2.295307159,1
431,193,NaN,NaN,2
431,225,0.8671524525,4.840765953,1
431,257,1.075734854,3.923965931,1
431,289,NaN,NaN,2
431,321,-0.790822506,2.687787533,1
431,353,-1.713358164,1.514026403,1
431,385,NaN,NaN,2
431,417,0.7039785385,1.189880013,1
431,449,0.8973318934,0.2468586564,1
431,481,0.3036258817,0.6319922209,1
431,513,0.6866769791,0.1209999025,1
431,545,NaN,NaN,2
431,577,0.9054359198,-0.8700460792,1
431,609,NaN,NaN,2
431,641,NaN,NaN,2
431,673,NaN,NaN,2
431,705,NaN,NaN,2
431,737,-0.6958745122,1.234391212,1
431,769,-0.8587684631,0.07100600004,1
431,801,-1.53034699,-2.071280003,1
431,833,-1.331786871,-2.926670551,1
431,865,-0.3163334131,-3.998796701,1
431,897,NaN,NaN,2
431,929,4.09678936,-1.904231429,1
431,961,2.384274721,-4.616471291,1
431,993,1.241596222,-1.746311545,1
431,1025,-1.119916081,-1.98024869,1
431,1057,-1.380672336,-2.106318474,1
431,1089,-1.276081085,-1.140856624,1
431,1121,-2.260936499,2.740243435,1
431,1153,0.5952658653,4.774661541,1
431,1185,1.385279655,6.786200523,1
431,1217,NaN,NaN,2
431,1249,-2.223487854,1.243596792,1
431,1281,-2.337378979,0.4379704297,1
431,1313,-1.344654799,0.4256905019,1
431,1345,0.2504501939,1.208743453,1
431,1377,0.4319943786,2.963986635,1
431,1409,NaN,NaN,2
431,1441,NaN,NaN,2
431,1473,NaN,NaN,2
431,1505,NaN,NaN,2
431,1537,1.152063251,1.321316004,1
431,1569,0.6631749868,1.541974187,1
431,1601,-0.9367328882,0.7205500007,1
431,1633,4.544578552,0.2036376595,1
431,1665,5.140778542,-0.6261652708,1
431,1697,5.260773659,0.4282134771,1
431,1729,8.247026443,-2.263651609,1
431,1761,NaN,NaN,2
431,1793,NaN,NaN,2
431,1825,1.101556778,-0.07177999616,1
431,1857,1.430869222,0.01955424435,1
431,1889,1.563493729,0.2874245346,1
431,1921,0.7265948057,0.09435082972,1
431,1953,0.8940534592,0.01363702118,1
431,1985,0.9254922867,-0.06476635486,1
431,2017,-1.787460089,-0.7888193727,1
463,33,0.4830203652,0.542361021,1
463,65,-0.2396634221,3.813133717,1
463,97,NaN,NaN,2
463,129,NaN,NaN,2
463,161,NaN,NaN,2
463,193,NaN,NaN,2
463,225,0.7821002007,2.567455769,1
463,257,0.9262635708,2.112248421,1
463,289,NaN,NaN,2
463,321,0.5780465603,2.266031742,1
463,353,0.3297045231,1.839312792,1
463,385,NaN,NaN,2
463,417,0.9453513026,0.3572659492,1
463,449,0.9158417583,-0.1524560452,1
463,481,1.174103022,0.9319406748,1
463,513,-1.820850015,0.07035040855,1
463,545,1.178112745,-0.13231498,1
463,577,1.079858303,-0.7813450098,1
463,609,1.254980564,-1.276365757,1
463,641,2.293027401,0.9822964668,1
463,673,-0.007472008467,-0.8923575878,1
463,705,-0.5480238795,-0.8309580088,1
463,737,-0.8653004169,-0.6984612942,1
463,769,-1.12399888,-0.5827160478,1
463,801,-1.328111172,-2.015558958,1
463,833,-1.206445217,-3.81170702,1
463,865,NaN,NaN,2
463,897,1.753357291,-1.512521744,1
463,929,5.124258995,-0.4579466581,1
463,961,NaN,NaN,2
463,993,NaN,NaN,2
463,1025,0.5100107193,-1.461732268,1
463,1057,0.3576300144,-2.605180979,1
463,1089,0.1272888184,-0.7918447256,1
463,1121,-0.1487585306,1.582629085,1
463,1153,3.139139652,5.527873516,1
463,1185,2.791716099,7.290763855,1
463,1217,NaN,NaN,2
463,1249,-1.252920866,1.344729662,1
463,1281,-1.410642028,0.4980319738,1
463,1313,-0.1273162961,1.149984121,1
463,1345,-0.0321264267,1.04066658,1
463,1377,-0.8942787647,-1.526764512,1
463,1409,NaN,NaN,2
463,1441,NaN,NaN,2
463,1473,0.3123978078,-0.6959419847,1
463,1505,0.2823622227,0.2907145023,1
463,1537,0.9440110922,0.6177358627,1
463,1569,1.066816926,0.6248077154,1
463,1601,0.7988431454,0.552302599,1
463,1633,6.933877945,0.1903568506,1
463,1665,6.411489964,0.4157389402,1
463,1697,9.310722351,-1.603474498,1
463,1729,8.643187523,-4.116856575,1
463,1761,10.27733994,-2.741562366,1
463,1793,NaN,NaN,2
463,1825,2.588992119,0.7263704538,1
463,1857,0.4475605488,0.3302365541,1
463,1889,NaN,NaN,2
463,1921,NaN,NaN,2
463,1953,-0.6894086599,0.83101964,1
463,1985,0.1282994449,0.8353885412,1
463,2017,NaN,NaN,2
495,33,0.1121666431,-0.5786600113,1
495,65,0.1058641374,3.784679174,1
495,97,NaN,NaN,2
495,129,-0.1275274456,4.674335957,1
495,161,1.779034615,2.204156637,1
495,193,0.6640963554,1.442720652,1
495,225,1.063705802,2.298636913,1
495,257,1.486679316,2.610353947,1
495,289,1.838929772,1.979959965,1
495,321,0.02555012703,2.478410482,1
495,353,2.501873016,2.475498199,1
495,385,2.805113792,5.474415779,1
495,417,NaN,NaN,2
495,449,1.647995353,3.115121126,1
495,481,2.153294563,1.476191044,1
495,513,1.161583424,0.4346545339,1
495,545,1.603824735,-0.1107769012,1
495,577,1.486825705,-0.5399883986,1
495,609,2.022056103,-1.043031693,1
495,641,NaN,NaN,2
495,673,-0.05673745275,-1.003036141,1
495,705,-0.3786563277,-1.046293855,1
495,737,-0.4399917424,-1.092941999,1
495,769,-0.6379249096,-0.4583973885,1
495,801,-0.757329464,-2.578088999,1
495,833,-2.42097497,-0.9119621515,1
495,865,NaN,NaN,2
495,897,1.441219807,-0.7971036434,1
495,929,2.345931292,-1.938236475,1
495,961,2.331571102,-2.255787373,1
495,993,2.698661327,-2.99386549,1
495,1025,1.190792322,-1.551195025,1
495,1057,1.248442173,0.3352152109,1
495,1089,0.5516639948,1.765441179,1
495,1121,NaN,NaN,2
495,1153,NaN,NaN,2
495,1185,NaN,NaN,2
495,1217,-1.517653465,2.587846994,1
495,1249,-1.943987012,0.9674419165,1
495,1281,-0.7901367545,0.8408302069,1
495,1313,NaN,NaN,2
495,1345,NaN,NaN,2
495,1377,-0.9227459431,0.1055486202,1
495,1409,-0.9625022411,-0.6807405949,1
495,1441,-0.3598841429,-0.302421093,1
495,1473,0.7368597984,-0.3038327098,1
495,1505,1.264643192,-0.5951449871,1
495,1537,2.077229023,-1.638728499,1
495,1569,NaN,NaN,2
495,1601,NaN,NaN,2
495,1633,NaN,NaN,2
495,1665,4.192528725,1.70828712,1
495,1697,NaN,NaN,2
495,1729,10.13149738,-2.314083338,1
495,1761,NaN,NaN,2
495,1793,2.714424133,1.314127445,1
495,1825,4.710191727,1.104745626,1
495,1857,3.113901138,0.4679858685,1
495,1889,NaN,NaN,2
495,1921,-2.898082733,1.052143335,1
495,1953,-1.114007235,1.98971498,1
495,1985,-1.719599247,1.48562634,1
495,2017,NaN,NaN,2
527,33,0.2485891581,0.627600193,1
527,65,1.373594284,3.066468716,1
527,97,1.295796275,5.267763138,1
527,129,0.6964583397,4.056561947,1
527,161,NaN,NaN,2
527,193,-0.2629780769,1.328209758,1
527,225,1.181172729,1.861430645,1
527,257,2.676979065,2.366339445,1
527,289,NaN,NaN,2
527,321,3.389545202,2.756411791,1
527,353,2.304529667,3.154208183,1
527,385,2.457947254,4.85031271,1
527,417,NaN,NaN,2
527,449,NaN,NaN,2
527,481,2.693703651,1.788717985,1
527,513,0.7986198664,0.369717598,1
527,545,NaN,NaN,2
527,577,NaN,NaN,2
527,609,1.622442961,0.1709574461,1
527,641,NaN,NaN,2
527,673,0.2786681056,-0.8828017712,1
527,705,0.1119243056,-0.9507364035,1
527,737,0.02331709862,0.2233825624,1
527,769,NaN,NaN,2
527,801,1.737075925,-0.7562031746,1
527,833,0.3239824772,0.1106052399,1
527,865,0.6288157701,1.979875326,1
527,897,NaN,NaN,2
527,929,1.575922728,-2.290713072,1
527,961,2.940453529,-4.600178242,1
527,993,2.829887629,-3.901406527,1
527,1025,3.286366701,-1.466270685,1
527,1057,3.357624531,-0.4462451935,1
527,1089,1.748165131,0.09595161676,1
527,1121,2.019457817,1.353390336,1
527,1153,1.205288053,1.374438882,1
527,1185,-0.7164393663,2.052874804,1
527,1217,-2.114134789,1.118231535,1
527,1249,-1.770077229,1.139279008,1
527,1281,NaN,NaN,2
527,1313,NaN,NaN,2
527,1345,NaN,NaN,2
527,1377,-0.03126004338,1.744603872,1
527,1409,1.059869766,0.3770482838,1
527,1441,1.801661491,-0.1199461222,1
527,1473,2.098248005,-0.1367323399,1
527,1505,1.957870007,-0.4746305346,1
527,1537,2.137682199,-0.5505090356,1
527,1569,NaN,NaN,2
527,1601,NaN,NaN,2
527,1633,NaN,NaN,2
527,1665,3.632531166,-0.2754365206,1
527,1697,4.911292076,-1.344693065,1
527,1729,8.736646652,-0.9443371296,1
527,1761,4.699597359,0.5917139053,1
527,1793,3.58492732,1.862229347,1
527,1825,3.737665653,1.287667036,1
527,1857,3.359431982,0.5082057714,1
527,1889,1.933910847,3.235853195,1
527,1921,0.7841919661,4.944766998,1
527,1953,-0.1921114922,3.6011796,1
527,1985,NaN,NaN,2
527,2017,1.928744078,-0.2194582224,1
559,33,NaN,NaN,2
559,65,2.425106049,5.082408905,1
559,97,1.109241486,4.60462141,1
559,129,0.6487949491,3.764581919,1
559,161,NaN,NaN,2
559,193,0.4596320987,1.728500724,1
559,225,1.230735302,1.790902615,1
559,257,1.919136405,2.251661062,1
559,289,NaN,NaN,2
559,321,4.199006081,3.048864603,1
559,353,1.703495026,3.378259897,1
559,385,1.763711452,5.014677048,1
559,417,NaN,NaN,2
559,449,1.298379779,2.643838406,1
559,481,0.9225772619,1.272949338,1
559,513,0.6058965325,-0.3424830437,1
559,545,NaN,NaN,2
559,577,NaN,NaN,2
559,609,0.7193984389,1.276210546,1
559,641,0.3449892402,0.1422442496,1
559,673,-0.1234984994,-0.3243405819,1
559,705,-0.1324420571,-0.2349283099,1
559,737,-0.1670786291,1.822726011,1
559,769,NaN,NaN,2
559,801,1.861640811,1.732326627,1
559,833,1.088375926,0.8793808222,1
559,865,0.995701611,1.244529247,1
559,897,NaN,NaN,2
559,929,NaN,NaN,2
559,961,NaN,NaN,2
559,993,1.418279529,-2.370190382,1
559,1025,1.953417301,-2.592978477,1
559,1057,2.951960564,-0.9242455959,1
559,1089,1.612362146,-0.4612460434,1
559,1121,-0.3862553239,-0.3781597316,1
559,1153,-0.8231315613,-0.1618545055,1
559,1185,-2.825784922,0.3249176443,1
559,1217,-4.250460148,0.5804355145,1
559,1249,-2.825016022,1.146417737,1
559,1281,-1.448722839,1.605650663,1
559,1313,-1.225627422,2.403596163,1
559,1345,-0.3522736728,0.05931594968,1
559,1377,0.819280386,0.3168974519,1
559,1409,1.763937831,-0.3957925141,1
559,1441,3.42898798,-1.067551851,1
559,1473,3.821473598,-1.341331244,1
559,1505,2.994443655,-0.8547750711,1
559,1537,NaN,NaN,2
559,1569,4.708998203,0.6164959669,1
559,1601,NaN,NaN,2
559,1633,NaN,NaN,2
559,1665,NaN,NaN,2
559,1697,5.937460899,-0.1316770613,1
559,1729,6.35402298,-0.6852234602,1
559,1761,5.34994936,0.6471320391,1
559,1793,4.735275269,0.9836068153,1
559,1825,NaN,NaN,2
559,1857,3.704722166,1.264336109,1
559,1889,NaN,NaN,2
559,1921,NaN,NaN,2
559,1953,NaN,NaN,2
559,1985,NaN,NaN,2
559,2017,NaN,NaN,2
591,33,3.810871124,0.5788062215,1
591,65,1.761927843,2.203241825,1
591,97,0.2248123735,6.372182369,1
591,129,-0.3529631793,5.382717133,1
591,161,-0.05478540063,3.175537348,1
591,193,NaN,NaN,2
591,225,NaN,NaN,2
591,257,0.8268854618,2.49308157,1
591,289,1.109263062,3.020403147,1
591,321,1.363061905,3.433936834,1
591,353,1.150609016,3.976961613,1
591,385,0.968087554,3.426359177,1
591,417,0.6758341789,3.503423214,1
591,449,0.5672907829,2.670840263,1
591,481,0.5785259008,1.320318937,1
591,513,0.4275625348,0.005039572716,1
591,545,-0.0878406167,-0.6063028574,1
591,577,-0.5958806276,-1.281092525,1
591,609,0.4758114815,0.7139514685,1
591,641,0.6683142185,0.4766947031,1
591,673,0.4377625585,0.8444120884,1
591,705,0.6804684997,0.5480726361,1
591,737,0.2500814199,1.00082159,1
591,769,NaN,NaN,2
591,801,NaN,NaN,2
591,833,NaN,NaN,2
591,865,0.2928661108,-1.219911695,1
591,897,3.538906336,-1.554871559,1
591,929,3.761876106,-0.8845669031,1
591,961,0.1234440207,0.9813167453,1
591,993,-0.167709589,-1.594597697,1
591,1025,0.4172986746,-4.093715668,1
591,1057,0.1332864761,-0.8554029465,1
591,1089,-0.669013083,-0.6307638884,1
591,1121,-1.833954334,-0.6851205826,1
591,1153,-1.729190588,-0.1141384542,1
591,1185,-2.90899682,0.1052689999,1
591,1217,-4.456931591,0.4276873767,1
591,1249,-3.069262505,0.774237752,1
591,1281,-2.047843695,0.7983103395,1
591,1313,-1.760056019,0.4030646682,1
591,1345,-0.6347031593,-0.1618576199,1
591,1377,1.077100992,-0.2032625675,1
591,1409,2.610229254,-0.7177824974,1
591,1441,3.617027283,-1.669615865,1
591,1473,3.896122694,-2.026679516,1
591,1505,4.910268307,-0.8080757856,1
591,1537,4.810577393,-1.410442233,1
591,1569,5.981505394,-0.04722240567,1
591,1601,NaN,NaN,2
591,1633,NaN,NaN,2
591,1665,NaN,NaN,2
591,1697,6.1346035,0.4181721509,1
591,1729,NaN,NaN,2
591,1761,5.827241421,0.02286344767,1
591,1793,5.381528854,0.1175253987,1
591,1825,4.560127258,0.4684597254,1
591,1857,NaN,NaN,2
591,1889,5.816638947,2.415178299,1
591,1921,0.678583622,4.156738758,1
591,1953,-0.8082414865,2.847794771,1
591,1985,0.1134465933,1.250715017,1
591,2017,1.492384911,0.07690492272,1
623,33,3.986007214,1.002011061,1
623,65,1.110260248,1.048715353,1
623,97,NaN,NaN,2
623,129,NaN,NaN,2
623,161,-2.366145134,2.573907614,1
623,193,NaN,NaN,2
623,225,NaN,NaN,2
623,257,NaN,NaN,2
623,289,0.9184902906,3.397126198,1
623,321,1.306666613,3.632664442,1
623,353,1.206382155,3.5807302,1
623,385,NaN,NaN,2
623,417,NaN,NaN,2
623,449,-1.542534709,2.366348743,1
623,481,0.5423457623,1.304452896,1
623,513,0.4470648766,0.3913713694,1
623,545,-1.121957421,0.03110325336,1
623,577,-0.9433703423,-0.3365216255,1
623,609,NaN,NaN,2
623,641,2.167746067,3.271077633,1
623,673,1.401467323,2.394698381,1
623,705,1.086161137,0.9458193779,1
623,737,0.6267752647,0.6413396597,1
623,769,0.1045850664,0.1078406572,1
623,801,NaN,NaN,2
623,833,NaN,NaN,2
623,865,NaN,NaN,2
623,897,NaN,NaN,2
623,929,NaN,NaN,2
623,961,-0.3934551477,-0.7136930227,1
623,993,-0.9394766092,-1.608845711,1
623,1025,NaN,NaN,2
623,1057,-1.448040843,-0.3295590878,1
623,1089,-1.997113943,-0.4447111487,1
623,1121,-1.806525588,-0.9251201153,1
623,1153,-1.501971245,0.01224301755,1
623,1185,-0.4647951126,-2.054112196,1
623,1217,-0.4842277765,0.7410339713,1
623,1249,-1.684084177,0.7724006176,1
623,1281,-1.772476673,0.398555398,1
623,1313,-1.61190784,0.4122851491,1
623,1345,-0.6944859028,0.2198528647,1
623,1377,0.8117970824,-2.622928143,1
623,1409,NaN,NaN,2
623,1441,3.286545038,-2.115614414,1
623,1473,4.979744434,-1.192928195,1
623,1505,6.393804073,-0.48704952,1
623,1537,6.930895805,-2.29272747,1
623,1569,7.357289791,-4.632737637,1
623,1601,NaN,NaN,2
623,1633,NaN,NaN,2
623,1665,NaN,NaN,2
623,1697,NaN,NaN,2
623,1729,5.558987617,1.37713635,1
623,1761,5.189933777,0.1866704822,1
623,1793,5.317922592,-0.2445555329,1
623,1825,5.666898727,0.004998520017,1
623,1857,NaN,NaN,2
623,1889,NaN,NaN,2
623,1921,NaN,NaN,2
623,1953,NaN,NaN,2
623,1985,-0.3562090397,2.456843615,1
623,2017,0.8328048587,-0.2970944345,1
655,33,NaN,NaN,2
655,65,NaN,NaN,2
655,97,NaN,NaN,2
655,129,0.3656709194,3.396523476,1
655,161,NaN,NaN,2
655,193,-0.1641088426,5.766375542,1
655,225,NaN,NaN,2
655,257,NaN,NaN,2
655,289,-0.08191382885,3.921670198,1
655,321,2.059318066,3.822618008,1
655,353,2.462213755,3.593883276,1
655,385,2.010617971,2.736512661,1
655,417,1.36098206,2.935318232,1
655,449,0.2917203903,4.794931412,1
655,481,NaN,NaN,2
655,513,1.017796278,2.064748049,1
655,545,0.8272576332,2.029168606,1
655,577,NaN,NaN,2
655,609,4.063149452,2.282662868,1
655,641,2.74488306,1.883029938,1
655,673,2.116949081,2.928115129,1
655,705,2.49580431,1.180814862,1
655,737,1.168829799,0.9227135181,1
655,769,-1.930151939,0.7994911671,1
655,801,NaN,NaN,2
655,833,NaN,NaN,2
655,865,NaN,NaN,2
655,897,NaN,NaN,2
655,929,-1.630880117,1.812469959,1
655,961,-1.370098233,-0.03019246459,1
655,993,-1.318214059,-0.4006432891,1
655,1025,-2.876619816,-0.9937633276,1
655,1057,-1.648297191,0.3308175206,1
655,1089,-1.171867251,0.3917093277,1
655,1121,-1.129083991,0.09679511189,1
655,1153,-0.6737058163,0.2108902931,1
655,1185,0.5240707397,-0.5576296449,1
655,1217,0.4763171673,0.9480068088,1
655,1249,-0.2548985481,2.654607296,1
655,1281,-0.5592805147,1.617562294,1
655,1313,-1.682422042,1.30801332,1
655,1345,NaN,NaN,2
655,1377,NaN,NaN,2
655,1409,0.3832292557,-2.277553082,1
655,1441,2.014539242,-1.024985075,1
655,1473,3.079700708,-0.08805370331,1
655,1505,3.879605055,-0.4068800807,1
655,1537,4.595853329,-1.563494682,1
655,1569,NaN,NaN,2
655,1601,NaN,NaN,2
655,1633,NaN,NaN,2
655,1665,-0.07626104355,0.2716861367,1
655,1697,NaN,NaN,2
655,1729,5.822206974,0.3854475617,1
655,1761,3.997689247,0.9519743919,1
655,1793,4.561487198,0.01912957057,1
655,1825,5.942247391,0.03288918734,1
655,1857,4.272665501,-0.100138545,1
655,1889,3.160094738,0.1222814023,1
655,1921,2.637900591,0.6359474063,1
655,1953,2.900190353,1.347011089,1
655,1985,2.189754486,-0.03600410372,1
655,2017,1.437894344,-0.5858398676,1
687,33,-0.5448241234,1.267560363,1
687,65,-0.6339716315,2.956118345,1
687,97,NaN,NaN,2
687,129,NaN,NaN,2
687,161,-0.3134527206,3.313467503,1
687,193,0.2427103668,6.213400841,1
687,225,NaN,NaN,2
687,257,NaN,NaN,2
687,289,0.9972220659,4.30944252,1
687,321,1.405106544,4.604375839,1
687,353,1.873826981,3.955336571,1
687,385,2.719040632,3.222894192,1
687,417,1.802098036,3.426547289,1
687,449,-0.03329443932,6.475087166,1
687,481,0.6422374249,6.370157242,1
687,513,1.495835066,3.476354837,1
687,545,1.789994717,2.625818253,1
687,577,3.961862087,3.03322649,1
687,609,3.143713713,2.503196716,1
687,641,2.635660887,2.128204346,1
687,673,1.880288839,2.603504419,1
687,705,1.442790747,1.471396208,1
687,737,0.4510603249,1.124914646,1
687,769,-1.039800882,1.747153521,1
687,801,-3.659130573,1.569161415,1
687,833,-0.82183218,1.643844247,1
687,865,-0.4848770499,-0.4230691195,1
687,897,1.236006021,0.3457424045,1
687,929,-0.122223258,0.1550296545,1
687,961,-1.335147619,0.7788300514,1
687,993,-1.404872537,1.136985302,1
687,1025,NaN,NaN,2
687,1057,-1.093763709,0.6951797009,1
687,1089,-0.7040565014,0.8719344139,1
687,1121,-0.5850378871,0.4597963989,1
687,1153,-0.8461247683,0.44051826,1
687,1185,-0.6236277223,1.817957163,1
687,1217,NaN,NaN,2
687,1249,NaN,NaN,2
687,1281,-4.442016602,4.949903965,1
687,1313,-3.666582346,3.273879528,1
687,1345,NaN,NaN,2
687,1377,NaN,NaN,2
687,1409,0.7529910803,-0.4757708907,1
687,1441,1.631158352,-0.3597578406,1
687,1473,1.317760348,0.06961677969,1
687,1505,3.014244795,0.9766336679,1
687,1537,4.346050262,1.247166038,1
687,1569,NaN,NaN,2
687,1601,NaN,NaN,2
687,1633,NaN,NaN,2
687,1665,NaN,NaN,2
687,1697,2.908184528,1.677400589,1
687,1729,NaN,NaN,2
687,1761,6.741962433,-0.3031882346,1
687,1793,3.496781349,3.258215427,1
687,1825,4.234928131,0.8163395524,1
687,1857,3.820413828,0.4266597629,1
687,1889,3.439836502,0.4309407473,1
687,1921,3.429050684,0.6921052933,1
687,1953,3.945224047,1.209216475,1
687,1985,3.700991631,0.1036059558,1
687,2017,2.682543516,-0.4191315174,1
719,33,0.2654163837,0.5571609735,1
719,65,-0.3327192664,1.466751099,1
719,97,NaN,NaN,2
719,129,NaN,NaN,2
719,161,0.2525938153,5.17566061,1
719,193,0.5712556839,6.690699577,1
719,225,0.3211933374,2.704571724,1
719,257,1.137185216,4.320007801,1
719,289,1.66750145,4.379313946,1
719,321,1.49175179,5.321756363,1
719,353,1.501543999,4.357508183,1
719,385,1.289139986,4.664104939,1
719,417,NaN,NaN,2
719,449,NaN,NaN,2
719,481,0.7155934572,4.504223347,1
719,513,1.576910138,2.867095947,1
719,545,1.791160107,2.622513533,1
719,577,2.16510725,3.468642712,1
719,609,2.258893967,3.236597538,1
719,641,4.602816582,2.317202568,1
719,673,NaN,NaN,2
719,705,NaN,NaN,2
719,737,NaN,NaN,2
719,769,NaN,NaN,2
719,801,0.6048121452,1.889062405,1
719,833,0.7688910961,1.875626564,1
719,865,0.01469218731,1.336956263,1
719,897,2.066807032,-0.08262038231,1
719,929,0.9367067218,-2.235895634,1
719,961,-1.064240456,0.7874027491,1
719,993,-1.327934265,1.736743093,1
719,1025,-1.587249994,0.4663712978,1
719,1057,-1.629909039,0.5237986445,1
719,1089,-1.113351226,0.4632852077,1
719,1121,-0.6489825845,0.4228315949,1
719,1153,-1.973669291,0.0640373826,1
719,1185,NaN,NaN,2
719,1217,NaN,NaN,2
719,1249,NaN,NaN,2
719,1281,-2.55724144,2.131980658,1
719,1313,-2.359327316,1.978893638,1
719,1345,-1.209008694,0.6490010619,1
719,1377,0.1334539354,0.7249053717,1
719,1409,1.556355953,-0.7754155397,1
719,1441,NaN,NaN,2
719,1473,1.241093278,-0.02746430039,1
719,1505,2.490751743,3.388510942,1
719,1537,3.907162189,2.084851027,1
719,1569,NaN,NaN,2
719,1601,2.396418571,0.4288190007,1
719,1633,1.513255119,-0.007080078125,1
719,1665,3.081348181,0.2209666073,1
719,1697,4.423757076,0.4126816094,1
719,1729,NaN,NaN,2
719,1761,4.12198925,0.4425495267,1
719,1793,3.95532155,1.46338892,1
719,1825,2.184010744,1.405932903,1
719,1857,1.83549571,1.24867177,1
719,1889,2.761109352,1.467213392,1
719,1921,2.452497482,2.161122084,1
719,1953,2.542221546,2.241459846,1
719,1985,2.715680599,1.831233501,1
719,2017,2.373701811,-0.09375917912,1
751,33,NaN,NaN,2
751,65,0.3611149788,1.23628974,1
751,97,0.276206851,2.817244768,1
751,129,0.5213071108,3.10619688,1
751,161,NaN,NaN,2
751,193,1.183082342,5.061467648,1
751,225,1.461946845,3.905153275,1
751,257,2.745463133,3.692738056,1
751,289,1.932822466,3.876560211,1
751,321,NaN,NaN,2
751,353,0.9195246696,6.681828022,1
751,385,-0.0658441782,3.769740582,1
751,417,NaN,NaN,2
751,449,NaN,NaN,2
751,481,NaN,NaN,2
751,513,1.980680466,2.678691149,1
751,545,2.208273888,2.442345858,1
751,577,2.259869576,3.362415075,1
751,609,1.809018135,4.073191643,1
751,641,NaN,NaN,2
751,673,NaN,NaN,2
751,705,NaN,NaN,2
751,737,NaN,NaN,2
751,769,NaN,NaN,2
751,801,0.1732197702,1.909378767,1
751,833,0.3270736337,2.335139751,1
751,865,-0.07163999975,1.337239027,1
751,897,-0.2065722346,-0.1776367426,1
751,929,-0.5924606323,0.420724988,1
751,961,-1.304760933,1.384537458,1
751,993,-1.534767509,1.722475052,1
751,1025,-1.881225705,0.8217411637,1
751,1057,-1.683719993,0.4089059234,1
751,1089,-1.223531961,0.0735861063,1
751,1121,-1.138669252,0.2387429476,1
751,1153,-3.27354598,0.5536965132,1
751,1185,-1.164152384,1.285218716,1
751,1217,-1.097319603,1.407740355,1
751,1249,-1.075779676,1.26456821,1
751,1281,-0.6655433178,1.541763783,1
751,1313,-0.3684726655,1.504502296,1
751,1345,-0.8822217584,0.5816579461,1
751,1377,-0.8332079053,-0.7182118297,1
751,1409,0.5569924116,-0.4938840568,1
751,1441,0.651761353,-1.233570576,1
751,1473,1.05677557,-0.339302063,1
751,1505,2.010416031,0.6848204136,1
751,1537,NaN,NaN,2
751,1569,5.369327545,1.623059988,1
751,1601,2.411080837,0.06966635585,1
751,1633,2.187551975,-0.01572649181,1
751,1665,3.073481321,0.02169666439,1
751,1697,4.474823475,0.2983531356,1
751,1729,1.165893078,0.6184082627,1
751,1761,NaN,NaN,2
751,1793,2.410171509,1.585188627,1
751,1825,1.582027435,1.341300011,1
751,1857,1.002753258,1.199418306,1
751,1889,1.085485458,1.584440231,1
751,1921,1.472149849,4.041302681,1
751,1953,1.365484953,0.4114339948,1
751,1985,1.747504711,0.2358810157,1
751,2017,0.4083409309,-0.2028232813,1
783,33,1.696300983,0.01726508141,1
783,65,1.800776958,1.097173929,1
783,97,1.819971919,3.188807726,1
783,129,2.294132233,3.937219381,1
783,161,1.68059504,5.652894497,1
783,193,1.307680964,4.124544144,1
783,225,1.803309679,3.647547483,1
783,257,1.165357828,3.396410227,1
783,289,0.7051274776,2.583262444,1
783,321,0.9875682592,2.869122744,1
783,353,1.326089144,2.668117046,1
783,385,0.8319269419,3.1403265,1
783,417,0.1216390133,4.456863403,1
783,449,0.09791040421,3.507287979,1
783,481,NaN,NaN,2
783,513,NaN,NaN,2
783,545,2.358160496,2.662744045,1
783,577,5.066883087,3.729974031,1
783,609,4.891066551,3.676928282,1
783,641,NaN,NaN,2
783,673,NaN,NaN,2
783,705,NaN,NaN,2
783,737,NaN,NaN,2
