PIVlab, ASCII chart output - 23-Oct-2024
FRAME: 55, filenames: A:[55]AVI_Pos00d_TimeSrs0000_TgUtrmcherry_K4K8MO.avi & B:[56]AVI_Pos00d_TimeSrs0000_TgUtrmcherry_K4K8MO.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
239,705,0.6409662962,-1.122130513,1
239,737,2.679349661,1.659326196,1
239,769,1.317420244,1.654926896,1
239,801,0.6449792385,1.136430979,1
239,833,1.527816415,1.403311491,1
239,865,2.13069582,1.957364202,1
239,897,2.455613136,1.600480318,1
239,929,3.214393139,1.514015198,1
239,961,1.414813042,2.123092175,1
239,993,1.718755841,3.235959768,1
239,1025,3.103312492,3.732760429,1
239,1057,2.806412935,4.38408041,1
239,1089,0.9900504351,4.521752834,1
239,1121,-0.2900267839,4.437568665,1
239,1153,NaN,NaN,2
239,1185,NaN,NaN,2
239,1217,-1.911027431,-13.52714157,1
239,1249,NaN,NaN,2
239,1281,-2.748682261,7.599985123,1
239,1313,NaN,NaN,2
239,1345,-0.03768257052,6.840418339,1
239,1377,0.06051376462,7.735506535,1
239,1409,0.1289905012,6.137216091,1
239,1441,0.188983649,7.197704792,1
239,1473,0.867418766,5.368683815,1
239,1505,NaN,NaN,2
239,1537,NaN,NaN,2
239,1569,1.914739728,5.170661449,1
239,1601,0.02995187044,6.606690884,1
239,1633,-0.2909070551,7.321863651,1
239,1665,-0.2341139913,4.917442799,1
239,1697,0.889763236,3.774971485,1
239,1729,NaN,NaN,2
239,1761,NaN,NaN,2
239,1793,0.8055094481,2.991722584,1
239,1825,0.7150267363,2.951949835,1
239,1857,-0.2764701843,2.505650759,1
239,1889,-1.018684149,1.149900317,1
239,1921,-0.4126192927,1.074873924,1
239,1953,0.2464002669,0.676338017,1
239,1985,-0.4921427071,-0.08122725785,1
239,2017,-0.319927156,-1.403824091,1
271,33,0.9949930906,1.352498293,1
271,65,0.8091675639,-0.568842113,1
271,97,0.2744803131,-0.5718308687,1
271,129,-0.2484799027,-1.746271014,1
271,161,-0.02599358559,-0.3631368876,1
271,193,0.4523461461,1.324949503,1
271,225,-0.4743077755,2.032200098,1
271,257,-0.18706429,-0.7442804575,1
271,289,-0.2108226418,0.1319532394,1
271,321,-0.9978547692,0.8973821402,1
271,353,-0.7113187909,1.353276014,1
271,385,NaN,NaN,2
271,417,-1.180365801,0.3346791565,1
271,449,-1.201210141,0.1424172521,1
271,481,-2.015696764,0.4375325441,1
271,513,0.06016129255,0.5665671229,1
271,545,-0.4176840186,0.4296373129,1
271,577,-0.2985785306,0.1912285089,1
271,609,0.8019183278,0.4717497826,1
271,641,NaN,NaN,2
271,673,NaN,NaN,2
271,705,2.806250095,5.067109108,1
271,737,1.234393835,1.919137478,1
271,769,1.14015615,0.6142270565,1
271,801,1.224004745,1.351604939,1
271,833,1.805572033,1.896604061,1
271,865,3.628957272,1.428509116,1
271,897,3.746378899,1.57130754,1
271,929,3.052513361,1.647848606,1
271,961,2.088821411,2.212935925,1
271,993,1.662523866,3.108956575,1
271,1025,1.581884503,3.548002958,1
271,1057,1.182679176,3.642707825,1
271,1089,0.7796045542,4.077329159,1
271,1121,1.554061532,3.937818527,1
271,1153,1.411183357,1.253941059,1
271,1185,0.574359417,4.53842926,1
271,1217,-1.31433928,5.437373161,1
271,1249,NaN,NaN,2
271,1281,-1.741878629,7.160094261,1
271,1313,-2.677328348,7.364485741,1
271,1345,-0.6477607489,6.184709549,1
271,1377,-0.02165231109,6.018814564,1
271,1409,0.05161353946,6.155230045,1
271,1441,-0.08650562167,6.459335327,1
271,1473,NaN,NaN,2
271,1505,5.521300316,3.992483139,1
271,1537,5.218466759,3.816527843,1
271,1569,-0.1169723868,3.643903732,1
271,1601,NaN,NaN,2
271,1633,NaN,NaN,2
271,1665,NaN,NaN,2
271,1697,NaN,NaN,2
271,1729,NaN,NaN,2
271,1761,1.093192697,1.544335842,1
271,1793,1.245877504,4.47885704,1
271,1825,2.345079422,2.224963427,1
271,1857,0.605835855,1.756564379,1
271,1889,0.08384563029,1.611605406,1
271,1921,0.321863234,1.509086013,1
271,1953,0.409781754,1.081027508,1
271,1985,-2.142704248,-0.2347246259,1
271,2017,-3.11477375,-2.433617353,1
303,33,-0.197039485,1.44690609,1
303,65,0.3757956326,-0.4387181103,1
303,97,0.5216317177,-0.9225161076,1
303,129,-0.0974946022,-0.8461533785,1
303,161,-0.1543475389,-1.199435353,1
303,193,0.8480362892,1.609234333,1
303,225,0.457696259,1.981506586,1
303,257,-0.9963332415,-0.7379550934,1
303,289,-0.980535984,-0.5941759348,1
303,321,-0.1585134268,2.742043495,1
303,353,1.063279152,4.162220955,1
303,385,NaN,NaN,2
303,417,NaN,NaN,2
303,449,NaN,NaN,2
303,481,-3.43828845,-0.6691509485,1
303,513,-0.7633836269,-0.01208107173,1
303,545,-0.02160635591,0.3322047591,1
303,577,0.07653695345,0.1527396441,1
303,609,NaN,NaN,2
303,641,1.647314191,0.2623759508,1
303,673,3.626921892,5.078857422,1
303,705,2.998533726,4.891554832,1
303,737,1.394689322,2.924134731,1
303,769,1.308333874,0.7502106428,1
303,801,1.056376576,1.236318111,1
303,833,1.403338194,2.460151672,1
303,865,2.489520311,1.914594889,1
303,897,2.710479975,2.021642208,1
303,929,1.94833684,2.066048622,1
303,961,1.841353416,2.194247961,1
303,993,1.619199991,2.562906742,1
303,1025,1.052652359,2.767444134,1
303,1057,0.9748133421,3.306758404,1
303,1089,1.101095557,4.438694477,1
303,1121,1.622207522,3.836716175,1
303,1153,2.462643147,1.557252169,1
303,1185,2.95699048,3.681652546,1
303,1217,1.678231359,4.54041338,1
303,1249,0.03460004926,4.864682674,1
303,1281,NaN,NaN,2
303,1313,-2.455499411,4.703597546,1
303,1345,-0.3357542753,4.49339962,1
303,1377,1.034569025,4.759364128,1
303,1409,-0.06537505984,5.207108498,1
303,1441,-0.2235317081,5.275472641,1
303,1473,-0.4541157484,4.887120724,1
303,1505,0.09275600314,4.502287388,1
303,1537,NaN,NaN,2
303,1569,-0.8162667751,2.766417742,1
303,1601,0.1785631478,4.360743523,1
303,1633,0.02631253004,5.052796841,1
303,1665,0.1608482301,4.701713562,1
303,1697,NaN,NaN,2
303,1729,-3.44458437,2.112719297,1
303,1761,0.9506064653,1.188853741,1
303,1793,1.574066639,3.375062466,1
303,1825,1.720708132,1.256159306,1
303,1857,NaN,NaN,2
303,1889,NaN,NaN,2
303,1921,NaN,NaN,2
303,1953,-0.1053474694,1.192173481,1
303,1985,-1.467656016,0.2024883926,1
303,2017,-0.5544576049,-2.233748674,1
335,33,-1.52796495,1.278674722,1
335,65,NaN,NaN,2
335,97,0.866289556,-0.7752780914,1
335,129,0.3640106618,-0.05270293355,1
335,161,0.3757845163,0.3505733013,1
335,193,0.3231645823,0.6791172028,1
335,225,0.3322505653,0.6692135334,1
335,257,-0.099134624,0.6024286747,1
335,289,-0.5847905874,0.8486230373,1
335,321,-0.944562912,1.717719555,1
335,353,-1.145185947,2.032948971,1
335,385,NaN,NaN,2
335,417,6.495631218,-5.123915672,1
335,449,-1.937789559,-0.07066366076,1
335,481,-2.560184002,-0.9626272917,1
335,513,-2.30131197,-0.7608997822,1
335,545,-0.122188583,-0.1543964148,1
335,577,0.2317336649,0.8597258329,1
335,609,-0.06341958046,3.064774513,1
335,641,0.7767622471,0.7059969902,1
335,673,NaN,NaN,2
335,705,NaN,NaN,2
335,737,-2.670601845,1.370869398,1
335,769,-0.7872531414,0.116871953,1
335,801,0.02987343073,2.737332582,1
335,833,0.5012689233,4.278425694,1
335,865,1.475140333,3.253528118,1
335,897,1.439254999,2.538299561,1
335,929,1.32730937,2.543820381,1
335,961,1.312516093,2.057679415,1
335,993,1.323958993,2.182801723,1
335,1025,1.069824338,2.467990398,1
335,1057,1.086375117,2.446217537,1
335,1089,1.306860566,3.276331902,1
335,1121,1.947141171,3.781610966,1
335,1153,3.50909543,1.588661671,1
335,1185,3.131190538,2.627769709,1
335,1217,3.070093155,3.450607538,1
335,1249,1.754900932,4.065623283,1
335,1281,-0.92271173,1.771253109,1
335,1313,-2.159185886,4.584007263,1
335,1345,-0.908010006,3.817145824,1
335,1377,NaN,NaN,2
335,1409,-0.3257066905,3.453655481,1
335,1441,-0.1504136473,1.916896105,1
335,1473,0.06252263486,3.914997578,1
335,1505,0.02849453688,4.182467937,1
335,1537,0.8892275095,3.929428101,1
335,1569,1.54357934,3.445425987,1
335,1601,1.630402565,4.41645813,1
335,1633,0.5837484002,4.270282745,1
335,1665,0.1692454815,4.31822443,1
335,1697,-1.545892954,3.809432745,1
335,1729,NaN,NaN,2
335,1761,NaN,NaN,2
335,1793,1.156944633,-0.280582428,1
335,1825,NaN,NaN,2
335,1857,NaN,NaN,2
335,1889,NaN,NaN,2
335,1921,0.002837345004,-2.290585041,1
335,1953,-0.3753964305,2.320468664,1
335,1985,-3.158722401,-0.9423390627,1
335,2017,0.1089386046,-0.7090814114,1
367,33,-3.33048439,1.3232795,1
367,65,-0.8044676781,-0.3626489341,1
367,97,1.016994119,0.6159719229,1
367,129,1.14910233,0.5656178594,1
367,161,0.7061833143,1.250097036,1
367,193,0.8074651957,1.338788629,1
367,225,1.355821609,1.330922365,1
367,257,1.716099858,0.9610071182,1
367,289,0.002778798342,0.3769360781,1
367,321,-2.414107323,0.4500373006,1
367,353,-3.038203001,0.4735813141,1
367,385,NaN,NaN,2
367,417,NaN,NaN,2
367,449,-0.6076045036,-1.476711273,1
367,481,-2.484817266,-2.51371336,1
367,513,-0.9059573412,-0.60451895,1
367,545,-0.5709257722,0.8661646843,1
367,577,-0.6530538201,0.687636137,1
367,609,NaN,NaN,2
367,641,NaN,NaN,2
367,673,NaN,NaN,2
367,705,NaN,NaN,2
367,737,NaN,NaN,2
367,769,NaN,NaN,2
367,801,-0.8873903751,3.736765385,1
367,833,0.2898060679,3.990361691,1
367,865,1.025348306,3.347275972,1
367,897,1.06600821,2.258457661,1
367,929,1.086133242,3.033970833,1
367,961,0.5236902237,2.919355631,1
367,993,0.4329471588,2.020701885,1
367,1025,0.415789783,1.963553905,1
367,1057,0.7913848162,0.4664793015,1
367,1089,1.916715622,2.5615623,1
367,1121,4.337333679,3.382124662,1
367,1153,3.005057573,1.810771465,1
367,1185,3.232744932,2.353610754,1
367,1217,3.339650869,2.843620777,1
367,1249,NaN,NaN,2
367,1281,0.1975960732,4.002943993,1
367,1313,-1.213227749,4.093687057,1
367,1345,-2.193470001,3.957996368,1
367,1377,-3.79519248,3.392822742,1
367,1409,-4.948308945,2.508692741,1
367,1441,NaN,NaN,2
367,1473,-1.009419203,6.365287781,1
367,1505,0.3430421054,5.288404465,1
367,1537,1.834955812,3.301075697,1
367,1569,2.634641647,2.928613424,1
367,1601,2.738192797,2.910589218,1
367,1633,2.014376402,3.597101212,1
367,1665,0.3712647557,4.177307129,1
367,1697,NaN,NaN,2
367,1729,-1.128568172,5.558122158,1
367,1761,NaN,NaN,2
367,1793,1.279940009,-1.783300638,1
367,1825,0.5141474009,-3.218223572,1
367,1857,NaN,NaN,2
367,1889,-0.1650335789,-1.672086,1
367,1921,1.63872993,-3.154934406,1
367,1953,0.9250083566,-0.1116835326,1
367,1985,0.2032048702,0.2663216591,1
367,2017,-0.6317107677,0.1096223593,1
399,33,-3.951123714,1.40839088,1
399,65,-1.643113613,-0.04735757411,1
399,97,NaN,NaN,2
399,129,0.3339043558,0.6400727034,1
399,161,0.5270140767,1.4588027,1
399,193,0.5590250492,1.775508285,1
399,225,0.6226611733,2.13609767,1
399,257,0.5889284611,1.329854965,1
399,289,-0.009359419346,0.1757015586,1
399,321,-0.8933830261,-0.3418907523,1
399,353,-1.285700679,-0.2278024554,1
399,385,-0.2792358398,-2.526443005,1
399,417,0.7127285004,-1.203339219,1
399,449,-1.116053224,-2.207496643,1
399,481,-0.6343680024,-3.672020912,1
399,513,NaN,NaN,2
399,545,-0.2225630581,0.2815814018,1
399,577,0.05399297178,0.7674306631,1
399,609,NaN,NaN,2
399,641,NaN,NaN,2
399,673,NaN,NaN,2
399,705,NaN,NaN,2
399,737,-0.647097528,-0.1141871214,1
399,769,-2.110754013,0.9902774096,1
399,801,0.4669398069,1.526209116,1
399,833,0.8676390648,3.639310837,1
399,865,1.047528505,1.514907837,1
399,897,0.2061554193,1.658018589,1
399,929,0.2555310726,2.154115677,1
399,961,0.5093137026,1.868800402,1
399,993,0.821033895,1.986591816,1
399,1025,0.9732018709,1.973756552,1
399,1057,0.2431615591,2.24743557,1
399,1089,0.6536313295,2.914759636,1
399,1121,4.235702991,3.328525305,1
399,1153,1.642976761,3.266138077,1
