PIVlab, ASCII chart output - 23-Oct-2024
FRAME: 14, filenames: A:[14]AVI_Pos00d_TimeSrs0000_TgUtrmcherry_K4K8MO.avi & B:[15]AVI_Pos00d_TimeSrs0000_TgUtrmcherry_K4K8MO.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
399,1601,-7.343348026,1.441983104,1
399,1633,-6.51147747,1.782054067,1
399,1665,NaN,NaN,2
399,1697,-3.211778641,3.008085489,1
399,1729,-2.456395388,3.02663517,1
399,1761,-1.961266518,2.754425764,1
399,1793,-2.072766066,2.365044832,1
399,1825,-2.774499178,3.754085064,1
399,1857,-3.762712479,5.383887291,1
399,1889,-4.971429825,5.165618896,1
399,1921,-2.740026474,7.818704605,1
399,1953,-1.872786164,9.067013741,1
399,1985,-0.9499432445,7.53705883,1
399,2017,2.004869461,-0.2450600863,1
431,33,NaN,NaN,2
431,65,2.039576054,0.07747668028,1
431,97,1.139670491,-0.5357676744,1
431,129,6.446393013,1.417051792,1
431,161,4.591453552,2.484956741,1
431,193,2.821744919,1.836074829,1
431,225,NaN,NaN,2
431,257,0.7069026232,1.330408812,1
431,289,NaN,NaN,2
431,321,2.275357723,2.944522858,1
431,353,2.305214882,2.718318939,1
431,385,NaN,NaN,2
431,417,NaN,NaN,2
431,449,NaN,NaN,2
431,481,-0.9712167382,0.4919511974,1
431,513,-1.75876987,0.45998469,1
431,545,-1.192630649,0.3961521387,1
431,577,-0.5140693188,1.479984283,1
431,609,-1.534905076,0.9460097551,1
431,641,-2.089575529,-1.283479929,1
431,673,-2.811382055,-0.2077113688,1
431,705,-4.26347065,1.184951425,1
431,737,-4.845127106,-0.5676857233,1
431,769,-5.013689041,-0.7139618397,1
431,801,-4.599683285,-0.08937208354,1
431,833,-3.777276993,-0.06926234066,1
431,865,-3.988381863,0.5234764814,1
431,897,-4.954640865,0.5137309432,1
431,929,-6.158106327,-0.3554880619,1
431,961,-7.495773315,-0.5422468185,1
431,993,-8.983476639,-0.9790892005,1
431,1025,-9.22033596,-1.092355728,1
431,1057,-8.745171547,-0.1448342204,1
431,1089,-7.96907711,1.111364722,1
431,1121,-8.092460632,0.2997742295,1
431,1153,-8.13216877,0.2093645632,1
431,1185,-7.649852753,0.1203893423,1
431,1217,-7.41422081,-0.5914039612,1
431,1249,-8.070309639,0.5250572562,1
431,1281,-7.900844574,-0.3629338145,1
431,1313,-8.107451439,-0.3259841204,1
431,1345,-7.18001461,0.7564624548,1
431,1377,NaN,NaN,2
431,1409,-9.081025124,-0.3693039417,1
431,1441,-9.523459435,1.390948296,1
431,1473,NaN,NaN,2
431,1505,-8.552742958,4.17551136,1
431,1537,-8.527261734,4.254717827,1
431,1569,-6.973689079,2.281252384,1
431,1601,-6.073534012,1.895023584,1
431,1633,-5.398822784,3.408982277,1
431,1665,-4.940284729,1.701027155,1
431,1697,-4.297972679,1.692404747,1
431,1729,-3.06815052,2.304753065,1
431,1761,-2.27352047,3.656013489,1
431,1793,-4.100633144,3.114802361,1
431,1825,-3.997187614,4.622124672,1
431,1857,-3.796756983,6.592113018,1
431,1889,NaN,NaN,2
431,1921,NaN,NaN,2
431,1953,NaN,NaN,2
431,1985,NaN,NaN,2
431,2017,-0.8365018964,-0.2792093754,1
463,33,NaN,NaN,2
463,65,0.6735064983,0.3094623685,1
463,97,0.9094114304,1.125458598,1
463,129,NaN,NaN,2
463,161,4.10760498,1.020535707,1
463,193,1.899794817,0.6893106699,1
463,225,1.306247234,0.5913338661,1
463,257,NaN,NaN,2
463,289,2.102236986,1.415838957,1
463,321,2.808932066,1.438107014,1
463,353,4.048598289,2.239175081,1
463,385,4.860078812,2.504465103,1
463,417,NaN,NaN,2
463,449,NaN,NaN,2
463,481,-0.1340236664,-0.5536384583,1
463,513,-1.59952414,-1.391981125,1
463,545,-1.442688346,-0.4005995095,1
463,577,0.2094914317,1.413262248,1
463,609,-1.113452673,1.12839973,1
463,641,-2.226187468,-0.1414087713,1
463,673,-3.195574999,-0.2925296128,1
463,705,-5.03921032,-0.546901226,1
463,737,-5.892871857,-1.029734373,1
463,769,-5.860427856,-0.9574481249,1
463,801,-4.566689014,-0.2883235812,1
463,833,-3.566070557,-0.1219053715,1
463,865,-4.146157265,1.125662208,1
463,897,-4.989815235,1.904028893,1
463,929,-6.556969643,0.2591017485,1
463,961,-8.395952225,-0.04832112789,1
463,993,-9.967384338,-0.8552877307,1
463,1025,NaN,NaN,2
463,1057,-6.739124298,0.1552567482,1
463,1089,-7.540878296,-0.02980864048,1
463,1121,-8.984742165,-0.7185486555,1
463,1153,-9.046973228,-0.2434886098,1
463,1185,-8.731716156,0.0877994597,1
463,1217,-8.41983223,0.2193424106,1
463,1249,-8.559979439,0.07307162881,1
463,1281,-5.84220314,-0.5994323492,1
463,1313,-5.978194237,1.103369355,1
463,1345,NaN,NaN,2
463,1377,NaN,NaN,2
463,1409,-9.037212372,2.511890411,1
463,1441,-9.045547485,3.444856644,1
463,1473,-10.24184799,3.080019236,1
463,1505,-11.36961079,2.46821928,1
463,1537,-11.25560188,3.062053442,1
463,1569,-10.20322895,2.275134087,1
463,1601,-6.975969315,2.327394724,1
463,1633,-4.819451332,1.776906729,1
463,1665,-5.970347881,1.266924977,1
463,1697,-6.058913708,1.443691015,1
463,1729,-3.354753017,1.921182156,1
463,1761,-4.517836571,3.69133687,1
463,1793,-7.253309727,5.739947319,1
463,1825,-7.397603035,5.832245827,1
463,1857,-5.694088936,6.719631672,1
463,1889,NaN,NaN,2
463,1921,NaN,NaN,2
463,1953,NaN,NaN,2
463,1985,NaN,NaN,2
463,2017,0.5376259089,-0.1571522951,1
495,33,0.1938331127,0.6338155866,1
495,65,0.07372462749,0.4915393889,1
495,97,NaN,NaN,2
495,129,1.826115847,2.296901464,1
495,161,2.495684147,0.819024682,1
495,193,1.757506609,1.217801809,1
495,225,0.3120469451,1.029157162,1
495,257,-1.124293089,1.283850431,1
495,289,1.34995985,1.750577688,1
495,321,2.83405304,1.103499293,1
495,353,3.29706049,1.633203983,1
495,385,3.825195789,2.966233253,1
495,417,NaN,NaN,2
495,449,NaN,NaN,2
495,481,0.1848413199,-0.009419173002,1
495,513,-0.9581017494,-1.334316969,1
495,545,-1.710889101,-0.5143013597,1
495,577,-0.9936726689,1.655587673,1
495,609,-1.435517669,0.9863317013,1
495,641,-2.383924961,0.8137742877,1
495,673,-3.508386374,0.09171646833,1
495,705,-5.024261475,-1.268935084,1
495,737,-5.475190639,-1.663088083,1
495,769,-5.396064758,-0.9548166394,1
495,801,-4.939087868,-0.1905554831,1
495,833,-4.276723862,2.500729322,1
495,865,-4.272821903,2.885033846,1
495,897,NaN,NaN,2
495,929,-6.566885471,0.970381856,1
495,961,NaN,NaN,2
495,993,NaN,NaN,2
495,1025,NaN,NaN,2
495,1057,NaN,NaN,2
495,1089,-10.19053078,-1.253705978,1
495,1121,-10.35526085,-3.832323551,1
495,1153,-10.2893858,-3.340849161,1
495,1185,NaN,NaN,2
495,1217,NaN,NaN,2
495,1249,-7.848630905,0.3671490848,1
495,1281,NaN,NaN,2
495,1313,NaN,NaN,2
495,1345,NaN,NaN,2
495,1377,-6.007944584,2.527486801,1
495,1409,NaN,NaN,2
495,1441,NaN,NaN,2
495,1473,-7.22899437,2.299785614,1
495,1505,-9.204462051,1.952334285,1
495,1537,-10.96281624,1.683841228,1
495,1569,-9.250764847,1.811664701,1
495,1601,NaN,NaN,2
495,1633,-6.305158138,0.06029963493,1
495,1665,-6.904672146,1.058299541,1
495,1697,-6.331231594,1.180542588,1
495,1729,-3.98556757,1.695788503,1
495,1761,-5.100959301,3.505940437,1
495,1793,-5.821704865,4.003211021,1
495,1825,NaN,NaN,2
495,1857,NaN,NaN,2
495,1889,NaN,NaN,2
495,1921,NaN,NaN,2
495,1953,NaN,NaN,2
495,1985,NaN,NaN,2
495,2017,NaN,NaN,2
527,33,0.396499455,0.4214085937,1
527,65,-0.5481784344,0.661360383,1
527,97,0.6304578781,3.690019846,1
527,129,NaN,NaN,2
527,161,NaN,NaN,2
527,193,0.5557653904,1.669087768,1
527,225,-0.1464127302,1.811923027,1
527,257,-1.947602987,1.089390755,1
527,289,1.580363989,1.560123682,1
527,321,1.824589491,0.4974284172,1
527,353,2.17147994,1.629229188,1
527,385,1.296913385,3.122441292,1
527,417,NaN,NaN,2
527,449,NaN,NaN,2
527,481,0.4356901646,0.4414655268,1
527,513,-0.6273171306,-0.9765708447,1
527,545,NaN,NaN,2
527,577,-0.6738202572,-0.8507220745,1
527,609,-1.469295382,-0.5483237505,1
527,641,NaN,NaN,2
527,673,-3.701640368,1.0883286,1
527,705,-4.398676872,-2.147957087,1
527,737,-4.672471523,-2.169476748,1
527,769,-4.748343468,-0.4598591328,1
527,801,-2.441298008,4.365485191,1
527,833,NaN,NaN,2
527,865,-4.715774059,5.733184814,1
527,897,-4.653445244,2.745000362,1
527,929,NaN,NaN,2
527,961,NaN,NaN,2
527,993,NaN,NaN,2
527,1025,NaN,NaN,2
527,1057,-10.71897221,-0.978834033,1
527,1089,-10.71324635,-1.318704128,1
527,1121,NaN,NaN,2
527,1153,-10.7555027,-3.846554756,1
527,1185,-10.95349884,-3.145600796,1
527,1217,NaN,NaN,2
527,1249,-7.384429932,0.4053524733,1
527,1281,-6.867830276,-0.7692400217,1
527,1313,NaN,NaN,2
527,1345,NaN,NaN,2
527,1377,-5.723988533,2.191024303,1
527,1409,-5.314671993,1.623511076,1
527,1441,-7.715788364,1.985407114,1
527,1473,-7.522862434,2.013260365,1
527,1505,-7.291516304,1.777426839,1
527,1537,-7.1633811,1.170782208,1
527,1569,-6.640408516,1.05850482,1
527,1601,-6.628530979,0.2570195198,1
527,1633,-6.301511288,-1.397438765,1
527,1665,-5.861931324,1.104811072,1
527,1697,-5.446565151,0.9723507166,1
527,1729,-5.515252113,0.7895870209,1
527,1761,-5.137936592,1.123207211,1
527,1793,-7.733609676,3.398712397,1
527,1825,NaN,NaN,2
527,1857,NaN,NaN,2
527,1889,NaN,NaN,2
527,1921,-3.146066904,11.35735703,1
527,1953,NaN,NaN,2
527,1985,NaN,NaN,2
527,2017,-4.008272171,-0.1415531635,1
559,33,1.41015327,0.3381294906,1
559,65,1.564908266,0.7932037115,1
559,97,NaN,NaN,2
559,129,NaN,NaN,2
559,161,NaN,NaN,2
559,193,NaN,NaN,2
559,225,-0.1478333175,1.919057727,1
559,257,-0.4362571239,0.9246755838,1
559,289,0.6636509299,0.2852187753,1
559,321,0.6700482965,0.8568348885,1
559,353,1.484927773,2.940986633,1
559,385,NaN,NaN,2
559,417,4.371977806,0.7134779096,1
559,449,2.474380732,0.1622594297,1
559,481,2.380891323,1.837052226,1
559,513,NaN,NaN,2
559,545,NaN,NaN,2
559,577,-0.4741975069,-0.2047488242,1
559,609,-0.3941783905,-0.1521608084,1
559,641,NaN,NaN,2
559,673,-3.318496466,-1.202357531,1
559,705,-4.471393585,-1.822918773,1
559,737,-4.501674652,-0.8898597956,1
559,769,NaN,NaN,2
559,801,NaN,NaN,2
559,833,NaN,NaN,2
559,865,NaN,NaN,2
559,897,-0.7739419937,5.566672325,1
559,929,NaN,NaN,2
559,961,-7.537856102,-0.1109941602,1
559,993,-9.92897892,-0.8306577206,1
559,1025,-10.25824547,0.09728771448,1
559,1057,-9.880673409,-0.3747653961,1
559,1089,-11.35782337,-0.6826461554,1
559,1121,-12.64089775,0.02680897713,1
559,1153,-10.29166698,-0.710896492,1
559,1185,-9.687170982,-1.612200379,1
559,1217,-8.898918152,-1.115226984,1
559,1249,-7.895828247,0.006068766117,1
559,1281,-7.969144821,-0.4310351908,1
559,1313,NaN,NaN,2
559,1345,NaN,NaN,2
559,1377,-6.201417923,1.960946083,1
559,1409,NaN,NaN,2
559,1441,-7.821498394,0.9009785652,1
559,1473,-7.887618065,1.57422483,1
559,1505,-7.540786743,1.80689168,1
559,1537,-7.168134689,1.216924429,1
559,1569,-7.109888554,1.267337799,1
559,1601,-7.079253197,1.418914318,1
559,1633,-7.434862137,1.206510425,1
559,1665,-6.746018887,1.718274832,1
559,1697,-6.717071533,1.793250918,1
559,1729,-6.414810181,-0.5460947752,1
559,1761,-6.04121542,1.360084295,1
559,1793,NaN,NaN,2
559,1825,NaN,NaN,2
559,1857,-7.058558464,6.218811989,1
559,1889,NaN,NaN,2
559,1921,-1.595036983,13.54973221,1
559,1953,NaN,NaN,2
559,1985,NaN,NaN,2
559,2017,-0.6853624582,-0.05733346939,1
591,33,NaN,NaN,2
591,65,3.79289794,1.541572094,1
591,97,NaN,NaN,2
591,129,NaN,NaN,2
591,161,0.3487750292,6.317060947,1
591,193,NaN,NaN,2
591,225,0.286357522,0.5847650766,1
591,257,0.8263501525,0.700511694,1
591,289,1.107519388,-0.2823905349,1
591,321,-0.02746880054,0.3509244919,1
591,353,0.4455579519,2.07080698,1
591,385,0.8806020021,3.340328455,1
591,417,3.06001544,1.112482071,1
591,449,1.78984952,0.2324954271,1
591,481,1.385378838,1.922155499,1
591,513,NaN,NaN,2
591,545,-1.604634166,-0.4268488884,1
591,577,-0.6565167904,0.7895646691,1
591,609,-0.2164235115,1.350908041,1
591,641,-0.6732082367,0.4849334955,1
591,673,-4.14522171,-0.5564556718,1
591,705,-4.251547813,-2.378532887,1
591,737,NaN,NaN,2
591,769,NaN,NaN,2
591,801,-2.620261669,1.345562816,1
591,833,-2.941749096,2.445055723,1
591,865,NaN,NaN,2
591,897,NaN,NaN,2
591,929,NaN,NaN,2
591,961,-6.474537849,-1.667899251,1
591,993,-8.620596886,-3.068678141,1
591,1025,-9.23716259,-0.9265848398,1
591,1057,-9.799829483,-0.6344817281,1
591,1089,-10.69497108,-1.015795231,1
591,1121,-11.18996906,1.22801733,1
591,1153,-8.395616531,1.832579613,1
591,1185,-7.99612999,1.144746184,1
591,1217,-7.770119667,-0.3851592541,1
591,1249,-7.73820591,0.1446371078,1
591,1281,NaN,NaN,2
591,1313,NaN,NaN,2
591,1345,NaN,NaN,2
591,1377,NaN,NaN,2
591,1409,NaN,NaN,2
591,1441,-10.88359833,2.454745293,1
591,1473,-8.202212334,1.705784321,1
591,1505,-7.79233551,1.515217185,1
591,1537,-5.995245457,1.679766893,1
591,1569,NaN,NaN,2
591,1601,-8.852222443,1.682114363,1
591,1633,-8.795982361,2.125584602,1
591,1665,-8.398053169,4.150916576,1
591,1697,-7.643326759,2.042260647,1
591,1729,-6.870236397,0.4940407276,1
591,1761,-5.174582481,1.942269325,1
591,1793,NaN,NaN,2
591,1825,NaN,NaN,2
591,1857,NaN,NaN,2
591,1889,NaN,NaN,2
591,1921,NaN,NaN,2
591,1953,NaN,NaN,2
591,1985,NaN,NaN,2
591,2017,11.40387249,-0.2178527117,1
623,33,2.346627712,0.269336164,1
623,65,NaN,NaN,2
623,97,NaN,NaN,2
623,129,1.169398308,0.8599022627,1
623,161,0.6712344885,0.8201028109,1
623,193,2.02804637,1.014709949,1
623,225,2.658610344,0.4836646914,1
623,257,1.229026556,0.2161273062,1
623,289,0.04233959317,0.2914669514,1
623,321,-0.7116968632,0.1548627317,1
623,353,-0.6792726517,0.2872107625,1
623,385,-2.46716857,1.356282353,1
623,417,-3.533182144,0.686961174,1
623,449,NaN,NaN,2
623,481,NaN,NaN,2
623,513,-2.091080427,-1.574720383,1
623,545,-2.512682438,-1.945504785,1
623,577,NaN,NaN,2
623,609,1.475735426,0.748660624,1
623,641,-0.09515571594,1.493227959,1
623,673,-5.241140366,0.9512332678,1
623,705,-3.837565422,-1.968659639,1
623,737,NaN,NaN,2
623,769,NaN,NaN,2
623,801,NaN,NaN,2
623,833,-2.040700436,3.768404484,1
623,865,-0.3216462135,4.249254704,1
623,897,NaN,NaN,2
623,929,-6.613752365,-1.378197193,1
623,961,-7.392382622,-3.366284132,1
623,993,NaN,NaN,2
623,1025,-9.70243454,-2.770927429,1
623,1057,-10.06195259,-0.006935790181,1
623,1089,-7.892863274,1.188082218,1
623,1121,-6.4702425,1.007002592,1
623,1153,-5.528839111,0.8219840527,1
623,1185,-6.147847176,0.5466117263,1
623,1217,-6.489694595,0.6333039403,1
623,1249,-6.818510056,-0.09781631827,1
623,1281,NaN,NaN,2
623,1313,NaN,NaN,2
623,1345,NaN,NaN,2
623,1377,NaN,NaN,2
623,1409,NaN,NaN,2
623,1441,-7.977415562,1.477173328,1
623,1473,-7.688188553,1.940968633,1
623,1505,NaN,NaN,2
623,1537,NaN,NaN,2
623,1569,NaN,NaN,2
623,1601,-9.988010406,-0.7767455578,1
623,1633,-8.970929146,2.591804028,1
623,1665,NaN,NaN,2
623,1697,-7.669557095,2.544247866,1
623,1729,-7.282691956,2.545459747,1
623,1761,-6.402846813,2.978753328,1
623,1793,NaN,NaN,2
623,1825,NaN,NaN,2
623,1857,NaN,NaN,2
623,1889,NaN,NaN,2
623,1921,NaN,NaN,2
623,1953,NaN,NaN,2
623,1985,NaN,NaN,2
623,2017,NaN,NaN,2
655,33,0.7730760574,0.02372914553,1
655,65,NaN,NaN,2
655,97,NaN,NaN,2
655,129,1.287668228,0.1711311042,1
655,161,0.1613202691,0.4810839891,1
655,193,NaN,NaN,2
655,225,NaN,NaN,2
655,257,0.2353701293,0.703373611,1
655,289,-0.2370332181,0.446365118,1
655,321,-0.7667570114,0.2675330937,1
655,353,NaN,NaN,2
655,385,NaN,NaN,2
655,417,-2.351473093,1.181206703,1
655,449,NaN,NaN,2
655,481,-0.407027185,-0.465165019,1
655,513,-2.176824331,-1.921856403,1
655,545,-2.968901873,-1.671956062,1
655,577,-0.500844121,-1.384164214,1
655,609,-0.3455117941,-0.5634043217,1
655,641,-2.361917734,0.06659060717,1
655,673,-3.074202538,-0.2586904764,1
655,705,-3.883317471,-1.110940456,1
655,737,-4.966715813,-1.437463045,1
655,769,-5.393090725,-0.9719206095,1
655,801,-6.797280312,-1.234927893,1
655,833,NaN,NaN,2
655,865,NaN,NaN,2
655,897,NaN,NaN,2
655,929,NaN,NaN,2
655,961,-7.073955059,-2.110924244,1
655,993,NaN,NaN,2
655,1025,-11.33319855,-2.174529552,1
655,1057,-9.707337379,0.7003287077,1
655,1089,-8.338026047,1.886642694,1
655,1121,-5.989770889,4.112771034,1
655,1153,-7.451513767,-0.3354864717,1
655,1185,-6.973686695,0.6213279963,1
655,1217,-6.837786674,0.8383908868,1
655,1249,-7.531641483,0.7859610319,1
655,1281,-8.445771217,-0.8068211079,1
655,1313,NaN,NaN,2
655,1345,NaN,NaN,2
655,1377,-10.48061562,3.637334824,1
655,1409,NaN,NaN,2
655,1441,-7.466804504,-0.1179072857,1
655,1473,-7.426546574,1.212879062,1
655,1505,NaN,NaN,2
655,1537,NaN,NaN,2
655,1569,NaN,NaN,2
655,1601,NaN,NaN,2
655,1633,-5.032655716,2.582689047,1
655,1665,-6.630290031,2.893994331,1
655,1697,-7.216650009,3.499706984,1
655,1729,-7.583883286,4.254366398,1
655,1761,-7.117738724,4.204087257,1
655,1793,NaN,NaN,2
655,1825,NaN,NaN,2
655,1857,NaN,NaN,2
655,1889,NaN,NaN,2
655,1921,NaN,NaN,2
655,1953,NaN,NaN,2
655,1985,NaN,NaN,2
655,2017,NaN,NaN,2
687,33,-0.143676728,-0.09306621552,1
687,65,NaN,NaN,2
687,97,NaN,NaN,2
687,129,1.027989268,0.7640474439,1
687,161,-0.365468353,0.4798892736,1
687,193,0.9409316182,0.09972721338,1
687,225,1.710514069,0.2946213484,1
687,257,1.60554409,1.000347972,1
687,289,0.8507025838,0.6895346045,1
687,321,-0.03240658343,0.3741672337,1
687,353,NaN,NaN,2
687,385,NaN,NaN,2
687,417,-1.753141642,0.6652668715,1
687,449,-1.269130468,-3.156561375,1
687,481,-1.727482677,-3.195781946,1
687,513,NaN,NaN,2
687,545,NaN,NaN,2
687,577,-0.2046432495,-1.602012038,1
687,609,-0.4915883541,-1.87596035,1
687,641,NaN,NaN,2
687,673,-3.049787998,-0.03675895929,1
687,705,-3.957961082,-0.1625328064,1
687,737,-4.791432858,-0.807464242,1
687,769,-5.156853199,-0.7621561885,1
687,801,-7.020526886,-1.463891268,1
687,833,-7.08886528,-1.540543914,1
687,865,NaN,NaN,2
687,897,NaN,NaN,2
687,929,NaN,NaN,2
687,961,NaN,NaN,2
687,993,NaN,NaN,2
687,1025,NaN,NaN,2
687,1057,-10.47207451,0.3841394186,1
687,1089,-10.20209694,1.117892385,1
687,1121,-9.451274872,1.342452288,1
687,1153,NaN,NaN,2
687,1185,NaN,NaN,2
687,1217,-6.949714184,1.007402658,1
687,1249,-7.838316441,2.093520164,1
687,1281,-9.461490631,2.27034688,1
687,1313,-11.91340733,1.873686075,1
687,1345,NaN,NaN,2
687,1377,NaN,NaN,2
687,1409,-7.273504257,0.9057680368,1
687,1441,-6.717455864,-0.07055804133,1
687,1473,-6.922580242,-0.5746302605,1
687,1505,-6.7942276,2.02729845,1
687,1537,-6.789256096,4.309669971,1
687,1569,NaN,NaN,2
687,1601,NaN,NaN,2
687,1633,-6.370987892,2.498549461,1
687,1665,-5.930738449,4.233370304,1
687,1697,-6.726650238,4.901008606,1
687,1729,-7.205619335,5.872103214,1
687,1761,-6.719372272,5.152540207,1
687,1793,-6.097295284,8.274831772,1
687,1825,NaN,NaN,2
687,1857,NaN,NaN,2
687,1889,-5.235800266,7.911094189,1
687,1921,-2.658452511,7.446805477,1
687,1953,NaN,NaN,2
687,1985,1.308205605,2.793486595,1
687,2017,NaN,NaN,2
719,33,-1.386579275,0.09044444561,1
719,65,0.3377808928,0.04138240963,1
719,97,0.9871214032,-1.17864418,1
719,129,0.6538453698,0.5093039274,1
719,161,-1.517603874,0.4375189543,1
719,193,NaN,NaN,2
719,225,-0.1276634932,-1.824417233,1
719,257,0.3967796564,0.972052753,1
719,289,0.5486931801,0.5568451285,1
719,321,0.5054702759,0.07563814521,1
719,353,NaN,NaN,2
719,385,NaN,NaN,2
719,417,NaN,NaN,2
719,449,-1.686539412,-0.6186257005,1
719,481,NaN,NaN,2
719,513,NaN,NaN,2
719,545,NaN,NaN,2
719,577,-0.426725626,-1.978709698,1
719,609,NaN,NaN,2
719,641,NaN,NaN,2
719,673,-2.748242378,0.6420172453,1
719,705,NaN,NaN,2
719,737,-3.823378325,2.024275303,1
719,769,NaN,NaN,2
719,801,-5.671583652,-1.306428313,1
719,833,-4.619766235,-1.853838325,1
719,865,-4.59194994,-3.469462872,1
719,897,NaN,NaN,2
719,929,NaN,NaN,2
719,961,NaN,NaN,2
719,993,NaN,NaN,2
719,1025,NaN,NaN,2
719,1057,-7.925478458,-0.5421719551,1
719,1089,-8.828379631,-0.1551611423,1
719,1121,-9.274247169,-0.6182787418,1
719,1153,NaN,NaN,2
719,1185,NaN,NaN,2
719,1217,-6.357701302,0.6803462505,1
719,1249,-7.278777122,3.363993645,1
719,1281,-9.81460762,4.250358582,1
719,1313,-11.41909218,2.494756222,1
719,1345,NaN,NaN,2
719,1377,NaN,NaN,2
719,1409,NaN,NaN,2
719,1441,NaN,NaN,2
719,1473,NaN,NaN,2
719,1505,-7.426624775,2.541041613,1
719,1537,NaN,NaN,2
719,1569,NaN,NaN,2
719,1601,NaN,NaN,2
719,1633,NaN,NaN,2
719,1665,-6.858586311,7.150708199,1
719,1697,-7.839307785,6.901155472,1
719,1729,-7.619249821,7.27192831,1
719,1761,-6.910517693,5.909434319,1
719,1793,-6.906284809,7.589390278,1
719,1825,-6.343466759,5.892822266,1
719,1857,-5.595629692,6.326870918,1
719,1889,-5.679353237,7.640946388,1
719,1921,-2.668677568,7.140995979,1
719,1953,NaN,NaN,2
719,1985,NaN,NaN,2
719,2017,NaN,NaN,2
751,33,-2.369250774,0.4432949424,1
751,65,-0.7152299881,-0.08041039109,1
751,97,-0.3097479343,-2.060913086,1
751,129,-0.4329606295,-0.05702680349,1
751,161,NaN,NaN,2
751,193,-0.7059908509,2.810862541,1
751,225,-0.5069075823,1.888512611,1
751,257,-1.897858977,-2.203933001,1
751,289,NaN,NaN,2
751,321,NaN,NaN,2
751,353,NaN,NaN,2
751,385,NaN,NaN,2
751,417,NaN,NaN,2
751,449,NaN,NaN,2
751,481,NaN,NaN,2
751,513,NaN,NaN,2
751,545,NaN,NaN,2
751,577,-1.945766211,-1.713668346,1
751,609,-1.815482736,-1.253796697,1
751,641,NaN,NaN,2
751,673,NaN,NaN,2
751,705,NaN,NaN,2
751,737,NaN,NaN,2
751,769,NaN,NaN,2
751,801,-5.33170414,-1.313360572,1
751,833,-4.083812714,-2.389723063,1
751,865,-2.633209705,-2.99820447,1
751,897,-6.200135708,-2.239920139,1
751,929,-7.915942192,-0.62436831,1
751,961,-8.832195282,-0.9174603224,1
751,993,NaN,NaN,2
751,1025,NaN,NaN,2
751,1057,NaN,NaN,2
751,1089,-8.19144249,-2.87439394,1
751,1121,-8.625071526,-1.81179738,1
751,1153,-7.150403023,-0.9351781607,1
751,1185,-6.03082943,-1.451019287,1
751,1217,NaN,NaN,2
751,1249,NaN,NaN,2
751,1281,NaN,NaN,2
751,1313,NaN,NaN,2
751,1345,NaN,NaN,2
751,1377,NaN,NaN,2
751,1409,-6.553555012,3.936576843,1
751,1441,-7.059288979,1.990412593,1
751,1473,-7.420813084,1.651780605,1
751,1505,NaN,NaN,2
751,1537,NaN,NaN,2
751,1569,NaN,NaN,2
751,1601,-8.077602386,4.301232338,1
751,1633,-7.2579813,5.189795494,1
751,1665,NaN,NaN,2
751,1697,-7.314220428,6.1274786,1
751,1729,-7.777006149,6.800215721,1
751,1761,-6.692620277,6.331356525,1
751,1793,-6.466012478,7.033170223,1
751,1825,-5.87557745,6.746174812,1
751,1857,-4.873456001,6.577630997,1
751,1889,-4.718932629,7.260560513,1
751,1921,-4.611156464,8.354468346,1
751,1953,-4.403521538,5.470578194,1
751,1985,-2.348598003,4.549958706,1
751,2017,-0.2857866287,-7.947393417,1
783,33,-2.11501646,0.5551562309,1
783,65,-0.9031089544,0.2571672797,1
783,97,-0.6202406287,0.6169869304,1
783,129,-0.3278397322,-0.8144222498,1
783,161,-0.275139451,0.6256311536,1
783,193,-1.045918226,1.334266663,1
783,225,-2.323744774,0.1676152349,1
783,257,-2.219565392,-2.811481953,1
783,289,NaN,NaN,2
783,321,NaN,NaN,2
783,353,0.3649178743,-3.088215351,1
783,385,0.280662626,-2.784564972,1
783,417,NaN,NaN,2
783,449,NaN,NaN,2
783,481,NaN,NaN,2
783,513,NaN,NaN,2
783,545,-5.339301586,-0.3203193545,1
783,577,-2.694009066,-0.8868042231,1
783,609,-0.5024883747,0.9315327406,1
783,641,NaN,NaN,2
783,673,-4.722258568,4.67854166,1
783,705,NaN,NaN,2
783,737,NaN,NaN,2
783,769,NaN,NaN,2
783,801,NaN,NaN,2
783,833,-4.860635281,-2.715418339,1
783,865,-5.216151237,-2.596679688,1
783,897,-5.744093895,-1.519221544,1
783,929,-7.430061817,-1.101369381,1
783,961,-8.376171112,-1.495569468,1
783,993,NaN,NaN,2
783,1025,-4.984101295,-3.150497913,1
783,1057,-6.094499111,-5.319545746,1
783,1089,-7.03188324,-4.553892136,1
783,1121,-7.161462307,-2.99189806,1
783,1153,-6.810304642,-0.80238235,1
783,1185,-5.88451004,-1.358236074,1
783,1217,NaN,NaN,2
783,1249,-6.331462383,2.541062832,1
783,1281,-2.745691299,2.675374031,1
783,1313,-6.383961201,2.253149748,1
783,1345,-7.336084366,2.474109173,1
783,1377,-6.950025558,3.223993301,1
783,1409,-7.409203529,4.772042274,1
783,1441,-7.859908104,4.778814316,1
783,1473,NaN,NaN,2
783,1505,NaN,NaN,2
783,1537,-7.944888115,5.141654491,1
783,1569,-7.318883896,5.704812527,1
783,1601,NaN,NaN,2
783,1633,-7.183653355,6.913491726,1
783,1665,NaN,NaN,2
783,1697,NaN,NaN,2
