PIVlab, ASCII chart output - 23-Oct-2024
FRAME: 17, filenames: A:[17]AVI_Pos00d_TimeSrs0000_TgUtrmcherry_K4K8MO.avi & B:[18]AVI_Pos00d_TimeSrs0000_TgUtrmcherry_K4K8MO.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
111,1697,1.376328707,9.430221558,1
111,1729,NaN,NaN,2
111,1761,0.9431891441,3.854538918,1
111,1793,-0.6845207214,4.338912964,1
111,1825,-0.4015991092,2.241862297,1
111,1857,0.9841825962,1.442665339,1
111,1889,NaN,NaN,2
111,1921,-1.7859447,1.981277704,1
111,1953,-1.351232767,1.58467555,1
111,1985,NaN,NaN,2
111,2017,-2.31631875,-2.901771307,1
143,33,-0.7391937971,-0.6834251881,1
143,65,0.840723455,0.4184057117,1
143,97,1.600986958,1.10834527,1
143,129,1.547600985,1.624967337,1
143,161,1.295235872,2.523594141,1
143,193,1.046757102,2.22724247,1
143,225,0.7462830544,2.359621048,1
143,257,3.446224213,2.624800205,1
143,289,3.56789732,2.102262974,1
143,321,NaN,NaN,2
143,353,-2.935901165,3.113395214,1
143,385,-3.505268097,2.919690371,1
143,417,-2.442045689,0.08608025312,1
143,449,-2.59133482,-0.9315346479,1
143,481,-2.051800251,-0.6982343793,1
143,513,NaN,NaN,2
143,545,1.412991285,-0.4321896434,1
143,577,0.9421470165,-0.6103015542,1
143,609,-1.923333168,-0.9743056297,1
143,641,-2.689798832,-2.024319172,1
143,673,-2.561439037,-4.354289055,1
143,705,-1.338968158,-1.465353012,1
143,737,NaN,NaN,2
143,769,-1.368872881,-0.1716528535,1
143,801,-2.152796745,0.2648687959,1
143,833,-1.730442166,0.03321683407,1
143,865,-0.1418352127,-0.08957946301,1
143,897,NaN,NaN,2
143,929,-5.008206367,-1.746867657,1
143,961,-8.618548393,-1.161609769,1
143,993,-9.216629982,0.2430342734,1
143,1025,NaN,NaN,2
143,1057,-3.986681938,1.750773191,1
143,1089,-2.615560532,2.443807364,1
143,1121,-0.8956298828,1.682888508,1
143,1153,1.029489994,3.753275871,1
143,1185,1.520395041,4.30688715,1
143,1217,1.414063931,6.263659477,1
143,1249,1.265325785,5.944208145,1
143,1281,NaN,NaN,2
143,1313,NaN,NaN,2
143,1345,NaN,NaN,2
143,1377,-0.832786262,5.991812706,1
143,1409,-1.827104807,6.783034801,1
143,1441,NaN,NaN,2
143,1473,-0.4989520311,4.50231123,1
143,1505,-0.4633283615,3.287506819,1
143,1537,0.1060217917,3.455608368,1
143,1569,2.763475895,3.766918659,1
143,1601,0.08676278591,3.381958961,1
143,1633,NaN,NaN,2
143,1665,NaN,NaN,2
143,1697,0.8735147715,10.33500671,1
143,1729,-0.17582798,7.17387104,1
143,1761,0.5721197724,3.613248348,1
143,1793,-0.1774916053,3.301646709,1
143,1825,-1.274275541,2.204899311,1
143,1857,-0.8298441172,1.561012983,1
143,1889,-0.4435855746,3.154465675,1
143,1921,-0.134750247,1.558118582,1
143,1953,-1.011003971,0.715061307,1
143,1985,-0.3174715042,0.5188606381,1
143,2017,-2.054996014,-1.635943413,1
175,33,0.4110927582,0.3569710255,1
175,65,0.7578008175,-0.2493851036,1
175,97,1.260946393,1.769693375,1
175,129,1.69632268,3.576265097,1
175,161,3.990201235,4.986203671,1
175,193,1.320448637,7.919754028,1
175,225,NaN,NaN,2
175,257,6.185132027,1.417705536,1
175,289,3.75314188,1.660499811,1
175,321,-1.916344523,4.142523766,1
175,353,-3.265957355,3.768607616,1
175,385,-3.220634937,1.885613441,1
175,417,-5.048760414,-0.3118665516,1
175,449,-2.74296236,-0.1975113153,1
175,481,-1.663265228,-0.4139520824,1
175,513,-1.540646911,-0.9915781617,1
175,545,-1.811614513,-1.470519066,1
175,577,-1.706375599,-1.187461138,1
175,609,-1.214978576,-1.415719032,1
175,641,-2.513070107,-1.990066528,1
175,673,-1.342034936,-1.303623199,1
175,705,-1.088569641,-1.098373652,1
175,737,-2.239459515,-1.058238029,1
175,769,NaN,NaN,2
175,801,-2.042481184,1.694918752,1
175,833,-1.93593955,0.5200640559,1
175,865,NaN,NaN,2
175,897,NaN,NaN,2
175,929,-5.660203934,-4.385789871,1
175,961,-5.561816692,-0.5959998369,1
175,993,-8.484910011,0.4960875511,1
175,1025,NaN,NaN,2
175,1057,-6.832921028,1.388761163,1
175,1089,-2.763651371,2.0058043,1
175,1121,-0.8270317316,1.950529575,1
175,1153,1.253262758,4.932560921,1
175,1185,1.319408417,5.62596035,1
175,1217,1.545832872,5.342835426,1
175,1249,0.9339978695,6.362369061,1
175,1281,NaN,NaN,2
175,1313,NaN,NaN,2
175,1345,NaN,NaN,2
175,1377,-0.191154182,5.670676708,1
175,1409,-0.5552101135,6.172201633,1
175,1441,-0.2145379782,6.06991291,1
175,1473,-0.03980475664,5.247237682,1
175,1505,-0.32035321,4.98520565,1
175,1537,-0.2311552763,6.196989536,1
175,1569,NaN,NaN,2
175,1601,0.2064721882,18.67228508,1
175,1633,NaN,NaN,2
175,1665,NaN,NaN,2
175,1697,0.5236998796,8.115542412,1
175,1729,NaN,NaN,2
175,1761,-0.02918663621,2.42438364,1
175,1793,-1.410930157,1.056046009,1
175,1825,-2.11020565,2.034822702,1
175,1857,NaN,NaN,2
175,1889,-2.108232021,3.041945457,1
175,1921,-1.245033503,2.152290344,1
175,1953,-1.106102586,0.42019701,1
175,1985,0.3461308181,0.4584134817,1
175,2017,1.157998562,-1.476127625,1
207,33,1.99891758,1.378158569,1
207,65,1.20246017,0.03178007901,1
207,97,0.576108098,1.842531443,1
207,129,0.85060215,2.39689827,1
207,161,1.546512365,6.024540901,1
207,193,1.571745872,6.977368355,1
207,225,NaN,NaN,2
207,257,NaN,NaN,2
207,289,NaN,NaN,2
207,321,-0.629770577,0.6316130161,1
207,353,NaN,NaN,2
207,385,-0.3731007576,0.571372509,1
207,417,-0.5673674345,-0.667313695,1
207,449,-0.5409110785,-0.2511520386,1
207,481,-1.100713134,-0.8532947302,1
207,513,-1.444405079,-0.8192819953,1
207,545,-0.8602283001,-0.5059401393,1
207,577,-1.75521934,-0.7501509786,1
207,609,-1.486852527,-1.294128895,1
207,641,-1.46596849,-0.7709212899,1
207,673,-1.330725789,-0.4264780283,1
207,705,-1.409265041,-0.9490779042,1
207,737,-1.946134448,-1.518387675,1
207,769,-2.081043482,-0.7704972625,1
207,801,-2.209623337,2.174345732,1
207,833,-2.103484392,-0.1745391488,1
207,865,NaN,NaN,2
207,897,16.29646683,-5.364327431,1
207,929,-6.594519615,-4.142778397,1
207,961,-4.958638668,-3.038595676,1
207,993,-3.948278427,-1.949441314,1
207,1025,-7.937879562,-0.9562005401,1
207,1057,-7.410757065,1.11166501,1
207,1089,-6.681424141,0.7954425812,1
207,1121,-1.893822908,1.598134518,1
207,1153,0.7991504669,2.874191523,1
207,1185,0.7536425591,5.365239143,1
207,1217,NaN,NaN,2
207,1249,NaN,NaN,2
207,1281,NaN,NaN,2
207,1313,-4.358690262,5.833077908,1
207,1345,NaN,NaN,2
207,1377,-1.083805799,4.747746944,1
207,1409,NaN,NaN,2
207,1441,NaN,NaN,2
207,1473,0.6409067512,3.97655344,1
207,1505,NaN,NaN,2
207,1537,NaN,NaN,2
207,1569,NaN,NaN,2
207,1601,NaN,NaN,2
207,1633,NaN,NaN,2
207,1665,NaN,NaN,2
207,1697,0.3069555163,4.381536007,1
207,1729,-0.09399837255,3.586425781,1
207,1761,-0.1395222843,2.520738363,1
207,1793,NaN,NaN,2
207,1825,-1.154947639,2.204634428,1
207,1857,-1.787132382,4.373157501,1
207,1889,-2.859494209,3.11259675,1
207,1921,-1.24440217,1.879822731,1
207,1953,-0.7685366273,0.9515807629,1
207,1985,-0.312217474,1.565987945,1
207,2017,1.5141536,-1.827957988,1
239,33,2.45226717,1.546446085,1
239,65,1.304409504,0.3140351772,1
239,97,0.1792810857,1.019737124,1
239,129,0.02709025145,2.084229231,1
239,161,0.2843314409,5.177124977,1
239,193,0.2185804248,4.250439167,1
239,225,0.04017239809,-2.200957298,1
239,257,1.236198783,-3.31204915,1
239,289,NaN,NaN,2
239,321,NaN,NaN,2
239,353,0.8594244719,0.06218498945,1
239,385,1.220704794,0.3481734395,1
239,417,NaN,NaN,2
239,449,1.193175197,-0.5979437828,1
239,481,NaN,NaN,2
239,513,NaN,NaN,2
239,545,0.398765564,0.06281584501,1
239,577,-0.7777923346,0.5178496242,1
239,609,-1.636245608,-0.3890081048,1
239,641,-1.341561675,-0.3265673518,1
239,673,-1.46998179,-0.4257621169,1
239,705,-1.842429757,-1.455499053,1
239,737,-2.055106163,-1.574043512,1
239,769,-2.374944925,-1.146484256,1
239,801,-2.406861544,-0.6488825083,1
239,833,-2.302375317,-0.6158998609,1
239,865,NaN,NaN,2
239,897,NaN,NaN,2
239,929,NaN,NaN,2
239,961,-4.353265762,-3.160336018,1
239,993,-3.918938637,-1.892394304,1
239,1025,-4.03524828,0.2308929563,1
239,1057,-4.254663467,0.8689128757,1
239,1089,-3.85921979,0.6525470614,1
239,1121,-2.475549698,1.051828146,1
239,1153,-1.160508633,0.9973607063,1
239,1185,-0.5642797947,1.431658983,1
239,1217,0.2584795952,2.792764425,1
239,1249,NaN,NaN,2
239,1281,7.898485661,-3.880829334,1
239,1313,-2.201277733,0.06245660782,1
239,1345,-2.281800985,2.899669647,1
239,1377,-0.9371471405,4.620317936,1
239,1409,-1.108042002,4.104218483,1
239,1441,-1.115309119,4.103171825,1
239,1473,-0.8834215403,4.354911804,1
239,1505,NaN,NaN,2
239,1537,NaN,NaN,2
239,1569,NaN,NaN,2
239,1601,NaN,NaN,2
239,1633,NaN,NaN,2
239,1665,2.134934902,4.819789886,1
239,1697,0.07774522901,3.281236887,1
239,1729,-1.769194841,4.101963043,1
239,1761,-0.003917694092,2.972903013,1
239,1793,0.7155578136,2.205249786,1
239,1825,0.7181757689,2.346895933,1
239,1857,NaN,NaN,2
239,1889,-1.187726855,5.323929787,1
239,1921,0.07722300291,0.8058850765,1
239,1953,0.2082405984,1.502158046,1
239,1985,0.8904040456,1.98790741,1
239,2017,3.276069403,-2.111685991,1
271,33,1.119312763,0.130787015,1
271,65,NaN,NaN,2
271,97,-0.3654003143,0.3885126412,1
271,129,-0.6389128566,1.001600981,1
271,161,NaN,NaN,2
271,193,NaN,NaN,2
271,225,NaN,NaN,2
271,257,0.4976420403,0.3699191809,1
271,289,1.131887436,-1.666259289,1
271,321,-0.1245929003,-0.3666508794,1
271,353,NaN,NaN,2
271,385,0.2961485386,0.9196866155,1
271,417,NaN,NaN,2
271,449,-1.238487482,0.2469195724,1
271,481,-1.451281548,-0.6736758947,1
271,513,-1.422870994,-1.138748169,1
271,545,0.1735039949,-0.2876586616,1
271,577,0.916947484,0.5364004374,1
271,609,NaN,NaN,2
271,641,-1.047523975,1.532927275,1
271,673,-1.068267345,-0.6722080708,1
271,705,-1.190716982,-2.128313541,1
271,737,-2.085707664,-1.814933062,1
271,769,-2.756420851,-1.238731623,1
271,801,-2.74019146,-1.007630825,1
271,833,-3.166101456,-0.6177513003,1
271,865,-1.997216225,-0.7198247313,1
271,897,NaN,NaN,2
271,929,-2.610647202,-1.306413531,1
271,961,-3.935350895,-2.246975183,1
271,993,-4.356831551,-0.4935612977,1
271,1025,-4.087006092,1.2692945,1
271,1057,-3.791882992,0.5569711328,1
271,1089,-3.298398733,0.05470788479,1
271,1121,-2.673080444,0.460893631,1
271,1153,-3.06984663,0.4539964199,1
271,1185,NaN,NaN,2
271,1217,NaN,NaN,2
271,1249,-0.5328178406,5.189489365,1
271,1281,-3.45981288,2.95334053,1
271,1313,NaN,NaN,2
271,1345,0.9787837863,5.600053787,1
271,1377,NaN,NaN,2
271,1409,NaN,NaN,2
271,1441,-1.894983888,4.197059155,1
271,1473,NaN,NaN,2
271,1505,NaN,NaN,2
271,1537,NaN,NaN,2
271,1569,NaN,NaN,2
271,1601,NaN,NaN,2
271,1633,NaN,NaN,2
271,1665,NaN,NaN,2
271,1697,-0.2076894343,3.857537508,1
271,1729,-0.1404375136,3.758816957,1
271,1761,0.6273057461,3.136520147,1
271,1793,1.183570147,2.768229961,1
271,1825,1.503763437,3.08301568,1
271,1857,1.369964838,6.291100502,1
271,1889,0.8291158676,4.52219677,1
271,1921,0.9080356956,0.7543668747,1
271,1953,0.5140736103,2.543105602,1
271,1985,0.6643540859,2.794135571,1
271,2017,NaN,NaN,2
303,33,0.9377197027,-0.03374886513,1
303,65,0.4012459517,1.561024785,1
303,97,-0.7739344835,0.580062151,1
303,129,-2.244125605,0.4738647342,1
303,161,-2.592122316,0.00335124135,1
303,193,-2.753300667,-0.2878866792,1
303,225,NaN,NaN,2
303,257,-2.447612762,1.275308371,1
303,289,-1.714030743,-0.2103127837,1
303,321,NaN,NaN,2
303,353,NaN,NaN,2
303,385,NaN,NaN,2
303,417,NaN,NaN,2
303,449,-2.712305784,-0.8832173347,1
303,481,-2.453126907,-2.537586689,1
303,513,-2.465919495,-1.797261238,1
303,545,NaN,NaN,2
303,577,NaN,NaN,2
303,609,NaN,NaN,2
303,641,NaN,NaN,2
303,673,-1.722560167,-0.5137056112,1
303,705,-1.869543552,-2.763088226,1
303,737,-2.492889881,-2.211027622,1
303,769,-4.940849304,-0.5711508989,1
303,801,NaN,NaN,2
303,833,-4.172123909,-0.1359274089,1
303,865,-0.6651819944,-0.4469224811,1
303,897,-0.5332150459,-0.124980092,1
303,929,-4.256139755,-1.060369968,1
303,961,-6.419528961,-1.068200588,1
303,993,-5.137562275,-0.3480531871,1
303,1025,-4.301215649,0.3387811184,1
303,1057,-3.527914047,0.5715051889,1
303,1089,-3.051120996,0.1931427121,1
303,1121,-3.112187624,0.1961714625,1
303,1153,-3.829548836,1.156495571,1
303,1185,-3.009192944,2.668787003,1
303,1217,NaN,NaN,2
303,1249,-1.39675343,5.388021946,1
303,1281,-1.084068298,3.24135828,1
303,1313,-0.8303693533,6.394325256,1
303,1345,0.7880326509,6.443404198,1
303,1377,2.836693764,3.952585459,1
303,1409,NaN,NaN,2
303,1441,-2.385283232,4.13958168,1
303,1473,-2.512423277,4.114452362,1
303,1505,NaN,NaN,2
303,1537,NaN,NaN,2
303,1569,NaN,NaN,2
303,1601,NaN,NaN,2
303,1633,0.7512847185,4.02910614,1
303,1665,-0.6914430857,3.663654327,1
303,1697,NaN,NaN,2
303,1729,-2.551590204,3.726026297,1
303,1761,0.7648429871,3.834877014,1
303,1793,1.54227376,5.546452045,1
303,1825,3.881055355,6.759973526,1
303,1857,3.893563747,6.049805164,1
303,1889,1.153030872,3.331004143,1
303,1921,0.6072889566,2.24127841,1
303,1953,0.4826829433,2.249065876,1
303,1985,0.4621271491,1.907619715,1
303,2017,-0.3429455757,-0.7384119034,1
335,33,0.06666374207,0.2727480531,1
335,65,-0.4918019772,2.037661314,1
335,97,-1.547189236,0.559176445,1
335,129,-3.538722277,0.2503719926,1
335,161,-3.020558834,-0.05339443684,1
335,193,NaN,NaN,2
335,225,NaN,NaN,2
335,257,NaN,NaN,2
335,289,-3.875924587,0.04167437553,1
335,321,-3.858113289,0.3676288128,1
335,353,NaN,NaN,2
335,385,-4.6841259,0.1353583783,1
335,417,-5.422777176,-0.5656983852,1
335,449,-4.872431755,-1.522283077,1
335,481,-3.553087711,-2.637779236,1
335,513,-3.536269903,-1.296783924,1
335,545,NaN,NaN,2
335,577,NaN,NaN,2
335,609,-3.782531738,-0.02447521687,1
335,641,-2.712864399,0.3671711087,1
335,673,-3.021317005,-0.5170504451,1
335,705,-3.331016064,-2.875019789,1
335,737,-2.947527409,-1.627276182,1
335,769,-4.329303741,1.548046947,1
335,801,-3.344917059,0.3731852174,1
335,833,-1.950506449,0.08214223385,1
335,865,0.1988117695,-0.678044796,1
335,897,0.2097425461,-0.4910053015,1
335,929,-4.852936745,-0.4089390635,1
335,961,-6.343079567,-0.7536934018,1
335,993,-5.216763496,-2.047342539,1
335,1025,-4.686359882,-0.7870335579,1
335,1057,-3.40234828,0.563739419,1
335,1089,-2.338665485,0.4772641659,1
335,1121,-3.241955042,0.7822744846,1
335,1153,-4.744402409,1.664440989,1
335,1185,-5.145685673,2.382519484,1
335,1217,-2.932574987,3.19271183,1
335,1249,-1.152485967,7.64050436,1
335,1281,-1.122702122,5.219945431,1
335,1313,-0.6588176489,4.492643833,1
335,1345,-0.01096177101,4.047460556,1
335,1377,0.2700111866,3.3216362,1
335,1409,-1.683910489,4.434523106,1
335,1441,-2.633784771,4.047457218,1
335,1473,-2.845940113,5.364161491,1
335,1505,-2.192499638,7.031518936,1
335,1537,-1.864444375,4.369160652,1
335,1569,-1.674628496,5.152313232,1
335,1601,-1.702203035,4.533191204,1
335,1633,-2.08430171,2.857338905,1
335,1665,NaN,NaN,2
335,1697,NaN,NaN,2
335,1729,-0.6240354776,3.915946484,1
335,1761,1.042456269,5.337358952,1
335,1793,1.613027215,5.496899128,1
335,1825,2.236685991,5.932687283,1
335,1857,2.680811405,4.767749786,1
335,1889,NaN,NaN,2
335,1921,NaN,NaN,2
335,1953,0.8658312559,2.342192411,1
335,1985,1.141140223,1.540308952,1
335,2017,1.999599576,0.336550951,1
367,33,-1.338943243,0.2411659956,1
367,65,-2.377799273,1.981603742,1
367,97,NaN,NaN,2
367,129,-2.780476809,0.5304706693,1
367,161,-2.66321826,0.9991618991,1
367,193,-2.826208115,0.6381241083,1
367,225,-3.216927052,0.3811673522,1
367,257,NaN,NaN,2
367,289,NaN,NaN,2
367,321,-4.050593376,-1.357425809,1
367,353,-3.279687405,-0.7343081832,1
367,385,NaN,NaN,2
367,417,-4.029153347,-0.7975581884,1
367,449,-3.261352539,-1.240695477,1
367,481,-3.494642258,-1.163313508,1
367,513,-3.860291004,-0.2843719721,1
367,545,NaN,NaN,2
367,577,NaN,NaN,2
367,609,-4.381341934,0.947017014,1
367,641,-3.189225435,0.7374036312,1
367,673,-3.990591526,0.2012886405,1
367,705,-4.693265915,-0.9452023506,1
367,737,-4.007115841,-0.7660869956,1
367,769,-4.350082397,-0.6415603161,1
367,801,-3.609349728,-0.1273855418,1
367,833,-2.831749916,-0.3322685957,1
367,865,-2.129232883,-1.312649131,1
367,897,-2.120173931,-0.5839736462,1
367,929,-3.6032691,-0.2804629803,1
367,961,-4.798240185,-1.009175777,1
367,993,-5.211130142,-1.243578792,1
367,1025,-4.580821991,-0.4322826266,1
367,1057,-4.196413994,2.847439766,1
367,1089,-2.769059181,2.886730671,1
367,1121,-1.077272415,1.663510561,1
367,1153,-2.125385523,0.7912284136,1
367,1185,-3.392624617,1.509738564,1
367,1217,-2.104414463,2.457946062,1
367,1249,NaN,NaN,2
367,1281,-1.807452679,3.924642563,1
367,1313,-3.233906269,1.644320011,1
367,1345,-2.157333851,0.618393898,1
367,1377,-1.420269966,3.321978092,1
367,1409,-2.054421902,5.356885433,1
367,1441,-2.656986475,7.701845169,1
367,1473,-4.03437233,5.983466148,1
367,1505,-2.665130138,3.985179663,1
367,1537,NaN,NaN,2
367,1569,-1.752493262,3.818147182,1
367,1601,-3.373625755,4.02863121,1
367,1633,-3.310207605,3.180020809,1
367,1665,-3.061314106,3.446329832,1
367,1697,-2.16033268,4.040492535,1
367,1729,-0.5679206848,6.951261044,1
367,1761,1.193622112,7.397832394,1
367,1793,NaN,NaN,2
367,1825,2.063955307,5.280527592,1
367,1857,0.9054301977,4.303857803,1
367,1889,0.6189132929,3.861621141,1
367,1921,-0.3728352785,2.065195799,1
367,1953,0.8851402402,1.943579555,1
367,1985,1.374044418,2.044214725,1
367,2017,1.823937654,0.3933178186,1
399,33,-1.68630445,0.2029539347,1
399,65,NaN,NaN,2
399,97,-3.920035124,0.8014360666,1
399,129,NaN,NaN,2
399,161,-4.67134285,2.045450687,1
399,193,-5.257088661,2.607551098,1
399,225,-4.112368584,1.024975538,1
399,257,-8.427674294,0.4604910612,1
399,289,-8.948699951,-0.05550330877,1
399,321,-5.596475124,-1.693139553,1
399,353,-2.381645203,-1.873713851,1
399,385,-5.129518032,-0.7459822893,1
399,417,-5.277972698,-1.015051484,1
399,449,-3.684567451,-1.394715548,1
399,481,-3.107365131,-0.7496743202,1
399,513,-5.528641701,-0.3111724854,1
399,545,-5.085627079,-0.04392325878,1
399,577,-3.727564335,0.5152757764,1
399,609,-3.707003593,0.6687704921,1
399,641,NaN,NaN,2
399,673,NaN,NaN,2
399,705,-4.177021027,-1.232962966,1
399,737,-4.085787296,-1.211630821,1
399,769,-3.992842197,-0.9767694473,1
399,801,-3.630106211,-0.5420352221,1
399,833,-3.19818306,-0.5351330638,1
399,865,-4.010718346,0.02299240232,1
399,897,-5.896722317,-0.01071950793,1
399,929,NaN,NaN,2
399,961,-5.730792046,-0.04822212458,1
399,993,-5.204196453,-0.2191737592,1
399,1025,-4.957592487,-0.3808242977,1
399,1057,-3.920650005,1.123922348,1
399,1089,-2.28589654,2.824110746,1
399,1121,-0.9639370441,1.303156257,1
399,1153,-1.30233109,0.9041061401,1
399,1185,-1.997558117,0.07213807106,1
399,1217,NaN,NaN,2
