PIVlab, ASCII chart output - 23-Oct-2024
FRAME: 21, filenames: A:[21]AVI_Pos00d_TimeSrs0000_TgUtrmcherry_K4K8MO.avi & B:[22]AVI_Pos00d_TimeSrs0000_TgUtrmcherry_K4K8MO.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
399,577,-1.396850586,1.840682387,1
399,609,NaN,NaN,2
399,641,-0.1048102379,-2.759072542,1
399,673,0.2610247135,-3.470123768,1
399,705,-0.1717148423,-2.293400764,1
399,737,0.1762416661,-1.241708636,1
399,769,0.05608302355,-0.7113931775,1
399,801,-0.3250443935,-1.002429485,1
399,833,-0.5643562078,-1.004355431,1
399,865,-0.8368294239,-0.398876369,1
399,897,-0.8010043502,-1.126308203,1
399,929,-0.9996105433,-0.7746162415,1
399,961,-0.9806137085,-0.4475816488,1
399,993,-1.033285499,-0.8293411136,1
399,1025,-1.235721588,-0.1367126107,1
399,1057,-1.146748781,-0.07822647691,1
399,1089,-2.124769688,-0.1653538644,1
399,1121,-2.82262516,2.450221062,1
399,1153,-2.202159643,0.3441899121,1
399,1185,-2.880837679,-0.3872601688,1
399,1217,-2.704668283,-0.9215361476,1
399,1249,-3.497370481,-0.491363287,1
399,1281,-2.014419556,-0.01615956426,1
399,1313,-2.670874596,0.4631852806,1
399,1345,-4.000523567,0.495030582,1
399,1377,-2.707182884,0.7523714304,1
399,1409,-3.198251963,1.859186888,1
399,1441,NaN,NaN,2
399,1473,NaN,NaN,2
399,1505,-3.067631721,0.4368109703,1
399,1537,-3.284165859,-0.5069838762,1
399,1569,-4.003514767,0.3117823601,1
399,1601,-4.274195194,0.3168617189,1
399,1633,-3.066239595,0.7351432443,1
399,1665,-3.030547142,2.675762177,1
399,1697,-3.114981174,3.84514761,1
399,1729,NaN,NaN,2
399,1761,-4.457148075,2.184763432,1
399,1793,-4.262458324,0.1163406819,1
399,1825,-3.318666935,-1.409178972,1
399,1857,-3.628893137,-1.22913003,1
399,1889,-4.122271061,-0.1977286935,1
399,1921,-2.887787342,-0.4858653545,1
399,1953,-3.428775549,-0.1832106411,1
399,1985,-4.173902035,-1.443678617,1
399,2017,-4.475124836,-0.1275355667,1
431,33,1.361810327,0.3205341697,1
431,65,-1.795757413,-0.1531488895,1
431,97,-2.217236042,-0.04336591065,1
431,129,-1.788704872,0.4018182158,1
431,161,-0.9815853834,1.023007631,1
431,193,-0.3733212948,2.88087225,1
431,225,-0.3526593447,3.005904436,1
431,257,NaN,NaN,2
431,289,-2.107609749,1.290854454,1
431,321,-2.160890579,1.724867344,1
431,353,-1.157780647,2.634903431,1
431,385,0.1292820573,2.766205072,1
431,417,NaN,NaN,2
431,449,2.722797155,-5.116936207,1
431,481,NaN,NaN,2
431,513,1.369009256,-0.8037683964,1
431,545,-0.2004945576,-0.1659288406,1
431,577,-1.278705478,0.4635736346,1
431,609,-1.889411449,0.08992552757,1
431,641,-1.330547333,-1.101358771,1
431,673,0.1379639506,-1.542747974,1
431,705,1.063975692,-0.7660647631,1
431,737,0.5301557779,-0.6352419853,1
431,769,0.2051346302,-0.8603732586,1
431,801,-0.05534772575,-1.057947755,1
431,833,-0.9927666187,-0.9433454275,1
431,865,-1.303639889,-0.9760099053,1
431,897,-0.9990268946,-1.246932864,1
431,929,-1.07209897,-0.8567394614,1
431,961,-0.7629855275,-0.4961985946,1
431,993,-0.1067339182,-1.195953369,1
431,1025,-0.6866073608,-0.7722312212,1
431,1057,-0.8396277428,-0.4974002838,1
431,1089,-1.836266637,-0.05365844071,1
431,1121,-2.99500823,1.534747005,1
431,1153,-2.870694399,0.5767620206,1
431,1185,-4.110249519,0.1301969439,1
431,1217,-4.505689144,-0.4274629951,1
431,1249,-3.248888493,0.2083495855,1
431,1281,NaN,NaN,2
431,1313,NaN,NaN,2
431,1345,NaN,NaN,2
431,1377,NaN,NaN,2
431,1409,NaN,NaN,2
431,1441,NaN,NaN,2
431,1473,NaN,NaN,2
431,1505,-2.606307268,0.4581987262,1
431,1537,-3.752221107,0.5025966167,1
431,1569,-4.404838562,0.6160800457,1
431,1601,-2.6654706,0.7310407162,1
431,1633,-3.098111868,-1.179197192,1
431,1665,-3.574639559,0.41684255,1
431,1697,-3.650751114,0.8924239874,1
431,1729,-3.776325464,0.9121055007,1
431,1761,-2.671620131,3.87272191,1
431,1793,-4.105958462,-2.105915785,1
431,1825,-3.843951702,-3.977832079,1
431,1857,-4.971229553,-0.8577190042,1
431,1889,-3.493424892,-0.002605110407,1
431,1921,-2.629736185,0.206125617,1
431,1953,-2.93706584,0.1803864241,1
431,1985,-0.6798193455,0.2954734564,1
431,2017,-3.465629101,-0.2853229046,1
463,33,NaN,NaN,2
463,65,-1.558312178,-0.01499956846,1
463,97,-2.403914452,-0.1696080565,1
463,129,-2.344178438,0.3612173796,1
463,161,-1.146005392,0.9746375084,1
463,193,-0.8194230795,1.642378807,1
463,225,-0.9715924263,2.609997749,1
463,257,-1.279387474,2.638794184,1
463,289,-1.917758107,2.466234684,1
463,321,-1.93941617,2.425405502,1
463,353,NaN,NaN,2
463,385,NaN,NaN,2
463,417,NaN,NaN,2
463,449,3.163693428,-0.7693975568,1
463,481,NaN,NaN,2
463,513,0.7168887854,-1.384168983,1
463,545,-0.2900965214,-0.6197722554,1
463,577,-0.8828151226,-0.1859165132,1
463,609,-1.668822765,0.2268548608,1
463,641,-1.125876427,0.455838114,1
463,673,-0.1774542034,-0.3594249487,1
463,705,0.711134851,-0.5496242046,1
463,737,0.5024424195,-0.5306071639,1
463,769,0.2730036974,-0.8948404789,1
463,801,-0.04578591883,-1.038109779,1
463,833,-0.9305257797,0.2950077057,1
463,865,-0.7829200625,-1.017328501,1
463,897,NaN,NaN,2
463,929,NaN,NaN,2
463,961,-2.126968145,-0.4626393318,1
463,993,-1.116763353,-0.1186723709,1
463,1025,-0.8002957106,-1.335430861,1
463,1057,-1.41076684,-1.526705265,1
463,1089,-1.577675819,-0.9484860301,1
463,1121,-2.692751884,0.1962729692,1
463,1153,-4.797586441,0.4674141705,1
463,1185,-5.215234756,0.3214637339,1
463,1217,-6.303902626,0.2524109483,1
463,1249,-3.452305794,0.7193499804,1
463,1281,NaN,NaN,2
463,1313,3.503993988,1.79425168,1
463,1345,NaN,NaN,2
463,1377,NaN,NaN,2
463,1409,NaN,NaN,2
463,1441,NaN,NaN,2
463,1473,NaN,NaN,2
463,1505,-1.385754347,0.6308766007,1
463,1537,-3.414912701,1.019408464,1
463,1569,-3.722334862,0.8488126993,1
463,1601,-2.532684326,0.6146895885,1
463,1633,-2.513288498,-1.882449746,1
463,1665,-3.247472048,0.1457730532,1
463,1697,-3.582216978,0.8505604267,1
463,1729,-3.62322998,1.035291672,1
463,1761,-2.131317139,1.556343198,1
463,1793,-4.617985725,-3.80938673,1
463,1825,-4.417043686,-4.483917713,1
463,1857,-4.530056953,-0.792196691,1
463,1889,-2.644577742,0.58106637,1
463,1921,-2.799403191,1.580985546,1
463,1953,NaN,NaN,2
463,1985,-1.856322289,1.08114624,1
463,2017,-3.892024517,-0.5739921331,1
495,33,-1.306878328,0.0265493691,1
495,65,-2.198609829,0.3804874718,1
495,97,-2.958999395,0.7716537714,1
495,129,-2.259558916,0.8700703382,1
495,161,-1.017824411,1.029269218,1
495,193,-0.8324350715,2.063227892,1
495,225,-1.741397738,2.83687377,1
495,257,-3.366909981,2.945255041,1
495,289,-1.538761854,4.266453743,1
495,321,NaN,NaN,2
495,353,NaN,NaN,2
495,385,NaN,NaN,2
495,417,NaN,NaN,2
495,449,-0.3679271936,0.0218744576,1
495,481,NaN,NaN,2
495,513,-0.1859575808,-1.112470865,1
495,545,-0.7976495028,-0.972946167,1
495,577,-1.404515028,-0.4978294969,1
495,609,-1.237559676,-0.09019582719,1
495,641,-0.4550064802,1.676640987,1
495,673,-0.3258007169,-0.5440641046,1
495,705,0.07409949601,-0.3790466189,1
495,737,0.4613221288,-0.4339962006,1
495,769,0.4582589567,-0.8601183295,1
495,801,0.1559537202,-1.89726305,1
495,833,-0.7802940011,-1.960403562,1
495,865,NaN,NaN,2
495,897,NaN,NaN,2
495,929,NaN,NaN,2
495,961,-1.460736036,-1.520118237,1
495,993,-2.371218204,1.607659221,1
495,1025,-1.277798533,-1.589360833,1
495,1057,-1.962552428,-1.648586988,1
495,1089,-2.865814209,-1.522500515,1
495,1121,-2.584819794,-0.2163878083,1
495,1153,-3.871512413,0.1320289075,1
495,1185,-3.222435474,0.3222698271,1
495,1217,-3.386584282,0.6538205147,1
495,1249,-3.023623228,0.6726979017,1
495,1281,-0.7017520666,1.626757979,1
495,1313,NaN,NaN,2
495,1345,NaN,NaN,2
495,1377,NaN,NaN,2
495,1409,NaN,NaN,2
495,1441,NaN,NaN,2
495,1473,-3.369562626,0.6875655055,1
495,1505,-3.033308268,1.112451315,1
495,1537,-2.86930871,1.13457799,1
495,1569,-3.020067215,0.7154047489,1
495,1601,-1.730214119,-1.20683825,1
495,1633,-1.254095554,-0.9595189095,1
495,1665,-2.058833361,0.2130853832,1
495,1697,-2.972451687,0.438254118,1
495,1729,-3.058624029,2.142716408,1
495,1761,-4.20343399,0.539868474,1
495,1793,-4.444358349,-3.232976437,1
495,1825,-4.107244968,-3.696369886,1
495,1857,-2.035746336,-0.7680597305,1
495,1889,-2.490084171,0.5654344559,1
495,1921,-2.918307781,0.5197531581,1
495,1953,NaN,NaN,2
495,1985,-2.442993402,1.367709041,1
495,2017,-3.012633085,-0.5927703381,1
527,33,-1.810336113,1.039420962,1
527,65,-2.211396694,0.3776257634,1
527,97,-2.209806442,1.806477785,1
527,129,-0.9823659658,2.363528013,1
527,161,-0.3293933272,2.04694438,1
527,193,-0.1384630799,2.439776182,1
527,225,-0.6506124735,2.707471848,1
527,257,-1.559164286,2.582059622,1
527,289,-0.6101742983,3.923324823,1
527,321,NaN,NaN,2
527,353,NaN,NaN,2
527,385,NaN,NaN,2
527,417,-0.8008075953,-0.5715806484,1
527,449,-1.127628326,0.3108717203,1
527,481,-0.8176575899,-0.2433841228,1
527,513,-0.6053509712,-0.343462646,1
527,545,-0.7521652579,-0.08497947454,1
527,577,0.5974581242,-0.02109646797,1
527,609,0.7430435419,-0.4135039747,1
527,641,-0.4074472785,0.5088368058,1
527,673,0.4451993108,0.05504623055,1
527,705,-0.2590318918,-0.005906611681,1
527,737,-0.2460693419,-0.3352103829,1
527,769,-0.004162937403,-0.7909636497,1
527,801,NaN,NaN,2
527,833,0.3508107662,-2.458311081,1
527,865,NaN,NaN,2
527,897,NaN,NaN,2
527,929,-0.9691109657,-1.979214549,1
527,961,NaN,NaN,2
527,993,NaN,NaN,2
527,1025,NaN,NaN,2
527,1057,-2.247837067,-0.4372013211,1
527,1089,-2.377373695,-1.001998425,1
527,1121,0.9402445555,-0.9808641672,1
527,1153,0.09596705437,-0.6772170663,1
527,1185,-1.194325447,0.2067031264,1
527,1217,-1.41722846,0.47662884,1
527,1249,NaN,NaN,2
527,1281,-1.521548271,-0.5022232533,1
527,1313,NaN,NaN,2
527,1345,NaN,NaN,2
527,1377,NaN,NaN,2
527,1409,NaN,NaN,2
527,1441,-3.944923878,0.9500744343,1
527,1473,-3.555673838,-0.6663205624,1
527,1505,-3.885542393,0.6575376391,1
527,1537,-3.097050428,0.8464721441,1
527,1569,-3.331381798,0.4699833393,1
527,1601,-3.285221338,-0.5878056288,1
527,1633,NaN,NaN,2
527,1665,NaN,NaN,2
527,1697,-1.688371181,-0.003240376711,1
527,1729,-3.320870399,0.7698311806,1
527,1761,-3.597242117,0.5511999726,1
527,1793,-3.577591181,-0.1609418988,1
527,1825,0.325709343,-1.730109692,1
527,1857,1.696875811,-3.106932878,1
527,1889,-0.6698408127,-0.4881780148,1
527,1921,-2.068944454,-0.8672940731,1
527,1953,NaN,NaN,2
527,1985,-2.182494879,2.026612043,1
527,2017,-1.667739391,-0.4802386165,1
559,33,-1.596969485,1.609807014,1
559,65,-2.260630846,0.4779209197,1
559,97,NaN,NaN,2
559,129,NaN,NaN,2
559,161,2.249729872,2.084967375,1
559,193,2.611633062,1.95568037,1
559,225,0.8714292049,2.175800085,1
559,257,-1.133807302,4.141722202,1
559,289,0.04725158215,3.607813358,1
559,321,0.6372518539,0.9723935127,1
559,353,0.9169368148,0.3626997471,1
559,385,0.1312426925,1.531731129,1
559,417,-2.091602564,3.484575748,1
559,449,-2.222830057,1.122257471,1
559,481,-1.338208675,0.3239918351,1
559,513,-0.5922553539,0.525765717,1
559,545,-0.8916952014,0.9015591145,1
559,577,1.54612565,0.06723275036,1
559,609,-1.617321849,-0.2745373249,1
559,641,-1.855107665,-0.0273771435,1
559,673,NaN,NaN,2
559,705,-0.8344088197,-0.01902925968,1
559,737,-0.3353583813,-0.2833346128,1
559,769,-0.4144759178,-0.9301244617,1
559,801,0.3688490987,-0.6542598009,1
559,833,2.061319351,-0.13706249,1
559,865,1.602832794,-0.8020076752,1
559,897,NaN,NaN,2
559,929,-0.8001667261,-1.635110259,1
559,961,NaN,NaN,2
559,993,NaN,NaN,2
559,1025,-2.064655781,-0.1077512205,1
559,1057,-1.266028404,0.5967187881,1
559,1089,0.01144278049,-0.02417580783,1
559,1121,2.1121099,-0.3045292497,1
559,1153,-0.024279356,-0.4714144766,1
559,1185,-0.8521668911,-0.7688153982,1
559,1217,0.3948392868,0.1354433,1
559,1249,-2.462421894,-0.7710900903,1
559,1281,-3.016844034,0.6201682687,1
559,1313,-2.925895929,1.953480959,1
559,1345,-3.110103607,0.8374726176,1
559,1377,NaN,NaN,2
559,1409,-3.816841364,0.8687205315,1
559,1441,-4.635300636,0.8937519193,1
559,1473,-3.944694996,0.3941253424,1
559,1505,-3.571264744,0.6922841668,1
559,1537,NaN,NaN,2
559,1569,NaN,NaN,2
559,1601,-7.31024456,0.1903609633,1
559,1633,NaN,NaN,2
559,1665,NaN,NaN,2
559,1697,-1.311990499,0.6819185615,1
559,1729,-3.056774378,0.4594105482,1
559,1761,-3.067670584,0.3633647561,1
559,1793,-2.745705128,0.7029545307,1
559,1825,1.422435284,-0.8686347008,1
559,1857,2.960591078,-3.024745226,1
559,1889,0.4751477242,-0.759819746,1
559,1921,-2.645900249,0.6897489429,1
559,1953,NaN,NaN,2
559,1985,NaN,NaN,2
559,2017,NaN,NaN,2
591,33,-2.313292742,1.163487792,1
591,65,-4.099802017,2.014259815,1
591,97,-1.147154808,0.0009418725967,1
591,129,0.9040896893,0.9997665882,1
591,161,1.375208855,1.628993511,1
591,193,1.850589395,1.197003126,1
591,225,1.228789687,1.596484423,1
591,257,0.3627700508,1.605753303,1
591,289,0.02301192284,3.731239557,1
591,321,-0.1417869925,1.436936855,1
591,353,-0.1635327935,0.9189689159,1
591,385,-0.8546636105,1.514348745,1
591,417,-1.814012289,2.754490852,1
591,449,-1.840991974,2.050386906,1
591,481,-1.331830025,1.242259979,1
591,513,-0.3800673485,0.9716330767,1
591,545,-2.622359991,1.306622982,1
591,577,NaN,NaN,2
591,609,NaN,NaN,2
591,641,-3.60434556,-0.1790321469,1
591,673,-2.381515741,1.667789459,1
591,705,0.1939606071,-0.5075081587,1
591,737,0.2744211555,-0.6335726976,1
591,769,-0.3752984405,-1.190646648,1
591,801,0.2444317192,-0.4726321101,1
591,833,0.8712126017,0.2321007252,1
591,865,0.8275713921,-0.155428648,1
591,897,0.06656983495,-0.07389235497,1
591,929,-0.8174763322,0.1762254834,1
591,961,-0.6635156274,0.05876815319,1
591,993,-0.6478487253,-0.9761188626,1
591,1025,-1.098304033,0.0004563331604,1
591,1057,-0.5563935637,0.718691349,1
591,1089,0.6794757843,0.7619171739,1
591,1121,0.8335497379,0.1250243783,1
591,1153,NaN,NaN,2
591,1185,NaN,NaN,2
591,1217,-1.735324383,0.08682759106,1
591,1249,-2.320529699,0.01331615448,1
591,1281,-2.34561491,0.4703223109,1
591,1313,-2.865589142,2.099031448,1
591,1345,-2.397068024,1.093196392,1
591,1377,NaN,NaN,2
591,1409,-2.927416086,0.248008728,1
591,1441,-3.385996342,0.6717839241,1
591,1473,-3.192924023,1.083004951,1
591,1505,-2.701973677,0.7214103341,1
591,1537,NaN,NaN,2
591,1569,-9.180156708,-0.6019769907,1
591,1601,-9.240208626,0.5690597892,1
591,1633,NaN,NaN,2
591,1665,NaN,NaN,2
591,1697,-3.249958515,0.5970550776,1
591,1729,-3.399744272,0.8265671134,1
591,1761,-3.757758379,0.863856554,1
591,1793,-4.216430664,1.062758088,1
591,1825,NaN,NaN,2
591,1857,-1.06867671,-0.2366635799,1
591,1889,NaN,NaN,2
591,1921,-1.728268623,2.480405092,1
591,1953,NaN,NaN,2
591,1985,NaN,NaN,2
591,2017,-1.790902138,-1.651163578,1
623,33,-2.697557449,0.3773612082,1
623,65,-2.55053997,1.425840259,1
623,97,-0.2672723234,0.4134427309,1
623,129,2.579870224,0.9905942082,1
623,161,NaN,NaN,2
623,193,0.8241477013,0.6935222149,1
623,225,0.6862733364,1.382167578,1
623,257,0.4936266541,1.309352517,1
623,289,-0.1621908545,3.085356236,1
623,321,-0.7025884986,2.579354525,1
623,353,-0.4428785443,0.4744291902,1
623,385,-1.481790066,-0.8119543791,1
623,417,-2.11655283,-0.04192912579,1
623,449,-1.907055974,1.802931309,1
623,481,-1.202092171,2.407272577,1
623,513,-1.425958157,2.847393274,1
623,545,-0.6826573014,2.720627785,1
623,577,NaN,NaN,2
623,609,-1.306864262,-0.6133996248,1
623,641,-1.914711714,-0.8430749774,1
623,673,-1.826080441,-0.8193885088,1
623,705,-0.9878362417,-0.8295339942,1
623,737,-0.6066377759,-0.6211304665,1
623,769,-0.4024501443,-0.7877619863,1
623,801,-0.1764166355,-0.6789523363,1
623,833,-0.1115173399,-0.3802565336,1
623,865,1.485421896,-1.465482712,1
623,897,1.743183613,-0.2893027663,1
623,929,NaN,NaN,2
623,961,NaN,NaN,2
623,993,NaN,NaN,2
623,1025,NaN,NaN,2
623,1057,-0.1486791968,-0.004402518272,1
623,1089,0.6101508737,0.8971316218,1
623,1121,0.327650249,0.4980174303,1
623,1153,NaN,NaN,2
623,1185,NaN,NaN,2
623,1217,-2.014867783,0.2111269981,1
623,1249,-2.309664249,0.4157967865,1
623,1281,-2.255937099,0.8016805053,1
623,1313,-2.122140884,0.8644282222,1
623,1345,-1.720406294,0.7471084595,1
623,1377,-1.611776829,-2.038390875,1
623,1409,-2.817863464,0.5262293816,1
623,1441,-5.209908485,1.500947475,1
623,1473,NaN,NaN,2
623,1505,NaN,NaN,2
623,1537,NaN,NaN,2
623,1569,NaN,NaN,2
623,1601,-7.116252422,-0.4719277024,1
623,1633,-8.227463722,-0.3098005056,1
623,1665,-6.956206322,0.9500000477,1
623,1697,-3.623049259,1.139119267,1
623,1729,-3.259404421,1.292680025,1
623,1761,-3.876553059,1.46594131,1
623,1793,-5.148363113,1.363172531,1
623,1825,NaN,NaN,2
623,1857,-0.8187894821,0.5038655996,1
623,1889,0.6853854656,1.609550953,1
623,1921,-0.9833449125,2.372393608,1
623,1953,-0.9003561735,1.498379111,1
623,1985,-0.3553948402,-3.111989737,1
623,2017,-0.7205098867,-1.76218605,1
655,33,-2.786210537,-0.03380459547,1
655,65,-1.149484396,0.6521580219,1
655,97,0.7379159927,1.065541506,1
655,129,2.613001585,0.8636929989,1
655,161,2.400004625,0.4324787855,1
655,193,0.6983473301,1.081013441,1
655,225,0.4109806418,2.82601881,1
655,257,3.119907618,1.132222056,1
655,289,2.136569262,2.590519905,1
655,321,1.358854771,1.344509363,1
655,353,1.229160309,0.03996032476,1
655,385,-1.503511786,-0.9165394306,1
655,417,-2.489201546,-0.5303496122,1
655,449,NaN,NaN,2
655,481,-1.381628394,1.957781076,1
655,513,0.25330621,0.6644563675,1
655,545,-0.01566213369,1.122606277,1
655,577,-0.4881660342,-0.02162060142,1
655,609,-1.360716939,-0.8254594803,1
655,641,-2.723484993,-0.7471407056,1
655,673,-3.034753323,-0.7460386753,1
655,705,-1.445079565,-0.9267795086,1
655,737,-0.7527868748,-0.8709341288,1
655,769,-0.2537727952,-0.8944507837,1
655,801,-0.6194575429,-0.7609438896,1
655,833,NaN,NaN,2
655,865,NaN,NaN,2
655,897,0.1831350327,-14.0102272,1
655,929,NaN,NaN,2
655,961,NaN,NaN,2
655,993,-17.15517616,-2.653240204,1
655,1025,NaN,NaN,2
655,1057,1.116939306,-0.1676129103,1
655,1089,0.9601098299,2.191918373,1
655,1121,0.6318448186,1.200015783,1
655,1153,NaN,NaN,2
655,1185,NaN,NaN,2
655,1217,NaN,NaN,2
655,1249,-1.751572132,0.641772151,1
655,1281,-1.959200382,0.9775081873,1
655,1313,-2.05865097,1.013531923,1
655,1345,NaN,NaN,2
655,1377,NaN,NaN,2
655,1409,-3.524407387,0.667765379,1
655,1441,-2.915413618,0.8109810948,1
655,1473,-1.420071125,0.7559873462,1
655,1505,NaN,NaN,2
655,1537,NaN,NaN,2
655,1569,NaN,NaN,2
655,1601,-5.097321987,-0.9673797488,1
655,1633,-7.15088129,0.02395412326,1
655,1665,-6.376302719,1.333201885,1
655,1697,-2.415726185,1.425206423,1
655,1729,-3.216649294,1.651543021,1
655,1761,-3.427808523,1.840384722,1
655,1793,-3.832389355,1.928120375,1
655,1825,-3.097348928,1.902799487,1
655,1857,NaN,NaN,2
655,1889,-0.3876948357,-0.7229216099,1
655,1921,-0.4391226768,-0.986923933,1
655,1953,NaN,NaN,2
655,1985,-3.035739422,-0.1961341351,1
655,2017,-2.570303917,-1.177282572,1
687,33,-2.55741024,0.1385605335,1
687,65,NaN,NaN,2
687,97,2.315553427,1.322733402,1
687,129,2.57933569,0.8331859708,1
687,161,1.219492555,0.2407556176,1
687,193,-0.0221453011,1.051983118,1
687,225,-0.1286840439,1.886585236,1
687,257,2.019431591,1.263846993,1
687,289,3.09947443,2.045526028,1
687,321,1.7995193,1.047937632,1
687,353,-0.04133805633,0.08268582821,1
687,385,-1.258200049,-0.357909292,1
687,417,NaN,NaN,2
687,449,-3.76642704,19.82673073,1
687,481,NaN,NaN,2
687,513,-0.3600392342,-1.019846797,1
687,545,-0.4234227538,-0.03978377581,1
687,577,-0.8004953861,0.1328621209,1
687,609,-2.156961918,-0.2990982234,1
687,641,-2.825080872,-0.4677287638,1
687,673,-2.694307804,-0.3487211466,1
687,705,NaN,NaN,2
687,737,-0.8779656291,-1.025030613,1
687,769,-0.6785698533,-1.230970025,1
687,801,-0.9740633965,-0.7742933631,1
687,833,-1.433968067,-0.5871411562,1
687,865,NaN,NaN,2
687,897,NaN,NaN,2
687,929,NaN,NaN,2
687,961,-1.226132393,0.7109708786,1
687,993,NaN,NaN,2
687,1025,0.07824510336,-2.649340868,1
687,1057,1.041818261,-1.021677494,1
687,1089,0.5272684097,0.9470475316,1
687,1121,-0.09174966812,0.6529067159,1
687,1153,0.4692118168,0.3672425449,1
687,1185,NaN,NaN,2
687,1217,-0.7664835453,0.7830753922,1
687,1249,-1.63538599,0.8789670467,1
687,1281,-1.769907832,1.783330441,1
687,1313,-1.863359213,1.341079712,1
687,1345,-2.334354877,0.7931069732,1
687,1377,NaN,NaN,2
687,1409,-5.436052799,0.8480588794,1
687,1441,NaN,NaN,2
687,1473,NaN,NaN,2
687,1505,NaN,NaN,2
687,1537,NaN,NaN,2
687,1569,NaN,NaN,2
687,1601,-4.073607445,-2.417298317,1
687,1633,NaN,NaN,2
687,1665,-3.637856483,3.575639725,1
687,1697,-3.253577709,2.567896605,1
687,1729,-4.029549122,1.996810913,1
687,1761,NaN,NaN,2
687,1793,-6.413766861,2.200695992,1
687,1825,-4.589319229,4.824898243,1
687,1857,-3.431064129,2.045748234,1
687,1889,-3.141243219,0.7721740007,1
687,1921,-3.468468904,1.684564233,1
687,1953,-2.293045044,1.811636686,1
687,1985,-1.786539078,0.08528380096,1
687,2017,-3.242245674,-0.7365157008,1
719,33,-2.42083478,0.2289304137,1
719,65,NaN,NaN,2
719,97,NaN,NaN,2
719,129,0.7410135865,1.106445074,1
719,161,0.5102111697,0.2072116137,1
719,193,-0.3519273698,1.034148097,1
719,225,-0.2440042496,0.9776496291,1
719,257,-0.1485934258,1.446410537,1
719,289,1.286842823,0.7805107832,1
719,321,1.143573046,0.2451492548,1
719,353,NaN,NaN,2
719,385,NaN,NaN,2
719,417,NaN,NaN,2
719,449,NaN,NaN,2
719,481,NaN,NaN,2
719,513,NaN,NaN,2
719,545,NaN,NaN,2
719,577,-1.934036732,-0.1215060055,1
719,609,-2.350794315,-0.3556294441,1
719,641,-1.703159809,-1.37398541,1
719,673,-0.7672731876,-0.1982637048,1
719,705,NaN,NaN,2
719,737,NaN,NaN,2
719,769,-0.447981596,0.4748365879,1
719,801,-0.7456415892,-2.446616173,1
719,833,-0.627068758,-2.345109463,1
719,865,-0.4604928493,-0.5497267246,1
719,897,NaN,NaN,2
719,929,-2.925751209,-0.8722945452,1
719,961,-2.3584342,-1.402778149,1
719,993,-1.31500864,-1.761681318,1
719,1025,-1.21107769,-2.482552528,1
719,1057,-0.4552012682,-1.607775211,1
719,1089,-0.3547458053,-1.422623634,1
719,1121,-1.708937407,-0.3226145208,1
719,1153,-4.49857378,-0.5163289905,1
719,1185,-2.805916071,1.111888885,1
719,1217,-1.506797314,1.454573393,1
719,1249,NaN,NaN,2
719,1281,NaN,NaN,2
719,1313,NaN,NaN,2
719,1345,-1.574526191,-1.705596924,1
719,1377,NaN,NaN,2
719,1409,NaN,NaN,2
719,1441,NaN,NaN,2
719,1473,NaN,NaN,2
719,1505,-1.779635668,0.5159033537,1
719,1537,-2.28251195,-0.3561283946,1
719,1569,-4.560523987,-0.6494003534,1
719,1601,-5.227869034,-1.249774814,1
719,1633,NaN,NaN,2
719,1665,-3.447901011,3.15207243,1
719,1697,-4.109256744,3.799229145,1
719,1729,-5.74318409,3.349611759,1
719,1761,-7.513701439,1.432481289,1
719,1793,-7.615040302,2.266903877,1
719,1825,-5.753674507,2.058909893,1
719,1857,-3.938044786,1.869041443,1
719,1889,-1.9160254,2.243456364,1
719,1921,-1.672534466,2.560175419,1
719,1953,NaN,NaN,2
719,1985,NaN,NaN,2
719,2017,-0.5780677795,-0.63671875,1
751,33,0.2271985412,0.2577337623,1
751,65,-0.01913440228,2.609255075,1
751,97,NaN,NaN,2
751,129,NaN,NaN,2
751,161,0.2600648999,0.6098743677,1
751,193,-0.3269482851,1.728132963,1
751,225,-0.3349311352,1.240029454,1
751,257,0.2660124004,0.2801538706,1
751,289,0.4160614014,0.2096910477,1
751,321,0.3728791177,0.6952340603,1
751,353,NaN,NaN,2
751,385,NaN,NaN,2
751,417,NaN,NaN,2
751,449,7.815838814,-16.00140381,1
751,481,NaN,NaN,2
751,513,NaN,NaN,2
751,545,-0.3135181665,-0.006711725146,1
751,577,-3.118831635,0.2060029209,1
751,609,-3.209388256,0.327789098,1
751,641,2.119967699,-3.023984432,1
751,673,2.36301136,-2.129569769,1
751,705,NaN,NaN,2
751,737,NaN,NaN,2
751,769,NaN,NaN,2
751,801,-2.626779795,-6.069060326,1
751,833,-1.1623559,-4.066719532,1
751,865,-0.8474333286,-0.9436115026,1
751,897,NaN,NaN,2
751,929,-2.915668011,-0.9214904308,1
751,961,-2.800451756,-2.236385345,1
751,993,-1.213237762,-1.471143246,1
751,1025,-1.447310328,-1.244799495,1
751,1057,-1.707544446,-0.8193097711,1
751,1089,-1.801303148,-0.249684155,1
751,1121,-1.879286408,-0.5260978341,1
751,1153,-4.398101807,-0.6444091797,1
751,1185,-2.192274332,1.803836226,1
751,1217,-1.912591696,1.84163022,1
751,1249,-3.453610897,0.9017925262,1
751,1281,-5.284506321,1.585282207,1
751,1313,-6.480432034,1.35081768,1
751,1345,NaN,NaN,2
751,1377,NaN,NaN,2
751,1409,NaN,NaN,2
751,1441,NaN,NaN,2
