PIVlab, ASCII chart output - 23-Oct-2024
FRAME: 25, filenames: A:[25]AVI_Pos00d_TimeSrs0000_TgUtrmcherry_K4K8MO.avi & B:[26]AVI_Pos00d_TimeSrs0000_TgUtrmcherry_K4K8MO.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
399,1057,-3.430928707,-1.989147782,1
399,1089,NaN,NaN,2
399,1121,NaN,NaN,2
399,1153,-3.093809366,1.867421865,1
399,1185,-2.49947238,1.175503731,1
399,1217,-1.586628079,0.9004176855,1
399,1249,NaN,NaN,2
399,1281,-4.111754417,1.742981434,1
399,1313,-1.815236807,2.256429672,1
399,1345,-1.625642896,3.020505428,1
399,1377,-1.559111714,2.786064148,1
399,1409,NaN,NaN,2
399,1441,NaN,NaN,2
399,1473,NaN,NaN,2
399,1505,NaN,NaN,2
399,1537,-3.177707672,3.179695845,1
399,1569,-3.235094786,3.10453105,1
399,1601,-2.783415556,2.988275528,1
399,1633,-2.382487535,5.424304008,1
399,1665,-2.462855339,3.069479942,1
399,1697,-2.5807724,3.6289711,1
399,1729,NaN,NaN,2
399,1761,-3.450757742,1.891431808,1
399,1793,-1.243735552,5.802796841,1
399,1825,-2.020598173,7.771289825,1
399,1857,NaN,NaN,2
399,1889,0.5648792982,1.846801996,1
399,1921,-1.150127649,2.761683702,1
399,1953,-1.968611717,0.5669913292,1
399,1985,-1.97596693,-0.5501731634,1
399,2017,-1.288325787,-0.9637010098,1
431,33,-3.756865501,0.5120913982,1
431,65,NaN,NaN,2
431,97,NaN,NaN,2
431,129,-2.910352945,-0.08925694227,1
431,161,-2.405086517,0.01431469619,1
431,193,-1.853604913,1.38951683,1
431,225,-1.10791719,2.767232895,1
431,257,0.5707378387,1.063818216,1
431,289,NaN,NaN,2
431,321,NaN,NaN,2
431,353,NaN,NaN,2
431,385,NaN,NaN,2
431,417,NaN,NaN,2
431,449,-1.310655832,-3.763050795,1
431,481,NaN,NaN,2
431,513,-0.3302952349,-1.093073249,1
431,545,-0.2078070939,-0.2134991586,1
431,577,0.191966176,0.3012866974,1
431,609,0.4008305073,0.6690685153,1
431,641,-0.2111841887,0.4933403134,1
431,673,-0.1664679646,0.5460589528,1
431,705,-0.4294137359,1.846309781,1
431,737,-1.534925938,2.535006046,1
431,769,-2.005507231,2.266700029,1
431,801,-1.917200565,0.929954648,1
431,833,-1.736098766,0.6264876127,1
431,865,-1.743713975,0.3935413957,1
431,897,-0.6871111393,0.4572526217,1
431,929,-0.9775168896,1.157889843,1
431,961,-2.710695744,2.544862032,1
431,993,-3.136514664,-0.02627806365,1
431,1025,-2.773029566,-0.6048115492,1
431,1057,-2.90005374,-1.497612119,1
431,1089,-2.39370656,0.07788389921,1
431,1121,-3.47057724,1.359853268,1
431,1153,-3.246394873,1.989481091,1
431,1185,-3.217886448,1.773659825,1
431,1217,-2.322694778,1.41103828,1
431,1249,NaN,NaN,2
431,1281,-0.8001568317,1.78808856,1
431,1313,-1.760054111,2.782191753,1
431,1345,NaN,NaN,2
431,1377,-2.721968174,2.92949605,1
431,1409,NaN,NaN,2
431,1441,NaN,NaN,2
431,1473,-3.671201944,3.001202583,1
431,1505,-3.475043535,3.094733477,1
431,1537,-3.816785336,3.246780396,1
431,1569,-4.320608139,3.072178602,1
431,1601,-2.156730652,3.120074511,1
431,1633,-2.372344971,3.657737732,1
431,1665,-2.841497183,4.393020153,1
431,1697,-3.419027328,6.027449131,1
431,1729,-3.395219326,5.870628834,1
431,1761,-2.259935379,3.769363403,1
431,1793,-1.637806535,3.339192867,1
431,1825,-1.791905522,4.906105042,1
431,1857,-1.540554285,5.111860275,1
431,1889,-0.9736608267,2.487330675,1
431,1921,NaN,NaN,2
431,1953,-1.486518025,1.345177412,1
431,1985,-1.669282436,2.212136269,1
431,2017,-2.10738945,-0.6916035414,1
463,33,-4.421277046,0.3772229552,1
463,65,-3.637269974,0.2677008212,1
463,97,NaN,NaN,2
463,129,-3.221808434,-0.6258083582,1
463,161,-2.027733803,-0.4569072425,1
463,193,-2.16011095,-0.0130418539,1
463,225,-2.419231415,0.2877925634,1
463,257,-2.309630394,0.298045814,1
463,289,-2.147534132,0.3195757866,1
463,321,-2.368433475,1.722659111,1
463,353,NaN,NaN,2
463,385,NaN,NaN,2
463,417,NaN,NaN,2
463,449,NaN,NaN,2
463,481,-0.6819974184,-1.156417489,1
463,513,0.7497659922,-0.3643215895,1
463,545,0.1423901618,-0.1378577352,1
463,577,0.2081416249,0.6914744973,1
463,609,0.354930073,0.9711282253,1
463,641,-0.2391059846,0.7205058336,1
463,673,-0.1513079107,2.03456378,1
463,705,-0.3984686136,1.400609493,1
463,737,-1.265221,1.678286314,1
463,769,-1.548644185,1.433147669,1
463,801,-1.928878188,0.5077275038,1
463,833,NaN,NaN,2
463,865,NaN,NaN,2
463,897,NaN,NaN,2
463,929,-0.4452067614,0.6572465897,1
463,961,-2.801275492,0.4205875695,1
463,993,-4.606180191,-1.275996685,1
463,1025,-3.709550619,-1.59442091,1
463,1057,-2.480987072,-0.07578358054,1
463,1089,-0.7084827423,0.6299074292,1
463,1121,-2.405968904,1.209384918,1
463,1153,-2.609147787,1.24942565,1
463,1185,-1.932071447,0.8674020767,1
463,1217,-1.453424692,1.201951981,1
463,1249,-1.623003244,2.887089968,1
463,1281,-0.4054715633,2.690357685,1
463,1313,NaN,NaN,2
463,1345,NaN,NaN,2
463,1377,NaN,NaN,2
463,1409,NaN,NaN,2
463,1441,NaN,NaN,2
463,1473,NaN,NaN,2
463,1505,-4.117206573,2.872195959,1
463,1537,-3.867174149,3.264339447,1
463,1569,-3.660289764,3.191627741,1
463,1601,-3.323978424,3.586732626,1
463,1633,NaN,NaN,2
463,1665,-3.255445719,4.921545029,1
463,1697,-3.631852865,5.457792759,1
463,1729,-3.042980433,5.755049706,1
463,1761,-2.113395214,4.72678566,1
463,1793,-1.031199694,2.991292953,1
463,1825,-1.748004556,3.634508133,1
463,1857,-1.071175098,3.867833614,1
463,1889,NaN,NaN,2
463,1921,-1.633106232,3.701757908,1
463,1953,NaN,NaN,2
463,1985,NaN,NaN,2
463,2017,-1.271159291,-0.5088261366,1
495,33,-3.327567101,0.3585277796,1
495,65,-3.769785404,-0.2520878315,1
495,97,-3.771163702,-1.289555192,1
495,129,-4.306185722,-0.5754625797,1
495,161,-2.67222929,-0.4903736711,1
495,193,-2.610947847,-0.4649239779,1
495,225,-2.981511831,-0.5140609145,1
495,257,-3.06655407,-0.6071486473,1
495,289,-2.296937943,-0.3148701787,1
495,321,-2.095996618,0.5295572281,1
495,353,-1.314233065,3.868925095,1
495,385,NaN,NaN,2
495,417,NaN,NaN,2
495,449,-0.2259313464,0.6756391525,1
495,481,-0.1065580845,0.9914493561,1
495,513,-0.1544256806,0.4448919594,1
495,545,0.4577850699,0.3619786799,1
495,577,0.3262471557,0.7785468102,1
495,609,0.06728285551,0.805142045,1
495,641,NaN,NaN,2
495,673,-2.715201139,-1.544458032,1
495,705,-3.505481005,0.8622434735,1
495,737,-1.252645731,0.9349434376,1
495,769,-1.055526137,0.9606351852,1
495,801,-1.384394884,0.08491945267,1
495,833,-1.270118117,-0.8655464649,1
495,865,NaN,NaN,2
495,897,NaN,NaN,2
495,929,NaN,NaN,2
495,961,-1.352475882,0.6352773905,1
495,993,-4.157838821,-1.621205926,1
495,1025,-3.989353657,-0.6555327773,1
495,1057,-3.162606001,0.8847211599,1
495,1089,-2.878693819,1.06852293,1
495,1121,-2.253233671,0.6077684164,1
495,1153,-2.364010334,0.7857073545,1
495,1185,-2.119766235,0.5657123923,1
495,1217,-2.050447702,0.5212757587,1
495,1249,-2.175110817,1.736417413,1
495,1281,NaN,NaN,2
495,1313,NaN,NaN,2
495,1345,NaN,NaN,2
495,1377,NaN,NaN,2
495,1409,-4.267065048,2.309309483,1
495,1441,-4.328697681,2.242383242,1
495,1473,-3.643567324,2.731477022,1
495,1505,-3.894035339,2.612770319,1
495,1537,-4.290313721,3.031729698,1
495,1569,NaN,NaN,2
495,1601,NaN,NaN,2
495,1633,NaN,NaN,2
495,1665,-1.644695282,4.259962082,1
495,1697,-2.964705944,3.503102303,1
495,1729,-2.943693161,4.878537178,1
495,1761,-2.439390898,5.03912735,1
495,1793,-1.914730072,4.435479641,1
495,1825,-1.335568905,4.033415318,1
495,1857,-0.2945536375,3.644512653,1
495,1889,-0.1625911593,2.464550972,1
495,1921,-1.66817522,2.112304926,1
495,1953,-1.701489568,2.773498535,1
495,1985,NaN,NaN,2
495,2017,-2.26024437,-1.298873186,1
527,33,-3.93107605,0.7132971883,1
527,65,-4.026323318,0.2015062422,1
527,97,-3.671723604,-0.8092641234,1
527,129,-3.801865339,-0.6735248566,1
527,161,-2.211037159,-0.222627759,1
527,193,NaN,NaN,2
527,225,-2.178159714,-1.217013717,1
527,257,-2.24263382,-0.5499000549,1
527,289,-2.446229219,-0.4492419362,1
527,321,-2.311377287,0.3756279647,1
527,353,NaN,NaN,2
527,385,0.02238786221,1.413756609,1
527,417,-1.007433176,1.533410192,1
527,449,-1.251372814,1.284024835,1
527,481,-0.6251429319,0.519931078,1
527,513,-0.8770697117,0.4510877132,1
527,545,0.3967015743,0.4999737144,1
527,577,0.3572573066,0.5943223238,1
527,609,-0.3551944196,0.1003911793,1
527,641,NaN,NaN,2
527,673,-1.599923491,-3.522198915,1
527,705,-3.449423313,-0.5859979987,1
527,737,-4.852361679,0.401501596,1
527,769,-1.574390173,1.30317986,1
527,801,-0.8169739246,0.9603706002,1
527,833,-1.023360014,-0.7645077705,1
527,865,NaN,NaN,2
527,897,NaN,NaN,2
527,929,NaN,NaN,2
527,961,-1.514206171,0.6514474154,1
527,993,-2.133535862,-0.1483277678,1
527,1025,-2.449618816,-0.06582918018,1
527,1057,-3.122966051,0.7140315771,1
527,1089,-3.933696985,1.425132751,1
527,1121,-4.299357891,1.289886355,1
527,1153,-2.431839943,1.583719969,1
527,1185,-1.67733407,0.9031153917,1
527,1217,-2.14145565,0.2323981524,1
527,1249,-2.132363796,0.4175461531,1
527,1281,-3.284029722,-0.7044471502,1
527,1313,NaN,NaN,2
527,1345,NaN,NaN,2
527,1377,NaN,NaN,2
527,1409,-4.247544289,1.4627738,1
527,1441,-4.079135418,1.776433945,1
527,1473,-3.622775316,1.865529299,1
527,1505,-3.796267509,2.136335373,1
527,1537,NaN,NaN,2
527,1569,NaN,NaN,2
527,1601,-4.764708519,4.057830334,1
527,1633,-4.02363205,4.819123268,1
527,1665,NaN,NaN,2
527,1697,NaN,NaN,2
527,1729,-2.949035168,5.097012997,1
527,1761,-2.886209726,5.170557022,1
527,1793,-2.45499444,4.929180622,1
527,1825,0.06862235069,5.680603027,1
527,1857,-0.3372292519,3.598599911,1
527,1889,-0.5812320113,2.304167747,1
527,1921,NaN,NaN,2
527,1953,NaN,NaN,2
527,1985,NaN,NaN,2
527,2017,-0.9451900721,-2.678924084,1
559,33,-3.964793205,0.8930147886,1
559,65,-3.966932535,2.5210464,1
559,97,NaN,NaN,2
559,129,NaN,NaN,2
559,161,NaN,NaN,2
559,193,NaN,NaN,2
559,225,NaN,NaN,2
559,257,-2.402471781,0.04331421852,1
559,289,-3.83254528,1.359235883,1
559,321,-3.116429806,-0.8463570476,1
559,353,-1.102010846,-1.46510911,1
559,385,1.353918076,-0.6881757379,1
559,417,NaN,NaN,2
559,449,NaN,NaN,2
559,481,-1.670533419,2.178586006,1
559,513,-0.5009427071,0.4068405032,1
559,545,0.795374155,-0.387774229,1
559,577,1.2938025,-0.1946305186,1
559,609,-1.425215602,-0.524240315,1
559,641,-1.398089409,-1.471791029,1
559,673,-1.295850754,-1.720627308,1
559,705,-1.896587014,0.1688293219,1
559,737,-1.919142008,0.9101247787,1
559,769,-1.420316935,2.186214685,1
559,801,-0.5798712969,0.9395074844,1
559,833,-1.206665754,-1.308103085,1
559,865,NaN,NaN,2
559,897,NaN,NaN,2
559,929,-2.335068464,0.8303201795,1
559,961,-2.80981636,-0.3617585003,1
559,993,NaN,NaN,2
559,1025,17.20092201,0.7163928747,1
559,1057,NaN,NaN,2
559,1089,-3.316859722,-0.1640257239,1
559,1121,-3.472127438,0.6896514893,1
559,1153,0.3642771244,2.402997971,1
559,1185,NaN,NaN,2
559,1217,-2.287533045,-0.04793894291,1
559,1249,-3.492056131,-0.3864519298,1
559,1281,-5.052042961,-0.9128867984,1
559,1313,NaN,NaN,2
559,1345,NaN,NaN,2
559,1377,NaN,NaN,2
559,1409,-5.517540455,0.6841498613,1
559,1441,-4.643047333,1.438470125,1
559,1473,-4.237602711,1.520540953,1
559,1505,-4.496004581,1.996376514,1
559,1537,-8.858753204,3.419289589,1
559,1569,-8.797732353,3.802978516,1
559,1601,-6.243911266,4.301754951,1
559,1633,NaN,NaN,2
559,1665,NaN,NaN,2
559,1697,NaN,NaN,2
559,1729,-3.486435652,5.307156086,1
559,1761,-4.233200073,5.566278934,1
559,1793,-4.670449257,5.132510185,1
559,1825,NaN,NaN,2
559,1857,-1.665252924,3.227465868,1
559,1889,-1.292816877,1.66080308,1
559,1921,NaN,NaN,2
559,1953,NaN,NaN,2
559,1985,NaN,NaN,2
559,2017,0.7598241568,-3.413188219,1
591,33,-3.684548378,0.7855147719,1
591,65,-2.464387417,1.866886973,1
591,97,NaN,NaN,2
591,129,NaN,NaN,2
591,161,-0.6535673141,-1.804144144,1
591,193,NaN,NaN,2
591,225,NaN,NaN,2
591,257,-2.60285449,2.148625851,1
591,289,-3.423183918,1.212776899,1
591,321,-2.659792185,-1.68203938,1
591,353,-2.57742548,-3.184225798,1
591,385,NaN,NaN,2
591,417,-2.012427092,8.941861153,1
591,449,NaN,NaN,2
591,481,NaN,NaN,2
591,513,-1.550066233,1.862867475,1
591,545,0.8936671019,-0.1535536647,1
591,577,1.091042161,-0.4696894288,1
591,609,NaN,NaN,2
591,641,-1.892922401,-0.1178528368,1
591,673,-1.587602854,0.05570960045,1
591,705,-1.909864306,1.807266116,1
591,737,-1.699952006,3.370382786,1
591,769,NaN,NaN,2
591,801,-1.426822066,0.8840968609,1
591,833,-1.472724915,-1.847905397,1
591,865,NaN,NaN,2
591,897,-1.758368969,0.3885045052,1
591,929,-2.626822948,0.2124437392,1
591,961,-2.609198093,-0.3017158806,1
591,993,NaN,NaN,2
591,1025,17.21254539,-1.162005186,1
591,1057,NaN,NaN,2
591,1089,-3.005939007,-1.224016428,1
591,1121,-2.453650475,-0.3142011166,1
591,1153,-1.229287148,0.6586373448,1
591,1185,NaN,NaN,2
591,1217,-2.021944523,0.3273851275,1
591,1249,-4.126610279,-1.630746841,1
591,1281,NaN,NaN,2
591,1313,-6.939840317,1.980189323,1
591,1345,NaN,NaN,2
591,1377,NaN,NaN,2
591,1409,NaN,NaN,2
591,1441,NaN,NaN,2
591,1473,-4.713850021,0.9631445408,1
591,1505,-6.171518326,2.326181173,1
591,1537,-8.041561127,2.688472986,1
591,1569,-7.493022919,3.400703192,1
591,1601,-6.863768578,3.902753353,1
591,1633,-6.400315762,4.629124641,1
591,1665,NaN,NaN,2
591,1697,-4.294845104,5.511229992,1
591,1729,-3.949055672,5.537171364,1
591,1761,-5.744827747,5.537874699,1
591,1793,-6.601455688,4.989320755,1
591,1825,-3.181336641,5.151264191,1
591,1857,-2.436020851,3.070631504,1
591,1889,NaN,NaN,2
591,1921,-3.80851531,2.367626429,1
591,1953,NaN,NaN,2
591,1985,NaN,NaN,2
591,2017,0.2967931032,-3.161672592,1
623,33,-4.975680828,0.4592887461,1
623,65,-2.416510344,-0.1640687585,1
623,97,-2.504219055,0.6881334782,1
623,129,-2.875237226,-0.8602164388,1
623,161,-2.241186857,-0.9555398226,1
623,193,NaN,NaN,2
623,225,NaN,NaN,2
623,257,-1.633283854,3.305235147,1
623,289,-1.912475109,0.4113053083,1
623,321,-1.767317772,1.892943859,1
623,353,-2.364548206,2.060932636,1
623,385,-3.114891291,0.1378762722,1
623,417,-3.30007267,-0.03191635013,1
623,449,NaN,NaN,2
623,481,NaN,NaN,2
623,513,NaN,NaN,2
623,545,-0.3865172267,1.308508039,1
623,577,0.3686250448,-0.004908770323,1
623,609,-0.7539974451,0.07357177138,1
623,641,-1.437019467,0.7551766634,1
623,673,-1.778426528,1.447714806,1
623,705,-1.16543293,2.483099222,1
623,737,-1.302899718,3.746140242,1
623,769,-1.546207428,2.292011023,1
623,801,-1.742338538,1.830422163,1
623,833,-2.22084856,1.483956099,1
623,865,NaN,NaN,2
623,897,NaN,NaN,2
623,929,-1.901004076,0.997543335,1
623,961,-2.642610788,-0.3411105573,1
623,993,NaN,NaN,2
623,1025,NaN,NaN,2
623,1057,-2.690027237,-2.295819521,1
623,1089,-2.574512482,-1.284412503,1
623,1121,-2.600218534,-0.7365627885,1
623,1153,-2.540747404,-0.05811990798,1
623,1185,-2.255295753,0.02664142847,1
623,1217,-2.644524336,0.337048769,1
623,1249,-3.575511932,0.4217657447,1
623,1281,-4.743125439,0.4274339676,1
623,1313,-5.7926898,1.148452997,1
623,1345,-6.355875969,1.864432573,1
623,1377,NaN,NaN,2
623,1409,-4.8794837,1.750149965,1
623,1441,-6.449767113,0.3103311062,1
623,1473,-7.55965519,0.3596396446,1
623,1505,-9.171192169,-0.4359259605,1
623,1537,NaN,NaN,2
623,1569,-5.244602203,1.392680645,1
623,1601,NaN,NaN,2
623,1633,-5.85046339,6.120099068,1
623,1665,-5.015629768,6.648674965,1
623,1697,-5.037396431,4.877791405,1
623,1729,-3.632721901,5.555592537,1
623,1761,-3.362553835,5.58365202,1
623,1793,-5.141659737,4.745331287,1
623,1825,-3.73711133,4.013190269,1
623,1857,-3.781553745,1.458471775,1
623,1889,NaN,NaN,2
623,1921,NaN,NaN,2
623,1953,-3.937201023,1.386777043,1
623,1985,NaN,NaN,2
623,2017,-0.4463725686,-2.422488451,1
655,33,-4.105770111,0.2620342672,1
655,65,-3.637248278,-0.4527352452,1
655,97,-2.895181179,1.225976586,1
655,129,-2.936455727,0.2585023642,1
655,161,-3.540486813,-0.3239861727,1
655,193,NaN,NaN,2
655,225,NaN,NaN,2
655,257,-1.787191749,-0.6021977663,1
655,289,-1.368676066,-0.07228025794,1
655,321,-1.453723907,0.4548639357,1
655,353,-2.551709414,0.4692183137,1
655,385,-4.662356377,-0.04483446479,1
655,417,-5.613617897,-0.07806575298,1
655,449,-3.601345062,0.8497352004,1
655,481,-2.798235655,1.055640936,1
655,513,-1.164577484,-0.1094059944,1
655,545,-1.076951981,0.1781892627,1
655,577,-0.7259210944,1.680686831,1
655,609,-0.7608067989,0.7297395468,1
655,641,-0.8486093283,1.301827908,1
655,673,-1.646411538,1.971892595,1
655,705,-0.3668367863,2.912958622,1
655,737,-0.8255016804,3.149659634,1
655,769,-2.165291786,2.932461023,1
655,801,-1.71843648,2.510643482,1
655,833,-0.9243755341,1.571974635,1
655,865,NaN,NaN,2
655,897,NaN,NaN,2
655,929,-1.443498611,2.052383661,1
655,961,NaN,NaN,2
655,993,NaN,NaN,2
655,1025,-2.151735544,-0.3752375841,1
655,1057,-2.102777481,-0.5692225695,1
655,1089,-2.519401073,-0.6570860744,1
655,1121,-2.388119459,-0.6559585333,1
655,1153,-2.285676956,-0.09629957378,1
655,1185,-2.549670219,1.239275098,1
655,1217,-5.11084938,-1.927603126,1
655,1249,-4.00975132,0.7248994112,1
655,1281,-4.835003853,1.289808393,1
655,1313,-5.857339382,1.722136736,1
655,1345,-5.994694233,1.677328706,1
655,1377,NaN,NaN,2
655,1409,NaN,NaN,2
655,1441,NaN,NaN,2
655,1473,NaN,NaN,2
655,1505,-5.42677784,6.822828293,1
655,1537,NaN,NaN,2
655,1569,-6.45489645,0.7678046227,1
655,1601,NaN,NaN,2
655,1633,NaN,NaN,2
655,1665,-4.680019379,8.716773987,1
655,1697,-6.749583244,4.644033432,1
655,1729,-3.796410322,5.188915253,1
655,1761,-3.317157984,5.421402454,1
655,1793,-3.507627964,4.898299217,1
655,1825,-3.677174091,5.505139351,1
655,1857,-3.209997177,3.328280926,1
655,1889,-3.300971746,1.732080221,1
655,1921,NaN,NaN,2
655,1953,-2.165776491,3.617825031,1
655,1985,-0.899056077,2.555068254,1
655,2017,-0.5625829697,-1.734578371,1
687,33,-5.936421394,0.5766851902,1
687,65,-5.34240818,-0.03879091144,1
687,97,-4.469936371,0.09477204084,1
687,129,-4.34956646,-0.6760435104,1
687,161,-4.746912003,-1.576419234,1
687,193,-3.226894855,-1.557187438,1
687,225,-2.849970818,-0.4022827148,1
687,257,-2.124312878,-0.9944673777,1
687,289,-1.467601895,-0.3690985739,1
687,321,-1.755539775,0.09402982891,1
687,353,-2.801660061,0.3311947286,1
687,385,NaN,NaN,2
687,417,-3.865544319,-1.468356729,1
687,449,-3.15529108,-0.4069936872,1
687,481,-3.080414534,-0.4760292172,1
687,513,-2.160471201,-2.292174339,1
687,545,-1.944557667,-2.19460535,1
687,577,-1.165650606,-0.1218258739,1
687,609,-0.08573865891,0.8410425782,1
687,641,-0.0703984201,1.440971017,1
687,673,NaN,NaN,2
687,705,NaN,NaN,2
687,737,-0.7220965028,2.554972172,1
687,769,-0.9032699466,2.927330017,1
687,801,NaN,NaN,2
687,833,NaN,NaN,2
687,865,NaN,NaN,2
687,897,NaN,NaN,2
687,929,-1.239860654,1.068215847,1
687,961,-1.113472104,-0.3451672196,1
687,993,-1.957241774,0.1326209605,1
687,1025,-1.003794432,0.2325223982,1
687,1057,-1.233935595,-0.9597955942,1
687,1089,-2.236735106,-0.5617086887,1
687,1121,-2.046181679,-0.08912980556,1
687,1153,-0.1946496964,0.6874056458,1
687,1185,-0.6944117546,2.017766476,1
687,1217,NaN,NaN,2
687,1249,-5.879253387,0.8255462646,1
687,1281,-5.276183605,1.609462857,1
687,1313,-5.206953049,1.83987391,1
687,1345,NaN,NaN,2
687,1377,NaN,NaN,2
687,1409,NaN,NaN,2
687,1441,NaN,NaN,2
687,1473,NaN,NaN,2
687,1505,NaN,NaN,2
687,1537,NaN,NaN,2
687,1569,NaN,NaN,2
687,1601,-5.902584553,5.956181049,1
687,1633,-4.642873764,6.792399883,1
687,1665,-4.619688988,6.704865932,1
687,1697,-4.964092731,3.700631142,1
687,1729,-4.735467434,4.273397446,1
687,1761,-4.205846786,4.586958408,1
687,1793,-6.606595039,5.394502163,1
687,1825,-5.693870068,5.104769707,1
687,1857,-2.359853745,5.165494919,1
687,1889,0.6806130409,3.78904295,1
687,1921,0.9483051896,2.860895634,1
687,1953,-0.5179564357,3.048508644,1
687,1985,-0.9949789643,3.747694969,1
687,2017,-2.041914225,-1.502153873,1
719,33,-4.828854084,0.9808549881,1
719,65,-4.693518162,-0.1580660492,1
719,97,-4.401066303,-0.3834128976,1
719,129,-4.14799881,-0.7279136181,1
719,161,-5.254536152,-2.532904863,1
719,193,-4.900195122,-2.515621901,1
719,225,-5.410799503,-0.2279853821,1
719,257,NaN,NaN,2
719,289,-1.269143581,-1.696399331,1
719,321,-1.025597572,-1.848888636,1
719,353,-2.250051498,0.2657737136,1
719,385,NaN,NaN,2
719,417,-2.481628418,-1.830250263,1
719,449,NaN,NaN,2
719,481,NaN,NaN,2
719,513,NaN,NaN,2
719,545,-1.099429965,-0.06190210581,1
719,577,-0.2884649634,0.02075761557,1
719,609,0.3073663712,0.5512899756,1
719,641,NaN,NaN,2
719,673,NaN,NaN,2
719,705,NaN,NaN,2
719,737,NaN,NaN,2
719,769,NaN,NaN,2
719,801,0.442964375,-0.01064288616,1
719,833,0.5353299975,0.3089017868,1
719,865,0.5906586051,1.82939589,1
719,897,-0.500880897,1.642107487,1
719,929,-1.349173903,0.6609022617,1
719,961,-1.774649739,0.4019219875,1
719,993,-2.234787226,0.682944417,1
719,1025,-2.681012154,0.8207120895,1
719,1057,-2.100901604,0.2747718096,1
719,1089,-1.09481883,0.09450089931,1
719,1121,-1.170242548,0.7859988213,1
719,1153,-0.1483340263,2.972479582,1
719,1185,-0.9079241753,2.112686634,1
719,1217,-3.323011398,-0.3933771253,1
719,1249,-5.735948563,0.9420772791,1
719,1281,-6.580036163,1.740711689,1
719,1313,-5.88011694,1.967410326,1
719,1345,NaN,NaN,2
719,1377,NaN,NaN,2
719,1409,-2.319200993,2.396079063,1
719,1441,-2.118473053,2.257032394,1
719,1473,-1.765674114,2.416549444,1
719,1505,NaN,NaN,2
719,1537,NaN,NaN,2
719,1569,NaN,NaN,2
719,1601,-4.06315279,5.65529108,1
719,1633,-3.694885254,5.936831474,1
719,1665,-4.453090191,5.229602814,1
719,1697,-5.639312267,4.757993221,1
719,1729,-3.783093691,4.880223274,1
719,1761,NaN,NaN,2
719,1793,NaN,NaN,2
719,1825,-3.544755936,6.306143284,1
719,1857,-2.097392082,7.202864647,1
719,1889,1.114106297,4.612782478,1
719,1921,1.28179121,2.143486023,1
719,1953,-0.9596385956,2.629281998,1
719,1985,NaN,NaN,2
719,2017,NaN,NaN,2
751,33,-4.152627468,0.6491776705,1
751,65,-4.807828426,-0.2955133617,1
751,97,-4.585300446,-0.8675671816,1
751,129,-5.919387817,-0.7346804142,1
751,161,-5.573663712,-1.002366066,1
751,193,-4.475187302,-0.645991087,1
751,225,-4.794835091,-0.3074095249,1
751,257,NaN,NaN,2
751,289,-2.422668219,-1.089853168,1
751,321,NaN,NaN,2
751,353,NaN,NaN,2
751,385,-4.152819633,-2.249477386,1
751,417,-2.819210291,-1.634446621,1
751,449,NaN,NaN,2
751,481,NaN,NaN,2
751,513,NaN,NaN,2
751,545,-2.38706255,0.6492859125,1
751,577,0.2858340144,1.010293245,1
751,609,1.651951075,0.5803285837,1
751,641,-0.9927574992,0.8153848052,1
751,673,NaN,NaN,2
751,705,NaN,NaN,2
751,737,NaN,NaN,2
751,769,NaN,NaN,2
751,801,0.8240977526,0.3966633081,1
751,833,1.060859442,-0.04224097729,1
751,865,-0.1297097802,1.142534137,1
751,897,-0.6905555129,1.706660032,1
751,929,-1.667509675,0.7831048965,1
751,961,-2.190414906,0.305013895,1
751,993,-1.727392912,0.4585989118,1
751,1025,-1.691884041,0.3701977134,1
751,1057,-2.140596151,0.9623256922,1
751,1089,-2.29627037,1.471338153,1
751,1121,-2.176349878,1.438297629,1
751,1153,-4.811166763,1.175162554,1
751,1185,-3.797191143,2.591802359,1
751,1217,-2.736865997,1.010892153,1
751,1249,-6.271156311,1.209160328,1
751,1281,-5.305250168,2.789305687,1
751,1313,-4.65387249,2.523047686,1
751,1345,NaN,NaN,2
751,1377,NaN,NaN,2
751,1409,-5.588684082,2.353008509,1
751,1441,-4.943515301,2.136884212,1
751,1473,-4.013976097,0.4180679321,1
751,1505,-2.663677216,3.197347879,1
751,1537,NaN,NaN,2
751,1569,-4.142789841,5.059010506,1
751,1601,-2.654618263,4.772217751,1
751,1633,-1.653749943,5.204197407,1
751,1665,-3.189277649,4.972607136,1
751,1697,-3.524627209,4.873034954,1
751,1729,-4.393846512,5.003981113,1
751,1761,NaN,NaN,2
751,1793,-3.839186668,4.767305374,1
751,1825,NaN,NaN,2
751,1857,-3.432784081,10.16661644,1
751,1889,-3.609721661,9.582942009,1
751,1921,NaN,NaN,2
751,1953,-3.038722992,2.051938295,1
751,1985,-1.468493462,1.790865898,1
751,2017,-1.043180704,-1.863659263,1
783,33,-5.565692902,-0.06520324945,1
783,65,-3.131747246,-0.1918765306,1
783,97,-3.537904739,-0.08763450384,1
783,129,-5.700255394,-0.06552225351,1
783,161,-5.945716858,-0.3474969268,1
783,193,-4.23312664,0.274884522,1
783,225,-2.065415382,0.1867794991,1
783,257,-2.640342236,0.1135441959,1
783,289,-2.637720585,0.1262022555,1
783,321,-3.27621603,-0.7332994342,1
783,353,NaN,NaN,2
783,385,NaN,NaN,2
783,417,NaN,NaN,2
783,449,NaN,NaN,2
