PIVlab, ASCII chart output - 23-Oct-2024
FRAME: 69, filenames: A:[69]AVI_Pos00d_TimeSrs0000_TgUtrmcherry_K4K8MO.avi & B:[70]AVI_Pos00d_TimeSrs0000_TgUtrmcherry_K4K8MO.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
399,449,-2.913395882,-1.961988449,1
399,481,-2.163794041,-1.189849019,1
399,513,-1.562430143,-0.7099252939,1
399,545,-2.1622262,-0.9377807975,1
399,577,NaN,NaN,2
399,609,NaN,NaN,2
399,641,NaN,NaN,2
399,673,NaN,NaN,2
399,705,NaN,NaN,2
399,737,-0.6822261214,-1.507380009,1
399,769,0.4339284897,-0.4307684898,1
399,801,1.236272216,0.2623329163,1
399,833,-0.3112285733,-1.315520763,1
399,865,-1.554399729,-0.8417305946,1
399,897,-3.784438372,-0.2288298011,1
399,929,-3.891841173,-0.3209308982,1
399,961,-3.843149185,-0.3568854332,1
399,993,NaN,NaN,2
399,1025,-10.47184467,0.4349248409,1
399,1057,-9.594621658,0.8584111929,1
399,1089,-2.080675364,6.988681793,1
399,1121,-1.644084811,6.765607357,1
399,1153,-1.200222731,4.63748312,1
399,1185,NaN,NaN,2
399,1217,0.6230639815,0.8296256065,1
399,1249,NaN,NaN,2
399,1281,-0.5055546761,2.775747299,1
399,1313,-2.732373953,3.584542036,1
399,1345,NaN,NaN,2
399,1377,NaN,NaN,2
399,1409,NaN,NaN,2
399,1441,NaN,NaN,2
399,1473,NaN,NaN,2
399,1505,NaN,NaN,2
399,1537,NaN,NaN,2
399,1569,-1.535067081,1.859851837,1
399,1601,-1.567226648,1.114561081,1
399,1633,-1.629663825,0.598090589,1
399,1665,-1.108994722,0.2289869189,1
399,1697,-0.8809537292,0.4307379723,1
399,1729,NaN,NaN,2
399,1761,0.02451437712,1.502969503,1
399,1793,-0.1730286479,1.236073375,1
399,1825,-0.5494834781,0.8111755848,1
399,1857,-1.018615723,1.928501368,1
399,1889,-1.585263729,2.44654417,1
399,1921,NaN,NaN,2
399,1953,-4.5652771,4.178802013,1
399,1985,-3.215372562,3.889726162,1
399,2017,-5.042681694,-1.108342886,1
431,33,-0.3971059918,0.3498686552,1
431,65,-0.8391762972,1.724462152,1
431,97,-0.5600817204,-1.319457769,1
431,129,-2.801869392,-1.011768103,1
431,161,-1.562618017,0.4946810007,1
431,193,-1.243413568,0.917991519,1
431,225,-1.879409075,2.171554089,1
431,257,-2.002893448,2.061973095,1
431,289,-1.638065219,0.2952892184,1
431,321,-1.16081357,1.202977061,1
431,353,-1.253503561,-0.7472931147,1
431,385,-1.810106993,-0.8875504732,1
431,417,-1.936697721,-1.584144235,1
431,449,-1.494489431,-0.9539662004,1
431,481,-2.932024002,-0.8377387524,1
431,513,-0.5998948216,-0.6465824842,1
431,545,-0.1645832062,-0.7573601007,1
431,577,NaN,NaN,2
431,609,NaN,NaN,2
431,641,NaN,NaN,2
431,673,0.1416962147,-1.07492578,1
431,705,NaN,NaN,2
431,737,-0.1745408922,-0.7179101706,1
431,769,-0.5756854415,0.7964960337,1
431,801,NaN,NaN,2
431,833,-0.8704292774,-0.4440968037,1
431,865,-1.942709327,-1.026271462,1
431,897,-2.760492086,-0.03379553556,1
431,929,-3.800208807,0.2247235775,1
431,961,NaN,NaN,2
431,993,NaN,NaN,2
431,1025,NaN,NaN,2
431,1057,NaN,NaN,2
431,1089,NaN,NaN,2
431,1121,-3.732123852,5.084637165,1
431,1153,NaN,NaN,2
431,1185,NaN,NaN,2
431,1217,NaN,NaN,2
431,1249,NaN,NaN,2
431,1281,-1.278959155,3.210205555,1
431,1313,-2.009871483,4.159015656,1
431,1345,NaN,NaN,2
431,1377,NaN,NaN,2
431,1409,NaN,NaN,2
431,1441,NaN,NaN,2
431,1473,NaN,NaN,2
431,1505,NaN,NaN,2
431,1537,-1.561297417,2.19633913,1
431,1569,-2.559939146,1.571149588,1
431,1601,-1.805584669,1.093847036,1
431,1633,-0.541389823,1.096970201,1
431,1665,-0.4575288296,1.072069645,1
431,1697,1.952888966,0.978839159,1
431,1729,0.04289376736,1.527567625,1
431,1761,-0.3094009161,1.915665388,1
431,1793,-0.9939856529,1.689243436,1
431,1825,-1.437069416,1.465056062,1
431,1857,-1.624792457,1.561691046,1
431,1889,-1.153819799,0.1160633564,1
431,1921,NaN,NaN,2
431,1953,-3.338166237,6.907163143,1
431,1985,NaN,NaN,2
431,2017,-4.645630836,-1.111942291,1
463,33,0.7589439154,0.09629607201,1
463,65,-0.1757444143,1.591744184,1
463,97,-0.1118099093,-0.8448729515,1
463,129,NaN,NaN,2
463,161,-1.06142354,-1.123263597,1
463,193,0.8335311413,0.4758910537,1
463,225,-0.8499263525,1.50209856,1
463,257,-1.113759518,1.374303699,1
463,289,-1.038721323,0.1846160889,1
463,321,-1.548413277,-0.8257979155,1
463,353,-2.418953896,-1.945323825,1
463,385,-2.784290791,-0.9263802767,1
463,417,-3.406930447,-0.3757638335,1
463,449,NaN,NaN,2
463,481,NaN,NaN,2
463,513,-0.8660430312,-1.808782458,1
463,545,-0.3683710098,-1.285978556,1
463,577,0.06155711412,-1.186052442,1
463,609,0.2268810272,-1.242542386,1
463,641,NaN,NaN,2
463,673,NaN,NaN,2
463,705,0.4424458146,-0.7527647018,1
463,737,0.4051990807,0.147890687,1
463,769,0.1479067057,-0.05256533623,1
463,801,NaN,NaN,2
463,833,-1.437927008,0.6812974215,1
463,865,-2.143137455,-2.592097044,1
463,897,NaN,NaN,2
463,929,NaN,NaN,2
463,961,-4.650746346,2.455810547,1
463,993,-5.813533306,3.733660698,1
463,1025,NaN,NaN,2
463,1057,0.8458287716,0.6361114383,1
463,1089,-2.462187767,-0.2553505898,1
463,1121,-3.105348349,3.388036251,1
463,1153,-1.470641136,6.33068943,1
463,1185,-0.7473762631,4.028300285,1
463,1217,-0.15386343,1.869194746,1
463,1249,-0.6792234182,2.683063984,1
463,1281,-0.5006119609,3.194797754,1
463,1313,0.3610527515,3.506679296,1
463,1345,NaN,NaN,2
463,1377,-2.302827358,2.27815485,1
463,1409,-1.628205657,0.5462230444,1
463,1441,-1.859920144,-0.1480708122,1
463,1473,NaN,NaN,2
463,1505,-2.318154335,3.551038742,1
463,1537,-2.204605579,1.969466925,1
463,1569,-2.382333279,1.398550749,1
463,1601,-2.271220207,1.239533901,1
463,1633,-1.502386689,1.686768293,1
463,1665,-1.200549245,1.645748138,1
463,1697,0.1261513233,1.698069811,1
463,1729,2.250394344,2.197041035,1
463,1761,-0.7183589935,1.796516418,1
463,1793,-1.146332264,1.227645993,1
463,1825,-1.00213623,0.8583527803,1
463,1857,-0.6687891483,0.7126371861,1
463,1889,-1.357549667,0.4840590954,1
463,1921,NaN,NaN,2
463,1953,NaN,NaN,2
463,1985,NaN,NaN,2
463,2017,-11.70324707,-0.6537095904,1
495,33,0.553207159,0.1873127222,1
495,65,-0.2854835689,1.968089819,1
495,97,0.1996950805,-1.165068984,1
495,129,-0.3345814943,-1.201307178,1
495,161,-0.2495286167,-2.570659637,1
495,193,-0.07384598255,-0.3497066498,1
495,225,-0.02075600624,1.43876493,1
495,257,-0.1622156501,0.5675087571,1
495,289,-0.4032093287,-0.1508263648,1
495,321,-0.527743578,-0.2172827125,1
495,353,NaN,NaN,2
495,385,-1.384714723,-0.7916478515,1
495,417,NaN,NaN,2
495,449,-3.300307512,-1.089375615,1
495,481,-0.5494012833,-0.89134413,1
495,513,-0.5344398022,-0.5852692723,1
495,545,-0.2539952397,-1.171760559,1
495,577,0.4884812534,-1.254587889,1
495,609,0.9606370926,-1.21284461,1
495,641,1.096703529,-0.5383232832,1
495,673,NaN,NaN,2
495,705,0.4930349588,-0.6946334243,1
495,737,0.894695878,-0.3436064124,1
495,769,1.008444309,-0.439370811,1
495,801,NaN,NaN,2
495,833,NaN,NaN,2
495,865,NaN,NaN,2
495,897,NaN,NaN,2
495,929,NaN,NaN,2
495,961,NaN,NaN,2
495,993,-7.491252899,0.3771427274,1
495,1025,NaN,NaN,2
495,1057,-1.988745928,-0.2821098566,1
495,1089,-1.634696841,2.029969215,1
495,1121,-1.56812191,1.302048922,1
495,1153,-0.8896600008,-1.045377374,1
495,1185,-0.8512317538,1.364988685,1
495,1217,-0.118399024,0.7994090319,1
495,1249,0.9787564278,3.05440259,1
495,1281,-0.5745597482,3.268748283,1
495,1313,0.1057269573,3.593191624,1
495,1345,NaN,NaN,2
495,1377,NaN,NaN,2
495,1409,NaN,NaN,2
495,1441,NaN,NaN,2
495,1473,-0.8170247078,1.104839206,1
495,1505,-1.194577694,1.283486009,1
495,1537,-1.781278133,1.571136594,1
495,1569,-1.958744526,2.435268879,1
495,1601,-2.663419247,3.221093655,1
495,1633,-2.439977169,2.616834641,1
495,1665,-2.369741678,2.692513704,1
495,1697,-2.850035191,2.959363222,1
495,1729,-3.072568655,2.195988178,1
495,1761,-2.838313341,1.471637726,1
495,1793,-2.703249931,1.341884136,1
495,1825,-2.78176713,1.48986423,1
495,1857,-2.307097912,0.5509545803,1
495,1889,-1.366258144,1.51755774,1
495,1921,-2.024702787,2.74830842,1
495,1953,NaN,NaN,2
495,1985,NaN,NaN,2
495,2017,NaN,NaN,2
527,33,-1.328969479,0.2702565789,1
527,65,NaN,NaN,2
527,97,-1.172099471,-0.3781977296,1
527,129,0.7286270857,-0.4042838216,1
527,161,NaN,NaN,2
527,193,2.031192541,-1.062132239,1
527,225,NaN,NaN,2
527,257,-0.1206853986,0.07992339134,1
527,289,-0.5025112629,0.1899675131,1
527,321,-0.434844017,-0.07255601883,1
527,353,1.756549358,-0.8203600645,1
527,385,-0.1294475794,-0.5431559682,1
527,417,-0.1067435741,-1.022387028,1
527,449,0.8576506376,-1.410089493,1
527,481,NaN,NaN,2
527,513,-0.2244189978,0.5775548816,1
527,545,-0.1035221517,-0.9970455766,1
527,577,0.4392487407,-1.2700876,1
527,609,0.6763187647,-2.054240465,1
527,641,1.505142927,-0.1627785563,1
527,673,0.115653038,-0.691857338,1
527,705,0.0476988554,-0.945448041,1
527,737,0.6976461411,-1.464120388,1
527,769,-0.06128680706,-0.6058394909,1
527,801,NaN,NaN,2
527,833,NaN,NaN,2
527,865,NaN,NaN,2
527,897,NaN,NaN,2
527,929,NaN,NaN,2
527,961,-3.849721909,0.2972730994,1
527,993,-2.563162088,0.4020648599,1
527,1025,-1.456142545,0.5556666851,1
527,1057,NaN,NaN,2
527,1089,-1.697930336,1.452365875,1
527,1121,-1.260763884,1.034256339,1
527,1153,-0.0004006624222,1.187951803,1
527,1185,-0.0988599658,1.578481436,1
527,1217,-0.2906472683,0.8788647652,1
527,1249,-0.05039796233,1.421213388,1
527,1281,-0.9407217503,1.736600876,1
527,1313,-1.210563421,2.791505814,1
527,1345,NaN,NaN,2
527,1377,-1.620317698,1.234749794,1
527,1409,-1.702730894,1.798178196,1
527,1441,-1.353914499,2.850667715,1
527,1473,-1.079529524,1.351885319,1
527,1505,-0.9371321201,0.3043192029,1
527,1537,-1.657841921,0.5657758713,1
527,1569,-1.867876053,2.469543457,1
527,1601,-2.464435816,3.031938076,1
527,1633,NaN,NaN,2
527,1665,-3.698118925,3.30984211,1
527,1697,-5.338236809,2.66179204,1
527,1729,-5.199802399,2.089029551,1
527,1761,-4.502397537,2.873939753,1
527,1793,-4.217798233,3.162425518,1
527,1825,-3.691080093,2.289425135,1
527,1857,-4.209991455,4.371271133,1
527,1889,-5.004635811,2.785242558,1
527,1921,-4.629691601,2.384384155,1
527,1953,-4.894449234,2.18098259,1
527,1985,-5.446110725,1.095120072,1
527,2017,NaN,NaN,2
559,33,-0.997356832,0.1004650742,1
559,65,-1.89004302,-1.340065241,1
559,97,-1.670818448,-0.4821209311,1
559,129,-0.4964702725,-0.487319231,1
559,161,NaN,NaN,2
559,193,1.216038346,-2.855134726,1
559,225,0.4031694531,-0.1386070698,1
559,257,-0.6283839941,-0.0801313743,1
559,289,-0.5421674252,-0.02807569504,1
559,321,-0.2546982765,-0.1915180087,1
559,353,0.9846950769,-0.5731781721,1
559,385,0.5522918701,-0.3536541462,1
559,417,1.158575296,-0.7687056065,1
559,449,1.698452592,-2.034027576,1
559,481,3.588641644,-13.23883915,1
559,513,NaN,NaN,2
559,545,0.008305609226,-1.435553312,1
559,577,0.1084285825,-0.9441130161,1
559,609,0.1755222976,-0.04434365034,1
559,641,-0.02892914414,-0.3431737423,1
559,673,0.01492741704,-0.2848598361,1
559,705,NaN,NaN,2
559,737,-0.2671690285,-2.723409891,1
559,769,-4.55496645,1.827834129,1
559,801,-4.764959335,0.5148243904,1
559,833,-6.369781494,1.937785149,1
559,865,-5.808485508,0.4308946133,1
559,897,-3.99555254,-0.1497387439,1
559,929,NaN,NaN,2
559,961,-4.664482117,0.2298350334,1
559,993,-3.182755947,0.5026444197,1
559,1025,NaN,NaN,2
559,1057,NaN,NaN,2
559,1089,-1.320251942,0.4195659757,1
559,1121,-1.511930227,0.6631689072,1
559,1153,-0.1385422945,1.360386848,1
559,1185,0.1783709526,1.902343631,1
559,1217,-0.5624678135,1.47865057,1
559,1249,-1.071111679,1.567570448,1
559,1281,-0.4167342782,1.579985023,1
559,1313,-0.808123529,2.578398228,1
559,1345,-1.381191015,2.040565014,1
559,1377,-2.511618137,1.583322763,1
559,1409,-1.27281642,1.875885487,1
559,1441,-1.113330722,1.679997325,1
559,1473,-1.148576617,1.327616096,1
559,1505,-1.223477364,-2.137397289,1
559,1537,NaN,NaN,2
559,1569,NaN,NaN,2
559,1601,-2.823166132,6.675785065,1
559,1633,-2.083816767,2.810474634,1
559,1665,-4.658120632,3.740097046,1
559,1697,-5.127868652,2.104149342,1
559,1729,-5.671463966,3.590322971,1
559,1761,-5.807404995,1.775121331,1
559,1793,-5.59602356,2.7117908,1
559,1825,-5.338922024,2.528998613,1
559,1857,-6.950705051,5.073325157,1
559,1889,-9.62090683,7.461841583,1
559,1921,-6.402596474,3.33958292,1
559,1953,-5.388372898,1.205296636,1
559,1985,-5.196329117,0.7315350771,1
559,2017,-2.290711403,-0.4559782147,1
591,33,-0.06686079502,-0.1178596765,1
591,65,-0.1867642403,-0.1635958403,1
591,97,-0.7143981457,-0.8794209361,1
591,129,-0.4564979076,-3.096240997,1
591,161,NaN,NaN,2
591,193,NaN,NaN,2
591,225,-2.51679945,0.203003794,1
591,257,-1.453592181,0.6597532034,1
591,289,-0.3334892392,0.1244495511,1
591,321,-0.1095483303,-1.737670422,1
591,353,0.4214089513,-0.5412513614,1
591,385,0.2543440759,-0.2037549615,1
591,417,0.2804546356,-0.09169730544,1
591,449,NaN,NaN,2
591,481,-0.04065001011,-1.31495142,1
591,513,NaN,NaN,2
591,545,0.3404496908,1.280201316,1
591,577,1.2900455,0.3884419203,1
591,609,0.5359300375,0.2974255681,1
591,641,-1.172754407,-0.1832748353,1
591,673,-0.7852400541,-0.1450130343,1
591,705,-0.08549147844,-0.2653380036,1
591,737,-0.9312942028,1.27393961,1
591,769,NaN,NaN,2
591,801,-4.670961857,1.597609162,1
591,833,-4.936551571,1.442360401,1
591,865,-5.792367935,-0.3169445992,1
591,897,-5.688943863,-0.9573800564,1
591,929,-4.769090652,0.1848486364,1
591,961,-4.460303307,0.1890607774,1
591,993,-3.220087528,0.2256118208,1
591,1025,NaN,NaN,2
591,1057,NaN,NaN,2
591,1089,-1.844863653,0.1186212897,1
591,1121,-2.317415714,0.08277547359,1
591,1153,-0.8806162477,1.246834517,1
591,1185,-0.6088477969,2.23002243,1
591,1217,-1.594231129,3.072987556,1
591,1249,-2.406607628,2.000165939,1
591,1281,-0.4594582915,1.839759588,1
591,1313,-0.7498122454,2.295496225,1
591,1345,-1.045681238,1.826340199,1
591,1377,-1.25122118,0.4193661213,1
591,1409,-0.9117338657,-0.6587113142,1
591,1441,-1.535392284,1.057407737,1
591,1473,-1.42564857,0.8362573385,1
591,1505,NaN,NaN,2
591,1537,NaN,NaN,2
591,1569,NaN,NaN,2
591,1601,-2.906330824,7.210739136,1
591,1633,-2.80496335,5.749925613,1
591,1665,-4.602679253,2.91017437,1
591,1697,-3.831022263,2.321777344,1
591,1729,-6.118289948,1.604508996,1
591,1761,-7.60504818,1.558384657,1
591,1793,-7.191849232,1.977101326,1
591,1825,-6.232969284,2.245556831,1
591,1857,NaN,NaN,2
591,1889,NaN,NaN,2
591,1921,-6.649186134,4.927498341,1
591,1953,-5.835708618,1.177680016,1
591,1985,NaN,NaN,2
591,2017,-4.732705116,-1.364312291,1
623,33,-0.7979854345,0.4654225111,1
623,65,-0.1322863698,-0.1740614921,1
623,97,0.516356647,-0.8783125877,1
623,129,0.6716534495,-2.127684832,1
623,161,NaN,NaN,2
623,193,NaN,NaN,2
623,225,-1.55480659,0.3642786741,1
623,257,-1.201322079,1.038973808,1
623,289,-0.3363380432,0.3705424964,1
623,321,NaN,NaN,2
623,353,1.017206669,-0.03641924262,1
623,385,-0.2063380033,-0.4026239812,1
623,417,-0.4539787173,-0.08679273725,1
623,449,-0.01545306295,0.1136705279,1
623,481,0.5090552568,1.032682538,1
623,513,0.1793111414,0.9286070466,1
623,545,-0.103147164,-0.2015956938,1
623,577,-0.4484107792,0.03610929847,1
623,609,-0.708194375,0.7470558882,1
623,641,-2.673453808,0.3660383224,1
623,673,-2.241210461,0.1705660522,1
623,705,-2.648182869,0.5328118801,1
623,737,-2.319572926,0.8562378883,1
623,769,-2.646238327,1.251389861,1
623,801,-3.390165091,0.7485231161,1
623,833,-4.115991116,0.5794594288,1
623,865,-5.528803825,-1.061084747,1
623,897,-7.004863262,-1.716517091,1
623,929,NaN,NaN,2
623,961,NaN,NaN,2
623,993,-2.18610239,0.02807148546,1
623,1025,NaN,NaN,2
623,1057,-0.233294487,-5.423744202,1
623,1089,NaN,NaN,2
623,1121,-2.148642778,-0.1218075007,1
623,1153,-1.994989276,0.421903193,1
623,1185,-2.60849309,1.51602006,1
623,1217,-1.742284775,3.711272001,1
623,1249,-2.970047951,2.394988537,1
623,1281,-1.644606113,1.492917299,1
623,1313,-0.7166292071,1.789358377,1
623,1345,NaN,NaN,2
623,1377,NaN,NaN,2
623,1409,NaN,NaN,2
623,1441,-0.8095910549,0.6412808895,1
623,1473,NaN,NaN,2
623,1505,-2.32973361,-1.844749689,1
623,1537,NaN,NaN,2
623,1569,NaN,NaN,2
623,1601,NaN,NaN,2
623,1633,NaN,NaN,2
623,1665,-2.690030813,3.02052784,1
623,1697,-1.710067272,2.402115107,1
623,1729,-1.408747673,1.936525464,1
623,1761,-5.593310833,1.219537735,1
623,1793,-6.636323929,1.925772548,1
623,1825,-7.220139027,2.041750908,1
623,1857,NaN,NaN,2
623,1889,NaN,NaN,2
623,1921,-6.07738924,4.327916622,1
623,1953,-7.715215683,4.489174843,1
623,1985,NaN,NaN,2
623,2017,NaN,NaN,2
655,33,-1.343734264,1.546405196,1
655,65,0.4116941988,0.3212535977,1
655,97,0.2722995579,-0.86794734,1
655,129,0.2094270885,-1.77268362,1
655,161,0.05594450235,-1.046861053,1
655,193,0.5932596326,-1.789955258,1
655,225,NaN,NaN,2
655,257,0.8414056301,-0.5514448881,1
655,289,0.2122930884,0.1222320199,1
655,321,-0.5719555616,0.381549418,1
655,353,-0.5162711143,-0.8523914814,1
655,385,-0.6398053765,-1.247756124,1
655,417,-0.6122364402,-0.5239253044,1
655,449,-0.005706790835,-0.051800102,1
655,481,0.6590453386,1.068797112,1
655,513,0.3528224826,1.804089189,1
655,545,-0.2507610619,0.2031049728,1
655,577,-1.080389977,0.5976091623,1
655,609,-3.500075102,0.7326493263,1
655,641,-1.128653288,0.008009672165,1
655,673,-0.4948752522,0.5464017391,1
655,705,-0.3173940182,0.1705490649,1
655,737,-2.042622805,1.099787474,1
655,769,-2.802221298,1.641169786,1
655,801,-3.304988146,1.355152845,1
655,833,-3.767301798,1.257043481,1
655,865,-4.677892208,0.07897691429,1
655,897,-5.540872574,-2.289335251,1
655,929,-6.142077923,-0.8128737807,1
655,961,-4.198795319,-0.08576822281,1
655,993,-2.685601711,-0.114199765,1
655,1025,NaN,NaN,2
655,1057,NaN,NaN,2
655,1089,-2.482114792,0.1783712655,1
655,1121,-2.640432835,-0.5682385564,1
655,1153,-2.490054369,-0.1496143341,1
655,1185,-5.067288399,0.3364070058,1
655,1217,NaN,NaN,2
655,1249,0.4843664169,2.534394741,1
655,1281,-1.752586007,2.217416286,1
655,1313,-0.8286384344,2.936671019,1
655,1345,0.1724575758,1.842408657,1
655,1377,-0.8155373931,0.5966718197,1
655,1409,-1.273923635,0.187197566,1
655,1441,-1.398698211,-0.03536748886,1
655,1473,-1.201777935,-0.1178373694,1
655,1505,-1.232753396,-0.1684533954,1
655,1537,-1.241501331,-0.351264149,1
655,1569,-0.2135411501,0.7120790482,1
655,1601,NaN,NaN,2
655,1633,NaN,NaN,2
655,1665,-2.277281284,1.546760798,1
655,1697,-1.595875263,0.9465494156,1
655,1729,-1.682209969,-0.9793406129,1
655,1761,-5.413362026,0.7044272423,1
655,1793,-6.865196705,2.893489599,1
655,1825,-7.250615597,1.708390474,1
655,1857,-7.353972912,1.772501111,1
655,1889,-8.426102638,2.645558119,1
655,1921,NaN,NaN,2
655,1953,NaN,NaN,2
655,1985,-10.75898552,0.3760268092,1
655,2017,-10.85860825,-0.4001680613,1
687,33,-1.12999177,1.82024622,1
687,65,0.7603936195,0.1206489652,1
687,97,0.4434675276,0.3907006979,1
687,129,-0.2107989788,-2.482229233,1
687,161,0.8248717189,-2.482084513,1
687,193,NaN,NaN,2
687,225,NaN,NaN,2
687,257,-0.4723543823,-0.661763072,1
687,289,-0.8294935226,-0.3535057008,1
687,321,-1.064357996,-0.751396358,1
687,353,-1.352960348,-1.146589994,1
687,385,-1.205374718,-2.115147114,1
687,417,-1.230665922,-1.000527978,1
687,449,0.251943171,-0.3550150394,1
687,481,0.4964154959,-0.1625922918,1
687,513,0.2052194178,0.3593408167,1
687,545,-0.00215639919,0.4423279166,1
687,577,-0.6656966209,0.5500887036,1
687,609,-1.577231407,0.9278352261,1
687,641,0.015823856,3.039207458,1
687,673,0.574790597,2.96325779,1
687,705,NaN,NaN,2
687,737,-1.239846826,1.164477587,1
687,769,-2.025307178,1.872886539,1
687,801,-2.557104588,1.926088214,1
687,833,-2.837131262,1.965310097,1
687,865,-3.694037199,0.1866624057,1
687,897,-4.935252666,-0.8015738726,1
687,929,-5.043365955,-0.2200842202,1
687,961,-4.014266491,0.1707030237,1
687,993,-2.271323204,0.01204395294,1
687,1025,-1.235293031,-0.1780740917,1
687,1057,-1.945380688,0.2844101787,1
687,1089,-3.335036039,0.3361731172,1
687,1121,-3.478675604,0.1976467967,1
687,1153,-2.786033392,-0.07144588232,1
687,1185,-2.282119274,-1.243032575,1
687,1217,-1.972626209,-0.5397926569,1
687,1249,0.1526209116,0.4380490184,1
687,1281,-0.5641261339,1.247434855,1
687,1313,-0.6420970559,2.348333359,1
687,1345,-0.4069504142,1.5410707,1
687,1377,-0.1220976114,0.870533824,1
687,1409,NaN,NaN,2
687,1441,NaN,NaN,2
687,1473,0.1665120125,-0.05796182156,1
687,1505,-0.1045649052,-0.07385207713,1
687,1537,-0.7577801943,-0.7786746025,1
687,1569,-0.3821985722,-0.02990519255,1
687,1601,0.3230628967,2.146791935,1
687,1633,-0.7136487961,1.30168128,1
687,1665,-2.913360596,1.447543859,1
687,1697,-3.600352764,1.651672363,1
687,1729,-5.302079201,-0.9128130078,1
687,1761,-7.564428329,0.6883422136,1
687,1793,-6.364147663,2.134483814,1
687,1825,-6.269712925,1.823035479,1
687,1857,-6.607421875,2.783880711,1
687,1889,-7.673927307,2.248549223,1
687,1921,-7.335850239,2.273607731,1
687,1953,-9.881484985,1.719153881,1
687,1985,-10.2692728,1.013527513,1
687,2017,-9.377560616,0.2664486766,1
719,33,-1.200995922,1.190906286,1
719,65,-0.6845148802,-0.06202590466,1
719,97,-0.279592663,0.6972439885,1
719,129,-0.1716576219,-1.790215254,1
719,161,0.2207457423,-1.979364991,1
719,193,NaN,NaN,2
719,225,-1.616084337,-0.8111847639,1
719,257,-1.586606979,-1.01053679,1
719,289,-2.396056414,-1.017054915,1
719,321,-0.8931076527,-0.7052582502,1
719,353,-1.075129271,-1.295494795,1
719,385,-1.185086846,-1.644616127,1
719,417,-0.776950717,-0.9021675587,1
719,449,0.4557185173,-0.9344868064,1
719,481,0.7001421452,-0.7465960383,1
719,513,0.3186305761,-0.2328513563,1
719,545,-0.02042868733,0.1132412106,1
719,577,-0.4215001762,0.1086431742,1
719,609,-0.2627375126,1.104739904,1
719,641,NaN,NaN,2
719,673,NaN,NaN,2
719,705,NaN,NaN,2
719,737,NaN,NaN,2
719,769,-1.120022058,0.6412608624,1
719,801,NaN,NaN,2
719,833,NaN,NaN,2
719,865,-1.65827632,0.5806108713,1
719,897,-3.259475231,0.004996955395,1
719,929,-3.310102463,0.2222500145,1
719,961,-3.043841839,0.966545105,1
719,993,-2.311786175,0.8008329868,1
719,1025,-1.527400851,0.112264961,1
719,1057,-1.88567543,0.3229963481,1
719,1089,-3.296349764,0.3307197094,1
719,1121,-3.589669704,0.03144051135,1
719,1153,-2.821237803,-0.306915164,1
719,1185,-2.032329559,-2.188741922,1
719,1217,0.3367159367,-2.523926258,1
719,1249,NaN,NaN,2
719,1281,-0.00813549757,-0.636097312,1
719,1313,0.4923588037,-0.1294841766,1
719,1345,-0.1475960612,0.5373528004,1
719,1377,-0.0246809423,0.5630958676,1
719,1409,-0.2126696706,1.46833992,1
719,1441,-0.4071121812,1.315837383,1
719,1473,-0.4311051965,0.8839347363,1
719,1505,-0.7809300423,-0.1409894228,1
719,1537,-1.322276235,-1.725843668,1
719,1569,-1.781684995,-0.2035735846,1
719,1601,-0.7734351158,-0.2121266723,1
719,1633,-1.698772669,1.149968028,1
719,1665,-4.658988953,2.21189332,1
719,1697,-4.855746269,0.3629442453,1
719,1729,-5.763704777,-1.07152319,1
719,1761,-6.466433525,1.622413516,1
719,1793,NaN,NaN,2
719,1825,-6.118548393,3.708870411,1
719,1857,-6.11523819,4.078138828,1
719,1889,-7.59072876,5.532151222,1
719,1921,NaN,NaN,2
719,1953,NaN,NaN,2
719,1985,NaN,NaN,2
719,2017,NaN,NaN,2
751,33,-0.3004080951,0.6641147733,1
751,65,-1.296219945,-0.02695121616,1
751,97,-0.1401650906,-0.4691512585,1
751,129,0.6467350721,-1.339036584,1
751,161,-0.849408865,-0.6194327474,1
751,193,-1.398174763,-0.5187704563,1
751,225,-0.8596659899,0.715305388,1
751,257,-0.3130960763,-1.181838989,1
751,289,NaN,NaN,2
751,321,NaN,NaN,2
751,353,-0.8639500737,-1.636986852,1
751,385,-1.155623913,-0.6932220459,1
751,417,NaN,NaN,2
751,449,NaN,NaN,2
751,481,0.03750400245,-1.743755937,1
751,513,NaN,NaN,2
751,545,NaN,NaN,2
751,577,-0.07339221239,-0.317429781,1
751,609,-0.591761291,0.4056275189,1
751,641,-0.3116764426,0.3182179034,1
751,673,NaN,NaN,2
751,705,1.009153247,-0.3904476762,1
751,737,NaN,NaN,2
751,769,-1.893325567,1.393794537,1
751,801,-1.758132458,3.88217926,1
751,833,NaN,NaN,2
751,865,-2.231654406,0.5799723268,1
751,897,-2.400024652,0.3334681988,1
751,929,-2.992455721,0.7537243962,1
751,961,-2.682981014,1.904915094,1
751,993,-2.235150814,1.732462406,1
751,1025,-1.737534642,0.7385826111,1
751,1057,-1.051925421,0.2017831802,1
751,1089,-2.21978116,0.1718815118,1
751,1121,-2.713495731,-0.4116365612,1
751,1153,-2.595504761,-0.6108425856,1
751,1185,-0.9526007175,-2.759827137,1
751,1217,0.3856840134,-3.469791412,1
751,1249,1.065988541,-3.251157522,1
751,1281,-0.423543334,-1.909261227,1
751,1313,-0.5583879948,-1.293558598,1
