PIVlab, ASCII chart output - 23-Oct-2024
FRAME: 36, filenames: A:[36]AVI_Pos00d_TimeSrs0000_TgUtrmcherry_K4K8MO.avi & B:[37]AVI_Pos00d_TimeSrs0000_TgUtrmcherry_K4K8MO.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
399,1185,NaN,NaN,2
399,1217,-2.842644691,2.253830671,1
399,1249,-2.386423826,3.085832834,1
399,1281,-2.490158081,1.61741972,1
399,1313,-1.132729053,-1.31488657,1
399,1345,-1.637597561,-5.422316551,1
399,1377,-1.87171936,-6.307124615,1
399,1409,NaN,NaN,2
399,1441,-1.950129151,-2.200064898,1
399,1473,-0.08042967319,-1.035309315,1
399,1505,-0.3055952787,0.2214231491,1
399,1537,-1.782308102,0.588603735,1
399,1569,-2.06334877,0.3142997622,1
399,1601,-2.1921947,0.1113711149,1
399,1633,-2.020741224,0.8074222803,1
399,1665,-1.825034618,1.310306907,1
399,1697,-1.653505087,1.178556919,1
399,1729,-1.718675137,1.186048985,1
399,1761,-1.271774292,0.3965286613,1
399,1793,-2.270207882,-0.3177599311,1
399,1825,-2.55677104,-0.3931437135,1
399,1857,-2.720720768,-0.540386796,1
399,1889,-3.207943678,-0.4051296711,1
399,1921,-4.205329418,-0.6667280197,1
399,1953,-4.42481041,-0.6812082529,1
399,1985,-2.338947535,-1.47709012,1
399,2017,-1.585717916,-0.3756139874,1
431,33,-0.07284355164,0.5490982533,1
431,65,NaN,NaN,2
431,97,NaN,NaN,2
431,129,NaN,NaN,2
431,161,0.9551234245,-0.6624578238,1
431,193,-0.8956596851,-0.3973195553,1
431,225,0.421186924,-0.007701516151,1
431,257,-0.7261213064,-0.08236807585,1
431,289,-0.4012920856,0.865670681,1
431,321,-0.2231793404,3.252015829,1
431,353,NaN,NaN,2
431,385,NaN,NaN,2
431,417,0.6996860504,2.227595329,1
431,449,NaN,NaN,2
431,481,NaN,NaN,2
431,513,NaN,NaN,2
431,545,0.199659884,-2.087218046,1
431,577,1.604571342,-2.275894642,1
431,609,2.396543026,-2.017185688,1
431,641,2.988007545,-2.644263268,1
431,673,2.521826982,-1.603494525,1
431,705,2.470764637,-1.278453827,1
431,737,1.373253942,-1.704695702,1
431,769,-0.7127991915,-2.547209978,1
431,801,-2.025379181,-4.279765606,1
431,833,-4.891450882,-5.756072998,1
431,865,-2.796082497,-3.744183064,1
431,897,-2.525580883,-4.944987774,1
431,929,-2.630643845,-3.025578976,1
431,961,-2.642091036,-5.615579128,1
431,993,-0.4826710224,-5.296920776,1
431,1025,NaN,NaN,2
431,1057,-3.036926031,-4.62456274,1
431,1089,-2.567876577,-5.228506088,1
431,1121,-2.001244068,-5.080152512,1
431,1153,-3.286072731,-4.956847668,1
431,1185,NaN,NaN,2
431,1217,NaN,NaN,2
431,1249,-2.791938782,1.982748628,1
431,1281,-2.302263737,3.008917809,1
431,1313,-0.8364276886,-1.317064524,1
431,1345,NaN,NaN,2
431,1377,-2.160166979,-5.932918072,1
431,1409,NaN,NaN,2
431,1441,-0.7808493376,-1.73165524,1
431,1473,-0.6081411839,0.4123216271,1
431,1505,-1.479203463,0.9001711607,1
431,1537,-2.216237545,1.026412964,1
431,1569,-2.648099661,0.5940780044,1
431,1601,-2.437460899,0.3806512356,1
431,1633,-1.147955418,1.352934837,1
431,1665,-2.807404518,1.934313297,1
431,1697,-4.226780891,2.001293659,1
431,1729,-3.927799702,1.2801615,1
431,1761,-3.224906683,0.6628738046,1
431,1793,-3.279816628,0.3481742442,1
431,1825,-3.829287529,0.2127343714,1
431,1857,-4.069619656,-0.01553399861,1
431,1889,-3.745323181,-0.4248996377,1
431,1921,NaN,NaN,2
431,1953,NaN,NaN,2
431,1985,-1.441731691,0.6975042224,1
431,2017,-1.366035938,-0.2671103477,1
463,33,0.6597218513,0.0830796957,1
463,65,2.113267422,-0.4855374098,1
463,97,2.457319498,-0.75742203,1
463,129,4.376140594,-0.5647697449,1
463,161,3.418438435,-0.7435452342,1
463,193,2.662042141,-0.8677997589,1
463,225,2.486021996,-0.8901834488,1
463,257,0.3280580044,-1.768446565,1
463,289,0.8400161266,1.166325927,1
463,321,NaN,NaN,2
463,353,0.6102779508,6.287750244,1
463,385,-0.1904916763,5.558675289,1
463,417,0.2101329565,2.738500595,1
463,449,-1.741097569,0.1361519098,1
463,481,-1.296685696,1.760014057,1
463,513,NaN,NaN,2
463,545,-2.710714579,-2.608109951,1
463,577,-0.8597791195,-3.595489502,1
463,609,3.609349728,-3.251706123,1
463,641,NaN,NaN,2
463,673,3.597788572,-1.759488225,1
463,705,2.894148827,-1.047172427,1
463,737,1.591192007,-1.221518993,1
463,769,-1.542717218,-2.258430719,1
463,801,NaN,NaN,2
463,833,NaN,NaN,2
463,865,-1.733624935,-2.546643734,1
463,897,-2.989795208,-4.210812569,1
463,929,-2.873170376,-3.937383175,1
463,961,-2.650305271,-4.524857521,1
463,993,-3.168185472,-4.665174484,1
463,1025,NaN,NaN,2
463,1057,-3.515298367,-3.914822578,1
463,1089,-3.343165636,-5.2859025,1
463,1121,-3.27200222,-6.031155109,1
463,1153,-4.123265743,-4.8836689,1
463,1185,-5.852772713,-2.891832352,1
463,1217,-7.087329388,-0.6973595619,1
463,1249,-3.908605099,3.89199543,1
463,1281,NaN,NaN,2
463,1313,NaN,NaN,2
463,1345,-2.548218012,-4.744800568,1
463,1377,-3.071144819,-5.503174305,1
463,1409,NaN,NaN,2
463,1441,-2.54690361,-2.920845509,1
463,1473,-2.824028015,0.5144875646,1
463,1505,-0.70617342,1.187286377,1
463,1537,-2.24333024,1.362442613,1
463,1569,-2.621814489,0.7609462738,1
463,1601,-2.70518446,0.8476690054,1
463,1633,-1.916841745,1.823988318,1
463,1665,NaN,NaN,2
463,1697,-6.205014229,1.671203494,1
463,1729,-4.032009125,0.5578191876,1
463,1761,-3.646443844,0.5228555799,1
463,1793,-5.074068546,1.782489419,1
463,1825,-4.203408718,1.066242695,1
463,1857,-4.71726799,0.7883028388,1
463,1889,-6.859722137,-1.108837128,1
463,1921,NaN,NaN,2
463,1953,NaN,NaN,2
463,1985,-3.081576824,0.4123850465,1
463,2017,-4.406413078,0.01044487953,1
495,33,2.672076225,-0.02365672588,1
495,65,2.026532173,-0.1609382331,1
495,97,3.057606936,-0.1337964684,1
495,129,4.387198448,-0.359000206,1
495,161,4.386456013,-0.5749545097,1
495,193,3.760988235,-1.638648152,1
495,225,3.464393377,-1.353622913,1
495,257,2.473495483,-0.8878499866,1
495,289,0.5680935383,0.3864787817,1
495,321,0.5624297857,1.082698584,1
495,353,0.4264783859,5.606106758,1
495,385,-0.3049149513,4.993604183,1
495,417,-0.02414149046,1.755213261,1
495,449,-1.063874722,-0.2591027021,1
495,481,-0.7969762087,-0.6194415092,1
495,513,-1.695033669,-1.856633186,1
495,545,-2.465691805,-3.401769876,1
495,577,0.3805161715,-3.863112211,1
495,609,NaN,NaN,2
495,641,NaN,NaN,2
495,673,1.311454535,-2.096398592,1
495,705,NaN,NaN,2
495,737,NaN,NaN,2
495,769,0.8646591306,-1.636318445,1
495,801,-1.42824471,-4.899748802,1
495,833,NaN,NaN,2
495,865,-3.567498684,-3.025220394,1
495,897,-2.039582253,-3.812665462,1
495,929,NaN,NaN,2
495,961,-3.478582144,-2.929187536,1
495,993,-3.703868628,-3.976525068,1
495,1025,-3.941494703,-3.574716568,1
495,1057,-4.304040909,-2.768298864,1
495,1089,-4.224658012,-3.203891277,1
495,1121,-4.243653297,-5.037751198,1
495,1153,-4.604165554,-4.315882683,1
495,1185,-5.071811199,-3.615944862,1
495,1217,-6.186033726,-1.499508858,1
495,1249,NaN,NaN,2
495,1281,NaN,NaN,2
495,1313,NaN,NaN,2
495,1345,-4.20472908,-4.230415344,1
495,1377,-1.582095385,-3.999835014,1
495,1409,-2.103704929,-1.662481785,1
495,1441,-4.654886246,-2.668343067,1
495,1473,-2.464926243,0.4968247414,1
495,1505,-2.150072098,2.249857426,1
495,1537,-1.77005291,1.275204182,1
495,1569,-0.01370477676,2.919528961,1
495,1601,-2.169178009,2.357286215,1
495,1633,-2.856351376,2.681628227,1
495,1665,-3.314352751,1.980670691,1
495,1697,-3.77813983,0.5434648395,1
495,1729,-3.424669504,-0.6199313402,1
495,1761,-3.544218063,-0.3299275041,1
495,1793,-3.964253187,0.01587712765,1
495,1825,-4.461465836,0.05906823277,1
495,1857,NaN,NaN,2
495,1889,NaN,NaN,2
495,1921,NaN,NaN,2
495,1953,NaN,NaN,2
495,1985,-2.57477951,-0.04639098793,1
495,2017,-5.379326344,-0.05413115025,1
527,33,0.9500995874,0.09784956276,1
527,65,2.059494257,-0.2305954844,1
527,97,3.075237274,-0.2051419616,1
527,129,3.359639645,0.4693434238,1
527,161,4.422133446,-0.2391391695,1
527,193,4.205187798,-2.451094627,1
527,225,3.395384073,-1.617509484,1
527,257,1.155898571,-1.068799496,1
527,289,-0.4197860956,0.01719534397,1
527,321,-1.38165307,0.4906845093,1
527,353,-1.518856645,4.069736004,1
527,385,-0.6698168516,3.517092705,1
527,417,-0.3598687649,1.147990465,1
527,449,0.00662958622,-0.6686218977,1
527,481,0.06099402905,-1.286811948,1
527,513,-0.910749197,-2.860852957,1
527,545,-2.22900486,-3.319714546,1
527,577,NaN,NaN,2
527,609,0.3247096539,-0.9157187939,1
527,641,0.8516994119,-0.8835227489,1
527,673,-0.3384405375,-3.435891867,1
527,705,-1.361058474,-4.787815571,1
527,737,-1.444716454,-2.521607399,1
527,769,-0.4018093348,-2.645243168,1
527,801,NaN,NaN,2
527,833,NaN,NaN,2
527,865,NaN,NaN,2
527,897,NaN,NaN,2
527,929,NaN,NaN,2
527,961,-3.630886316,-3.745673418,1
527,993,-4.130261898,-3.565079927,1
527,1025,-5.389808655,-2.542930841,1
527,1057,-5.28302145,-1.496331453,1
527,1089,-4.354717255,-2.226847649,1
527,1121,-4.301564693,-3.310926676,1
527,1153,-4.593345165,-3.214026451,1
527,1185,-4.741155624,-3.039164066,1
527,1217,-5.605819225,-2.036541462,1
527,1249,-1.01544857,-1.044110537,1
527,1281,NaN,NaN,2
527,1313,NaN,NaN,2
527,1345,NaN,NaN,2
527,1377,-1.63095808,-3.456703901,1
527,1409,-3.135525465,-1.407104969,1
527,1441,-2.621605396,-0.4758947194,1
527,1473,-2.01798296,0.3449631631,1
527,1505,-1.553561568,0.194876194,1
527,1537,-1.481148481,0.2815314531,1
527,1569,NaN,NaN,2
527,1601,NaN,NaN,2
527,1633,NaN,NaN,2
527,1665,NaN,NaN,2
527,1697,-2.675797939,-0.9474943876,1
527,1729,-3.823805571,-1.950688124,1
527,1761,-4.080501556,-1.914766192,1
527,1793,-4.395898819,-1.086886644,1
527,1825,NaN,NaN,2
527,1857,NaN,NaN,2
527,1889,NaN,NaN,2
527,1921,NaN,NaN,2
527,1953,-6.977874756,1.122681975,1
527,1985,-5.128227234,2.519691944,1
527,2017,-5.149832726,-0.3295648098,1
559,33,0.6239613295,0.07246550173,1
559,65,2.867337227,-0.6005738974,1
559,97,4.004089832,-1.692191243,1
559,129,NaN,NaN,2
559,161,4.826039791,0.7623832226,1
559,193,4.190912247,0.3980124593,1
559,225,1.330859184,-0.6818765402,1
559,257,0.2955995798,-0.9162083864,1
559,289,-0.02397304773,-0.3347776532,1
559,321,-1.092097282,0.3695040941,1
559,353,NaN,NaN,2
559,385,-1.397547483,1.606740475,1
559,417,-1.178294182,0.940997839,1
559,449,NaN,NaN,2
559,481,-0.2995295525,-1.422802448,1
559,513,-0.115550518,-1.892981529,1
559,545,-1.435861826,-2.184060812,1
559,577,-1.283836484,-1.320777893,1
559,609,0.1333832741,-1.398902178,1
559,641,NaN,NaN,2
559,673,-1.066205144,-3.766565084,1
559,705,NaN,NaN,2
559,737,-2.278051853,-3.127063274,1
559,769,NaN,NaN,2
559,801,NaN,NaN,2
559,833,NaN,NaN,2
559,865,NaN,NaN,2
559,897,NaN,NaN,2
559,929,NaN,NaN,2
559,961,NaN,NaN,2
559,993,-4.499796391,-2.884466171,1
559,1025,-5.011294842,-1.519843817,1
559,1057,-4.815204144,-2.306010962,1
559,1089,-4.070838928,-2.294705391,1
559,1121,-3.505496502,-2.875073671,1
559,1153,-3.489942074,-1.823660374,1
559,1185,-3.172103643,-0.9452370405,1
559,1217,-3.924152851,0.3618183136,1
559,1249,-4.568855762,0.1949274242,1
559,1281,NaN,NaN,2
559,1313,NaN,NaN,2
559,1345,NaN,NaN,2
559,1377,-4.705354691,-0.6496229172,1
559,1409,-3.566741705,-1.134486437,1
559,1441,-2.328216553,-0.5611077547,1
559,1473,-2.329105377,-0.3110619783,1
559,1505,-1.99987936,-0.2828934789,1
559,1537,NaN,NaN,2
559,1569,NaN,NaN,2
559,1601,NaN,NaN,2
559,1633,NaN,NaN,2
559,1665,NaN,NaN,2
559,1697,NaN,NaN,2
559,1729,NaN,NaN,2
559,1761,-5.272761822,-2.390032768,1
559,1793,-6.212147236,-1.458753109,1
559,1825,NaN,NaN,2
559,1857,-3.609261036,-2.021453142,1
559,1889,NaN,NaN,2
559,1921,-4.097521782,4.857132435,1
559,1953,NaN,NaN,2
559,1985,-7.7378335,1.512242675,1
559,2017,-6.12788105,-0.3962054849,1
591,33,1.739650011,0.1077206284,1
591,65,NaN,NaN,2
591,97,3.459665298,-1.918828726,1
591,129,NaN,NaN,2
591,161,4.491632938,0.774951458,1
591,193,3.796784878,0.9669185877,1
591,225,1.995289326,-0.1690885425,1
591,257,1.258471131,0.02970790863,1
591,289,0.6661479473,0.07055145502,1
591,321,0.2110502124,-0.05427034199,1
591,353,0.0733987093,-0.02528709173,1
591,385,-0.4230963588,0.4689939022,1
591,417,NaN,NaN,2
591,449,NaN,NaN,2
591,481,-1.209272146,-0.9251081944,1
591,513,-1.275909424,0.0902428627,1
591,545,-1.737730384,-0.5378097296,1
591,577,-2.279639244,-0.5122345686,1
591,609,-3.71081543,-1.792495131,1
591,641,-1.650310755,-1.842880487,1
591,673,-0.8555419445,-2.411885738,1
591,705,NaN,NaN,2
591,737,0.4542810321,-3.735935211,1
591,769,NaN,NaN,2
591,801,NaN,NaN,2
591,833,-7.561404228,-19.36488914,1
591,865,NaN,NaN,2
591,897,NaN,NaN,2
591,929,NaN,NaN,2
591,961,NaN,NaN,2
591,993,NaN,NaN,2
591,1025,NaN,NaN,2
591,1057,-4.733963966,-2.927234888,1
591,1089,-4.218103409,-2.273268461,1
591,1121,-4.087828636,-2.601539373,1
591,1153,-3.79137826,-2.003170967,1
591,1185,-2.577515602,-1.108659029,1
591,1217,-4.012196064,0.06787276268,1
591,1249,-5.452516556,-0.4611750841,1
591,1281,-5.001791954,-0.6103636026,1
591,1313,-4.830004215,-1.008528709,1
591,1345,NaN,NaN,2
591,1377,-4.238508701,-0.8226784468,1
591,1409,-3.667938232,-1.529392004,1
591,1441,-3.328491211,-1.676151752,1
591,1473,-3.054356098,-2.00064373,1
591,1505,-2.902127504,-0.3199885488,1
591,1537,NaN,NaN,2
591,1569,NaN,NaN,2
591,1601,NaN,NaN,2
591,1633,NaN,NaN,2
591,1665,NaN,NaN,2
591,1697,-1.376844883,-0.846534133,1
591,1729,-3.363369465,-1.327494144,1
591,1761,-3.884588242,-1.33073163,1
591,1793,-5.279617786,-1.264463186,1
591,1825,-3.966109991,-0.7453398108,1
591,1857,-3.876367331,-3.860638618,1
591,1889,NaN,NaN,2
591,1921,NaN,NaN,2
591,1953,-3.692231894,-0.44518888,1
591,1985,-3.536499262,-0.1387880445,1
591,2017,NaN,NaN,2
623,33,4.020604134,0.3759112358,1
623,65,4.528778076,-2.763933182,1
623,97,3.619087934,-3.131447554,1
623,129,3.221217155,-1.704218507,1
623,161,NaN,NaN,2
623,193,NaN,NaN,2
623,225,NaN,NaN,2
623,257,0.6205064058,0.7929586172,1
623,289,0.3090045452,0.3964138329,1
623,321,0.2877396941,-1.875285387,1
623,353,0.588162601,-0.5262683034,1
623,385,0.5090903044,2.019414186,1
623,417,0.5347836018,-2.182371616,1
623,449,0.5607069731,-1.782788992,1
623,481,-0.9049860239,-0.8338496685,1
623,513,-1.510873914,-0.34139359,1
623,545,-1.128342152,0.03201675415,1
623,577,NaN,NaN,2
623,609,NaN,NaN,2
623,641,1.874918103,-0.994520545,1
623,673,1.138108492,-1.722543001,1
623,705,0.6445473433,-2.879615068,1
623,737,0.5129752159,-3.413263798,1
623,769,-0.1446603835,-3.110763311,1
623,801,NaN,NaN,2
623,833,-5.494238377,-21.53825951,1
623,865,-8.466421127,-21.28617096,1
623,897,NaN,NaN,2
623,929,NaN,NaN,2
623,961,-4.513634682,-1.405715704,1
623,993,-4.788700104,-2.60177207,1
623,1025,-5.367430687,-3.043976545,1
623,1057,-5.21609211,-1.841269255,1
623,1089,-4.78153038,-2.492345333,1
623,1121,-4.333370209,-3.000227928,1
623,1153,-4.072393417,-2.478237867,1
623,1185,-4.053357601,-1.360665083,1
623,1217,-4.576499939,-1.173891783,1
623,1249,-5.312016487,-0.7366229296,1
623,1281,-6.833769321,-0.6733418703,1
623,1313,-6.523235798,-0.8220927119,1
623,1345,-4.985880375,-1.095626116,1
623,1377,-4.163400173,-0.6983312964,1
623,1409,-3.845652819,-1.216549635,1
623,1441,-4.033155918,-2.54828167,1
623,1473,-4.232705593,-3.192122221,1
623,1505,NaN,NaN,2
623,1537,NaN,NaN,2
623,1569,-2.874243736,-0.1199103892,1
623,1601,NaN,NaN,2
623,1633,0.1976029873,-0.4335078001,1
623,1665,1.015319824,-0.658064127,1
623,1697,NaN,NaN,2
623,1729,-3.295376062,-1.271413326,1
623,1761,-3.038009167,-1.023227334,1
623,1793,-3.176432848,-0.9256210327,1
623,1825,-3.944121599,-0.6533676982,1
623,1857,NaN,NaN,2
623,1889,NaN,NaN,2
623,1921,NaN,NaN,2
623,1953,NaN,NaN,2
623,1985,-3.187019587,1.052225351,1
623,2017,NaN,NaN,2
655,33,6.571042061,0.9665232897,1
655,65,3.57727766,-1.685211539,1
655,97,3.207737684,-4.019352436,1
655,129,1.82130456,-1.173126221,1
655,161,NaN,NaN,2
655,193,NaN,NaN,2
655,225,NaN,NaN,2
655,257,0.2270114422,0.9756915569,1
655,289,-0.2167127132,1.242592573,1
655,321,-1.559116244,-0.2055994272,1
655,353,1.551701665,-4.540390491,1
655,385,1.540823936,-2.487686634,1
655,417,1.011236548,-3.369112015,1
655,449,0.8210753202,-3.295094967,1
655,481,-1.395912766,-2.561027527,1
655,513,-1.94532907,-1.969466329,1
655,545,-2.313881874,-1.613081694,1
655,577,-1.714362741,-1.596159697,1
655,609,NaN,NaN,2
655,641,NaN,NaN,2
655,673,0.8653409481,-1.22315836,1
655,705,0.04574126005,-2.119271755,1
655,737,1.538416624,-2.206646919,1
655,769,NaN,NaN,2
655,801,NaN,NaN,2
655,833,NaN,NaN,2
655,865,-6.023184299,-3.482287407,1
655,897,-3.873434067,-3.822920322,1
655,929,-4.213240623,-3.497487783,1
655,961,-4.21321249,-3.064766645,1
655,993,-5.221003532,-3.05859828,1
655,1025,-5.285838604,-3.014848471,1
655,1057,-5.162065983,-1.064881325,1
655,1089,-5.126858711,-2.971107721,1
655,1121,-4.40720129,-3.852617741,1
655,1153,-4.212853432,-2.221360683,1
655,1185,-3.884654999,-1.595458031,1
655,1217,NaN,NaN,2
655,1249,-5.379918575,-0.7717986107,1
655,1281,-6.259371758,-0.8070648909,1
655,1313,-6.554530621,-0.8434368968,1
655,1345,NaN,NaN,2
655,1377,-4.936993599,-1.60560894,1
655,1409,-3.127624512,-0.992530942,1
655,1441,-3.921158075,-0.4018572569,1
655,1473,-4.393966675,0.3972581625,1
655,1505,NaN,NaN,2
655,1537,NaN,NaN,2
655,1569,-1.042974472,1.168505669,1
655,1601,-0.6489989758,1.458343506,1
655,1633,0.7832129002,2.384502649,1
655,1665,NaN,NaN,2
655,1697,NaN,NaN,2
655,1729,-3.114028215,-1.478334785,1
655,1761,-3.003914118,-1.210588813,1
655,1793,-3.229556084,-0.8177901506,1
655,1825,-4.784370899,-0.7508176565,1
655,1857,-6.65274334,-0.3303974867,1
655,1889,NaN,NaN,2
655,1921,NaN,NaN,2
655,1953,NaN,NaN,2
655,1985,-3.37325573,0.1274414361,1
655,2017,-4.963276386,-0.330837667,1
687,33,5.45440197,1.177601099,1
687,65,2.471633911,-0.3954099715,1
687,97,2.152241707,-4.550784588,1
687,129,1.522022128,-1.11466074,1
687,161,4.383752823,-0.05133616924,1
687,193,3.656556606,-0.5515193939,1
687,225,0.6747734547,-0.09928244352,1
687,257,0.1818702668,0.8865701556,1
687,289,-0.3211410046,0.968655467,1
687,321,-2.874963522,-0.2934638858,1
687,353,-1.119904995,-3.100777149,1
687,385,-0.5560719967,-3.334985495,1
687,417,0.3674952686,-5.179384232,1
687,449,NaN,NaN,2
687,481,-1.128949523,-3.552435875,1
687,513,-3.131722927,-4.468496323,1
687,545,-2.327329874,-2.194429874,1
687,577,-3.342882395,-1.178698897,1
687,609,NaN,NaN,2
687,641,0.8441588879,-0.300109446,1
687,673,NaN,NaN,2
687,705,-0.7065924406,-1.272705317,1
687,737,-1.001283646,-2.410817862,1
687,769,-1.083994389,-1.835295439,1
687,801,-0.7483221292,-1.970567346,1
687,833,-2.074490309,-2.258079767,1
687,865,NaN,NaN,2
687,897,-3.67857933,-4.342858791,1
687,929,-4.824746609,-3.872077227,1
687,961,-4.554193497,-3.611650467,1
687,993,-5.436602592,-4.121332645,1
687,1025,-5.742413044,-4.01667881,1
687,1057,-5.607192039,-2.911194324,1
687,1089,-5.785794735,-3.227275372,1
687,1121,-4.675661564,-2.803202391,1
687,1153,-3.816962242,-2.005983114,1
687,1185,-3.673960686,-1.618635178,1
687,1217,-3.805089474,-1.718958378,1
687,1249,NaN,NaN,2
687,1281,-5.869010448,-0.5125309229,1
687,1313,NaN,NaN,2
687,1345,NaN,NaN,2
687,1377,-6.300858498,-1.648905993,1
687,1409,NaN,NaN,2
687,1441,-3.895524502,-1.378013968,1
687,1473,-3.504723787,-1.067690611,1
687,1505,NaN,NaN,2
687,1537,NaN,NaN,2
687,1569,NaN,NaN,2
687,1601,NaN,NaN,2
687,1633,NaN,NaN,2
687,1665,NaN,NaN,2
687,1697,NaN,NaN,2
687,1729,NaN,NaN,2
687,1761,-3.129303694,-1.727952003,1
687,1793,-4.286124706,-0.4100406468,1
687,1825,-5.782719612,0.1746705174,1
687,1857,-6.520649433,0.3778749406,1
687,1889,NaN,NaN,2
687,1921,NaN,NaN,2
687,1953,-2.961549759,1.241499543,1
687,1985,-3.206107855,0.1206080616,1
687,2017,-4.589628696,-0.3070897758,1
719,33,2.889014721,0.9514631033,1
719,65,1.863816023,-1.298587203,1
719,97,1.839696884,-2.718951702,1
719,129,0.6119982004,-2.35769105,1
719,161,1.820749283,-1.266355753,1
719,193,3.187598705,-0.4343872964,1
719,225,2.53783536,-0.05257022381,1
719,257,0.5081399679,0.3324645758,1
719,289,0.07019197941,-0.4821419716,1
719,321,NaN,NaN,2
719,353,NaN,NaN,2
719,385,NaN,NaN,2
719,417,NaN,NaN,2
719,449,NaN,NaN,2
719,481,-0.7661513686,-2.887051821,1
719,513,-2.298284054,-2.193746805,1
719,545,-2.290590763,-1.554427266,1
719,577,-2.528478622,-0.8974048495,1
719,609,-2.840680361,1.670085192,1
719,641,NaN,NaN,2
719,673,NaN,NaN,2
719,705,-1.90414834,3.141117096,1
719,737,NaN,NaN,2
719,769,NaN,NaN,2
719,801,-2.255911112,-1.193084717,1
719,833,-2.48059392,-1.337153435,1
719,865,-1.981151104,-2.405636787,1
719,897,-2.942499638,-3.885455847,1
719,929,-3.782989502,-3.861450195,1
719,961,-4.218067169,-3.663319588,1
719,993,-4.445715904,-5.132853508,1
719,1025,-4.868422508,-6.32332325,1
719,1057,-5.036028385,-2.874556303,1
719,1089,-5.351165295,-2.579263449,1
719,1121,-5.398163795,-1.989367962,1
719,1153,-4.15893507,-2.259301662,1
719,1185,-2.638534546,-2.396033049,1
719,1217,-2.592764854,-1.878994823,1
719,1249,-3.446390152,0.01990580559,1
719,1281,-4.010271549,-0.8673359156,1
719,1313,-5.714512825,-1.013336897,1
719,1345,NaN,NaN,2
719,1377,-6.158995628,-2.17629385,1
719,1409,-4.672187328,-0.9484019279,1
719,1441,-4.208574295,-1.506495953,1
719,1473,NaN,NaN,2
719,1505,NaN,NaN,2
719,1537,-3.8505404,1.389075279,1
719,1569,-1.808086395,0.1256027818,1
719,1601,-1.060528755,0.7209029198,1
719,1633,-0.1437482834,-0.8398890495,1
719,1665,NaN,NaN,2
719,1697,-2.595039368,-3.883506775,1
719,1729,-2.500564814,-1.128227949,1
719,1761,-3.973398209,0.381498754,1
719,1793,-4.731419086,0.7617002726,1
719,1825,-4.534208298,2.11433816,1
719,1857,-5.108462334,1.424627781,1
719,1889,NaN,NaN,2
719,1921,-5.049055576,1.036890984,1
719,1953,-4.039638519,1.825347185,1
719,1985,-3.734452248,1.871481657,1
719,2017,-2.743842602,-0.004318892956,1
751,33,1.519743443,1.000466824,1
751,65,1.559327126,-1.426227927,1
751,97,1.759698987,-0.9072682858,1
751,129,1.607286096,-0.5470374823,1
751,161,1.203105092,-0.5926875472,1
751,193,0.9966074228,0.05293831229,1
751,225,0.9261592627,1.289479017,1
751,257,1.016443729,0.1458829641,1
751,289,-1.116398692,-1.382346869,1
751,321,-2.477371216,-2.13895154,1
751,353,NaN,NaN,2
751,385,NaN,NaN,2
751,417,-1.809386253,-4.529677868,1
751,449,-0.6256725192,-4.942141533,1
751,481,0.8627858162,-5.362550735,1
751,513,-1.735619307,-2.015230179,1
751,545,-2.266431808,-1.386019707,1
751,577,-2.340737581,-0.8831393719,1
751,609,NaN,NaN,2
751,641,NaN,NaN,2
751,673,NaN,NaN,2
751,705,-2.546828508,2.342566013,1
751,737,NaN,NaN,2
751,769,NaN,NaN,2
751,801,-3.525418758,0.07444834709,1
751,833,-3.783798933,-0.03897476196,1
751,865,-2.459843397,-1.723113656,1
751,897,-2.615945101,-2.487967014,1
751,929,-3.364729404,-2.522638321,1
751,961,-3.911707878,-2.29331255,1
751,993,-4.049628258,-2.447340727,1
751,1025,-5.267834187,-3.782202244,1
751,1057,-4.785068035,-2.112352371,1
751,1089,-5.082466602,-1.92539835,1
751,1121,-5.575462341,-1.874547243,1
751,1153,-6.68938446,-1.715994596,1
751,1185,-4.81156826,-1.996887088,1
751,1217,-4.834591389,-2.113217831,1
751,1249,-3.3618083,-1.620097995,1
751,1281,-3.630125046,-4.292442799,1
751,1313,-6.651727676,-2.705205917,1
751,1345,-7.24008894,-0.04085457325,1
751,1377,NaN,NaN,2
751,1409,-4.722131729,0.223567605,1
751,1441,-4.444238663,0.8233748674,1
751,1473,NaN,NaN,2
751,1505,-3.069581032,0.5864824057,1
751,1537,-1.711215496,0.3080939949,1
751,1569,-2.143388987,-0.1196947396,1
751,1601,-1.53879714,-0.1131678224,1
751,1633,-1.296749711,-0.876537025,1
751,1665,-2.212684393,-2.045729637,1
751,1697,-2.403152466,-3.225134611,1
751,1729,-2.363175392,-1.840619802,1
751,1761,-3.391433239,-0.4496640265,1
751,1793,-5.106578827,1.759540558,1
751,1825,-3.949559212,3.20698595,1
751,1857,-3.751704216,2.790172338,1
751,1889,-3.951271534,2.099042177,1
751,1921,-3.792335033,1.600750566,1
751,1953,-3.096583128,2.041341543,1
751,1985,-2.09309864,2.227955341,1
751,2017,-2.336158276,0.0810367465,1
783,33,3.193598509,1.220859766,1
783,65,2.447906733,-0.03931973875,1
783,97,2.426721573,-0.7759876251,1
783,129,1.973702192,-0.8840310574,1
783,161,2.131104231,-0.7898465395,1
783,193,1.409071684,-0.1590232849,1
783,225,0.6758766174,0.5023988485,1
783,257,NaN,NaN,2
