PIVlab, ASCII chart output - 23-Oct-2024
FRAME: 50, filenames: A:[50]AVI_Pos00d_TimeSrs0000_TgUtrmcherry_K4K8MO.avi & B:[51]AVI_Pos00d_TimeSrs0000_TgUtrmcherry_K4K8MO.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
399,737,-0.5613701344,0.1315273046,1
399,769,-0.7613886595,0.9141969681,1
399,801,-0.08679938316,1.51182723,1
399,833,0.5517605543,1.49322021,1
399,865,1.506411672,1.085233212,1
399,897,2.028708458,0.7451978922,1
399,929,0.07427656651,0.7681113482,1
399,961,-1.36225915,0.7450804114,1
399,993,-1.846067905,0.4695341885,1
399,1025,-1.901622295,1.091007233,1
399,1057,-1.570543528,1.304436326,1
399,1089,-2.463615179,0.9058280587,1
399,1121,NaN,NaN,2
399,1153,-0.9082956314,0.4188130498,1
399,1185,-0.5214244127,0.01927049458,1
399,1217,0.05816113949,0.9102615118,1
399,1249,-0.1710148752,1.780929804,1
399,1281,-1.071551085,0.2302259207,1
399,1313,-1.525861979,0.07218658924,1
399,1345,NaN,NaN,2
399,1377,-2.787436485,0.6517948508,1
399,1409,-1.543603182,1.003921986,1
399,1441,-1.149847269,0.7041139603,1
399,1473,-1.148179412,2.879840851,1
399,1505,-1.170447588,3.879193783,1
399,1537,-1.155311584,0.8930535913,1
399,1569,-1.406075358,0.6729769707,1
399,1601,-1.552744508,0.4320063591,1
399,1633,-0.8763475418,0.4010866582,1
399,1665,0.3573222756,0.2167767584,1
399,1697,2.176891565,-2.524352074,1
399,1729,0.9497035742,-3.672943354,1
399,1761,0.9034750462,-5.417376518,1
399,1793,NaN,NaN,2
399,1825,NaN,NaN,2
399,1857,NaN,NaN,2
399,1889,0.2374598235,-2.713084698,1
399,1921,-0.6392603517,-0.6685190797,1
399,1953,NaN,NaN,2
399,1985,NaN,NaN,2
399,2017,0.7275779843,-1.108619332,1
431,33,-1.170803547,0.8307962418,1
431,65,-1.642938852,2.015535831,1
431,97,-1.126339197,3.119102716,1
431,129,-0.4194858074,3.413748741,1
431,161,NaN,NaN,2
431,193,-0.1534260809,5.616071224,1
431,225,-0.1331951916,5.538240433,1
431,257,-0.6672463417,6.414865971,1
431,289,0.1999146789,3.303546429,1
431,321,NaN,NaN,2
431,353,NaN,NaN,2
431,385,NaN,NaN,2
431,417,2.68001914,0.6787122488,1
431,449,2.139656544,0.439537704,1
431,481,0.4915519953,1.231749177,1
431,513,-2.289098501,1.865275621,1
431,545,-1.676525593,2.563292027,1
431,577,-0.3586565852,1.125949264,1
431,609,0.5415907502,-0.5660505295,1
431,641,0.8436256051,-0.969042182,1
431,673,NaN,NaN,2
431,705,NaN,NaN,2
431,737,0.3083242476,1.454522729,1
431,769,0.01648591459,1.414583564,1
431,801,-0.1248696446,0.7122821808,1
431,833,0.9596380591,1.40296793,1
431,865,3.407970428,0.5225214958,1
431,897,4.589477539,0.2022902966,1
431,929,0.8663871288,0.03906643391,1
431,961,-0.3204920292,0.1091712117,1
431,993,-1.023079395,-0.09742966294,1
431,1025,-0.8190841675,0.7451087832,1
431,1057,-0.1703724861,3.363325834,1
431,1089,-0.9147870541,1.731669784,1
431,1121,-0.4580965042,1.183426857,1
431,1153,0.8065105677,0.1778517663,1
431,1185,0.9225248694,-0.08941552043,1
431,1217,-0.2279376388,1.25255239,1
431,1249,-0.5595897436,-0.7451885939,1
431,1281,-1.31566143,-1.411045074,1
431,1313,-1.931516886,-0.01238775253,1
431,1345,NaN,NaN,2
431,1377,NaN,NaN,2
431,1409,-1.056501508,0.3196781874,1
431,1441,-1.447909832,-0.6003438234,1
431,1473,NaN,NaN,2
431,1505,NaN,NaN,2
431,1537,-0.996784091,1.132852435,1
431,1569,-0.1912989318,1.28042388,1
431,1601,0.5825174451,0.8012956381,1
431,1633,-0.1325417459,0.1341746151,1
431,1665,0.4361801147,-2.679429531,1
431,1697,0.7079560757,-3.100116491,1
431,1729,0.5956133604,-6.335074425,1
431,1761,NaN,NaN,2
431,1793,NaN,NaN,2
431,1825,0.4468523264,-1.30011487,1
431,1857,-0.01984870434,-1.823024988,1
431,1889,-0.5239409804,-1.292084932,1
431,1921,-0.8424440026,0.358335793,1
431,1953,NaN,NaN,2
431,1985,NaN,NaN,2
431,2017,0.8504158258,-0.3051766455,1
463,33,-0.6626008153,0.2695503235,1
463,65,-2.860558033,3.858251095,1
463,97,-2.374729633,3.849936008,1
463,129,-1.314988375,4.412410736,1
463,161,-1.257543087,7.384355068,1
463,193,-0.4073062837,5.232329369,1
463,225,-0.1902222335,6.347941875,1
463,257,-0.1744721532,6.617088318,1
463,289,-0.5613588095,1.742738962,1
463,321,0.4726046324,2.500920296,1
463,353,NaN,NaN,2
463,385,1.485130429,4.440619946,1
463,417,0.9689399004,1.633096457,1
463,449,2.960767031,2.563569546,1
463,481,0.8760808706,1.986850977,1
463,513,-0.0555819869,1.746462345,1
463,545,0.3283798695,1.202565074,1
463,577,0.9406859875,0.7292563915,1
463,609,1.881626368,1.573460579,1
463,641,1.907969713,-0.3348064423,1
463,673,2.339032412,1.629074335,1
463,705,2.161625385,1.295468688,1
463,737,1.566002369,1.300649047,1
463,769,0.1949022412,1.256242037,1
463,801,-0.6379743218,-0.8835035563,1
463,833,NaN,NaN,2
463,865,NaN,NaN,2
463,897,NaN,NaN,2
463,929,1.330830336,0.135251075,1
463,961,0.2115408182,0.2944944203,1
463,993,-0.7796414495,-0.2676406205,1
463,1025,-0.5767925382,0.6240394711,1
463,1057,-0.6165769696,2.096681118,1
463,1089,-0.7483882904,1.867901564,1
463,1121,-0.1384329796,0.2682678699,1
463,1153,0.1168683767,-1.297636032,1
463,1185,-0.4203444719,-0.7755067945,1
463,1217,-0.4884356856,-0.1749212742,1
463,1249,-0.8185938597,-1.077748299,1
463,1281,NaN,NaN,2
463,1313,NaN,NaN,2
463,1345,-2.486212492,0.1667393446,1
463,1377,-1.345174074,0.6236791015,1
463,1409,0.1054107547,-0.002454280853,1
463,1441,1.792195797,-0.02562355995,1
463,1473,1.456276417,0.8300753236,1
463,1505,-0.2518215179,1.214329243,1
463,1537,-0.05258917809,1.003811479,1
463,1569,0.2110913992,1.058459997,1
463,1601,0.3073068261,0.756114006,1
463,1633,1.120219707,-1.182961822,1
463,1665,2.814383507,-2.76243782,1
463,1697,NaN,NaN,2
463,1729,NaN,NaN,2
463,1761,1.291347265,-1.359749317,1
463,1793,-0.8734706044,-1.572019219,1
463,1825,-1.895016193,-1.378848076,1
463,1857,-0.6687090993,-1.274130464,1
463,1889,-1.600815773,1.039487123,1
463,1921,NaN,NaN,2
463,1953,NaN,NaN,2
463,1985,-1.400710821,-2.519574881,1
463,2017,-2.373081207,-0.01358681917,1
495,33,0.4099094868,-0.4670462608,1
495,65,-2.064959049,4.000809193,1
495,97,-2.632894278,3.871066093,1
495,129,-2.120049477,5.443692207,1
495,161,-1.521515369,5.388237953,1
495,193,-1.160232782,4.049150944,1
495,225,-0.09177732468,4.924149513,1
495,257,-0.2163875997,6.08729744,1
495,289,-0.4511048198,3.113955975,1
495,321,0.4570525289,2.827344418,1
495,353,NaN,NaN,2
495,385,0.9103585482,2.690387726,1
495,417,1.25229919,2.774240255,1
495,449,0.05468696356,5.004894257,1
495,481,-1.613299489,2.003791809,1
495,513,-1.280499458,2.195724964,1
495,545,1.370084047,1.526242375,1
495,577,1.882581234,1.406161785,1
495,609,2.551819086,2.099873304,1
495,641,3.081280947,2.517153263,1
495,673,4.054868698,2.041584492,1
495,705,3.111927271,1.68836236,1
495,737,1.596517563,1.483384013,1
495,769,0.7704252601,1.195748448,1
495,801,NaN,NaN,2
495,833,NaN,NaN,2
495,865,-2.413442612,3.4996171,1
495,897,NaN,NaN,2
495,929,NaN,NaN,2
495,961,NaN,NaN,2
495,993,-2.563215017,-0.260443747,1
495,1025,-0.6611139178,-0.7153332233,1
495,1057,-0.4617096186,-0.4411249161,1
495,1089,-0.4528579116,1.99331665,1
495,1121,-0.4394612908,0.9013624191,1
495,1153,1.309013128,-0.135833621,1
495,1185,0.4427084923,-0.3626475632,1
495,1217,-0.8203773499,-0.9773370028,1
495,1249,-1.107142091,-1.477784753,1
495,1281,NaN,NaN,2
495,1313,NaN,NaN,2
495,1345,-1.118171334,0.2891646624,1
495,1377,-1.029585123,1.019827604,1
495,1409,-1.459999323,2.232251644,1
495,1441,-1.040672779,1.286631584,1
495,1473,0.05695602298,0.799913764,1
495,1505,0.07518178225,0.567340672,1
495,1537,-0.06557434797,0.692743957,1
495,1569,0.2919720113,0.9265142083,1
495,1601,NaN,NaN,2
495,1633,NaN,NaN,2
495,1665,1.563177705,-1.538207054,1
495,1697,5.779324532,-3.038158178,1
495,1729,NaN,NaN,2
495,1761,1.936113119,-2.197138309,1
495,1793,0.4163487852,-2.892607212,1
495,1825,-0.3138794899,-2.204623699,1
495,1857,-1.019906521,-0.6559675336,1
495,1889,NaN,NaN,2
495,1921,NaN,NaN,2
495,1953,NaN,NaN,2
495,1985,-2.07166481,0.1120702624,1
495,2017,-2.343234539,0.05510431528,1
527,33,-1.075023055,0.5252220631,1
527,65,-1.263231993,4.203649998,1
527,97,-1.524751782,4.058740139,1
527,129,-0.4449830055,4.407920837,1
527,161,0.2601425052,5.652359962,1
527,193,0.5895823836,6.900794029,1
527,225,0.9235591292,3.757415295,1
527,257,0.4090377688,6.018290997,1
527,289,0.102137655,3.01522541,1
527,321,1.172291994,2.47585988,1
527,353,2.811213017,2.337009907,1
527,385,2.104867458,1.166631699,1
527,417,0.06649184227,4.524403572,1
527,449,-1.414509654,6.160105705,1
527,481,-1.531827688,2.159950495,1
527,513,-0.3660007715,1.940214396,1
527,545,1.167677164,3.134196281,1
527,577,1.864611268,2.157695532,1
527,609,2.503519058,2.653903484,1
527,641,2.920848131,4.068634033,1
527,673,2.14254427,2.354282141,1
527,705,1.113466978,2.24161458,1
527,737,0.4572252035,2.345277786,1
527,769,-1.302349091,3.56981349,1
527,801,NaN,NaN,2
527,833,-2.344947577,1.51474309,1
527,865,NaN,NaN,2
527,897,NaN,NaN,2
527,929,NaN,NaN,2
527,961,NaN,NaN,2
527,993,0.1145471632,-1.11351335,1
527,1025,-0.7221909761,-1.073967218,1
527,1057,-1.221271992,-0.1681747437,1
527,1089,NaN,NaN,2
527,1121,-0.8114088774,0.7856740952,1
527,1153,-0.254581213,0.3695341945,1
527,1185,0.4156081676,-0.201241374,1
527,1217,-2.15865016,-1.470305204,1
527,1249,-1.883365631,-2.016629934,1
527,1281,-0.2593610287,-1.231990457,1
527,1313,NaN,NaN,2
527,1345,NaN,NaN,2
527,1377,-0.2422592044,0.4515590072,1
527,1409,NaN,NaN,2
527,1441,0.02085885406,0.2235222459,1
527,1473,-0.2684916854,2.920081615,1
527,1505,-0.5344165564,0.6634829044,1
527,1537,NaN,NaN,2
527,1569,-0.7280854583,-0.5553171039,1
527,1601,NaN,NaN,2
527,1633,NaN,NaN,2
527,1665,NaN,NaN,2
527,1697,3.648796082,-3.247275591,1
527,1729,4.783395767,-3.790954828,1
527,1761,1.598776937,0.770565033,1
527,1793,0.04283198714,2.266223907,1
527,1825,0.8669401407,1.039636135,1
527,1857,NaN,NaN,2
527,1889,NaN,NaN,2
527,1921,NaN,NaN,2
527,1953,NaN,NaN,2
527,1985,-1.254165888,1.816642523,1
527,2017,-1.618031979,0.07717007399,1
559,33,NaN,NaN,2
559,65,NaN,NaN,2
559,97,-1.733751178,4.01947403,1
559,129,-0.3988403678,4.569642067,1
559,161,1.85484004,6.661845207,1
559,193,NaN,NaN,2
559,225,-0.2515398264,3.529701233,1
559,257,-0.5261220336,5.84663105,1
559,289,0.03268569708,3.132741451,1
559,321,0.9125417471,3.059509754,1
559,353,1.299403667,0.9830121994,1
559,385,0.8836107254,2.628143549,1
559,417,NaN,NaN,2
559,449,0.02309733629,3.340306044,1
559,481,-0.177221477,1.979403257,1
559,513,-1.292533159,1.590669274,1
559,545,0.6469073892,2.376041889,1
559,577,1.282777548,1.940481424,1
559,609,NaN,NaN,2
559,641,NaN,NaN,2
559,673,0.6715855598,2.183427811,1
559,705,1.006072283,1.936536789,1
559,737,-0.4789509177,2.507103205,1
559,769,-2.148449421,2.576068878,1
559,801,-1.972929001,1.217011452,1
559,833,NaN,NaN,2
559,865,NaN,NaN,2
559,897,NaN,NaN,2
559,929,NaN,NaN,2
559,961,NaN,NaN,2
559,993,0.4062808156,0.2138892859,1
559,1025,-0.580781281,-0.8791379333,1
559,1057,-0.6704151034,-0.6165311337,1
559,1089,-0.8486183286,0.4802106023,1
559,1121,NaN,NaN,2
559,1153,-1.344350815,-0.5640365481,1
559,1185,-2.399900198,-0.1366354227,1
559,1217,-3.659676313,-0.268507123,1
559,1249,-3.314958334,-0.6900914907,1
559,1281,-1.300809503,-0.6360859275,1
559,1313,-0.9579956532,-0.498249352,1
559,1345,NaN,NaN,2
559,1377,NaN,NaN,2
559,1409,-0.07774053514,-2.10578084,1
559,1441,1.592418194,-1.006812334,1
559,1473,0.1988328695,-0.5527080894,1
559,1505,-1.46666944,0.7501559258,1
559,1537,NaN,NaN,2
559,1569,0.5101061463,-1.262679458,1
559,1601,NaN,NaN,2
559,1633,NaN,NaN,2
559,1665,NaN,NaN,2
559,1697,NaN,NaN,2
559,1729,NaN,NaN,2
559,1761,0.924161315,2.395138264,1
559,1793,-1.343262196,3.605781078,1
559,1825,1.817325592,1.501131773,1
559,1857,NaN,NaN,2
559,1889,-0.1404091269,8.246661186,1
559,1921,NaN,NaN,2
559,1953,NaN,NaN,2
559,1985,-0.4888325334,3.523032188,1
559,2017,-1.060544133,0.1364054382,1
591,33,-1.533967614,0.2506774068,1
591,65,-0.8315688372,0.9774668217,1
591,97,-1.167158604,2.574316502,1
591,129,-1.075134397,5.912949562,1
591,161,-0.2553409338,3.005934477,1
591,193,NaN,NaN,2
591,225,-4.115923882,2.343888283,1
591,257,-1.271484613,2.892048359,1
591,289,0.02760449052,4.585460663,1
591,321,0.810338974,4.09914875,1
591,353,0.5155005455,1.758314848,1
591,385,-0.07763844728,1.978482485,1
591,417,-1.00371933,2.98325491,1
591,449,0.8206660748,1.518386126,1
591,481,0.1033960879,1.635128975,1
591,513,-1.302639127,2.073092937,1
591,545,-0.8475098014,2.117731094,1
591,577,NaN,NaN,2
591,609,NaN,NaN,2
591,641,NaN,NaN,2
591,673,0.8867342472,1.766364336,1
591,705,1.244270444,0.6318581104,1
591,737,0.83908391,1.750741363,1
591,769,0.4403813481,1.119695544,1
591,801,NaN,NaN,2
591,833,NaN,NaN,2
591,865,NaN,NaN,2
591,897,2.188760996,1.470003247,1
591,929,-1.178353429,1.047019243,1
591,961,0.3329124451,1.72168541,1
591,993,0.3915192187,0.492051512,1
591,1025,-0.005895674229,-0.5255178213,1
591,1057,0.1893954277,-0.4974422157,1
591,1089,-0.6317819357,0.2222651392,1
591,1121,NaN,NaN,2
591,1153,-1.249245286,1.23815155,1
591,1185,-3.260498047,-0.2113371193,1
591,1217,-3.910083055,-0.8138228059,1
591,1249,-2.405234098,-0.362311393,1
591,1281,-1.14187336,-0.3587990403,1
591,1313,-0.9059945345,-0.1785854399,1
591,1345,-0.4907858968,-0.1729090661,1
591,1377,-0.6489958167,-3.800758839,1
591,1409,0.2538440228,-1.00419879,1
591,1441,0.5706185102,-2.078221798,1
591,1473,0.438264668,-1.748841286,1
591,1505,-0.0199085772,1.083869457,1
591,1537,-0.7893897295,2.756913424,1
591,1569,NaN,NaN,2
591,1601,NaN,NaN,2
591,1633,NaN,NaN,2
591,1665,NaN,NaN,2
591,1697,NaN,NaN,2
591,1729,NaN,NaN,2
591,1761,-1.848072052,0.5158798695,1
591,1793,-0.9346998334,0.857211113,1
591,1825,NaN,NaN,2
591,1857,NaN,NaN,2
591,1889,NaN,NaN,2
591,1921,NaN,NaN,2
591,1953,NaN,NaN,2
591,1985,-1.032209635,3.259208441,1
591,2017,0.6481075287,-0.1512452364,1
623,33,-0.7985492945,0.09641641378,1
623,65,-1.127822757,0.956382215,1
623,97,-0.4739693403,2.798782825,1
623,129,0.6161449552,4.184574127,1
623,161,-0.2495414615,4.944988251,1
623,193,NaN,NaN,2
623,225,NaN,NaN,2
623,257,-1.924617529,2.762832165,1
623,289,-0.8397016525,3.41924572,1
623,321,-0.4221796393,4.14908886,1
623,353,0.01824662089,4.167660713,1
623,385,-0.3109405339,3.378974438,1
623,417,-0.9319741726,3.325191259,1
623,449,0.1880116463,2.731711864,1
623,481,1.10901916,1.901658535,1
623,513,0.9913922548,1.79258275,1
623,545,0.3585996628,2.455925226,1
623,577,-0.1539299488,4.335264683,1
623,609,1.086669683,3.046840906,1
623,641,NaN,NaN,2
623,673,0.7903081179,2.033466339,1
623,705,1.766942859,1.413888693,1
623,737,1.48291111,1.199285865,1
623,769,0.9141170979,1.291486979,1
623,801,NaN,NaN,2
623,833,NaN,NaN,2
623,865,NaN,NaN,2
623,897,0.4787342846,0.7757167816,1
623,929,NaN,NaN,2
623,961,-0.2849993706,-0.2711752653,1
623,993,1.219153285,0.4826355278,1
623,1025,NaN,NaN,2
623,1057,1.642955065,-0.3098542094,1
623,1089,-0.4486030042,-0.3699531853,1
623,1121,-0.8504292369,2.06205821,1
623,1153,NaN,NaN,2
623,1185,-1.026395082,-1.618484974,1
623,1217,-1.252835751,-3.055448294,1
623,1249,-1.052479267,-0.3651895523,1
623,1281,-0.9978961945,-0.08588861674,1
623,1313,-0.7693286538,-0.0423794724,1
623,1345,-0.4538447261,-0.2374983728,1
623,1377,-0.2975410819,-0.6873929501,1
623,1409,-0.7854591012,-3.044273615,1
623,1441,NaN,NaN,2
623,1473,NaN,NaN,2
623,1505,0.1460501552,1.510235906,1
623,1537,-0.9132094383,2.140221596,1
623,1569,NaN,NaN,2
623,1601,NaN,NaN,2
623,1633,NaN,NaN,2
623,1665,NaN,NaN,2
623,1697,0.3908849955,0.9530795813,1
623,1729,-0.1271202862,-0.01999402046,1
623,1761,-1.888637304,0.4641532898,1
623,1793,-0.7070185542,-0.07757592201,1
623,1825,0.9687539935,0.6472192407,1
623,1857,0.6025699377,2.465528011,1
623,1889,0.3109433949,3.004933119,1
623,1921,0.004115015268,0.3240804076,1
623,1953,-1.46863389,0.7865200043,1
623,1985,-1.189658642,1.772437811,1
623,2017,1.218158007,-0.9220446348,1
655,33,1.360116005,0.009565502405,1
655,65,NaN,NaN,2
655,97,-0.6688388586,4.381262779,1
655,129,-0.4579603672,3.933555365,1
655,161,-0.902628541,5.381461143,1
655,193,NaN,NaN,2
655,225,NaN,NaN,2
655,257,1.278747201,2.866521597,1
655,289,-0.7811198235,3.535177231,1
655,321,-2.103063107,5.396032333,1
655,353,-1.229023218,5.801063061,1
655,385,-0.4558968842,5.071125984,1
655,417,0.4698334932,3.296167374,1
655,449,1.670748711,2.761544228,1
655,481,2.340657949,2.34052372,1
655,513,2.167190552,1.818412781,1
655,545,NaN,NaN,2
655,577,2.331918716,2.387050629,1
655,609,1.441773891,2.351930618,1
655,641,1.576212645,2.476500988,1
655,673,1.909810305,2.097151518,1
655,705,2.602921963,1.496803761,1
655,737,2.841993332,1.13296771,1
655,769,0.9057610035,1.049103618,1
655,801,-1.281171322,1.124138594,1
655,833,NaN,NaN,2
655,865,NaN,NaN,2
655,897,0.2574509978,0.1819432378,1
655,929,NaN,NaN,2
655,961,NaN,NaN,2
655,993,1.690333366,1.101415992,1
655,1025,NaN,NaN,2
655,1057,0.4150840044,-0.2376339734,1
655,1089,-0.1829107106,-0.6667166352,1
655,1121,-0.371330142,0.3110590279,1
655,1153,-0.6815379858,0.1038802862,1
655,1185,-0.09359383583,-0.8619128466,1
655,1217,NaN,NaN,2
655,1249,NaN,NaN,2
655,1281,-2.894193172,-0.1736810803,1
655,1313,-2.691026688,-1.122321129,1
655,1345,-0.470947206,-1.073832512,1
655,1377,0.730861783,-1.236756682,1
655,1409,0.216823101,-2.454738617,1
655,1441,0.613347888,0.1844444871,1
655,1473,1.743396401,0.5689437985,1
655,1505,1.304507732,-0.4178666472,1
655,1537,0.6658707261,1.805417538,1
655,1569,NaN,NaN,2
655,1601,-0.3235112429,-0.2085800171,1
655,1633,NaN,NaN,2
655,1665,NaN,NaN,2
655,1697,-0.06948035955,2.075930595,1
655,1729,0.5531861186,0.4819007218,1
655,1761,-0.1096272767,0.4277775288,1
655,1793,0.2125473022,0.2742732167,1
655,1825,0.8808556795,0.4526867867,1
655,1857,0.6026087999,0.8920164704,1
655,1889,0.6000820398,1.036197901,1
655,1921,NaN,NaN,2
655,1953,NaN,NaN,2
655,1985,-0.4631649554,0.6558456421,1
655,2017,0.2659904361,-1.83302474,1
687,33,2.399256706,-0.006827056408,1
687,65,1.822145224,1.572484851,1
687,97,NaN,NaN,2
687,129,0.05593968928,2.925522804,1
687,161,NaN,NaN,2
687,193,-0.5310348272,5.107735157,1
687,225,0.3960593939,5.466125488,1
687,257,0.4268302917,2.790796518,1
687,289,-1.743291259,3.759796858,1
687,321,-2.768289089,4.477332115,1
687,353,-1.915612221,4.181565285,1
687,385,0.1869185269,3.604292154,1
687,417,2.29782033,3.310509443,1
687,449,NaN,NaN,2
687,481,2.498354197,2.762023449,1
687,513,2.278999805,2.247215748,1
687,545,NaN,NaN,2
687,577,1.543051004,2.091245174,1
687,609,0.7790393829,2.250695944,1
687,641,1.026468277,2.551923275,1
687,673,NaN,NaN,2
687,705,2.097410679,1.674925447,1
687,737,1.635575294,-1.051369548,1
687,769,0.820536077,0.5847685337,1
687,801,-0.05479094386,1.229990005,1
687,833,0.9687954187,2.36829567,1
687,865,-0.1396822333,1.209187031,1
687,897,-0.2479895949,0.7375072241,1
687,929,-0.4494100213,2.244827271,1
687,961,-0.5268108845,0.9794160128,1
687,993,-0.2335438132,0.94620049,1
687,1025,-0.318832159,0.5735479593,1
687,1057,-0.8455837369,0.03900161386,1
687,1089,-0.2816053033,0.2706922591,1
687,1121,0.05871087313,0.6569772959,1
687,1153,0.1812485754,-1.323069692,1
687,1185,NaN,NaN,2
687,1217,0.6426439285,1.019046307,1
687,1249,NaN,NaN,2
687,1281,0.2951268852,-0.08532831073,1
687,1313,0.2098536342,-0.2889044881,1
687,1345,-0.7149999142,-0.224271819,1
687,1377,0.2132565528,-0.8023487329,1
687,1409,0.9555776119,0.70052284,1
687,1441,1.465251684,0.4182976484,1
687,1473,2.505018711,-0.06432640553,1
687,1505,1.843859911,-0.2685592175,1
687,1537,NaN,NaN,2
687,1569,NaN,NaN,2
687,1601,0.3853141069,0.7879923582,1
687,1633,-0.3782597184,1.443204641,1
687,1665,NaN,NaN,2
687,1697,NaN,NaN,2
687,1729,0.8149045706,1.763455153,1
687,1761,0.6429919004,0.6771448851,1
687,1793,0.2610064447,0.4850029945,1
687,1825,0.2024358213,0.9539703131,1
687,1857,0.291197598,0.9176082015,1
687,1889,0.585609436,0.8213351369,1
687,1921,0.977286458,0.6509678364,1
687,1953,0.4049010277,1.822392702,1
687,1985,NaN,NaN,2
687,2017,0.7483948469,-2.097733974,1
719,33,1.500176072,0.3057639897,1
719,65,1.639770746,2.029259682,1
719,97,1.317927599,3.051517248,1
719,129,1.737381458,3.195347786,1
719,161,1.69618082,3.633263826,1
719,193,1.435692072,5.824440956,1
719,225,0.9332823157,5.602563381,1
719,257,0.5291938782,3.482832432,1
719,289,-0.2867560387,3.964859724,1
719,321,-2.666837931,4.671501637,1
719,353,-2.377457142,4.264987946,1
719,385,0.3567517996,3.602144957,1
719,417,3.025668621,3.523421764,1
719,449,NaN,NaN,2
719,481,NaN,NaN,2
719,513,4.164039612,6.494706631,1
719,545,3.98138237,5.83213377,1
719,577,1.611847997,2.679059744,1
719,609,0.8077033758,2.44809103,1
719,641,0.7096602917,2.314087391,1
719,673,NaN,NaN,2
719,705,NaN,NaN,2
719,737,NaN,NaN,2
719,769,-0.1621780396,-0.4913471937,1
719,801,NaN,NaN,2
719,833,-1.305567145,1.471318245,1
719,865,-0.480006516,1.415020466,1
719,897,-0.7024301291,1.148642778,1
719,929,-0.9033488035,2.488857269,1
719,961,-0.7504971027,1.114636064,1
719,993,-0.8307209015,0.4090408087,1
719,1025,-1.706599951,0.2850681841,1
719,1057,-1.430670738,0.203348428,1
719,1089,-0.6506661177,0.3384324908,1
719,1121,-0.2099316418,0.6642354727,1
719,1153,NaN,NaN,2
719,1185,NaN,NaN,2
719,1217,NaN,NaN,2
719,1249,-0.3394401073,1.648677707,1
719,1281,-0.1041612327,1.681959391,1
719,1313,0.03574419022,1.309434056,1
719,1345,-1.343559265,1.356180668,1
719,1377,0.2457666993,0.883205533,1
719,1409,1.905517817,1.778633833,1
719,1441,0.9701900482,1.963338375,1
719,1473,1.127287149,1.563937545,1
719,1505,-1.040446401,0.1273059845,1
719,1537,1.633402109,-0.07670861483,1
719,1569,NaN,NaN,2
719,1601,1.378210068,-2.171146631,1
719,1633,1.160914302,1.387804389,1
719,1665,0.6365203857,2.898443699,1
719,1697,0.3299033642,2.131863117,1
719,1729,0.7684537172,1.660313249,1
719,1761,0.7952646017,1.050011039,1
719,1793,-0.1307969987,-1.711806893,1
719,1825,NaN,NaN,2
719,1857,0.5802274346,1.172823548,1
719,1889,0.8282694817,0.7773557305,1
719,1921,1.310086846,0.8365736604,1
719,1953,0.3743389249,2.198446512,1
719,1985,0.08784773946,2.531904936,1
719,2017,-0.2900218964,-1.580348849,1
751,33,0.9039952755,0.3269422054,1
751,65,1.281425476,3.270164013,1
751,97,1.26119554,4.166685104,1
751,129,1.099624634,3.881889343,1
751,161,NaN,NaN,2
751,193,2.424994946,8.274301529,1
751,225,0.4754878283,6.711780548,1
751,257,0.9570941925,5.015922546,1
751,289,1.286691904,4.800687313,1
751,321,-0.6698762178,5.175702095,1
751,353,-0.3785037994,4.53717804,1
751,385,-0.348919183,3.067256451,1
751,417,NaN,NaN,2
751,449,NaN,NaN,2
751,481,NaN,NaN,2
751,513,1.797629356,5.598098755,1
751,545,3.851742744,4.255378723,1
751,577,1.854135513,3.473529339,1
751,609,1.50525558,3.392099142,1
751,641,1.378328323,2.523799896,1
751,673,NaN,NaN,2
751,705,NaN,NaN,2
751,737,NaN,NaN,2
751,769,-0.3890962005,2.30338192,1
751,801,-2.33624053,1.789352894,1
751,833,-0.596054256,1.171703935,1
751,865,1.972796798,1.415825605,1
751,897,-0.1693926454,2.365399361,1
751,929,-0.597820282,2.70390892,1
751,961,-0.5575883985,0.7875754237,1
751,993,-0.892211616,0.06602716446,1
751,1025,-1.419285297,0.5871295333,1
751,1057,-1.354486346,0.2738030553,1
751,1089,-0.2630539536,0.5451802015,1
751,1121,0.1999225914,0.809751749,1
751,1153,NaN,NaN,2
751,1185,-1.593072414,-1.171286106,1
751,1217,-0.9272969961,0.4041317403,1
751,1249,-0.4815106988,0.7705417871,1
751,1281,0.1022786796,1.904300332,1
751,1313,0.6640117168,1.005357742,1
751,1345,-0.1244123876,0.9022171497,1
751,1377,-0.7752810717,-0.325737834,1
751,1409,0.3441281915,2.582677603,1
751,1441,0.561820507,3.008238077,1
751,1473,2.697684765,1.815844774,1
751,1505,1.495480895,-0.499808073,1
751,1537,NaN,NaN,2
751,1569,3.764906883,-2.887068748,1
751,1601,NaN,NaN,2
751,1633,1.885098934,1.241959453,1
751,1665,1.225880623,1.813393593,1
751,1697,1.000049233,1.703149438,1
751,1729,1.907460451,1.39258635,1
751,1761,0.4095705152,1.001398325,1
751,1793,-0.7537645698,-0.6838576794,1
751,1825,-0.07453742623,0.7023354173,1
751,1857,0.2156246305,2.26765132,1
751,1889,0.4995194077,1.296749353,1
751,1921,0.1814793348,1.795443535,1
751,1953,-1.48446691,1.143257618,1
751,1985,NaN,NaN,2
751,2017,-0.9943034649,-0.7981082201,1
783,33,0.6072776914,0.297129631,1
