PIVlab, ASCII chart output - 23-Oct-2024
FRAME: 52, filenames: A:[52]AVI_Pos00d_TimeSrs0000_TgUtrmcherry_K4K8MO.avi & B:[53]AVI_Pos00d_TimeSrs0000_TgUtrmcherry_K4K8MO.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
399,513,0.2055890858,2.30444169,1
399,545,-0.1009357721,1.697841644,1
399,577,NaN,NaN,2
399,609,-1.663640857,1.822467089,1
399,641,-1.040070534,0.2589887381,1
399,673,NaN,NaN,2
399,705,NaN,NaN,2
399,737,NaN,NaN,2
399,769,NaN,NaN,2
399,801,-1.952920079,0.05042570829,1
399,833,-0.8984168172,0.836142242,1
399,865,-0.8116742373,0.9626063108,1
399,897,-0.6099452376,1.581011891,1
399,929,0.07591074705,0.9957766533,1
399,961,0.9972698092,-0.8073077202,1
399,993,NaN,NaN,2
399,1025,-0.148938179,-0.1405138671,1
399,1057,-1.089717627,0.5763620138,1
399,1089,-2.841171265,2.417263746,1
399,1121,0.03026425838,0.6286244392,1
399,1153,2.513745785,0.6419014931,1
399,1185,0.8993522525,2.380232811,1
399,1217,0.3469591141,1.699197173,1
399,1249,0.2498108745,1.42332685,1
399,1281,-0.2776038051,0.6126105785,1
399,1313,-0.4101480246,0.7011791468,1
399,1345,-0.3258894682,2.258581877,1
399,1377,NaN,NaN,2
399,1409,-0.2741762996,3.050679207,1
399,1441,-1.344899774,3.267064333,1
399,1473,-1.589016199,2.921699047,1
399,1505,-1.051955938,0.7164816856,1
399,1537,0.9603065252,0.5818833709,1
399,1569,1.472491503,0.5921753645,1
399,1601,1.627087831,0.7402537465,1
399,1633,1.638377309,0.4943290949,1
399,1665,1.623978615,-0.3418006003,1
399,1697,NaN,NaN,2
399,1729,NaN,NaN,2
399,1761,NaN,NaN,2
399,1793,3.872207165,-1.486975193,1
399,1825,3.902836561,-2.284378767,1
399,1857,2.298972368,-3.001105785,1
399,1889,NaN,NaN,2
399,1921,-0.1560302973,-1.441338062,1
399,1953,-0.05040556192,0.5302342772,1
399,1985,-0.2969981432,0.1829414368,1
399,2017,0.3941735029,-1.830901504,1
431,33,1.487371922,1.344458818,1
431,65,0.05850625038,2.388307333,1
431,97,NaN,NaN,2
431,129,NaN,NaN,2
431,161,NaN,NaN,2
431,193,0.3965225816,2.505192757,1
431,225,0.3414979577,2.21201396,1
431,257,0.7591189146,2.099914551,1
431,289,0.5580330491,1.729875922,1
431,321,NaN,NaN,2
431,353,NaN,NaN,2
431,385,0.8320685029,1.090965867,1
431,417,0.6147903204,3.015571356,1
431,449,NaN,NaN,2
431,481,NaN,NaN,2
431,513,-0.1480877548,2.600373983,1
431,545,0.2024781257,2.315901041,1
431,577,0.3126789033,2.030149698,1
431,609,-0.8411618471,1.660837173,1
431,641,NaN,NaN,2
431,673,NaN,NaN,2
431,705,NaN,NaN,2
431,737,-0.603826344,0.5951587558,1
431,769,-1.077029705,0.2565916181,1
431,801,-2.675906897,0.3064852953,1
431,833,-2.269351244,0.9423030615,1
431,865,-1.206804991,0.8908064961,1
431,897,-0.5024160743,1.50151062,1
431,929,-0.08024001122,0.5553683043,1
431,961,-0.1484837532,-0.6768527031,1
431,993,-0.6637211442,0.2263394743,1
431,1025,-0.4583644867,-0.1691580117,1
431,1057,-0.6475599408,-0.2506570518,1
431,1089,-0.7792283297,1.323114157,1
431,1121,-0.1455326527,0.4653884172,1
431,1153,0.5963985324,0.5028416514,1
431,1185,0.5946894884,1.858332396,1
431,1217,-0.4217397571,0.4134176373,1
431,1249,-0.191139698,0.2700206637,1
431,1281,0.06188187003,0.002622812986,1
431,1313,NaN,NaN,2
431,1345,NaN,NaN,2
431,1377,NaN,NaN,2
431,1409,NaN,NaN,2
431,1441,NaN,NaN,2
431,1473,-0.7580496073,-0.8156914115,1
431,1505,NaN,NaN,2
431,1537,1.980157971,1.094197631,1
431,1569,3.020280361,1.290501118,1
431,1601,3.089808941,0.6100241542,1
431,1633,2.56483531,2.327758551,1
431,1665,2.435794115,-0.02954882383,1
431,1697,2.538787365,-1.282161713,1
431,1729,NaN,NaN,2
431,1761,NaN,NaN,2
431,1793,1.938449979,-0.4765434265,1
431,1825,1.775004745,0.3972923756,1
431,1857,1.665629864,-0.9816269875,1
431,1889,-0.4411079884,-0.9392857552,1
431,1921,0.7010248303,0.3262708783,1
431,1953,NaN,NaN,2
431,1985,0.7823709249,3.170120001,1
431,2017,2.036090612,-2.196994781,1
463,33,0.8127930164,0.4401084185,1
463,65,NaN,NaN,2
463,97,NaN,NaN,2
463,129,NaN,NaN,2
463,161,NaN,NaN,2
463,193,NaN,NaN,2
463,225,0.2610555589,-0.05662274361,1
463,257,0.2818879187,0.2691341639,1
463,289,0.6119551659,1.989894629,1
463,321,1.436898947,1.22338593,1
463,353,0.5267463326,0.5538918972,1
463,385,1.062094212,1.141727209,1
463,417,0.8091877103,1.997710228,1
463,449,NaN,NaN,2
463,481,-1.427590251,4.507459164,1
463,513,-0.7443119287,2.139333487,1
463,545,-0.3047268689,2.697610617,1
463,577,0.7920348048,2.476694822,1
463,609,1.247822762,1.741050363,1
463,641,NaN,NaN,2
463,673,0.2163735628,1.268245459,1
463,705,-0.3089309633,1.227630019,1
463,737,-0.8254381418,0.9634037018,1
463,769,-1.450887322,0.8410891891,1
463,801,-3.324094534,0.8141186833,1
463,833,NaN,NaN,2
463,865,NaN,NaN,2
463,897,0.8714982271,1.105879784,1
463,929,0.4660701156,0.2777901292,1
463,961,-0.6311979294,-0.02780026197,1
463,993,-1.296007633,-0.0120652318,1
463,1025,-0.7511891723,-0.2848655581,1
463,1057,-0.6249041557,-0.07148365676,1
463,1089,-0.6355013847,0.6149688363,1
463,1121,-0.2293946147,0.1231756806,1
463,1153,1.002871275,-1.054488897,1
463,1185,0.9973181486,-1.315068126,1
463,1217,0.3101540208,-1.708205104,1
463,1249,-0.3533614278,-1.409955025,1
463,1281,0.2002513707,-1.114647746,1
463,1313,1.037711263,-0.5151194334,1
463,1345,1.849870801,-0.007421195507,1
463,1377,NaN,NaN,2
463,1409,2.130957842,0.4411314726,1
463,1441,1.632465839,-1.393424869,1
463,1473,0.1752618551,-1.777063608,1
463,1505,0.9153443575,1.180472851,1
463,1537,2.391457081,1.323245406,1
463,1569,2.872710705,1.341297984,1
463,1601,2.919269085,0.3497497141,1
463,1633,NaN,NaN,2
463,1665,3.32012105,-0.5187669396,1
463,1697,3.16153574,-0.4693470895,1
463,1729,2.254950047,-0.2419606894,1
463,1761,NaN,NaN,2
463,1793,NaN,NaN,2
463,1825,1.712114692,0.1655933857,1
463,1857,0.995777607,1.293244123,1
463,1889,1.204111576,0.1518745422,1
463,1921,1.417010665,0.6866611838,1
463,1953,NaN,NaN,2
463,1985,1.580271125,3.982641459,1
463,2017,3.116377354,-1.799010634,1
495,33,-0.8183044791,0.007682934403,1
495,65,1.746006012,5.689579487,1
495,97,0.4298428893,5.261249065,1
495,129,-0.0722804144,3.868355274,1
495,161,NaN,NaN,2
495,193,NaN,NaN,2
495,225,0.4128301144,0.4606251717,1
495,257,0.294103682,0.5871855021,1
495,289,0.5979207754,1.418409586,1
495,321,1.961896896,2.495828152,1
495,353,0.8225417137,2.244525909,1
495,385,0.09783282876,1.33964479,1
495,417,-0.7801464796,1.558974862,1
495,449,-1.657556772,2.034591198,1
495,481,-2.21416378,1.860379457,1
495,513,-1.69585669,1.806980371,1
495,545,-0.5411179066,2.788368225,1
495,577,0.6502664089,2.702419281,1
495,609,3.431009293,2.211506367,1
495,641,NaN,NaN,2
495,673,0.1418597698,1.441069603,1
495,705,-0.4479032159,1.853729606,1
495,737,-0.584525466,1.87716186,1
495,769,-0.8791769743,1.553735971,1
495,801,NaN,NaN,2
495,833,NaN,NaN,2
495,865,1.830844402,-3.844858646,1
495,897,NaN,NaN,2
495,929,-0.2383821607,0.7931447625,1
495,961,-0.7596185207,0.2194525003,1
495,993,-2.874591351,0.07913373411,1
495,1025,-3.548780203,0.1031208634,1
495,1057,-0.8641476035,0.1001776457,1
495,1089,-0.2911282182,0.2506802678,1
495,1121,0.2425924838,-0.731548965,1
495,1153,0.2050157487,-1.048421025,1
495,1185,0.5187556148,-0.9705789089,1
495,1217,-0.04912465811,-1.861048818,1
495,1249,-1.999175549,-3.361661911,1
495,1281,-0.6122342944,-1.976595163,1
495,1313,2.557605743,-0.6576427221,1
495,1345,0.1950316131,0.664737761,1
495,1377,0.2779454291,0.12199229,1
495,1409,0.4730665088,-0.308868289,1
495,1441,-0.172347039,-0.2157760859,1
495,1473,0.7002447248,0.3492199481,1
495,1505,1.415587306,0.8397459388,1
495,1537,2.086360931,1.761708736,1
495,1569,2.666015387,0.5400388837,1
495,1601,2.9349401,0.5763491392,1
495,1633,NaN,NaN,2
495,1665,4.332409859,-0.5343871117,1
495,1697,4.702842712,-0.0937827602,1
495,1729,3.729882956,-0.03095535934,1
495,1761,2.361884356,-0.1362561435,1
495,1793,1.668770552,0.1449169368,1
495,1825,1.49282074,0.420937717,1
495,1857,1.432564259,1.662444353,1
495,1889,0.6971700191,0.844147563,1
495,1921,NaN,NaN,2
495,1953,NaN,NaN,2
495,1985,1.243962407,1.059202433,1
495,2017,2.097515583,-1.363563776,1
527,33,-0.8005927801,0.1676481813,1
527,65,NaN,NaN,2
527,97,-0.4259852767,4.976573467,1
527,129,-0.6054822206,5.769565105,1
527,161,-2.007833004,2.545733213,1
527,193,-1.436878324,3.2342062,1
527,225,-0.01247927547,0.9522007704,1
527,257,0.5505892038,0.6812579036,1
527,289,1.382709742,1.149348736,1
527,321,1.598553658,1.557075143,1
527,353,NaN,NaN,2
527,385,NaN,NaN,2
527,417,-0.3058692813,0.9619413018,1
527,449,-1.269249558,0.9752137661,1
527,481,-1.031859636,1.130691409,1
527,513,-0.1549866796,1.616552711,1
527,545,0.3086413145,2.66234231,1
527,577,0.8100811243,2.254908323,1
527,609,2.536550283,1.618704796,1
527,641,NaN,NaN,2
527,673,1.306598306,1.724590421,1
527,705,0.04598176479,4.277462006,1
527,737,-0.1885590553,4.204742908,1
527,769,NaN,NaN,2
527,801,NaN,NaN,2
527,833,NaN,NaN,2
527,865,NaN,NaN,2
527,897,0.1564641893,-0.3229930401,1
527,929,-1.690599442,2.519385099,1
527,961,NaN,NaN,2
527,993,0.06019592285,-1.756153107,1
527,1025,-0.07354491949,0.2085716128,1
527,1057,-0.2241560221,0.8734374046,1
527,1089,0.2399749756,0.5575566292,1
527,1121,0.2925368547,-0.001182794571,1
527,1153,0.07184000313,-0.09383904934,1
527,1185,0.5276344419,-0.4886287451,1
527,1217,-0.9606403112,-0.7218234539,1
527,1249,-1.571128488,-2.749355078,1
527,1281,-1.488544703,-2.38211751,1
527,1313,NaN,NaN,2
527,1345,NaN,NaN,2
527,1377,0.9956195354,0.1093538105,1
527,1409,1.028855085,-0.1549092829,1
527,1441,0.3651984632,-0.5249861479,1
527,1473,0.8668131828,-1.553244114,1
527,1505,1.30685854,-0.03989565372,1
527,1537,1.636978984,1.633386374,1
527,1569,2.310351133,0.268178165,1
527,1601,3.310071707,-1.003005981,1
527,1633,6.062425137,-3.679668427,1
527,1665,5.244367599,-0.4509958029,1
527,1697,5.072366714,-0.05495524406,1
527,1729,5.214612007,-0.2087214142,1
527,1761,2.833382607,0.5242218971,1
527,1793,1.984524488,1.261238098,1
527,1825,1.84387207,0.5911765099,1
527,1857,NaN,NaN,2
527,1889,NaN,NaN,2
527,1921,NaN,NaN,2
527,1953,NaN,NaN,2
527,1985,0.07366526127,1.680593371,1
527,2017,0.530847311,-1.163717031,1
559,33,-1.473453522,0.4187872708,1
559,65,-1.160749793,3.344580412,1
559,97,-1.128604889,4.114473343,1
559,129,-1.666428924,4.897116184,1
559,161,-2.566416264,4.23983717,1
559,193,-0.9064139128,1.269745469,1
559,225,-0.4450636506,0.8874955177,1
559,257,0.0647643581,0.689573884,1
559,289,0.9010877609,1.033484817,1
559,321,2.741713047,1.543166041,1
559,353,NaN,NaN,2
559,385,-0.2822446227,-0.2038913965,1
559,417,-0.4181358218,0.6212520599,1
559,449,-1.007757545,0.6964297891,1
559,481,-1.315703511,0.5352348685,1
559,513,0.2386269569,0.8679642677,1
559,545,0.5520811677,2.058006763,1
559,577,0.9294964075,1.521294117,1
559,609,0.5726392269,1.304494739,1
559,641,0.816577673,-0.0684196949,1
559,673,1.03345716,1.781684995,1
559,705,0.2067694366,2.849818945,1
559,737,0.1986221075,2.363146067,1
559,769,NaN,NaN,2
559,801,NaN,NaN,2
559,833,NaN,NaN,2
559,865,2.839755297,0.09112274647,1
559,897,-0.3857784271,0.6638490558,1
559,929,-0.3794494867,2.162962914,1
559,961,0.1417005658,-0.1741393358,1
559,993,1.00239706,-1.476091146,1
559,1025,1.001544952,0.2630219162,1
559,1057,0.4959194362,1.078496456,1
559,1089,0.1586416066,1.002801895,1
559,1121,0.3660282493,0.8517985344,1
559,1153,0.5947223902,0.7279607058,1
559,1185,-0.495934248,0.3790753484,1
559,1217,-2.984823704,0.191147536,1
559,1249,-2.259695768,2.527760744,1
559,1281,-2.372753143,0.1320541501,1
559,1313,-2.578010082,2.122648239,1
559,1345,NaN,NaN,2
559,1377,NaN,NaN,2
559,1409,0.7630119324,0.1769569963,1
559,1441,0.2846801877,-1.111318588,1
559,1473,0.8400456905,-1.939840674,1
559,1505,2.16958189,-0.489751637,1
559,1537,2.512872219,-0.5535731316,1
559,1569,NaN,NaN,2
559,1601,3.368833065,-1.416041493,1
559,1633,2.963650703,-0.5385177135,1
559,1665,2.323940277,-0.6995961666,1
559,1697,4.123555183,-0.6556078196,1
559,1729,NaN,NaN,2
559,1761,4.358405113,0.9983515739,1
559,1793,3.026124954,3.142123938,1
559,1825,2.811573744,0.790954411,1
559,1857,3.755667448,1.815855622,1
559,1889,NaN,NaN,2
559,1921,NaN,NaN,2
559,1953,NaN,NaN,2
559,1985,0.5746694803,1.757673144,1
559,2017,NaN,NaN,2
591,33,-2.865548849,0.5031945705,1
591,65,-1.299441457,0.8288751841,1
591,97,-0.8015648723,0.8780785203,1
591,129,-1.250872135,4.222118855,1
591,161,-1.785066843,3.894717216,1
591,193,-3.52443552,1.005666733,1
591,225,-2.650551796,0.7280613184,1
591,257,-0.4805926979,0.7277222872,1
591,289,0.2801189423,0.9880844951,1
591,321,0.8305807114,1.446067452,1
591,353,1.536384225,1.892946959,1
591,385,0.9162844419,3.174483776,1
591,417,1.408099651,2.26152873,1
591,449,0.2102918625,0.6577911377,1
591,481,-0.1048923731,0.748016417,1
591,513,NaN,NaN,2
591,545,-0.1484333426,0.8038468361,1
591,577,0.009823292494,1.116054893,1
591,609,-0.7117041349,1.175269604,1
591,641,-0.04723978043,0.382540822,1
591,673,0.3611325026,1.650695562,1
591,705,0.6528944969,1.28282249,1
591,737,0.6133724451,1.998878479,1
591,769,NaN,NaN,2
591,801,NaN,NaN,2
591,833,NaN,NaN,2
591,865,NaN,NaN,2
591,897,-0.6742370129,0.7795667648,1
591,929,-1.027957082,0.4472023249,1
591,961,-0.1149596274,-0.8785223365,1
591,993,1.497812152,-1.301842928,1
591,1025,1.8127774,-0.189889729,1
591,1057,0.06235171854,0.5916045904,1
591,1089,-0.5709961057,1.046156168,1
591,1121,1.944520831,1.39385283,1
591,1153,2.680402517,0.7967449427,1
591,1185,0.05030184984,0.6894273758,1
591,1217,-2.641851187,0.5733737946,1
591,1249,-1.659271717,1.670344472,1
591,1281,-2.124892712,0.6800716519,1
591,1313,-2.644459963,1.092450857,1
591,1345,-2.477499008,0.7050813437,1
591,1377,-1.04729712,1.008433104,1
591,1409,0.2369333506,0.1771629751,1
591,1441,0.3360959589,-1.268201113,1
591,1473,0.7003844976,-1.529099584,1
591,1505,1.700021505,-0.4122049809,1
591,1537,2.908369064,-0.5292849541,1
591,1569,3.285647869,-2.222908974,1
591,1601,NaN,NaN,2
591,1633,2.934149742,-1.65931356,1
591,1665,NaN,NaN,2
591,1697,3.013242245,-4.172839642,1
591,1729,3.547379017,-0.7390601635,1
591,1761,5.771615982,0.6305676699,1
591,1793,5.818189621,1.698746681,1
591,1825,5.042898655,0.9714867473,1
591,1857,NaN,NaN,2
591,1889,5.536535263,4.642755985,1
591,1921,NaN,NaN,2
591,1953,NaN,NaN,2
591,1985,5.204487324,0.187479496,1
591,2017,3.837031364,-1.417500257,1
623,33,-2.866070271,0.5623579621,1
623,65,-1.384925365,0.7447807789,1
623,97,-0.876162529,0.678001225,1
623,129,-2.560376644,1.678995609,1
623,161,-3.427930117,2.871617794,1
623,193,-3.388491154,0.9006106257,1
623,225,-2.204036713,0.337233305,1
623,257,-0.67012918,0.5677397847,1
623,289,0.4246435761,1.182563901,1
623,321,0.8006406426,2.202156067,1
623,353,0.0955465436,2.601460695,1
623,385,1.16686821,3.715710163,1
623,417,2.301059484,3.828596592,1
623,449,NaN,NaN,2
623,481,NaN,NaN,2
623,513,1.935658216,0.9130151272,1
623,545,-0.02356147766,0.04645651579,1
623,577,-0.8706404567,0.191576004,1
623,609,-0.7048460245,0.5081569552,1
623,641,-0.4480280876,0.8890889883,1
623,673,-0.4002101421,1.425036669,1
623,705,0.09872041643,2.335153341,1
623,737,0.2412046939,3.730174541,1
623,769,0.1612554193,2.561641216,1
623,801,-0.1021717638,3.242778301,1
623,833,NaN,NaN,2
623,865,NaN,NaN,2
623,897,NaN,NaN,2
623,929,NaN,NaN,2
623,961,NaN,NaN,2
623,993,NaN,NaN,2
623,1025,NaN,NaN,2
623,1057,-0.8341373801,0.1401259452,1
623,1089,-1.3384372,0.3629751205,1
623,1121,-0.04714520276,0.9008305073,1
623,1153,1.343052268,0.7648696899,1
623,1185,2.290929794,-0.7672986388,1
623,1217,NaN,NaN,2
623,1249,-1.761809111,0.6938667893,1
623,1281,-2.571836948,0.4175794125,1
623,1313,-2.741312504,0.2192214131,1
623,1345,-2.335431576,0.607232213,1
623,1377,-1.306061387,0.5772320032,1
623,1409,-0.09078747034,1.16555059,1
623,1441,0.1593177617,-0.4657692313,1
623,1473,NaN,NaN,2
623,1505,5.689938068,0.3303233385,1
623,1537,3.919550419,-0.4756760597,1
623,1569,NaN,NaN,2
623,1601,2.212637901,-4.798187256,1
623,1633,1.885536432,-2.221312761,1
623,1665,1.630714178,-2.274312019,1
623,1697,1.834312916,-4.116491795,1
623,1729,2.506730556,-0.6905555129,1
623,1761,3.481788635,0.3059515357,1
623,1793,4.194063663,0.4647138119,1
623,1825,5.269330025,1.034020185,1
623,1857,NaN,NaN,2
623,1889,NaN,NaN,2
623,1921,NaN,NaN,2
623,1953,NaN,NaN,2
623,1985,5.84378767,0.2087217569,1
623,2017,3.73455143,-2.044722795,1
655,33,-2.063502789,0.581494987,1
655,65,-0.908002615,0.5363117456,1
655,97,-0.5509947538,2.532726526,1
655,129,-0.9299031496,2.569283009,1
655,161,0.01256525517,3.102945089,1
655,193,NaN,NaN,2
655,225,-1.725683689,0.0221863687,1
655,257,-1.10179162,0.1981822848,1
655,289,-0.2766483128,0.2366006374,1
655,321,-0.2369667739,2.945696354,1
655,353,0.1127489805,1.824254274,1
655,385,0.3165821433,2.950928688,1
655,417,-0.4191182852,3.558876038,1
655,449,NaN,NaN,2
655,481,1.501526117,1.637001991,1
655,513,1.623638988,-0.04678070545,1
655,545,-0.5229976177,-0.1071599126,1
655,577,-0.9482762814,-0.6600071192,1
655,609,-0.8778560758,-0.1788643599,1
655,641,-0.2060787678,1.665143967,1
655,673,0.4251410067,2.174614429,1
655,705,1.106394291,2.426072359,1
655,737,1.396377325,4.299720764,1
655,769,0.7191643119,2.849944115,1
655,801,-0.5939454436,2.199340582,1
655,833,NaN,NaN,2
655,865,0.3634651303,0.7306493521,1
655,897,0.1058278084,-1.226731181,1
655,929,NaN,NaN,2
655,961,NaN,NaN,2
655,993,NaN,NaN,2
655,1025,NaN,NaN,2
655,1057,-1.865102053,0.05166574568,1
655,1089,-1.252955198,0.03894123435,1
655,1121,-1.06123209,0.3200122714,1
655,1153,NaN,NaN,2
655,1185,NaN,NaN,2
655,1217,0.3092380762,2.34423399,1
655,1249,-3.840928555,1.914150357,1
655,1281,-5.732495308,-0.5783265829,1
655,1313,-4.377134323,-0.594922483,1
655,1345,-1.979707003,0.8595135212,1
655,1377,-2.611283064,0.4024549127,1
655,1409,-1.272912741,0.7497158051,1
655,1441,-0.5288043618,-0.2108339071,1
655,1473,0.5369602442,-0.5781389475,1
655,1505,3.236391544,-0.9669628143,1
655,1537,2.9953444,-1.042974472,1
655,1569,2.137209415,-1.079428196,1
655,1601,0.9141511917,-3.458981276,1
655,1633,1.408103585,-1.700839758,1
655,1665,1.805167556,-1.625358582,1
655,1697,NaN,NaN,2
655,1729,4.087608337,-1.14863956,1
655,1761,2.665243387,0.08301356435,1
655,1793,2.906343937,0.3637945056,1
655,1825,3.358966589,1.004443049,1
655,1857,3.638641834,2.46395731,1
655,1889,NaN,NaN,2
655,1921,NaN,NaN,2
655,1953,NaN,NaN,2
655,1985,0.7304500341,0.1202042252,1
655,2017,-1.676906109,-2.467889786,1
687,33,-0.2575112581,0.3739477396,1
687,65,-0.3949356675,0.3823155165,1
687,97,-0.07660645247,4.104777336,1
687,129,0.289937079,3.779020786,1
687,161,1.22735405,1.52507329,1
687,193,3.670813322,1.60355258,1
687,225,NaN,NaN,2
687,257,-0.148862958,0.8549320102,1
687,289,0.2120089531,0.9058654308,1
687,321,0.07573567331,3.488224745,1
687,353,-0.1396650076,5.208489418,1
687,385,-0.5454580784,2.34043622,1
687,417,-1.609459639,1.991309881,1
687,449,-1.402983785,2.180101871,1
687,481,NaN,NaN,2
687,513,-0.1802736223,0.9554526806,1
687,545,NaN,NaN,2
687,577,-0.7844467759,-0.2570303679,1
687,609,-0.4663684964,-0.5501052141,1
687,641,-0.2310210317,1.350461602,1
687,673,0.7901764512,1.946881413,1
687,705,0.5780599117,2.292401314,1
687,737,0.5595043898,2.763872623,1
687,769,0.5131687522,2.550582647,1
687,801,0.07419240475,1.798012018,1
687,833,-0.5248502493,1.517706513,1
687,865,-0.234172225,0.9048929214,1
687,897,0.01897156239,0.4077260494,1
687,929,0.03620249033,-0.08527377248,1
687,961,-0.7962758541,-0.1431676149,1
687,993,-1.781023026,-0.1939556897,1
687,1025,-2.518326521,0.2863599062,1
687,1057,-2.719611406,0.2769348621,1
687,1089,-1.306547165,0.3805039525,1
687,1121,1.475430965,0.2484487593,1
687,1153,NaN,NaN,2
687,1185,-14.51681137,6.26010704,1
687,1217,-14.3547945,6.364867687,1
687,1249,-2.405062199,1.577882171,1
687,1281,-4.380880356,0.8186807632,1
687,1313,-3.561830997,0.7612997293,1
687,1345,-1.69021225,1.969052315,1
687,1377,-2.121743679,0.09777608514,1
687,1409,-1.503618956,-0.4358181953,1
687,1441,-0.8831270933,-0.5610234141,1
687,1473,0.694078207,-0.1925036758,1
687,1505,0.7928014994,0.3956597447,1
687,1537,1.377453923,0.2106121778,1
687,1569,1.960169196,0.3991533816,1
687,1601,-0.2346405983,-0.1840606928,1
687,1633,1.598582387,-0.9108828306,1
687,1665,2.497632027,-0.9233523607,1
687,1697,NaN,NaN,2
687,1729,3.452638865,-2.577545166,1
687,1761,3.940190554,-2.242238998,1
687,1793,1.633513689,0.8162080646,1
687,1825,2.108930826,1.764559031,1
687,1857,4.003894806,2.239531994,1
687,1889,NaN,NaN,2
687,1921,2.921102047,0.3532466888,1
687,1953,1.739476681,0.01817202568,1
687,1985,0.3369983435,0.08091032505,1
687,2017,-2.002826929,-1.330956936,1
719,33,1.77633667,0.2131852508,1
719,65,0.4041157365,0.8692224026,1
719,97,1.347581863,3.5874753,1
719,129,2.368884563,3.743437767,1
719,161,1.164224863,1.414679289,1
719,193,2.624723434,1.611451626,1
719,225,NaN,NaN,2
719,257,1.659367323,2.555045128,1
719,289,0.5510107279,1.830453634,1
719,321,0.01495856047,2.678620815,1
719,353,-0.6862957478,4.876858234,1
719,385,-1.10471046,1.798260808,1
719,417,-1.633133173,2.057669878,1
719,449,NaN,NaN,2
719,481,NaN,NaN,2
719,513,0.229616642,1.517707109,1
719,545,-0.7188225389,1.104816914,1
719,577,-1.381457329,-0.2884614766,1
719,609,-1.164667964,0.1894408464,1
719,641,-0.6285684705,0.09719479084,1
719,673,NaN,NaN,2
719,705,-1.559238076,2.327026129,1
719,737,-0.5885757208,1.343798161,1
719,769,NaN,NaN,2
719,801,-0.2618976235,1.100193977,1
719,833,-0.689991951,0.9479752779,1
719,865,-0.4661958218,1.064213872,1
719,897,-0.1836907268,-0.1313759089,1
719,929,-0.3031905293,-0.7461255193,1
719,961,-1.069071889,0.5845714211,1
719,993,-2.035864353,0.4629914165,1
719,1025,-2.346216679,0.5740369558,1
719,1057,-2.210965157,0.2620381117,1
719,1089,-1.974901915,-0.1321830451,1
719,1121,-2.08848238,-0.04844295979,1
719,1153,NaN,NaN,2
719,1185,NaN,NaN,2
719,1217,NaN,NaN,2
719,1249,NaN,NaN,2
719,1281,-1.481171727,2.33885479,1
719,1313,-1.054148197,2.478550673,1
719,1345,-1.190445423,1.27471292,1
719,1377,-2.258756399,0.3904149234,1
719,1409,-2.11981678,-0.3702298105,1
719,1441,-0.8455373049,-1.505390525,1
719,1473,-1.822693348,0.9296190143,1
719,1505,NaN,NaN,2
719,1537,1.108093619,1.174756169,1
719,1569,NaN,NaN,2
719,1601,0.4717596173,2.121044397,1
719,1633,-0.1191933155,0.02471899986,1
719,1665,0.8728426695,-0.8243809342,1
719,1697,1.689117789,-2.876069307,1
719,1729,NaN,NaN,2
719,1761,NaN,NaN,2
719,1793,1.769217253,-0.2473637909,1
719,1825,0.9977555275,1.735236883,1
719,1857,2.424982071,3.047455311,1
719,1889,2.440764189,1.320192695,1
719,1921,1.442360044,0.3644735813,1
719,1953,1.246485472,0.2767452598,1
719,1985,0.2353242636,0.01548182778,1
719,2017,-1.500424147,0.3785963058,1
751,33,NaN,NaN,2
751,65,-0.7598999739,1.170503259,1
751,97,0.5507933497,3.425134897,1
751,129,0.773114264,2.803389311,1
751,161,0.7979179025,1.985653043,1
751,193,1.511937499,1.548373938,1
751,225,-0.1195062995,1.734259129,1
751,257,0.02032208443,2.487473965,1
751,289,0.4168963432,3.011950016,1
751,321,-0.5468023419,1.827192664,1
751,353,-1.089030981,3.825955868,1
751,385,NaN,NaN,2
751,417,NaN,NaN,2
751,449,NaN,NaN,2
751,481,NaN,NaN,2
751,513,NaN,NaN,2
751,545,-1.391631007,1.729272842,1
751,577,-1.588960648,1.185572028,1
751,609,-1.789411306,0.9119975567,1
751,641,-1.141077757,0.0030990839,1
751,673,NaN,NaN,2
751,705,NaN,NaN,2
751,737,-1.377612472,-1.00218904,1
751,769,-1.208260298,0.7555114031,1
751,801,-2.165923119,0.8527058363,1
751,833,-2.467568636,0.1525076628,1
751,865,-1.038806558,1.272478223,1
751,897,NaN,NaN,2
751,929,NaN,NaN,2
751,961,-2.234633923,0.4203378856,1
751,993,-1.61393261,0.5220308304,1
751,1025,-1.574610591,0.5707238317,1
751,1057,-1.551122904,0.2636309266,1
751,1089,-2.02738905,0.4977324009,1
751,1121,-2.325643539,0.3475212157,1
751,1153,-4.926074505,0.7686400414,1
751,1185,-6.786818027,-0.05540749431,1
751,1217,-3.573777676,-1.371394396,1
751,1249,-1.547099113,-1.393247843,1
751,1281,-0.9751260281,1.342306137,1
751,1313,-0.6147215962,1.529993534,1
751,1345,NaN,NaN,2
751,1377,-0.882209301,-0.0589915514,1
751,1409,-0.1842383146,-0.5211405754,1
751,1441,-0.4016705155,-0.354901135,1
751,1473,-2.718768835,0.003311216831,1
751,1505,-0.1188671887,0.3185563087,1
751,1537,NaN,NaN,2
751,1569,NaN,NaN,2
751,1601,NaN,NaN,2
751,1633,1.235152483,0.7427961826,1
