PIVlab, ASCII chart output - 23-Oct-2024
FRAME: 27, filenames: A:[27]AVI_Pos00d_TimeSrs0000_TgUtrmcherry_K4K8MO.avi & B:[28]AVI_Pos00d_TimeSrs0000_TgUtrmcherry_K4K8MO.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
143,481,-0.1230925322,0.5728091598,1
143,513,NaN,NaN,2
143,545,NaN,NaN,2
143,577,-0.2767236829,2.62092495,1
143,609,-0.3089371324,0.270739913,1
143,641,-0.5192252398,0.153423965,1
143,673,-1.341734409,0.02162623405,1
143,705,-1.101312041,0.1760796905,1
143,737,-0.7108798027,-0.783875227,1
143,769,NaN,NaN,2
143,801,NaN,NaN,2
143,833,-2.039208174,-0.4175211787,1
143,865,-2.624963284,0.5158953667,1
143,897,-2.09051156,1.569958329,1
143,929,NaN,NaN,2
143,961,NaN,NaN,2
143,993,-0.3279224634,-0.9004932642,1
143,1025,-0.4281157255,-3.098377705,1
143,1057,-0.7034437656,-2.269541264,1
143,1089,0.5621381998,-1.124335527,1
143,1121,0.2492578477,-2.5001266,1
143,1153,0.4142030478,-1.800528765,1
143,1185,0.5558907986,-0.9763264656,1
143,1217,NaN,NaN,2
143,1249,-4.742298603,-0.239136219,1
143,1281,NaN,NaN,2
143,1313,-5.959490776,-6.109469414,1
143,1345,NaN,NaN,2
143,1377,NaN,NaN,2
143,1409,-1.741133571,0.03620630503,1
143,1441,-2.600922585,0.2096452117,1
143,1473,-2.180925846,-0.7442870736,1
143,1505,-1.397850394,-1.14880085,1
143,1537,-0.9936904907,-2.660546303,1
143,1569,-0.4596436024,-2.986618757,1
143,1601,-0.3775056601,-2.613931894,1
143,1633,-0.6214807034,-3.51096487,1
143,1665,NaN,NaN,2
143,1697,NaN,NaN,2
143,1729,NaN,NaN,2
143,1761,NaN,NaN,2
143,1793,NaN,NaN,2
143,1825,NaN,NaN,2
143,1857,NaN,NaN,2
143,1889,NaN,NaN,2
143,1921,NaN,NaN,2
143,1953,NaN,NaN,2
143,1985,-1.08488512,-3.328389883,1
143,2017,0.02209997177,-0.6716946959,1
175,33,-1.761863351,0.3751721978,1
175,65,0.3209298849,0.248673737,1
175,97,0.4634642601,0.09252721816,1
175,129,-0.8220107555,-1.253774881,1
175,161,-0.586981535,-0.1389573216,1
175,193,-0.3741646111,0.2534469366,1
175,225,-0.513002634,-0.2726005912,1
175,257,-0.02666118741,-0.6310312748,1
175,289,-0.07774846256,-0.5396232605,1
175,321,0.7066887617,-0.4703799486,1
175,353,-0.6334757805,-0.7617988586,1
175,385,-0.3428123593,-1.260191321,1
175,417,NaN,NaN,2
175,449,-0.3849786818,-0.4928646088,1
175,481,2.031615496,0.06560570002,1
175,513,1.939616084,-1.044517159,1
175,545,-0.4350219667,-2.180880547,1
175,577,-0.5527527332,-0.7159727812,1
175,609,-0.4863765538,-0.6391016245,1
175,641,-0.6403937936,-0.5684577227,1
175,673,-1.077112675,-0.2915433645,1
175,705,-1.256722689,-0.9299504161,1
175,737,-1.137969017,-1.918698072,1
175,769,-0.4377555847,-1.621806145,1
175,801,-0.07457104325,-2.076475143,1
175,833,-0.5532696843,-0.7872667909,1
175,865,-1.14411068,0.007828891277,1
175,897,NaN,NaN,2
175,929,NaN,NaN,2
175,961,NaN,NaN,2
175,993,-0.5019167662,-3.3247509,1
175,1025,-0.4867460132,-4.668150902,1
175,1057,-0.7855534554,-2.932165384,1
175,1089,0.4888987541,-2.87387991,1
175,1121,0.2404798865,-2.947500944,1
175,1153,0.08498248458,-2.713912249,1
175,1185,0.9278388619,-3.841195107,1
175,1217,NaN,NaN,2
175,1249,NaN,NaN,2
175,1281,NaN,NaN,2
175,1313,NaN,NaN,2
175,1345,NaN,NaN,2
175,1377,NaN,NaN,2
175,1409,NaN,NaN,2
175,1441,-2.777101517,-0.6729201078,1
175,1473,-1.500038624,-1.143960118,1
175,1505,NaN,NaN,2
175,1537,-0.9193803072,-1.250319242,1
175,1569,0.01518666744,-3.263335228,1
175,1601,-0.2261631489,-2.182044268,1
175,1633,NaN,NaN,2
175,1665,NaN,NaN,2
175,1697,NaN,NaN,2
175,1729,NaN,NaN,2
175,1761,NaN,NaN,2
175,1793,NaN,NaN,2
175,1825,NaN,NaN,2
175,1857,NaN,NaN,2
175,1889,NaN,NaN,2
175,1921,NaN,NaN,2
175,1953,-1.319330215,-1.360185027,1
175,1985,-1.014883876,-1.016298771,1
175,2017,-0.5398323536,-1.116429448,1
207,33,-0.06957697868,0.2026190758,1
207,65,-0.03425249457,-1.232657313,1
207,97,-0.08744447678,0.9288303852,1
207,129,-0.3228345811,-0.1440800577,1
207,161,-0.2358072698,-0.1249238551,1
207,193,-0.3769419789,-1.12479341,1
207,225,NaN,NaN,2
207,257,NaN,NaN,2
207,289,NaN,NaN,2
207,321,-0.6222864389,0.03258633614,1
207,353,NaN,NaN,2
207,385,NaN,NaN,2
207,417,1.27713728,-4.439274788,1
207,449,0.4252741039,-1.431647658,1
207,481,0.6483424902,-1.250236988,1
207,513,-0.349475801,-2.177664042,1
207,545,-1.016034722,-2.707523346,1
207,577,-0.7789232731,-0.7281966209,1
207,609,-0.404379636,-0.7211709619,1
207,641,-1.710644245,-0.634470582,1
207,673,-1.772660017,-0.7735360861,1
207,705,-1.725055575,-2.564091444,1
207,737,-1.648389935,-1.894098997,1
207,769,-0.4841610789,-0.8844471574,1
207,801,-0.07585811615,-0.3008250594,1
207,833,0.1928479075,0.02748575807,1
207,865,NaN,NaN,2
207,897,NaN,NaN,2
207,929,NaN,NaN,2
207,961,-6.358393192,14.73281479,1
207,993,-1.201356173,-4.104643345,1
207,1025,-1.056161404,-4.911952019,1
207,1057,-0.5509237051,-3.712123156,1
207,1089,1.431708694,-6.353049278,1
207,1121,1.204305887,-3.637613535,1
207,1153,0.2597641051,-0.6224236488,1
207,1185,-0.06783011556,-0.5776760578,1
207,1217,NaN,NaN,2
207,1249,NaN,NaN,2
207,1281,NaN,NaN,2
207,1313,NaN,NaN,2
207,1345,NaN,NaN,2
207,1377,NaN,NaN,2
207,1409,-1.325330138,-1.949499011,1
207,1441,-1.480890036,-2.298128128,1
207,1473,-1.440205574,-1.603458405,1
207,1505,-3.409922123,-2.079421759,1
207,1537,-2.731217384,-3.272388935,1
207,1569,-0.8044368029,-2.883333683,1
207,1601,NaN,NaN,2
207,1633,NaN,NaN,2
207,1665,-4.524996281,-2.33849144,1
207,1697,-3.696143627,-4.893212795,1
207,1729,-2.507749319,-6.613587379,1
207,1761,NaN,NaN,2
207,1793,NaN,NaN,2
207,1825,-2.672339678,-5.043505669,1
207,1857,-2.281950951,-3.488794804,1
207,1889,-0.559681654,-1.883682013,1
207,1921,-0.5896320939,-1.300883532,1
207,1953,-1.499409318,-0.2157465518,1
207,1985,-1.690464497,-0.2474699616,1
207,2017,-0.9194463491,-1.41963768,1
239,33,-0.2904458642,-0.1078197956,1
239,65,-0.331720829,-0.5719723701,1
239,97,-0.01031684875,1.044860125,1
239,129,0.1411001831,1.100754857,1
239,161,0.2050795257,0.4359818995,1
239,193,-0.14885059,-0.1068387628,1
239,225,NaN,NaN,2
239,257,NaN,NaN,2
239,289,NaN,NaN,2
239,321,NaN,NaN,2
239,353,1.001722813,-0.4193406105,1
239,385,-0.005434155464,-1.873884916,1
239,417,-1.148078442,-3.018797398,1
239,449,-0.09413662553,-1.50857234,1
239,481,-0.3489615917,-1.573363185,1
239,513,-0.6590275764,-1.92305398,1
239,545,-2.560152054,-2.961756229,1
239,577,-1.915326834,-1.097034693,1
239,609,-0.06290665269,-0.6080930233,1
239,641,-0.5392223001,-0.4604721665,1
239,673,-1.349704742,-0.8169733882,1
239,705,-2.323937416,-2.694289684,1
239,737,-1.375127435,-1.278403163,1
239,769,0.6340758204,-0.6189982295,1
239,801,-0.3667067885,-0.05913457274,1
239,833,-1.242474556,-0.04894316196,1
239,865,NaN,NaN,2
239,897,NaN,NaN,2
239,929,NaN,NaN,2
239,961,NaN,NaN,2
239,993,NaN,NaN,2
239,1025,1.395028472,-1.875395298,1
239,1057,2.399457455,-3.126161575,1
239,1089,3.339882851,-4.376841068,1
239,1121,4.014377117,-3.76268363,1
239,1153,0.4357108474,-2.632575274,1
239,1185,NaN,NaN,2
239,1217,NaN,NaN,2
239,1249,NaN,NaN,2
239,1281,NaN,NaN,2
239,1313,NaN,NaN,2
239,1345,NaN,NaN,2
239,1377,NaN,NaN,2
239,1409,-1.240600705,-2.242830038,1
239,1441,-1.517087579,-2.914669275,1
239,1473,-1.776723862,-1.943331718,1
239,1505,NaN,NaN,2
239,1537,-2.433535576,-3.107627869,1
239,1569,-0.8515217304,-3.661235571,1
239,1601,NaN,NaN,2
239,1633,NaN,NaN,2
239,1665,NaN,NaN,2
239,1697,-2.027198792,-4.998167992,1
239,1729,-4.068850517,-4.061887741,1
239,1761,NaN,NaN,2
239,1793,-2.409089327,-5.052327156,1
239,1825,-0.1500349939,-3.079687834,1
239,1857,-0.6080391407,-3.041654825,1
239,1889,1.085118175,-2.530240059,1
239,1921,NaN,NaN,2
239,1953,-0.4998432398,-0.3838989437,1
239,1985,-1.172272444,2.032579899,1
239,2017,-0.1806285679,-0.9612358809,1
271,33,-0.2824406326,-0.07166445255,1
271,65,-0.6151221395,-0.5646767616,1
271,97,-0.5692555308,0.2222026885,1
271,129,-0.1265033185,0.4198960066,1
271,161,0.1940688044,0.7365382314,1
271,193,0.4587949514,1.010082483,1
271,225,-0.1288387179,-0.3137243986,1
271,257,NaN,NaN,2
271,289,NaN,NaN,2
271,321,3.132233143,-0.4900012016,1
271,353,NaN,NaN,2
271,385,0.5399472713,-1.6994555,1
271,417,-0.3206171393,-1.754789233,1
271,449,NaN,NaN,2
271,481,0.008981242776,-0.1619086266,1
271,513,-0.4055403173,-1.300651312,1
271,545,-0.2566395402,-1.890461683,1
271,577,0.003532707691,-0.924226284,1
271,609,0.01322066784,-0.6220839024,1
271,641,-0.0543692708,-0.493447423,1
271,673,-0.2075037956,-0.7772416472,1
271,705,-2.851569653,-1.200946808,1
271,737,-3.476482391,-0.3294053674,1
271,769,-0.9865584373,-0.5534739494,1
271,801,-0.6063367724,-0.01399850845,1
271,833,-0.2656730413,-0.219630748,1
271,865,-0.1188027561,-0.178503871,1
271,897,-0.3426164985,-0.9873626232,1
271,929,-1.627797484,-2.308736801,1
271,961,-2.620276213,-2.662739754,1
271,993,-0.8545140624,-2.255969763,1
271,1025,1.853783131,-1.94778204,1
271,1057,2.595654011,-1.944464922,1
271,1089,2.761396408,-3.156078815,1
271,1121,1.006261587,-4.923346519,1
271,1153,-0.2468129098,-2.919366598,1
271,1185,-2.644503593,-2.716364384,1
271,1217,NaN,NaN,2
271,1249,NaN,NaN,2
271,1281,-2.735700846,-0.623208046,1
271,1313,NaN,NaN,2
271,1345,-1.289379001,-3.355011225,1
271,1377,-0.632519424,-1.634920716,1
271,1409,-1.350123405,-2.021633863,1
271,1441,-2.072264194,-1.925636053,1
271,1473,-2.250326395,-1.813566208,1
271,1505,-1.524888158,-3.029417992,1
271,1537,NaN,NaN,2
271,1569,NaN,NaN,2
271,1601,NaN,NaN,2
271,1633,-1.195977211,-1.233178377,1
271,1665,NaN,NaN,2
271,1697,-1.550324202,-2.043918133,1
271,1729,-2.009360075,-3.495994329,1
271,1761,-2.279204369,-4.658456802,1
271,1793,-1.852614522,-4.674900532,1
271,1825,2.402645588,-1.852395535,1
271,1857,2.811886311,-1.318617582,1
271,1889,2.673188448,-2.167280674,1
271,1921,1.916743517,-1.64550066,1
271,1953,NaN,NaN,2
271,1985,-0.1418534219,1.54349649,1
271,2017,-0.1396754384,-0.1083534956,1
303,33,-0.4700767398,0.1988449693,1
303,65,-0.9487839937,-0.2047823817,1
303,97,-1.179878592,0.3989129663,1
303,129,-0.02755624056,0.7383521199,1
303,161,0.6445558667,1.050092697,1
303,193,0.9541614056,0.8850924969,1
303,225,NaN,NaN,2
303,257,NaN,NaN,2
303,289,1.755078793,0.2152891755,1
303,321,1.296503544,-0.5387156606,1
303,353,0.7959673405,-1.036517143,1
303,385,0.622718811,-1.63090241,1
303,417,0.6010336876,-1.740000606,1
303,449,0.7829475403,-0.4793452322,1
303,481,0.2982227504,0.4912750721,1
303,513,-0.06824889779,-1.297657251,1
303,545,0.1244260669,-2.229347229,1
303,577,0.01403932273,-1.321142912,1
303,609,-0.04650867358,-0.5882356167,1
303,641,-0.4577313364,-1.019695401,1
303,673,-0.9019394517,-2.601336956,1
303,705,-3.354682446,-1.388857126,1
303,737,-3.999774218,-0.6760160327,1
303,769,-0.1251609921,-0.9121209979,1
303,801,NaN,NaN,2
303,833,0.3961340487,-0.7970761657,1
303,865,0.01655210555,-0.6909019947,1
303,897,-0.8243750334,-1.692412853,1
303,929,-1.964874506,-2.697147369,1
303,961,-2.440010309,-2.525771379,1
303,993,-0.177983135,-2.691865683,1
303,1025,1.40789175,-2.33860302,1
303,1057,2.656135559,-2.798367023,1
303,1089,0.8929753304,-4.030276299,1
303,1121,-0.7209243774,-3.992358923,1
303,1153,-1.642907381,-3.344089985,1
303,1185,-1.893456221,-1.731033564,1
303,1217,NaN,NaN,2
303,1249,-3.313347578,-1.430722952,1
303,1281,-2.281045437,1.010014534,1
303,1313,-1.061506987,-1.871285677,1
303,1345,-0.5170850158,-1.921700358,1
303,1377,0.6730340123,-1.65103066,1
303,1409,-1.600731254,-1.759309173,1
303,1441,-2.530297041,-1.574964404,1
303,1473,-2.606199265,-1.554848909,1
303,1505,-2.322176456,-1.531038404,1
303,1537,-1.63666153,-1.576858163,1
303,1569,-0.9799928665,-0.08931064606,1
303,1601,0.3402169943,-1.410536528,1
303,1633,-0.0870501101,-0.3658154011,1
303,1665,0.8037744761,-0.2455476522,1
303,1697,NaN,NaN,2
303,1729,-1.239213943,-2.37090683,1
303,1761,-1.300745726,-2.913686037,1
303,1793,0.6020091772,-3.089999676,1
303,1825,1.32356751,-2.777888775,1
303,1857,3.028803587,-2.455223083,1
303,1889,2.585218906,-3.798035145,1
303,1921,1.210933685,-1.413156271,1
303,1953,0.1851133108,-0.2818593383,1
303,1985,-0.3988676667,2.772866488,1
303,2017,-0.7388525009,0.6461488008,1
335,33,NaN,NaN,2
335,65,-0.5877335072,-0.7652310729,1
335,97,-0.3869909942,0.7037305236,1
335,129,0.2554893196,1.063063383,1
335,161,0.9087033272,1.616854906,1
335,193,1.718078494,1.272277236,1
335,225,3.983501196,-0.8253383636,1
335,257,NaN,NaN,2
335,289,NaN,NaN,2
335,321,0.6896654367,0.34826684,1
335,353,0.05462449789,-0.7450225353,1
335,385,-0.2372144163,-1.550100327,1
335,417,-0.05587129295,-1.039382458,1
335,449,0.7331513166,-0.1314351559,1
335,481,0.46872136,0.5336510539,1
335,513,0.2227158844,-1.448767185,1
335,545,0.2133608758,-2.966804028,1
335,577,0.06623142958,-2.39413166,1
335,609,0.2779892385,-1.803740025,1
335,641,0.5637803078,-3.435296535,1
335,673,-1.60453546,-1.799130917,1
335,705,-2.116461515,-0.7189821005,1
335,737,-0.3618002534,0.8323924541,1
335,769,1.779243708,-0.975263536,1
335,801,2.422655821,-2.898447275,1
335,833,1.737385154,-1.369905472,1
335,865,0.4247830808,-0.7929742336,1
335,897,-0.203324616,-1.174768209,1
335,929,0.1131138206,-1.844909072,1
335,961,NaN,NaN,2
335,993,3.893185377,-3.411913872,1
335,1025,4.587588787,-3.084824562,1
335,1057,0.8284874558,-3.740450382,1
335,1089,-0.4753121138,-4.533438683,1
335,1121,-1.551498055,-4.655950546,1
335,1153,-2.370546103,-3.689006805,1
335,1185,-2.713901043,-2.459523201,1
335,1217,-3.634841442,-4.710283279,1
335,1249,-3.371022701,-1.676380396,1
335,1281,-2.054097176,0.270152092,1
335,1313,-0.8242599964,-2.209534168,1
335,1345,0.03727442026,-2.037265301,1
335,1377,-0.3946187496,-1.680865645,1
335,1409,-1.369966388,-2.041960955,1
335,1441,-1.899540782,-1.927832603,1
335,1473,-2.00839138,-1.714264154,1
335,1505,-1.149765372,-1.448980808,1
335,1537,-1.385743499,-1.372119069,1
335,1569,-1.599208236,-1.277949572,1
335,1601,-1.011787891,-1.122820258,1
335,1633,1.043442965,-1.185813427,1
335,1665,3.929376125,-1.51704073,1
335,1697,NaN,NaN,2
335,1729,1.248600483,-2.002579212,1
335,1761,1.553740978,-2.588762045,1
335,1793,2.279258251,-3.211084843,1
335,1825,4.259521961,-3.821862221,1
335,1857,3.398318768,-3.831943512,1
335,1889,3.225212812,-2.745547056,1
335,1921,1.379378557,-1.098878384,1
335,1953,0.730682373,-0.6991490126,1
335,1985,-0.3801160455,2.518970728,1
335,2017,-1.738218069,2.461490393,1
367,33,-1.814291477,0.3259151876,1
367,65,NaN,NaN,2
367,97,-1.52886045,1.244213104,1
367,129,0.1573246121,1.182542682,1
367,161,0.8364387751,2.966803551,1
367,193,0.8322964311,1.558996677,1
367,225,0.7075411081,-0.1305150986,1
367,257,0.8086316586,-2.067559958,1
367,289,0.1513052881,-0.03340297937,1
367,321,-0.96588099,-0.1750459671,1
367,353,-0.5673472881,-1.701025486,1
367,385,-0.4140872061,-4.148510456,1
367,417,NaN,NaN,2
367,449,0.1827899516,-0.02624511719,1
367,481,0.5080877542,0.6614834666,1
367,513,1.097926736,-0.9530028105,1
367,545,-0.1946929246,-2.6326859,1
367,577,-0.2542454004,-2.579652548,1
367,609,-0.0443430841,-3.147742748,1
367,641,NaN,NaN,2
367,673,-1.634587288,-1.33921659,1
367,705,-1.436449051,0.1920301914,1
367,737,-0.8148458004,0.8385055065,1
367,769,-0.07532286644,-0.02568149567,1
367,801,0.2798424661,-1.363793015,1
367,833,0.168949604,-1.762656808,1
367,865,0.2122104764,-1.06512177,1
367,897,-0.05491837859,-0.4392647743,1
367,929,-0.4919288158,0.1434029341,1
367,961,NaN,NaN,2
367,993,1.887929678,-1.436619639,1
367,1025,NaN,NaN,2
367,1057,-0.4915217757,-3.380455494,1
367,1089,-2.508523226,-4.621908188,1
367,1121,NaN,NaN,2
367,1153,-2.445084095,-4.598184586,1
367,1185,-3.653034449,-3.975105286,1
367,1217,-2.538691521,-5.472836494,1
367,1249,-2.104277134,-2.482229948,1
367,1281,-1.866403818,-1.793471575,1
367,1313,-1.395429254,-2.824026823,1
367,1345,-0.7370438576,-3.296783447,1
367,1377,-0.5964496732,-3.556923389,1
367,1409,-1.894029617,-2.745259047,1
367,1441,-2.726511478,-1.310041904,1
367,1473,NaN,NaN,2
367,1505,-1.05581069,-1.34859848,1
367,1537,-1.547308922,-1.073037863,1
367,1569,-1.857855678,-1.058213711,1
367,1601,-1.097995996,-0.9335253239,1
367,1633,0.6673483849,-0.7103025913,1
367,1665,1.177688479,-1.508583426,1
367,1697,1.209926844,-2.621261835,1
367,1729,0.8554653525,-2.299771309,1
367,1761,1.635419011,-2.307626486,1
367,1793,3.150218487,-1.750752449,1
367,1825,4.314088821,-1.704032779,1
367,1857,3.255556583,-2.812096119,1
367,1889,1.240431309,-2.089076519,1
367,1921,NaN,NaN,2
367,1953,0.9795306921,-0.8547948599,1
367,1985,-0.1226655096,0.960691154,1
367,2017,-1.658869982,0.5645085573,1
399,33,NaN,NaN,2
399,65,-1.708391547,-1.038308382,1
399,97,NaN,NaN,2
399,129,NaN,NaN,2
399,161,0.1752594113,2.838567734,1
399,193,NaN,NaN,2
399,225,NaN,NaN,2
399,257,-1.445402741,-1.952990294,1
399,289,NaN,NaN,2
399,321,-1.102177143,-0.6063125134,1
399,353,NaN,NaN,2
399,385,NaN,NaN,2
399,417,NaN,NaN,2
399,449,-3.589325666,-0.8250135183,1
399,481,-3.056409597,-0.276178956,1
399,513,-0.01640975475,-0.04231953621,1
