PIVlab, ASCII chart output - 23-Oct-2024
FRAME: 18, filenames: A:[18]AVI_Pos00d_TimeSrs0000_TgUtrmcherry_K4K8MO.avi & B:[19]AVI_Pos00d_TimeSrs0000_TgUtrmcherry_K4K8MO.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
175,1281,NaN,NaN,2
175,1313,-2.296764135,6.074238777,1
175,1345,-3.300968409,6.647629261,1
175,1377,NaN,NaN,2
175,1409,-4.154442787,3.98293376,1
175,1441,-5.39641428,4.24085331,1
175,1473,NaN,NaN,2
175,1505,NaN,NaN,2
175,1537,NaN,NaN,2
175,1569,-1.467710972,1.735512257,1
175,1601,NaN,NaN,2
175,1633,NaN,NaN,2
175,1665,NaN,NaN,2
175,1697,NaN,NaN,2
175,1729,NaN,NaN,2
175,1761,0.1581715345,7.581844807,1
175,1793,-0.4490423799,6.494887352,1
175,1825,-1.539364338,5.402125835,1
175,1857,-1.640747309,4.32879734,1
175,1889,-1.685320973,5.242580891,1
175,1921,-1.391983509,5.144477844,1
175,1953,NaN,NaN,2
175,1985,NaN,NaN,2
175,2017,NaN,NaN,2
207,33,-1.504374981,1.198725104,1
207,65,-1.270869613,-1.647624016,1
207,97,-1.759964943,-3.014516592,1
207,129,-1.683225393,-3.200775385,1
207,161,-3.153449059,-0.6511360407,1
207,193,-2.906866312,-0.05371296406,1
207,225,NaN,NaN,2
207,257,NaN,NaN,2
207,289,NaN,NaN,2
207,321,NaN,NaN,2
207,353,0.7722728252,1.449261904,1
207,385,-0.9048457146,2.55089879,1
207,417,NaN,NaN,2
207,449,-1.412523866,1.41043663,1
207,481,-2.283312798,1.577432632,1
207,513,-4.510169983,0.5080797672,1
207,545,-4.585932732,0.8432321548,1
207,577,-5.453681946,1.743846655,1
207,609,-6.675600052,3.476306677,1
207,641,-7.320100784,4.972033024,1
207,673,-4.393062592,4.941152096,1
207,705,-3.515722513,4.847283363,1
207,737,-3.719963312,4.788369179,1
207,769,NaN,NaN,2
207,801,-3.340395212,2.533530235,1
207,833,NaN,NaN,2
207,865,-4.259772778,4.052704811,1
207,897,-7.619429111,5.803359032,1
207,929,-10.45540142,6.473345757,1
207,961,NaN,NaN,2
207,993,-7.877027988,3.807481766,1
207,1025,-7.312056065,0.5158238411,1
207,1057,-5.984573364,1.57253027,1
207,1089,-6.492672443,0.58335495,1
207,1121,-6.457690239,1.80290401,1
207,1153,NaN,NaN,2
207,1185,NaN,NaN,2
207,1217,NaN,NaN,2
207,1249,NaN,NaN,2
207,1281,NaN,NaN,2
207,1313,NaN,NaN,2
207,1345,NaN,NaN,2
207,1377,-3.464113235,4.000287056,1
207,1409,-2.273952961,2.148265362,1
207,1441,NaN,NaN,2
207,1473,-5.262922764,4.910493374,1
207,1505,NaN,NaN,2
207,1537,-2.512949944,5.25360775,1
207,1569,NaN,NaN,2
207,1601,-3.577017307,2.44479847,1
207,1633,NaN,NaN,2
207,1665,-2.963085651,3.358525276,1
207,1697,-1.898598433,3.741250038,1
207,1729,-2.01043129,8.98913002,1
207,1761,NaN,NaN,2
207,1793,0.9792940617,6.932208061,1
207,1825,-0.8869037628,5.56116724,1
207,1857,-1.162225485,4.653286934,1
207,1889,-1.025926471,4.594151974,1
207,1921,-1.011419654,4.19000721,1
207,1953,-1.027999401,2.755227566,1
207,1985,NaN,NaN,2
207,2017,NaN,NaN,2
239,33,NaN,NaN,2
239,65,0.9994634986,-2.8782022,1
239,97,-1.160377383,-3.292474985,1
239,129,-1.472295046,-0.4022063613,1
239,161,NaN,NaN,2
239,193,NaN,NaN,2
239,225,NaN,NaN,2
239,257,NaN,NaN,2
239,289,NaN,NaN,2
239,321,NaN,NaN,2
239,353,NaN,NaN,2
239,385,-1.408056855,2.279035568,1
239,417,NaN,NaN,2
239,449,1.38556385,2.566061258,1
239,481,-0.8494169712,2.322031975,1
239,513,-2.058597565,-0.7023131847,1
239,545,-2.664973736,-1.44317162,1
239,577,-3.687128782,1.18443346,1
239,609,-6.205890656,3.286521912,1
239,641,-6.565615654,4.552417755,1
239,673,-5.515733242,5.617023468,1
239,705,-3.760992765,5.612361431,1
239,737,-3.603915691,6.47418642,1
239,769,-3.978722334,4.363724232,1
239,801,-2.901144743,5.31046629,1
239,833,-3.251882553,3.899480343,1
239,865,-1.304400921,3.854529381,1
239,897,NaN,NaN,2
239,929,NaN,NaN,2
239,961,-8.364400864,2.978751898,1
239,993,NaN,NaN,2
239,1025,-5.993591785,2.00742054,1
239,1057,-6.061850071,1.66591084,1
239,1089,-6.234639168,1.480026126,1
239,1121,-6.369313717,1.579414368,1
239,1153,NaN,NaN,2
239,1185,NaN,NaN,2
239,1217,NaN,NaN,2
239,1249,-4.599168777,4.814277172,1
239,1281,NaN,NaN,2
239,1313,-8.458035469,6.525713444,1
239,1345,-1.935770988,3.969540358,1
239,1377,-2.857036352,4.18047905,1
239,1409,-2.548291206,3.799810886,1
239,1441,-2.422174454,3.156272173,1
239,1473,-6.006520748,4.331534386,1
239,1505,-2.394084454,3.017264843,1
239,1537,NaN,NaN,2
239,1569,NaN,NaN,2
239,1601,NaN,NaN,2
239,1633,NaN,NaN,2
239,1665,-3.247050285,3.286696911,1
239,1697,-1.165443659,6.328186035,1
239,1729,-4.008207321,9.416179657,1
239,1761,-2.722603798,10.2507534,1
239,1793,-1.302358031,7.4764328,1
239,1825,-0.5631089211,5.933577061,1
239,1857,-0.5744746923,4.813382149,1
239,1889,-0.3310893774,4.217867374,1
239,1921,-0.6152402163,3.833455563,1
239,1953,-1.817662954,3.082234859,1
239,1985,-0.8149560094,4.435419559,1
239,2017,NaN,NaN,2
271,33,3.507492065,1.032391906,1
271,65,2.013812065,-2.592971087,1
271,97,1.353411913,-0.4501059949,1
271,129,NaN,NaN,2
271,161,-0.9752854109,-0.8100736141,1
271,193,-0.9158432484,-0.5940833688,1
271,225,NaN,NaN,2
271,257,NaN,NaN,2
271,289,NaN,NaN,2
271,321,NaN,NaN,2
271,353,NaN,NaN,2
271,385,NaN,NaN,2
271,417,NaN,NaN,2
271,449,NaN,NaN,2
271,481,-0.9839526415,4.262126923,1
271,513,-1.206636429,2.732197285,1
271,545,-3.234783173,-2.197213411,1
271,577,NaN,NaN,2
271,609,-2.826958656,3.165187597,1
271,641,-3.098184586,4.460021973,1
271,673,-3.923638105,4.593904018,1
271,705,NaN,NaN,2
271,737,-3.786744833,7.181880474,1
271,769,-3.487061501,4.512490749,1
271,801,-3.402200699,4.50895834,1
271,833,-3.297175884,3.986408234,1
271,865,NaN,NaN,2
271,897,NaN,NaN,2
271,929,NaN,NaN,2
271,961,-6.168715477,3.25690341,1
271,993,-6.083301544,2.696042299,1
271,1025,-6.289368629,2.052251577,1
271,1057,-5.979557037,1.881218433,1
271,1089,-5.903958797,1.564628482,1
271,1121,-5.890533447,1.511075258,1
271,1153,-4.742766857,1.662171125,1
271,1185,NaN,NaN,2
271,1217,NaN,NaN,2
271,1249,-4.452815533,2.511946678,1
271,1281,NaN,NaN,2
271,1313,-3.098053455,5.220923424,1
271,1345,-1.780334711,2.664075375,1
271,1377,-2.576051235,2.77483511,1
271,1409,-3.330304146,5.722558975,1
271,1441,-3.928088665,3.115149498,1
271,1473,NaN,NaN,2
271,1505,-3.298718452,2.82743001,1
271,1537,NaN,NaN,2
271,1569,NaN,NaN,2
271,1601,NaN,NaN,2
271,1633,NaN,NaN,2
271,1665,NaN,NaN,2
271,1697,-4.123849392,5.235522747,1
271,1729,-1.943903208,6.764618397,1
271,1761,-2.178341389,7.323879719,1
271,1793,-1.233091474,6.978585243,1
271,1825,-1.512269378,6.331965923,1
271,1857,-1.665222406,5.752808094,1
271,1889,NaN,NaN,2
271,1921,NaN,NaN,2
271,1953,-0.3584446311,5.673454285,1
271,1985,-0.998783946,4.974061966,1
271,2017,NaN,NaN,2
303,33,NaN,NaN,2
303,65,0.8265694976,0.06274849176,1
303,97,0.3019059896,-0.1126706898,1
303,129,-1.738534093,-0.7265194654,1
303,161,-1.975108504,0.351714015,1
303,193,-2.021474838,0.8787814379,1
303,225,-2.490736723,2.807906628,1
303,257,NaN,NaN,2
303,289,NaN,NaN,2
303,321,NaN,NaN,2
303,353,NaN,NaN,2
303,385,NaN,NaN,2
303,417,0.2989481091,1.658460379,1
303,449,2.214652777,2.907670498,1
303,481,-0.07563647628,4.513868809,1
303,513,-0.1544726193,3.00854063,1
303,545,-0.8731290102,0.5797159672,1
303,577,-3.667879105,-0.02877283096,1
303,609,-1.763723135,2.429534674,1
303,641,-2.022443295,3.316330671,1
303,673,-3.284862518,3.565097332,1
303,705,-3.959534168,4.681817055,1
303,737,-3.689455032,5.783319473,1
303,769,-3.368014574,4.419194698,1
303,801,-3.315458298,3.814815044,1
303,833,-3.418578148,3.848318577,1
303,865,NaN,NaN,2
303,897,NaN,NaN,2
303,929,-5.814315796,3.397302389,1
303,961,-5.269861698,3.201489687,1
303,993,-6.030351162,2.634322882,1
303,1025,-5.935519218,1.918680429,1
303,1057,-5.531470776,2.163019896,1
303,1089,-4.945329189,1.876550555,1
303,1121,-5.221770763,1.455798507,1
303,1153,-4.234359264,1.409435987,1
303,1185,-3.399078369,1.232666254,1
303,1217,-4.311569214,1.673541069,1
303,1249,6.594503403,3.442639112,1
303,1281,8.55408287,2.264739275,1
303,1313,-2.518618822,3.310070515,1
303,1345,-1.963750124,2.447807789,1
303,1377,-2.187690258,2.456008673,1
303,1409,-3.108879805,3.971580267,1
303,1441,-3.812650681,3.000141144,1
303,1473,-4.019488335,2.567556381,1
303,1505,NaN,NaN,2
303,1537,NaN,NaN,2
303,1569,NaN,NaN,2
303,1601,NaN,NaN,2
303,1633,NaN,NaN,2
303,1665,-1.438593507,5.325322628,1
303,1697,-1.348635435,6.23328495,1
303,1729,-1.242139816,6.377365112,1
303,1761,-1.891689301,6.409471512,1
303,1793,-2.174272299,6.85094738,1
303,1825,-2.183746576,8.441280365,1
303,1857,-2.083476305,9.205610275,1
303,1889,-0.6302267909,6.239731312,1
303,1921,0.2602587342,4.083483696,1
303,1953,1.729079723,6.302472115,1
303,1985,-0.9288827777,4.831021309,1
303,2017,-2.864944935,-4.875821114,1
335,33,NaN,NaN,2
335,65,NaN,NaN,2
335,97,-1.892974257,0.2696357071,1
335,129,-2.59006834,0.1598777175,1
335,161,-3.121813774,0.6373826861,1
335,193,-4.578856468,1.397925377,1
335,225,-4.010730743,2.483988762,1
335,257,0.1716508865,1.702450991,1
335,289,0.7032948732,2.102799654,1
335,321,-1.20992732,1.46408844,1
335,353,NaN,NaN,2
335,385,0.8130382299,0.09952569008,1
335,417,0.7997924089,2.070167065,1
335,449,2.673626661,2.973987818,1
335,481,0.8044061661,3.437871456,1
335,513,0.7965024114,2.555475473,1
335,545,1.587905526,2.177419662,1
335,577,0.5665789843,2.597173214,1
335,609,-1.106907368,1.265589356,1
335,641,-0.1239256859,0.9641923904,1
335,673,-0.2460408211,1.688318014,1
335,705,-2.854986429,2.75966239,1
335,737,-3.519148588,4.49897337,1
335,769,-5.128988266,4.268100739,1
335,801,-4.263464928,4.122004509,1
335,833,-4.993057251,3.895379543,1
335,865,-8.195475578,2.808817625,1
335,897,NaN,NaN,2
335,929,-5.250357628,2.308993816,1
335,961,-5.239162445,2.289363861,1
335,993,-5.660717964,1.877074003,1
335,1025,NaN,NaN,2
335,1057,-4.437955379,1.714623928,1
335,1089,-5.1948843,2.751413345,1
335,1121,-4.954609871,1.051277876,1
335,1153,-4.498473644,0.7085813284,1
335,1185,-3.978770733,0.4017119408,1
335,1217,-3.293134689,1.698311567,1
335,1249,NaN,NaN,2
335,1281,NaN,NaN,2
335,1313,1.096966267,1.988428354,1
335,1345,-2.024251699,3.333849907,1
335,1377,-2.52811408,2.422888041,1
335,1409,-3.017288923,2.999944448,1
335,1441,-3.493436813,3.106866837,1
335,1473,-3.272801399,2.222768784,1
335,1505,NaN,NaN,2
335,1537,-2.058724403,2.816935301,1
335,1569,-2.070788145,4.014473915,1
335,1601,-2.374906301,3.053050518,1
335,1633,-2.469013929,2.935552597,1
335,1665,-1.259125948,4.52039957,1
335,1697,-0.7258076668,7.823876858,1
335,1729,-0.6755926609,5.58487463,1
335,1761,-1.212194443,4.844609261,1
335,1793,-3.151587486,7.319560051,1
335,1825,-3.461063147,8.840660095,1
335,1857,-2.154248476,10.3290844,1
335,1889,-1.171427131,6.574405193,1
335,1921,-1.415763021,4.651050568,1
335,1953,-1.871122479,7.183403015,1
335,1985,-1.817896724,5.659908772,1
335,2017,NaN,NaN,2
367,33,-1.29781723,0.4676022232,1
367,65,-1.752312064,-1.952183247,1
367,97,NaN,NaN,2
367,129,-2.297519922,0.5033426285,1
367,161,-2.64740324,0.8478528261,1
367,193,-3.191310167,2.898348093,1
367,225,-3.624601364,4.3314147,1
367,257,1.353996038,1.586048126,1
367,289,1.084346056,2.039596558,1
367,321,-0.01856406778,2.242589951,1
367,353,0.2254121006,1.20737946,1
367,385,0.1321752369,1.813112736,1
367,417,0.2059338689,2.239094734,1
367,449,1.068907261,1.490153551,1
367,481,0.9753667116,2.363378525,1
367,513,0.7704409361,1.929628849,1
367,545,-0.1039902568,0.7065558434,1
367,577,0.1001933813,2.358898163,1
367,609,-0.4979743958,0.6341559887,1
367,641,-0.06704449654,-0.7186129093,1
367,673,-1.193792582,-0.08433580399,1
367,705,-2.258129597,1.603951216,1
367,737,-4.000662327,2.030221701,1
367,769,-4.434000015,3.763061762,1
367,801,-5.238105774,4.319959164,1
367,833,-5.997874737,3.618798256,1
367,865,-7.26268816,2.804019928,1
367,897,-6.992479801,2.343443632,1
367,929,-4.233484745,1.218337297,1
367,961,-3.265813351,0.9705142975,1
367,993,-5.690553665,1.015015364,1
367,1025,-4.229531288,2.362692118,1
367,1057,-4.619303703,2.001311302,1
367,1089,-5.143606186,1.501827836,1
367,1121,-5.608845234,0.5666657686,1
367,1153,-4.638693333,0.963735044,1
367,1185,-3.72838068,1.27189219,1
367,1217,-3.613336086,1.647147775,1
367,1249,NaN,NaN,2
367,1281,2.603051424,4.262960434,1
367,1313,NaN,NaN,2
367,1345,-2.335337162,3.54305315,1
367,1377,-3.15890646,2.415549517,1
367,1409,NaN,NaN,2
367,1441,NaN,NaN,2
367,1473,-2.664917707,1.518177748,1
367,1505,-2.175239801,2.441102028,1
367,1537,NaN,NaN,2
367,1569,-2.862822771,2.263007879,1
367,1601,-2.344653368,2.274642467,1
367,1633,-3.295852184,2.50868535,1
367,1665,-1.716335416,3.648426056,1
367,1697,-0.3872125149,3.697365999,1
367,1729,-0.6191015244,2.019800186,1
367,1761,-2.195807457,3.578344345,1
367,1793,NaN,NaN,2
367,1825,-2.78756094,7.451822758,1
367,1857,-1.764918804,7.352333546,1
367,1889,-1.573603272,6.554131985,1
367,1921,-1.486216545,4.854355335,1
367,1953,NaN,NaN,2
367,1985,NaN,NaN,2
367,2017,-0.07418000698,3.333714485,1
399,33,-0.2143743336,1.242305398,1
399,65,-1.142095685,-0.1415887475,1
399,97,NaN,NaN,2
399,129,-0.9705421925,0.6677254438,1
399,161,-1.721224308,1.446719646,1
399,193,-1.93793726,1.998783112,1
399,225,-0.8892123699,0.3051650524,1
399,257,0.382014513,-0.7084419727,1
399,289,-1.284236431,1.611286044,1
399,321,-1.171700835,2.123728752,1
399,353,0.4935134649,2.337928057,1
399,385,0.931627512,2.26783514,1
399,417,0.9971472025,0.5649280548,1
399,449,0.8957514167,-0.06541919708,1
399,481,0.1445771456,1.793218851,1
399,513,1.877965331,1.79317975,1
399,545,0.2369812727,0.8798274994,1
399,577,-1.044948339,0.6430283785,1
399,609,-1.400586843,0.01103311777,1
399,641,-2.024120808,-0.5606164932,1
399,673,-2.521031857,0.8573454618,1
399,705,-2.827538013,1.415306807,1
399,737,-3.919078827,3.401533127,1
399,769,-4.558605194,4.058128357,1
399,801,-5.077655792,3.598472118,1
399,833,-4.95482111,3.047632217,1
399,865,-5.334661007,2.742703676,1
399,897,-8.001525879,1.317334175,1
399,929,-5.077774525,2.021102428,1
399,961,-4.234074116,2.257957458,1
399,993,NaN,NaN,2
399,1025,-4.870939255,4.169125557,1
399,1057,-5.631759644,4.463412285,1
399,1089,-4.215806961,-0.917424202,1
399,1121,-4.592284679,0.06184285879,1
399,1153,-4.278194427,1.307346821,1
399,1185,-4.325126648,1.320720434,1
399,1217,NaN,NaN,2
399,1249,-3.873132944,3.105823994,1
399,1281,-3.732403994,2.965501308,1
399,1313,-2.958837509,3.270970821,1
399,1345,-2.721852303,3.750038624,1
399,1377,NaN,NaN,2
399,1409,NaN,NaN,2
399,1441,NaN,NaN,2
399,1473,NaN,NaN,2
399,1505,-3.134844303,1.905286789,1
399,1537,-4.151966095,2.617945194,1
399,1569,-3.285066605,1.780728579,1
399,1601,-2.937687159,2.067233562,1
399,1633,-2.692314148,2.25904727,1
399,1665,-1.8426404,2.611300945,1
399,1697,-0.8893191814,1.656797171,1
399,1729,-1.540594459,1.918689251,1
399,1761,-4.104617119,4.751421928,1
399,1793,NaN,NaN,2
399,1825,-3.162544012,6.385098934,1
