PIVlab, ASCII chart output - 23-Oct-2024
FRAME: 41, filenames: A:[41]AVI_Pos00d_TimeSrs0000_TgUtrmcherry_K4K8MO.avi & B:[42]AVI_Pos00d_TimeSrs0000_TgUtrmcherry_K4K8MO.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
399,1377,NaN,NaN,2
399,1409,1.18206346,0.2691268921,1
399,1441,1.682891965,-1.068914413,1
399,1473,3.035896301,-2.053952217,1
399,1505,4.333369732,-1.077223301,1
399,1537,1.035043478,0.03814312816,1
399,1569,0.8899946213,0.6905274391,1
399,1601,1.866015315,0.04960119724,1
399,1633,2.0865798,-0.7606378794,1
399,1665,2.315629959,-0.6944469213,1
399,1697,2.986955881,-0.5133752823,1
399,1729,3.128550053,-0.732405901,1
399,1761,3.520138264,-1.382708311,1
399,1793,3.516136169,-1.527533531,1
399,1825,3.049186945,-1.040103436,1
399,1857,2.931882858,0.3270628452,1
399,1889,2.467978477,1.056982636,1
399,1921,1.307417631,1.171057701,1
399,1953,0.04272258282,1.775473714,1
399,1985,-0.6151026487,3.261656523,1
399,2017,-0.007345438004,-3.278250217,1
431,33,3.581612587,0.2295483947,1
431,65,2.751266479,3.602213621,1
431,97,NaN,NaN,2
431,129,NaN,NaN,2
431,161,5.093989372,1.931090236,1
431,193,4.844192982,2.123643875,1
431,225,4.930938244,2.343157768,1
431,257,NaN,NaN,2
431,289,NaN,NaN,2
431,321,4.861584187,3.143106461,1
431,353,5.269947529,3.581677437,1
431,385,NaN,NaN,2
431,417,5.709234238,4.531425476,1
431,449,5.122691154,3.371351242,1
431,481,8.219489098,1.819714546,1
431,513,6.11336565,-2.385438919,1
431,545,5.446751595,-0.5901789069,1
431,577,NaN,NaN,2
431,609,NaN,NaN,2
431,641,NaN,NaN,2
431,673,6.591840267,-3.153596163,1
431,705,4.324724674,1.981149793,1
431,737,3.007993698,3.40427494,1
431,769,2.1511271,2.375743628,1
431,801,1.722750425,1.25855124,1
431,833,1.772112131,0.5017342567,1
431,865,1.061846852,0.008144110441,1
431,897,-0.05482506752,-0.5366486311,1
431,929,1.488110185,-1.652947903,1
431,961,NaN,NaN,2
431,993,NaN,NaN,2
431,1025,0.4292736053,-1.6346488,1
431,1057,NaN,NaN,2
431,1089,NaN,NaN,2
431,1121,-2.574883699,-4.624975204,1
431,1153,-0.4305332303,-3.266376495,1
431,1185,1.207402229,-3.550059557,1
431,1217,1.529348135,-2.71566081,1
431,1249,1.218129039,-1.727632165,1
431,1281,1.971088767,-1.410309553,1
431,1313,2.79122138,0.5215646029,1
431,1345,1.263621211,0.5189672112,1
431,1377,1.017442822,0.2603852153,1
431,1409,1.742958903,0.4910581708,1
431,1441,1.256615996,-0.929466486,1
431,1473,-0.2260072231,-3.609461784,1
431,1505,0.4164277315,-1.009640336,1
431,1537,0.4295618534,0.3777574301,1
431,1569,0.8570165634,-0.02999681234,1
431,1601,NaN,NaN,2
431,1633,4.627278805,-0.6989228725,1
431,1665,5.607934952,-0.4589740038,1
431,1697,3.862146378,-0.739577055,1
431,1729,4.231475353,-0.05525827408,1
431,1761,3.94438982,1.396612644,1
431,1793,4.530222893,-0.7564190626,1
431,1825,3.981440544,-1.270717859,1
431,1857,3.432957411,-0.8237224817,1
431,1889,0.4189523458,-2.579532146,1
431,1921,-0.2924124002,0.2695411444,1
431,1953,-1.502642632,1.25515461,1
431,1985,-1.187393188,1.944103003,1
431,2017,-2.695180655,-1.883054972,1
463,33,1.684577942,-0.152089417,1
463,65,NaN,NaN,2
463,97,7.410614491,6.166006565,1
463,129,7.350689411,5.60151577,1
463,161,6.45878458,5.311378479,1
463,193,5.56688118,5.211389542,1
463,225,5.450588703,4.88998127,1
463,257,NaN,NaN,2
463,289,NaN,NaN,2
463,321,2.23796463,2.734453201,1
463,353,6.204200745,5.221979618,1
463,385,7.192800522,3.816283703,1
463,417,9.698718071,2.331833839,1
463,449,8.753458023,2.65630722,1
463,481,8.512113571,1.325849414,1
463,513,NaN,NaN,2
463,545,5.860784054,-0.4895576239,1
463,577,5.731973648,-0.1430243254,1
463,609,6.575655937,-0.2794121504,1
463,641,NaN,NaN,2
463,673,NaN,NaN,2
463,705,6.706196308,1.885838985,1
463,737,3.329608917,2.542205095,1
463,769,1.775960922,2.425821304,1
463,801,2.613307476,0.08549571037,1
463,833,2.305955172,0.06976342201,1
463,865,NaN,NaN,2
463,897,0.6751093864,-0.4969373941,1
463,929,2.278848886,-1.545871735,1
463,961,2.186105728,-1.625733018,1
463,993,1.483905077,-0.6728395224,1
463,1025,1.010468841,-0.7174854279,1
463,1057,0.2721213698,-1.64938283,1
463,1089,-0.4974435568,-3.460330486,1
463,1121,-1.158550501,-2.481829882,1
463,1153,-1.368718147,-1.564222813,1
463,1185,0.0346134007,-2.000769138,1
463,1217,0.5347819924,-2.449483633,1
463,1249,0.9303851128,-0.8458192348,1
463,1281,NaN,NaN,2
463,1313,4.243681908,1.710196257,1
463,1345,2.066542149,0.2450245023,1
463,1377,1.505023241,1.053840518,1
463,1409,1.720667124,0.4073668718,1
463,1441,0.920540452,-1.901139021,1
463,1473,-0.09824883938,-3.82996273,1
463,1505,-0.2112722397,-1.583035827,1
463,1537,0.6968013048,-0.9868204594,1
463,1569,1.013119936,-0.7117564678,1
463,1601,1.627107143,-0.9187284708,1
463,1633,2.882223845,-2.093895674,1
463,1665,4.064292908,-1.666172385,1
463,1697,4.669824123,-0.7586560249,1
463,1729,3.911628246,-1.587670445,1
463,1761,4.113088608,0.821398735,1
463,1793,5.272411823,-0.1445499659,1
463,1825,4.123038292,-1.561213255,1
463,1857,0.2416446209,-0.6610937119,1
463,1889,0.7641168833,0.2988597751,1
463,1921,0.2181501985,-0.1486116648,1
463,1953,-1.490927458,0.4445127249,1
463,1985,-1.463206053,0.6005642414,1
463,2017,-0.8074857593,-0.3202888966,1
495,33,2.177032948,0.005230307579,1
495,65,5.047678471,1.775720358,1
495,97,NaN,NaN,2
495,129,5.410841942,6.860877991,1
495,161,7.369839191,4.575261593,1
495,193,7.222403049,4.28858614,1
495,225,6.932040215,4.766674995,1
495,257,5.910785675,4.178174973,1
495,289,4.719066143,4.844399452,1
495,321,4.25998354,5.733752728,1
495,353,4.862718105,5.322446346,1
495,385,5.691342831,3.858995438,1
495,417,7.516887188,4.153955936,1
495,449,7.783801079,3.696756601,1
495,481,7.546559811,1.424430013,1
495,513,6.909908295,1.065082073,1
495,545,6.334134579,-0.07609391212,1
495,577,6.042672634,0.5721184611,1
495,609,6.260464191,0.6709098816,1
495,641,6.661833763,0.834402442,1
495,673,6.347138405,2.169200897,1
495,705,4.299010277,3.478902578,1
495,737,3.498376608,2.489376545,1
495,769,2.984406233,2.251664162,1
495,801,4.84651947,2.159422874,1
495,833,2.228775501,2.86527276,1
495,865,NaN,NaN,2
495,897,2.101193666,0.04294362664,1
495,929,3.278952122,-1.570066929,1
495,961,3.782548428,-2.021532297,1
495,993,2.163202047,-0.2641391456,1
495,1025,1.355463028,-0.6478983164,1
495,1057,0.6818273067,-1.945477962,1
495,1089,0.328268975,-2.312587261,1
495,1121,-0.09542441368,-1.261502028,1
495,1153,-0.4577460587,0.3464907408,1
495,1185,-0.360058248,-0.8460943699,1
495,1217,0.7645913959,-1.529979229,1
495,1249,2.324512005,-0.9539762735,1
495,1281,1.249224544,-0.7676948309,1
495,1313,1.905488849,0.7465575337,1
495,1345,2.723592281,0.2108527571,1
495,1377,2.856903553,0.8749468923,1
495,1409,3.033027649,-1.19438374,1
495,1441,0.7633664012,-1.994481325,1
495,1473,0.7460848093,-2.321876287,1
495,1505,1.029817343,-2.446451664,1
495,1537,1.336636066,-2.097814083,1
495,1569,1.784891844,-1.73445797,1
495,1601,2.336662054,-1.625084877,1
495,1633,NaN,NaN,2
495,1665,4.307636261,-3.239503384,1
495,1697,3.62533164,-2.836455107,1
495,1729,NaN,NaN,2
495,1761,4.37525177,1.010627985,1
495,1793,5.26258564,0.2027285695,1
495,1825,2.259532452,0.02042330056,1
495,1857,0.3033597469,2.112395048,1
495,1889,-0.3845160007,1.091195464,1
495,1921,-0.2548098564,-1.120690107,1
495,1953,-0.5122683048,-1.171895027,1
495,1985,-0.3953771889,0.2880506516,1
495,2017,0.3871839046,0.3005615473,1
527,33,4.477826118,1.635415077,1
527,65,NaN,NaN,2
527,97,NaN,NaN,2
527,129,3.64702034,4.122329712,1
527,161,NaN,NaN,2
527,193,6.469200611,4.391366959,1
527,225,6.493436337,4.979449749,1
527,257,7.094940662,4.782333374,1
527,289,NaN,NaN,2
527,321,NaN,NaN,2
527,353,4.718000412,3.105659485,1
527,385,6.119132996,3.250908613,1
527,417,7.040132523,3.905181885,1
527,449,NaN,NaN,2
527,481,8.28421402,1.681634903,1
527,513,6.718938351,1.077588677,1
527,545,6.134772778,1.156763315,1
527,577,5.529396534,1.104245901,1
527,609,5.388396263,1.830518842,1
527,641,5.712910652,2.311452389,1
527,673,4.584010124,2.578738213,1
527,705,3.833377123,3.523140907,1
527,737,3.31334424,2.542098284,1
527,769,2.79574728,1.844130039,1
527,801,2.741039038,2.240088701,1
527,833,2.957699299,3.260026693,1
527,865,NaN,NaN,2
527,897,2.4644804,0.8167873621,1
527,929,NaN,NaN,2
527,961,NaN,NaN,2
527,993,2.960752964,1.738992929,1
527,1025,0.9464591742,-0.1758096814,1
527,1057,0.2798697352,-1.336880445,1
527,1089,1.057347178,-2.401147366,1
527,1121,0.2628632486,-0.9773547649,1
527,1153,-0.518622756,0.3539958,1
527,1185,-0.7729106545,-0.7893590927,1
527,1217,0.3391607106,-1.186574817,1
527,1249,0.6274529099,-0.4085303545,1
527,1281,NaN,NaN,2
527,1313,NaN,NaN,2
527,1345,NaN,NaN,2
527,1377,2.395402908,-0.6843146086,1
527,1409,-0.2713392973,-1.783968449,1
527,1441,0.6733692288,-2.479321003,1
527,1473,0.8764756322,-2.313210487,1
527,1505,1.264000177,-1.643909454,1
527,1537,NaN,NaN,2
527,1569,2.92764616,1.117123723,1
527,1601,3.45535326,-0.8779240847,1
527,1633,4.874967575,-2.87607789,1
527,1665,3.907711506,-4.721656322,1
527,1697,3.52457428,-2.935053349,1
527,1729,2.817876101,-0.5552286506,1
527,1761,2.961694717,0.161996156,1
527,1793,2.823006392,-0.05211310089,1
527,1825,NaN,NaN,2
527,1857,NaN,NaN,2
527,1889,NaN,NaN,2
527,1921,NaN,NaN,2
527,1953,0.6094897389,-0.5086154938,1
527,1985,1.198426008,0.564941287,1
527,2017,2.273256063,-0.2066113055,1
559,33,NaN,NaN,2
559,65,5.850310326,1.22818625,1
559,97,NaN,NaN,2
559,129,4.345026493,0.7322471142,1
559,161,4.328999043,3.760320187,1
559,193,4.727964401,6.149085522,1
559,225,5.167551517,5.339634895,1
559,257,NaN,NaN,2
559,289,NaN,NaN,2
559,321,4.01458025,3.868242264,1
559,353,NaN,NaN,2
559,385,6.209378719,2.909239531,1
559,417,8.023152351,4.226976871,1
559,449,NaN,NaN,2
559,481,8.185266495,1.963031292,1
559,513,NaN,NaN,2
559,545,NaN,NaN,2
559,577,8.012300491,2.27664113,1
559,609,6.698947906,3.084930658,1
559,641,NaN,NaN,2
559,673,5.104928493,2.84427762,1
559,705,2.637126207,3.286766768,1
559,737,NaN,NaN,2
559,769,0.03004932404,0.4634011984,1
559,801,1.831932545,1.137470007,1
559,833,NaN,NaN,2
559,865,NaN,NaN,2
559,897,NaN,NaN,2
559,929,NaN,NaN,2
559,961,NaN,NaN,2
559,993,0.5272430182,2.797278404,1
559,1025,-0.309404999,0.6219940186,1
559,1057,-0.5516910553,-0.1009628922,1
559,1089,-0.1600059271,-1.223881841,1
559,1121,-1.016415358,-0.7659440637,1
559,1153,-1.880556941,-0.1983600259,1
559,1185,0.1780703664,-0.2978276014,1
559,1217,0.3086434603,-0.06640899181,1
559,1249,-0.619063139,-0.740662694,1
559,1281,NaN,NaN,2
559,1313,NaN,NaN,2
559,1345,NaN,NaN,2
559,1377,1.276261687,-1.189905882,1
559,1409,0.5194317698,-1.788447499,1
559,1441,0.8115330935,-2.336255074,1
559,1473,1.013517261,-1.917816758,1
559,1505,1.830288887,-1.128384352,1
559,1537,NaN,NaN,2
559,1569,4.592430592,1.735460639,1
559,1601,4.502605915,-0.1018247902,1
559,1633,NaN,NaN,2
559,1665,1.801924229,-0.5031059384,1
559,1697,4.042424202,-0.875813961,1
559,1729,5.993950367,-0.1532010436,1
559,1761,2.805247068,-0.2162433863,1
559,1793,2.558315992,-0.1968441904,1
559,1825,NaN,NaN,2
559,1857,NaN,NaN,2
559,1889,NaN,NaN,2
559,1921,NaN,NaN,2
559,1953,3.791656494,0.3203888237,1
559,1985,2.110789299,2.178810358,1
559,2017,3.698099136,-0.6258003116,1
591,33,4.988594055,2.613722324,1
591,65,4.333898067,1.448309064,1
591,97,4.104144573,1.136107326,1
591,129,3.417936802,0.9818842411,1
591,161,3.194319248,3.481076241,1
591,193,3.371765137,4.883973122,1
591,225,3.020323277,5.184313774,1
591,257,4.012046814,4.52503252,1
591,289,3.113836765,3.419746876,1
591,321,3.738059521,3.169742584,1
591,353,5.448401451,3.79122901,1
591,385,NaN,NaN,2
591,417,7.595540047,5.599276066,1
591,449,NaN,NaN,2
591,481,NaN,NaN,2
591,513,NaN,NaN,2
591,545,9.034861565,3.716279984,1
591,577,8.885575294,3.577464104,1
591,609,7.974750519,3.501518011,1
591,641,NaN,NaN,2
591,673,5.227007389,3.985067368,1
591,705,4.060327053,4.177742004,1
591,737,3.332542896,2.558130264,1
591,769,NaN,NaN,2
591,801,NaN,NaN,2
591,833,NaN,NaN,2
591,865,NaN,NaN,2
591,897,NaN,NaN,2
591,929,NaN,NaN,2
591,961,NaN,NaN,2
591,993,NaN,NaN,2
591,1025,NaN,NaN,2
591,1057,-0.3222469985,0.3710983694,1
591,1089,-0.7066540122,-0.191576004,1
591,1121,-0.9560012817,-0.704341054,1
591,1153,-0.8330129981,-0.5931435227,1
591,1185,0.4916986525,0.4355146885,1
591,1217,0.5195615888,0.9068722129,1
591,1249,-1.053429961,-1.12164402,1
591,1281,-1.371143937,-1.88328433,1
591,1313,-1.025341153,-1.413572073,1
591,1345,0.2719541788,-1.067854047,1
591,1377,1.242361546,-2.631472588,1
591,1409,NaN,NaN,2
591,1441,1.070731521,-1.783307076,1
591,1473,1.393992662,-0.9576661587,1
591,1505,2.324369431,0.9499224424,1
591,1537,NaN,NaN,2
591,1569,NaN,NaN,2
591,1601,3.551995993,1.18639183,1
591,1633,NaN,NaN,2
591,1665,NaN,NaN,2
591,1697,2.520706654,-0.1361292601,1
591,1729,NaN,NaN,2
591,1761,3.631222963,0.4833571315,1
591,1793,3.185053349,0.06292131543,1
591,1825,3.093142271,-0.3157957196,1
591,1857,NaN,NaN,2
591,1889,NaN,NaN,2
591,1921,NaN,NaN,2
591,1953,3.76600647,0.5027467608,1
591,1985,1.829802036,3.13577652,1
591,2017,1.376690865,-0.6147149205,1
623,33,2.557565689,2.159014225,1
623,65,2.77862215,1.420249939,1
623,97,2.898052454,1.384083867,1
623,129,2.762747288,2.318903446,1
623,161,3.306008101,3.403751373,1
623,193,3.470436573,4.273905277,1
623,225,NaN,NaN,2
623,257,5.052000046,6.710057259,1
623,289,2.497754097,3.854489803,1
623,321,NaN,NaN,2
623,353,5.749341965,4.288002968,1
623,385,NaN,NaN,2
623,417,7.614636898,5.340356827,1
623,449,7.689121246,5.831782341,1
623,481,NaN,NaN,2
623,513,9.628013611,5.262564659,1
623,545,9.023895264,4.499679089,1
623,577,8.281924248,4.322925568,1
623,609,6.708202362,2.628064156,1
623,641,5.941034794,2.277301788,1
623,673,4.689299583,2.573658705,1
623,705,3.886612177,2.60114789,1
623,737,3.477392673,2.119083166,1
623,769,3.261636734,1.748805285,1
623,801,NaN,NaN,2
623,833,NaN,NaN,2
623,865,NaN,NaN,2
623,897,NaN,NaN,2
623,929,NaN,NaN,2
623,961,-0.2203497887,0.1441853046,1
623,993,NaN,NaN,2
623,1025,-1.472361088,0.7270233035,1
623,1057,-0.3724640906,0.3987607956,1
623,1089,-0.6550793648,-0.5366531014,1
623,1121,-0.4840605557,-1.373355627,1
623,1153,NaN,NaN,2
623,1185,-0.1386070698,-0.6090124846,1
623,1217,-0.05863916874,-1.043684006,1
623,1249,-0.7411962748,-1.187532306,1
623,1281,-1.356421471,-2.667788029,1
623,1313,-0.7476280928,-1.610697985,1
623,1345,0.1158555746,-0.9825059175,1
623,1377,NaN,NaN,2
623,1409,-0.1112719774,-1.680657864,1
623,1441,0.5473795533,-1.507631779,1
623,1473,1.587281227,-0.4954996705,1
623,1505,1.847087145,2.132965088,1
623,1537,NaN,NaN,2
623,1569,NaN,NaN,2
623,1601,NaN,NaN,2
623,1633,2.229509592,0.4432653785,1
623,1665,0.9204621315,-0.7232604623,1
623,1697,1.659733295,-0.07629179955,1
623,1729,4.351847649,0.7505996823,1
623,1761,3.061940908,1.149083376,1
623,1793,3.075365067,-0.03599055856,1
623,1825,3.378515244,-0.8451042771,1
623,1857,NaN,NaN,2
623,1889,NaN,NaN,2
623,1921,4.450083256,0.1792760491,1
623,1953,1.810787201,1.591614485,1
623,1985,2.169751644,1.814340949,1
623,2017,3.751490593,-1.08864212,1
655,33,3.398441315,1.726833701,1
655,65,1.742553473,1.631767035,1
655,97,NaN,NaN,2
655,129,1.923941374,2.427791834,1
655,161,3.234951496,3.579378366,1
655,193,3.867975235,5.385408401,1
655,225,6.547740459,7.457576275,1
655,257,4.589166164,6.123802662,1
655,289,4.648434639,5.222865105,1
655,321,5.043058395,5.07957983,1
655,353,6.892060757,5.515235901,1
655,385,8.753066063,7.138361931,1
655,417,7.877267838,5.225137711,1
655,449,7.600532055,5.80592823,1
655,481,8.207458496,5.495857239,1
655,513,NaN,NaN,2
655,545,10.6422348,2.81573391,1
655,577,9.203402519,3.18570137,1
655,609,7.897670269,2.558740616,1
655,641,6.795802116,0.4510843754,1
655,673,4.279126167,1.970664263,1
655,705,3.418783665,2.349778891,1
655,737,3.504208803,2.171376228,1
655,769,4.495993614,1.875841141,1
655,801,5.35468483,1.775237322,1
655,833,NaN,NaN,2
655,865,3.440927029,1.293299437,1
655,897,NaN,NaN,2
655,929,3.221342564,-0.7540229559,1
655,961,-0.2844450474,0.4179720879,1
655,993,-2.154912949,0.9889636636,1
655,1025,-2.29796648,0.894102335,1
655,1057,-0.1066125333,0.2912553847,1
655,1089,-0.129693687,-0.820784688,1
655,1121,-0.2172610164,-1.278087139,1
655,1153,NaN,NaN,2
655,1185,-0.5511871576,-0.6158907413,1
655,1217,1.855651855,-0.6356765628,1
655,1249,-0.06462168694,-0.9358541965,1
655,1281,-0.0670773983,-3.652204752,1
655,1313,1.920493841,-1.677629232,1
655,1345,0.5696368217,-0.7519727945,1
655,1377,-0.2422623634,-0.5519487858,1
655,1409,0.5302975774,-1.376994371,1
655,1441,0.938882947,-1.630763054,1
655,1473,-1.331537008,-0.5299873948,1
655,1505,-2.708200932,2.572689772,1
655,1537,0.2791223526,1.091525674,1
655,1569,NaN,NaN,2
655,1601,2.240360975,1.34752965,1
655,1633,2.464111805,-0.317492485,1
655,1665,1.238986731,-1.15501523,1
655,1697,2.206118822,0.4051172733,1
655,1729,NaN,NaN,2
655,1761,3.146515608,0.4625796676,1
655,1793,2.661874294,-1.247961879,1
655,1825,2.678021669,-0.6785097122,1
655,1857,4.606807709,0.6816180348,1
655,1889,2.319379568,0.769656539,1
655,1921,1.218218803,1.806123614,1
655,1953,0.6443793774,1.411944866,1
655,1985,NaN,NaN,2
655,2017,4.484730721,-1.969788313,1
687,33,NaN,NaN,2
687,65,1.946530104,2.133868694,1
687,97,1.626326084,3.566738605,1
687,129,1.546649456,1.05524826,1
687,161,3.203162193,3.649220943,1
687,193,4.515879631,6.499305725,1
687,225,5.203799725,5.75615406,1
687,257,3.751765251,6.498483658,1
687,289,4.124789715,6.299629688,1
687,321,5.179942608,6.258570671,1
687,353,7.402968407,6.606640816,1
687,385,8.387489319,5.508676529,1
687,417,7.448266029,5.377953529,1
687,449,NaN,NaN,2
687,481,6.746197224,5.245929241,1
687,513,7.096107006,4.918263435,1
687,545,7.411148071,5.378978729,1
687,577,7.813222885,3.922759533,1
687,609,7.936306,2.74311614,1
687,641,NaN,NaN,2
687,673,NaN,NaN,2
687,705,3.346957445,2.42336297,1
687,737,3.120825291,3.210538864,1
687,769,2.785715818,2.102775097,1
687,801,2.36809516,2.272483826,1
687,833,NaN,NaN,2
687,865,1.932442427,2.206992149,1
687,897,1.866047621,0.7028852105,1
687,929,1.510489941,0.4975009859,1
687,961,-0.8085271716,1.01435411,1
687,993,NaN,NaN,2
687,1025,1.459594727,1.99527657,1
687,1057,0.9687080383,0.05665782094,1
687,1089,0.702878952,-0.9861178398,1
687,1121,-0.2202143967,-0.3215189874,1
687,1153,-1.156853914,-0.5824635029,1
687,1185,-0.2163627148,-0.6336386204,1
687,1217,1.342184424,0.2197322547,1
687,1249,1.984234333,0.5801032186,1
687,1281,0.2269707024,0.7829594612,1
687,1313,0.04258434474,-0.5463511944,1
687,1345,0.02923575044,-0.5726243854,1
687,1377,NaN,NaN,2
687,1409,-1.373205423,-0.2170554996,1
687,1441,-1.037541151,-1.05728364,1
687,1473,-1.888985753,0.3416037858,1
687,1505,NaN,NaN,2
687,1537,-0.3568100929,0.4757355452,1
687,1569,NaN,NaN,2
687,1601,NaN,NaN,2
687,1633,2.917531252,-0.9448546171,1
687,1665,3.435929537,0.2015333921,1
687,1697,3.62169981,0.04714113474,1
687,1729,NaN,NaN,2
687,1761,6.146875858,-0.8366571665,1
687,1793,3.421640158,-0.0128646791,1
687,1825,2.479773998,0.1864662021,1
687,1857,2.915454865,0.5627775788,1
687,1889,1.941694498,1.18004179,1
687,1921,-0.5624488592,1.650122762,1
687,1953,-1.257894158,1.009327173,1
687,1985,NaN,NaN,2
687,2017,4.309466362,-2.348883152,1
719,33,NaN,NaN,2
719,65,1.535017252,2.161926031,1
719,97,1.519358635,2.853514671,1
719,129,1.939959526,2.076381207,1
719,161,NaN,NaN,2
719,193,4.231267452,6.600297451,1
719,225,3.877413273,5.701830864,1
719,257,3.195760965,6.551805496,1
719,289,3.541230917,7.037064075,1
719,321,4.636750221,6.817689419,1
719,353,NaN,NaN,2
719,385,NaN,NaN,2
719,417,NaN,NaN,2
719,449,NaN,NaN,2
719,481,NaN,NaN,2
719,513,6.65887928,6.413132668,1
719,545,7.06750536,6.056869507,1
719,577,7.00029707,4.895563126,1
719,609,NaN,NaN,2
719,641,-1.670535564,2.108917475,1
719,673,-3.020325661,1.255608082,1
719,705,-10.41352463,4.74771595,1
719,737,NaN,NaN,2
719,769,0.6477329731,3.329501629,1
719,801,0.9091421366,3.05295682,1
719,833,0.5960086584,1.064368486,1
719,865,0.9170165062,1.166656256,1
719,897,1.735393047,0.8216933608,1
719,929,1.454391718,0.7809231877,1
719,961,0.8485751152,1.224937677,1
719,993,1.214096546,2.411272049,1
719,1025,1.051864624,2.047760725,1
719,1057,0.4687754512,0.4129605293,1
719,1089,-0.1381467283,0.9369157553,1
719,1121,-0.4190855026,0.5610761642,1
719,1153,-1.055066109,0.4680272937,1
719,1185,-1.896815658,-0.310739249,1
719,1217,NaN,NaN,2
719,1249,NaN,NaN,2
719,1281,-0.7631965876,1.867849469,1
719,1313,-1.447646737,0.1662546396,1
719,1345,-0.5828216672,0.1005352736,1
719,1377,0.4052356482,1.159266233,1
719,1409,1.331408739,0.9596971273,1
719,1441,1.20065546,0.6608473063,1
719,1473,1.665259123,1.395558357,1
719,1505,2.564296961,1.460433483,1
719,1537,NaN,NaN,2
719,1569,4.895402908,-1.834271669,1
719,1601,NaN,NaN,2
719,1633,4.320968628,-0.2211812735,1
719,1665,4.712637901,0.079927966,1
719,1697,4.357248306,-0.7708410621,1
719,1729,4.438464165,-0.9458018541,1
719,1761,4.053354263,-0.927595973,1
719,1793,1.95953393,0.8012406826,1
719,1825,-1.870905399,2.008152962,1
719,1857,-1.909190655,1.475384116,1
719,1889,0.9656684399,1.073051453,1
719,1921,0.1383037567,1.034133434,1
719,1953,-0.06486678123,1.707490325,1
719,1985,0.6947891712,1.604095221,1
719,2017,3.012976408,-2.189250469,1
751,33,NaN,NaN,2
751,65,NaN,NaN,2
751,97,2.299649,3.244278431,1
751,129,4.354524136,3.69988513,1
751,161,5.723817825,3.825746059,1
751,193,4.840220928,4.098499775,1
751,225,3.603418589,4.922812462,1
751,257,3.215997458,5.904573917,1
751,289,3.292890787,7.954339027,1
751,321,NaN,NaN,2
751,353,NaN,NaN,2
751,385,NaN,NaN,2
751,417,10.21864319,5.662157059,1
751,449,NaN,NaN,2
751,481,6.294124126,6.46190834,1
751,513,6.528469086,6.564335346,1
751,545,7.050945282,6.403767586,1
751,577,7.322985649,6.252346039,1
751,609,6.639344215,4.241836548,1
751,641,NaN,NaN,2
751,673,NaN,NaN,2
751,705,NaN,NaN,2
751,737,NaN,NaN,2
751,769,NaN,NaN,2
751,801,1.084272623,2.404658079,1
751,833,0.1486087739,1.361511469,1
751,865,0.5910263062,-0.2470573187,1
751,897,1.110860229,0.269279778,1
751,929,1.10030961,0.3398691416,1
751,961,0.7999681234,0.9869350791,1
751,993,1.100296617,1.437816501,1
751,1025,1.300153613,0.6837674379,1
751,1057,1.096368551,0.5442330837,1
751,1089,-0.4741100073,2.281190872,1
751,1121,-2.328705311,0.8727525473,1
751,1153,NaN,NaN,2
751,1185,NaN,NaN,2
751,1217,1.455733299,0.04560661316,1
751,1249,-0.6886143684,-0.1073202491,1
751,1281,-0.8782036304,-0.1360070854,1
751,1313,-1.509131312,0.02277855948,1
751,1345,-1.364467978,0.01294809207,1
751,1377,1.189955711,0.9373063445,1
751,1409,1.427692413,1.998485446,1
751,1441,1.540571332,2.628869295,1
751,1473,NaN,NaN,2
751,1505,NaN,NaN,2
751,1537,4.476746082,-0.9336642027,1
751,1569,4.671889782,-0.09765775502,1
751,1601,5.001782894,0.8139278293,1
751,1633,5.971142292,0.5677962303,1
751,1665,5.076895237,0.5257458687,1
751,1697,4.359833717,-1.009332538,1
751,1729,3.814321041,-1.899483919,1
751,1761,3.259435654,-0.372878015,1
751,1793,0.7739987373,1.447161436,1
751,1825,0.5078716278,1.507440567,1
751,1857,0.9542162418,2.107702971,1
751,1889,0.07150548697,1.78231287,1
751,1921,-0.507651329,1.854022026,1
751,1953,-0.6798852086,2.406610012,1
751,1985,0.009670257568,2.245611906,1
751,2017,2.910588264,-2.157062769,1
783,33,5.505475998,0.279361248,1
783,65,2.350463152,2.679826736,1
783,97,3.091944218,2.86143589,1
783,129,4.771891594,3.198299885,1
783,161,6.696593761,2.994862318,1
783,193,6.525805473,2.244215965,1
783,225,5.758180141,2.653748035,1
783,257,4.703389168,5.035757065,1
783,289,NaN,NaN,2
783,321,NaN,NaN,2
783,353,NaN,NaN,2
783,385,9.176107407,2.953686714,1
783,417,10.39248562,5.389838696,1
783,449,11.15365505,3.924376965,1
783,481,NaN,NaN,2
783,513,6.615089417,5.988646507,1
783,545,7.734131813,6.721315384,1
783,577,NaN,NaN,2
783,609,7.704516888,8.834835052,1
783,641,NaN,NaN,2
783,673,NaN,NaN,2
783,705,NaN,NaN,2
783,737,-13.12319374,-11.1760006,1
783,769,NaN,NaN,2
783,801,-1.739569545,4.513776779,1
783,833,-0.7874181867,3.966486454,1
783,865,-0.6383442879,-0.108207345,1
783,897,0.287664175,-2.918096066,1
783,929,NaN,NaN,2
783,961,NaN,NaN,2
783,993,0.4502783418,0.3256602883,1
783,1025,0.477142036,0.2417743355,1
783,1057,0.3111712337,0.3485236168,1
783,1089,-0.1753366143,1.29692626,1
783,1121,-1.190846443,0.7837703228,1
783,1153,NaN,NaN,2
