PIVlab, ASCII chart output - 23-Oct-2024
FRAME: 23, filenames: A:[23]AVI_Pos00d_TimeSrs0000_TgUtrmcherry_K4K8MO.avi & B:[24]AVI_Pos00d_TimeSrs0000_TgUtrmcherry_K4K8MO.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
47,1537,-0.675088048,-2.733691454,1
47,1569,-0.8560609818,-0.3366907835,1
47,1601,1.696979284,4.83582592,1
47,1633,3.595615864,5.166699409,1
47,1665,2.417678595,3.258538723,1
47,1697,1.226715088,1.33566463,1
47,1729,0.9478638172,-0.01762467623,1
47,1761,-0.05697154999,-1.977848053,1
47,1793,-2.42162323,-1.900943518,1
47,1825,-3.51368475,-0.01878023148,1
47,1857,-2.000623226,2.166567087,1
47,1889,-1.886721492,2.070527792,1
47,1921,NaN,NaN,2
47,1953,1.502471805,-2.913304806,1
47,1985,3.529301882,-0.07932552695,1
47,2017,-12.17356205,0.4013266563,1
79,33,-0.7547059059,1.517863274,1
79,65,-0.9584029317,-1.077783585,1
79,97,-0.4560367167,-0.9174256325,1
79,129,NaN,NaN,2
79,161,2.247848034,2.398766041,1
79,193,0.1247066855,3.652076721,1
79,225,0.1570647061,2.125750065,1
79,257,0.7390716672,-0.4905819893,1
79,289,NaN,NaN,2
79,321,-0.09006121755,1.31123364,1
79,353,-0.5178222656,1.469824791,1
79,385,-1.012262225,1.320649147,1
79,417,-1.181164861,1.070782185,1
79,449,-1.360973358,2.771500111,1
79,481,-1.397412777,3.575010777,1
79,513,-1.308170557,2.255326271,1
79,545,-1.35982132,2.457545519,1
79,577,-1.376610637,1.929600954,1
79,609,-1.409463167,0.5509649515,1
79,641,NaN,NaN,2
79,673,1.389633656,-1.684373975,1
79,705,0.7840348482,-1.984014034,1
79,737,0.44766891,0.7222421169,1
79,769,1.032091141,2.307695866,1
79,801,0.7757359743,2.117450714,1
79,833,-0.005864471197,2.055478811,1
79,865,NaN,NaN,2
79,897,NaN,NaN,2
79,929,1.195393324,1.410206079,1
79,961,0.9853725433,0.1680418253,1
79,993,0.5106669664,-0.811214447,1
79,1025,-0.9655960798,-0.2770633698,1
79,1057,-1.005520821,3.350650787,1
79,1089,NaN,NaN,2
79,1121,NaN,NaN,2
79,1153,6.759192467,8.226987839,1
79,1185,4.626788616,8.879709244,1
79,1217,2.131914139,11.61053181,1
79,1249,NaN,NaN,2
79,1281,NaN,NaN,2
79,1313,-1.007013083,3.549361467,1
79,1345,-0.9300040007,3.441138268,1
79,1377,0.4912649989,2.492690563,1
79,1409,-1.263499022,3.743537426,1
79,1441,-1.37801981,3.354446173,1
79,1473,-0.4676263332,3.315636635,1
79,1505,0.7149382234,1.922784805,1
79,1537,-3.299688816,-0.2543666363,1
79,1569,-1.858934641,0.2584083676,1
79,1601,-0.134159565,1.660744905,1
79,1633,1.260819197,2.493539333,1
79,1665,-0.1898482442,1.666554451,1
79,1697,-1.324684381,-0.3122251034,1
79,1729,-1.151290536,-0.1667826772,1
79,1761,-2.752209663,-1.482092023,1
79,1793,-2.061450481,0.1683036089,1
79,1825,-2.216485977,0.7258878946,1
79,1857,-1.589481592,1.046482086,1
79,1889,-1.711584568,0.7383797169,1
79,1921,NaN,NaN,2
79,1953,NaN,NaN,2
79,1985,NaN,NaN,2
79,2017,NaN,NaN,2
111,33,-1.273042083,0.7502877116,1
111,65,-1.431908727,0.0727199614,1
111,97,-0.9960461855,-0.01693293452,1
111,129,0.9290395975,0.4407191873,1
111,161,NaN,NaN,2
111,193,-0.9172737598,0.4901014566,1
111,225,-1.649117351,-0.04781484604,1
111,257,-1.978399515,-0.1739717722,1
111,289,NaN,NaN,2
111,321,2.266448498,3.83006382,1
111,353,-0.7184087038,2.947660685,1
111,385,-0.8834174871,1.363646984,1
111,417,-0.4577069283,1.790881872,1
111,449,-0.06019675732,2.117983818,1
111,481,NaN,NaN,2
111,513,NaN,NaN,2
111,545,-1.904988766,3.46235013,1
111,577,-2.024022579,0.4015513659,1
111,609,-1.0894835,0.3807622194,1
111,641,-1.665369511,0.1775212288,1
111,673,0.2551291585,-0.1447937489,1
111,705,-2.164952517,0.4241960049,1
111,737,-3.660125256,1.635720968,1
111,769,0.2092289925,2.16561985,1
111,801,2.063051462,2.212529182,1
111,833,1.437268019,2.105322599,1
111,865,NaN,NaN,2
111,897,NaN,NaN,2
111,929,0.7324213982,2.078125715,1
111,961,-0.4382933676,1.207237005,1
111,993,-0.2769262791,0.2408239841,1
111,1025,-0.5351646543,0.4772510529,1
111,1057,-0.6587481499,3.080467224,1
111,1089,-0.1788015366,3.655683994,1
111,1121,NaN,NaN,2
111,1153,4.075655937,10.92718029,1
111,1185,3.730965614,6.904900551,1
111,1217,NaN,NaN,2
111,1249,NaN,NaN,2
111,1281,2.292299509,5.589712143,1
111,1313,0.09173202515,4.069005966,1
111,1345,NaN,NaN,2
111,1377,NaN,NaN,2
111,1409,NaN,NaN,2
111,1441,-0.5262710452,0.6430907249,1
111,1473,-0.1911983192,0.5855007172,1
111,1505,-0.5296567678,0.9534379244,1
111,1537,-0.5162448883,2.595402479,1
111,1569,NaN,NaN,2
111,1601,-2.900909662,-0.4144820571,1
111,1633,NaN,NaN,2
111,1665,-1.319498539,0.8787449002,1
111,1697,-0.9581313729,1.28053236,1
111,1729,-1.604349136,0.3690208197,1
111,1761,-3.47183609,-0.3743665218,1
111,1793,-2.494623899,1.892558098,1
111,1825,-1.852875113,0.8125749826,1
111,1857,-0.07094097137,-1.468704224,1
111,1889,-0.9236580133,0.2347972989,1
111,1921,-1.552674294,0.8598130345,1
111,1953,-0.5049408078,0.4227190316,1
111,1985,NaN,NaN,2
111,2017,-1.296838522,-0.7854382396,1
143,33,-1.360690475,0.1674870253,1
143,65,-1.29150629,0.6972181797,1
143,97,-1.598307133,0.3220978379,1
143,129,-2.341637135,0.9756869078,1
143,161,NaN,NaN,2
143,193,NaN,NaN,2
143,225,-2.325275421,-1.618038416,1
143,257,-1.156697392,-0.1787965298,1
143,289,-0.3815927505,1.715128183,1
143,321,-0.5592925549,3.341870546,1
143,353,-0.9327241778,4.199287415,1
143,385,NaN,NaN,2
143,417,-0.7356635332,1.464403629,1
143,449,-1.708190799,3.237518787,1
143,481,-2.328962088,3.781629086,1
143,513,NaN,NaN,2
143,545,-0.8193950653,1.412617207,1
143,577,-0.9458000064,1.477036238,1
143,609,-0.5809676647,1.15537107,1
143,641,-0.6590471268,0.8608115315,1
143,673,-1.484936953,-0.3315763474,1
143,705,-0.9819536805,0.789678216,1
143,737,-3.414543629,2.823084116,1
143,769,-1.523296356,1.71135664,1
143,801,3.033679247,2.534495831,1
143,833,1.873284101,2.318186045,1
143,865,-2.63400054,0.9414772987,1
143,897,NaN,NaN,2
143,929,NaN,NaN,2
143,961,NaN,NaN,2
143,993,-2.666520119,1.965239525,1
143,1025,-1.81364727,3.852035522,1
143,1057,-1.765262127,2.336948156,1
143,1089,0.9782205224,2.598477364,1
143,1121,1.856435657,2.586373329,1
143,1153,1.306407332,8.113904953,1
143,1185,1.710814595,6.032063484,1
143,1217,NaN,NaN,2
143,1249,1.911007166,4.219808578,1
143,1281,3.017951727,4.026253223,1
143,1313,2.902243614,3.278236389,1
143,1345,NaN,NaN,2
143,1377,NaN,NaN,2
143,1409,1.092469454,0.7920171022,1
143,1441,NaN,NaN,2
143,1473,0.2329139709,-1.053263187,1
143,1505,0.03084269166,0.2215436697,1
143,1537,0.3365655541,2.049884319,1
143,1569,0.4529538155,-0.4758696556,1
143,1601,-0.8558882475,-3.145384789,1
143,1633,-1.344149947,-1.858552098,1
143,1665,-1.265956759,0.1007453203,1
143,1697,-1.176379204,1.855847359,1
143,1729,-1.969970942,0.779820919,1
143,1761,-2.315691948,0.550057292,1
143,1793,-1.242089152,2.263226032,1
143,1825,-1.336548805,1.371039033,1
143,1857,-0.252543211,-1.049700379,1
143,1889,NaN,NaN,2
143,1921,-0.6152075529,0.6209985614,1
143,1953,2.341655254,-0.4054508805,1
143,1985,-0.2951731384,-1.599975944,1
143,2017,-0.6291015148,-0.7703151703,1
175,33,-1.206470728,0.1423475444,1
175,65,NaN,NaN,2
175,97,-1.267222881,0.4317693114,1
175,129,-2.306299448,1.271772981,1
175,161,-0.3833743334,0.583186686,1
175,193,-1.016279697,-1.788167238,1
175,225,-1.798896074,-0.1825308204,1
175,257,0.2453126907,0.3911800385,1
175,289,0.8139199615,2.061066389,1
175,321,-0.1558327675,3.354063511,1
175,353,NaN,NaN,2
175,385,NaN,NaN,2
175,417,-1.530369401,-1.036263466,1
175,449,-2.392651081,4.305222988,1
175,481,-2.292854786,3.172492743,1
175,513,-1.169898033,-0.2528201342,1
175,545,-1.182798147,1.125176668,1
175,577,-0.87305516,1.456850052,1
175,609,-0.5412701964,2.84360981,1
175,641,-0.6849911213,1.150972486,1
175,673,-1.029616117,1.264595628,1
175,705,-0.6012432575,1.431050539,1
175,737,-0.476819098,1.894980907,1
175,769,-0.004306048155,1.161417007,1
175,801,0.9591500759,0.08818745613,1
175,833,-0.2557363212,1.137300849,1
175,865,-3.663412094,1.841365933,1
175,897,NaN,NaN,2
175,929,NaN,NaN,2
175,961,NaN,NaN,2
175,993,NaN,NaN,2
175,1025,NaN,NaN,2
175,1057,-0.9078218937,1.615944862,1
175,1089,1.453169823,2.233926773,1
175,1121,1.789081097,2.409266949,1
175,1153,1.47643292,6.81413269,1
175,1185,1.920193195,5.724001408,1
175,1217,NaN,NaN,2
175,1249,NaN,NaN,2
175,1281,NaN,NaN,2
175,1313,NaN,NaN,2
175,1345,NaN,NaN,2
175,1377,NaN,NaN,2
175,1409,1.871192098,0.4826712608,1
175,1441,-0.0659199357,-0.340228945,1
175,1473,-0.5398860574,-0.4684451818,1
175,1505,0.6327906251,-0.2289963961,1
175,1537,NaN,NaN,2
175,1569,-1.039266944,-3.249598026,1
175,1601,-2.434194088,-3.707279205,1
175,1633,-1.507342815,-1.900218725,1
175,1665,-0.7955483198,-0.4499187469,1
175,1697,-0.9267498255,0.2764610946,1
175,1729,-1.769740105,0.680167377,1
175,1761,-1.339472175,1.246545911,1
175,1793,-1.509773254,2.05326128,1
175,1825,-1.790417433,1.909124136,1
175,1857,-3.065796375,1.3226614,1
175,1889,-2.66708231,0.4290518761,1
175,1921,-0.9456697106,0.480958879,1
175,1953,0.1153292656,0.2838817835,1
175,1985,-0.3775328696,0.0729734078,1
175,2017,-0.8920083046,-0.2354382277,1
207,33,-3.712922335,0.2107081413,1
207,65,-1.652626395,0.4064605832,1
207,97,-1.208059549,0.39408499,1
207,129,-1.699219823,0.430806458,1
207,161,-0.2399607003,1.41626811,1
207,193,-0.4734440148,1.706488371,1
207,225,-0.6650263667,0.3912071586,1
207,257,-0.2085676193,0.4425439835,1
207,289,0.136734724,2.153251171,1
207,321,0.1551022232,3.222810268,1
207,353,1.601177454,1.974316597,1
207,385,2.28520155,1.188672185,1
207,417,-0.1536682844,1.702498913,1
207,449,-0.6414734125,2.253036022,1
207,481,-1.280079126,-0.1665306091,1
207,513,-2.319948673,-1.46422863,1
207,545,-1.485852242,1.25262332,1
207,577,-1.095494032,1.152689099,1
207,609,-0.5054043531,1.408261776,1
207,641,-0.8060727119,1.31958425,1
207,673,-3.005553722,1.558995485,1
207,705,-0.8724282384,2.035932779,1
207,737,-1.30022943,1.317335367,1
207,769,-0.6448912621,1.10597229,1
207,801,-0.1262074709,0.2812706232,1
207,833,-0.00220489502,0.8735473156,1
207,865,-1.777098775,2.129004002,1
207,897,NaN,NaN,2
207,929,NaN,NaN,2
207,961,NaN,NaN,2
207,993,-9.934654236,18.00736427,1
207,1025,NaN,NaN,2
207,1057,-1.086727738,1.518331289,1
207,1089,-0.1354419291,1.575978637,1
207,1121,0.2681072652,1.467106104,1
207,1153,0.2863933146,2.122681141,1
207,1185,NaN,NaN,2
207,1217,NaN,NaN,2
207,1249,NaN,NaN,2
207,1281,0.3769500852,2.67595768,1
207,1313,2.462457657,5.958151817,1
207,1345,NaN,NaN,2
207,1377,NaN,NaN,2
207,1409,NaN,NaN,2
207,1441,NaN,NaN,2
207,1473,0.07971125841,-0.2942647338,1
207,1505,0.0766659081,-0.4388912916,1
207,1537,NaN,NaN,2
207,1569,NaN,NaN,2
207,1601,NaN,NaN,2
207,1633,NaN,NaN,2
207,1665,-3.44520998,0.2148090899,1
207,1697,-1.306097388,-0.7033699751,1
207,1729,-0.5424235463,0.1229798198,1
207,1761,-0.3910242319,1.950688958,1
207,1793,-1.229426384,2.950027943,1
207,1825,-2.168297291,3.370102882,1
207,1857,-3.210538387,3.262664795,1
207,1889,-2.02357769,1.25740397,1
207,1921,-1.161924124,1.386062741,1
207,1953,-0.4288964272,0.4653009176,1
207,1985,-0.4283001423,-0.3815734088,1
207,2017,-1.194185376,0.1520937681,1
239,33,-2.016293287,0.2201498151,1
239,65,-1.005130291,0.5125092268,1
239,97,-0.2013618946,0.681933701,1
239,129,-0.4430415034,0.5114300847,1
239,161,-0.3522073627,1.396489382,1
239,193,-0.1253301501,1.781846523,1
239,225,NaN,NaN,2
239,257,-1.059448957,1.196219683,1
239,289,-2.116918087,4.236052513,1
239,321,-1.49540019,4.065261364,1
239,353,1.574215174,1.505389214,1
239,385,3.642601967,1.273322582,1
239,417,NaN,NaN,2
239,449,-0.08767658472,-0.006845116615,1
239,481,-1.054886699,-0.8501602411,1
239,513,NaN,NaN,2
239,545,-2.940058231,0.9808970094,1
239,577,-0.9634230733,0.3522905111,1
239,609,-0.2775678933,1.068085551,1
239,641,0.9974102974,1.346846104,1
239,673,-0.09923824668,1.25611639,1
239,705,1.172664881,1.7864604,1
239,737,NaN,NaN,2
239,769,-1.486172795,1.09243536,1
239,801,-1.18672502,1.25815928,1
239,833,-1.179759383,1.141718268,1
239,865,-2.87494278,-0.06671714783,1
239,897,NaN,NaN,2
239,929,NaN,NaN,2
239,961,NaN,NaN,2
239,993,NaN,NaN,2
239,1025,-3.194075346,0.2289360762,1
239,1057,-2.73202467,1.031985283,1
239,1089,-0.9406580925,1.101732135,1
239,1121,-0.57721591,1.131513238,1
239,1153,-0.5551580191,1.242351651,1
239,1185,0.5118695498,0.3995063305,1
239,1217,NaN,NaN,2
239,1249,NaN,NaN,2
239,1281,NaN,NaN,2
239,1313,1.220063448,5.133483887,1
239,1345,1.53079772,6.878031731,1
239,1377,NaN,NaN,2
239,1409,-1.461611986,0.5083720684,1
239,1441,-1.554905653,-0.2225111127,1
239,1473,NaN,NaN,2
239,1505,1.310663462,-0.3419886827,1
239,1537,0.4688497186,-1.073023081,1
239,1569,0.2406244278,-2.072309017,1
239,1601,-0.7643438578,-1.578669786,1
239,1633,NaN,NaN,2
239,1665,NaN,NaN,2
239,1697,-1.233503222,-0.706212759,1
239,1729,-0.06795144081,0.4331353307,1
239,1761,-0.3601955175,1.63295722,1
239,1793,-1.014915824,2.211583138,1
239,1825,-1.857696295,7.380941391,1
239,1857,NaN,NaN,2
239,1889,-1.150135279,3.176944256,1
239,1921,-0.9246631861,1.621163607,1
239,1953,-0.3942414522,0.7393652201,1
239,1985,-0.560706079,-0.09064759314,1
239,2017,-1.408803344,0.113149941,1
271,33,-1.898289561,0.2937310934,1
271,65,-0.797352314,-0.006284713745,1
271,97,-0.4083310366,0.4955270886,1
271,129,-0.6084988117,0.5879675746,1
271,161,-0.5609220862,1.034187555,1
271,193,0.4043595791,1.064268589,1
271,225,-0.3274590969,0.7791435719,1
271,257,NaN,NaN,2
271,289,-2.585333824,3.417826653,1
271,321,-2.078742504,3.545475483,1
271,353,0.0294495821,0.9473655224,1
271,385,-0.525526762,1.11152482,1
271,417,NaN,NaN,2
271,449,NaN,NaN,2
271,481,1.162365198,-0.8941691518,1
271,513,-0.591522634,0.2054120004,1
271,545,-0.8592255116,0.3944171667,1
271,577,-0.881683588,0.7148589492,1
271,609,-0.502212286,1.412762523,1
271,641,0.137560755,1.284235954,1
271,673,1.502047896,1.739896059,1
271,705,2.088724136,1.410464287,1
271,737,NaN,NaN,2
271,769,-1.707423329,1.064175129,1
271,801,-1.744740725,1.091086745,1
271,833,-0.9303854108,1.328716397,1
271,865,-0.06793755293,1.210549593,1
271,897,-0.4347452521,1.242272735,1
271,929,-1.011856556,2.224431515,1
271,961,NaN,NaN,2
271,993,NaN,NaN,2
271,1025,NaN,NaN,2
271,1057,-3.253733158,-0.637762785,1
271,1089,-2.350410461,0.9435248375,1
271,1121,-1.785290003,1.290147781,1
271,1153,NaN,NaN,2
271,1185,-2.278606415,3.879839897,1
271,1217,-4.015877724,3.275514126,1
271,1249,-0.5974469185,1.561839581,1
271,1281,NaN,NaN,2
271,1313,NaN,NaN,2
271,1345,-0.9418619871,1.247589111,1
271,1377,-2.450356483,0.4844694138,1
271,1409,-2.546773911,0.6409196854,1
271,1441,-2.457111359,0.818220973,1
271,1473,-2.27876687,0.5691504478,1
271,1505,-1.335026503,-0.7222230434,1
271,1537,0.11413908,0.2225895524,1
271,1569,0.2406843901,-0.9432705045,1
271,1601,-0.5693031549,-1.294460535,1
271,1633,NaN,NaN,2
271,1665,-4.145365715,-0.3471654952,1
271,1697,NaN,NaN,2
271,1729,NaN,NaN,2
271,1761,NaN,NaN,2
271,1793,NaN,NaN,2
271,1825,NaN,NaN,2
271,1857,-1.361919284,5.325767517,1
271,1889,-1.321903467,2.317904472,1
271,1921,-0.9689749479,1.141138554,1
271,1953,-0.4719574451,0.7154719234,1
271,1985,-0.7587535977,0.1816358715,1
271,2017,-0.7516469359,-0.1716313958,1
303,33,0.3964310884,0.04171937704,1
303,65,0.3059709072,-0.1790353656,1
303,97,-0.773170352,0.3250621557,1
303,129,-1.018835664,0.4723088145,1
303,161,-1.151558042,0.3251246214,1
303,193,-1.074770212,0.03856557608,1
303,225,-1.322775722,1.709632874,1
303,257,NaN,NaN,2
303,289,NaN,NaN,2
303,321,-1.241756082,4.450773716,1
303,353,-2.580866098,1.374940872,1
303,385,-4.331399918,0.6716551781,1
303,417,NaN,NaN,2
303,449,-0.06407091022,0.02140304446,1
303,481,1.587398529,-0.181462869,1
303,513,1.282828808,0.1746992171,1
303,545,-0.3605577648,0.2191225886,1
303,577,-0.497338444,0.9430568218,1
303,609,-0.2408944219,2.626671791,1
303,641,0.5045787096,1.519560218,1
303,673,1.534592628,4.193800926,1
303,705,NaN,NaN,2
303,737,-0.3280593455,-0.6448141336,1
303,769,-0.9011759758,-1.022536874,1
303,801,-0.8486686945,0.9878387451,1
303,833,-0.2827834487,1.898601532,1
303,865,0.4306281209,1.424224973,1
303,897,-0.4030175209,0.9395552874,1
303,929,-1.399923086,0.8684062958,1
303,961,-1.852425456,2.058033705,1
303,993,-2.677628517,1.801523685,1
303,1025,-2.823029518,0.4812766314,1
303,1057,-2.74455595,0.02492845058,1
303,1089,-2.571435452,0.9696297646,1
303,1121,-2.593155146,1.599311709,1
303,1153,-2.83150959,2.046398163,1
303,1185,-2.659091473,1.26662159,1
303,1217,-1.806219459,1.267112017,1
303,1249,-1.213255644,1.658712268,1
303,1281,-0.6241080761,1.472568512,1
303,1313,NaN,NaN,2
303,1345,-1.369778395,-0.4368208051,1
303,1377,-3.085146427,0.3041110039,1
303,1409,-4.0834198,0.6493306756,1
303,1441,-3.799571991,0.8640725017,1
303,1473,-2.778940678,0.4470739961,1
303,1505,-2.331973076,0.06977331638,1
303,1537,-2.474776506,-0.4761621952,1
303,1569,-0.8619623184,-0.6506285667,1
303,1601,-2.031929016,-1.31208396,1
303,1633,NaN,NaN,2
303,1665,-3.615556002,-0.8942928314,1
303,1697,-3.080742121,0.1795529872,1
303,1729,-2.486644506,0.553699851,1
303,1761,-2.510223389,1.271261692,1
303,1793,-2.019814014,1.633383989,1
303,1825,0.2899450064,1.626278281,1
303,1857,-0.7542047501,2.909962654,1
303,1889,-1.150952816,1.63586688,1
303,1921,-1.101110935,1.633957624,1
303,1953,-0.931520164,0.9266771078,1
303,1985,-0.7039455175,0.707534194,1
303,2017,0.4362256825,-0.3369167447,1
335,33,-0.8796059489,-0.07444295287,1
335,65,-1.815275431,0.3240866065,1
335,97,-1.490219355,0.4857544601,1
335,129,-1.350539446,0.5406836867,1
335,161,-1.554071546,0.415117085,1
335,193,-2.206848621,0.4323616922,1
335,225,NaN,NaN,2
335,257,-1.615766048,2.082789898,1
335,289,-1.29105854,0.6426392794,1
335,321,-1.350369096,3.797549725,1
335,353,-4.064417839,1.061211348,1
335,385,-3.951571941,0.2402551174,1
335,417,-2.275698662,0.340403229,1
335,449,-0.4249063432,0.3281517625,1
335,481,0.0003584623337,0.6833336353,1
335,513,-0.1894585937,0.3655047119,1
335,545,-0.4460443854,0.474507153,1
335,577,1.123763084,0.9093982577,1
335,609,0.3707510829,1.799346209,1
335,641,NaN,NaN,2
335,673,2.764816999,6.747805119,1
335,705,NaN,NaN,2
335,737,1.578772902,2.108977079,1
335,769,-0.08690571785,0.7378202677,1
335,801,-1.307176828,1.100461364,1
335,833,-0.3176845908,1.750709414,1
335,865,-0.3053875566,1.370380163,1
335,897,-0.5320454836,0.8331247568,1
335,929,-0.7614330649,0.2958271503,1
335,961,-1.049881577,1.056218386,1
335,993,-1.535482645,1.262929559,1
335,1025,-2.277034998,-0.1270215511,1
335,1057,-2.734698772,0.8000742197,1
335,1089,-3.167628765,1.171249032,1
335,1121,-2.418740511,1.539774656,1
335,1153,-2.140256166,2.014472723,1
335,1185,-2.320340157,1.472290158,1
335,1217,-2.435497284,0.5342012644,1
335,1249,-0.6481478214,1.712022305,1
335,1281,NaN,NaN,2
335,1313,-0.7282633781,0.7911039591,1
335,1345,-2.283634663,-0.6925668716,1
335,1377,-3.200877666,0.359639883,1
335,1409,-3.717572927,0.7079979181,1
335,1441,-3.754892826,0.9305573106,1
335,1473,-3.176316261,0.1214933693,1
335,1505,-3.16821003,0.008955135942,1
335,1537,-2.9109478,-0.1645237207,1
335,1569,-2.741477251,0.09576386213,1
335,1601,-2.963974953,0.2793379128,1
335,1633,-4.280476093,2.021784782,1
335,1665,-5.087099075,-2.406938076,1
335,1697,-4.65776968,-0.2541281283,1
335,1729,-3.050634384,0.4665334523,1
335,1761,-2.709015846,0.8362541199,1
335,1793,-1.933285117,0.5080912113,1
335,1825,-1.689843774,0.9076935053,1
335,1857,-2.179978848,0.8428362608,1
335,1889,-2.328859806,-1.283258438,1
335,1921,-0.6996747255,1.083511233,1
335,1953,-0.09780907631,0.7735670209,1
335,1985,0.1650441289,0.6641560197,1
335,2017,-0.1086935103,-0.3134202957,1
367,33,-0.5467162728,0.4512279034,1
367,65,NaN,NaN,2
367,97,-2.363019705,2.715164661,1
367,129,-1.631070375,0.7199755907,1
367,161,-1.709581971,1.88102603,1
367,193,-2.158854008,1.476352215,1
367,225,-1.470569611,2.270871878,1
367,257,-2.010516405,-0.3277645707,1
367,289,-1.945337534,-1.753086805,1
367,321,-0.9316704273,-0.6187618375,1
367,353,-4.172141075,0.4971170723,1
367,385,-3.68813324,0.09412485361,1
367,417,-1.020366192,0.4061043859,1
367,449,-1.105319023,1.146704316,1
367,481,-1.301249027,0.4972222745,1
367,513,-0.8741152883,0.009042650461,1
367,545,-0.3350008726,-0.0773293972,1
367,577,-0.2312164009,-0.07264947891,1
367,609,-0.4985114932,1.533535957,1
367,641,0.03204850107,2.672117233,1
367,673,NaN,NaN,2
367,705,2.226627111,4.510695934,1
367,737,2.379247189,1.989770412,1
367,769,-0.04174539447,0.9806209207,1
367,801,-0.9120687246,1.257552147,1
367,833,-0.6401343346,1.375040412,1
367,865,-0.3362849355,1.371617436,1
367,897,-0.2531058788,1.202594161,1
367,929,0.08243870735,0.0817477107,1
367,961,-0.4456537366,0.6546808481,1
367,993,-0.9516345263,0.9086664319,1
367,1025,-1.078845024,0.2786266208,1
367,1057,-1.169162989,1.073883057,1
367,1089,-1.376045465,2.006240368,1
367,1121,-1.520992517,1.382485986,1
367,1153,-1.782333255,0.3896212578,1
367,1185,-2.175998449,1.276652336,1
367,1217,-2.154268742,1.787730455,1
367,1249,-1.485344648,1.154196262,1
367,1281,-0.8103750944,0.9161199927,1
367,1313,-1.662672043,0.6916050315,1
367,1345,0.1115369797,-2.121752977,1
367,1377,-2.761483669,0.841275692,1
367,1409,NaN,NaN,2
367,1441,NaN,NaN,2
367,1473,-3.731395483,1.159760952,1
367,1505,-3.44455719,-0.006388291717,1
367,1537,-3.282092094,-1.322948933,1
367,1569,-3.148777008,0.1324200928,1
367,1601,-2.986593723,0.4356556237,1
367,1633,-4.234321594,2.949672222,1
367,1665,-3.933567762,-0.5416154861,1
367,1697,-4.255161285,-0.5282539725,1
367,1729,-2.426861525,0.3743767142,1
367,1761,-2.026684761,0.5127215385,1
367,1793,-0.8368895054,0.2361293137,1
367,1825,NaN,NaN,2
367,1857,-1.839025021,-0.8824757338,1
367,1889,-0.8073061705,-0.7432875633,1
367,1921,-0.3974262476,-0.5952899456,1
367,1953,-0.1155653,0.1404802501,1
367,1985,-0.3766367435,0.1982521117,1
367,2017,-0.8990968466,-0.5996450186,1
399,33,-0.5242090821,1.220018387,1
399,65,1.862742066,1.860317945,1
399,97,-0.1402953863,2.855365753,1
399,129,-0.7227325439,1.074399471,1
399,161,-1.204229116,1.86435914,1
399,193,-1.84550035,2.282091618,1
399,225,-1.109393597,1.76776886,1
399,257,-0.9621475339,0.05408668518,1
399,289,-0.6184630394,-1.345086455,1
399,321,-0.6899106503,-0.4767152369,1
399,353,-1.908043742,0.3980139792,1
399,385,-2.151478291,-0.2783913612,1
399,417,-1.597355366,-1.236715913,1
399,449,-0.6763332486,-0.8271328211,1
399,481,NaN,NaN,2
399,513,1.512950778,0.1799368858,1
399,545,0.8033866286,-0.4286574125,1
