PIVlab, ASCII chart output - 23-Oct-2024
FRAME: 20, filenames: A:[20]AVI_Pos00d_TimeSrs0000_TgUtrmcherry_K4K8MO.avi & B:[21]AVI_Pos00d_TimeSrs0000_TgUtrmcherry_K4K8MO.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
143,1057,0.3671123981,-0.4326798916,1
143,1089,0.3254303336,0.07857000828,1
143,1121,NaN,NaN,2
143,1153,NaN,NaN,2
143,1185,NaN,NaN,2
143,1217,NaN,NaN,2
143,1249,NaN,NaN,2
143,1281,-0.2809813023,1.540875554,1
143,1313,NaN,NaN,2
143,1345,NaN,NaN,2
143,1377,NaN,NaN,2
143,1409,-2.262906313,2.139173985,1
143,1441,-1.623421192,0.5541016459,1
143,1473,0.6323360205,-0.1891762018,1
143,1505,2.732965708,0.1924651265,1
143,1537,1.772969961,0.6305198669,1
143,1569,NaN,NaN,2
143,1601,NaN,NaN,2
143,1633,0.1052472889,-2.735395193,1
143,1665,0.5100032091,-0.9299111366,1
143,1697,-0.01891738176,-0.3215405941,1
143,1729,NaN,NaN,2
143,1761,NaN,NaN,2
143,1793,-2.087994576,1.126805544,1
143,1825,-1.976592302,1.024797082,1
143,1857,-3.031986237,1.067554593,1
143,1889,-4.240883827,0.7788767219,1
143,1921,-4.148066044,0.938210547,1
143,1953,-4.102576733,1.074347138,1
143,1985,-3.194592953,0.5900133252,1
143,2017,-1.571745872,-0.6806714535,1
175,33,0.05963124335,1.721231699,1
175,65,-0.6182025075,0.04809448123,1
175,97,-0.5797020197,-1.910112619,1
175,129,-0.3330683112,-1.132098198,1
175,161,1.215292931,0.1302475333,1
175,193,0.7101882696,1.357104778,1
175,225,-0.8461728096,-0.1107101738,1
175,257,NaN,NaN,2
175,289,-1.671046495,0.1886094809,1
175,321,-0.8279317617,-1.175194502,1
175,353,-0.4801419973,-2.112141371,1
175,385,-0.3127202392,-0.8956509829,1
175,417,-0.1401640177,-1.266045332,1
175,449,-1.101252556,-1.614135623,1
175,481,-1.363329649,-1.118484259,1
175,513,-1.370786309,-1.239873886,1
175,545,-1.253209114,-1.771027446,1
175,577,-3.192611933,-2.358488321,1
175,609,-3.81231451,-3.194529533,1
175,641,-3.766459227,-0.910784483,1
175,673,-3.217225552,0.2403832972,1
175,705,-2.579890728,0.2495001107,1
175,737,-2.006630421,-0.08132600784,1
175,769,-1.645432353,-1.501367092,1
175,801,-1.998458028,-2.540071011,1
175,833,-1.35700798,-3.18531847,1
175,865,NaN,NaN,2
175,897,NaN,NaN,2
175,929,-0.1914781332,-2.230845928,1
175,961,NaN,NaN,2
175,993,NaN,NaN,2
175,1025,NaN,NaN,2
175,1057,-0.3579068184,0.418723464,1
175,1089,0.7953357697,1.644139051,1
175,1121,0.04028043523,1.219887018,1
175,1153,NaN,NaN,2
175,1185,NaN,NaN,2
175,1217,-12.31367874,17.74546242,1
175,1249,NaN,NaN,2
175,1281,NaN,NaN,2
175,1313,NaN,NaN,2
175,1345,NaN,NaN,2
175,1377,NaN,NaN,2
175,1409,-0.1299721003,2.62889576,1
175,1441,-0.2131530941,0.9352199435,1
175,1473,0.4148575664,-1.303770542,1
175,1505,1.486931682,-2.274911165,1
175,1537,-0.0342220068,-0.1311946511,1
175,1569,-0.3281027377,0.9199021459,1
175,1601,-0.5003336668,0.7642818689,1
175,1633,NaN,NaN,2
175,1665,1.959239244,-0.4101490676,1
175,1697,NaN,NaN,2
175,1729,NaN,NaN,2
175,1761,NaN,NaN,2
175,1793,NaN,NaN,2
175,1825,1.27729845,3.250618458,1
175,1857,-0.6138041019,1.08514297,1
175,1889,-0.7816218138,0.6349443197,1
175,1921,-0.7027477026,0.6712272763,1
175,1953,-2.803352594,1.070206642,1
175,1985,-1.607533097,0.6332035065,1
175,2017,-0.8942875862,-0.6844655871,1
207,33,0.6305802464,1.174700141,1
207,65,-0.3842858076,-0.1319662035,1
207,97,-0.3604068756,-0.4692964852,1
207,129,-0.5003072619,-0.7326692343,1
207,161,-0.52125144,-0.946380198,1
207,193,-0.6698539853,-0.7075863481,1
207,225,-2.041155577,0.2709647417,1
207,257,-4.504355907,-0.7950446606,1
207,289,-2.681091785,-0.194443047,1
207,321,-1.144887447,-0.1160798669,1
207,353,0.3524572849,-0.02448862791,1
207,385,-1.007674575,0.9735021591,1
207,417,-0.8913810253,-0.09726214409,1
207,449,-1.588045955,-1.670890331,1
207,481,-2.665191174,-2.135583878,1
207,513,-0.5275084972,-1.861117125,1
207,545,-1.600288391,-1.477930784,1
207,577,-3.016456604,-1.640467644,1
207,609,-3.618817568,-2.135559082,1
207,641,-3.716886759,-0.5110496283,1
207,673,-3.121710062,0.3173983693,1
207,705,-2.447713137,0.4265376925,1
207,737,-1.712930679,0.6595744491,1
207,769,-1.305979133,0.7986909151,1
207,801,-1.407086134,0.4596836567,1
207,833,-0.6512420177,0.1970441341,1
207,865,0.4806582332,-0.01715683937,1
207,897,NaN,NaN,2
207,929,0.1362892985,-1.281223655,1
207,961,NaN,NaN,2
207,993,NaN,NaN,2
207,1025,0.2603514194,-0.3152621388,1
207,1057,-0.8040086031,0.3823272586,1
207,1089,-0.7859661579,1.939094543,1
207,1121,-1.029975295,0.9888020754,1
207,1153,NaN,NaN,2
207,1185,NaN,NaN,2
207,1217,-0.6327901483,3.769479275,1
207,1249,NaN,NaN,2
207,1281,1.507922173,2.201081514,1
207,1313,NaN,NaN,2
207,1345,NaN,NaN,2
207,1377,NaN,NaN,2
207,1409,0.08675083518,2.427696943,1
207,1441,-0.3942421079,1.261194229,1
207,1473,0.190900594,0.1965200901,1
207,1505,-0.2069035769,0.03669476509,1
207,1537,-2.410847664,0.8271247149,1
207,1569,-1.42925632,2.040905476,1
207,1601,-1.057699084,2.302404404,1
207,1633,0.275621295,0.8043130636,1
207,1665,1.128028393,0.879465282,1
207,1697,NaN,NaN,2
207,1729,NaN,NaN,2
207,1761,1.138081551,4.010239601,1
207,1793,1.718476057,4.30577755,1
207,1825,0.5816261768,2.871005058,1
207,1857,0.7044397593,1.711045027,1
207,1889,0.2691127062,0.8812255859,1
207,1921,0.06344914436,0.5220056772,1
207,1953,0.3557687104,1.826947451,1
207,1985,-0.239497602,0.7538574934,1
207,2017,-0.3753060699,-0.7838760614,1
239,33,0.3266668022,0.8052616119,1
239,65,-0.5722607374,0.7287431955,1
239,97,-0.5475370288,-0.1935789287,1
239,129,-0.8261415958,-0.6406105757,1
239,161,-1.592722297,-1.220029712,1
239,193,-2.055047989,-0.7339153886,1
239,225,NaN,NaN,2
239,257,NaN,NaN,2
239,289,NaN,NaN,2
239,321,NaN,NaN,2
239,353,-1.374184251,1.193427086,1
239,385,-1.226883173,0.2823233008,1
239,417,-1.125639915,0.5189848542,1
239,449,-0.4614596963,-1.255278587,1
239,481,-0.7498697042,-2.038807869,1
239,513,NaN,NaN,2
239,545,-1.738859415,-1.730524302,1
239,577,-2.815173864,-1.106959939,1
239,609,-3.742341518,-0.9453894496,1
239,641,-3.740545511,-0.04411351681,1
239,673,-1.73585701,0.2810032368,1
239,705,0.1653428078,-1.305817604,1
239,737,-0.2453095913,0.3863335848,1
239,769,-0.8287423849,1.1577425,1
239,801,-1.413491607,2.06747961,1
239,833,-1.532657385,1.290364027,1
239,865,NaN,NaN,2
239,897,NaN,NaN,2
239,929,NaN,NaN,2
239,961,NaN,NaN,2
239,993,-0.01270061731,-1.126128435,1
239,1025,-0.407656312,0.5125724673,1
239,1057,-0.6840667129,0.2673574686,1
239,1089,-1.898249507,1.210661888,1
239,1121,-1.512949586,0.6102862954,1
239,1153,-1.388627052,-0.4134296775,1
239,1185,NaN,NaN,2
239,1217,-2.084396839,2.64852953,1
239,1249,-0.9279267192,2.488121986,1
239,1281,NaN,NaN,2
239,1313,6.038463116,0.8091273308,1
239,1345,NaN,NaN,2
239,1377,-0.01187901199,1.660407662,1
239,1409,-0.06286066771,2.549435139,1
239,1441,-0.08038046211,1.943133235,1
239,1473,1.88377738,0.7887283564,1
239,1505,-0.8744344711,0.5965856314,1
239,1537,-2.360971212,1.470736384,1
239,1569,NaN,NaN,2
239,1601,NaN,NaN,2
239,1633,NaN,NaN,2
239,1665,NaN,NaN,2
239,1697,NaN,NaN,2
239,1729,NaN,NaN,2
239,1761,0.6825947762,2.044861317,1
239,1793,0.1702144444,2.579730988,1
239,1825,0.3471149504,2.827142715,1
239,1857,0.9148337841,2.693057775,1
239,1889,1.9825629,1.838611603,1
239,1921,2.858155489,1.260457039,1
239,1953,3.057024002,2.468124866,1
239,1985,1.031524181,0.9198035002,1
239,2017,0.1815097332,-1.431804299,1
271,33,-0.2958499193,0.4690745473,1
271,65,-0.9692957997,0.5193738341,1
271,97,-1.346642256,-0.04604187608,1
271,129,-1.565279484,-0.3580693603,1
271,161,-2.000493526,0.1855527759,1
271,193,-2.563886881,0.6807801127,1
271,225,-0.4149363041,0.4696560204,1
271,257,NaN,NaN,2
271,289,NaN,NaN,2
271,321,NaN,NaN,2
271,353,-2.906663656,0.3509312272,1
271,385,-1.877815366,-0.2425585687,1
271,417,-1.102409601,-1.056144714,1
271,449,1.530235291,-1.089171648,1
271,481,-0.3937080503,-1.581582069,1
271,513,-1.132172227,-1.312258244,1
271,545,-1.986222863,-1.221309662,1
271,577,-3.001819849,-0.5390513539,1
271,609,-3.856733322,-0.4342375398,1
271,641,-4.486573696,0.8197867274,1
271,673,-5.890172482,0.4272699356,1
271,705,NaN,NaN,2
271,737,-0.7360124588,-1.288838983,1
271,769,-1.541325688,0.5259327888,1
271,801,-1.70719111,1.931300998,1
271,833,-2.416468143,1.011536479,1
271,865,NaN,NaN,2
271,897,NaN,NaN,2
271,929,1.112430811,-1.362585545,1
271,961,1.580542088,-1.3475945,1
271,993,0.7592325807,-0.5639267564,1
271,1025,-0.1429334283,-0.2755932808,1
271,1057,-0.4217906296,-0.04527181387,1
271,1089,-0.3871169984,-0.1851192713,1
271,1121,1.145534277,-1.563426137,1
271,1153,0.6081285477,-3.41096139,1
271,1185,-0.07327211648,0.6063252091,1
271,1217,-2.100141287,1.460409403,1
271,1249,-0.5299321413,1.391109467,1
271,1281,NaN,NaN,2
271,1313,NaN,NaN,2
271,1345,-1.789491296,0.558888495,1
271,1377,0.6022696495,1.300370097,1
271,1409,0.4274643362,1.927947283,1
271,1441,0.2346997857,1.671527386,1
271,1473,0.2739477754,1.020385265,1
271,1505,0.02512918413,-0.2867383957,1
271,1537,-0.4094070196,-0.1949463487,1
271,1569,NaN,NaN,2
271,1601,NaN,NaN,2
271,1633,NaN,NaN,2
271,1665,NaN,NaN,2
271,1697,1.339313388,3.670053959,1
271,1729,2.453083754,4.753853798,1
271,1761,1.471381426,3.527875423,1
271,1793,0.2020565867,4.143744469,1
271,1825,0.9070528746,4.907442093,1
271,1857,1.329425931,3.64394784,1
271,1889,2.104686022,3.120621681,1
271,1921,1.922576785,2.909775734,1
271,1953,1.180624008,1.951871037,1
271,1985,1.276395082,1.575431466,1
271,2017,0.8629279137,-1.894442081,1
303,33,-1.755895376,0.2355042994,1
303,65,0.5063616633,-0.3363388479,1
303,97,-2.351998091,0.2350250781,1
303,129,-2.103858948,-0.2768611908,1
303,161,-2.169970989,0.1597238183,1
303,193,-2.206385374,0.6114137173,1
303,225,NaN,NaN,2
303,257,NaN,NaN,2
303,289,NaN,NaN,2
303,321,-3.184765339,2.950206757,1
303,353,NaN,NaN,2
303,385,-1.606049418,0.2266831398,1
303,417,-0.3154246807,-1.553731441,1
303,449,0.75844419,-0.4690763652,1
303,481,-0.1825683415,-0.5607535839,1
303,513,-1.224972725,-0.7678259611,1
303,545,-2.203945637,-0.9869895577,1
303,577,-6.11301899,-0.7314325571,1
303,609,-4.088898659,-0.8454788327,1
303,641,-4.869979858,-0.3438491225,1
303,673,-6.055913925,0.02144488692,1
303,705,NaN,NaN,2
303,737,-2.021854401,13.38461876,1
303,769,NaN,NaN,2
303,801,0.1592469215,-0.7122204304,1
303,833,-1.215021014,-0.1781452596,1
303,865,-1.66099143,0.02852478623,1
303,897,0.1400672197,-0.508800149,1
303,929,2.891076088,-0.9821436405,1
303,961,3.170570374,-0.5875999331,1
303,993,1.372839689,-0.5024955869,1
303,1025,0.009486466646,-1.649490952,1
303,1057,-0.09677346051,-0.6438711286,1
303,1089,0.08251126111,-0.7814356089,1
303,1121,0.7327523828,-3.769161701,1
303,1153,NaN,NaN,2
303,1185,1.134705544,0.05465421081,1
303,1217,-0.9873844981,1.21480155,1
303,1249,NaN,NaN,2
303,1281,NaN,NaN,2
303,1313,0.9096428156,1.399299979,1
303,1345,0.4391469359,0.6890645623,1
303,1377,0.5112883449,1.053167343,1
303,1409,0.7383032441,1.500994563,1
303,1441,0.340850234,1.485930443,1
303,1473,-0.128621757,1.060880542,1
303,1505,-0.1439852417,0.94597435,1
303,1537,-0.1468939185,0.9518786669,1
303,1569,-0.7238512635,0.3419303894,1
303,1601,-0.9468874931,1.306904078,1
303,1633,NaN,NaN,2
303,1665,NaN,NaN,2
303,1697,NaN,NaN,2
303,1729,3.820000172,4.671881199,1
303,1761,1.48333323,3.645669937,1
303,1793,-0.1017784178,4.020178318,1
303,1825,-0.221067667,5.149251938,1
303,1857,0.4339671731,4.894789696,1
303,1889,1.813189864,3.988736868,1
303,1921,1.867565513,2.968131065,1
303,1953,2.298195124,2.653823853,1
303,1985,1.487530947,2.647503853,1
303,2017,1.794514894,-0.8930717707,1
335,33,0.2469648719,0.1348149776,1
335,65,0.08871877193,-1.526346445,1
335,97,-1.002539635,0.6812441349,1
335,129,-1.36280787,0.5903282166,1
335,161,-1.274968147,0.4314057827,1
335,193,0.6553742886,0.4010874629,1
335,225,NaN,NaN,2
335,257,NaN,NaN,2
335,289,NaN,NaN,2
335,321,-2.368835688,1.781417131,1
335,353,-0.5978937149,3.833305836,1
335,385,-1.044485211,-0.02069991827,1
335,417,-0.1112538576,-0.9445547462,1
335,449,0.1553523988,0.1928506494,1
335,481,-0.1075654626,0.251907289,1
335,513,-0.3965120912,-0.5606185198,1
335,545,-0.7124704123,-1.398389935,1
335,577,NaN,NaN,2
335,609,-5.457907677,-1.630695581,1
335,641,NaN,NaN,2
335,673,NaN,NaN,2
335,705,NaN,NaN,2
335,737,NaN,NaN,2
335,769,-0.2640728951,-1.524112821,1
335,801,-0.9847414494,-2.659844637,1
335,833,-2.020934582,-1.43823278,1
335,865,-0.3614205718,-0.3512143493,1
335,897,0.8836990595,-0.1418545842,1
335,929,1.767643809,-0.6697919369,1
335,961,1.920905709,-0.7008140683,1
335,993,1.700410604,-1.06513226,1
335,1025,0.7014065981,-2.081080914,1
335,1057,0.5234282017,-1.006184101,1
335,1089,0.4166957438,-1.642918944,1
335,1121,NaN,NaN,2
335,1153,NaN,NaN,2
335,1185,1.222095132,0.04837864637,1
335,1217,-0.7180030942,2.193347931,1
335,1249,-0.4797378182,2.528158665,1
335,1281,NaN,NaN,2
335,1313,1.940696001,1.188764215,1
335,1345,0.02762854099,1.080848217,1
335,1377,0.2564865351,0.9202933311,1
335,1409,0.9232629538,1.354848862,1
335,1441,0.548045218,1.494693041,1
335,1473,-0.3548795581,1.148993254,1
335,1505,-0.5349265337,1.074050426,1
335,1537,-0.5992616415,0.8015342951,1
335,1569,-0.4679905176,0.9250097275,1
335,1601,-0.3533060551,1.622784019,1
335,1633,0.4684857428,3.395513535,1
335,1665,5.656956196,1.601253867,1
335,1697,NaN,NaN,2
335,1729,1.921413898,2.89608717,1
335,1761,-0.823258996,1.13885355,1
335,1793,NaN,NaN,2
335,1825,-0.8267856836,5.633040905,1
335,1857,-0.5340369344,5.962632656,1
335,1889,1.215939879,4.534398556,1
335,1921,0.9175621271,3.54420948,1
335,1953,2.790397882,0.8412518501,1
335,1985,-0.7348794937,1.56074214,1
335,2017,-2.777915478,-0.1740777493,1
367,33,-0.9486527443,-0.07069146633,1
367,65,NaN,NaN,2
367,97,-0.500275135,0.8392271996,1
367,129,0.04709684849,0.7759829164,1
367,161,-0.4198901653,0.8928291798,1
367,193,-0.7508850098,0.4854924977,1
367,225,-1.099071264,0.1884610355,1
367,257,-1.549524546,-0.582092762,1
367,289,-2.213470697,-0.2072153687,1
367,321,-2.176152945,-0.6305480599,1
367,353,-0.8613641262,-0.7671077251,1
367,385,NaN,NaN,2
367,417,-0.2840352654,-0.2588620782,1
367,449,1.486442804,3.09722662,1
367,481,2.077259779,3.11926651,1
367,513,0.4710644782,-0.4415154457,1
367,545,0.01923727989,-1.83519733,1
367,577,0.5608876944,-1.392124414,1
367,609,-3.173645258,-1.568636417,1
367,641,NaN,NaN,2
367,673,NaN,NaN,2
367,705,NaN,NaN,2
367,737,-1.021979094,0.02470993996,1
367,769,-0.352722168,-1.810975671,1
367,801,0.2147709131,-3.751587391,1
367,833,-0.05715626478,-1.74774611,1
367,865,0.6632460356,-1.082345724,1
367,897,0.6627355814,1.472863078,1
367,929,-0.5922702551,0.01985907555,1
367,961,0.327598393,-1.266878128,1
367,993,0.9532811642,-1.707866788,1
367,1025,-0.4878584445,-2.341295481,1
367,1057,-0.3076441884,-1.413303733,1
367,1089,-0.2012810111,-4.229836464,1
367,1121,NaN,NaN,2
367,1153,NaN,NaN,2
367,1185,1.272378445,2.008039951,1
367,1217,0.9032567739,2.893440247,1
367,1249,0.8443015814,4.036474705,1
367,1281,1.155064702,1.115449071,1
367,1313,0.7051159143,1.365527391,1
367,1345,-0.5505673289,1.500171661,1
367,1377,NaN,NaN,2
367,1409,3.193714142,1.01486361,1
367,1441,0.3018339276,0.8259353042,1
367,1473,-0.5284906626,1.266199589,1
367,1505,-1.546571136,1.026987076,1
367,1537,-1.21288085,0.6987754107,1
367,1569,-0.7947802544,0.6616609097,1
367,1601,-0.4486644566,1.362030149,1
367,1633,0.3552449346,2.89542985,1
367,1665,1.802393556,2.853414059,1
367,1697,1.112191439,3.156592846,1
367,1729,-0.9391287565,-0.765568018,1
367,1761,-1.080946207,-0.7788296938,1
367,1793,NaN,NaN,2
367,1825,-0.7911467552,4.417069435,1
367,1857,-1.140691638,4.783566475,1
367,1889,-0.8991978168,3.017029047,1
367,1921,-1.52930069,1.771922469,1
367,1953,-0.1998329163,-0.3624533415,1
367,1985,-1.563597202,-0.03012827039,1
367,2017,-4.301136971,0.4173130989,1
399,33,NaN,NaN,2
399,65,NaN,NaN,2
399,97,-0.628631413,1.050304413,1
399,129,-0.1072951555,0.9947291613,1
399,161,-0.3549759984,0.2908610106,1
399,193,0.238152504,0.2497899532,1
399,225,1.062491417,0.5986738205,1
399,257,-0.9269371033,0.01755338907,1
399,289,-1.169291019,-0.4863306582,1
399,321,-1.231799722,-0.6265317202,1
399,353,NaN,NaN,2
399,385,NaN,NaN,2
399,417,0.03454983234,0.8314538002,1
399,449,1.29355669,3.546997547,1
399,481,1.894110918,3.49972558,1
399,513,0.4927703142,0.2968851328,1
399,545,0.5241966844,-0.5880361795,1
399,577,0.2856273651,-1.037316442,1
399,609,-0.4874641895,-1.409382224,1
