PIVlab, ASCII chart output - 23-Oct-2024
FRAME: 12, filenames: A:[12]AVI_Pos00d_TimeSrs0000_TgUtrmcherry_K4K8MO.avi & B:[13]AVI_Pos00d_TimeSrs0000_TgUtrmcherry_K4K8MO.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
399,1153,-8.562231064,1.618015289,1
399,1185,-11.04592991,0.5663457513,1
399,1217,-12.11501789,-0.0426992178,1
399,1249,NaN,NaN,2
399,1281,NaN,NaN,2
399,1313,-5.713700294,0.9684770107,1
399,1345,-6.439656734,0.4834294319,1
399,1377,NaN,NaN,2
399,1409,-7.001845837,1.426075935,1
399,1441,-6.816731453,1.791493058,1
399,1473,-6.250012398,1.942773461,1
399,1505,-6.139959335,1.624662757,1
399,1537,-6.425474167,1.718102455,1
399,1569,-7.274167538,1.656336188,1
399,1601,NaN,NaN,2
399,1633,-2.74134016,2.690833569,1
399,1665,-3.949269772,2.752012491,1
399,1697,NaN,NaN,2
399,1729,-3.737200737,1.515291333,1
399,1761,-4.994526863,0.711587429,1
399,1793,-4.897369862,-0.5419095755,1
399,1825,-7.461304188,-1.522906661,1
399,1857,-7.806962967,-1.140688896,1
399,1889,-7.310335159,0.5419762135,1
399,1921,-7.884579182,0.9834938049,1
399,1953,-7.557307243,1.180650473,1
399,1985,-6.036154747,-0.07661753893,1
399,2017,-5.921068192,-2.602392912,1
431,33,NaN,NaN,2
431,65,NaN,NaN,2
431,97,-0.451177597,-0.5864263773,1
431,129,0.3426994085,-1.232917428,1
431,161,0.1255029738,0.3129572868,1
431,193,0.3426380157,-0.6248048544,1
431,225,-0.2774069905,-0.06835865974,1
431,257,-1.348227978,-0.2856404781,1
431,289,-1.100388169,-3.063716888,1
431,321,-1.902171731,-1.754257679,1
431,353,NaN,NaN,2
431,385,NaN,NaN,2
431,417,NaN,NaN,2
431,449,-5.394084454,-2.737874031,1
431,481,-4.827584267,-3.341088057,1
431,513,-4.620622635,-3.377288818,1
431,545,-4.304930687,-2.000631332,1
431,577,-3.800579548,-0.527031064,1
431,609,-4.294487,-0.908203125,1
431,641,NaN,NaN,2
431,673,-3.784600735,0.2192779779,1
431,705,-6.822803497,0.5276938677,1
431,737,-5.802938461,-0.7627915144,1
431,769,-5.942109585,-1.223094702,1
431,801,-7.034843922,-1.746541619,1
431,833,-9.432500839,-1.53810811,1
431,865,-10.31071091,-3.91626215,1
431,897,-8.701709747,-2.19327569,1
431,929,-9.181497574,-2.048667431,1
431,961,-13.69635773,-4.23258543,1
431,993,NaN,NaN,2
431,1025,NaN,NaN,2
431,1057,-8.533895493,-2.195415974,1
431,1089,-7.143510818,-0.9589007497,1
431,1121,-6.2186203,0.1810922474,1
431,1153,-6.92470932,1.34709084,1
431,1185,-8.750361443,1.05949378,1
431,1217,-10.58837795,0.8233864307,1
431,1249,-9.603090286,-0.1211734414,1
431,1281,NaN,NaN,2
431,1313,-6.68157959,2.157116413,1
431,1345,-6.508905888,2.70769906,1
431,1377,NaN,NaN,2
431,1409,NaN,NaN,2
431,1441,NaN,NaN,2
431,1473,-6.307150364,2.247476339,1
431,1505,-6.88264513,2.005555153,1
431,1537,-9.328022003,2.168982744,1
431,1569,-6.93534708,2.108223915,1
431,1601,-5.603565693,5.593011856,1
431,1633,-4.963934422,3.608502626,1
431,1665,-4.702484608,2.502722263,1
431,1697,NaN,NaN,2
431,1729,NaN,NaN,2
431,1761,-6.182342052,0.7769557238,1
431,1793,-7.067426205,-1.931060076,1
431,1825,-8.366188049,-0.7699500322,1
431,1857,-8.36240387,0.3475291133,1
431,1889,-6.022884846,1.313683033,1
431,1921,-4.777523041,2.059726715,1
431,1953,NaN,NaN,2
431,1985,-4.187438488,-0.4573753178,1
431,2017,-4.854650497,-2.565922499,1
463,33,-0.6491889954,0.4886988997,1
463,65,-3.532339334,-2.053410292,1
463,97,-1.754085064,-0.4728083014,1
463,129,0.3314391971,-1.082539201,1
463,161,0.7185903788,-0.9492022991,1
463,193,2.587733746,-0.9988059998,1
463,225,0.742770493,-1.364029765,1
463,257,-0.5317887068,-0.9772474766,1
463,289,-1.104036927,-2.780803204,1
463,321,NaN,NaN,2
463,353,0.6669781208,0.619489193,1
463,385,NaN,NaN,2
463,417,NaN,NaN,2
463,449,NaN,NaN,2
463,481,-5.288094997,-4.042590618,1
463,513,-5.866102219,-3.298720837,1
463,545,-6.145181656,-2.283797741,1
463,577,-2.025849342,-0.9902914762,1
463,609,-4.838026047,0.3639778495,1
463,641,-6.598750591,0.142788589,1
463,673,-4.502895355,0.2747588754,1
463,705,-5.061247826,-0.3458464742,1
463,737,-5.660875797,-0.5124380589,1
463,769,-6.016950607,-0.5778564215,1
463,801,-6.574687004,-1.024769187,1
463,833,-8.122315407,-2.139375687,1
463,865,-11.49530697,-3.663634777,1
463,897,-11.617589,-2.119658709,1
463,929,-10.51236439,-1.50657773,1
463,961,-12.46376514,-2.920973301,1
463,993,-13.41199493,-3.862767696,1
463,1025,NaN,NaN,2
463,1057,-9.157501221,-1.626419902,1
463,1089,-7.423157692,-1.791098833,1
463,1121,-7.211534977,-0.644926548,1
463,1153,-7.6112957,0.7520460486,1
463,1185,-8.21835804,1.591633797,1
463,1217,-8.723688126,1.189508438,1
463,1249,-9.541424751,0.3841826022,1
463,1281,-6.844525337,1.101750612,1
463,1313,-6.410109997,2.435024977,1
463,1345,NaN,NaN,2
463,1377,NaN,NaN,2
463,1409,NaN,NaN,2
463,1441,-5.488032341,2.371994972,1
463,1473,-6.218979359,2.860088825,1
463,1505,-6.92415905,3.325716496,1
463,1537,-7.244998932,3.000206709,1
463,1569,-6.747150421,2.758566856,1
463,1601,-5.650523663,2.881493568,1
463,1633,-4.936837196,2.614657879,1
463,1665,-8.837745667,2.639832497,1
463,1697,-6.770846844,4.155679703,1
463,1729,-4.994612217,1.849530816,1
463,1761,-6.63044405,-0.7069048882,1
463,1793,-6.944672108,-2.498051167,1
463,1825,-8.881822586,0.144923389,1
463,1857,-7.309123516,1.276144505,1
463,1889,NaN,NaN,2
463,1921,NaN,NaN,2
463,1953,NaN,NaN,2
463,1985,-2.969505787,-0.6685298085,1
463,2017,NaN,NaN,2
495,33,-0.685874939,1.16708684,1
495,65,-1.23216033,-1.768269539,1
495,97,-0.6533240676,-1.203104615,1
495,129,0.7781239748,-2.022023678,1
495,161,1.064763069,-0.8661630154,1
495,193,NaN,NaN,2
495,225,0.8432866335,-1.605419159,1
495,257,-0.1646060944,-1.682536006,1
495,289,-0.8976004124,-2.740692854,1
495,321,NaN,NaN,2
495,353,-0.2834823132,-3.279504299,1
495,385,-1.182530642,-1.090867519,1
495,417,-1.780442238,0.006550312042,1
495,449,-3.672933102,-2.068366528,1
495,481,-4.483304024,-4.477268696,1
495,513,-6.430137634,-1.774420261,1
495,545,-6.664494038,-2.447716475,1
495,577,-4.872683048,-1.690728188,1
495,609,-4.905946255,1.852584839,1
495,641,-6.205345154,0.3656588793,1
495,673,-4.639723778,0.316816628,1
495,705,-4.115737915,-0.9477906227,1
495,737,-5.488001823,-0.7516173124,1
495,769,-5.841637135,-0.7665441036,1
495,801,-5.868732452,-1.288975954,1
495,833,-4.183279991,-1.861265302,1
495,865,-5.316034317,-2.434916019,1
495,897,-8.3823843,-1.05193162,1
495,929,-10.6241827,-2.022338152,1
495,961,-10.62290668,-2.265145302,1
495,993,-11.35590839,-3.24046874,1
495,1025,-10.88537025,-2.55865407,1
495,1057,-9.013720512,-0.8551338911,1
495,1089,-8.132459641,0.06845414639,1
495,1121,-8.178159714,-2.26515007,1
495,1153,-8.510351181,0.1164154112,1
495,1185,-8.289916992,2.053698301,1
495,1217,-6.612983704,1.140803695,1
495,1249,-6.959165096,-0.1804993749,1
495,1281,-6.577596188,-0.3120877743,1
495,1313,-5.828497887,1.39300704,1
495,1345,-4.65090704,4.943531036,1
495,1377,-2.581717491,3.075994015,1
495,1409,NaN,NaN,2
495,1441,NaN,NaN,2
495,1473,-6.649125576,3.485434532,1
495,1505,-6.75003624,4.358468533,1
495,1537,-7.211950779,4.027831078,1
495,1569,-7.780632973,3.154889345,1
495,1601,-6.131095409,2.125337124,1
495,1633,-5.776556969,2.3873353,1
495,1665,-7.532145977,2.689558983,1
495,1697,-6.80307436,4.303970337,1
495,1729,-6.164237976,2.263623953,1
495,1761,-6.775483608,-0.7371006012,1
495,1793,-7.628189087,0.06687068939,1
495,1825,-7.050979137,0.9921540022,1
495,1857,-8.235767365,1.179528356,1
495,1889,NaN,NaN,2
495,1921,NaN,NaN,2
495,1953,NaN,NaN,2
495,1985,NaN,NaN,2
495,2017,-0.2300336361,-0.4577175379,1
527,33,-0.1697185338,1.897778034,1
527,65,0.8518053889,-0.6204528809,1
527,97,0.5061636567,-1.641241789,1
527,129,0.7701675892,-1.460046172,1
527,161,0.3073542118,-1.459233284,1
527,193,0.2803106904,-1.79570365,1
527,225,0.09132957458,-1.592169285,1
527,257,-0.1539579183,-1.854048014,1
527,289,NaN,NaN,2
527,321,NaN,NaN,2
527,353,-0.6276123524,-2.93797636,1
527,385,-1.469235897,-1.072542787,1
527,417,-1.373221159,0.07000684738,1
527,449,-1.828778982,-1.370902658,1
527,481,NaN,NaN,2
527,513,-3.560937643,-2.350124598,1
527,545,NaN,NaN,2
527,577,NaN,NaN,2
527,609,-4.07974577,-1.14609623,1
527,641,NaN,NaN,2
527,673,NaN,NaN,2
527,705,-4.581464767,-1.422096014,1
527,737,-5.35097456,-1.709539771,1
527,769,-5.634501934,-1.587110639,1
527,801,-3.834676266,-1.814019918,1
527,833,NaN,NaN,2
527,865,-3.227737904,-3.116568089,1
527,897,-7.737456322,0.3698117733,1
527,929,NaN,NaN,2
527,961,-8.853038788,-1.059495449,1
527,993,-9.793488503,-1.843661427,1
527,1025,-10.04206276,-1.668884039,1
527,1057,-9.474051476,-1.328285456,1
527,1089,-8.381526947,-0.5326505303,1
527,1121,-9.588973045,0.1236512884,1
527,1153,-10.22651863,0.4155271053,1
527,1185,-10.67990017,0.6787728071,1
527,1217,-7.388355732,0.6068435907,1
527,1249,-5.310317516,-0.4168034792,1
527,1281,-5.975241661,-0.7848063707,1
527,1313,-6.602017403,0.7844026089,1
527,1345,-6.48743248,3.804105759,1
527,1377,NaN,NaN,2
527,1409,NaN,NaN,2
527,1441,NaN,NaN,2
527,1473,-6.658510685,3.872673035,1
527,1505,-6.305217743,4.379883289,1
527,1537,-6.16270256,4.443520069,1
527,1569,-6.047449112,3.054454803,1
527,1601,-5.34554863,1.164859533,1
527,1633,NaN,NaN,2
527,1665,-5.850702763,3.262829065,1
527,1697,-5.946507454,3.785825253,1
527,1729,-6.173810482,3.267615318,1
527,1761,-6.728671551,1.726741791,1
527,1793,-7.217849731,1.544027328,1
527,1825,-6.835066795,1.590338945,1
527,1857,NaN,NaN,2
527,1889,NaN,NaN,2
527,1921,NaN,NaN,2
527,1953,5.255980015,-9.779815674,1
527,1985,NaN,NaN,2
527,2017,-0.3713393211,-0.05225801468,1
559,33,1.203750968,2.721035957,1
559,65,1.866409183,0.06736244261,1
559,97,0.5377634764,-1.036013246,1
559,129,0.1619123071,-2.266910315,1
559,161,-0.9149346352,-3.14384985,1
559,193,-0.8783479929,-2.677697182,1
559,225,-0.1420384943,-0.1030728817,1
559,257,-0.1536944807,-1.374468207,1
559,289,-0.06634286046,-3.603760481,1
559,321,-0.5458496809,-2.529669285,1
559,353,-0.7909485102,-1.492078662,1
559,385,-1.071583271,-0.7181656361,1
559,417,-0.2528487444,-0.2959656119,1
559,449,1.671086669,-1.194542408,1
559,481,0.7405087948,-3.146362305,1
559,513,NaN,NaN,2
559,545,NaN,NaN,2
559,577,-2.595749378,-1.992551684,1
559,609,-1.888871431,-2.818029404,1
559,641,-4.678546906,-0.9697899818,1
559,673,-4.501001835,1.470710278,1
559,705,-3.902451038,-1.600316405,1
559,737,-3.141690731,-2.212303638,1
559,769,-3.143610954,-2.821370363,1
559,801,-4.077867985,-4.897507668,1
559,833,NaN,NaN,2
559,865,NaN,NaN,2
559,897,NaN,NaN,2
559,929,NaN,NaN,2
559,961,-9.959984779,-1.758613944,1
559,993,-10.3213501,0.001832723618,1
559,1025,-10.37493801,0.07204794884,1
559,1057,-10.09828568,-1.644569039,1
559,1089,-9.261689186,-0.6615254283,1
559,1121,-10.50266266,1.479942083,1
559,1153,-9.048766136,2.047615051,1
559,1185,NaN,NaN,2
559,1217,-9.971047401,1.080447197,1
559,1249,-7.702536106,-0.2277930379,1
559,1281,-7.675980091,-0.7608590126,1
559,1313,NaN,NaN,2
559,1345,-8.805246353,4.173028469,1
559,1377,NaN,NaN,2
559,1409,NaN,NaN,2
559,1441,-7.097426414,3.760676861,1
559,1473,-6.380850315,3.841689825,1
559,1505,-6.036362171,4.202892303,1
559,1537,NaN,NaN,2
559,1569,-5.651076317,3.983839512,1
559,1601,-6.555253506,3.868863344,1
559,1633,-9.04659462,0.1385760307,1
559,1665,NaN,NaN,2
559,1697,-5.598487377,3.348728418,1
559,1729,-5.676128387,2.95198822,1
559,1761,-6.549209118,2.483401537,1
559,1793,-8.178067207,0.8033751249,1
559,1825,-7.427091122,0.6180756092,1
559,1857,NaN,NaN,2
559,1889,NaN,NaN,2
559,1921,NaN,NaN,2
559,1953,NaN,NaN,2
559,1985,NaN,NaN,2
559,2017,-0.9226323366,-1.139342546,1
591,33,3.256742477,3.492189884,1
591,65,NaN,NaN,2
591,97,0.7661990523,-1.684538841,1
591,129,2.101020575,-2.794528484,1
591,161,-0.3389438987,-4.312847137,1
591,193,-0.4276068211,-3.271118402,1
591,225,NaN,NaN,2
591,257,0.3056001961,-2.495462418,1
591,289,NaN,NaN,2
591,321,-1.027242661,-2.609128952,1
591,353,-1.091186285,-1.550840735,1
591,385,NaN,NaN,2
591,417,-0.7039079666,0.2222614288,1
591,449,-0.6172716618,-1.025959492,1
591,481,-1.954999208,-3.048518896,1
591,513,NaN,NaN,2
591,545,-2.928413868,-1.561073542,1
591,577,-1.523417473,-1.559685946,1
591,609,NaN,NaN,2
591,641,-5.309967995,-0.4864580631,1
591,673,-4.359765053,1.266259193,1
591,705,-3.698607922,-1.534636259,1
591,737,NaN,NaN,2
591,769,-4.473248959,-4.073951721,1
591,801,-4.883970737,-5.643011093,1
591,833,NaN,NaN,2
591,865,NaN,NaN,2
591,897,-6.995127678,-2.616262197,1
591,929,-8.541440964,-3.418843746,1
591,961,-10.88323021,-2.584516048,1
591,993,NaN,NaN,2
591,1025,-10.88313389,1.946099162,1
591,1057,NaN,NaN,2
591,1089,-26.45073318,-4.637440681,1
591,1121,NaN,NaN,2
591,1153,NaN,NaN,2
591,1185,NaN,NaN,2
591,1217,NaN,NaN,2
591,1249,-8.437382698,0.1668839157,1
591,1281,-8.210867882,-1.013200641,1
591,1313,NaN,NaN,2
591,1345,NaN,NaN,2
591,1377,NaN,NaN,2
591,1409,-7.377686977,3.30509305,1
591,1441,-7.23392868,3.562080622,1
591,1473,-6.860896111,3.52126646,1
591,1505,-6.246367455,3.030061722,1
591,1537,-5.938057899,-1.416578531,1
591,1569,-6.829174995,0.3486862183,1
591,1601,NaN,NaN,2
591,1633,-11.97398853,0.8091640472,1
591,1665,NaN,NaN,2
591,1697,-5.824957371,4.878839016,1
591,1729,-5.556773663,4.393164635,1
591,1761,-6.836597443,3.300116062,1
591,1793,NaN,NaN,2
591,1825,-7.866806984,1.050221324,1
591,1857,NaN,NaN,2
591,1889,-5.076738358,0.2428247929,1
591,1921,NaN,NaN,2
591,1953,-3.915233612,2.854986191,1
591,1985,-3.427345514,0.2234825939,1
591,2017,NaN,NaN,2
623,33,0.7612776756,3.868248224,1
623,65,0.7816222906,-1.405861259,1
623,97,3.897228479,-3.301551342,1
623,129,3.912113428,-3.148677588,1
623,161,1.576097727,-4.025642395,1
623,193,0.4951529503,-3.217363834,1
623,225,0.1152355969,-1.757150412,1
623,257,1.078240037,-2.202219009,1
623,289,NaN,NaN,2
623,321,-1.125493407,-2.778610468,1
623,353,-1.913372755,-0.661973238,1
623,385,-4.235771179,-1.515550017,1
623,417,NaN,NaN,2
623,449,-4.392809868,-1.017921209,1
623,481,-5.382285118,-2.008534431,1
623,513,-5.574849129,0.2420114279,1
623,545,-0.4364635944,0.263032198,1
623,577,NaN,NaN,2
623,609,NaN,NaN,2
623,641,-3.35075736,1.890010834,1
623,673,-0.8816633224,1.30363965,1
623,705,-5.28720808,-3.294003487,1
623,737,NaN,NaN,2
623,769,-4.99088335,-3.258503437,1
623,801,NaN,NaN,2
623,833,NaN,NaN,2
623,865,NaN,NaN,2
623,897,NaN,NaN,2
623,929,NaN,NaN,2
623,961,NaN,NaN,2
623,993,-11.89942169,-0.7673722506,1
623,1025,NaN,NaN,2
623,1057,NaN,NaN,2
623,1089,NaN,NaN,2
623,1121,NaN,NaN,2
623,1153,-7.924268723,1.409666777,1
623,1185,-9.341458321,0.2072466612,1
623,1217,-9.325818062,2.621064663,1
623,1249,-9.812707901,0.9672980905,1
623,1281,-10.32364178,0.2094379961,1
623,1313,-9.602060318,-10.61988831,1
623,1345,NaN,NaN,2
623,1377,NaN,NaN,2
623,1409,-8.889596939,3.240016222,1
623,1441,-7.904182911,3.80129838,1
623,1473,-7.305918217,3.067676783,1
623,1505,NaN,NaN,2
623,1537,-6.476086617,-2.06016016,1
623,1569,NaN,NaN,2
623,1601,NaN,NaN,2
623,1633,NaN,NaN,2
623,1665,-5.993024826,5.328886032,1
623,1697,-5.712063789,5.628423214,1
623,1729,-5.439455032,5.340307236,1
623,1761,NaN,NaN,2
623,1793,NaN,NaN,2
623,1825,NaN,NaN,2
623,1857,NaN,NaN,2
623,1889,-5.206038475,-0.01554858685,1
623,1921,-5.596884727,3.123902798,1
623,1953,-6.317353725,3.392581463,1
623,1985,-3.448484898,2.988226891,1
623,2017,NaN,NaN,2
655,33,NaN,NaN,2
655,65,-0.8135888577,-3.653247356,1
655,97,1.760407686,-2.971777439,1
655,129,NaN,NaN,2
655,161,0.1570017487,-4.330088615,1
655,193,-0.3611192703,-2.787777185,1
655,225,0.3911317587,-1.838815928,1
655,257,2.221025229,-1.613451242,1
655,289,0.3125973344,-1.184755802,1
655,321,-0.9794690609,-1.887766361,1
655,353,NaN,NaN,2
655,385,-3.137451887,-1.892496943,1
655,417,-3.861826658,-1.656052828,1
655,449,-3.328033686,-1.190176249,1
655,481,-2.666040659,-1.519878864,1
655,513,-2.428927422,-1.06564045,1
655,545,NaN,NaN,2
655,577,NaN,NaN,2
655,609,NaN,NaN,2
655,641,-2.756783962,-0.08913588524,1
655,673,-3.641109943,-1.940031052,1
655,705,-4.840250015,-2.020822525,1
655,737,-5.829968452,-2.545112848,1
655,769,-6.160509586,-2.99088788,1
655,801,-5.892478466,-3.355398417,1
655,833,NaN,NaN,2
655,865,-5.326205254,1.672899246,1
655,897,NaN,NaN,2
655,929,NaN,NaN,2
655,961,NaN,NaN,2
655,993,-12.04611111,-3.685090542,1
655,1025,NaN,NaN,2
655,1057,NaN,NaN,2
655,1089,NaN,NaN,2
655,1121,-8.702904701,1.886022806,1
655,1153,-7.461561203,1.212649226,1
655,1185,-8.680945396,1.7730335,1
655,1217,-9.214450836,2.16697979,1
655,1249,-9.666856766,1.957177639,1
655,1281,-11.36707878,1.523564816,1
655,1313,NaN,NaN,2
655,1345,-7.628712654,-8.197267532,1
655,1377,-7.401588917,5.336924553,1
655,1409,-7.456567287,3.363158226,1
655,1441,-7.691044807,2.563097,1
655,1473,-7.97386837,2.72267437,1
655,1505,NaN,NaN,2
655,1537,-8.253076553,2.22270751,1
655,1569,-5.776552677,2.451453924,1
655,1601,-5.789779186,5.100318909,1
655,1633,NaN,NaN,2
655,1665,-5.524966717,5.961575031,1
655,1697,-5.231554031,5.645889282,1
655,1729,-5.263080597,5.863257885,1
655,1761,NaN,NaN,2
655,1793,NaN,NaN,2
655,1825,NaN,NaN,2
655,1857,NaN,NaN,2
655,1889,-4.837017536,-2.974608421,1
655,1921,NaN,NaN,2
655,1953,-4.350102425,2.50190258,1
655,1985,-3.716274977,5.475734711,1
655,2017,-2.347404003,1.74492979,1
687,33,-0.3812413216,3.774413824,1
687,65,-2.400151014,-3.468996286,1
687,97,-1.207644224,-2.509696722,1
687,129,NaN,NaN,2
687,161,-0.05497342348,-2.834926128,1
687,193,-0.2408303618,-1.237753391,1
687,225,NaN,NaN,2
687,257,2.912184477,-2.364268303,1
687,289,1.243683457,-1.726192236,1
687,321,-0.9863727689,-1.852133512,1
687,353,-1.947335601,-2.545736313,1
687,385,-2.794796705,-2.61207819,1
687,417,-2.461771488,-1.381076097,1
687,449,NaN,NaN,2
687,481,-1.848164916,0.06377315521,1
687,513,-1.173617005,-0.3870921135,1
687,545,0.4252710342,-2.524822474,1
687,577,0.281686306,-2.743577003,1
687,609,-2.368173122,-3.514982224,1
687,641,NaN,NaN,2
687,673,-2.995522022,-2.751039505,1
687,705,-4.80110693,-2.00598526,1
687,737,-6.510385036,-2.288183689,1
687,769,-6.86984539,-2.600409985,1
687,801,-6.622240067,-2.800628662,1
687,833,-3.931287289,-2.986936092,1
687,865,-5.403351307,0.1559562683,1
687,897,NaN,NaN,2
687,929,NaN,NaN,2
687,961,NaN,NaN,2
687,993,-10.87842369,-5.332187653,1
687,1025,NaN,NaN,2
687,1057,-18.18966866,-2.746161222,1
687,1089,-9.117437363,0.6932394505,1
687,1121,-9.084686279,1.330332756,1
687,1153,-8.341757774,0.8771979809,1
687,1185,-9.023515701,1.224666595,1
687,1217,-8.433400154,2.199145555,1
687,1249,-8.154011726,3.158767462,1
687,1281,-8.620414734,2.983270884,1
687,1313,NaN,NaN,2
687,1345,NaN,NaN,2
687,1377,NaN,NaN,2
687,1409,NaN,NaN,2
687,1441,NaN,NaN,2
687,1473,NaN,NaN,2
687,1505,NaN,NaN,2
687,1537,-8.306191444,3.752250671,1
687,1569,-4.512475491,2.379467487,1
687,1601,-4.087333679,5.519254684,1
687,1633,-3.686058998,5.103209019,1
687,1665,-4.7226367,7.30302763,1
687,1697,-4.846604347,7.121825695,1
687,1729,-5.028783321,6.456056118,1
687,1761,NaN,NaN,2
687,1793,NaN,NaN,2
687,1825,NaN,NaN,2
687,1857,-4.20607233,-0.7720944881,1
687,1889,-4.557926178,-0.8487286568,1
687,1921,-4.333440304,2.172303677,1
687,1953,-2.914115429,2.080251932,1
687,1985,NaN,NaN,2
687,2017,NaN,NaN,2
719,33,-0.346562922,3.616692543,1
719,65,-1.726499915,-2.340284109,1
719,97,-1.461449981,-2.718932152,1
719,129,-0.582382679,-2.328492165,1
719,161,NaN,NaN,2
719,193,0.8995252848,-2.615428925,1
719,225,1.592253208,-3.731671095,1
719,257,0.5253958702,-3.622812271,1
719,289,0.2924268544,-3.046191692,1
719,321,-0.4838258028,-3.449359894,1
719,353,NaN,NaN,2
719,385,NaN,NaN,2
719,417,NaN,NaN,2
719,449,1.286981344,-0.0724811554,1
719,481,NaN,NaN,2
719,513,NaN,NaN,2
719,545,0.457018137,-4.816446304,1
719,577,0.1259167194,-3.560939312,1
719,609,-2.234773874,-3.811135292,1
719,641,-2.749164581,-5.818598747,1
719,673,-3.071977139,-4.978013039,1
719,705,-4.209418774,-1.986460924,1
719,737,-5.28598547,-2.080073595,1
719,769,-5.654672623,-2.240849495,1
719,801,-5.288721085,-2.84164381,1
719,833,NaN,NaN,2
719,865,NaN,NaN,2
719,897,-2.085980415,11.90247726,1
719,929,NaN,NaN,2
719,961,NaN,NaN,2
719,993,NaN,NaN,2
719,1025,NaN,NaN,2
719,1057,NaN,NaN,2
719,1089,-8.980552673,-0.4091825485,1
719,1121,-9.366350174,0.1887980103,1
719,1153,-10.19370937,0.9766482115,1
719,1185,NaN,NaN,2
719,1217,-7.255576134,1.664802551,1
719,1249,-8.095727921,2.556895971,1
719,1281,-10.56332111,2.789787769,1
719,1313,NaN,NaN,2
719,1345,NaN,NaN,2
719,1377,NaN,NaN,2
719,1409,NaN,NaN,2
719,1441,-23.54873848,6.729088783,1
719,1473,-23.15565491,8.23742485,1
719,1505,NaN,NaN,2
719,1537,-6.567168713,6.082437992,1
719,1569,-5.935055256,4.852949142,1
719,1601,-4.587983608,8.086237907,1
719,1633,-4.811332703,5.314330101,1
719,1665,-4.944145679,8.290794373,1
719,1697,NaN,NaN,2
719,1729,-7.080134392,7.458109856,1
719,1761,-4.782064438,6.942282677,1
719,1793,NaN,NaN,2
719,1825,-3.039628983,4.223089695,1
719,1857,-5.849038124,4.528797626,1
719,1889,-5.773705006,4.808636665,1
719,1921,-3.440758228,3.373114347,1
719,1953,-3.514777184,3.40149498,1
719,1985,-3.934800148,1.669116735,1
719,2017,NaN,NaN,2
751,33,0.6974924207,3.785746813,1
751,65,0.5991923809,-1.146254539,1
751,97,0.7447572947,-2.40862155,1
751,129,0.8886132836,-3.921216488,1
751,161,-0.3215262592,-5.148498058,1
751,193,0.1818063408,-4.926011562,1
751,225,NaN,NaN,2
751,257,0.3430308104,-3.923507452,1
751,289,NaN,NaN,2
751,321,-0.8299030662,-5.711956978,1
751,353,NaN,NaN,2
751,385,NaN,NaN,2
751,417,-0.8874242306,-3.324987411,1
751,449,0.2450935841,-4.077612877,1
751,481,NaN,NaN,2
751,513,NaN,NaN,2
751,545,NaN,NaN,2
751,577,0.7245223522,-4.528903961,1
751,609,-1.042623281,-3.730293989,1
751,641,NaN,NaN,2
751,673,1.576598883,2.442615509,1
751,705,-0.690053463,1.349209309,1
751,737,NaN,NaN,2
751,769,NaN,NaN,2
751,801,-3.4503479,-2.019750357,1
751,833,NaN,NaN,2
751,865,NaN,NaN,2
751,897,NaN,NaN,2
751,929,-4.239581108,10.84623337,1
751,961,NaN,NaN,2
751,993,NaN,NaN,2
751,1025,NaN,NaN,2
751,1057,NaN,NaN,2
751,1089,-8.101719856,-0.6947870255,1
751,1121,-8.186717033,-0.5470169783,1
751,1153,NaN,NaN,2
751,1185,NaN,NaN,2
751,1217,NaN,NaN,2
751,1249,-7.412372589,1.78087759,1
751,1281,-9.460008621,2.103293896,1
751,1313,-12.75051975,1.703293681,1
751,1345,NaN,NaN,2
751,1377,2.086128235,-2.139688015,1
751,1409,NaN,NaN,2
751,1441,-21.56292725,8.673827171,1
751,1473,-20.82123947,10.32069302,1
751,1505,NaN,NaN,2
751,1537,NaN,NaN,2
751,1569,-4.396456718,6.0958395,1
751,1601,-4.266088009,5.520480633,1
751,1633,-4.763931274,5.183718204,1
751,1665,-6.497089386,6.835007191,1
751,1697,NaN,NaN,2
751,1729,NaN,NaN,2
751,1761,-4.285727501,4.648941517,1
751,1793,-2.610390186,6.116099834,1
751,1825,-3.28753376,5.795390129,1
751,1857,-5.91526413,5.302995682,1
751,1889,-4.495134354,4.76055336,1
751,1921,-2.969351053,4.334706306,1
751,1953,-2.275278091,3.045025826,1
751,1985,-3.63313055,3.41592741,1
751,2017,NaN,NaN,2
783,33,0.1661986113,4.265903473,1
783,65,0.6788256168,-0.4483237267,1
783,97,1.417803049,-2.882185459,1
783,129,-0.04560524225,-4.423914433,1
783,161,-0.6033389568,-5.208046913,1
783,193,0.2454045713,-5.017999172,1
783,225,1.015997291,-4.499500751,1
783,257,0.8875430226,-4.213545322,1
783,289,0.7886604667,-6.660171509,1
783,321,NaN,NaN,2
783,353,NaN,NaN,2
783,385,NaN,NaN,2
783,417,-0.06797087193,-7.080873013,1
783,449,NaN,NaN,2
783,481,NaN,NaN,2
783,513,NaN,NaN,2
783,545,NaN,NaN,2
783,577,-3.522347212,-5.29199791,1
783,609,-3.434381008,-3.403650761,1
783,641,1.076570511,1.960472226,1
783,673,NaN,NaN,2
783,705,-2.92399931,0.1860854626,1
783,737,NaN,NaN,2
783,769,NaN,NaN,2
783,801,NaN,NaN,2
