PIVlab, ASCII chart output - 11-Jun-2024
FRAME: 11, filenames: A:[11]MAX_Pos013_1202204_TgKrt18Utr_K4K8MO.avi & B:[12]MAX_Pos013_1202204_TgKrt18Utr_K4K8MO.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
719,257,-1.296108842,-3.298828363,1
719,289,-0.2656570673,-1.01976037,1
719,321,-0.5898971558,-0.4281787872,1
719,353,-0.5656132698,-1.438248634,1
719,385,0.08978271484,-2.21513176,1
719,417,-0.9120056629,-2.388770103,1
719,449,-0.6032048464,-1.507472515,1
719,481,-0.310792923,-1.084421635,1
719,513,-0.8399912119,-1.549946308,1
719,545,-0.7054264545,-0.9565141201,1
719,577,-2.115384579,-0.1158053875,1
719,609,-4.61123085,-0.2404486537,1
719,641,-4.043310165,-0.3842648268,1
719,673,-3.210279942,-0.9418786764,1
719,705,-2.477676392,-0.638854146,1
719,737,-1.984217882,0.4273266196,1
719,769,-2.632525444,0.01967799664,1
719,801,-3.419676781,-0.9799847603,1
719,833,-2.946109772,-1.016300201,1
719,865,-2.596362829,-0.5068793297,1
719,897,-1.958087444,-0.01224020123,1
719,929,-1.252339005,-0.2121444941,1
719,961,-0.1522431374,-0.2906167805,1
719,993,-0.2389287949,-0.2323375642,1
719,1025,-0.1316617727,-0.5889549851,1
719,1057,-1.153809905,0.6159715056,1
719,1089,-0.7370046973,1.2324301,1
719,1121,-0.1181876361,0.9358372092,1
719,1153,0.2993420959,0.6617366672,1
719,1185,0.3993934691,0.9033439159,1
719,1217,0.387432456,0.9239681959,1
719,1249,0.07670941949,0.9192866683,1
719,1281,-0.07412537932,0.8157562613,1
719,1313,0.02318629622,0.6199653149,1
719,1345,-6.701153755,-17.8773098,1
719,1377,-0.04971814156,0.1933134794,1
719,1409,-1.265690446,0.2856291533,1
719,1441,-2.176813126,1.009371281,1
719,1473,-3.071631908,1.857523441,1
719,1505,-4.294121742,0.7884690762,1
719,1537,-4.399601936,0.4298973083,1
719,1569,-4.542289257,0.3396917284,1
719,1601,-4.145057678,-1.076560736,1
719,1633,-2.596327066,-0.7084661722,1
719,1665,-2.377577543,0.2850019336,1
719,1697,-2.310733557,0.4435424507,1
719,1729,-1.603131294,0.5395999551,1
719,1761,-0.5695271492,1.13927424,1
719,1793,0.2422437072,1.045679212,1
719,1825,0.005969822407,0.6157416105,1
719,1857,-0.09953378141,1.224213839,1
719,1889,0.02941173315,1.828270078,1
719,1921,-0.1704446971,2.938540936,1
719,1953,-2.139865875,5.968502998,1
719,1985,-5.172174454,10.08939266,1
719,2017,1.409357309,-3.858635426,1
751,33,-2.555668354,3.937889099,1
751,65,-2.981030226,-1.564056754,1
751,97,-0.633441031,-0.3695147038,1
751,129,-0.7996842861,-1.897033453,1
751,161,-1.75591743,-7.144225121,1
751,193,0.8341703415,-5.957960129,1
751,225,-0.426412344,-3.117007256,1
751,257,-0.8252339363,-2.130453825,1
751,289,0.05601346493,-0.4228484631,1
751,321,-0.00982567668,0.9308136702,1
751,353,-0.7925951481,-0.1928226948,1
751,385,-0.6148088574,-2.689406872,1
751,417,-0.2847755551,-1.521983027,1
751,449,-0.2703132629,-0.6657714844,1
751,481,0.0534196049,-1.004463911,1
751,513,1.03633523,-1.440846324,1
751,545,1.836399317,-2.544695854,1
751,577,-0.3685727119,-1.424751639,1
751,609,-1.887775183,-1.610080838,1
751,641,-2.656740427,-1.221667409,1
751,673,-2.768560886,-1.185286999,1
751,705,-1.946411848,-0.7683189511,1
751,737,-0.197229147,0.115062356,1
751,769,-1.68223536,-0.3526195884,1
751,801,-2.541275263,-1.207415104,1
751,833,-1.482768893,-1.185860395,1
751,865,-1.855927825,-3.833881378,1
751,897,-1.539542913,-0.4941480756,1
751,929,-0.7419886589,0.7409741879,1
751,961,-0.9161794186,0.02990090847,1
751,993,-1.051656485,-0.2782867551,1
751,1025,-0.7163835764,-0.5290130377,1
751,1057,-4.824654579,-1.194634914,1
751,1089,-2.242687464,-0.4319097996,1
751,1121,-0.3371268809,0.3640912175,1
751,1153,0.1996311247,0.5053057075,1
751,1185,0.4486866593,0.6665091515,1
751,1217,1.347192526,0.7704398632,1
751,1249,1.277813196,0.8164750934,1
751,1281,-0.152422905,0.6990262866,1
751,1313,-0.4908484221,0.7673843503,1
751,1345,-0.6323229074,0.6971495748,1
751,1377,-0.8003129959,0.1132444739,1
751,1409,-1.771251321,1.056421041,1
751,1441,-3.473477602,2.675764084,1
751,1473,-4.007209778,3.05884409,1
751,1505,-3.805903673,1.190721035,1
751,1537,-3.576356411,0.4471687675,1
751,1569,-2.421798468,0.687584281,1
751,1601,-1.703758955,-0.1126531884,1
751,1633,-0.9555888176,-0.2416052818,1
751,1665,-0.85044837,1.306012511,1
751,1697,-1.150523663,1.02299428,1
751,1729,-0.7215422392,1.426764607,1
751,1761,0.3474692702,1.954518199,1
751,1793,-0.104695797,1.762665629,1
751,1825,-0.674495101,1.488580585,1
751,1857,-1.025718689,0.4558134675,1
751,1889,-1.660592079,0.9553147554,1
751,1921,-1.009481072,1.559176207,1
751,1953,-0.7564618587,3.818029881,1
751,1985,-0.2282577455,2.875864983,1
751,2017,1.519915342,-4.362395763,1
783,33,-1.700893879,3.986314774,1
783,65,-2.913903952,-5.740821362,1
783,97,-0.7487186193,-1.125050068,1
783,129,-1.46643126,-3.541732311,1
783,161,-1.632912397,-6.379252434,1
783,193,-1.476624131,-4.40352726,1
783,225,-0.7401208878,-2.602261782,1
783,257,-0.2245442867,-1.424308896,1
783,289,0.3182424903,-0.0357966423,1
783,321,1.17027235,1.157838106,1
783,353,0.2274461985,0.2383090854,1
783,385,-0.4870526791,-2.212310314,1
783,417,-0.3820722103,-1.997990608,1
783,449,-0.1897187531,-1.159682393,1
783,481,0.2111679018,-1.412455797,1
783,513,0.3789715469,-0.7253403664,1
783,545,1.137587428,-2.105830431,1
783,577,2.547405243,-2.534218073,1
783,609,0.4542844296,-2.318099499,1
783,641,-1.979456902,-1.733485222,1
783,673,-1.670968533,-0.4386005402,1
783,705,-0.8047838211,-1.046956778,1
783,737,-0.9988616705,-2.365739107,1
783,769,-1.389740467,-2.226881742,1
783,801,-1.989411592,-3.445212603,1
783,833,-1.242237568,-3.968037605,1
783,865,-0.6330522299,-5.641129017,1
783,897,-1.324772358,-0.7897162437,1
783,929,-1.214548469,-0.09317034483,1
783,961,-1.195416212,0.1927967668,1
783,993,-1.359635711,0.31657058,1
783,1025,-1.293419361,0.1526272893,1
783,1057,-5.549334526,0.345605284,1
783,1089,-3.002658844,0.337893188,1
783,1121,-0.5804963112,0.6506584287,1
783,1153,-0.2045110762,0.5245639682,1
783,1185,0.02386909723,0.5955902338,1
783,1217,0.148152858,0.7089850903,1
783,1249,0.03675699234,0.5996948481,1
783,1281,-0.1988781095,0.6018627286,1
783,1313,-0.2203777432,0.7745554447,1
783,1345,0.06747215986,0.8043400049,1
783,1377,-0.1898967028,-0.1062004566,1
783,1409,-1.830995917,2.986642838,1
783,1441,-2.488526344,3.892623186,1
783,1473,-3.021811008,2.267015934,1
783,1505,-3.302019835,1.252942085,1
783,1537,-3.984217167,1.474981546,1
783,1569,-1.636422396,0.7285926342,1
783,1601,-0.6663861275,0.3697149754,1
783,1633,-0.05548357964,0.2672457099,1
783,1665,-0.2543724775,0.909149766,1
783,1697,-0.6049052477,1.31432426,1
783,1729,-0.5912481546,2.183836699,1
783,1761,-0.7510883808,2.682193756,1
783,1793,-1.028912187,2.482349873,1
783,1825,-1.099706769,1.490389228,1
783,1857,-1.050200701,0.2982555628,1
783,1889,-1.858435869,0.6540521383,1
783,1921,-1.417094111,1.532215834,1
783,1953,-1.162526131,3.110502243,1
783,1985,-1.000107288,1.957845211,1
783,2017,0.3619267941,-3.53150773,1
815,33,-2.144399166,3.167560339,1
815,65,-1.462044954,-3.105707407,1
815,97,-0.153858304,-1.302352667,1
815,129,-0.8743624687,-3.216059923,1
815,161,-1.261509657,-3.390582085,1
815,193,-1.027432561,-2.537943602,1
815,225,-0.5029573441,-2.398082972,1
815,257,0.06516230106,-1.324853182,1
815,289,0.6853901148,0.2495674491,1
815,321,1.181432247,0.7048640847,1
815,353,0.4096247554,-0.4064512253,1
815,385,-0.8431400061,-2.083823681,1
815,417,-1.558343887,-2.886514425,1
815,449,-0.3873202205,-2.362317801,1
815,481,0.5760627985,-1.805156231,1
815,513,0.6626794338,-2.656033754,1
815,545,0.04228204489,-2.935975075,1
815,577,0.3475666046,-2.563768148,1
815,609,-1.101742744,-2.205209255,1
815,641,-2.328072309,-1.708608747,1
815,673,-0.9701691866,-0.6934969425,1
815,705,-0.8885877132,-1.452701807,1
815,737,-0.7547434568,-3.725254297,1
815,769,0.1519469023,-5.469940662,1
815,801,-1.017364144,-5.935246944,1
815,833,-2.18018961,-3.592242002,1
815,865,-1.753349662,-5.386915207,1
815,897,-4.642447472,0.01801025867,1
815,929,-1.738992929,-0.4382483363,1
815,961,-1.151418567,0.3894556761,1
815,993,-1.172807574,0.883744657,1
815,1025,-0.7216945887,0.5280957818,1
815,1057,-0.2540646195,0.5726442337,1
815,1089,-1.821496964,1.765543938,1
815,1121,-1.033392191,1.660369754,1
815,1153,-0.658803165,1.156089067,1
815,1185,-0.4836171269,0.9929856062,1
815,1217,-0.2845470309,0.7898070216,1
815,1249,-0.2002978623,0.733864665,1
815,1281,0.774882853,0.6364700198,1
815,1313,0.2565463185,0.725151062,1
815,1345,0.07459712029,0.9425081611,1
815,1377,-2.39277792,5.011465073,1
815,1409,-2.758529425,4.980081558,1
815,1441,-2.327326298,3.899891853,1
815,1473,-10.10309219,17.92653275,1
815,1505,-4.071536064,2.457697392,1
815,1537,-3.400415421,2.793372869,1
815,1569,-1.783524871,-0.2970396876,1
815,1601,-0.7063041925,-1.815641403,1
815,1633,0.1213647723,-1.091622353,1
815,1665,-0.3047949076,0.3389344215,1
815,1697,-0.3833853006,1.46094811,1
815,1729,-0.8548873663,2.787234545,1
815,1761,-1.076145291,3.373280764,1
815,1793,-1.102799773,3.454645395,1
815,1825,-0.991877079,2.018634796,1
815,1857,-0.5160269737,0.9305869341,1
815,1889,-0.7566743493,0.5983483195,1
815,1921,-2.182161331,2.561839819,1
815,1953,-1.727843761,1.633970737,1
815,1985,-1.14502883,0.3409069777,1
815,2017,-0.5448876619,-2.231694937,1
847,33,-0.9662981033,1.354940176,1
847,65,-0.5019054413,-0.7645381689,1
847,97,-0.8368301392,-0.4961466789,1
847,129,0.05161643028,-1.200783968,1
847,161,-0.2969090939,-2.554571629,1
847,193,-0.1465072632,-3.281484604,1
847,225,-0.6331568956,-3.047598362,1
847,257,-0.1352153718,-1.4909482,1
847,289,0.5932782888,-0.06693792343,1
847,321,0.4365299344,0.4861801863,1
847,353,-0.4841065407,-0.8536441326,1
847,385,-1.796049356,-2.201431751,1
847,417,-1.321484566,-3.00635004,1
847,449,-0.3871740699,-2.457106352,1
847,481,0.8807296157,-2.503926754,1
847,513,1.861458063,-3.866437197,1
847,545,-0.07399368286,-4.34297657,1
847,577,-0.9011565447,-3.109733105,1
847,609,-0.9374713898,-1.385289669,1
847,641,-1.499508381,-1.678053856,1
847,673,-1.888002992,-1.744373083,1
847,705,-0.9161909819,-1.494034529,1
847,737,-1.028301477,-2.411664963,1
847,769,-1.157137036,-4.944607735,1
847,801,12.35308647,8.575354576,1
847,833,-3.733749628,-2.483302116,1
847,865,-4.236059666,-3.811511993,1
847,897,-3.244634867,-3.32617259,1
847,929,-2.474560261,0.4916723073,1
847,961,-1.23013556,1.533809423,1
847,993,-0.7215817571,1.802523851,1
847,1025,-0.5806218982,1.130735517,1
847,1057,-0.9569264054,1.529735088,1
847,1089,-1.93258357,2.268702507,1
847,1121,-2.206843853,1.703196287,1
847,1153,-1.427762747,1.944698572,1
847,1185,-0.4355449677,1.546760321,1
847,1217,-0.2717574835,0.8820447922,1
847,1249,-0.2209615707,0.7151343822,1
847,1281,-0.4578554034,0.7822999954,1
847,1313,-1.13197422,0.802626133,1
847,1345,-1.507713079,0.8600602746,1
847,1377,-1.940813303,3.22573185,1
847,1409,-2.23303771,4.164102554,1
847,1441,-2.00022769,4.971808434,1
847,1473,-1.482898235,2.9339118,1
847,1505,-3.347009182,5.978730679,1
847,1537,-3.050700903,3.944962263,1
847,1569,-1.708314538,-0.3811274767,1
847,1601,-0.6360285282,-1.032640696,1
847,1633,0.3147196472,-1.36861217,1
847,1665,-0.5625257492,0.3856317699,1
847,1697,-1.252644777,1.55712235,1
847,1729,-1.421870708,2.383683205,1
847,1761,-0.02735871077,1.912703991,1
847,1793,0.2271752954,1.701833725,1
847,1825,-0.592539072,3.078591824,1
847,1857,-0.3069261312,1.832624435,1
847,1889,-0.4209788442,0.9141132832,1
847,1921,-2.966604471,4.127569675,1
847,1953,-1.339616418,0.7493799329,1
847,1985,-0.8020200133,1.987601876,1
847,2017,-1.809674025,-1.225662112,1
879,33,-0.969884038,0.3497550488,1
879,65,-0.1790559292,-0.7001245022,1
879,97,-0.2955625057,-0.4334382117,1
879,129,-0.04183518887,-0.4272361994,1
879,161,-0.2435121387,-1.061604381,1
879,193,-0.1602676213,-2.901393414,1
879,225,-0.275283128,-3.178034306,1
879,257,-0.2719366848,-2.694197893,1
879,289,0.3819333315,-2.260660172,1
879,321,0.2837849855,-1.3630687,1
879,353,-0.5658255816,-1.260950685,1
879,385,-0.9801501632,-2.522240162,1
879,417,-0.7990854979,-3.278938055,1
879,449,-0.7380518317,-3.904024839,1
879,481,0.3038830459,-3.030867815,1
879,513,0.4971436858,-1.538992882,1
879,545,-0.119782567,-5.902487278,1
879,577,-0.8406612873,-4.415618896,1
879,609,-0.35361588,-2.660731792,1
879,641,0.09571158886,-2.546400309,1
879,673,-0.1374191642,-2.583037138,1
879,705,-0.4835475683,-1.666311979,1
879,737,-0.5721389055,-2.16358614,1
879,769,-1.240007043,-2.142600536,1
879,801,-1.7541852,-1.779220104,1
879,833,-1.748251319,-2.202013016,1
879,865,-1.775109053,-1.434815884,1
879,897,-1.449671268,-0.9250072241,1
879,929,-1.151306629,-0.1078287959,1
879,961,-0.9231905341,0.4955118001,1
879,993,-0.9053186774,1.010085821,1
879,1025,-0.8085483313,1.210915089,1
879,1057,-1.084206581,3.398383617,1
879,1089,-1.607309461,2.37692976,1
879,1121,-1.398305416,1.362913966,1
879,1153,-1.509020209,1.901573062,1
879,1185,-1.143630266,1.648724675,1
879,1217,-0.9230545163,0.9370099306,1
879,1249,-0.7509848475,0.7184246778,1
879,1281,-1.211341858,0.8310229778,1
879,1313,-1.75336802,0.9671013355,1
879,1345,-2.188722134,0.8710284829,1
879,1377,-2.946789265,0.6144796014,1
879,1409,-2.799268246,0.7097817659,1
879,1441,-2.088214874,1.729300737,1
879,1473,-1.873720646,1.660575151,1
879,1505,-2.331689119,5.350512028,1
879,1537,-2.457791567,1.837427855,1
879,1569,-1.946990848,0.3004194498,1
879,1601,-0.7856718302,-0.003531306982,1
879,1633,-0.6670668721,0.1469539106,1
879,1665,-0.7475743294,0.6673833132,1
879,1697,-0.7769004107,1.1901232,1
879,1729,-0.6219127178,1.589138865,1
879,1761,-8.58741188,-7.594177723,1
879,1793,-0.131503582,0.9346542358,1
879,1825,-0.2362648249,2.28537488,1
879,1857,-2.438810825,7.837121487,1
879,1889,-3.646068573,7.114637852,1
879,1921,-2.982313156,4.678287506,1
879,1953,-0.7064228058,1.160302877,1
879,1985,-0.5020675659,2.137561083,1
879,2017,-0.672973752,-1.230468869,1
911,33,-0.9442927837,0.8278312683,1
911,65,-0.2079663873,-0.4883857071,1
911,97,-0.0719383508,-0.6146213412,1
911,129,0.2728930712,-0.9437918663,1
911,161,0.2165926099,-1.502065659,1
911,193,0.3757265806,-2.810304642,1
911,225,0.02786096931,-3.451046944,1
911,257,-0.03951488435,-3.608314037,1
911,289,0.03885121644,-3.220835686,1
911,321,0.09088070691,-2.444416523,1
911,353,-0.3291904926,-3.08270359,1
911,385,-0.4305719137,-2.986365557,1
911,417,-0.9601743221,-3.565734386,1
911,449,-1.402374029,-4.389051437,1
911,481,0.1856825352,-3.390872955,1
911,513,-0.3828998804,-1.687742233,1
911,545,-1.059581041,-5.713231564,1
911,577,-1.150034666,-4.431750298,1
911,609,-0.5176787376,-2.725308657,1
911,641,-0.3332542777,-1.899985433,1
911,673,0.8539574742,-1.744130373,1
911,705,-0.2778528333,-0.9700746536,1
911,737,-1.122773647,-1.301759362,1
911,769,-1.546735644,-1.810226917,1
911,801,-1.27833879,-1.49882257,1
911,833,-0.9248378277,-1.246194959,1
911,865,-1.226418257,-0.8133103848,1
911,897,-0.9547066689,-0.2842389941,1
911,929,-1.009480357,-0.3559917212,1
911,961,-0.6808363795,-0.2033492923,1
911,993,1.143726707,0.01988172531,1
911,1025,1.83840394,-0.1689230204,1
911,1057,-0.1952726245,0.290418148,1
911,1089,-0.9930853248,0.856859386,1
911,1121,-1.078392744,0.7699722052,1
911,1153,-1.520502687,1.126825333,1
911,1185,-2.203431606,1.326469421,1
911,1217,-1.466833472,1.051439524,1
911,1249,-1.248399734,0.77229774,1
911,1281,-1.477528453,0.7940915823,1
911,1313,-1.661133647,1.022384644,1
911,1345,-2.698544264,0.8864125013,1
911,1377,-2.991621733,-0.08760452271,1
911,1409,-2.63771534,-0.4098747373,1
911,1441,-2.025178909,1.490988731,1
911,1473,-1.365055323,2.064450741,1
911,1505,-2.253062963,2.246337891,1
911,1537,-2.810976505,1.378772497,1
911,1569,-1.603867292,0.8868345022,1
911,1601,-0.9698653221,1.125362396,1
911,1633,-0.7451318502,1.166807652,1
911,1665,-0.9595291615,0.898141861,1
911,1697,-4.690520763,20.9930439,1
911,1729,-1.935956001,6.881679535,1
911,1761,-4.707953453,5.722349167,1
911,1793,-0.5268721581,1.488791704,1
911,1825,-0.444578886,5.597463131,1
911,1857,-1.008207679,5.805431366,1
911,1889,-3.788211823,3.047454834,1
911,1921,-1.519919872,2.242910862,1
911,1953,-0.7185847163,1.487667561,1
911,1985,-0.6172786951,1.72394824,1
911,2017,-0.1280733049,-2.09193325,1
943,33,18.99003983,2.205479145,1
943,65,-1.219235659,-2.064124346,1
943,97,-0.4362303615,-1.848230362,1
943,129,-0.2295760512,-2.412195206,1
943,161,0.1294748336,-2.710661173,1
943,193,1.131991506,-3.111528873,1
943,225,0.05346107483,-3.263591051,1
943,257,-0.3719421029,-3.50860548,1
943,289,-0.5800241828,-2.916924,1
943,321,-0.7087980509,-2.92243433,1
943,353,-1.377573967,-4.413186073,1
943,385,-1.200936794,-3.958756685,1
943,417,-1.857573032,-4.110640526,1
943,449,-2.319615364,-4.541949272,1
943,481,-2.152920246,-4.267656803,1
943,513,-1.762833834,-4.57848978,1
943,545,-1.806622505,-5.006972313,1
943,577,-2.116489887,-3.754608631,1
943,609,-1.719208479,-2.337374926,1
943,641,-1.47957921,-1.819874525,1
943,673,-0.8720889091,-0.3956189156,1
943,705,-0.6069226861,0.949383378,1
943,737,-1.144788742,-0.5127995014,1
943,769,-0.4131653309,-1.957057953,1
943,801,-1.1057024,-1.647190452,1
943,833,-1.03268218,-0.7782956362,1
943,865,-0.8383220434,-1.451164007,1
943,897,-0.6544043422,-1.78764081,1
943,929,-1.077847362,-0.9596395493,1
943,961,-0.8391217589,-1.031286836,1
943,993,0.5890011787,-0.9751085043,1
943,1025,1.194864035,-1.654721141,1
943,1057,0.0890879631,-1.357412338,1
943,1089,-0.3958501816,-0.401483506,1
943,1121,-0.745600462,0.3758094907,1
943,1153,-1.110668421,0.5301275253,1
943,1185,-1.685524225,0.9755333662,1
943,1217,-1.48736465,1.108179927,1
943,1249,-1.434586644,0.7579755187,1
943,1281,-1.644100547,0.7306586504,1
943,1313,-3.949221849,0.9727674127,1
943,1345,-5.801662445,0.9463579655,1
943,1377,-0.4821019173,19.93480492,1
943,1409,-1.49519825,5.31671524,1
943,1441,0.0448294878,2.36869812,1
943,1473,0.3729043007,4.408442974,1
943,1505,-1.230907083,2.550381184,1
943,1537,-1.450976014,1.417153835,1
943,1569,-1.116664886,1.427442193,1
943,1601,-0.9786164761,2.160464525,1
943,1633,-1.034498334,2.573781252,1
943,1665,-1.241692543,2.127208233,1
943,1697,-4.674222469,21.22288322,1
943,1729,-2.971670151,7.029417992,1
943,1761,-3.63260603,5.199115753,1
943,1793,-2.019976377,2.679275751,1
943,1825,-1.64485085,3.240046978,1
943,1857,-1.790816784,5.927461624,1
943,1889,-0.3462817669,6.229215622,1
943,1921,-1.87849164,3.406335354,1
943,1953,-1.041265607,1.808362603,1
943,1985,-0.6164673567,2.766329765,1
943,2017,0.295466423,-2.328004837,1
975,33,13.31809425,3.599990606,1
975,65,-2.370690823,-2.719444036,1
975,97,-1.589072227,-3.542028904,1
975,129,-1.045980692,-3.281796217,1
975,161,-0.6115607023,-2.151385307,1
975,193,-0.1085416377,-2.779944658,1
975,225,-0.4717450738,-2.869603872,1
975,257,-0.9720512629,-3.675189734,1
975,289,-3.083903313,-4.667543888,1
975,321,-0.6835591793,-0.6369855404,1
975,353,-1.109300971,-2.319953203,1
975,385,-1.800344944,-2.402908087,1
975,417,-2.4437747,-3.355420113,1
975,449,-2.851599455,-4.494134426,1
975,481,-2.964585304,-4.696173668,1
975,513,-2.779337883,-4.629836082,1
975,545,-2.903378963,-4.048747063,1
975,577,-3.296108723,-3.259604692,1
975,609,-2.600967407,-2.855436802,1
975,641,-1.34456706,-1.587714434,1
975,673,-1.799414754,0.3627867699,1
975,705,-2.490845919,0.390796423,1
975,737,-0.5371767282,-0.8143900633,1
975,769,0.03349578381,-1.515534639,1
975,801,-1.32602632,-1.876691222,1
975,833,-2.102225304,-1.196355462,1
975,865,-0.3169220686,-1.913931131,1
975,897,-0.4717134237,-1.93615675,1
975,929,-1.215889215,-2.068359375,1
975,961,-0.9408438206,-1.661810875,1
975,993,-0.4766904414,-1.878283024,1
975,1025,-0.1723205745,-2.951116085,1
975,1057,-0.4694957733,-1.633491039,1
975,1089,-1.372463465,-0.3167337775,1
975,1121,-1.686653852,0.6662200093,1
975,1153,-1.587015867,0.5313762426,1
975,1185,-1.57888341,0.9751655459,1
975,1217,-1.915829778,0.8030910492,1
975,1249,-1.742459774,0.7637783289,1
975,1281,-1.814318776,0.7155561447,1
975,1313,-2.161154747,0.8419619203,1
975,1345,-2.407868862,1.162486792,1
975,1377,-1.867518544,3.996852398,1
975,1409,-1.039780974,7.42198658,1
975,1441,-1.124557376,7.705442905,1
975,1473,-2.812122583,7.788613796,1
975,1505,-0.06394088268,2.609826803,1
975,1537,0.4039142132,1.394330025,1
975,1569,-0.3577857018,1.524383426,1
975,1601,-0.8215487599,3.063156128,1
975,1633,-1.007729769,3.71429038,1
975,1665,-1.679229379,2.614428043,1
975,1697,-2.04116106,1.770649314,1
975,1729,-2.209187031,4.486105919,1
975,1761,-2.569886684,3.09748888,1
975,1793,-2.762258768,3.343994141,1
975,1825,-3.211807728,3.779571056,1
975,1857,-3.014852047,3.85639143,1
975,1889,-2.112359285,4.071951866,1
975,1921,-1.624301672,3.227610588,1
975,1953,-1.386713624,1.831019163,1
975,1985,-0.8257668018,3.23591423,1
975,2017,0.2882736325,-1.926086426,1
1007,33,0.2281324267,3.777599335,1
1007,65,-1.641889572,-1.646623135,1
1007,97,-1.747704744,-2.271734715,1
1007,129,-1.937341213,-3.082242966,1
1007,161,-1.396832108,-2.146506786,1
1007,193,-1.101421595,-2.880553722,1
1007,225,-0.7973577976,-3.074923992,1
1007,257,-1.547093987,-5.309779644,1
1007,289,-1.920787811,-5.013849735,1
1007,321,-0.5845757723,-1.206315279,1
1007,353,-0.9766505957,-0.8584053516,1
1007,385,-1.784143806,-1.234431744,1
1007,417,-2.204986572,-2.196561337,1
1007,449,-2.963956356,-3.840202808,1
1007,481,-3.113520145,-4.447249889,1
1007,513,-3.668227911,-4.350532055,1
1007,545,-4.859675407,-3.839062691,1
1007,577,-4.409296513,-3.218935966,1
1007,609,-3.150500536,-3.270832777,1
1007,641,-1.802428722,-2.689770699,1
1007,673,-2.342254162,-1.811825395,1
1007,705,-1.856664062,-0.5155656338,1
1007,737,-0.5182671547,-0.6953496933,1
1007,769,-0.8774957657,-1.104526401,1
1007,801,-1.434456587,-1.807722449,1
1007,833,-1.409766316,-2.028136969,1
1007,865,-1.208586931,-1.759417415,1
1007,897,-1.962549686,-1.778491616,1
1007,929,-0.7731086016,-1.909483671,1
1007,961,-0.5677287579,-1.709907293,1
1007,993,-0.7355988026,-2.22591567,1
1007,1025,-1.450542808,-3.818911314,1
1007,1057,-1.370172143,-1.232109427,1
1007,1089,-1.736513853,-0.1551512778,1
1007,1121,-2.890360355,0.5754334331,1
1007,1153,-2.156009436,0.5966469646,1
1007,1185,-1.969187021,0.7107259035,1
1007,1217,-1.937027454,0.3207857609,1
1007,1249,-1.758376122,0.9082405567,1
1007,1281,-1.862572193,0.7451586127,1
1007,1313,-2.089439392,0.8596667051,1
1007,1345,-2.083488226,1.04875505,1
1007,1377,-2.078810692,2.522584677,1
1007,1409,-1.578909874,3.797021627,1
1007,1441,-1.324962616,8.128162384,1
1007,1473,-3.472098827,8.169171333,1
1007,1505,-4.836519241,2.57779789,1
1007,1537,-1.225283861,0.4649436474,1
1007,1569,-0.887268126,0.8116049767,1
1007,1601,-0.8334362507,3.039484024,1
1007,1633,-0.5198840499,3.320301294,1
1007,1665,-1.055145979,2.262773037,1
1007,1697,-2.540288925,1.601736665,1
1007,1729,-0.7449189425,1.00340271,1
1007,1761,-1.817538977,2.045692921,1
1007,1793,-2.73940134,3.262879372,1
1007,1825,-3.43990159,4.012588978,1
1007,1857,-2.15923667,4.022780418,1
1007,1889,-1.534415841,3.155362606,1
1007,1921,-1.602959514,3.472289085,1
1007,1953,-1.304420114,1.292482972,1
1007,1985,-0.7719346285,2.457706451,1
1007,2017,0.04852050543,-1.646085024,1
1039,33,-0.01122379303,2.822811127,1
1039,65,-0.6371445656,-1.40200758,1
1039,97,-1.575826883,-1.517643452,1
1039,129,-2.487464905,-2.484464169,1
1039,161,-2.564130783,-3.7814641,1
1039,193,-2.305795193,-4.322809219,1
1039,225,-2.061360598,-3.773652315,1
1039,257,-1.548455715,-6.043437958,1
1039,289,-1.547533631,-4.563463211,1
1039,321,-1.056032538,-0.9479670525,1
1039,353,-0.6158676147,0.1864628792,1
1039,385,-1.171495318,-0.06405830383,1
1039,417,-1.497129917,-0.2700128555,1
1039,449,-1.228367805,-1.949343443,1
1039,481,-2.923763275,-3.457531929,1
1039,513,-4.333389282,-3.947382927,1
1039,545,-4.410528183,-3.738207817,1
1039,577,-4.243704796,-2.867927551,1
1039,609,-3.611588955,-2.987871885,1
1039,641,-3.120596647,-3.686989784,1
1039,673,-2.730400801,-3.521433115,1
1039,705,-1.76224184,-2.706255913,1
1039,737,-1.308415771,-1.479703426,1
1039,769,-1.457483172,-1.930474401,1
1039,801,-0.6973435879,-1.439778447,1
1039,833,-1.647369623,-1.164348722,1
1039,865,-9.969266891,-7.77162075,1
1039,897,-3.187481403,-5.47784853,1
1039,929,-0.2948895693,-1.031239986,1
1039,961,-0.5679020882,-1.663290858,1
1039,993,-1.276011229,-2.918166161,1
1039,1025,-1.243480682,-2.70131731,1
1039,1057,-1.539165258,-1.121833086,1
1039,1089,-2.00807929,-0.3827332854,1
1039,1121,-2.835619688,-0.1813123524,1
1039,1153,-2.895504475,0.1914599538,1
1039,1185,-2.431821346,0.3103928566,1
1039,1217,-1.770151377,-0.4838064313,1
1039,1249,-1.59339726,0.9241258502,1
1039,1281,-1.940010309,0.7173080444,1
1039,1313,-2.10525775,0.5396957397,1
1039,1345,-2.120615482,0.8124471903,1
1039,1377,-2.412922621,1.421130657,1
1039,1409,-1.865767002,3.084819555,1
