PIVlab, ASCII chart output - 11-Jun-2024
FRAME: 58, filenames: A:[58]MAX_Pos013_1202204_TgKrt18Utr_K4K8MO.avi & B:[59]MAX_Pos013_1202204_TgKrt18Utr_K4K8MO.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
367,769,-1.428384185,-1.468006134,1
367,801,-0.6201924086,-1.097374201,1
367,833,-0.1359396577,-1.038511038,1
367,865,0.1580198705,-1.337703705,1
367,897,0.2529271841,-1.761407852,1
367,929,-0.1660040617,-2.399971485,1
367,961,-0.05718928576,-3.192825079,1
367,993,0.1669132411,-3.536888123,1
367,1025,-0.3429456651,-2.955586195,1
367,1057,0.2491961122,-3.70352006,1
367,1089,0.200691998,-1.077249765,1
367,1121,-0.03529709578,-0.3235549629,1
367,1153,0.06286552548,0.8315811753,1
367,1185,-0.5022244453,-0.8388874531,1
367,1217,-1.226860046,-3.90007019,1
367,1249,-1.166871071,-4.375017166,1
367,1281,-1.214308619,-1.091076851,1
367,1313,-1.947642088,-0.274291873,1
367,1345,-1.513234138,-0.191106081,1
367,1377,-1.194931984,-4.828150749,1
367,1409,-0.02493304014,-0.1113583818,1
367,1441,-0.3539240956,0.329623878,1
367,1473,-0.036344558,0.209510237,1
367,1505,0.3845733702,-0.2592714727,1
367,1537,1.079162836,-0.3379375339,1
367,1569,1.752829552,-1.094232559,1
367,1601,1.065829754,-1.734174252,1
367,1633,0.2552372217,-1.256793261,1
367,1665,-0.3540623486,-0.9391562939,1
367,1697,-0.5625583529,-0.1462510228,1
367,1729,-0.5975859165,0.6480672956,1
367,1761,-1.13833344,-0.2667889595,1
367,1793,-2.316497564,-1.379687786,1
367,1825,-2.175112963,-1.264834642,1
367,1857,-3.106964827,-1.351140261,1
367,1889,-1.15790987,-0.5611879826,1
367,1921,-0.07150882483,-0.3987967372,1
367,1953,0.362977922,-0.2742236555,1
367,1985,0.03337536007,0.4646674693,1
367,2017,-1.115019083,-0.2633588016,1
399,33,-5.417823792,1.020741343,1
399,65,-3.773287296,-1.069675446,1
399,97,-4.729988575,-0.2261117995,1
399,129,-5.876646042,0.00359660387,1
399,161,-4.847300529,-0.9244637489,1
399,193,-3.552569151,-1.413439035,1
399,225,-2.909197807,-1.76643157,1
399,257,-2.690653801,-1.186516523,1
399,289,-2.07162571,-1.473723888,1
399,321,-0.5211424232,-1.988344431,1
399,353,-0.5950865149,-2.248462915,1
399,385,-1.049918056,-2.32182765,1
399,417,-1.284452915,-1.989784479,1
399,449,-1.36263001,-2.133058786,1
399,481,-1.070655584,-2.262608051,1
399,513,-1.121657968,-2.207314253,1
399,545,-1.374385357,-1.732985497,1
399,577,-1.237870574,-0.9341980815,1
399,609,-0.7312639356,-0.5605926514,1
399,641,0.4468665123,0.01286590099,1
399,673,0.2100618482,-0.5430793166,1
399,705,-0.1375999451,-1.220275044,1
399,737,-0.7234874964,-1.759546041,1
399,769,-1.469010592,-1.547517896,1
399,801,-0.7719931602,-1.220203638,1
399,833,-0.1272662878,-1.013745308,1
399,865,0.09819249809,-0.961176753,1
399,897,0.3461334109,-1.204425812,1
399,929,0.2799387276,-1.592783451,1
399,961,0.08745408058,-2.083662748,1
399,993,0.1616390049,-1.865856647,1
399,1025,-0.1990035176,-1.644866347,1
399,1057,-0.3842157125,-1.667120695,1
399,1089,-0.1172633767,-0.7715960741,1
399,1121,-0.3283826709,-0.06980496645,1
399,1153,-0.4466560483,0.3984853029,1
399,1185,-0.3580175638,-0.9580122232,1
399,1217,-0.3060177565,-2.799945831,1
399,1249,-0.320112288,-3.480393171,1
399,1281,-0.2714363337,-1.901777506,1
399,1313,-0.5623658895,-0.8431692123,1
399,1345,-0.4914404154,-0.6576234102,1
399,1377,-0.09261626005,-0.3791963458,1
399,1409,-0.07965409756,-0.06406459212,1
399,1441,0.0459600687,-0.3730974495,1
399,1473,0.6477069855,-1.39205873,1
399,1505,0.7479903102,-0.7844359279,1
399,1537,0.7807747126,-0.7665730119,1
399,1569,1.039608598,-1.407392025,1
399,1601,1.372321606,-2.591803312,1
399,1633,-0.2027822733,-2.265839577,1
399,1665,-0.9100692272,-2.04007268,1
399,1697,-1.264304399,-0.3443299234,1
399,1729,-1.511250138,1.220362902,1
399,1761,-2.954480171,-0.1525333673,1
399,1793,-2.656786919,-1.155151367,1
399,1825,-2.19704771,-0.6685174704,1
399,1857,-2.700365305,-0.7652756572,1
399,1889,-2.518926144,-0.8112306595,1
399,1921,-0.9592051506,-0.4139509499,1
399,1953,0.2287892103,-0.346678257,1
399,1985,0.4703565836,0.3124978542,1
399,2017,-0.7360643148,-0.06739890575,1
431,33,1.093105912,1.393975377,1
431,65,-1.709454894,-0.1442019045,1
431,97,-4.500476837,-0.5923222303,1
431,129,-6.88190794,-0.5332858562,1
431,161,-4.542154312,-1.530480385,1
431,193,-3.134771347,-1.605114698,1
431,225,-3.174072742,-2.115240097,1
431,257,-2.401566744,-1.68948853,1
431,289,-1.332822084,-1.191085458,1
431,321,-0.6146741509,-1.73584187,1
431,353,-0.8659402728,-2.340249062,1
431,385,-1.319732189,-2.368647099,1
431,417,-1.569523573,-2.053439379,1
431,449,-1.801303387,-2.410458088,1
431,481,-1.9584167,-2.132601023,1
431,513,-2.578923702,-3.503589869,1
431,545,-1.63154757,-3.053435802,1
431,577,-1.365332603,-0.787555933,1
431,609,-0.8610629439,0.4579694271,1
431,641,0.7715188265,0.5656870604,1
431,673,0.5768710375,-0.3977017403,1
431,705,0.234713912,-1.374797702,1
431,737,0.3209695518,-4.04847908,1
431,769,-0.4107646942,-2.80746007,1
431,801,-0.6677131653,-1.625954151,1
431,833,-0.3569381535,-1.386005163,1
431,865,-0.0807024017,-0.9838070869,1
431,897,0.2773957849,-1.177674294,1
431,929,0.3623888493,-1.104841709,1
431,961,-0.2505651116,-1.094283938,1
431,993,-0.02753312327,-1.440100193,1
431,1025,-0.2984833717,-1.312689424,1
431,1057,-1.894358397,-1.591324091,1
431,1089,-0.8689135313,-0.3068349659,1
431,1121,-0.9934960604,0.2112364769,1
431,1153,-1.06755352,-0.2458752394,1
431,1185,0.06297460198,-0.9448490739,1
431,1217,0.02697366476,-2.237244606,1
431,1249,-0.1988793015,-2.879869461,1
431,1281,-0.4460739493,-1.925474882,1
431,1313,-0.6638034582,-0.8351470232,1
431,1345,-0.328615129,-0.5510986447,1
431,1377,-0.2834180295,-0.7114372253,1
431,1409,-0.1627110839,-0.4120844603,1
431,1441,0.4735815227,-0.2859269381,1
431,1473,0.9972285032,-0.8310722709,1
431,1505,0.5028579235,-0.6491496563,1
431,1537,0.2647007704,-0.6599720716,1
431,1569,-0.2273363471,-1.169957757,1
431,1601,-0.1020105109,-1.777246714,1
431,1633,-0.6837006807,-1.971084595,1
431,1665,-1.909173369,-1.685425282,1
431,1697,-1.723736048,-0.5732204914,1
431,1729,-4.509454727,1.779744864,1
431,1761,-5.588029861,1.080515027,1
431,1793,-7.231626034,-1.539336443,1
431,1825,-1.992565393,-0.3929880261,1
431,1857,-2.81566,-1.054374695,1
431,1889,-3.122441769,-0.4776911438,1
431,1921,-2.431186676,0.03172832727,1
431,1953,-0.5692401528,-0.2082344294,1
431,1985,0.1019262373,-0.2845133543,1
431,2017,-0.1879939139,-0.1795804501,1
463,33,-0.2718970776,1.917290688,1
463,65,-1.644520879,-1.581536293,1
463,97,-2.235678434,-1.365329742,1
463,129,-4.216348171,-1.644822836,1
463,161,-3.826426506,-1.911041498,1
463,193,-3.511657,-2.223481178,1
463,225,-3.437483072,-2.199757099,1
463,257,-0.906394124,-1.27328825,1
463,289,-0.1420288086,-0.2157292366,1
463,321,-0.964712739,-1.028287888,1
463,353,-1.757696629,-1.896062613,1
463,385,-1.783560514,-2.880516529,1
463,417,-1.414193749,-2.966842651,1
463,449,-1.632552624,-2.705799103,1
463,481,-2.395550251,-2.669943333,1
463,513,-2.576307297,-3.418635368,1
463,545,-1.943177462,-2.653586864,1
463,577,-1.269362807,-0.9621257782,1
463,609,-0.7386791706,1.338009596,1
463,641,0.4906526208,0.9267501235,1
463,673,1.131800294,-0.5663794279,1
463,705,0.145499438,-1.514507771,1
463,737,0.3480761945,-2.207040787,1
463,769,0.1887000501,-1.480924606,1
463,801,-0.09957373142,-1.531947851,1
463,833,0.09091962874,-1.439075232,1
463,865,0.09214067459,-0.9062808752,1
463,897,0.4093800783,-1.064387321,1
463,929,0.4296997786,-0.6053458452,1
463,961,0.07762491703,-0.6063699722,1
463,993,0.1015486121,-0.9513272047,1
463,1025,-0.3176875114,-0.8979636431,1
463,1057,-0.973405242,-0.862177968,1
463,1089,-0.7936047912,-0.3393014669,1
463,1121,-0.5829788446,0.3859708309,1
463,1153,-0.2815259993,0.4806101918,1
463,1185,-0.261484623,0.1821359396,1
463,1217,-0.1836906075,-1.156494498,1
463,1249,0.6000515223,-1.561641455,1
463,1281,-0.865229845,-1.614003539,1
463,1313,-1.405765772,-1.174223185,1
463,1345,-0.1261121035,-0.7902880907,1
463,1377,-0.2025814056,-0.9147101641,1
463,1409,-0.2016718984,-0.7780349255,1
463,1441,0.307328105,-0.174072504,1
463,1473,0.5624508858,-0.3446974456,1
463,1505,0.1672302783,-0.6141840816,1
463,1537,-0.1202328503,-0.7823554277,1
463,1569,-0.3854083717,-1.017728329,1
463,1601,-0.3833482265,-1.265561581,1
463,1633,-0.7736827731,-0.9105160236,1
463,1665,-1.545816422,-0.3811748028,1
463,1697,-2.070219278,-0.07565993071,1
463,1729,-2.7391994,-0.2067714036,1
463,1761,-3.957825899,0.5860681534,1
463,1793,-2.169428825,0.3719778657,1
463,1825,-1.24064827,0.1632008106,1
463,1857,-1.325015783,-0.2883256376,1
463,1889,-1.317582726,-0.5425810814,1
463,1921,-1.468296289,-0.3752025366,1
463,1953,-0.9001362324,-0.4615767002,1
463,1985,-0.2319893837,-0.2451988757,1
463,2017,0.3957923651,-0.2147988081,1
495,33,-0.5146772861,2.814774036,1
495,65,-0.4894218445,-2.94705224,1
495,97,-0.6184687614,-2.49801445,1
495,129,-1.993209362,-2.416848898,1
495,161,-2.990690947,-2.312408924,1
495,193,-3.52165246,-2.700950146,1
495,225,-2.96081543,-2.312837362,1
495,257,-2.531299353,-0.7821859121,1
495,289,-1.831997514,-0.9137252569,1
495,321,-1.495362878,-1.783143759,1
495,353,-1.783771634,-2.204831362,1
495,385,-2.126100063,-2.867688179,1
495,417,-2.320916653,-4.09816885,1
495,449,-3.546102524,-3.16797924,1
495,481,-4.299729824,-2.46168685,1
495,513,-3.645875216,-2.577404976,1
495,545,-3.869014263,-2.046268463,1
495,577,-3.750852585,-1.305375099,1
495,609,-1.603312731,-0.486276269,1
495,641,-0.02609586716,-0.2147111893,1
495,673,0.4812176228,-0.7176762819,1
495,705,-0.05987031013,-1.115483046,1
495,737,0.09054757655,-0.9544557333,1
495,769,0.06106008589,-0.6034635305,1
495,801,0.1543954909,-0.4955543876,1
495,833,0.4526427388,-0.5268377662,1
495,865,0.6901378632,-0.7515217066,1
495,897,0.891259551,-1.091299295,1
495,929,0.6137334108,-0.9781765938,1
495,961,0.3876086771,-0.5466117263,1
495,993,0.1700739115,-0.5994473696,1
495,1025,-0.1747891605,-0.3173024058,1
495,1057,-0.4083246887,-0.7706382871,1
495,1089,-0.1135135293,-0.8120923638,1
495,1121,0.01229339838,-0.02100643516,1
495,1153,-0.3331686854,0.2595875859,1
495,1185,-0.9308109283,0.2103264928,1
495,1217,-0.9524655342,-0.5966066718,1
495,1249,-1.167550564,-1.277674198,1
495,1281,-1.424152374,-1.710985661,1
495,1313,-1.234162807,-1.714356065,1
495,1345,-0.2879506052,-1.391871572,1
495,1377,-0.1579079926,-1.165313005,1
495,1409,-0.4210279286,-1.162436247,1
495,1441,-0.5997693539,-0.1364535391,1
495,1473,0.1587982029,0.1535229236,1
495,1505,0.3913207054,-0.5004110336,1
495,1537,0.05445274711,-0.8453647494,1
495,1569,-0.3478115499,-0.7376036644,1
495,1601,-0.2362199724,-1.377359629,1
495,1633,-0.6992646456,-0.7573066354,1
495,1665,-3.083744526,0.1248692274,1
495,1697,-3.217611313,0.07045447826,1
495,1729,-3.03706789,-0.3219183087,1
495,1761,-3.238752127,-0.8473111391,1
495,1793,-1.819634199,-0.08879612386,1
495,1825,-0.9174109697,0.3231858313,1
495,1857,-0.7360202074,0.06941244751,1
495,1889,-0.5973171592,-0.2060806602,1
495,1921,-0.350834012,-0.5131127834,1
495,1953,-0.5117365718,-0.5702510476,1
495,1985,-0.2718570828,0.3456143439,1
495,2017,0.3183830678,-0.2534090281,1
527,33,-0.6137990355,3.629464388,1
527,65,-0.521245122,-2.302841425,1
527,97,-0.9102675915,-3.834579945,1
527,129,-1.697938681,-3.166077375,1
527,161,-1.854629874,-2.211749077,1
527,193,-1.83915782,-1.962712169,1
527,225,-0.6694011688,-1.297897577,1
527,257,-2.153611422,-1.406684518,1
527,289,-2.982523441,-2.271324158,1
527,321,-2.56734395,-2.027892351,1
527,353,-2.839887619,-2.206706762,1
527,385,-3.68329525,-2.42672658,1
527,417,-4.056480408,-2.664988756,1
527,449,-4.205505848,-2.456304073,1
527,481,-5.330618382,-1.952194452,1
527,513,-4.706141472,-1.158466101,1
527,545,-4.910543442,-1.634745836,1
527,577,-5.069358349,-1.755025148,1
527,609,-3.298957348,-1.469472528,1
527,641,-1.517991304,-1.396803379,1
527,673,-0.7411446571,-1.642775297,1
527,705,-0.5519421101,-0.9961721897,1
527,737,-0.4032045305,-0.7483662367,1
527,769,-0.5017494559,-0.4806088805,1
527,801,-0.1632229686,-0.4221787453,1
527,833,-0.001706048846,-0.4998116493,1
527,865,0.6394262314,-0.6338356733,1
527,897,0.9369542003,-0.7489997149,1
527,929,0.006220132113,-1.354847312,1
527,961,-0.2456248105,-1.602315784,1
527,993,0.04672168195,-1.377678156,1
527,1025,-0.224829033,-1.118318319,1
527,1057,-0.3662258387,-1.191657186,1
527,1089,-0.3818542361,-1.572537422,1
527,1121,0.2457777858,-0.4937855303,1
527,1153,-0.05371820927,0.100027442,1
527,1185,-0.7432594299,0.6020324826,1
527,1217,-1.193338633,-0.6907917261,1
527,1249,-1.377714157,-1.520487785,1
527,1281,-1.662926555,-3.032431602,1
527,1313,-0.6287344694,-2.655018806,1
527,1345,1.236797929,-5.032545567,1
527,1377,-1.134706974,-15.09838581,1
527,1409,-1.188762426,-0.5535112619,1
527,1441,-0.5076551437,0.07844537497,1
527,1473,0.01185522974,0.3319090307,1
527,1505,0.7938044667,-0.2118608057,1
527,1537,0.3627551198,-0.4366118312,1
527,1569,-0.06125459075,-0.870650053,1
527,1601,-0.06884136796,-2.400313377,1
527,1633,-0.591326952,-0.7544817924,1
527,1665,-2.698161364,-0.2673307955,1
527,1697,-2.364793301,-0.195171833,1
527,1729,-0.5413415432,-0.8682032228,1
527,1761,-2.825343609,-11.41640091,1
527,1793,-1.005508542,-0.4905381799,1
527,1825,-0.6888530254,-0.06074306369,1
527,1857,-0.6723387837,-0.09196480364,1
527,1889,-0.3534198999,-0.09517264366,1
527,1921,0.04385197163,-0.02396002412,1
527,1953,0.05970001221,-0.2879275084,1
527,1985,0.2191535234,0.3533678055,1
527,2017,-0.3326944113,-0.2167403102,1
559,33,-2.152129412,3.539212704,1
559,65,-2.532252312,-3.761838198,1
559,97,-2.506546497,-4.583530426,1
559,129,-2.641409874,-3.934598923,1
559,161,-1.410765886,-1.93483305,1
559,193,-1.577296972,-1.717709184,1
559,225,-1.40248704,-1.149915457,1
559,257,-1.3131845,-1.687912345,1
559,289,-2.359396935,-2.027541161,1
559,321,-2.340010643,-1.357766628,1
559,353,-2.899379969,-1.892688274,1
559,385,-2.702504873,-1.977006197,1
559,417,-1.926295042,-1.615647793,1
559,449,-3.419713736,-1.843656063,1
559,481,-4.58962822,-1.741113424,1
559,513,-5.297781944,-0.8346934319,1
559,545,-5.25293684,-1.27178514,1
559,577,-3.925489426,-4.544427395,1
559,609,-2.894549608,-2.444895744,1
559,641,-1.929020166,-2.060405016,1
559,673,-1.782401919,-2.845981121,1
559,705,-1.062936068,-1.510359645,1
559,737,-1.10852325,-1.103016138,1
559,769,-1.155626297,-0.1844348609,1
559,801,-0.4503561258,0.266992718,1
559,833,-0.2396431565,0.06487116218,1
559,865,-0.06120804697,-0.2369540036,1
559,897,-0.008307047188,-0.1244140863,1
559,929,-0.4906835854,-0.153565079,1
559,961,-1.27543819,-1.409970284,1
559,993,-0.6823726892,-1.325532556,1
559,1025,0.2058451623,-0.5603803992,1
559,1057,0.4971252084,-0.4698852599,1
559,1089,0.7946864367,-0.5902459025,1
559,1121,1.179792285,-0.7631499767,1
559,1153,0.3328821957,-0.4244533777,1
559,1185,0.1091670096,-0.3656804562,1
559,1217,-0.3621290326,-1.4040308,1
559,1249,-0.6878251433,-2.198131084,1
559,1281,-0.6091496944,-3.289903164,1
559,1313,-0.5892270803,-5.218697548,1
559,1345,0.4292985201,-5.067102909,1
559,1377,-0.8560062051,-2.047330379,1
559,1409,-1.499855399,-0.754167676,1
559,1441,-0.6407613754,-0.3881673813,1
559,1473,-0.14222233,-0.2334244251,1
559,1505,0.1936573386,-0.5673796535,1
559,1537,-0.05158172548,-0.789526403,1
559,1569,-0.01686351746,-0.9766842127,1
559,1601,0.1973664761,-1.117879391,1
559,1633,-0.5669754148,-0.4558126628,1
559,1665,-1.302082539,-0.141525209,1
559,1697,-1.051371455,-0.2472728044,1
559,1729,-0.3827478886,-1.695038915,1
559,1761,-0.1014429927,-1.009440184,1
559,1793,-0.02955785394,0.1502524316,1
559,1825,-0.2663565278,-0.3316135705,1
559,1857,-0.5575570464,-0.4223812819,1
559,1889,-0.5359821916,-0.409679234,1
559,1921,-0.5934134722,-0.4309259951,1
559,1953,-0.1835358143,-0.07190856338,1
559,1985,0.4400619566,0.1446545124,1
559,2017,-0.3818943501,0.02812922001,1
591,33,14.43006229,3.364340067,1
591,65,-2.407718658,-4.03996706,1
591,97,-1.62978065,-4.114117622,1
591,129,-2.0393641,-3.120874643,1
591,161,-1.572953224,-2.003749609,1
591,193,-2.121833801,-2.226395607,1
591,225,-2.424482822,-1.366004467,1
591,257,-1.548481703,-1.366349459,1
591,289,-1.794980049,-1.479055882,1
591,321,-2.3375144,-1.475767612,1
591,353,-2.495992184,-1.770076752,1
591,385,-1.835817814,-1.896624804,1
591,417,-1.433533669,-2.107225418,1
591,449,-3.152937889,-1.964763165,1
591,481,-4.282018185,-2.242872,1
591,513,-5.816134453,-1.745696545,1
591,545,-3.295307875,-2.678729057,1
591,577,-2.228064775,-4.02157259,1
591,609,-2.356556654,-2.301458359,1
591,641,-2.763254404,-1.948356509,1
591,673,-2.522056103,-1.883945107,1
591,705,-2.208021641,-1.504621744,1
591,737,-2.106460333,-1.240325212,1
591,769,-1.741774082,-0.406304121,1
591,801,-1.007339239,0.1533358991,1
591,833,-0.533842206,0.9120395184,1
591,865,-0.06312067062,1.012154341,1
591,897,0.1031340286,0.8391035199,1
591,929,0.03576181829,0.9853004813,1
591,961,-0.4738977551,0.6475531459,1
591,993,-0.9185581207,0.1466181278,1
591,1025,-0.1281891614,0.3114132285,1
591,1057,0.5684787035,0.1940549016,1
591,1089,1.460861444,0.1209891438,1
591,1121,1.398209214,-0.7884253263,1
591,1153,-0.7643191218,-0.6848608255,1
591,1185,-0.2442827821,-1.063125849,1
591,1217,0.2561320066,-2.231920958,1
591,1249,-1.275423527,-2.702361107,1
591,1281,-0.5938149095,-2.977425575,1
591,1313,-0.7293715477,-4.604217529,1
591,1345,-0.9445311427,-3.754920244,1
591,1377,-0.8359353542,-2.682492256,1
591,1409,-0.5744100809,-1.292511106,1
591,1441,-0.994487226,-0.2087050676,1
591,1473,-1.042863488,-1.050655246,1
591,1505,-0.3341625035,-2.136700869,1
591,1537,-0.4442800879,-1.899725676,1
591,1569,-0.35874331,-1.442737579,1
591,1601,0.2282395065,-0.7011763453,1
591,1633,-0.07646721601,0.1073091328,1
591,1665,-0.4758884311,-0.01607358456,1
591,1697,-0.7543729544,0.2002959251,1
591,1729,-0.2645404339,-0.5623135567,1
591,1761,0.2705610991,-0.4108000398,1
591,1793,0.4809724391,-0.06768357754,1
591,1825,0.3442892134,-0.0672121644,1
591,1857,-0.173812896,-0.3687018156,1
591,1889,-0.4343114793,-0.5844302177,1
591,1921,-0.7409681082,-0.5724024177,1
591,1953,-0.6359952092,-0.0785908103,1
591,1985,-0.09704530239,0.2934806645,1
591,2017,-0.7228341103,0.07866239548,1
623,33,-1.327692986,2.435003757,1
623,65,-0.7736129761,-2.330193281,1
623,97,-0.8590314388,-2.618240833,1
623,129,-1.675097585,-1.469032288,1
623,161,-1.844267488,-2.376841068,1
623,193,-2.016322136,-2.543579102,1
623,225,-2.162033796,-1.465729237,1
623,257,-1.244415522,-0.9356702566,1
623,289,-1.724947214,-1.307699561,1
623,321,-3.243275881,-1.525593281,1
623,353,-2.52307415,-1.015629768,1
623,385,-2.195365906,-1.374111891,1
623,417,-2.527543068,-1.578967571,1
623,449,-3.015441656,-1.62665987,1
623,481,-12.17086029,5.938092709,1
623,513,-3.904386044,-1.661567211,1
623,545,-3.067727804,-2.016660452,1
623,577,-2.357314825,-2.277302027,1
623,609,-2.041535378,-1.141315937,1
623,641,-3.277809143,-0.354367733,1
623,673,-3.956179619,-1.117147326,1
623,705,-3.337764978,-1.129355907,1
623,737,-2.884538174,-1.196653008,1
623,769,-2.142949104,-0.5975194573,1
623,801,-1.41833961,-0.1293645799,1
623,833,-1.006445646,0.4789367914,1
623,865,-0.124342218,1.760564804,1
623,897,0.192494452,1.097617626,1
623,929,0.1687245667,0.8366580009,1
623,961,-0.1946144998,0.932407856,1
623,993,-0.782866776,0.6528339386,1
623,1025,-0.3853671253,0.8892322183,1
623,1057,0.05196390301,0.5707522631,1
623,1089,0.2971752584,0.4003152251,1
623,1121,0.6714689732,-0.3386684656,1
623,1153,-0.2114674598,-0.412483573,1
623,1185,0.273558259,-1.305900812,1
623,1217,0.6841539145,-2.364598751,1
623,1249,0.1873847097,-1.522803068,1
623,1281,0.07343913615,-2.650792837,1
623,1313,-0.4501258731,-3.792270184,1
623,1345,-0.7522630692,-3.425514936,1
623,1377,-0.4771856368,-3.284495831,1
623,1409,-0.1114794016,-2.202744007,1
623,1441,0.2236831486,-0.1190706491,1
623,1473,0.09458638728,-1.200691938,1
623,1505,-0.3911041319,-1.676383615,1
623,1537,-0.4310564697,-1.95221746,1
623,1569,1.208871961,-1.742416263,1
623,1601,1.557641029,-0.8781757355,1
623,1633,0.6388694048,-0.03584820032,1
623,1665,-0.0641656369,-0.2444218099,1
623,1697,-0.2718085051,-0.15536201,1
623,1729,-0.08317068964,-0.2192539573,1
623,1761,0.4729120731,-0.2702436745,1
623,1793,0.9125030041,-0.5277935863,1
623,1825,0.7845512629,-0.6705286503,1
623,1857,0.2259200215,-0.6826226115,1
623,1889,0.5035502315,-0.7149369717,1
623,1921,0.208130151,-0.703124404,1
623,1953,-0.6338721514,-0.2991302013,1
623,1985,-1.228875756,-0.0579225719,1
623,2017,-1.103307009,0.03911216557,1
655,33,0.384799242,1.556274891,1
655,65,-0.1489571333,-1.385883093,1
655,97,-0.7725412846,-1.530362129,1
655,129,-1.399220109,-0.9251294136,1
655,161,-1.799606562,-1.694514513,1
655,193,-2.981827736,-2.554762125,1
655,225,-1.618721724,-2.646348476,1
655,257,-1.391197205,-2.549604893,1
655,289,-2.124009609,-1.861964583,1
655,321,-3.240273952,-1.048681259,1
655,353,-2.416827917,-0.6567566395,1
655,385,-2.079631567,-1.051408052,1
655,417,-1.160388947,-1.014876127,1
655,449,-1.165366411,-0.7802438736,1
655,481,-2.462420464,-0.5915389061,1
655,513,-3.366807699,-0.5646619797,1
655,545,-3.974889755,-0.9549918175,1
655,577,-4.010119915,-0.9580910206,1
655,609,-3.229551315,-0.93338269,1
655,641,-2.556776524,-0.8391273022,1
655,673,-3.771095037,-0.3873218298,1
655,705,-3.862215519,-0.2689125538,1
655,737,-3.289045095,-0.7961177826,1
655,769,-1.709210396,-0.630859077,1
655,801,-1.156916738,-0.3056910336,1
655,833,-0.8681809902,0.2104367614,1
655,865,-0.03074344993,0.6495686769,1
655,897,0.2996141315,0.6569365859,1
655,929,-0.4815904796,0.0978243351,1
655,961,-0.3738942146,0.208231926,1
655,993,-0.2494249344,0.9044451118,1
655,1025,-0.1667838097,1.048676491,1
655,1057,-0.3168979287,1.385359526,1
655,1089,-0.4415062666,0.2797245681,1
655,1121,-0.01411142945,-0.3768486977,1
655,1153,0.5405448675,-0.8403837681,1
655,1185,0.504303813,-0.6262936592,1
655,1217,0.2269711792,-0.811478734,1
655,1249,-0.02100276947,-0.7933943272,1
655,1281,-0.08081197739,-1.335276604,1
655,1313,-0.4160315394,-2.650126219,1
655,1345,-1.569718599,-2.661393166,1
655,1377,-0.3505732119,-2.880252361,1
655,1409,0.5581586361,-5.340321541,1
655,1441,1.87780714,-4.123259068,1
655,1473,2.048884869,-2.056711435,1
655,1505,0.2280826569,-1.551594615,1
655,1537,0.2895385027,-0.9695757627,1
655,1569,1.973641396,-0.780759871,1
655,1601,1.44330883,-0.3879944682,1
655,1633,0.3590741158,-0.1277860999,1
655,1665,0.1439069808,0.0007485151291,1
655,1697,0.04036784172,-0.0721565336,1
655,1729,-0.0424752906,-0.2533093691,1
655,1761,0.2144885659,-0.5657989979,1
655,1793,0.7230982184,-0.5118280053,1
655,1825,0.785528183,-0.5173749924,1
655,1857,0.6373744011,-0.8771151304,1
655,1889,0.6510035992,-1.084733605,1
655,1921,0.3648011684,-0.5660887957,1
655,1953,-0.01371714473,-0.2756352425,1
655,1985,-0.8451850414,-0.4385834336,1
655,2017,-0.6053676605,-0.09148412943,1
687,33,0.1662623882,0.8582741022,1
687,65,-0.5691639185,-0.8053559661,1
687,97,-0.605872333,-0.7255589962,1
687,129,-0.8073872328,-0.8726661205,1
687,161,-1.499097586,-1.902531862,1
687,193,-4.321976662,-2.532155275,1
687,225,-4.235972404,-2.269447327,1
687,257,-2.326229811,-2.863237858,1
687,289,-3.38889122,-2.011896849,1
687,321,-2.106265068,-1.327730536,1
687,353,-1.55311358,-0.5961156487,1
687,385,-3.96258688,-1.829650164,1
687,417,-1.077975392,-1.116747141,1
687,449,-0.477232933,-0.8253371716,1
687,481,-1.923329115,-0.75098598,1
687,513,-4.301568031,-0.4460007548,1
687,545,-4.868918419,-0.7974592447,1
687,577,-5.118961334,-0.7629817724,1
687,609,-4.500075817,-0.8978697658,1
687,641,-2.657527924,-1.015066624,1
687,673,-2.212742329,-0.6483666897,1
687,705,-2.924665451,-0.8988220692,1
687,737,-2.343090057,-0.1471289694,1
687,769,-1.581664324,0.2048662305,1
687,801,-0.5022118092,-0.04613645375,1
687,833,-0.3604251146,0.03896385431,1
687,865,-0.4887123704,0.08546516299,1
687,897,-0.4363896251,0.3220690489,1
687,929,-0.1038402617,0.37254107,1
687,961,-0.1862544417,0.8207179308,1
687,993,-0.2764056623,0.004197061062,1
687,1025,-0.1865900457,-0.7239643335,1
687,1057,-0.5979397297,-0.3058629036,1
687,1089,-0.5006042123,-0.1424145699,1
687,1121,-0.2427470237,-0.5686541796,1
687,1153,0.274243027,-0.7431848645,1
687,1185,0.2008515,-0.3834044635,1
687,1217,-0.02028782666,-0.148000896,1
687,1249,-0.1898520738,-0.3288404346,1
687,1281,-0.2474988401,-0.527367115,1
687,1313,-0.5960129499,-1.351107955,1
687,1345,-1.179367423,-1.7658149,1
687,1377,-0.5247550011,-2.135539532,1
687,1409,-0.0914594382,-3.742188454,1
687,1441,1.369601011,-4.368486881,1
687,1473,2.711275578,-3.085642099,1
687,1505,2.359407425,-2.046682358,1
687,1537,0.9218001366,-0.638712883,1
687,1569,1.899032831,0.26027596,1
