PIVlab, ASCII chart output - 11-Jun-2024
FRAME: 57, filenames: A:[57]MAX_Pos013_1202204_TgKrt18Utr_K4K8MO.avi & B:[58]MAX_Pos013_1202204_TgKrt18Utr_K4K8MO.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
367,961,-1.458123207,-2.114890099,1
367,993,-0.6277300119,-1.108088136,1
367,1025,-0.5369474888,-1.362008452,1
367,1057,-2.448250771,-2.859444618,1
367,1089,-1.452359557,-3.093892336,1
367,1121,-1.364097953,-1.67438674,1
367,1153,-1.033532858,-1.482847929,1
367,1185,-1.335369587,-0.8074008226,1
367,1217,-2.174568892,-2.226174355,1
367,1249,-2.679278851,-2.358791351,1
367,1281,-4.175691605,-2.345994711,1
367,1313,-13.1085825,9.666721344,1
367,1345,-5.769283295,3.884376287,1
367,1377,-1.47044301,0.06869804859,1
367,1409,-4.058942318,-0.3430972099,1
367,1441,-4.203513145,-0.387376368,1
367,1473,-4.388405323,-1.061726332,1
367,1505,-4.231497765,-1.58456707,1
367,1537,-2.78178215,-1.364296198,1
367,1569,-2.118948936,-0.8128105402,1
367,1601,-1.766640186,0.928137362,1
367,1633,-2.887837887,3.268825293,1
367,1665,-1.762087822,1.308756948,1
367,1697,-1.92078793,-0.2314125001,1
367,1729,-1.961264133,-0.5933636427,1
367,1761,-0.8891983032,-0.1838793755,1
367,1793,0.1182866096,0.4649067521,1
367,1825,-1.028607726,0.7385680079,1
367,1857,-0.2391762137,-0.2052907348,1
367,1889,0.4258407354,-0.5270043612,1
367,1921,-0.1114007682,-0.3430871069,1
367,1953,0.08666729927,-0.4380681515,1
367,1985,0.01769432425,-0.272097826,1
367,2017,-0.3574745655,-0.3989599943,1
399,33,-3.869222164,4.837320328,1
399,65,-0.7107083797,-1.569937229,1
399,97,-1.155897498,-3.433220148,1
399,129,-1.884103179,-4.386007309,1
399,161,-2.303174019,-2.651867151,1
399,193,-1.891477108,-0.9262902737,1
399,225,-2.806198597,-1.38369751,1
399,257,-3.492046833,-2.076199055,1
399,289,-3.197436571,-2.330533743,1
399,321,-2.400361061,-2.287965298,1
399,353,-2.542895794,-2.827015877,1
399,385,-2.621379137,-3.40034008,1
399,417,-2.49005127,-4.767644405,1
399,449,-2.276123047,-4.911640167,1
399,481,-2.025238514,-5.055466175,1
399,513,-1.32539916,-3.700759888,1
399,545,-0.4433728456,-2.420329571,1
399,577,-0.03948128223,-1.299226284,1
399,609,-0.9040190578,-2.511190891,1
399,641,-1.491460681,-4.108534813,1
399,673,-1.309376121,-2.40177989,1
399,705,-1.114714146,-1.394703507,1
399,737,-0.171171248,-0.2697126865,1
399,769,-0.05153822899,-0.6130673885,1
399,801,-0.8319299817,-1.297993898,1
399,833,-2.66942668,-3.706401348,1
399,865,-2.119509935,-3.425436258,1
399,897,-1.199274302,-1.400514841,1
399,929,-1.57495594,-2.074146986,1
399,961,-2.151623249,-3.511880398,1
399,993,-1.148442268,-0.9071266651,1
399,1025,-1.39010632,-0.2675924301,1
399,1057,-1.251039028,-0.1729964018,1
399,1089,-1.118195891,-0.2636677027,1
399,1121,-1.048162699,-0.03526377678,1
399,1153,-0.8311594725,0.2388879061,1
399,1185,-0.9575917721,0.3298438787,1
399,1217,-1.222627759,-1.755012631,1
399,1249,-1.79272151,-2.618229866,1
399,1281,-5.281643391,-1.769167423,1
399,1313,0.04320955276,-1.083354473,1
399,1345,-7.090785027,4.963092327,1
399,1377,-5.047541618,2.483992815,1
399,1409,-4.507602692,-0.007764339447,1
399,1441,-4.200057507,-0.1702014953,1
399,1473,-4.398779869,-0.9060615301,1
399,1505,-4.896788597,-0.5381564498,1
399,1537,-1.531847,0.2972250581,1
399,1569,-1.48434031,0.3102511168,1
399,1601,-2.102146626,0.5903981924,1
399,1633,-1.980459809,0.871070981,1
399,1665,-1.706983089,0.6437157989,1
399,1697,-1.33863306,0.1417405903,1
399,1729,-1.472521782,-0.09542699158,1
399,1761,-3.097180367,-0.3620678782,1
399,1793,-0.5623755455,0.6201184988,1
399,1825,-0.8469415307,0.8677275181,1
399,1857,-0.3595036566,-0.4996053576,1
399,1889,0.07336451113,-1.557149291,1
399,1921,-0.1040256321,-1.241210818,1
399,1953,-0.2439306676,-0.752972126,1
399,1985,-0.3924435377,-0.2733026147,1
399,2017,-0.5065341592,-0.1087006927,1
431,33,1.173638105,5.023351669,1
431,65,0.8981227875,-1.660662055,1
431,97,-1.242506742,-3.750445366,1
431,129,-1.709831119,-4.433989525,1
431,161,-1.381515265,-2.291803837,1
431,193,-1.934224129,-1.69472146,1
431,225,-3.132785797,-1.74420023,1
431,257,-3.607044935,-1.744716167,1
431,289,-3.623529911,-3.019366741,1
431,321,-3.089718342,-2.823858976,1
431,353,-2.796563864,-2.639353752,1
431,385,-3.419881105,-3.259239674,1
431,417,-3.195777178,-4.853214264,1
431,449,-2.607015371,-4.26833868,1
431,481,-2.495214701,-3.21346426,1
431,513,-1.727849364,-1.741320133,1
431,545,-0.8613290787,-2.976519823,1
431,577,-0.8497018814,-2.123249769,1
431,609,-0.9377317429,-1.973773241,1
431,641,-1.086514235,-5.151515007,1
431,673,-0.7997606993,-2.979138613,1
431,705,-0.6271954179,-1.487175941,1
431,737,-0.304499805,-1.262507319,1
431,769,-0.3895335197,-1.089502811,1
431,801,-1.169088602,-1.501934648,1
431,833,-1.751467705,-2.255978107,1
431,865,-1.025336742,-2.097687244,1
431,897,-1.609703064,-0.8654022217,1
431,929,-2.243098259,-0.9064116478,1
431,961,-2.258261919,-1.207345963,1
431,993,-2.41550684,-2.022545815,1
431,1025,-1.440378904,-0.6275743246,1
431,1057,-2.146286249,1.280622482,1
431,1089,-1.263399959,0.6238387823,1
431,1121,-1.228370667,1.02693069,1
431,1153,-1.171534777,1.394242644,1
431,1185,-0.5923759937,0.1551039219,1
431,1217,-0.619805932,-1.415955424,1
431,1249,-1.39710772,-1.976385474,1
431,1281,-13.88067818,-1.180171251,1
431,1313,-1.784906864,18.63388634,1
431,1345,-2.811653614,-0.9335665107,1
431,1377,-4.192377567,-0.1288326681,1
431,1409,-4.943594456,0.2256857753,1
431,1441,-4.119933128,-0.1631112695,1
431,1473,-3.236596584,-0.9430852532,1
431,1505,-1.693365097,-0.4228093028,1
431,1537,-1.120401025,0.8045626283,1
431,1569,-1.536208153,0.4453494549,1
431,1601,-1.922141314,0.1149119139,1
431,1633,-1.583694458,0.4087596536,1
431,1665,-1.593465447,0.2704491615,1
431,1697,-1.444616556,0.001104414463,1
431,1729,-1.413478494,-0.4182024002,1
431,1761,-1.036982179,-0.5295380354,1
431,1793,0.1553612947,1.05431664,1
431,1825,0.4619038403,0.9857853651,1
431,1857,0.4166663289,-0.04051513225,1
431,1889,0.489472568,-0.8471609354,1
431,1921,-0.2762414217,-0.9791231155,1
431,1953,-0.5876164436,-0.5785375237,1
431,1985,-0.7369565368,-0.3590997756,1
431,2017,-1.086393476,-0.1398064494,1
463,33,-0.3969646692,5.308179855,1
463,65,-0.1058198214,-2.650298834,1
463,97,-1.442602754,-3.124797106,1
463,129,-1.768271804,-3.174086094,1
463,161,-1.951735735,-2.067615032,1
463,193,-3.159575462,-1.272660613,1
463,225,-2.952482939,-0.9558054209,1
463,257,-2.943313837,-1.724525332,1
463,289,-4.518278122,-2.933737278,1
463,321,-4.586578369,-2.281075716,1
463,353,-2.742779016,-2.751937151,1
463,385,-2.65124321,-3.619649649,1
463,417,-2.652715683,-5.164869785,1
463,449,-2.616600275,-3.641746044,1
463,481,-2.414041042,-1.942989826,1
463,513,-2.191841364,-1.208229065,1
463,545,-15.2938118,-16.20793915,1
463,577,-11.27661133,-19.48040199,1
463,609,-0.2876262665,-5.58343029,1
463,641,-0.3149415851,-4.698170185,1
463,673,-0.1244618893,-3.093196869,1
463,705,0.3802355528,-0.8454270363,1
463,737,0.1207128465,-3.526758194,1
463,769,-0.3978772163,-1.285549164,1
463,801,-0.8265812993,-1.040692806,1
463,833,-1.03563571,-1.954726219,1
463,865,-0.4338152409,-1.716679335,1
463,897,-1.316133022,-0.7079058886,1
463,929,-1.866295695,-0.3107000589,1
463,961,-1.586967707,-0.3078602552,1
463,993,-1.544746637,-0.765109241,1
463,1025,-1.133247137,-0.6964843273,1
463,1057,-1.215470791,-0.1950146556,1
463,1089,-1.033290148,0.6113994122,1
463,1121,-0.9294871092,1.268102169,1
463,1153,-0.7974239588,1.291293621,1
463,1185,-0.6883733869,-0.1765388846,1
463,1217,-0.9675246477,-0.9519171715,1
463,1249,-1.211636305,-1.136642456,1
463,1281,-1.599981546,-0.7509121895,1
463,1313,-2.024690151,1.931357741,1
463,1345,-2.282269955,-0.04623785615,1
463,1377,-3.674663782,0.001933082938,1
463,1409,-4.114247322,0.1623100638,1
463,1441,-2.873333216,-0.4042299688,1
463,1473,-1.292134523,-1.741654873,1
463,1505,-0.7707924843,-2.217818022,1
463,1537,-0.3866621256,0.2905018926,1
463,1569,-0.3504705429,0.3227148652,1
463,1601,-0.7635444403,0.00139516592,1
463,1633,-1.499742389,-0.09490862489,1
463,1665,-1.966457725,-0.2712835073,1
463,1697,-2.577617168,-0.4458687603,1
463,1729,-1.376051188,-1.007233262,1
463,1761,-0.877315402,-1.103107452,1
463,1793,-0.2512030602,-0.6867764592,1
463,1825,0.590066433,-0.4696287811,1
463,1857,0.533465445,-0.381796658,1
463,1889,0.5754572749,-0.6054410338,1
463,1921,0.142739296,-0.8031281829,1
463,1953,-0.156607613,0.04859405756,1
463,1985,0.1981407702,-0.1903201044,1
463,2017,-0.2842198014,-0.09867542982,1
495,33,-4.956382275,4.276848793,1
495,65,-1.20430398,-2.598486185,1
495,97,-1.985948205,-2.499724388,1
495,129,-2.174145699,-2.543434143,1
495,161,-2.488198519,-2.078606367,1
495,193,-3.522554636,-1.280057311,1
495,225,-3.168534279,-0.8016328812,1
495,257,-3.231683254,-2.004788876,1
495,289,-4.478865623,-1.994802475,1
495,321,-3.536734581,-1.095252991,1
495,353,-2.602880001,-3.034515619,1
495,385,-2.324358702,-5.118429184,1
495,417,-2.190321445,-4.522114277,1
495,449,-1.618503332,-1.597938538,1
495,481,-2.433823109,-1.378303528,1
495,513,-1.674123764,-1.046582222,1
495,545,-1.605006337,-1.995675325,1
495,577,-0.8614999056,-2.483237028,1
495,609,-0.6019496918,-4.238049984,1
495,641,-0.5779160857,-3.633596897,1
495,673,-0.02245503664,-3.149940014,1
495,705,-0.5788162947,-3.472642183,1
495,737,-1.164344072,-5.249444962,1
495,769,0.3124467731,-0.466340065,1
495,801,-0.1030337811,-0.6482853889,1
495,833,-0.8716139793,-2.286624432,1
495,865,-0.6570836306,-1.353208661,1
495,897,-0.6693098545,0.02137929201,1
495,929,-1.185548663,0.6184300184,1
495,961,-1.054934025,0.3723230958,1
495,993,-0.2985662222,-0.4462444484,1
495,1025,-0.2972659469,-0.8894344568,1
495,1057,-1.138763547,-0.6710966229,1
495,1089,-1.549368858,-0.01118995249,1
495,1121,-0.3943710029,0.2257995605,1
495,1153,-0.2224888504,-0.02804841101,1
495,1185,-0.7842972875,-0.1386475861,1
495,1217,-1.031882763,-0.5439386368,1
495,1249,-2.058082581,-1.104099512,1
495,1281,-2.119702816,-1.144882917,1
495,1313,-1.728669524,-0.3217837214,1
495,1345,-1.803517103,0.6890006065,1
495,1377,-2.137060881,0.5091656446,1
495,1409,-1.885006428,0.7578850985,1
495,1441,-0.4499509335,0.2699724436,1
495,1473,-0.531018436,-0.939257741,1
495,1505,-0.1205413938,-1.13985002,1
495,1537,0.1099877357,-0.4197486639,1
495,1569,-0.04273867607,0.2324553728,1
495,1601,-1.339615464,-0.05580352247,1
495,1633,-1.912581801,0.07494358718,1
495,1665,-2.468291759,-0.481639713,1
495,1697,-2.593320847,-0.5640558004,1
495,1729,-1.917193413,-0.9681033492,1
495,1761,-1.613530993,-1.591682911,1
495,1793,-0.8839286566,-0.9748830199,1
495,1825,0.03491723537,-0.5334053636,1
495,1857,0.00702047348,0.2314208746,1
495,1889,0.3533150852,-0.1556779295,1
495,1921,0.743806541,-0.1781583726,1
495,1953,1.666462064,0.8196734786,1
495,1985,1.856540442,-0.00328404922,1
495,2017,-0.05766367912,-0.4874079227,1
527,33,-1.857220173,2.477011204,1
527,65,-1.769462824,-0.6361882091,1
527,97,-2.490571022,-1.873247385,1
527,129,-2.977570772,-2.501438618,1
527,161,-3.177798748,-2.61647892,1
527,193,-2.923593283,-1.360095263,1
527,225,-2.138546467,-0.3908270597,1
527,257,-2.285860062,-1.63710165,1
527,289,-2.263933659,-2.054020405,1
527,321,-1.477057695,-1.181056738,1
527,353,-0.3637515306,-2.440831423,1
527,385,-1.186393619,-4.48406601,1
527,417,-2.485401154,-3.005009413,1
527,449,-2.569325924,-1.484675646,1
527,481,-2.660358667,-2.365115643,1
527,513,-3.617313862,-2.935621023,1
527,545,-3.169458151,-2.513886929,1
527,577,-1.914981723,-2.509715557,1
527,609,-1.592791319,-2.384678841,1
527,641,-1.281485796,-2.876930714,1
527,673,-0.3857521415,-2.807344437,1
527,705,-0.6449310184,-1.019118309,1
527,737,-1.369157553,-10.43546867,1
527,769,0.02693831921,-0.5642623901,1
527,801,-1.107577324,-1.567772627,1
527,833,-1.054611087,-2.357564211,1
527,865,-1.187425256,-1.584325075,1
527,897,-0.625357151,0.1314379573,1
527,929,-0.6971988082,0.3134614229,1
527,961,-1.148757219,0.4575187564,1
527,993,-0.2985228896,0.1077488661,1
527,1025,0.2288298607,-0.2976971269,1
527,1057,-0.3902206421,-0.8859217763,1
527,1089,-0.8246796131,-0.9487087131,1
527,1121,-0.2389552891,-1.027586222,1
527,1153,-0.3533818126,-0.3934826255,1
527,1185,-0.7204840183,0.2225769758,1
527,1217,-0.4231663942,-0.7400972843,1
527,1249,-2.25005579,-1.451022387,1
527,1281,-2.790663242,-2.067626953,1
527,1313,-1.551502228,-1.140134335,1
527,1345,-1.091910601,-0.310659349,1
527,1377,-0.4274959564,0.0376457274,1
527,1409,0.3380720615,0.0880125165,1
527,1441,-0.1899789572,0.5426576138,1
527,1473,-1.434204578,-2.80936265,1
527,1505,-0.2845355868,-1.965137005,1
527,1537,-0.4425579906,-1.616364717,1
527,1569,-1.022848606,-0.5664548874,1
527,1601,-2.738822937,-0.7429267168,1
527,1633,-2.322138786,-0.1823999584,1
527,1665,-2.010094166,-0.532130599,1
527,1697,-2.822410345,-0.774379909,1
527,1729,-2.234367847,-0.9769613147,1
527,1761,-1.856737018,-1.458629608,1
527,1793,-1.311234474,-0.8132719994,1
527,1825,-0.9542961717,-0.09803184867,1
527,1857,-1.369631648,0.8108341098,1
527,1889,-0.4288625121,0.7929733396,1
527,1921,0.5222053528,0.8185555935,1
527,1953,0.8433300257,1.526023149,1
527,1985,0.265380621,1.114113688,1
527,2017,-0.9323045015,-0.8391856551,1
559,33,-2.701649666,2.028981447,1
559,65,-2.420792341,-0.927803278,1
559,97,-3.731343508,-3.215591431,1
559,129,-3.610442638,-3.64960289,1
559,161,-3.267699718,-2.07469368,1
559,193,-2.32318759,-1.453266501,1
559,225,-2.017522097,-1.218377352,1
559,257,-1.861530542,-2.11048913,1
559,289,-2.813527584,-2.988840818,1
559,321,-1.706093788,-2.853032351,1
559,353,0.2708508968,-2.157222509,1
559,385,-0.1281600595,-2.939225912,1
559,417,-2.151027203,-3.137691498,1
559,449,-3.14656496,-2.163485765,1
559,481,-3.155556917,-2.748099804,1
559,513,-3.734676361,-3.565201521,1
559,545,-3.546912432,-3.111734629,1
559,577,-2.018470764,-1.781548023,1
559,609,-2.224349499,-2.020287514,1
559,641,-2.935643435,-3.002268553,1
559,673,13.94273567,-8.374965668,1
559,705,-3.249972343,-2.636885643,1
559,737,-2.173741341,-4.629599571,1
559,769,-1.261024952,-4.012308121,1
559,801,-0.9993113875,-2.403525114,1
559,833,-1.058008075,-2.044680119,1
559,865,-0.8789591193,-1.62191987,1
559,897,-0.6320650578,-1.938579082,1
559,929,-0.950168252,-0.8194487095,1
559,961,-1.02245605,0.2201961279,1
559,993,-0.6126021147,0.2512305379,1
559,1025,-0.03358691931,-0.1202760041,1
559,1057,0.6206513643,-0.6542181373,1
559,1089,-0.06864839792,-0.8994356394,1
559,1121,-0.6545213461,-1.295247555,1
559,1153,-0.9014226794,-0.4414606094,1
559,1185,-1.34569037,-0.3580584526,1
559,1217,-0.6802726984,-0.7942195535,1
559,1249,-0.9505486488,-1.608616471,1
559,1281,-1.011257172,-2.49890995,1
559,1313,-0.8912775517,-1.357770801,1
559,1345,-0.8933038712,-0.510340035,1
559,1377,-0.5483142138,-0.6236448288,1
559,1409,0.1583144665,-0.6097272635,1
559,1441,-0.3433369398,-0.4745659232,1
559,1473,-0.9719492197,-1.364846945,1
559,1505,-0.7785916924,-2.261206627,1
559,1537,-1.158916235,-2.473221779,1
559,1569,-1.859129429,-3.369017601,1
559,1601,-2.052871943,-2.64402318,1
559,1633,-1.692279816,-0.9942205548,1
559,1665,-2.031716347,-0.7500011921,1
559,1697,-1.514821053,-0.5682359338,1
559,1729,-1.229888916,-0.4069802165,1
559,1761,-1.543925881,-0.4085651636,1
559,1793,-1.332369328,-0.5465403795,1
559,1825,-0.9684217572,-0.4772970974,1
559,1857,-1.008297324,-0.1401787996,1
559,1889,-1.390238523,1.086971998,1
559,1921,-0.3640448153,0.6955302954,1
559,1953,-0.151243329,0.5987116098,1
559,1985,-0.4015000463,0.5717424154,1
559,2017,-0.4985964894,-0.8798077106,1
591,33,-1.410727024,3.186715841,1
591,65,-1.562747478,-3.785867691,1
591,97,-3.881620407,-5.089800835,1
591,129,-3.59177351,-4.78713274,1
591,161,-2.332945824,-2.377915382,1
591,193,-2.509596348,-2.685451508,1
591,225,-2.68398118,-2.661278725,1
591,257,-4.581233025,-3.561639786,1
591,289,-4.231823921,-3.468124151,1
591,321,-1.676576853,-3.685801983,1
591,353,-0.4264286757,-2.404366016,1
591,385,-0.4843893647,-1.819945931,1
591,417,-0.1773557663,-1.436050177,1
591,449,0.0204513073,-1.935256481,1
591,481,-2.518180609,-3.163952827,1
591,513,12.77159786,-15.05282688,1
591,545,-0.3032615185,-1.229897738,1
591,577,-1.789196372,-1.264630675,1
591,609,-2.153738499,-1.339316964,1
591,641,-2.34683919,-1.782056212,1
591,673,-3.28571105,-2.528939724,1
591,705,-4.294503212,-2.896969557,1
591,737,-3.439760447,-3.563010216,1
591,769,-1.760337234,-3.632129669,1
591,801,-0.9154312611,-3.120304585,1
591,833,-0.9887628555,-2.992358208,1
591,865,-1.166331768,-3.147801161,1
591,897,-1.576848984,-4.88143158,1
591,929,-2.268982887,-2.620831013,1
591,961,-1.272618532,-0.4029511213,1
591,993,-0.169686377,-0.2042950094,1
591,1025,0.1778459549,-0.4356951118,1
591,1057,0.1287214458,-0.3369795978,1
591,1089,-0.5639888048,-0.5562075377,1
591,1121,-0.8586348295,-0.7941157818,1
591,1153,-0.6918642521,-0.8781989813,1
591,1185,-0.8993360996,-0.6596538424,1
591,1217,-0.7597666979,-0.7602367997,1
591,1249,-0.5564447641,-1.756049871,1
591,1281,0.5721250176,-1.743827701,1
591,1313,0.2401640415,-0.9587681293,1
591,1345,-0.7195352316,-0.01216983795,1
591,1377,-0.7499619722,-0.9959477186,1
591,1409,-0.6926884651,-0.9523637891,1
591,1441,-0.9438242912,-0.6146165133,1
591,1473,-0.9383918643,-1.51794076,1
591,1505,-0.8537615538,-2.140078783,1
591,1537,-0.5684153438,-4.315228939,1
591,1569,-1.100994349,-5.876812935,1
591,1601,-1.23223114,-4.308392525,1
591,1633,-0.8782471418,-1.522181988,1
591,1665,-0.9784407616,-0.7482508421,1
591,1697,-1.046589971,-0.334623456,1
591,1729,-1.019761205,0.08871737123,1
591,1761,-0.9788366556,0.2276601791,1
591,1793,-0.717920661,-0.02207827568,1
591,1825,-0.4438937902,-0.3794895113,1
591,1857,-0.4338895082,-0.6972460151,1
591,1889,-1.345567226,-0.2977078259,1
591,1921,-2.045624256,0.22080414,1
591,1953,-0.4412899017,0.1199586242,1
591,1985,-0.1274234951,-0.08115594089,1
591,2017,-0.248200506,-0.726183176,1
623,33,-0.0003862380981,3.729189157,1
623,65,-0.6273527145,-3.036160946,1
623,97,-1.197892427,-5.365901947,1
623,129,-0.4223064184,-1.634174585,1
623,161,-0.8225603104,-1.803096771,1
623,193,-1.896731973,-3.251937389,1
623,225,-2.455913782,-3.564391375,1
623,257,-3.749558449,-2.793154001,1
623,289,-3.067306995,-3.163213491,1
623,321,-1.334459543,-3.755746365,1
623,353,-0.8841152191,-2.154120684,1
623,385,-0.9188500643,-1.474912405,1
623,417,-0.2261506319,-0.8793551922,1
623,449,-0.9869310856,-1.270338774,1
623,481,-2.062295437,-4.71962738,1
623,513,-1.785274029,-2.127267361,1
623,545,0.4484739304,-0.59597826,1
623,577,-0.1252737045,-0.4580448866,1
623,609,-1.942047715,-0.8988440037,1
623,641,-2.156937599,-1.453735948,1
623,673,-2.760911465,-2.177368641,1
623,705,-3.793201447,-3.031528473,1
623,737,-3.245232582,-3.24911046,1
623,769,-2.019524336,-3.307440519,1
623,801,-1.096907258,-2.917920828,1
623,833,-1.041185498,-2.67566514,1
623,865,-1.397896886,-3.150216103,1
623,897,-1.550481796,-3.912038088,1
623,929,-1.740898609,-2.778383493,1
623,961,-0.5035170913,-0.350092113,1
623,993,0.3480400741,-0.1968760341,1
623,1025,0.4141295254,-0.09045233577,1
623,1057,0.03190093488,-0.07280452549,1
623,1089,-0.3202094436,-0.7060271502,1
623,1121,-0.276468575,-0.4510602653,1
623,1153,0.3443998098,-1.127631664,1
623,1185,0.1752082109,-1.145231128,1
623,1217,-0.1092296839,-1.077261209,1
623,1249,-0.4061927795,-2.003029585,1
623,1281,-0.08482676744,-1.996805668,1
623,1313,0.2526163459,-2.265789509,1
623,1345,-0.7380359173,-0.4765639305,1
623,1377,-1.52224493,-1.073902249,1
623,1409,-1.269991636,-1.188792467,1
623,1441,-1.146685362,-1.014129519,1
623,1473,-0.6422162652,-1.382666826,1
623,1505,-0.4976297617,-1.934237719,1
623,1537,-0.4382790923,-3.253637314,1
623,1569,-0.4513818026,-4.228501797,1
623,1601,-1.167561173,-2.238576174,1
623,1633,-0.3291198015,-1.250764251,1
623,1665,-0.4323894978,-0.8413841724,1
623,1697,-0.9140883088,-0.8046159744,1
623,1729,-0.9059736729,-0.4076595306,1
623,1761,-0.5328646898,-0.1334138513,1
623,1793,-1.024030566,-0.09395760298,1
623,1825,-1.08870399,-0.2465850711,1
623,1857,-0.7994285822,-1.08710897,1
623,1889,-0.9821106195,-0.3667526841,1
623,1921,-2.02641964,0.1616266966,1
623,1953,-0.5437951088,-0.07460747659,1
623,1985,0.2490639985,-0.264516443,1
623,2017,-0.1868674755,-0.6262522936,1
655,33,-0.4663770795,2.918489456,1
655,65,-0.02473056316,-3.33987093,1
655,97,-0.5462869406,-5.799907684,1
655,129,-0.6455438137,-2.577756405,1
655,161,-0.8277074099,-2.289681435,1
655,193,-1.281997681,-2.821995974,1
655,225,-1.35379827,-2.907209873,1
655,257,-0.3697869778,-1.819238424,1
655,289,-0.27414608,-2.765579224,1
655,321,-0.8210192919,-4.062178612,1
655,353,-0.8586810231,-1.910549283,1
655,385,-0.9233576059,-1.440352201,1
655,417,-1.251801491,-1.36639452,1
655,449,-1.825604677,-1.58404541,1
655,481,-2.313369274,-3.011847973,1
655,513,-1.430041432,-1.901091695,1
655,545,-0.255248785,-1.167750359,1
655,577,-1.068628907,-0.5787390471,1
655,609,-2.193646908,-1.052313328,1
655,641,-2.224235535,-1.070251942,1
655,673,-1.575613141,-1.431089878,1
655,705,-1.518863201,-3.232820034,1
655,737,-1.586897492,-3.568790436,1
655,769,-1.337846756,-2.536765814,1
655,801,-0.2522425652,-2.898675203,1
655,833,-0.4142817855,-2.268500566,1
655,865,-0.919601202,-2.432378292,1
655,897,-0.3030863404,-2.505228043,1
655,929,0.4785624743,-1.259374142,1
655,961,1.059611797,0.7982236147,1
655,993,0.8493944407,0.4845552146,1
655,1025,0.09122510254,0.3878843784,1
655,1057,0.04568016529,0.4268229604,1
655,1089,0.0344414413,-0.6385171413,1
655,1121,-0.10943681,-0.2807170749,1
655,1153,0.09278088808,-0.1670818329,1
655,1185,-0.4083932042,-0.8386865854,1
655,1217,-0.6031391621,-0.9737817049,1
655,1249,-0.625331521,-0.9432812333,1
655,1281,-0.5563365221,-1.31360507,1
655,1313,-0.3378139734,-2.296294212,1
655,1345,-2.346405268,-4.524908543,1
655,1377,-1.848112583,-1.560253143,1
655,1409,-0.6858885288,-1.301259756,1
655,1441,-0.7885463238,-0.7433855534,1
655,1473,-0.9287535548,-0.8185250759,1
655,1505,-1.023230553,-1.901465893,1
655,1537,-1.596077323,-3.409270048,1
655,1569,-1.222077608,-3.680623055,1
655,1601,-1.275450706,-1.920829415,1
655,1633,-1.113070011,-1.254622459,1
655,1665,-0.9663944244,-0.7675275803,1
655,1697,-1.021651506,-0.7301415205,1
655,1729,-0.7757498026,-0.4620829821,1
655,1761,-0.7026981115,-0.4257844687,1
655,1793,-1.650722742,-0.3835759759,1
655,1825,-1.836182594,-0.1023722589,1
655,1857,-1.453973055,-0.1839041114,1
655,1889,-1.355862141,0.2741334438,1
655,1921,-0.6914123297,0.2312425375,1
655,1953,-0.2241504788,0.1977455914,1
655,1985,0.113153398,0.1538594216,1
655,2017,-0.3336793184,-0.5717913508,1
687,33,-0.2048602104,1.917935133,1
687,65,0.08643396944,-1.912346125,1
687,97,-0.305521369,-4.657953262,1
687,129,-1.176080585,-2.83641243,1
687,161,-1.075938702,-2.926704407,1
687,193,-1.73558867,-3.030092001,1
687,225,-2.434665203,-3.254217386,1
687,257,-0.2456021309,-2.041451931,1
687,289,0.1475894451,-2.074055433,1
687,321,0.05028271675,-2.955551624,1
687,353,0.3110047579,-5.640944481,1
687,385,-0.835060358,-1.247758389,1
687,417,-1.744242191,-0.7582412958,1
687,449,-3.160639286,-2.930390596,1
687,481,-3.821062326,-3.033247948,1
687,513,-2.345705509,-1.804247022,1
687,545,-1.679760337,-1.328004599,1
687,577,-1.267951965,-0.4351199865,1
687,609,-1.658011436,-0.3206619024,1
687,641,-1.61479187,-0.6077279449,1
687,673,-0.9071512222,-1.124635577,1
687,705,-0.5440554619,-2.002179861,1
687,737,-1.066035509,-2.585677385,1
687,769,-0.0466324091,-2.580844641,1
687,801,2.152040005,-2.72328043,1
687,833,0.589556098,-1.710442901,1
687,865,0.2152806669,-1.635055065,1
687,897,0.05573296547,-1.558157921,1
687,929,-0.05090433359,-0.611789465,1
687,961,0.08172284067,0.6734947562,1
687,993,0.4154390991,-0.003584772348,1
687,1025,0.5055052042,-0.1130979061,1
687,1057,0.4129781127,0.9460253716,1
687,1089,0.4793024063,-0.3979507983,1
687,1121,-0.05573916435,-0.3254520297,1
687,1153,-0.4166166186,0.5566989779,1
687,1185,-0.3930361867,-0.5459315181,1
687,1217,-0.4532629848,-0.6632969975,1
687,1249,-0.537494719,-0.5382893085,1
687,1281,-0.2590860724,-0.8061421514,1
687,1313,0.1868526936,-1.357345939,1
687,1345,-2.435631752,-4.309764385,1
687,1377,-13.53378296,13.32036114,1
687,1409,-0.2386353612,-1.481460214,1
687,1441,-0.2382238507,-0.566909194,1
687,1473,-0.9665910602,-0.3958466053,1
687,1505,-2.464191437,-1.666739702,1
687,1537,-3.691200733,-3.423602104,1
687,1569,-1.470343709,-3.980687141,1
687,1601,-1.074629545,-4.20977211,1
687,1633,-0.6957632899,-0.5175115466,1
687,1665,-1.020128489,-0.4331239462,1
687,1697,-1.159335494,-0.4421304464,1
687,1729,-1.155820131,-0.3115274608,1
687,1761,-1.312469721,-0.2121948302,1
687,1793,-3.534787655,-0.4307047427,1
