PIVlab, ASCII chart output - 11-Jun-2024
FRAME: 27, filenames: A:[27]MAX_Pos013_1202204_TgKrt18Utr_K4K8MO.avi & B:[28]MAX_Pos013_1202204_TgKrt18Utr_K4K8MO.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
367,801,1.024756074,0.6206550598,1
367,833,0.7059444785,0.3336085677,1
367,865,0.6311116219,0.5425564647,1
367,897,0.4414823055,1.060099125,1
367,929,-0.08016005158,2.285834074,1
367,961,-1.160261273,3.534817219,1
367,993,-0.297867775,2.782262087,1
367,1025,0.2020117044,1.690713763,1
367,1057,-0.02700322866,0.7847769856,1
367,1089,-0.07545499504,0.1518799961,1
367,1121,0.2489702106,0.3648705482,1
367,1153,0.5392588973,-0.5474096537,1
367,1185,1.834226847,-1.807449937,1
367,1217,1.535368204,-1.616393447,1
367,1249,0.7539385557,-1.5592978,1
367,1281,0.8237470984,-1.015446424,1
367,1313,0.4630212784,-0.2902094126,1
367,1345,0.3607424498,-0.2343148589,1
367,1377,0.4082708955,0.002783209085,1
367,1409,0.24551934,-0.4810001254,1
367,1441,0.1733492762,-0.4907228351,1
367,1473,-0.2422202528,-0.7331243753,1
367,1505,-0.5748095512,-1.064374208,1
367,1537,-0.4674699306,-1.545061707,1
367,1569,-0.6231340766,-0.3045327663,1
367,1601,-0.05421489477,-0.2829607129,1
367,1633,0.4292888641,0.04108536243,1
367,1665,-1.012434483,0.1822317839,1
367,1697,-0.7348923087,-0.9256769419,1
367,1729,-0.4989702702,-0.3190274239,1
367,1761,-0.7970507145,-0.588521421,1
367,1793,-1.071527958,-0.497251749,1
367,1825,-1.404686451,-0.06332176924,1
367,1857,-0.9562418461,-0.6652115583,1
367,1889,-0.452614367,-1.518395543,1
367,1921,-1.100702286,-1.691336036,1
367,1953,-1.567954898,-1.416209459,1
367,1985,-2.195351362,-2.17331171,1
367,2017,-2.233806372,-0.4246869087,1
399,33,-1.66723299,0.9889538288,1
399,65,-0.6897959709,-0.09318217635,1
399,97,-0.3565408587,-0.5248659253,1
399,129,-0.3816210032,-0.7593016624,1
399,161,-0.5783989429,-1.385070205,1
399,193,-0.6577513218,-1.44929719,1
399,225,-0.7601185441,-1.417321205,1
399,257,-1.663277984,-2.245005369,1
399,289,-3.440814018,-3.166598797,1
399,321,-3.655683041,-2.875313997,1
399,353,-2.720546484,-2.704654932,1
399,385,-2.299397707,-2.995775461,1
399,417,-1.923439026,-3.992869377,1
399,449,-2.730426311,-3.62867403,1
399,481,-3.613295555,-2.729533434,1
399,513,-2.089003801,-1.937442303,1
399,545,-0.955976963,-1.757958174,1
399,577,-0.07131123543,-1.222405314,1
399,609,-1.468867064,-0.9843672514,1
399,641,-1.843151331,-0.4719728827,1
399,673,-1.8070364,-0.07702380419,1
399,705,-1.190737128,-0.269533217,1
399,737,-0.09406381845,-0.234395802,1
399,769,0.6301281452,-0.2296721041,1
399,801,1.692416668,0.4203843474,1
399,833,0.7299364805,0.4405105114,1
399,865,0.4849520624,0.7102456093,1
399,897,0.5920034051,0.7567735314,1
399,929,-0.2234513462,1.49408257,1
399,961,-1.267464399,2.897395372,1
399,993,-1.067962885,3.315798283,1
399,1025,-0.9084510803,2.224379539,1
399,1057,-0.544423759,0.1763976812,1
399,1089,-0.3004774749,-0.4758672416,1
399,1121,0.1655629873,-0.391741693,1
399,1153,0.3355745673,-0.8616422415,1
399,1185,1.159163356,-0.9904139042,1
399,1217,0.8379722238,-1.75940454,1
399,1249,0.8766083121,-1.907379389,1
399,1281,1.116915464,-0.7642683983,1
399,1313,0.9702563286,0.02492570877,1
399,1345,0.3122648597,0.5204800367,1
399,1377,-0.0421693325,0.2692078352,1
399,1409,0.2032124102,-0.888333261,1
399,1441,0.1662342548,-1.148252487,1
399,1473,-0.2759076953,-1.020950198,1
399,1505,-0.380610764,-0.7365474701,1
399,1537,-0.3460962176,-0.8266432881,1
399,1569,0.002493739128,-0.4927290678,1
399,1601,0.9490028024,-0.2217758894,1
399,1633,-0.2379167527,1.582865119,1
399,1665,-2.366453171,-0.09567534924,1
399,1697,-2.423772335,-0.3491868973,1
399,1729,-0.824458003,0.443857342,1
399,1761,-0.8869954348,-0.01643273234,1
399,1793,-1.10136652,-0.4009298086,1
399,1825,-1.059459805,-0.1853957474,1
399,1857,-1.931506276,-2.202335835,1
399,1889,-0.7866744399,-4.293118,1
399,1921,-1.15999341,-1.975438476,1
399,1953,-1.282499194,-1.932087064,1
399,1985,-1.090830684,-1.459445477,1
399,2017,-0.7412614822,-0.07940685749,1
431,33,-3.887793779,1.352012396,1
431,65,-1.47764349,-0.523090899,1
431,97,-0.9286052585,-0.6833959818,1
431,129,-0.7359293699,-0.9198347926,1
431,161,-0.3608734012,-1.656178594,1
431,193,-0.6865353584,-1.630475998,1
431,225,-1.317636132,-1.837857246,1
431,257,-2.302107334,-2.467581987,1
431,289,-3.020429134,-4.662987232,1
431,321,-4.127346039,-3.825117826,1
431,353,-3.237826109,-2.840260744,1
431,385,-2.881254435,-2.687991381,1
431,417,-2.618222237,-3.135877848,1
431,449,-2.498621225,-3.136704683,1
431,481,-2.494074821,-1.924463749,1
431,513,-2.648616791,-0.7671695948,1
431,545,-1.262470126,-1.15334487,1
431,577,-0.7756199837,-1.428263903,1
431,609,-1.588570237,-1.193285227,1
431,641,-1.915916562,-0.8796192408,1
431,673,-2.679161072,-0.1835261583,1
431,705,-2.753667116,0.05037862062,1
431,737,-0.5569162369,0.6076315641,1
431,769,0.3282932639,0.4863705635,1
431,801,0.7570948005,0.1205971241,1
431,833,0.3246322572,0.3950192928,1
431,865,0.1239796579,0.5755518079,1
431,897,0.5338755846,0.6067448854,1
431,929,0.04450143874,0.919708252,1
431,961,-0.7839458585,1.646129131,1
431,993,-0.3502503932,2.44774437,1
431,1025,-0.5079788566,2.093794107,1
431,1057,-1.114320755,0.4575988054,1
431,1089,-0.407649368,-0.01334676147,1
431,1121,-0.06881998479,-0.365611136,1
431,1153,0.000796854496,-0.6676337719,1
431,1185,0.8549855947,-0.1346851587,1
431,1217,0.8104525805,-0.981998086,1
431,1249,0.8231700063,-0.6773908138,1
431,1281,0.7550564408,0.9568946362,1
431,1313,0.1280670166,0.332562685,1
431,1345,-0.0339692384,0.8064437509,1
431,1377,-0.02569168806,-0.1119168699,1
431,1409,0.3211183548,-1.245157242,1
431,1441,0.2602797151,-1.022410154,1
431,1473,0.15874587,-0.9059974551,1
431,1505,0.09110203385,-0.3733516335,1
431,1537,-0.09100867063,-0.2746544182,1
431,1569,-0.1507663727,-0.2158720791,1
431,1601,0.2181640863,-0.06178694963,1
431,1633,-0.01372016966,0.4156269431,1
431,1665,-0.4725776911,-0.6922285557,1
431,1697,-0.7190707922,-0.1909006536,1
431,1729,-0.8777592182,0.489372313,1
431,1761,-0.9380083084,0.03864216805,1
431,1793,-1.24252212,-0.5410152674,1
431,1825,-1.24428308,-0.8462904692,1
431,1857,-1.486730337,-2.159775734,1
431,1889,-0.4581460357,-1.423721194,1
431,1921,-0.82701087,-1.534592271,1
431,1953,-0.7762813568,-1.982291222,1
431,1985,0.1413195133,-1.32799387,1
431,2017,0.2396500111,-0.1205790043,1
463,33,-4.488224506,1.553004742,1
463,65,-1.988276958,-0.21630463,1
463,97,-0.8089129925,-0.8524603844,1
463,129,-0.584464848,-0.9229617119,1
463,161,-0.008415162563,-1.034491897,1
463,193,-0.2475818396,-1.740481853,1
463,225,-2.410537958,-3.181911469,1
463,257,-3.378908396,-3.920410633,1
463,289,-3.824400663,-5.431086063,1
463,321,-3.459534407,-5.129880905,1
463,353,-3.167084217,-3.568580627,1
463,385,-3.051910877,-2.938719749,1
463,417,-2.435696602,-2.714059353,1
463,449,-1.952184677,-3.418180943,1
463,481,-1.18867588,-2.149703503,1
463,513,-2.268244267,-2.066271305,1
463,545,-2.065570831,-1.776917815,1
463,577,-1.411579728,-1.960226536,1
463,609,-0.8852982521,-1.407094359,1
463,641,-1.025380969,-1.120443821,1
463,673,-1.401701093,-0.8041781187,1
463,705,-1.203681588,0.2249569595,1
463,737,15.33660984,11.85521507,1
463,769,0.1517259479,0.6504567862,1
463,801,0.8750946522,1.171187878,1
463,833,0.2535458803,0.6982432008,1
463,865,-0.2655337155,0.7578508258,1
463,897,-0.1489505768,1.731439471,1
463,929,-0.06613960862,1.132790565,1
463,961,-0.164409861,0.8999370337,1
463,993,0.7169588208,1.026706219,1
463,1025,0.6920675635,1.16096735,1
463,1057,-0.07135251164,0.3330653906,1
463,1089,-0.6622195244,0.08867290616,1
463,1121,-0.5417764187,0.1937587261,1
463,1153,0.3309954107,0.1112030447,1
463,1185,1.076920509,0.05822524428,1
463,1217,1.233128905,-0.1603249311,1
463,1249,1.020574212,-0.452536881,1
463,1281,0.01610183716,0.7406624556,1
463,1313,-0.2124310136,0.2018554807,1
463,1345,-0.002934545279,0.0539637953,1
463,1377,0.105245024,-0.5271907449,1
463,1409,-0.2035051286,-0.9445083141,1
463,1441,0.2200661302,-0.4858396649,1
463,1473,0.7938477993,0.1011439562,1
463,1505,-0.1485943347,0.1512772441,1
463,1537,-0.3206457496,-0.1316744983,1
463,1569,-0.04107452184,0.1531914473,1
463,1601,-0.06027261168,0.3747209907,1
463,1633,1.141837001,-0.4406639934,1
463,1665,0.1858523786,-0.5125639439,1
463,1697,-0.4785429835,-0.07839596272,1
463,1729,-1.022661924,-0.2073062956,1
463,1761,-1.428192496,-0.3562402725,1
463,1793,-1.039853096,-1.212061882,1
463,1825,-0.7683178782,-1.793397546,1
463,1857,-0.7141076326,-2.234652042,1
463,1889,-0.5596010685,-1.691218376,1
463,1921,-0.7728030086,-2.188612938,1
463,1953,-0.5212877393,-1.409848094,1
463,1985,-0.0569576025,-0.9198223352,1
463,2017,0.329390645,-0.4061830044,1
495,33,-1.550573707,0.8726462722,1
495,65,-0.765216589,-0.05357818305,1
495,97,-0.4504330754,-0.858925283,1
495,129,-0.8811460137,-1.20196557,1
495,161,-1.197455168,-1.808488131,1
495,193,-1.166814089,-2.492497206,1
495,225,-2.260079384,-4.603765488,1
495,257,-3.337467432,-5.75609684,1
495,289,-4.83694315,-4.063638687,1
495,321,-1.32939887,-5.433449268,1
495,353,-1.45230794,-3.932379961,1
495,385,-2.518078804,-3.40193367,1
495,417,-2.67218256,-2.283079863,1
495,449,-2.470140457,-3.293003082,1
495,481,-2.166245937,-2.981811762,1
495,513,-2.522522688,-3.767119408,1
495,545,-3.236229897,-2.9172647,1
495,577,-1.652099252,-2.772027493,1
495,609,-0.4765484333,-1.6940763,1
495,641,-0.6478492618,-1.519008279,1
495,673,-0.6818157434,-1.089818358,1
495,705,0.1840740442,-0.07239711285,1
495,737,0.03287264705,0.4359114766,1
495,769,0.2669173181,0.806888938,1
495,801,0.3054801524,0.6211240292,1
495,833,-0.3111693859,0.2037383318,1
495,865,0.1533644646,1.034348965,1
495,897,0.3424553871,2.830615044,1
495,929,0.09771423042,2.29850626,1
495,961,-0.2985405028,1.882873416,1
495,993,0.9114916325,1.823001862,1
495,1025,1.145801306,1.50617373,1
495,1057,0.4637394845,0.9059364796,1
495,1089,-0.2723105252,0.1541625261,1
495,1121,-1.256396651,0.1361335814,1
495,1153,0.5377154946,0.512909174,1
495,1185,1.65661788,-0.2095350474,1
495,1217,1.335127711,-1.259325981,1
495,1249,1.422317386,-0.5590698123,1
495,1281,0.4462640882,0.02017775178,1
495,1313,0.3875352442,-0.5480724573,1
495,1345,0.520496428,-0.6759791374,1
495,1377,1.424690485,-1.543989182,1
495,1409,0.09706896544,-1.626113892,1
495,1441,0.07534280419,-0.6642109752,1
495,1473,0.344409734,-0.07195544243,1
495,1505,-0.1580688804,-0.04704293609,1
495,1537,-0.3364316821,-0.3411888182,1
495,1569,0.101508081,0.3631188273,1
495,1601,0.3198784292,0.1304704547,1
495,1633,0.214530766,-0.2425937057,1
495,1665,-0.1034794748,0.09089651704,1
495,1697,-0.4175434411,-0.1445274353,1
495,1729,-0.5059354901,-0.8307230473,1
495,1761,-0.7436719537,-1.134529471,1
495,1793,-0.8831477165,-1.493838549,1
495,1825,-0.790413022,-1.96480608,1
495,1857,-0.8608317971,-2.712664604,1
495,1889,-1.805405498,-3.930460453,1
495,1921,-1.106497765,-2.232704163,1
495,1953,-0.6002360582,-0.8409989476,1
495,1985,-0.5983220339,-0.956135273,1
495,2017,-0.103070423,-0.5291457772,1
527,33,-0.01908123493,0.001269459724,1
527,65,-0.2113248706,0.4128409028,1
527,97,-0.5340871215,-0.3196208477,1
527,129,-1.045544744,-1.460609913,1
527,161,-2.096971035,-3.758712769,1
527,193,-1.463181257,-2.704383373,1
527,225,-1.87650001,-2.911554575,1
527,257,-2.086400986,-4.990362167,1
527,289,-2.246359348,-2.628247023,1
527,321,-1.870664716,-2.851585865,1
527,353,-2.178134203,-4.020083904,1
527,385,-3.060540199,-2.372963905,1
527,417,-4.324274063,-0.8771947622,1
527,449,-4.720995426,-2.431984663,1
527,481,-3.707449198,-3.692578077,1
527,513,-4.330078125,-4.065695763,1
527,545,-2.679977655,-3.002868891,1
527,577,-1.496233702,-2.652740955,1
527,609,-1.073415995,-2.276174545,1
527,641,-0.9290796518,-1.683153868,1
527,673,-0.8887752891,-0.9138176441,1
527,705,0.144017309,0.2205851972,1
527,737,0.4231417775,1.107084036,1
527,769,-0.5020871758,0.7686954141,1
527,801,-0.7726216912,0.1931105256,1
527,833,-0.8721467853,0.1085048318,1
527,865,0.2822252512,0.9433060884,1
527,897,1.416475415,2.457832336,1
527,929,-0.5422874689,2.238750458,1
527,961,-1.256162167,2.535562992,1
527,993,0.05910408497,2.792173862,1
527,1025,0.5952681303,3.014335394,1
527,1057,0.6433323622,1.406833053,1
527,1089,0.9002149701,0.8475042582,1
527,1121,0.8013824224,1.832010508,1
527,1153,1.156661034,1.909133434,1
527,1185,0.9143266678,-0.5667960048,1
527,1217,1.69573319,-2.402391434,1
527,1249,1.394078612,-0.9172641039,1
527,1281,0.1841665506,-0.5257262588,1
527,1313,0.2710631788,-0.194832921,1
527,1345,4.326179981,-0.6974183321,1
527,1377,3.02383852,-2.008178234,1
527,1409,0.5644244552,-1.199936152,1
527,1441,0.5383781791,-0.3914262056,1
527,1473,0.457219094,-0.2681717277,1
527,1505,-0.06714588404,-0.6482980251,1
527,1537,-0.2176655829,-0.3862205148,1
527,1569,0.1037309021,-0.00213354826,1
527,1601,0.2524732351,-0.5965139866,1
527,1633,0.1556946784,-0.03326550126,1
527,1665,0.04431438446,0.1623709202,1
527,1697,-0.01228711009,-0.4102298021,1
527,1729,-0.1134307981,-1.273293614,1
527,1761,-0.5104470253,-1.700051308,1
527,1793,-0.5485504866,-1.711923003,1
527,1825,-0.4731020331,-2.002295017,1
527,1857,-1.367910624,-3.36591959,1
527,1889,-2.589394808,-3.034841061,1
527,1921,-1.002835751,-0.3568339348,1
527,1953,-0.8773106337,0.09517645836,1
527,1985,-0.8964556456,-0.627460897,1
527,2017,-0.1294393539,-0.4769798219,1
559,33,7.07272768,1.201849818,1
559,65,-4.492498875,-6.646931648,1
559,97,-4.261684895,-5.110957623,1
559,129,-2.130476236,-5.424285889,1
559,161,-1.483221054,-5.405863762,1
559,193,-1.482542992,-2.715201855,1
559,225,-1.439635158,-2.219813824,1
559,257,-0.7815600634,-2.096043587,1
559,289,-0.7006571293,-1.771336555,1
559,321,-1.319083214,-1.282710314,1
559,353,-1.960421562,-2.757870674,1
559,385,-1.86383605,-1.634160876,1
559,417,-2.421697378,-1.019385457,1
559,449,-2.998143435,-1.440337658,1
559,481,-3.275396824,-2.33522296,1
559,513,-3.502000809,-3.25249362,1
559,545,-1.755795479,-2.449655294,1
559,577,-0.851477623,-2.634277582,1
559,609,-2.486871243,-3.055592537,1
559,641,-1.563977003,-1.653455973,1
559,673,-0.8652929664,-0.4351937175,1
559,705,-0.2439711988,0.9065356255,1
559,737,-0.3126581907,1.163679242,1
559,769,-0.6327234507,0.6566388011,1
559,801,-0.8525001407,0.6627414823,1
559,833,-0.5929806232,0.06951320171,1
559,865,-0.4843642712,0.6597343087,1
559,897,-0.6062499881,1.689431429,1
559,929,-1.599942207,2.903499365,1
559,961,-1.648846745,3.310487747,1
559,993,-0.347874701,3.344303131,1
559,1025,1.317625284,2.242135048,1
559,1057,0.5123737454,1.096045732,1
559,1089,3.857060194,2.991429329,1
559,1121,3.323055983,4.400609016,1
559,1153,1.892466903,6.195748806,1
559,1185,1.59999156,0.236083746,1
559,1217,2.250235081,-0.7912527919,1
559,1249,0.885974884,-0.6203513145,1
559,1281,-0.01089632511,-0.7512376904,1
559,1313,0.344676435,-0.6612916589,1
559,1345,0.3566585779,-0.9390751123,1
559,1377,-0.6875129342,-1.118390679,1
559,1409,-0.4461198449,-0.8668167591,1
559,1441,0.4289475083,-0.4290103912,1
559,1473,0.2266312987,-0.2285636067,1
559,1505,-0.9125952721,-0.7721529007,1
559,1537,-1.252585649,-0.6041887403,1
559,1569,-0.5178880095,-0.6067138314,1
559,1601,-0.7200101018,-1.287179947,1
559,1633,-0.3898896575,-0.436778605,1
559,1665,0.05470228195,-0.2976709604,1
559,1697,-0.3490538597,-0.383566618,1
559,1729,-0.01964661479,-0.7885688543,1
559,1761,0.03467872739,-1.49599719,1
559,1793,0.02360233665,-2.005955219,1
559,1825,0.7461691499,-1.65850091,1
559,1857,-1.318671823,-3.936431646,1
559,1889,-2.228158474,-1.565908313,1
559,1921,-0.8657033443,-0.408842206,1
559,1953,-0.675373137,-0.4040744901,1
559,1985,-0.5145874619,-0.03048193455,1
559,2017,-0.1020696461,-0.07845708728,1
591,33,-0.7521685362,3.612935781,1
591,65,-3.217636824,-6.21633625,1
591,97,-0.8720688224,-7.882296562,1
591,129,-1.124875546,-7.349209785,1
591,161,-1.03742671,-4.777479172,1
591,193,-1.541054487,-2.891394615,1
591,225,-1.398252249,-1.76036191,1
591,257,-0.9276860952,-1.907236099,1
591,289,-0.8573367596,-1.857833982,1
591,321,-0.7719837427,-1.890442133,1
591,353,-0.6732259393,-1.448265314,1
591,385,-1.146441936,-1.538825631,1
591,417,-1.222160101,-1.505951643,1
591,449,-1.341445446,-1.153259039,1
591,481,-2.161710739,-1.025315523,1
591,513,-2.589950562,-1.948794961,1
591,545,-1.175329566,-1.481968164,1
591,577,-1.634694338,-3.401437521,1
591,609,-2.788375854,-3.254957199,1
591,641,-2.042086124,-1.035095215,1
591,673,-0.8472743034,-0.1285806298,1
591,705,-0.6009430885,0.3429793119,1
591,737,-0.7257544398,0.2024894953,1
591,769,0.2496384978,0.453045398,1
591,801,0.4756008685,0.5541348457,1
591,833,-0.8049505353,0.2716169357,1
591,865,-0.7650296688,0.2353276014,1
591,897,-0.5976303816,1.076759338,1
591,929,-0.536665082,4.75335598,1
591,961,-0.04222039878,1.717691183,1
591,993,0.3785374463,1.694433331,1
591,1025,0.8801273108,1.851415038,1
591,1057,0.5976811647,5.185031891,1
591,1089,2.005532503,4.188178539,1
591,1121,2.107418537,1.622443199,1
591,1153,3.11614728,4.915468216,1
591,1185,15.34169388,0.508476615,1
591,1217,-17.70342827,-0.2014999092,1
591,1249,1.629379392,-0.3263180256,1
591,1281,0.7771937847,-0.9170090556,1
591,1313,0.7037973404,-0.582608223,1
591,1345,1.362741113,-1.132005215,1
591,1377,0.4590210915,-2.147502899,1
591,1409,0.09445416927,-0.9488133192,1
591,1441,-0.1750809252,-0.5719807744,1
591,1473,-1.127917647,-0.4033625722,1
591,1505,-2.251125574,-1.170929432,1
591,1537,-1.921010494,-0.8220959306,1
591,1569,-1.063893557,-1.495216966,1
591,1601,-1.72562027,-2.643024206,1
591,1633,-0.6157348156,-0.9748120308,1
591,1665,-0.7286976576,-0.8652271628,1
591,1697,-0.7312495708,-1.011892319,1
591,1729,-0.1397400647,-0.9684357643,1
591,1761,0.3195008636,-1.0052948,1
591,1793,0.12548998,-1.619079351,1
591,1825,0.1115030944,-1.976422787,1
591,1857,-1.363380432,-3.345970392,1
591,1889,-0.9338413477,-2.510911703,1
591,1921,-0.0948304534,-1.845494747,1
591,1953,-0.08877819777,-1.156606913,1
591,1985,0.04681049287,-0.05482906103,1
591,2017,0.2786191702,0.1421270967,1
623,33,-5.061171532,3.854831457,1
623,65,-5.484467983,-0.6946389079,1
623,97,-0.6751292348,-2.623316288,1
623,129,-0.4197812676,-3.222407103,1
623,161,0.195841372,-0.8001196384,1
623,193,-1.002248883,-0.8777929544,1
623,225,-1.164724827,-1.235684633,1
623,257,-0.9634556174,-1.775491714,1
623,289,-0.7149495482,-1.750065565,1
623,321,-0.7795458436,-2.657779932,1
623,353,-0.6638031006,-1.929244995,1
623,385,-0.9218639135,-1.812216163,1
623,417,-1.487839103,-2.095930099,1
623,449,-1.360368371,-1.494405627,1
623,481,-1.559669137,-0.4743485451,1
623,513,-2.087245703,-0.6150318384,1
623,545,-1.166988492,0.1805948019,1
623,577,-1.204748869,-0.187086612,1
623,609,-1.210437775,0.2636670172,1
623,641,-0.7689988017,-0.300965488,1
623,673,-0.5498120785,-0.7065993547,1
623,705,13.36532116,13.5148592,1
623,737,-0.7525810003,0.1926241517,1
623,769,-0.4148045778,0.6640838385,1
623,801,-0.29900226,0.641317904,1
623,833,-0.7140703201,0.5642907023,1
623,865,-1.451021791,0.6408765912,1
623,897,-0.7488121986,1.264572263,1
623,929,0.1429805458,0.9220978022,1
623,961,0.5440189838,0.9592398405,1
623,993,1.314127445,1.307763934,1
623,1025,1.587941885,1.584521294,1
623,1057,0.9477404952,1.430496812,1
623,1089,2.002095222,3.907309771,1
623,1121,1.334916353,1.723105192,1
623,1153,2.213941097,3.16820097,1
623,1185,6.250504017,3.677170992,1
623,1217,4.464468002,-0.1871745288,1
623,1249,2.089267492,-0.5427441597,1
623,1281,0.8223308325,-1.014609575,1
623,1313,0.8810902238,-0.3137869835,1
623,1345,4.135793686,-1.478094578,1
623,1377,5.160621643,-3.030394554,1
623,1409,0.9207422733,-0.2365639806,1
623,1441,-0.1827283502,0.3655762672,1
623,1473,-1.452958107,-0.553181231,1
623,1505,-4.945481777,-1.94639802,1
623,1537,-1.053279877,-0.2962167263,1
623,1569,-0.06305298209,-0.5143191218,1
623,1601,0.3034471869,-0.4694594145,1
623,1633,-0.02273195982,-0.6649028063,1
623,1665,-0.4416154027,-0.938254416,1
623,1697,-0.1643365622,-1.222290277,1
623,1729,0.08500023186,-1.446336865,1
623,1761,0.09878529608,-1.75287354,1
623,1793,0.01792046428,-1.74528861,1
623,1825,-0.02413337305,-2.014970779,1
623,1857,-0.9511535168,-2.252997398,1
623,1889,-0.5161855817,-2.62564373,1
623,1921,0.5223407745,-1.876878977,1
623,1953,0.3026575148,-0.7582220435,1
623,1985,0.5710936785,0.08273935318,1
623,2017,0.8170621395,-0.1654997766,1
655,33,-5.710229397,1.668675423,1
655,65,-4.289833546,-1.40717864,1
655,97,-0.968470633,-0.290982008,1
655,129,-0.6419841051,0.1439073086,1
655,161,-0.46921736,-0.3418497443,1
655,193,-1.694106579,-1.033214927,1
655,225,-1.13382256,-0.5974270105,1
655,257,-0.6901129484,-0.9661232233,1
655,289,-0.5832958221,-1.379875183,1
655,321,-0.6189060807,-3.693087578,1
655,353,-0.7192796469,-3.015670776,1
655,385,-0.8804790974,-2.034360886,1
655,417,-2.123290539,-3.03216362,1
655,449,-1.199295998,-1.727423549,1
655,481,-1.002442479,-0.6785246134,1
655,513,-3.849334478,0.09878510237,1
655,545,-3.595293522,0.2797608376,1
655,577,-2.681854486,2.032163382,1
655,609,-2.473611593,2.428099632,1
655,641,-0.1311479807,0.2525856793,1
655,673,-0.1592270136,-0.8873534799,1
655,705,-1.125798941,-0.9884351492,1
655,737,-0.976664722,-0.4850119352,1
655,769,-0.6632344723,0.298972249,1
655,801,-0.3814894259,0.6993591189,1
655,833,-0.4044305086,1.019465923,1
655,865,-0.4529632032,1.589500427,1
655,897,-0.5178754926,2.082061768,1
655,929,0.1874243915,1.294734001,1
655,961,0.3579854369,1.286503434,1
655,993,0.8570690155,1.349369884,1
655,1025,1.691781282,1.290461183,1
655,1057,0.8274098635,1.592648625,1
655,1089,1.090171456,4.282477379,1
655,1121,0.8574500084,2.271058083,1
655,1153,0.8091715574,1.553654552,1
655,1185,3.432304382,2.660109758,1
655,1217,2.665861607,-0.1174076498,1
655,1249,2.248578548,-0.6343605518,1
655,1281,1.156493783,-0.3972733915,1
655,1313,1.293565392,-0.1786459088,1
655,1345,3.598006487,-1.780133367,1
655,1377,5.188906193,-3.736284733,1
655,1409,4.895794868,-0.4903855324,1
655,1441,2.030960798,-0.2780544758,1
655,1473,0.2802174687,-0.4998822808,1
655,1505,0.3412240744,-0.9194883108,1
655,1537,0.2972567677,-0.6175553799,1
655,1569,0.1094911695,-0.2115187645,1
655,1601,0.03482699394,0.3034715652,1
655,1633,-0.23440741,-0.102743268,1
655,1665,-0.08477653563,-0.8227565289,1
655,1697,0.03666627407,-1.356377125,1
655,1729,0.2001937926,-1.703459024,1
655,1761,-0.05583295226,-1.67316258,1
655,1793,-0.5710318089,-1.250938773,1
655,1825,0.1098403782,-1.717612743,1
655,1857,-0.132676959,-2.378572464,1
655,1889,-0.3626210093,-2.834439278,1
655,1921,-0.03091338277,-1.448645234,1
655,1953,0.2830116749,0.07876706123,1
655,1985,0.3289663196,0.7236623764,1
655,2017,0.2386139333,-0.6818796396,1
687,33,-1.430161715,0.4335232973,1
687,65,-1.251552224,-0.1250777841,1
687,97,-1.2441504,0.09780219197,1
687,129,-0.8623520732,0.3802639246,1
687,161,-0.7814590335,-0.5634005666,1
687,193,-1.834679961,-2.00262928,1
687,225,-0.3523148298,-0.613416791,1
687,257,-0.7619593143,-0.8326619864,1
687,289,-1.448256254,-1.553293586,1
687,321,-1.456672072,-4.617729187,1
687,353,-0.5438331366,-4.120942593,1
687,385,-1.002873421,-2.730669498,1
687,417,-1.698637366,-2.44179225,1
687,449,-1.124778032,-1.279701233,1
687,481,-0.6429539919,-0.6179192066,1
687,513,-1.336507082,-0.09363872558,1
687,545,-1.926450849,-0.08491203189,1
687,577,-2.434526443,1.346037269,1
687,609,-1.530356169,1.094780207,1
687,641,-0.8439083099,0.01646226645,1
687,673,-0.6098506451,-0.7301351428,1
687,705,-1.171642542,-1.095062733,1
687,737,-0.6914272308,-1.425915718,1
687,769,-0.3597062528,-0.7896002531,1
687,801,-0.2217489481,0.4198403358,1
687,833,-0.3193158805,1.13881743,1
687,865,-0.3272990286,1.85303843,1
687,897,-0.04244366288,1.9524405,1
687,929,1.097469807,2.787992954,1
687,961,1.035665393,1.973856926,1
687,993,0.3431625366,1.260284424,1
687,1025,0.5312509537,0.8942215443,1
687,1057,0.3173766732,1.94704628,1
687,1089,1.102768898,3.335005522,1
687,1121,0.3814946115,1.419977427,1
687,1153,0.06429688632,0.4148011208,1
687,1185,0.4274806976,-0.08741380274,1
687,1217,0.5693827868,-0.2431982458,1
687,1249,0.4904757738,-0.3739759326,1
687,1281,0.5129729509,-0.6020999551,1
687,1313,1.001363277,-0.5130918622,1
687,1345,1.330113173,-1.471313834,1
687,1377,1.635996222,-2.191518307,1
687,1409,2.583625317,-0.04108822346,1
687,1441,0.1624275446,0.1496565342,1
687,1473,-1.312204838,-1.623889208,1
687,1505,-1.737479925,-3.182955027,1
687,1537,-1.02066946,-2.00783205,1
687,1569,0.0657119751,-1.523682356,1
687,1601,-0.4869944453,-1.224629164,1
687,1633,-1.282338619,-1.347550631,1
687,1665,-0.2446016818,-2.829919577,1
687,1697,0.6590971947,-1.763879061,1
687,1729,0.4224009216,-1.898580551,1
687,1761,-0.4777644873,-1.457125068,1
687,1793,-0.8491212726,-0.9114899635,1
687,1825,-0.2813949883,-1.541012287,1
687,1857,0.1878957599,-3.891179323,1
